Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
114.76,0.17,-2.56,8.85,33.33,94.0,21.2,19.51,37.43,19.86,-48.63
114.80,0.38,-2.93,8.82,33.33,94.0,21.2,19.27,38.23,13.75,-46.21
114.84,0.25,-3.10,8.79,33.33,94.0,21.2,19.39,37.69,7.64,-40.17
114.88,0.27,-3.39,8.78,33.33,94.0,21.2,19.39,37.69,2.75,-36.55
114.92,0.33,-4.27,9.18,33.33,94.0,21.2,19.04,38.50,-3.36,-29.30
114.96,0.40,-4.58,8.89,33.33,94.0,21.2,18.21,38.23,-10.69,-24.47
115.00,0.36,-4.58,9.10,33.33,94.0,21.2,19.27,37.69,-8.25,-16.02
115.04,0.32,-3.78,8.71,33.33,94.0,21.2,19.39,37.16,-9.47,-6.35
115.08,0.41,-5.13,9.53,33.33,94.0,21.2,19.04,37.43,-14.36,-3.94
115.12,0.18,-4.35,9.25,33.33,94.0,21.2,19.04,36.90,-18.03,5.73
115.16,-0.05,-4.20,9.52,33.33,94.0,21.2,19.15,38.50,-18.03,11.76
115.20,0.48,-3.05,8.15,33.33,94.0,21.2,18.33,37.69,-19.25,19.01
115.24,0.29,-2.81,8.81,33.33,94.0,21.2,19.27,38.50,-25.36,20.22
115.28,-0.20,-2.68,8.49,33.33,94.0,21.2,19.15,37.43,-30.25,26.26
115.32,0.47,-2.32,8.74,33.33,94.0,21.2,19.27,37.69,-31.47,29.88
115.36,0.30,-1.70,8.94,33.33,94.0,21.2,19.39,34.68,-35.14,35.92
115.40,0.55,-0.55,8.90,33.33,94.0,21.2,19.27,37.69,-37.58,37.13
115.44,0.45,0.07,8.95,33.33,94.0,21.2,19.15,37.43,-41.25,41.96
115.48,0.38,0.86,8.73,33.33,94.0,21.2,19.62,36.90,-42.47,44.38
115.52,0.31,0.60,8.83,33.33,94.0,21.2,19.51,38.23,-46.14,41.96
115.56,-0.06,0.68,9.24,33.33,94.0,21.2,19.62,36.90,-46.14,45.58
115.60,-0.31,2.59,8.66,33.33,94.0,21.2,19.27,38.23,-48.58,46.79
115.64,0.00,2.04,9.08,33.33,94.0,21.2,19.39,37.69,-47.36,44.38
115.68,-0.08,3.30,9.17,33.33,94.0,21.2,19.04,38.23,-47.36,44.38
115.72,0.06,3.79,8.91,33.33,94.0,21.2,19.27,38.23,-42.47,41.96
115.76,0.16,3.32,9.04,33.33,94.0,21.2,19.15,37.43,-44.91,39.54
115.80,0.05,3.06,9.11,33.33,94.0,21.2,19.39,36.90,-36.36,35.92
115.84,0.04,2.47,9.28,33.33,94.0,21.2,19.15,38.50,-32.69,27.47
115.88,0.15,2.25,9.25,33.33,94.0,21.2,18.80,37.69,-25.36,22.63
115.92,0.06,2.72,9.17,33.33,94.0,21.2,19.27,38.23,-14.36,12.97
115.96,0.28,2.87,9.04,33.33,94.0,21.2,19.04,37.69,-7.03,4.52
116.00,0.38,2.37,9.60,33.33,94.0,21.2,19.27,37.69,1.53,-5.15
116.04,0.32,1.30,9.70,33.33,94.0,21.2,19.27,38.23,13.75,-9.98
116.08,0.44,1.09,9.53,33.33,94.0,21.2,19.27,38.23,24.75,-19.64
116.12,0.28,0.90,9.00,33.33,94.0,21.2,18.92,37.43,32.08,-29.30
116.16,0.28,0.73,9.31,33.33,94.0,21.2,20.09,37.43,40.64,-37.76
116.20,0.19,0.26,9.09,33.33,94.0,21.2,19.15,37.43,46.75,-42.59
116.24,0.20,0.30,9.15,33.33,94.0,21.2,19.27,38.23,55.30,-49.83
116.28,0.22,-0.06,9.01,33.33,94.0,21.2,19.15,37.43,58.97,-52.25
116.32,0.29,-0.50,8.89,33.33,94.0,21.2,19.39,37.16,62.63,-53.46
116.36,0.40,-1.09,9.01,33.33,94.0,21.2,19.39,37.43,63.86,-55.87
116.40,0.37,-1.31,9.05,33.33,94.0,21.2,19.39,36.90,54.08,-57.08
116.44,0.32,-1.56,8.87,33.33,94.0,21.2,19.15,37.43,43.08,-57.08
116.48,0.20,-1.68,8.93,33.33,94.0,21.2,19.04,39.62,35.75,-52.25
116.52,0.24,-2.22,8.99,33.33,94.0,21.2,19.15,37.43,25.97,-52.25
116.56,0.37,-2.70,9.09,33.33,94.0,21.2,19.04,37.96,16.19,-52.25
116.60,0.28,-2.92,8.91,33.33,94.0,21.2,19.15,37.43,11.30,-47.42
116.64,0.28,-3.16,9.09,33.33,94.0,21.2,19.15,37.96,3.97,-42.59
116.68,0.29,-3.80,8.98,33.33,94.0,21.2,19.62,37.69,1.53,-40.17
116.72,0.31,-3.81,8.93,33.33,94.0,21.2,19.27,37.69,0.31,-30.51
116.76,0.33,-4.55,8.89,33.33,94.0,21.2,19.15,39.33,-3.36,-20.85
116.80,0.31,-4.60,9.34,33.33,94.0,21.2,19.04,37.43,-7.03,-16.02
116.84,0.27,-4.65,9.31,33.33,94.0,21.2,19.15,34.68,-11.92,-9.98
116.88,0.10,-3.87,8.95,33.33,94.0,21.2,19.27,37.43,-16.80,-1.52
116.92,-0.04,-3.28,9.26,33.33,94.0,21.2,19.39,38.77,-15.58,5.73
116.96,0.29,-4.40,8.94,33.33,94.0,21.2,19.62,37.69,-16.80,11.76
117.00,0.37,-3.06,8.11,33.33,94.0,21.2,18.68,37.96,-20.47,15.39
117.04,0.79,-3.09,8.27,33.33,94.0,21.2,19.86,36.90,-20.47,22.63
117.08,0.31,-2.40,8.68,33.33,94.0,21.2,19.27,38.23,-25.36,26.26
117.12,-0.29,-2.54,8.65,33.33,94.0,21.2,19.62,37.16,-30.25,32.30
117.16,0.12,-1.71,8.66,33.33,94.0,21.2,19.39,38.50,-37.58,32.30
117.20,0.53,-0.65,9.08,33.33,94.0,21.2,19.39,37.16,-38.80,38.34
117.24,0.62,0.09,8.84,33.33,94.0,21.2,19.15,38.23,-43.69,39.54
117.28,0.24,1.28,8.69,33.33,94.0,21.2,19.39,37.69,-44.91,43.17
117.32,0.46,0.95,9.05,33.33,94.0,21.2,19.04,38.23,-46.14,45.58
117.36,0.41,1.11,8.78,33.33,94.0,21.2,19.51,38.23,-49.80,44.38
117.40,0.00,2.22,9.03,33.33,94.0,21.2,19.04,38.23,-48.58,45.58
117.44,-0.53,2.79,8.42,33.33,94.0,21.2,19.27,38.23,-47.36,45.58
117.48,0.16,3.41,9.43,33.33,94.0,21.2,19.27,38.23,-43.69,44.38
117.52,-0.13,3.67,8.86,33.33,94.0,21.2,18.92,37.43,-44.91,41.96
117.56,-0.06,3.19,8.98,33.33,94.0,21.2,19.27,37.69,-42.47,38.34
117.60,-0.04,3.02,9.28,33.33,94.0,21.2,19.04,38.23,-36.36,37.13
117.64,-0.05,2.24,9.18,33.33,94.0,21.2,19.39,37.96,-30.25,29.88
117.68,-0.00,2.17,9.31,33.33,94.0,21.2,19.04,38.23,-25.36,23.84
117.72,0.17,2.38,9.22,33.33,94.0,21.2,19.04,38.23,-15.58,12.97
117.76,0.22,2.74,9.26,33.33,94.0,21.2,19.51,37.69,-7.03,4.52
117.80,0.36,2.16,9.73,33.33,94.0,21.2,19.04,37.43,0.31,-5.15
117.84,0.41,1.75,9.24,33.33,94.0,21.2,19.15,38.23,11.30,-16.02
117.88,0.37,0.99,9.30,33.33,94.0,21.2,19.27,37.69,19.86,-23.26
117.92,0.22,0.91,9.41,33.33,94.0,21.2,19.15,37.69,32.08,-29.30
117.96,0.16,0.77,9.08,33.33,94.0,21.2,19.15,37.43,36.97,-37.76
118.00,0.20,0.65,9.14,33.33,94.0,21.2,19.27,37.69,51.64,-42.59
118.04,0.18,0.08,9.14,33.33,94.0,21.2,19.39,37.43,56.52,-47.42
118.08,0.27,-0.07,9.04,33.33,94.0,21.2,19.27,38.23,58.97,-52.25
118.12,0.26,-0.57,8.90,33.33,94.0,21.2,21.02,37.43,61.41,-55.87
118.16,0.29,-0.97,8.97,33.33,94.0,21.2,19.51,38.23,62.63,-55.87
118.20,0.25,-1.16,9.00,33.33,94.0,21.2,19.39,37.69,54.08,-55.87
118.24,0.25,-1.43,8.92,33.33,94.0,21.2,19.62,37.96,43.08,-54.67
118.28,0.30,-1.72,8.78,33.33,94.0,21.2,19.27,37.69,32.08,-54.67
118.32,0.30,-2.23,8.91,33.33,94.0,21.2,19.15,36.90,25.97,-51.04
118.36,0.32,-2.68,8.84,33.33,94.0,21.2,19.51,37.69,18.64,-48.63
118.40,0.26,-2.87,9.01,33.33,94.0,21.2,19.15,38.23,13.75,-46.21
118.44,0.23,-3.06,8.96,33.33,94.0,21.2,19.62,37.69,6.42,-43.80
118.48,0.18,-3.51,9.02,33.33,94.0,21.2,19.27,37.69,5.19,-35.34
118.52,0.23,-4.44,9.02,33.33,94.0,21.2,19.15,37.43,0.31,-29.30
118.56,0.24,-3.61,8.67,33.33,94.0,21.2,19.15,38.23,-2.14,-23.26
118.60,0.37,-4.72,9.36,33.33,94.0,21.2,19.27,37.69,-4.58,-12.39
118.64,0.67,-5.06,8.90,33.33,94.0,21.2,19.27,38.23,-7.03,-3.94
118.68,0.31,-4.21,8.71,33.33,94.0,21.2,19.51,38.23,-10.69,3.31
118.72,0.40,-3.11,8.66,33.33,94.0,21.2,19.39,36.90,-14.36,9.35
118.76,0.40,-4.62,9.55,33.33,94.0,21.2,19.27,37.69,-18.03,15.39
118.80,0.52,-2.92,8.96,33.33,94.0,21.2,19.51,37.69,-20.47,19.01
118.84,0.32,-3.61,8.88,33.33,94.0,21.2,19.51,38.23,-24.14,23.84
118.88,0.10,-1.67,8.40,33.33,94.0,21.2,19.15,37.96,-31.47,26.26
118.92,0.59,-2.45,8.91,33.33,94.0,21.2,19.15,38.50,-32.69,28.67
118.96,0.34,-1.95,8.99,33.33,94.0,21.2,19.04,37.96,-35.14,35.92
119.00,0.39,-0.68,8.88,33.33,94.0,21.2,18.92,38.23,-38.80,37.13
119.04,0.51,-0.06,8.96,33.33,94.0,21.2,19.15,37.43,-44.91,40.75
119.08,0.52,1.32,8.94,33.33,94.0,21.2,19.27,37.69,-42.47,44.38
119.12,-0.20,0.63,8.80,33.33,94.0,21.2,19.74,37.96,-49.80,44.38
119.16,-0.19,1.92,8.48,33.33,94.0,21.2,19.27,37.96,-49.80,45.58
119.20,-0.02,1.92,9.06,33.33,94.0,21.2,19.27,38.23,-49.80,46.79
119.24,0.21,2.63,8.86,33.33,94.0,21.2,19.15,37.69,-52.25,43.17
119.28,-0.08,3.11,9.23,33.33,94.0,21.2,19.04,37.43,-49.80,43.17
119.32,0.14,3.39,9.32,33.33,94.0,21.2,19.15,36.90,-44.91,41.96
119.36,0.10,3.37,9.22,33.33,94.0,21.2,19.27,38.23,-41.25,40.75
119.40,0.11,3.08,9.23,33.33,94.0,21.2,19.04,37.69,-37.58,35.92
119.44,0.15,2.69,9.04,33.33,94.0,21.2,19.15,38.23,-33.91,28.67
119.48,0.15,2.29,9.29,33.33,94.0,21.2,19.15,37.69,-25.36,22.63
119.52,0.10,2.50,9.03,33.33,94.0,21.2,19.39,37.96,-16.80,14.18
119.56,0.32,2.92,8.83,33.33,94.0,21.2,19.15,37.96,-11.92,3.31
119.60,0.38,2.74,8.77,33.33,94.0,21.2,19.15,37.43,2.75,-3.94
119.64,0.32,1.49,9.17,33.33,94.0,21.2,19.15,37.43,10.08,-14.81
119.68,0.29,0.96,9.07,33.33,94.0,21.2,19.39,40.19,19.86,-25.68
119.72,0.22,1.27,8.95,33.33,94.0,21.2,18.92,37.43,32.08,-32.93
119.76,0.15,0.95,8.53,33.33,94.0,21.2,19.27,38.23,44.30,-38.96
119.80,0.15,0.58,8.99,33.33,94.0,21.2,19.39,36.90,50.41,-42.59
119.84,0.18,0.12,9.06,33.33,94.0,21.2,19.27,38.23,58.97,-49.83
119.88,0.15,-0.21,8.91,33.33,94.0,21.2,19.04,37.96,61.41,-54.67
119.92,0.17,-0.43,8.92,33.33,94.0,21.2,19.39,36.39,65.08,-54.67
119.96,0.31,-0.93,9.00,33.33,94.0,21.2,19.62,37.69,60.19,-57.08
120.00,0.32,-1.13,8.97,33.33,94.0,21.2,18.56,38.23,50.41,-54.67
120.04,0.26,-1.65,9.14,33.33,94.0,21.2,19.62,37.69,43.08,-54.67
120.08,0.28,-2.00,9.21,33.33,94.0,21.2,19.04,38.23,33.30,-52.25
120.12,0.21,-2.20,9.19,33.33,94.0,21.2,22.05,38.23,28.41,-49.83
120.16,0.23,-2.78,9.24,33.33,94.0,21.2,19.51,37.69,21.08,-48.63
120.20,0.28,-2.86,9.12,33.33,94.0,21.2,19.39,38.50,14.97,-46.21
120.24,0.24,-2.96,9.02,33.33,94.0,21.2,19.27,37.69,5.19,-42.59
120.28,0.25,-3.47,8.91,33.33,94.0,21.2,19.27,38.23,5.19,-34.13
120.32,0.25,-4.26,8.96,33.33,94.0,21.2,19.27,37.69,1.53,-30.51
120.36,0.24,-4.11,9.18,33.33,94.0,21.2,19.04,38.23,-2.14,-22.05
120.40,0.35,-4.84,8.95,33.33,94.0,21.2,19.04,38.23,-3.36,-13.60
120.44,0.48,-4.46,8.51,33.33,94.0,21.2,19.15,35.40,-8.25,-8.77
120.48,0.25,-3.84,8.86,33.33,94.0,21.2,19.04,37.43,-14.36,-1.52
120.52,0.17,-3.67,9.08,33.33,94.0,21.2,19.15,37.43,-15.58,6.93
120.56,0.23,-4.24,8.97,33.33,94.0,21.2,19.15,37.43,-16.80,15.39
120.60,0.32,-2.83,8.99,33.33,94.0,21.2,19.15,37.69,-21.69,17.80
120.64,0.11,-3.46,9.04,33.33,94.0,21.2,19.62,36.90,-24.14,26.26
120.68,-0.25,-1.79,8.57,33.33,94.0,21.2,19.27,37.69,-27.80,27.47
120.72,0.38,-2.18,8.71,33.33,94.0,21.2,19.15,37.43,-35.14,32.30
120.76,-0.14,-2.12,8.52,33.33,94.0,21.2,19.39,37.43,-38.80,33.51
120.80,0.53,-1.14,9.04,33.33,94.0,21.2,19.04,37.43,-41.25,38.34
120.84,0.26,0.32,8.83,33.33,94.0,21.2,19.39,38.50,-42.47,39.54
120.88,0.12,0.97,8.67,33.33,94.0,21.2,19.15,37.43,-47.36,43.17
120.92,0.72,1.55,9.09,33.33,94.0,21.2,19.27,37.96,-43.69,41.96
120.96,0.39,0.83,8.97,33.33,94.0,21.2,19.15,36.90,-47.36,44.38
121.00,0.67,1.72,9.22,33.33,94.0,21.2,19.04,38.23,-47.36,44.38
121.04,0.11,2.43,9.35,33.33,94.0,21.2,19.39,37.69,-47.36,45.58
121.08,-0.33,3.30,9.07,33.33,94.0,21.2,19.27,38.23,-44.91,44.38
121.12,-0.12,3.73,8.85,33.33,94.0,21.2,19.62,37.69,-44.91,38.34
121.16,-0.09,3.50,8.98,33.33,94.0,21.2,19.51,37.69,-40.03,41.96
121.20,-0.12,2.99,9.05,33.33,94.0,21.2,19.27,37.69,-36.36,38.34
121.24,-0.01,2.39,9.11,33.33,94.0,21.2,19.51,37.69,-30.25,31.09
121.28,0.04,1.91,9.53,33.33,94.0,21.2,19.86,37.69,-24.14,25.05
121.32,0.16,2.48,9.51,33.33,94.0,21.2,19.27,38.23,-16.80,12.97
121.36,0.34,2.45,9.37,33.33,94.0,21.2,19.04,38.50,-18.03,4.52
121.40,0.37,2.25,9.19,33.33,94.0,21.2,19.15,37.43,-21.69,-8.77
121.44,0.23,1.80,9.18,33.33,94.0,21.2,19.15,37.69,-18.03,-19.64
121.48,0.27,1.16,8.87,33.33,94.0,21.2,19.39,37.69,-15.58,-24.47
121.52,0.25,1.11,8.92,33.33,94.0,21.2,19.04,38.23,-18.03,-34.13
121.56,0.12,0.76,9.12,33.33,94.0,21.2,19.27,37.96,44.30,-38.96
121.60,0.18,0.30,9.17,33.33,94.0,21.2,19.27,37.96,50.41,-42.59
121.64,0.20,0.22,9.00,33.33,94.0,21.2,19.39,36.90,58.97,-47.42
121.68,0.15,-0.21,8.92,33.33,94.0,21.2,19.39,36.90,62.63,-52.25
121.72,0.17,-0.53,8.90,33.33,94.0,21.2,19.86,37.69,65.08,-54.67
121.76,0.30,-0.97,9.00,33.33,94.0,21.2,19.27,37.69,58.97,-55.87
121.80,0.31,-1.12,8.99,33.33,94.0,21.2,19.15,39.05,50.41,-52.25
121.84,0.31,-1.63,9.08,33.33,94.0,21.2,19.51,38.23,41.86,-53.46
121.88,0.17,-1.73,8.84,33.33,94.0,21.2,19.15,37.69,32.08,-53.46
121.92,0.36,-2.17,8.99,33.33,94.0,21.2,19.04,37.96,23.53,-52.25
121.96,0.34,-2.75,8.92,33.33,94.0,21.2,19.39,37.69,21.08,-48.63
122.00,0.24,-2.84,9.11,33.33,94.0,21.2,19.04,37.96,10.08,-48.63
122.04,0.18,-3.06,9.29,33.33,94.0,21.2,19.39,37.69,8.86,-40.17
122.08,0.37,-3.83,9.01,33.33,94.0,21.2,18.92,36.65,6.42,-35.34
122.12,0.37,-4.08,8.97,33.33,94.0,21.2,19.27,37.43,-0.92,-30.51
