Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
123.14,0.34,-2.32,9.17,22.10,93.0,20.9,18.56,39.90,-28.74,29.50
123.18,0.27,-2.23,9.03,22.10,93.0,20.9,19.15,40.19,-33.63,23.46
123.22,0.31,-2.20,9.13,22.10,93.0,20.9,19.15,39.33,-28.74,25.87
123.26,0.32,-2.69,9.14,22.10,93.0,20.9,18.92,40.19,-31.19,23.46
123.30,0.33,-2.61,8.96,22.10,93.0,20.9,18.92,39.90,-39.74,19.83
123.34,0.38,-2.93,9.14,22.10,93.0,20.9,19.15,39.90,-32.41,10.17
123.38,0.38,-3.34,9.33,22.10,93.0,20.9,19.39,40.19,-38.52,16.21
123.42,0.38,-2.87,9.20,22.10,93.0,20.9,19.74,39.05,-34.86,5.34
123.46,0.46,-2.62,9.19,22.10,93.0,20.9,19.27,38.23,-28.74,2.92
123.50,0.29,-2.69,9.10,22.10,93.0,20.9,18.92,40.19,-33.63,-4.32
123.54,0.09,-2.23,8.99,22.10,93.0,20.9,19.51,39.62,-33.63,-5.53
123.58,0.43,-2.55,8.80,22.10,93.0,20.9,19.27,38.23,-25.08,-11.57
123.62,0.35,-2.18,8.95,22.10,93.0,20.9,18.92,39.90,-29.97,-15.19
123.66,0.14,-2.46,9.18,22.10,93.0,20.9,19.86,39.62,-27.52,-18.82
123.70,0.10,-1.81,8.51,22.10,93.0,20.9,19.74,37.43,-27.52,-20.03
123.74,0.30,-2.10,8.98,22.10,93.0,20.9,18.45,37.69,-18.97,-29.69
123.78,0.11,-1.50,8.94,22.10,93.0,20.9,19.27,39.90,-21.41,-24.86
123.82,0.30,-1.85,8.88,22.10,93.0,20.9,19.15,40.19,-16.52,-34.52
123.86,0.53,-1.00,9.14,22.10,93.0,20.9,19.62,40.19,-12.86,-28.48
123.90,0.31,-0.96,9.05,22.10,93.0,20.9,18.92,40.19,-11.63,-33.31
123.94,0.59,-1.15,9.37,22.10,93.0,20.9,18.80,41.08,-10.41,-38.14
123.98,0.45,-0.63,8.95,22.10,93.0,20.9,18.56,39.90,-10.41,-39.35
124.02,0.40,-0.88,9.21,22.10,93.0,20.9,18.80,39.05,-7.97,-34.52
124.06,0.02,0.05,8.92,22.10,93.0,20.9,19.74,39.33,-10.41,-41.77
124.10,0.04,-0.50,9.11,22.10,93.0,20.9,20.09,38.77,-11.63,-35.73
124.14,0.73,0.06,9.23,22.10,93.0,20.9,18.92,40.19,-7.97,-45.39
124.18,0.04,0.02,9.11,22.10,93.0,20.9,18.92,41.08,-7.97,-45.39
124.22,0.59,0.34,9.44,22.10,93.0,20.9,19.04,38.23,1.81,-44.18
124.26,0.30,0.56,9.08,22.10,93.0,20.9,19.27,38.23,4.25,-41.77
124.30,0.45,0.87,9.22,22.10,93.0,20.9,18.80,39.90,-1.86,-38.14
124.34,0.30,1.40,9.06,22.10,93.0,20.9,19.15,40.19,4.25,-40.56
124.38,0.24,1.45,9.37,22.10,93.0,20.9,19.97,38.23,5.48,-36.94
124.42,0.34,1.53,9.07,22.10,93.0,20.9,19.51,38.23,3.03,-27.27
124.46,0.24,1.33,8.92,22.10,93.0,20.9,18.92,39.90,10.36,-23.65
124.50,0.24,1.58,9.22,22.10,93.0,20.9,19.51,38.23,12.81,-20.03
124.54,0.34,1.47,9.37,22.10,93.0,20.9,19.04,38.77,9.14,-20.03
124.58,0.37,1.79,9.17,22.10,93.0,20.9,19.15,41.08,17.70,-17.61
124.62,0.19,1.52,9.20,22.10,93.0,20.9,19.51,39.90,21.36,-20.03
124.66,0.23,1.47,9.24,22.10,93.0,20.9,19.62,39.90,16.47,-11.57
124.70,0.25,1.30,9.24,22.10,93.0,20.9,19.74,38.77,21.36,-13.99
124.74,0.25,1.23,9.19,22.10,93.0,20.9,18.92,41.38,23.81,-10.36
124.78,0.28,1.51,9.22,22.10,93.0,20.9,18.92,40.19,23.81,-0.70
124.82,0.27,1.38,9.28,22.10,93.0,20.9,19.04,38.23,33.58,-4.32
124.86,0.21,1.21,9.40,22.10,93.0,20.9,19.97,39.05,26.25,-0.70
124.90,0.26,1.08,9.20,22.10,93.0,20.9,18.45,41.08,27.47,4.13
124.94,0.27,0.97,9.21,22.10,93.0,20.9,19.27,39.90,27.47,6.55
124.98,0.20,0.77,9.36,22.10,93.0,20.9,19.74,39.62,28.70,8.96
125.02,0.38,0.98,9.48,22.10,93.0,20.9,19.51,39.62,27.47,11.38
125.06,0.29,0.72,9.35,22.10,93.0,20.9,19.39,40.19,27.47,16.21
125.10,0.24,0.37,9.11,22.10,93.0,20.9,18.92,40.19,31.14,12.59
125.14,0.20,0.69,9.17,22.10,93.0,20.9,19.51,39.05,28.70,15.00
125.18,0.17,0.25,9.25,22.10,93.0,20.9,19.15,39.05,28.70,21.04
125.22,0.25,-0.03,9.42,22.10,93.0,20.9,18.68,41.08,21.36,23.46
125.26,0.24,0.19,9.27,22.10,93.0,20.9,19.39,39.05,17.70,25.87
125.30,0.29,-0.05,9.19,22.10,93.0,20.9,19.51,39.90,16.47,21.04
125.34,0.26,-0.31,9.14,22.10,93.0,20.9,18.92,40.19,14.03,23.46
125.38,0.21,-0.44,9.11,22.10,93.0,20.9,18.92,40.19,9.14,25.87
125.42,0.27,-0.78,9.15,22.10,93.0,20.9,18.92,40.19,5.48,33.12
125.46,0.26,-0.73,9.13,22.10,93.0,20.9,19.27,41.08,1.81,34.33
125.50,0.27,-0.86,9.07,22.10,93.0,20.9,18.92,41.08,-4.30,31.91
125.54,0.28,-0.89,9.02,22.10,93.0,20.9,16.05,40.19,-3.08,35.53
125.58,0.29,-1.11,9.01,22.10,93.0,20.9,19.74,39.62,-11.63,31.91
125.62,0.23,-1.40,9.10,22.10,93.0,20.9,19.51,39.62,-14.08,31.91
125.66,0.26,-1.50,9.15,22.10,93.0,20.9,17.85,41.08,-16.52,31.91
125.70,0.28,-1.68,9.08,22.10,93.0,20.9,19.74,37.43,-21.41,34.33
125.74,0.35,-1.95,9.41,22.10,93.0,20.9,19.15,40.19,-20.19,27.08
125.78,0.25,-1.81,9.10,22.10,93.0,20.9,19.97,37.43,-22.63,34.33
125.82,0.18,-1.96,8.90,22.10,93.0,20.9,18.92,40.19,-25.08,34.33
125.86,0.17,-2.16,8.92,22.10,93.0,20.9,19.27,38.23,-25.08,30.70
125.90,0.27,-2.20,9.08,22.10,93.0,20.9,19.27,39.62,-33.63,30.70
125.94,0.22,-2.35,9.13,22.10,93.0,20.9,19.27,39.90,-34.86,29.50
125.98,0.38,-2.91,9.22,22.10,93.0,20.9,19.27,39.05,-36.08,27.08
126.02,0.42,-2.61,9.19,22.10,93.0,20.9,19.74,37.43,-38.52,22.25
126.06,0.38,-2.68,9.12,22.10,93.0,20.9,19.15,40.19,-38.52,12.59
126.10,0.35,-3.00,9.11,22.10,93.0,20.9,19.27,38.23,-31.19,7.75
126.14,0.45,-2.62,9.22,22.10,93.0,20.9,19.51,39.33,-37.30,4.13
126.18,0.40,-2.45,9.20,22.10,93.0,20.9,19.97,38.23,-29.97,-0.70
126.22,0.27,-2.72,9.07,22.10,93.0,20.9,19.27,39.33,-29.97,1.72
126.26,0.30,-2.55,9.04,22.10,93.0,20.9,19.51,38.50,-34.86,-3.12
126.30,0.34,-2.82,9.14,22.10,93.0,20.9,18.56,38.23,-27.52,-13.99
126.34,0.13,-2.30,9.63,22.10,93.0,20.9,19.51,38.23,-29.97,-11.57
126.38,0.10,-2.82,9.11,22.10,93.0,20.9,19.15,40.19,-23.86,-21.23
126.42,0.20,-1.68,8.93,22.10,93.0,20.9,19.04,39.90,-18.97,-20.03
126.46,0.31,-1.99,8.94,22.10,93.0,20.9,19.51,38.23,-18.97,-21.23
126.50,0.43,-2.11,9.10,22.10,93.0,20.9,19.27,38.50,-23.86,-32.10
126.54,-0.03,-1.68,8.88,22.10,93.0,20.9,19.04,39.05,-17.75,-29.69
126.58,0.38,-1.13,9.01,22.10,93.0,20.9,19.04,40.19,-20.19,-30.90
126.62,0.02,-0.81,8.96,22.10,93.0,20.9,19.51,40.49,-15.30,-38.14
126.66,0.06,-0.88,8.92,22.10,93.0,20.9,19.74,38.23,-12.86,-38.14
126.70,-0.18,-0.33,8.89,22.10,93.0,20.9,19.27,38.23,-7.97,-35.73
126.74,0.14,-1.08,9.00,22.10,93.0,20.9,18.80,38.23,-5.52,-39.35
126.78,0.65,-0.60,9.25,22.10,93.0,20.9,19.74,39.62,-11.63,-40.56
126.82,0.58,-0.26,9.28,22.10,93.0,20.9,19.04,38.23,-3.08,-42.97
126.86,0.31,0.43,9.06,22.10,93.0,20.9,19.51,37.16,-9.19,-42.97
126.90,-0.04,0.90,9.03,22.10,93.0,20.9,18.21,39.62,-7.97,-39.35
126.94,-0.24,0.43,8.86,22.10,93.0,20.9,18.80,39.90,-5.52,-38.14
126.98,-0.08,0.36,8.99,22.10,93.0,20.9,19.62,40.19,-3.08,-38.14
127.02,0.06,0.49,8.83,22.10,93.0,20.9,18.92,40.19,-1.86,-34.52
127.06,-0.00,1.14,9.27,22.10,93.0,20.9,18.92,39.90,0.59,-33.31
127.10,-0.00,1.39,8.93,22.10,93.0,20.9,19.39,40.19,6.70,-28.48
127.14,0.21,1.15,8.96,22.10,93.0,20.9,18.80,38.50,7.92,-32.10
127.18,0.17,1.61,9.14,22.10,93.0,20.9,19.51,39.05,5.48,-26.06
127.22,0.21,1.70,9.11,22.10,93.0,20.9,19.27,40.78,14.03,-24.86
127.26,0.33,1.77,9.25,22.10,93.0,20.9,19.27,39.90,11.59,-16.40
127.30,0.26,1.78,9.27,22.10,93.0,20.9,19.74,38.77,16.47,-22.44
127.34,0.16,1.53,9.21,22.10,93.0,20.9,18.92,40.19,16.47,-18.82
127.38,0.24,1.39,9.22,22.10,93.0,20.9,19.39,41.08,16.47,-15.19
127.42,0.30,1.50,9.15,22.10,93.0,20.9,19.15,39.05,25.03,-12.78
127.46,0.34,1.18,9.24,22.10,93.0,20.9,18.92,39.90,21.36,-7.95
127.50,0.26,1.37,9.22,22.10,93.0,20.9,19.74,39.62,23.81,-5.53
127.54,0.28,1.58,9.14,22.10,93.0,20.9,19.62,39.62,29.92,1.72
127.58,0.27,1.20,9.31,22.10,93.0,20.9,19.74,38.23,27.47,1.72
127.62,0.25,1.02,9.22,22.10,93.0,20.9,19.27,38.23,33.58,0.51
127.66,0.28,0.85,9.26,22.10,93.0,20.9,18.45,39.90,28.70,10.17
127.70,0.21,0.75,9.28,22.10,93.0,20.9,18.92,40.19,33.58,5.34
127.74,0.33,0.84,9.64,22.10,93.0,20.9,19.74,39.33,31.14,7.75
127.78,0.31,0.92,9.22,22.10,93.0,20.9,18.68,38.50,31.14,10.17
127.82,0.33,0.52,9.09,22.10,93.0,20.9,19.15,39.05,28.70,16.21
127.86,0.27,0.40,9.14,22.10,93.0,20.9,19.15,41.08,28.70,18.62
127.90,0.28,0.14,9.16,22.10,93.0,20.9,19.15,39.05,23.81,16.21
127.94,0.24,-0.05,9.23,22.10,93.0,20.9,19.27,39.05,22.59,25.87
127.98,0.31,-0.11,9.20,22.10,93.0,20.9,19.27,38.77,25.03,21.04
128.02,0.25,0.02,9.19,22.10,93.0,20.9,19.15,39.05,23.81,23.46
128.06,0.23,-0.39,9.16,22.10,93.0,20.9,19.97,42.00,11.59,25.87
128.10,0.20,-0.53,9.12,22.10,93.0,20.9,19.15,39.05,15.25,24.66
128.14,0.24,-0.79,9.14,22.10,93.0,20.9,19.27,38.23,10.36,25.87
128.18,0.25,-0.71,9.11,22.10,93.0,20.9,18.68,37.69,4.25,25.87
128.22,0.26,-0.83,9.13,22.10,93.0,20.9,18.56,39.90,3.03,33.12
128.26,0.26,-1.03,9.18,22.10,93.0,20.9,18.80,39.90,-7.97,36.74
128.30,0.26,-1.26,9.23,22.10,93.0,20.9,18.92,40.19,-11.63,36.74
128.34,0.24,-1.47,9.20,22.10,93.0,20.9,18.92,41.08,-11.63,29.50
128.38,0.24,-1.59,9.15,22.10,93.0,20.9,18.92,41.08,-9.19,30.70
128.42,0.26,-1.69,8.92,22.10,93.0,20.9,19.04,38.23,-17.75,28.29
128.46,0.32,-1.75,9.07,22.10,93.0,20.9,20.09,39.62,-21.41,28.29
128.50,0.25,-1.83,9.36,22.10,93.0,20.9,19.15,38.77,-28.74,30.70
128.54,0.18,-2.09,9.25,22.10,93.0,20.9,18.68,41.08,-31.19,31.91
128.58,0.21,-2.15,8.97,22.10,93.0,20.9,19.74,39.33,-29.97,23.46
128.62,0.19,-2.22,9.18,22.10,93.0,20.9,18.92,39.05,-33.63,30.70
128.66,0.30,-2.41,9.14,22.10,93.0,20.9,19.27,38.50,-34.86,21.04
128.70,0.32,-2.72,9.17,22.10,93.0,20.9,18.92,40.19,-33.63,27.08
128.74,0.47,-2.62,9.00,22.10,93.0,20.9,18.92,42.32,-33.63,24.66
128.78,0.39,-2.62,9.03,22.10,93.0,20.9,19.51,39.62,-37.30,15.00
128.82,0.39,-2.80,9.03,22.10,93.0,20.9,18.80,41.08,-32.41,6.55
128.86,0.29,-2.60,9.11,22.10,93.0,20.9,19.15,39.62,-32.41,2.92
128.90,0.22,-2.28,9.06,22.10,93.0,20.9,18.68,39.90,-36.08,5.34
128.94,0.24,-2.55,8.94,22.10,93.0,20.9,19.97,38.50,-32.41,-4.32
128.98,0.11,-2.77,9.03,22.10,93.0,20.9,19.74,39.05,-29.97,-10.36
129.02,0.30,-2.38,8.89,22.10,93.0,20.9,18.92,40.19,-31.19,-5.53
129.06,0.24,-1.53,8.96,22.10,93.0,20.9,19.27,38.23,-21.41,-15.19
129.10,0.42,-2.81,9.22,22.10,93.0,20.9,19.04,39.62,-23.86,-20.03
129.14,0.35,-2.22,9.43,22.10,93.0,20.9,19.27,41.08,-26.30,-24.86
129.18,0.22,-1.70,9.11,22.10,93.0,20.9,19.62,38.23,-23.86,-24.86
129.22,0.30,-2.13,8.70,22.10,93.0,20.9,18.92,39.05,-21.41,-33.31
129.26,0.34,-1.89,9.14,22.10,93.0,20.9,19.27,39.90,-20.19,-27.27
129.30,0.53,-1.36,9.23,22.10,93.0,20.9,19.04,38.50,-12.86,-35.73
129.34,0.04,-1.06,9.09,22.10,93.0,20.9,18.92,41.08,-16.52,-35.73
129.38,0.09,-1.07,9.03,22.10,93.0,20.9,18.80,40.19,-15.30,-34.52
129.42,-0.25,-0.52,8.92,22.10,93.0,20.9,18.92,40.19,-15.30,-35.73
129.46,0.23,-0.79,9.06,22.10,93.0,20.9,19.27,39.90,-12.86,-36.94
129.50,0.59,-0.55,9.30,22.10,93.0,20.9,19.51,38.23,-5.52,-44.18
129.54,0.62,-0.20,9.28,22.10,93.0,20.9,19.15,40.19,-4.30,-45.39
129.58,0.15,-0.08,9.19,22.10,93.0,20.9,18.92,39.90,-9.19,-38.14
129.62,0.63,0.77,9.24,22.10,93.0,20.9,19.27,38.50,-6.75,-38.14
129.66,0.17,1.02,9.15,22.10,93.0,20.9,18.92,40.19,-4.30,-35.73
129.70,-0.13,0.97,8.79,22.10,93.0,20.9,18.45,40.19,-3.08,-41.77
129.74,-0.36,0.90,8.98,22.10,93.0,20.9,18.68,38.23,3.03,-39.35
129.78,-0.20,1.33,8.79,22.10,93.0,20.9,19.15,39.62,4.25,-39.35
129.82,-0.23,1.24,9.01,22.10,93.0,20.9,19.27,39.90,0.59,-32.10
129.86,0.02,1.24,9.00,22.10,93.0,20.9,19.04,41.08,6.70,-32.10
129.90,0.07,1.16,9.31,22.10,93.0,20.9,18.92,39.05,10.36,-30.90
129.94,0.22,1.44,9.39,22.10,93.0,20.9,19.74,38.50,9.14,-18.82
129.98,0.34,1.83,9.30,22.10,93.0,20.9,18.68,38.23,11.59,-24.86
130.02,0.21,1.79,9.18,22.10,93.0,20.9,18.80,40.19,11.59,-20.03
130.06,0.14,1.57,9.19,22.10,93.0,20.9,19.51,38.23,15.25,-15.19
130.10,0.21,1.40,9.13,22.10,93.0,20.9,19.51,39.62,16.47,-10.36
130.14,0.25,1.32,9.08,22.10,93.0,20.9,19.15,39.62,25.03,-13.99
130.18,0.23,1.32,9.23,22.10,93.0,20.9,19.27,39.90,21.36,-4.32
130.22,0.30,1.36,9.25,22.10,93.0,20.9,18.56,39.90,31.14,-3.12
130.26,0.32,1.36,9.35,22.10,93.0,20.9,19.97,38.77,29.92,-5.53
130.30,0.31,1.26,9.12,22.10,93.0,20.9,19.74,39.33,31.14,-3.12
130.34,0.37,1.18,9.05,22.10,93.0,20.9,18.92,40.19,29.92,7.75
130.38,0.29,1.01,9.25,22.10,93.0,20.9,19.74,39.05,31.14,4.13
130.42,0.24,0.83,9.09,22.10,93.0,20.9,19.04,38.23,33.58,6.55
130.46,0.36,1.30,9.13,22.10,93.0,20.9,19.51,38.23,32.36,11.38
130.50,0.30,0.60,9.07,22.10,93.0,20.9,19.15,39.62,31.14,15.00
130.54,0.34,0.69,9.14,22.10,93.0,20.9,19.27,41.08,26.25,19.83
130.58,0.20,0.47,9.31,22.10,93.0,20.9,19.27,39.90,25.03,22.25
130.62,0.30,0.39,8.98,22.10,93.0,20.9,19.04,38.50,29.92,18.62
130.66,0.28,0.10,9.06,22.10,93.0,20.9,18.92,41.08,21.36,19.83
130.70,0.27,-0.01,9.20,22.10,93.0,20.9,19.51,39.62,17.70,24.66
130.74,0.27,-0.04,9.18,22.10,93.0,20.9,19.51,39.62,14.03,25.87
130.78,0.25,-0.43,9.15,22.10,93.0,20.9,19.51,38.23,9.14,29.50
130.82,0.19,-0.52,9.12,22.10,93.0,20.9,18.68,39.90,5.48,30.70
130.86,0.20,-0.85,9.10,22.10,93.0,20.9,19.15,40.19,5.48,25.87
130.90,0.26,-0.74,9.09,22.10,93.0,20.9,19.51,38.77,-1.86,34.33
130.94,0.23,-0.85,9.11,22.10,93.0,20.9,18.92,40.19,-4.30,36.74
130.98,0.25,-1.04,9.12,22.10,93.0,20.9,19.27,38.23,0.59,30.70
131.02,0.25,-1.05,8.94,22.10,93.0,20.9,19.74,39.62,-10.41,30.70
131.06,0.26,-1.39,9.03,22.10,93.0,20.9,19.62,39.62,-10.41,29.50
131.10,0.29,-1.47,9.15,22.10,93.0,20.9,19.27,39.90,-18.97,29.50
131.14,0.31,-1.56,9.05,22.10,93.0,20.9,19.51,38.23,-18.97,29.50
131.18,0.39,-1.65,9.10,22.10,93.0,20.9,19.15,39.90,-17.75,28.29
131.22,0.27,-1.81,9.15,22.10,93.0,20.9,19.51,39.33,-27.52,28.29
131.26,0.34,-2.27,9.35,22.10,93.0,20.9,19.62,39.05,-31.19,29.50
131.30,0.26,-2.39,9.12,22.10,93.0,20.9,18.80,41.08,-26.30,24.66
131.34,0.33,-2.17,8.95,22.10,93.0,20.9,18.92,39.90,-36.08,29.50
131.38,0.27,-2.13,8.93,22.10,93.0,20.9,19.51,40.19,-37.30,27.08
131.42,0.25,-2.66,9.05,22.10,93.0,20.9,18.80,39.90,-38.52,24.66
131.46,0.27,-2.58,8.94,22.10,93.0,20.9,19.15,40.19,-36.08,13.79
131.50,0.17,-2.61,9.03,22.10,93.0,20.9,19.74,38.23,-34.86,10.17
131.54,0.26,-2.84,8.99,22.10,93.0,20.9,18.92,38.50,-32.41,5.34
131.58,0.17,-2.64,9.13,22.10,93.0,20.9,15.44,39.90,-28.74,4.13
131.62,0.15,-2.33,8.90,22.10,93.0,20.9,18.80,39.33,-27.52,0.51
131.66,0.27,-2.64,8.99,22.10,93.0,20.9,19.27,38.23,-26.30,-3.12
131.70,0.27,-2.71,8.79,22.10,93.0,20.9,19.15,39.05,-25.08,-7.95
131.74,0.25,-3.10,9.19,22.10,93.0,20.9,19.86,39.62,-29.97,-11.57
131.78,0.30,-1.97,9.06,22.10,93.0,20.9,19.15,39.62,-26.30,-17.61
131.82,0.47,-1.98,9.26,22.10,93.0,20.9,19.04,39.05,-26.30,-16.40
131.86,0.41,-1.70,9.06,22.10,93.0,20.9,19.27,39.90,-25.08,-18.82
131.90,0.05,-1.89,8.74,22.10,93.0,20.9,19.51,38.77,-23.86,-28.48
131.94,0.50,-2.41,9.44,22.10,93.0,20.9,19.27,38.50,-22.63,-29.69
131.98,0.38,-1.68,9.25,22.10,93.0,20.9,19.51,38.23,-15.30,-34.52
132.02,0.52,-1.48,9.37,22.10,93.0,20.9,18.80,39.90,-18.97,-30.90
132.06,0.27,-1.07,9.28,22.10,93.0,20.9,19.15,40.19,-11.63,-38.14
132.10,0.52,-1.08,9.27,22.10,93.0,20.9,18.45,39.90,-16.52,-33.31
132.14,0.69,-0.88,9.30,22.10,93.0,20.9,19.15,40.19,-11.63,-41.77
132.18,0.11,-0.18,9.07,22.10,93.0,20.9,19.62,38.50,-10.41,-42.97
132.22,0.07,-0.10,9.00,22.10,93.0,20.9,19.74,39.33,-7.97,-42.97
132.26,-0.13,-0.22,9.02,22.10,93.0,20.9,19.15,40.19,-6.75,-45.39
132.30,0.91,-0.23,9.33,22.10,93.0,20.9,19.51,39.05,-5.52,-44.18
132.34,0.10,0.34,8.88,22.10,93.0,20.9,18.92,41.08,-6.75,-41.77
132.38,-0.36,0.02,8.71,22.10,93.0,20.9,19.74,39.62,-0.64,-39.35
132.42,-0.39,0.81,8.92,22.10,93.0,20.9,19.04,38.23,0.59,-42.97
132.46,-0.40,1.18,9.06,22.10,93.0,20.9,19.39,39.90,5.48,-35.73
132.50,0.09,1.67,9.00,22.10,93.0,20.9,18.92,39.90,1.81,-32.10
132.54,0.15,0.73,9.26,22.10,93.0,20.9,18.92,39.05,1.81,-34.52
132.58,0.43,0.88,9.41,22.10,93.0,20.9,19.74,38.77,4.25,-29.69
132.62,0.24,1.15,9.18,22.10,93.0,20.9,19.51,38.23,11.59,-29.69
132.66,0.29,1.75,9.28,22.10,93.0,20.9,19.97,38.23,14.03,-27.27
132.70,0.40,1.86,9.24,22.10,93.0,20.9,19.15,40.19,15.25,-24.86
132.74,0.30,1.63,9.40,22.10,93.0,20.9,19.74,38.23,16.47,-21.23
132.78,0.31,1.44,9.31,22.10,93.0,20.9,18.80,39.90,15.25,-10.36
132.82,0.20,1.26,9.20,22.10,93.0,20.9,18.56,38.23,25.03,-11.57
132.86,0.31,1.31,9.26,22.10,93.0,20.9,19.15,40.19,23.81,-12.78
132.90,0.22,1.22,9.21,22.10,93.0,20.9,18.68,38.23,23.81,-9.16
132.94,0.29,1.38,9.36,22.10,93.0,20.9,19.27,38.50,26.25,-5.53
132.98,0.22,1.60,9.12,22.10,93.0,20.9,18.92,39.90,27.47,-1.91
133.02,0.26,0.84,9.41,22.10,93.0,20.9,19.51,38.23,31.14,1.72
133.06,0.27,0.99,9.37,22.10,93.0,20.9,18.92,39.90,33.58,4.13
133.10,0.23,1.07,9.15,22.10,93.0,20.9,18.92,41.08,32.36,6.55
133.14,0.25,0.80,9.14,22.10,93.0,20.9,19.74,38.23,29.92,11.38
133.18,0.14,0.71,9.23,22.10,93.0,20.9,17.61,38.23,27.47,10.17
133.22,0.10,0.33,9.29,22.10,93.0,20.9,19.27,38.77,33.58,11.38
133.26,0.25,0.27,9.21,22.10,93.0,20.9,19.27,37.96,26.25,15.00
133.30,0.15,0.13,9.17,22.10,93.0,20.9,19.15,39.05,22.59,21.04
133.34,0.30,0.25,9.20,22.10,93.0,20.9,19.74,38.23,27.47,16.21
133.38,0.28,-0.09,9.15,22.10,93.0,20.9,19.39,40.19,21.36,25.87
133.42,0.29,-0.27,9.19,22.10,93.0,20.9,19.15,40.19,22.59,19.83
133.46,0.18,-0.15,9.23,22.10,93.0,20.9,19.04,39.90,15.25,30.70
133.50,0.22,-0.51,9.13,22.10,93.0,20.9,19.74,39.33,14.03,23.46
133.54,0.19,-0.53,9.11,22.10,93.0,20.9,19.39,41.38,6.70,33.12
133.58,0.22,-0.69,9.14,22.10,93.0,20.9,18.92,40.19,1.81,27.08
133.62,0.27,-0.74,9.08,22.10,93.0,20.9,19.97,39.05,-3.08,29.50
133.66,0.29,-0.82,9.17,22.10,93.0,20.9,19.51,39.62,-7.97,33.12
133.70,0.27,-1.15,9.07,22.10,93.0,20.9,18.92,39.90,-7.97,33.12
133.74,0.34,-1.25,9.14,22.10,93.0,20.9,18.92,39.90,-6.75,34.33
133.78,0.25,-1.49,9.14,22.10,93.0,20.9,21.13,38.23,-15.30,34.33
133.82,0.28,-1.40,8.82,22.10,93.0,20.9,19.39,39.90,-11.63,29.50
133.86,0.25,-1.62,9.03,22.10,93.0,20.9,19.27,39.90,-20.19,33.12
133.90,0.33,-1.75,9.22,22.10,93.0,20.9,19.04,38.23,-18.97,27.08
133.94,0.23,-1.82,9.11,22.10,93.0,20.9,19.62,39.05,-29.97,30.70
133.98,0.22,-2.11,9.04,22.10,93.0,20.9,18.33,39.90,-32.41,31.91
134.02,0.25,-2.30,9.07,22.10,93.0,20.9,19.74,38.50,-32.41,31.91
134.06,0.27,-2.15,9.05,22.10,93.0,20.9,18.92,39.90,-33.63,31.91
134.10,0.34,-2.30,9.08,22.10,93.0,20.9,18.92,39.90,-36.08,29.50
134.14,0.13,-2.44,8.82,22.10,93.0,20.9,19.04,38.23,-28.74,22.25
