Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
125.55,0.28,0.65,9.20,26.22,93.0,20.9,19.39,40.49,19.98,-23.90
125.59,0.28,0.80,9.17,26.22,93.0,20.9,19.39,41.08,17.54,-23.90
125.63,0.24,0.31,9.26,26.22,93.0,20.9,19.15,41.38,11.43,-19.07
125.68,0.29,0.37,9.26,26.22,93.0,20.9,19.51,39.33,12.65,-23.90
125.71,0.35,0.52,9.17,26.22,93.0,20.9,18.92,40.78,8.98,-14.24
125.75,0.34,0.23,9.19,26.22,93.0,20.9,18.92,41.08,8.98,-17.86
125.79,0.40,-0.05,9.28,26.22,93.0,20.9,16.53,42.32,15.09,-20.28
125.83,0.27,-0.09,9.31,26.22,93.0,20.9,16.29,41.38,12.65,-17.86
125.87,0.27,-0.15,9.12,26.22,93.0,20.9,18.92,41.38,11.43,-16.66
125.91,0.28,-0.28,9.19,26.22,93.0,20.9,19.74,41.08,6.54,-4.58
125.95,0.23,-0.54,9.15,26.22,93.0,20.9,18.92,42.32,6.54,-0.95
126.00,0.21,-0.66,9.20,26.22,93.0,20.9,22.17,42.32,4.09,-4.58
126.04,0.23,-0.74,9.13,26.22,93.0,20.9,18.92,41.08,1.65,-0.95
126.07,0.25,-0.87,9.13,26.22,93.0,20.9,18.45,42.32,6.54,3.88
126.11,0.36,-0.95,9.22,26.22,93.0,20.9,18.92,41.08,-2.02,11.12
126.15,0.28,-0.97,9.10,26.22,93.0,20.9,20.21,40.49,-2.02,12.33
126.19,0.32,-1.05,9.14,26.22,93.0,20.9,19.15,39.62,2.87,11.12
126.23,0.33,-1.52,9.26,26.22,93.0,20.9,19.27,41.69,-2.02,14.75
126.27,0.37,-1.36,9.08,26.22,93.0,20.9,19.27,42.32,-0.79,20.79
126.31,0.41,-1.49,9.14,26.22,93.0,20.9,19.04,41.08,-9.35,20.79
126.36,0.31,-1.80,9.33,26.22,93.0,20.9,19.04,42.32,-9.35,24.41
126.39,0.43,-1.80,9.14,26.22,93.0,20.9,18.45,40.78,-14.24,24.41
126.43,0.44,-1.84,9.24,26.22,93.0,20.9,16.29,41.38,-11.79,19.58
126.47,0.31,-1.86,9.13,26.22,93.0,20.9,18.33,41.08,-19.13,26.83
126.51,0.32,-1.78,9.08,26.22,93.0,20.9,18.92,41.38,-17.90,20.79
126.55,0.21,-1.94,9.22,26.22,93.0,20.9,19.27,41.08,-19.13,29.24
126.59,0.27,-1.82,9.20,26.22,93.0,20.9,19.04,39.33,-19.13,26.83
126.63,0.37,-2.05,9.38,26.22,93.0,20.9,19.74,40.49,-15.46,18.37
126.68,0.33,-1.77,9.00,26.22,93.0,20.9,18.33,41.08,-24.02,21.99
126.71,0.09,-2.41,8.91,26.22,93.0,20.9,18.92,41.08,-19.13,14.75
126.75,0.48,-1.73,9.16,26.22,93.0,20.9,19.74,39.62,-21.57,12.33
126.79,0.38,-1.57,9.02,26.22,93.0,20.9,18.80,41.38,-15.46,14.75
126.83,-0.05,-1.87,9.32,26.22,93.0,20.9,19.51,39.62,-22.79,8.71
126.87,-0.23,-1.02,8.95,26.22,93.0,20.9,19.51,40.78,-19.13,9.92
126.91,-0.16,-1.54,8.91,26.22,93.0,20.9,19.15,41.38,-19.13,2.67
126.95,-0.05,-0.99,9.17,26.22,93.0,20.9,18.80,39.33,-21.57,5.08
127.00,-0.17,-1.52,8.98,26.22,93.0,20.9,19.39,41.08,-15.46,2.67
127.04,0.02,-1.01,9.05,26.22,93.0,20.9,19.74,41.08,-13.02,1.46
127.07,-0.24,-0.78,8.94,26.22,93.0,20.9,18.45,41.69,-13.02,-6.99
127.11,-0.09,-0.95,8.91,26.22,93.0,20.9,18.92,41.38,-11.79,-8.20
127.15,-0.13,-0.20,9.06,26.22,93.0,20.9,18.68,40.49,-11.79,-2.16
127.19,-0.27,-0.09,8.94,26.22,93.0,20.9,19.74,39.62,-10.57,-9.41
127.23,0.30,0.08,9.16,26.22,93.0,20.9,19.51,39.33,-0.79,-11.82
127.27,0.06,0.10,9.22,26.22,93.0,20.9,19.51,39.33,-0.79,-14.24
127.31,0.23,-0.08,9.24,26.22,93.0,20.9,18.92,41.08,-3.24,-8.20
127.36,0.41,0.17,9.32,26.22,93.0,20.9,19.97,39.62,1.65,-16.66
127.39,0.63,0.36,9.44,26.22,93.0,20.9,21.71,41.38,7.76,-15.45
127.43,0.86,0.83,9.42,26.22,93.0,20.9,18.56,40.49,11.43,-17.86
127.47,0.62,0.87,9.60,26.22,93.0,20.9,20.44,39.33,8.98,-14.24
127.51,0.45,0.65,9.20,26.22,93.0,20.9,19.74,40.49,12.65,-22.70
127.55,0.63,0.56,9.54,26.22,93.0,20.9,19.39,41.38,13.87,-16.66
127.59,0.45,0.82,9.25,26.22,93.0,20.9,19.15,41.38,10.20,-21.49
127.63,0.45,0.78,9.38,26.22,93.0,20.9,19.51,40.49,16.32,-21.49
127.68,0.30,1.07,9.20,26.22,93.0,20.9,19.04,41.08,12.65,-19.07
127.71,0.25,0.72,9.25,26.22,93.0,20.9,18.56,39.62,13.87,-17.86
127.75,0.24,0.52,9.08,26.22,93.0,20.9,19.27,41.08,16.32,-17.86
127.79,0.14,0.53,9.23,26.22,93.0,20.9,18.92,42.32,18.76,-17.86
127.83,0.17,0.57,9.30,26.22,93.0,20.9,18.92,42.32,18.76,-19.07
127.87,0.18,0.69,9.15,26.22,93.0,20.9,18.92,41.08,12.65,-21.49
127.91,0.26,0.46,9.14,26.22,93.0,20.9,18.45,41.08,11.43,-19.07
127.95,0.37,0.30,9.26,26.22,93.0,20.9,18.33,41.08,10.20,-16.66
128.00,0.16,0.50,8.96,26.22,93.0,20.9,19.15,39.62,17.54,-20.28
128.04,0.11,0.16,8.98,26.22,93.0,20.9,19.27,40.49,16.32,-20.28
128.08,0.12,0.30,9.14,26.22,93.0,20.9,18.68,40.49,12.65,-14.24
128.12,0.01,-0.12,8.96,26.22,93.0,20.9,15.56,42.32,15.09,-17.86
128.16,0.22,-0.17,9.13,26.22,93.0,20.9,19.74,39.62,12.65,-16.66
128.20,0.18,-0.29,9.12,26.22,93.0,20.9,19.15,39.62,11.43,-6.99
128.24,0.13,-0.60,9.10,26.22,93.0,20.9,19.39,41.38,12.65,-2.16
128.27,0.22,-0.62,9.19,26.22,93.0,20.9,19.39,40.49,7.76,-3.37
128.32,0.24,-0.68,9.15,26.22,93.0,20.9,20.21,39.33,8.98,0.25
128.36,0.23,-0.80,9.12,26.22,93.0,20.9,18.68,41.08,0.43,7.50
128.40,0.28,-0.76,9.14,26.22,93.0,20.9,18.45,41.69,6.54,1.46
128.44,0.25,-1.06,9.18,26.22,93.0,20.9,19.74,39.33,4.09,5.08
128.48,0.22,-1.07,9.11,26.22,93.0,20.9,19.51,39.33,0.43,8.71
128.52,0.29,-1.25,9.24,26.22,93.0,20.9,18.92,41.08,-6.91,17.16
128.55,0.31,-1.30,9.08,26.22,93.0,20.9,19.51,39.62,-4.46,12.33
128.60,0.28,-1.54,9.13,26.22,93.0,20.9,18.68,40.49,-10.57,23.20
128.63,0.31,-1.66,9.18,26.22,93.0,20.9,18.92,42.32,-11.79,25.62
128.68,0.25,-1.61,9.19,26.22,93.0,20.9,19.04,39.33,-5.68,19.58
128.72,0.20,-1.64,9.07,26.22,93.0,20.9,17.61,39.62,-9.35,19.58
128.76,0.22,-2.14,9.13,26.22,93.0,20.9,18.45,41.08,-19.13,28.03
128.80,0.17,-1.88,9.05,26.22,93.0,20.9,19.97,39.62,-15.46,20.79
128.84,0.23,-2.08,9.07,26.22,93.0,20.9,19.27,41.08,-20.35,29.24
128.88,0.22,-1.93,9.07,26.22,93.0,20.9,18.92,41.38,-22.79,21.99
128.91,0.26,-1.54,9.11,26.22,93.0,20.9,19.51,40.78,-24.02,23.20
128.96,-0.11,-2.06,8.89,26.22,93.0,20.9,19.86,39.62,-20.35,19.58
129.00,0.42,-1.76,9.09,26.22,93.0,20.9,19.39,40.19,-21.57,21.99
129.04,-0.06,-1.52,9.35,26.22,93.0,20.9,19.74,41.38,-24.02,15.96
129.08,0.06,-1.71,9.03,26.22,93.0,20.9,19.74,39.62,-17.90,11.12
129.12,-0.01,-1.61,8.96,26.22,93.0,20.9,16.29,41.38,-17.90,7.50
129.16,-0.10,-1.48,9.03,26.22,93.0,20.9,19.74,39.62,-19.13,5.08
129.20,-0.63,-0.81,8.64,26.22,93.0,20.9,17.25,41.38,-22.79,11.12
129.24,-0.05,-1.18,8.90,26.22,93.0,20.9,18.45,42.63,-14.24,2.67
129.27,-0.68,-1.04,9.03,26.22,93.0,20.9,19.04,39.33,-14.24,-0.95
129.32,-0.21,-0.57,8.79,26.22,93.0,20.9,16.41,39.33,-14.24,-3.37
129.36,-0.66,-1.14,8.91,26.22,93.0,20.9,19.39,41.08,-19.13,1.46
129.40,-0.39,-0.99,8.75,26.22,93.0,20.9,19.51,39.33,-11.79,-8.20
129.44,-0.38,-0.50,8.94,26.22,93.0,20.9,18.92,41.38,-9.35,-9.41
129.48,-0.21,-0.21,8.97,26.22,93.0,20.9,17.73,42.63,-3.24,-8.20
129.52,0.01,-0.08,9.08,26.22,93.0,20.9,18.45,42.32,-4.46,-3.37
129.55,0.03,0.14,9.12,26.22,93.0,20.9,19.15,40.78,-4.46,-13.03
129.60,0.24,0.39,8.98,26.22,93.0,20.9,18.56,40.78,-3.24,-10.62
129.63,-0.24,-0.02,9.01,26.22,93.0,20.9,19.27,41.08,2.87,-9.41
129.68,-0.25,0.61,9.19,26.22,93.0,20.9,19.04,40.49,4.09,-10.62
129.72,-0.70,0.57,8.76,26.22,93.0,20.9,18.45,41.08,1.65,-16.66
129.76,-0.28,0.90,8.81,26.22,93.0,20.9,18.45,41.08,4.09,-14.24
129.80,-0.06,0.57,9.24,26.22,93.0,20.9,19.97,39.62,8.98,-21.49
129.84,-0.04,0.73,8.99,26.22,93.0,20.9,18.92,41.38,8.98,-21.49
129.88,0.08,0.60,9.22,26.22,93.0,20.9,19.04,39.33,11.43,-15.45
129.91,0.17,0.71,9.23,26.22,93.0,20.9,19.51,40.78,11.43,-19.07
129.96,0.28,0.95,9.25,26.22,93.0,20.9,18.45,42.32,21.20,-19.07
130.00,0.24,0.76,9.24,26.22,93.0,20.9,19.15,39.62,19.98,-19.07
130.04,0.30,0.49,9.18,26.22,93.0,20.9,19.74,39.62,18.76,-25.11
130.08,0.28,0.75,9.25,26.22,93.0,20.9,18.92,42.32,17.54,-17.86
130.12,0.23,0.50,9.29,26.22,93.0,20.9,19.74,40.78,15.09,-22.70
130.16,0.30,0.60,9.25,26.22,93.0,20.9,18.80,42.32,15.09,-21.49
130.20,0.36,0.41,9.23,26.22,93.0,20.9,19.15,41.38,15.09,-25.11
130.24,0.20,0.22,9.28,26.22,93.0,20.9,19.74,40.78,12.65,-20.28
130.27,0.27,0.13,9.39,26.22,93.0,20.9,19.15,39.62,17.54,-21.49
130.32,0.39,0.35,9.14,26.22,93.0,20.9,18.92,41.38,10.20,-17.86
130.36,0.28,0.19,9.31,26.22,93.0,20.9,19.51,39.33,11.43,-20.28
130.40,0.53,-0.06,9.32,26.22,93.0,20.9,19.15,39.62,16.32,-16.66
130.44,0.51,-0.21,9.36,26.22,93.0,20.9,19.39,41.38,8.98,-9.41
130.48,0.40,-0.40,9.31,26.22,93.0,20.9,18.45,42.32,8.98,-5.79
130.52,0.36,-0.60,9.21,26.22,93.0,20.9,19.27,42.32,10.20,-4.58
130.55,0.42,-0.47,9.27,26.22,93.0,20.9,18.33,41.08,2.87,-3.37
130.60,0.35,-0.67,9.18,26.22,93.0,20.9,19.97,39.62,7.76,-5.79
130.63,0.33,-0.69,9.23,26.22,93.0,20.9,19.74,39.62,5.32,-2.16
130.68,0.32,-0.87,9.18,26.22,93.0,20.9,19.51,39.62,0.43,2.67
130.72,0.27,-1.13,9.25,26.22,93.0,20.9,16.89,41.08,-3.24,7.50
130.76,0.32,-1.20,9.22,26.22,93.0,20.9,18.80,42.32,-5.68,8.71
130.80,0.31,-1.25,9.13,26.22,93.0,20.9,18.92,41.08,-6.91,14.75
130.84,0.29,-1.38,9.27,26.22,93.0,20.9,18.92,41.08,-3.24,19.58
130.88,0.31,-1.42,9.12,26.22,93.0,20.9,18.92,40.49,-5.68,17.16
130.91,0.25,-1.21,9.00,26.22,93.0,20.9,18.80,42.32,-11.79,20.79
130.96,0.29,-1.47,9.01,26.22,93.0,20.9,19.15,39.62,-9.35,18.37
131.00,0.22,-1.73,9.13,26.22,93.0,20.9,18.92,40.78,-14.24,28.03
131.04,0.34,-1.90,9.05,26.22,93.0,20.9,17.85,39.62,-9.35,23.20
131.08,0.27,-2.07,9.17,26.22,93.0,20.9,16.65,39.33,-10.57,21.99
131.12,0.23,-2.10,9.08,26.22,93.0,20.9,19.27,39.33,-16.68,28.03
131.16,0.18,-1.86,9.08,26.22,93.0,20.9,18.80,42.32,-22.79,26.83
131.20,0.34,-1.85,9.29,26.22,93.0,20.9,18.45,41.08,-22.79,26.83
131.24,0.10,-1.72,9.05,26.22,93.0,20.9,18.92,41.38,-20.35,17.16
131.27,0.66,-1.63,9.18,26.22,93.0,20.9,19.74,39.62,-22.79,17.16
131.32,0.06,-2.21,9.03,26.22,93.0,20.9,19.04,39.33,-17.90,13.54
131.36,0.57,-1.61,9.14,26.22,93.0,20.9,19.74,40.49,-15.46,11.12
131.40,0.46,-1.62,9.03,26.22,93.0,20.9,21.48,40.78,-17.90,8.71
131.44,0.19,-1.25,9.13,26.22,93.0,20.9,18.80,41.08,-17.90,5.08
131.48,0.38,-1.21,9.01,26.22,93.0,20.9,18.09,39.62,-19.13,3.88
131.52,0.27,-1.18,9.11,26.22,93.0,20.9,19.62,42.32,-16.68,9.92
131.55,0.07,-0.97,9.00,26.22,93.0,20.9,14.20,39.33,-19.13,2.67
131.60,0.69,-0.52,9.27,26.22,93.0,20.9,18.56,39.62,-17.90,-2.16
131.63,0.28,-0.89,9.12,26.22,93.0,20.9,19.51,40.49,-16.68,-3.37
131.68,0.35,-1.04,9.19,26.22,93.0,20.9,19.27,39.62,-8.13,-5.79
131.72,0.36,-0.44,9.21,26.22,93.0,20.9,19.51,40.19,-15.46,-3.37
131.76,0.22,-0.20,9.18,26.22,93.0,20.9,19.97,39.62,-5.68,-9.41
131.80,0.48,0.11,9.19,26.22,93.0,20.9,19.97,39.62,-5.68,-11.82
131.84,0.47,0.35,9.26,26.22,93.0,20.9,19.15,41.38,-3.24,-13.03
131.88,0.62,-0.19,9.29,26.22,93.0,20.9,19.15,39.62,4.09,-11.82
131.91,0.06,-0.27,8.97,26.22,93.0,20.9,19.62,42.32,-0.79,-9.41
131.96,0.59,0.43,9.44,26.22,93.0,20.9,19.86,40.78,7.76,-17.86
132.00,0.92,0.56,9.33,26.22,93.0,20.9,19.15,40.78,7.76,-19.07
132.04,0.79,0.72,9.36,26.22,93.0,20.9,19.62,40.78,4.09,-14.24
132.08,0.42,0.96,9.12,26.22,93.0,20.9,18.68,40.49,6.54,-14.24
132.12,0.65,0.59,9.22,26.22,93.0,20.9,19.74,39.62,12.65,-22.70
132.16,0.67,0.71,9.43,26.22,93.0,20.9,18.80,43.94,15.09,-22.70
132.20,0.47,0.78,9.35,26.22,93.0,20.9,19.39,42.32,18.76,-20.28
132.24,0.37,1.03,9.28,26.22,93.0,20.9,19.04,41.08,15.09,-20.28
132.27,0.34,0.74,9.29,26.22,93.0,20.9,19.15,40.78,21.20,-23.90
132.32,0.34,0.48,9.19,26.22,93.0,20.9,17.97,40.78,19.98,-19.07
132.36,0.26,0.65,9.36,26.22,93.0,20.9,19.04,39.33,21.20,-20.28
132.40,0.18,0.76,9.26,26.22,93.0,20.9,19.51,39.33,18.76,-26.32
132.44,0.23,0.68,9.11,26.22,93.0,20.9,18.92,43.94,17.54,-26.32
132.48,0.34,0.39,9.23,26.22,93.0,20.9,17.73,39.62,15.09,-25.11
132.52,0.28,0.63,9.14,26.22,93.0,20.9,19.39,41.38,12.65,-16.66
132.55,0.36,-0.06,9.27,26.22,93.0,20.9,18.80,42.32,11.43,-21.49
132.60,0.34,0.22,9.26,26.22,93.0,20.9,18.45,42.32,16.32,-16.66
132.63,0.10,0.20,9.33,26.22,93.0,20.9,22.05,41.08,12.65,-21.49
132.68,0.25,-0.00,9.03,26.22,93.0,20.9,18.92,41.38,10.20,-19.07
132.72,0.24,-0.06,9.18,26.22,93.0,20.9,19.27,41.08,7.76,-9.41
132.76,0.37,-0.43,9.23,26.22,93.0,20.9,19.04,39.62,15.09,-14.24
132.80,0.28,-0.45,9.23,26.22,93.0,20.9,19.74,39.33,8.98,-11.82
132.84,0.30,-0.47,9.15,26.22,93.0,20.9,18.92,41.08,6.54,-3.37
132.88,0.30,-0.73,9.20,26.22,93.0,20.9,19.04,39.62,10.20,-0.95
132.91,0.36,-0.72,9.22,26.22,93.0,20.9,19.62,39.62,6.54,3.88
132.96,0.44,-0.82,9.20,26.22,93.0,20.9,19.04,41.08,-2.02,3.88
133.00,0.35,-0.98,9.20,26.22,93.0,20.9,19.74,39.33,2.87,3.88
133.04,0.36,-0.90,9.07,26.22,93.0,20.9,19.27,39.90,-4.46,14.75
133.08,0.38,-1.45,9.20,26.22,93.0,20.9,18.92,41.08,-4.46,17.16
133.12,0.40,-1.31,9.02,26.22,93.0,20.9,19.51,40.78,-6.91,14.75
133.16,0.29,-1.45,9.30,26.22,93.0,20.9,18.45,41.08,-9.35,18.37
133.20,0.34,-1.51,9.06,26.22,93.0,20.9,19.51,39.33,-4.46,17.16
133.24,0.25,-1.50,9.20,26.22,93.0,20.9,19.27,41.08,-14.24,24.41
133.27,0.36,-2.42,9.27,26.22,93.0,20.9,18.45,41.38,-11.79,18.37
133.32,0.32,-1.50,8.99,26.22,93.0,20.9,16.65,39.62,-13.02,20.79
133.36,0.38,-2.10,9.20,26.22,93.0,20.9,19.27,40.49,-17.90,29.24
133.40,0.34,-1.90,9.07,26.22,93.0,20.9,18.80,42.32,-20.35,25.62
133.44,0.13,-1.76,9.15,26.22,93.0,20.9,18.33,41.08,-21.57,26.83
133.48,0.28,-1.89,9.26,26.22,93.0,20.9,19.51,39.62,-17.90,19.58
133.52,0.36,-1.62,9.14,26.22,93.0,20.9,19.51,39.62,-24.02,23.20
133.55,0.07,-2.09,8.95,26.22,93.0,20.9,18.45,42.32,-17.90,19.58
133.60,0.51,-1.76,9.25,26.22,93.0,20.9,18.92,40.78,-19.13,13.54
133.63,0.10,-2.08,8.98,26.22,93.0,20.9,19.27,40.78,-24.02,19.58
133.68,0.44,-1.69,9.15,26.22,93.0,20.9,18.33,40.19,-22.79,15.96
133.72,0.64,-1.31,9.34,26.22,93.0,20.9,19.74,40.78,-24.02,7.50
133.76,0.74,-1.27,9.53,26.22,93.0,20.9,18.92,42.32,-19.13,11.12
133.80,0.55,-1.07,9.22,26.22,93.0,20.9,19.15,40.78,-16.68,0.25
133.84,0.66,-0.95,9.38,26.22,93.0,20.9,18.92,42.32,-15.46,5.08
133.88,0.79,-0.87,9.18,26.22,93.0,20.9,18.56,41.08,-16.68,-2.16
