Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
109.16,0.25,-2.50,8.72,29.33,94.0,21.2,19.62,32.63,-79.90,83.16
109.20,0.65,-1.10,8.70,29.33,94.0,21.2,19.15,32.19,-81.13,73.50
109.24,0.04,-0.87,8.81,29.33,94.0,21.2,19.39,31.98,-78.68,65.04
109.28,0.36,-0.90,8.92,29.33,94.0,21.2,19.04,31.76,-76.24,51.76
109.32,-0.01,-0.18,8.71,29.33,94.0,21.2,19.86,31.34,-72.57,43.30
109.36,0.44,0.40,8.79,29.33,94.0,21.2,18.92,31.76,-71.35,26.39
109.40,0.69,0.64,9.13,29.33,94.0,21.2,19.27,31.98,-66.46,15.52
109.44,0.08,1.01,8.15,29.33,94.0,21.2,19.39,31.98,-60.35,4.65
109.48,0.34,1.44,9.51,29.33,94.0,21.2,19.62,31.98,-48.13,-5.01
109.52,-0.11,2.40,9.08,29.33,94.0,21.2,19.15,31.34,-42.02,-12.26
109.56,0.46,3.32,9.14,29.33,94.0,21.2,19.15,31.76,-35.91,-21.92
109.60,0.13,3.44,9.14,29.33,94.0,21.2,19.51,31.98,-20.02,-29.17
109.64,0.33,3.56,8.77,29.33,94.0,21.2,19.62,31.55,-11.46,-32.79
109.68,0.19,2.71,9.45,29.33,94.0,21.2,19.15,31.13,-0.46,-34.00
109.72,0.18,3.18,9.21,29.33,94.0,21.2,19.39,31.34,5.65,-35.21
109.76,0.27,2.90,9.16,29.33,94.0,21.2,17.49,31.76,16.65,-38.83
109.80,0.17,2.67,9.04,29.33,94.0,21.2,19.15,31.55,25.20,-38.83
109.84,0.38,2.49,9.47,29.33,94.0,21.2,19.39,31.98,36.20,-38.83
109.88,0.30,2.57,9.45,29.33,94.0,21.2,19.04,31.76,42.31,-41.25
109.92,0.18,2.19,9.55,29.33,94.0,21.2,19.62,31.98,49.64,-42.46
109.96,0.28,2.48,8.53,29.33,94.0,21.2,18.21,31.76,53.31,-43.66
110.00,0.20,1.14,9.50,29.33,94.0,21.2,19.39,31.98,59.42,-44.87
110.04,0.28,1.36,8.61,29.33,94.0,21.2,19.62,31.55,58.20,-44.87
110.08,0.25,0.76,9.46,29.33,94.0,21.2,19.51,31.98,58.20,-48.49
110.12,0.24,1.17,9.39,29.33,94.0,21.2,19.39,31.76,52.09,-48.49
110.16,0.31,0.56,9.31,29.33,94.0,21.2,19.62,31.13,53.31,-47.29
110.20,0.30,0.17,8.94,29.33,94.0,21.2,19.39,31.34,50.87,-46.08
110.24,0.27,-0.25,8.96,29.33,94.0,21.2,19.62,31.13,49.64,-46.08
110.28,0.26,-0.43,9.07,29.33,94.0,21.2,19.39,31.98,49.64,-46.08
110.32,0.21,-0.15,8.97,29.33,94.0,21.2,19.39,31.76,48.42,-46.08
110.36,0.31,-0.70,8.96,29.33,94.0,21.2,19.74,31.34,48.42,-41.25
110.40,0.34,-1.41,9.04,29.33,94.0,21.2,19.62,31.13,47.20,-38.83
110.44,0.35,-1.59,8.96,29.33,94.0,21.2,19.39,31.34,45.98,-38.83
110.48,0.17,-1.59,9.16,29.33,94.0,21.2,18.92,31.76,41.09,-35.21
110.52,0.18,-1.71,8.88,29.33,94.0,21.2,19.15,31.98,37.42,-30.38
110.56,0.25,-2.19,8.88,29.33,94.0,21.2,18.92,31.76,33.76,-26.75
110.60,0.32,-2.66,8.95,29.33,94.0,21.2,19.62,31.55,30.09,-19.51
110.64,0.32,-2.84,8.97,29.33,94.0,21.2,19.39,31.98,22.76,-15.88
110.68,0.31,-3.28,8.94,29.33,94.0,21.2,19.39,31.34,15.42,-11.05
110.72,0.40,-3.70,9.13,29.33,94.0,21.2,19.15,33.07,3.20,-6.22
110.76,0.31,-3.68,8.80,29.33,94.0,21.2,19.39,31.55,-4.13,1.03
110.80,0.20,-4.21,8.92,29.33,94.0,21.2,19.27,31.98,-12.69,9.48
110.84,0.44,-4.18,9.21,29.33,94.0,21.2,19.62,31.55,-22.46,9.48
110.88,0.59,-4.73,9.15,29.33,94.0,21.2,19.62,31.13,-33.46,10.69
110.92,0.34,-4.57,9.01,29.33,94.0,21.2,19.15,31.34,-44.46,9.48
110.96,0.43,-4.43,9.01,29.33,94.0,21.2,19.27,32.41,-49.35,7.07
111.00,0.39,-2.98,8.72,29.33,94.0,21.2,19.62,31.34,-54.24,10.69
111.04,0.91,-3.81,9.65,29.33,94.0,21.2,19.04,31.98,-60.35,69.87
111.08,0.35,-4.39,8.83,29.33,94.0,21.2,19.39,31.55,-64.02,80.74
111.12,0.55,-3.02,9.28,29.33,94.0,21.2,19.39,29.32,-66.46,81.95
111.16,0.15,-3.08,9.24,29.33,94.0,21.2,19.04,31.98,-75.02,85.57
111.20,0.42,-2.74,8.61,29.33,94.0,21.2,19.39,31.98,-78.68,86.78
111.24,0.50,-1.07,8.79,29.33,94.0,21.2,21.25,31.34,-86.01,77.12
111.28,0.22,-1.13,8.78,29.33,94.0,21.2,19.15,31.98,-79.90,68.66
111.32,0.62,-0.91,9.11,29.33,94.0,21.2,19.39,31.76,-82.35,55.38
111.36,0.03,-0.22,8.74,29.33,94.0,21.2,19.04,32.85,-75.02,40.88
111.40,0.48,0.62,8.76,29.33,94.0,21.2,19.62,31.55,-71.35,30.01
111.44,0.16,0.78,9.12,29.33,94.0,21.2,19.86,31.13,-66.46,19.14
111.48,0.15,1.16,8.48,29.33,94.0,21.2,19.62,32.63,-59.13,5.86
111.52,0.57,1.54,9.08,29.33,94.0,21.2,19.51,31.98,-50.57,-5.01
111.56,0.21,1.50,8.59,29.33,94.0,21.2,19.04,31.34,-42.02,-12.26
111.60,0.23,2.46,9.49,29.33,94.0,21.2,19.62,31.98,-34.68,-24.34
111.64,0.31,3.04,9.17,29.33,94.0,21.2,19.15,31.76,-24.91,-27.96
111.68,0.05,3.58,9.68,29.33,94.0,21.2,19.39,31.98,-12.69,-29.17
111.72,0.21,3.13,9.26,29.33,94.0,21.2,19.39,31.55,-1.69,-32.79
111.76,0.20,2.91,9.30,29.33,94.0,21.2,19.27,32.41,8.09,-34.00
111.80,0.16,2.92,9.04,29.33,94.0,21.2,19.15,31.98,16.65,-36.42
111.84,0.12,2.29,9.45,29.33,94.0,21.2,19.39,32.19,23.98,-38.83
111.88,0.11,2.77,8.82,29.33,94.0,21.2,19.39,31.34,37.42,-37.62
111.92,0.25,2.59,9.09,29.33,94.0,21.2,19.39,31.98,42.31,-42.46
111.96,0.44,2.73,9.04,29.33,94.0,21.2,19.15,31.55,47.20,-44.87
112.00,0.21,2.28,9.05,29.33,94.0,21.2,19.62,31.34,53.31,-44.87
112.04,0.21,1.85,8.70,29.33,94.0,21.2,19.27,31.76,55.75,-47.29
112.08,0.50,1.43,8.74,29.33,94.0,21.2,19.39,31.98,58.20,-46.08
112.12,0.31,0.96,8.91,29.33,94.0,21.2,19.86,31.55,55.75,-46.08
112.16,0.29,1.11,9.46,29.33,94.0,21.2,19.04,32.63,53.31,-49.70
112.20,0.31,0.43,8.94,29.33,94.0,21.2,19.27,31.76,53.31,-48.49
112.24,0.23,0.28,8.97,29.33,94.0,21.2,19.39,31.76,52.09,-44.87
112.28,0.18,-0.12,9.12,29.33,94.0,21.2,19.27,31.98,52.09,-47.29
112.32,0.23,-0.17,8.95,29.33,94.0,21.2,19.39,32.41,53.31,-47.29
112.36,0.23,-0.21,9.01,29.33,94.0,21.2,18.33,31.13,52.09,-42.46
112.40,0.29,-0.76,8.99,29.33,94.0,21.2,19.51,32.41,50.87,-47.29
112.44,0.28,-1.31,8.97,29.33,94.0,21.2,19.04,32.41,49.64,-42.46
112.48,0.30,-1.55,9.08,29.33,94.0,21.2,19.27,31.98,47.20,-36.42
112.52,0.26,-1.61,8.99,29.33,94.0,21.2,19.15,31.76,42.31,-36.42
112.56,0.16,-1.58,8.65,29.33,94.0,21.2,19.39,31.55,38.64,-32.79
112.60,0.36,-2.11,8.85,29.33,94.0,21.2,19.74,31.98,31.31,-26.75
112.64,0.27,-2.59,9.10,29.33,94.0,21.2,19.62,31.34,25.20,-23.13
112.68,0.38,-2.73,8.78,29.33,94.0,21.2,19.39,31.34,20.31,-17.09
112.72,0.40,-3.00,8.64,29.33,94.0,21.2,19.62,31.34,14.20,-12.26
112.76,0.26,-3.39,8.74,29.33,94.0,21.2,19.39,31.55,6.87,-6.22
112.80,0.21,-3.51,8.92,29.33,94.0,21.2,19.15,31.76,-1.69,-1.39
112.84,0.30,-4.39,8.84,29.33,94.0,21.2,19.62,31.55,-10.24,8.27
112.88,0.22,-4.24,9.19,29.33,94.0,21.2,19.39,31.34,-20.02,8.27
112.92,0.48,-4.47,9.02,29.33,94.0,21.2,19.39,31.76,-34.68,5.86
112.96,0.35,-4.52,8.97,29.33,94.0,21.2,19.04,32.41,-37.13,8.27
113.00,0.25,-4.56,9.22,29.33,94.0,21.2,19.51,31.76,-48.13,7.07
113.04,0.45,-3.96,9.51,29.33,94.0,21.2,19.39,31.98,-50.57,8.27
113.08,0.73,-3.12,8.47,29.33,94.0,21.2,19.15,31.34,-59.13,69.87
113.12,0.41,-3.41,8.19,29.33,94.0,21.2,19.27,31.34,-66.46,75.91
113.16,0.84,-3.05,9.31,29.33,94.0,21.2,19.04,31.98,-73.79,83.16
113.20,0.08,-2.50,9.06,29.33,94.0,21.2,19.04,32.19,-78.68,83.16
113.24,0.74,-2.59,8.73,29.33,94.0,21.2,19.27,32.41,-79.90,87.99
113.28,0.46,-1.86,9.25,29.33,94.0,21.2,19.27,31.98,-76.24,79.54
113.32,0.35,-1.24,8.83,29.33,94.0,21.2,21.59,31.55,-79.90,79.54
113.36,0.45,-0.92,8.85,29.33,94.0,21.2,19.04,31.76,-77.46,77.12
113.40,-0.02,-0.17,8.74,29.33,94.0,21.2,19.39,31.34,-73.79,80.74
113.44,0.32,0.20,9.07,29.33,94.0,21.2,19.62,31.34,-71.35,79.54
113.48,0.07,0.54,8.81,29.33,94.0,21.2,18.92,31.76,-71.35,17.94
113.52,0.43,1.46,8.91,29.33,94.0,21.2,19.39,31.98,-57.91,9.48
113.56,0.63,1.29,9.08,29.33,94.0,21.2,19.39,31.13,-51.79,-0.18
113.60,0.33,1.40,9.45,29.33,94.0,21.2,19.39,31.98,-40.80,-9.84
113.64,0.05,2.59,9.60,29.33,94.0,21.2,19.86,31.13,-34.68,-15.88
113.68,0.09,2.74,9.36,29.33,94.0,21.2,19.27,32.41,-24.91,-27.96
113.72,0.28,3.63,8.92,29.33,94.0,21.2,19.39,31.13,-12.69,-29.17
113.76,-0.13,3.18,9.30,29.33,94.0,21.2,19.39,31.98,-4.13,-34.00
113.80,0.10,2.89,9.33,29.33,94.0,21.2,19.27,31.76,3.20,-36.42
113.84,0.24,2.90,9.14,29.33,94.0,21.2,18.92,31.76,17.87,-37.62
113.88,0.20,2.41,9.20,29.33,94.0,21.2,19.04,31.55,25.20,-40.04
113.92,0.29,2.11,9.49,29.33,94.0,21.2,19.51,31.98,33.76,-40.04
113.96,0.23,3.07,8.77,29.33,94.0,21.2,19.39,31.55,42.31,-41.25
114.00,0.33,2.77,9.34,29.33,94.0,21.2,19.39,31.98,49.64,-42.46
114.04,0.26,2.63,9.01,29.33,94.0,21.2,19.62,30.72,54.53,-43.66
114.08,0.29,1.74,8.72,29.33,94.0,21.2,18.92,31.76,53.31,-47.29
114.12,0.33,1.45,8.91,29.33,94.0,21.2,19.39,31.76,56.98,-43.66
114.16,0.26,1.33,8.80,29.33,94.0,21.2,19.27,31.98,59.42,-43.66
114.20,0.16,1.30,9.38,29.33,94.0,21.2,19.15,31.76,53.31,-46.08
114.24,0.18,0.92,8.93,29.33,94.0,21.2,19.39,31.98,55.75,-44.87
114.28,0.17,0.09,9.07,29.33,94.0,21.2,19.04,31.76,53.31,-47.29
114.32,0.16,0.03,8.86,29.33,94.0,21.2,18.92,32.41,53.31,-49.70
114.36,0.13,-0.05,9.01,29.33,94.0,21.2,18.92,31.76,48.42,-46.08
114.40,0.26,-0.26,8.92,29.33,94.0,21.2,19.27,31.55,52.09,-44.87
114.44,0.31,-0.70,9.02,29.33,94.0,21.2,19.39,31.98,48.42,-43.66
114.48,0.28,-1.22,8.96,29.33,94.0,21.2,19.15,31.76,48.42,-41.25
114.52,0.13,-1.39,8.87,29.33,94.0,21.2,19.15,31.55,41.09,-38.83
114.56,0.25,-1.50,8.99,29.33,94.0,21.2,19.62,31.98,39.87,-37.62
114.60,0.26,-1.87,8.99,29.33,94.0,21.2,19.62,31.55,38.64,-31.58
114.64,0.38,-2.25,8.95,29.33,94.0,21.2,19.39,31.98,34.98,-29.17
114.68,0.25,-2.25,8.73,29.33,94.0,21.2,19.39,31.55,30.09,-24.34
114.72,0.29,-2.58,8.95,29.33,94.0,21.2,19.39,31.98,25.20,-19.51
114.76,0.31,-3.37,8.80,29.33,94.0,21.2,19.04,31.98,17.87,-14.68
114.80,0.33,-3.95,9.36,29.33,94.0,21.2,19.15,31.76,9.31,-8.64
114.84,0.14,-3.05,8.95,29.33,94.0,21.2,19.27,31.76,0.76,-2.60
114.88,0.29,-4.12,8.70,29.33,94.0,21.2,19.39,31.98,-7.80,7.07
114.92,0.21,-4.29,8.92,29.33,94.0,21.2,20.90,31.76,-22.46,13.10
114.96,0.26,-4.68,8.85,29.33,94.0,21.2,19.15,32.41,-27.35,14.31
115.00,0.28,-4.60,9.00,29.33,94.0,21.2,19.39,31.76,-39.57,14.31
115.04,0.29,-4.51,9.14,29.33,94.0,21.2,20.21,31.98,-45.68,14.31
115.08,-0.01,-3.29,8.88,29.33,94.0,21.2,19.04,31.98,-54.24,14.31
115.12,0.44,-2.97,8.48,29.33,94.0,21.2,19.15,31.76,-61.57,14.31
115.16,0.14,-3.85,8.61,29.33,94.0,21.2,19.39,31.34,-65.24,16.73
115.20,0.75,-2.97,9.24,29.33,94.0,21.2,18.92,31.55,-73.79,80.74
115.24,0.31,-2.41,9.27,29.33,94.0,21.2,19.27,31.76,-77.46,86.78
115.28,0.89,-2.50,8.44,29.33,94.0,21.2,19.15,32.41,-78.68,89.20
115.32,0.32,-2.12,9.19,29.33,94.0,21.2,19.39,31.76,-84.79,78.33
115.36,0.08,-1.13,8.65,29.33,94.0,21.2,19.04,31.76,-79.90,78.33
115.40,0.50,-1.03,9.02,29.33,94.0,21.2,19.15,31.34,-77.46,79.54
115.44,0.17,-0.00,8.77,29.33,94.0,21.2,19.15,31.76,-75.02,77.12
115.48,0.84,0.15,9.09,29.33,94.0,21.2,19.39,31.13,-70.13,80.74
115.52,-0.32,0.13,8.69,29.33,94.0,21.2,19.15,31.76,-68.90,19.14
115.56,0.08,0.86,8.64,29.33,94.0,21.2,19.04,31.76,-62.79,9.48
115.60,0.20,2.35,9.14,29.33,94.0,21.2,19.04,32.63,-53.02,-3.80
115.64,0.47,1.87,8.93,29.33,94.0,21.2,19.15,31.76,-46.91,-8.64
115.68,0.57,2.73,9.33,29.33,94.0,21.2,19.15,31.34,-37.13,-14.68
115.72,0.10,2.51,9.12,29.33,94.0,21.2,19.27,31.76,-31.02,-24.34
115.76,0.50,3.48,9.12,29.33,94.0,21.2,19.15,31.76,-17.57,-31.58
115.80,0.41,3.42,9.76,29.33,94.0,21.2,19.27,31.98,-11.46,-35.21
115.84,0.36,3.29,9.25,29.33,94.0,21.2,19.27,32.19,1.98,-38.83
115.88,0.29,2.97,9.15,29.33,94.0,21.2,19.39,31.55,15.42,-38.83
115.92,0.15,2.60,9.20,29.33,94.0,21.2,19.27,31.98,26.42,-38.83
115.96,0.29,1.83,9.41,29.33,94.0,21.2,19.15,31.76,30.09,-41.25
116.00,0.27,2.67,9.25,29.33,94.0,21.2,19.15,31.34,39.87,-40.04
116.04,0.37,2.88,9.33,29.33,94.0,21.2,19.62,31.55,45.98,-40.04
116.08,0.49,2.36,9.25,29.33,94.0,21.2,18.80,32.41,50.87,-44.87
116.12,0.24,1.45,8.63,29.33,94.0,21.2,19.15,31.76,53.31,-48.49
116.16,0.18,1.11,8.79,29.33,94.0,21.2,19.27,32.41,55.75,-48.49
116.20,0.17,1.07,9.20,29.33,94.0,21.2,19.15,31.76,55.75,-46.08
116.24,0.39,1.06,9.36,29.33,94.0,21.2,19.27,32.41,55.75,-47.29
116.28,0.29,0.71,9.10,29.33,94.0,21.2,19.04,31.34,48.42,-46.08
116.32,0.14,0.43,8.89,29.33,94.0,21.2,19.51,32.41,49.64,-49.70
116.36,0.13,-0.04,8.92,29.33,94.0,21.2,18.92,31.34,47.20,-44.87
116.40,0.23,-0.21,9.00,29.33,94.0,21.2,19.27,31.34,48.42,-46.08
116.44,0.32,-0.33,9.04,29.33,94.0,21.2,19.27,31.76,50.87,-44.87
116.48,0.30,-0.77,8.94,29.33,94.0,21.2,18.92,31.55,49.64,-44.87
116.52,0.24,-1.07,9.02,29.33,94.0,21.2,18.33,31.76,49.64,-40.04
116.56,0.14,-1.21,8.99,29.33,94.0,21.2,18.92,31.76,47.20,-38.83
116.60,0.24,-1.46,8.77,29.33,94.0,21.2,19.04,31.76,43.53,-36.42
116.64,0.28,-1.81,8.79,29.33,94.0,21.2,19.51,31.98,42.31,-31.58
116.68,0.38,-2.14,9.02,29.33,94.0,21.2,19.04,31.76,32.53,-31.58
116.72,0.36,-2.34,8.68,29.33,94.0,21.2,18.92,31.76,27.64,-29.17
116.76,0.29,-2.68,9.05,29.33,94.0,21.2,19.39,31.34,22.76,-21.92
116.80,0.22,-3.31,8.88,29.33,94.0,21.2,19.39,31.98,17.87,-15.88
116.84,0.22,-3.11,8.64,29.33,94.0,21.2,19.39,31.55,6.87,-7.43
116.88,0.27,-3.13,8.88,29.33,94.0,21.2,19.27,31.98,1.98,-1.39
116.92,0.27,-4.15,9.16,29.33,94.0,21.2,19.27,31.98,-7.80,2.23
116.96,0.13,-4.07,8.85,29.33,94.0,21.2,19.15,31.76,-20.02,2.23
117.00,0.23,-4.62,9.04,29.33,94.0,21.2,19.27,31.34,-28.57,2.23
117.04,0.11,-4.45,8.68,29.33,94.0,21.2,19.04,32.41,-35.91,3.44
117.08,0.30,-4.60,9.23,29.33,94.0,21.2,19.39,31.34,-42.02,5.86
117.12,0.21,-4.29,9.03,29.33,94.0,21.2,19.86,31.76,-53.02,52.96
117.16,-0.36,-4.17,9.33,29.33,94.0,21.2,19.15,32.19,-57.91,67.46
117.20,-0.11,-3.93,8.37,29.33,94.0,21.2,19.62,31.34,-64.02,74.70
117.24,0.29,-2.50,9.17,29.33,94.0,21.2,19.15,31.34,-71.35,81.95
117.28,0.18,-1.65,8.15,29.33,94.0,21.2,19.15,32.41,-75.02,85.57
117.32,0.43,-2.90,9.04,29.33,94.0,21.2,19.86,31.55,-79.90,90.41
117.36,-0.15,-2.45,8.87,29.33,94.0,21.2,19.39,31.98,-78.68,83.16
117.40,0.14,-1.20,8.52,29.33,94.0,21.2,19.15,31.76,-81.13,68.66
117.44,0.10,-0.74,8.66,29.33,94.0,21.2,19.15,31.76,-75.02,68.66
117.48,0.43,-0.14,8.97,29.33,94.0,21.2,19.15,31.34,-75.02,72.29
117.52,0.26,0.00,8.84,29.33,94.0,21.2,19.51,31.98,-68.90,72.29
117.56,0.22,-0.03,9.18,29.33,94.0,21.2,19.15,31.34,-71.35,69.87
117.60,0.23,0.89,9.00,29.33,94.0,21.2,18.92,31.34,-61.57,5.86
117.64,0.02,1.46,8.66,29.33,94.0,21.2,19.27,31.55,-54.24,1.03
117.68,0.31,1.64,9.20,29.33,94.0,21.2,19.15,31.98,-43.24,-8.64
117.72,0.20,2.61,8.51,29.33,94.0,21.2,19.27,31.76,-39.57,-14.68
117.76,0.21,2.66,9.45,29.33,94.0,21.2,19.39,31.76,-26.13,-20.71
117.80,0.02,3.47,9.01,29.33,94.0,21.2,19.15,31.76,-20.02,-26.75
117.84,0.26,3.62,8.92,29.33,94.0,21.2,19.62,31.13,-7.80,-31.58
117.88,0.35,3.05,9.25,29.33,94.0,21.2,19.39,31.55,3.20,-32.79
117.92,0.23,2.85,9.08,29.33,94.0,21.2,19.27,31.98,15.42,-36.42
117.96,0.17,2.53,8.95,29.33,94.0,21.2,19.04,31.76,21.53,-37.62
118.00,0.16,2.45,9.60,29.33,94.0,21.2,19.39,31.98,32.53,-41.25
118.04,0.28,2.93,8.65,29.33,94.0,21.2,19.74,31.34,39.87,-42.46
118.08,0.31,3.14,9.15,29.33,94.0,21.2,19.27,31.98,47.20,-44.87
118.12,0.34,2.42,8.85,29.33,94.0,21.2,19.15,31.34,47.20,-47.29
118.16,0.28,1.18,9.69,29.33,94.0,21.2,19.15,31.34,54.53,-44.87
118.20,0.12,1.58,8.73,29.33,94.0,21.2,19.39,31.34,58.20,-43.66
118.24,0.05,0.99,9.36,29.33,94.0,21.2,19.39,31.98,58.20,-46.08
118.28,0.27,1.11,9.08,29.33,94.0,21.2,19.15,32.85,56.98,-46.08
118.32,0.32,0.39,9.45,29.33,94.0,21.2,19.62,31.34,54.53,-48.49
118.36,0.23,0.59,8.97,29.33,94.0,21.2,19.62,31.34,52.09,-44.87
118.40,0.19,0.10,9.14,29.33,94.0,21.2,19.27,31.98,48.42,-47.29
118.44,0.28,-0.17,8.99,29.33,94.0,21.2,19.51,31.98,47.20,-43.66
118.48,0.37,-0.39,9.00,29.33,94.0,21.2,19.04,31.76,48.42,-47.29
118.52,0.32,-0.74,9.01,29.33,94.0,21.2,19.39,31.34,49.64,-40.04
118.56,0.24,-0.84,8.99,29.33,94.0,21.2,19.62,31.34,49.64,-38.83
118.60,0.22,-1.01,9.00,29.33,94.0,21.2,19.62,31.55,48.42,-37.62
118.64,0.28,-1.58,8.87,29.33,94.0,21.2,19.27,32.41,43.53,-38.83
