Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
106.86,0.18,0.91,9.08,22.32,95.0,25.5,19.39,48.32,-22.32,6.69
106.90,0.12,0.67,9.04,22.32,95.0,25.5,20.32,47.92,-24.76,5.48
106.94,0.10,0.65,9.19,22.32,95.0,25.5,19.97,47.54,-18.65,-1.76
106.98,0.29,0.98,9.24,22.32,95.0,25.5,19.86,46.41,-24.76,1.86
107.02,0.33,1.13,9.36,22.32,95.0,25.5,20.32,45.68,-28.43,-4.18
107.06,0.32,0.95,9.07,22.32,95.0,25.5,19.86,45.68,-27.20,-6.59
107.10,0.13,0.24,9.02,22.32,95.0,25.5,19.86,47.92,-25.98,-9.01
107.14,0.23,0.28,9.14,22.32,95.0,25.5,19.86,47.92,-24.76,-7.80
107.18,0.29,0.91,9.19,22.32,95.0,25.5,19.15,44.62,-25.98,-11.43
107.22,0.22,1.07,9.30,22.32,95.0,25.5,20.56,46.04,-25.98,-12.63
107.26,0.27,0.05,9.35,22.32,95.0,25.5,20.09,45.32,-19.87,-17.47
107.30,0.17,-0.05,9.00,22.32,95.0,25.5,20.56,47.15,-18.65,-19.88
107.34,0.16,-0.37,9.18,22.32,95.0,25.5,21.59,45.32,-22.32,-17.47
107.38,0.23,-0.31,9.39,22.32,95.0,25.5,19.97,45.68,-19.87,-16.26
107.42,0.33,0.17,9.14,22.32,95.0,25.5,19.86,46.04,-14.98,-23.50
107.46,0.35,-0.17,9.18,22.32,95.0,25.5,20.79,46.78,-8.87,-22.30
107.50,0.23,-0.45,9.19,22.32,95.0,25.5,20.56,44.62,-12.54,-18.67
107.54,0.15,-0.82,9.05,22.32,95.0,25.5,19.86,48.32,-10.09,-24.71
107.58,0.19,-1.01,9.22,22.32,95.0,25.5,20.44,44.62,-3.98,-19.88
107.62,0.25,-0.81,9.09,22.32,95.0,25.5,17.85,45.68,-2.76,-21.09
107.66,0.34,-0.71,9.26,22.32,95.0,25.5,19.86,47.92,-3.98,-21.09
107.70,0.21,-0.80,9.05,22.32,95.0,25.5,19.39,46.04,-2.76,-22.30
107.74,0.20,-1.22,9.11,22.32,95.0,25.5,20.79,46.04,3.35,-27.13
107.78,0.32,-1.31,8.93,22.32,95.0,25.5,19.86,46.78,4.57,-24.71
107.82,0.22,-1.14,8.70,22.32,95.0,25.5,20.56,46.04,7.02,-22.30
107.86,0.32,-1.80,9.56,22.32,95.0,25.5,19.74,44.62,15.57,-18.67
107.90,0.33,-1.78,9.61,22.32,95.0,25.5,20.21,45.68,18.01,-24.71
107.94,0.21,-1.25,8.88,22.32,95.0,25.5,19.86,44.62,19.24,-21.09
107.98,0.27,-2.00,9.27,22.32,95.0,25.5,20.44,45.68,16.79,-16.26
108.02,0.27,-2.40,9.04,22.32,95.0,25.5,19.97,44.97,20.46,-15.05
108.06,0.39,-2.04,9.10,22.32,95.0,25.5,19.15,44.62,16.79,-16.26
108.10,0.27,-2.12,9.30,22.32,95.0,25.5,19.62,46.04,16.79,-11.43
108.14,0.38,-2.15,8.83,22.32,95.0,25.5,20.09,46.04,22.90,-16.26
108.18,0.25,-2.10,9.18,22.32,95.0,25.5,19.39,46.04,21.68,-6.59
108.22,0.20,-2.24,9.31,22.32,95.0,25.5,20.09,46.78,25.35,-11.43
108.26,0.29,-2.09,9.27,22.32,95.0,25.5,20.32,46.04,22.90,-7.80
108.30,0.29,-1.98,9.06,22.32,95.0,25.5,20.09,46.78,22.90,-4.18
108.34,0.38,-2.07,8.91,22.32,95.0,25.5,20.09,47.92,19.24,1.86
108.38,0.42,-2.36,8.85,22.32,95.0,25.5,20.44,44.62,21.68,7.90
108.42,0.08,-2.34,8.88,22.32,95.0,25.5,19.97,45.68,19.24,10.31
108.46,0.80,-1.92,9.14,22.32,95.0,25.5,20.44,44.62,20.46,12.73
108.50,0.28,-1.18,8.68,22.32,95.0,25.5,19.62,46.04,20.46,16.35
108.54,0.06,-1.42,9.20,22.32,95.0,25.5,20.44,44.62,21.68,17.56
108.58,0.16,-1.27,8.97,22.32,95.0,25.5,19.97,46.78,14.35,18.77
108.62,1.27,-2.18,9.63,22.32,95.0,25.5,20.44,46.41,19.24,22.39
108.66,0.87,-1.70,9.20,22.32,95.0,25.5,19.86,45.32,13.13,21.19
108.70,1.05,-1.97,9.66,22.32,95.0,25.5,20.67,46.41,18.01,26.02
108.74,0.98,-1.03,9.61,22.32,95.0,25.5,20.21,45.68,10.68,29.64
108.78,0.48,-0.73,9.19,22.32,95.0,25.5,22.40,44.62,5.79,27.22
108.82,0.42,-0.20,9.21,22.32,95.0,25.5,20.21,45.68,10.68,30.85
108.86,-0.08,-0.47,8.96,22.32,95.0,25.5,21.02,46.04,8.24,33.26
108.90,0.15,-0.57,9.06,22.32,95.0,25.5,20.56,46.04,5.79,26.02
108.94,-0.05,-0.26,8.92,22.32,95.0,25.5,20.21,45.68,8.24,32.06
108.98,0.05,-0.43,9.15,22.32,95.0,25.5,19.97,44.62,-0.32,34.47
109.02,-0.30,-0.04,9.09,22.32,95.0,25.5,21.36,44.62,0.90,27.22
109.06,0.20,0.06,9.34,22.32,95.0,25.5,20.21,45.68,0.90,33.26
109.10,0.01,-0.37,9.21,22.32,95.0,25.5,20.09,46.04,2.13,24.81
109.14,0.11,0.80,9.12,22.32,95.0,25.5,20.21,45.68,-1.54,30.85
109.18,-0.43,0.81,9.28,22.32,95.0,25.5,19.62,46.04,-2.76,27.22
109.22,-0.18,0.81,9.16,22.32,95.0,25.5,20.44,46.41,-0.32,26.02
109.26,0.05,0.83,9.37,22.32,95.0,25.5,19.39,46.04,-5.21,19.98
109.30,-0.25,0.95,8.87,22.32,95.0,25.5,21.13,44.62,-12.54,21.19
109.34,0.09,0.95,9.35,22.32,95.0,25.5,20.09,47.15,-8.87,13.94
109.38,0.01,0.91,9.02,22.32,95.0,25.5,20.44,44.97,-16.21,17.56
109.42,0.16,1.02,9.20,22.32,95.0,25.5,19.27,47.92,-14.98,16.35
109.46,0.22,1.35,9.03,22.32,95.0,25.5,18.56,44.62,-18.65,9.11
109.50,0.21,1.66,9.24,22.32,95.0,25.5,20.32,46.41,-17.43,11.52
109.54,0.27,1.18,8.99,22.32,95.0,25.5,20.32,45.68,-22.32,5.48
109.58,0.20,0.52,9.10,22.32,95.0,25.5,20.21,45.68,-18.65,6.69
109.62,0.12,0.71,9.36,22.32,95.0,25.5,20.79,46.04,-19.87,-1.76
109.66,0.19,1.00,9.12,22.32,95.0,25.5,20.56,45.68,-22.32,1.86
109.70,0.29,0.57,9.25,22.32,95.0,25.5,20.09,46.04,-24.76,-5.39
109.74,0.25,0.85,9.29,22.32,95.0,25.5,19.86,46.04,-24.76,-6.59
109.78,0.22,0.64,9.04,22.32,95.0,25.5,20.44,44.62,-25.98,-2.97
109.82,0.03,0.16,9.10,22.32,95.0,25.5,20.21,45.68,-25.98,-5.39
109.86,0.23,0.29,9.01,22.32,95.0,25.5,20.09,46.04,-24.76,-10.22
109.90,0.18,0.32,9.49,22.32,95.0,25.5,19.97,46.04,-25.98,-13.84
109.94,0.16,0.59,9.25,22.32,95.0,25.5,17.73,45.68,-18.65,-15.05
109.98,0.24,0.45,9.09,22.32,95.0,25.5,20.44,46.04,-22.32,-12.63
110.02,0.30,-0.23,9.28,22.32,95.0,25.5,20.21,45.68,-17.43,-15.05
110.06,0.26,-0.34,9.29,22.32,95.0,25.5,20.21,46.78,-22.32,-17.47
110.10,0.28,0.07,9.00,22.32,95.0,25.5,20.44,45.68,-17.43,-17.47
110.14,0.20,-0.16,9.26,22.32,95.0,25.5,20.44,44.28,-11.32,-25.92
110.18,0.10,-0.39,9.05,22.32,95.0,25.5,19.27,47.92,-12.54,-19.88
110.22,0.12,-0.85,9.10,22.32,95.0,25.5,20.56,46.78,-8.87,-27.13
110.26,0.23,-0.67,9.16,22.32,95.0,25.5,19.86,46.04,-7.65,-25.92
110.30,0.27,-0.46,9.11,22.32,95.0,25.5,19.74,45.68,-2.76,-21.09
110.34,0.24,-0.68,9.12,22.32,95.0,25.5,20.56,44.62,-1.54,-22.30
110.38,0.17,-1.19,9.11,22.32,95.0,25.5,19.74,45.68,3.35,-23.50
110.42,0.18,-1.50,8.92,22.32,95.0,25.5,20.32,46.04,3.35,-27.13
110.46,0.31,-1.53,9.40,22.32,95.0,25.5,20.56,44.28,3.35,-19.88
110.50,0.33,-1.26,9.29,22.32,95.0,25.5,20.56,46.78,7.02,-24.71
110.54,0.45,-0.83,8.83,22.32,95.0,25.5,20.21,46.41,9.46,-17.47
110.58,0.36,-1.66,9.29,22.32,95.0,25.5,19.74,44.62,16.79,-16.26
110.62,0.35,-1.84,9.23,22.32,95.0,25.5,19.15,45.68,11.90,-21.09
110.66,0.13,-1.83,8.89,22.32,95.0,25.5,19.97,47.92,15.57,-15.05
110.70,0.12,-2.55,9.28,22.32,95.0,25.5,19.62,45.32,18.01,-13.84
110.74,0.23,-1.77,9.13,22.32,95.0,25.5,20.09,47.15,16.79,-17.47
110.78,0.30,-1.56,8.92,22.32,95.0,25.5,20.44,44.62,20.46,-10.22
110.82,0.24,-2.18,9.18,22.32,95.0,25.5,20.21,45.68,25.35,-10.22
110.86,0.17,-2.19,9.17,22.32,95.0,25.5,20.56,45.68,26.57,-9.01
110.90,0.01,-2.24,8.94,22.32,95.0,25.5,19.39,47.92,21.68,-6.59
110.94,0.26,-1.97,8.75,22.32,95.0,25.5,20.21,46.04,21.68,-2.97
110.98,0.53,-1.82,9.00,22.32,95.0,25.5,19.15,46.04,20.46,-5.39
111.02,0.37,-2.00,9.16,22.32,95.0,25.5,20.44,44.62,20.46,4.28
111.06,0.06,-2.31,8.97,22.32,95.0,25.5,20.44,44.62,24.13,5.48
111.10,0.30,-2.23,9.34,22.32,95.0,25.5,20.21,46.41,21.68,9.11
111.14,0.16,-1.60,8.59,22.32,95.0,25.5,20.21,45.68,22.90,11.52
111.18,-0.10,-2.05,9.19,22.32,95.0,25.5,20.09,46.04,21.68,9.11
111.22,0.29,-1.38,8.37,22.32,95.0,25.5,20.79,46.04,18.01,11.52
111.26,-0.12,-1.38,9.03,22.32,95.0,25.5,19.27,45.68,18.01,18.77
111.30,0.81,-1.73,9.24,22.32,95.0,25.5,19.86,46.78,13.13,18.77
111.34,0.76,-1.64,9.35,22.32,95.0,25.5,19.62,46.78,19.24,22.39
111.38,0.99,-2.03,9.44,22.32,95.0,25.5,20.79,46.04,13.13,21.19
111.42,1.01,-0.81,9.57,22.32,95.0,25.5,20.09,46.78,10.68,23.60
111.46,0.67,-0.96,9.23,22.32,95.0,25.5,19.27,45.68,8.24,30.85
111.50,0.58,-0.46,9.26,22.32,95.0,25.5,19.27,45.68,9.46,30.85
111.54,0.33,-0.94,9.25,22.32,95.0,25.5,20.21,45.68,9.46,32.06
111.58,0.50,-0.57,9.17,22.32,95.0,25.5,20.09,47.92,2.13,30.85
111.62,0.23,-0.03,9.07,22.32,95.0,25.5,20.90,44.62,7.02,27.22
111.66,0.34,-0.32,9.34,22.32,95.0,25.5,19.97,45.68,2.13,35.68
111.70,0.78,0.36,9.29,22.32,95.0,25.5,19.97,44.62,-0.32,34.47
111.74,0.18,0.19,9.17,22.32,95.0,25.5,19.62,47.92,-0.32,33.26
111.78,0.51,0.50,9.25,22.32,95.0,25.5,20.79,47.92,4.57,26.02
111.82,0.31,0.32,9.12,22.32,95.0,25.5,20.44,45.68,-3.98,26.02
111.86,0.94,0.71,9.57,22.32,95.0,25.5,19.86,47.92,-5.21,27.22
111.90,0.91,0.82,9.41,22.32,95.0,25.5,19.97,46.04,-5.21,26.02
111.94,0.68,0.66,9.30,22.32,95.0,25.5,20.32,47.92,-3.98,23.60
111.98,0.75,0.60,9.44,22.32,95.0,25.5,20.21,44.62,-7.65,18.77
112.02,0.51,0.86,9.36,22.32,95.0,25.5,20.09,46.04,-7.65,18.77
112.06,0.49,1.06,9.33,22.32,95.0,25.5,21.25,46.41,-10.09,17.56
112.10,0.52,1.12,9.34,22.32,95.0,25.5,16.65,44.28,-16.21,17.56
112.14,0.42,1.21,9.19,22.32,95.0,25.5,19.86,45.68,-17.43,7.90
112.18,0.32,0.95,9.21,22.32,95.0,25.5,20.32,46.78,-19.87,7.90
112.22,0.17,0.88,9.31,22.32,95.0,25.5,19.39,46.04,-21.09,6.69
112.26,0.13,0.86,9.15,22.32,95.0,25.5,21.82,45.68,-17.43,0.65
112.30,0.21,0.96,9.15,22.32,95.0,25.5,20.09,46.04,-18.65,-1.76
112.34,0.20,0.93,9.25,22.32,95.0,25.5,19.86,46.04,-27.20,1.86
112.38,0.30,0.79,9.25,22.32,95.0,25.5,19.27,47.92,-28.43,0.65
112.42,0.19,1.00,9.07,22.32,95.0,25.5,19.62,46.04,-28.43,-1.76
112.46,0.16,0.57,9.17,22.32,95.0,25.5,19.97,46.04,-29.65,-1.76
112.50,0.19,0.56,9.05,22.32,95.0,25.5,20.09,46.04,-28.43,-9.01
112.54,0.11,0.42,9.49,22.32,95.0,25.5,19.86,44.97,-28.43,-12.63
112.58,0.29,0.31,9.30,22.32,95.0,25.5,19.39,47.92,-24.76,-11.43
112.62,0.18,0.80,9.31,22.32,95.0,25.5,19.74,46.04,-23.54,-17.47
112.66,0.30,0.23,9.23,22.32,95.0,25.5,19.74,44.62,-18.65,-17.47
112.70,0.29,-0.16,9.14,22.32,95.0,25.5,19.51,46.41,-21.09,-12.63
112.74,0.19,-0.16,9.04,22.32,95.0,25.5,19.62,46.78,-14.98,-16.26
112.78,0.13,-0.16,9.00,22.32,95.0,25.5,20.21,47.15,-17.43,-18.67
112.82,0.15,-0.26,9.38,22.32,95.0,25.5,20.44,46.04,-13.76,-23.50
112.86,0.20,-0.17,8.96,22.32,95.0,25.5,19.86,46.41,-14.98,-18.67
112.90,0.13,-0.61,9.17,22.32,95.0,25.5,20.32,46.04,-10.09,-25.92
112.94,0.15,-0.74,9.18,22.32,95.0,25.5,20.67,46.78,-8.87,-24.71
112.98,0.20,-0.78,9.20,22.32,95.0,25.5,20.09,46.04,-6.43,-24.71
113.02,0.28,-0.85,9.14,22.32,95.0,25.5,19.51,44.62,2.13,-28.34
113.06,0.23,-0.88,9.13,22.32,95.0,25.5,19.86,47.92,-3.98,-22.30
113.10,0.29,-1.15,9.23,22.32,95.0,25.5,19.74,46.41,4.57,-28.34
113.14,0.22,-0.93,8.80,22.32,95.0,25.5,19.86,46.04,3.35,-21.09
113.18,0.19,-1.72,9.38,22.32,95.0,25.5,20.44,45.68,4.57,-18.67
113.22,0.15,-1.23,8.90,22.32,95.0,25.5,19.39,45.68,7.02,-17.47
113.26,0.20,-1.90,9.48,22.32,95.0,25.5,19.39,47.92,11.90,-16.26
113.30,0.32,-1.72,9.36,22.32,95.0,25.5,19.74,44.62,19.24,-15.05
113.34,0.23,-1.78,9.15,22.32,95.0,25.5,20.32,47.92,14.35,-19.88
113.38,0.26,-1.97,9.11,22.32,95.0,25.5,20.67,45.68,18.01,-15.05
113.42,0.38,-1.98,9.14,22.32,95.0,25.5,19.86,45.32,18.01,-19.88
113.46,0.40,-2.07,9.31,22.32,95.0,25.5,19.62,47.15,16.79,-13.84
113.50,0.32,-2.11,9.19,22.32,95.0,25.5,19.74,45.68,22.90,-10.22
113.54,0.11,-2.07,9.13,22.32,95.0,25.5,20.21,47.92,19.24,-9.01
113.58,-0.07,-1.97,9.02,22.32,95.0,25.5,20.67,46.04,27.79,-9.01
113.62,0.12,-2.13,8.98,22.32,95.0,25.5,19.86,46.78,22.90,-9.01
113.66,0.38,-2.10,9.12,22.32,95.0,25.5,20.09,46.78,24.13,-6.59
113.70,0.62,-2.36,8.84,22.32,95.0,25.5,19.62,46.41,21.68,4.28
113.74,0.15,-2.18,9.12,22.32,95.0,25.5,19.74,45.68,22.90,6.69
113.78,-0.04,-2.41,9.13,22.32,95.0,25.5,19.27,45.68,21.68,10.31
113.82,0.56,-1.57,9.32,22.32,95.0,25.5,19.39,47.92,16.79,10.31
113.86,0.06,-1.93,9.62,22.32,95.0,25.5,20.79,46.04,15.57,13.94
113.90,0.24,-1.53,9.17,22.32,95.0,25.5,20.56,44.28,14.35,17.56
113.94,0.26,-1.48,9.40,22.32,95.0,25.5,19.86,46.41,16.79,19.98
113.98,0.27,-2.13,9.25,22.32,95.0,25.5,20.44,46.41,19.24,19.98
114.02,0.29,-1.88,9.20,22.32,95.0,25.5,21.82,44.62,11.90,19.98
114.06,0.58,-1.61,9.17,22.32,95.0,25.5,20.79,44.62,13.13,28.43
114.10,0.17,-0.56,9.38,22.32,95.0,25.5,19.86,45.32,11.90,22.39
114.14,-0.20,-0.70,8.73,22.32,95.0,25.5,20.56,44.97,8.24,29.64
114.18,0.18,-0.80,9.02,22.32,95.0,25.5,20.90,44.62,5.79,29.64
114.22,0.13,-1.05,9.12,22.32,95.0,25.5,20.44,44.62,8.24,33.26
114.26,0.25,-0.73,9.14,22.32,95.0,25.5,20.56,46.04,7.02,27.22
114.30,0.08,-0.27,9.10,22.32,95.0,25.5,19.86,46.04,0.90,33.26
114.34,0.37,-0.11,9.19,22.32,95.0,25.5,20.32,46.04,0.90,34.47
114.38,0.29,0.36,9.33,22.32,95.0,25.5,19.39,47.92,-0.32,33.26
114.42,-0.11,0.27,8.93,22.32,95.0,25.5,19.62,45.68,-0.32,33.26
114.46,-0.22,0.01,8.99,22.32,95.0,25.5,19.74,44.62,0.90,33.26
114.50,-0.28,0.51,8.91,22.32,95.0,25.5,23.99,46.04,-1.54,30.85
114.54,0.14,0.64,9.11,22.32,95.0,25.5,20.44,45.68,-5.21,27.22
114.58,0.11,1.02,9.15,22.32,95.0,25.5,19.39,47.92,-5.21,26.02
114.62,-0.16,0.43,9.35,22.32,95.0,25.5,19.39,46.04,-5.21,24.81
114.66,0.04,0.78,9.16,22.32,95.0,25.5,20.90,44.62,-10.09,15.15
114.70,0.05,1.02,9.18,22.32,95.0,25.5,19.51,46.78,-12.54,17.56
114.74,0.13,0.97,9.13,22.32,95.0,25.5,20.56,44.62,-10.09,18.77
114.78,0.05,1.10,9.19,22.32,95.0,25.5,20.44,46.41,-12.54,10.31
114.82,0.09,1.02,9.02,22.32,95.0,25.5,19.39,46.04,-14.98,7.90
114.86,0.16,0.98,9.15,22.32,95.0,25.5,20.44,46.04,-18.65,9.11
114.90,0.24,0.98,9.21,22.32,95.0,25.5,20.09,46.78,-21.09,6.69
114.94,0.24,0.58,9.26,22.32,95.0,25.5,19.86,46.41,-19.87,9.11
114.98,0.14,0.93,9.09,22.32,95.0,25.5,19.86,45.68,-24.76,3.07
115.02,0.27,0.87,9.25,22.32,95.0,25.5,19.39,46.78,-24.76,1.86
115.06,0.24,1.00,9.30,22.32,95.0,25.5,19.97,46.04,-27.20,0.65
115.10,0.25,0.85,9.19,22.32,95.0,25.5,19.62,46.04,-27.20,-0.56
115.14,0.34,0.59,9.25,22.32,95.0,25.5,19.86,46.41,-27.20,-2.97
115.18,0.26,0.46,9.23,22.32,95.0,25.5,20.44,44.62,-27.20,-4.18
115.22,0.24,0.87,9.15,22.32,95.0,25.5,20.09,46.78,-27.20,-11.43
115.26,0.24,0.65,9.08,22.32,95.0,25.5,20.09,47.92,-28.43,-11.43
115.30,0.27,0.37,9.23,22.32,95.0,25.5,19.74,45.68,-24.76,-10.22
115.34,0.07,-0.13,9.47,22.32,95.0,25.5,20.21,45.68,-17.43,-12.63
115.38,0.09,0.06,9.23,22.32,95.0,25.5,19.86,46.04,-18.65,-17.47
115.42,0.11,-0.06,9.21,22.32,95.0,25.5,20.21,46.04,-17.43,-15.05
115.46,0.28,0.03,9.09,22.32,95.0,25.5,19.86,45.68,-19.87,-17.47
115.50,0.26,-0.07,9.19,22.32,95.0,25.5,20.21,46.78,-18.65,-18.67
115.54,0.26,-0.38,9.12,22.32,95.0,25.5,20.67,46.04,-8.87,-22.30
115.58,0.28,-0.72,9.29,22.32,95.0,25.5,20.32,46.78,-8.87,-25.92
115.62,0.28,-0.69,9.11,22.32,95.0,25.5,20.79,46.04,-10.09,-27.13
115.66,0.26,-0.68,9.17,22.32,95.0,25.5,19.27,46.41,-6.43,-21.09
115.70,0.26,-0.65,9.13,22.32,95.0,25.5,20.90,44.62,-5.21,-24.71
115.74,0.36,-0.99,9.28,22.32,95.0,25.5,20.21,45.68,2.13,-21.09
115.78,0.34,-1.20,9.21,22.32,95.0,25.5,21.59,47.92,5.79,-27.13
115.82,0.20,-1.43,9.14,22.32,95.0,25.5,20.21,45.68,8.24,-21.09
115.86,0.21,-1.48,9.08,22.32,95.0,25.5,19.97,45.68,3.35,-18.67
115.90,0.16,-0.98,8.93,22.32,95.0,25.5,20.44,47.15,14.35,-22.30
115.94,0.25,-1.32,9.06,22.32,95.0,25.5,19.62,46.41,8.24,-16.26
115.98,0.28,-1.59,9.12,22.32,95.0,25.5,19.97,44.62,14.35,-16.26
116.02,0.21,-1.85,9.29,22.32,95.0,25.5,21.13,45.68,14.35,-21.09
116.06,0.21,-2.27,9.41,22.32,95.0,25.5,20.32,46.41,22.90,-19.88
116.10,0.38,-2.10,9.12,22.32,95.0,25.5,17.97,45.68,22.90,-18.67
116.14,0.46,-2.11,9.00,22.32,95.0,25.5,20.56,47.15,24.13,-17.47
116.18,0.40,-2.26,9.33,22.32,95.0,25.5,20.09,47.15,16.79,-11.43
116.22,0.44,-2.08,9.27,22.32,95.0,25.5,20.67,46.04,25.35,-15.05
116.26,0.26,-1.89,9.09,22.32,95.0,25.5,19.39,47.92,19.24,-9.01
116.30,0.18,-2.35,9.14,22.32,95.0,25.5,20.56,46.04,25.35,-10.22
116.34,0.27,-2.31,9.29,22.32,95.0,25.5,20.44,44.62,20.46,-0.56
116.38,0.33,-1.89,9.52,22.32,95.0,25.5,19.62,46.78,21.68,1.86
116.42,0.20,-2.76,9.25,22.32,95.0,25.5,19.86,46.41,21.68,5.48
116.46,-0.04,-2.20,9.23,22.32,95.0,25.5,20.56,44.62,22.90,7.90
116.50,0.32,-1.83,9.23,22.32,95.0,25.5,21.59,46.04,24.13,5.48
116.54,0.06,-1.29,9.13,22.32,95.0,25.5,20.09,46.04,24.13,6.69
116.58,0.10,-1.12,9.44,22.32,95.0,25.5,19.62,47.92,15.57,16.35
