Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
90.69,0.30,0.11,9.51,26.14,93.0,18.9,-273.15,20.83,16.90,-24.69
90.73,0.19,0.25,9.34,26.14,93.0,18.9,-80.14,20.83,14.46,-21.06
90.77,0.12,-0.15,9.38,26.14,93.0,18.9,-60.89,20.40,15.68,-18.65
90.81,0.08,-0.04,8.99,26.14,93.0,18.9,-80.14,20.40,13.24,-19.86
90.85,-0.01,0.08,8.95,26.14,93.0,18.9,-273.15,21.12,14.46,-18.65
90.89,0.05,-0.11,8.99,26.14,93.0,18.9,-72.30,20.83,14.46,-13.82
90.93,0.16,-0.29,9.06,26.14,93.0,18.9,-273.15,20.68,12.01,-12.61
90.97,0.20,-0.37,9.08,26.14,93.0,18.9,-273.15,20.68,13.24,-5.36
91.01,0.24,-0.57,9.13,26.14,93.0,18.9,-273.15,20.83,7.13,-6.57
91.05,0.30,-0.91,9.14,26.14,93.0,18.9,-273.15,20.83,8.35,1.88
91.09,0.28,-0.91,9.17,26.14,93.0,18.9,-67.41,20.97,2.24,1.88
91.13,0.19,-0.93,9.01,26.14,93.0,18.9,-273.15,20.68,2.24,4.30
91.17,0.08,-1.06,9.01,26.14,93.0,18.9,-273.15,20.68,2.24,10.34
91.21,0.07,-0.90,8.75,26.14,93.0,18.9,-80.14,20.83,-0.21,13.96
91.25,-0.01,-1.55,9.12,26.14,93.0,18.9,-273.15,20.68,-1.43,20.00
91.29,0.06,-1.45,9.19,26.14,93.0,18.9,-273.15,20.83,-6.32,20.00
91.33,0.10,-1.41,8.85,26.14,93.0,18.9,-273.15,21.12,-6.32,23.63
91.37,0.24,-1.75,9.15,26.14,93.0,18.9,-273.15,21.12,-8.76,22.42
91.41,0.20,-1.68,9.00,26.14,93.0,18.9,-80.14,20.83,-9.98,24.83
91.45,0.20,-1.88,8.91,26.14,93.0,18.9,-273.15,20.68,-8.76,28.46
91.49,0.26,-2.00,9.08,26.14,93.0,18.9,-80.14,20.40,-12.43,28.46
91.53,0.34,-2.04,9.00,26.14,93.0,18.9,-80.14,20.83,-14.87,30.87
91.57,0.28,-2.13,9.00,26.14,93.0,18.9,-273.15,20.40,-18.54,24.83
91.61,0.21,-1.96,9.00,26.14,93.0,18.9,-273.15,20.68,-18.54,26.04
91.65,0.24,-1.85,8.94,26.14,93.0,18.9,-63.79,20.68,-19.76,26.04
91.69,0.18,-1.98,9.09,26.14,93.0,18.9,-72.30,20.97,-22.21,22.42
91.73,0.30,-2.08,9.03,26.14,93.0,18.9,-273.15,21.12,-23.43,21.21
91.77,0.17,-2.04,8.94,26.14,93.0,18.9,-273.15,20.83,-22.21,18.79
91.81,0.20,-2.39,9.13,26.14,93.0,18.9,-273.15,20.83,-25.87,15.17
91.85,0.30,-1.15,8.80,26.14,93.0,18.9,-72.30,20.97,-25.87,13.96
91.89,0.47,-1.46,9.53,26.14,93.0,18.9,-273.15,20.97,-22.21,12.75
91.93,0.37,-1.50,9.28,26.14,93.0,18.9,-273.15,20.97,-18.54,9.13
91.97,0.43,-0.60,8.93,26.14,93.0,18.9,-67.41,20.40,-20.98,6.72
92.01,0.39,-2.15,9.49,26.14,93.0,18.9,-273.15,20.40,-18.54,4.30
92.05,0.61,-0.88,9.04,26.14,93.0,18.9,-63.79,21.12,-19.76,0.68
92.09,0.71,-1.01,9.39,26.14,93.0,18.9,-273.15,20.83,-18.54,-0.53
92.13,0.46,-0.85,9.29,26.14,93.0,18.9,-72.30,20.97,-16.10,-0.53
92.17,0.24,-0.15,9.17,26.14,93.0,18.9,-273.15,20.40,-12.43,-7.78
92.21,0.53,-0.09,9.16,26.14,93.0,18.9,-273.15,20.40,-13.65,-7.78
92.25,0.62,-0.03,9.38,26.14,93.0,18.9,-273.15,20.83,-6.32,-8.99
92.29,0.51,0.25,9.29,26.14,93.0,18.9,-273.15,20.97,-2.65,-11.40
92.33,0.17,0.01,8.96,26.14,93.0,18.9,-80.14,20.40,1.01,-10.19
92.37,0.28,0.21,9.20,26.14,93.0,18.9,-273.15,20.83,2.24,-17.44
92.41,0.24,0.75,9.11,26.14,93.0,18.9,-273.15,20.97,5.90,-11.40
92.45,0.40,1.04,9.35,26.14,93.0,18.9,-273.15,20.68,7.13,-15.03
92.49,0.30,0.83,9.11,26.14,93.0,18.9,-80.14,20.83,10.79,-16.23
92.53,0.30,0.62,9.17,26.14,93.0,18.9,-273.15,21.12,14.46,-17.44
92.57,0.27,1.00,9.09,26.14,93.0,18.9,-273.15,20.83,13.24,-24.69
92.61,0.45,0.83,9.35,26.14,93.0,18.9,-273.15,20.97,16.90,-19.86
92.65,0.37,1.04,9.24,26.14,93.0,18.9,-80.14,20.40,16.90,-23.48
92.69,0.37,1.10,9.28,26.14,93.0,18.9,-273.15,21.12,18.12,-22.27
92.73,0.30,0.72,9.28,26.14,93.0,18.9,-80.14,20.40,15.68,-24.69
92.77,0.28,0.56,9.20,26.14,93.0,18.9,-273.15,21.12,19.35,-24.69
92.81,0.22,0.73,9.27,26.14,93.0,18.9,-273.15,20.83,19.35,-23.48
92.85,0.27,0.87,9.26,26.14,93.0,18.9,-80.14,20.68,19.35,-23.48
92.89,0.41,0.71,9.08,26.14,93.0,18.9,-80.14,20.40,18.12,-25.90
92.93,0.41,1.02,9.11,26.14,93.0,18.9,-273.15,20.54,15.68,-24.69
92.97,0.29,0.81,8.95,26.14,93.0,18.9,-273.15,20.68,15.68,-25.90
93.01,0.48,0.47,9.18,26.14,93.0,18.9,-273.15,21.12,14.46,-23.48
93.05,0.37,0.33,8.96,26.14,93.0,18.9,-273.15,20.83,13.24,-23.48
93.09,0.25,-0.02,9.29,26.14,93.0,18.9,-72.30,21.12,12.01,-18.65
93.13,0.15,-0.09,9.04,26.14,93.0,18.9,-273.15,20.97,16.90,-15.03
93.17,0.36,-0.06,9.09,26.14,93.0,18.9,-273.15,20.68,13.24,-15.03
93.21,0.43,-0.26,9.19,26.14,93.0,18.9,-72.30,21.12,7.13,-12.61
93.25,0.41,-0.53,9.29,26.14,93.0,18.9,-273.15,20.83,12.01,-11.40
93.29,0.33,-0.64,9.06,26.14,93.0,18.9,-63.79,20.83,9.57,-6.57
93.33,0.33,-0.86,9.21,26.14,93.0,18.9,-67.41,20.26,9.57,-0.53
93.37,0.36,-0.71,9.14,26.14,93.0,18.9,-273.15,20.68,8.35,5.51
93.41,0.33,-0.84,9.10,26.14,93.0,18.9,-273.15,20.97,2.24,6.72
93.45,0.31,-1.06,9.08,26.14,93.0,18.9,-273.15,20.68,3.46,11.55
93.49,0.34,-1.14,9.22,26.14,93.0,18.9,-273.15,20.83,-0.21,10.34
93.53,0.35,-1.48,9.27,26.14,93.0,18.9,-80.14,20.68,-1.43,15.17
93.57,0.37,-1.65,9.19,26.14,93.0,18.9,-273.15,21.12,-2.65,21.21
93.61,0.35,-1.59,9.01,26.14,93.0,18.9,-63.79,20.83,-3.87,23.63
93.65,0.37,-1.53,9.00,26.14,93.0,18.9,-273.15,20.97,-5.10,23.63
93.69,0.34,-1.92,9.22,26.14,93.0,18.9,-52.84,20.40,-9.98,26.04
93.73,0.34,-2.05,9.19,26.14,93.0,18.9,-273.15,21.12,-13.65,23.63
93.77,0.38,-2.02,9.09,26.14,93.0,18.9,-273.15,21.12,-14.87,27.25
93.81,0.40,-2.12,9.08,26.14,93.0,18.9,-273.15,21.12,-12.43,28.46
93.85,0.37,-2.08,9.06,26.14,93.0,18.9,-80.14,20.83,-17.32,26.04
93.89,0.44,-2.09,9.22,26.14,93.0,18.9,-80.14,20.26,-19.76,24.83
93.93,0.40,-2.05,9.11,26.14,93.0,18.9,-273.15,20.68,-19.76,27.25
93.97,0.34,-1.85,9.17,26.14,93.0,18.9,-80.14,20.54,-20.98,21.21
94.01,0.30,-2.17,8.93,26.14,93.0,18.9,-63.79,20.83,-24.65,21.21
94.05,0.42,-2.15,9.21,26.14,93.0,18.9,-273.15,20.68,-22.21,22.42
94.09,0.41,-2.05,9.14,26.14,93.0,18.9,-80.14,20.40,-23.43,16.38
94.13,0.41,-2.10,9.27,26.14,93.0,18.9,-273.15,20.97,-25.87,15.17
94.17,0.54,-1.19,8.84,26.14,93.0,18.9,-273.15,20.97,-22.21,12.75
94.21,1.22,-1.44,9.25,26.14,93.0,18.9,-273.15,20.83,-20.98,9.13
94.25,1.43,-1.53,9.70,26.14,93.0,18.9,-273.15,20.83,-22.21,4.30
94.29,1.43,-1.17,9.76,26.14,93.0,18.9,-80.14,20.54,-19.76,4.30
94.33,1.05,-1.43,9.39,26.14,93.0,18.9,-273.15,20.68,-17.32,-0.53
94.37,0.94,-1.08,9.32,26.14,93.0,18.9,-273.15,21.12,-17.32,-0.53
94.41,0.32,-0.60,9.21,26.14,93.0,18.9,-273.15,21.12,-14.87,-1.74
94.45,0.15,-0.60,8.94,26.14,93.0,18.9,-273.15,20.83,-14.87,-5.36
94.49,0.41,-0.25,9.27,26.14,93.0,18.9,-273.15,21.12,-6.32,-4.15
94.53,0.59,-0.01,9.26,26.14,93.0,18.9,-273.15,20.97,-6.32,-5.36
94.57,0.30,0.25,9.19,26.14,93.0,18.9,-80.14,20.68,-2.65,-8.99
94.61,0.15,-0.19,8.98,26.14,93.0,18.9,-273.15,20.97,-2.65,-12.61
94.65,0.23,0.30,9.28,26.14,93.0,18.9,-80.14,20.40,-0.21,-12.61
94.69,-0.03,0.62,8.92,26.14,93.0,18.9,-273.15,20.68,4.68,-11.40
94.73,-0.13,0.76,9.25,26.14,93.0,18.9,-273.15,21.12,3.46,-16.23
94.77,-0.06,0.56,9.19,26.14,93.0,18.9,-273.15,20.54,9.57,-18.65
94.81,0.29,0.67,9.22,26.14,93.0,18.9,-273.15,21.26,13.24,-15.03
94.85,0.06,0.68,9.13,26.14,93.0,18.9,-273.15,21.12,14.46,-18.65
94.89,0.12,1.01,9.16,26.14,93.0,18.9,-273.15,20.83,15.68,-18.65
94.93,0.19,1.03,9.22,26.14,93.0,18.9,-273.15,20.83,16.90,-19.86
94.97,0.20,1.05,9.23,26.14,93.0,18.9,-273.15,20.68,20.57,-21.06
95.01,0.25,0.74,9.16,26.14,93.0,18.9,-72.30,20.97,21.79,-22.27
95.05,0.28,0.71,9.25,26.14,93.0,18.9,-273.15,20.83,19.35,-23.48
95.09,0.33,0.61,9.34,26.14,93.0,18.9,-80.14,20.83,19.35,-23.48
95.13,0.23,0.99,9.09,26.14,93.0,18.9,-80.14,20.83,19.35,-25.90
95.17,0.20,0.77,9.10,26.14,93.0,18.9,-80.14,20.40,16.90,-24.69
95.21,0.18,0.69,9.05,26.14,93.0,18.9,-273.15,20.97,18.12,-21.06
95.25,0.30,0.51,9.32,26.14,93.0,18.9,-273.15,20.68,18.12,-22.27
95.29,0.21,0.29,8.98,26.14,93.0,18.9,-273.15,20.97,15.68,-22.27
95.33,0.35,0.23,9.19,26.14,93.0,18.9,-273.15,20.68,14.46,-19.86
95.37,0.47,0.23,9.06,26.14,93.0,18.9,-273.15,20.83,12.01,-22.27
95.41,0.39,-0.20,9.17,26.14,93.0,18.9,-80.14,20.83,14.46,-13.82
95.45,0.31,-0.07,9.20,26.14,93.0,18.9,-273.15,21.12,13.24,-15.03
95.49,0.44,-0.12,9.19,26.14,93.0,18.9,-273.15,20.97,13.24,-8.99
95.53,0.44,-0.28,9.12,26.14,93.0,18.9,-273.15,20.68,14.46,-10.19
95.57,0.43,-0.51,9.26,26.14,93.0,18.9,-273.15,20.97,9.57,-5.36
95.61,0.33,-0.70,9.12,26.14,93.0,18.9,-273.15,21.12,4.68,-4.15
95.65,0.29,-0.85,9.13,26.14,93.0,18.9,-273.15,20.97,8.35,0.68
95.69,0.34,-0.94,9.15,26.14,93.0,18.9,-273.15,20.97,4.68,1.88
95.73,0.26,-1.04,9.08,26.14,93.0,18.9,-60.89,20.54,3.46,11.55
95.77,0.31,-1.07,9.04,26.14,93.0,18.9,-273.15,21.12,-0.21,11.55
95.81,0.28,-1.29,9.01,26.14,93.0,18.9,-48.65,20.97,-3.87,12.75
95.85,0.18,-1.54,8.77,26.14,93.0,18.9,-63.79,21.12,-6.32,17.59
95.89,0.20,-1.80,9.42,26.14,93.0,18.9,-273.15,21.26,-3.87,22.42
95.93,0.30,-1.91,9.10,26.14,93.0,18.9,-273.15,20.40,-8.76,22.42
95.97,0.33,-1.63,9.33,26.14,93.0,18.9,-273.15,21.26,-8.76,24.83
96.01,0.24,-1.58,8.91,26.14,93.0,18.9,-273.15,21.12,-11.21,26.04
96.05,0.25,-1.98,9.16,26.14,93.0,18.9,-72.30,21.26,-11.21,27.25
96.09,0.29,-2.46,9.08,26.14,93.0,18.9,-273.15,20.83,-18.54,27.25
96.13,0.24,-2.36,8.98,26.14,93.0,18.9,-273.15,20.68,-14.87,28.46
96.17,0.09,-2.03,8.99,26.14,93.0,18.9,-273.15,20.83,-20.98,26.04
96.21,0.48,-1.77,9.01,26.14,93.0,18.9,-80.14,20.40,-18.54,26.04
96.25,0.43,-1.82,9.13,26.14,93.0,18.9,-80.14,20.54,-19.76,24.83
96.29,0.30,-1.97,9.16,26.14,93.0,18.9,-273.15,20.83,-23.43,22.42
96.33,0.52,-1.95,9.37,26.14,93.0,18.9,-80.14,20.40,-27.09,18.79
96.37,0.02,-2.47,9.23,26.14,93.0,18.9,-273.15,20.97,-23.43,16.38
96.41,0.40,-2.04,8.80,26.14,93.0,18.9,-60.89,20.26,-22.21,16.38
96.45,0.35,-1.45,9.11,26.14,93.0,18.9,-273.15,21.12,-23.43,15.17
96.49,0.24,-1.59,9.23,26.14,93.0,18.9,-63.79,20.83,-22.21,7.92
96.53,0.18,-1.56,8.90,26.14,93.0,18.9,-80.14,20.40,-24.65,6.72
96.57,0.36,-1.11,9.27,26.14,93.0,18.9,-273.15,20.83,-18.54,5.51
96.61,0.01,-1.23,9.08,26.14,93.0,18.9,-273.15,21.12,-19.76,1.88
96.65,0.16,-0.84,8.97,26.14,93.0,18.9,-72.30,20.68,-18.54,1.88
96.69,0.36,-0.74,9.04,26.14,93.0,18.9,-273.15,21.12,-13.65,-1.74
96.73,0.28,-1.17,9.15,26.14,93.0,18.9,-72.30,21.26,-11.21,-4.15
96.77,0.23,-0.23,9.11,26.14,93.0,18.9,-273.15,20.83,-12.43,-6.57
96.81,0.20,-0.02,9.07,26.14,93.0,18.9,-273.15,20.68,-6.32,-5.36
96.85,0.37,0.12,9.20,26.14,93.0,18.9,-273.15,21.12,-3.87,-7.78
96.89,0.64,0.52,9.34,26.14,93.0,18.9,-273.15,20.68,-0.21,-8.99
96.93,0.78,0.32,9.46,26.14,93.0,18.9,-273.15,21.26,1.01,-10.19
96.97,0.84,0.11,9.42,26.14,93.0,18.9,-80.14,20.83,2.24,-16.23
97.01,0.95,0.33,9.43,26.14,93.0,18.9,-273.15,20.68,8.35,-13.82
97.05,0.80,0.96,9.54,26.14,93.0,18.9,-80.14,20.83,7.13,-16.23
97.09,0.70,0.98,9.40,26.14,93.0,18.9,-80.14,20.40,9.57,-17.44
97.13,0.67,0.82,9.39,26.14,93.0,18.9,-273.15,21.12,14.46,-17.44
97.17,0.58,0.74,9.30,26.14,93.0,18.9,-273.15,21.26,15.68,-17.44
97.21,0.58,0.70,9.41,26.14,93.0,18.9,-273.15,21.85,18.12,-22.27
97.25,0.58,0.91,9.33,26.14,93.0,18.9,-273.15,21.26,16.90,-22.27
97.29,0.53,1.12,9.29,26.14,93.0,18.9,-273.15,21.12,18.12,-23.48
97.33,0.40,0.82,9.32,26.14,93.0,18.9,-273.15,20.83,19.35,-24.69
97.37,0.39,0.57,9.20,26.14,93.0,18.9,-273.15,20.26,18.12,-24.69
97.41,0.25,0.67,9.36,26.14,93.0,18.9,-273.15,20.68,19.35,-23.48
97.45,0.33,0.84,9.22,26.14,93.0,18.9,-273.15,20.97,19.35,-22.27
97.49,0.21,0.63,9.21,26.14,93.0,18.9,-63.79,21.12,13.24,-24.69
97.53,0.28,0.85,9.11,26.14,93.0,18.9,-273.15,21.12,13.24,-22.27
97.57,0.31,0.67,9.23,26.14,93.0,18.9,-80.14,20.40,14.46,-23.48
97.61,0.24,-0.32,9.33,26.14,93.0,18.9,-67.41,20.68,14.46,-23.48
97.65,0.10,0.28,9.10,26.14,93.0,18.9,-273.15,20.68,14.46,-17.44
97.69,0.20,0.19,8.99,26.14,93.0,18.9,-72.30,20.68,14.46,-15.03
97.73,0.24,0.09,9.10,26.14,93.0,18.9,-80.14,20.83,14.46,-16.23
97.77,0.24,-0.14,9.09,26.14,93.0,18.9,-273.15,20.83,12.01,-15.03
97.81,0.11,-0.36,9.09,26.14,93.0,18.9,-273.15,20.68,12.01,-12.61
97.85,0.16,-0.48,9.09,26.14,93.0,18.9,-273.15,21.12,12.01,-5.36
97.89,0.23,-0.61,9.07,26.14,93.0,18.9,-273.15,21.12,8.35,-2.95
97.93,0.27,-0.74,9.12,26.14,93.0,18.9,-58.46,20.97,7.13,-2.95
97.97,0.14,-0.74,8.99,26.14,93.0,18.9,-80.14,20.54,7.13,3.09
98.01,0.25,-0.93,9.12,26.14,93.0,18.9,-273.15,21.26,4.68,6.72
98.05,0.25,-1.16,9.06,26.14,93.0,18.9,-273.15,20.68,3.46,10.34
98.09,0.26,-1.28,9.08,26.14,93.0,18.9,-273.15,20.83,-2.65,10.34
98.13,0.27,-1.27,8.98,26.14,93.0,18.9,-72.30,21.26,-2.65,17.59
98.17,0.28,-1.31,9.09,26.14,93.0,18.9,-273.15,20.97,-3.87,21.21
98.21,0.32,-1.86,9.37,26.14,93.0,18.9,-273.15,21.12,-8.76,22.42
98.25,0.34,-1.60,8.90,26.14,93.0,18.9,-63.79,21.12,-7.54,24.83
98.29,0.36,-1.77,9.17,26.14,93.0,18.9,-72.30,21.12,-8.76,26.04
98.33,0.34,-2.12,9.18,26.14,93.0,18.9,-273.15,20.83,-11.21,27.25
98.37,0.38,-1.82,9.02,26.14,93.0,18.9,-273.15,20.97,-11.21,29.66
98.41,0.47,-2.08,8.99,26.14,93.0,18.9,-80.14,20.83,-14.87,27.25
98.45,0.36,-2.08,9.15,26.14,93.0,18.9,-273.15,20.40,-17.32,24.83
98.49,0.18,-2.00,9.08,26.14,93.0,18.9,-273.15,21.12,-19.76,24.83
98.53,0.31,-2.21,9.24,26.14,93.0,18.9,-80.14,20.83,-19.76,22.42
98.57,0.37,-2.09,9.31,26.14,93.0,18.9,-63.79,20.83,-24.65,21.21
98.61,0.33,-2.29,9.31,26.14,93.0,18.9,-273.15,20.97,-22.21,22.42
98.65,0.19,-2.32,9.02,26.14,93.0,18.9,-273.15,20.68,-22.21,18.79
98.69,0.86,-1.42,9.32,26.14,93.0,18.9,-80.14,20.68,-22.21,17.59
98.73,-0.13,-2.12,8.88,26.14,93.0,18.9,-273.15,20.68,-20.98,13.96
98.77,-0.32,-1.69,8.92,26.14,93.0,18.9,-273.15,20.83,-23.43,7.92
98.81,-0.01,-1.37,8.99,26.14,93.0,18.9,-80.14,20.40,-22.21,5.51
98.85,0.01,-0.79,8.94,26.14,93.0,18.9,-273.15,20.83,-22.21,4.30
98.89,-0.66,-1.41,8.74,26.14,93.0,18.9,-273.15,20.68,-17.32,4.30
98.93,-0.55,-0.51,8.89,26.14,93.0,18.9,-273.15,20.83,-17.32,3.09
98.97,-0.69,-0.82,8.51,26.14,93.0,18.9,-273.15,21.12,-17.32,-0.53
99.01,-0.52,-1.61,8.78,26.14,93.0,18.9,-72.30,21.26,-16.10,-2.95
99.05,-0.38,-0.12,8.84,26.14,93.0,18.9,-67.41,20.40,-8.76,-4.15
99.09,-0.51,-0.37,8.72,26.14,93.0,18.9,-72.30,20.97,-8.76,-5.36
99.13,-0.21,0.03,9.00,26.14,93.0,18.9,-273.15,21.12,-6.32,-10.19
99.17,0.31,0.62,9.13,26.14,93.0,18.9,-273.15,20.83,-6.32,-10.19
99.21,0.56,0.12,9.34,26.14,93.0,18.9,-80.14,20.68,-2.65,-12.61
99.25,0.83,0.30,9.44,26.14,93.0,18.9,-273.15,20.83,-0.21,-15.03
99.29,0.93,0.44,9.55,26.14,93.0,18.9,-273.15,21.12,2.24,-12.61
99.33,0.44,0.98,9.11,26.14,93.0,18.9,-273.15,20.68,9.57,-13.82
99.37,0.56,0.73,9.54,26.14,93.0,18.9,-273.15,21.12,8.35,-16.23
99.41,0.74,0.93,9.29,26.14,93.0,18.9,-273.15,21.12,12.01,-17.44
99.45,0.55,0.74,9.36,26.14,93.0,18.9,-273.15,20.54,12.01,-22.27
99.49,0.41,0.65,9.29,26.14,93.0,18.9,-273.15,21.26,15.68,-21.06
99.53,0.27,0.88,9.26,26.14,93.0,18.9,-273.15,21.12,18.12,-19.86
99.57,0.38,1.33,9.20,26.14,93.0,18.9,-273.15,20.83,16.90,-23.48
99.61,0.29,0.90,9.29,26.14,93.0,18.9,-273.15,20.83,20.57,-24.69
99.65,0.24,0.59,9.22,26.14,93.0,18.9,-273.15,21.26,21.79,-22.27
99.69,0.27,0.70,9.17,26.14,93.0,18.9,-273.15,21.12,20.57,-23.48
99.73,0.26,0.72,9.21,26.14,93.0,18.9,-273.15,21.12,18.12,-25.90
99.77,0.24,1.19,9.06,26.14,93.0,18.9,-273.15,20.68,18.12,-23.48
99.81,0.23,1.09,8.98,26.14,93.0,18.9,-273.15,20.83,19.35,-22.27
99.85,0.23,0.89,9.18,26.14,93.0,18.9,-273.15,21.26,15.68,-21.06
99.89,0.53,0.05,9.22,26.14,93.0,18.9,-72.30,20.68,15.68,-19.86
99.93,0.30,0.29,9.16,26.14,93.0,18.9,-67.41,20.40,14.46,-19.86
99.97,0.04,0.23,8.96,26.14,93.0,18.9,-273.15,20.68,14.46,-18.65
100.01,0.14,0.27,9.08,26.14,93.0,18.9,-67.41,20.40,13.24,-15.03
100.05,0.31,0.06,9.15,26.14,93.0,18.9,-273.15,21.26,14.46,-12.61
100.09,0.38,-0.21,9.08,26.14,93.0,18.9,-72.30,20.68,10.79,-11.40
100.13,0.32,-0.48,9.24,26.14,93.0,18.9,-80.14,20.40,9.57,-8.99
100.17,0.32,-0.58,9.11,26.14,93.0,18.9,-273.15,21.12,7.13,-4.15
100.21,0.32,-0.86,9.16,26.14,93.0,18.9,-273.15,20.83,9.57,0.68
100.25,0.43,-0.74,9.17,26.14,93.0,18.9,-273.15,20.97,8.35,1.88
100.29,0.46,-0.82,9.18,26.14,93.0,18.9,-273.15,20.83,5.90,5.51
100.33,0.43,-1.08,9.16,26.14,93.0,18.9,-80.14,20.40,4.68,9.13
100.37,0.42,-1.03,9.21,26.14,93.0,18.9,-273.15,20.97,1.01,12.75
100.41,0.50,-1.19,9.16,26.14,93.0,18.9,-72.30,20.97,-6.32,15.17
100.45,0.49,-1.55,9.11,26.14,93.0,18.9,-273.15,20.68,-1.43,18.79
100.49,0.42,-1.37,9.09,26.14,93.0,18.9,-273.15,20.40,-5.10,22.42
100.53,0.34,-1.57,9.06,26.14,93.0,18.9,-273.15,21.26,-6.32,27.25
100.57,0.42,-1.73,9.20,26.14,93.0,18.9,-273.15,20.68,-6.32,26.04
100.61,0.39,-1.93,9.22,26.14,93.0,18.9,-80.14,20.26,-13.65,27.25
100.65,0.31,-2.17,9.15,26.14,93.0,18.9,-273.15,21.12,-11.21,29.66
100.69,0.30,-2.10,9.10,26.14,93.0,18.9,-273.15,20.68,-11.21,29.66
100.73,0.38,-2.32,9.01,26.14,93.0,18.9,-273.15,21.41,-17.32,29.66
100.77,0.38,-2.06,9.28,26.14,93.0,18.9,-80.14,20.68,-22.21,26.04
100.81,0.20,-1.84,9.16,26.14,93.0,18.9,-63.79,20.83,-23.43,23.63
100.85,0.37,-1.87,9.14,26.14,93.0,18.9,-273.15,21.12,-20.98,24.83
100.89,0.47,-1.80,9.01,26.14,93.0,18.9,-80.14,20.54,-20.98,22.42
100.93,0.15,-2.49,9.23,26.14,93.0,18.9,-72.30,20.68,-20.98,21.21
100.97,0.99,-2.17,9.25,26.14,93.0,18.9,-72.30,20.68,-23.43,17.59
101.01,0.06,-2.23,9.34,26.14,93.0,18.9,-63.79,21.12,-24.65,12.75
101.05,0.34,-1.68,9.11,26.14,93.0,18.9,-273.15,20.83,-20.98,13.96
101.09,0.90,-1.64,9.49,26.14,93.0,18.9,-273.15,20.26,-20.98,7.92
101.13,0.58,-1.27,9.52,26.14,93.0,18.9,-67.41,20.97,-23.43,3.09
101.17,0.74,-0.81,9.02,26.14,93.0,18.9,-80.14,20.40,-18.54,5.51
101.21,0.46,-1.86,9.44,26.14,93.0,18.9,-80.14,20.97,-17.32,4.30
101.25,0.57,-0.73,9.12,26.14,93.0,18.9,-273.15,21.12,-19.76,0.68
101.29,0.07,-1.23,9.24,26.14,93.0,18.9,-80.14,20.83,-12.43,-0.53
101.33,0.21,-0.50,8.94,26.14,93.0,18.9,-273.15,20.68,-11.21,-4.15
101.37,0.20,-0.20,9.17,26.14,93.0,18.9,-273.15,20.68,-6.32,-4.15
101.41,0.88,-0.21,9.46,26.14,93.0,18.9,-273.15,21.12,-5.10,-5.36
101.45,0.71,0.47,9.32,26.14,93.0,18.9,-80.14,20.54,-2.65,-11.40
