Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
112.51,0.08,2.20,8.99,21.80,94.0,21.2,19.27,31.55,17.62,-19.26
112.55,0.19,2.27,9.03,21.80,94.0,21.2,19.62,31.98,20.07,-21.68
112.59,0.15,2.27,9.19,21.80,94.0,21.2,19.39,31.13,24.96,-14.43
112.63,0.31,2.00,9.26,21.80,94.0,21.2,19.39,31.76,24.96,-13.23
112.67,0.31,1.81,9.32,21.80,94.0,21.2,19.39,31.13,31.07,-7.19
112.71,0.28,1.61,9.36,21.80,94.0,21.2,19.27,31.34,31.07,-4.77
112.75,0.25,1.94,9.05,21.80,94.0,21.2,19.51,31.55,32.29,-2.36
112.79,0.33,2.04,9.31,21.80,94.0,21.2,19.04,31.76,38.40,2.48
112.83,0.14,2.02,8.96,21.80,94.0,21.2,19.51,31.55,37.18,4.89
112.87,0.27,1.15,9.68,21.80,94.0,21.2,19.27,31.98,40.84,7.31
112.91,0.11,0.97,9.71,21.80,94.0,21.2,18.80,31.13,43.29,10.93
112.95,0.12,1.10,9.24,21.80,94.0,21.2,19.39,31.98,42.07,13.35
112.99,0.22,1.16,9.50,21.80,94.0,21.2,18.92,31.34,42.07,15.76
113.03,0.26,0.79,9.24,21.80,94.0,21.2,19.51,31.98,40.84,16.97
113.07,0.29,0.93,9.06,21.80,94.0,21.2,19.27,31.76,35.96,16.97
113.11,0.12,0.26,9.10,21.80,94.0,21.2,19.39,31.13,39.62,24.22
113.15,0.16,0.45,8.97,21.80,94.0,21.2,19.51,31.13,38.40,24.22
113.19,0.21,0.37,9.25,21.80,94.0,21.2,19.27,31.13,34.73,29.05
113.23,0.30,0.38,9.16,21.80,94.0,21.2,19.74,31.13,32.29,35.09
113.27,0.31,-0.12,9.07,21.80,94.0,21.2,19.51,31.55,28.62,33.88
113.31,0.19,-0.18,9.10,21.80,94.0,21.2,19.15,31.34,21.29,36.30
113.35,0.22,-0.65,9.09,21.80,94.0,21.2,19.04,31.76,16.40,36.30
113.39,0.25,-0.65,9.09,21.80,94.0,21.2,18.92,31.34,12.73,38.71
113.43,0.31,-0.54,9.13,21.80,94.0,21.2,19.15,31.13,4.18,35.09
113.47,0.29,-0.91,9.13,21.80,94.0,21.2,19.27,31.55,1.74,39.92
113.51,0.30,-1.00,9.15,21.80,94.0,21.2,19.27,31.55,-1.93,41.13
113.55,0.27,-1.43,9.00,21.80,94.0,21.2,19.62,31.13,-8.04,41.13
113.59,0.26,-1.51,9.00,21.80,94.0,21.2,19.15,31.34,-16.60,38.71
113.63,0.22,-1.50,9.12,21.80,94.0,21.2,19.15,31.34,-16.60,41.13
113.67,0.31,-1.61,9.10,21.80,94.0,21.2,19.04,31.98,-22.71,39.92
113.71,0.25,-1.82,9.28,21.80,94.0,21.2,18.80,31.55,-26.37,38.71
113.75,0.32,-1.95,9.02,21.80,94.0,21.2,19.15,31.76,-32.48,33.88
113.79,0.31,-1.99,8.77,21.80,94.0,21.2,18.92,31.34,-33.71,36.30
113.83,0.28,-2.55,9.10,21.80,94.0,21.2,19.04,31.76,-37.37,33.88
113.87,0.32,-2.77,8.99,21.80,94.0,21.2,19.15,31.34,-41.04,32.67
113.91,0.28,-2.65,8.86,21.80,94.0,21.2,19.39,31.76,-41.04,26.63
113.95,0.34,-2.83,9.11,21.80,94.0,21.2,19.51,31.34,-44.71,26.63
113.99,0.30,-2.87,9.13,21.80,94.0,21.2,19.27,31.13,-39.82,23.01
114.03,0.42,-3.63,9.07,21.80,94.0,21.2,19.15,31.34,-43.48,18.18
114.07,0.40,-3.56,8.97,21.80,94.0,21.2,19.51,31.13,-39.82,15.76
114.11,0.44,-3.61,9.05,21.80,94.0,21.2,19.39,30.72,-38.60,13.35
114.15,0.28,-3.41,9.00,21.80,94.0,21.2,19.86,31.55,-38.60,6.10
114.19,0.12,-3.35,9.08,21.80,94.0,21.2,19.15,31.55,-36.15,1.27
114.23,0.35,-3.32,9.27,21.80,94.0,21.2,19.27,31.76,-38.60,-4.77
114.27,0.22,-3.02,8.82,21.80,94.0,21.2,19.04,31.55,-38.60,-10.81
114.31,0.65,-3.38,8.75,21.80,94.0,21.2,19.27,31.98,-33.71,-15.64
114.35,0.45,-2.82,9.55,21.80,94.0,21.2,19.15,31.13,-36.15,-22.89
114.39,0.25,-3.48,9.11,21.80,94.0,21.2,19.39,31.13,-30.04,-25.30
114.43,0.29,-1.83,8.74,21.80,94.0,21.2,19.39,31.34,-25.15,-30.14
114.47,0.33,-2.26,8.80,21.80,94.0,21.2,19.27,33.29,-25.15,-36.17
114.51,0.01,-2.79,8.87,21.80,94.0,21.2,19.04,30.72,-22.71,-36.17
114.55,0.29,-1.08,8.84,21.80,94.0,21.2,19.39,32.19,-19.04,-41.01
114.59,0.11,-1.75,8.90,21.80,94.0,21.2,19.15,31.55,-17.82,-44.63
114.63,0.61,-1.01,9.00,21.80,94.0,21.2,19.39,31.34,-14.15,-44.63
114.67,0.03,-1.39,8.89,21.80,94.0,21.2,19.04,31.34,-16.60,-48.25
114.71,0.21,-0.47,9.11,21.80,94.0,21.2,18.56,31.55,-10.49,-49.46
114.75,0.08,-1.14,9.00,21.80,94.0,21.2,19.39,31.13,-6.82,-48.25
114.79,0.11,-0.46,8.96,21.80,94.0,21.2,18.80,31.76,-6.82,-49.46
114.83,0.35,-0.27,9.11,21.80,94.0,21.2,19.62,31.13,-3.15,-48.25
114.87,0.57,0.42,9.17,21.80,94.0,21.2,19.15,31.76,-3.15,-47.04
114.91,0.51,0.17,8.99,21.80,94.0,21.2,18.92,31.76,-3.15,-45.84
114.95,-0.29,-0.06,9.08,21.80,94.0,21.2,19.15,31.34,-3.15,-48.25
114.99,-0.10,1.21,9.09,21.80,94.0,21.2,19.04,31.55,0.51,-43.42
115.03,0.13,1.02,9.19,21.80,94.0,21.2,19.04,31.76,1.74,-41.01
115.07,0.31,2.41,9.42,21.80,94.0,21.2,18.92,31.34,2.96,-37.38
115.11,0.23,1.39,9.81,21.80,94.0,21.2,19.39,31.13,6.62,-33.76
115.15,0.44,1.70,9.35,21.80,94.0,21.2,19.51,31.55,10.29,-32.55
115.19,0.40,1.52,9.52,21.80,94.0,21.2,18.92,31.34,11.51,-31.34
115.23,0.18,2.46,9.06,21.80,94.0,21.2,19.74,31.34,10.29,-27.72
115.27,0.17,2.85,9.07,21.80,94.0,21.2,19.39,31.13,18.85,-22.89
115.31,0.19,2.38,9.03,21.80,94.0,21.2,17.13,31.34,17.62,-21.68
115.35,0.21,1.98,9.30,21.80,94.0,21.2,19.15,31.34,26.18,-15.64
115.39,0.21,1.84,9.15,21.80,94.0,21.2,19.04,31.76,27.40,-14.43
115.43,0.26,1.83,9.16,21.80,94.0,21.2,19.86,31.13,31.07,-9.60
115.47,0.31,1.92,9.35,21.80,94.0,21.2,19.51,31.55,29.84,-8.39
115.51,0.26,2.18,9.17,21.80,94.0,21.2,18.68,30.11,34.73,-7.19
115.55,0.37,2.49,8.66,21.80,94.0,21.2,19.51,31.98,34.73,-2.36
115.59,0.26,1.57,9.18,21.80,94.0,21.2,19.39,31.55,40.84,3.68
115.63,0.32,1.61,8.76,21.80,94.0,21.2,19.39,31.13,40.84,6.10
115.67,0.19,1.33,9.03,21.80,94.0,21.2,19.04,31.76,42.07,8.52
115.71,0.31,1.29,9.10,21.80,94.0,21.2,19.27,31.13,43.29,13.35
115.75,0.27,1.02,9.38,21.80,94.0,21.2,19.27,31.76,40.84,9.72
115.79,0.26,1.15,8.96,21.80,94.0,21.2,19.27,30.72,42.07,15.76
115.83,0.25,0.86,8.84,21.80,94.0,21.2,19.15,31.55,40.84,14.55
115.87,0.25,0.36,9.02,21.80,94.0,21.2,18.56,31.55,38.40,20.59
115.91,0.27,0.77,9.18,21.80,94.0,21.2,19.39,31.34,37.18,21.80
115.95,0.22,0.27,9.24,21.80,94.0,21.2,19.86,30.72,32.29,25.42
115.99,0.25,0.37,8.97,21.80,94.0,21.2,18.92,31.76,28.62,25.42
116.03,0.27,-0.17,8.90,21.80,94.0,21.2,19.51,31.55,22.51,30.26
116.07,0.21,-0.29,9.13,21.80,94.0,21.2,19.27,31.34,22.51,32.67
116.11,0.22,-0.48,9.07,21.80,94.0,21.2,19.15,31.55,17.62,35.09
116.15,0.28,-0.65,9.08,21.80,94.0,21.2,19.51,31.98,11.51,38.71
116.19,0.27,-0.48,9.11,21.80,94.0,21.2,19.04,31.55,5.40,39.92
116.23,0.28,-1.00,9.10,21.80,94.0,21.2,19.15,31.76,-0.71,39.92
116.27,0.25,-1.02,9.05,21.80,94.0,21.2,19.27,31.55,-5.60,43.54
116.31,0.28,-1.54,9.03,21.80,94.0,21.2,19.27,31.55,-9.26,42.33
116.35,0.32,-1.47,9.13,21.80,94.0,21.2,19.04,31.76,-20.26,38.71
116.39,0.30,-1.49,8.85,21.80,94.0,21.2,19.04,31.98,-21.49,38.71
116.43,0.28,-1.68,9.19,21.80,94.0,21.2,19.27,30.92,-23.93,42.33
116.47,0.34,-1.84,8.95,21.80,94.0,21.2,19.04,31.76,-26.37,41.13
116.51,0.41,-1.76,9.02,21.80,94.0,21.2,19.04,31.55,-31.26,39.92
116.55,0.27,-2.23,8.81,21.80,94.0,21.2,19.15,31.34,-34.93,36.30
116.59,0.23,-2.31,8.82,21.80,94.0,21.2,19.04,31.55,-34.93,35.09
116.63,0.28,-2.57,8.93,21.80,94.0,21.2,19.62,31.55,-39.82,27.84
116.67,0.33,-2.71,8.74,21.80,94.0,21.2,18.92,31.55,-39.82,29.05
116.71,0.23,-2.57,8.98,21.80,94.0,21.2,19.27,31.55,-39.82,24.22
116.75,0.26,-2.84,8.89,21.80,94.0,21.2,19.27,31.55,-39.82,25.42
116.79,0.24,-3.43,8.85,21.80,94.0,21.2,19.27,31.13,-39.82,19.39
116.83,0.21,-3.60,9.02,21.80,94.0,21.2,19.51,32.41,-43.48,13.35
116.87,0.22,-3.54,9.02,21.80,94.0,21.2,19.39,31.34,-38.60,12.14
116.91,0.20,-3.33,8.86,21.80,94.0,21.2,19.27,30.72,-37.37,6.10
116.95,0.29,-3.24,8.86,21.80,94.0,21.2,19.15,31.76,-37.37,-1.15
116.99,0.41,-2.91,8.94,21.80,94.0,21.2,19.27,31.34,-36.15,-3.56
117.03,0.49,-2.71,8.82,21.80,94.0,21.2,19.51,31.98,-34.93,-10.81
117.07,0.28,-3.27,9.34,21.80,94.0,21.2,19.15,31.34,-36.15,-16.85
117.11,0.04,-2.63,9.04,21.80,94.0,21.2,19.39,30.92,-31.26,-24.10
117.15,0.26,-2.66,8.50,21.80,94.0,21.2,19.04,31.34,-32.48,-28.93
117.19,0.41,-2.29,8.58,21.80,94.0,21.2,19.04,31.76,-26.37,-31.34
117.23,0.29,-1.75,8.58,21.80,94.0,21.2,19.74,31.34,-27.60,-37.38
117.27,0.12,-2.75,8.91,21.80,94.0,21.2,19.27,31.76,-20.26,-38.59
117.31,0.15,-1.83,9.17,21.80,94.0,21.2,19.15,31.34,-20.26,-43.42
117.35,-0.19,-1.39,8.58,21.80,94.0,21.2,19.15,31.55,-17.82,-45.84
117.39,0.31,-0.99,9.01,21.80,94.0,21.2,19.15,31.34,-17.82,-45.84
117.43,0.41,-1.00,9.07,21.80,94.0,21.2,19.62,31.98,-14.15,-49.46
117.47,0.32,-0.87,9.13,21.80,94.0,21.2,18.92,31.76,-14.15,-49.46
117.51,0.26,-0.48,8.96,21.80,94.0,21.2,19.27,32.63,-5.60,-48.25
117.55,0.25,-0.85,9.10,21.80,94.0,21.2,19.15,31.34,-10.49,-49.46
117.59,0.14,-0.06,9.03,21.80,94.0,21.2,19.39,31.98,-5.60,-48.25
117.63,0.33,0.38,9.11,21.80,94.0,21.2,19.51,31.34,-3.15,-47.04
117.67,0.71,1.21,9.18,21.80,94.0,21.2,19.15,30.92,-3.15,-47.04
117.71,0.16,0.17,8.98,21.80,94.0,21.2,19.27,31.55,-0.71,-41.01
117.75,-0.13,1.07,9.01,21.80,94.0,21.2,19.39,31.34,-0.71,-43.42
117.79,0.05,1.34,9.16,21.80,94.0,21.2,19.04,31.55,1.74,-37.38
117.83,0.27,1.72,9.63,21.80,94.0,21.2,19.51,31.76,4.18,-39.80
117.87,-0.05,1.61,9.66,21.80,94.0,21.2,19.04,31.55,7.85,-32.55
117.91,0.23,2.03,9.36,21.80,94.0,21.2,19.27,31.76,11.51,-31.34
117.95,0.24,1.97,9.23,21.80,94.0,21.2,19.62,30.92,7.85,-28.93
117.99,0.14,2.16,9.14,21.80,94.0,21.2,18.92,31.55,13.96,-26.51
118.03,0.31,2.50,9.14,21.80,94.0,21.2,19.15,31.55,17.62,-22.89
118.07,0.28,2.65,9.19,21.80,94.0,21.2,18.09,31.98,21.29,-18.06
118.11,0.30,2.21,9.21,21.80,94.0,21.2,19.39,30.51,26.18,-14.43
118.15,0.19,1.95,9.22,21.80,94.0,21.2,19.27,31.98,28.62,-13.23
118.19,0.15,1.91,9.14,21.80,94.0,21.2,19.15,31.34,27.40,-10.81
118.23,0.20,1.89,8.95,21.80,94.0,21.2,19.15,31.76,34.73,-8.39
118.27,0.29,2.17,9.07,21.80,94.0,21.2,19.15,31.76,37.18,-4.77
118.31,0.32,2.14,9.25,21.80,94.0,21.2,19.27,31.76,38.40,-2.36
118.35,0.29,1.82,9.03,21.80,94.0,21.2,19.62,31.55,42.07,2.48
118.39,0.27,1.62,8.82,21.80,94.0,21.2,19.27,31.55,44.51,6.10
118.43,0.21,1.44,8.63,21.80,94.0,21.2,19.27,31.76,42.07,8.52
118.47,0.24,1.48,9.17,21.80,94.0,21.2,19.15,31.34,40.84,8.52
118.51,0.31,1.23,9.15,21.80,94.0,21.2,19.51,30.92,40.84,10.93
118.55,0.27,1.05,8.80,21.80,94.0,21.2,19.15,31.34,39.62,14.55
118.59,0.16,0.60,9.24,21.80,94.0,21.2,19.04,31.34,38.40,15.76
118.63,0.17,0.10,9.12,21.80,94.0,21.2,19.04,31.76,38.40,18.18
118.67,0.31,0.28,9.43,21.80,94.0,21.2,19.15,31.55,35.96,21.80
118.71,0.28,0.07,9.16,21.80,94.0,21.2,18.92,31.76,33.51,24.22
118.75,0.31,0.05,9.17,21.80,94.0,21.2,19.27,31.76,28.62,29.05
118.79,0.23,-0.33,9.08,21.80,94.0,21.2,18.92,31.76,24.96,31.46
118.83,0.20,-0.48,9.09,21.80,94.0,21.2,19.39,31.34,15.18,35.09
118.87,0.20,-0.39,9.09,21.80,94.0,21.2,18.68,31.76,13.96,35.09
118.91,0.25,-0.78,9.09,21.80,94.0,21.2,19.27,31.76,5.40,37.50
118.95,0.27,-0.58,9.06,21.80,94.0,21.2,19.39,31.55,4.18,39.92
118.99,0.31,-0.98,9.08,21.80,94.0,21.2,19.04,31.34,-1.93,39.92
119.03,0.33,-1.09,9.09,21.80,94.0,21.2,19.39,31.13,-5.60,39.92
119.07,0.31,-1.39,9.15,21.80,94.0,21.2,19.27,31.55,-9.26,42.33
119.11,0.29,-1.40,8.91,21.80,94.0,21.2,19.39,31.13,-16.60,39.92
119.15,0.27,-1.66,9.23,21.80,94.0,21.2,19.15,31.34,-21.49,39.92
119.19,0.22,-1.65,8.97,21.80,94.0,21.2,19.15,31.34,-25.15,36.30
119.23,0.20,-1.82,8.96,21.80,94.0,21.2,19.15,31.34,-31.26,38.71
119.27,0.27,-1.81,8.96,21.80,94.0,21.2,18.92,31.76,-33.71,38.71
119.31,0.22,-2.74,9.27,21.80,94.0,21.2,19.04,31.34,-38.60,37.50
119.35,0.22,-2.46,8.85,21.80,94.0,21.2,19.39,31.13,-36.15,36.30
119.39,0.19,-2.54,8.91,21.80,94.0,21.2,18.33,31.76,-39.82,31.46
119.43,0.30,-2.64,9.12,21.80,94.0,21.2,19.15,31.34,-41.04,27.84
119.47,0.23,-2.80,9.10,21.80,94.0,21.2,19.39,31.13,-38.60,27.84
119.51,0.22,-3.01,8.96,21.80,94.0,21.2,19.15,29.71,-41.04,18.18
119.55,0.09,-3.17,8.83,21.80,94.0,21.2,19.15,31.55,-41.04,16.97
119.59,0.03,-3.45,8.81,21.80,94.0,21.2,19.04,31.76,-38.60,12.14
119.63,0.11,-3.61,8.85,21.80,94.0,21.2,19.62,30.92,-38.60,7.31
119.67,0.03,-3.46,8.71,21.80,94.0,21.2,21.02,31.13,-37.37,1.27
119.71,0.31,-3.42,8.88,21.80,94.0,21.2,19.27,30.51,-36.15,-2.36
119.75,0.48,-3.35,9.46,21.80,94.0,21.2,19.27,31.55,-33.71,-7.19
119.79,0.36,-2.73,9.26,21.80,94.0,21.2,18.80,31.55,-33.71,-14.43
119.83,0.54,-2.87,9.09,21.80,94.0,21.2,19.15,31.13,-33.71,-21.68
119.87,0.09,-3.27,8.99,21.80,94.0,21.2,19.04,31.34,-32.48,-24.10
119.91,0.31,-2.04,8.55,21.80,94.0,21.2,19.15,31.76,-26.37,-28.93
119.95,0.18,-2.74,9.27,21.80,94.0,21.2,18.68,31.34,-27.60,-34.97
119.99,0.39,-2.54,9.16,21.80,94.0,21.2,19.27,31.34,-25.15,-36.17
120.03,-0.31,-2.13,8.52,21.80,94.0,21.2,19.39,29.71,-21.49,-41.01
120.07,0.53,-1.58,9.20,21.80,94.0,21.2,19.15,31.55,-17.82,-41.01
120.11,0.15,-1.52,9.02,21.80,94.0,21.2,19.27,31.55,-16.60,-41.01
120.15,0.49,-1.01,9.31,21.80,94.0,21.2,19.39,31.98,-14.15,-45.84
120.19,0.54,-0.63,9.02,21.80,94.0,21.2,19.39,31.34,-11.71,-47.04
120.23,0.06,-1.34,8.96,21.80,94.0,21.2,19.62,31.13,-10.49,-47.04
120.27,0.44,-0.40,9.06,21.80,94.0,21.2,19.04,31.76,-8.04,-51.88
120.31,-0.05,-0.59,9.00,21.80,94.0,21.2,19.04,31.76,-5.60,-49.46
120.35,0.56,0.46,9.11,21.80,94.0,21.2,19.15,31.34,-4.38,-47.04
120.39,0.11,0.16,8.93,21.80,94.0,21.2,18.56,31.76,-1.93,-47.04
120.43,0.37,1.28,8.88,21.80,94.0,21.2,19.62,31.55,-1.93,-47.04
120.47,0.19,0.06,9.48,21.80,94.0,21.2,18.92,31.13,-0.71,-47.04
120.51,0.03,0.92,8.92,21.80,94.0,21.2,19.15,31.34,0.51,-41.01
120.55,0.39,1.99,9.08,21.80,94.0,21.2,19.39,31.55,1.74,-42.21
120.59,0.05,1.86,9.59,21.80,94.0,21.2,19.04,31.76,5.40,-37.38
120.63,0.28,1.56,9.50,21.80,94.0,21.2,19.51,31.34,7.85,-33.76
120.67,0.23,2.03,8.89,21.80,94.0,21.2,19.27,31.55,10.29,-31.34
120.71,0.13,2.23,9.23,21.80,94.0,21.2,19.15,31.13,11.51,-28.93
120.75,0.22,2.08,9.14,21.80,94.0,21.2,19.27,31.55,16.40,-21.68
120.79,0.29,2.28,9.19,21.80,94.0,21.2,19.39,30.72,21.29,-20.47
120.83,0.12,2.45,9.18,21.80,94.0,21.2,19.27,31.55,21.29,-18.06
120.87,0.17,2.22,9.26,21.80,94.0,21.2,19.27,31.34,27.40,-14.43
120.91,0.24,1.92,9.13,21.80,94.0,21.2,19.27,31.34,29.84,-10.81
120.95,0.16,1.78,9.13,21.80,94.0,21.2,19.04,31.76,33.51,-9.60
120.99,0.20,1.96,9.23,21.80,94.0,21.2,19.15,31.13,33.51,-7.19
121.03,0.31,1.98,9.34,21.80,94.0,21.2,19.15,30.92,37.18,-5.98
121.07,0.31,1.80,9.44,21.80,94.0,21.2,19.15,31.13,38.40,1.27
121.11,0.17,1.82,9.00,21.80,94.0,21.2,19.62,31.13,42.07,3.68
121.15,0.09,1.18,9.35,21.80,94.0,21.2,19.15,31.13,40.84,4.89
121.19,0.18,1.00,9.28,21.80,94.0,21.2,19.39,31.13,40.84,8.52
121.23,0.20,1.19,9.11,21.80,94.0,21.2,19.27,30.92,39.62,9.72
121.27,0.28,1.11,9.36,21.80,94.0,21.2,19.27,31.34,40.84,13.35
121.31,0.28,0.93,9.48,21.80,94.0,21.2,19.27,31.34,40.84,13.35
121.35,0.26,0.82,9.00,21.80,94.0,21.2,19.39,31.55,39.62,18.18
121.39,0.23,0.20,9.17,21.80,94.0,21.2,16.77,31.34,34.73,20.59
121.43,0.10,0.33,9.13,21.80,94.0,21.2,19.04,31.76,34.73,24.22
121.47,0.31,0.09,9.10,21.80,94.0,21.2,19.27,31.55,31.07,26.63
121.51,0.31,-0.05,9.26,21.80,94.0,21.2,18.21,30.92,29.84,31.46
121.55,0.28,-0.01,9.13,21.80,94.0,21.2,19.04,31.34,22.51,32.67
121.59,0.29,-0.70,9.14,21.80,94.0,21.2,19.04,31.76,18.85,33.88
121.63,0.25,-0.46,9.07,21.80,94.0,21.2,19.51,31.55,12.73,36.30
121.67,0.27,-0.68,9.11,21.80,94.0,21.2,17.13,31.76,11.51,38.71
121.71,0.28,-0.67,9.07,21.80,94.0,21.2,19.51,31.76,0.51,38.71
121.75,0.24,-0.86,9.10,21.80,94.0,21.2,19.39,30.92,-1.93,41.13
121.79,0.33,-1.38,9.07,21.80,94.0,21.2,19.15,31.13,-6.82,42.33
121.83,0.28,-1.43,9.06,21.80,94.0,21.2,19.39,31.13,-12.93,41.13
121.87,0.27,-1.34,8.77,21.80,94.0,21.2,19.15,31.13,-16.60,42.33
121.91,0.27,-1.65,9.19,21.80,94.0,21.2,19.39,31.34,-21.49,41.13
121.95,0.31,-1.77,9.14,21.80,94.0,21.2,19.39,31.55,-27.60,38.71
121.99,0.26,-1.93,9.06,21.80,94.0,21.2,19.04,31.76,-27.60,38.71
122.03,0.31,-2.24,8.84,21.80,94.0,21.2,19.62,31.13,-32.48,39.92
122.07,0.17,-2.21,8.94,21.80,94.0,21.2,19.04,31.55,-33.71,37.50
122.11,0.29,-2.91,9.28,21.80,94.0,21.2,19.51,31.55,-41.04,33.88
122.15,0.32,-2.55,8.96,21.80,94.0,21.2,18.21,30.51,-41.04,30.26
122.19,0.35,-2.56,8.88,21.80,94.0,21.2,18.45,31.13,-43.48,29.05
122.23,0.31,-2.66,8.90,21.80,94.0,21.2,19.39,30.72,-38.60,27.84
122.27,0.33,-3.27,9.03,21.80,94.0,21.2,19.15,31.13,-38.60,23.01
122.31,0.15,-3.27,8.93,21.80,94.0,21.2,19.62,30.72,-37.37,18.18
122.35,0.15,-3.64,8.87,21.80,94.0,21.2,19.15,31.13,-37.37,13.35
122.39,0.24,-3.67,9.02,21.80,94.0,21.2,17.37,31.76,-38.60,4.89
122.43,0.26,-3.31,8.91,21.80,94.0,21.2,19.39,31.13,-36.15,3.68
122.47,0.21,-3.14,8.88,21.80,94.0,21.2,19.27,31.76,-37.37,-5.98
122.51,0.13,-3.47,9.41,21.80,94.0,21.2,19.39,31.13,-34.93,-8.39
122.55,0.31,-2.80,8.35,21.80,94.0,21.2,19.62,31.34,-32.48,-13.23
122.59,0.41,-2.75,8.90,21.80,94.0,21.2,19.27,31.55,-31.26,-18.06
122.63,0.17,-3.31,8.77,21.80,94.0,21.2,19.62,31.13,-30.04,-22.89
122.67,0.64,-2.59,9.24,21.80,94.0,21.2,19.39,31.55,-28.82,-32.55
122.71,0.43,-2.70,8.76,21.80,94.0,21.2,19.39,31.13,-26.37,-32.55
122.75,0.62,-2.29,8.84,21.80,94.0,21.2,19.04,35.16,-23.93,-38.59
122.79,0.07,-1.87,8.76,21.80,94.0,21.2,19.04,31.76,-21.49,-41.01
122.83,0.29,-1.79,9.17,21.80,94.0,21.2,18.80,31.55,-19.04,-43.42
122.87,0.17,-1.19,8.65,21.80,94.0,21.2,19.39,30.72,-15.37,-43.42
122.91,0.17,-0.99,8.85,21.80,94.0,21.2,19.62,31.13,-14.15,-44.63
122.95,0.50,-0.54,9.02,21.80,94.0,21.2,16.17,31.55,-14.15,-49.46
122.99,0.04,-1.32,9.01,21.80,94.0,21.2,19.15,31.13,-9.26,-47.04
123.03,0.39,-0.34,9.04,21.80,94.0,21.2,19.62,30.72,-6.82,-48.25
123.07,-0.11,-0.77,8.88,21.80,94.0,21.2,19.04,31.76,-5.60,-51.88
123.11,0.31,0.47,8.93,21.80,94.0,21.2,19.39,30.51,-3.15,-47.04
123.15,0.17,0.21,9.12,21.80,94.0,21.2,19.27,31.13,-4.38,-47.04
123.19,-0.12,0.70,9.00,21.80,94.0,21.2,19.39,30.92,-1.93,-44.63
123.23,0.34,0.79,9.32,21.80,94.0,21.2,18.80,31.34,0.51,-42.21
123.27,0.27,1.32,8.92,21.80,94.0,21.2,21.94,30.72,0.51,-42.21
123.31,0.33,1.81,8.88,21.80,94.0,21.2,19.51,32.41,1.74,-42.21
123.35,-0.09,1.46,9.96,21.80,94.0,21.2,16.53,31.13,5.40,-36.17
123.39,0.13,2.04,9.27,21.80,94.0,21.2,19.04,31.55,4.18,-33.76
123.43,0.27,1.98,9.16,21.80,94.0,21.2,15.93,31.34,10.29,-31.34
123.47,0.17,2.49,9.00,21.80,94.0,21.2,19.04,31.34,10.29,-27.72
123.51,0.30,2.69,9.00,21.80,94.0,21.2,19.15,31.34,16.40,-25.30
123.55,0.36,2.32,8.94,21.80,94.0,21.2,19.27,31.55,21.29,-19.26
