Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
185.15,0.39,-0.69,9.14,22.16,95.0,23.4,19.74,31.76,-9.52,-35.46
185.19,-0.00,-0.01,8.98,22.16,95.0,23.4,19.15,32.19,-7.08,-35.46
185.23,-0.18,-0.12,8.98,22.16,95.0,23.4,19.39,32.19,-4.63,-37.88
185.27,0.68,0.02,9.32,22.16,95.0,23.4,19.04,32.63,-7.08,-40.29
185.31,0.13,-0.57,8.87,22.16,95.0,23.4,19.51,31.76,-5.85,-33.05
185.35,0.11,0.00,9.22,22.16,95.0,23.4,18.80,31.76,0.26,-35.46
185.39,-0.27,0.53,9.14,22.16,95.0,23.4,19.39,32.41,2.70,-36.67
185.43,0.49,1.06,9.49,22.16,95.0,23.4,19.86,32.19,1.48,-31.84
185.47,0.56,1.70,8.69,22.16,95.0,23.4,19.62,32.19,6.37,-31.84
185.51,-0.08,0.81,9.74,22.16,95.0,23.4,18.80,32.19,7.59,-34.25
185.55,-0.03,1.54,9.23,22.16,95.0,23.4,19.51,31.55,1.48,-27.01
185.59,0.11,0.16,10.43,22.16,95.0,23.4,19.27,30.92,6.37,-29.42
185.63,0.14,1.43,9.59,22.16,95.0,23.4,19.62,32.19,10.03,-19.76
185.67,0.18,2.02,8.64,22.16,95.0,23.4,19.97,30.11,8.81,-16.14
185.71,0.27,1.29,9.53,22.16,95.0,23.4,19.04,30.72,18.59,-17.34
185.75,0.15,1.67,9.16,22.16,95.0,23.4,19.62,32.19,19.81,-12.51
185.79,0.20,1.64,8.57,22.16,95.0,23.4,18.92,32.19,25.92,-11.31
185.83,0.23,0.25,10.16,22.16,95.0,23.4,19.27,32.19,23.48,-11.31
185.87,0.46,0.84,9.25,22.16,95.0,23.4,19.74,31.55,25.92,-1.64
185.91,0.18,1.59,9.00,22.16,95.0,23.4,19.15,31.76,22.26,-1.64
185.95,0.28,1.18,9.34,22.16,95.0,23.4,19.62,31.55,24.70,4.40
185.99,0.29,1.14,9.34,22.16,95.0,23.4,18.80,32.19,30.81,-1.64
186.03,0.27,1.21,9.03,22.16,95.0,23.4,19.27,31.34,32.03,6.81
186.07,0.31,0.81,9.22,22.16,95.0,23.4,19.15,31.98,29.59,11.64
186.11,0.23,1.02,9.06,22.16,95.0,23.4,19.51,31.55,28.37,11.64
186.15,0.22,0.72,9.19,22.16,95.0,23.4,19.27,30.72,29.59,9.23
186.19,0.27,0.62,9.16,22.16,95.0,23.4,20.79,31.76,28.37,15.27
186.23,0.20,0.29,9.31,22.16,95.0,23.4,20.09,31.76,32.03,12.85
186.27,0.18,0.52,8.84,22.16,95.0,23.4,18.92,32.63,35.70,17.68
186.31,0.19,-0.38,9.77,22.16,95.0,23.4,19.51,31.55,24.70,23.72
186.35,0.15,0.67,8.48,22.16,95.0,23.4,19.51,31.98,23.48,18.89
186.39,0.19,-0.17,9.36,22.16,95.0,23.4,18.92,31.98,23.48,20.10
186.43,0.24,-0.22,9.21,22.16,95.0,23.4,21.48,31.76,18.59,22.51
186.47,0.27,-0.41,9.18,22.16,95.0,23.4,19.15,31.76,10.03,26.14
186.51,0.26,-0.33,9.20,22.16,95.0,23.4,19.51,30.92,11.26,29.76
186.55,0.28,-0.78,9.17,22.16,95.0,23.4,19.15,32.19,8.81,28.55
186.59,0.29,-0.85,9.17,22.16,95.0,23.4,19.39,32.19,3.92,30.97
186.63,0.25,-0.85,9.10,22.16,95.0,23.4,18.56,32.63,3.92,27.35
186.67,0.19,-0.99,9.00,22.16,95.0,23.4,19.97,31.55,-5.85,33.38
186.71,0.20,-1.41,9.28,22.16,95.0,23.4,19.51,32.41,-8.30,34.59
186.75,0.26,-1.16,8.97,22.16,95.0,23.4,19.27,31.13,-7.08,28.55
186.79,0.30,-1.26,8.90,22.16,95.0,23.4,18.80,32.19,-10.74,30.97
186.83,0.36,-1.67,9.20,22.16,95.0,23.4,18.92,32.19,-13.19,27.35
186.87,0.25,-1.62,9.02,22.16,95.0,23.4,18.56,31.98,-18.08,26.14
186.91,0.23,-1.89,9.17,22.16,95.0,23.4,18.92,32.19,-19.30,27.35
186.95,0.40,-2.16,9.07,22.16,95.0,23.4,19.27,30.92,-29.07,27.35
186.99,0.21,-2.09,9.21,22.16,95.0,23.4,19.51,31.55,-32.74,27.35
187.03,0.31,-1.98,9.03,22.16,95.0,23.4,19.51,30.92,-33.96,22.51
187.07,0.24,-2.10,9.05,22.16,95.0,23.4,19.27,31.55,-37.63,22.51
187.11,0.04,-2.29,9.06,22.16,95.0,23.4,19.51,31.76,-37.63,22.51
187.15,0.12,-2.69,8.81,22.16,95.0,23.4,19.86,31.76,-38.85,16.47
187.19,0.05,-3.17,9.44,22.16,95.0,23.4,19.27,31.98,-33.96,9.23
187.23,0.21,-2.67,9.03,22.16,95.0,23.4,18.92,32.19,-32.74,6.81
187.27,0.30,-1.99,8.46,22.16,95.0,23.4,19.27,30.92,-33.96,5.60
187.31,0.27,-2.34,8.94,22.16,95.0,23.4,19.74,31.55,-32.74,4.40
187.35,0.26,-2.58,9.29,22.16,95.0,23.4,18.56,31.98,-32.74,-5.27
187.39,0.27,-3.01,9.58,22.16,95.0,23.4,19.04,31.55,-31.52,-8.89
187.43,0.01,-1.87,8.55,22.16,95.0,23.4,20.09,32.41,-26.63,-10.10
187.47,0.66,-2.07,8.95,22.16,95.0,23.4,18.92,32.19,-22.96,-17.34
187.51,0.02,-2.29,9.72,22.16,95.0,23.4,18.92,31.98,-21.74,-23.38
187.55,0.54,-1.71,9.13,22.16,95.0,23.4,18.92,32.63,-19.30,-23.38
187.59,0.23,-1.48,8.53,22.16,95.0,23.4,19.51,30.92,-24.19,-29.42
187.63,0.57,-2.32,9.43,22.16,95.0,23.4,18.33,31.55,-24.19,-30.63
187.67,0.10,-2.00,9.24,22.16,95.0,23.4,19.51,31.76,-20.52,-30.63
187.71,0.31,-1.56,9.19,22.16,95.0,23.4,19.15,31.34,-16.85,-33.05
187.75,0.00,-0.60,8.76,22.16,95.0,23.4,19.51,31.34,-18.08,-34.25
187.79,-0.20,-0.72,8.94,22.16,95.0,23.4,19.27,30.92,-15.63,-40.29
187.83,0.52,-0.88,9.26,22.16,95.0,23.4,19.15,32.19,-11.96,-36.67
187.87,0.18,-0.97,9.08,22.16,95.0,23.4,19.39,30.92,-8.30,-41.50
187.91,0.82,-0.55,9.32,22.16,95.0,23.4,18.56,30.72,-9.52,-37.88
187.95,0.11,0.14,9.03,22.16,95.0,23.4,22.05,31.55,-9.52,-36.67
187.99,0.40,0.22,9.16,22.16,95.0,23.4,18.80,32.19,-3.41,-41.50
188.03,0.03,0.63,8.93,22.16,95.0,23.4,19.51,31.76,-5.85,-33.05
188.07,0.10,-0.13,9.11,22.16,95.0,23.4,18.80,32.19,0.26,-39.09
188.11,0.13,0.69,9.20,22.16,95.0,23.4,18.92,31.55,1.48,-34.25
188.15,-0.01,1.09,8.74,22.16,95.0,23.4,19.39,28.93,5.15,-36.67
188.19,0.62,1.56,9.31,22.16,95.0,23.4,18.92,32.19,5.15,-29.42
188.23,0.08,0.58,9.73,22.16,95.0,23.4,19.97,31.76,2.70,-33.05
188.27,0.03,0.18,10.62,22.16,95.0,23.4,18.68,31.98,8.81,-31.84
188.31,0.52,1.70,8.28,22.16,95.0,23.4,19.27,31.98,7.59,-27.01
188.35,0.26,1.56,8.99,22.16,95.0,23.4,19.15,31.76,7.59,-24.59
188.39,0.31,1.21,9.58,22.16,95.0,23.4,18.80,31.98,16.14,-23.38
188.43,0.29,1.36,9.55,22.16,95.0,23.4,19.74,31.76,13.70,-11.31
188.47,0.24,2.20,8.78,22.16,95.0,23.4,19.51,30.92,14.92,-12.51
188.51,-0.01,1.10,9.44,22.16,95.0,23.4,18.92,32.63,24.70,-8.89
188.55,0.15,0.64,9.72,22.16,95.0,23.4,18.92,32.19,23.48,-8.89
188.59,0.20,1.07,9.14,22.16,95.0,23.4,19.27,31.98,22.26,-6.47
188.63,0.42,1.19,9.21,22.16,95.0,23.4,19.27,31.98,23.48,-1.64
188.67,0.29,1.38,9.15,22.16,95.0,23.4,18.92,32.63,28.37,-2.85
188.71,0.22,1.18,9.15,22.16,95.0,23.4,19.74,31.76,29.59,6.81
188.75,0.21,1.03,9.13,22.16,95.0,23.4,19.51,31.13,25.92,6.81
188.79,0.14,0.86,9.29,22.16,95.0,23.4,18.92,32.19,34.48,6.81
188.83,0.19,0.80,9.20,22.16,95.0,23.4,19.51,30.92,27.14,11.64
188.87,0.20,0.78,9.14,22.16,95.0,23.4,19.86,32.19,35.70,14.06
188.91,0.39,0.39,9.33,22.16,95.0,23.4,19.27,31.55,34.48,14.06
188.95,0.19,0.45,9.14,22.16,95.0,23.4,18.80,31.98,29.59,14.06
188.99,0.26,0.10,9.07,22.16,95.0,23.4,19.74,30.92,27.14,17.68
189.03,0.24,-0.05,9.40,22.16,95.0,23.4,19.39,32.19,29.59,23.72
189.07,0.41,0.13,9.09,22.16,95.0,23.4,19.27,31.55,27.14,23.72
189.11,0.32,-0.27,9.16,22.16,95.0,23.4,18.45,31.98,22.26,22.51
189.15,0.22,-0.20,9.15,22.16,95.0,23.4,21.13,31.98,18.59,22.51
189.19,0.21,-0.63,9.22,22.16,95.0,23.4,18.80,32.19,12.48,27.35
189.23,0.21,-0.38,9.05,22.16,95.0,23.4,18.68,31.98,10.03,24.93
189.27,0.24,-0.65,9.17,22.16,95.0,23.4,19.39,31.98,2.70,28.55
189.31,0.29,-0.83,9.14,22.16,95.0,23.4,19.04,31.76,-0.97,32.18
189.35,0.29,-0.91,9.17,22.16,95.0,23.4,19.27,32.19,2.70,29.76
189.39,0.18,-1.10,8.99,22.16,95.0,23.4,19.15,31.76,-8.30,32.18
189.43,0.24,-1.38,9.21,22.16,95.0,23.4,19.74,31.34,-9.52,34.59
189.47,0.23,-1.25,9.08,22.16,95.0,23.4,18.45,31.98,-7.08,27.35
189.51,0.20,-1.39,9.09,22.16,95.0,23.4,19.39,31.98,-13.19,26.14
189.55,0.16,-1.38,9.00,22.16,95.0,23.4,19.51,30.72,-20.52,26.14
189.59,0.33,-1.94,9.22,22.16,95.0,23.4,18.68,34.44,-20.52,24.93
189.63,0.34,-2.05,9.08,22.16,95.0,23.4,19.74,31.76,-27.85,32.18
189.67,0.15,-1.91,8.98,22.16,95.0,23.4,19.27,32.19,-24.19,23.72
189.71,0.34,-2.26,9.18,22.16,95.0,23.4,19.39,32.19,-26.63,26.14
189.75,0.29,-2.26,9.25,22.16,95.0,23.4,19.39,32.19,-26.63,21.31
189.79,0.39,-2.22,8.93,22.16,95.0,23.4,19.51,31.76,-32.74,23.72
189.83,0.32,-2.64,9.27,22.16,95.0,23.4,19.51,31.55,-37.63,20.10
189.87,0.39,-2.34,8.70,22.16,95.0,23.4,19.51,30.92,-35.19,15.27
189.91,0.33,-2.94,9.11,22.16,95.0,23.4,18.92,32.19,-35.19,14.06
189.95,0.35,-3.18,9.62,22.16,95.0,23.4,19.15,31.76,-37.63,4.40
189.99,0.30,-2.14,8.80,22.16,95.0,23.4,19.51,31.76,-29.07,5.60
190.03,0.35,-2.34,9.15,22.16,95.0,23.4,19.74,30.92,-35.19,-1.64
190.07,0.30,-2.33,8.88,22.16,95.0,23.4,19.51,31.98,-33.96,-2.85
190.11,0.39,-2.68,8.92,22.16,95.0,23.4,19.97,31.34,-31.52,-5.27
190.15,0.66,-3.02,9.74,22.16,95.0,23.4,19.15,32.19,-26.63,-10.10
190.19,0.22,-1.80,9.24,22.16,95.0,23.4,19.51,31.76,-29.07,-14.93
190.23,-0.22,-1.30,8.61,22.16,95.0,23.4,18.68,32.19,-21.74,-25.80
190.27,0.58,-1.88,8.78,22.16,95.0,23.4,19.15,31.55,-21.74,-29.42
190.31,0.26,-1.94,9.50,22.16,95.0,23.4,19.04,31.55,-16.85,-31.84
190.35,0.20,-2.01,8.73,22.16,95.0,23.4,18.92,31.98,-18.08,-36.67
190.39,0.71,-1.75,9.42,22.16,95.0,23.4,19.51,31.76,-20.52,-31.84
190.43,0.58,-1.41,9.00,22.16,95.0,23.4,19.27,30.72,-13.19,-40.29
190.47,0.61,-0.94,9.11,22.16,95.0,23.4,19.51,31.55,-18.08,-35.46
190.51,-0.41,-0.64,8.79,22.16,95.0,23.4,19.27,30.92,-13.19,-40.29
190.55,0.21,-0.63,8.94,22.16,95.0,23.4,18.68,32.19,-5.85,-42.71
190.59,-0.18,-0.43,8.99,22.16,95.0,23.4,18.80,32.19,-7.08,-37.88
190.63,0.36,-0.76,9.22,22.16,95.0,23.4,18.92,32.19,-7.08,-37.88
190.67,0.38,-0.14,9.24,22.16,95.0,23.4,19.51,31.55,-7.08,-37.88
190.71,0.57,-0.20,9.23,22.16,95.0,23.4,18.92,31.34,-7.08,-37.88
190.75,0.68,0.52,9.46,22.16,95.0,23.4,19.27,31.98,-5.85,-40.29
190.79,-0.25,0.99,8.99,22.16,95.0,23.4,18.92,32.41,1.48,-37.88
190.83,0.16,1.55,8.57,22.16,95.0,23.4,19.39,32.19,2.70,-35.46
190.87,-0.77,1.01,9.00,22.16,95.0,23.4,19.62,32.19,5.15,-35.46
190.91,-0.26,1.19,8.72,22.16,95.0,23.4,19.39,32.19,3.92,-29.42
190.95,-0.33,0.64,9.52,22.16,95.0,23.4,19.04,31.55,10.03,-30.63
190.99,-0.25,1.40,8.61,22.16,95.0,23.4,19.51,30.92,3.92,-27.01
191.03,-0.12,1.51,8.76,22.16,95.0,23.4,19.27,31.98,10.03,-28.21
191.07,0.07,1.26,9.17,22.16,95.0,23.4,19.51,30.72,11.26,-23.38
191.11,0.21,1.73,8.95,22.16,95.0,23.4,19.39,31.98,17.37,-22.18
191.15,0.08,1.87,9.07,22.16,95.0,23.4,19.27,30.72,22.26,-14.93
191.19,-0.04,0.81,9.99,22.16,95.0,23.4,20.21,30.72,17.37,-11.31
191.23,-0.06,1.29,9.57,22.16,95.0,23.4,17.25,31.55,21.03,-6.47
191.27,0.14,1.73,8.90,22.16,95.0,23.4,19.04,31.76,25.92,-7.68
191.31,0.42,1.09,9.08,22.16,95.0,23.4,19.15,32.19,29.59,-1.64
191.35,0.24,1.34,9.15,22.16,95.0,23.4,19.04,32.19,29.59,-1.64
191.39,0.30,1.26,9.41,22.16,95.0,23.4,19.27,32.19,28.37,-1.64
191.43,0.20,0.91,9.24,22.16,95.0,23.4,19.04,31.98,25.92,3.19
191.47,0.20,1.04,9.18,22.16,95.0,23.4,19.97,31.13,25.92,8.02
191.51,0.30,0.98,9.24,22.16,95.0,23.4,17.97,32.19,35.70,8.02
191.55,0.27,0.79,9.19,22.16,95.0,23.4,19.04,31.55,34.48,9.23
191.59,0.31,0.62,9.31,22.16,95.0,23.4,18.92,31.55,34.48,14.06
191.63,0.20,0.46,9.20,22.16,95.0,23.4,19.27,32.19,32.03,14.06
191.67,0.26,0.51,8.89,22.16,95.0,23.4,20.09,32.19,29.59,20.10
191.71,0.28,0.37,9.17,22.16,95.0,23.4,19.74,30.92,23.48,17.68
191.75,0.23,-0.08,9.47,22.16,95.0,23.4,19.97,31.55,19.81,23.72
191.79,0.23,0.19,8.97,22.16,95.0,23.4,18.45,32.19,24.70,26.14
191.83,0.20,-0.61,9.51,22.16,95.0,23.4,19.27,31.55,24.70,22.51
191.87,0.24,-0.19,9.04,22.16,95.0,23.4,18.92,31.98,17.37,23.72
191.91,0.23,-0.49,9.20,22.16,95.0,23.4,18.92,32.19,14.92,26.14
191.95,0.24,-0.68,9.16,22.16,95.0,23.4,19.39,31.76,13.70,33.38
191.99,0.26,-0.65,9.16,22.16,95.0,23.4,19.15,32.19,10.03,29.76
192.03,0.27,-0.84,9.12,22.16,95.0,23.4,18.80,31.76,-0.97,33.38
192.07,0.28,-0.88,9.06,22.16,95.0,23.4,19.04,31.98,-4.63,29.76
192.11,0.27,-1.23,9.16,22.16,95.0,23.4,19.15,32.41,-9.52,30.97
192.15,0.28,-1.28,9.03,22.16,95.0,23.4,18.92,32.41,-5.85,30.97
192.19,0.23,-1.34,9.16,22.16,95.0,23.4,18.68,30.92,-15.63,29.76
192.23,0.24,-1.47,9.02,22.16,95.0,23.4,18.80,31.98,-13.19,26.14
192.27,0.22,-1.54,9.08,22.16,95.0,23.4,19.74,31.76,-20.52,33.38
192.31,0.28,-1.71,8.80,22.16,95.0,23.4,19.39,32.19,-20.52,30.97
192.35,0.21,-2.16,9.22,22.16,95.0,23.4,19.51,31.55,-27.85,32.18
192.39,0.22,-2.01,8.93,22.16,95.0,23.4,18.80,32.19,-24.19,22.51
192.43,0.22,-2.21,9.21,22.16,95.0,23.4,19.97,31.55,-33.96,24.93
192.47,0.35,-2.00,9.03,22.16,95.0,23.4,19.04,31.55,-29.07,20.10
192.51,0.30,-2.61,9.03,22.16,95.0,23.4,19.39,32.19,-30.30,16.47
192.55,0.42,-2.28,8.80,22.16,95.0,23.4,18.56,31.55,-31.52,17.68
192.59,0.28,-2.77,9.23,22.16,95.0,23.4,18.92,32.19,-32.74,10.44
192.63,0.16,-2.94,9.11,22.16,95.0,23.4,19.15,32.19,-29.07,14.06
192.67,0.19,-2.63,9.32,22.16,95.0,23.4,19.51,31.76,-31.52,8.02
192.71,0.24,-1.91,8.95,22.16,95.0,23.4,18.68,32.19,-33.96,3.19
192.75,0.42,-2.39,8.91,22.16,95.0,23.4,18.92,32.19,-27.85,-4.06
192.79,0.31,-2.59,8.81,22.16,95.0,23.4,18.33,31.76,-30.30,-8.89
192.83,0.62,-3.79,9.58,22.16,95.0,23.4,19.51,37.43,-31.52,-6.47
192.87,0.58,-2.30,9.48,22.16,95.0,23.4,19.39,31.98,-25.41,-17.34
192.91,0.25,-2.06,8.33,22.16,95.0,23.4,18.80,30.92,-21.74,-19.76
192.95,0.41,-1.07,8.83,22.16,95.0,23.4,19.86,31.76,-29.07,-23.38
192.99,0.63,-1.57,8.18,22.16,95.0,23.4,19.51,31.55,-26.63,-24.59
193.03,0.42,-2.10,9.65,22.16,95.0,23.4,19.51,29.71,-21.74,-27.01
193.07,0.05,-2.14,8.95,22.16,95.0,23.4,19.27,30.92,-21.74,-31.84
193.11,0.10,-1.20,9.25,22.16,95.0,23.4,18.92,32.19,-13.19,-35.46
193.15,-0.08,-0.92,9.00,22.16,95.0,23.4,19.51,30.92,-18.08,-39.09
193.19,0.23,-0.92,9.09,22.16,95.0,23.4,18.68,32.41,-11.96,-42.71
193.23,0.16,-0.37,8.88,22.16,95.0,23.4,19.27,30.92,-11.96,-41.50
193.27,0.17,-1.41,9.12,22.16,95.0,23.4,19.04,29.91,-8.30,-42.71
193.31,0.55,-0.57,9.35,22.16,95.0,23.4,19.51,31.98,-11.96,-42.71
193.35,0.31,-0.33,9.24,22.16,95.0,23.4,19.27,31.76,-3.41,-37.88
