Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
111.90,0.04,-1.22,8.97,21.98,95.0,23.2,19.51,39.33,-12.95,-48.89
111.94,0.37,-0.67,9.15,21.98,95.0,23.2,18.80,37.96,-6.84,-47.68
111.98,0.17,-0.59,9.06,21.98,95.0,23.2,18.68,37.96,-9.29,-47.68
112.02,0.12,0.71,9.12,21.98,95.0,23.2,18.92,40.19,-3.18,-50.10
112.06,0.58,0.65,9.13,21.98,95.0,23.2,18.92,39.05,-6.84,-47.68
112.10,0.60,0.61,9.49,21.98,95.0,23.2,19.97,37.43,-5.62,-42.85
112.14,0.00,0.24,9.26,21.98,95.0,23.2,19.04,38.23,2.93,-42.85
112.18,-0.31,0.91,9.47,21.98,95.0,23.2,18.92,39.90,-1.96,-40.44
112.22,0.16,1.49,8.80,21.98,95.0,23.2,18.45,39.90,1.71,-40.44
112.26,0.47,1.59,9.47,21.98,95.0,23.2,19.62,39.05,1.71,-35.61
112.30,-0.01,1.80,9.06,21.98,95.0,23.2,18.92,40.19,6.60,-35.61
112.34,0.86,1.41,8.88,21.98,95.0,23.2,20.09,39.05,6.60,-29.57
112.38,-0.02,2.01,9.37,21.98,95.0,23.2,18.68,38.23,13.93,-25.94
112.42,0.27,2.36,8.91,21.98,95.0,23.2,18.92,39.90,11.49,-23.53
112.46,0.31,2.00,9.07,21.98,95.0,23.2,18.68,38.23,17.60,-17.49
112.50,0.26,2.02,9.25,21.98,95.0,23.2,19.39,39.90,21.27,-13.87
112.54,0.12,1.55,9.24,21.98,95.0,23.2,20.09,39.62,18.82,-10.24
112.58,0.17,1.58,9.18,21.98,95.0,23.2,18.92,39.05,24.93,-12.66
112.62,0.19,1.58,9.25,21.98,95.0,23.2,18.92,37.43,27.38,-1.79
112.66,0.21,1.72,9.11,21.98,95.0,23.2,19.74,37.96,27.38,-1.79
112.70,0.17,1.63,9.28,21.98,95.0,23.2,19.51,38.77,31.04,-4.20
112.74,0.29,1.74,9.16,21.98,95.0,23.2,19.86,38.50,39.60,5.46
112.78,0.01,1.37,9.20,21.98,95.0,23.2,19.74,38.77,33.49,3.04
112.82,0.21,1.02,9.13,21.98,95.0,23.2,19.74,37.43,34.71,9.08
112.86,0.20,1.09,9.16,21.98,95.0,23.2,19.74,38.77,35.93,5.46
112.90,0.29,0.90,9.28,21.98,95.0,23.2,19.74,37.43,33.49,12.71
112.94,0.22,0.72,9.22,21.98,95.0,23.2,19.15,39.90,37.15,11.50
112.98,0.20,0.28,9.39,21.98,95.0,23.2,19.74,38.23,34.71,16.33
113.02,0.11,0.81,8.80,21.98,95.0,23.2,19.04,37.43,32.26,24.78
113.06,0.17,-0.31,9.56,21.98,95.0,23.2,19.51,41.38,29.82,22.37
113.10,0.26,0.34,9.14,21.98,95.0,23.2,18.92,40.19,32.26,28.41
113.14,0.29,0.05,9.18,21.98,95.0,23.2,20.67,39.05,28.60,23.58
113.18,0.30,-0.04,9.11,21.98,95.0,23.2,19.39,39.05,26.15,29.62
113.22,0.23,-0.03,8.95,21.98,95.0,23.2,19.51,37.69,18.82,34.45
113.26,0.21,-0.79,9.23,21.98,95.0,23.2,19.74,38.23,22.49,29.62
113.30,0.20,-0.60,9.03,21.98,95.0,23.2,18.80,37.96,17.60,35.66
113.34,0.24,-0.60,9.17,21.98,95.0,23.2,19.74,37.43,7.82,32.03
113.38,0.31,-0.84,9.18,21.98,95.0,23.2,18.80,38.23,6.60,39.28
113.42,0.27,-0.90,9.08,21.98,95.0,23.2,18.45,39.90,-3.18,36.86
113.46,0.36,-1.41,8.93,21.98,95.0,23.2,18.92,38.23,-4.40,40.49
113.50,0.32,-1.68,9.17,21.98,95.0,23.2,19.74,38.77,-11.73,36.86
113.54,0.06,-1.73,9.51,21.98,95.0,23.2,19.51,37.43,-20.29,39.28
113.58,0.21,-1.10,8.62,21.98,95.0,23.2,18.68,38.23,-15.40,35.66
113.62,0.09,-1.89,9.40,21.98,95.0,23.2,18.92,38.50,-20.29,32.03
113.66,0.33,-1.54,8.59,21.98,95.0,23.2,18.92,40.19,-28.84,29.62
113.70,-0.03,-2.10,9.02,21.98,95.0,23.2,19.27,37.16,-28.84,27.20
113.74,0.30,-2.58,9.09,21.98,95.0,23.2,18.80,38.23,-30.06,30.82
113.78,0.22,-2.63,9.19,21.98,95.0,23.2,19.04,38.23,-34.95,25.99
113.82,0.26,-2.46,8.99,21.98,95.0,23.2,18.92,40.19,-42.29,23.58
113.86,0.31,-2.50,8.94,21.98,95.0,23.2,19.39,39.90,-34.95,27.20
113.90,0.37,-3.04,8.94,21.98,95.0,23.2,19.62,38.23,-42.29,21.16
113.94,0.41,-3.27,9.18,21.98,95.0,23.2,18.68,38.77,-37.40,19.95
113.98,0.29,-2.84,8.98,21.98,95.0,23.2,19.74,36.14,-39.84,11.50
114.02,0.45,-3.10,8.88,21.98,95.0,23.2,19.62,39.05,-42.29,12.71
114.06,0.17,-3.02,9.00,21.98,95.0,23.2,18.92,39.90,-41.06,3.04
114.10,0.34,-2.67,8.87,21.98,95.0,23.2,19.04,37.43,-41.06,0.63
114.14,0.29,-3.08,9.03,21.98,95.0,23.2,19.04,38.23,-32.51,-9.03
114.18,-0.21,-2.96,9.40,21.98,95.0,23.2,19.51,37.43,-38.62,-11.45
114.22,0.48,-2.58,8.83,21.98,95.0,23.2,19.27,38.23,-30.06,-19.90
114.26,0.43,-2.98,8.81,21.98,95.0,23.2,19.97,39.05,-34.95,-23.53
114.30,0.08,-2.36,9.78,21.98,95.0,23.2,19.51,37.43,-31.29,-24.74
114.34,0.50,-2.41,9.61,21.98,95.0,23.2,18.92,37.96,-25.18,-36.81
114.38,0.42,-2.06,9.27,21.98,95.0,23.2,19.51,37.43,-27.62,-31.98
114.42,0.02,-1.96,8.96,21.98,95.0,23.2,21.13,39.05,-21.51,-35.61
114.46,-0.03,-0.91,9.05,21.98,95.0,23.2,19.51,37.43,-17.84,-38.02
114.50,0.05,-1.55,8.88,21.98,95.0,23.2,18.56,38.23,-19.07,-42.85
114.54,0.37,-1.19,9.19,21.98,95.0,23.2,18.92,40.19,-16.62,-44.06
114.58,0.18,-0.63,8.84,21.98,95.0,23.2,19.39,39.05,-17.84,-44.06
114.62,0.06,-1.15,9.11,21.98,95.0,23.2,18.92,38.50,-6.84,-48.89
114.66,0.25,-0.28,9.04,21.98,95.0,23.2,18.33,38.77,-5.62,-47.68
114.70,0.19,-0.44,9.08,21.98,95.0,23.2,19.04,38.23,-3.18,-48.89
114.74,0.57,0.52,9.21,21.98,95.0,23.2,18.92,40.19,-10.51,-42.85
114.78,0.28,-0.09,9.20,21.98,95.0,23.2,19.97,39.05,-6.84,-46.48
114.82,0.40,0.56,9.19,21.98,95.0,23.2,21.71,38.50,-5.62,-41.65
114.86,-0.02,-0.07,9.15,21.98,95.0,23.2,19.27,38.23,2.93,-42.85
114.90,-0.04,1.22,9.36,21.98,95.0,23.2,19.51,37.43,-3.18,-40.44
114.94,0.36,1.21,9.38,21.98,95.0,23.2,20.09,38.77,0.49,-33.19
114.98,0.21,1.55,9.13,21.98,95.0,23.2,19.15,39.05,0.49,-33.19
115.02,0.23,1.47,8.78,21.98,95.0,23.2,19.04,38.77,4.16,-35.61
115.06,0.55,0.87,8.74,21.98,95.0,23.2,19.62,39.05,4.16,-29.57
115.10,-0.10,2.59,9.12,21.98,95.0,23.2,19.74,37.43,6.60,-23.53
115.14,0.28,2.21,8.95,21.98,95.0,23.2,18.92,39.05,13.93,-24.74
115.18,0.30,2.16,9.20,21.98,95.0,23.2,21.13,38.23,17.60,-18.70
115.22,0.25,1.91,9.14,21.98,95.0,23.2,19.15,39.05,13.93,-15.07
115.26,0.23,1.64,9.23,21.98,95.0,23.2,19.27,39.05,18.82,-15.07
115.30,0.24,1.55,9.30,21.98,95.0,23.2,18.80,39.33,21.27,-6.62
115.34,0.07,1.48,9.30,21.98,95.0,23.2,19.04,38.77,24.93,-7.83
115.38,0.19,1.58,9.09,21.98,95.0,23.2,19.62,39.05,27.38,-1.79
115.42,0.20,1.78,9.19,21.98,95.0,23.2,19.39,39.90,32.26,3.04
115.46,0.31,1.67,9.28,21.98,95.0,23.2,17.97,39.05,31.04,4.25
115.50,0.18,1.32,9.22,21.98,95.0,23.2,19.27,39.90,34.71,1.84
115.54,0.18,1.24,9.07,21.98,95.0,23.2,19.15,39.05,39.60,3.04
115.58,0.18,1.08,9.21,21.98,95.0,23.2,19.51,39.05,37.15,6.67
115.62,0.19,0.98,9.38,21.98,95.0,23.2,18.33,38.50,39.60,7.88
115.66,0.11,0.90,9.30,21.98,95.0,23.2,19.39,40.19,34.71,17.54
115.70,0.25,0.69,9.24,21.98,95.0,23.2,19.51,37.43,32.26,18.75
115.74,0.28,0.68,8.95,21.98,95.0,23.2,18.92,39.90,34.71,16.33
115.78,0.20,0.02,9.41,21.98,95.0,23.2,19.39,39.90,32.26,24.78
115.82,0.29,0.05,9.14,21.98,95.0,23.2,19.86,40.19,33.49,19.95
115.86,0.44,0.42,8.77,21.98,95.0,23.2,18.92,39.90,27.38,27.20
115.90,0.48,-0.15,9.28,21.98,95.0,23.2,19.04,40.19,22.49,29.62
115.94,0.28,-0.09,9.02,21.98,95.0,23.2,19.74,38.50,20.04,33.24
115.98,0.18,-0.76,9.21,21.98,95.0,23.2,18.92,38.50,22.49,28.41
116.02,0.20,-0.50,9.09,21.98,95.0,23.2,19.51,37.69,10.27,35.66
116.06,0.25,-0.65,9.11,21.98,95.0,23.2,19.27,38.23,12.71,32.03
116.10,0.28,-0.75,9.12,21.98,95.0,23.2,18.68,38.23,6.60,32.03
116.14,0.24,-0.80,9.04,21.98,95.0,23.2,20.09,39.05,-1.96,35.66
116.18,0.09,-1.56,9.13,21.98,95.0,23.2,19.27,37.43,-3.18,34.45
116.22,0.05,-1.43,9.05,21.98,95.0,23.2,18.92,40.19,-12.95,42.90
116.26,0.34,-1.41,8.84,21.98,95.0,23.2,18.45,38.50,-14.18,40.49
116.30,0.29,-1.57,9.15,21.98,95.0,23.2,19.74,37.43,-21.51,40.49
116.34,0.27,-1.58,9.01,21.98,95.0,23.2,19.15,39.05,-27.62,36.86
116.38,0.35,-2.03,9.05,21.98,95.0,23.2,19.51,39.05,-28.84,32.03
116.42,0.23,-2.05,9.12,21.98,95.0,23.2,19.62,39.05,-33.73,32.03
116.46,0.09,-2.02,8.94,21.98,95.0,23.2,19.39,40.19,-32.51,34.45
116.50,0.16,-2.38,8.86,21.98,95.0,23.2,19.39,39.90,-33.73,33.24
116.54,0.37,-2.82,9.19,21.98,95.0,23.2,19.74,38.23,-41.06,28.41
116.58,0.21,-2.71,9.27,21.98,95.0,23.2,15.07,39.90,-34.95,25.99
116.62,0.28,-3.07,8.75,21.98,95.0,23.2,19.04,38.23,-38.62,19.95
116.66,0.34,-3.05,9.07,21.98,95.0,23.2,19.74,37.69,-43.51,22.37
116.70,0.42,-3.39,9.23,21.98,95.0,23.2,20.67,38.77,-42.29,13.91
116.74,0.32,-3.33,9.02,21.98,95.0,23.2,19.15,39.05,-38.62,6.67
116.78,0.28,-2.62,8.82,21.98,95.0,23.2,18.92,38.77,-39.84,11.50
116.82,0.25,-3.00,9.09,21.98,95.0,23.2,19.51,37.43,-41.06,3.04
116.86,0.26,-3.35,9.29,21.98,95.0,23.2,20.09,40.78,-31.29,-7.83
116.90,0.18,-2.98,9.06,21.98,95.0,23.2,19.51,37.43,-39.84,-10.24
116.94,0.34,-2.91,8.92,21.98,95.0,23.2,19.39,39.90,-36.18,-13.87
116.98,-0.21,-2.00,9.63,21.98,95.0,23.2,19.27,39.90,-34.95,-19.90
117.02,-0.06,-2.64,8.59,21.98,95.0,23.2,18.56,38.23,-23.95,-30.78
117.06,0.10,-1.86,8.45,21.98,95.0,23.2,18.92,38.50,-23.95,-36.81
117.10,-0.08,-2.13,8.88,21.98,95.0,23.2,19.15,39.90,-27.62,-31.98
117.14,0.18,-2.09,8.80,21.98,95.0,23.2,18.45,39.90,-22.73,-40.44
117.18,0.30,-1.40,9.23,21.98,95.0,23.2,19.51,37.43,-16.62,-38.02
117.22,0.48,-2.27,9.23,21.98,95.0,23.2,18.92,39.05,-17.84,-42.85
117.26,0.14,-0.97,9.23,21.98,95.0,23.2,18.92,40.19,-15.40,-41.65
117.30,0.34,-1.34,9.22,21.98,95.0,23.2,19.97,39.33,-11.73,-50.10
117.34,0.49,-0.74,9.23,21.98,95.0,23.2,19.15,38.50,-12.95,-48.89
117.38,0.15,-0.71,9.09,21.98,95.0,23.2,18.80,38.23,-6.84,-45.27
117.42,0.28,-0.64,9.08,21.98,95.0,23.2,19.51,37.43,-8.07,-41.65
117.46,0.40,-0.09,9.11,21.98,95.0,23.2,19.74,39.05,-9.29,-41.65
117.50,0.38,0.07,9.24,21.98,95.0,23.2,19.51,39.05,-8.07,-45.27
117.54,0.18,0.32,9.16,21.98,95.0,23.2,20.44,37.43,-1.96,-47.68
117.58,-0.32,0.05,9.09,21.98,95.0,23.2,19.97,39.05,-4.40,-44.06
117.62,0.50,1.07,9.26,21.98,95.0,23.2,18.80,39.05,-3.18,-39.23
117.66,-0.08,1.23,9.14,21.98,95.0,23.2,19.74,38.77,-0.73,-40.44
117.70,0.78,1.26,8.86,21.98,95.0,23.2,18.92,39.05,5.38,-40.44
117.74,0.01,1.75,8.76,21.98,95.0,23.2,19.27,38.23,9.04,-35.61
117.78,-0.16,1.26,9.64,21.98,95.0,23.2,18.09,37.43,2.93,-28.36
117.82,-0.08,1.81,9.45,21.98,95.0,23.2,18.92,39.90,10.27,-29.57
117.86,0.38,1.93,9.02,21.98,95.0,23.2,19.62,39.05,9.04,-23.53
117.90,0.33,2.27,9.41,21.98,95.0,23.2,19.39,40.19,16.38,-19.90
117.94,0.19,1.93,9.17,21.98,95.0,23.2,19.04,38.23,15.15,-18.70
117.98,0.10,1.79,9.33,21.98,95.0,23.2,19.15,39.05,22.49,-16.28
118.02,0.28,1.65,9.19,21.98,95.0,23.2,18.92,39.33,22.49,-12.66
118.06,0.29,1.53,9.25,21.98,95.0,23.2,20.56,38.23,31.04,-9.03
118.10,0.29,1.46,9.30,21.98,95.0,23.2,19.04,38.23,33.49,-3.00
118.14,0.32,1.85,9.12,21.98,95.0,23.2,19.97,39.05,29.82,-4.20
118.18,0.30,1.81,9.17,21.98,95.0,23.2,19.39,39.05,32.26,4.25
118.22,0.11,1.42,9.13,21.98,95.0,23.2,19.51,37.16,33.49,3.04
118.26,0.26,1.17,9.14,21.98,95.0,23.2,19.97,37.43,34.71,9.08
118.30,0.19,1.18,9.27,21.98,95.0,23.2,19.51,39.05,35.93,6.67
118.34,0.17,1.11,9.15,21.98,95.0,23.2,19.74,37.43,33.49,12.71
118.38,0.17,1.36,8.98,21.98,95.0,23.2,19.15,40.19,35.93,11.50
118.42,0.34,0.88,9.12,21.98,95.0,23.2,19.51,37.43,33.49,18.75
118.46,0.27,0.46,9.40,21.98,95.0,23.2,19.27,38.23,40.82,16.33
118.50,0.23,0.64,8.82,21.98,95.0,23.2,19.39,39.90,35.93,23.58
118.54,0.24,0.08,9.28,21.98,95.0,23.2,19.27,38.23,34.71,23.58
118.58,0.34,-0.18,9.41,21.98,95.0,23.2,19.86,39.90,27.38,27.20
118.62,0.28,0.06,9.10,21.98,95.0,23.2,19.27,38.77,23.71,28.41
118.66,0.31,-0.35,9.24,21.98,95.0,23.2,19.74,39.33,20.04,28.41
118.70,0.25,-0.49,8.99,21.98,95.0,23.2,19.39,39.05,15.15,34.45
118.74,0.21,-0.52,9.21,21.98,95.0,23.2,19.27,38.23,20.04,33.24
118.78,0.29,-0.72,9.09,21.98,95.0,23.2,19.51,37.43,6.60,34.45
118.82,0.30,-0.64,9.14,21.98,95.0,23.2,19.74,37.43,2.93,39.28
118.86,0.31,-0.86,9.10,21.98,95.0,23.2,19.97,39.05,-1.96,36.86
118.90,0.25,-1.20,9.13,21.98,95.0,23.2,18.92,38.23,0.49,38.07
118.94,0.27,-1.09,8.87,21.98,95.0,23.2,19.04,38.50,-6.84,35.66
118.98,0.34,-2.05,9.44,21.98,95.0,23.2,19.51,37.43,-17.84,40.49
119.02,0.12,-1.27,8.89,21.98,95.0,23.2,19.15,39.05,-21.51,34.45
119.06,0.40,-1.64,9.05,21.98,95.0,23.2,19.74,36.65,-21.51,38.07
119.10,0.35,-1.94,9.02,21.98,95.0,23.2,19.74,38.77,-27.62,32.03
119.14,0.17,-1.98,8.97,21.98,95.0,23.2,19.15,39.05,-28.84,29.62
119.18,0.20,-2.22,8.85,21.98,95.0,23.2,19.74,39.05,-31.29,29.62
119.22,0.28,-2.63,9.32,21.98,95.0,23.2,19.04,37.43,-37.40,30.82
119.26,0.12,-2.35,8.93,21.98,95.0,23.2,19.27,39.05,-33.73,28.41
119.30,0.18,-2.46,9.00,21.98,95.0,23.2,15.56,39.05,-41.06,28.41
119.34,0.21,-2.61,8.88,21.98,95.0,23.2,19.39,39.05,-37.40,24.78
119.38,0.18,-2.83,8.85,21.98,95.0,23.2,19.39,36.90,-41.06,17.54
119.42,0.08,-3.31,9.14,21.98,95.0,23.2,19.04,37.43,-43.51,17.54
119.46,0.11,-3.52,9.00,21.98,95.0,23.2,19.74,38.77,-39.84,10.29
119.50,0.26,-2.94,8.87,21.98,95.0,23.2,19.39,39.05,-42.29,7.88
119.54,0.24,-2.91,8.83,21.98,95.0,23.2,19.15,40.19,-37.40,-0.58
119.58,0.31,-3.19,8.99,21.98,95.0,23.2,18.80,39.90,-39.84,-4.20
119.62,0.09,-3.06,9.21,21.98,95.0,23.2,15.07,38.23,-37.40,-12.66
119.66,0.23,-2.87,9.10,21.98,95.0,23.2,19.74,38.23,-38.62,-16.28
119.70,0.02,-2.70,9.10,21.98,95.0,23.2,18.92,39.05,-31.29,-24.74
119.74,0.38,-3.34,9.59,21.98,95.0,23.2,19.74,39.05,-33.73,-28.36
119.78,0.26,-1.72,8.83,21.98,95.0,23.2,19.86,35.89,-30.06,-30.78
119.82,-0.26,-1.81,8.84,21.98,95.0,23.2,19.51,39.05,-26.40,-39.23
119.86,0.04,-2.94,9.09,21.98,95.0,23.2,19.74,37.43,-20.29,-36.81
119.90,0.07,-1.94,9.43,21.98,95.0,23.2,19.15,40.19,-23.95,-40.44
119.94,0.69,-1.61,8.80,21.98,95.0,23.2,19.27,39.05,-20.29,-47.68
119.98,-0.07,-0.75,8.92,21.98,95.0,23.2,19.51,38.50,-19.07,-45.27
120.02,0.36,-1.07,8.95,21.98,95.0,23.2,20.09,39.33,-14.18,-50.10
120.06,0.51,-0.72,9.20,21.98,95.0,23.2,19.51,37.43,-14.18,-46.48
120.10,0.14,-1.07,9.00,21.98,95.0,23.2,18.80,40.19,-10.51,-48.89
120.14,0.34,-0.38,9.11,21.98,95.0,23.2,16.29,39.05,-11.73,-44.06
120.18,0.14,-0.67,9.09,21.98,95.0,23.2,18.56,38.23,-3.18,-45.27
120.22,0.23,0.29,8.99,21.98,95.0,23.2,18.92,39.90,-9.29,-44.06
120.26,-0.19,0.28,9.10,21.98,95.0,23.2,18.92,39.90,-3.18,-47.68
120.30,-0.09,0.45,9.00,21.98,95.0,23.2,18.92,39.90,-5.62,-42.85
120.34,0.30,0.98,9.21,21.98,95.0,23.2,19.62,40.19,-4.40,-36.81
120.38,0.48,0.67,8.94,21.98,95.0,23.2,19.74,39.05,-3.18,-39.23
120.42,0.43,1.87,8.52,21.98,95.0,23.2,19.51,37.43,-0.73,-33.19
120.46,-0.13,1.82,8.83,21.98,95.0,23.2,19.62,39.05,0.49,-35.61
120.50,0.19,1.88,9.72,21.98,95.0,23.2,18.92,39.05,6.60,-34.40
120.54,0.50,1.08,9.93,21.98,95.0,23.2,18.45,39.90,9.04,-29.57
120.58,0.28,1.59,9.44,21.98,95.0,23.2,19.74,38.23,15.15,-23.53
120.62,0.27,2.42,9.12,21.98,95.0,23.2,19.51,38.23,11.49,-17.49
120.66,0.15,1.91,9.25,21.98,95.0,23.2,19.27,38.23,20.04,-19.90
120.70,0.23,1.88,9.07,21.98,95.0,23.2,19.51,38.23,21.27,-17.49
120.74,0.22,1.70,9.16,21.98,95.0,23.2,19.51,38.50,21.27,-6.62
120.78,0.40,1.48,9.04,21.98,95.0,23.2,19.27,38.23,27.38,-6.62
120.82,0.20,1.50,9.20,21.98,95.0,23.2,18.92,40.19,27.38,-7.83
120.86,0.15,1.95,9.00,21.98,95.0,23.2,19.39,39.05,28.60,-1.79
120.90,0.19,1.62,9.39,21.98,95.0,23.2,19.74,38.50,31.04,5.46
120.94,0.23,1.53,9.18,21.98,95.0,23.2,19.15,39.05,38.38,-0.58
120.98,0.09,1.36,9.11,21.98,95.0,23.2,19.27,38.23,42.04,5.46
121.02,0.16,1.15,9.19,21.98,95.0,23.2,19.97,37.43,33.49,6.67
121.06,0.28,1.04,9.23,21.98,95.0,23.2,19.15,40.19,38.38,6.67
121.10,0.22,0.96,9.20,21.98,95.0,23.2,19.74,38.23,35.93,10.29
121.14,0.29,0.67,9.21,21.98,95.0,23.2,19.97,37.43,33.49,17.54
121.18,0.36,0.83,8.97,21.98,95.0,23.2,19.74,38.23,37.15,13.91
121.22,0.19,0.09,9.38,21.98,95.0,23.2,19.15,39.05,33.49,17.54
121.26,0.37,0.56,8.82,21.98,95.0,23.2,19.39,39.90,35.93,23.58
121.30,0.27,0.07,9.11,21.98,95.0,23.2,19.04,39.05,28.60,27.20
121.34,0.26,0.14,9.17,21.98,95.0,23.2,19.62,39.05,23.71,29.62
121.38,0.29,-0.20,9.26,21.98,95.0,23.2,19.27,38.23,27.38,28.41
121.42,0.26,-0.36,9.05,21.98,95.0,23.2,18.92,38.77,16.38,33.24
121.46,0.23,-0.58,9.25,21.98,95.0,23.2,18.92,39.90,13.93,32.03
121.50,0.20,-0.63,9.05,21.98,95.0,23.2,18.92,38.23,12.71,38.07
121.54,0.22,-0.64,9.14,21.98,95.0,23.2,19.97,39.05,6.60,33.24
121.58,0.25,-0.96,9.13,21.98,95.0,23.2,19.74,39.05,0.49,36.86
121.62,0.17,-1.03,8.91,21.98,95.0,23.2,19.27,38.23,1.71,36.86
121.66,0.15,-1.54,9.24,21.98,95.0,23.2,19.74,37.43,-11.73,36.86
121.70,0.28,-1.22,8.76,21.98,95.0,23.2,19.39,40.19,-16.62,40.49
121.74,0.29,-1.54,9.11,21.98,95.0,23.2,18.92,39.90,-22.73,36.86
121.78,0.16,-1.67,9.04,21.98,95.0,23.2,17.85,37.43,-25.18,41.69
121.82,0.26,-1.78,9.11,21.98,95.0,23.2,19.27,37.43,-22.73,33.24
121.86,0.24,-1.85,8.78,21.98,95.0,23.2,19.27,38.23,-28.84,35.66
121.90,0.30,-2.17,9.05,21.98,95.0,23.2,18.80,39.05,-34.95,30.82
121.94,0.19,-2.09,8.69,21.98,95.0,23.2,19.15,39.05,-36.18,30.82
121.98,0.35,-2.80,9.18,21.98,95.0,23.2,20.09,39.05,-37.40,28.41
122.02,0.19,-2.55,9.14,21.98,95.0,23.2,17.49,39.05,-39.84,28.41
122.06,0.27,-2.66,9.22,21.98,95.0,23.2,18.80,38.50,-36.18,23.58
122.10,0.20,-2.86,8.84,21.98,95.0,23.2,19.04,37.43,-43.51,18.75
122.14,0.24,-3.15,9.16,21.98,95.0,23.2,19.62,39.05,-43.51,19.95
122.18,0.12,-2.86,8.75,21.98,95.0,23.2,19.51,38.77,-41.06,18.75
122.22,0.06,-3.08,8.63,21.98,95.0,23.2,20.09,39.05,-37.40,6.67
122.26,-0.03,-2.82,9.20,21.98,95.0,23.2,19.74,37.43,-38.62,9.08
122.30,0.33,-3.12,9.12,21.98,95.0,23.2,19.97,37.16,-41.06,-1.79
122.34,0.32,-2.94,9.10,21.98,95.0,23.2,18.92,40.19,-37.40,-4.20
122.38,0.08,-2.92,8.98,21.98,95.0,23.2,18.80,38.50,-33.73,-11.45
122.42,0.47,-2.36,8.81,21.98,95.0,23.2,18.92,40.19,-32.51,-23.53
122.46,0.37,-3.13,9.54,21.98,95.0,23.2,19.62,39.05,-32.51,-28.36
122.50,0.42,-2.15,9.19,21.98,95.0,23.2,17.01,40.19,-31.29,-27.15
122.54,0.64,-2.97,8.87,21.98,95.0,23.2,18.92,39.90,-25.18,-35.61
122.58,0.28,-2.57,9.08,21.98,95.0,23.2,19.39,38.50,-26.40,-41.65
122.62,-0.20,-2.00,9.22,21.98,95.0,23.2,19.15,37.16,-23.95,-40.44
122.66,0.27,-1.73,9.58,21.98,95.0,23.2,18.92,40.19,-17.84,-40.44
122.70,0.55,-1.09,8.97,21.98,95.0,23.2,18.92,39.05,-20.29,-41.65
122.74,0.09,-1.18,9.25,21.98,95.0,23.2,19.27,37.43,-11.73,-47.68
122.78,0.34,-0.58,9.20,21.98,95.0,23.2,19.51,37.43,-15.40,-44.06
122.82,0.34,-1.48,9.17,21.98,95.0,23.2,19.51,39.05,-12.95,-46.48
