Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
194.62,0.13,-0.34,9.22,22.24,93.0,19.8,-273.15,23.39,17.84,21.62
194.66,0.20,-0.19,9.11,22.24,93.0,19.8,-273.15,23.86,14.18,25.24
194.70,0.24,-0.48,9.14,22.24,93.0,19.8,-273.15,23.54,11.73,22.83
194.74,0.27,-0.77,9.12,22.24,93.0,19.8,-273.15,23.86,9.29,27.66
194.78,0.29,-0.68,9.12,22.24,93.0,19.8,-80.14,22.76,6.84,27.66
194.82,0.31,-0.84,9.09,22.24,93.0,19.8,-273.15,23.23,3.18,28.87
194.86,0.40,-0.93,9.14,22.24,93.0,19.8,-273.15,23.39,-2.93,27.66
194.90,0.28,-1.14,9.12,22.24,93.0,19.8,-80.14,22.76,-0.49,27.66
194.94,0.31,-1.20,9.04,22.24,93.0,19.8,-273.15,23.23,-9.04,26.45
194.98,0.27,-1.28,9.08,22.24,93.0,19.8,-67.41,22.76,-10.27,25.24
195.02,0.27,-1.50,9.05,22.24,93.0,19.8,-63.79,23.54,-15.15,22.83
195.06,0.36,-1.53,8.99,22.24,93.0,19.8,-273.15,23.54,-18.82,24.04
195.10,0.32,-1.62,9.10,22.24,93.0,19.8,-80.14,23.23,-18.82,25.24
195.14,0.35,-2.00,9.22,22.24,93.0,19.8,-273.15,22.76,-24.93,24.04
195.18,0.35,-2.10,9.15,22.24,93.0,19.8,-273.15,22.76,-27.38,22.83
195.22,0.33,-1.96,9.10,22.24,93.0,19.8,-273.15,23.23,-32.26,20.41
195.26,0.30,-1.76,9.11,22.24,93.0,19.8,-273.15,23.54,-31.04,16.79
195.30,0.24,-2.58,9.00,22.24,93.0,19.8,-273.15,23.39,-28.60,20.41
195.34,0.28,-2.32,8.93,22.24,93.0,19.8,-72.30,23.07,-26.15,15.58
195.38,0.27,-2.50,9.11,22.24,93.0,19.8,-273.15,23.39,-31.04,13.17
195.42,0.26,-2.47,9.01,22.24,93.0,19.8,-273.15,23.54,-29.82,5.92
195.46,0.40,-2.14,9.27,22.24,93.0,19.8,-273.15,23.39,-32.26,5.92
195.50,0.54,-2.22,8.97,22.24,93.0,19.8,-273.15,23.70,-29.82,-0.12
195.54,0.33,-2.38,9.02,22.24,93.0,19.8,-273.15,23.23,-24.93,-0.12
195.58,0.27,-2.39,9.08,22.24,93.0,19.8,-273.15,23.39,-26.15,-3.74
195.62,0.37,-2.45,9.17,22.24,93.0,19.8,-273.15,23.86,-22.49,-4.95
195.66,0.21,-2.32,9.11,22.24,93.0,19.8,-56.36,23.07,-23.71,-12.20
195.70,0.38,-1.85,8.80,22.24,93.0,19.8,-273.15,23.54,-22.49,-18.24
195.74,0.34,-1.92,9.69,22.24,93.0,19.8,-273.15,23.39,-18.82,-18.24
195.78,0.70,-2.02,8.75,22.24,93.0,19.8,-273.15,23.23,-16.38,-20.65
195.82,0.35,-2.00,9.41,22.24,93.0,19.8,-80.14,22.92,-12.71,-21.86
195.86,-0.04,-1.59,8.75,22.24,93.0,19.8,-273.15,23.39,-12.71,-27.90
195.90,-0.04,-1.32,8.86,22.24,93.0,19.8,-80.14,22.92,-13.93,-26.69
195.94,-0.12,-0.80,8.83,22.24,93.0,19.8,-273.15,23.23,-13.93,-31.52
195.98,0.34,-1.07,9.10,22.24,93.0,19.8,-273.15,23.07,-12.71,-30.32
196.02,0.48,-0.62,9.30,22.24,93.0,19.8,-273.15,23.39,-10.27,-30.32
196.06,0.48,-0.56,9.10,22.24,93.0,19.8,-273.15,23.07,-9.04,-30.32
196.10,0.33,-0.45,9.15,22.24,93.0,19.8,-273.15,23.39,-10.27,-33.94
196.14,0.72,-0.10,9.30,22.24,93.0,19.8,-273.15,23.86,-7.82,-30.32
196.18,0.46,-0.15,9.18,22.24,93.0,19.8,-273.15,23.07,-6.60,-31.52
196.22,0.45,0.42,9.03,22.24,93.0,19.8,-273.15,23.07,-4.16,-29.11
196.26,-0.06,-0.04,9.13,22.24,93.0,19.8,-80.14,23.07,-1.71,-30.32
196.30,-0.35,0.61,8.94,22.24,93.0,19.8,-273.15,23.54,-0.49,-31.52
196.34,-0.48,0.39,8.88,22.24,93.0,19.8,-273.15,23.54,1.96,-31.52
196.38,-0.36,1.08,8.85,22.24,93.0,19.8,-273.15,22.76,5.62,-27.90
196.42,-0.12,1.07,9.07,22.24,93.0,19.8,-273.15,23.86,8.07,-25.48
196.46,-0.20,0.69,9.17,22.24,93.0,19.8,-273.15,23.23,8.07,-25.48
196.50,-0.00,0.63,9.14,22.24,93.0,19.8,-273.15,23.86,11.73,-23.07
196.54,0.11,1.16,9.14,22.24,93.0,19.8,-273.15,23.54,9.29,-23.07
196.58,0.17,1.19,9.20,22.24,93.0,19.8,-273.15,23.23,14.18,-20.65
196.62,0.17,1.23,9.10,22.24,93.0,19.8,-273.15,23.54,15.40,-17.03
196.66,0.18,1.39,9.11,22.24,93.0,19.8,-80.14,23.23,20.29,-12.20
196.70,0.15,1.14,9.04,22.24,93.0,19.8,-273.15,23.07,19.07,-10.99
196.74,0.12,0.82,9.18,22.24,93.0,19.8,-273.15,23.07,21.51,-7.37
196.78,0.23,1.07,9.07,22.24,93.0,19.8,-273.15,23.23,19.07,-7.37
196.82,0.29,1.17,9.25,22.24,93.0,19.8,-273.15,22.76,23.95,-3.74
196.86,0.28,1.22,9.23,22.24,93.0,19.8,-273.15,23.39,22.73,-1.33
196.90,0.27,0.95,9.15,22.24,93.0,19.8,-273.15,23.07,28.84,2.30
196.94,0.24,0.75,9.09,22.24,93.0,19.8,-60.89,22.76,27.62,4.71
196.98,0.30,0.61,9.28,22.24,93.0,19.8,-273.15,23.54,23.95,4.71
197.02,0.28,0.82,9.19,22.24,93.0,19.8,-273.15,23.39,26.40,9.54
197.06,0.22,0.79,9.32,22.24,93.0,19.8,-273.15,23.54,25.18,8.33
197.10,0.23,0.73,9.18,22.24,93.0,19.8,-273.15,23.23,23.95,9.54
197.14,0.25,0.32,9.02,22.24,93.0,19.8,-273.15,23.39,20.29,14.37
197.18,0.29,0.29,9.28,22.24,93.0,19.8,-273.15,23.23,23.95,14.37
197.22,0.20,0.04,9.17,22.24,93.0,19.8,-273.15,23.54,17.84,16.79
197.26,0.18,0.15,9.00,22.24,93.0,19.8,-273.15,23.86,22.73,21.62
197.30,0.23,-0.10,9.20,22.24,93.0,19.8,-63.79,23.07,17.84,20.41
197.34,0.28,-0.16,9.06,22.24,93.0,19.8,-72.30,23.23,15.40,21.62
197.38,0.26,-0.64,9.12,22.24,93.0,19.8,-273.15,23.07,12.95,24.04
197.42,0.26,-0.63,9.10,22.24,93.0,19.8,-72.30,23.07,4.40,24.04
197.46,0.27,-0.65,9.11,22.24,93.0,19.8,-273.15,23.07,8.07,27.66
197.50,0.31,-0.71,9.07,22.24,93.0,19.8,-273.15,23.23,0.73,25.24
197.54,0.36,-0.79,9.10,22.24,93.0,19.8,-273.15,23.23,1.96,27.66
197.58,0.28,-1.20,9.07,22.24,93.0,19.8,-273.15,23.54,-0.49,27.66
197.62,0.41,-1.39,9.14,22.24,93.0,19.8,-80.14,23.23,-6.60,26.45
197.66,0.34,-1.28,9.17,22.24,93.0,19.8,-63.79,23.54,-6.60,31.28
197.70,0.42,-1.46,9.15,22.24,93.0,19.8,-273.15,23.54,-11.49,25.24
197.74,0.34,-1.46,9.18,22.24,93.0,19.8,-273.15,23.07,-15.15,27.66
197.78,0.38,-1.64,8.86,22.24,93.0,19.8,-273.15,23.23,-21.27,26.45
197.82,0.35,-1.53,8.89,22.24,93.0,19.8,-273.15,23.86,-23.71,25.24
197.86,0.36,-2.20,9.24,22.24,93.0,19.8,-80.14,22.76,-27.38,24.04
197.90,0.32,-1.96,9.02,22.24,93.0,19.8,-273.15,23.39,-27.38,24.04
197.94,0.30,-2.31,9.15,22.24,93.0,19.8,-273.15,23.54,-29.82,20.41
197.98,0.44,-2.23,9.09,22.24,93.0,19.8,-273.15,23.86,-27.38,22.83
198.02,0.47,-2.25,9.30,22.24,93.0,19.8,-273.15,23.23,-32.26,15.58
198.06,0.40,-2.81,9.12,22.24,93.0,19.8,-273.15,23.23,-29.82,10.75
198.10,0.38,-2.47,8.99,22.24,93.0,19.8,-273.15,23.07,-28.60,13.17
198.14,0.40,-1.89,9.10,22.24,93.0,19.8,-72.30,23.39,-29.82,8.33
198.18,0.48,-2.38,8.90,22.24,93.0,19.8,-63.79,23.54,-28.60,7.13
198.22,0.40,-2.40,9.14,22.24,93.0,19.8,-273.15,23.86,-26.15,2.30
198.26,0.32,-2.27,9.08,22.24,93.0,19.8,-80.14,23.23,-26.15,-3.74
198.30,0.52,-2.27,8.96,22.24,93.0,19.8,-273.15,23.07,-23.71,-4.95
198.34,0.35,-2.35,8.97,22.24,93.0,19.8,-72.30,23.39,-24.93,-13.41
198.38,0.15,-2.02,9.04,22.24,93.0,19.8,-273.15,23.86,-20.04,-13.41
198.42,0.56,-1.81,9.04,22.24,93.0,19.8,-273.15,23.86,-16.38,-15.82
198.46,0.40,-1.67,9.22,22.24,93.0,19.8,-80.14,23.39,-17.60,-18.24
198.50,-0.16,-2.56,9.34,22.24,93.0,19.8,-80.14,23.23,-12.71,-21.86
198.54,-0.34,-1.77,8.75,22.24,93.0,19.8,-273.15,23.23,-17.60,-26.69
198.58,-0.04,-1.94,9.22,22.24,93.0,19.8,-273.15,23.54,-15.15,-31.52
198.62,-0.07,-1.25,8.83,22.24,93.0,19.8,-80.14,23.23,-12.71,-29.11
198.66,-0.47,-0.59,8.84,22.24,93.0,19.8,-72.30,23.23,-15.15,-32.73
198.70,-0.26,-0.17,8.80,22.24,93.0,19.8,-273.15,23.54,-13.93,-32.73
198.74,-0.05,-1.24,8.99,22.24,93.0,19.8,-273.15,23.86,-10.27,-30.32
198.78,0.28,-0.74,9.09,22.24,93.0,19.8,-273.15,23.54,-11.49,-31.52
198.82,0.56,-0.50,9.27,22.24,93.0,19.8,-72.30,23.39,-9.04,-31.52
198.86,0.49,0.23,9.24,22.24,93.0,19.8,-72.30,22.61,-5.38,-30.32
198.90,0.44,0.40,9.00,22.24,93.0,19.8,-273.15,23.70,-4.16,-27.90
198.94,0.25,0.05,9.47,22.24,93.0,19.8,-80.14,23.23,-1.71,-30.32
198.98,0.39,0.75,9.19,22.24,93.0,19.8,-60.89,22.92,-0.49,-29.11
199.02,0.19,-0.17,8.95,22.24,93.0,19.8,-67.41,23.23,0.73,-32.73
199.06,0.27,0.42,9.26,22.24,93.0,19.8,-63.79,23.23,4.40,-32.73
199.10,0.55,0.90,9.32,22.24,93.0,19.8,-67.41,22.76,5.62,-31.52
199.14,0.32,1.27,9.11,22.24,93.0,19.8,-273.15,23.07,9.29,-24.28
199.18,0.25,1.10,9.05,22.24,93.0,19.8,-273.15,23.07,11.73,-25.48
199.22,0.28,1.15,9.14,22.24,93.0,19.8,-273.15,23.54,8.07,-24.28
199.26,0.22,1.13,9.28,22.24,93.0,19.8,-273.15,22.76,11.73,-23.07
199.30,0.33,1.19,9.23,22.24,93.0,19.8,-273.15,23.86,15.40,-17.03
199.34,0.43,1.54,9.24,22.24,93.0,19.8,-273.15,23.54,16.62,-15.82
199.38,0.31,1.32,9.20,22.24,93.0,19.8,-273.15,23.07,19.07,-9.78
199.42,0.24,0.93,9.12,22.24,93.0,19.8,-72.30,23.07,16.62,-9.78
199.46,0.27,0.89,9.15,22.24,93.0,19.8,-273.15,23.54,20.29,-8.58
199.50,0.40,1.01,9.24,22.24,93.0,19.8,-72.30,23.39,21.51,-3.74
199.54,0.35,1.13,9.32,22.24,93.0,19.8,-273.15,23.86,26.40,-1.33
199.58,0.28,1.14,9.19,22.24,93.0,19.8,-273.15,23.70,26.40,3.50
199.62,0.28,0.82,9.29,22.24,93.0,19.8,-72.30,23.54,23.95,1.09
199.66,0.33,0.58,9.27,22.24,93.0,19.8,-273.15,22.76,27.62,4.71
199.70,0.23,0.71,9.38,22.24,93.0,19.8,-273.15,23.23,25.18,7.13
199.74,0.30,0.76,9.09,22.24,93.0,19.8,-273.15,23.39,26.40,7.13
199.78,0.33,0.53,9.39,22.24,93.0,19.8,-273.15,23.54,22.73,9.54
199.82,0.31,0.16,9.16,22.24,93.0,19.8,-80.14,22.92,27.62,15.58
199.86,0.28,0.10,9.17,22.24,93.0,19.8,-273.15,22.76,26.40,15.58
199.90,0.28,0.03,9.20,22.24,93.0,19.8,-273.15,23.07,21.51,18.00
199.94,0.41,0.07,9.06,22.24,93.0,19.8,-273.15,23.23,22.73,20.41
199.98,0.53,-0.01,9.25,22.24,93.0,19.8,-80.14,23.07,20.29,21.62
200.02,0.33,-0.34,9.21,22.24,93.0,19.8,-63.79,23.23,16.62,18.00
200.06,0.32,-0.59,9.15,22.24,93.0,19.8,-273.15,23.54,12.95,22.83
200.10,0.30,-0.47,9.10,22.24,93.0,19.8,-72.30,24.18,10.51,21.62
200.14,0.34,-0.69,9.18,22.24,93.0,19.8,-72.30,23.54,5.62,24.04
200.18,0.33,-0.65,9.17,22.24,93.0,19.8,-273.15,23.39,6.84,27.66
200.22,0.33,-0.85,9.09,22.24,93.0,19.8,-72.30,23.70,-2.93,25.24
200.26,0.29,-1.02,9.14,22.24,93.0,19.8,-273.15,23.54,-2.93,22.83
200.30,0.30,-0.99,9.13,22.24,93.0,19.8,-80.14,22.76,-1.71,27.66
200.34,0.27,-1.47,9.20,22.24,93.0,19.8,-80.14,23.07,-6.60,26.45
200.38,0.31,-1.54,9.29,22.24,93.0,19.8,-63.79,23.23,-10.27,24.04
200.42,0.36,-1.40,8.99,22.24,93.0,19.8,-80.14,23.23,-11.49,26.45
200.46,0.36,-1.41,9.05,22.24,93.0,19.8,-273.15,23.54,-21.27,24.04
200.50,0.25,-1.64,9.00,22.24,93.0,19.8,-80.14,22.76,-22.49,24.04
200.54,0.25,-2.02,9.17,22.24,93.0,19.8,-273.15,23.54,-27.38,22.83
200.58,0.30,-2.10,9.17,22.24,93.0,19.8,-273.15,23.39,-28.60,20.41
200.62,0.36,-2.00,9.13,22.24,93.0,19.8,-273.15,23.39,-27.38,24.04
200.66,0.30,-2.04,9.02,22.24,93.0,19.8,-273.15,23.39,-29.82,18.00
200.70,0.25,-2.06,9.06,22.24,93.0,19.8,-80.14,23.23,-26.15,19.20
200.74,0.36,-2.74,9.08,22.24,93.0,19.8,-273.15,23.39,-28.60,19.20
200.78,0.38,-2.58,9.13,22.24,93.0,19.8,-273.15,23.54,-31.04,8.33
200.82,0.28,-2.23,9.14,22.24,93.0,19.8,-273.15,23.39,-33.49,9.54
200.86,0.38,-2.31,9.27,22.24,93.0,19.8,-63.79,23.23,-33.49,4.71
200.90,0.41,-2.17,9.11,22.24,93.0,19.8,-72.30,23.39,-29.82,-2.54
200.94,0.17,-2.21,8.93,22.24,93.0,19.8,-273.15,23.39,-24.93,-0.12
200.98,0.18,-2.71,8.97,22.24,93.0,19.8,-80.14,23.23,-24.93,-4.95
201.02,0.24,-2.30,8.87,22.24,93.0,19.8,-273.15,23.07,-23.71,-8.58
201.06,-0.11,-2.30,9.00,22.24,93.0,19.8,-67.41,23.23,-23.71,-14.61
201.10,0.33,-1.52,9.26,22.24,93.0,19.8,-273.15,23.54,-21.27,-18.24
201.14,0.08,-2.06,8.97,22.24,93.0,19.8,-273.15,23.54,-17.60,-20.65
201.18,0.52,-1.65,9.16,22.24,93.0,19.8,-273.15,23.54,-16.38,-21.86
201.22,0.59,-1.93,9.50,22.24,93.0,19.8,-273.15,23.23,-13.93,-21.86
201.26,0.23,-1.51,9.05,22.24,93.0,19.8,-60.89,23.07,-16.38,-26.69
201.30,0.13,-1.34,8.86,22.24,93.0,19.8,-273.15,23.23,-11.49,-27.90
201.34,0.60,-1.08,9.31,22.24,93.0,19.8,-80.14,23.07,-11.49,-27.90
201.38,1.01,-0.88,9.44,22.24,93.0,19.8,-273.15,23.70,-9.04,-29.11
201.42,0.91,-0.64,9.37,22.24,93.0,19.8,-273.15,23.54,-10.27,-30.32
201.46,0.72,-0.49,9.28,22.24,93.0,19.8,-273.15,23.70,-9.04,-30.32
201.50,0.69,-0.56,9.30,22.24,93.0,19.8,-273.15,23.39,-9.04,-29.11
201.54,0.59,-0.03,9.24,22.24,93.0,19.8,-80.14,23.07,-10.27,-31.52
201.58,0.24,-0.29,9.32,22.24,93.0,19.8,-273.15,23.07,-5.38,-29.11
201.62,0.23,0.22,9.04,22.24,93.0,19.8,-273.15,23.39,-4.16,-33.94
201.66,0.42,0.34,9.51,22.24,93.0,19.8,-273.15,23.23,-0.49,-30.32
201.70,0.56,0.81,9.17,22.24,93.0,19.8,-72.30,23.07,3.18,-30.32
201.74,0.83,0.77,9.53,22.24,93.0,19.8,-80.14,23.23,5.62,-31.52
201.78,0.69,0.93,9.40,22.24,93.0,19.8,-273.15,23.39,0.73,-32.73
201.82,0.40,0.77,9.19,22.24,93.0,19.8,-273.15,23.23,6.84,-29.11
201.86,0.44,1.15,9.37,22.24,93.0,19.8,-273.15,23.70,8.07,-27.90
201.90,0.40,1.21,9.24,22.24,93.0,19.8,-273.15,23.23,10.51,-26.69
201.94,0.48,1.40,9.19,22.24,93.0,19.8,-273.15,23.23,14.18,-20.65
201.98,0.29,1.19,9.17,22.24,93.0,19.8,-67.41,22.76,12.95,-20.65
202.02,0.39,1.25,9.25,22.24,93.0,19.8,-273.15,23.86,17.84,-13.41
202.06,0.37,1.24,9.20,22.24,93.0,19.8,-273.15,23.70,17.84,-13.41
202.10,0.37,1.07,9.24,22.24,93.0,19.8,-273.15,23.54,16.62,-14.61
202.14,0.30,0.88,9.23,22.24,93.0,19.8,-273.15,23.70,16.62,-8.58
202.18,0.28,0.85,9.25,22.24,93.0,19.8,-273.15,23.54,20.29,-9.78
202.22,0.28,1.09,9.21,22.24,93.0,19.8,-67.41,22.76,25.18,-1.33
202.26,0.26,1.16,9.30,22.24,93.0,19.8,-273.15,23.07,25.18,-0.12
202.30,0.31,1.09,9.17,22.24,93.0,19.8,-273.15,23.39,21.51,-0.12
202.34,0.27,0.80,9.23,22.24,93.0,19.8,-72.30,23.07,27.62,7.13
202.38,0.22,0.80,9.09,22.24,93.0,19.8,-58.46,23.23,27.62,5.92
202.42,0.35,0.49,9.22,22.24,93.0,19.8,-72.30,23.70,26.40,7.13
202.46,0.29,0.76,9.18,22.24,93.0,19.8,-273.15,23.07,26.40,10.75
202.50,0.27,0.68,9.23,22.24,93.0,19.8,-273.15,23.23,23.95,11.96
202.54,0.29,0.25,9.06,22.24,93.0,19.8,-72.30,22.92,26.40,14.37
202.58,0.29,0.01,9.14,22.24,93.0,19.8,-273.15,23.23,21.51,15.58
202.62,0.36,0.02,9.12,22.24,93.0,19.8,-273.15,23.23,21.51,20.41
202.66,0.49,-0.06,9.33,22.24,93.0,19.8,-273.15,23.70,19.07,20.41
202.70,0.37,-0.25,9.17,22.24,93.0,19.8,-80.14,23.23,12.95,20.41
202.74,0.33,-0.39,9.17,22.24,93.0,19.8,-273.15,23.39,12.95,22.83
202.78,0.28,-0.55,9.08,22.24,93.0,19.8,-273.15,23.23,14.18,24.04
202.82,0.23,-0.59,9.06,22.24,93.0,19.8,-80.14,23.23,9.29,24.04
202.86,0.26,-0.58,9.15,22.24,93.0,19.8,-80.14,23.23,5.62,24.04
202.90,0.32,-0.70,9.16,22.24,93.0,19.8,-273.15,23.54,4.40,25.24
202.94,0.39,-0.89,9.14,22.24,93.0,19.8,-273.15,23.54,-0.49,24.04
202.98,0.28,-1.20,9.11,22.24,93.0,19.8,-273.15,23.70,-0.49,27.66
203.02,0.31,-1.26,8.92,22.24,93.0,19.8,-273.15,23.07,-1.71,28.87
203.06,0.31,-1.33,9.01,22.24,93.0,19.8,-273.15,23.54,-7.82,22.83
203.10,0.29,-1.47,9.17,22.24,93.0,19.8,-273.15,23.39,-15.15,25.24
203.14,0.35,-1.49,9.11,22.24,93.0,19.8,-72.30,23.86,-16.38,24.04
203.18,0.35,-1.53,9.05,22.24,93.0,19.8,-273.15,23.23,-24.93,24.04
203.22,0.26,-1.59,8.98,22.24,93.0,19.8,-80.14,23.23,-23.71,26.45
203.26,0.32,-2.07,9.16,22.24,93.0,19.8,-63.79,23.23,-28.60,20.41
203.30,0.30,-1.86,9.05,22.24,93.0,19.8,-63.79,23.39,-29.82,25.24
203.34,0.26,-2.14,9.07,22.24,93.0,19.8,-273.15,23.07,-29.82,24.04
203.38,0.35,-2.27,9.13,22.24,93.0,19.8,-80.14,23.07,-31.04,19.20
203.42,0.40,-2.23,9.08,22.24,93.0,19.8,-273.15,23.86,-27.38,18.00
203.46,0.43,-2.81,9.21,22.24,93.0,19.8,-72.30,23.07,-28.60,14.37
203.50,0.32,-2.33,8.99,22.24,93.0,19.8,-273.15,23.39,-28.60,10.75
203.54,0.28,-2.20,8.96,22.24,93.0,19.8,-273.15,23.54,-31.04,5.92
203.58,0.22,-2.18,8.92,22.24,93.0,19.8,-67.41,23.07,-28.60,2.30
203.62,0.31,-2.07,8.73,22.24,93.0,19.8,-273.15,22.76,-24.93,3.50
203.66,0.34,-2.31,9.17,22.24,93.0,19.8,-80.14,23.23,-26.15,-3.74
203.70,0.39,-2.30,8.99,22.24,93.0,19.8,-80.14,23.23,-23.71,-3.74
203.74,0.09,-2.29,9.20,22.24,93.0,19.8,-80.14,23.07,-22.49,-7.37
203.78,0.30,-2.23,9.34,22.24,93.0,19.8,-273.15,23.39,-20.04,-14.61
203.82,0.25,-1.65,9.30,22.24,93.0,19.8,-80.14,23.39,-18.82,-18.24
203.86,0.45,-1.65,9.45,22.24,93.0,19.8,-273.15,23.07,-16.38,-19.45
203.90,0.37,-1.80,8.77,22.24,93.0,19.8,-273.15,23.39,-15.15,-23.07
203.94,0.12,-1.70,8.88,22.24,93.0,19.8,-273.15,22.76,-13.93,-29.11
203.98,-0.07,-1.42,8.86,22.24,93.0,19.8,-67.41,22.76,-11.49,-25.48
204.02,-0.02,-0.88,8.54,22.24,93.0,19.8,-80.14,22.76,-10.27,-27.90
204.06,-0.22,-0.63,8.89,22.24,93.0,19.8,-273.15,23.54,-12.71,-30.32
204.10,0.08,-0.66,8.95,22.24,93.0,19.8,-67.41,23.39,-9.04,-29.11
204.14,0.29,-1.00,9.23,22.24,93.0,19.8,-80.14,23.23,-7.82,-29.11
204.18,0.44,-0.35,9.11,22.24,93.0,19.8,-80.14,22.76,-6.60,-29.11
204.22,0.24,-0.51,9.10,22.24,93.0,19.8,-72.30,23.07,-9.04,-33.94
204.26,0.53,0.03,9.18,22.24,93.0,19.8,-63.79,23.39,-5.38,-31.52
204.30,0.45,0.19,9.20,22.24,93.0,19.8,-72.30,23.54,-5.38,-32.73
204.34,0.55,0.32,9.11,22.24,93.0,19.8,-273.15,23.54,-4.16,-33.94
204.38,0.60,0.59,9.35,22.24,93.0,19.8,-273.15,23.86,-0.49,-31.52
204.42,0.58,0.09,9.41,22.24,93.0,19.8,-273.15,23.54,-0.49,-31.52
204.46,0.75,1.03,9.03,22.24,93.0,19.8,-273.15,23.07,4.40,-30.32
204.50,0.82,1.17,9.35,22.24,93.0,19.8,-273.15,23.07,6.84,-27.90
204.54,0.47,1.02,8.98,22.24,93.0,19.8,-80.14,23.39,6.84,-29.11
204.58,0.48,1.10,9.05,22.24,93.0,19.8,-273.15,23.54,8.07,-26.69
204.62,0.37,0.95,9.33,22.24,93.0,19.8,-273.15,23.23,14.18,-23.07
204.66,0.49,1.22,9.25,22.24,93.0,19.8,-273.15,23.07,14.18,-19.45
204.70,0.36,1.24,9.41,22.24,93.0,19.8,-273.15,23.54,14.18,-19.45
