Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
99.67,0.37,0.13,9.32,29.93,93.0,20.8,19.15,39.62,-24.20,11.56
99.71,0.63,0.85,9.32,29.93,93.0,20.8,19.04,40.49,-27.86,10.35
99.75,0.48,0.87,9.45,29.93,93.0,20.8,19.04,39.90,-16.87,-0.52
99.79,-0.09,1.10,9.14,29.93,93.0,20.8,19.62,39.62,-15.64,-0.52
99.83,0.49,1.02,9.27,29.93,93.0,20.8,18.68,42.32,-8.31,-1.73
99.87,0.19,0.88,9.25,29.93,93.0,20.8,20.21,39.62,-10.75,-6.56
99.91,0.26,1.01,9.29,29.93,93.0,20.8,18.80,41.38,0.24,-13.81
99.95,0.39,0.99,9.29,29.93,93.0,20.8,19.51,40.49,1.47,-16.22
99.99,0.27,0.99,9.33,29.93,93.0,20.8,18.80,41.08,3.91,-19.84
100.03,0.23,0.77,9.19,29.93,93.0,20.8,18.56,39.62,12.47,-19.84
100.07,0.16,0.86,9.17,29.93,93.0,20.8,18.92,41.38,10.02,-23.47
100.11,0.14,0.74,9.06,29.93,93.0,20.8,19.97,40.78,18.58,-28.30
100.15,0.25,0.72,9.07,29.93,93.0,20.8,18.92,41.38,13.69,-25.88
100.19,0.22,0.64,9.32,29.93,93.0,20.8,19.74,39.33,22.24,-31.92
100.23,0.32,0.37,9.38,29.93,93.0,20.8,18.45,41.38,24.69,-30.71
100.27,0.46,0.48,9.32,29.93,93.0,20.8,19.27,40.49,23.47,-22.26
100.31,0.35,0.18,9.31,29.93,93.0,20.8,18.92,42.32,29.58,-23.47
100.35,0.14,0.10,8.94,29.93,93.0,20.8,19.51,39.33,34.46,-30.71
100.39,0.22,-0.16,9.25,29.93,93.0,20.8,19.51,40.78,28.35,-23.47
100.43,0.23,-0.49,9.27,29.93,93.0,20.8,18.45,41.38,33.24,-30.71
100.47,0.31,-0.48,9.18,29.93,93.0,20.8,19.51,39.62,29.58,-29.51
100.51,0.25,-0.48,9.15,29.93,93.0,20.8,19.27,40.49,32.02,-24.68
100.55,0.27,-0.60,9.14,29.93,93.0,20.8,18.80,41.38,27.13,-23.47
100.59,0.11,-0.87,9.13,29.93,93.0,20.8,19.04,41.08,24.69,-28.30
100.63,0.29,-1.15,9.11,29.93,93.0,20.8,19.15,41.38,22.24,-25.88
100.67,0.28,-1.24,9.25,29.93,93.0,20.8,19.74,39.62,17.35,-22.26
100.71,0.13,-1.47,9.12,29.93,93.0,20.8,19.97,39.62,14.91,-17.43
100.75,0.18,-1.45,9.05,29.93,93.0,20.8,18.45,41.08,12.47,-16.22
100.79,0.22,-1.73,9.26,29.93,93.0,20.8,18.68,41.69,14.91,-19.84
100.83,0.16,-1.63,9.21,29.93,93.0,20.8,19.97,37.43,7.58,-7.77
100.87,0.25,-2.30,8.99,29.93,93.0,20.8,18.92,42.32,5.13,-5.35
100.91,0.33,-2.04,9.13,29.93,93.0,20.8,19.74,40.49,5.13,-7.77
100.95,0.28,-2.11,9.12,29.93,93.0,20.8,19.39,40.19,-7.09,-0.52
100.99,0.36,-1.95,8.97,29.93,93.0,20.8,19.27,41.08,-10.75,5.52
101.03,0.39,-2.11,9.18,29.93,93.0,20.8,19.97,39.33,-10.75,5.52
101.07,0.25,-1.66,9.14,29.93,93.0,20.8,19.97,39.62,-14.42,10.35
101.11,0.25,-2.13,9.16,29.93,93.0,20.8,17.97,41.38,-16.87,16.39
101.15,0.07,-2.28,9.07,29.93,93.0,20.8,18.92,40.19,-25.42,20.01
101.19,0.44,-1.83,9.08,29.93,93.0,20.8,19.04,41.08,-27.86,28.47
101.23,0.25,-1.12,8.98,29.93,93.0,20.8,19.51,41.08,-29.09,33.30
101.27,0.02,-1.99,9.10,29.93,93.0,20.8,19.27,39.90,-31.53,34.51
101.31,-0.11,-0.95,9.11,29.93,93.0,20.8,19.74,39.05,-31.53,28.47
101.35,-0.28,-1.52,8.77,29.93,93.0,20.8,19.15,41.38,-35.20,29.68
101.39,-0.15,-1.13,8.85,29.93,93.0,20.8,18.92,41.38,-38.86,29.68
101.43,-0.67,-0.98,8.80,29.93,93.0,20.8,18.56,39.90,-32.75,32.09
101.47,-0.16,-0.69,8.87,29.93,93.0,20.8,19.27,40.49,-40.09,36.92
101.51,-0.17,-0.49,8.92,29.93,93.0,20.8,18.33,41.38,-40.09,29.68
101.55,0.09,-0.24,9.09,29.93,93.0,20.8,20.79,41.08,-32.75,21.22
101.59,-0.11,0.07,8.97,29.93,93.0,20.8,18.92,41.08,-37.64,24.85
101.63,0.55,-0.12,9.47,29.93,93.0,20.8,18.45,41.08,-36.42,20.01
101.67,0.73,0.48,9.28,29.93,93.0,20.8,19.51,39.62,-31.53,10.35
101.71,0.67,0.31,9.46,29.93,93.0,20.8,19.51,40.49,-21.75,3.10
101.75,0.82,0.80,9.41,29.93,93.0,20.8,18.56,39.33,-20.53,5.52
101.79,0.76,0.66,9.58,29.93,93.0,20.8,19.15,40.78,-19.31,-5.35
101.83,0.54,0.76,9.41,29.93,93.0,20.8,19.15,41.08,-16.87,-4.14
101.87,0.74,1.07,9.45,29.93,93.0,20.8,19.27,39.62,-11.98,-7.77
101.91,0.75,0.95,9.41,29.93,93.0,20.8,19.27,41.08,-0.98,-7.77
101.95,0.48,0.96,9.39,29.93,93.0,20.8,19.51,39.62,0.24,-16.22
101.99,0.27,1.01,9.26,29.93,93.0,20.8,21.71,41.38,7.58,-17.43
102.03,0.30,0.87,9.29,29.93,93.0,20.8,18.56,40.49,12.47,-22.26
102.07,0.27,0.89,9.24,29.93,93.0,20.8,18.80,42.32,7.58,-22.26
102.11,0.33,0.85,9.22,29.93,93.0,20.8,18.45,41.08,10.02,-22.26
102.15,0.27,0.67,9.45,29.93,93.0,20.8,19.51,39.33,19.80,-29.51
102.19,0.27,0.65,9.25,29.93,93.0,20.8,19.27,41.08,18.58,-22.26
102.23,0.33,0.25,9.38,29.93,93.0,20.8,19.97,39.62,22.24,-29.51
102.27,0.34,0.66,9.25,29.93,93.0,20.8,19.74,39.62,23.47,-28.30
102.31,0.04,0.59,9.18,29.93,93.0,20.8,19.04,39.33,33.24,-30.71
102.35,-0.00,0.00,9.18,29.93,93.0,20.8,19.04,39.33,34.46,-30.71
102.39,0.01,-0.33,9.25,29.93,93.0,20.8,19.51,39.62,34.46,-29.51
102.43,0.18,-0.49,9.23,29.93,93.0,20.8,18.80,41.08,32.02,-29.51
102.47,0.21,-0.38,9.11,29.93,93.0,20.8,19.15,39.62,33.24,-24.68
102.51,0.22,-0.45,9.18,29.93,93.0,20.8,19.15,41.38,24.69,-24.68
102.55,0.27,-0.76,9.17,29.93,93.0,20.8,19.15,40.19,27.13,-28.30
102.59,0.40,-0.82,9.24,29.93,93.0,20.8,18.45,41.38,22.24,-24.68
102.63,0.51,-1.12,9.24,29.93,93.0,20.8,20.09,39.62,19.80,-22.26
102.67,0.44,-1.22,9.14,29.93,93.0,20.8,19.39,40.78,17.35,-21.05
102.71,0.26,-0.98,9.04,29.93,93.0,20.8,19.97,37.43,16.13,-17.43
102.75,0.23,-1.51,9.24,29.93,93.0,20.8,18.92,41.38,17.35,-22.26
102.79,0.25,-1.55,9.25,29.93,93.0,20.8,18.45,41.38,10.02,-18.64
102.83,0.29,-1.60,9.26,29.93,93.0,20.8,18.68,39.90,8.80,-8.97
102.87,0.26,-2.24,9.27,29.93,93.0,20.8,19.39,41.38,5.13,-4.14
102.91,0.30,-2.11,9.17,29.93,93.0,20.8,19.15,40.78,6.36,-8.97
102.95,0.33,-2.13,9.09,29.93,93.0,20.8,19.15,40.78,-0.98,-4.14
102.99,0.39,-2.29,9.22,29.93,93.0,20.8,19.15,41.38,-7.09,-0.52
103.03,0.43,-2.02,9.10,29.93,93.0,20.8,19.51,39.62,-11.98,5.52
103.07,0.00,-1.87,9.21,29.93,93.0,20.8,19.74,39.62,-13.20,11.56
103.11,0.19,-1.90,8.88,29.93,93.0,20.8,19.74,39.33,-18.09,13.97
103.15,0.20,-1.98,9.10,29.93,93.0,20.8,19.51,40.78,-22.98,23.64
103.19,0.45,-1.86,9.20,29.93,93.0,20.8,18.68,41.08,-26.64,29.68
103.23,-0.23,-2.33,9.05,29.93,93.0,20.8,19.27,40.49,-27.86,33.30
103.27,0.22,-0.81,8.96,29.93,93.0,20.8,20.09,39.90,-29.09,28.47
103.31,0.70,-1.57,9.51,29.93,93.0,20.8,18.68,41.08,-38.86,34.51
103.35,1.18,-1.55,9.59,29.93,93.0,20.8,19.97,39.62,-36.42,30.88
103.39,0.64,-1.19,9.30,29.93,93.0,20.8,18.56,40.49,-40.09,38.13
103.43,0.62,-1.27,9.25,29.93,93.0,20.8,19.27,39.90,-38.86,38.13
103.47,0.76,-0.30,9.37,29.93,93.0,20.8,16.05,41.08,-42.53,33.30
103.51,0.39,-0.75,9.19,29.93,93.0,20.8,19.27,39.33,-33.98,33.30
103.55,0.81,0.15,9.37,29.93,93.0,20.8,20.67,41.38,-31.53,27.26
103.59,0.49,-0.13,9.48,29.93,93.0,20.8,18.80,41.38,-30.31,21.22
103.63,0.41,0.31,8.91,29.93,93.0,20.8,18.68,40.49,-33.98,21.22
103.67,0.27,-0.13,9.18,29.93,93.0,20.8,18.92,41.08,-31.53,11.56
103.71,0.43,0.15,9.20,29.93,93.0,20.8,18.45,42.32,-27.86,11.56
103.75,0.21,1.18,8.87,29.93,93.0,20.8,19.62,41.38,-21.75,-1.73
103.79,-0.19,0.57,8.74,29.93,93.0,20.8,21.13,41.08,-22.98,-2.93
103.83,0.22,0.80,9.50,29.93,93.0,20.8,18.09,41.38,-16.87,-2.93
103.87,-0.20,0.85,8.96,29.93,93.0,20.8,19.51,41.08,-5.87,-4.14
103.91,0.12,0.85,9.16,29.93,93.0,20.8,18.33,40.49,-8.31,-7.77
103.95,0.05,1.08,9.28,29.93,93.0,20.8,20.09,39.62,-0.98,-16.22
103.99,0.00,1.03,9.14,29.93,93.0,20.8,18.80,41.38,2.69,-17.43
104.03,0.14,0.83,9.20,29.93,93.0,20.8,19.15,39.62,10.02,-22.26
104.07,0.17,0.78,9.21,29.93,93.0,20.8,19.27,39.33,12.47,-17.43
104.11,0.26,0.76,9.28,29.93,93.0,20.8,18.92,41.38,16.13,-28.30
104.15,0.10,0.82,9.17,29.93,93.0,20.8,19.15,41.38,17.35,-29.51
104.19,0.23,0.52,9.25,29.93,93.0,20.8,19.39,41.38,18.58,-21.05
104.23,0.35,0.26,9.15,29.93,93.0,20.8,18.45,41.38,21.02,-28.30
104.27,0.09,0.41,9.02,29.93,93.0,20.8,19.74,40.78,23.47,-27.09
104.31,0.11,0.22,9.16,29.93,93.0,20.8,19.15,40.78,30.80,-31.92
104.35,0.15,0.15,9.17,29.93,93.0,20.8,19.39,41.38,27.13,-27.09
104.39,0.25,-0.02,9.13,29.93,93.0,20.8,19.27,41.08,33.24,-22.26
104.43,0.24,-0.31,9.14,29.93,93.0,20.8,19.27,41.08,33.24,-22.26
104.47,0.16,-0.51,9.18,29.93,93.0,20.8,19.27,42.32,35.69,-25.88
104.51,0.21,-0.55,9.14,29.93,93.0,20.8,19.62,39.62,25.91,-22.26
104.55,0.25,-0.65,9.15,29.93,93.0,20.8,19.97,40.49,25.91,-27.09
104.59,0.31,-0.75,9.19,29.93,93.0,20.8,19.51,39.62,29.58,-28.30
104.63,0.33,-0.94,9.13,29.93,93.0,20.8,19.04,40.49,25.91,-19.84
104.67,0.23,-1.30,9.13,29.93,93.0,20.8,19.27,42.32,25.91,-19.84
104.71,0.15,-1.34,9.00,29.93,93.0,20.8,16.41,41.08,13.69,-16.22
104.75,0.25,-1.49,9.24,29.93,93.0,20.8,18.92,41.38,14.91,-22.26
104.79,0.21,-1.68,9.10,29.93,93.0,20.8,19.27,40.49,13.69,-12.60
104.83,0.22,-1.30,9.10,29.93,93.0,20.8,18.68,40.49,11.24,-8.97
104.87,0.29,-2.04,8.99,29.93,93.0,20.8,19.15,40.78,8.80,-13.81
104.91,0.30,-2.25,9.18,29.93,93.0,20.8,19.04,39.33,6.36,-2.93
104.95,0.23,-2.09,9.04,29.93,93.0,20.8,19.74,39.62,-2.20,-5.35
104.99,0.18,-2.27,9.08,29.93,93.0,20.8,18.68,41.08,-9.53,6.73
105.03,0.17,-1.79,9.07,29.93,93.0,20.8,19.74,39.62,-10.75,6.73
105.07,0.32,-1.92,9.14,29.93,93.0,20.8,19.74,39.62,-14.42,12.77
105.11,0.05,-1.87,9.14,29.93,93.0,20.8,18.56,39.33,-14.42,17.60
105.15,-0.24,-2.26,9.05,29.93,93.0,20.8,18.92,41.08,-25.42,22.43
105.19,0.68,-1.60,9.30,29.93,93.0,20.8,16.05,39.05,-25.42,28.47
105.23,-0.04,-2.21,9.00,29.93,93.0,20.8,19.51,40.49,-31.53,32.09
105.27,0.55,-1.66,9.66,29.93,93.0,20.8,19.15,41.08,-26.64,32.09
105.31,0.39,-1.18,9.16,29.93,93.0,20.8,19.39,41.38,-36.42,36.92
105.35,0.00,-2.06,9.44,29.93,93.0,20.8,19.51,39.62,-36.42,29.68
105.39,-0.26,-0.84,8.75,29.93,93.0,20.8,18.45,41.38,-41.31,32.09
105.43,0.49,-1.13,9.13,29.93,93.0,20.8,19.27,39.33,-36.42,36.92
105.47,-0.09,-0.21,9.05,29.93,93.0,20.8,19.15,40.78,-36.42,28.47
105.51,0.01,-0.99,8.93,29.93,93.0,20.8,19.62,41.38,-36.42,26.05
105.55,0.38,0.14,9.29,29.93,93.0,20.8,18.45,41.38,-35.20,22.43
105.59,0.23,0.03,9.15,29.93,93.0,20.8,19.51,39.62,-36.42,21.22
105.63,0.85,-0.07,9.47,29.93,93.0,20.8,19.15,39.62,-29.09,13.97
105.67,0.64,0.51,9.30,29.93,93.0,20.8,19.62,40.19,-30.31,15.18
105.71,0.60,0.20,9.42,29.93,93.0,20.8,19.15,41.38,-25.42,4.31
105.75,0.36,0.71,9.19,29.93,93.0,20.8,19.27,41.08,-22.98,4.31
105.79,0.20,0.66,9.39,29.93,93.0,20.8,19.15,40.49,-15.64,-0.52
105.83,0.51,1.02,9.34,29.93,93.0,20.8,19.27,41.08,-10.75,-2.93
105.87,0.43,0.63,9.30,29.93,93.0,20.8,19.15,40.78,-9.53,-12.60
105.91,0.21,0.84,9.23,29.93,93.0,20.8,19.97,39.90,-5.87,-13.81
105.95,0.46,1.01,9.28,29.93,93.0,20.8,19.15,39.62,3.91,-12.60
105.99,0.48,0.96,9.38,29.93,93.0,20.8,18.45,42.32,3.91,-12.60
106.03,0.37,0.91,9.27,29.93,93.0,20.8,19.97,39.33,10.02,-22.26
106.07,0.26,0.77,9.24,29.93,93.0,20.8,18.80,41.08,11.24,-24.68
106.11,0.22,0.71,9.19,29.93,93.0,20.8,19.51,39.62,14.91,-27.09
106.15,0.14,0.79,9.30,29.93,93.0,20.8,18.92,41.38,16.13,-28.30
106.19,0.28,0.60,9.19,29.93,93.0,20.8,18.68,39.90,19.80,-21.05
106.23,0.21,0.43,9.06,29.93,93.0,20.8,19.74,39.33,25.91,-30.71
