Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
147.76,0.29,0.01,9.24,22.38,94.0,21.0,18.45,40.19,12.05,23.42
147.80,0.29,0.00,9.19,22.38,94.0,21.0,19.27,38.50,10.83,23.42
147.84,0.30,-0.58,9.23,22.38,94.0,21.0,18.92,41.08,14.49,21.00
147.88,0.21,-0.76,9.15,22.38,94.0,21.0,18.56,38.50,10.83,21.00
147.91,0.22,-0.74,9.13,22.38,94.0,21.0,19.04,39.90,8.38,21.00
147.96,0.23,-0.61,9.12,22.38,94.0,21.0,19.15,41.38,-1.39,21.00
148.00,0.25,-0.69,9.09,22.38,94.0,21.0,19.74,39.62,-3.84,22.21
148.04,0.20,-0.86,9.19,22.38,94.0,21.0,19.51,39.33,-0.17,18.59
148.08,0.22,-1.09,9.10,22.38,94.0,21.0,19.51,40.19,-9.95,22.21
148.12,0.29,-1.25,9.06,22.38,94.0,21.0,19.15,40.19,-7.50,18.59
148.16,0.26,-1.45,9.27,22.38,94.0,21.0,19.97,39.33,-11.17,18.59
148.20,0.34,-1.48,9.26,22.38,94.0,21.0,18.56,38.50,-8.73,22.21
148.24,0.34,-1.41,9.33,22.38,94.0,21.0,18.33,39.33,-18.50,25.84
148.27,0.31,-1.46,9.03,22.38,94.0,21.0,19.74,39.62,-14.84,17.38
148.32,0.31,-1.65,9.34,22.38,94.0,21.0,19.15,41.38,-22.17,22.21
148.36,0.31,-1.66,9.06,22.38,94.0,21.0,19.86,38.50,-18.50,16.17
148.40,0.22,-1.79,9.04,22.38,94.0,21.0,18.92,43.94,-20.95,12.55
148.44,0.16,-2.02,8.96,22.38,94.0,21.0,19.74,39.62,-22.17,11.34
148.48,0.18,-2.06,9.08,22.38,94.0,21.0,19.15,39.05,-27.06,10.13
148.52,0.27,-2.04,9.05,22.38,94.0,21.0,19.27,39.90,-20.95,6.51
148.55,0.15,-2.14,9.11,22.38,94.0,21.0,19.51,38.50,-28.28,7.72
148.60,0.34,-2.09,9.07,22.38,94.0,21.0,19.15,40.19,-19.73,1.68
148.63,0.42,-1.75,9.14,22.38,94.0,21.0,19.51,39.33,-22.17,-0.74
148.68,0.24,-1.96,9.06,22.38,94.0,21.0,19.04,39.33,-19.73,4.09
148.72,0.27,-2.01,9.06,22.38,94.0,21.0,19.39,40.19,-27.06,0.47
148.76,0.21,-1.84,8.99,22.38,94.0,21.0,19.51,39.33,-22.17,-9.19
148.80,0.28,-2.02,9.03,22.38,94.0,21.0,19.51,39.33,-20.95,-11.61
148.84,0.30,-1.50,9.36,22.38,94.0,21.0,19.97,39.62,-23.39,-12.81
148.88,0.13,-1.06,9.13,22.38,94.0,21.0,18.33,39.33,-18.50,-10.40
148.91,0.11,-1.41,9.12,22.38,94.0,21.0,19.39,41.08,-17.28,-17.65
148.96,-0.14,-1.40,8.76,22.38,94.0,21.0,19.27,41.08,-19.73,-20.06
149.00,0.07,-1.91,9.11,22.38,94.0,21.0,19.39,39.33,-17.28,-20.06
149.04,-0.08,-1.31,8.92,22.38,94.0,21.0,21.94,41.08,-16.06,-23.69
149.08,0.15,-1.29,9.09,22.38,94.0,21.0,18.68,38.50,-14.84,-26.10
149.12,0.18,-0.73,9.13,22.38,94.0,21.0,18.92,40.78,-11.17,-21.27
149.16,0.04,-0.86,9.10,22.38,94.0,21.0,19.15,39.62,-3.84,-30.93
149.20,0.36,-0.52,9.24,22.38,94.0,21.0,19.04,39.62,-3.84,-32.14
149.24,0.09,-0.61,9.14,22.38,94.0,21.0,18.92,41.08,-11.17,-27.31
149.27,0.18,-0.37,9.13,22.38,94.0,21.0,19.51,39.33,-3.84,-33.35
149.32,0.26,-0.08,9.18,22.38,94.0,21.0,19.15,41.38,-3.84,-33.35
149.36,0.24,-0.14,9.26,22.38,94.0,21.0,18.92,41.38,-5.06,-32.14
149.40,0.28,0.39,9.22,22.38,94.0,21.0,18.45,39.90,-2.62,-23.69
149.44,0.31,0.14,9.36,22.38,94.0,21.0,19.39,41.38,-1.39,-23.69
149.48,0.90,0.44,9.47,22.38,94.0,21.0,19.27,38.23,4.72,-28.52
149.52,0.77,0.40,9.42,22.38,94.0,21.0,19.15,39.62,7.16,-28.52
149.55,0.64,0.62,9.40,22.38,94.0,21.0,18.92,41.08,4.72,-22.48
149.60,0.52,0.94,9.07,22.38,94.0,21.0,18.45,41.08,7.16,-20.06
149.63,0.66,0.86,9.35,22.38,94.0,21.0,19.15,40.78,5.94,-23.69
149.68,0.43,0.93,9.42,22.38,94.0,21.0,18.80,40.19,7.16,-17.65
149.72,0.52,1.09,9.35,22.38,94.0,21.0,19.51,41.08,10.83,-14.02
149.76,0.31,0.90,9.27,22.38,94.0,21.0,19.15,39.62,15.72,-18.85
149.80,0.41,0.83,9.33,22.38,94.0,21.0,18.80,39.90,9.61,-10.40
149.84,0.40,0.97,9.31,22.38,94.0,21.0,19.74,39.33,16.94,-15.23
149.88,0.30,0.84,9.29,22.38,94.0,21.0,18.68,39.90,13.27,-5.57
149.91,0.25,0.75,9.21,22.38,94.0,21.0,19.39,41.38,16.94,-1.94
149.96,0.25,0.57,9.22,22.38,94.0,21.0,19.39,41.38,16.94,0.47
150.00,0.23,0.79,9.22,22.38,94.0,21.0,19.15,39.62,25.49,-4.36
150.04,0.24,0.92,9.19,22.38,94.0,21.0,19.74,39.62,20.61,-1.94
150.08,0.19,0.74,9.19,22.38,94.0,21.0,18.92,41.08,18.16,2.89
150.12,0.28,0.42,9.27,22.38,94.0,21.0,18.92,41.08,18.16,6.51
150.16,0.15,0.43,9.18,22.38,94.0,21.0,19.04,39.33,25.49,7.72
150.20,0.27,0.29,9.17,22.38,94.0,21.0,18.92,39.90,18.16,10.13
150.24,0.18,0.33,9.28,22.38,94.0,21.0,18.80,39.90,23.05,12.55
150.27,0.19,0.13,9.29,22.38,94.0,21.0,19.04,39.33,23.05,13.76
150.32,0.14,0.03,9.17,22.38,94.0,21.0,18.92,39.33,24.27,13.76
150.36,0.09,-0.05,9.16,22.38,94.0,21.0,19.62,39.90,20.61,11.34
150.40,0.05,-0.02,9.13,22.38,94.0,21.0,19.97,40.49,19.38,13.76
150.44,0.13,0.04,9.17,22.38,94.0,21.0,19.51,39.33,14.49,14.97
150.48,0.23,-0.06,9.07,22.38,94.0,21.0,18.80,39.90,9.61,24.63
150.52,0.27,-0.42,9.17,22.38,94.0,21.0,19.74,39.62,7.16,17.38
150.55,0.24,-0.56,9.17,22.38,94.0,21.0,18.21,39.62,4.72,18.59
150.60,0.25,-0.82,9.20,22.38,94.0,21.0,19.04,39.62,8.38,19.80
150.63,0.31,-0.79,9.22,22.38,94.0,21.0,17.85,38.23,4.72,18.59
150.68,0.31,-0.68,9.15,22.38,94.0,21.0,19.74,39.33,2.27,18.59
150.72,0.30,-0.75,9.14,22.38,94.0,21.0,19.15,40.19,-0.17,18.59
150.76,0.35,-1.12,9.27,22.38,94.0,21.0,19.39,40.19,-9.95,24.63
150.80,0.33,-1.35,9.18,22.38,94.0,21.0,19.51,39.33,-8.73,19.80
150.84,0.37,-1.65,9.24,22.38,94.0,21.0,19.74,37.43,-13.61,27.04
150.88,0.50,-1.57,9.27,22.38,94.0,21.0,18.80,38.50,-11.17,21.00
150.91,0.40,-1.12,9.02,22.38,94.0,21.0,19.15,41.08,-13.61,19.80
150.96,0.36,-1.35,9.14,22.38,94.0,21.0,18.92,41.08,-19.73,18.59
151.00,0.34,-1.81,9.26,22.38,94.0,21.0,19.04,39.62,-19.73,21.00
151.04,0.15,-1.60,9.03,22.38,94.0,21.0,19.62,39.62,-16.06,19.80
151.08,0.11,-1.81,8.98,22.38,94.0,21.0,19.04,40.49,-18.50,17.38
151.12,0.20,-2.01,9.05,22.38,94.0,21.0,18.92,41.08,-24.61,12.55
151.16,0.20,-1.98,9.01,22.38,94.0,21.0,18.80,41.08,-20.95,10.13
151.20,0.25,-2.26,9.04,22.38,94.0,21.0,19.51,38.23,-28.28,11.34
151.24,0.15,-2.03,9.03,22.38,94.0,21.0,19.62,40.19,-29.50,10.13
151.27,0.20,-1.82,9.07,22.38,94.0,21.0,19.15,40.19,-20.95,1.68
151.32,0.37,-1.81,9.16,22.38,94.0,21.0,19.62,40.19,-27.06,6.51
151.36,0.16,-1.84,9.06,22.38,94.0,21.0,18.80,39.90,-25.84,4.09
151.40,0.29,-2.22,9.07,22.38,94.0,21.0,18.92,41.38,-24.61,-5.57
151.44,0.37,-1.91,9.28,22.38,94.0,21.0,19.15,41.38,-22.17,-7.98
151.48,0.27,-2.01,9.03,22.38,94.0,21.0,18.92,41.38,-22.17,-10.40
151.52,0.43,-1.76,9.33,22.38,94.0,21.0,19.27,39.90,-19.73,-6.78
151.55,0.31,-1.42,9.23,22.38,94.0,21.0,18.92,41.08,-17.28,-14.02
151.60,0.52,-0.88,9.15,22.38,94.0,21.0,19.15,39.62,-17.28,-20.06
151.63,0.60,-1.56,9.21,22.38,94.0,21.0,20.09,40.19,-17.28,-17.65
151.68,0.86,-1.52,9.16,22.38,94.0,21.0,21.94,38.50,-18.50,-21.27
151.72,0.48,-1.72,9.36,22.38,94.0,21.0,19.74,39.62,-17.28,-23.69
151.76,0.03,-1.29,9.09,22.38,94.0,21.0,18.45,41.38,-14.84,-24.89
151.80,-0.33,-0.41,9.03,22.38,94.0,21.0,19.74,38.50,-14.84,-26.10
151.84,-0.51,-0.53,8.79,22.38,94.0,21.0,19.97,39.33,-6.28,-30.93
151.88,-0.21,-0.73,9.00,22.38,94.0,21.0,19.15,38.77,-11.17,-24.89
151.91,-0.30,-0.51,8.91,22.38,94.0,21.0,18.68,39.90,-9.95,-24.89
151.96,-0.38,-0.72,8.84,22.38,94.0,21.0,19.74,39.62,-6.28,-33.35
152.00,-0.04,-0.31,9.08,22.38,94.0,21.0,18.33,39.90,-6.28,-24.89
152.04,0.02,0.06,9.09,22.38,94.0,21.0,19.51,39.62,-6.28,-28.52
152.08,0.16,0.33,9.17,22.38,94.0,21.0,17.37,38.23,1.05,-30.93
152.12,-0.20,0.34,8.93,22.38,94.0,21.0,19.51,39.33,2.27,-29.72
152.16,-0.52,0.03,8.91,22.38,94.0,21.0,19.04,42.96,-2.62,-27.31
152.20,-0.71,0.61,8.66,22.38,94.0,21.0,18.45,41.08,-1.39,-22.48
152.24,-0.46,0.80,8.88,22.38,94.0,21.0,19.74,38.50,5.94,-21.27
152.27,-0.28,1.01,9.06,22.38,94.0,21.0,19.04,39.33,9.61,-21.27
152.32,-0.42,0.77,8.87,22.38,94.0,21.0,19.27,39.90,7.16,-20.06
152.36,-0.15,0.56,9.08,22.38,94.0,21.0,19.51,40.49,12.05,-23.69
152.40,-0.02,0.68,9.08,22.38,94.0,21.0,20.90,40.49,15.72,-16.44
152.44,0.10,0.89,9.11,22.38,94.0,21.0,18.68,39.62,16.94,-15.23
152.48,-0.07,1.20,9.11,22.38,94.0,21.0,18.92,41.38,14.49,-16.44
152.52,0.13,1.07,9.20,22.38,94.0,21.0,18.80,41.38,20.61,-7.98
152.55,0.26,0.86,9.27,22.38,94.0,21.0,19.15,41.38,16.94,-11.61
152.60,0.20,0.56,9.25,22.38,94.0,21.0,18.68,39.90,16.94,-0.74
152.63,0.27,0.76,9.20,22.38,94.0,21.0,19.51,39.62,16.94,-4.36
152.68,0.27,0.91,9.31,22.38,94.0,21.0,19.51,42.00,16.94,-3.15
152.72,0.36,0.92,9.29,22.38,94.0,21.0,18.45,41.08,18.16,2.89
152.76,0.34,0.71,9.19,22.38,94.0,21.0,19.15,40.19,21.83,-1.94
152.80,0.35,0.52,9.31,22.38,94.0,21.0,19.51,39.33,24.27,-0.74
152.84,0.37,0.41,9.29,22.38,94.0,21.0,19.15,41.38,24.27,1.68
152.88,0.28,0.49,9.08,22.38,94.0,21.0,18.92,41.38,24.27,4.09
152.91,0.25,0.29,9.36,22.38,94.0,21.0,19.39,41.38,24.27,14.97
152.96,0.29,0.18,9.28,22.38,94.0,21.0,18.80,39.33,16.94,10.13
153.00,0.29,0.04,9.29,22.38,94.0,21.0,19.51,38.50,16.94,17.38
153.04,0.31,0.26,9.14,22.38,94.0,21.0,19.15,39.62,19.38,12.55
153.08,0.27,-0.13,9.12,22.38,94.0,21.0,18.33,40.19,13.27,22.21
153.12,0.32,-0.35,9.22,22.38,94.0,21.0,19.51,39.05,12.05,16.17
153.16,0.22,-0.29,9.23,22.38,94.0,21.0,18.92,41.08,9.61,18.59
153.20,0.11,-0.40,9.14,22.38,94.0,21.0,18.45,41.08,7.16,19.80
153.24,0.14,-0.55,9.14,22.38,94.0,21.0,19.74,39.62,2.27,21.00
153.27,0.15,-0.77,9.16,22.38,94.0,21.0,18.45,41.08,2.27,22.21
153.32,0.20,-0.71,9.09,22.38,94.0,21.0,20.44,39.33,4.72,24.63
153.36,0.14,-0.65,9.08,22.38,94.0,21.0,18.68,39.90,-5.06,25.84
153.40,0.16,-0.80,9.11,22.38,94.0,21.0,18.45,39.90,-6.28,27.04
153.44,0.14,-0.95,9.11,22.38,94.0,21.0,19.74,39.33,-6.28,19.80
153.48,0.17,-1.34,9.11,22.38,94.0,21.0,18.80,39.90,-9.95,27.04
153.52,0.23,-1.23,9.16,22.38,94.0,21.0,18.68,39.33,-8.73,27.04
153.55,0.23,-1.18,9.08,22.38,94.0,21.0,19.27,38.23,-11.17,18.59
153.60,0.31,-1.43,9.20,22.38,94.0,21.0,19.51,39.33,-17.28,19.80
153.63,0.31,-1.38,9.30,22.38,94.0,21.0,18.92,39.62,-18.50,22.21
153.68,0.28,-1.47,9.00,22.38,94.0,21.0,19.27,41.08,-22.17,24.63
153.72,0.28,-1.86,9.14,22.38,94.0,21.0,19.51,39.90,-16.06,16.17
153.76,0.22,-2.10,9.12,22.38,94.0,21.0,19.74,39.33,-25.84,16.17
153.80,0.32,-2.02,9.23,22.38,94.0,21.0,18.68,39.33,-22.17,17.38
153.84,0.16,-1.85,9.13,22.38,94.0,21.0,19.51,39.33,-22.17,8.93
153.88,0.27,-2.09,9.08,22.38,94.0,21.0,17.73,40.19,-29.50,12.55
153.91,0.13,-1.82,9.07,22.38,94.0,21.0,19.15,40.19,-24.61,4.09
153.96,0.28,-2.12,9.07,22.38,94.0,21.0,19.51,39.33,-25.84,1.68
154.00,0.21,-2.12,9.18,22.38,94.0,21.0,18.45,40.19,-25.84,-0.74
154.04,0.35,-1.94,9.11,22.38,94.0,21.0,19.51,39.62,-24.61,-1.94
154.08,0.37,-2.09,9.11,22.38,94.0,21.0,20.09,39.62,-24.61,-5.57
154.12,0.12,-2.04,9.13,22.38,94.0,21.0,18.80,39.90,-22.17,-0.74
154.16,0.26,-1.98,9.20,22.38,94.0,21.0,19.51,39.62,-24.61,-7.98
154.20,0.30,-1.48,8.97,22.38,94.0,21.0,19.86,40.19,-16.06,-15.23
154.24,0.36,-1.45,9.37,22.38,94.0,21.0,19.27,39.90,-19.73,-11.61
154.27,0.39,-0.91,9.10,22.38,94.0,21.0,20.32,41.08,-18.50,-14.02
154.32,0.44,-1.81,9.28,22.38,94.0,21.0,20.09,39.90,-16.06,-15.23
154.36,0.26,-1.35,8.83,22.38,94.0,21.0,19.51,39.90,-12.39,-24.89
154.40,0.33,-1.66,9.31,22.38,94.0,21.0,19.27,40.19,-17.28,-22.48
154.44,-0.07,-1.50,9.04,22.38,94.0,21.0,16.77,41.08,-9.95,-21.27
154.48,0.20,-0.62,9.06,22.38,94.0,21.0,19.51,38.50,-13.61,-24.89
154.52,0.35,-0.46,9.28,22.38,94.0,21.0,19.51,38.50,-12.39,-23.69
154.55,0.20,-0.59,9.11,22.38,94.0,21.0,18.56,39.90,-3.84,-30.93
154.60,0.03,-0.44,9.02,22.38,94.0,21.0,18.80,39.33,-1.39,-30.93
154.63,-0.02,-0.61,8.97,22.38,94.0,21.0,18.80,39.33,-1.39,-32.14
154.68,0.30,-0.04,9.17,22.38,94.0,21.0,19.51,39.62,-7.50,-28.52
154.72,0.26,0.06,9.04,22.38,94.0,21.0,19.04,38.50,-0.17,-32.14
154.76,-0.37,0.11,8.91,22.38,94.0,21.0,13.07,41.08,-6.28,-28.52
154.80,-0.54,0.28,8.86,22.38,94.0,21.0,19.27,41.08,-5.06,-26.10
154.84,-0.12,0.48,9.00,22.38,94.0,21.0,19.86,40.19,3.50,-30.93
154.88,0.19,0.92,8.99,22.38,94.0,21.0,18.92,40.78,3.50,-22.48
154.91,0.04,0.59,9.07,22.38,94.0,21.0,19.51,39.62,-0.17,-23.69
154.96,0.06,0.43,9.30,22.38,94.0,21.0,18.21,41.38,2.27,-21.27
155.00,0.08,0.73,9.00,22.38,94.0,21.0,18.68,41.08,3.50,-17.65
155.04,0.27,0.82,9.35,22.38,94.0,21.0,19.27,40.19,5.94,-15.23
155.08,0.26,1.03,9.25,22.38,94.0,21.0,19.51,39.05,10.83,-21.27
155.12,0.12,0.90,9.23,22.38,94.0,21.0,21.36,39.62,16.94,-15.23
155.16,0.18,0.91,9.14,22.38,94.0,21.0,19.15,39.33,18.16,-14.02
155.20,0.34,0.90,9.30,22.38,94.0,21.0,19.74,39.62,12.05,-12.81
155.24,0.27,1.06,9.29,22.38,94.0,21.0,18.45,41.38,13.27,-9.19
155.27,0.24,0.76,9.22,22.38,94.0,21.0,18.68,41.08,13.27,-5.57
155.32,0.23,0.59,9.26,22.38,94.0,21.0,19.51,38.50,16.94,-3.15
155.36,0.23,0.74,9.18,22.38,94.0,21.0,19.97,40.19,16.94,1.68
155.40,0.27,0.84,9.30,22.38,94.0,21.0,18.80,41.08,21.83,-3.15
155.44,0.25,0.79,9.29,22.38,94.0,21.0,19.74,39.62,21.83,-0.74
155.48,0.22,0.64,9.25,22.38,94.0,21.0,20.32,41.38,21.83,0.47
155.52,0.29,0.41,8.95,22.38,94.0,21.0,19.27,38.50,24.27,1.68
155.55,0.30,0.18,9.18,22.38,94.0,21.0,18.56,38.50,23.05,5.30
155.60,0.32,0.21,9.18,22.38,94.0,21.0,19.62,38.50,18.16,12.55
155.63,0.14,0.22,9.08,22.38,94.0,21.0,19.97,39.33,19.38,7.72
155.68,0.05,0.18,9.07,22.38,94.0,21.0,19.27,39.90,16.94,18.59
155.72,0.10,-0.21,9.08,22.38,94.0,21.0,19.97,36.65,16.94,19.80
155.76,0.13,-0.11,9.07,22.38,94.0,21.0,19.27,38.50,13.27,16.17
155.80,0.22,0.06,9.08,22.38,94.0,21.0,19.74,39.33,18.16,14.97
155.84,0.23,-0.17,9.17,22.38,94.0,21.0,19.62,40.19,9.61,19.80
155.88,0.21,-0.47,9.22,22.38,94.0,21.0,18.80,41.08,12.05,16.17
155.91,0.17,-0.59,9.15,22.38,94.0,21.0,19.51,39.33,8.38,17.38
155.96,0.23,-0.79,9.15,22.38,94.0,21.0,18.92,40.19,2.27,23.42
156.00,0.26,-0.63,9.14,22.38,94.0,21.0,19.39,39.90,5.94,22.21
156.04,0.27,-0.67,9.17,22.38,94.0,21.0,19.97,39.62,-0.17,18.59
156.08,0.26,-0.91,9.19,22.38,94.0,21.0,18.68,39.90,-5.06,27.04
156.12,0.19,-1.05,9.12,22.38,94.0,21.0,18.92,37.96,-1.39,21.00
156.16,0.15,-1.24,9.07,22.38,94.0,21.0,19.27,39.33,-7.50,28.25
156.20,0.18,-1.33,9.19,22.38,94.0,21.0,18.45,41.08,-8.73,23.42
156.24,0.22,-1.52,9.26,22.38,94.0,21.0,18.92,40.19,-13.61,21.00
156.27,0.26,-1.11,9.00,22.38,94.0,21.0,18.92,40.19,-17.28,23.42
156.32,0.21,-1.58,9.17,22.38,94.0,21.0,20.79,40.78,-19.73,18.59
156.36,0.28,-1.61,9.12,22.38,94.0,21.0,18.92,40.19,-20.95,18.59
156.40,0.17,-1.74,9.00,22.38,94.0,21.0,19.15,39.90,-24.61,19.80
156.44,0.14,-1.81,8.90,22.38,94.0,21.0,19.74,39.33,-19.73,12.55
156.48,0.27,-1.87,9.13,22.38,94.0,21.0,19.27,39.33,-20.95,16.17
156.52,0.18,-2.05,9.17,22.38,94.0,21.0,19.15,41.38,-23.39,8.93
156.55,0.26,-2.10,9.20,22.38,94.0,21.0,19.15,39.33,-20.95,10.13
156.60,0.15,-2.14,9.14,22.38,94.0,21.0,19.97,39.62,-28.28,6.51
156.63,0.23,-2.05,9.16,22.38,94.0,21.0,19.27,39.90,-24.61,10.13
156.68,0.25,-2.06,9.19,22.38,94.0,21.0,19.51,39.33,-19.73,1.68
156.72,0.26,-1.86,9.09,22.38,94.0,21.0,18.92,41.08,-27.06,-0.74
156.76,0.40,-1.98,9.16,22.38,94.0,21.0,19.27,38.50,-25.84,-4.36
156.80,0.11,-1.96,9.08,22.38,94.0,21.0,19.51,39.33,-18.50,-7.98
156.84,0.34,-1.89,9.07,22.38,94.0,21.0,19.86,39.62,-19.73,-5.57
156.88,0.52,-2.20,9.44,22.38,94.0,21.0,19.27,39.90,-19.73,-10.40
156.91,0.27,-0.89,9.00,22.38,94.0,21.0,19.15,41.38,-23.39,-12.81
156.96,-0.02,-0.99,9.05,22.38,94.0,21.0,19.04,41.38,-19.73,-14.02
157.00,-0.22,-1.86,8.93,22.38,94.0,21.0,19.51,40.49,-14.84,-22.48
157.04,-0.46,-1.24,8.66,22.38,94.0,21.0,19.51,39.33,-16.06,-24.89
157.08,-0.66,-1.42,8.67,22.38,94.0,21.0,19.51,39.33,-12.39,-28.52
157.12,-0.58,-1.18,8.72,22.38,94.0,21.0,19.39,40.19,-14.84,-21.27
157.16,-0.51,-0.70,8.81,22.38,94.0,21.0,19.27,39.90,-12.39,-22.48
157.20,-0.11,-0.94,8.91,22.38,94.0,21.0,19.39,38.50,-11.17,-29.72
157.24,0.42,-0.60,9.34,22.38,94.0,21.0,18.45,41.08,-9.95,-30.93
157.27,0.13,-0.44,9.09,22.38,94.0,21.0,18.80,41.08,-1.39,-33.35
157.32,0.35,-0.49,9.19,22.38,94.0,21.0,19.51,40.19,-8.73,-27.31
157.36,0.23,0.05,9.12,22.38,94.0,21.0,19.74,40.78,-7.50,-27.31
157.40,0.25,-0.17,9.15,22.38,94.0,21.0,19.97,39.62,-1.39,-32.14
