Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
122.99,-0.11,-2.17,9.21,16.46,95.0,22.8,20.67,38.77,-0.50,-23.99
123.03,0.26,-2.24,9.06,16.46,95.0,22.8,20.21,38.23,5.61,-25.20
123.07,0.62,-1.78,8.47,16.46,95.0,22.8,19.97,39.05,3.17,-25.20
123.11,0.21,-1.59,9.02,16.46,95.0,22.8,20.44,39.05,4.39,-25.20
123.15,0.50,-0.99,9.05,16.46,95.0,22.8,19.51,38.23,0.72,-21.57
123.19,0.36,-1.62,9.38,16.46,95.0,22.8,19.27,41.08,3.17,-21.57
123.23,0.66,-1.10,9.13,16.46,95.0,22.8,19.51,39.90,10.50,-25.20
123.27,0.26,-0.28,9.19,16.46,95.0,22.8,19.27,37.96,5.61,-25.20
123.31,0.54,-0.72,9.20,16.46,95.0,22.8,18.92,39.90,5.61,-23.99
123.35,0.13,-0.51,9.09,16.46,95.0,22.8,19.39,40.19,6.83,-17.95
123.39,0.21,-0.03,9.14,16.46,95.0,22.8,19.74,38.23,6.83,-22.78
123.43,0.22,-0.91,9.17,16.46,95.0,22.8,19.27,39.90,6.83,-16.74
123.47,0.18,0.21,9.02,16.46,95.0,22.8,19.04,38.23,12.94,-22.78
123.51,0.47,0.37,9.25,16.46,95.0,22.8,19.39,40.19,8.05,-16.74
123.55,0.31,-0.20,9.22,16.46,95.0,22.8,19.86,39.05,10.50,-19.16
123.59,0.25,0.54,9.08,16.46,95.0,22.8,19.27,41.38,12.94,-20.36
123.63,-0.32,0.44,9.16,16.46,95.0,22.8,19.62,39.90,16.61,-14.32
123.67,0.21,0.76,8.98,16.46,95.0,22.8,19.15,41.08,22.72,-15.53
123.71,0.41,0.60,9.35,16.46,95.0,22.8,19.97,39.05,17.83,-14.32
123.75,0.09,0.51,8.88,16.46,95.0,22.8,19.51,38.23,23.94,-16.74
123.79,0.08,-0.08,9.69,16.46,95.0,22.8,19.62,39.05,25.16,-11.91
123.83,0.38,1.40,8.90,16.46,95.0,22.8,19.51,38.77,21.50,-8.29
123.87,0.15,1.21,9.44,16.46,95.0,22.8,19.62,40.19,32.50,-9.49
123.91,0.59,2.01,8.62,16.46,95.0,22.8,19.51,38.50,26.39,-7.08
123.95,-0.27,2.20,9.87,16.46,95.0,22.8,19.97,39.33,30.05,-7.08
123.99,0.38,1.45,9.18,16.46,95.0,22.8,19.74,37.96,28.83,-5.87
124.03,0.01,2.32,9.00,16.46,95.0,22.8,19.97,38.50,32.50,-4.66
124.07,0.15,1.90,9.28,16.46,95.0,22.8,19.97,38.23,37.39,-3.45
124.11,0.24,2.60,8.87,16.46,95.0,22.8,19.04,39.90,31.27,5.00
124.15,0.26,2.12,9.32,16.46,95.0,22.8,19.15,39.90,30.05,1.38
124.19,0.11,1.68,9.54,16.46,95.0,22.8,19.27,38.50,32.50,0.17
124.23,0.14,2.04,9.24,16.46,95.0,22.8,19.27,38.23,36.16,2.58
124.27,0.15,2.43,8.68,16.46,95.0,22.8,19.15,40.19,30.05,3.79
124.31,0.11,1.98,9.39,16.46,95.0,22.8,18.92,39.90,26.39,6.21
124.35,0.20,1.50,9.34,16.46,95.0,22.8,19.51,38.23,26.39,6.21
124.39,0.08,1.77,9.44,16.46,95.0,22.8,19.74,39.05,22.72,9.83
124.43,0.27,2.35,9.21,16.46,95.0,22.8,20.09,39.05,25.16,8.62
124.47,0.17,2.14,8.88,16.46,95.0,22.8,19.39,40.19,26.39,15.87
124.51,0.10,1.53,9.31,16.46,95.0,22.8,19.15,39.05,23.94,13.46
124.55,-0.06,1.47,9.26,16.46,95.0,22.8,19.62,39.62,22.72,13.46
124.59,0.34,0.78,9.42,16.46,95.0,22.8,19.51,38.50,15.39,13.46
124.63,0.09,1.26,8.96,16.46,95.0,22.8,17.25,40.19,12.94,19.49
124.67,0.39,1.53,9.27,16.46,95.0,22.8,19.51,39.90,10.50,14.66
124.71,0.15,1.42,9.47,16.46,95.0,22.8,19.27,39.90,9.28,20.70
124.75,0.44,0.51,9.31,16.46,95.0,22.8,19.74,38.23,12.94,13.46
124.79,0.22,0.53,9.25,16.46,95.0,22.8,19.97,38.77,8.05,14.66
124.83,0.20,0.50,9.13,16.46,95.0,22.8,19.39,39.90,6.83,23.12
124.87,0.39,0.73,9.44,16.46,95.0,22.8,19.27,38.23,9.28,18.29
124.91,0.28,0.62,9.15,16.46,95.0,22.8,19.15,39.05,-1.72,19.49
124.95,0.31,0.52,9.09,16.46,95.0,22.8,19.39,40.19,-2.95,23.12
124.99,0.20,0.35,8.95,16.46,95.0,22.8,19.51,38.23,-6.61,21.91
125.03,0.17,-0.29,9.14,16.46,95.0,22.8,19.97,39.05,-6.61,18.29
125.07,0.24,-0.36,9.31,16.46,95.0,22.8,18.92,39.90,-12.72,24.33
125.11,0.29,0.13,9.11,16.46,95.0,22.8,21.71,40.19,-10.28,23.12
125.15,0.27,-0.04,9.10,16.46,95.0,22.8,19.51,38.23,-15.17,23.12
125.19,0.19,-0.55,9.06,16.46,95.0,22.8,19.39,41.08,-17.61,26.74
125.23,0.13,-0.86,9.11,16.46,95.0,22.8,18.80,39.62,-18.83,24.33
125.27,0.16,-1.05,9.09,16.46,95.0,22.8,19.74,38.50,-22.50,26.74
125.31,0.29,-0.80,9.08,16.46,95.0,22.8,19.74,39.90,-21.28,23.12
125.35,0.31,-0.78,9.16,16.46,95.0,22.8,19.62,39.90,-23.72,27.95
125.39,0.26,-0.96,9.11,16.46,95.0,22.8,18.21,39.05,-18.83,20.70
125.43,0.27,-1.47,9.14,16.46,95.0,22.8,19.74,38.23,-27.39,18.29
125.47,0.29,-1.73,9.07,16.46,95.0,22.8,19.27,38.23,-22.50,18.29
125.51,0.28,-1.71,9.11,16.46,95.0,22.8,20.44,38.23,-23.72,13.46
125.55,0.25,-1.63,8.98,16.46,95.0,22.8,19.97,38.77,-26.17,11.04
125.59,0.22,-1.45,9.14,16.46,95.0,22.8,19.74,39.62,-32.28,14.66
125.63,0.25,-1.47,8.97,16.46,95.0,22.8,19.86,38.23,-24.94,13.46
125.67,0.14,-2.04,9.22,16.46,95.0,22.8,19.97,38.23,-24.94,6.21
125.71,0.21,-1.97,8.55,16.46,95.0,22.8,19.27,38.50,-29.83,3.79
125.75,0.39,-2.53,9.08,16.46,95.0,22.8,20.09,39.05,-32.28,6.21
125.79,0.32,-2.19,8.80,16.46,95.0,22.8,19.97,38.77,-28.61,0.17
125.83,0.55,-2.29,8.75,16.46,95.0,22.8,19.39,39.90,-27.39,5.00
125.87,0.31,-2.22,9.19,16.46,95.0,22.8,18.92,40.19,-34.72,-1.04
125.91,0.26,-2.62,8.89,16.46,95.0,22.8,19.39,39.33,-33.50,-5.87
125.95,0.34,-2.86,8.91,16.46,95.0,22.8,19.74,39.90,-27.39,-7.08
125.99,0.31,-3.01,8.99,16.46,95.0,22.8,19.39,40.19,-33.50,-2.25
126.03,0.34,-3.11,8.97,16.46,95.0,22.8,19.39,39.90,-32.28,-2.25
126.07,0.33,-2.99,8.67,16.46,95.0,22.8,19.27,38.23,-26.17,-7.08
126.11,0.38,-3.19,9.00,16.46,95.0,22.8,19.97,38.23,-27.39,-10.70
126.15,0.35,-3.58,8.91,16.46,95.0,22.8,19.04,38.77,-28.61,-11.91
126.19,0.31,-3.38,9.06,16.46,95.0,22.8,19.74,39.62,-31.05,-9.49
126.23,0.31,-3.52,8.76,16.46,95.0,22.8,19.62,40.19,-28.61,-7.08
126.27,0.17,-3.24,8.70,16.46,95.0,22.8,20.44,39.05,-21.28,-15.53
126.31,0.28,-3.44,9.07,16.46,95.0,22.8,19.27,38.50,-22.50,-16.74
126.35,0.34,-3.12,8.88,16.46,95.0,22.8,19.39,39.90,-18.83,-13.12
126.39,0.18,-3.00,9.01,16.46,95.0,22.8,19.97,38.77,-16.39,-20.36
126.43,-0.01,-3.22,9.02,16.46,95.0,22.8,20.21,38.23,-9.06,-20.36
126.47,-0.23,-2.60,8.64,16.46,95.0,22.8,19.51,38.23,-11.50,-19.16
126.51,0.49,-3.23,8.82,16.46,95.0,22.8,19.86,39.90,-4.17,-16.74
126.55,-0.11,-3.06,9.61,16.46,95.0,22.8,20.32,38.50,-4.17,-17.95
126.59,0.10,-1.97,8.87,16.46,95.0,22.8,19.51,39.90,0.72,-19.16
126.63,0.03,-2.22,8.57,16.46,95.0,22.8,19.62,37.96,1.94,-22.78
126.67,0.38,-1.96,9.00,16.46,95.0,22.8,18.80,38.23,4.39,-21.57
126.71,-0.05,-1.70,8.68,16.46,95.0,22.8,18.92,41.08,-1.72,-21.57
126.75,0.08,-1.77,8.76,16.46,95.0,22.8,19.51,39.05,3.17,-25.20
126.79,0.38,-1.63,9.18,16.46,95.0,22.8,19.74,38.23,8.05,-23.99
126.83,-0.02,-1.27,8.96,16.46,95.0,22.8,19.86,40.19,5.61,-25.20
126.87,0.14,-1.07,8.97,16.46,95.0,22.8,20.09,39.62,3.17,-21.57
126.91,0.13,-0.48,8.91,16.46,95.0,22.8,19.74,38.50,8.05,-25.20
126.95,0.19,-0.48,9.24,16.46,95.0,22.8,19.15,39.05,10.50,-25.20
126.99,0.19,-0.56,9.03,16.46,95.0,22.8,19.27,38.50,8.05,-25.20
127.03,0.19,-0.22,9.14,16.46,95.0,22.8,16.41,38.23,12.94,-25.20
127.07,0.05,-0.80,9.08,16.46,95.0,22.8,19.74,38.23,14.16,-20.36
127.11,0.20,-0.02,9.20,16.46,95.0,22.8,19.51,38.23,11.72,-25.20
127.15,0.70,0.33,9.32,16.46,95.0,22.8,20.44,38.77,12.94,-23.99
127.19,0.19,-0.25,9.20,16.46,95.0,22.8,19.39,39.05,9.28,-19.16
127.23,0.21,0.45,9.24,16.46,95.0,22.8,20.21,39.90,12.94,-17.95
127.27,0.45,0.72,9.53,16.46,95.0,22.8,19.86,38.23,12.94,-21.57
127.31,0.38,0.71,9.30,16.46,95.0,22.8,19.62,38.50,19.05,-14.32
127.35,0.01,0.99,8.93,16.46,95.0,22.8,19.74,38.77,17.83,-17.95
127.39,-0.42,0.69,9.25,16.46,95.0,22.8,19.39,39.90,21.50,-9.49
127.43,0.23,0.32,9.14,16.46,95.0,22.8,19.27,38.23,28.83,-11.91
127.47,0.30,1.10,9.27,16.46,95.0,22.8,19.74,38.23,22.72,-10.70
127.51,0.25,1.61,9.00,16.46,95.0,22.8,18.92,40.19,27.61,-10.70
127.55,0.28,1.99,8.67,16.46,95.0,22.8,19.62,39.62,31.27,-3.45
127.59,-0.19,1.88,9.28,16.46,95.0,22.8,17.49,38.23,30.05,-7.08
127.63,0.32,1.87,9.10,16.46,95.0,22.8,20.09,39.62,30.05,-3.45
127.67,0.59,2.13,9.06,16.46,95.0,22.8,19.39,40.19,31.27,2.58
127.71,0.37,2.45,9.47,16.46,95.0,22.8,19.51,38.23,30.05,-1.04
127.75,0.37,2.34,8.92,16.46,95.0,22.8,19.86,40.19,34.94,-2.25
127.79,0.42,1.87,9.47,16.46,95.0,22.8,19.74,38.23,34.94,0.17
127.83,0.13,1.85,9.36,16.46,95.0,22.8,19.39,40.19,34.94,8.62
127.87,0.12,2.32,9.01,16.46,95.0,22.8,19.62,39.90,36.16,6.21
127.91,0.03,1.86,9.49,16.46,95.0,22.8,20.09,38.23,27.61,8.62
127.95,-0.01,1.14,9.72,16.46,95.0,22.8,20.09,39.33,33.72,6.21
127.99,0.07,2.18,9.00,16.46,95.0,22.8,19.74,39.90,30.05,5.00
128.03,0.27,2.00,9.15,16.46,95.0,22.8,19.39,41.08,23.94,7.42
128.07,0.23,2.01,9.14,16.46,95.0,22.8,19.15,39.62,26.39,8.62
128.11,0.22,1.81,9.05,16.46,95.0,22.8,18.92,41.08,21.50,9.83
128.15,0.07,1.72,9.22,16.46,95.0,22.8,19.97,38.23,22.72,9.83
128.19,0.29,1.36,9.01,16.46,95.0,22.8,19.51,39.05,17.83,11.04
128.23,0.07,0.97,9.21,16.46,95.0,22.8,20.09,39.05,14.16,15.87
128.27,0.27,1.44,9.26,16.46,95.0,22.8,18.80,38.23,21.50,15.87
128.31,0.26,1.14,9.53,16.46,95.0,22.8,19.15,39.62,16.61,13.46
128.35,0.21,1.15,9.42,16.46,95.0,22.8,19.74,39.05,11.72,13.46
128.39,0.23,1.11,9.01,16.46,95.0,22.8,18.92,39.90,6.83,18.29
128.43,0.06,0.48,9.33,16.46,95.0,22.8,19.62,38.50,8.05,14.66
128.47,-0.00,0.55,9.05,16.46,95.0,22.8,19.15,40.19,6.83,14.66
128.51,0.21,0.54,9.30,16.46,95.0,22.8,19.86,39.05,6.83,21.91
128.55,0.23,0.76,9.04,16.46,95.0,22.8,19.51,38.50,-2.95,19.49
128.59,0.21,0.26,9.02,16.46,95.0,22.8,18.56,40.19,-5.39,20.70
128.63,0.27,-0.26,9.41,16.46,95.0,22.8,19.39,39.05,-7.83,23.12
128.67,0.15,-0.20,9.14,16.46,95.0,22.8,19.39,39.90,-11.50,21.91
128.71,0.26,-0.32,9.21,16.46,95.0,22.8,19.39,39.90,-11.50,26.74
128.75,0.29,0.08,9.27,16.46,95.0,22.8,19.39,39.90,-10.28,25.53
128.79,0.29,-0.14,9.21,16.46,95.0,22.8,19.74,38.23,-7.83,23.12
128.83,0.21,-0.41,9.19,16.46,95.0,22.8,19.27,39.90,-18.83,26.74
128.87,0.21,-0.76,9.10,16.46,95.0,22.8,20.09,39.05,-16.39,23.12
128.91,0.23,-1.05,9.15,16.46,95.0,22.8,19.15,39.62,-13.94,23.12
128.95,0.25,-0.83,9.11,16.46,95.0,22.8,19.27,40.19,-18.83,23.12
128.99,0.30,-0.85,9.11,16.46,95.0,22.8,18.92,39.90,-23.72,27.95
129.03,0.23,-0.88,9.11,16.46,95.0,22.8,20.09,39.05,-23.72,19.49
129.07,0.20,-1.22,9.09,16.46,95.0,22.8,20.09,39.62,-27.39,23.12
129.11,0.11,-1.49,9.05,16.46,95.0,22.8,19.62,40.19,-28.61,24.33
129.15,0.16,-1.60,9.08,16.46,95.0,22.8,19.39,40.19,-28.61,19.49
129.19,0.21,-1.48,9.11,16.46,95.0,22.8,21.13,38.23,-24.94,14.66
129.23,0.25,-1.48,9.08,16.46,95.0,22.8,19.39,39.62,-31.05,13.46
129.27,0.30,-1.53,8.90,16.46,95.0,22.8,19.39,38.23,-31.05,12.25
129.31,0.17,-2.04,9.07,16.46,95.0,22.8,19.86,38.50,-29.83,3.79
129.35,0.24,-2.17,9.09,16.46,95.0,22.8,19.74,38.50,-33.50,7.42
129.39,0.27,-2.44,8.90,16.46,95.0,22.8,19.74,39.33,-32.28,0.17
129.43,0.32,-2.57,9.36,16.46,95.0,22.8,19.27,39.90,-34.72,5.00
129.47,0.45,-2.46,8.97,16.46,95.0,22.8,18.92,41.08,-33.50,-2.25
129.51,0.23,-2.27,8.97,16.46,95.0,22.8,19.04,38.50,-29.83,-3.45
129.55,0.20,-2.57,9.09,16.46,95.0,22.8,19.97,39.33,-34.72,-3.45
129.59,0.17,-2.58,8.76,16.46,95.0,22.8,19.74,39.62,-35.94,-2.25
129.63,0.32,-2.94,8.85,16.46,95.0,22.8,19.74,39.05,-33.50,-7.08
129.67,0.05,-3.18,8.85,16.46,95.0,22.8,19.27,39.90,-35.94,-5.87
129.71,0.12,-2.84,8.66,16.46,95.0,22.8,19.97,38.23,-26.17,-8.29
129.75,0.14,-3.06,8.96,16.46,95.0,22.8,19.86,41.38,-27.39,-13.12
129.79,0.22,-3.49,8.97,16.46,95.0,22.8,20.09,39.33,-29.83,-11.91
129.83,0.23,-3.58,8.84,16.46,95.0,22.8,19.86,39.62,-26.17,-8.29
129.87,0.21,-3.29,8.93,16.46,95.0,22.8,19.39,40.19,-23.72,-5.87
129.91,0.41,-3.57,8.76,16.46,95.0,22.8,19.15,40.19,-24.94,-11.91
129.95,0.17,-3.53,8.88,16.46,95.0,22.8,19.39,38.50,-26.17,-10.70
129.99,-0.04,-2.89,8.98,16.46,95.0,22.8,19.39,39.05,-22.50,-10.70
130.03,0.35,-3.52,9.08,16.46,95.0,22.8,19.62,39.33,-21.28,-13.12
