Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
214.32,0.32,-1.83,8.97,22.03,95.0,24.3,19.39,35.40,30.06,17.79
214.36,0.27,-1.55,8.88,22.03,95.0,24.3,19.86,35.65,26.40,23.83
214.40,0.03,-2.55,9.08,22.03,95.0,24.3,19.62,34.92,25.18,26.25
214.44,0.54,-2.72,9.04,22.03,95.0,24.3,20.09,34.68,26.40,32.28
214.48,0.62,-2.72,9.15,22.03,95.0,24.3,20.09,35.16,21.51,34.70
214.52,0.21,-2.15,8.83,22.03,95.0,24.3,19.51,34.92,19.07,37.12
214.55,-0.22,-0.71,8.81,22.03,95.0,24.3,19.74,34.68,16.62,39.53
214.60,0.39,-0.96,8.98,22.03,95.0,24.3,19.62,34.21,12.95,41.95
214.63,-0.00,-0.96,8.87,22.03,95.0,24.3,19.74,34.68,15.40,46.78
214.68,0.46,-0.98,9.30,22.03,95.0,24.3,19.97,35.16,12.95,45.57
214.72,0.11,-0.33,8.99,22.03,95.0,24.3,19.62,34.68,11.73,45.57
214.76,0.63,-0.70,9.20,22.03,95.0,24.3,19.15,34.92,6.84,45.57
214.80,0.56,-0.11,9.21,22.03,95.0,24.3,19.74,33.52,6.84,45.57
214.84,0.29,-0.28,9.33,22.03,95.0,24.3,19.97,34.68,1.96,45.57
214.88,-0.21,0.02,8.86,22.03,95.0,24.3,20.09,35.16,1.96,46.78
214.91,-0.60,1.32,8.85,22.03,95.0,24.3,19.86,34.92,0.73,41.95
214.96,-0.67,1.29,8.83,22.03,95.0,24.3,19.74,34.92,-1.71,38.32
215.00,-0.30,1.20,9.12,22.03,95.0,24.3,20.09,34.21,-1.71,37.12
215.04,-0.09,0.92,8.48,22.03,95.0,24.3,19.86,34.68,-1.71,33.49
215.08,0.14,1.22,9.42,22.03,95.0,24.3,19.74,34.68,-2.93,31.08
215.12,0.48,1.39,9.21,22.03,95.0,24.3,19.15,34.92,-6.60,28.66
215.16,-0.01,2.33,9.63,22.03,95.0,24.3,19.74,34.68,-7.82,27.45
215.20,0.09,2.36,9.26,22.03,95.0,24.3,19.86,34.68,-11.49,21.41
215.24,0.11,1.91,9.19,22.03,95.0,24.3,20.56,35.40,-15.15,19.00
215.27,0.23,1.47,9.36,22.03,95.0,24.3,19.74,35.16,-16.38,15.38
215.32,0.17,1.86,8.85,22.03,95.0,24.3,20.44,34.92,-17.60,14.17
215.36,0.39,1.95,9.46,22.03,95.0,24.3,20.09,34.21,-20.04,10.54
215.40,0.20,1.61,8.98,22.03,95.0,24.3,19.62,37.69,-27.38,8.13
215.44,0.03,1.33,9.10,22.03,95.0,24.3,20.44,34.68,-29.82,6.92
215.48,0.31,1.57,9.48,22.03,95.0,24.3,19.97,34.21,-32.26,3.30
215.52,0.32,1.84,8.93,22.03,95.0,24.3,19.86,34.92,-34.71,0.88
215.55,0.26,1.55,9.28,22.03,95.0,24.3,19.86,34.92,-35.93,-1.53
215.60,0.24,1.16,9.38,22.03,95.0,24.3,19.62,35.65,-31.04,-6.37
215.63,0.28,1.27,9.12,22.03,95.0,24.3,19.62,34.92,-34.71,-8.78
215.68,0.19,0.93,9.26,22.03,95.0,24.3,19.39,35.65,-34.71,-12.40
215.72,0.25,1.24,9.05,22.03,95.0,24.3,19.97,34.21,-37.15,-13.61
215.76,0.23,0.88,9.18,22.03,95.0,24.3,20.32,35.16,-37.15,-13.61
215.80,0.25,0.27,9.39,22.03,95.0,24.3,19.62,34.92,-34.71,-18.44
215.84,0.28,0.22,9.07,22.03,95.0,24.3,20.09,34.68,-31.04,-19.65
215.88,0.38,0.27,8.80,22.03,95.0,24.3,19.51,34.68,-33.49,-23.28
215.91,0.15,-0.08,9.58,22.03,95.0,24.3,19.86,35.65,-28.60,-25.69
215.96,0.26,-0.03,8.88,22.03,95.0,24.3,19.04,34.92,-26.15,-25.69
216.00,0.26,-0.13,9.02,22.03,95.0,24.3,19.86,35.16,-22.49,-30.52
216.04,0.22,-0.29,9.20,22.03,95.0,24.3,19.86,33.75,-15.15,-29.31
216.08,0.24,-0.60,9.02,22.03,95.0,24.3,19.97,34.68,-12.71,-30.52
216.12,0.25,-0.67,9.21,22.03,95.0,24.3,19.97,34.68,-7.82,-32.94
216.16,0.19,-0.83,9.03,22.03,95.0,24.3,20.21,35.16,-2.93,-30.52
216.20,0.22,-1.03,9.08,22.03,95.0,24.3,19.97,34.21,0.73,-35.35
216.24,0.26,-1.35,9.13,22.03,95.0,24.3,20.09,35.16,-0.49,-32.94
216.27,0.45,-1.49,8.88,22.03,95.0,24.3,19.62,35.40,6.84,-31.73
216.32,0.54,-1.20,8.90,22.03,95.0,24.3,19.86,34.68,9.29,-35.35
216.36,0.46,-1.82,8.91,22.03,95.0,24.3,20.09,34.92,14.18,-34.15
216.40,0.54,-2.17,9.27,22.03,95.0,24.3,20.09,34.92,16.62,-31.73
216.44,0.00,-0.49,7.88,22.03,95.0,24.3,19.97,34.44,19.07,-34.15
216.48,0.34,-2.81,9.65,22.03,95.0,24.3,20.09,34.68,22.73,-35.35
216.52,0.23,-2.74,9.61,22.03,95.0,24.3,20.32,34.68,26.40,-35.35
216.55,0.14,-1.92,9.07,22.03,95.0,24.3,19.97,34.21,33.73,-31.73
216.60,0.23,-2.20,8.94,22.03,95.0,24.3,19.51,34.68,33.73,-28.11
216.63,0.29,-2.79,8.84,22.03,95.0,24.3,20.09,34.44,37.40,-26.90
216.68,0.14,-3.12,9.05,22.03,95.0,24.3,20.09,34.92,38.62,-23.28
216.72,0.48,-3.68,8.68,22.03,95.0,24.3,20.21,35.16,37.40,-20.86
216.76,0.18,-3.50,9.02,22.03,95.0,24.3,19.62,34.68,39.84,-18.44
216.80,-0.07,-2.64,8.43,22.03,95.0,24.3,19.97,35.16,36.18,-11.20
216.84,0.10,-3.15,8.70,22.03,95.0,24.3,18.45,35.65,38.62,-3.95
216.88,0.27,-3.12,9.31,22.03,95.0,24.3,19.51,34.44,38.62,-1.53
216.91,0.15,-2.85,9.14,22.03,95.0,24.3,18.92,35.40,37.40,4.50
216.96,-0.12,-2.83,8.79,22.03,95.0,24.3,19.97,34.68,36.18,9.34
217.00,0.06,-2.00,9.08,22.03,95.0,24.3,19.15,34.92,32.51,14.17
217.04,0.53,-2.21,8.86,22.03,95.0,24.3,19.86,35.40,31.29,19.00
217.08,0.19,-1.91,9.24,22.03,95.0,24.3,19.39,34.92,26.40,21.41
217.12,0.00,-2.78,9.39,22.03,95.0,24.3,19.39,35.40,25.18,27.45
217.16,0.33,-2.74,8.77,22.03,95.0,24.3,19.74,34.44,22.73,27.45
217.20,1.00,-2.90,9.11,22.03,95.0,24.3,19.86,34.92,22.73,29.87
217.24,-0.46,-1.94,9.18,22.03,95.0,24.3,18.09,35.16,19.07,35.91
217.27,-0.29,-0.95,8.59,22.03,95.0,24.3,19.51,35.16,19.07,38.32
217.32,0.22,-1.18,9.17,22.03,95.0,24.3,19.62,35.16,19.07,40.74
217.36,0.38,-1.06,9.27,22.03,95.0,24.3,20.67,34.68,12.95,45.57
217.40,0.74,-0.88,9.30,22.03,95.0,24.3,21.82,34.68,15.40,47.99
217.44,0.01,-0.11,8.97,22.03,95.0,24.3,20.09,34.68,9.29,49.19
217.48,0.55,-1.08,9.08,22.03,95.0,24.3,19.86,34.92,6.84,49.19
217.52,0.58,-0.09,9.36,22.03,95.0,24.3,19.51,34.21,6.84,47.99
217.55,0.40,-0.07,9.20,22.03,95.0,24.3,19.51,34.92,8.07,47.99
217.60,0.32,0.45,9.48,22.03,95.0,24.3,19.27,34.68,3.18,45.57
217.63,0.56,0.86,9.13,22.03,95.0,24.3,20.21,34.68,0.73,43.16
217.68,0.50,0.33,9.20,22.03,95.0,24.3,19.62,35.16,1.96,43.16
217.72,-0.07,1.56,8.73,22.03,95.0,24.3,19.97,35.40,-1.71,39.53
217.76,0.49,0.69,9.53,22.03,95.0,24.3,20.21,34.68,-2.93,34.70
217.80,0.83,1.00,9.42,22.03,95.0,24.3,19.86,36.90,-1.71,31.08
217.84,0.56,1.98,8.63,22.03,95.0,24.3,19.86,34.92,-5.38,26.25
217.88,0.43,2.23,8.80,22.03,95.0,24.3,19.51,34.68,-7.82,26.25
217.91,0.27,1.74,9.45,22.03,95.0,24.3,19.97,34.68,-11.49,20.21
217.96,0.05,1.53,9.35,22.03,95.0,24.3,20.32,34.21,-11.49,17.79
218.00,-0.11,1.83,9.10,22.03,95.0,24.3,20.09,34.68,-18.82,14.17
218.04,0.21,2.31,9.08,22.03,95.0,24.3,19.74,34.44,-23.71,12.96
218.08,0.30,1.68,9.35,22.03,95.0,24.3,19.27,34.68,-24.93,10.54
218.12,0.29,1.71,9.01,22.03,95.0,24.3,20.44,34.68,-24.93,10.54
218.16,0.31,1.50,8.96,22.03,95.0,24.3,19.86,34.68,-28.60,4.50
218.20,0.32,1.53,9.03,22.03,95.0,24.3,19.62,34.92,-32.26,4.50
218.24,0.23,1.81,9.06,22.03,95.0,24.3,20.32,34.68,-31.04,0.88
218.27,0.26,1.40,9.48,22.03,95.0,24.3,19.74,34.92,-33.49,-2.74
218.32,0.20,1.26,9.19,22.03,95.0,24.3,19.86,34.92,-33.49,-2.74
218.36,0.24,1.09,9.25,22.03,95.0,24.3,20.09,34.68,-37.15,-7.57
218.40,0.27,1.05,9.06,22.03,95.0,24.3,19.51,34.92,-38.38,-9.99
218.44,0.26,1.12,9.38,22.03,95.0,24.3,19.97,34.92,-34.71,-13.61
218.48,0.26,0.97,9.16,22.03,95.0,24.3,19.97,35.16,-34.71,-14.82
218.52,0.28,0.70,9.08,22.03,95.0,24.3,19.39,33.75,-34.71,-18.44
218.55,0.20,0.33,9.06,22.03,95.0,24.3,19.74,34.92,-31.04,-20.86
218.60,0.22,0.33,8.86,22.03,95.0,24.3,19.51,34.68,-29.82,-22.07
218.63,0.29,0.14,9.10,22.03,95.0,24.3,20.21,34.92,-26.15,-25.69
218.68,0.17,-0.25,9.22,22.03,95.0,24.3,19.51,34.68,-22.49,-26.90
218.72,0.17,-0.13,9.01,22.03,95.0,24.3,19.97,34.68,-18.82,-28.11
218.76,0.20,-0.23,9.13,22.03,95.0,24.3,19.86,34.68,-16.38,-31.73
218.80,0.24,-0.63,9.11,22.03,95.0,24.3,19.97,34.68,-11.49,-32.94
218.84,0.27,-0.63,9.18,22.03,95.0,24.3,19.62,34.92,-10.27,-31.73
218.88,0.25,-0.83,9.03,22.03,95.0,24.3,19.74,34.68,-6.60,-35.35
218.91,0.25,-0.95,9.10,22.03,95.0,24.3,19.27,34.92,0.73,-34.15
218.96,0.42,-1.22,9.00,22.03,95.0,24.3,20.09,34.44,3.18,-34.15
219.00,0.22,-1.56,9.25,22.03,95.0,24.3,19.62,34.21,5.62,-31.73
219.04,0.44,-1.46,9.32,22.03,95.0,24.3,20.44,34.68,10.51,-30.52
219.08,0.57,-1.38,8.33,22.03,95.0,24.3,19.74,34.92,14.18,-32.94
219.12,0.26,-2.15,9.62,22.03,95.0,24.3,19.97,34.21,15.40,-29.31
219.16,0.40,-1.32,8.57,22.03,95.0,24.3,20.44,34.92,17.84,-32.94
219.20,0.55,-2.60,9.45,22.03,95.0,24.3,19.74,34.68,22.73,-34.15
219.24,0.21,-2.09,9.14,22.03,95.0,24.3,19.62,35.16,26.40,-34.15
219.27,0.36,-1.94,8.74,22.03,95.0,24.3,19.27,35.16,28.84,-32.94
219.32,0.15,-1.93,9.18,22.03,95.0,24.3,20.21,35.16,32.51,-29.31
219.36,0.14,-3.18,9.45,22.03,95.0,24.3,19.62,35.16,36.18,-28.11
219.40,0.20,-3.19,9.15,22.03,95.0,24.3,19.97,34.44,37.40,-23.28
219.44,0.30,-2.79,8.67,22.03,95.0,24.3,19.15,34.44,39.84,-20.86
219.48,0.09,-3.30,8.46,22.03,95.0,24.3,19.74,34.68,38.62,-14.82
219.52,0.07,-3.46,8.94,22.03,95.0,24.3,19.86,35.40,38.62,-11.20
219.55,-0.07,-3.17,9.02,22.03,95.0,24.3,19.15,35.89,38.62,-3.95
219.60,0.08,-2.80,9.28,22.03,95.0,24.3,20.21,34.68,36.18,-0.33
219.63,0.12,-2.68,8.89,22.03,95.0,24.3,19.97,34.21,34.95,5.71
219.68,-0.14,-3.05,8.74,22.03,95.0,24.3,19.62,34.21,33.73,6.92
219.72,-0.09,-1.61,8.91,22.03,95.0,24.3,19.97,34.21,32.51,14.17
219.76,0.36,-1.79,8.74,22.03,95.0,24.3,19.62,34.68,31.29,16.58
219.80,-0.08,-1.98,9.13,22.03,95.0,24.3,19.74,35.40,30.06,22.62
219.84,-0.17,-2.87,9.37,22.03,95.0,24.3,20.44,34.68,28.84,23.83
219.88,-0.20,-2.79,8.70,22.03,95.0,24.3,19.86,34.68,23.95,29.87
219.91,0.07,-2.58,9.18,22.03,95.0,24.3,19.27,34.68,22.73,34.70
219.96,0.40,-1.98,9.08,22.03,95.0,24.3,19.86,35.40,21.51,37.12
220.00,0.47,-0.97,8.87,22.03,95.0,24.3,19.86,35.16,16.62,40.74
220.04,0.67,-1.12,9.37,22.03,95.0,24.3,19.62,34.92,15.40,41.95
220.08,0.43,-1.06,9.20,22.03,95.0,24.3,19.62,34.44,12.95,44.36
220.12,0.58,-0.96,9.35,22.03,95.0,24.3,19.39,34.92,14.18,45.57
220.16,0.14,-0.39,8.96,22.03,95.0,24.3,19.39,34.92,11.73,44.36
220.20,0.57,-0.80,9.06,22.03,95.0,24.3,19.39,34.92,6.84,46.78
220.24,0.30,0.43,9.11,22.03,95.0,24.3,19.51,34.92,4.40,44.36
220.27,-0.48,-0.08,8.59,22.03,95.0,24.3,19.86,35.16,4.40,46.78
220.32,-0.17,0.16,9.05,22.03,95.0,24.3,20.32,34.92,3.18,44.36
220.36,-0.04,0.66,9.13,22.03,95.0,24.3,19.74,35.16,1.96,41.95
220.40,-0.14,1.38,9.42,22.03,95.0,24.3,20.21,34.44,3.18,40.74
220.44,-0.18,1.47,9.24,22.03,95.0,24.3,19.86,35.65,0.73,38.32
220.48,0.22,0.94,9.69,22.03,95.0,24.3,19.27,35.65,-2.93,34.70
220.52,0.36,1.70,9.68,22.03,95.0,24.3,19.97,35.40,-1.71,32.28
220.55,-0.01,2.29,8.98,22.03,95.0,24.3,19.39,35.65,-6.60,27.45
220.60,0.69,1.80,9.16,22.03,95.0,24.3,19.27,34.44,-7.82,27.45
220.63,0.45,1.80,9.25,22.03,95.0,24.3,20.09,34.68,-9.04,20.21
220.68,0.23,1.99,9.16,22.03,95.0,24.3,19.86,34.92,-16.38,19.00
220.72,0.47,1.53,9.00,22.03,95.0,24.3,20.32,35.16,-15.15,19.00
220.76,0.13,1.95,9.23,22.03,95.0,24.3,20.09,34.68,-20.04,12.96
220.80,0.31,1.79,9.25,22.03,95.0,24.3,19.51,35.16,-21.27,8.13
220.84,0.36,1.34,9.41,22.03,95.0,24.3,19.74,34.68,-26.15,5.71
220.88,0.34,1.52,9.71,22.03,95.0,24.3,19.97,35.16,-29.82,4.50
220.91,0.33,1.62,9.13,22.03,95.0,24.3,19.74,35.40,-27.38,4.50
220.96,0.25,1.70,9.84,22.03,95.0,24.3,20.56,34.68,-33.49,0.88
221.00,0.17,1.62,8.88,22.03,95.0,24.3,19.74,35.16,-34.71,-0.33
221.04,0.14,1.17,9.37,22.03,95.0,24.3,20.90,34.68,-31.04,-6.37
221.08,0.28,1.19,9.04,22.03,95.0,24.3,19.86,34.21,-34.71,-7.57
221.12,0.15,0.98,9.28,22.03,95.0,24.3,19.86,35.16,-33.49,-9.99
221.16,0.19,1.42,9.05,22.03,95.0,24.3,19.86,34.92,-35.93,-13.61
221.20,0.27,0.80,9.11,22.03,95.0,24.3,20.21,34.92,-38.38,-14.82
221.24,0.17,0.69,8.98,22.03,95.0,24.3,19.39,35.65,-35.93,-16.03
221.27,0.20,0.23,9.14,22.03,95.0,24.3,19.74,34.92,-31.04,-19.65
221.32,0.28,0.57,8.97,22.03,95.0,24.3,20.09,35.16,-33.49,-24.48
221.36,0.25,0.20,9.22,22.03,95.0,24.3,19.97,33.98,-27.38,-26.90
221.40,0.29,-0.05,8.99,22.03,95.0,24.3,19.74,34.21,-24.93,-25.69
221.44,0.25,-0.29,9.23,22.03,95.0,24.3,20.56,34.44,-18.82,-26.90
221.48,0.22,-0.20,9.06,22.03,95.0,24.3,20.09,34.21,-15.15,-28.11
221.52,0.22,-0.66,9.16,22.03,95.0,24.3,20.09,34.21,-15.15,-30.52
221.55,0.22,-0.60,9.10,22.03,95.0,24.3,17.85,35.16,-7.82,-29.31
221.60,0.22,-0.84,9.07,22.03,95.0,24.3,20.09,34.68,-2.93,-31.73
221.63,0.19,-0.95,8.99,22.03,95.0,24.3,20.09,34.92,0.73,-30.52
221.68,0.09,-1.26,8.91,22.03,95.0,24.3,19.51,34.68,0.73,-31.73
221.72,0.15,-1.33,9.00,22.03,95.0,24.3,20.32,34.68,8.07,-35.35
221.76,0.11,-1.21,8.91,22.03,95.0,24.3,20.09,35.16,8.07,-35.35
221.80,0.26,-1.90,9.56,22.03,95.0,24.3,19.86,34.21,12.95,-34.15
221.84,0.39,-1.46,8.66,22.03,95.0,24.3,19.74,34.92,12.95,-30.52
221.88,0.07,-2.30,9.23,22.03,95.0,24.3,19.74,35.16,19.07,-31.73
221.91,0.33,-2.34,9.06,22.03,95.0,24.3,20.21,34.92,21.51,-31.73
221.96,0.41,-2.39,9.46,22.03,95.0,24.3,19.86,34.21,25.18,-32.94
222.00,0.10,-1.55,8.78,22.03,95.0,24.3,19.74,35.16,30.06,-31.73
222.04,0.35,-2.57,9.19,22.03,95.0,24.3,24.44,35.16,32.51,-29.31
222.08,0.21,-2.91,9.18,22.03,95.0,24.3,19.74,34.92,36.18,-26.90
222.12,0.19,-3.15,9.16,22.03,95.0,24.3,21.13,34.68,39.84,-23.28
222.16,0.41,-3.50,8.50,22.03,95.0,24.3,19.04,35.40,38.62,-22.07
222.20,0.56,-3.57,8.94,22.03,95.0,24.3,19.86,35.40,42.29,-16.03
222.24,0.40,-2.72,8.38,22.03,95.0,24.3,20.67,34.92,41.06,-13.61
222.27,-0.06,-3.13,8.76,22.03,95.0,24.3,19.04,34.92,39.84,-7.57
222.32,0.21,-2.70,8.83,22.03,95.0,24.3,19.86,34.21,36.18,-0.33
222.36,0.12,-2.77,8.72,22.03,95.0,24.3,20.32,34.92,33.73,2.09
222.40,-0.04,-2.90,8.84,22.03,95.0,24.3,19.97,34.21,33.73,6.92
222.44,0.15,-1.99,8.88,22.03,95.0,24.3,19.39,35.16,33.73,12.96
222.48,0.43,-1.60,8.92,22.03,95.0,24.3,20.09,34.68,27.62,17.79
222.52,-0.32,-1.84,9.10,22.03,95.0,24.3,20.44,34.92,27.62,22.62
222.55,-0.42,-2.36,8.79,22.03,95.0,24.3,23.20,35.65,26.40,28.66
222.60,-0.54,-2.66,8.93,22.03,95.0,24.3,19.86,34.68,23.95,29.87
222.63,0.21,-2.91,8.79,22.03,95.0,24.3,19.51,34.68,20.29,32.28
222.68,0.13,-1.90,9.07,22.03,95.0,24.3,20.09,34.68,21.51,37.12
222.72,-0.38,-1.23,9.48,22.03,95.0,24.3,20.21,35.65,17.84,40.74
222.76,0.48,-1.09,9.56,22.03,95.0,24.3,18.92,34.92,17.84,43.16
222.80,0.32,-0.87,8.93,22.03,95.0,24.3,19.51,34.68,15.40,46.78
222.84,0.35,-0.97,9.28,22.03,95.0,24.3,20.32,34.68,12.95,47.99
222.88,0.04,-0.37,8.91,22.03,95.0,24.3,19.74,34.68,12.95,44.36
222.91,0.42,-0.57,9.12,22.03,95.0,24.3,19.97,35.16,6.84,46.78
222.96,0.18,0.66,9.14,22.03,95.0,24.3,19.86,34.44,8.07,45.57
223.00,-0.57,-0.67,9.03,22.03,95.0,24.3,19.86,34.92,3.18,47.99
223.04,1.36,-0.09,9.79,22.03,95.0,24.3,19.15,34.68,1.96,44.36
223.08,0.82,0.37,9.41,22.03,95.0,24.3,19.86,35.16,0.73,43.16
223.12,0.54,0.95,8.98,22.03,95.0,24.3,20.21,35.16,0.73,39.53
223.16,-0.70,1.80,9.79,22.03,95.0,24.3,20.21,34.92,-2.93,38.32
223.20,0.28,1.35,8.96,22.03,95.0,24.3,20.56,34.68,0.73,35.91
223.24,-0.23,2.37,9.12,22.03,95.0,24.3,19.39,35.16,-4.16,32.28
223.27,-0.12,1.35,9.22,22.03,95.0,24.3,19.86,34.92,-6.60,28.66
223.32,0.40,2.40,8.63,22.03,95.0,24.3,19.74,34.68,-10.27,25.04
223.36,0.01,2.05,9.58,22.03,95.0,24.3,19.97,34.68,-12.71,22.62
223.40,-0.03,1.89,9.27,22.03,95.0,24.3,20.32,34.92,-12.71,21.41
223.44,0.22,1.89,9.35,22.03,95.0,24.3,19.86,34.92,-17.60,16.58
223.48,0.22,2.21,8.73,22.03,95.0,24.3,19.39,34.92,-18.82,14.17
223.52,0.39,1.81,9.04,22.03,95.0,24.3,19.86,35.16,-21.27,10.54
223.55,0.39,1.30,9.55,22.03,95.0,24.3,19.86,34.92,-24.93,6.92
223.60,0.19,1.46,9.27,22.03,95.0,24.3,19.39,35.65,-27.38,6.92
223.63,0.21,1.50,9.45,22.03,95.0,24.3,18.92,35.16,-28.60,2.09
223.68,0.36,1.88,9.10,22.03,95.0,24.3,19.62,34.92,-33.49,2.09
223.72,0.20,1.60,9.24,22.03,95.0,24.3,19.97,35.16,-33.49,0.88
223.76,0.14,1.26,9.11,22.03,95.0,24.3,17.25,34.21,-34.71,-6.37
223.80,0.20,0.99,9.17,22.03,95.0,24.3,19.97,35.16,-33.49,-3.95
223.84,0.17,0.77,9.13,22.03,95.0,24.3,19.51,35.65,-35.93,-7.57
223.88,0.16,1.17,9.12,22.03,95.0,24.3,19.39,35.40,-32.26,-11.20
223.91,0.15,0.70,9.49,22.03,95.0,24.3,19.86,35.65,-35.93,-14.82
223.96,0.16,0.61,8.99,22.03,95.0,24.3,19.51,34.92,-34.71,-18.44
224.00,0.11,0.67,8.85,22.03,95.0,24.3,19.74,34.68,-31.04,-18.44
