Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
133.48,0.69,-0.91,9.23,18.75,93.0,20.9,18.68,39.33,-3.36,-3.35
133.52,0.67,-0.91,9.40,18.75,93.0,20.9,19.15,41.38,0.31,-10.59
133.56,0.51,-1.56,9.37,18.75,93.0,20.9,18.56,41.08,0.31,-10.59
133.60,0.49,-1.11,9.30,18.75,93.0,20.9,18.92,42.32,5.19,-5.76
133.64,0.44,-0.63,9.23,18.75,93.0,20.9,19.39,42.63,3.97,-8.18
133.68,0.30,-0.31,9.27,18.75,93.0,20.9,21.02,40.78,5.19,-9.38
133.72,0.26,-0.43,9.20,18.75,93.0,20.9,19.04,40.49,10.08,-5.76
133.76,0.42,-0.35,9.27,18.75,93.0,20.9,18.80,40.78,5.19,-9.38
133.80,0.23,-0.68,9.27,18.75,93.0,20.9,19.04,42.32,3.97,-3.35
133.84,0.36,-0.39,9.30,18.75,93.0,20.9,18.92,42.00,3.97,-6.97
133.88,0.54,-0.16,9.43,18.75,93.0,20.9,19.04,39.62,10.08,-3.35
133.92,0.43,-0.12,9.33,18.75,93.0,20.9,18.45,42.32,11.30,-3.35
133.96,0.60,0.00,9.34,18.75,93.0,20.9,19.51,39.62,12.53,-10.59
134.00,0.19,-0.11,9.25,18.75,93.0,20.9,18.92,42.63,16.19,-6.97
134.04,0.41,-0.03,9.25,18.75,93.0,20.9,18.33,41.08,12.53,-0.93
134.08,0.33,0.27,9.23,18.75,93.0,20.9,19.27,40.49,11.30,-0.93
134.12,0.06,0.25,9.16,18.75,93.0,20.9,20.09,40.78,18.64,-8.18
134.16,0.08,0.57,9.07,18.75,93.0,20.9,19.04,40.49,17.42,-0.93
134.20,0.12,0.27,9.19,18.75,93.0,20.9,19.39,41.08,11.30,-2.14
134.24,0.16,0.29,9.17,18.75,93.0,20.9,19.97,39.62,17.42,-6.97
134.28,0.18,0.08,9.25,18.75,93.0,20.9,19.15,42.63,21.08,-4.55
134.32,0.21,0.32,9.27,18.75,93.0,20.9,19.51,40.78,17.42,-4.55
134.36,0.25,0.46,9.23,18.75,93.0,20.9,19.39,42.32,19.86,1.49
134.40,0.36,0.54,9.25,18.75,93.0,20.9,18.92,40.78,12.53,0.28
134.44,0.29,0.47,9.26,18.75,93.0,20.9,18.92,40.19,12.53,2.69
134.48,0.12,0.43,9.15,18.75,93.0,20.9,18.80,41.38,18.64,-3.35
134.52,0.13,0.34,9.25,18.75,93.0,20.9,19.62,41.08,10.08,-0.93
134.56,0.20,0.43,9.12,18.75,93.0,20.9,18.45,42.32,14.97,3.90
134.60,0.20,0.50,9.21,18.75,93.0,20.9,17.01,41.38,14.97,-3.35
134.64,0.23,0.38,9.14,18.75,93.0,20.9,19.51,41.08,7.64,5.11
134.68,0.25,0.42,9.24,18.75,93.0,20.9,18.45,41.08,8.86,7.52
134.72,0.14,0.13,9.16,18.75,93.0,20.9,19.74,40.78,7.64,0.28
134.76,0.17,0.11,9.13,18.75,93.0,20.9,16.65,40.49,12.53,0.28
134.80,0.20,0.25,9.15,18.75,93.0,20.9,20.09,41.38,10.08,-0.93
134.84,0.24,0.13,9.26,18.75,93.0,20.9,19.86,40.19,8.86,0.28
134.88,0.22,0.18,9.18,18.75,93.0,20.9,18.92,41.38,6.42,0.28
134.92,0.26,0.28,9.27,18.75,93.0,20.9,19.97,39.62,2.75,2.69
134.96,0.23,0.07,9.38,18.75,93.0,20.9,18.45,42.63,3.97,3.90
135.00,0.21,-0.14,9.26,18.75,93.0,20.9,19.04,40.49,5.19,12.36
135.04,0.20,-0.06,9.24,18.75,93.0,20.9,19.27,40.49,3.97,7.52
135.08,0.26,-0.17,9.11,18.75,93.0,20.9,19.39,39.62,-2.14,7.52
135.12,0.31,-0.22,9.23,18.75,93.0,20.9,19.04,41.08,-5.81,7.52
135.16,0.28,-0.20,9.27,18.75,93.0,20.9,18.80,41.38,0.31,5.11
135.20,0.23,-0.37,9.19,18.75,93.0,20.9,19.97,39.62,-0.92,3.90
135.24,0.19,-0.52,9.23,18.75,93.0,20.9,19.51,39.62,-4.58,3.90
135.28,0.24,-0.54,9.24,18.75,93.0,20.9,19.51,39.62,-7.03,3.90
135.32,0.23,-0.45,9.16,18.75,93.0,20.9,18.92,42.63,-0.92,6.32
135.36,0.23,-0.51,9.19,18.75,93.0,20.9,18.45,42.63,-4.58,6.32
135.40,0.27,-0.67,9.24,18.75,93.0,20.9,18.21,42.32,-11.92,12.36
135.44,0.26,-0.83,9.18,18.75,93.0,20.9,19.97,40.78,-14.36,7.52
135.48,0.23,-0.84,9.18,18.75,93.0,20.9,18.45,42.32,-9.47,9.94
135.52,0.32,-0.83,9.21,18.75,93.0,20.9,23.65,39.62,-8.25,8.73
135.56,0.31,-0.92,9.24,18.75,93.0,20.9,18.68,41.08,-15.58,11.15
135.60,0.34,-1.08,9.19,18.75,93.0,20.9,19.27,40.49,-15.58,9.94
135.64,0.34,-1.14,9.23,18.75,93.0,20.9,19.04,41.08,-11.92,3.90
135.68,0.34,-1.20,9.18,18.75,93.0,20.9,19.04,41.69,-15.58,2.69
135.72,0.19,-1.16,9.09,18.75,93.0,20.9,19.39,42.32,-9.47,3.90
135.76,0.30,-1.12,9.05,18.75,93.0,20.9,18.92,41.38,-16.80,1.49
135.80,0.27,-1.29,9.11,18.75,93.0,20.9,18.92,42.00,-14.36,7.52
135.84,0.33,-1.47,9.19,18.75,93.0,20.9,19.04,43.61,-13.14,5.11
135.88,0.32,-1.37,9.27,18.75,93.0,20.9,19.27,39.62,-10.69,-2.14
135.92,0.28,-1.63,9.18,18.75,93.0,20.9,18.80,41.08,-11.92,-3.35
135.96,0.23,-1.71,9.09,18.75,93.0,20.9,18.45,41.38,-13.14,-3.35
136.00,0.36,-1.69,9.18,18.75,93.0,20.9,19.51,39.62,-13.14,-4.55
136.04,0.31,-1.52,9.18,18.75,93.0,20.9,19.15,40.78,-8.25,-3.35
136.08,0.25,-1.37,9.11,18.75,93.0,20.9,19.15,40.78,-9.47,-4.55
136.12,0.31,-1.34,9.10,18.75,93.0,20.9,19.74,40.49,-9.47,-5.76
136.16,0.25,-1.38,9.14,18.75,93.0,20.9,19.97,40.49,-9.47,-5.76
136.20,0.18,-1.68,9.00,18.75,93.0,20.9,19.39,41.38,-14.36,0.28
136.24,-0.12,-1.76,9.04,18.75,93.0,20.9,18.68,41.08,-13.14,0.28
136.28,-0.31,-1.70,9.00,18.75,93.0,20.9,19.62,42.63,-9.47,-8.18
136.32,-0.24,-1.65,8.91,18.75,93.0,20.9,19.27,40.49,-5.81,0.28
136.36,-0.14,-1.48,8.89,18.75,93.0,20.9,18.56,41.38,-9.47,-4.55
136.40,0.10,-1.51,8.97,18.75,93.0,20.9,19.04,41.38,-10.69,-4.55
136.44,-0.02,-1.54,9.13,18.75,93.0,20.9,19.97,40.78,-3.36,-8.18
136.48,-0.04,-1.58,9.09,18.75,93.0,20.9,18.92,42.00,-8.25,-2.14
136.52,0.05,-1.39,9.15,18.75,93.0,20.9,19.27,41.38,-10.69,-4.55
136.56,0.11,-0.99,9.18,18.75,93.0,20.9,19.74,39.62,-3.36,-10.59
136.60,0.02,-1.03,9.02,18.75,93.0,20.9,18.45,42.63,0.31,-4.55
136.64,0.18,-0.90,9.01,18.75,93.0,20.9,19.39,41.08,-5.81,-2.14
136.68,0.54,-1.37,9.44,18.75,93.0,20.9,19.27,40.49,-4.58,-2.14
136.72,0.19,-1.05,9.26,18.75,93.0,20.9,18.92,42.32,0.31,-3.35
136.76,0.59,-1.15,9.26,18.75,93.0,20.9,19.97,40.49,2.75,-10.59
136.80,0.33,-1.16,9.29,18.75,93.0,20.9,19.15,41.38,5.19,-10.59
136.84,0.47,-0.56,9.17,18.75,93.0,20.9,18.68,41.38,2.75,-10.59
136.88,0.19,-0.39,9.22,18.75,93.0,20.9,19.04,41.08,2.75,-10.59
136.92,0.19,-0.30,9.16,18.75,93.0,20.9,19.27,41.08,1.53,-2.14
136.96,0.13,-0.47,9.20,18.75,93.0,20.9,19.04,41.08,1.53,-9.38
137.00,0.26,-0.59,9.17,18.75,93.0,20.9,18.56,40.49,10.08,-2.14
137.04,0.30,-0.33,9.28,18.75,93.0,20.9,18.80,42.32,6.42,-5.76
137.08,0.24,-0.17,9.14,18.75,93.0,20.9,19.15,39.33,12.53,-8.18
137.12,0.71,0.06,9.44,18.75,93.0,20.9,19.51,41.08,7.64,-2.14
137.16,0.50,-0.11,9.43,18.75,93.0,20.9,19.27,40.19,13.75,-4.55
137.20,0.93,0.18,9.38,18.75,93.0,20.9,18.92,42.63,14.97,-3.35
137.24,0.75,0.07,9.42,18.75,93.0,20.9,19.51,39.62,12.53,-9.38
137.28,0.38,0.08,9.22,18.75,93.0,20.9,19.62,41.38,12.53,-9.38
137.32,0.63,0.24,9.41,18.75,93.0,20.9,18.80,42.63,19.86,-5.76
137.36,0.43,0.38,9.24,18.75,93.0,20.9,18.92,42.32,16.19,-0.93
137.40,0.56,0.26,9.30,18.75,93.0,20.9,19.04,40.49,16.19,0.28
137.44,0.40,0.25,9.40,18.75,93.0,20.9,19.74,39.62,18.64,-8.18
137.48,0.50,0.36,9.38,18.75,93.0,20.9,18.80,42.32,12.53,1.49
137.52,0.33,0.34,9.27,18.75,93.0,20.9,19.27,41.08,12.53,1.49
137.56,0.39,0.49,9.33,18.75,93.0,20.9,19.51,40.78,14.97,-4.55
137.60,0.44,0.51,9.28,18.75,93.0,20.9,19.74,39.62,16.19,-3.35
137.64,0.40,0.46,9.30,18.75,93.0,20.9,19.62,40.78,12.53,-2.14
137.68,0.38,0.30,9.32,18.75,93.0,20.9,19.27,39.62,11.30,1.49
137.72,0.40,0.30,9.34,18.75,93.0,20.9,19.27,42.32,17.42,-0.93
137.76,0.41,0.43,9.23,18.75,93.0,20.9,19.15,40.78,16.19,-2.14
137.80,0.30,0.42,9.22,18.75,93.0,20.9,19.86,41.08,14.97,-3.35
137.84,0.29,0.57,9.23,18.75,93.0,20.9,18.92,42.63,14.97,2.69
137.88,0.25,0.43,9.20,18.75,93.0,20.9,19.04,39.62,14.97,3.90
137.92,0.22,0.31,9.16,18.75,93.0,20.9,19.97,39.62,7.64,-0.93
137.96,0.20,0.06,9.20,18.75,93.0,20.9,18.92,42.63,13.75,1.49
138.00,0.08,0.23,9.10,18.75,93.0,20.9,19.15,40.78,11.30,1.49
138.04,0.12,0.31,9.20,18.75,93.0,20.9,18.45,42.32,6.42,8.73
138.08,0.04,0.21,9.17,18.75,93.0,20.9,19.15,41.38,10.08,1.49
138.12,0.11,0.27,9.13,18.75,93.0,20.9,19.97,39.62,5.19,1.49
138.16,0.09,0.06,9.11,18.75,93.0,20.9,19.39,42.32,0.31,9.94
138.20,0.16,-0.02,9.24,18.75,93.0,20.9,19.27,41.08,-2.14,11.15
138.24,0.21,0.04,9.19,18.75,93.0,20.9,18.56,42.96,-0.92,6.32
138.28,0.20,-0.14,9.16,18.75,93.0,20.9,18.92,42.32,1.53,11.15
138.32,0.25,-0.21,9.22,18.75,93.0,20.9,19.15,41.38,-3.36,3.90
138.36,0.26,-0.17,9.14,18.75,93.0,20.9,19.04,41.38,-7.03,8.73
138.40,0.25,-0.37,9.27,18.75,93.0,20.9,19.39,39.62,-7.03,6.32
138.44,0.27,-0.47,9.16,18.75,93.0,20.9,18.92,40.19,-10.69,11.15
138.48,0.25,-0.48,9.23,18.75,93.0,20.9,20.90,39.90,-4.58,9.94
138.52,0.30,-0.58,9.20,18.75,93.0,20.9,19.15,42.00,-11.92,9.94
138.56,0.30,-0.58,9.20,18.75,93.0,20.9,18.92,41.38,-9.47,3.90
138.60,0.28,-0.65,9.23,18.75,93.0,20.9,18.45,42.63,-4.58,6.32
138.64,0.29,-0.82,9.22,18.75,93.0,20.9,19.27,40.49,-10.69,12.36
138.68,0.25,-0.89,9.19,18.75,93.0,20.9,19.15,40.78,-8.25,3.90
138.72,0.32,-0.94,9.22,18.75,93.0,20.9,18.45,42.32,-10.69,9.94
138.76,0.24,-0.83,9.15,18.75,93.0,20.9,19.27,41.08,-15.58,9.94
138.80,0.25,-1.06,9.20,18.75,93.0,20.9,18.68,41.08,-14.36,9.94
138.84,0.28,-0.96,9.24,18.75,93.0,20.9,18.92,42.63,-9.47,6.32
138.88,0.26,-1.37,9.20,18.75,93.0,20.9,19.15,39.62,-8.25,2.69
138.92,0.28,-1.18,9.19,18.75,93.0,20.9,19.51,40.78,-11.92,2.69
138.96,0.28,-1.05,9.13,18.75,93.0,20.9,19.15,41.38,-11.92,0.28
139.00,0.35,-1.17,9.21,18.75,93.0,20.9,18.92,42.32,-9.47,3.90
139.04,0.28,-1.44,9.17,18.75,93.0,20.9,18.80,42.63,-8.25,1.49
139.08,0.33,-1.57,9.26,18.75,93.0,20.9,18.80,41.38,-16.80,3.90
139.12,0.29,-1.57,9.09,18.75,93.0,20.9,18.45,41.38,-16.80,2.69
139.16,0.31,-1.56,9.11,18.75,93.0,20.9,19.97,39.62,-10.69,-4.55
139.20,0.36,-1.70,9.23,18.75,93.0,20.9,18.21,41.38,-14.36,-3.35
139.24,0.30,-1.50,9.17,18.75,93.0,20.9,18.92,42.63,-8.25,-3.35
139.28,0.33,-1.48,9.12,18.75,93.0,20.9,19.27,40.49,-13.14,1.49
139.32,0.28,-1.44,9.17,18.75,93.0,20.9,16.29,40.78,-16.80,-4.55
139.36,0.29,-1.51,9.08,18.75,93.0,20.9,19.04,40.49,-10.69,0.28
139.40,0.20,-1.61,9.15,18.75,93.0,20.9,19.51,39.33,-9.47,-8.18
139.44,-0.16,-1.89,9.06,18.75,93.0,20.9,19.62,42.63,-9.47,-8.18
139.48,-0.25,-1.55,8.82,18.75,93.0,20.9,18.80,42.63,-8.25,-3.35
139.52,-0.14,-1.47,8.90,18.75,93.0,20.9,19.97,40.78,-4.58,-6.97
139.56,-0.08,-1.65,9.08,18.75,93.0,20.9,19.15,40.78,-4.58,-9.38
139.60,0.44,-1.43,9.39,18.75,93.0,20.9,19.97,39.62,-7.03,-9.38
139.64,0.37,-1.09,9.09,18.75,93.0,20.9,19.15,40.78,-9.47,-9.38
139.68,0.44,-1.49,9.18,18.75,93.0,20.9,18.92,41.38,-9.47,-4.55
139.72,0.30,-1.47,9.16,18.75,93.0,20.9,19.15,42.32,-4.58,-3.35
139.76,0.43,-0.90,9.24,18.75,93.0,20.9,18.80,41.38,-2.14,-10.59
139.80,0.27,-1.04,9.11,18.75,93.0,20.9,19.15,39.62,-0.92,-4.55
139.84,0.56,-0.81,9.28,18.75,93.0,20.9,18.92,41.08,-5.81,-2.14
139.88,0.60,-1.16,9.47,18.75,93.0,20.9,19.27,41.08,-5.81,-2.14
139.92,0.74,-1.09,9.33,18.75,93.0,20.9,19.97,40.78,3.97,-8.18
139.96,0.98,-1.30,9.53,18.75,93.0,20.9,18.45,42.63,3.97,-10.59
140.00,0.66,-1.05,9.34,18.75,93.0,20.9,14.08,42.32,1.53,-3.35
140.04,0.71,-0.60,9.41,18.75,93.0,20.9,19.62,41.38,3.97,-10.59
140.08,0.63,-0.48,9.36,18.75,93.0,20.9,18.45,41.08,0.31,-4.55
140.12,0.63,-0.36,9.42,18.75,93.0,20.9,19.51,39.62,5.19,-11.80
140.16,0.63,-0.35,9.37,18.75,93.0,20.9,19.51,39.62,2.75,-9.38
140.20,0.59,-0.61,9.31,18.75,93.0,20.9,18.68,36.65,3.97,-8.18
140.24,0.41,-0.42,9.33,18.75,93.0,20.9,18.92,42.32,8.86,-3.35
140.28,0.32,-0.13,9.16,18.75,93.0,20.9,19.04,40.49,11.30,-3.35
140.32,0.42,0.16,9.29,18.75,93.0,20.9,18.92,42.32,14.97,-5.76
140.36,0.14,-0.03,9.13,18.75,93.0,20.9,18.80,41.38,7.64,-4.55
140.40,0.49,0.19,9.21,18.75,93.0,20.9,19.27,40.78,7.64,-4.55
140.44,0.39,-0.01,9.19,18.75,93.0,20.9,18.92,41.38,16.19,-9.38
140.48,0.40,-0.02,9.29,18.75,93.0,20.9,19.15,42.63,17.42,-5.76
140.52,0.35,0.51,9.24,18.75,93.0,20.9,19.97,40.78,12.53,-6.97
140.56,0.38,0.39,9.25,18.75,93.0,20.9,18.80,42.32,12.53,-6.97
140.60,0.44,0.32,9.40,18.75,93.0,20.9,19.27,40.49,16.19,1.49
140.64,0.21,0.22,9.17,18.75,93.0,20.9,18.80,42.32,12.53,-2.14
140.68,0.31,0.37,9.29,18.75,93.0,20.9,18.33,42.32,18.64,-0.93
140.72,0.22,0.44,9.26,18.75,93.0,20.9,19.15,42.63,19.86,-0.93
140.76,0.22,0.47,9.17,18.75,93.0,20.9,19.86,41.08,11.30,2.69
140.80,0.30,0.44,9.27,18.75,93.0,20.9,18.33,41.08,13.75,3.90
140.84,0.31,0.38,9.28,18.75,93.0,20.9,18.92,42.32,14.97,2.69
140.88,0.30,0.27,9.25,18.75,93.0,20.9,19.27,40.49,13.75,3.90
140.92,0.37,0.32,9.28,18.75,93.0,20.9,19.74,40.49,11.30,-3.35
140.96,0.45,0.41,9.32,18.75,93.0,20.9,18.92,41.38,10.08,0.28
141.00,0.40,0.44,9.30,18.75,93.0,20.9,19.51,39.62,7.64,1.49
141.04,0.42,0.34,9.39,18.75,93.0,20.9,19.51,41.69,13.75,3.90
141.08,0.42,0.45,9.29,18.75,93.0,20.9,19.74,40.49,11.30,-2.14
141.12,0.41,0.40,9.34,18.75,93.0,20.9,19.62,41.69,8.86,-2.14
141.16,0.28,0.26,9.39,18.75,93.0,20.9,18.56,41.08,7.64,-0.93
141.20,0.27,0.30,9.20,18.75,93.0,20.9,19.51,40.49,11.30,2.69
141.24,0.18,0.27,9.17,18.75,93.0,20.9,19.74,40.78,2.75,2.69
141.28,0.29,0.15,9.29,18.75,93.0,20.9,16.89,42.32,3.97,7.52
141.32,0.20,0.15,9.25,18.75,93.0,20.9,19.15,41.38,7.64,1.49
141.36,0.16,0.08,9.13,18.75,93.0,20.9,19.15,41.38,2.75,1.49
141.40,0.22,0.03,9.17,18.75,93.0,20.9,19.74,39.62,1.53,2.69
141.44,0.26,-0.07,9.19,18.75,93.0,20.9,18.92,42.63,3.97,5.11
141.48,0.20,-0.10,9.15,18.75,93.0,20.9,18.80,42.63,2.75,3.90
141.52,0.25,-0.29,9.19,18.75,93.0,20.9,20.09,40.78,0.31,5.11
141.56,0.17,-0.21,9.20,18.75,93.0,20.9,19.15,40.78,-3.36,5.11
141.60,0.20,-0.36,9.23,18.75,93.0,20.9,19.39,42.32,-0.92,12.36
141.64,0.20,-0.43,9.20,18.75,93.0,20.9,18.92,41.08,-8.25,8.73
141.68,0.23,-0.45,9.19,18.75,93.0,20.9,18.45,42.63,-4.58,6.32
141.72,0.22,-0.56,9.18,18.75,93.0,20.9,19.15,41.69,-5.81,11.15
141.76,0.23,-0.58,9.17,18.75,93.0,20.9,19.15,41.69,-5.81,8.73
141.80,0.18,-0.70,9.17,18.75,93.0,20.9,19.04,39.62,-5.81,6.32
141.84,0.26,-0.78,9.19,18.75,93.0,20.9,18.92,39.90,-13.14,3.90
141.88,0.15,-0.82,9.16,18.75,93.0,20.9,18.45,42.63,-7.03,3.90
141.92,0.18,-0.90,9.20,18.75,93.0,20.9,18.80,42.32,-14.36,6.32
141.96,0.20,-0.91,9.12,18.75,93.0,20.9,18.92,42.32,-10.69,8.73
142.00,0.19,-0.90,9.14,18.75,93.0,20.9,19.15,41.38,-13.14,1.49
142.04,0.22,-1.11,9.15,18.75,93.0,20.9,19.97,39.62,-11.92,1.49
142.08,0.25,-1.31,9.17,18.75,93.0,20.9,19.39,42.63,-8.25,2.69
142.12,0.19,-1.21,9.13,18.75,93.0,20.9,19.97,42.00,-16.80,3.90
142.16,0.31,-1.23,9.11,18.75,93.0,20.9,18.92,42.32,-13.14,7.52
142.20,0.28,-1.12,9.21,18.75,93.0,20.9,19.27,42.32,-13.14,5.11
142.24,0.31,-1.51,9.17,18.75,93.0,20.9,19.74,39.62,-11.92,-0.93
142.28,0.28,-1.34,9.18,18.75,93.0,20.9,18.92,41.08,-13.14,0.28
142.32,0.28,-1.62,9.17,18.75,93.0,20.9,18.68,42.63,-11.92,1.49
142.36,0.25,-1.70,9.07,18.75,93.0,20.9,19.62,40.78,-16.80,1.49
142.40,0.28,-1.57,9.04,18.75,93.0,20.9,18.45,41.38,-16.80,2.69
142.44,0.25,-1.45,9.17,18.75,93.0,20.9,18.92,41.08,-15.58,3.90
142.48,0.23,-1.46,9.08,18.75,93.0,20.9,18.92,42.63,-8.25,-3.35
142.52,0.28,-1.47,9.11,18.75,93.0,20.9,19.27,41.08,-11.92,1.49
142.56,0.23,-1.51,9.10,18.75,93.0,20.9,18.45,42.32,-11.92,0.28
142.60,0.10,-1.79,9.12,18.75,93.0,20.9,19.15,41.38,-8.25,-6.97
142.64,-0.05,-1.95,9.17,18.75,93.0,20.9,19.39,42.00,-7.03,-3.35
142.68,0.11,-1.33,8.93,18.75,93.0,20.9,18.80,41.08,-9.47,-8.18
142.72,0.15,-1.53,9.07,18.75,93.0,20.9,18.68,41.08,-11.92,-0.93
142.76,0.39,-1.69,9.33,18.75,93.0,20.9,18.80,42.32,-11.92,-6.97
142.80,0.74,-1.21,9.42,18.75,93.0,20.9,19.97,41.38,-4.58,-8.18
142.84,0.57,-1.78,9.22,18.75,93.0,20.9,19.74,40.49,-3.36,-10.59
142.88,0.69,-1.32,9.54,18.75,93.0,20.9,18.92,41.38,-4.58,-10.59
142.92,0.54,-0.80,9.17,18.75,93.0,20.9,18.68,39.62,-8.25,-10.59
142.96,0.57,-1.35,9.42,18.75,93.0,20.9,19.04,42.63,-2.14,-5.76
143.00,0.38,-0.98,9.24,18.75,93.0,20.9,18.68,41.08,-3.36,-4.55
143.04,0.37,-0.73,9.20,18.75,93.0,20.9,19.15,41.38,-2.14,-10.59
143.08,0.06,-1.10,9.19,18.75,93.0,20.9,19.39,42.00,1.53,-8.18
143.12,0.25,-0.96,9.12,18.75,93.0,20.9,19.74,40.78,-3.36,-10.59
143.16,0.08,-1.10,9.12,18.75,93.0,20.9,17.97,42.63,3.97,-9.38
143.20,0.17,-1.24,9.09,18.75,93.0,20.9,19.51,40.49,5.19,-11.80
