Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
139.77,0.06,4.68,9.72,52.22,95.0,23.0,19.97,31.76,-72.63,-93.12
139.81,0.08,4.18,9.47,52.22,95.0,23.0,19.27,32.41,-71.41,-90.71
139.85,0.08,3.66,8.92,52.22,95.0,23.0,20.09,33.52,-72.63,-90.71
139.89,0.25,3.42,9.25,52.22,95.0,23.0,20.44,33.52,-73.85,-89.50
139.93,-0.00,5.26,8.78,52.22,95.0,23.0,19.39,32.63,-71.41,-89.50
139.97,0.56,2.62,10.08,52.22,95.0,23.0,19.39,32.85,-71.41,-91.92
140.01,0.21,1.55,8.92,52.22,95.0,23.0,19.39,33.75,-73.85,-91.92
140.05,0.27,-0.36,9.00,52.22,95.0,23.0,19.62,32.85,-70.19,-90.71
140.09,0.18,-0.79,8.84,52.22,95.0,23.0,20.44,32.41,-73.85,44.57
140.13,0.35,-0.96,8.88,52.22,95.0,23.0,19.62,32.19,66.69,53.02
140.17,0.18,-0.77,8.80,52.22,95.0,23.0,19.86,31.98,76.47,60.27
140.21,-0.06,-2.92,10.12,52.22,95.0,23.0,19.51,31.98,71.58,63.89
140.25,-0.28,-3.25,8.00,52.22,95.0,23.0,19.97,31.98,69.14,67.52
140.29,0.17,-4.83,9.03,52.22,95.0,23.0,19.74,32.63,66.69,67.52
140.33,0.26,-6.58,9.42,52.22,95.0,23.0,19.51,32.63,65.47,72.35
140.37,0.46,-6.15,9.50,52.22,95.0,23.0,19.86,32.41,65.47,68.72
140.41,0.65,-6.72,8.77,52.22,95.0,23.0,19.51,31.98,63.03,63.89
140.45,-0.25,-6.58,8.92,52.22,95.0,23.0,19.97,32.19,63.03,65.10
140.49,0.79,-6.43,8.50,52.22,95.0,23.0,20.21,32.41,63.03,66.31
140.53,0.11,-4.97,9.73,52.22,95.0,23.0,19.62,31.98,65.47,63.89
140.57,0.58,-3.91,7.50,52.22,95.0,23.0,19.86,32.63,66.69,63.89
140.61,0.71,-3.96,8.20,52.22,95.0,23.0,19.74,32.41,-21.30,62.69
140.65,0.06,-2.48,8.43,52.22,95.0,23.0,19.51,31.98,-37.19,65.10
140.69,0.29,-1.04,8.51,52.22,95.0,23.0,20.32,31.98,-44.52,65.10
140.73,0.06,1.17,8.85,52.22,95.0,23.0,20.90,31.98,-53.08,62.69
140.77,-0.17,3.72,8.37,52.22,95.0,23.0,19.39,32.41,-66.52,62.69
140.81,-0.11,4.15,9.60,52.22,95.0,23.0,20.44,31.76,-65.30,63.89
140.85,0.33,5.39,9.05,52.22,95.0,23.0,19.62,31.76,-70.19,-91.92
140.89,0.11,6.17,9.51,52.22,95.0,23.0,20.67,33.07,-70.19,-93.12
140.93,0.23,5.68,8.71,52.22,95.0,23.0,19.62,33.07,-72.63,-93.12
140.97,0.02,4.29,9.11,52.22,95.0,23.0,19.04,31.98,-71.41,-94.33
141.01,0.15,3.16,9.60,52.22,95.0,23.0,19.51,32.41,-70.19,-93.12
141.05,0.34,3.45,9.15,52.22,95.0,23.0,19.27,32.85,-72.63,-93.12
141.09,0.85,3.69,8.63,52.22,95.0,23.0,22.51,31.76,-68.97,-91.92
141.13,0.63,4.20,7.83,52.22,95.0,23.0,17.85,32.63,-71.41,-91.92
141.17,-0.07,1.13,8.73,52.22,95.0,23.0,20.09,32.41,-70.19,-90.71
141.21,0.14,-0.87,9.60,52.22,95.0,23.0,19.39,32.41,-71.41,34.91
141.25,0.33,-1.10,9.09,52.22,95.0,23.0,19.51,32.41,-70.19,46.98
141.29,0.48,-1.04,8.95,52.22,95.0,23.0,19.62,32.41,74.03,56.65
141.33,0.46,-1.82,8.97,52.22,95.0,23.0,19.62,33.07,76.47,61.48
141.37,-0.00,-2.40,8.99,52.22,95.0,23.0,19.86,32.63,72.80,60.27
141.41,0.14,-4.43,9.07,52.22,95.0,23.0,18.92,32.63,70.36,68.72
141.45,0.39,-4.85,8.93,52.22,95.0,23.0,19.74,31.98,66.69,71.14
141.49,-0.04,-5.22,8.38,52.22,95.0,23.0,19.86,32.63,66.69,69.93
141.53,0.26,-6.28,8.55,52.22,95.0,23.0,19.51,31.76,63.03,66.31
141.57,0.38,-6.37,8.97,52.22,95.0,23.0,19.62,32.19,64.25,61.48
141.61,0.22,-5.95,8.70,52.22,95.0,23.0,19.74,32.41,64.25,61.48
141.65,0.51,-6.76,8.82,52.22,95.0,23.0,19.39,32.41,66.69,63.89
141.69,-0.65,-5.20,9.16,52.22,95.0,23.0,19.62,32.41,63.03,65.10
141.73,0.52,-3.53,7.83,52.22,95.0,23.0,19.74,31.98,65.47,61.48
141.77,1.43,-3.08,8.82,52.22,95.0,23.0,19.74,32.85,-27.41,61.48
141.81,-0.61,-2.22,8.64,52.22,95.0,23.0,20.32,31.55,-39.63,63.89
141.85,0.42,0.16,8.56,52.22,95.0,23.0,19.62,32.19,-46.97,62.69
141.89,-0.11,1.98,8.80,52.22,95.0,23.0,21.94,32.19,-57.97,62.69
141.93,0.28,5.46,8.11,52.22,95.0,23.0,19.62,32.63,-66.52,65.10
141.97,0.16,5.93,7.71,52.22,95.0,23.0,19.51,32.19,-70.19,-85.88
142.01,0.08,4.22,9.97,52.22,95.0,23.0,20.09,32.19,-68.97,-90.71
142.05,-0.02,5.51,9.68,52.22,95.0,23.0,17.37,32.63,-67.74,-89.50
142.09,0.14,4.81,8.85,52.22,95.0,23.0,19.97,32.41,-68.97,-90.71
142.13,0.10,3.48,9.56,52.22,95.0,23.0,19.39,32.85,-71.41,-93.12
142.17,0.03,3.44,8.97,52.22,95.0,23.0,19.97,31.98,-70.19,-89.50
142.21,0.18,3.61,9.17,52.22,95.0,23.0,19.97,32.41,-67.74,-91.92
142.25,0.31,3.85,9.08,52.22,95.0,23.0,19.39,32.63,-71.41,-89.50
142.29,0.27,2.10,9.29,52.22,95.0,23.0,20.09,31.76,-70.19,-90.71
142.33,0.39,0.51,8.43,52.22,95.0,23.0,19.62,32.41,-71.41,27.66
142.37,0.13,-0.65,9.15,52.22,95.0,23.0,19.86,31.98,-71.41,40.94
142.41,0.33,-0.59,8.51,52.22,95.0,23.0,19.39,32.19,-67.74,48.19
142.45,0.44,-0.84,8.97,52.22,95.0,23.0,20.21,32.41,72.80,56.65
142.49,0.48,-2.58,8.87,52.22,95.0,23.0,20.44,32.41,74.03,61.48
142.53,0.25,-3.30,8.75,52.22,95.0,23.0,19.62,32.85,71.58,66.31
142.57,0.29,-3.95,8.20,52.22,95.0,23.0,19.86,32.85,67.91,72.35
142.61,0.36,-4.97,8.85,52.22,95.0,23.0,19.97,32.41,66.69,68.72
142.65,0.21,-5.24,8.70,52.22,95.0,23.0,19.97,31.98,67.91,68.72
142.69,0.25,-6.51,9.04,52.22,95.0,23.0,19.74,31.98,66.69,63.89
142.73,0.30,-7.48,8.58,52.22,95.0,23.0,19.97,32.19,67.91,61.48
142.77,0.07,-5.44,9.62,52.22,95.0,23.0,19.74,32.41,64.25,56.65
142.81,0.36,-5.68,7.24,52.22,95.0,23.0,19.27,34.21,66.69,54.23
142.85,-0.20,-4.91,8.52,52.22,95.0,23.0,19.62,32.41,65.47,56.65
142.89,1.14,-3.85,7.46,52.22,95.0,23.0,19.74,31.76,66.69,54.23
142.93,0.58,-2.87,8.96,52.22,95.0,23.0,19.39,32.85,-31.08,57.85
142.97,-0.01,-0.99,8.80,52.22,95.0,23.0,19.86,31.76,-39.63,55.44
143.01,0.87,0.97,7.64,52.22,95.0,23.0,19.74,32.63,-53.08,56.65
143.05,-0.37,2.61,8.83,52.22,95.0,23.0,19.97,32.41,-61.63,54.23
143.09,0.89,3.84,8.88,52.22,95.0,23.0,19.74,32.41,-66.52,56.65
143.13,0.72,5.28,9.74,52.22,95.0,23.0,19.74,32.63,-71.41,-91.92
143.17,0.28,5.87,9.62,52.22,95.0,23.0,19.97,32.19,-71.41,-90.71
143.21,0.34,5.81,8.95,52.22,95.0,23.0,19.62,32.19,-70.19,-90.71
143.25,0.28,4.54,9.31,52.22,95.0,23.0,19.62,32.63,-70.19,-88.29
143.29,0.18,3.63,9.28,52.22,95.0,23.0,19.97,32.41,-71.41,-87.08
143.33,0.25,3.44,9.17,52.22,95.0,23.0,22.63,32.41,-68.97,-89.50
143.57,0.27,-0.79,8.65,52.22,95.0,23.0,19.86,32.63,71.58,51.82
143.61,0.55,-1.49,9.04,52.22,95.0,23.0,19.62,31.55,77.69,56.65
143.65,0.26,-2.37,8.72,52.22,95.0,23.0,19.51,32.63,72.80,66.31
143.69,0.35,-4.24,9.30,52.22,95.0,23.0,20.32,32.41,69.14,68.72
143.73,0.19,-3.15,7.73,52.22,95.0,23.0,19.97,32.41,65.47,68.72
143.77,0.31,-6.02,8.57,52.22,95.0,23.0,19.74,32.85,63.03,71.14
143.81,0.68,-5.69,8.66,52.22,95.0,23.0,19.86,32.41,54.47,67.52
143.85,0.73,-6.31,9.01,52.22,95.0,23.0,19.27,33.07,53.25,63.89
143.89,0.33,-6.89,9.15,52.22,95.0,23.0,19.62,33.98,53.25,57.85
143.93,0.44,-6.01,8.42,52.22,95.0,23.0,19.62,32.63,53.25,59.06
143.97,0.46,-4.81,7.98,52.22,95.0,23.0,19.74,32.19,53.25,60.27
144.01,1.85,-5.86,8.52,52.22,95.0,23.0,19.97,32.19,55.69,56.65
144.05,0.35,-3.54,8.41,52.22,95.0,23.0,19.74,32.63,55.69,57.85
144.09,-1.06,-2.89,9.26,52.22,95.0,23.0,19.97,32.41,-32.30,59.06
144.13,0.19,-1.25,8.48,52.22,95.0,23.0,16.17,31.76,-46.97,60.27
144.17,-0.30,0.75,8.72,52.22,95.0,23.0,19.74,32.19,-55.52,56.65
144.21,1.56,3.22,8.78,52.22,95.0,23.0,19.86,32.63,-64.08,56.65
144.25,-0.19,4.19,8.45,52.22,95.0,23.0,20.09,33.07,-65.30,59.06
144.29,0.36,5.16,9.38,52.22,95.0,23.0,19.39,32.63,-68.97,-91.92
144.33,0.03,5.89,9.71,52.22,95.0,23.0,19.86,32.19,-71.41,-91.92
144.37,0.29,5.22,9.21,52.22,95.0,23.0,19.86,32.85,-65.30,-90.71
144.41,0.01,4.16,9.33,52.22,95.0,23.0,19.74,32.63,-65.30,-93.12
144.45,0.06,3.74,8.94,52.22,95.0,23.0,19.74,32.41,-70.19,-90.71
144.49,0.23,3.21,9.17,52.22,95.0,23.0,19.74,31.98,-67.74,-94.33
144.53,0.62,3.15,9.75,52.22,95.0,23.0,19.97,32.41,-67.74,-89.50
144.57,0.37,2.94,8.92,52.22,95.0,23.0,19.51,32.63,-66.52,-93.12
144.61,0.16,0.75,9.25,52.22,95.0,23.0,19.74,32.85,-65.30,-91.92
144.65,0.54,-0.61,9.09,52.22,95.0,23.0,19.86,32.41,-66.52,-90.71
144.69,0.26,-0.90,8.84,52.22,95.0,23.0,19.86,32.63,-67.74,48.19
144.73,0.51,-0.85,8.81,52.22,95.0,23.0,19.74,32.85,74.03,53.02
144.77,0.56,-1.56,9.14,52.22,95.0,23.0,20.44,31.98,78.91,61.48
144.81,0.21,-1.94,8.54,52.22,95.0,23.0,19.74,33.98,72.80,67.52
144.85,0.00,-4.35,9.17,52.22,95.0,23.0,19.74,32.63,69.14,67.52
144.89,-0.08,-4.26,8.78,52.22,95.0,23.0,19.86,31.76,67.91,68.72
144.93,0.38,-5.78,8.89,52.22,95.0,23.0,19.74,32.41,66.69,69.93
144.97,0.42,-6.28,9.13,52.22,95.0,23.0,19.97,32.41,66.69,68.72
145.01,0.35,-6.08,9.15,52.22,95.0,23.0,19.62,31.76,66.69,60.27
145.05,0.33,-6.63,8.54,52.22,95.0,23.0,19.74,32.19,65.47,61.48
145.09,0.14,-6.49,8.25,52.22,95.0,23.0,19.39,31.55,65.47,60.27
145.13,0.01,-4.78,11.65,52.22,95.0,23.0,19.39,32.85,66.69,61.48
145.17,0.34,-3.18,8.44,52.22,95.0,23.0,19.62,32.19,65.47,60.27
145.21,0.28,-3.17,8.28,52.22,95.0,23.0,19.62,33.07,65.47,61.48
145.25,0.23,-2.02,8.65,52.22,95.0,23.0,19.97,32.19,-38.41,61.48
145.29,0.56,-0.17,8.55,52.22,95.0,23.0,19.74,33.07,-43.30,61.48
145.33,0.12,1.50,8.43,52.22,95.0,23.0,19.97,31.98,-59.19,62.69
145.37,1.54,3.81,8.36,52.22,95.0,23.0,19.62,31.98,-65.30,60.27
145.41,0.95,5.08,8.74,52.22,95.0,23.0,19.39,32.85,-65.30,62.69
145.45,0.43,4.84,10.06,52.22,95.0,23.0,19.27,32.85,-71.41,-94.33
145.49,0.62,6.24,9.02,52.22,95.0,23.0,20.09,32.41,-70.19,-91.92
145.53,0.45,5.18,9.22,52.22,95.0,23.0,19.97,32.41,-73.85,-91.92
145.57,0.25,3.74,9.24,52.22,95.0,23.0,20.09,31.98,-70.19,-94.33
145.61,0.17,3.39,9.05,52.22,95.0,23.0,19.62,32.63,-72.63,-95.54
145.65,0.53,4.03,9.03,52.22,95.0,23.0,19.86,32.85,-72.63,-93.12
145.69,0.55,5.13,8.65,52.22,95.0,23.0,19.86,33.07,-71.41,-95.54
145.73,0.48,1.34,9.75,52.22,95.0,23.0,19.27,32.63,-70.19,-94.33
145.77,-0.31,1.65,8.33,52.22,95.0,23.0,19.74,31.98,-72.63,-93.12
145.81,0.07,-0.84,9.13,52.22,95.0,23.0,19.62,32.41,-72.63,42.15
145.85,0.11,-0.85,8.78,52.22,95.0,23.0,20.09,32.19,-72.63,48.19
145.89,0.39,-0.91,8.88,52.22,95.0,23.0,20.44,32.41,74.03,57.85
145.93,0.32,-1.76,8.56,52.22,95.0,23.0,19.62,31.76,74.03,60.27
145.97,0.40,-2.58,8.46,52.22,95.0,23.0,20.09,32.63,75.25,67.52
146.01,-0.01,-3.25,7.77,52.22,95.0,23.0,19.62,32.41,65.47,67.52
146.05,0.40,-5.01,8.82,52.22,95.0,23.0,20.44,32.19,65.47,73.56
146.09,0.11,-5.21,8.58,52.22,95.0,23.0,20.44,31.98,58.14,72.35
146.13,0.32,-6.85,9.17,52.22,95.0,23.0,19.39,32.63,49.58,72.35
146.17,0.34,-7.30,8.89,52.22,95.0,23.0,19.86,31.76,52.03,66.31
146.21,-0.28,-5.98,9.78,52.22,95.0,23.0,19.39,32.41,49.58,56.65
146.25,0.50,-6.84,9.75,52.22,95.0,23.0,19.86,31.76,52.03,57.85
146.29,-0.61,-4.09,6.77,52.22,95.0,23.0,19.97,32.63,50.80,56.65
146.33,0.48,-4.19,8.59,52.22,95.0,23.0,19.74,32.85,48.36,59.06
146.37,0.82,-2.30,8.88,52.22,95.0,23.0,20.44,32.19,-31.08,56.65
146.41,-0.34,-1.36,7.90,52.22,95.0,23.0,19.39,32.19,-40.86,60.27
146.45,0.66,0.68,8.49,52.22,95.0,23.0,20.09,31.98,-53.08,56.65
146.49,0.09,1.82,9.00,52.22,95.0,23.0,19.27,32.63,-61.63,60.27
146.53,0.47,4.39,9.45,52.22,95.0,23.0,19.74,32.41,-64.08,56.65
146.57,0.16,6.91,8.04,52.22,95.0,23.0,19.74,32.41,-72.63,57.85
146.61,0.34,5.85,8.58,52.22,95.0,23.0,19.27,31.76,-72.63,57.85
146.65,0.39,4.59,10.07,52.22,95.0,23.0,19.62,31.76,-70.19,57.85
146.69,0.34,4.19,9.72,52.22,95.0,23.0,20.21,32.41,-70.19,56.65
146.73,0.10,3.63,9.22,52.22,95.0,23.0,19.15,32.85,-71.41,60.27
146.77,0.12,3.69,8.98,52.22,95.0,23.0,19.86,32.85,-70.19,59.06
146.81,0.31,3.72,9.15,52.22,95.0,23.0,19.27,32.19,-72.63,56.65
146.85,0.64,2.51,9.69,52.22,95.0,23.0,20.21,32.41,-73.85,60.27
146.89,0.13,1.86,9.23,52.22,95.0,23.0,19.74,32.19,-71.41,56.65
146.93,0.00,-0.37,9.07,52.22,95.0,23.0,19.51,32.41,-72.63,57.85
146.97,-0.07,-0.57,8.55,52.22,95.0,23.0,19.97,32.19,-71.41,44.57
147.01,0.20,-0.52,8.77,52.22,95.0,23.0,19.51,32.41,74.03,51.82
147.05,0.19,-0.58,8.43,52.22,95.0,23.0,19.86,32.63,76.47,57.85
147.09,0.08,-2.13,8.47,52.22,95.0,23.0,19.51,32.41,76.47,60.27
147.13,0.26,-3.39,8.53,52.22,95.0,23.0,19.86,32.19,72.80,65.10
147.17,0.29,-4.64,9.23,52.22,95.0,23.0,19.51,31.98,61.80,67.52
147.21,0.47,-5.70,9.15,52.22,95.0,23.0,19.51,32.41,63.03,72.35
147.25,0.35,-5.65,8.85,52.22,95.0,23.0,19.86,32.41,63.03,68.72
147.29,0.37,-6.39,8.88,52.22,95.0,23.0,19.74,33.07,63.03,65.10
147.33,0.57,-7.50,9.01,52.22,95.0,23.0,19.97,32.19,63.03,60.27
147.37,0.28,-5.83,9.63,52.22,95.0,23.0,20.21,32.41,64.25,59.06
147.41,-0.26,-5.26,9.63,52.22,95.0,23.0,19.51,32.85,61.80,57.85
147.45,0.23,-3.70,7.42,52.22,95.0,23.0,19.51,32.19,61.80,57.85
147.49,0.39,-3.71,8.13,52.22,95.0,23.0,19.15,33.07,61.80,61.48
147.53,-0.23,-2.27,8.98,52.22,95.0,23.0,19.86,32.85,-32.30,59.06
147.57,-0.22,-0.75,8.46,52.22,95.0,23.0,20.44,31.76,-39.63,60.27
147.61,-0.20,1.19,8.97,52.22,95.0,23.0,19.04,32.85,-53.08,60.27
147.65,0.25,3.56,8.60,52.22,95.0,23.0,19.74,32.19,-64.08,61.48
147.69,-0.29,3.90,9.34,52.22,95.0,23.0,19.39,31.55,-65.30,59.06
147.73,0.38,5.72,8.32,52.22,95.0,23.0,19.51,32.63,-71.41,-91.92
147.77,-0.11,5.50,9.59,52.22,95.0,23.0,19.74,31.55,-72.63,-93.12
147.81,0.20,5.13,9.87,52.22,95.0,23.0,19.51,31.98,-72.63,-91.92
147.85,0.09,4.42,9.08,52.22,95.0,23.0,19.97,32.41,-71.41,-90.71
147.89,0.14,3.19,9.58,52.22,95.0,23.0,19.27,32.63,-71.41,-89.50
147.93,0.17,3.38,9.12,52.22,95.0,23.0,19.97,31.55,-71.41,-91.92
147.97,0.61,3.50,9.20,52.22,95.0,23.0,19.62,31.98,-68.97,-90.71
148.01,-0.21,5.00,7.85,52.22,95.0,23.0,19.62,32.41,-71.41,-94.33
148.05,0.38,0.68,9.42,52.22,95.0,23.0,20.56,32.19,-71.41,-89.50
148.09,0.20,-0.55,8.94,52.22,95.0,23.0,19.86,33.98,-71.41,-91.92
148.13,0.16,-0.34,8.56,52.22,95.0,23.0,19.62,32.85,-73.85,44.57
148.17,0.28,-1.30,9.20,52.22,95.0,23.0,19.86,32.41,76.47,56.65
148.21,0.21,-0.94,8.41,52.22,95.0,23.0,19.74,31.76,76.47,60.27
148.25,-0.11,-1.58,8.00,52.22,95.0,23.0,19.27,32.41,75.25,65.10
148.29,0.19,-4.74,9.85,52.22,95.0,23.0,19.39,32.63,69.14,67.52
148.33,0.35,-4.14,8.40,52.22,95.0,23.0,20.09,32.63,63.03,69.93
148.37,0.37,-6.35,9.43,52.22,95.0,23.0,19.27,31.76,56.92,67.52
148.41,0.65,-6.06,8.81,52.22,95.0,23.0,20.21,32.19,53.25,66.31
148.45,0.49,-6.00,9.55,52.22,95.0,23.0,19.86,32.63,50.80,63.89
148.49,0.19,-6.63,8.89,52.22,95.0,23.0,19.74,33.07,50.80,59.06
148.53,-0.53,-6.58,9.30,52.22,95.0,23.0,19.39,32.85,55.69,59.06
148.57,0.84,-5.11,7.58,52.22,95.0,23.0,19.74,31.76,52.03,56.65
148.61,2.13,-4.90,8.20,52.22,95.0,23.0,19.86,34.44,50.80,57.85
148.65,0.51,-3.49,7.56,52.22,95.0,23.0,19.51,32.19,54.47,57.85
148.69,0.64,-2.79,8.89,52.22,95.0,23.0,19.62,32.41,53.25,60.27
148.73,0.14,-0.58,8.66,52.22,95.0,23.0,19.39,33.29,-46.97,59.06
148.77,0.24,0.74,8.66,52.22,95.0,23.0,20.09,31.76,-54.30,59.06
148.81,0.20,4.17,10.15,52.22,95.0,23.0,19.51,35.16,-62.85,59.06
148.85,0.22,4.92,8.54,52.22,95.0,23.0,20.09,31.55,-67.74,59.06
148.89,0.09,6.64,8.92,52.22,95.0,23.0,19.62,32.41,-68.97,-96.75
148.93,-0.00,6.31,8.57,52.22,95.0,23.0,19.97,32.19,-70.19,-96.75
148.97,0.09,4.88,9.62,52.22,95.0,23.0,19.97,32.85,-70.19,-93.12
149.01,-0.03,3.56,9.40,52.22,95.0,23.0,19.62,32.41,-72.63,-96.75
149.05,0.10,3.54,9.21,52.22,95.0,23.0,19.97,32.41,-71.41,-96.75
149.09,0.35,3.55,9.27,52.22,95.0,23.0,18.68,32.85,-71.41,-93.12
149.13,0.56,3.45,9.02,52.22,95.0,23.0,19.27,32.63,-73.85,-94.33
149.17,-0.01,3.62,7.83,52.22,95.0,23.0,19.74,31.98,-71.41,-95.54
149.21,-0.20,1.47,8.03,52.22,95.0,23.0,19.62,31.76,-72.63,-96.75
149.25,-0.07,0.18,7.87,52.22,95.0,23.0,19.86,32.63,-72.63,-96.75
149.29,0.42,-1.15,9.07,52.22,95.0,23.0,19.51,32.63,-71.41,48.19
149.33,0.38,-1.16,9.12,52.22,95.0,23.0,21.25,32.85,76.47,54.23
149.37,0.48,-2.23,9.17,52.22,95.0,23.0,19.62,32.63,78.91,62.69
149.41,0.34,-3.53,9.25,52.22,95.0,23.0,19.97,32.19,72.80,63.89
149.45,0.24,-3.89,8.65,52.22,95.0,23.0,19.97,32.41,67.91,69.93
149.49,0.09,-4.32,8.64,52.22,95.0,23.0,19.04,32.41,65.47,69.93
149.53,0.18,-5.87,8.79,52.22,95.0,23.0,20.21,32.41,64.25,69.93
149.57,0.12,-6.60,8.75,52.22,95.0,23.0,19.97,34.68,65.47,66.31
149.61,0.12,-6.57,8.83,52.22,95.0,23.0,19.51,32.63,65.47,59.06
149.65,-0.10,-6.26,8.89,52.22,95.0,23.0,19.62,32.63,63.03,61.48
149.69,0.74,-7.28,7.74,52.22,95.0,23.0,19.51,32.41,66.69,61.48
149.73,1.01,-4.82,8.69,52.22,95.0,23.0,19.15,32.85,65.47,59.06
149.77,-0.17,-2.75,9.55,52.22,95.0,23.0,20.09,32.85,63.03,61.48
149.81,1.15,-2.84,8.91,52.22,95.0,23.0,20.09,31.98,-26.19,59.06
149.85,-0.02,-2.20,8.09,52.22,95.0,23.0,19.86,32.63,-35.97,61.48
149.89,0.94,0.28,8.66,52.22,95.0,23.0,19.62,31.98,-48.19,59.06
149.93,-0.13,2.27,8.27,52.22,95.0,23.0,19.62,32.41,-57.97,62.69
149.97,0.52,4.02,9.00,52.22,95.0,23.0,19.27,32.41,-61.63,60.27
150.01,-0.27,5.17,9.68,52.22,95.0,23.0,19.04,32.85,-65.30,60.27
150.05,-0.33,5.54,9.08,52.22,95.0,23.0,19.86,32.63,-71.41,-95.54
150.09,0.06,5.29,9.51,52.22,95.0,23.0,20.21,32.19,-70.19,-96.75
150.13,-0.01,4.30,9.53,52.22,95.0,23.0,19.74,32.19,-68.97,-94.33
150.17,-0.08,3.72,9.09,52.22,95.0,23.0,19.51,32.19,-68.97,-97.96
150.21,-0.11,3.19,9.07,52.22,95.0,23.0,19.74,32.85,-67.74,-96.75
150.25,0.13,3.60,9.10,52.22,95.0,23.0,19.62,31.34,-68.97,-97.96
150.29,0.43,3.56,9.39,52.22,95.0,23.0,20.09,31.76,-68.97,-97.96
150.33,0.14,2.76,8.81,52.22,95.0,23.0,20.09,32.41,-71.41,-97.96
150.37,0.28,0.23,8.64,52.22,95.0,23.0,19.62,32.85,-72.63,-96.75
150.41,0.19,-0.72,8.67,52.22,95.0,23.0,19.51,32.41,-72.63,42.15
150.45,0.26,-0.75,8.90,52.22,95.0,23.0,19.62,32.41,-70.19,54.23
