Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
336.15,0.39,-3.53,8.94,44.94,95.0,26.0,19.62,37.43,-25.40,-39.56
336.19,0.63,-3.31,9.27,44.94,95.0,26.0,19.39,37.69,-35.17,-28.69
336.23,0.11,-2.77,9.20,44.94,95.0,26.0,19.62,37.69,-33.95,-23.85
336.27,0.50,-3.03,8.99,44.94,95.0,26.0,20.56,37.43,-40.06,-19.02
336.31,0.46,-2.41,9.69,44.94,95.0,26.0,19.74,36.65,-41.28,-20.23
336.35,0.56,-1.85,8.71,44.94,95.0,26.0,20.44,36.65,-44.95,-8.15
336.39,-0.25,-1.62,8.88,44.94,95.0,26.0,19.86,37.96,-43.73,-6.95
336.43,0.05,-2.38,9.12,44.94,95.0,26.0,20.21,37.69,-42.51,5.13
336.47,-0.18,-1.05,8.77,44.94,95.0,26.0,20.44,37.16,-38.84,12.38
336.51,0.02,-0.20,8.81,44.94,95.0,26.0,20.09,37.43,-24.17,14.80
336.55,0.19,0.46,9.08,44.94,95.0,26.0,19.62,37.96,-19.29,23.25
336.59,0.03,1.33,8.96,44.94,95.0,26.0,19.51,37.16,0.27,28.08
336.63,0.22,0.96,9.17,44.94,95.0,26.0,20.21,37.96,7.60,32.91
336.67,0.05,0.63,9.38,44.94,95.0,26.0,20.09,37.43,22.27,35.33
336.71,0.17,2.21,8.91,44.94,95.0,26.0,19.74,37.16,33.27,32.91
336.75,0.16,2.51,9.29,44.94,95.0,26.0,20.79,37.96,40.60,31.71
336.79,0.19,2.23,9.69,44.94,95.0,26.0,19.39,36.39,40.60,32.91
336.83,0.47,2.15,8.97,44.94,95.0,26.0,19.62,37.96,44.27,31.71
336.87,0.25,1.14,9.44,44.94,95.0,26.0,20.90,36.65,45.49,30.50
336.91,0.18,1.24,9.33,44.94,95.0,26.0,19.86,37.69,45.49,28.08
336.95,0.19,1.87,9.05,44.94,95.0,26.0,18.80,37.96,50.38,19.63
336.99,0.46,1.31,9.43,44.94,95.0,26.0,19.86,36.90,43.04,22.04
337.03,0.20,1.99,8.41,44.94,95.0,26.0,20.21,37.69,44.27,20.83
337.07,0.06,-0.07,9.81,44.94,95.0,26.0,19.86,36.65,43.04,18.42
337.11,0.04,-0.77,9.17,44.94,95.0,26.0,20.09,37.96,41.82,8.76
337.15,0.20,-0.55,9.09,44.94,95.0,26.0,20.44,37.16,32.04,8.76
337.19,0.32,-0.64,9.11,44.94,95.0,26.0,19.97,37.43,27.16,-3.32
337.23,0.28,-0.70,9.09,44.94,95.0,26.0,19.62,37.69,25.93,-8.15
337.27,0.08,-1.48,9.37,44.94,95.0,26.0,19.62,37.96,11.27,-11.78
337.31,0.15,-2.10,8.88,44.94,95.0,26.0,19.86,37.69,5.16,-20.23
337.35,0.13,-2.43,9.01,44.94,95.0,26.0,20.32,37.43,-0.95,-26.27
337.39,0.09,-2.47,8.79,44.94,95.0,26.0,19.74,37.43,-10.73,-33.52
337.43,0.20,-2.94,9.03,44.94,95.0,26.0,19.86,38.77,-20.51,-37.14
337.47,0.11,-3.59,9.14,44.94,95.0,26.0,20.67,37.69,-21.73,-37.14
337.51,0.14,-3.34,9.31,44.94,95.0,26.0,20.44,36.39,-29.06,-32.31
337.55,0.17,-3.18,9.33,44.94,95.0,26.0,20.90,37.69,-35.17,-32.31
337.59,0.07,-3.07,9.25,44.94,95.0,26.0,19.86,37.96,-37.62,-26.27
337.63,0.55,-2.52,8.52,44.94,95.0,26.0,20.21,37.16,-47.39,-17.82
337.67,0.47,-1.75,9.45,44.94,95.0,26.0,19.39,38.77,-42.51,-16.61
337.71,-0.06,-2.49,8.87,44.94,95.0,26.0,19.39,37.96,-49.84,-6.95
337.75,1.07,-1.87,8.90,44.94,95.0,26.0,20.44,37.16,-46.17,3.93
337.79,0.63,-1.31,9.58,44.94,95.0,26.0,21.25,37.96,-36.40,3.93
337.83,0.79,-1.04,9.23,44.94,95.0,26.0,19.62,38.77,-32.73,9.96
337.87,1.10,0.34,9.53,44.94,95.0,26.0,19.86,37.96,-18.06,16.00
337.91,1.07,1.37,9.40,44.94,95.0,26.0,19.39,37.69,-10.73,26.87
337.95,0.38,1.06,9.35,44.94,95.0,26.0,20.56,37.43,6.38,29.29
337.99,0.53,0.85,9.27,44.94,95.0,26.0,20.09,37.43,13.71,32.91
338.03,0.23,1.66,8.96,44.94,95.0,26.0,19.74,37.16,24.71,35.33
338.07,0.52,2.01,9.40,44.94,95.0,26.0,19.97,37.69,38.16,30.50
338.11,0.49,2.90,9.13,44.94,95.0,26.0,20.21,37.16,44.27,28.08
338.15,0.40,2.18,9.55,44.94,95.0,26.0,20.09,37.43,47.93,30.50
338.19,0.23,1.20,9.40,44.94,95.0,26.0,19.74,37.69,49.15,30.50
338.23,0.22,1.23,9.46,44.94,95.0,26.0,20.44,36.90,52.82,29.29
338.27,0.33,1.65,9.00,44.94,95.0,26.0,20.32,37.96,50.38,22.04
338.31,0.31,1.69,9.05,44.94,95.0,26.0,17.73,37.43,49.15,18.42
338.35,0.25,2.01,8.46,44.94,95.0,26.0,19.97,37.16,44.27,23.25
338.39,0.21,0.04,9.55,44.94,95.0,26.0,20.90,37.16,43.04,20.83
338.43,0.08,0.06,9.04,44.94,95.0,26.0,19.86,38.23,36.93,9.96
338.47,0.14,-0.55,9.05,44.94,95.0,26.0,19.74,37.69,35.71,11.17
338.51,0.24,-0.58,9.04,44.94,95.0,26.0,18.80,37.16,34.49,-0.91
338.55,0.45,-0.66,9.18,44.94,95.0,26.0,20.56,37.16,22.27,-0.91
338.59,0.30,-1.77,9.11,44.94,95.0,26.0,19.62,37.96,13.71,-10.57
338.63,0.12,-1.98,9.24,44.94,95.0,26.0,20.09,37.43,12.49,-17.82
338.67,0.06,-1.96,8.80,44.94,95.0,26.0,19.74,37.16,1.49,-22.65
338.71,0.32,-3.14,9.19,44.94,95.0,26.0,19.74,37.16,-7.06,-28.69
338.75,0.33,-2.71,9.17,44.94,95.0,26.0,19.97,37.43,-14.40,-34.73
338.79,0.40,-3.00,8.96,44.94,95.0,26.0,19.51,37.96,-25.40,-32.31
338.83,0.40,-3.35,9.15,44.94,95.0,26.0,20.21,36.65,-26.62,-33.52
338.87,0.17,-3.45,8.83,44.94,95.0,26.0,19.97,37.69,-31.51,-26.27
338.91,0.00,-2.84,9.30,44.94,95.0,26.0,19.97,37.16,-37.62,-27.48
338.95,0.09,-2.95,9.16,44.94,95.0,26.0,20.90,37.96,-40.06,-16.61
338.99,-0.24,-2.68,9.64,44.94,95.0,26.0,20.44,36.65,-42.51,-11.78
339.03,0.15,-3.14,8.75,44.94,95.0,26.0,19.86,38.77,-43.73,-11.78
339.07,0.45,-1.22,9.08,44.94,95.0,26.0,19.97,37.16,-42.51,-4.53
339.11,0.15,-1.88,8.98,44.94,95.0,26.0,20.67,38.77,-37.62,1.51
339.15,0.34,-0.87,9.04,44.94,95.0,26.0,20.09,37.96,-30.28,11.17
339.19,0.04,-0.04,9.08,44.94,95.0,26.0,20.09,37.43,-21.73,18.42
339.23,0.37,0.45,9.30,44.94,95.0,26.0,20.90,37.16,-16.84,25.67
339.27,0.53,0.93,9.10,44.94,95.0,26.0,20.21,36.65,2.71,29.29
339.31,0.78,1.23,8.90,44.94,95.0,26.0,20.79,37.43,12.49,32.91
339.35,0.26,1.25,9.28,44.94,95.0,26.0,20.67,36.65,19.82,34.12
339.39,0.26,1.73,9.50,44.94,95.0,26.0,20.09,37.43,29.60,34.12
339.43,0.46,2.44,9.09,44.94,95.0,26.0,20.21,37.16,35.71,30.50
339.47,0.40,2.66,8.96,44.94,95.0,26.0,19.62,38.77,40.60,29.29
339.51,0.28,1.53,9.57,44.94,95.0,26.0,20.09,36.65,45.49,25.67
339.55,0.15,1.48,9.08,44.94,95.0,26.0,19.51,39.90,45.49,31.71
339.59,0.15,1.30,9.25,44.94,95.0,26.0,19.86,37.69,44.27,28.08
339.63,0.38,1.73,9.38,44.94,95.0,26.0,19.62,37.96,43.04,25.67
339.67,0.41,1.05,9.61,44.94,95.0,26.0,19.62,37.69,47.93,18.42
339.71,0.36,1.19,8.44,44.94,95.0,26.0,20.67,37.16,43.04,19.63
339.75,0.06,0.06,9.35,44.94,95.0,26.0,20.21,37.69,39.38,12.38
339.79,0.12,-1.06,9.16,44.94,95.0,26.0,20.09,37.96,41.82,7.55
339.83,0.15,-0.36,9.02,44.94,95.0,26.0,20.56,37.96,32.04,1.51
339.87,0.22,-0.50,9.08,44.94,95.0,26.0,20.56,37.96,27.16,-6.95
339.91,0.12,-1.00,9.03,44.94,95.0,26.0,20.21,37.16,17.38,-8.15
339.95,-0.08,-1.66,9.35,44.94,95.0,26.0,20.32,37.43,13.71,-20.23
339.99,0.20,-1.91,8.66,44.94,95.0,26.0,19.74,38.23,1.49,-20.23
340.03,0.04,-2.34,8.97,44.94,95.0,26.0,19.51,35.16,-0.95,-26.27
340.07,0.13,-2.91,9.13,44.94,95.0,26.0,20.09,37.43,-11.95,-37.14
340.11,0.10,-3.32,8.93,44.94,95.0,26.0,19.97,37.16,-15.62,-32.31
340.15,0.33,-3.34,9.08,44.94,95.0,26.0,20.09,37.16,-21.73,-35.93
340.19,0.01,-3.12,9.24,44.94,95.0,26.0,20.09,37.16,-32.73,-34.73
340.23,0.16,-3.01,9.28,44.94,95.0,26.0,19.86,37.43,-41.28,-23.85
340.27,-0.10,-2.96,9.14,44.94,95.0,26.0,20.44,37.16,-37.62,-19.02
340.31,0.13,-3.07,8.98,44.94,95.0,26.0,19.97,37.16,-42.51,-12.98
340.35,0.08,-1.57,8.79,44.94,95.0,26.0,20.09,36.65,-41.28,-14.19
340.39,0.18,-2.48,9.16,44.94,95.0,26.0,20.56,36.65,-42.51,-8.15
340.43,0.37,-2.06,8.68,44.94,95.0,26.0,20.09,37.16,-40.06,-2.11
340.47,0.14,-1.28,9.04,44.94,95.0,26.0,19.62,37.69,-33.95,6.34
340.51,-0.12,-0.33,8.78,44.94,95.0,26.0,20.21,37.16,-32.73,17.21
340.55,0.34,0.43,9.19,44.94,95.0,26.0,20.44,37.16,-21.73,23.25
340.59,0.23,1.17,9.28,44.94,95.0,26.0,20.90,37.16,-8.29,28.08
340.63,1.04,1.24,9.41,44.94,95.0,26.0,19.62,37.96,2.71,31.71
340.67,0.33,1.41,9.22,44.94,95.0,26.0,20.44,36.65,19.82,34.12
340.71,0.47,1.24,10.00,44.94,95.0,26.0,19.39,37.96,23.49,34.12
340.75,0.69,2.54,9.09,44.94,95.0,26.0,19.86,37.96,35.71,28.08
340.79,0.31,2.59,9.00,44.94,95.0,26.0,19.39,38.77,40.60,25.67
340.83,0.23,1.72,9.86,44.94,95.0,26.0,20.21,36.65,45.49,28.08
340.87,0.06,1.46,9.21,44.94,95.0,26.0,20.44,37.69,46.71,31.71
340.91,0.19,1.44,9.20,44.94,95.0,26.0,21.02,37.43,51.60,28.08
340.95,0.21,1.81,9.11,44.94,95.0,26.0,20.44,36.90,47.93,28.08
340.99,0.38,1.25,9.51,44.94,95.0,26.0,20.21,37.16,43.04,22.04
341.03,0.23,2.53,7.63,44.94,95.0,26.0,21.02,37.16,43.04,22.04
341.07,0.18,0.22,9.24,44.94,95.0,26.0,19.74,37.16,41.82,18.42
341.11,0.21,-0.92,9.87,44.94,95.0,26.0,20.32,37.69,38.16,14.80
341.15,0.26,-0.33,8.90,44.94,95.0,26.0,19.62,38.77,34.49,2.72
341.19,0.34,-0.89,9.23,44.94,95.0,26.0,19.62,37.69,33.27,-0.91
341.23,0.33,-0.63,9.12,44.94,95.0,26.0,20.09,37.43,25.93,-6.95
341.27,0.25,-1.35,9.19,44.94,95.0,26.0,20.90,37.16,13.71,-11.78
341.31,0.20,-2.04,9.19,44.94,95.0,26.0,20.32,37.69,5.16,-19.02
341.35,0.19,-2.54,9.25,44.94,95.0,26.0,19.86,37.96,1.49,-29.89
341.39,0.29,-2.82,8.97,44.94,95.0,26.0,19.62,37.96,-13.17,-29.89
341.43,0.25,-2.76,9.07,44.94,95.0,26.0,20.21,37.16,-18.06,-33.52
341.47,0.33,-2.86,9.14,44.94,95.0,26.0,19.51,37.69,-21.73,-33.52
341.51,0.06,-3.37,9.38,44.94,95.0,26.0,20.67,39.90,-30.28,-34.73
341.55,0.32,-3.25,9.33,44.94,95.0,26.0,20.09,37.69,-31.51,-27.48
341.59,0.46,-3.17,9.02,44.94,95.0,26.0,21.02,37.16,-38.84,-19.02
341.63,0.68,-2.83,8.67,44.94,95.0,26.0,19.51,37.43,-40.06,-14.19
341.67,0.68,-2.45,9.70,44.94,95.0,26.0,20.09,36.39,-43.73,-8.15
341.71,0.48,-1.99,9.39,44.94,95.0,26.0,21.02,37.16,-46.17,-3.32
341.75,0.10,-1.95,9.12,44.94,95.0,26.0,20.44,37.16,-46.17,2.72
341.79,0.37,-1.34,8.95,44.94,95.0,26.0,20.67,39.05,-43.73,8.76
341.83,0.40,-0.99,9.32,44.94,95.0,26.0,20.32,37.96,-29.06,11.17
341.87,0.03,0.65,8.88,44.94,95.0,26.0,21.36,36.65,-25.40,20.83
341.91,0.12,0.90,8.81,44.94,95.0,26.0,20.56,37.43,-5.84,23.25
341.95,0.37,0.95,9.09,44.94,95.0,26.0,20.90,37.16,-0.95,30.50
341.99,0.31,1.20,9.31,44.94,95.0,26.0,19.97,37.43,14.93,25.67
342.03,-0.06,1.22,9.62,44.94,95.0,26.0,19.86,37.96,27.16,26.87
342.07,0.27,2.01,9.28,44.94,95.0,26.0,19.51,37.16,34.49,35.33
342.11,0.51,2.29,9.41,44.94,95.0,26.0,19.39,38.77,40.60,29.29
342.15,0.45,2.34,9.50,44.94,95.0,26.0,19.74,37.69,45.49,32.91
342.19,0.24,1.48,9.50,44.94,95.0,26.0,20.09,37.96,47.93,28.08
342.23,0.14,1.31,9.40,44.94,95.0,26.0,20.56,37.16,50.38,25.67
342.27,0.29,1.39,9.10,44.94,95.0,26.0,19.51,37.69,49.15,28.08
342.31,0.38,1.45,9.68,44.94,95.0,26.0,19.62,37.43,44.27,22.04
342.35,0.38,1.65,8.75,44.94,95.0,26.0,20.44,36.90,49.15,16.00
