Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
158.33,0.33,1.76,9.56,37.24,95.0,25.1,19.86,46.41,36.29,-50.52
158.37,0.26,1.84,9.35,37.24,95.0,25.1,20.44,46.41,37.51,-48.11
158.41,0.32,1.51,9.35,37.24,95.0,25.1,20.21,45.68,33.84,-43.28
158.45,0.23,1.40,9.28,37.24,95.0,25.1,20.56,46.78,27.73,-40.86
158.49,0.18,1.14,8.93,37.24,95.0,25.1,20.21,46.41,24.06,-31.20
158.53,0.33,0.99,9.25,37.24,95.0,25.1,20.09,48.32,15.51,-25.16
158.57,0.15,-0.36,9.56,37.24,95.0,25.1,20.32,48.32,10.62,-19.12
158.61,0.28,-0.28,9.23,37.24,95.0,25.1,19.51,48.32,-0.38,-9.46
158.65,-0.04,-0.48,9.12,37.24,95.0,25.1,19.62,46.78,-5.27,2.62
158.69,0.14,-0.53,9.03,37.24,95.0,25.1,19.62,46.04,-17.49,5.04
158.73,0.23,-0.92,9.11,37.24,95.0,25.1,19.15,46.41,-21.16,8.66
158.77,0.13,-1.43,9.06,37.24,95.0,25.1,19.62,47.92,-37.04,21.95
158.81,0.19,-0.99,8.57,37.24,95.0,25.1,20.79,46.78,-37.04,25.57
158.85,0.18,-1.19,9.20,37.24,95.0,25.1,19.86,47.92,-50.49,32.82
158.89,0.44,-1.10,8.65,37.24,95.0,25.1,20.44,46.41,-51.71,31.61
158.93,0.29,-2.28,9.11,37.24,95.0,25.1,20.56,44.62,-59.04,40.06
158.97,0.16,-2.70,9.01,37.24,95.0,25.1,19.74,46.41,-60.26,34.02
159.01,0.39,-4.15,9.06,37.24,95.0,25.1,20.21,46.41,-56.60,42.48
159.05,0.50,-3.79,9.16,37.24,95.0,25.1,20.90,46.41,-54.15,44.89
159.09,0.73,-3.44,8.99,37.24,95.0,25.1,19.62,47.92,-45.60,43.69
159.13,0.28,-3.11,8.84,37.24,95.0,25.1,20.09,48.32,-30.93,40.06
159.17,0.52,-2.80,8.84,37.24,95.0,25.1,20.67,46.41,-24.82,48.52
159.21,0.11,-2.47,9.49,37.24,95.0,25.1,19.62,48.32,-16.27,44.89
159.25,0.45,-3.25,9.09,37.24,95.0,25.1,20.09,46.04,-8.93,38.86
159.29,-0.09,-3.90,10.32,37.24,95.0,25.1,19.74,47.15,5.73,40.06
159.33,1.09,-2.12,9.09,37.24,95.0,25.1,19.97,47.54,8.18,41.27
159.37,-0.04,-1.60,9.33,37.24,95.0,25.1,20.09,47.15,22.84,32.82
159.41,0.29,-1.16,9.02,37.24,95.0,25.1,20.32,46.78,27.73,29.19
159.45,0.90,-0.88,9.15,37.24,95.0,25.1,20.56,46.78,32.62,24.36
159.49,0.91,-0.32,9.54,37.24,95.0,25.1,19.51,46.41,36.29,23.15
159.53,0.74,0.06,9.05,37.24,95.0,25.1,20.09,48.32,42.40,7.45
159.57,0.66,0.47,9.17,37.24,95.0,25.1,19.39,48.32,35.06,3.83
159.61,0.08,0.70,9.07,37.24,95.0,25.1,19.74,46.41,41.17,-9.46
159.65,-0.22,1.17,8.94,37.24,95.0,25.1,20.21,46.41,42.40,-16.70
159.69,0.72,1.98,9.31,37.24,95.0,25.1,20.44,44.62,36.29,-19.12
159.73,0.26,2.57,8.76,37.24,95.0,25.1,20.44,46.41,42.40,-34.82
159.77,0.00,2.06,9.19,37.24,95.0,25.1,19.86,48.32,36.29,-39.65
159.81,0.13,2.03,9.06,37.24,95.0,25.1,19.62,48.32,36.29,-44.48
159.85,0.15,1.86,9.43,37.24,95.0,25.1,19.39,47.92,36.29,-48.11
159.89,0.26,2.17,9.37,37.24,95.0,25.1,20.44,44.62,38.73,-50.52
159.93,0.42,1.73,9.38,37.24,95.0,25.1,20.56,46.41,38.73,-54.15
159.97,0.54,2.12,9.02,37.24,95.0,25.1,20.09,46.41,39.95,-54.15
160.01,0.19,1.68,9.17,37.24,95.0,25.1,20.09,47.15,37.51,-44.48
160.05,0.23,1.50,9.19,37.24,95.0,25.1,19.39,46.04,27.73,-36.03
160.09,0.34,1.02,8.67,37.24,95.0,25.1,21.02,45.32,22.84,-34.82
160.13,0.52,1.24,9.15,37.24,95.0,25.1,20.56,46.78,21.62,-28.78
160.17,0.66,-0.21,9.81,37.24,95.0,25.1,20.09,46.41,14.29,-21.54
160.21,0.17,-0.36,9.11,37.24,95.0,25.1,19.62,47.92,6.95,-9.46
160.25,0.43,-0.57,9.19,37.24,95.0,25.1,20.21,46.41,-0.38,-3.42
160.29,0.28,-0.70,9.16,37.24,95.0,25.1,20.21,44.62,-15.04,7.45
160.33,0.31,-0.88,9.12,37.24,95.0,25.1,20.56,46.41,-17.49,8.66
160.37,0.19,-1.02,9.13,37.24,95.0,25.1,19.86,48.32,-34.60,19.53
160.41,0.08,-1.28,9.17,37.24,95.0,25.1,19.74,46.78,-37.04,20.74
160.45,0.06,-1.55,9.31,37.24,95.0,25.1,20.44,46.41,-44.38,29.19
160.49,-0.03,-1.15,8.95,37.24,95.0,25.1,19.74,46.41,-54.15,30.40
160.53,0.05,-1.77,9.00,37.24,95.0,25.1,19.86,47.92,-61.49,40.06
160.57,0.19,-2.05,8.42,37.24,95.0,25.1,20.44,44.62,-61.49,41.27
160.61,0.21,-3.12,8.63,37.24,95.0,25.1,20.32,48.32,-57.82,36.44
160.65,0.06,-3.25,8.67,37.24,95.0,25.1,19.04,46.41,-48.04,40.06
160.69,0.15,-3.42,9.07,37.24,95.0,25.1,20.09,46.04,-46.82,40.06
160.73,0.17,-3.42,8.84,37.24,95.0,25.1,19.62,46.04,-34.60,46.10
160.77,0.19,-3.16,9.30,37.24,95.0,25.1,20.90,45.68,-24.82,47.31
160.81,0.67,-3.22,8.67,37.24,95.0,25.1,19.74,46.41,-18.71,41.27
160.85,-0.09,-3.37,9.54,37.24,95.0,25.1,20.32,46.78,-11.38,40.06
160.89,-0.04,-3.43,8.32,37.24,95.0,25.1,19.62,47.92,3.29,41.27
160.93,0.60,-2.36,9.10,37.24,95.0,25.1,18.92,48.32,14.29,36.44
160.97,0.16,-1.38,8.85,37.24,95.0,25.1,20.32,48.32,21.62,34.02
161.01,0.11,-1.33,9.15,37.24,95.0,25.1,16.89,48.32,22.84,34.02
161.05,-0.15,-1.53,8.83,37.24,95.0,25.1,17.85,47.92,31.40,31.61
161.09,0.19,-0.74,9.16,37.24,95.0,25.1,19.74,46.78,36.29,18.32
161.13,-0.06,-0.20,8.90,37.24,95.0,25.1,20.32,46.78,37.51,12.28
161.17,0.21,0.19,9.15,37.24,95.0,25.1,19.74,45.68,38.73,9.87
161.21,-0.14,0.97,8.81,37.24,95.0,25.1,19.62,46.41,38.73,0.21
161.25,-0.46,1.18,9.20,37.24,95.0,25.1,19.86,47.92,38.73,-10.67
161.29,-0.05,1.85,9.11,37.24,95.0,25.1,20.79,47.92,35.06,-23.95
161.33,-0.06,1.88,9.25,37.24,95.0,25.1,20.32,47.92,39.95,-31.20
161.37,-0.36,2.30,8.80,37.24,95.0,25.1,19.74,46.41,36.29,-36.03
161.41,-0.19,2.18,9.09,37.24,95.0,25.1,20.32,46.78,36.29,-42.07
161.45,-0.12,1.80,9.17,37.24,95.0,25.1,19.62,46.41,38.73,-46.90
161.49,0.16,2.02,9.27,37.24,95.0,25.1,20.56,46.41,43.62,-55.35
161.53,0.29,1.80,9.37,37.24,95.0,25.1,20.90,46.78,41.17,-58.98
161.57,0.21,2.06,9.26,37.24,95.0,25.1,20.67,46.41,38.73,-51.73
161.61,0.30,1.67,9.27,37.24,95.0,25.1,20.44,46.41,36.29,-45.69
161.65,0.37,1.32,9.36,37.24,95.0,25.1,20.32,47.92,27.73,-38.45
161.69,0.01,1.31,9.24,37.24,95.0,25.1,19.86,46.78,22.84,-36.03
161.73,-0.05,0.87,9.25,37.24,95.0,25.1,20.32,48.32,25.29,-27.57
161.77,0.28,0.02,9.43,37.24,95.0,25.1,20.21,46.41,15.51,-16.70
161.81,0.09,0.19,9.02,37.24,95.0,25.1,20.09,48.32,8.18,-15.50
161.85,0.20,-0.30,8.95,37.24,95.0,25.1,20.21,45.68,0.84,-4.63
161.89,0.18,-0.62,8.94,37.24,95.0,25.1,19.39,47.92,-15.04,5.04
161.93,0.19,-0.89,9.05,37.24,95.0,25.1,19.86,47.92,-19.93,13.49
161.97,0.19,-1.02,9.07,37.24,95.0,25.1,20.56,48.32,-27.27,15.91
162.01,0.20,-1.15,8.99,37.24,95.0,25.1,19.74,47.15,-38.27,21.95
162.05,0.20,-0.97,8.87,37.24,95.0,25.1,20.09,44.62,-41.93,26.78
162.09,0.32,-2.04,9.53,37.24,95.0,25.1,20.09,46.78,-55.38,29.19
162.13,0.39,-2.16,8.92,37.24,95.0,25.1,20.09,47.54,-60.26,34.02
162.17,0.31,-2.66,8.96,37.24,95.0,25.1,20.09,46.04,-57.82,34.02
162.21,0.54,-2.91,8.97,37.24,95.0,25.1,19.62,48.32,-63.93,41.27
162.25,0.52,-3.53,9.12,37.24,95.0,25.1,20.44,46.78,-49.26,42.48
162.29,0.22,-3.37,9.04,37.24,95.0,25.1,19.62,47.92,-48.04,46.10
162.33,0.18,-3.32,8.80,37.24,95.0,25.1,20.44,44.62,-39.49,48.52
162.37,0.26,-3.03,8.89,37.24,95.0,25.1,18.92,49.95,-32.15,43.69
162.41,0.13,-2.83,9.01,37.24,95.0,25.1,19.97,46.04,-24.82,44.89
162.45,-0.01,-3.83,9.17,37.24,95.0,25.1,20.09,47.92,-16.27,43.69
162.49,0.58,-2.46,8.81,37.24,95.0,25.1,20.67,46.41,-5.27,44.89
162.53,-0.45,-2.49,9.56,37.24,95.0,25.1,19.86,47.92,3.29,42.48
162.57,1.07,-2.29,9.15,37.24,95.0,25.1,20.90,46.41,15.51,40.06
162.61,-0.45,-1.75,8.93,37.24,95.0,25.1,19.97,46.41,25.29,30.40
162.65,-0.50,-1.09,8.91,37.24,95.0,25.1,19.86,46.04,31.40,26.78
162.69,0.69,-0.68,9.09,37.24,95.0,25.1,20.90,46.78,33.84,21.95
162.73,0.11,-0.28,9.01,37.24,95.0,25.1,20.79,46.41,41.17,18.32
162.77,0.33,0.50,9.02,37.24,95.0,25.1,20.09,47.15,43.62,5.04
162.81,0.50,0.73,8.92,37.24,95.0,25.1,20.79,47.15,39.95,-3.42
162.85,0.46,0.91,9.03,37.24,95.0,25.1,19.86,47.92,35.06,-8.25
162.89,-0.07,1.66,9.31,37.24,95.0,25.1,19.86,46.78,35.06,-21.54
162.93,0.02,1.38,9.45,37.24,95.0,25.1,19.86,46.78,36.29,-29.99
162.97,0.23,2.22,9.13,37.24,95.0,25.1,20.67,46.41,39.95,-33.61
163.01,0.12,2.21,9.39,37.24,95.0,25.1,19.74,46.41,42.40,-40.86
163.05,-0.08,1.81,9.41,37.24,95.0,25.1,20.09,46.78,41.17,-52.94
163.09,-0.27,1.95,9.18,37.24,95.0,25.1,20.09,46.78,38.73,-56.56
163.13,-0.02,1.97,9.23,37.24,95.0,25.1,20.09,46.78,36.29,-58.98
163.17,0.18,2.06,9.04,37.24,95.0,25.1,19.39,46.41,41.17,-60.19
163.21,0.12,1.77,9.29,37.24,95.0,25.1,20.32,48.32,37.51,-55.35
163.25,0.31,1.40,9.36,37.24,95.0,25.1,20.90,46.78,35.06,-48.11
163.29,0.49,1.24,9.10,37.24,95.0,25.1,19.62,47.92,26.51,-31.20
163.33,0.60,1.15,9.15,37.24,95.0,25.1,20.21,46.41,24.06,-25.16
163.37,0.22,0.43,9.57,37.24,95.0,25.1,19.74,46.41,11.84,-20.33
163.41,0.20,0.19,9.29,37.24,95.0,25.1,20.09,46.41,8.18,-14.29
163.45,0.11,-0.35,8.94,37.24,95.0,25.1,20.32,47.15,-0.38,-9.46
163.49,0.27,-0.55,9.09,37.24,95.0,25.1,19.62,46.78,-5.27,-1.00
163.53,0.31,-0.81,9.03,37.24,95.0,25.1,19.74,46.41,-21.16,7.45
163.57,0.29,-0.97,9.08,37.24,95.0,25.1,19.27,46.41,-24.82,18.32
163.61,0.09,-1.36,8.85,37.24,95.0,25.1,19.39,47.92,-39.49,23.15
163.65,0.04,-1.04,8.82,37.24,95.0,25.1,20.44,46.41,-41.93,26.78
163.69,0.14,-1.54,9.42,37.24,95.0,25.1,20.44,46.41,-46.82,30.40
163.73,0.29,-1.43,8.92,37.24,95.0,25.1,19.86,47.92,-55.38,38.86
163.77,0.10,-1.87,8.30,37.24,95.0,25.1,19.86,48.32,-63.93,37.65
163.81,0.29,-2.85,9.08,37.24,95.0,25.1,20.90,46.41,-56.60,42.48
163.85,0.48,-4.49,9.05,37.24,95.0,25.1,20.21,46.41,-51.71,44.89
163.89,0.48,-3.48,8.74,37.24,95.0,25.1,19.97,46.78,-48.04,40.06
163.93,0.37,-2.70,9.18,37.24,95.0,25.1,20.32,46.78,-40.71,41.27
163.97,0.12,-2.55,9.08,37.24,95.0,25.1,20.44,46.41,-34.60,42.48
164.01,0.29,-3.33,8.82,37.24,95.0,25.1,19.86,48.32,-26.04,40.06
164.05,-0.38,-2.89,8.99,37.24,95.0,25.1,20.44,46.41,-17.49,41.27
164.09,0.30,-1.97,9.06,37.24,95.0,25.1,19.97,49.95,-6.49,44.89
164.13,-0.79,-3.48,8.79,37.24,95.0,25.1,21.13,46.04,5.73,43.69
164.17,-0.44,-1.70,8.57,37.24,95.0,25.1,19.74,45.68,17.95,40.06
164.21,-0.33,-2.04,8.73,37.24,95.0,25.1,19.74,46.41,25.29,30.40
164.25,0.78,-1.73,9.12,37.24,95.0,25.1,20.44,46.41,35.06,30.40
164.29,0.74,-0.71,9.11,37.24,95.0,25.1,20.21,46.41,41.17,23.15
164.33,0.62,-0.28,9.10,37.24,95.0,25.1,20.44,46.41,43.62,14.70
164.37,0.89,-0.09,9.26,37.24,95.0,25.1,20.44,46.41,43.62,6.24
164.41,1.19,0.71,9.41,37.24,95.0,25.1,20.44,46.78,42.40,-3.42
164.45,1.91,0.88,9.63,37.24,95.0,25.1,20.09,47.54,38.73,-11.87
164.49,1.04,1.56,9.40,37.24,95.0,25.1,19.39,47.92,33.84,-15.50
164.53,0.75,2.70,9.71,37.24,95.0,25.1,20.67,46.41,36.29,-22.74
164.57,0.80,2.83,9.62,37.24,95.0,25.1,20.90,46.41,36.29,-32.41
164.61,0.85,2.70,9.07,37.24,95.0,25.1,20.56,46.78,42.40,-45.69
164.65,0.75,1.83,9.93,37.24,95.0,25.1,20.56,46.78,37.51,-52.94
164.69,0.37,2.07,9.43,37.24,95.0,25.1,19.74,46.78,36.29,-57.77
164.73,0.40,1.81,9.43,37.24,95.0,25.1,20.09,46.78,35.06,-56.56
164.77,0.45,1.87,9.17,37.24,95.0,25.1,20.32,46.41,38.73,-58.98
164.81,0.34,2.03,9.02,37.24,95.0,25.1,20.09,47.15,37.51,-55.35
164.85,0.28,1.62,9.30,37.24,95.0,25.1,18.92,45.68,28.95,-40.86
164.89,0.05,1.20,9.09,37.24,95.0,25.1,20.44,46.41,31.40,-37.24
164.93,0.26,0.98,9.64,37.24,95.0,25.1,20.44,46.41,26.51,-32.41
164.97,-0.14,0.88,9.04,37.24,95.0,25.1,20.21,46.41,17.95,-17.91
165.01,0.57,0.00,9.23,37.24,95.0,25.1,19.97,46.41,11.84,-11.87
165.05,0.11,-0.47,9.06,37.24,95.0,25.1,20.21,46.41,5.73,-5.83
165.09,0.06,-0.75,9.20,37.24,95.0,25.1,20.09,46.78,-7.71,-3.42
165.13,0.13,-0.75,9.02,37.24,95.0,25.1,20.90,46.41,-17.49,11.08
165.17,0.17,-0.81,8.96,37.24,95.0,25.1,20.44,46.41,-22.38,9.87
165.21,0.06,-1.36,9.05,37.24,95.0,25.1,20.32,48.32,-30.93,15.91
165.25,0.04,-1.16,9.15,37.24,95.0,25.1,20.44,46.41,-40.71,26.78
165.29,-0.07,-1.33,8.92,37.24,95.0,25.1,19.86,47.92,-52.93,32.82
165.33,-0.00,-1.99,9.38,37.24,95.0,25.1,19.62,47.92,-56.60,37.65
165.37,0.21,-2.50,9.40,37.24,95.0,25.1,20.67,46.78,-62.71,35.23
165.41,0.26,-2.48,8.89,37.24,95.0,25.1,20.44,46.41,-60.26,40.06
165.45,0.40,-3.93,9.15,37.24,95.0,25.1,20.67,46.41,-52.93,43.69
165.49,0.45,-3.85,9.22,37.24,95.0,25.1,19.27,46.04,-51.71,47.31
165.53,0.37,-3.30,9.30,37.24,95.0,25.1,20.90,46.78,-39.49,42.48
165.57,0.28,-3.15,9.02,37.24,95.0,25.1,19.97,46.41,-34.60,47.31
165.61,-0.00,-2.84,9.15,37.24,95.0,25.1,20.79,48.32,-26.04,40.06
165.65,0.14,-2.83,9.27,37.24,95.0,25.1,20.21,45.68,-15.04,43.69
165.69,0.90,-2.93,9.21,37.24,95.0,25.1,20.44,46.41,-4.05,40.06
165.73,1.17,-3.19,9.35,37.24,95.0,25.1,20.56,46.41,6.95,37.65
165.77,1.41,-2.42,9.62,37.24,95.0,25.1,19.86,48.32,10.62,37.65
165.81,0.48,-2.11,8.71,37.24,95.0,25.1,20.09,46.78,24.06,30.40
165.85,1.33,-1.33,9.08,37.24,95.0,25.1,21.13,46.41,32.62,32.82
165.89,0.59,-0.62,9.35,37.24,95.0,25.1,19.39,47.92,33.84,27.99
165.93,0.32,0.05,8.90,37.24,95.0,25.1,20.09,46.78,36.29,15.91
165.97,0.59,-0.11,9.18,37.24,95.0,25.1,20.44,46.41,41.17,9.87
166.01,1.03,0.24,9.06,37.24,95.0,25.1,20.32,46.41,38.73,6.24
166.05,0.22,0.63,9.35,37.24,95.0,25.1,19.86,48.32,37.51,-5.83
166.09,0.13,1.32,9.64,37.24,95.0,25.1,19.74,46.41,36.29,-16.70
166.13,0.47,2.01,9.27,37.24,95.0,25.1,20.79,45.68,39.95,-21.54
166.17,0.47,2.77,9.00,37.24,95.0,25.1,19.97,47.15,35.06,-32.41
166.21,0.60,2.23,9.47,37.24,95.0,25.1,20.44,46.41,39.95,-44.48
166.25,0.60,1.72,9.54,37.24,95.0,25.1,20.09,46.78,38.73,-50.52
166.29,0.70,1.77,9.24,37.24,95.0,25.1,20.44,45.68,37.51,-49.32
166.33,0.53,1.78,9.72,37.24,95.0,25.1,18.92,48.32,41.17,-57.77
166.37,0.47,1.87,9.12,37.24,95.0,25.1,20.90,46.41,38.73,-52.94
166.41,0.28,2.14,9.21,37.24,95.0,25.1,20.09,46.78,37.51,-57.77
166.45,0.31,1.75,9.11,37.24,95.0,25.1,20.67,46.78,32.62,-50.52
166.49,0.17,1.35,9.20,37.24,95.0,25.1,20.32,46.78,30.17,-43.28
166.53,0.28,1.04,9.45,37.24,95.0,25.1,19.62,47.92,21.62,-26.37
166.57,0.43,0.73,9.05,37.24,95.0,25.1,19.86,48.32,15.51,-22.74
166.61,0.37,0.27,9.11,37.24,95.0,25.1,19.62,51.25,9.40,-16.70
166.65,0.21,-0.17,8.69,37.24,95.0,25.1,20.21,46.41,5.73,-5.83
166.69,0.45,-0.52,8.87,37.24,95.0,25.1,19.97,46.41,-5.27,1.41
166.73,0.28,-0.43,9.04,37.24,95.0,25.1,20.21,46.41,-10.16,6.24
166.77,0.28,-0.99,9.11,37.24,95.0,25.1,19.51,44.62,-21.16,12.28
166.81,0.16,-1.15,9.03,37.24,95.0,25.1,20.56,47.92,-28.49,20.74
166.85,0.33,-1.04,9.09,37.24,95.0,25.1,20.67,47.54,-40.71,20.74
166.89,0.12,-1.43,9.48,37.24,95.0,25.1,20.44,45.32,-49.26,31.61
166.93,0.27,-1.69,9.12,37.24,95.0,25.1,20.09,46.78,-56.60,31.61
166.97,0.28,-1.97,8.87,37.24,95.0,25.1,20.09,46.78,-56.60,31.61
167.01,0.41,-2.63,8.99,37.24,95.0,25.1,20.67,46.41,-56.60,40.06
167.05,0.38,-3.43,9.12,37.24,95.0,25.1,20.56,46.41,-56.60,42.48
167.09,0.33,-3.19,8.96,37.24,95.0,25.1,19.62,47.92,-49.26,41.27
167.13,0.25,-3.53,9.24,37.24,95.0,25.1,18.80,46.78,-41.93,42.48
167.17,0.45,-3.51,9.57,37.24,95.0,25.1,18.33,46.41,-37.04,47.31
167.21,-0.01,-3.17,9.56,37.24,95.0,25.1,20.44,47.15,-27.27,47.31
167.25,0.45,-3.17,9.53,37.24,95.0,25.1,19.74,46.41,-16.27,38.86
167.29,0.48,-3.17,9.21,37.24,95.0,25.1,20.32,47.92,-11.38,44.89
167.33,0.77,-3.39,9.58,37.24,95.0,25.1,20.44,46.41,5.73,40.06
167.37,1.04,-1.95,9.45,37.24,95.0,25.1,19.62,46.41,10.62,43.69
167.41,0.73,-2.14,9.93,37.24,95.0,25.1,20.21,46.41,25.29,38.86
167.45,0.42,-2.16,9.07,37.24,95.0,25.1,20.21,46.41,31.40,30.40
167.49,-0.85,-0.67,8.75,37.24,95.0,25.1,19.74,46.78,30.17,25.57
167.53,-0.24,-0.41,8.86,37.24,95.0,25.1,20.67,47.15,37.51,23.15
167.57,-0.28,-0.15,8.82,37.24,95.0,25.1,20.32,47.54,36.29,14.70
167.61,0.03,0.04,8.96,37.24,95.0,25.1,19.39,47.92,36.29,7.45
167.65,-0.10,0.37,8.89,37.24,95.0,25.1,19.39,47.92,37.51,0.21
167.69,-0.48,0.53,9.03,37.24,95.0,25.1,19.62,46.41,36.29,-9.46
167.73,-0.21,2.10,9.05,37.24,95.0,25.1,20.09,46.78,32.62,-22.74
167.77,-0.33,2.20,9.48,37.24,95.0,25.1,19.51,47.15,38.73,-27.57
167.81,-0.19,1.96,9.21,37.24,95.0,25.1,20.09,48.32,41.17,-43.28
167.85,-0.26,2.14,9.11,37.24,95.0,25.1,19.15,48.32,33.84,-43.28
167.89,0.09,1.76,9.28,37.24,95.0,25.1,19.74,46.78,39.95,-55.35
167.93,0.21,1.77,9.23,37.24,95.0,25.1,19.39,47.92,36.29,-51.73
167.97,0.16,1.94,9.27,37.24,95.0,25.1,20.44,46.41,41.17,-57.77
168.01,0.29,2.04,9.26,37.24,95.0,25.1,22.74,46.41,31.40,-54.15
168.05,0.34,1.56,9.06,37.24,95.0,25.1,19.97,46.78,33.84,-51.73
168.09,0.19,1.36,9.30,37.24,95.0,25.1,19.74,46.41,26.51,-44.48
168.13,0.08,1.17,9.30,37.24,95.0,25.1,20.67,46.41,26.51,-32.41
168.17,0.34,1.29,8.71,37.24,95.0,25.1,19.62,46.04,17.95,-22.74
168.21,0.25,0.60,8.93,37.24,95.0,25.1,20.79,47.15,15.51,-21.54
168.25,0.46,-0.30,9.21,37.24,95.0,25.1,20.09,47.15,4.51,-11.87
168.29,0.25,-0.42,9.19,37.24,95.0,25.1,20.09,47.54,-4.05,-5.83
168.33,0.30,-0.74,9.12,37.24,95.0,25.1,20.56,46.41,-8.93,1.41
168.37,0.21,-0.91,9.07,37.24,95.0,25.1,20.56,46.41,-18.71,7.45
168.41,0.21,-0.98,9.03,37.24,95.0,25.1,20.56,46.78,-28.49,14.70
168.45,0.30,-1.34,9.24,37.24,95.0,25.1,20.21,47.92,-43.15,26.78
168.49,0.03,-1.19,9.03,37.24,95.0,25.1,20.44,46.41,-41.93,26.78
168.53,0.32,-1.89,9.29,37.24,95.0,25.1,20.21,47.92,-54.15,35.23
168.57,0.33,-2.57,9.34,37.24,95.0,25.1,20.44,46.41,-54.15,30.40
168.61,0.35,-2.96,9.31,37.24,95.0,25.1,19.74,46.41,-56.60,35.23
168.65,0.27,-2.83,9.04,37.24,95.0,25.1,20.21,46.41,-56.60,42.48
168.69,0.30,-3.15,8.74,37.24,95.0,25.1,19.39,48.32,-57.82,43.69
168.73,0.26,-3.65,8.95,37.24,95.0,25.1,21.48,46.78,-48.04,40.06
168.77,0.20,-3.73,9.05,37.24,95.0,25.1,20.09,46.78,-43.15,41.27
168.81,0.16,-3.54,9.29,37.24,95.0,25.1,19.86,48.32,-32.15,43.69
168.85,0.44,-2.93,9.85,37.24,95.0,25.1,19.62,44.62,-16.27,43.69
168.89,-0.00,-3.21,9.41,37.24,95.0,25.1,19.51,46.04,-11.38,46.10
168.93,0.15,-2.25,9.11,37.24,95.0,25.1,19.86,47.54,-4.05,40.06
168.97,0.17,-2.61,8.65,37.24,95.0,25.1,19.97,46.41,11.84,42.48
169.01,0.00,-1.90,8.50,37.24,95.0,25.1,19.62,47.92,15.51,40.06
169.05,0.12,-2.18,8.92,37.24,95.0,25.1,19.97,46.41,30.17,31.61
169.09,-0.15,-1.20,8.79,37.24,95.0,25.1,20.21,46.41,30.17,31.61
169.13,0.61,-0.89,9.22,37.24,95.0,25.1,20.44,46.41,39.95,18.32
169.17,0.05,-0.50,8.94,37.24,95.0,25.1,19.86,48.32,35.06,13.49
169.21,0.13,0.60,8.97,37.24,95.0,25.1,20.44,46.41,41.17,1.41
169.25,-0.19,0.34,9.06,37.24,95.0,25.1,20.09,46.78,39.95,-7.04
