Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
183.82,0.22,-0.30,9.28,21.74,95.0,23.2,19.15,40.19,25.13,33.14
183.86,0.20,-0.77,9.13,21.74,95.0,23.2,19.86,40.78,23.91,34.35
183.90,0.18,-0.58,9.06,21.74,95.0,23.2,19.27,39.33,12.91,44.01
183.94,0.25,-0.51,9.10,21.74,95.0,23.2,19.74,39.33,10.46,37.97
183.98,0.29,-0.83,9.11,21.74,95.0,23.2,19.74,39.62,0.68,40.39
184.02,0.20,-0.87,8.84,21.74,95.0,23.2,18.80,41.08,-0.54,37.97
184.06,0.18,-1.71,9.11,21.74,95.0,23.2,17.49,41.38,-15.20,46.43
184.10,0.18,-1.40,8.80,21.74,95.0,23.2,19.51,40.19,-18.87,41.60
184.14,0.09,-1.68,9.22,21.74,95.0,23.2,19.15,41.38,-22.54,37.97
184.18,0.23,-1.48,8.95,21.74,95.0,23.2,20.09,40.19,-23.76,37.97
184.22,0.21,-1.63,8.96,21.74,95.0,23.2,18.68,40.49,-33.54,42.81
184.26,0.40,-2.41,9.10,21.74,95.0,23.2,19.39,40.19,-38.42,39.18
184.30,0.17,-2.03,8.88,21.74,95.0,23.2,18.92,41.38,-37.20,34.35
184.34,0.25,-2.64,8.93,21.74,95.0,23.2,18.45,41.08,-38.42,36.77
184.38,0.18,-2.69,9.16,21.74,95.0,23.2,19.27,39.90,-40.87,36.77
184.42,0.30,-2.45,8.73,21.74,95.0,23.2,19.15,40.19,-44.53,33.14
184.46,0.29,-2.71,8.95,21.74,95.0,23.2,19.04,41.38,-46.98,29.52
184.50,0.38,-3.01,8.71,21.74,95.0,23.2,19.74,40.49,-44.53,21.06
184.54,0.35,-3.75,8.96,21.74,95.0,23.2,19.51,39.05,-40.87,16.23
184.58,0.46,-3.47,8.97,21.74,95.0,23.2,19.27,39.90,-46.98,15.03
184.62,0.61,-4.02,9.04,21.74,95.0,23.2,18.92,41.08,-46.98,5.36
184.66,0.23,-4.32,9.20,21.74,95.0,23.2,18.92,39.90,-38.42,-0.68
184.70,-0.30,-3.03,9.29,21.74,95.0,23.2,19.15,39.62,-37.20,-10.34
184.74,0.73,-3.07,8.46,21.74,95.0,23.2,19.62,41.38,-42.09,-17.59
184.78,-0.08,-3.42,8.89,21.74,95.0,23.2,17.49,41.08,-44.53,-22.42
184.82,0.36,-3.28,8.70,21.74,95.0,23.2,19.04,39.90,-39.65,-23.62
184.86,0.41,-2.70,8.56,21.74,95.0,23.2,19.74,39.33,-28.65,-32.08
184.90,0.20,-3.43,8.97,21.74,95.0,23.2,19.39,41.38,-34.76,-30.87
184.94,0.47,-2.03,8.32,21.74,95.0,23.2,19.15,39.62,-23.76,-40.53
184.98,-0.21,-2.16,8.99,21.74,95.0,23.2,19.27,41.08,-29.87,-38.12
185.02,-0.42,-2.47,9.19,21.74,95.0,23.2,18.92,41.38,-22.54,-45.37
185.06,0.50,-2.04,8.64,21.74,95.0,23.2,19.04,39.33,-16.43,-45.37
185.10,0.17,-1.69,9.30,21.74,95.0,23.2,19.04,40.19,-17.65,-46.57
185.14,0.63,-1.49,9.46,21.74,95.0,23.2,19.04,41.08,-18.87,-51.41
185.18,0.20,-1.17,9.14,21.74,95.0,23.2,19.27,40.19,-17.65,-46.57
185.22,0.53,-0.45,9.03,21.74,95.0,23.2,18.56,39.62,-11.54,-46.57
185.26,-0.01,-1.16,8.85,21.74,95.0,23.2,19.97,39.62,-10.31,-52.61
185.30,0.16,-0.29,8.97,21.74,95.0,23.2,19.74,39.62,-12.76,-50.20
185.34,0.22,-0.70,9.08,21.74,95.0,23.2,19.04,39.90,-10.31,-45.37
185.38,-0.06,0.15,8.99,21.74,95.0,23.2,19.97,39.33,-1.76,-50.20
185.42,-0.04,0.19,9.19,21.74,95.0,23.2,19.74,39.62,-2.98,-50.20
185.46,0.27,0.70,8.71,21.74,95.0,23.2,19.97,39.62,-5.43,-45.37
185.50,0.06,0.10,9.29,21.74,95.0,23.2,19.15,41.38,-0.54,-45.37
185.54,-0.22,2.02,9.46,21.74,95.0,23.2,19.39,41.08,-2.98,-39.33
185.58,0.23,1.53,9.82,21.74,95.0,23.2,19.51,39.62,3.13,-38.12
185.62,0.38,2.00,8.58,21.74,95.0,23.2,19.51,40.49,8.02,-35.70
185.66,-0.03,2.39,9.06,21.74,95.0,23.2,19.86,41.38,10.46,-32.08
185.70,0.37,2.33,9.38,21.74,95.0,23.2,18.92,41.38,11.68,-29.66
185.74,0.10,2.42,9.01,21.74,95.0,23.2,18.56,41.08,9.24,-26.04
185.78,0.33,2.64,8.89,21.74,95.0,23.2,19.27,39.62,14.13,-20.00
185.82,0.17,2.45,9.23,21.74,95.0,23.2,19.51,39.90,25.13,-21.21
185.86,0.33,2.10,9.21,21.74,95.0,23.2,18.92,40.19,27.57,-15.17
185.90,0.15,2.23,9.24,21.74,95.0,23.2,19.27,39.33,25.13,-10.34
185.94,0.25,2.17,8.97,21.74,95.0,23.2,19.27,41.08,28.79,-10.34
185.98,0.03,1.54,9.42,21.74,95.0,23.2,19.51,39.90,38.57,-10.34
186.02,0.13,2.18,9.08,21.74,95.0,23.2,18.68,39.90,32.46,-1.88
186.06,0.33,2.36,9.09,21.74,95.0,23.2,19.51,38.50,36.13,-1.88
186.10,0.18,1.86,9.46,21.74,95.0,23.2,19.15,41.38,42.24,-1.88
186.14,0.00,1.70,9.41,21.74,95.0,23.2,19.04,39.33,41.02,8.99
186.18,0.13,1.46,9.04,21.74,95.0,23.2,19.27,41.08,39.79,11.40
186.22,0.20,1.26,9.17,21.74,95.0,23.2,19.74,39.62,41.02,10.19
186.26,0.19,1.34,9.18,21.74,95.0,23.2,18.92,39.90,39.79,17.44
186.30,0.17,1.20,9.32,21.74,95.0,23.2,19.51,38.50,43.46,13.82
186.34,0.44,0.67,9.07,21.74,95.0,23.2,17.97,39.90,44.68,21.06
186.38,0.11,0.42,9.40,21.74,95.0,23.2,19.27,38.50,44.68,21.06
186.42,0.36,0.98,8.70,21.74,95.0,23.2,19.27,41.08,42.24,27.10
186.46,0.30,0.43,9.28,21.74,95.0,23.2,19.97,39.90,38.57,27.10
186.50,0.13,0.22,9.31,21.74,95.0,23.2,19.62,39.62,37.35,35.56
186.54,0.25,-0.10,9.12,21.74,95.0,23.2,19.74,40.49,34.90,30.73
186.58,0.19,-0.09,9.01,21.74,95.0,23.2,19.97,39.62,26.35,33.14
186.62,0.18,-0.67,9.15,21.74,95.0,23.2,18.45,41.08,17.79,39.18
186.66,0.21,-0.59,9.14,21.74,95.0,23.2,19.27,40.49,12.91,45.22
186.70,0.27,-0.58,9.09,21.74,95.0,23.2,19.62,40.19,4.35,44.01
186.74,0.30,-0.86,9.03,21.74,95.0,23.2,18.92,41.38,-0.54,40.39
186.78,0.20,-0.86,9.03,21.74,95.0,23.2,18.92,41.08,-9.09,44.01
186.82,0.13,-1.64,9.27,21.74,95.0,23.2,19.27,39.33,-13.98,46.43
186.86,0.18,-1.36,8.86,21.74,95.0,23.2,19.97,39.33,-12.76,36.77
186.90,0.23,-1.76,9.14,21.74,95.0,23.2,18.80,41.38,-16.43,37.97
186.94,0.19,-1.68,9.05,21.74,95.0,23.2,18.92,41.08,-28.65,42.81
186.98,0.28,-1.70,8.98,21.74,95.0,23.2,18.92,41.08,-31.09,39.18
187.02,0.42,-2.23,8.80,21.74,95.0,23.2,18.68,41.08,-34.76,42.81
187.06,0.27,-2.38,9.05,21.74,95.0,23.2,18.68,39.33,-35.98,44.01
187.10,0.25,-2.61,8.86,21.74,95.0,23.2,19.27,39.90,-34.76,36.77
187.14,0.06,-2.55,8.91,21.74,95.0,23.2,19.15,39.62,-40.87,35.56
187.18,0.48,-2.81,8.86,21.74,95.0,23.2,19.51,41.08,-44.53,34.35
187.22,0.29,-2.62,8.83,21.74,95.0,23.2,18.92,40.78,-43.31,22.27
187.26,0.20,-2.86,8.84,21.74,95.0,23.2,18.92,41.08,-46.98,18.65
187.30,0.36,-3.58,8.93,21.74,95.0,23.2,18.92,41.08,-49.42,17.44
187.34,0.49,-3.82,8.98,21.74,95.0,23.2,19.74,39.62,-46.98,8.99
187.38,0.33,-3.76,9.21,21.74,95.0,23.2,19.15,40.19,-42.09,1.74
187.42,0.40,-3.67,8.89,21.74,95.0,23.2,18.80,41.38,-39.65,-0.68
187.46,0.24,-2.90,8.64,21.74,95.0,23.2,19.27,39.33,-42.09,-5.51
187.50,0.52,-3.50,8.73,21.74,95.0,23.2,19.51,38.23,-42.09,-15.17
187.54,-0.24,-3.07,9.40,21.74,95.0,23.2,19.04,39.33,-38.42,-16.38
187.58,0.23,-2.93,8.99,21.74,95.0,23.2,19.51,39.62,-37.20,-29.66
187.62,0.42,-2.05,8.91,21.74,95.0,23.2,19.62,40.78,-37.20,-28.46
187.66,0.11,-3.79,9.69,21.74,95.0,23.2,19.51,39.62,-32.31,-38.12
187.70,0.74,-2.54,8.49,21.74,95.0,23.2,19.27,41.08,-26.20,-38.12
187.74,0.34,-2.68,8.46,21.74,95.0,23.2,19.27,39.33,-22.54,-39.33
187.78,0.39,-2.35,9.01,21.74,95.0,23.2,19.27,41.08,-23.76,-44.16
187.82,-0.04,-1.65,9.37,21.74,95.0,23.2,19.39,40.49,-18.87,-51.41
187.86,-0.14,-2.14,9.04,21.74,95.0,23.2,19.15,40.19,-21.31,-48.99
187.90,0.26,-0.91,8.70,21.74,95.0,23.2,18.92,40.19,-16.43,-45.37
187.94,-0.05,-0.90,8.64,21.74,95.0,23.2,19.04,39.62,-16.43,-45.37
187.98,0.51,-0.37,8.91,21.74,95.0,23.2,18.45,41.08,-16.43,-50.20
188.02,0.20,-1.22,9.17,21.74,95.0,23.2,19.27,40.49,-13.98,-44.16
188.06,0.19,-0.43,9.03,21.74,95.0,23.2,19.74,38.50,-12.76,-47.78
188.10,0.01,-0.80,9.01,21.74,95.0,23.2,19.51,39.62,-7.87,-50.20
188.14,0.17,0.56,8.93,21.74,95.0,23.2,19.27,37.16,-2.98,-50.20
188.18,0.68,0.48,9.03,21.74,95.0,23.2,20.32,41.38,-4.20,-46.57
188.22,0.22,0.74,9.19,21.74,95.0,23.2,19.27,39.33,-1.76,-39.33
188.26,0.49,0.24,9.35,21.74,95.0,23.2,19.51,39.90,3.13,-42.95
188.30,-0.03,1.45,9.46,21.74,95.0,23.2,18.80,41.08,4.35,-41.74
188.34,0.20,2.21,8.62,21.74,95.0,23.2,15.44,41.08,1.91,-36.91
188.38,0.19,2.19,9.29,21.74,95.0,23.2,20.44,39.33,5.57,-29.66
188.42,0.12,1.77,9.68,21.74,95.0,23.2,19.15,41.38,5.57,-33.29
188.46,0.41,2.57,8.62,21.74,95.0,23.2,19.51,39.33,8.02,-26.04
188.50,0.28,1.74,9.25,21.74,95.0,23.2,19.15,39.62,15.35,-24.83
188.54,0.32,2.23,9.51,21.74,95.0,23.2,18.45,40.19,16.57,-24.83
188.58,0.29,2.38,9.47,21.74,95.0,23.2,22.17,40.49,21.46,-22.42
188.62,0.19,2.07,9.37,21.74,95.0,23.2,18.45,41.08,23.91,-20.00
188.66,0.26,2.17,9.27,21.74,95.0,23.2,19.74,39.33,30.02,-17.59
188.70,0.22,1.91,9.26,21.74,95.0,23.2,18.56,39.90,34.90,-11.55
188.74,0.07,1.89,9.34,21.74,95.0,23.2,19.39,40.19,30.02,-7.92
188.78,0.11,2.19,9.12,21.74,95.0,23.2,18.92,41.38,36.13,-6.72
188.82,0.17,2.17,9.38,21.74,95.0,23.2,19.86,41.08,36.13,-1.88
188.86,0.26,1.93,9.26,21.74,95.0,23.2,19.15,43.94,42.24,-1.88
188.90,0.05,1.37,9.52,21.74,95.0,23.2,19.04,39.33,44.68,7.78
188.94,0.20,1.54,8.79,21.74,95.0,23.2,18.80,37.69,48.35,6.57
188.98,0.16,1.16,9.22,21.74,95.0,23.2,19.15,40.19,47.13,7.78
189.02,0.37,1.39,9.21,21.74,95.0,23.2,19.51,39.62,45.90,10.19
189.06,0.31,1.11,9.16,21.74,95.0,23.2,18.80,41.08,45.90,13.82
189.10,0.25,0.78,9.22,21.74,95.0,23.2,18.92,41.38,39.79,17.44
189.14,0.08,0.57,9.42,21.74,95.0,23.2,19.39,41.08,41.02,23.48
189.18,0.24,0.17,9.17,21.74,95.0,23.2,19.51,39.90,43.46,22.27
189.22,0.36,0.38,9.07,21.74,95.0,23.2,18.92,40.19,34.90,30.73
189.26,0.27,0.21,9.20,21.74,95.0,23.2,19.27,40.78,32.46,29.52
189.30,0.21,-0.07,9.08,21.74,95.0,23.2,18.92,41.38,31.24,30.73
189.34,0.14,-0.23,9.08,21.74,95.0,23.2,19.62,41.08,25.13,39.18
189.38,0.18,-0.74,9.09,21.74,95.0,23.2,19.74,39.62,20.24,36.77
189.42,0.21,-0.56,9.08,21.74,95.0,23.2,19.15,40.19,19.02,37.97
189.46,0.25,-0.54,9.11,21.74,95.0,23.2,19.39,41.38,5.57,47.64
189.50,0.24,-0.77,9.04,21.74,95.0,23.2,19.62,40.19,-0.54,42.81
189.54,0.30,-1.05,9.07,21.74,95.0,23.2,19.27,39.90,-5.43,47.64
189.58,0.30,-1.39,8.99,21.74,95.0,23.2,18.92,41.08,-11.54,41.60
189.62,0.24,-1.52,9.17,21.74,95.0,23.2,19.27,42.96,-16.43,37.97
189.66,0.37,-1.68,9.08,21.74,95.0,23.2,18.92,39.90,-23.76,37.97
189.70,0.23,-1.63,9.06,21.74,95.0,23.2,19.15,41.38,-23.76,35.56
189.74,0.33,-1.67,8.75,21.74,95.0,23.2,19.04,39.33,-28.65,42.81
189.78,0.25,-2.41,9.39,21.74,95.0,23.2,18.92,40.19,-38.42,35.56
189.82,0.34,-1.93,8.54,21.74,95.0,23.2,18.92,41.08,-42.09,39.18
189.86,0.18,-2.85,9.21,21.74,95.0,23.2,19.74,41.08,-43.31,40.39
189.90,0.30,-2.43,8.94,21.74,95.0,23.2,18.92,40.19,-44.53,30.73
189.94,0.34,-2.80,9.02,21.74,95.0,23.2,20.09,39.90,-42.09,28.31
189.98,0.24,-2.95,8.98,21.74,95.0,23.2,19.39,41.08,-49.42,33.14
190.02,0.26,-3.03,8.98,21.74,95.0,23.2,18.68,41.08,-48.20,22.27
190.06,0.24,-3.84,9.18,21.74,95.0,23.2,18.92,41.38,-44.53,15.03
190.10,0.40,-3.99,9.25,21.74,95.0,23.2,19.86,40.19,-40.87,8.99
190.14,0.53,-3.90,9.18,21.74,95.0,23.2,18.92,41.38,-43.31,2.95
190.18,0.36,-3.82,9.02,21.74,95.0,23.2,19.39,41.08,-45.76,-1.88
190.22,0.31,-3.33,8.96,21.74,95.0,23.2,18.92,41.38,-42.09,-11.55
190.26,0.40,-2.84,9.01,21.74,95.0,23.2,19.39,41.08,-43.31,-16.38
190.30,0.26,-3.67,9.29,21.74,95.0,23.2,19.39,41.08,-40.87,-20.00
190.34,0.08,-2.56,8.68,21.74,95.0,23.2,19.97,39.33,-32.31,-29.66
190.38,0.55,-2.28,8.50,21.74,95.0,23.2,14.33,41.38,-32.31,-34.50
190.42,0.15,-3.43,9.06,21.74,95.0,23.2,21.48,39.62,-29.87,-39.33
190.46,0.42,-2.42,8.67,21.74,95.0,23.2,19.62,41.38,-31.09,-40.53
190.50,-0.29,-2.32,9.29,21.74,95.0,23.2,19.27,39.33,-23.76,-41.74
190.54,0.29,-2.75,9.26,21.74,95.0,23.2,19.62,39.62,-24.98,-41.74
190.58,0.00,-1.87,8.96,21.74,95.0,23.2,18.33,40.19,-17.65,-47.78
190.62,0.20,-1.87,9.31,21.74,95.0,23.2,19.15,40.19,-16.43,-50.20
190.66,0.67,-1.44,9.57,21.74,95.0,23.2,19.97,39.62,-17.65,-52.61
190.70,0.19,-0.96,8.93,21.74,95.0,23.2,18.45,41.08,-18.87,-50.20
190.74,0.61,-0.51,8.99,21.74,95.0,23.2,18.56,39.90,-9.09,-47.78
190.78,0.06,-1.07,8.99,21.74,95.0,23.2,19.74,39.62,-15.20,-48.99
190.82,0.06,-0.34,8.97,21.74,95.0,23.2,19.04,39.90,-5.43,-47.78
190.86,0.12,-0.65,9.00,21.74,95.0,23.2,19.15,40.19,-2.98,-48.99
190.90,-0.27,0.32,8.90,21.74,95.0,23.2,18.45,41.38,-4.20,-48.99
190.94,0.13,0.15,9.21,21.74,95.0,23.2,19.27,39.33,-5.43,-39.33
190.98,0.55,0.79,8.88,21.74,95.0,23.2,17.37,39.90,1.91,-42.95
191.02,0.30,0.07,9.05,21.74,95.0,23.2,19.27,39.33,0.68,-35.70
191.06,0.14,1.64,9.30,21.74,95.0,23.2,19.39,41.38,-0.54,-34.50
191.10,0.31,2.13,8.36,21.74,95.0,23.2,19.15,40.19,4.35,-38.12
191.14,-0.32,2.32,8.98,21.74,95.0,23.2,19.39,40.49,9.24,-32.08
191.18,-0.34,2.49,9.10,21.74,95.0,23.2,19.86,39.33,6.80,-29.66
191.22,0.14,2.31,9.07,21.74,95.0,23.2,19.15,39.62,12.91,-30.87
191.26,0.27,2.28,9.06,21.74,95.0,23.2,19.97,39.33,14.13,-28.46
191.30,0.37,2.41,9.14,21.74,95.0,23.2,19.51,38.50,11.68,-23.62
191.34,0.13,2.38,9.05,21.74,95.0,23.2,19.39,41.38,16.57,-16.38
191.38,0.25,2.32,8.95,21.74,95.0,23.2,19.27,39.33,22.68,-12.75
191.42,0.14,2.38,9.19,21.74,95.0,23.2,19.27,39.90,23.91,-11.55
191.46,0.01,2.06,9.30,21.74,95.0,23.2,19.74,39.33,34.90,-13.96
191.50,0.23,1.54,9.29,21.74,95.0,23.2,19.39,41.38,31.24,-4.30
191.54,0.30,2.05,9.28,21.74,95.0,23.2,18.92,41.08,34.90,-5.51
191.58,0.35,2.15,9.33,21.74,95.0,23.2,19.27,41.08,37.35,1.74
191.62,0.18,1.95,9.35,21.74,95.0,23.2,18.92,39.90,38.57,2.95
191.66,0.29,1.37,9.06,21.74,95.0,23.2,19.15,39.62,47.13,4.16
191.70,0.10,1.29,9.16,21.74,95.0,23.2,17.49,41.08,39.79,7.78
191.74,0.22,1.21,9.11,21.74,95.0,23.2,20.90,39.33,45.90,10.19
191.78,0.18,1.59,9.19,21.74,95.0,23.2,18.80,41.08,44.68,11.40
191.82,0.43,1.22,9.27,21.74,95.0,23.2,19.04,39.33,47.13,18.65
191.86,0.17,0.58,9.32,21.74,95.0,23.2,19.39,41.08,39.79,21.06
191.90,0.22,0.76,8.91,21.74,95.0,23.2,17.97,40.19,41.02,25.90
191.94,0.25,0.49,9.11,21.74,95.0,23.2,19.62,40.78,38.57,27.10
191.98,0.20,0.25,9.25,21.74,95.0,23.2,18.92,38.77,38.57,33.14
192.02,0.30,0.55,9.17,21.74,95.0,23.2,19.15,41.38,36.13,28.31
192.06,0.16,-0.34,9.19,21.74,95.0,23.2,19.74,39.33,36.13,30.73
192.10,0.19,-0.24,9.12,21.74,95.0,23.2,18.33,40.49,22.68,41.60
192.14,0.20,-0.50,8.94,21.74,95.0,23.2,19.15,40.19,22.68,35.56
192.18,0.20,-0.69,9.16,21.74,95.0,23.2,18.92,39.90,11.68,46.43
192.22,0.27,-0.58,9.12,21.74,95.0,23.2,19.27,39.33,8.02,45.22
192.26,0.28,-0.82,9.04,21.74,95.0,23.2,19.27,39.90,-0.54,46.43
192.30,0.26,-1.00,9.13,21.74,95.0,23.2,19.51,39.62,-5.43,41.60
192.34,0.19,-1.46,8.92,21.74,95.0,23.2,19.27,39.90,-11.54,45.22
192.38,0.20,-1.64,9.15,21.74,95.0,23.2,19.74,39.33,-9.09,40.39
192.42,0.29,-1.60,8.99,21.74,95.0,23.2,19.15,40.78,-17.65,36.77
192.46,0.16,-1.44,8.93,21.74,95.0,23.2,19.39,41.08,-29.87,37.97
192.50,0.22,-1.74,8.95,21.74,95.0,23.2,17.73,43.94,-32.31,40.39
192.54,0.52,-2.24,8.86,21.74,95.0,23.2,19.97,38.50,-32.31,35.56
192.58,0.32,-2.63,9.43,21.74,95.0,23.2,19.39,40.19,-39.65,42.81
192.62,0.25,-2.28,8.35,21.74,95.0,23.2,19.51,39.33,-42.09,34.35
192.66,0.31,-2.72,9.10,21.74,95.0,23.2,19.39,42.32,-44.53,37.97
192.70,0.23,-2.41,8.90,21.74,95.0,23.2,18.92,40.19,-49.42,34.35
192.74,0.42,-2.95,8.91,21.74,95.0,23.2,19.62,39.62,-49.42,25.90
192.78,0.32,-3.02,8.94,21.74,95.0,23.2,18.92,41.08,-48.20,27.10
192.82,0.31,-3.61,8.86,21.74,95.0,23.2,19.27,38.50,-46.98,17.44
