Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
180.72,0.15,-0.39,10.01,29.47,95.0,24.6,19.74,37.69,-51.78,44.30
180.76,0.20,0.21,8.67,29.47,95.0,24.6,19.62,37.96,-50.56,41.89
180.80,0.33,-0.14,9.09,29.47,95.0,24.6,19.86,37.96,-51.78,41.89
180.84,0.28,-0.26,8.99,29.47,95.0,24.6,19.74,37.69,-50.56,41.89
180.88,0.27,-0.63,8.99,29.47,95.0,24.6,20.21,38.50,-53.00,41.89
180.92,0.26,-1.10,9.04,29.47,95.0,24.6,20.09,37.96,-50.56,39.47
180.96,0.29,-1.25,9.15,29.47,95.0,24.6,19.51,38.23,-46.89,38.26
181.00,0.23,-1.26,9.19,29.47,95.0,24.6,20.21,37.43,-40.78,33.43
181.04,0.15,-2.02,9.41,29.47,95.0,24.6,19.15,37.96,-34.67,33.43
181.08,0.20,-2.44,8.97,29.47,95.0,24.6,19.74,37.16,-29.78,29.81
181.12,0.14,-2.18,9.04,29.47,95.0,24.6,20.32,37.43,-20.01,28.60
181.16,0.26,-1.32,7.88,29.47,95.0,24.6,19.74,37.96,-13.90,20.15
181.20,0.29,-3.78,9.65,29.47,95.0,24.6,19.51,37.43,-4.12,17.73
181.24,0.51,-3.89,9.64,29.47,95.0,24.6,19.51,37.16,1.99,10.48
181.28,0.08,-2.87,8.41,29.47,95.0,24.6,19.39,37.16,10.55,5.65
181.32,0.27,-4.74,8.81,29.47,95.0,24.6,19.86,40.78,16.66,-7.63
181.36,-0.07,-4.16,8.48,29.47,95.0,24.6,19.62,38.50,21.55,-17.30
181.40,-0.31,-4.65,9.14,29.47,95.0,24.6,19.97,37.43,31.32,-23.34
181.44,0.46,-4.77,9.20,29.47,95.0,24.6,19.97,37.43,34.99,-34.21
181.48,-0.15,-4.27,9.05,29.47,95.0,24.6,19.74,37.96,43.54,-46.28
181.52,0.11,-3.42,8.93,29.47,95.0,24.6,20.21,37.96,52.10,-54.74
181.56,0.06,-2.16,9.10,29.47,95.0,24.6,19.51,37.96,55.77,-60.78
181.60,-0.30,-0.59,8.34,29.47,95.0,24.6,19.97,37.96,63.10,-68.03
181.64,-0.13,-1.40,9.01,29.47,95.0,24.6,19.86,38.23,67.99,-71.65
181.68,-0.67,-3.65,8.63,29.47,95.0,24.6,19.51,37.96,69.21,-74.06
181.72,-0.00,-2.79,9.48,29.47,95.0,24.6,19.97,37.69,72.88,-74.06
181.76,-0.53,-3.03,8.54,29.47,95.0,24.6,20.44,37.43,76.54,-71.65
181.80,0.90,-1.23,8.59,29.47,95.0,24.6,18.68,37.96,72.88,-65.61
181.84,0.58,-0.59,8.86,29.47,95.0,24.6,19.62,37.96,71.65,-58.36
181.88,0.23,-0.29,9.06,29.47,95.0,24.6,20.21,37.96,70.43,-51.12
181.92,0.75,0.47,9.05,29.47,95.0,24.6,19.97,37.96,63.10,-41.45
181.96,0.10,0.88,9.03,29.47,95.0,24.6,19.74,37.96,59.43,-29.37
182.00,-0.43,1.45,9.06,29.47,95.0,24.6,20.09,37.43,53.32,-18.50
182.04,0.30,1.52,8.92,29.47,95.0,24.6,19.86,37.96,44.77,-6.43
182.08,1.41,0.81,9.30,29.47,95.0,24.6,20.09,37.96,39.88,4.44
182.12,-1.23,3.00,9.04,29.47,95.0,24.6,19.62,37.96,28.88,10.48
182.16,0.23,1.56,9.32,29.47,95.0,24.6,19.74,37.43,19.10,17.73
182.20,0.43,2.00,9.70,29.47,95.0,24.6,20.09,37.69,11.77,21.35
182.24,1.22,2.23,8.51,29.47,95.0,24.6,19.74,37.43,0.77,24.98
182.28,0.54,3.86,8.41,29.47,95.0,24.6,19.97,37.69,-6.56,28.60
182.32,0.24,2.71,9.54,29.47,95.0,24.6,20.09,37.96,-15.12,32.22
182.36,-0.06,2.54,8.74,29.47,95.0,24.6,19.39,38.23,-18.78,38.26
182.40,0.28,1.94,9.29,29.47,95.0,24.6,19.97,37.16,-27.34,38.26
182.44,0.24,2.58,9.07,29.47,95.0,24.6,19.86,37.69,-33.45,43.09
182.48,0.30,2.38,9.04,29.47,95.0,24.6,19.74,37.43,-39.56,44.30
182.52,0.17,2.10,9.18,29.47,95.0,24.6,19.51,38.23,-43.23,49.13
182.56,0.24,1.44,9.07,29.47,95.0,24.6,19.15,37.16,-49.34,47.93
182.60,0.35,0.79,9.26,29.47,95.0,24.6,19.51,37.43,-51.78,51.55
182.64,0.26,0.61,9.22,29.47,95.0,24.6,19.97,37.16,-51.78,45.51
182.68,0.24,0.27,9.46,29.47,95.0,24.6,19.97,37.43,-53.00,47.93
182.72,0.10,1.46,8.23,29.47,95.0,24.6,20.32,37.16,-56.67,44.30
182.76,0.33,0.36,9.14,29.47,95.0,24.6,19.39,37.96,-54.23,45.51
182.80,0.27,0.19,8.89,29.47,95.0,24.6,20.32,37.16,-54.23,41.89
182.84,0.51,-0.35,9.22,29.47,95.0,24.6,19.97,37.16,-53.00,39.47
182.88,0.34,-0.35,9.04,29.47,95.0,24.6,19.97,37.16,-53.00,40.68
182.92,0.29,-0.71,8.97,29.47,95.0,24.6,19.39,37.96,-50.56,41.89
182.96,0.23,-1.03,8.86,29.47,95.0,24.6,20.32,37.16,-46.89,37.06
183.00,0.47,-1.84,9.27,29.47,95.0,24.6,19.86,38.50,-42.01,35.85
183.04,0.22,-1.29,9.02,29.47,95.0,24.6,19.74,37.96,-37.12,34.64
183.08,-0.00,-0.45,8.35,29.47,95.0,24.6,19.39,37.96,-33.45,31.02
183.12,0.32,-2.91,9.65,29.47,95.0,24.6,20.09,37.43,-27.34,31.02
183.16,0.14,-2.03,8.03,29.47,95.0,24.6,19.97,37.43,-21.23,27.39
183.20,0.18,-3.72,10.06,29.47,95.0,24.6,19.86,37.96,-12.67,24.98
183.24,0.23,-2.48,8.86,29.47,95.0,24.6,19.86,38.50,-5.34,16.52
183.28,0.26,-3.47,9.30,29.47,95.0,24.6,19.86,37.43,0.77,10.48
183.32,0.15,-2.75,8.36,29.47,95.0,24.6,20.44,37.96,10.55,3.24
183.36,-0.05,-5.37,10.46,29.47,95.0,24.6,19.74,37.96,16.66,-7.63
183.40,-0.20,-4.48,9.39,29.47,95.0,24.6,19.97,37.16,23.99,-13.67
183.44,0.03,-4.50,8.65,29.47,95.0,24.6,19.62,37.96,28.88,-24.54
183.48,0.60,-4.44,9.03,29.47,95.0,24.6,19.74,37.16,36.21,-34.21
183.52,0.28,-4.03,9.28,29.47,95.0,24.6,19.51,37.96,41.10,-47.49
183.56,-0.09,-3.34,9.23,29.47,95.0,24.6,20.09,37.43,48.43,-52.32
183.60,0.84,-2.58,8.61,29.47,95.0,24.6,20.09,38.50,58.21,-60.78
183.64,-0.14,-1.11,8.44,29.47,95.0,24.6,19.86,37.16,64.32,-69.23
183.68,-0.49,-1.68,8.99,29.47,95.0,24.6,20.44,37.96,71.65,-71.65
183.72,-0.82,-3.08,8.01,29.47,95.0,24.6,19.51,37.96,71.65,-72.86
183.76,0.35,-3.49,8.99,29.47,95.0,24.6,20.21,37.69,72.88,-72.86
183.80,0.27,-3.40,8.53,29.47,95.0,24.6,20.21,37.69,75.32,-70.44
183.84,-0.33,-1.11,8.42,29.47,95.0,24.6,19.97,37.43,70.43,-63.19
183.88,0.76,-0.43,9.22,29.47,95.0,24.6,20.09,37.16,69.21,-58.36
183.92,0.53,-0.51,9.24,29.47,95.0,24.6,20.21,37.69,69.21,-48.70
183.96,0.69,0.88,8.90,29.47,95.0,24.6,19.51,37.16,65.54,-40.25
184.00,0.08,0.64,9.36,29.47,95.0,24.6,19.62,38.23,59.43,-28.17
184.04,1.14,1.34,9.26,29.47,95.0,24.6,19.39,37.16,50.88,-19.71
184.08,-0.07,1.56,8.93,29.47,95.0,24.6,20.21,37.96,45.99,-7.63
184.12,-0.48,1.88,8.37,29.47,95.0,24.6,19.86,37.16,34.99,5.65
184.16,0.91,1.55,8.49,29.47,95.0,24.6,19.86,37.96,27.66,10.48
184.20,0.04,3.48,8.26,29.47,95.0,24.6,19.86,37.16,20.32,21.35
184.24,-0.29,3.37,9.38,29.47,95.0,24.6,19.62,37.96,11.77,23.77
184.28,0.45,2.41,9.61,29.47,95.0,24.6,20.21,37.96,-1.67,28.60
184.32,-0.05,2.32,9.73,29.47,95.0,24.6,19.74,37.96,-10.23,29.81
184.36,0.79,1.57,9.27,29.47,95.0,24.6,20.32,37.96,-13.90,32.22
184.40,0.55,1.83,9.11,29.47,95.0,24.6,19.97,37.16,-23.67,34.64
184.44,0.12,2.02,9.23,29.47,95.0,24.6,19.74,37.43,-26.12,38.26
184.48,0.06,2.53,9.08,29.47,95.0,24.6,19.97,37.96,-33.45,40.68
184.52,0.29,2.24,9.25,29.47,95.0,24.6,19.51,37.96,-39.56,46.72
184.56,0.06,1.97,9.40,29.47,95.0,24.6,19.97,37.16,-44.45,50.34
184.60,0.31,1.38,9.32,29.47,95.0,24.6,19.74,37.96,-45.67,49.13
184.64,0.41,1.33,9.06,29.47,95.0,24.6,19.86,37.96,-49.34,49.13
184.68,0.28,1.03,9.05,29.47,95.0,24.6,20.44,37.96,-53.00,51.55
184.72,0.28,0.56,9.09,29.47,95.0,24.6,19.74,37.43,-55.45,46.72
184.76,0.27,0.67,9.50,29.47,95.0,24.6,20.32,37.69,-55.45,47.93
184.80,0.20,0.61,9.14,29.47,95.0,24.6,19.39,37.96,-53.00,45.51
184.84,0.33,0.02,9.03,29.47,95.0,24.6,19.62,39.05,-53.00,45.51
184.88,0.27,-0.31,9.02,29.47,95.0,24.6,19.97,37.96,-54.23,44.30
184.92,0.25,-0.87,9.14,29.47,95.0,24.6,19.51,37.16,-50.56,39.47
184.96,0.21,-0.73,9.02,29.47,95.0,24.6,19.86,36.65,-50.56,37.06
185.00,0.20,-0.85,8.90,29.47,95.0,24.6,19.86,37.69,-45.67,39.47
185.04,0.31,-1.34,8.96,29.47,95.0,24.6,19.51,37.43,-42.01,33.43
185.08,0.29,-1.71,8.42,29.47,95.0,24.6,19.86,37.96,-35.89,32.22
185.12,0.21,-2.19,9.41,29.47,95.0,24.6,20.32,37.96,-31.01,33.43
185.16,-0.01,-1.64,8.52,29.47,95.0,24.6,20.90,37.43,-24.90,28.60
185.20,0.27,-3.32,9.43,29.47,95.0,24.6,19.97,37.43,-20.01,28.60
185.24,0.17,-2.24,8.72,29.47,95.0,24.6,19.51,37.96,-13.90,21.35
185.28,0.18,-3.60,9.59,29.47,95.0,24.6,19.97,37.96,-5.34,17.73
185.32,0.07,-2.25,8.53,29.47,95.0,24.6,20.67,37.96,3.21,11.69
185.36,-0.04,-2.60,8.33,29.47,95.0,24.6,19.74,37.69,9.32,0.82
185.40,0.14,-5.30,9.98,29.47,95.0,24.6,20.09,37.96,16.66,-6.43
185.44,0.01,-4.27,9.31,29.47,95.0,24.6,19.86,37.43,25.21,-14.88
185.48,0.32,-3.95,8.81,29.47,95.0,24.6,19.62,37.16,34.99,-28.17
185.52,0.41,-4.74,9.34,29.47,95.0,24.6,19.39,37.43,39.88,-37.83
185.56,0.55,-3.30,9.10,29.47,95.0,24.6,19.74,37.96,45.99,-47.49
185.60,-0.03,-2.59,8.84,29.47,95.0,24.6,19.74,39.05,54.54,-57.15
185.64,0.00,-2.22,9.48,29.47,95.0,24.6,19.74,37.43,59.43,-63.19
185.68,0.34,-1.65,9.45,29.47,95.0,24.6,19.86,37.96,66.77,-68.03
185.72,0.56,-2.95,8.58,29.47,95.0,24.6,19.39,37.96,69.21,-71.65
185.76,0.02,-1.62,8.28,29.47,95.0,24.6,19.39,37.16,70.43,-74.06
185.80,0.99,-3.49,9.28,29.47,95.0,24.6,20.09,37.16,71.65,-71.65
185.84,-0.09,-3.76,9.44,29.47,95.0,24.6,19.74,37.96,74.10,-68.03
185.88,0.47,-0.97,8.61,29.47,95.0,24.6,19.97,37.96,69.21,-64.40
185.92,1.21,-0.19,9.47,29.47,95.0,24.6,19.62,37.96,65.54,-58.36
185.96,0.71,-0.39,9.22,29.47,95.0,24.6,19.62,37.96,63.10,-49.91
186.00,0.69,0.76,9.03,29.47,95.0,24.6,19.62,37.43,64.32,-40.25
186.04,-0.79,0.76,8.68,29.47,95.0,24.6,19.74,37.96,58.21,-25.75
186.08,0.18,1.40,8.53,29.47,95.0,24.6,19.86,37.69,50.88,-16.09
186.12,0.21,1.61,9.82,29.47,95.0,24.6,19.74,37.43,43.54,-2.80
186.16,0.68,1.90,8.80,29.47,95.0,24.6,19.86,37.16,33.77,5.65
186.20,1.13,0.97,9.25,29.47,95.0,24.6,19.97,37.16,27.66,12.90
186.24,0.19,3.17,8.52,29.47,95.0,24.6,20.09,37.69,19.10,17.73
186.28,0.14,2.98,9.66,29.47,95.0,24.6,19.86,37.69,8.10,22.56
186.32,0.21,2.35,10.07,29.47,95.0,24.6,20.21,37.96,0.77,26.19
186.36,0.40,2.32,10.14,29.47,95.0,24.6,19.62,37.16,-7.79,29.81
186.40,0.16,2.27,9.16,29.47,95.0,24.6,20.56,38.23,-17.56,32.22
186.44,0.34,2.29,9.26,29.47,95.0,24.6,18.80,37.16,-22.45,33.43
186.48,0.58,2.20,9.56,29.47,95.0,24.6,19.86,37.43,-28.56,40.68
186.52,0.18,2.77,9.28,29.47,95.0,24.6,20.32,37.43,-32.23,43.09
186.56,-0.06,2.48,8.61,29.47,95.0,24.6,20.09,37.96,-40.78,47.93
186.60,0.33,1.38,9.31,29.47,95.0,24.6,19.74,37.43,-42.01,46.72
186.64,-0.08,1.63,8.77,29.47,95.0,24.6,19.62,37.96,-46.89,49.13
186.68,0.27,1.14,9.21,29.47,95.0,24.6,20.67,37.96,-53.00,50.34
186.72,0.34,1.13,8.86,29.47,95.0,24.6,19.39,37.69,-51.78,46.72
186.76,0.30,0.69,8.94,29.47,95.0,24.6,19.62,36.90,-56.67,47.93
186.80,0.31,0.31,9.18,29.47,95.0,24.6,19.97,37.16,-54.23,46.72
186.84,0.17,-0.09,9.54,29.47,95.0,24.6,19.51,37.96,-56.67,43.09
186.88,0.32,0.22,8.75,29.47,95.0,24.6,20.21,37.96,-53.00,41.89
186.92,0.21,-0.25,8.97,29.47,95.0,24.6,19.74,37.96,-54.23,40.68
186.96,0.23,-0.86,9.01,29.47,95.0,24.6,21.94,37.43,-48.12,38.26
187.00,0.26,-0.82,9.02,29.47,95.0,24.6,20.21,37.43,-50.56,39.47
187.04,0.22,-0.78,8.87,29.47,95.0,24.6,19.97,37.16,-44.45,34.64
187.08,0.46,-1.38,9.06,29.47,95.0,24.6,20.09,37.69,-44.45,37.06
187.12,0.34,-2.00,9.17,29.47,95.0,24.6,20.09,36.90,-38.34,33.43
187.16,0.44,-2.38,9.22,29.47,95.0,24.6,20.09,37.16,-31.01,32.22
187.20,-0.07,-1.17,7.90,29.47,95.0,24.6,22.74,37.96,-26.12,31.02
187.24,0.16,-3.36,10.38,29.47,95.0,24.6,19.97,37.43,-20.01,26.19
187.28,0.35,-2.31,8.58,29.47,95.0,24.6,19.86,37.16,-12.67,21.35
187.32,0.37,-2.59,8.74,29.47,95.0,24.6,19.27,37.16,-5.34,16.52
187.36,0.20,-2.98,8.53,29.47,95.0,24.6,20.09,37.16,0.77,10.48
187.40,0.00,-3.29,8.69,29.47,95.0,24.6,20.09,37.69,10.55,2.03
187.44,0.49,-4.79,9.14,29.47,95.0,24.6,19.39,37.16,15.44,-8.84
187.48,0.30,-4.70,9.62,29.47,95.0,24.6,19.97,37.69,25.21,-20.92
187.52,0.65,-3.86,9.04,29.47,95.0,24.6,19.97,38.23,34.99,-28.17
187.56,0.28,-3.94,8.85,29.47,95.0,24.6,19.74,37.43,39.88,-39.04
187.60,0.46,-3.97,9.10,29.47,95.0,24.6,19.74,37.43,47.21,-49.91
187.64,0.55,-2.56,9.10,29.47,95.0,24.6,19.27,37.16,53.32,-57.15
187.68,0.49,-2.49,9.40,29.47,95.0,24.6,20.67,37.69,59.43,-63.19
187.72,0.21,-1.40,9.37,29.47,95.0,24.6,19.51,37.69,63.10,-65.61
187.76,0.10,-4.44,9.07,29.47,95.0,24.6,19.74,37.96,66.77,-69.23
187.80,-0.48,-1.35,8.74,29.47,95.0,24.6,19.74,37.16,72.88,-74.06
187.84,0.21,-3.23,8.95,29.47,95.0,24.6,19.51,37.96,71.65,-71.65
187.88,0.81,-3.36,8.80,29.47,95.0,24.6,19.62,37.16,70.43,-70.44
187.92,-0.08,-0.54,8.92,29.47,95.0,24.6,19.74,37.43,70.43,-63.19
187.96,0.44,-0.10,8.93,29.47,95.0,24.6,20.56,37.43,67.99,-54.74
188.00,-0.29,-0.48,8.86,29.47,95.0,24.6,19.97,37.69,65.54,-47.49
188.04,-0.02,0.70,8.74,29.47,95.0,24.6,19.86,37.96,60.65,-36.62
188.08,0.25,1.15,9.19,29.47,95.0,24.6,19.97,37.96,56.99,-23.34
188.12,0.78,1.31,9.44,29.47,95.0,24.6,18.56,37.43,52.10,-11.26
188.16,0.99,2.08,9.38,29.47,95.0,24.6,20.09,37.43,43.54,-2.80
188.20,-0.49,2.32,10.02,29.47,95.0,24.6,20.09,37.96,33.77,5.65
188.24,0.44,2.22,10.01,29.47,95.0,24.6,19.62,37.96,25.21,11.69
188.28,0.27,3.04,8.87,29.47,95.0,24.6,19.97,38.50,14.21,18.94
188.32,-0.22,3.58,9.13,29.47,95.0,24.6,19.97,37.96,8.10,26.19
188.36,0.66,2.10,9.50,29.47,95.0,24.6,19.86,37.43,-1.67,29.81
188.40,0.36,1.72,9.36,29.47,95.0,24.6,19.74,37.43,-10.23,31.02
188.44,0.53,2.16,9.19,29.47,95.0,24.6,19.86,35.65,-16.34,34.64
188.48,0.30,1.59,8.95,29.47,95.0,24.6,19.62,38.23,-22.45,38.26
188.52,0.28,1.56,9.96,29.47,95.0,24.6,20.09,37.16,-32.23,45.51
188.56,0.25,2.42,9.15,29.47,95.0,24.6,20.09,37.96,-34.67,47.93
188.60,0.14,1.99,9.88,29.47,95.0,24.6,19.86,37.16,-39.56,43.09
188.64,0.26,1.59,8.92,29.47,95.0,24.6,19.15,37.96,-44.45,43.09
188.68,0.31,1.60,8.90,29.47,95.0,24.6,19.97,37.43,-48.12,45.51
188.72,0.28,1.23,9.42,29.47,95.0,24.6,19.62,36.14,-51.78,46.72
188.76,0.20,0.40,9.51,29.47,95.0,24.6,19.39,37.16,-51.78,44.30
188.80,0.13,-0.02,9.78,29.47,95.0,24.6,20.21,37.16,-55.45,43.09
188.84,0.23,0.97,8.28,29.47,95.0,24.6,19.62,37.69,-55.45,46.72
188.88,0.35,0.18,9.23,29.47,95.0,24.6,20.09,37.43,-53.00,44.30
188.92,0.29,0.32,8.99,29.47,95.0,24.6,19.97,37.43,-53.00,43.09
188.96,0.34,-0.37,9.22,29.47,95.0,24.6,20.56,37.16,-51.78,44.30
189.00,0.25,-0.89,9.00,29.47,95.0,24.6,19.74,37.69,-51.78,39.47
189.04,0.26,-1.19,9.04,29.47,95.0,24.6,20.09,37.69,-46.89,38.26
189.08,0.15,-0.85,8.86,29.47,95.0,24.6,19.51,37.16,-44.45,35.85
189.12,-0.17,-0.83,9.23,29.47,95.0,24.6,19.74,37.96,-40.78,33.43
189.16,0.18,-1.75,8.93,29.47,95.0,24.6,19.62,37.96,-37.12,37.06
189.20,0.15,-1.87,8.52,29.47,95.0,24.6,20.44,37.16,-32.23,29.81
189.24,0.41,-3.54,9.42,29.47,95.0,24.6,19.27,37.69,-29.78,31.02
189.28,0.37,-1.94,8.91,29.47,95.0,24.6,19.86,37.96,-21.23,24.98
189.32,-0.22,-1.60,8.53,29.47,95.0,24.6,19.74,38.50,-12.67,18.94
189.36,0.29,-2.27,8.35,29.47,95.0,24.6,19.97,37.16,-5.34,15.31
189.40,0.22,-4.70,10.42,29.47,95.0,24.6,19.86,38.50,5.66,6.86
189.44,0.30,-3.08,7.84,29.47,95.0,24.6,19.15,37.96,11.77,2.03
189.48,0.57,-4.44,9.06,29.47,95.0,24.6,20.09,35.89,21.55,-8.84
189.52,0.57,-4.34,8.50,29.47,95.0,24.6,20.21,37.69,28.88,-18.50
189.56,0.78,-3.67,8.87,29.47,95.0,24.6,20.21,37.16,33.77,-30.58
189.60,0.04,-3.21,8.68,29.47,95.0,24.6,19.86,36.39,41.10,-41.45
189.64,0.28,-3.96,9.13,29.47,95.0,24.6,19.51,38.23,47.21,-49.91
189.68,0.55,-2.89,8.83,29.47,95.0,24.6,19.97,37.96,50.88,-59.57
189.72,0.40,-1.99,9.56,29.47,95.0,24.6,19.97,37.16,56.99,-64.40
189.76,0.60,-1.65,9.20,29.47,95.0,24.6,20.67,37.16,64.32,-65.61
189.80,1.02,-4.39,9.75,29.47,95.0,24.6,19.86,37.96,69.21,-74.06
189.84,0.65,-1.49,9.03,29.47,95.0,24.6,19.97,37.16,72.88,-75.27
189.88,0.24,-3.12,8.61,29.47,95.0,24.6,20.09,37.96,74.10,-74.06
189.92,0.59,-2.92,9.05,29.47,95.0,24.6,19.62,37.96,75.32,-69.23
189.96,-0.65,-0.29,8.83,29.47,95.0,24.6,20.09,37.96,71.65,-59.57
190.00,0.38,0.10,9.02,29.47,95.0,24.6,20.09,37.43,70.43,-55.95
190.04,0.04,-0.06,8.75,29.47,95.0,24.6,19.62,37.96,66.77,-46.28
190.08,0.25,0.32,8.92,29.47,95.0,24.6,19.86,38.23,61.88,-40.25
190.12,-0.57,0.20,9.11,29.47,95.0,24.6,19.74,38.23,55.77,-28.17
190.16,-0.22,1.00,8.84,29.47,95.0,24.6,19.97,37.16,49.66,-18.50
190.20,1.01,1.24,8.36,29.47,95.0,24.6,20.44,37.16,43.54,-6.43
190.24,-0.51,2.89,9.83,29.47,95.0,24.6,19.86,37.96,36.21,6.86
190.28,0.39,2.81,8.27,29.47,95.0,24.6,19.86,37.69,23.99,14.11
190.32,-0.23,1.68,10.26,29.47,95.0,24.6,19.51,37.43,16.66,21.35
190.36,0.15,2.98,9.30,29.47,95.0,24.6,20.32,37.96,6.88,26.19
190.40,0.07,3.45,8.43,29.47,95.0,24.6,19.39,37.96,-4.12,29.81
190.44,-0.03,3.08,8.57,29.47,95.0,24.6,19.86,37.96,-12.67,33.43
190.48,-0.43,3.13,9.53,29.47,95.0,24.6,19.86,37.43,-17.56,35.85
190.52,0.04,2.44,9.14,29.47,95.0,24.6,20.09,37.96,-22.45,39.47
190.56,0.09,1.89,9.35,29.47,95.0,24.6,19.86,37.16,-31.01,38.26
190.60,0.14,2.01,9.04,29.47,95.0,24.6,19.62,37.16,-35.89,41.89
190.64,0.29,2.29,9.29,29.47,95.0,24.6,19.62,37.96,-39.56,44.30
190.68,0.23,1.69,9.19,29.47,95.0,24.6,19.74,37.43,-43.23,49.13
190.72,0.09,1.80,8.71,29.47,95.0,24.6,19.74,37.43,-48.12,47.93
190.76,0.20,1.05,9.17,29.47,95.0,24.6,20.09,38.23,-51.78,47.93
190.80,0.23,0.97,9.12,29.47,95.0,24.6,19.74,37.96,-54.23,46.72
190.84,0.37,0.24,9.14,29.47,95.0,24.6,20.44,37.69,-53.00,43.09
190.88,0.30,-0.50,10.08,29.47,95.0,24.6,20.32,37.96,-56.67,43.09
190.92,0.27,0.05,9.28,29.47,95.0,24.6,19.97,37.96,-56.67,44.30
