Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
100.44,0.31,-3.10,8.97,29.73,94.0,21.0,19.27,39.33,-11.21,20.01
100.48,0.32,-2.69,9.17,29.73,94.0,21.0,20.09,40.19,-23.43,23.64
100.52,0.35,-2.44,8.95,29.73,94.0,21.0,19.39,41.38,-29.54,36.92
100.56,0.40,-2.61,9.12,29.73,94.0,21.0,19.74,39.33,-34.43,34.51
100.60,0.40,-2.44,9.27,29.73,94.0,21.0,19.39,41.08,-44.20,42.96
100.64,0.31,-3.09,9.12,29.73,94.0,21.0,19.51,39.33,-47.87,49.00
100.68,0.52,-1.86,9.39,29.73,94.0,21.0,19.74,39.62,-55.20,51.42
100.72,0.42,-1.06,8.89,29.73,94.0,21.0,19.39,40.78,-51.54,53.83
100.76,0.03,-1.43,8.54,29.73,94.0,21.0,19.51,39.05,-53.98,49.00
100.80,0.41,-1.72,9.20,29.73,94.0,21.0,18.92,39.90,-60.09,55.04
100.84,0.81,-0.80,9.31,29.73,94.0,21.0,19.62,41.38,-57.65,40.55
100.88,0.06,-0.83,9.00,29.73,94.0,21.0,19.15,40.19,-56.43,38.13
100.92,-0.03,0.28,8.90,29.73,94.0,21.0,18.80,41.08,-47.87,30.88
100.96,-0.55,-0.02,8.69,29.73,94.0,21.0,18.21,40.19,-47.87,23.64
101.00,-0.12,0.17,8.95,29.73,94.0,21.0,19.86,40.19,-45.43,17.60
101.04,-0.40,0.59,9.02,29.73,94.0,21.0,19.27,39.90,-46.65,21.22
101.08,-0.50,1.50,8.52,29.73,94.0,21.0,19.51,39.62,-39.32,6.73
101.12,-0.06,1.38,9.13,29.73,94.0,21.0,18.56,39.90,-28.32,-0.52
101.16,-0.14,1.35,9.28,29.73,94.0,21.0,16.65,39.33,-23.43,-6.56
101.20,-0.03,2.20,8.88,29.73,94.0,21.0,19.15,39.62,-18.54,-12.60
101.24,0.00,1.49,9.20,29.73,94.0,21.0,17.85,41.08,-17.32,-15.01
101.28,0.03,1.89,9.22,29.73,94.0,21.0,18.56,39.33,-2.65,-17.43
101.32,0.27,1.98,9.17,29.73,94.0,21.0,19.15,39.62,3.46,-24.68
101.36,0.28,1.82,9.26,29.73,94.0,21.0,19.51,40.49,9.57,-28.30
101.40,0.16,1.63,9.17,29.73,94.0,21.0,20.09,38.77,10.79,-23.47
101.44,0.19,1.47,9.15,29.73,94.0,21.0,19.51,39.33,18.12,-31.92
101.48,0.20,1.30,9.25,29.73,94.0,21.0,18.33,41.38,23.01,-33.13
101.52,0.22,1.52,9.15,29.73,94.0,21.0,18.68,38.50,25.46,-31.92
101.56,0.27,1.38,9.22,29.73,94.0,21.0,19.51,39.33,36.46,-36.75
101.60,0.23,1.12,8.99,29.73,94.0,21.0,19.04,38.50,37.68,-39.17
101.64,0.09,1.16,8.67,29.73,94.0,21.0,18.92,41.38,40.12,-37.96
101.68,0.15,0.52,8.98,29.73,94.0,21.0,19.15,39.62,46.23,-33.13
101.72,0.24,0.58,8.89,29.73,94.0,21.0,19.97,39.33,46.23,-34.34
101.76,0.17,0.42,9.04,29.73,94.0,21.0,18.92,39.62,40.12,-34.34
101.80,0.16,0.16,9.16,29.73,94.0,21.0,19.97,39.33,45.01,-36.75
101.84,0.18,-0.14,9.13,29.73,94.0,21.0,18.45,41.08,36.46,-30.72
101.88,0.27,-0.48,9.17,29.73,94.0,21.0,18.80,41.38,41.35,-34.34
101.92,0.27,-0.87,9.13,29.73,94.0,21.0,19.51,39.62,34.01,-33.13
101.96,0.23,-0.85,9.05,29.73,94.0,21.0,19.51,38.50,32.79,-31.92
102.00,0.26,-0.96,9.06,29.73,94.0,21.0,18.80,40.19,31.57,-29.51
102.04,0.39,-1.45,9.09,29.73,94.0,21.0,19.15,39.90,36.46,-29.51
102.08,0.37,-1.20,8.95,29.73,94.0,21.0,19.15,39.62,31.57,-31.92
102.12,0.26,-1.82,9.23,29.73,94.0,21.0,18.92,41.08,23.01,-28.30
102.16,0.29,-1.76,8.88,29.73,94.0,21.0,19.51,40.19,18.12,-23.47
102.20,0.31,-2.04,9.07,29.73,94.0,21.0,19.15,41.38,18.12,-24.68
102.24,0.37,-2.32,9.06,29.73,94.0,21.0,19.27,39.90,8.35,-11.39
102.28,0.29,-2.62,9.05,29.73,94.0,21.0,19.97,39.62,3.46,-12.60
102.32,0.32,-2.86,9.19,29.73,94.0,21.0,19.51,38.23,-2.65,-4.14
102.36,0.31,-2.72,8.88,29.73,94.0,21.0,18.45,41.08,-6.32,1.90
102.40,0.29,-3.54,9.31,29.73,94.0,21.0,18.92,41.08,-12.43,11.56
102.44,0.34,-3.21,8.98,29.73,94.0,21.0,18.92,41.08,-13.65,11.56
102.48,0.32,-2.76,9.11,29.73,94.0,21.0,18.45,39.90,-23.43,27.26
102.52,0.19,-2.58,8.81,29.73,94.0,21.0,18.80,41.38,-23.43,28.47
102.56,0.20,-2.93,8.89,29.73,94.0,21.0,18.80,39.62,-29.54,32.09
102.60,0.14,-2.32,9.02,29.73,94.0,21.0,22.74,38.50,-31.98,41.75
102.64,0.40,-1.58,9.23,29.73,94.0,21.0,18.21,40.19,-45.43,42.96
102.68,-0.00,-2.28,8.80,29.73,94.0,21.0,20.44,40.49,-44.20,46.59
102.72,0.02,-1.80,9.11,29.73,94.0,21.0,19.27,38.50,-56.43,52.62
102.76,0.03,-1.88,8.57,29.73,94.0,21.0,18.33,41.08,-60.09,56.25
102.80,0.94,-1.83,9.38,29.73,94.0,21.0,19.15,40.19,-53.98,46.59
102.84,0.64,-1.00,9.33,29.73,94.0,21.0,19.62,41.38,-55.20,42.96
102.88,0.58,-0.52,9.21,29.73,94.0,21.0,19.97,39.62,-56.43,39.34
102.92,0.61,-0.33,9.10,29.73,94.0,21.0,16.77,38.50,-55.20,34.51
102.96,0.73,0.14,9.25,29.73,94.0,21.0,19.27,39.33,-51.54,34.51
103.00,0.05,0.02,9.16,29.73,94.0,21.0,19.62,40.19,-53.98,27.26
103.04,-0.30,0.51,8.88,29.73,94.0,21.0,19.04,40.19,-45.43,13.97
103.08,-0.08,0.54,9.19,29.73,94.0,21.0,18.92,41.38,-41.76,9.14
103.12,-0.53,1.24,8.76,29.73,94.0,21.0,18.33,40.49,-39.32,10.35
103.16,-0.01,1.32,9.04,29.73,94.0,21.0,19.27,39.33,-28.32,4.31
103.20,-0.27,1.06,9.12,29.73,94.0,21.0,20.09,39.62,-25.87,-6.56
103.24,-0.12,1.76,9.13,29.73,94.0,21.0,18.45,41.08,-19.76,-11.39
103.28,-0.06,1.58,9.14,29.73,94.0,21.0,19.51,39.33,-13.65,-13.81
103.32,-0.05,1.85,9.13,29.73,94.0,21.0,20.09,39.62,-5.10,-18.64
103.36,0.10,2.06,9.10,29.73,94.0,21.0,19.74,39.33,5.90,-27.09
103.40,0.11,1.75,9.09,29.73,94.0,21.0,18.92,41.08,8.35,-22.26
103.44,0.15,1.36,9.19,29.73,94.0,21.0,19.97,39.33,16.90,-31.92
103.48,0.14,1.41,9.25,29.73,94.0,21.0,19.97,39.62,20.57,-34.34
103.52,0.24,1.45,9.23,29.73,94.0,21.0,20.09,39.62,24.24,-33.13
103.56,0.28,1.48,9.24,29.73,94.0,21.0,18.45,41.08,27.90,-33.13
103.60,0.30,1.44,9.08,29.73,94.0,21.0,18.80,40.19,36.46,-37.96
103.64,0.30,0.32,9.86,29.73,94.0,21.0,17.97,39.90,41.35,-33.13
103.68,0.11,0.50,9.31,29.73,94.0,21.0,19.39,40.19,36.46,-29.51
103.72,0.26,0.37,9.13,29.73,94.0,21.0,18.33,39.90,40.12,-29.51
103.76,0.24,-0.03,9.16,29.73,94.0,21.0,19.74,39.62,38.90,-35.55
103.80,0.31,0.15,9.01,29.73,94.0,21.0,19.51,39.33,47.46,-37.96
103.84,0.25,0.08,9.00,29.73,94.0,21.0,18.45,41.08,43.79,-31.92
103.88,0.27,-0.34,9.13,29.73,94.0,21.0,18.92,39.90,42.57,-30.72
103.92,0.22,-0.39,9.06,29.73,94.0,21.0,19.39,41.38,40.12,-33.13
103.96,0.28,-0.86,9.12,29.73,94.0,21.0,19.86,39.90,40.12,-30.72
104.00,0.30,-1.19,9.12,29.73,94.0,21.0,19.39,39.62,31.57,-28.30
104.04,0.42,-1.11,9.03,29.73,94.0,21.0,19.27,39.90,30.35,-27.09
104.08,0.26,-1.17,9.10,29.73,94.0,21.0,18.56,39.90,34.01,-31.92
104.12,0.29,-1.49,9.28,29.73,94.0,21.0,19.74,39.33,30.35,-30.72
104.16,0.24,-1.70,9.10,29.73,94.0,21.0,19.27,38.23,24.24,-28.30
104.20,0.26,-2.32,9.23,29.73,94.0,21.0,19.15,40.19,19.35,-25.88
104.24,0.36,-2.43,9.26,29.73,94.0,21.0,18.92,39.90,9.57,-15.01
104.28,0.32,-2.05,8.85,29.73,94.0,21.0,18.92,41.38,10.79,-17.43
104.32,0.28,-2.29,8.86,29.73,94.0,21.0,18.68,38.50,8.35,-7.77
104.36,0.17,-3.01,9.10,29.73,94.0,21.0,19.27,38.50,-3.87,-1.73
104.40,0.19,-3.02,9.01,29.73,94.0,21.0,19.74,39.62,-9.98,7.94
104.44,0.16,-2.77,8.96,29.73,94.0,21.0,18.92,41.08,-14.87,16.39
104.48,0.16,-2.95,9.10,29.73,94.0,21.0,19.74,39.33,-16.10,16.39
104.52,0.20,-3.06,8.91,29.73,94.0,21.0,20.44,39.33,-22.21,26.05
104.56,0.36,-2.67,8.91,29.73,94.0,21.0,19.62,41.38,-31.98,34.51
104.60,0.29,-2.51,9.15,29.73,94.0,21.0,19.27,39.62,-38.09,42.96
104.64,0.23,-2.02,8.95,29.73,94.0,21.0,18.56,39.90,-35.65,42.96
104.68,0.38,-3.18,9.17,29.73,94.0,21.0,18.33,40.78,-46.65,46.59
104.72,0.69,-1.93,9.30,29.73,94.0,21.0,18.92,41.08,-53.98,50.21
104.76,0.42,-1.64,8.94,29.73,94.0,21.0,19.27,38.50,-57.65,52.62
104.80,0.45,-2.10,9.35,29.73,94.0,21.0,18.92,41.08,-58.87,56.25
104.84,0.46,-1.53,9.13,29.73,94.0,21.0,18.56,39.33,-52.76,49.00
104.88,0.78,-0.60,9.14,29.73,94.0,21.0,19.74,39.33,-57.65,40.55
104.92,0.23,-0.80,9.06,29.73,94.0,21.0,19.39,41.08,-55.20,36.92
104.96,0.33,0.19,9.08,29.73,94.0,21.0,19.51,39.62,-56.43,33.30
105.00,-0.20,0.20,8.91,29.73,94.0,21.0,18.80,41.08,-46.65,23.64
105.04,0.39,0.17,9.13,29.73,94.0,21.0,18.45,41.08,-51.54,23.64
105.08,-0.09,0.67,8.85,29.73,94.0,21.0,19.27,41.08,-45.43,18.81
105.12,-0.03,1.09,8.73,29.73,94.0,21.0,18.92,41.38,-38.09,4.31
105.16,0.09,1.39,9.29,29.73,94.0,21.0,19.27,39.90,-31.98,6.73
105.20,-0.03,1.47,9.13,29.73,94.0,21.0,19.04,39.62,-24.65,-7.77
105.24,0.06,2.03,8.85,29.73,94.0,21.0,19.15,41.08,-18.54,-7.77
105.28,-0.01,1.35,9.17,29.73,94.0,21.0,20.09,39.62,-13.65,-16.22
105.32,0.16,1.82,9.26,29.73,94.0,21.0,18.33,40.19,-8.76,-17.43
105.36,0.13,2.04,9.20,29.73,94.0,21.0,19.51,38.77,3.46,-25.88
105.40,0.14,1.83,9.17,29.73,94.0,21.0,19.15,40.19,10.79,-29.51
105.44,0.20,1.44,9.20,29.73,94.0,21.0,21.02,40.19,13.24,-31.92
105.48,0.18,1.15,9.30,29.73,94.0,21.0,19.39,39.90,25.46,-31.92
105.52,0.25,1.44,9.13,29.73,94.0,21.0,18.56,38.50,29.12,-33.13
105.56,0.27,1.59,9.08,29.73,94.0,21.0,19.15,39.62,34.01,-35.55
105.60,0.32,1.56,9.14,29.73,94.0,21.0,19.62,40.19,27.90,-33.13
105.64,0.19,1.30,9.03,29.73,94.0,21.0,18.45,42.32,38.90,-31.92
105.68,0.42,0.28,8.95,29.73,94.0,21.0,18.80,39.90,35.23,-29.51
105.72,0.24,0.72,9.25,29.73,94.0,21.0,19.62,41.38,38.90,-36.75
105.76,0.35,0.40,9.15,29.73,94.0,21.0,18.56,39.33,41.35,-29.51
105.80,0.24,0.15,9.18,29.73,94.0,21.0,19.27,38.23,45.01,-36.75
105.84,0.20,0.00,9.18,29.73,94.0,21.0,19.97,39.33,42.57,-37.96
105.88,0.13,-0.16,9.06,29.73,94.0,21.0,19.39,40.19,40.12,-33.13
105.92,0.21,-0.38,9.03,29.73,94.0,21.0,19.04,41.38,37.68,-30.72
105.96,0.22,-0.96,9.10,29.73,94.0,21.0,18.80,40.19,35.23,-30.72
106.00,0.15,-0.86,9.05,29.73,94.0,21.0,19.97,38.77,37.68,-36.75
106.04,0.16,-0.96,9.03,29.73,94.0,21.0,18.92,39.90,30.35,-28.30
106.08,0.36,-1.45,9.22,29.73,94.0,21.0,18.92,41.38,29.12,-33.13
106.12,0.32,-1.32,9.02,29.73,94.0,21.0,19.15,41.08,31.57,-30.72
106.16,0.42,-1.96,9.22,29.73,94.0,21.0,18.56,39.33,24.24,-22.26
106.20,0.33,-2.11,9.17,29.73,94.0,21.0,18.92,41.08,16.90,-22.26
106.24,0.42,-1.94,8.95,29.73,94.0,21.0,18.68,39.90,12.01,-17.43
106.28,0.25,-2.03,8.85,29.73,94.0,21.0,19.74,39.33,10.79,-18.64
106.32,0.32,-2.74,9.00,29.73,94.0,21.0,19.39,41.38,4.68,-5.35
106.36,0.42,-2.96,9.09,29.73,94.0,21.0,19.51,39.62,-0.21,-5.35
106.40,0.46,-2.92,9.22,29.73,94.0,21.0,19.51,39.62,-6.32,3.10
106.44,0.44,-3.24,9.09,29.73,94.0,21.0,19.04,39.33,-7.54,12.77
106.48,0.41,-3.11,9.03,29.73,94.0,21.0,19.27,39.90,-13.65,20.01
106.52,0.42,-2.61,8.94,29.73,94.0,21.0,18.80,39.90,-19.76,26.05
106.56,0.31,-2.84,9.15,29.73,94.0,21.0,19.04,39.62,-25.87,32.09
106.60,0.29,-2.72,8.93,29.73,94.0,21.0,19.39,39.62,-36.87,40.55
106.64,0.22,-2.88,9.02,29.73,94.0,21.0,18.45,39.62,-41.76,46.59
106.68,0.43,-1.75,9.31,29.73,94.0,21.0,18.45,39.33,-38.09,44.17
106.72,0.07,-2.01,8.91,29.73,94.0,21.0,18.33,39.33,-47.87,53.83
106.76,0.20,-1.06,8.23,29.73,94.0,21.0,19.51,39.33,-47.87,49.00
106.80,0.26,-2.32,9.68,29.73,94.0,21.0,18.92,40.19,-52.76,49.00
106.84,0.11,-1.56,9.13,29.73,94.0,21.0,18.92,39.90,-61.31,52.62
106.88,-0.21,-1.35,8.76,29.73,94.0,21.0,20.79,39.05,-60.09,42.96
106.92,-0.44,-0.53,8.77,29.73,94.0,21.0,18.45,41.38,-58.87,39.34
106.96,-0.04,-0.30,9.01,29.73,94.0,21.0,18.56,38.50,-50.32,35.72
107.00,0.11,-0.14,8.92,29.73,94.0,21.0,19.15,40.19,-47.87,28.47
107.04,0.51,0.31,9.07,29.73,94.0,21.0,18.80,39.90,-53.98,26.05
107.08,0.33,0.83,9.24,29.73,94.0,21.0,20.44,39.33,-41.76,21.22
107.12,0.82,0.65,9.73,29.73,94.0,21.0,19.15,41.38,-39.32,7.94
107.16,0.65,1.47,9.11,29.73,94.0,21.0,20.79,41.38,-33.21,1.90
107.20,0.55,1.87,9.23,29.73,94.0,21.0,19.39,40.49,-28.32,-1.73
107.24,0.43,1.51,9.34,29.73,94.0,21.0,18.09,41.08,-24.65,-4.14
107.28,0.51,1.77,9.37,29.73,94.0,21.0,23.31,39.62,-17.32,-15.01
107.32,0.43,1.90,9.33,29.73,94.0,21.0,18.33,41.08,-8.76,-19.84
107.36,0.32,1.79,9.22,29.73,94.0,21.0,19.74,39.33,1.01,-25.88
107.40,0.36,1.93,9.28,29.73,94.0,21.0,19.15,40.19,7.13,-28.30
107.44,0.29,1.43,9.20,29.73,94.0,21.0,18.45,40.19,12.01,-30.72
107.48,0.28,1.29,9.22,29.73,94.0,21.0,18.80,40.19,18.12,-31.92
107.52,0.22,1.52,9.15,29.73,94.0,21.0,19.74,39.90,26.68,-31.92
107.56,0.25,1.62,9.19,29.73,94.0,21.0,19.27,38.50,23.01,-33.13
107.60,0.23,1.48,9.23,29.73,94.0,21.0,20.44,37.16,35.23,-35.55
107.64,0.25,1.31,8.97,29.73,94.0,21.0,19.27,39.33,36.46,-31.92
107.68,0.40,0.55,9.34,29.73,94.0,21.0,19.39,41.08,34.01,-30.72
107.72,0.40,1.13,9.04,29.73,94.0,21.0,19.39,39.90,43.79,-35.55
107.76,0.29,0.24,9.11,29.73,94.0,21.0,19.04,41.08,42.57,-35.55
107.80,0.27,0.44,8.93,29.73,94.0,21.0,19.15,39.62,42.57,-36.75
107.84,0.26,0.09,9.10,29.73,94.0,21.0,18.68,38.50,40.12,-33.13
107.88,0.33,-0.09,9.12,29.73,94.0,21.0,18.45,40.19,38.90,-31.92
107.92,0.27,-0.60,9.17,29.73,94.0,21.0,15.44,40.19,41.35,-29.51
107.96,0.20,-0.57,9.14,29.73,94.0,21.0,19.15,40.49,42.57,-35.55
108.00,0.18,-0.74,9.00,29.73,94.0,21.0,19.86,40.49,38.90,-35.55
108.04,0.20,-1.00,9.03,29.73,94.0,21.0,19.51,37.16,32.79,-28.30
108.08,0.22,-1.12,9.15,29.73,94.0,21.0,19.74,37.43,31.57,-25.88
108.12,0.34,-1.60,9.08,29.73,94.0,21.0,19.39,41.08,27.90,-31.92
108.16,0.31,-1.64,9.17,29.73,94.0,21.0,19.51,39.62,23.01,-29.51
108.20,0.20,-1.79,8.82,29.73,94.0,21.0,19.27,39.33,23.01,-22.26
108.24,0.23,-1.95,8.96,29.73,94.0,21.0,18.56,39.33,19.35,-21.05
108.28,0.24,-2.48,9.39,29.73,94.0,21.0,19.51,39.33,10.79,-21.05
108.32,0.25,-2.11,8.88,29.73,94.0,21.0,19.97,39.62,4.68,-15.01
108.36,0.22,-2.23,9.00,29.73,94.0,21.0,18.56,39.90,7.13,-8.97
108.40,0.14,-2.96,9.00,29.73,94.0,21.0,19.27,38.50,-6.32,0.69
108.44,0.13,-3.28,9.05,29.73,94.0,21.0,18.80,41.08,-3.87,4.31
108.48,0.26,-3.18,9.17,29.73,94.0,21.0,19.62,39.90,-8.76,16.39
108.52,0.23,-2.99,8.98,29.73,94.0,21.0,19.86,39.90,-16.10,21.22
108.56,0.17,-3.18,9.11,29.73,94.0,21.0,20.09,39.90,-19.76,28.47
108.60,0.24,-2.77,9.27,29.73,94.0,21.0,18.92,39.62,-33.21,40.55
108.64,0.33,-2.64,9.09,29.73,94.0,21.0,19.51,38.77,-36.87,36.92
108.68,0.18,-1.70,9.05,29.73,94.0,21.0,18.92,41.38,-44.20,41.75
108.72,0.42,-2.95,9.14,29.73,94.0,21.0,19.74,38.50,-49.09,46.59
108.76,0.76,-2.30,9.18,29.73,94.0,21.0,19.74,39.33,-46.65,46.59
108.80,0.34,-1.41,9.30,29.73,94.0,21.0,19.62,40.19,-57.65,53.83
108.84,0.42,-1.72,8.86,29.73,94.0,21.0,18.68,41.08,-60.09,55.04
108.88,0.31,-1.56,9.50,29.73,94.0,21.0,19.27,39.90,-60.09,53.83
108.92,0.51,-0.46,9.10,29.73,94.0,21.0,19.39,41.38,-57.65,50.21
108.96,-0.12,-0.34,8.83,29.73,94.0,21.0,17.97,41.38,-55.20,39.34
109.00,-0.10,0.14,8.89,29.73,94.0,21.0,19.27,38.50,-55.20,34.51
109.04,-0.43,0.00,8.59,29.73,94.0,21.0,19.27,38.50,-53.98,29.68
109.08,0.15,0.05,9.00,29.73,94.0,21.0,19.51,40.19,-49.09,24.84
109.12,0.29,1.09,8.97,29.73,94.0,21.0,18.80,41.38,-41.76,10.35
109.16,0.49,0.80,9.35,29.73,94.0,21.0,18.56,39.33,-36.87,9.14
109.20,0.66,1.27,9.57,29.73,94.0,21.0,23.76,39.62,-30.76,1.90
109.24,0.65,1.37,9.32,29.73,94.0,21.0,19.51,40.49,-24.65,-7.77
109.28,0.60,1.82,9.39,29.73,94.0,21.0,18.92,41.38,-20.98,-11.39
109.32,0.35,1.84,9.31,29.73,94.0,21.0,19.27,39.33,-11.21,-8.97
109.36,0.46,1.96,9.30,29.73,94.0,21.0,19.27,39.33,-2.65,-16.22
