Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
101.76,-0.10,-2.10,8.60,44.85,95.0,25.4,20.09,43.94,-3.40,-30.52
101.80,0.03,-2.65,9.28,44.85,95.0,25.4,19.39,44.97,-5.84,-42.60
101.84,0.12,-3.02,8.99,44.85,95.0,25.4,19.74,42.00,-16.84,-42.60
101.88,0.27,-3.57,9.13,44.85,95.0,25.4,19.86,43.94,-21.73,-40.18
101.92,0.51,-3.85,9.09,44.85,95.0,25.4,19.62,43.94,-27.84,-37.77
101.96,0.18,-3.64,8.97,44.85,95.0,25.4,20.44,42.96,-35.17,-36.56
102.00,0.09,-3.83,8.58,44.85,95.0,25.4,20.44,43.61,-44.95,-28.11
102.04,0.75,-3.76,8.52,44.85,95.0,25.4,20.90,42.00,-47.39,-24.48
102.08,-0.29,-2.70,9.13,44.85,95.0,25.4,20.32,45.32,-47.39,-18.44
102.12,-0.51,-2.33,9.21,44.85,95.0,25.4,20.09,43.61,-57.17,-6.37
102.16,0.66,-1.27,9.15,44.85,95.0,25.4,20.21,42.96,-52.28,-0.33
102.20,0.58,-2.69,8.84,44.85,95.0,25.4,20.21,40.49,-53.51,0.88
102.24,0.48,-0.78,8.93,44.85,95.0,25.4,21.02,43.94,-47.39,10.54
102.28,0.25,-0.49,9.10,44.85,95.0,25.4,20.09,43.94,-36.40,21.41
102.32,0.52,1.32,9.15,44.85,95.0,25.4,20.44,42.00,-21.73,26.25
102.36,0.41,1.53,9.08,44.85,95.0,25.4,19.39,42.96,-3.40,26.25
102.40,-0.05,1.29,8.98,44.85,95.0,25.4,20.44,43.61,3.94,33.49
102.44,-0.01,1.72,9.09,44.85,95.0,25.4,20.21,42.96,22.27,31.08
102.48,0.38,2.42,8.35,44.85,95.0,25.4,20.79,43.94,30.82,39.53
102.52,-0.11,2.87,9.79,44.85,95.0,25.4,19.39,42.96,40.60,37.12
102.56,0.04,3.35,8.56,44.85,95.0,25.4,20.67,43.94,51.60,39.53
102.60,0.01,2.64,8.83,44.85,95.0,25.4,20.21,42.96,56.49,37.12
102.64,0.05,1.57,9.17,44.85,95.0,25.4,19.39,43.61,60.15,33.49
102.68,0.22,1.43,9.57,44.85,95.0,25.4,19.62,43.28,62.60,32.29
102.72,0.29,1.91,9.07,44.85,95.0,25.4,20.44,42.00,57.71,34.70
102.76,0.29,1.84,9.36,44.85,95.0,25.4,20.32,42.63,51.60,28.66
102.80,0.10,1.15,9.88,44.85,95.0,25.4,20.09,42.00,54.04,26.25
102.84,-0.21,0.36,9.06,44.85,95.0,25.4,20.44,41.69,52.82,16.58
102.88,0.15,-0.59,8.96,44.85,95.0,25.4,20.44,42.00,43.04,12.96
102.92,0.10,-0.52,9.09,44.85,95.0,25.4,20.44,42.00,35.71,4.51
102.96,0.19,-0.84,9.05,44.85,95.0,25.4,20.32,43.94,30.82,-5.16
103.00,0.23,-0.72,9.06,44.85,95.0,25.4,20.32,45.32,24.71,-19.65
103.04,0.32,-1.69,9.78,44.85,95.0,25.4,19.86,44.97,16.16,-28.11
103.08,0.38,-2.32,8.83,44.85,95.0,25.4,20.44,43.94,0.27,-30.52
103.12,0.34,-3.02,9.58,44.85,95.0,25.4,20.67,43.94,-9.51,-36.56
103.16,0.36,-3.36,8.90,44.85,95.0,25.4,19.62,43.28,-9.51,-42.60
103.20,0.48,-3.08,8.93,44.85,95.0,25.4,20.09,43.94,-21.73,-37.77
103.24,0.28,-3.70,9.11,44.85,95.0,25.4,20.32,42.96,-24.17,-36.56
103.28,0.46,-3.70,9.00,44.85,95.0,25.4,20.44,42.00,-30.28,-36.56
103.32,0.51,-3.84,9.19,44.85,95.0,25.4,19.74,43.94,-36.40,-31.73
103.36,0.51,-3.49,9.65,44.85,95.0,25.4,19.86,43.28,-41.28,-24.48
103.40,0.67,-3.81,9.11,44.85,95.0,25.4,20.44,41.69,-48.62,-13.61
103.44,0.42,-2.32,9.24,44.85,95.0,25.4,19.74,42.96,-49.84,-13.61
103.48,0.07,-3.40,8.89,44.85,95.0,25.4,20.09,43.94,-58.39,-1.53
103.52,-0.40,-2.22,8.90,44.85,95.0,25.4,21.82,42.00,-53.51,-0.33
103.56,0.29,-1.54,9.07,44.85,95.0,25.4,20.09,43.94,-49.84,12.96
103.60,0.90,-1.21,9.34,44.85,95.0,25.4,19.74,42.96,-35.17,14.17
103.64,0.48,0.41,9.49,44.85,95.0,25.4,20.44,42.00,-26.62,25.04
103.68,0.35,0.96,8.73,44.85,95.0,25.4,19.62,44.97,-15.62,26.25
103.72,0.16,1.34,9.31,44.85,95.0,25.4,20.44,42.00,2.71,32.29
103.76,0.30,1.78,9.58,44.85,95.0,25.4,20.09,43.28,17.38,35.91
103.80,0.29,1.39,9.49,44.85,95.0,25.4,20.56,43.94,23.49,37.12
103.84,-0.08,2.29,9.93,44.85,95.0,25.4,19.86,42.96,34.49,38.32
103.88,0.26,2.43,9.43,44.85,95.0,25.4,19.62,43.94,45.49,40.74
103.92,0.51,2.58,9.48,44.85,95.0,25.4,20.21,42.96,55.27,40.74
103.96,0.31,2.00,9.05,44.85,95.0,25.4,19.51,44.97,56.49,35.91
104.00,0.09,1.73,9.10,44.85,95.0,25.4,20.21,42.00,62.60,32.29
104.04,0.13,1.71,9.56,44.85,95.0,25.4,20.90,42.96,63.82,31.08
104.08,0.33,2.39,8.88,44.85,95.0,25.4,20.44,42.63,60.15,26.25
104.12,0.58,1.39,8.99,44.85,95.0,25.4,19.97,41.69,56.49,27.45
104.16,0.27,0.54,9.10,44.85,95.0,25.4,20.44,43.94,47.93,20.21
104.20,-0.07,0.64,8.83,44.85,95.0,25.4,19.39,42.96,50.38,11.75
104.24,0.26,-0.45,9.16,44.85,95.0,25.4,19.74,42.96,45.49,3.30
104.28,0.28,-0.86,9.24,44.85,95.0,25.4,20.09,45.32,39.38,-7.57
104.32,0.32,-0.73,9.00,44.85,95.0,25.4,20.09,42.00,25.93,-9.99
104.36,0.27,-1.61,9.59,44.85,95.0,25.4,20.56,42.00,17.38,-19.65
104.40,0.24,-1.99,9.12,44.85,95.0,25.4,20.44,41.69,10.05,-26.90
104.44,0.39,-2.01,8.81,44.85,95.0,25.4,20.21,41.69,1.49,-36.56
104.48,0.09,-2.92,9.57,44.85,95.0,25.4,19.62,44.97,-13.17,-36.56
104.52,0.19,-3.00,8.96,44.85,95.0,25.4,20.09,43.94,-20.51,-38.98
104.56,0.11,-3.65,8.97,44.85,95.0,25.4,20.67,42.00,-25.40,-42.60
104.60,-0.09,-3.90,9.03,44.85,95.0,25.4,19.86,43.94,-33.95,-40.18
104.64,0.65,-3.91,9.13,44.85,95.0,25.4,22.05,43.61,-37.62,-32.94
104.68,0.34,-4.00,9.18,44.85,95.0,25.4,19.86,43.61,-40.06,-29.31
104.72,-0.03,-3.54,9.27,44.85,95.0,25.4,19.74,44.28,-46.17,-16.03
104.76,0.43,-2.71,9.29,44.85,95.0,25.4,21.25,42.63,-48.62,-16.03
104.80,0.41,-3.66,9.39,44.85,95.0,25.4,20.44,42.00,-57.17,-2.74
104.84,0.80,-2.04,9.76,44.85,95.0,25.4,20.56,43.94,-58.39,3.30
104.88,0.66,-1.92,9.40,44.85,95.0,25.4,21.36,42.00,-53.51,4.51
104.92,0.27,-1.03,9.12,44.85,95.0,25.4,20.09,45.32,-38.84,9.34
104.96,0.17,-0.02,8.94,44.85,95.0,25.4,20.32,42.96,-31.51,20.21
105.00,-0.09,0.84,8.99,44.85,95.0,25.4,20.67,42.00,-21.73,22.62
105.04,0.14,1.31,8.42,44.85,95.0,25.4,19.62,43.94,-0.95,29.87
105.08,-0.27,2.26,8.96,44.85,95.0,25.4,20.67,43.94,12.49,28.66
105.12,-0.20,1.53,8.56,44.85,95.0,25.4,20.21,41.69,24.71,37.12
105.16,0.04,2.14,9.76,44.85,95.0,25.4,20.56,42.00,30.82,40.74
105.20,-0.24,3.03,9.27,44.85,95.0,25.4,19.62,43.28,40.60,34.70
105.24,-0.11,2.79,9.41,44.85,95.0,25.4,19.86,44.97,46.71,33.49
105.28,-0.02,2.43,8.98,44.85,95.0,25.4,20.32,44.97,51.60,35.91
105.32,0.25,1.41,9.26,44.85,95.0,25.4,20.44,42.96,52.82,34.70
105.36,0.07,1.77,9.05,44.85,95.0,25.4,20.56,43.28,63.82,31.08
105.40,0.26,1.75,9.51,44.85,95.0,25.4,20.21,42.63,61.38,32.29
105.44,0.29,2.00,8.81,44.85,95.0,25.4,19.97,42.00,52.82,29.87
105.48,-0.16,1.64,9.46,44.85,95.0,25.4,20.21,42.96,55.27,23.83
105.52,0.22,-0.19,9.56,44.85,95.0,25.4,20.44,42.00,47.93,19.00
105.56,-0.13,-0.62,9.17,44.85,95.0,25.4,20.44,42.00,44.27,10.54
105.60,0.10,-0.56,8.94,44.85,95.0,25.4,20.90,42.00,35.71,-0.33
105.64,0.29,-0.75,9.09,44.85,95.0,25.4,20.44,42.00,32.04,-5.16
105.68,0.27,-0.72,8.79,44.85,95.0,25.4,20.32,44.97,24.71,-22.07
105.72,-0.04,-1.15,8.79,44.85,95.0,25.4,19.62,44.97,8.82,-24.48
105.76,0.05,-2.39,8.96,44.85,95.0,25.4,20.44,42.00,0.27,-28.11
105.80,0.06,-2.70,8.79,44.85,95.0,25.4,22.05,44.97,-7.06,-41.39
105.84,0.10,-3.79,9.51,44.85,95.0,25.4,19.86,43.94,-11.95,-43.81
105.88,0.35,-3.50,9.44,44.85,95.0,25.4,19.62,42.96,-18.06,-46.22
105.92,0.32,-3.62,9.02,44.85,95.0,25.4,19.62,42.96,-30.28,-46.22
105.96,-0.06,-3.95,9.25,44.85,95.0,25.4,20.44,42.96,-36.40,-38.98
106.00,0.10,-3.34,9.23,44.85,95.0,25.4,20.32,43.61,-38.84,-30.52
106.04,0.09,-3.70,9.29,44.85,95.0,25.4,20.44,42.96,-49.84,-20.86
106.08,-0.17,-2.33,9.89,44.85,95.0,25.4,19.51,42.63,-48.62,-13.61
106.12,0.52,-3.12,9.47,44.85,95.0,25.4,19.39,43.94,-51.06,-7.57
106.16,0.73,-3.67,8.77,44.85,95.0,25.4,20.79,43.94,-55.95,-3.95
106.20,-0.50,-2.43,8.79,44.85,95.0,25.4,20.09,43.94,-54.73,8.13
106.24,0.36,-1.78,8.82,44.85,95.0,25.4,20.44,42.00,-46.17,12.96
106.28,-0.07,-0.94,8.81,44.85,95.0,25.4,19.97,42.00,-32.73,19.00
106.32,-0.17,1.02,8.93,44.85,95.0,25.4,20.44,43.61,-27.84,21.41
106.36,0.42,0.87,8.92,44.85,95.0,25.4,19.86,44.97,-8.29,21.41
106.40,0.43,1.42,9.35,44.85,95.0,25.4,19.86,43.94,7.60,28.66
106.44,0.14,1.87,9.21,44.85,95.0,25.4,19.86,44.97,16.16,29.87
106.48,-0.06,1.67,9.36,44.85,95.0,25.4,19.62,43.28,23.49,34.70
106.52,0.29,2.77,8.68,44.85,95.0,25.4,20.44,42.00,35.71,40.74
106.56,0.12,2.63,9.32,44.85,95.0,25.4,19.86,42.96,44.27,41.95
106.60,0.08,2.46,9.31,44.85,95.0,25.4,19.86,44.97,51.60,34.70
106.64,-0.06,1.74,9.07,44.85,95.0,25.4,20.44,42.96,54.04,35.91
106.68,-0.12,1.70,9.11,44.85,95.0,25.4,20.21,42.96,55.27,33.49
106.72,0.29,2.09,8.61,44.85,95.0,25.4,20.21,44.97,56.49,34.70
106.76,0.25,2.13,9.47,44.85,95.0,25.4,19.39,43.28,62.60,31.08
106.80,0.27,1.74,9.22,44.85,95.0,25.4,19.86,43.61,51.60,22.62
106.84,0.37,0.92,8.84,44.85,95.0,25.4,19.86,43.94,54.04,19.00
106.88,0.20,-0.47,9.13,44.85,95.0,25.4,19.27,42.96,45.49,15.38
106.92,0.29,-0.40,8.87,44.85,95.0,25.4,20.21,42.00,41.82,6.92
106.96,0.36,-0.72,9.06,44.85,95.0,25.4,20.56,42.96,36.93,-9.99
107.00,0.33,-0.69,8.95,44.85,95.0,25.4,19.97,43.94,25.93,-11.20
107.04,0.21,-1.66,9.27,44.85,95.0,25.4,19.62,45.32,14.93,-19.65
107.08,0.24,-1.90,8.93,44.85,95.0,25.4,20.09,43.94,3.94,-25.69
107.12,0.34,-2.07,8.80,44.85,95.0,25.4,19.86,43.94,1.49,-36.56
107.16,0.42,-2.97,9.18,44.85,95.0,25.4,20.44,42.00,-10.73,-37.77
107.20,0.21,-3.06,9.22,44.85,95.0,25.4,20.32,44.97,-15.62,-43.81
107.24,0.31,-3.83,9.02,44.85,95.0,25.4,19.97,42.96,-24.17,-40.18
107.28,0.52,-4.18,8.87,44.85,95.0,25.4,20.21,44.97,-33.95,-43.81
107.32,0.15,-3.45,9.16,44.85,95.0,25.4,20.21,44.97,-42.51,-35.35
107.36,0.46,-3.58,8.97,44.85,95.0,25.4,20.09,43.28,-42.51,-29.31
107.40,0.22,-3.05,9.50,44.85,95.0,25.4,20.44,42.96,-48.62,-23.27
107.44,0.03,-2.44,9.02,44.85,95.0,25.4,19.86,44.28,-57.17,-7.57
107.48,-0.08,-3.60,9.72,44.85,95.0,25.4,20.09,43.94,-58.39,-2.74
107.52,0.65,-1.84,9.48,44.85,95.0,25.4,21.02,42.00,-59.62,-0.33
107.56,-0.19,-1.53,8.89,44.85,95.0,25.4,20.21,42.96,-44.95,3.30
107.60,0.24,-1.08,8.71,44.85,95.0,25.4,20.09,42.00,-38.84,15.38
107.64,0.02,0.81,8.88,44.85,95.0,25.4,20.21,41.69,-26.62,19.00
107.68,-0.58,0.88,8.49,44.85,95.0,25.4,20.32,43.94,-18.06,25.04
107.72,-0.81,1.34,8.41,44.85,95.0,25.4,20.09,43.94,-5.84,31.08
107.76,-0.46,1.19,8.62,44.85,95.0,25.4,23.08,43.94,8.82,29.87
107.80,0.19,1.56,8.88,44.85,95.0,25.4,20.44,42.00,19.82,39.53
107.84,-0.02,2.57,9.55,44.85,95.0,25.4,20.32,43.94,32.04,40.74
107.88,0.19,2.81,9.30,44.85,95.0,25.4,19.86,45.32,44.27,33.49
107.92,0.44,3.05,9.11,44.85,95.0,25.4,19.62,44.97,49.15,40.74
107.96,0.33,2.07,9.34,44.85,95.0,25.4,20.90,43.94,55.27,40.74
108.00,0.10,1.50,9.33,44.85,95.0,25.4,20.32,43.28,61.38,35.91
108.04,0.21,1.42,9.52,44.85,95.0,25.4,19.62,43.94,61.38,29.87
108.08,0.21,2.14,9.19,44.85,95.0,25.4,19.86,43.94,62.60,29.87
108.12,0.20,1.63,9.66,44.85,95.0,25.4,20.44,43.61,51.60,25.04
108.16,0.36,1.25,9.04,44.85,95.0,25.4,20.09,44.28,50.38,25.04
108.20,0.44,-0.30,8.66,44.85,95.0,25.4,19.86,42.96,47.93,17.79
108.24,0.28,-1.04,9.14,44.85,95.0,25.4,20.09,45.32,45.49,3.30
108.28,-0.00,-0.56,8.84,44.85,95.0,25.4,19.86,44.97,38.16,-6.37
108.32,0.13,-0.69,9.09,44.85,95.0,25.4,20.44,44.62,32.04,-9.99
108.36,0.03,-1.07,9.11,44.85,95.0,25.4,19.39,43.28,23.49,-18.44
108.40,-0.08,-1.62,9.11,44.85,95.0,25.4,20.09,43.94,7.60,-23.27
108.44,-0.01,-2.17,8.53,44.85,95.0,25.4,20.09,43.94,2.71,-29.31
108.48,0.15,-2.81,8.86,44.85,95.0,25.4,20.32,45.32,-3.40,-42.60
108.52,0.11,-3.05,8.99,44.85,95.0,25.4,19.39,44.97,-10.73,-45.02
108.56,0.27,-3.58,9.14,44.85,95.0,25.4,19.97,42.96,-20.51,-41.39
108.60,0.41,-3.72,9.07,44.85,95.0,25.4,19.86,43.28,-30.28,-41.39
108.64,0.04,-3.75,9.21,44.85,95.0,25.4,20.67,42.96,-37.62,-36.56
108.68,-0.18,-3.81,9.39,44.85,95.0,25.4,20.32,44.62,-40.06,-30.52
108.72,0.32,-3.54,9.00,44.85,95.0,25.4,20.21,42.00,-46.17,-24.48
108.76,0.33,-3.04,9.29,44.85,95.0,25.4,20.56,42.96,-48.62,-14.82
108.80,0.06,-1.96,8.46,44.85,95.0,25.4,20.44,42.32,-54.73,-5.16
108.84,-0.02,-2.04,8.57,44.85,95.0,25.4,19.97,42.32,-55.95,2.09
108.88,0.40,-2.54,8.93,44.85,95.0,25.4,20.44,42.96,-49.84,0.88
108.92,-0.15,-1.40,9.27,44.85,95.0,25.4,20.44,42.00,-41.28,12.96
108.96,0.04,-0.38,8.51,44.85,95.0,25.4,20.32,44.97,-32.73,11.75
109.00,0.40,0.77,9.20,44.85,95.0,25.4,19.39,42.96,-20.51,22.62
109.04,0.48,1.53,9.07,44.85,95.0,25.4,20.67,43.94,-10.73,29.87
109.08,-0.08,1.61,8.20,44.85,95.0,25.4,19.51,42.96,6.38,27.45
109.12,0.04,1.39,8.75,44.85,95.0,25.4,19.51,42.96,18.60,31.08
109.16,0.11,2.43,8.99,44.85,95.0,25.4,19.62,42.63,29.60,38.32
109.20,0.00,2.78,9.27,44.85,95.0,25.4,19.62,44.97,34.49,39.53
109.24,0.04,2.62,9.72,44.85,95.0,25.4,20.32,43.94,44.27,39.53
109.28,0.08,2.48,9.46,44.85,95.0,25.4,20.09,43.94,50.38,40.74
109.32,-0.02,1.68,9.19,44.85,95.0,25.4,20.44,42.00,58.93,39.53
109.36,0.18,1.64,9.27,44.85,95.0,25.4,17.97,42.96,58.93,32.29
109.40,0.34,1.90,9.28,44.85,95.0,25.4,18.80,42.96,63.82,31.08
109.44,0.31,2.00,9.13,44.85,95.0,25.4,20.21,42.96,52.82,27.45
109.48,0.41,1.41,9.00,44.85,95.0,25.4,20.21,44.28,52.82,27.45
109.52,0.12,0.47,8.97,44.85,95.0,25.4,19.86,44.28,50.38,21.41
109.56,-0.13,-0.07,8.85,44.85,95.0,25.4,20.44,43.94,41.82,11.75
109.60,0.23,-0.37,9.11,44.85,95.0,25.4,20.56,43.94,34.49,4.51
109.64,0.32,-0.74,9.02,44.85,95.0,25.4,19.86,43.94,33.27,-5.16
109.68,0.35,-0.78,9.18,44.85,95.0,25.4,20.67,43.94,21.05,-12.40
109.72,0.26,-1.73,9.40,44.85,95.0,25.4,19.86,43.94,17.38,-25.69
109.76,0.23,-2.21,9.24,44.85,95.0,25.4,20.56,42.00,6.38,-28.11
109.80,0.20,-2.11,8.96,44.85,95.0,25.4,21.82,42.00,-7.06,-36.56
109.84,0.47,-3.19,9.14,44.85,95.0,25.4,19.39,44.97,-10.73,-45.02
109.88,0.51,-3.11,8.94,44.85,95.0,25.4,19.62,43.28,-19.29,-46.22
109.92,0.49,-3.78,9.15,44.85,95.0,25.4,19.62,43.28,-26.62,-46.22
109.96,-0.10,-3.83,9.14,44.85,95.0,25.4,19.86,42.96,-35.17,-35.35
110.00,0.52,-3.52,9.09,44.85,95.0,25.4,19.74,42.96,-41.28,-35.35
110.04,-0.14,-3.02,9.46,44.85,95.0,25.4,19.74,42.00,-47.39,-24.48
110.08,-0.07,-3.43,9.10,44.85,95.0,25.4,19.86,44.97,-53.51,-17.24
110.12,0.29,-1.65,9.31,44.85,95.0,25.4,20.56,42.96,-55.95,-11.20
110.16,0.16,-3.88,9.32,44.85,95.0,25.4,20.67,44.28,-59.62,-2.74
110.20,0.41,-1.88,8.89,44.85,95.0,25.4,20.21,44.28,-51.06,-1.53
110.24,-0.46,-1.62,8.68,44.85,95.0,25.4,19.39,44.97,-46.17,4.51
110.28,0.59,-1.18,8.89,44.85,95.0,25.4,20.09,43.94,-43.73,17.79
110.32,0.48,0.58,9.32,44.85,95.0,25.4,20.09,43.94,-30.28,22.62
110.36,-0.03,1.31,9.00,44.85,95.0,25.4,20.79,43.94,-18.06,21.41
110.40,-0.41,1.02,8.92,44.85,95.0,25.4,19.62,44.97,-3.40,31.08
110.44,0.75,1.22,8.83,44.85,95.0,25.4,19.97,42.00,12.49,35.91
110.48,0.35,1.93,8.89,44.85,95.0,25.4,20.09,43.94,17.38,35.91
110.52,0.33,2.77,8.80,44.85,95.0,25.4,19.86,44.97,36.93,32.29
110.56,0.34,2.95,9.40,44.85,95.0,25.4,19.62,44.97,41.82,39.53
110.60,0.52,2.69,9.33,44.85,95.0,25.4,19.27,42.96,50.38,40.74
110.64,0.23,1.82,9.34,44.85,95.0,25.4,20.21,42.00,55.27,40.74
110.68,0.07,1.53,9.30,44.85,95.0,25.4,19.86,44.97,58.93,31.08
110.72,0.31,1.74,8.79,44.85,95.0,25.4,19.97,43.94,63.82,32.29
110.76,0.14,2.02,9.41,44.85,95.0,25.4,19.86,43.61,62.60,29.87
110.80,0.63,2.26,8.01,44.85,95.0,25.4,20.90,43.28,50.38,25.04
110.84,0.57,0.82,9.15,44.85,95.0,25.4,20.67,44.28,46.71,20.21
110.88,-0.06,0.19,9.04,44.85,95.0,25.4,20.67,43.61,43.04,15.38
110.92,0.28,-0.43,8.97,44.85,95.0,25.4,20.32,43.94,39.38,9.34
110.96,0.37,-0.65,9.10,44.85,95.0,25.4,19.86,44.97,32.04,-6.37
111.00,0.38,-0.62,9.19,44.85,95.0,25.4,19.51,42.96,29.60,-14.82
111.04,0.26,-1.37,9.36,44.85,95.0,25.4,19.39,44.97,21.05,-23.27
111.08,-0.06,-1.96,9.14,44.85,95.0,25.4,21.02,42.00,5.16,-25.69
111.12,-0.07,-2.29,8.93,44.85,95.0,25.4,19.62,43.94,2.71,-32.94
111.16,0.17,-2.56,9.22,44.85,95.0,25.4,19.86,44.97,-8.29,-42.60
111.20,0.14,-2.94,8.93,44.85,95.0,25.4,19.86,43.94,-11.95,-43.81
111.24,0.10,-3.54,8.94,44.85,95.0,25.4,19.86,45.68,-25.40,-42.60
111.28,0.40,-3.77,8.74,44.85,95.0,25.4,20.90,42.00,-33.95,-42.60
111.32,-0.18,-4.07,9.40,44.85,95.0,25.4,20.44,43.61,-40.06,-34.15
111.36,0.40,-3.51,8.75,44.85,95.0,25.4,20.21,42.96,-44.95,-24.48
111.40,0.27,-3.81,8.50,44.85,95.0,25.4,19.97,43.94,-44.95,-16.03
111.44,0.34,-1.70,9.73,44.85,95.0,25.4,21.59,42.96,-48.62,-12.40
111.48,0.30,-3.96,9.05,44.85,95.0,25.4,20.44,43.28,-51.06,-6.37
111.52,0.59,-2.19,9.23,44.85,95.0,25.4,20.56,42.96,-53.51,-2.74
111.56,0.51,-2.46,9.08,44.85,95.0,25.4,19.97,41.69,-47.39,9.34
111.60,0.65,-0.81,8.70,44.85,95.0,25.4,19.39,44.97,-43.73,10.54
111.64,0.48,-0.25,9.28,44.85,95.0,25.4,19.27,42.96,-33.95,21.41
111.68,0.24,0.52,9.03,44.85,95.0,25.4,20.21,42.96,-21.73,26.25
111.72,0.04,1.79,8.93,44.85,95.0,25.4,19.86,44.97,-7.06,22.62
111.76,-0.02,1.63,9.34,44.85,95.0,25.4,19.39,44.97,5.16,25.04
111.80,-0.03,1.80,9.60,44.85,95.0,25.4,19.39,44.97,16.16,28.66
111.84,-0.24,2.89,8.57,44.85,95.0,25.4,19.39,44.97,29.60,32.29
111.88,0.17,2.74,9.28,44.85,95.0,25.4,20.44,42.00,38.16,40.74
111.92,0.04,3.03,9.21,44.85,95.0,25.4,20.44,42.00,49.15,41.95
111.96,0.00,2.26,9.32,44.85,95.0,25.4,20.32,44.97,60.15,34.70
112.00,0.02,1.27,9.44,44.85,95.0,25.4,20.21,42.96,58.93,33.49
112.04,0.19,1.83,9.29,44.85,95.0,25.4,20.09,43.94,60.15,35.91
112.08,0.28,1.96,9.26,44.85,95.0,25.4,19.97,42.96,58.93,32.29
112.12,0.27,2.07,9.43,44.85,95.0,25.4,20.44,41.69,56.49,26.25
112.16,0.35,1.62,8.71,44.85,95.0,25.4,20.44,42.96,54.04,19.00
112.20,0.31,0.35,8.87,44.85,95.0,25.4,19.62,45.32,45.49,19.00
112.24,0.31,-0.64,8.86,44.85,95.0,25.4,20.44,42.00,40.60,11.75
112.28,0.26,-0.60,9.16,44.85,95.0,25.4,19.86,44.97,40.60,-1.53
