Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
125.54,0.11,-1.49,8.73,59.88,95.0,25.4,20.32,43.94,-74.05,47.91
125.58,0.02,-1.96,9.21,59.88,95.0,25.4,20.67,44.97,-78.94,43.08
125.62,-0.03,-1.95,9.08,59.88,95.0,25.4,19.04,43.94,-72.83,43.08
125.66,0.31,-4.29,8.88,59.88,95.0,25.4,19.74,43.28,-72.83,40.67
125.70,0.39,-5.04,9.20,59.88,95.0,25.4,20.90,42.96,-70.38,44.29
125.74,0.37,-5.32,9.68,59.88,95.0,25.4,20.21,42.63,-71.61,-68.04
125.78,0.28,-6.32,8.65,59.88,95.0,25.4,19.39,43.28,62.83,-66.83
125.82,0.22,-4.65,8.81,59.88,95.0,25.4,20.44,42.00,55.50,-63.21
125.86,0.67,-4.58,9.08,59.88,95.0,25.4,19.51,42.96,66.50,-70.45
125.90,0.31,-4.84,9.20,59.88,95.0,25.4,20.09,44.97,64.05,-70.45
125.94,-0.44,-2.95,8.40,59.88,95.0,25.4,20.21,42.96,59.16,-71.66
125.98,-0.47,-2.18,8.02,59.88,95.0,25.4,20.21,42.96,54.28,-71.66
126.02,0.25,-1.95,8.91,59.88,95.0,25.4,20.44,41.69,48.16,-66.83
126.06,0.33,1.19,8.89,59.88,95.0,25.4,19.62,44.97,42.05,-65.62
126.10,0.50,3.37,8.77,59.88,95.0,25.4,20.79,45.32,43.28,-63.21
126.14,1.13,3.31,8.63,59.88,95.0,25.4,19.51,42.96,49.39,-70.45
126.18,0.68,4.24,9.18,59.88,95.0,25.4,20.21,42.96,44.50,57.58
126.22,0.19,3.02,10.44,59.88,95.0,25.4,19.86,43.94,45.72,51.54
126.26,0.36,3.74,9.41,59.88,95.0,25.4,20.67,43.61,44.50,53.95
126.30,0.04,3.86,9.02,59.88,95.0,25.4,19.74,43.94,45.72,51.54
126.34,0.11,3.05,9.12,59.88,95.0,25.4,20.56,42.96,49.39,45.50
126.38,0.35,2.85,8.86,59.88,95.0,25.4,20.67,43.28,-82.60,46.71
126.42,0.14,2.36,9.50,59.88,95.0,25.4,19.86,44.28,-77.72,43.08
126.46,0.40,1.38,9.21,59.88,95.0,25.4,19.39,44.97,-76.49,37.04
126.50,0.06,0.19,8.52,59.88,95.0,25.4,19.39,44.97,-77.72,37.04
126.54,0.03,-1.60,9.13,59.88,95.0,25.4,20.32,43.94,-80.16,43.08
126.58,0.21,-1.80,9.08,59.88,95.0,25.4,20.09,43.94,-78.94,43.08
126.62,0.43,-2.09,8.17,59.88,95.0,25.4,19.97,42.96,-77.72,43.08
126.66,0.42,-4.50,9.41,59.88,95.0,25.4,19.74,42.96,-75.27,35.84
126.70,0.36,-4.76,8.83,59.88,95.0,25.4,19.86,42.96,-77.72,43.08
126.74,0.44,-5.94,9.02,59.88,95.0,25.4,19.97,42.96,48.16,-63.21
126.78,0.75,-6.56,8.96,59.88,95.0,25.4,19.97,42.96,57.94,-66.83
126.82,0.08,-4.33,9.23,59.88,95.0,25.4,20.21,42.96,64.05,-71.66
126.86,1.11,-3.38,9.01,59.88,95.0,25.4,18.92,44.97,56.72,-69.24
126.90,0.50,-5.59,8.52,59.88,95.0,25.4,20.21,44.97,59.16,-69.24
126.94,-0.14,-2.76,9.22,59.88,95.0,25.4,20.21,42.96,53.05,-68.04
126.98,0.22,-2.91,9.18,59.88,95.0,25.4,20.21,44.97,50.61,-68.04
127.02,0.22,-1.87,8.76,59.88,95.0,25.4,20.56,43.61,45.72,-63.21
127.06,0.06,1.23,8.96,59.88,95.0,25.4,19.62,43.94,43.28,-70.45
127.10,0.93,2.20,8.88,59.88,95.0,25.4,20.44,42.63,34.72,-70.45
127.14,0.66,3.38,9.57,59.88,95.0,25.4,19.97,42.00,31.05,-64.41
127.18,0.28,5.07,9.09,59.88,95.0,25.4,20.56,43.94,27.39,55.16
127.22,0.08,4.19,9.31,59.88,95.0,25.4,20.21,45.32,32.28,51.54
127.26,0.42,3.84,9.81,59.88,95.0,25.4,20.79,43.94,31.05,51.54
127.30,0.14,3.94,8.62,59.88,95.0,25.4,20.09,43.94,28.61,53.95
127.34,0.31,2.43,9.56,59.88,95.0,25.4,20.44,42.00,29.83,51.54
127.38,0.47,2.68,8.93,59.88,95.0,25.4,19.62,42.96,34.72,43.08
127.42,0.12,3.07,9.23,59.88,95.0,25.4,20.32,45.32,34.72,38.25
127.46,0.43,1.41,9.16,59.88,95.0,25.4,19.74,42.96,33.50,38.25
127.50,0.26,-0.49,9.15,59.88,95.0,25.4,19.86,44.97,33.50,38.25
127.54,0.00,-1.07,8.73,59.88,95.0,25.4,20.09,43.94,27.39,44.29
127.58,0.38,-1.57,8.80,59.88,95.0,25.4,20.44,42.00,31.05,44.29
127.62,0.33,-2.11,8.61,59.88,95.0,25.4,19.97,42.96,32.28,41.88
127.66,0.45,-3.97,9.19,59.88,95.0,25.4,20.09,42.00,34.72,40.67
127.70,0.62,-4.51,9.36,59.88,95.0,25.4,19.62,45.32,27.39,44.29
127.74,0.41,-5.59,8.54,59.88,95.0,25.4,20.09,42.96,35.94,-68.04
127.78,0.67,-6.48,8.92,59.88,95.0,25.4,20.09,43.94,53.05,-66.83
127.82,-0.35,-4.67,9.14,59.88,95.0,25.4,19.62,42.96,64.05,-72.87
127.86,0.00,-3.43,8.03,59.88,95.0,25.4,20.90,42.00,60.39,-70.45
127.90,0.45,-4.35,9.46,59.88,95.0,25.4,22.74,42.00,56.72,-70.45
127.94,1.23,-3.59,9.03,59.88,95.0,25.4,20.90,43.94,51.83,-68.04
127.98,-0.27,-2.68,9.01,59.88,95.0,25.4,20.21,41.69,53.05,-68.04
128.02,-0.56,-2.47,8.85,59.88,95.0,25.4,19.39,44.97,48.16,-71.66
128.06,0.01,1.45,8.52,59.88,95.0,25.4,19.97,42.96,43.28,-69.24
128.10,0.13,2.32,8.71,59.88,95.0,25.4,20.21,42.96,43.28,-70.45
128.14,-0.29,3.90,9.24,59.88,95.0,25.4,20.32,43.94,37.17,-65.62
128.18,-0.20,4.96,9.00,59.88,95.0,25.4,20.56,42.00,38.39,56.37
128.22,0.07,4.22,8.57,59.88,95.0,25.4,20.32,44.97,43.28,51.54
128.26,0.37,2.85,10.06,59.88,95.0,25.4,19.97,42.96,38.39,57.58
128.30,0.29,3.79,9.22,59.88,95.0,25.4,19.62,44.97,39.61,52.75
128.34,0.20,3.25,8.84,59.88,95.0,25.4,19.97,44.97,37.17,49.12
128.38,0.26,2.31,9.62,59.88,95.0,25.4,20.56,42.96,34.72,47.91
128.42,0.32,2.56,9.22,59.88,95.0,25.4,19.97,44.28,34.72,49.12
128.46,0.18,1.59,8.95,59.88,95.0,25.4,20.09,43.28,35.94,49.12
128.50,-0.11,-0.00,8.60,59.88,95.0,25.4,20.44,42.96,39.61,43.08
128.54,0.03,-1.07,9.00,59.88,95.0,25.4,20.09,45.32,43.28,45.50
128.58,0.03,-1.46,8.67,59.88,95.0,25.4,20.32,43.94,37.17,50.33
128.62,0.25,-1.96,8.68,59.88,95.0,25.4,19.62,44.97,35.94,45.50
128.66,0.38,-4.15,9.58,59.88,95.0,25.4,20.56,43.61,35.94,46.71
128.70,0.39,-4.03,8.77,59.88,95.0,25.4,20.67,43.94,34.72,47.91
128.74,0.42,-5.60,9.02,59.88,95.0,25.4,19.74,42.96,40.83,-69.24
128.78,0.47,-6.32,8.88,59.88,95.0,25.4,20.44,42.96,56.72,-75.28
128.82,0.19,-5.13,9.60,59.88,95.0,25.4,23.08,43.94,57.94,-74.08
128.86,0.43,-4.22,9.07,59.88,95.0,25.4,18.56,43.94,61.61,-66.83
128.90,1.24,-6.68,9.32,59.88,95.0,25.4,20.09,42.00,59.16,-68.04
128.94,2.11,-3.10,8.33,59.88,95.0,25.4,19.62,45.32,56.72,-71.66
128.98,-0.32,-2.77,8.27,59.88,95.0,25.4,19.86,45.32,50.61,-71.66
129.02,0.30,-2.29,8.88,59.88,95.0,25.4,19.27,44.97,46.94,-71.66
129.06,0.34,1.28,9.07,59.88,95.0,25.4,20.44,41.69,44.50,-74.08
129.10,-0.15,2.39,8.88,59.88,95.0,25.4,19.86,43.94,42.05,-75.28
129.14,0.46,3.15,8.98,59.88,95.0,25.4,19.74,42.63,42.05,-68.04
129.18,0.79,4.85,9.37,59.88,95.0,25.4,20.21,42.96,43.28,47.91
129.22,0.04,4.92,8.22,59.88,95.0,25.4,19.97,42.00,37.17,57.58
129.26,0.21,4.10,9.39,59.88,95.0,25.4,19.97,42.96,39.61,51.54
129.30,0.30,4.09,8.96,59.88,95.0,25.4,20.09,43.94,39.61,56.37
129.34,0.14,3.29,9.32,59.88,95.0,25.4,19.62,43.94,38.39,52.75
129.38,0.20,2.74,9.17,59.88,95.0,25.4,20.56,42.00,40.83,49.12
129.42,0.39,2.25,9.33,59.88,95.0,25.4,20.32,44.97,43.28,44.29
129.46,0.16,1.81,8.99,59.88,95.0,25.4,20.09,44.97,43.28,43.08
129.50,0.29,-0.03,8.56,59.88,95.0,25.4,19.62,43.94,40.83,43.08
129.54,0.23,-0.79,8.99,59.88,95.0,25.4,19.97,42.96,40.83,43.08
129.58,0.51,-1.51,8.83,59.88,95.0,25.4,19.86,42.96,37.17,50.33
129.62,0.29,-2.22,8.96,59.88,95.0,25.4,20.21,42.96,39.61,45.50
129.66,0.47,-3.82,9.46,59.88,95.0,25.4,20.09,42.00,43.28,50.33
129.70,0.45,-4.24,9.01,59.88,95.0,25.4,19.86,45.32,40.83,46.71
129.74,0.29,-5.74,9.08,59.88,95.0,25.4,20.67,42.96,43.28,45.50
129.78,0.18,-6.45,8.86,59.88,95.0,25.4,19.74,43.94,44.50,-75.28
129.82,0.22,-5.13,8.70,59.88,95.0,25.4,19.86,43.28,59.16,-74.08
129.86,0.94,-5.50,9.00,59.88,95.0,25.4,20.56,43.61,57.94,-72.87
129.90,0.23,-5.02,8.65,59.88,95.0,25.4,20.44,42.96,62.83,-76.49
129.94,0.46,-3.62,8.71,59.88,95.0,25.4,19.39,44.97,57.94,-75.28
129.98,-0.40,-3.11,8.76,59.88,95.0,25.4,20.56,43.94,49.39,-69.24
130.02,0.18,-1.81,8.17,59.88,95.0,25.4,19.62,44.97,46.94,-69.24
130.06,0.12,1.06,8.59,59.88,95.0,25.4,20.56,43.28,38.39,-75.28
130.10,0.23,2.42,8.81,59.88,95.0,25.4,20.90,42.00,40.83,-72.87
130.14,-0.02,3.31,9.09,59.88,95.0,25.4,19.97,42.00,43.28,50.33
130.18,0.48,4.29,9.64,59.88,95.0,25.4,20.44,43.61,38.39,56.37
130.22,0.07,4.04,8.87,59.88,95.0,25.4,19.97,43.94,43.28,59.99
130.26,0.14,3.72,9.53,59.88,95.0,25.4,20.44,43.94,40.83,59.99
130.30,0.25,3.80,9.39,59.88,95.0,25.4,19.97,43.94,40.83,57.58
130.34,0.11,3.53,9.16,59.88,95.0,25.4,20.32,44.97,38.39,45.50
130.38,0.05,2.64,9.51,59.88,95.0,25.4,19.97,42.00,43.28,49.12
130.42,0.05,2.51,9.61,59.88,95.0,25.4,20.21,42.00,43.28,51.54
130.46,0.22,1.66,9.01,59.88,95.0,25.4,20.67,42.96,44.50,49.12
130.50,0.04,-0.07,9.14,59.88,95.0,25.4,20.67,43.61,37.17,51.54
130.54,0.03,-0.53,8.80,59.88,95.0,25.4,20.32,43.28,45.72,46.71
130.58,0.06,-1.33,8.98,59.88,95.0,25.4,20.90,42.00,39.61,47.91
130.62,0.12,-2.45,9.12,59.88,95.0,25.4,19.51,42.96,44.50,45.50
130.66,1.17,-4.05,8.67,59.88,95.0,25.4,19.97,42.96,44.50,45.50
130.70,0.34,-4.38,9.19,59.88,95.0,25.4,19.74,42.96,44.50,45.50
130.74,0.05,-5.83,9.27,59.88,95.0,25.4,19.39,43.61,48.16,50.33
130.78,0.25,-6.67,8.35,59.88,95.0,25.4,20.44,42.00,49.39,-68.04
130.82,0.20,-5.18,9.71,59.88,95.0,25.4,20.67,42.00,57.94,-70.45
130.86,0.64,-4.58,8.73,59.88,95.0,25.4,19.39,42.96,66.50,-71.66
130.90,-0.43,-5.57,9.08,59.88,95.0,25.4,20.44,42.00,57.94,-65.62
130.94,0.45,-3.31,9.62,59.88,95.0,25.4,20.67,43.94,53.05,-69.24
130.98,-0.95,-3.83,9.49,59.88,95.0,25.4,20.21,42.63,50.61,-68.04
131.02,-0.10,-1.96,9.01,59.88,95.0,25.4,20.09,43.61,49.39,-68.04
131.06,0.35,0.23,8.74,59.88,95.0,25.4,20.56,43.94,49.39,-70.45
131.10,0.31,2.44,8.94,59.88,95.0,25.4,19.86,43.94,51.83,-72.87
131.14,0.04,3.53,8.87,59.88,95.0,25.4,20.44,43.28,51.83,45.50
131.18,0.16,4.59,9.70,59.88,95.0,25.4,19.27,44.62,49.39,49.12
131.22,0.61,3.08,9.11,59.88,95.0,25.4,20.09,43.94,46.94,59.99
131.26,0.37,3.34,9.79,59.88,95.0,25.4,22.28,42.96,53.05,55.16
131.30,0.58,3.53,9.55,59.88,95.0,25.4,19.97,42.00,48.16,59.99
131.34,0.30,3.21,9.52,59.88,95.0,25.4,20.44,40.78,48.16,56.37
131.38,0.08,2.97,9.07,59.88,95.0,25.4,20.32,43.94,49.39,52.75
131.42,0.16,2.81,8.66,59.88,95.0,25.4,19.97,43.94,50.61,51.54
131.46,0.23,1.09,9.78,59.88,95.0,25.4,19.62,44.97,44.50,49.12
131.50,0.13,0.07,8.89,59.88,95.0,25.4,19.74,42.96,48.16,45.50
131.54,0.03,-0.24,8.45,59.88,95.0,25.4,19.97,42.00,45.72,51.54
131.58,0.17,-1.60,8.97,59.88,95.0,25.4,20.44,42.00,45.72,52.75
131.62,0.14,-2.49,9.29,59.88,95.0,25.4,19.86,45.32,53.05,45.50
131.66,0.29,-3.51,9.42,59.88,95.0,25.4,20.09,43.94,48.16,51.54
131.70,0.27,-3.92,9.09,59.88,95.0,25.4,20.32,45.32,48.16,44.29
131.74,0.16,-5.83,8.77,59.88,95.0,25.4,20.09,44.97,48.16,47.91
131.78,0.36,-6.66,9.18,59.88,95.0,25.4,21.71,44.97,56.72,-74.08
131.82,-0.09,-5.23,8.87,59.88,95.0,25.4,19.62,43.94,60.39,-74.08
131.86,-0.42,-4.47,9.01,59.88,95.0,25.4,19.86,42.96,62.83,-68.04
131.90,-0.29,-3.51,8.51,59.88,95.0,25.4,19.74,42.96,65.27,-75.28
131.94,-0.66,-2.43,9.18,59.88,95.0,25.4,21.71,44.97,61.61,-68.04
131.98,1.13,-4.72,9.30,59.88,95.0,25.4,20.44,42.00,56.72,-68.04
132.02,0.13,-1.84,8.64,59.88,95.0,25.4,19.86,43.94,60.39,-71.66
132.06,0.12,0.45,8.92,59.88,95.0,25.4,19.39,43.28,46.94,-74.08
132.10,0.08,2.30,9.13,59.88,95.0,25.4,20.90,42.00,31.05,-72.87
132.14,0.48,3.50,9.10,59.88,95.0,25.4,19.62,44.97,31.05,45.50
132.18,0.54,4.39,9.89,59.88,95.0,25.4,20.67,43.94,29.83,55.16
132.22,0.32,3.84,9.18,59.88,95.0,25.4,19.39,44.97,35.94,52.75
132.26,0.28,4.22,9.45,59.88,95.0,25.4,19.74,42.96,35.94,55.16
132.30,0.69,3.99,8.95,59.88,95.0,25.4,19.62,43.94,32.28,63.62
132.34,0.11,2.98,10.35,59.88,95.0,25.4,20.44,42.00,33.50,58.78
132.38,-0.03,2.97,8.74,59.88,95.0,25.4,19.86,45.32,35.94,47.91
132.42,0.43,2.73,9.27,59.88,95.0,25.4,19.97,42.00,37.17,49.12
132.46,0.24,1.61,9.28,59.88,95.0,25.4,20.32,45.32,32.28,47.91
132.50,0.06,0.32,9.06,59.88,95.0,25.4,20.44,42.96,32.28,47.91
132.54,0.14,-0.52,8.94,59.88,95.0,25.4,20.21,42.96,38.39,47.91
132.58,0.31,-1.65,8.79,59.88,95.0,25.4,19.62,44.97,29.83,51.54
132.62,0.52,-2.88,8.99,59.88,95.0,25.4,19.62,45.32,31.05,50.33
132.66,0.42,-2.77,8.95,59.88,95.0,25.4,20.21,44.97,37.17,46.71
132.70,0.21,-3.36,8.69,59.88,95.0,25.4,20.67,43.94,29.83,53.95
132.74,0.45,-5.89,8.89,59.88,95.0,25.4,19.39,43.61,38.39,49.12
132.78,0.14,-6.76,9.20,59.88,95.0,25.4,19.86,42.96,39.61,-66.83
132.82,0.08,-6.04,9.09,59.88,95.0,25.4,19.62,42.96,61.61,-72.87
132.86,0.33,-4.47,9.78,59.88,95.0,25.4,20.44,42.96,64.05,-74.08
132.90,0.96,-4.55,9.63,59.88,95.0,25.4,20.44,43.28,64.05,-72.87
132.94,1.15,-3.30,9.08,59.88,95.0,25.4,20.09,44.97,61.61,-75.28
132.98,1.50,-4.30,8.66,59.88,95.0,25.4,19.97,42.96,55.50,-69.24
133.02,0.11,-1.96,8.54,59.88,95.0,25.4,21.59,43.94,48.16,-68.04
133.06,0.06,0.25,9.06,59.88,95.0,25.4,20.56,43.94,50.61,-68.04
133.10,-0.90,2.62,8.65,59.88,95.0,25.4,19.74,42.00,53.05,-71.66
133.14,-1.01,3.98,9.18,59.88,95.0,25.4,20.67,42.00,46.94,47.91
133.18,0.09,4.29,9.13,59.88,95.0,25.4,19.97,44.28,45.72,55.16
133.22,0.06,4.30,8.77,59.88,95.0,25.4,20.09,44.28,53.05,53.95
133.26,-0.02,4.66,8.66,59.88,95.0,25.4,19.74,43.28,54.28,57.58
133.30,0.48,3.86,8.74,59.88,95.0,25.4,19.62,42.96,53.05,55.16
133.34,0.07,2.53,9.93,59.88,95.0,25.4,20.32,45.32,53.05,49.12
133.38,0.03,3.25,9.04,59.88,95.0,25.4,20.67,42.96,50.61,56.37
133.42,0.02,3.05,9.51,59.88,95.0,25.4,19.62,43.61,50.61,49.12
133.46,0.15,1.53,8.97,59.88,95.0,25.4,20.32,43.28,53.05,53.95
133.50,0.35,0.85,8.82,59.88,95.0,25.4,19.97,42.96,53.05,51.54
133.54,0.15,-0.50,9.11,59.88,95.0,25.4,20.44,42.00,48.16,56.37
133.58,0.12,-1.78,8.75,59.88,95.0,25.4,19.62,42.96,54.28,52.75
133.62,0.19,-2.39,8.84,59.88,95.0,25.4,19.74,42.96,53.05,49.12
133.66,0.32,-2.72,8.68,59.88,95.0,25.4,20.21,42.96,53.05,49.12
133.70,0.07,-3.30,8.80,59.88,95.0,25.4,20.32,44.97,48.16,49.12
133.74,0.18,-6.09,9.18,59.88,95.0,25.4,20.21,41.69,48.16,55.16
133.78,0.05,-6.81,9.51,59.88,95.0,25.4,20.56,44.97,44.50,-71.66
133.82,0.01,-5.49,9.01,59.88,95.0,25.4,19.62,43.94,60.39,-74.08
133.86,0.71,-4.91,9.20,59.88,95.0,25.4,20.21,42.96,64.05,-74.08
133.90,0.41,-4.86,10.18,59.88,95.0,25.4,19.39,44.28,60.39,-72.87
133.94,1.22,-3.30,9.41,59.88,95.0,25.4,20.79,43.94,56.72,-74.08
133.98,1.52,-4.23,9.28,59.88,95.0,25.4,19.62,42.96,57.94,-71.66
134.02,0.08,-1.73,8.55,59.88,95.0,25.4,20.44,42.00,48.16,-66.83
134.06,0.21,-0.59,9.19,59.88,95.0,25.4,19.86,45.32,44.50,-72.87
134.10,0.32,2.21,9.16,59.88,95.0,25.4,19.39,44.97,45.72,37.04
134.14,0.50,3.37,8.95,59.88,95.0,25.4,20.09,43.61,44.50,43.08
134.18,0.07,5.11,8.89,59.88,95.0,25.4,20.44,42.96,43.28,49.12
134.22,0.00,2.87,10.04,59.88,95.0,25.4,19.97,43.94,44.50,58.78
134.26,0.18,4.14,9.35,59.88,95.0,25.4,20.44,42.00,40.83,63.62
134.30,0.50,3.88,9.64,59.88,95.0,25.4,19.39,44.97,40.83,56.37
134.34,0.30,2.86,9.31,59.88,95.0,25.4,19.62,43.94,45.72,52.75
134.38,0.06,3.55,8.56,59.88,95.0,25.4,19.97,42.96,40.83,45.50
134.42,0.29,1.98,9.41,59.88,95.0,25.4,19.62,42.96,40.83,44.29
134.46,0.40,1.93,9.33,59.88,95.0,25.4,20.44,42.96,40.83,46.71
134.50,0.55,0.83,8.54,59.88,95.0,25.4,19.74,43.94,42.05,51.54
134.54,0.34,-0.66,9.43,59.88,95.0,25.4,19.97,43.28,39.61,47.91
134.58,0.08,-2.08,9.01,59.88,95.0,25.4,20.09,43.28,38.39,50.33
134.62,0.28,-2.34,9.45,59.88,95.0,25.4,20.09,43.94,39.61,50.33
134.66,0.25,-2.43,9.54,59.88,95.0,25.4,22.05,41.69,45.72,50.33
134.70,0.42,-3.53,8.83,59.88,95.0,25.4,20.09,43.94,38.39,51.54
134.74,0.10,-5.76,9.07,59.88,95.0,25.4,19.62,42.32,39.61,51.54
134.78,-0.02,-6.46,9.42,59.88,95.0,25.4,19.86,45.32,54.28,-72.87
134.82,0.19,-5.72,8.68,59.88,95.0,25.4,20.21,42.96,64.05,-72.87
134.86,0.27,-5.29,9.06,59.88,95.0,25.4,19.86,45.32,64.05,-74.08
134.90,-0.33,-4.28,10.41,59.88,95.0,25.4,19.51,42.96,64.05,-74.08
134.94,1.13,-2.76,9.11,59.88,95.0,25.4,20.32,44.97,60.39,-74.08
134.98,0.45,-4.24,9.29,59.88,95.0,25.4,20.44,42.96,53.05,-74.08
135.02,-0.11,-1.63,8.77,59.88,95.0,25.4,19.97,42.00,44.50,-66.83
135.06,0.59,-0.60,8.81,59.88,95.0,25.4,20.44,42.00,48.16,-68.04
135.10,0.55,2.20,9.24,59.88,95.0,25.4,19.74,42.00,48.16,-72.87
135.14,0.67,3.15,9.37,59.88,95.0,25.4,20.44,42.96,49.39,41.88
135.18,0.56,4.33,9.51,59.88,95.0,25.4,20.56,42.96,46.94,49.12
135.22,0.45,4.24,9.02,59.88,95.0,25.4,20.09,43.94,45.72,59.99
135.26,0.13,4.29,9.41,59.88,95.0,25.4,20.44,42.96,45.72,58.78
135.30,0.47,4.29,9.45,59.88,95.0,25.4,19.97,42.00,49.39,62.41
135.34,0.48,2.77,8.99,59.88,95.0,25.4,21.48,43.94,45.72,56.37
135.38,0.24,3.20,8.79,59.88,95.0,25.4,19.39,43.94,51.83,51.54
135.42,0.28,2.62,8.91,59.88,95.0,25.4,20.09,43.94,46.94,46.71
135.46,0.08,1.93,9.03,59.88,95.0,25.4,19.86,44.97,49.39,35.84
135.50,0.42,0.83,9.16,59.88,95.0,25.4,19.62,44.97,46.94,43.08
135.54,0.36,-0.47,9.05,59.88,95.0,25.4,21.25,43.94,45.72,37.04
135.58,0.09,-2.13,8.80,59.88,95.0,25.4,20.32,45.32,53.05,38.25
135.62,0.10,-2.50,9.12,59.88,95.0,25.4,20.21,42.96,50.61,41.88
135.66,0.12,-2.32,8.89,59.88,95.0,25.4,19.86,45.32,50.61,35.84
135.70,0.15,-3.55,8.88,59.88,95.0,25.4,20.09,44.97,49.39,35.84
135.74,-0.01,-5.98,9.51,59.88,95.0,25.4,20.21,42.96,48.16,41.88
135.78,0.12,-6.64,8.58,59.88,95.0,25.4,20.44,42.00,51.83,-66.83
135.82,-0.18,-5.44,9.07,59.88,95.0,25.4,19.97,42.00,62.83,-71.66
135.86,0.28,-5.51,8.92,59.88,95.0,25.4,20.56,42.00,62.83,-68.04
135.90,-0.15,-3.02,9.59,59.88,95.0,25.4,20.44,42.96,59.16,-72.87
135.94,0.68,-2.84,9.07,59.88,95.0,25.4,19.86,43.94,62.83,-71.66
135.98,-0.12,-3.53,8.97,59.88,95.0,25.4,20.09,44.97,56.72,-72.87
136.02,-0.30,-0.93,8.50,59.88,95.0,25.4,18.68,42.96,48.16,-66.83
136.06,0.50,-0.58,8.68,59.88,95.0,25.4,20.09,43.61,38.39,-70.45
136.10,0.03,2.22,8.89,59.88,95.0,25.4,20.09,44.97,45.72,28.59
136.14,-0.13,3.53,8.98,59.88,95.0,25.4,19.97,42.96,45.72,47.91
136.18,0.10,4.96,8.85,59.88,95.0,25.4,20.09,43.94,38.39,55.16
136.22,-0.13,4.66,8.79,59.88,95.0,25.4,20.09,43.94,40.83,58.78
