Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
1446.34,0.60,2.96,8.70,44.62,95.0,24.0,19.74,31.55,-89.33,-40.91
1446.38,0.03,1.68,8.92,44.62,95.0,24.0,19.97,30.72,-86.88,75.04
1446.42,-0.00,5.89,8.34,44.62,95.0,24.0,19.86,31.98,-88.10,78.67
1446.46,0.17,3.98,10.28,44.62,95.0,24.0,20.44,31.76,-88.10,76.25
1446.50,0.37,4.99,9.00,44.62,95.0,24.0,19.86,31.13,-89.33,70.21
1446.54,0.21,4.83,9.32,44.62,95.0,24.0,19.62,32.19,78.11,66.59
1446.58,0.09,3.59,9.26,44.62,95.0,24.0,20.09,31.76,84.22,61.76
1446.62,0.19,3.39,9.11,44.62,95.0,24.0,19.97,30.51,84.22,59.34
1446.66,0.24,3.71,9.22,44.62,95.0,24.0,20.32,31.55,85.44,60.55
1446.70,0.20,3.57,8.99,44.62,95.0,24.0,19.97,31.55,81.77,61.76
1446.74,0.35,3.11,9.13,44.62,95.0,24.0,20.21,31.98,78.11,60.55
1446.78,0.32,1.38,9.55,44.62,95.0,24.0,21.59,31.76,73.22,58.13
1446.82,0.20,1.08,8.67,44.62,95.0,24.0,19.62,31.55,64.66,6.20
1446.86,0.31,0.03,9.27,44.62,95.0,24.0,20.44,31.55,57.33,-5.88
1446.90,0.23,-0.13,8.85,44.62,95.0,24.0,19.86,31.98,48.78,-13.13
1446.94,0.32,-0.76,8.76,44.62,95.0,24.0,19.74,31.98,35.33,-21.58
1446.98,0.36,-1.62,9.08,44.62,95.0,24.0,19.74,32.19,29.22,-34.87
1447.02,0.43,-2.47,8.71,44.62,95.0,24.0,19.74,31.55,15.78,-40.91
1447.06,-0.05,-1.83,8.34,44.62,95.0,24.0,19.86,31.34,4.78,-42.12
1447.10,0.49,-3.06,8.93,44.62,95.0,24.0,19.86,31.55,-3.78,-49.36
1447.14,0.13,-3.12,8.57,44.62,95.0,24.0,20.21,31.55,-17.22,-52.99
1447.18,0.36,-4.42,8.68,44.62,95.0,24.0,19.86,32.19,-28.22,-59.03
1447.22,0.02,-5.18,8.97,44.62,95.0,24.0,19.51,31.13,-28.22,-59.03
1447.26,0.19,-6.10,8.99,44.62,95.0,24.0,19.74,31.13,-29.44,-60.23
1447.30,0.17,-5.89,8.44,44.62,95.0,24.0,19.51,31.76,-27.00,-60.23
1447.34,0.01,-5.70,8.46,44.62,95.0,24.0,19.51,31.98,-27.00,-55.40
1447.38,0.54,-4.92,9.95,44.62,95.0,24.0,19.74,31.55,-29.44,-45.74
1447.42,0.89,-6.22,8.46,44.62,95.0,24.0,19.74,31.76,-85.66,-34.87
1447.46,0.61,-4.44,7.47,44.62,95.0,24.0,19.97,31.55,-91.77,-16.75
1447.50,-0.60,-2.75,8.87,44.62,95.0,24.0,19.74,31.55,-90.55,-15.55
1447.54,0.34,-1.76,8.40,44.62,95.0,24.0,19.86,31.76,-90.55,-17.96
1447.58,0.21,-1.47,8.57,44.62,95.0,24.0,19.86,32.19,-91.77,-16.75
1447.62,0.58,0.68,8.93,44.62,95.0,24.0,19.62,31.55,-88.10,-15.55
1447.66,-0.47,1.00,8.56,44.62,95.0,24.0,19.39,32.19,-90.55,59.34
1447.70,-0.30,2.72,9.51,44.62,95.0,24.0,19.74,32.19,-90.55,70.21
1447.74,-0.73,4.24,8.79,44.62,95.0,24.0,20.32,32.19,-90.55,76.25
1447.78,0.24,3.98,9.01,44.62,95.0,24.0,19.74,31.98,-92.99,81.08
1447.82,0.18,6.03,8.61,44.62,95.0,24.0,19.51,31.76,-90.55,77.46
1447.86,0.28,4.45,9.07,44.62,95.0,24.0,19.97,31.55,-88.10,69.00
1447.90,0.25,3.91,9.23,44.62,95.0,24.0,19.62,31.98,81.77,65.38
1447.94,0.11,3.07,9.34,44.62,95.0,24.0,19.74,31.55,85.44,60.55
1447.98,0.24,3.37,9.04,44.62,95.0,24.0,20.32,31.76,89.11,56.92
1448.02,0.47,3.31,9.07,44.62,95.0,24.0,19.04,31.34,84.22,48.47
1448.06,0.40,3.02,9.11,44.62,95.0,24.0,19.39,31.76,75.66,33.98
1448.10,-0.20,3.58,8.50,44.62,95.0,24.0,19.62,31.98,73.22,24.31
1448.14,-0.01,1.65,8.73,44.62,95.0,24.0,19.39,31.55,68.33,17.07
1448.18,-0.34,1.03,8.14,44.62,95.0,24.0,19.74,32.19,62.22,6.20
1448.22,0.41,-0.16,8.92,44.62,95.0,24.0,19.62,32.19,54.89,-8.30
1448.26,0.32,0.25,8.57,44.62,95.0,24.0,19.62,31.98,42.66,-20.38
1448.30,0.26,-0.67,8.74,44.62,95.0,24.0,19.62,32.85,34.11,-28.83
1448.34,0.09,-1.35,8.56,44.62,95.0,24.0,19.86,31.55,23.11,-34.87
1448.38,0.00,-1.79,8.74,44.62,95.0,24.0,19.86,32.19,12.11,-42.12
1448.42,0.31,-4.26,9.72,44.62,95.0,24.0,19.97,31.98,1.11,-48.16
1448.46,0.42,-2.81,8.47,44.62,95.0,24.0,20.44,31.98,-7.44,-49.36
1448.50,0.18,-3.39,8.92,44.62,95.0,24.0,19.86,31.98,-22.11,-55.40
1448.54,0.30,-5.20,8.86,44.62,95.0,24.0,19.51,31.76,-22.11,-56.61
1448.58,0.34,-5.80,8.70,44.62,95.0,24.0,19.86,31.55,-19.66,-59.03
1448.62,0.61,-6.18,8.81,44.62,95.0,24.0,19.86,31.98,-19.66,-56.61
1448.66,0.36,-5.94,8.84,44.62,95.0,24.0,19.62,31.98,-18.44,-59.03
1448.70,0.51,-5.94,8.01,44.62,95.0,24.0,20.09,31.34,-75.88,-49.36
1448.74,-0.33,-3.58,9.69,44.62,95.0,24.0,19.97,31.76,-83.22,-43.33
1448.78,-0.74,-5.55,9.00,44.62,95.0,24.0,20.09,32.19,-86.88,-44.53
1448.82,-1.07,-3.23,6.13,44.62,95.0,24.0,19.62,31.55,-85.66,-40.91
1448.86,-1.00,-3.19,8.05,44.62,95.0,24.0,24.44,31.76,-90.55,-43.33
1448.90,1.47,-1.91,8.08,44.62,95.0,24.0,19.62,31.55,-86.88,-43.33
1448.94,0.93,0.22,7.74,44.62,95.0,24.0,19.74,32.19,-85.66,-43.33
1448.98,-0.09,0.60,8.81,44.62,95.0,24.0,20.21,31.55,-86.88,-43.33
1449.02,1.17,1.93,8.55,44.62,95.0,24.0,19.51,31.55,-86.88,60.55
1449.06,-0.81,2.13,9.29,44.62,95.0,24.0,18.68,31.76,-88.10,69.00
1449.10,0.31,4.04,9.24,44.62,95.0,24.0,19.86,31.55,-86.88,77.46
1449.14,0.19,4.26,9.10,44.62,95.0,24.0,19.74,31.98,-89.33,78.67
1449.18,0.30,5.23,9.01,44.62,95.0,24.0,19.86,31.34,-89.33,73.83
1449.22,0.35,4.95,9.35,44.62,95.0,24.0,19.39,32.19,78.11,69.00
1449.26,0.44,3.69,9.43,44.62,95.0,24.0,19.74,31.76,84.22,64.17
1449.30,0.24,3.07,9.27,44.62,95.0,24.0,19.27,31.55,87.88,58.13
1449.34,0.34,3.04,9.26,44.62,95.0,24.0,20.21,31.98,85.44,52.09
1449.38,0.45,2.55,9.49,44.62,95.0,24.0,20.09,31.34,83.00,54.51
1449.42,-0.15,4.33,8.56,44.62,95.0,24.0,19.51,31.76,73.22,52.09
1449.46,0.47,2.60,9.01,44.62,95.0,24.0,19.74,29.32,74.44,50.89
1449.50,0.35,1.08,8.56,44.62,95.0,24.0,19.97,31.55,64.66,54.51
1449.54,0.43,0.10,8.85,44.62,95.0,24.0,19.86,31.55,58.55,-2.26
1449.58,0.19,0.03,9.06,44.62,95.0,24.0,19.97,31.55,50.00,-13.13
1449.62,0.12,0.32,8.52,44.62,95.0,24.0,19.97,31.13,39.00,-24.00
1449.66,0.18,-1.30,8.99,44.62,95.0,24.0,19.39,31.98,28.00,-30.04
1449.70,0.11,-1.81,8.52,44.62,95.0,24.0,19.86,31.55,17.00,-37.29
1449.74,0.07,-2.09,8.58,44.62,95.0,24.0,19.74,31.98,6.00,-42.12
1449.78,0.04,-2.69,8.81,44.62,95.0,24.0,20.21,31.55,-5.00,-46.95
1449.82,0.32,-3.19,8.67,44.62,95.0,24.0,18.92,31.76,-14.78,-52.99
1449.86,0.40,-4.33,8.93,44.62,95.0,24.0,19.62,32.19,-23.33,-54.20
1449.90,0.30,-5.41,8.90,44.62,95.0,24.0,20.21,31.55,-19.66,-57.82
1449.94,0.16,-5.97,9.04,44.62,95.0,24.0,19.86,32.19,-24.55,-59.03
1449.98,0.20,-5.63,8.58,44.62,95.0,24.0,20.21,31.34,-22.11,-60.23
1450.02,0.09,-5.46,8.86,44.62,95.0,24.0,19.97,31.98,-20.89,-55.40
1450.06,-0.04,-5.24,8.03,44.62,95.0,24.0,19.97,31.34,-22.11,-50.57
1450.10,0.35,-6.89,9.35,44.62,95.0,24.0,19.74,31.76,-86.88,-38.49
1450.14,1.38,-2.79,7.22,44.62,95.0,24.0,19.97,31.55,-86.88,-36.08
1450.18,-0.10,-2.95,9.66,44.62,95.0,24.0,19.86,32.63,-86.88,-39.70
1450.22,-0.48,-2.17,8.64,44.62,95.0,24.0,19.62,32.63,-88.10,-36.08
1450.26,0.04,-1.04,8.88,44.62,95.0,24.0,20.09,31.98,-88.10,-39.70
1450.30,0.26,0.00,8.74,44.62,95.0,24.0,19.74,31.55,-88.10,-37.29
1450.34,-0.29,0.87,8.74,44.62,95.0,24.0,19.27,31.76,-86.88,-38.49
1450.38,0.47,2.80,8.14,44.62,95.0,24.0,19.74,33.98,-86.88,-37.29
1450.42,-0.28,3.76,9.05,44.62,95.0,24.0,19.74,31.55,-85.66,76.25
1450.46,-0.57,3.37,9.60,44.62,95.0,24.0,19.74,31.76,-86.88,79.87
1450.50,0.45,5.00,8.75,44.62,95.0,24.0,20.44,31.55,-90.55,78.67
1450.54,0.32,4.74,9.34,44.62,95.0,24.0,19.51,32.19,-88.10,70.21
1450.58,0.09,4.09,9.58,44.62,95.0,24.0,19.97,31.55,76.88,66.59
1450.62,0.08,3.25,9.31,44.62,95.0,24.0,19.74,31.76,86.66,61.76
1450.66,0.11,3.29,9.05,44.62,95.0,24.0,20.09,31.34,85.44,55.72
1450.70,0.35,3.36,9.23,44.62,95.0,24.0,18.45,31.98,84.22,44.85
1450.74,0.15,3.52,9.05,44.62,95.0,24.0,20.21,31.98,80.55,38.81
1450.78,0.29,2.21,9.20,44.62,95.0,24.0,19.74,31.55,75.66,20.69
1450.82,0.23,1.67,8.74,44.62,95.0,24.0,19.74,32.19,72.00,18.27
1450.86,0.19,0.56,8.37,44.62,95.0,24.0,19.27,31.55,63.44,4.99
1450.90,0.63,-0.96,9.55,44.62,95.0,24.0,19.74,31.55,57.33,-5.88
1450.94,0.19,-0.10,8.88,44.62,95.0,24.0,19.62,31.98,43.89,-14.34
1450.98,0.40,-0.88,8.94,44.62,95.0,24.0,19.97,31.55,37.78,-27.62
1451.02,0.06,-0.99,8.46,44.62,95.0,24.0,19.62,31.76,23.11,-32.45
1451.06,0.21,-2.47,9.00,44.62,95.0,24.0,18.45,31.55,13.33,-40.91
1451.10,0.58,-3.72,9.43,44.62,95.0,24.0,19.39,32.19,1.11,-44.53
1451.14,0.31,-3.06,8.60,44.62,95.0,24.0,20.44,31.55,-6.22,-50.57
1451.18,0.14,-3.28,8.57,44.62,95.0,24.0,20.09,31.76,-18.44,-52.99
1451.22,0.15,-5.18,9.31,44.62,95.0,24.0,19.74,31.98,-19.66,-57.82
1451.26,0.23,-5.55,9.34,44.62,95.0,24.0,20.21,32.19,-18.44,-57.82
1451.30,0.18,-6.24,9.36,44.62,95.0,24.0,20.21,32.19,-17.22,-59.03
1451.34,0.23,-6.39,8.96,44.62,95.0,24.0,21.48,31.55,-20.89,-61.44
1451.38,0.33,-5.37,9.47,44.62,95.0,24.0,17.73,32.19,-18.44,-54.20
1451.42,0.49,-4.79,9.49,44.62,95.0,24.0,19.51,31.76,-81.99,-50.57
1451.46,-0.25,-4.76,8.97,44.62,95.0,24.0,20.32,31.55,-84.44,-38.49
1451.50,0.35,-2.55,7.85,44.62,95.0,24.0,20.09,31.55,-90.55,-36.08
1451.54,-0.30,-3.45,8.94,44.62,95.0,24.0,19.27,32.19,-89.33,-39.70
1451.58,1.57,-2.94,8.61,44.62,95.0,24.0,19.97,32.85,-90.55,-39.70
1451.62,-0.24,-0.95,8.08,44.62,95.0,24.0,19.51,31.98,-90.55,-37.29
1451.66,0.07,0.32,8.97,44.62,95.0,24.0,19.51,31.76,-89.33,-36.08
1451.70,-0.78,2.12,8.74,44.62,95.0,24.0,19.51,31.55,-89.33,-38.49
1451.74,0.41,3.24,9.02,44.62,95.0,24.0,19.86,31.98,-90.55,72.63
1451.78,0.18,2.91,9.15,44.62,95.0,24.0,19.97,31.76,-86.88,77.46
1451.82,0.55,4.40,9.36,44.62,95.0,24.0,19.97,31.55,-89.33,84.70
1451.86,-0.31,4.33,10.71,44.62,95.0,24.0,19.74,31.76,-85.66,78.67
1451.90,0.25,4.74,9.30,44.62,95.0,24.0,19.39,31.55,-90.55,71.42
1451.94,0.01,4.39,8.88,44.62,95.0,24.0,19.74,31.98,83.00,65.38
1451.98,0.03,3.00,9.35,44.62,95.0,24.0,20.21,31.34,85.44,59.34
1452.02,0.11,3.05,9.14,44.62,95.0,24.0,19.74,31.76,89.11,50.89
1452.06,0.29,3.27,9.13,44.62,95.0,24.0,19.74,31.98,81.77,42.43
1452.10,0.47,3.71,9.12,44.62,95.0,24.0,19.97,31.55,78.11,42.43
1452.14,0.24,2.62,8.66,44.62,95.0,24.0,19.74,31.76,73.22,41.22
1452.18,0.19,0.30,9.14,44.62,95.0,24.0,19.86,32.19,65.89,43.64
1452.22,0.40,-0.35,9.32,44.62,95.0,24.0,20.09,31.55,62.22,43.64
1452.26,0.47,-0.34,9.05,44.62,95.0,24.0,20.32,31.98,52.44,-7.09
1452.30,0.33,-0.05,9.04,44.62,95.0,24.0,19.51,32.19,40.22,-17.96
1452.34,0.20,-1.08,8.94,44.62,95.0,24.0,19.39,31.55,32.89,-26.42
1452.38,0.11,-2.22,9.10,44.62,95.0,24.0,19.51,32.41,20.67,-36.08
1452.42,0.03,-2.60,8.79,44.62,95.0,24.0,20.21,31.55,10.89,-40.91
1452.46,-0.23,-2.02,8.39,44.62,95.0,24.0,19.86,32.19,-2.55,-48.16
1452.50,0.44,-3.65,9.19,44.62,95.0,24.0,18.68,34.44,-11.11,-54.20
1452.54,0.16,-3.63,8.88,44.62,95.0,24.0,19.97,31.55,-7.44,-54.20
1452.58,0.30,-5.18,8.64,44.62,95.0,24.0,21.02,31.98,-9.89,-56.61
1452.62,0.42,-5.62,8.69,44.62,95.0,24.0,19.39,33.07,-12.33,-59.03
1452.66,0.59,-5.94,8.82,44.62,95.0,24.0,20.21,32.85,-12.33,-60.23
1452.70,0.30,-6.05,8.53,44.62,95.0,24.0,19.74,31.76,-8.66,-56.61
1452.74,0.61,-6.02,8.01,44.62,95.0,24.0,19.62,31.98,-8.66,-49.36
1452.78,-0.28,-4.39,9.50,44.62,95.0,24.0,19.86,32.19,-83.22,-43.33
1452.82,0.16,-5.37,8.84,44.62,95.0,24.0,20.09,32.19,-86.88,-28.83
1452.86,-0.45,-3.25,7.86,44.62,95.0,24.0,19.74,31.98,-89.33,-30.04
1452.90,-0.41,-3.47,8.77,44.62,95.0,24.0,19.86,31.76,-89.33,-30.04
1452.94,1.03,-1.70,8.41,44.62,95.0,24.0,20.09,31.98,-90.55,-32.45
1452.98,-0.09,0.05,9.18,44.62,95.0,24.0,19.97,31.34,-91.77,-32.45
1453.02,-0.57,0.79,8.74,44.62,95.0,24.0,21.13,31.55,-90.55,-28.83
1453.06,0.50,2.36,8.55,44.62,95.0,24.0,20.09,32.19,-90.55,-30.04
1453.10,0.03,3.44,8.46,44.62,95.0,24.0,19.74,32.19,-89.33,73.83
1453.14,1.15,2.44,9.83,44.62,95.0,24.0,20.09,31.55,-90.55,81.08
1453.18,0.41,5.63,8.45,44.62,95.0,24.0,19.51,31.76,-91.77,83.50
1453.22,0.27,4.31,9.76,44.62,95.0,24.0,19.97,31.55,-90.55,78.67
1453.26,0.42,4.71,9.57,44.62,95.0,24.0,19.97,31.76,-90.55,69.00
1453.30,0.34,3.65,9.28,44.62,95.0,24.0,20.21,31.98,87.88,66.59
1453.34,0.26,3.25,9.24,44.62,95.0,24.0,17.49,31.76,86.66,58.13
1453.38,0.45,3.09,9.37,44.62,95.0,24.0,19.86,31.98,86.66,47.26
1453.42,0.38,3.00,9.31,44.62,95.0,24.0,19.27,31.76,78.11,40.01
1453.46,0.62,2.61,9.35,44.62,95.0,24.0,19.74,31.55,73.22,29.14
1453.50,0.18,2.39,8.80,44.62,95.0,24.0,20.21,31.55,70.77,19.48
1453.54,-0.02,0.56,9.13,44.62,95.0,24.0,19.97,31.55,67.11,8.61
1453.58,-0.08,1.37,7.89,44.62,95.0,24.0,21.82,31.55,56.11,-1.05
1453.62,0.39,-0.55,9.17,44.62,95.0,24.0,19.74,32.19,45.11,-10.71
1453.66,0.32,-0.48,9.08,44.62,95.0,24.0,19.86,33.52,40.22,-24.00
1453.70,-0.02,-0.82,8.49,44.62,95.0,24.0,19.86,32.19,26.78,-30.04
1453.74,0.25,-2.40,8.77,44.62,95.0,24.0,19.86,32.19,15.78,-40.91
1453.78,0.62,-2.96,9.08,44.62,95.0,24.0,20.09,31.55,3.56,-45.74
1453.82,0.08,-2.84,8.93,44.62,95.0,24.0,19.04,31.55,-1.33,-48.16
1453.86,0.33,-3.12,8.67,44.62,95.0,24.0,19.86,32.19,-14.78,-54.20
1453.90,0.18,-4.38,8.86,44.62,95.0,24.0,19.62,32.19,-27.00,-57.82
1453.94,0.12,-4.89,8.86,44.62,95.0,24.0,19.39,32.19,-25.77,-60.23
1453.98,0.06,-5.90,8.69,44.62,95.0,24.0,19.62,31.98,-25.77,-59.03
1454.02,0.29,-6.20,8.83,44.62,95.0,24.0,20.09,32.19,-24.55,-56.61
1454.06,0.48,-5.47,9.39,44.62,95.0,24.0,19.86,31.76,-25.77,-51.78
1454.10,0.84,-5.24,8.92,44.62,95.0,24.0,19.74,31.76,-75.88,-48.16
1454.14,1.16,-6.69,9.26,44.62,95.0,24.0,19.27,29.32,-85.66,-43.33
1454.18,1.35,-3.59,8.17,44.62,95.0,24.0,20.21,31.55,-85.66,-27.62
1454.22,0.49,-2.96,8.76,44.62,95.0,24.0,19.62,32.19,-86.88,-28.83
1454.26,1.15,-2.49,8.25,44.62,95.0,24.0,20.32,31.55,-88.10,-27.62
1454.30,0.07,-1.81,8.57,44.62,95.0,24.0,19.74,31.76,-89.33,-26.42
1454.34,0.44,0.63,8.73,44.62,95.0,24.0,20.56,31.55,-89.33,-28.83
1454.38,0.93,0.95,8.95,44.62,95.0,24.0,18.56,31.55,-85.66,-26.42
1454.42,-0.29,3.35,9.38,44.62,95.0,24.0,19.74,31.34,-85.66,-27.62
