Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
141.72,0.26,2.08,9.23,25.91,94.0,21.0,19.04,37.16,32.15,-39.17
141.76,0.25,2.03,9.18,25.91,94.0,21.0,19.62,36.39,28.49,-40.38
141.80,0.30,1.66,9.32,25.91,94.0,21.0,19.27,37.43,24.82,-46.42
141.84,0.29,1.82,9.32,25.91,94.0,21.0,19.51,37.16,24.82,-42.79
141.88,0.29,1.67,9.46,25.91,94.0,21.0,19.15,39.05,21.16,-42.79
141.92,0.18,1.27,9.06,25.91,94.0,21.0,19.04,37.43,21.16,-47.62
141.96,0.23,1.34,8.88,25.91,94.0,21.0,19.51,36.90,21.16,-42.79
142.00,0.28,1.20,9.19,25.91,94.0,21.0,19.27,37.16,22.38,-40.38
142.04,0.25,0.63,9.20,25.91,94.0,21.0,19.39,37.69,21.16,-37.96
142.08,0.22,0.75,9.00,25.91,94.0,21.0,19.27,37.16,18.71,-39.17
142.12,0.21,0.36,9.07,25.91,94.0,21.0,19.39,36.39,23.60,-31.92
142.16,0.24,-0.09,9.28,25.91,94.0,21.0,19.51,37.69,23.60,-28.30
142.20,0.24,-0.11,8.96,25.91,94.0,21.0,19.15,36.90,26.04,-23.47
142.24,0.24,-0.22,8.95,25.91,94.0,21.0,19.15,37.16,24.82,-18.64
142.28,0.24,-0.44,9.12,25.91,94.0,21.0,19.15,36.90,24.82,-11.39
142.32,0.20,-0.78,9.02,25.91,94.0,21.0,19.27,37.69,23.60,-7.77
142.36,0.23,-0.82,9.04,25.91,94.0,21.0,19.15,37.43,19.93,-1.73
142.40,0.32,-1.09,9.06,25.91,94.0,21.0,19.39,36.39,19.93,7.94
142.44,0.36,-1.41,9.16,25.91,94.0,21.0,18.92,36.90,17.49,15.18
142.48,0.32,-1.38,9.08,25.91,94.0,21.0,19.27,37.16,12.60,21.22
142.52,0.21,-2.00,9.34,25.91,94.0,21.0,19.04,37.69,10.16,27.26
142.56,0.28,-1.96,8.87,25.91,94.0,21.0,19.27,37.69,4.05,34.51
142.60,0.37,-2.03,8.86,25.91,94.0,21.0,19.39,37.16,0.38,40.55
142.64,0.31,-2.17,9.05,25.91,94.0,21.0,19.27,36.39,-0.84,46.59
142.68,0.32,-2.44,8.81,25.91,94.0,21.0,19.27,37.69,-4.51,50.21
142.72,0.21,-2.39,8.98,25.91,94.0,21.0,19.27,37.16,-11.84,55.04
142.76,0.23,-2.74,8.93,25.91,94.0,21.0,19.39,37.16,-17.95,53.83
142.80,0.23,-2.88,8.92,25.91,94.0,21.0,19.15,36.90,-27.73,52.62
142.84,0.21,-3.14,9.06,25.91,94.0,21.0,19.15,36.90,-31.40,46.59
142.88,0.19,-3.32,8.94,25.91,94.0,21.0,19.39,36.90,-37.51,42.96
142.92,0.22,-3.48,8.84,25.91,94.0,21.0,18.68,37.43,-44.84,36.92
142.96,0.20,-3.71,9.19,25.91,94.0,21.0,19.74,36.90,-42.40,34.51
143.00,0.26,-3.67,8.73,25.91,94.0,21.0,19.39,36.65,-42.40,29.68
143.04,0.14,-3.45,8.89,25.91,94.0,21.0,19.39,36.90,-44.84,28.47
143.08,-0.13,-3.76,9.36,25.91,94.0,21.0,19.39,37.69,-48.51,22.43
143.12,0.13,-2.70,9.03,25.91,94.0,21.0,19.27,36.39,-47.28,17.60
143.16,0.54,-2.17,8.63,25.91,94.0,21.0,19.51,37.69,-42.40,17.60
143.20,0.56,-2.17,8.89,25.91,94.0,21.0,19.27,37.69,-42.40,13.97
143.24,0.32,-2.93,9.26,25.91,94.0,21.0,18.45,37.69,-44.84,10.35
143.28,0.51,-1.72,8.88,25.91,94.0,21.0,19.27,36.90,-37.51,6.73
143.32,0.31,-2.05,8.85,25.91,94.0,21.0,19.15,37.43,-38.73,4.31
143.36,0.15,-1.49,8.75,25.91,94.0,21.0,19.27,37.69,-33.84,-0.52
143.40,0.33,-0.52,9.00,25.91,94.0,21.0,19.04,37.16,-31.40,-2.94
143.44,0.27,-0.47,9.05,25.91,94.0,21.0,19.27,37.69,-22.84,-1.73
143.48,0.17,-0.34,9.03,25.91,94.0,21.0,19.39,37.43,-19.18,-6.56
143.52,0.51,-0.13,9.05,25.91,94.0,21.0,19.39,36.65,-13.06,-6.56
143.56,0.35,0.01,9.00,25.91,94.0,21.0,19.27,37.43,-10.62,-10.18
143.60,-0.01,1.55,8.88,25.91,94.0,21.0,19.04,37.43,-6.95,-10.18
143.64,0.23,1.17,8.88,25.91,94.0,21.0,19.27,38.23,1.60,-8.97
143.68,0.37,1.33,8.89,25.91,94.0,21.0,19.39,36.65,8.93,-11.39
143.72,0.40,1.28,8.92,25.91,94.0,21.0,19.04,37.16,11.38,-13.81
143.76,0.35,1.41,9.29,25.91,94.0,21.0,19.62,36.14,17.49,-18.64
143.80,0.38,2.38,9.43,25.91,94.0,21.0,19.27,37.69,21.16,-21.05
143.84,0.39,2.84,8.89,25.91,94.0,21.0,19.27,37.16,26.04,-25.88
143.88,0.20,2.46,9.25,25.91,94.0,21.0,19.51,37.43,27.27,-30.72
143.92,0.30,2.11,9.19,25.91,94.0,21.0,19.15,36.65,33.38,-33.13
143.96,0.18,1.81,9.17,25.91,94.0,21.0,20.09,37.43,30.93,-40.38
144.00,0.28,2.01,9.08,25.91,94.0,21.0,19.04,36.39,33.38,-36.75
144.04,0.23,2.00,9.16,25.91,94.0,21.0,19.27,37.69,29.71,-41.59
144.08,0.25,1.93,9.32,25.91,94.0,21.0,19.62,37.16,27.27,-41.59
144.12,0.20,1.94,9.03,25.91,94.0,21.0,19.15,36.90,23.60,-42.79
144.16,0.14,1.87,9.19,25.91,94.0,21.0,19.15,36.90,19.93,-45.21
144.20,0.36,1.74,9.13,25.91,94.0,21.0,19.39,36.90,23.60,-45.21
144.24,0.32,1.19,9.33,25.91,94.0,21.0,21.02,36.90,17.49,-46.42
144.28,0.20,1.08,9.31,25.91,94.0,21.0,19.27,37.43,22.38,-44.00
144.32,0.26,1.27,8.77,25.91,94.0,21.0,19.04,37.43,22.38,-40.38
144.36,0.32,0.88,9.13,25.91,94.0,21.0,19.04,38.23,19.93,-41.59
144.40,0.12,0.39,9.36,25.91,94.0,21.0,19.15,36.65,22.38,-34.34
144.44,0.18,0.32,9.12,25.91,94.0,21.0,19.04,37.43,21.16,-33.13
144.48,0.16,-0.08,9.11,25.91,94.0,21.0,19.39,37.16,22.38,-29.51
144.52,0.24,-0.14,9.05,25.91,94.0,21.0,19.27,37.43,24.82,-24.68
144.56,0.21,-0.13,9.08,25.91,94.0,21.0,19.27,38.23,22.38,-16.22
144.60,0.20,-0.44,9.05,25.91,94.0,21.0,19.15,37.43,22.38,-13.81
144.64,0.23,-0.86,9.06,25.91,94.0,21.0,19.27,37.69,21.16,-5.35
144.68,0.25,-0.89,9.14,25.91,94.0,21.0,19.51,37.16,19.93,-0.52
144.72,0.34,-1.18,9.09,25.91,94.0,21.0,19.15,37.43,18.71,5.52
144.76,0.41,-1.39,9.20,25.91,94.0,21.0,19.27,37.69,17.49,16.39
144.80,0.35,-1.48,9.13,25.91,94.0,21.0,19.15,37.43,11.38,17.60
144.84,0.27,-1.83,9.05,25.91,94.0,21.0,18.80,37.16,8.93,27.26
144.88,0.22,-2.14,9.21,25.91,94.0,21.0,19.51,37.69,8.93,36.92
144.92,0.17,-2.08,9.23,25.91,94.0,21.0,19.04,37.16,2.82,41.75
144.96,0.25,-2.19,9.10,25.91,94.0,21.0,19.27,36.90,-2.07,46.59
145.00,0.23,-2.54,9.08,25.91,94.0,21.0,19.04,37.43,-13.06,49.00
145.04,0.27,-2.63,8.88,25.91,94.0,21.0,19.15,36.90,-16.73,51.42
145.08,0.14,-2.72,9.03,25.91,94.0,21.0,17.97,36.39,-20.40,55.04
145.12,0.30,-2.93,8.99,25.91,94.0,21.0,19.27,37.16,-28.95,52.62
145.16,0.30,-3.31,9.00,25.91,94.0,21.0,19.62,37.96,-31.40,49.00
145.20,0.21,-3.38,9.04,25.91,94.0,21.0,18.92,37.16,-36.29,39.34
145.24,0.26,-3.52,9.07,25.91,94.0,21.0,19.27,36.39,-38.73,38.13
145.28,0.33,-3.57,8.96,25.91,94.0,21.0,19.62,36.14,-42.40,33.30
145.32,0.36,-3.51,8.75,25.91,94.0,21.0,19.04,37.43,-44.84,30.88
145.36,0.00,-3.60,8.93,25.91,94.0,21.0,19.62,36.65,-42.40,27.26
145.40,0.45,-3.03,8.85,25.91,94.0,21.0,19.15,36.90,-46.06,23.64
145.44,0.12,-2.88,9.45,25.91,94.0,21.0,18.92,37.43,-42.40,20.01
145.48,0.38,-2.38,9.15,25.91,94.0,21.0,19.27,37.16,-42.40,15.18
145.52,0.20,-1.74,8.83,25.91,94.0,21.0,17.49,36.65,-41.17,16.39
145.56,0.40,-2.02,9.12,25.91,94.0,21.0,19.39,36.90,-39.95,11.56
145.60,0.48,-2.04,9.11,25.91,94.0,21.0,19.27,37.16,-37.51,7.94
145.64,0.34,-2.15,9.11,25.91,94.0,21.0,19.15,36.90,-33.84,6.73
145.68,0.23,-1.44,8.59,25.91,94.0,21.0,19.27,38.50,-33.84,0.69
145.72,0.40,-0.38,9.11,25.91,94.0,21.0,19.39,37.16,-27.73,0.69
145.76,0.43,-0.56,9.04,25.91,94.0,21.0,19.62,36.39,-24.06,-0.52
145.80,0.09,-0.38,8.99,25.91,94.0,21.0,19.15,35.40,-20.40,-7.77
145.84,-0.00,0.26,8.89,25.91,94.0,21.0,19.39,36.39,-13.06,-5.35
145.88,0.18,0.29,9.02,25.91,94.0,21.0,19.39,37.69,-10.62,-8.97
145.92,0.53,0.85,9.21,25.91,94.0,21.0,18.21,37.43,-4.51,-11.39
145.96,0.51,1.47,9.05,25.91,94.0,21.0,19.27,37.43,1.60,-15.01
146.00,0.33,1.07,8.96,25.91,94.0,21.0,19.15,36.90,7.71,-12.60
146.04,0.07,2.24,8.71,25.91,94.0,21.0,19.39,36.39,15.04,-15.01
146.08,0.18,1.94,9.32,25.91,94.0,21.0,19.15,36.90,17.49,-17.43
146.12,0.31,2.55,8.99,25.91,94.0,21.0,18.92,36.90,23.60,-22.26
146.16,0.18,2.40,9.32,25.91,94.0,21.0,19.39,36.90,23.60,-27.09
146.20,0.18,1.92,9.34,25.91,94.0,21.0,19.39,36.90,29.71,-29.51
146.24,0.13,2.12,9.15,25.91,94.0,21.0,18.80,38.23,30.93,-33.13
146.28,0.17,1.83,9.22,25.91,94.0,21.0,19.27,37.69,28.49,-37.96
146.32,0.30,2.26,9.16,25.91,94.0,21.0,19.15,37.69,29.71,-37.96
146.36,0.23,1.83,9.40,25.91,94.0,21.0,19.39,36.39,29.71,-36.75
146.40,0.23,1.81,9.24,25.91,94.0,21.0,19.04,37.43,23.60,-45.21
146.44,0.26,1.93,9.27,25.91,94.0,21.0,19.27,36.90,26.04,-44.00
146.48,0.20,1.87,9.15,25.91,94.0,21.0,19.27,37.69,22.38,-46.42
146.52,0.25,1.41,9.63,25.91,94.0,21.0,19.15,37.69,22.38,-45.21
146.56,0.24,1.35,9.14,25.91,94.0,21.0,19.62,37.69,21.16,-50.04
146.60,0.34,0.93,9.33,25.91,94.0,21.0,19.04,36.90,22.38,-41.59
146.64,0.18,0.98,9.41,25.91,94.0,21.0,19.27,36.90,26.04,-40.38
146.68,0.28,0.83,9.33,25.91,94.0,21.0,20.67,36.39,22.38,-37.96
146.72,0.24,0.41,9.11,25.91,94.0,21.0,19.27,37.69,22.38,-36.75
146.76,0.27,0.29,9.16,25.91,94.0,21.0,19.15,37.16,23.60,-35.55
146.80,0.24,0.00,8.97,25.91,94.0,21.0,19.51,37.69,24.82,-27.09
146.84,0.27,-0.15,9.06,25.91,94.0,21.0,19.39,36.90,24.82,-21.05
146.88,0.25,-0.30,9.15,25.91,94.0,21.0,19.15,35.40,19.93,-18.64
146.92,0.26,-0.46,9.05,25.91,94.0,21.0,19.04,37.43,18.71,-10.18
146.96,0.23,-0.96,9.08,25.91,94.0,21.0,19.39,36.39,22.38,-4.14
147.00,0.27,-0.89,9.08,25.91,94.0,21.0,19.15,36.65,19.93,3.10
147.04,0.24,-1.12,9.05,25.91,94.0,21.0,19.39,36.39,19.93,7.94
147.08,0.31,-1.46,9.06,25.91,94.0,21.0,19.39,37.43,17.49,16.39
147.12,0.31,-1.44,9.17,25.91,94.0,21.0,19.04,37.43,13.82,21.22
147.16,0.27,-1.82,9.04,25.91,94.0,21.0,19.39,36.90,11.38,29.68
147.20,0.17,-2.10,9.04,25.91,94.0,21.0,19.04,37.43,5.27,34.51
147.24,0.25,-2.17,9.00,25.91,94.0,21.0,20.21,37.43,1.60,40.55
147.28,0.26,-2.16,9.10,25.91,94.0,21.0,19.15,36.90,-4.51,46.59
147.32,0.25,-2.54,8.97,25.91,94.0,21.0,18.92,36.90,-11.84,50.21
147.36,0.24,-2.59,9.00,25.91,94.0,21.0,19.62,36.65,-16.73,52.62
147.40,0.20,-2.92,9.19,25.91,94.0,21.0,19.39,37.16,-25.29,50.21
147.44,0.20,-2.94,8.95,25.91,94.0,21.0,19.15,36.90,-31.40,52.62
147.48,0.26,-3.32,8.97,25.91,94.0,21.0,19.27,37.69,-32.62,44.17
147.52,0.23,-3.38,9.03,25.91,94.0,21.0,19.39,37.16,-35.06,41.75
147.56,0.36,-3.30,8.88,25.91,94.0,21.0,19.27,37.43,-39.95,34.51
147.60,0.32,-3.70,9.11,25.91,94.0,21.0,19.27,37.43,-42.40,29.68
147.64,0.16,-3.96,9.27,25.91,94.0,21.0,19.27,37.69,-44.84,28.47
147.68,0.25,-3.33,8.93,25.91,94.0,21.0,19.27,37.43,-44.84,22.43
147.72,0.01,-3.82,9.23,25.91,94.0,21.0,19.15,36.65,-42.40,22.43
147.76,0.30,-2.64,8.98,25.91,94.0,21.0,19.27,38.23,-43.62,21.22
147.80,0.55,-3.00,9.32,25.91,94.0,21.0,19.27,37.16,-41.17,17.60
147.84,0.05,-1.84,9.08,25.91,94.0,21.0,19.27,37.43,-42.40,13.97
147.88,0.40,-3.03,9.26,25.91,94.0,21.0,19.27,36.90,-39.95,12.77
147.92,0.43,-2.29,9.26,25.91,94.0,21.0,19.74,37.16,-39.95,3.10
147.96,0.29,-1.94,8.94,25.91,94.0,21.0,19.39,36.90,-35.06,6.73
148.00,0.34,-1.23,8.90,25.91,94.0,21.0,18.68,38.23,-32.62,0.69
148.04,0.29,-0.20,9.12,25.91,94.0,21.0,19.27,37.16,-27.73,-1.73
148.08,0.38,-0.31,9.07,25.91,94.0,21.0,19.39,36.90,-25.29,-7.77
148.12,0.32,-0.50,9.09,25.91,94.0,21.0,19.15,37.43,-22.84,-6.56
148.16,-0.03,0.40,8.82,25.91,94.0,21.0,19.51,37.69,-14.29,-8.97
148.20,0.08,0.04,9.18,25.91,94.0,21.0,19.04,37.69,-9.40,-10.18
148.24,0.60,1.20,9.30,25.91,94.0,21.0,19.27,37.16,-2.07,-8.97
148.28,0.36,1.07,9.40,25.91,94.0,21.0,19.15,36.90,2.82,-10.18
148.32,0.26,1.19,9.20,25.91,94.0,21.0,18.92,37.43,8.93,-13.81
148.36,0.25,1.45,8.58,25.91,94.0,21.0,19.15,37.43,13.82,-12.60
148.40,0.13,1.75,9.40,25.91,94.0,21.0,19.15,38.23,21.16,-17.43
148.44,0.22,2.17,9.58,25.91,94.0,21.0,19.51,37.43,21.16,-23.47
148.48,0.26,2.77,9.28,25.91,94.0,21.0,19.39,37.69,27.27,-27.09
148.52,0.11,2.29,9.06,25.91,94.0,21.0,19.04,37.43,27.27,-31.92
148.56,0.25,1.88,9.26,25.91,94.0,21.0,19.62,36.65,32.15,-34.34
148.60,0.17,1.62,9.28,25.91,94.0,21.0,19.04,37.16,29.71,-41.59
148.64,0.27,2.08,9.24,25.91,94.0,21.0,19.27,37.16,30.93,-36.75
148.68,0.27,1.77,9.42,25.91,94.0,21.0,19.27,37.69,27.27,-44.00
148.72,0.25,1.85,9.35,25.91,94.0,21.0,19.04,37.69,28.49,-40.38
148.76,0.24,2.12,9.06,25.91,94.0,21.0,19.39,37.69,26.04,-42.79
148.80,0.17,1.73,9.10,25.91,94.0,21.0,18.92,36.90,23.60,-44.00
148.84,0.27,1.42,9.63,25.91,94.0,21.0,19.39,36.39,22.38,-45.21
148.88,0.23,1.22,9.14,25.91,94.0,21.0,19.15,36.90,22.38,-41.59
148.92,0.27,1.05,9.11,25.91,94.0,21.0,19.04,37.69,23.60,-40.38
148.96,0.26,1.02,9.07,25.91,94.0,21.0,19.15,37.43,17.49,-40.38
149.00,0.24,0.86,8.98,25.91,94.0,21.0,19.62,37.16,22.38,-40.38
149.04,0.21,0.68,8.99,25.91,94.0,21.0,19.04,37.43,22.38,-35.55
149.08,0.20,0.06,9.06,25.91,94.0,21.0,19.39,37.16,22.38,-30.72
149.12,0.21,0.09,9.04,25.91,94.0,21.0,16.05,36.65,23.60,-25.88
149.16,0.25,-0.04,9.03,25.91,94.0,21.0,19.27,38.23,24.82,-22.26
149.20,0.25,-0.31,9.05,25.91,94.0,21.0,19.15,36.90,23.60,-15.01
149.24,0.21,-0.54,9.08,25.91,94.0,21.0,19.15,37.43,21.16,-13.81
149.28,0.28,-0.94,9.09,25.91,94.0,21.0,19.51,37.69,19.93,-8.97
149.32,0.32,-0.98,9.09,25.91,94.0,21.0,19.27,37.16,21.16,1.90
149.36,0.28,-1.14,9.09,25.91,94.0,21.0,19.51,38.23,19.93,10.35
149.40,0.27,-1.42,9.06,25.91,94.0,21.0,19.27,37.69,15.04,15.18
149.44,0.27,-1.71,9.24,25.91,94.0,21.0,19.27,35.89,12.60,23.64
149.48,0.23,-1.88,9.21,25.91,94.0,21.0,19.39,37.69,6.49,29.68
149.52,0.22,-2.13,9.05,25.91,94.0,21.0,19.15,36.90,5.27,38.13
149.56,0.32,-2.02,8.76,25.91,94.0,21.0,18.80,36.65,-0.84,42.96
149.60,0.27,-2.27,8.96,25.91,94.0,21.0,19.27,37.69,-6.95,47.79
149.64,0.29,-2.54,8.97,25.91,94.0,21.0,19.39,36.90,-11.84,50.21
149.68,0.22,-2.67,8.96,25.91,94.0,21.0,19.39,36.90,-16.73,52.62
149.72,0.18,-2.91,9.16,25.91,94.0,21.0,19.27,37.16,-22.84,55.04
149.76,0.24,-3.00,9.08,25.91,94.0,21.0,19.51,35.65,-26.51,51.42
149.80,0.31,-3.37,9.10,25.91,94.0,21.0,19.27,37.43,-30.17,47.79
149.84,0.41,-3.38,9.07,25.91,94.0,21.0,19.27,37.69,-35.06,41.75
149.88,0.46,-3.37,9.00,25.91,94.0,21.0,19.62,36.39,-38.73,38.13
149.92,0.42,-3.61,9.15,25.91,94.0,21.0,19.39,36.90,-39.95,33.30
149.96,0.32,-3.47,9.02,25.91,94.0,21.0,19.39,36.39,-43.62,29.68
150.00,-0.02,-3.02,8.76,25.91,94.0,21.0,19.39,39.33,-43.62,26.05
150.04,0.25,-3.84,8.85,25.91,94.0,21.0,19.15,37.43,-47.28,22.43
150.08,0.33,-2.65,9.01,25.91,94.0,21.0,19.15,37.43,-46.06,16.39
150.12,0.35,-2.89,8.71,25.91,94.0,21.0,18.92,37.43,-46.06,15.18
150.16,0.02,-1.79,8.52,25.91,94.0,21.0,19.27,37.69,-41.17,12.77
150.20,0.23,-2.24,8.83,25.91,94.0,21.0,19.15,37.69,-42.40,11.56
