Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
116.44,0.27,-0.15,9.27,14.95,94.0,21.0,19.04,40.49,-5.81,15.89
116.48,0.30,-0.02,9.32,14.95,94.0,21.0,18.45,41.08,-10.69,12.27
116.52,0.30,-0.00,9.17,14.95,94.0,21.0,18.68,41.08,-9.47,12.27
116.56,0.31,-0.16,9.27,14.95,94.0,21.0,19.15,41.38,-3.36,7.44
116.60,0.25,-0.28,9.23,14.95,94.0,21.0,19.27,41.08,-10.69,13.48
116.64,0.19,-0.28,9.21,14.95,94.0,21.0,19.97,40.78,-7.03,6.23
116.68,0.16,-0.26,9.15,14.95,94.0,21.0,18.21,42.32,-10.69,12.27
116.72,0.22,-0.33,9.18,14.95,94.0,21.0,19.74,40.49,-4.58,6.23
116.76,0.23,-0.56,9.19,14.95,94.0,21.0,19.27,40.49,-8.25,11.06
116.80,0.26,-0.66,9.19,14.95,94.0,21.0,18.33,42.32,-4.58,8.65
116.84,0.25,-0.63,9.19,14.95,94.0,21.0,19.04,40.78,-10.69,6.23
116.88,0.24,-0.54,9.20,14.95,94.0,21.0,18.45,40.19,-11.92,1.40
116.92,0.23,-0.58,9.17,14.95,94.0,21.0,18.92,40.78,-11.92,0.19
116.96,0.25,-0.80,9.18,14.95,94.0,21.0,19.15,40.49,-5.81,0.19
117.00,0.22,-0.93,9.13,14.95,94.0,21.0,18.80,42.32,-13.14,0.19
117.04,0.25,-0.88,9.17,14.95,94.0,21.0,18.45,39.90,-14.36,1.40
117.08,0.20,-0.89,9.17,14.95,94.0,21.0,20.44,39.33,-8.25,2.61
117.12,0.19,-0.91,9.13,14.95,94.0,21.0,19.15,41.38,-10.69,-4.64
117.16,0.18,-1.00,9.11,14.95,94.0,21.0,19.74,39.62,-11.92,-5.85
117.20,0.24,-1.15,9.14,14.95,94.0,21.0,15.56,41.08,-13.14,1.40
117.24,0.19,-1.11,9.14,14.95,94.0,21.0,19.04,40.78,-5.81,-5.85
117.28,0.28,-1.48,9.13,14.95,94.0,21.0,18.56,38.23,-7.03,-7.05
117.32,0.32,-1.08,9.20,14.95,94.0,21.0,19.15,37.43,-10.69,-1.01
117.36,0.32,-1.15,9.12,14.95,94.0,21.0,19.15,39.05,-7.03,-8.26
117.40,0.28,-1.26,9.10,14.95,94.0,21.0,19.15,40.19,-9.47,-10.68
117.44,0.28,-1.57,9.30,14.95,94.0,21.0,17.01,41.08,-8.25,-5.85
117.48,0.28,-1.40,9.20,14.95,94.0,21.0,18.56,39.62,-5.81,-7.05
117.52,0.32,-1.56,9.13,14.95,94.0,21.0,18.68,41.38,-13.14,-8.26
117.56,0.37,-1.79,9.15,14.95,94.0,21.0,19.15,40.78,-7.03,-13.09
117.60,0.32,-1.70,9.12,14.95,94.0,21.0,19.97,39.62,-7.03,-14.30
117.64,0.33,-1.68,9.13,14.95,94.0,21.0,19.27,41.08,-11.92,-7.05
117.68,0.29,-1.61,9.11,14.95,94.0,21.0,21.13,41.08,-7.03,-14.30
117.72,0.22,-1.40,9.10,14.95,94.0,21.0,19.74,39.62,-9.47,-15.51
117.76,0.14,-1.59,9.11,14.95,94.0,21.0,18.92,41.38,-9.47,-13.09
117.80,0.32,-1.83,9.15,14.95,94.0,21.0,19.51,40.49,-2.14,-15.51
117.84,0.30,-1.79,9.06,14.95,94.0,21.0,18.92,42.32,-3.36,-8.26
117.88,0.27,-1.75,9.10,14.95,94.0,21.0,19.27,40.49,-3.36,-7.05
117.92,0.39,-1.74,9.13,14.95,94.0,21.0,19.51,39.33,-0.92,-15.51
117.96,0.32,-1.45,9.19,14.95,94.0,21.0,18.92,41.38,-0.92,-17.92
118.00,0.31,-1.41,9.14,14.95,94.0,21.0,18.68,41.08,-7.03,-11.89
118.04,0.10,-1.78,9.19,14.95,94.0,21.0,19.15,41.38,0.31,-17.92
118.08,0.23,-1.71,9.05,14.95,94.0,21.0,18.68,39.62,0.31,-16.72
118.12,0.31,-1.69,9.06,14.95,94.0,21.0,19.04,39.62,1.53,-13.09
118.16,0.18,-1.50,9.16,14.95,94.0,21.0,18.68,39.62,-3.36,-11.89
118.20,0.28,-1.28,9.12,14.95,94.0,21.0,18.45,41.08,-2.14,-10.68
118.24,0.34,-1.43,9.12,14.95,94.0,21.0,19.74,39.62,2.75,-17.92
118.28,0.35,-1.16,8.99,14.95,94.0,21.0,18.56,41.08,1.53,-16.72
118.32,0.46,-1.29,9.10,14.95,94.0,21.0,19.97,39.62,1.53,-14.30
118.36,0.18,-1.73,9.28,14.95,94.0,21.0,19.04,39.62,7.64,-15.51
118.40,0.14,-1.00,8.95,14.95,94.0,21.0,18.80,42.32,2.75,-13.09
118.44,0.35,-1.26,9.29,14.95,94.0,21.0,18.45,41.08,1.53,-13.09
118.48,0.10,-1.52,9.18,14.95,94.0,21.0,19.27,42.32,6.42,-10.68
118.52,0.24,-1.08,9.03,14.95,94.0,21.0,19.62,41.08,8.86,-9.47
118.56,0.17,-0.88,9.19,14.95,94.0,21.0,18.45,41.08,2.75,-8.26
118.60,0.07,-0.68,9.07,14.95,94.0,21.0,18.92,41.38,5.19,-14.30
118.64,0.29,-0.90,9.09,14.95,94.0,21.0,18.68,41.08,5.19,-7.05
118.68,0.32,-0.99,9.24,14.95,94.0,21.0,19.15,39.62,12.53,-11.89
118.72,0.48,-0.70,9.31,14.95,94.0,21.0,19.51,39.33,8.86,-13.09
118.76,0.28,-0.78,9.23,14.95,94.0,21.0,19.51,40.78,5.19,-8.26
118.80,0.32,-0.51,9.24,14.95,94.0,21.0,18.56,41.38,7.64,-7.05
118.84,0.31,-0.38,9.23,14.95,94.0,21.0,19.74,39.33,5.19,-9.47
118.88,0.20,-0.23,9.16,14.95,94.0,21.0,19.27,40.19,6.42,-7.05
118.92,0.42,-0.17,9.29,14.95,94.0,21.0,18.92,42.63,14.97,-9.47
118.96,0.10,-0.45,9.13,14.95,94.0,21.0,19.04,39.33,11.30,-1.01
119.00,0.17,-0.50,9.32,14.95,94.0,21.0,18.45,41.08,6.42,-2.22
119.04,0.20,-0.07,9.18,14.95,94.0,21.0,19.27,41.08,6.42,-1.01
119.08,0.25,0.24,9.20,14.95,94.0,21.0,19.39,42.63,16.19,-1.01
119.12,0.19,0.33,9.16,14.95,94.0,21.0,18.92,41.38,10.08,-4.64
119.16,0.05,0.20,9.11,14.95,94.0,21.0,19.04,40.49,10.08,5.02
119.20,0.34,0.24,9.11,14.95,94.0,21.0,20.21,40.49,11.30,5.02
119.24,0.13,0.08,9.30,14.95,94.0,21.0,19.39,42.32,12.53,6.23
119.28,0.35,0.29,9.31,14.95,94.0,21.0,18.45,42.32,11.30,7.44
119.32,0.02,0.47,9.05,14.95,94.0,21.0,19.62,40.78,7.64,2.61
119.36,0.25,0.62,9.17,14.95,94.0,21.0,19.74,39.33,14.97,0.19
119.40,0.08,0.61,9.22,14.95,94.0,21.0,19.04,39.33,13.75,6.23
119.44,0.12,0.39,9.17,14.95,94.0,21.0,18.92,41.08,11.30,6.23
119.48,0.13,0.35,9.20,14.95,94.0,21.0,19.15,39.62,14.97,6.23
119.52,0.16,0.34,9.23,14.95,94.0,21.0,19.62,40.78,7.64,7.44
119.56,0.18,0.62,9.15,14.95,94.0,21.0,18.92,40.19,11.30,11.06
119.60,0.14,0.72,9.21,14.95,94.0,21.0,19.62,41.08,5.19,11.06
119.64,0.23,0.71,9.20,14.95,94.0,21.0,19.15,41.38,8.86,3.82
119.68,0.13,0.55,9.16,14.95,94.0,21.0,19.51,39.62,6.42,6.23
119.72,0.20,0.50,9.22,14.95,94.0,21.0,18.92,42.32,6.42,14.69
119.76,0.17,0.57,9.22,14.95,94.0,21.0,19.04,40.49,6.42,14.69
119.80,0.23,0.62,9.21,14.95,94.0,21.0,19.15,40.78,8.86,7.44
119.84,0.25,0.65,9.20,14.95,94.0,21.0,19.51,40.49,8.86,8.65
119.88,0.27,0.52,9.25,14.95,94.0,21.0,19.15,40.78,8.86,7.44
119.92,0.25,0.49,9.21,14.95,94.0,21.0,19.51,39.33,5.19,8.65
119.96,0.26,0.59,9.23,14.95,94.0,21.0,19.15,41.38,2.75,8.65
120.00,0.30,0.50,9.26,14.95,94.0,21.0,19.15,39.62,6.42,12.27
120.04,0.30,0.45,9.25,14.95,94.0,21.0,19.97,39.62,1.53,11.06
120.08,0.29,0.36,9.26,14.95,94.0,21.0,21.36,40.78,0.31,11.06
120.12,0.31,0.27,9.28,14.95,94.0,21.0,19.15,42.32,-4.58,14.69
120.16,0.30,0.36,9.24,14.95,94.0,21.0,18.68,42.32,3.97,11.06
120.20,0.34,0.35,9.23,14.95,94.0,21.0,18.45,41.08,-3.36,18.31
120.24,0.29,0.28,9.23,14.95,94.0,21.0,18.56,40.49,1.53,11.06
120.28,0.29,0.22,9.24,14.95,94.0,21.0,19.27,40.49,-3.36,17.10
120.32,0.26,0.03,9.27,14.95,94.0,21.0,19.51,40.49,0.31,9.86
120.36,0.18,0.02,9.23,14.95,94.0,21.0,18.80,42.32,-7.03,12.27
120.40,0.18,0.19,9.19,14.95,94.0,21.0,19.51,39.33,-3.36,8.65
120.44,0.29,0.16,9.23,14.95,94.0,21.0,19.15,41.38,-4.58,7.44
120.48,0.26,0.03,9.25,14.95,94.0,21.0,21.02,41.38,-0.92,13.48
120.52,0.21,-0.14,9.16,14.95,94.0,21.0,18.56,41.08,-7.03,7.44
120.56,0.21,-0.29,9.18,14.95,94.0,21.0,19.97,39.62,-9.47,7.44
120.60,0.18,-0.13,9.23,14.95,94.0,21.0,19.15,40.78,-2.14,9.86
120.64,0.23,-0.05,9.19,14.95,94.0,21.0,19.27,42.32,-9.47,14.69
120.68,0.27,-0.29,9.22,14.95,94.0,21.0,14.57,42.32,-10.69,13.48
120.72,0.25,-0.52,9.18,14.95,94.0,21.0,19.51,40.49,-8.25,3.82
120.76,0.23,-0.63,9.21,14.95,94.0,21.0,13.83,40.78,-10.69,7.44
120.80,0.20,-0.55,9.18,14.95,94.0,21.0,19.27,41.08,-10.69,7.44
120.84,0.22,-0.46,9.17,14.95,94.0,21.0,19.51,40.78,-11.92,3.82
120.88,0.24,-0.46,9.20,14.95,94.0,21.0,19.15,40.78,-5.81,1.40
120.92,0.26,-0.66,9.20,14.95,94.0,21.0,19.74,40.78,-13.14,6.23
120.96,0.28,-0.84,9.20,14.95,94.0,21.0,19.27,42.32,-8.25,5.02
121.00,0.28,-0.90,9.19,14.95,94.0,21.0,19.15,41.38,-9.47,-3.43
121.04,0.28,-0.92,9.23,14.95,94.0,21.0,19.51,39.62,-10.69,-2.22
121.08,0.26,-0.91,9.20,14.95,94.0,21.0,19.27,39.62,-10.69,-2.22
121.12,0.24,-0.84,9.19,14.95,94.0,21.0,18.92,42.32,-13.14,2.61
121.16,0.26,-1.00,9.15,14.95,94.0,21.0,19.97,39.62,-11.92,-4.64
121.20,0.22,-1.13,9.12,14.95,94.0,21.0,19.39,42.32,-9.47,1.40
121.24,0.24,-1.23,9.28,14.95,94.0,21.0,18.45,42.32,-8.25,-1.01
121.28,0.25,-1.34,9.17,14.95,94.0,21.0,19.15,40.78,-8.25,-8.26
121.32,0.26,-1.12,9.08,14.95,94.0,21.0,19.15,43.61,-8.25,-9.47
121.36,0.25,-1.23,9.20,14.95,94.0,21.0,19.15,42.63,-9.47,-4.64
121.40,0.26,-1.40,9.26,14.95,94.0,21.0,19.04,39.62,-5.81,-4.64
121.44,0.22,-1.37,9.18,14.95,94.0,21.0,19.27,40.49,-8.25,-7.05
121.48,0.25,-1.39,9.17,14.95,94.0,21.0,19.04,40.49,-5.81,-8.26
121.52,0.21,-1.63,9.18,14.95,94.0,21.0,19.74,40.49,-9.47,-11.89
121.56,0.28,-1.62,9.05,14.95,94.0,21.0,19.51,39.62,-9.47,-11.89
121.60,0.26,-1.65,9.09,14.95,94.0,21.0,19.74,39.62,-9.47,-13.09
121.64,0.27,-1.84,9.19,14.95,94.0,21.0,19.39,42.32,-10.69,-4.64
121.68,0.23,-1.66,9.11,14.95,94.0,21.0,18.68,40.49,-9.47,-7.05
121.72,0.28,-1.36,9.07,14.95,94.0,21.0,19.74,42.00,-8.25,-7.05
121.76,0.30,-1.34,9.05,14.95,94.0,21.0,19.27,40.49,-3.36,-7.05
121.80,0.34,-1.65,9.14,14.95,94.0,21.0,19.51,40.49,-4.58,-14.30
121.84,0.33,-1.81,9.09,14.95,94.0,21.0,19.62,41.38,-4.58,-16.72
121.88,0.34,-1.88,9.14,14.95,94.0,21.0,19.04,39.62,0.31,-10.68
121.92,0.30,-1.70,9.09,14.95,94.0,21.0,18.92,41.38,-4.58,-15.51
121.96,0.33,-1.50,9.15,14.95,94.0,21.0,18.56,41.08,-2.14,-16.72
122.00,0.19,-1.65,9.15,14.95,94.0,21.0,19.97,39.62,-0.92,-16.72
122.04,0.12,-1.64,9.05,14.95,94.0,21.0,18.92,42.32,1.53,-10.68
122.08,0.07,-1.60,9.10,14.95,94.0,21.0,18.56,40.49,-0.92,-13.09
122.12,0.15,-1.60,9.07,14.95,94.0,21.0,18.33,40.78,-0.92,-11.89
122.16,0.14,-1.45,9.20,14.95,94.0,21.0,18.45,40.78,-0.92,-16.72
122.20,0.16,-1.41,9.06,14.95,94.0,21.0,19.04,39.90,6.42,-15.51
122.24,0.27,-1.30,9.14,14.95,94.0,21.0,19.27,39.62,5.19,-17.92
122.28,0.28,-1.31,9.15,14.95,94.0,21.0,17.97,42.32,6.42,-17.92
122.32,0.47,-1.17,9.25,14.95,94.0,21.0,19.27,40.49,6.42,-16.72
122.36,0.18,-1.53,9.19,14.95,94.0,21.0,19.15,41.38,6.42,-16.72
122.40,0.25,-1.27,9.14,14.95,94.0,21.0,19.27,41.08,0.31,-9.47
122.44,0.49,-1.09,9.23,14.95,94.0,21.0,19.39,45.32,1.53,-9.47
122.48,0.31,-1.50,9.14,14.95,94.0,21.0,18.92,42.32,2.75,-7.05
122.52,0.29,-0.98,9.11,14.95,94.0,21.0,21.82,39.62,11.30,-14.30
122.56,0.27,-0.78,9.17,14.95,94.0,21.0,19.15,39.62,11.30,-14.30
122.60,-0.04,-0.77,9.11,14.95,94.0,21.0,18.45,42.32,7.64,-8.26
122.64,0.30,-0.89,9.17,14.95,94.0,21.0,18.92,42.32,8.86,-5.85
122.68,-0.21,-0.76,9.00,14.95,94.0,21.0,18.80,41.08,8.86,-13.09
122.72,0.18,-0.59,9.09,14.95,94.0,21.0,19.39,41.08,7.64,-5.85
122.76,-0.08,-0.73,9.08,14.95,94.0,21.0,19.62,41.38,3.97,-7.05
122.80,0.34,-0.48,9.24,14.95,94.0,21.0,19.74,39.62,3.97,-5.85
122.84,0.15,-0.40,9.14,14.95,94.0,21.0,19.74,41.08,11.30,-5.85
122.88,0.24,-0.43,9.16,14.95,94.0,21.0,19.97,39.62,10.08,-10.68
122.92,0.27,-0.26,9.21,14.95,94.0,21.0,18.92,37.69,10.08,-9.47
122.96,0.00,-0.42,9.11,14.95,94.0,21.0,19.15,42.32,10.08,-9.47
123.00,0.57,0.05,9.28,14.95,94.0,21.0,19.04,36.14,16.19,-4.64
123.04,0.03,0.03,9.13,14.95,94.0,21.0,19.97,40.78,10.08,-5.85
123.08,0.34,-0.01,9.18,14.95,94.0,21.0,18.80,42.32,7.64,-4.64
123.12,-0.03,-0.12,9.08,14.95,94.0,21.0,19.39,42.32,11.30,2.61
123.16,0.10,0.07,9.10,14.95,94.0,21.0,19.27,39.33,13.75,2.61
123.20,-0.21,0.23,9.05,14.95,94.0,21.0,18.33,41.08,7.64,0.19
123.24,-0.06,0.04,9.25,14.95,94.0,21.0,19.74,39.62,13.75,-2.22
123.28,0.46,0.42,9.34,14.95,94.0,21.0,19.62,41.38,13.75,-1.01
123.32,0.34,0.12,9.26,14.95,94.0,21.0,18.80,41.08,14.97,-1.01
123.36,0.29,0.52,9.30,14.95,94.0,21.0,19.51,39.62,12.53,0.19
123.40,0.36,0.36,9.26,14.95,94.0,21.0,18.92,42.63,13.75,6.23
123.44,0.34,0.66,9.28,14.95,94.0,21.0,19.39,40.49,12.53,3.82
123.48,0.32,0.38,9.23,14.95,94.0,21.0,19.51,41.69,7.64,8.65
123.52,0.28,0.67,9.24,14.95,94.0,21.0,18.92,41.69,14.97,7.44
123.56,0.33,0.62,9.26,14.95,94.0,21.0,19.27,41.08,7.64,9.86
123.60,0.25,0.55,9.17,14.95,94.0,21.0,24.10,40.49,7.64,5.02
123.64,0.20,0.57,9.18,14.95,94.0,21.0,19.51,39.62,7.64,7.44
123.68,0.29,0.47,9.25,14.95,94.0,21.0,18.45,42.32,8.86,12.27
123.72,0.18,0.50,9.21,14.95,94.0,21.0,18.92,41.08,3.97,11.06
123.76,0.14,0.64,9.21,14.95,94.0,21.0,18.68,41.08,2.75,12.27
123.80,0.22,0.68,9.23,14.95,94.0,21.0,20.44,39.62,10.08,7.44
123.84,0.25,0.61,9.19,14.95,94.0,21.0,18.68,41.08,1.53,15.89
123.88,0.23,0.43,9.20,14.95,94.0,21.0,18.92,41.38,2.75,9.86
123.92,0.25,0.48,9.22,14.95,94.0,21.0,19.51,39.62,0.31,9.86
123.96,0.25,0.59,9.27,14.95,94.0,21.0,18.45,42.32,1.53,15.89
124.00,0.27,0.52,9.25,14.95,94.0,21.0,19.15,39.05,3.97,9.86
124.04,0.31,0.50,9.26,14.95,94.0,21.0,19.15,40.78,0.31,12.27
124.08,0.34,0.39,9.27,14.95,94.0,21.0,18.92,41.08,-0.92,13.48
124.12,0.21,0.21,9.23,14.95,94.0,21.0,18.45,40.78,-3.36,12.27
124.16,0.28,0.28,9.21,14.95,94.0,21.0,20.09,40.49,2.75,11.06
124.20,0.23,0.33,9.23,14.95,94.0,21.0,19.04,39.62,0.31,17.10
124.24,0.25,0.42,9.19,14.95,94.0,21.0,18.92,42.32,0.31,17.10
124.28,0.22,0.32,9.18,14.95,94.0,21.0,18.92,41.08,-0.92,9.86
124.32,0.26,0.42,9.18,14.95,94.0,21.0,19.39,41.38,-7.03,14.69
124.36,0.19,0.03,9.22,14.95,94.0,21.0,18.68,41.08,-7.03,17.10
