Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
145.26,0.70,-2.17,9.11,16.71,94.0,21.4,20.09,31.34,-0.28,-16.47
145.30,0.28,-1.09,9.11,16.71,94.0,21.4,19.62,31.34,8.27,-21.31
145.34,0.57,-1.23,9.04,16.71,94.0,21.4,19.27,29.52,2.16,-20.10
145.38,0.68,-1.19,9.26,16.71,94.0,21.4,19.74,29.91,4.61,-18.89
145.42,-0.07,-0.35,9.15,16.71,94.0,21.4,18.56,30.31,7.05,-18.89
145.46,0.59,-0.85,9.13,16.71,94.0,21.4,19.51,29.52,8.27,-18.89
145.50,-0.05,-0.55,9.06,16.71,94.0,21.4,19.15,30.11,4.61,-18.89
145.54,0.21,0.01,9.07,16.71,94.0,21.4,19.97,30.11,5.83,-16.47
145.58,0.27,-0.72,9.22,16.71,94.0,21.4,19.51,30.31,4.61,-18.89
145.62,0.21,0.34,9.13,16.71,94.0,21.4,19.97,29.52,7.05,-17.68
145.66,0.58,0.17,9.35,16.71,94.0,21.4,19.97,29.91,9.50,-15.27
145.70,0.05,-0.23,9.02,16.71,94.0,21.4,20.79,31.13,10.72,-14.06
145.74,0.82,0.80,9.33,16.71,94.0,21.4,19.62,30.31,18.05,-20.10
145.78,0.39,0.01,9.44,16.71,94.0,21.4,19.62,31.13,19.27,-14.06
145.82,0.34,0.84,9.19,16.71,94.0,21.4,18.68,30.31,22.94,-14.06
145.86,0.59,1.23,8.59,16.71,94.0,21.4,19.62,31.34,24.16,-15.27
145.90,0.20,0.69,9.32,16.71,94.0,21.4,19.15,30.11,18.05,-10.44
145.94,0.63,1.07,9.19,16.71,94.0,21.4,19.74,29.91,19.27,-9.23
145.98,-0.01,0.94,9.08,16.71,94.0,21.4,19.62,31.34,30.27,-9.23
146.02,0.38,2.18,8.69,16.71,94.0,21.4,19.51,30.11,25.38,-3.19
146.06,0.35,1.55,8.65,16.71,94.0,21.4,18.80,30.51,30.27,-1.98
146.10,0.32,1.62,9.17,16.71,94.0,21.4,19.51,29.52,29.05,-0.77
146.14,0.18,2.02,9.67,16.71,94.0,21.4,19.97,30.11,32.72,-3.19
146.18,0.42,1.85,9.52,16.71,94.0,21.4,19.97,30.72,31.49,-5.60
146.22,0.30,2.39,9.00,16.71,94.0,21.4,18.92,30.11,30.27,1.64
146.26,0.41,2.12,9.07,16.71,94.0,21.4,18.92,30.72,37.61,-1.98
146.30,0.27,1.56,9.70,16.71,94.0,21.4,19.27,29.52,29.05,4.06
146.34,0.28,1.55,9.74,16.71,94.0,21.4,18.45,31.34,26.61,4.06
146.38,0.29,1.85,9.42,16.71,94.0,21.4,18.92,30.31,33.94,1.64
146.42,-0.11,1.84,9.27,16.71,94.0,21.4,19.74,30.11,29.05,10.10
146.46,0.21,1.86,8.86,16.71,94.0,21.4,19.51,29.91,24.16,8.89
146.50,0.41,1.89,9.40,16.71,94.0,21.4,18.92,30.31,30.27,10.10
146.54,0.15,2.25,9.13,16.71,94.0,21.4,19.62,30.31,24.16,6.47
146.58,0.20,1.73,9.19,16.71,94.0,21.4,19.51,30.11,24.16,14.93
146.62,0.17,1.58,9.15,16.71,94.0,21.4,19.97,30.11,25.38,14.93
146.66,0.18,1.21,9.15,16.71,94.0,21.4,19.74,29.91,16.83,16.14
146.70,0.36,1.06,8.98,16.71,94.0,21.4,19.04,29.91,21.72,12.51
146.74,0.37,1.23,9.16,16.71,94.0,21.4,19.39,30.51,15.61,12.51
146.78,0.21,1.34,9.08,16.71,94.0,21.4,19.51,29.91,11.94,13.72
146.82,0.24,1.17,9.34,16.71,94.0,21.4,19.15,31.34,15.61,12.51
146.86,0.14,1.05,9.04,16.71,94.0,21.4,19.74,29.91,7.05,20.97
146.90,0.12,0.57,9.25,16.71,94.0,21.4,19.15,30.11,13.16,17.34
146.94,0.33,0.55,9.27,16.71,94.0,21.4,18.68,29.71,2.16,14.93
146.98,0.30,0.74,9.20,16.71,94.0,21.4,18.92,30.72,5.83,13.72
147.02,0.33,0.73,9.10,16.71,94.0,21.4,19.27,30.31,3.39,17.34
147.06,0.36,0.26,9.29,16.71,94.0,21.4,19.15,28.93,-6.39,20.97
147.10,0.24,-0.02,9.23,16.71,94.0,21.4,19.74,29.91,-8.84,16.14
147.14,0.18,-0.24,9.15,16.71,94.0,21.4,19.62,31.13,-5.17,22.18
147.18,0.29,-0.20,9.24,16.71,94.0,21.4,19.74,29.91,-13.72,23.38
147.22,0.29,0.04,9.15,16.71,94.0,21.4,19.51,30.31,-13.72,17.34
147.26,0.29,-0.24,9.15,16.71,94.0,21.4,19.74,29.91,-17.39,19.76
147.30,0.21,-0.46,9.09,16.71,94.0,21.4,19.97,29.91,-18.61,23.38
147.34,0.21,-0.88,9.18,16.71,94.0,21.4,19.74,29.91,-19.84,27.01
147.38,0.21,-0.94,9.11,16.71,94.0,21.4,19.15,31.13,-16.17,23.38
147.42,0.27,-0.82,9.13,16.71,94.0,21.4,19.51,29.91,-22.28,22.18
147.46,0.33,-0.85,9.13,16.71,94.0,21.4,19.27,30.51,-21.06,25.80
147.50,0.28,-1.00,9.18,16.71,94.0,21.4,19.62,29.52,-16.17,19.76
147.54,0.26,-1.37,9.18,16.71,94.0,21.4,18.80,30.51,-19.84,27.01
147.58,0.23,-1.51,9.08,16.71,94.0,21.4,19.39,30.51,-22.28,18.55
147.62,0.27,-1.73,9.21,16.71,94.0,21.4,20.09,29.71,-27.17,17.34
147.66,0.30,-1.53,8.99,16.71,94.0,21.4,19.74,29.91,-28.39,17.34
147.70,0.21,-1.37,9.09,16.71,94.0,21.4,19.74,29.91,-30.83,14.93
147.74,0.29,-1.82,9.20,16.71,94.0,21.4,19.15,31.13,-24.72,12.51
147.78,0.31,-1.83,8.93,16.71,94.0,21.4,19.15,31.13,-29.61,12.51
147.82,0.17,-2.06,8.99,16.71,94.0,21.4,19.51,30.11,-30.83,10.10
147.86,0.18,-1.62,8.61,16.71,94.0,21.4,18.92,30.31,-27.17,5.27
147.90,0.53,-2.27,8.65,16.71,94.0,21.4,20.44,29.52,-30.83,-1.98
147.94,0.20,-2.68,9.41,16.71,94.0,21.4,19.62,30.51,-27.17,-0.77
147.98,0.42,-2.30,8.88,16.71,94.0,21.4,19.51,29.91,-34.50,-0.77
148.02,0.40,-2.19,8.93,16.71,94.0,21.4,19.27,30.31,-32.06,1.64
148.06,0.20,-2.56,9.02,16.71,94.0,21.4,19.62,30.31,-34.50,-6.81
148.10,0.41,-2.98,8.74,16.71,94.0,21.4,19.39,30.51,-30.83,-3.19
148.14,0.30,-3.25,9.52,16.71,94.0,21.4,20.21,27.62,-29.61,-4.40
148.18,0.38,-2.78,8.61,16.71,94.0,21.4,19.97,29.91,-30.83,-1.98
148.22,0.30,-3.29,8.92,16.71,94.0,21.4,19.39,29.71,-25.95,-11.64
148.26,0.24,-3.00,8.78,16.71,94.0,21.4,19.39,30.72,-24.72,-5.60
148.30,0.23,-3.46,9.05,16.71,94.0,21.4,21.71,31.13,-29.61,-5.60
148.34,0.31,-3.35,8.64,16.71,94.0,21.4,19.04,29.91,-21.06,-11.64
148.38,0.31,-3.24,8.99,16.71,94.0,21.4,21.59,30.11,-22.28,-9.23
148.42,0.45,-3.39,9.13,16.71,94.0,21.4,19.27,30.31,-17.39,-11.64
148.46,0.22,-3.14,8.93,16.71,94.0,21.4,19.74,29.71,-22.28,-10.44
148.50,0.11,-2.99,9.09,16.71,94.0,21.4,19.62,30.31,-12.50,-17.68
148.54,0.47,-3.12,9.02,16.71,94.0,21.4,17.61,29.91,-18.61,-16.47
148.58,0.55,-3.08,9.05,16.71,94.0,21.4,19.62,31.34,-6.39,-15.27
148.62,0.65,-2.64,8.81,16.71,94.0,21.4,19.51,29.91,-11.28,-12.85
148.66,0.26,-1.82,9.12,16.71,94.0,21.4,18.92,30.51,-7.61,-15.27
148.70,0.35,-2.32,9.53,16.71,94.0,21.4,18.92,30.51,-3.95,-16.47
148.74,0.02,-1.99,8.99,16.71,94.0,21.4,18.68,30.72,0.94,-16.47
148.78,0.31,-1.92,8.95,16.71,94.0,21.4,18.80,30.31,2.16,-18.89
148.82,0.41,-2.11,9.03,16.71,94.0,21.4,19.62,30.11,5.83,-20.10
148.86,-0.11,-1.97,9.01,16.71,94.0,21.4,18.92,30.11,-1.50,-16.47
148.90,0.29,-0.96,8.96,16.71,94.0,21.4,19.74,29.91,4.61,-16.47
148.94,0.12,-1.57,9.08,16.71,94.0,21.4,18.45,30.51,7.05,-24.93
148.98,0.54,-0.89,9.18,16.71,94.0,21.4,19.04,30.31,8.27,-20.10
149.02,-0.07,-0.20,8.91,16.71,94.0,21.4,19.97,30.11,3.39,-16.47
149.06,0.42,-1.11,9.28,16.71,94.0,21.4,19.39,30.31,9.50,-24.93
149.10,0.14,-0.12,9.10,16.71,94.0,21.4,18.80,30.51,9.50,-18.89
149.14,0.20,-0.05,9.09,16.71,94.0,21.4,18.45,30.31,13.16,-21.31
149.18,0.42,-0.44,9.24,16.71,94.0,21.4,19.97,29.91,7.05,-15.27
149.22,-0.09,0.56,8.96,16.71,94.0,21.4,20.09,30.11,13.16,-16.47
149.26,0.23,-0.03,9.25,16.71,94.0,21.4,19.74,29.91,9.50,-16.47
149.30,-0.12,0.01,9.02,16.71,94.0,21.4,18.80,30.31,18.05,-17.68
149.34,-0.01,0.69,9.01,16.71,94.0,21.4,19.51,29.91,16.83,-18.89
149.38,0.43,0.07,9.38,16.71,94.0,21.4,19.62,30.72,15.61,-18.89
149.42,0.37,0.69,9.26,16.71,94.0,21.4,19.15,30.11,16.83,-15.27
149.46,0.18,1.37,8.70,16.71,94.0,21.4,19.62,30.31,15.61,-11.64
149.50,0.17,0.52,9.19,16.71,94.0,21.4,19.62,28.18,24.16,-15.27
149.54,0.13,0.94,9.68,16.71,94.0,21.4,18.80,30.11,21.72,-12.85
149.58,0.31,1.21,9.18,16.71,94.0,21.4,21.94,30.11,24.16,-10.44
149.62,0.28,2.09,8.67,16.71,94.0,21.4,19.04,29.91,31.49,-10.44
149.66,-0.20,1.92,9.00,16.71,94.0,21.4,19.62,30.11,32.72,-5.60
149.70,0.31,1.72,9.28,16.71,94.0,21.4,19.27,29.91,36.38,-5.60
149.74,0.11,2.57,8.68,16.71,94.0,21.4,19.15,30.11,30.27,-5.60
149.78,0.26,1.79,9.54,16.71,94.0,21.4,19.74,30.51,36.38,0.43
149.82,0.12,2.94,8.74,16.71,94.0,21.4,18.92,31.34,29.05,1.64
149.86,0.27,2.35,8.51,16.71,94.0,21.4,19.86,31.34,37.61,-1.98
149.90,0.14,1.43,9.76,16.71,94.0,21.4,18.92,31.13,30.27,5.27
149.94,0.22,1.81,9.47,16.71,94.0,21.4,19.51,29.91,25.38,5.27
149.98,0.12,1.81,9.40,16.71,94.0,21.4,18.68,30.31,30.27,5.27
150.02,0.20,1.91,9.17,16.71,94.0,21.4,19.74,30.11,29.05,11.31
150.06,0.43,1.52,9.44,16.71,94.0,21.4,19.74,29.71,30.27,12.51
150.10,0.29,2.04,9.38,16.71,94.0,21.4,19.39,30.72,21.72,11.31
150.14,0.16,2.34,8.83,16.71,94.0,21.4,19.27,30.31,20.50,8.89
150.18,0.11,1.67,9.40,16.71,94.0,21.4,18.92,30.51,25.38,13.72
150.22,0.05,1.52,9.22,16.71,94.0,21.4,18.92,30.72,25.38,13.72
150.26,0.28,1.26,9.18,16.71,94.0,21.4,19.62,31.13,25.38,11.31
150.30,0.27,1.06,9.22,16.71,94.0,21.4,19.27,29.91,21.72,10.10
150.34,0.22,1.39,9.28,16.71,94.0,21.4,18.80,30.31,19.27,17.34
150.38,0.32,1.24,9.35,16.71,94.0,21.4,19.97,29.91,13.16,19.76
150.42,0.27,1.27,9.21,16.71,94.0,21.4,18.92,30.51,10.72,20.97
150.46,0.36,0.85,9.25,16.71,94.0,21.4,21.36,29.91,7.05,16.14
150.50,0.24,0.44,9.24,16.71,94.0,21.4,19.51,29.52,4.61,20.97
150.54,0.17,0.75,9.18,16.71,94.0,21.4,17.25,29.91,0.94,19.76
150.58,0.33,0.47,9.46,16.71,94.0,21.4,19.27,29.91,5.83,13.72
150.62,0.49,0.74,9.17,16.71,94.0,21.4,18.80,30.51,-1.50,22.18
150.66,0.36,0.22,9.18,16.71,94.0,21.4,19.27,30.31,-2.73,19.76
150.70,0.27,-0.13,9.27,16.71,94.0,21.4,19.86,31.13,-6.39,19.76
150.74,0.25,-0.27,9.32,16.71,94.0,21.4,18.92,31.13,-5.17,19.76
150.78,0.29,-0.05,9.15,16.71,94.0,21.4,20.32,30.11,-6.39,19.76
150.82,0.29,0.07,9.15,16.71,94.0,21.4,18.92,30.11,-12.50,24.59
150.86,0.26,-0.33,9.17,16.71,94.0,21.4,19.15,30.31,-16.17,20.97
150.90,0.16,-0.60,9.11,16.71,94.0,21.4,18.92,30.72,-12.50,18.55
150.94,0.20,-0.96,9.14,16.71,94.0,21.4,18.80,30.31,-11.28,23.38
150.98,0.17,-0.93,9.14,16.71,94.0,21.4,19.27,30.51,-18.61,28.21
151.02,0.26,-0.75,9.12,16.71,94.0,21.4,19.27,29.91,-14.95,19.76
151.06,0.29,-0.78,9.17,16.71,94.0,21.4,18.68,30.31,-16.17,25.80
151.10,0.30,-1.11,9.11,16.71,94.0,21.4,19.27,31.98,-21.06,20.97
151.14,0.18,-1.38,9.05,16.71,94.0,21.4,19.97,29.71,-23.50,25.80
151.18,0.12,-1.66,8.98,16.71,94.0,21.4,19.27,30.51,-23.50,24.59
151.22,0.26,-1.65,8.98,16.71,94.0,21.4,18.92,30.72,-24.72,14.93
151.26,0.25,-1.56,9.18,16.71,94.0,21.4,20.09,29.91,-28.39,20.97
151.30,0.26,-1.56,9.00,16.71,94.0,21.4,19.74,30.72,-27.17,12.51
151.34,0.24,-1.72,9.14,16.71,94.0,21.4,18.68,29.52,-25.95,10.10
151.38,0.28,-1.95,9.04,16.71,94.0,21.4,19.27,30.31,-33.28,7.68
151.42,0.32,-2.15,8.96,16.71,94.0,21.4,19.62,30.31,-34.50,7.68
151.46,0.20,-2.14,8.85,16.71,94.0,21.4,19.04,30.51,-29.61,0.43
151.50,0.29,-2.44,9.28,16.71,94.0,21.4,19.51,30.31,-32.06,-0.77
151.54,0.36,-1.86,8.51,16.71,94.0,21.4,18.92,31.13,-30.83,5.27
151.58,0.25,-2.12,9.06,16.71,94.0,21.4,19.74,29.91,-35.72,1.64
151.62,0.32,-2.22,8.32,16.71,94.0,21.4,19.51,29.91,-35.72,2.85
151.66,0.40,-2.65,8.78,16.71,94.0,21.4,18.92,31.34,-34.50,0.43
151.70,0.28,-3.23,9.18,16.71,94.0,21.4,19.51,29.91,-34.50,-5.60
151.74,0.31,-3.11,9.07,16.71,94.0,21.4,18.68,30.31,-29.61,-3.19
151.78,0.37,-2.75,8.86,16.71,94.0,21.4,19.27,30.31,-25.95,-8.02
151.82,0.33,-3.54,9.09,16.71,94.0,21.4,19.27,29.91,-24.72,-9.23
151.86,0.26,-3.20,9.02,16.71,94.0,21.4,19.27,29.91,-25.95,-12.85
151.90,0.40,-3.20,8.94,16.71,94.0,21.4,19.15,30.11,-29.61,-9.23
151.94,0.30,-3.03,8.82,16.71,94.0,21.4,18.92,30.31,-23.50,-15.27
151.98,0.24,-3.08,8.90,16.71,94.0,21.4,19.27,30.31,-21.06,-14.06
152.02,0.18,-3.05,9.20,16.71,94.0,21.4,19.74,29.91,-24.72,-16.47
152.06,0.33,-3.48,8.96,16.71,94.0,21.4,19.27,29.91,-18.61,-12.85
152.10,0.21,-2.94,8.91,16.71,94.0,21.4,18.68,31.13,-14.95,-10.44
152.14,0.58,-3.10,8.99,16.71,94.0,21.4,19.74,30.31,-17.39,-14.06
152.18,0.82,-3.47,9.10,16.71,94.0,21.4,19.97,29.71,-14.95,-12.85
152.22,0.38,-2.53,8.81,16.71,94.0,21.4,19.74,29.91,-10.06,-14.06
152.26,-0.00,-1.40,8.07,16.71,94.0,21.4,19.51,29.91,-10.06,-20.10
152.30,0.06,-2.33,9.11,16.71,94.0,21.4,20.44,29.91,-1.50,-23.72
152.34,0.22,-2.21,8.93,16.71,94.0,21.4,19.27,30.31,3.39,-21.31
152.38,0.41,-2.01,9.26,16.71,94.0,21.4,19.97,29.91,-2.73,-16.47
152.42,0.25,-1.58,9.04,16.71,94.0,21.4,18.45,30.51,3.39,-17.68
152.46,0.17,-1.70,9.03,16.71,94.0,21.4,19.15,30.51,3.39,-17.68
152.50,0.17,-1.39,8.99,16.71,94.0,21.4,19.62,30.51,8.27,-22.51
152.54,0.14,-1.62,9.02,16.71,94.0,21.4,18.68,30.31,8.27,-22.51
152.58,0.46,-0.90,9.11,16.71,94.0,21.4,19.74,29.91,0.94,-21.31
152.62,-0.18,-0.25,8.73,16.71,94.0,21.4,18.92,30.31,8.27,-18.89
