Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
129.46,0.23,0.47,9.08,25.30,94.0,21.8,17.25,29.71,-8.61,-4.51
129.50,0.17,0.42,9.21,25.30,94.0,21.8,17.01,30.11,-6.11,-7.00
129.54,0.20,0.35,9.21,25.30,94.0,21.8,17.25,29.71,-4.86,-9.50
129.58,0.14,0.28,9.25,25.30,94.0,21.8,17.13,29.91,-3.61,-11.99
129.62,0.13,-0.09,9.31,25.30,94.0,21.8,17.25,29.71,-2.36,-14.48
129.66,0.17,-0.22,9.17,25.30,94.0,21.8,16.89,30.11,0.14,-16.98
129.70,0.15,-0.70,9.35,25.30,94.0,21.8,16.89,29.91,0.14,-18.22
129.74,0.16,-0.10,9.21,25.30,94.0,21.8,17.01,30.11,3.89,-18.22
129.78,0.26,-0.41,9.09,25.30,94.0,21.8,16.89,30.51,5.14,-20.72
129.82,0.20,-0.58,9.38,25.30,94.0,21.8,17.37,29.91,7.64,-21.96
129.86,0.15,-0.48,9.24,25.30,94.0,21.8,17.25,29.91,10.14,-23.21
129.90,0.22,-0.66,9.28,25.30,94.0,21.8,17.13,29.71,10.14,-24.46
129.94,0.20,-0.46,9.24,25.30,94.0,21.8,17.37,29.52,10.14,-23.21
129.98,0.17,-0.49,9.29,25.30,94.0,21.8,17.13,29.91,13.89,-23.21
130.02,0.20,-0.59,9.28,25.30,94.0,21.8,17.25,29.71,13.89,-23.21
130.06,0.20,-0.45,9.26,25.30,94.0,21.8,17.01,30.11,16.39,-20.72
130.10,0.19,-0.39,9.30,25.30,94.0,21.8,17.37,29.91,15.14,-19.47
130.14,0.22,-0.50,9.24,25.30,94.0,21.8,17.01,30.11,17.64,-18.22
130.18,0.20,-0.40,9.25,25.30,94.0,21.8,17.13,29.91,17.64,-15.73
130.22,0.20,-0.26,9.27,25.30,94.0,21.8,17.37,30.11,18.89,-13.24
130.26,0.19,-0.40,9.31,25.30,94.0,21.8,17.25,29.71,18.89,-10.74
130.30,0.20,-0.18,9.27,25.30,94.0,21.8,18.45,30.11,18.89,-8.25
130.34,0.24,-0.06,9.18,25.30,94.0,21.8,17.13,30.11,20.14,-4.51
130.38,0.14,-0.06,9.26,25.30,94.0,21.8,17.01,29.71,17.64,-2.02
130.42,0.17,0.25,9.20,25.30,94.0,21.8,17.13,29.91,16.39,0.47
130.46,0.19,0.15,9.22,25.30,94.0,21.8,17.01,29.91,17.64,4.21
130.50,0.19,0.15,9.22,25.30,94.0,21.8,17.13,29.71,17.64,5.46
130.54,0.13,0.54,9.21,25.30,94.0,21.8,17.13,30.11,16.39,6.71
130.58,0.15,0.56,9.19,25.30,94.0,21.8,17.25,29.91,15.14,7.95
130.62,0.16,0.71,9.20,25.30,94.0,21.8,17.25,29.91,12.64,10.45
130.66,0.14,0.87,9.17,25.30,94.0,21.8,17.25,29.91,12.64,12.94
130.70,0.15,0.87,9.15,25.30,94.0,21.8,17.01,29.91,8.89,12.94
130.74,0.17,1.29,9.17,25.30,94.0,21.8,17.13,29.91,7.64,15.43
130.78,0.16,1.32,9.17,25.30,94.0,21.8,17.01,30.11,8.89,17.92
130.82,0.18,1.38,9.17,25.30,94.0,21.8,17.01,29.91,5.14,16.68
130.86,0.14,1.70,9.13,25.30,94.0,21.8,17.49,29.71,3.89,17.92
130.90,0.11,1.74,9.17,25.30,94.0,21.8,18.21,29.91,1.39,19.17
130.94,0.16,2.11,9.14,25.30,94.0,21.8,17.25,29.91,0.14,19.17
130.98,0.15,1.84,9.15,25.30,94.0,21.8,17.13,29.91,-3.61,19.17
131.02,0.19,2.19,9.12,25.30,94.0,21.8,16.77,30.11,-3.61,21.66
131.06,0.14,2.49,9.14,25.30,94.0,21.8,17.01,29.91,-8.61,19.17
131.10,0.11,2.24,9.18,25.30,94.0,21.8,17.01,29.91,-8.61,20.42
131.14,0.11,2.58,9.21,25.30,94.0,21.8,17.25,29.91,-12.36,20.42
131.18,0.21,2.27,9.18,25.30,94.0,21.8,17.13,29.71,-13.61,19.17
131.22,0.28,2.49,9.10,25.30,94.0,21.8,15.19,29.91,-14.86,19.17
131.26,0.22,2.28,9.15,25.30,94.0,21.8,17.37,29.91,-16.11,19.17
131.30,0.20,2.29,9.15,25.30,94.0,21.8,17.01,30.11,-14.86,17.92
131.34,0.20,2.29,9.18,25.30,94.0,21.8,17.13,29.71,-16.11,16.68
131.38,0.14,2.18,9.17,25.30,94.0,21.8,17.13,29.91,-17.36,16.68
131.42,0.07,2.02,9.27,25.30,94.0,21.8,17.25,29.71,-16.11,14.19
131.46,0.17,1.75,9.14,25.30,94.0,21.8,17.13,30.11,-13.61,15.43
131.50,0.12,1.95,9.17,25.30,94.0,21.8,17.13,29.71,-14.86,11.69
131.54,0.06,1.88,9.11,25.30,94.0,21.8,17.25,29.71,-16.11,10.45
131.58,0.14,1.29,9.25,25.30,94.0,21.8,17.13,29.91,-16.11,11.69
131.62,0.17,1.18,9.12,25.30,94.0,21.8,17.13,30.11,-16.11,7.95
131.66,0.09,1.48,9.20,25.30,94.0,21.8,16.65,29.91,-16.11,5.46
131.70,0.18,0.70,9.14,25.30,94.0,21.8,17.01,29.91,-14.86,2.97
131.74,0.12,1.10,9.35,25.30,94.0,21.8,17.37,29.71,-12.36,1.72
131.78,0.18,1.10,8.99,25.30,94.0,21.8,17.25,29.91,-9.86,-0.77
131.82,0.26,0.59,9.30,25.30,94.0,21.8,17.01,30.11,-7.36,-2.02
131.86,0.21,0.33,9.20,25.30,94.0,21.8,17.01,30.11,-6.11,-5.76
131.90,0.13,0.50,9.16,25.30,94.0,21.8,15.80,29.91,-4.86,-8.25
131.94,0.10,0.32,9.26,25.30,94.0,21.8,17.25,29.91,-2.36,-10.74
131.98,0.17,-0.17,9.29,25.30,94.0,21.8,17.01,30.11,-2.36,-11.99
132.02,0.19,-0.07,9.19,25.30,94.0,21.8,17.13,29.91,0.14,-16.98
132.06,0.17,-0.30,9.37,25.30,94.0,21.8,16.89,30.11,1.39,-16.98
132.10,0.18,-0.43,9.34,25.30,94.0,21.8,17.01,29.52,1.39,-19.47
132.14,0.17,-0.45,9.19,25.30,94.0,21.8,17.13,30.11,3.89,-20.72
132.18,0.17,-0.20,9.20,25.30,94.0,21.8,17.01,29.71,7.64,-21.96
132.22,0.11,-0.48,9.34,25.30,94.0,21.8,16.41,29.91,7.64,-21.96
132.26,0.27,-0.65,9.21,25.30,94.0,21.8,17.13,29.91,11.39,-23.21
132.30,0.15,-0.54,9.38,25.30,94.0,21.8,16.89,30.11,10.14,-24.46
132.34,0.18,-0.45,9.20,25.30,94.0,21.8,17.37,29.91,11.39,-23.21
132.38,0.18,-0.61,9.31,25.30,94.0,21.8,17.01,29.91,15.14,-21.96
132.42,0.17,-0.42,9.27,25.30,94.0,21.8,17.13,29.71,15.14,-23.21
132.46,0.17,-0.42,9.26,25.30,94.0,21.8,17.25,29.91,16.39,-21.96
132.50,0.20,-0.50,9.29,25.30,94.0,21.8,17.01,29.91,18.89,-18.22
132.54,0.19,-0.42,9.22,25.30,94.0,21.8,17.13,30.11,18.89,-15.73
132.58,0.19,-0.30,9.28,25.30,94.0,21.8,17.01,29.91,18.89,-13.24
132.62,0.16,-0.30,9.28,25.30,94.0,21.8,17.13,29.71,18.89,-11.99
132.66,0.19,-0.25,9.26,25.30,94.0,21.8,16.89,29.91,18.89,-9.50
132.70,0.18,-0.10,9.21,25.30,94.0,21.8,17.01,29.91,18.89,-7.00
132.74,0.15,-0.05,9.22,25.30,94.0,21.8,17.37,29.91,17.64,-3.27
132.78,0.20,0.21,9.27,25.30,94.0,21.8,17.61,30.11,17.64,0.47
132.82,0.17,0.23,9.20,25.30,94.0,21.8,17.13,29.91,16.39,1.72
132.86,0.17,0.02,9.21,25.30,94.0,21.8,15.19,29.91,16.39,4.21
132.90,0.16,0.56,9.18,25.30,94.0,21.8,17.01,29.91,16.39,5.46
132.94,0.18,0.58,9.19,25.30,94.0,21.8,17.25,29.71,13.89,6.71
132.98,0.17,0.63,9.18,25.30,94.0,21.8,17.13,29.71,12.64,7.95
133.02,0.19,0.93,9.18,25.30,94.0,21.8,17.01,29.91,11.39,11.69
133.06,0.15,0.76,9.19,25.30,94.0,21.8,17.13,29.71,10.14,12.94
133.10,0.13,1.30,9.14,25.30,94.0,21.8,17.01,30.11,8.89,15.43
133.14,0.14,1.47,9.17,25.30,94.0,21.8,17.13,30.11,8.89,16.68
133.18,0.16,1.29,9.21,25.30,94.0,21.8,17.13,29.91,6.39,16.68
133.22,0.14,1.70,9.13,25.30,94.0,21.8,17.13,27.08,3.89,17.92
133.26,0.09,1.93,9.18,25.30,94.0,21.8,17.37,29.91,1.39,19.17
133.30,0.14,2.07,9.13,25.30,94.0,21.8,17.01,29.91,1.39,20.42
133.34,0.18,1.83,9.13,25.30,94.0,21.8,17.25,29.91,-1.11,19.17
133.38,0.14,2.19,9.19,25.30,94.0,21.8,17.01,29.71,-3.61,20.42
133.42,0.08,2.41,9.12,25.30,94.0,21.8,17.37,29.91,-7.36,19.17
133.46,0.09,2.23,9.19,25.30,94.0,21.8,17.13,31.76,-8.61,19.17
133.50,0.09,2.67,9.15,25.30,94.0,21.8,17.37,29.71,-11.11,19.17
133.54,0.27,2.21,9.13,25.30,94.0,21.8,17.25,29.91,-12.36,20.42
133.58,0.26,2.30,9.17,25.30,94.0,21.8,16.17,29.71,-14.86,20.42
133.62,0.17,2.45,9.11,25.30,94.0,21.8,17.01,29.71,-14.86,19.17
133.66,0.17,2.25,9.14,25.30,94.0,21.8,17.13,29.91,-16.11,19.17
133.70,0.17,2.24,9.15,25.30,94.0,21.8,17.25,29.71,-16.11,17.92
133.74,0.13,2.29,9.11,25.30,94.0,21.8,17.13,30.31,-18.61,16.68
133.78,0.16,2.02,9.26,25.30,94.0,21.8,17.13,29.91,-17.36,15.43
133.82,0.20,1.83,9.16,25.30,94.0,21.8,17.25,29.71,-17.36,14.19
133.86,0.10,1.98,9.15,25.30,94.0,21.8,16.65,30.11,-17.36,12.94
133.90,0.07,1.79,9.21,25.30,94.0,21.8,16.89,28.55,-16.11,11.69
133.94,0.19,1.54,9.14,25.30,94.0,21.8,17.25,29.71,-16.11,9.20
133.98,0.16,1.27,9.11,25.30,94.0,21.8,17.13,29.71,-17.36,7.95
134.02,0.12,1.22,9.21,25.30,94.0,21.8,17.37,29.71,-14.86,5.46
134.06,0.12,1.52,9.19,25.30,94.0,21.8,16.65,29.91,-13.61,4.21
134.10,0.19,1.20,8.97,25.30,94.0,21.8,16.89,29.91,-13.61,0.47
134.14,0.15,0.93,9.31,25.30,94.0,21.8,17.01,30.11,-11.11,0.47
134.18,0.09,1.18,9.20,25.30,94.0,21.8,17.13,29.71,-8.61,-2.02
134.22,0.13,-0.11,9.23,25.30,94.0,21.8,17.01,29.91,-7.36,-5.76
134.26,0.09,0.27,9.23,25.30,94.0,21.8,17.37,29.91,-4.86,-8.25
134.30,0.17,0.10,9.18,25.30,94.0,21.8,16.89,29.91,-2.36,-9.50
134.34,0.16,-0.03,9.20,25.30,94.0,21.8,17.37,29.32,-3.61,-13.24
134.38,0.17,-0.09,9.22,25.30,94.0,21.8,17.13,29.71,-1.11,-14.48
134.42,0.18,-0.39,9.28,25.30,94.0,21.8,17.01,30.11,1.39,-16.98
134.46,0.16,-0.41,9.29,25.30,94.0,21.8,17.25,29.71,1.39,-16.98
134.50,0.18,-0.15,9.14,25.30,94.0,21.8,17.01,29.71,5.14,-19.47
134.54,0.14,-0.42,9.28,25.30,94.0,21.8,17.01,29.91,5.14,-20.72
134.58,0.21,-0.68,9.36,25.30,94.0,21.8,16.77,29.71,8.89,-20.72
134.62,0.21,-0.46,9.21,25.30,94.0,21.8,17.13,30.11,8.89,-21.96
134.66,0.16,-0.49,9.28,25.30,94.0,21.8,17.25,29.91,11.39,-21.96
134.70,0.24,-0.60,9.23,25.30,94.0,21.8,17.13,29.91,11.39,-24.46
134.74,0.20,-0.49,9.29,25.30,94.0,21.8,17.25,29.91,15.14,-23.21
134.78,0.19,-0.46,9.26,25.30,94.0,21.8,17.13,29.91,15.14,-23.21
134.82,0.20,-0.53,9.27,25.30,94.0,21.8,17.01,29.91,16.39,-20.72
134.86,0.17,-0.41,9.28,25.30,94.0,21.8,17.37,30.11,17.64,-18.22
134.90,0.18,-0.51,9.29,25.30,94.0,21.8,17.37,29.91,17.64,-18.22
134.94,0.17,-0.45,9.28,25.30,94.0,21.8,17.37,29.91,18.89,-14.48
134.98,0.18,-0.23,9.22,25.30,94.0,21.8,17.01,29.91,20.14,-13.24
135.02,0.15,-0.29,9.28,25.30,94.0,21.8,17.01,28.18,18.89,-9.50
135.06,0.17,-0.20,9.26,25.30,94.0,21.8,17.25,29.71,17.64,-7.00
135.10,0.18,-0.08,9.22,25.30,94.0,21.8,16.89,29.91,17.64,-4.51
135.14,0.21,0.10,9.19,25.30,94.0,21.8,17.25,29.91,18.89,-2.02
135.18,0.16,0.17,9.24,25.30,94.0,21.8,17.01,29.91,17.64,2.97
135.22,0.17,0.11,9.26,25.30,94.0,21.8,17.01,29.91,17.64,2.97
135.26,0.18,0.34,9.19,25.30,94.0,21.8,17.61,30.11,15.14,5.46
135.30,0.15,0.56,9.19,25.30,94.0,21.8,17.01,29.91,15.14,6.71
135.34,0.14,0.60,9.24,25.30,94.0,21.8,17.13,30.11,13.89,10.45
135.38,0.19,0.80,9.14,25.30,94.0,21.8,17.25,29.71,11.39,10.45
135.42,0.18,0.73,9.23,25.30,94.0,21.8,17.01,30.11,11.39,12.94
135.46,0.15,1.09,9.15,25.30,94.0,21.8,17.13,29.71,10.14,14.19
135.50,0.16,1.35,9.15,25.30,94.0,21.8,17.01,29.91,8.89,16.68
135.54,0.18,1.16,9.25,25.30,94.0,21.8,17.25,30.11,8.89,17.92
135.58,0.15,1.63,9.16,25.30,94.0,21.8,17.13,29.91,3.89,19.17
135.62,0.14,1.86,9.15,25.30,94.0,21.8,17.13,29.91,2.64,20.42
135.66,0.16,1.74,9.18,25.30,94.0,21.8,17.13,30.11,0.14,20.42
135.70,0.17,2.02,9.09,25.30,94.0,21.8,17.37,29.71,-2.36,19.17
135.74,0.13,2.06,9.16,25.30,94.0,21.8,17.13,29.71,-3.61,20.42
135.78,0.16,2.16,9.18,25.30,94.0,21.8,17.25,29.71,-6.11,19.17
135.82,0.17,2.37,9.13,25.30,94.0,21.8,16.89,29.91,-8.61,21.66
135.86,0.20,2.50,9.16,25.30,94.0,21.8,17.13,29.71,-9.86,19.17
135.90,0.17,2.39,9.12,25.30,94.0,21.8,17.01,30.11,-11.11,20.42
135.94,0.07,2.23,9.24,25.30,94.0,21.8,17.37,30.31,-13.61,20.42
135.98,0.06,2.59,9.15,25.30,94.0,21.8,17.25,29.71,-16.11,19.17
136.02,0.13,2.29,9.12,25.30,94.0,21.8,17.01,29.71,-16.11,17.92
136.06,0.06,2.38,9.19,25.30,94.0,21.8,17.13,29.71,-17.36,17.92
136.10,0.11,2.30,9.16,25.30,94.0,21.8,17.13,30.11,-16.11,17.92
136.14,0.14,2.11,9.27,25.30,94.0,21.8,17.37,29.91,-17.36,15.43
136.18,0.13,1.98,9.00,25.30,94.0,21.8,17.01,30.11,-14.86,15.43
136.22,0.09,1.94,9.17,25.30,94.0,21.8,16.89,30.11,-16.11,14.19
136.26,0.15,1.94,9.19,25.30,94.0,21.8,17.37,29.91,-16.11,12.94
136.30,0.13,1.71,9.21,25.30,94.0,21.8,17.01,30.11,-14.86,10.45
136.34,0.19,1.45,9.01,25.30,94.0,21.8,17.13,30.11,-14.86,9.20
136.38,0.12,1.25,9.31,25.30,94.0,21.8,17.01,29.71,-13.61,6.71
136.42,0.18,1.54,9.09,25.30,94.0,21.8,17.13,29.71,-14.86,5.46
136.46,0.14,0.91,8.95,25.30,94.0,21.8,17.49,30.11,-13.61,2.97
136.50,0.15,0.89,9.17,25.30,94.0,21.8,16.89,30.11,-11.11,0.47
136.54,0.04,0.81,9.26,25.30,94.0,21.8,17.37,30.31,-9.86,-2.02
136.58,0.16,0.02,9.23,25.30,94.0,21.8,17.13,30.11,-8.61,-4.51
136.62,0.22,0.37,9.17,25.30,94.0,21.8,17.01,29.91,-6.11,-7.00
136.66,0.20,0.38,9.17,25.30,94.0,21.8,17.85,29.91,-4.86,-9.50
136.70,0.20,0.28,9.16,25.30,94.0,21.8,17.13,29.91,-2.36,-10.74
136.74,0.18,0.10,9.12,25.30,94.0,21.8,17.25,29.91,-1.11,-14.48
136.78,0.17,-0.33,9.30,25.30,94.0,21.8,17.25,29.71,1.39,-16.98
136.82,0.18,-0.56,9.28,25.30,94.0,21.8,17.13,29.71,2.64,-18.22
136.86,0.17,-0.08,9.20,25.30,94.0,21.8,17.25,29.71,2.64,-19.47
136.90,0.15,-0.67,9.39,25.30,94.0,21.8,17.13,30.11,6.39,-19.47
136.94,0.26,-0.43,9.12,25.30,94.0,21.8,17.13,30.11,6.39,-20.72
136.98,0.14,-0.48,9.32,25.30,94.0,21.8,17.37,29.71,7.64,-23.21
137.02,0.21,-0.70,9.34,25.30,94.0,21.8,17.25,29.71,10.14,-23.21
137.06,0.20,-0.52,9.26,25.30,94.0,21.8,17.25,29.71,11.39,-25.70
137.10,0.16,-0.49,9.35,25.30,94.0,21.8,17.13,29.71,12.64,-23.21
137.14,0.19,-0.58,9.24,25.30,94.0,21.8,17.13,29.91,15.14,-23.21
137.18,0.19,-0.50,9.30,25.30,94.0,21.8,17.13,30.11,16.39,-20.72
137.22,0.14,-0.40,9.26,25.30,94.0,21.8,16.89,29.91,18.89,-19.47
137.26,0.19,-0.52,9.24,25.30,94.0,21.8,17.13,29.91,18.89,-16.98
137.30,0.18,-0.43,9.27,25.30,94.0,21.8,17.61,29.91,18.89,-15.73
137.34,0.17,-0.25,9.23,25.30,94.0,21.8,17.13,30.11,18.89,-11.99
137.38,0.14,-0.39,9.31,25.30,94.0,21.8,17.13,29.71,18.89,-10.74
137.42,0.20,-0.17,9.27,25.30,94.0,21.8,17.25,29.52,17.64,-7.00
137.46,0.23,-0.06,9.25,25.30,94.0,21.8,17.13,29.91,18.89,-4.51
137.50,0.18,-0.12,9.25,25.30,94.0,21.8,17.01,29.52,17.64,-2.02
137.54,0.14,0.26,9.24,25.30,94.0,21.8,17.13,29.91,18.89,0.47
137.58,0.17,0.17,9.21,25.30,94.0,21.8,17.01,30.11,17.64,1.72
137.62,0.21,0.18,9.20,25.30,94.0,21.8,16.77,29.91,16.39,4.21
137.66,0.16,0.56,9.18,25.30,94.0,21.8,17.13,29.91,15.14,6.71
137.70,0.14,0.59,9.20,25.30,94.0,21.8,17.01,29.91,15.14,7.95
137.74,0.17,0.70,9.18,25.30,94.0,21.8,17.25,29.71,12.64,9.20
137.78,0.14,0.85,9.19,25.30,94.0,21.8,17.01,29.91,11.39,12.94
137.82,0.18,0.98,9.13,25.30,94.0,21.8,17.25,29.71,10.14,14.19
137.86,0.15,1.28,9.14,25.30,94.0,21.8,17.25,29.71,8.89,14.19
137.90,0.12,1.20,9.20,25.30,94.0,21.8,17.01,29.71,6.39,16.68
137.94,0.17,1.47,9.15,25.30,94.0,21.8,18.09,29.91,5.14,19.17
137.98,0.16,1.74,9.16,25.30,94.0,21.8,17.13,29.91,3.89,19.17
138.02,0.16,1.67,9.17,25.30,94.0,21.8,17.01,29.91,2.64,20.42
138.06,0.15,2.16,9.15,25.30,94.0,21.8,17.61,30.11,-1.11,20.42
138.10,0.12,1.87,9.20,25.30,94.0,21.8,16.89,30.11,-2.36,19.17
138.14,0.16,2.10,9.12,25.30,94.0,21.8,17.01,29.91,-4.86,20.42
138.18,0.14,2.50,9.12,25.30,94.0,21.8,17.13,29.91,-7.36,20.42
138.22,0.14,2.29,9.17,25.30,94.0,21.8,16.77,29.71,-9.86,19.17
138.26,0.08,2.52,9.23,25.30,94.0,21.8,17.25,29.71,-11.11,19.17
138.30,0.05,2.49,9.12,25.30,94.0,21.8,17.01,29.71,-12.36,20.42
138.34,0.16,2.53,9.14,25.30,94.0,21.8,17.13,30.11,-13.61,19.17
138.38,0.18,2.38,9.13,25.30,94.0,21.8,17.13,29.71,-16.11,17.92
138.42,0.16,2.43,9.17,25.30,94.0,21.8,16.89,31.34,-16.11,19.17
138.46,0.21,2.28,9.13,25.30,94.0,21.8,17.01,29.91,-17.36,16.68
138.50,0.17,2.20,9.14,25.30,94.0,21.8,17.01,29.71,-17.36,16.68
138.54,0.11,1.91,9.24,25.30,94.0,21.8,17.37,29.91,-17.36,15.43
138.58,0.19,1.83,9.07,25.30,94.0,21.8,17.01,30.11,-14.86,14.19
138.62,0.14,1.94,9.26,25.30,94.0,21.8,17.13,29.91,-14.86,12.94
138.66,0.11,1.73,9.15,25.30,94.0,21.8,17.13,29.91,-16.11,11.69
138.70,0.14,1.30,9.27,25.30,94.0,21.8,17.01,29.71,-14.86,10.45
138.74,0.14,1.15,9.27,25.30,94.0,21.8,17.25,30.11,-14.86,6.71
138.78,0.15,1.51,9.11,25.30,94.0,21.8,17.13,29.71,-14.86,6.71
138.82,0.20,0.59,9.12,25.30,94.0,21.8,17.01,29.71,-13.61,4.21
138.86,0.16,0.97,9.38,25.30,94.0,21.8,16.89,29.91,-12.36,0.47
138.90,0.20,0.91,9.07,25.30,94.0,21.8,16.77,30.92,-11.11,-2.02
138.94,0.29,0.71,9.07,25.30,94.0,21.8,17.25,29.91,-8.61,-3.27
138.98,0.22,0.34,9.21,25.30,94.0,21.8,17.13,30.31,-6.11,-7.00
139.02,0.15,0.40,9.13,25.30,94.0,21.8,17.13,29.91,-6.11,-9.50
139.06,0.10,0.27,9.26,25.30,94.0,21.8,17.25,29.91,-3.61,-10.74
139.10,0.18,-0.15,9.17,25.30,94.0,21.8,17.01,29.91,-1.11,-11.99
139.14,0.22,-0.17,9.23,25.30,94.0,21.8,17.37,29.91,0.14,-15.73
139.18,0.18,-0.26,9.28,25.30,94.0,21.8,17.25,29.71,1.39,-16.98
139.22,0.16,-0.27,9.24,25.30,94.0,21.8,17.25,29.71,3.89,-18.22
139.26,0.20,-0.78,9.40,25.30,94.0,21.8,17.01,29.71,6.39,-20.72
139.30,0.19,-0.31,9.27,25.30,94.0,21.8,17.01,29.71,6.39,-21.96
139.34,0.19,-0.29,9.13,25.30,94.0,21.8,17.13,29.91,7.64,-21.96
139.38,0.23,-0.74,9.34,25.30,94.0,21.8,17.01,29.71,10.14,-23.21
139.42,0.15,-0.36,9.29,25.30,94.0,21.8,17.13,29.91,11.39,-23.21
139.46,0.20,-0.49,9.21,25.30,94.0,21.8,16.89,29.71,12.64,-24.46
139.50,0.21,-0.63,9.33,25.30,94.0,21.8,17.25,29.91,13.89,-21.96
139.54,0.17,-0.36,9.22,25.30,94.0,21.8,17.25,29.71,16.39,-21.96
139.58,0.17,-0.44,9.30,25.30,94.0,21.8,17.01,30.11,16.39,-19.47
139.62,0.20,-0.48,9.27,25.30,94.0,21.8,17.25,29.91,17.64,-18.22
139.66,0.20,-0.47,9.25,25.30,94.0,21.8,16.29,29.91,17.64,-16.98
139.70,0.18,-0.29,9.23,25.30,94.0,21.8,17.25,29.91,18.89,-13.24
139.74,0.16,-0.31,9.25,25.30,94.0,21.8,17.37,29.71,17.64,-10.74
139.78,0.19,-0.23,9.26,25.30,94.0,21.8,16.89,29.71,17.64,-9.50
139.82,0.17,-0.10,9.25,25.30,94.0,21.8,17.13,29.91,17.64,-5.76
139.86,0.14,-0.10,9.29,25.30,94.0,21.8,17.25,29.71,18.89,-3.27
139.90,0.19,0.25,9.20,25.30,94.0,21.8,17.13,29.71,18.89,0.47
139.94,0.18,0.09,9.26,25.30,94.0,21.8,17.01,29.71,17.64,0.47
139.98,0.18,0.03,9.21,25.30,94.0,21.8,17.13,29.91,16.39,4.21
140.02,0.13,0.57,9.18,25.30,94.0,21.8,17.01,29.91,15.14,5.46
