Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
152.84,0.20,1.42,9.00,31.16,92.0,22.2,15.80,38.77,-45.77,46.13
152.88,0.15,1.57,9.06,31.16,92.0,22.2,17.49,38.77,-45.77,42.39
152.92,0.12,2.16,9.02,31.16,92.0,22.2,17.85,39.05,-50.77,44.89
152.96,0.29,-0.07,9.05,31.16,92.0,22.2,17.97,39.05,-48.27,44.89
153.00,0.37,-0.34,9.07,31.16,92.0,22.2,17.61,39.05,-42.02,41.15
153.04,0.26,0.45,9.00,31.16,92.0,22.2,17.85,38.50,-39.52,36.16
153.08,0.18,0.60,9.11,31.16,92.0,22.2,17.61,38.77,-37.02,34.91
153.12,0.16,-0.16,9.10,31.16,92.0,22.2,17.73,38.77,-33.27,34.91
153.16,0.10,-0.39,9.11,31.16,92.0,22.2,17.61,38.77,-30.77,32.42
153.20,0.12,-0.60,9.12,31.16,92.0,22.2,18.45,39.05,-28.27,29.93
153.24,0.23,-1.30,9.27,31.16,92.0,22.2,18.09,39.05,-23.27,26.19
153.28,0.31,-1.28,9.26,31.16,92.0,22.2,17.25,38.77,-19.52,22.45
153.32,0.18,-1.56,9.16,31.16,92.0,22.2,14.08,38.77,-12.02,19.96
153.36,0.24,-0.98,9.17,31.16,92.0,22.2,17.73,38.77,-8.27,13.72
153.40,0.17,-1.32,9.27,31.16,92.0,22.2,17.73,34.44,-2.02,9.98
153.44,0.19,-1.56,9.25,31.16,92.0,22.2,17.73,38.77,5.48,5.00
153.48,0.25,-1.19,9.20,31.16,92.0,22.2,15.93,38.77,10.48,0.01
153.52,0.18,-1.18,9.22,31.16,92.0,22.2,17.85,38.77,15.48,-7.47
153.56,0.20,-1.29,9.24,31.16,92.0,22.2,17.61,38.77,19.23,-12.45
153.60,0.17,-1.19,9.26,31.16,92.0,22.2,17.73,35.65,26.73,-17.44
153.64,0.15,-1.18,9.20,31.16,92.0,22.2,17.85,38.77,27.98,-22.42
153.68,0.21,-1.03,9.20,31.16,92.0,22.2,17.49,39.33,31.73,-26.16
153.72,0.21,-0.84,9.24,31.16,92.0,22.2,17.73,39.05,34.23,-28.66
153.76,0.17,-0.73,9.22,31.16,92.0,22.2,17.73,39.05,35.48,-33.64
153.80,0.18,-0.51,9.17,31.16,92.0,22.2,17.37,38.23,37.98,-37.38
153.84,0.16,-0.25,9.14,31.16,92.0,22.2,17.85,38.77,39.23,-39.87
153.88,0.21,-0.28,9.15,31.16,92.0,22.2,17.49,39.05,41.73,-38.63
153.92,0.22,-0.10,9.11,31.16,92.0,22.2,17.85,39.05,42.98,-42.37
153.96,0.16,0.38,9.02,31.16,92.0,22.2,18.68,39.05,44.23,-43.61
154.00,0.14,0.63,9.09,31.16,92.0,22.2,17.73,38.77,44.23,-43.61
154.04,0.16,0.76,9.11,31.16,92.0,22.2,17.73,41.69,45.48,-42.37
154.08,0.15,1.12,9.08,31.16,92.0,22.2,17.61,39.05,44.23,-46.11
154.12,0.16,1.38,9.04,31.16,92.0,22.2,17.73,39.05,44.23,-42.37
154.16,0.14,1.82,9.04,31.16,92.0,22.2,17.85,38.77,39.23,-41.12
154.20,0.11,2.36,9.02,31.16,92.0,22.2,17.61,38.77,37.98,-36.13
154.24,0.12,2.36,9.01,31.16,92.0,22.2,17.61,39.05,32.98,-28.66
154.28,0.37,2.57,8.98,31.16,92.0,22.2,17.25,39.05,31.73,-19.93
154.32,0.08,3.23,9.10,31.16,92.0,22.2,17.61,38.23,24.23,-11.21
154.36,0.05,3.34,9.07,31.16,92.0,22.2,17.85,38.77,17.98,2.51
154.40,0.16,3.33,9.09,31.16,92.0,22.2,17.61,39.33,10.48,8.74
154.44,0.08,3.69,9.12,31.16,92.0,22.2,17.73,39.05,5.48,21.20
154.48,0.17,3.57,9.08,31.16,92.0,22.2,17.61,38.77,-0.77,29.93
154.52,0.17,3.67,9.07,31.16,92.0,22.2,17.85,39.05,-9.52,34.91
154.56,0.10,3.27,9.11,31.16,92.0,22.2,18.21,38.77,-17.02,41.15
154.60,0.18,2.90,9.11,31.16,92.0,22.2,17.73,38.77,-20.77,46.13
154.64,0.11,2.93,9.08,31.16,92.0,22.2,17.85,38.77,-28.27,46.13
154.68,0.14,2.89,9.01,31.16,92.0,22.2,17.61,38.77,-34.52,47.38
154.72,0.10,2.67,9.10,31.16,92.0,22.2,17.73,38.77,-40.77,44.89
154.76,0.17,1.49,9.05,31.16,92.0,22.2,17.61,38.77,-45.77,43.64
154.80,0.21,1.39,9.06,31.16,92.0,22.2,17.61,38.77,-48.27,42.39
154.84,0.12,2.16,9.13,31.16,92.0,22.2,17.73,39.05,-49.52,42.39
154.88,0.36,0.07,9.08,31.16,92.0,22.2,17.73,38.77,-48.27,41.15
154.92,0.32,-0.11,9.04,31.16,92.0,22.2,17.73,38.77,-45.77,41.15
154.96,0.22,0.26,9.16,31.16,92.0,22.2,17.73,38.77,-39.52,38.65
155.00,0.17,0.68,9.00,31.16,92.0,22.2,17.61,39.05,-40.77,36.16
155.04,0.14,0.03,9.10,31.16,92.0,22.2,17.61,39.05,-37.02,33.67
155.08,0.10,-0.58,9.19,31.16,92.0,22.2,18.56,39.05,-33.27,31.17
155.12,0.17,-0.72,9.13,31.16,92.0,22.2,17.73,39.05,-29.52,29.93
155.16,0.20,-1.12,9.26,31.16,92.0,22.2,17.73,39.33,-25.77,26.19
155.20,0.30,-1.23,9.16,31.16,92.0,22.2,17.61,38.77,-19.52,24.94
155.24,0.19,-1.61,9.23,31.16,92.0,22.2,17.97,38.77,-15.77,18.71
155.28,0.20,-0.96,9.19,31.16,92.0,22.2,17.49,38.77,-8.27,13.72
155.32,0.13,-1.47,9.20,31.16,92.0,22.2,17.73,39.05,-2.02,11.23
155.36,0.17,-1.64,9.34,31.16,92.0,22.2,17.85,38.77,5.48,6.25
155.40,0.20,-1.11,9.17,31.16,92.0,22.2,17.73,38.23,9.23,-1.23
155.44,0.16,-1.36,9.27,31.16,92.0,22.2,17.73,39.05,14.23,-4.97
155.48,0.19,-1.29,9.23,31.16,92.0,22.2,17.61,38.77,20.48,-12.45
155.52,0.16,-0.92,9.24,31.16,92.0,22.2,17.73,39.05,25.48,-17.44
155.56,0.14,-1.38,9.21,31.16,92.0,22.2,17.61,39.05,27.98,-22.42
155.60,0.20,-0.99,9.17,31.16,92.0,22.2,17.61,38.77,34.23,-27.41
155.64,0.20,-0.73,9.18,31.16,92.0,22.2,17.85,39.33,31.73,-31.15
155.68,0.18,-0.80,9.16,31.16,92.0,22.2,17.73,38.77,35.48,-32.40
155.72,0.18,-0.49,9.19,31.16,92.0,22.2,17.85,39.05,37.98,-34.89
155.76,0.13,-0.20,9.15,31.16,92.0,22.2,17.73,39.90,39.23,-38.63
155.80,0.21,-0.32,9.14,31.16,92.0,22.2,17.61,39.33,41.73,-41.12
155.84,0.20,-0.14,9.11,31.16,92.0,22.2,17.85,38.77,42.98,-42.37
155.88,0.15,0.26,9.08,31.16,92.0,22.2,17.61,38.77,45.48,-42.37
155.92,0.14,0.60,9.12,31.16,92.0,22.2,19.15,38.77,47.98,-47.35
155.96,0.19,0.71,9.07,31.16,92.0,22.2,17.49,39.33,46.73,-46.11
156.00,0.15,1.13,9.04,31.16,92.0,22.2,17.73,38.77,44.23,-46.11
156.04,0.17,1.39,8.99,31.16,92.0,22.2,17.73,38.77,41.73,-44.86
156.08,0.15,1.68,9.11,31.16,92.0,22.2,17.61,38.50,37.98,-41.12
156.12,0.11,2.26,9.04,31.16,92.0,22.2,17.73,39.05,39.23,-36.13
156.16,0.13,2.30,9.06,31.16,92.0,22.2,17.61,38.50,36.73,-28.66
156.20,0.33,2.66,8.94,31.16,92.0,22.2,17.85,38.77,30.48,-19.93
156.24,-0.02,3.13,9.11,31.16,92.0,22.2,18.09,38.50,24.23,-13.70
156.28,0.05,3.31,9.12,31.16,92.0,22.2,17.61,39.05,17.98,-2.48
156.32,0.12,3.48,9.09,31.16,92.0,22.2,17.85,39.05,12.98,9.98
156.36,0.10,3.69,9.09,31.16,92.0,22.2,17.61,39.05,5.48,19.96
156.40,0.20,3.59,9.05,31.16,92.0,22.2,17.61,39.05,-2.02,29.93
156.44,0.14,3.72,9.05,31.16,92.0,22.2,17.85,39.05,-8.27,33.67
156.48,0.10,3.27,9.10,31.16,92.0,22.2,17.61,38.50,-14.52,39.90
156.52,0.16,2.93,9.12,31.16,92.0,22.2,17.85,38.77,-22.02,43.64
156.56,0.15,2.93,9.09,31.16,92.0,22.2,17.49,39.05,-29.52,46.13
156.60,0.09,2.82,9.05,31.16,92.0,22.2,18.92,39.33,-34.52,44.89
156.64,0.11,2.71,9.10,31.16,92.0,22.2,17.49,38.77,-39.52,44.89
156.68,0.15,1.61,9.06,31.16,92.0,22.2,16.89,38.77,-43.27,46.13
156.72,0.26,1.31,9.04,31.16,92.0,22.2,17.85,38.77,-47.02,42.39
156.76,0.10,2.09,9.07,31.16,92.0,22.2,17.85,39.05,-47.02,43.64
156.80,0.20,1.53,8.93,31.16,92.0,22.2,17.49,38.77,-49.52,39.90
156.84,0.17,0.74,9.08,31.16,92.0,22.2,17.73,38.77,-45.77,42.39
156.88,0.21,0.42,9.13,31.16,92.0,22.2,17.61,39.05,-45.77,39.90
156.92,0.10,0.70,9.08,31.16,92.0,22.2,17.73,39.05,-40.77,38.65
156.96,0.05,-0.22,9.29,31.16,92.0,22.2,17.61,38.77,-34.52,36.16
157.00,0.15,-0.59,9.02,31.16,92.0,22.2,19.04,38.50,-33.27,32.42
157.04,0.25,-1.01,9.12,31.16,92.0,22.2,16.05,38.77,-28.27,29.93
157.08,0.25,-0.95,9.22,31.16,92.0,22.2,17.61,39.05,-24.52,26.19
157.12,0.27,-1.34,9.17,31.16,92.0,22.2,17.73,39.05,-20.77,23.70
157.16,0.14,-1.62,9.30,31.16,92.0,22.2,17.73,38.77,-15.77,19.96
157.20,0.15,-0.95,9.24,31.16,92.0,22.2,17.61,39.05,-10.77,14.97
157.24,0.13,-1.49,9.21,31.16,92.0,22.2,17.85,39.33,-0.77,9.98
157.28,0.19,-1.50,9.27,31.16,92.0,22.2,20.44,39.05,5.48,5.00
157.32,0.14,-1.26,9.25,31.16,92.0,22.2,17.73,39.05,9.23,3.75
157.36,0.11,-1.31,9.26,31.16,92.0,22.2,17.73,38.77,15.48,-4.97
157.40,0.18,-1.22,9.25,31.16,92.0,22.2,17.73,38.77,20.48,-9.96
157.44,0.15,-0.84,9.20,31.16,92.0,22.2,18.09,38.77,24.23,-14.94
157.48,0.20,-1.45,9.27,31.16,92.0,22.2,17.49,38.77,24.23,-22.42
157.52,0.20,-1.06,9.20,31.16,92.0,22.2,17.85,38.77,31.73,-24.92
157.56,0.18,-0.69,9.21,31.16,92.0,22.2,17.61,39.05,31.73,-27.41
157.60,0.19,-0.89,9.24,31.16,92.0,22.2,17.61,38.77,34.23,-33.64
157.64,0.16,-0.50,9.17,31.16,92.0,22.2,17.85,39.05,36.73,-32.40
157.68,0.17,-0.20,9.15,31.16,92.0,22.2,17.61,39.05,41.73,-37.38
157.72,0.17,-0.28,9.14,31.16,92.0,22.2,17.85,39.05,45.48,-37.38
157.76,0.17,-0.22,9.14,31.16,92.0,22.2,17.49,39.33,44.23,-41.12
157.80,0.16,0.20,9.09,31.16,92.0,22.2,17.97,39.90,44.23,-43.61
157.84,0.15,0.72,9.05,31.16,92.0,22.2,17.97,38.23,44.23,-46.11
157.88,0.20,0.67,9.05,31.16,92.0,22.2,17.49,39.05,45.48,-43.61
157.92,0.13,1.04,9.07,31.16,92.0,22.2,17.73,38.77,45.48,-44.86
157.96,0.18,1.28,9.06,31.16,92.0,22.2,17.73,38.77,42.98,-44.86
158.00,0.19,1.63,9.05,31.16,92.0,22.2,15.44,39.05,40.48,-42.37
158.04,0.12,2.19,9.04,31.16,92.0,22.2,17.85,39.05,37.98,-37.38
158.08,0.18,2.28,9.05,31.16,92.0,22.2,17.61,39.05,34.23,-29.90
158.12,0.25,2.71,9.00,31.16,92.0,22.2,17.85,38.77,30.48,-21.18
158.16,-0.03,3.13,9.12,31.16,92.0,22.2,17.61,39.05,26.73,-12.45
158.20,0.13,3.34,9.04,31.16,92.0,22.2,18.45,39.05,19.23,-2.48
158.24,0.14,3.64,9.05,31.16,92.0,22.2,17.73,39.05,12.98,7.49
158.28,0.08,3.64,9.13,31.16,92.0,22.2,17.61,39.05,6.73,18.71
158.32,0.19,3.56,9.10,31.16,92.0,22.2,17.85,39.05,-0.77,27.43
158.36,0.13,3.77,9.09,31.16,92.0,22.2,17.49,39.05,-7.02,31.17
158.40,0.11,3.30,9.12,31.16,92.0,22.2,17.73,38.77,-15.77,38.65
158.44,0.14,3.00,9.09,31.16,92.0,22.2,17.61,39.05,-22.02,42.39
158.48,0.12,2.95,9.09,31.16,92.0,22.2,17.61,39.05,-28.27,46.13
158.52,0.09,2.81,9.06,31.16,92.0,22.2,14.08,38.77,-33.27,47.38
158.56,0.08,2.82,9.02,31.16,92.0,22.2,17.61,43.94,-40.77,43.64
158.60,0.16,1.98,9.04,31.16,92.0,22.2,17.73,38.77,-42.02,43.64
158.64,0.25,1.42,9.01,31.16,92.0,22.2,17.73,38.50,-48.27,46.13
158.68,0.07,1.90,9.07,31.16,92.0,22.2,17.37,39.33,-48.27,42.39
158.72,0.05,2.28,9.01,31.16,92.0,22.2,17.85,39.05,-48.27,41.15
158.76,0.11,1.09,9.01,31.16,92.0,22.2,17.73,39.05,-48.27,39.90
158.80,0.16,0.51,9.08,31.16,92.0,22.2,17.61,39.05,-44.52,37.41
158.84,0.09,0.44,9.18,31.16,92.0,22.2,17.73,39.62,-42.02,38.65
158.88,0.11,-0.14,9.19,31.16,92.0,22.2,17.73,38.77,-38.27,36.16
158.92,0.16,-0.58,9.17,31.16,92.0,22.2,17.85,38.77,-33.27,34.91
158.96,0.30,-1.21,9.17,31.16,92.0,22.2,17.85,38.77,-28.27,31.17
159.00,0.26,-1.03,9.21,31.16,92.0,22.2,17.73,38.77,-24.52,27.43
159.04,0.21,-1.36,9.16,31.16,92.0,22.2,17.73,39.05,-18.27,24.94
159.08,0.14,-1.49,9.25,31.16,92.0,22.2,17.61,39.05,-14.52,21.20
159.12,0.16,-1.02,9.14,31.16,92.0,22.2,17.73,39.05,-12.02,16.22
159.16,0.12,-1.64,9.30,31.16,92.0,22.2,17.49,39.33,-3.27,13.72
159.20,0.24,-1.41,9.30,31.16,92.0,22.2,17.73,38.77,1.73,6.25
159.24,0.16,-1.19,9.16,31.16,92.0,22.2,17.73,38.77,6.73,1.26
159.28,0.18,-1.30,9.28,31.16,92.0,22.2,17.61,38.77,12.98,-6.22
159.32,0.16,-1.12,9.23,31.16,92.0,22.2,17.85,39.05,19.23,-9.96
159.36,0.15,-1.13,9.20,31.16,92.0,22.2,16.41,38.77,24.23,-16.19
159.40,0.23,-1.25,9.24,31.16,92.0,22.2,17.61,39.05,29.23,-18.68
159.44,0.18,-0.97,9.20,31.16,92.0,22.2,17.73,38.77,30.48,-24.92
159.48,0.22,-0.73,9.19,31.16,92.0,22.2,17.49,39.05,34.23,-27.41
159.52,0.19,-0.67,9.17,31.16,92.0,22.2,17.73,39.33,34.23,-32.40
159.56,0.15,-0.49,9.10,31.16,92.0,22.2,17.73,38.77,36.73,-34.89
159.60,0.20,-0.35,9.19,31.16,92.0,22.2,17.73,38.77,36.73,-38.63
159.64,0.21,-0.20,9.10,31.16,92.0,22.2,17.61,39.05,41.73,-38.63
159.68,0.17,-0.15,9.10,31.16,92.0,22.2,17.73,39.05,44.23,-41.12
159.72,0.20,0.12,9.15,31.16,92.0,22.2,17.85,37.69,45.48,-42.37
159.76,0.17,0.61,9.12,31.16,92.0,22.2,17.61,38.77,46.73,-47.35
159.80,0.18,0.72,9.10,31.16,92.0,22.2,17.61,38.77,45.48,-44.86
159.84,0.13,0.96,9.08,31.16,92.0,22.2,17.85,38.77,44.23,-43.61
159.88,0.18,1.27,9.03,31.16,92.0,22.2,17.61,39.05,44.23,-43.61
159.92,0.17,1.52,9.07,31.16,92.0,22.2,17.85,39.05,41.73,-42.37
159.96,0.09,2.16,8.96,31.16,92.0,22.2,17.73,38.50,39.23,-37.38
160.00,0.21,2.21,9.02,31.16,92.0,22.2,16.29,38.77,35.48,-29.90
160.04,0.10,2.84,9.07,31.16,92.0,22.2,17.97,38.50,31.73,-21.18
160.08,-0.00,3.09,9.08,31.16,92.0,22.2,17.85,38.77,26.73,-13.70
160.12,0.17,3.26,9.06,31.16,92.0,22.2,17.85,38.77,20.48,-2.48
160.16,0.15,3.69,9.09,31.16,92.0,22.2,17.61,38.77,12.98,6.25
160.20,0.11,3.57,9.13,31.16,92.0,22.2,17.85,39.05,5.48,14.97
160.24,0.18,3.56,9.06,31.16,92.0,22.2,17.85,38.77,-0.77,24.94
160.28,0.10,3.73,9.06,31.16,92.0,22.2,17.73,38.77,-5.77,33.67
160.32,0.12,3.32,9.12,31.16,92.0,22.2,17.73,36.90,-13.27,39.90
160.36,0.19,2.97,9.07,31.16,92.0,22.2,17.73,38.50,-20.77,42.39
160.40,0.12,2.91,9.10,31.16,92.0,22.2,17.85,38.77,-25.77,44.89
160.44,0.08,2.83,9.08,31.16,92.0,22.2,17.73,39.33,-33.27,44.89
160.48,0.10,2.74,9.08,31.16,92.0,22.2,17.61,38.77,-38.27,47.38
160.52,0.12,2.22,9.02,31.16,92.0,22.2,17.85,39.05,-43.27,46.13
160.56,0.23,1.47,9.08,31.16,92.0,22.2,17.61,38.77,-45.77,44.89
160.60,0.06,1.80,9.08,31.16,92.0,22.2,17.85,39.05,-47.02,43.64
160.64,0.05,2.25,9.06,31.16,92.0,22.2,17.61,38.77,-49.52,42.39
160.68,0.06,1.10,9.10,31.16,92.0,22.2,17.61,39.05,-48.27,39.90
160.72,0.17,0.47,9.08,31.16,92.0,22.2,17.85,38.77,-43.27,39.90
160.76,0.12,0.32,9.04,31.16,92.0,22.2,17.49,38.77,-40.77,36.16
160.80,0.12,-0.32,9.17,31.16,92.0,22.2,17.85,38.77,-35.77,33.67
160.84,0.19,-0.50,9.19,31.16,92.0,22.2,17.73,39.05,-33.27,34.91
160.88,0.32,-0.83,8.99,31.16,92.0,22.2,17.73,39.05,-30.77,31.17
160.92,0.23,-1.05,9.23,31.16,92.0,22.2,17.73,39.33,-27.02,27.43
160.96,0.15,-1.43,9.19,31.16,92.0,22.2,17.49,38.77,-19.52,24.94
161.00,0.18,-1.09,9.11,31.16,92.0,22.2,16.17,39.05,-17.02,19.96
161.04,0.18,-1.20,9.32,31.16,92.0,22.2,17.73,38.77,-10.77,17.46
161.08,0.21,-1.37,9.14,31.16,92.0,22.2,17.49,39.33,-4.52,12.48
161.12,0.26,-1.25,9.19,31.16,92.0,22.2,17.73,38.77,2.98,6.25
161.16,0.13,-1.44,9.30,31.16,92.0,22.2,17.49,39.05,6.73,3.75
161.20,0.15,-1.22,9.20,31.16,92.0,22.2,17.85,38.50,12.98,-3.73
161.24,0.16,-1.16,9.29,31.16,92.0,22.2,17.73,38.77,16.73,-8.71
161.28,0.17,-1.18,9.17,31.16,92.0,22.2,17.85,38.50,22.98,-14.94
161.32,0.25,-1.19,9.19,31.16,92.0,22.2,18.45,39.33,29.23,-18.68
161.36,0.16,-1.07,9.24,31.16,92.0,22.2,17.25,39.05,29.23,-22.42
161.40,0.23,-0.86,9.18,31.16,92.0,22.2,17.73,39.05,34.23,-27.41
161.44,0.18,-0.61,9.17,31.16,92.0,22.2,17.61,39.05,34.23,-32.40
161.48,0.14,-0.56,9.22,31.16,92.0,22.2,17.73,38.77,37.98,-36.13
161.52,0.21,-0.51,9.21,31.16,92.0,22.2,17.85,39.05,40.48,-37.38
161.56,0.19,-0.22,9.12,31.16,92.0,22.2,17.61,38.77,42.98,-37.38
161.60,0.18,-0.24,9.14,31.16,92.0,22.2,17.85,38.77,44.23,-41.12
161.64,0.20,0.12,9.07,31.16,92.0,22.2,17.85,38.77,45.48,-44.86
161.68,0.15,0.56,9.08,31.16,92.0,22.2,17.61,38.77,46.73,-43.61
161.72,0.18,0.76,9.03,31.16,92.0,22.2,17.73,38.77,44.23,-46.11
161.76,0.17,0.95,9.03,31.16,92.0,22.2,17.49,39.05,45.48,-43.61
161.80,0.17,1.20,9.06,31.16,92.0,22.2,17.73,38.77,44.23,-43.61
161.84,0.14,1.54,9.09,31.16,92.0,22.2,17.61,38.77,44.23,-41.12
161.88,0.11,2.11,9.04,31.16,92.0,22.2,17.73,39.33,39.23,-37.38
161.92,0.20,2.27,9.02,31.16,92.0,22.2,17.85,39.05,35.48,-29.90
161.96,0.02,2.85,9.12,31.16,92.0,22.2,17.61,39.33,31.73,-21.18
162.00,0.02,3.03,9.06,31.16,92.0,22.2,17.85,39.05,26.73,-13.70
162.04,0.23,3.28,9.01,31.16,92.0,22.2,18.21,38.77,21.73,-3.73
162.08,0.14,3.62,9.05,31.16,92.0,22.2,17.85,38.50,14.23,3.75
162.12,0.12,3.38,9.13,31.16,92.0,22.2,17.61,38.77,10.48,14.97
162.16,0.14,3.55,9.09,31.16,92.0,22.2,17.61,39.33,0.48,23.70
162.20,0.10,3.62,9.13,31.16,92.0,22.2,17.73,38.77,-8.27,32.42
162.24,0.09,3.34,9.14,31.16,92.0,22.2,17.73,38.77,-13.27,36.16
162.28,0.17,3.02,9.11,31.16,92.0,22.2,17.61,39.05,-19.52,42.39
162.32,0.11,2.88,9.10,31.16,92.0,22.2,17.61,38.77,-27.02,43.64
162.36,0.08,2.87,9.04,31.16,92.0,22.2,17.49,39.33,-34.52,47.38
162.40,0.12,2.85,9.01,31.16,92.0,22.2,17.85,38.77,-37.02,44.89
162.44,0.13,2.25,9.04,31.16,92.0,22.2,17.85,38.23,-43.27,46.13
162.48,0.24,1.53,9.04,31.16,92.0,22.2,17.73,38.77,-45.77,42.39
162.52,0.04,1.73,9.08,31.16,92.0,22.2,17.61,38.50,-47.02,46.13
162.56,0.08,2.03,9.07,31.16,92.0,22.2,17.61,39.05,-49.52,42.39
162.60,0.01,1.30,9.00,31.16,92.0,22.2,17.73,40.19,-48.27,41.15
162.64,0.17,0.68,8.94,31.16,92.0,22.2,17.61,39.05,-45.77,39.90
162.68,0.16,-0.14,9.28,31.16,92.0,22.2,17.85,38.77,-44.52,37.41
162.72,0.13,-0.05,8.98,31.16,92.0,22.2,17.61,40.19,-42.02,33.67
162.76,0.22,-0.44,9.20,31.16,92.0,22.2,16.17,39.05,-35.77,33.67
162.80,0.28,-0.63,9.10,31.16,92.0,22.2,17.85,39.33,-32.02,31.17
162.84,0.25,-0.86,9.09,31.16,92.0,22.2,17.49,39.33,-27.02,29.93
162.88,0.13,-1.58,9.27,31.16,92.0,22.2,17.61,39.05,-22.02,24.94
162.92,0.15,-1.03,9.25,31.16,92.0,22.2,17.85,39.05,-18.27,21.20
162.96,0.21,-1.15,9.19,31.16,92.0,22.2,16.89,39.33,-9.52,16.22
163.00,0.25,-1.38,9.18,31.16,92.0,22.2,17.85,38.77,-3.27,11.23
163.04,0.25,-1.20,9.28,31.16,92.0,22.2,17.73,38.77,1.73,7.49
163.08,0.18,-1.43,9.23,31.16,92.0,22.2,17.85,38.77,5.48,1.26
