Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
163.95,0.17,-1.70,9.26,26.56,94.0,21.4,17.73,38.77,18.35,-47.91
163.99,0.24,-1.47,9.19,26.56,94.0,21.4,17.85,39.05,20.85,-51.65
164.03,0.25,-1.86,9.24,26.56,94.0,21.4,17.73,38.77,23.35,-54.15
164.07,0.22,-1.34,9.17,26.56,94.0,21.4,17.61,39.05,27.10,-56.64
164.11,0.16,-0.94,9.17,26.56,94.0,21.4,17.73,38.50,29.60,-54.15
164.15,0.15,-1.25,9.23,26.56,94.0,21.4,17.61,39.05,32.10,-51.65
164.19,0.27,-0.89,9.17,26.56,94.0,21.4,17.85,38.50,34.60,-44.17
164.23,0.01,-1.00,9.24,26.56,94.0,21.4,17.73,38.77,37.10,-34.20
164.27,0.22,0.74,9.09,26.56,94.0,21.4,17.73,39.05,38.35,-25.48
164.31,0.12,-0.64,9.17,26.56,94.0,21.4,17.85,38.50,37.10,-13.01
164.35,0.15,-0.65,9.27,26.56,94.0,21.4,17.61,38.50,37.10,-4.29
164.39,0.10,-0.17,9.08,26.56,94.0,21.4,17.85,39.05,38.35,3.19
164.43,0.14,0.18,8.92,26.56,94.0,21.4,17.61,39.05,34.60,11.92
164.47,0.21,0.07,9.05,26.56,94.0,21.4,17.61,39.05,34.60,19.40
164.51,-0.02,0.17,9.18,26.56,94.0,21.4,17.73,38.77,33.35,23.13
164.55,-0.08,0.90,9.11,26.56,94.0,21.4,17.49,39.05,29.60,26.87
164.59,0.32,1.03,8.90,26.56,94.0,21.4,17.97,38.77,24.60,28.12
164.63,0.13,1.24,9.09,26.56,94.0,21.4,16.89,38.77,22.10,28.12
164.67,0.17,1.22,8.95,26.56,94.0,21.4,17.85,39.33,18.35,26.87
164.71,0.08,2.09,8.93,26.56,94.0,21.4,17.73,38.77,13.35,26.87
164.75,0.17,1.97,9.02,26.56,94.0,21.4,17.37,39.33,10.85,28.12
164.79,0.16,2.32,8.83,26.56,94.0,21.4,17.85,38.77,4.60,26.87
164.83,0.25,2.43,8.98,26.56,94.0,21.4,17.73,38.77,-2.90,25.63
164.87,0.13,3.71,8.88,26.56,94.0,21.4,17.61,39.05,-4.15,25.63
164.91,0.07,3.95,9.00,26.56,94.0,21.4,17.49,39.05,-10.40,25.63
164.95,0.20,3.56,9.01,26.56,94.0,21.4,16.89,38.77,-14.15,26.87
164.99,0.18,4.29,9.01,26.56,94.0,21.4,17.73,38.77,-20.40,28.12
165.03,0.16,4.30,8.98,26.56,94.0,21.4,17.49,38.77,-22.90,28.12
165.07,0.18,4.05,9.00,26.56,94.0,21.4,17.73,38.77,-27.90,24.38
165.11,0.10,4.61,9.02,26.56,94.0,21.4,17.73,38.77,-31.65,24.38
165.15,0.07,3.88,9.01,26.56,94.0,21.4,17.61,38.50,-34.15,26.87
165.19,0.21,3.35,9.04,26.56,94.0,21.4,17.85,38.77,-34.15,28.12
165.23,0.09,3.20,9.03,26.56,94.0,21.4,17.49,38.50,-37.90,28.12
165.27,0.11,3.61,9.01,26.56,94.0,21.4,17.49,39.33,-37.90,29.37
165.31,0.13,3.56,8.94,26.56,94.0,21.4,17.73,38.77,-40.40,30.61
165.35,0.15,2.24,8.96,26.56,94.0,21.4,17.49,39.05,-37.90,31.86
165.39,0.27,1.77,8.96,26.56,94.0,21.4,17.73,38.77,-32.90,31.86
165.43,0.16,2.22,8.95,26.56,94.0,21.4,17.61,38.77,-29.15,29.37
165.47,0.12,2.29,8.95,26.56,94.0,21.4,17.85,38.77,-20.40,26.87
165.51,0.18,1.23,8.99,26.56,94.0,21.4,17.73,39.05,-14.15,25.63
165.55,0.16,0.81,8.95,26.56,94.0,21.4,17.49,39.05,-6.65,21.89
165.59,0.26,0.33,9.12,26.56,94.0,21.4,17.85,39.05,-1.65,21.89
165.63,0.14,0.47,9.00,26.56,94.0,21.4,17.73,38.23,-0.40,15.66
165.67,0.27,-0.76,9.07,26.56,94.0,21.4,17.73,38.50,0.85,10.67
165.71,0.41,-2.22,9.21,26.56,94.0,21.4,17.73,38.77,0.85,8.18
165.75,0.23,-0.98,8.91,26.56,94.0,21.4,17.49,38.77,-0.40,3.19
165.79,0.19,-0.89,9.30,26.56,94.0,21.4,17.85,38.77,-1.65,-0.55
165.83,0.16,-0.80,9.15,26.56,94.0,21.4,17.61,38.50,-1.65,-4.29
165.87,0.22,-1.08,9.13,26.56,94.0,21.4,17.85,39.05,-0.40,-8.03
165.91,0.17,-2.26,9.20,26.56,94.0,21.4,17.61,38.77,-2.90,-14.26
165.95,0.20,-2.17,9.18,26.56,94.0,21.4,17.61,41.38,-2.90,-19.25
165.99,0.26,-1.43,9.15,26.56,94.0,21.4,17.61,39.05,-0.40,-22.98
166.03,0.20,-1.67,9.23,26.56,94.0,21.4,17.61,39.05,2.10,-29.22
166.07,0.24,-1.72,9.11,26.56,94.0,21.4,17.61,39.05,5.85,-32.96
166.11,0.22,-1.96,9.27,26.56,94.0,21.4,17.73,38.77,9.60,-36.70
166.15,0.15,-1.80,9.21,26.56,94.0,21.4,18.09,38.77,14.60,-42.93
166.19,0.17,-1.22,9.24,26.56,94.0,21.4,17.85,38.77,17.10,-45.42
166.23,0.22,-1.67,9.19,26.56,94.0,21.4,17.73,40.49,20.85,-51.65
166.27,0.29,-1.60,9.21,26.56,94.0,21.4,17.73,39.05,22.10,-52.90
166.31,0.24,-1.39,9.25,26.56,94.0,21.4,17.73,38.77,27.10,-54.15
166.35,0.14,-1.33,9.19,26.56,94.0,21.4,17.73,38.77,30.85,-56.64
166.39,0.29,-1.26,9.22,26.56,94.0,21.4,17.73,38.77,32.10,-52.90
166.43,0.21,-1.07,9.20,26.56,94.0,21.4,17.73,38.50,33.35,-47.91
166.47,0.19,-0.88,9.22,26.56,94.0,21.4,17.61,38.50,37.10,-39.19
166.51,0.26,-0.90,9.13,26.56,94.0,21.4,17.61,38.50,37.10,-27.97
166.55,0.01,-2.28,9.33,26.56,94.0,21.4,17.61,38.77,37.10,-19.25
166.59,0.28,-0.72,8.91,26.56,94.0,21.4,17.85,38.77,38.35,-8.03
166.63,0.25,-1.27,9.08,26.56,94.0,21.4,17.73,38.23,35.85,0.70
166.67,0.24,-0.57,9.19,26.56,94.0,21.4,17.73,38.77,35.85,9.42
166.71,0.14,0.13,9.19,26.56,94.0,21.4,17.73,38.50,33.35,16.90
166.75,0.24,0.28,9.01,26.56,94.0,21.4,17.61,38.77,32.10,23.13
166.79,0.33,0.14,8.98,26.56,94.0,21.4,17.73,39.05,29.60,24.38
166.83,0.14,0.56,9.04,26.56,94.0,21.4,17.49,38.77,27.10,26.87
166.87,0.11,1.00,9.13,26.56,94.0,21.4,17.85,38.77,24.60,24.38
166.91,0.10,1.22,9.02,26.56,94.0,21.4,17.73,39.05,19.60,26.87
166.95,0.22,2.04,8.90,26.56,94.0,21.4,17.61,38.77,14.60,26.87
166.99,0.19,2.17,8.84,26.56,94.0,21.4,17.73,38.77,12.10,28.12
167.03,0.18,2.14,9.03,26.56,94.0,21.4,17.73,38.77,7.10,26.87
167.07,0.23,2.42,8.90,26.56,94.0,21.4,17.73,38.77,2.10,26.87
167.11,0.04,3.49,9.07,26.56,94.0,21.4,17.73,39.05,-2.90,28.12
167.15,0.13,3.99,8.99,26.56,94.0,21.4,17.61,39.05,-6.65,26.87
167.19,0.12,4.05,8.97,26.56,94.0,21.4,17.85,39.05,-11.65,28.12
167.23,0.12,3.81,8.99,26.56,94.0,21.4,17.61,39.05,-17.90,25.63
167.27,0.12,3.92,9.05,26.56,94.0,21.4,17.85,38.77,-20.40,26.87
167.31,0.08,4.43,9.02,26.56,94.0,21.4,17.73,38.77,-26.65,25.63
167.35,0.15,4.14,9.00,26.56,94.0,21.4,17.49,38.77,-29.15,25.63
167.39,0.12,4.28,9.05,26.56,94.0,21.4,17.85,39.05,-34.15,25.63
167.43,0.25,3.65,9.00,26.56,94.0,21.4,17.61,39.05,-35.40,25.63
167.47,0.24,3.25,8.97,26.56,94.0,21.4,17.85,38.77,-37.90,28.12
167.51,0.06,3.48,9.03,26.56,94.0,21.4,17.61,39.05,-39.15,28.12
167.55,0.05,3.71,9.04,26.56,94.0,21.4,17.49,38.77,-40.40,30.61
167.59,0.14,2.95,8.96,26.56,94.0,21.4,17.73,38.77,-40.40,31.86
167.63,0.25,1.96,8.95,26.56,94.0,21.4,17.01,39.05,-35.40,30.61
167.67,0.12,1.94,8.99,26.56,94.0,21.4,17.85,38.77,-27.90,31.86
167.71,0.08,2.27,8.97,26.56,94.0,21.4,17.61,39.33,-22.90,28.12
167.75,0.06,1.86,8.97,26.56,94.0,21.4,17.73,38.77,-15.40,28.12
167.79,0.24,0.84,8.94,26.56,94.0,21.4,17.73,38.77,-9.15,26.87
167.83,0.18,0.69,9.02,26.56,94.0,21.4,17.61,38.77,-6.65,21.89
167.87,0.16,0.63,8.89,26.56,94.0,21.4,17.73,39.05,-1.65,16.90
167.91,0.16,0.52,9.05,26.56,94.0,21.4,17.85,38.77,0.85,14.41
167.95,-0.02,1.67,8.79,26.56,94.0,21.4,17.73,38.77,0.85,8.18
167.99,0.09,-0.77,9.22,26.56,94.0,21.4,18.09,38.77,-0.40,5.68
168.03,0.19,-0.26,8.96,26.56,94.0,21.4,17.61,38.77,-0.40,3.19
168.07,0.10,-0.71,9.08,26.56,94.0,21.4,17.97,38.77,-1.65,-3.04
168.11,0.15,-0.73,9.18,26.56,94.0,21.4,17.49,39.05,-2.90,-8.03
168.15,0.27,-2.26,9.13,26.56,94.0,21.4,17.49,38.77,-2.90,-13.01
168.19,0.29,-1.84,9.16,26.56,94.0,21.4,17.85,39.05,-4.15,-15.51
168.23,0.19,-2.02,9.12,26.56,94.0,21.4,17.61,38.77,-0.40,-20.49
168.27,0.15,-1.43,9.22,26.56,94.0,21.4,17.73,38.77,2.10,-24.23
168.31,0.17,-1.42,9.21,26.56,94.0,21.4,17.85,38.50,4.60,-29.22
168.35,0.14,-2.03,9.21,26.56,94.0,21.4,17.61,38.77,8.35,-36.70
168.39,0.24,-1.74,9.28,26.56,94.0,21.4,17.73,38.77,14.60,-39.19
168.43,0.17,-1.43,9.23,26.56,94.0,21.4,17.61,38.50,17.10,-44.17
168.47,0.15,-1.70,9.30,26.56,94.0,21.4,17.73,38.77,20.85,-46.67
168.51,0.23,-1.50,9.18,26.56,94.0,21.4,17.73,38.77,23.35,-52.90
168.55,0.25,-1.66,9.21,26.56,94.0,21.4,17.49,39.05,24.60,-55.39
168.59,0.19,-1.49,9.21,26.56,94.0,21.4,17.85,39.05,27.10,-55.39
168.63,0.16,-0.93,9.19,26.56,94.0,21.4,17.61,38.50,28.35,-55.39
168.67,0.13,-1.14,9.24,26.56,94.0,21.4,17.73,39.05,32.10,-51.65
168.71,0.30,-0.95,9.14,26.56,94.0,21.4,17.85,38.77,33.35,-42.93
168.75,0.06,-0.98,9.27,26.56,94.0,21.4,17.61,38.77,34.60,-35.45
168.79,0.20,0.89,9.06,26.56,94.0,21.4,17.73,38.77,37.10,-22.98
168.83,0.10,-0.57,9.20,26.56,94.0,21.4,17.73,38.77,37.10,-11.77
168.87,0.20,-0.79,9.20,26.56,94.0,21.4,17.85,38.77,37.10,-1.79
168.91,0.15,-0.14,9.07,26.56,94.0,21.4,17.73,39.05,35.85,6.93
168.95,0.13,0.25,8.90,26.56,94.0,21.4,17.73,38.77,34.60,13.16
168.99,0.17,-0.12,9.20,26.56,94.0,21.4,17.73,39.33,34.60,20.64
169.03,-0.02,0.44,9.05,26.56,94.0,21.4,17.61,39.05,32.10,23.13
169.07,-0.02,0.89,9.06,26.56,94.0,21.4,17.61,38.77,28.35,24.38
169.11,0.22,1.18,8.90,26.56,94.0,21.4,17.61,39.33,25.85,26.87
169.15,0.10,1.38,9.01,26.56,94.0,21.4,17.61,39.05,22.10,26.87
169.19,0.22,1.16,8.91,26.56,94.0,21.4,17.85,38.77,19.60,25.63
169.23,0.01,2.08,9.00,26.56,94.0,21.4,17.61,38.77,14.60,25.63
169.27,0.15,2.12,9.07,26.56,94.0,21.4,17.49,38.77,8.35,25.63
169.31,0.20,2.41,8.87,26.56,94.0,21.4,17.73,39.05,4.60,25.63
169.35,0.22,2.45,8.90,26.56,94.0,21.4,17.49,39.05,-0.40,28.12
169.39,0.15,3.63,8.94,26.56,94.0,21.4,17.97,38.50,-5.40,26.87
169.43,0.04,4.08,9.00,26.56,94.0,21.4,17.73,38.50,-11.65,26.87
169.47,0.16,3.56,9.04,26.56,94.0,21.4,17.73,38.77,-14.15,26.87
169.51,0.15,4.20,9.02,26.56,94.0,21.4,17.85,38.50,-20.40,25.63
169.55,0.18,4.37,8.99,26.56,94.0,21.4,17.61,38.77,-24.15,25.63
169.59,0.21,4.08,8.95,26.56,94.0,21.4,17.97,38.50,-27.90,25.63
169.63,0.12,4.67,8.99,26.56,94.0,21.4,17.61,38.77,-31.65,25.63
169.67,0.07,3.86,9.02,26.56,94.0,21.4,17.73,39.05,-35.40,25.63
169.71,0.21,3.25,9.08,26.56,94.0,21.4,17.73,39.05,-37.90,28.12
169.75,0.09,3.26,9.05,26.56,94.0,21.4,17.61,38.77,-39.15,26.87
169.79,0.09,3.56,8.98,26.56,94.0,21.4,17.85,38.77,-39.15,30.61
169.83,0.11,3.59,8.94,26.56,94.0,21.4,17.61,37.16,-40.40,31.86
169.87,0.13,2.19,8.99,26.56,94.0,21.4,17.85,36.39,-36.65,31.86
169.91,0.23,1.79,9.02,26.56,94.0,21.4,17.61,38.77,-30.40,30.61
169.95,0.16,2.16,8.98,26.56,94.0,21.4,17.61,39.05,-25.40,26.87
169.99,0.16,2.29,8.98,26.56,94.0,21.4,17.73,38.77,-19.15,26.87
170.03,0.20,1.23,8.95,26.56,94.0,21.4,17.73,38.50,-14.15,25.63
170.07,0.15,0.71,9.03,26.56,94.0,21.4,17.73,38.77,-7.90,21.89
170.11,0.19,0.57,9.08,26.56,94.0,21.4,17.73,39.05,-4.15,18.15
170.15,0.18,0.47,9.06,26.56,94.0,21.4,17.73,38.77,-2.90,14.41
170.19,0.23,-0.53,9.06,26.56,94.0,21.4,17.85,39.05,2.10,13.16
170.23,0.43,-1.97,9.04,26.56,94.0,21.4,17.61,38.77,2.10,9.42
170.27,0.20,-1.23,9.14,26.56,94.0,21.4,17.85,38.77,-0.40,1.94
170.31,0.23,-0.93,9.18,26.56,94.0,21.4,17.73,38.50,-0.40,0.70
170.35,0.20,-0.63,9.08,26.56,94.0,21.4,17.61,38.77,-1.65,-6.78
170.39,0.23,-1.51,9.22,26.56,94.0,21.4,17.73,39.33,-1.65,-9.27
170.43,0.14,-2.21,9.14,26.56,94.0,21.4,17.73,38.50,-1.65,-14.26
170.47,0.20,-2.39,9.32,26.56,94.0,21.4,17.85,38.77,-1.65,-18.00
170.51,0.26,-1.37,9.15,26.56,94.0,21.4,17.13,38.77,0.85,-21.74
170.55,0.19,-1.77,9.28,26.56,94.0,21.4,17.49,38.77,4.60,-26.72
170.59,0.21,-1.82,9.23,26.56,94.0,21.4,17.85,38.77,8.35,-31.71
170.63,0.21,-1.81,9.12,26.56,94.0,21.4,17.97,38.77,12.10,-35.45
170.67,0.12,-1.84,9.35,26.56,94.0,21.4,17.73,39.05,15.85,-42.93
170.71,0.16,-1.40,9.23,26.56,94.0,21.4,17.61,38.77,18.35,-45.42
170.75,0.22,-1.25,9.24,26.56,94.0,21.4,17.61,38.77,20.85,-50.41
170.79,0.33,-1.80,9.18,26.56,94.0,21.4,17.85,39.05,24.60,-52.90
170.83,0.25,-1.53,9.26,26.56,94.0,21.4,17.61,38.77,25.85,-54.15
170.87,0.12,-1.24,9.17,26.56,94.0,21.4,17.97,38.77,29.60,-56.64
170.91,0.24,-1.29,9.23,26.56,94.0,21.4,17.85,38.77,30.85,-54.15
170.95,0.22,-1.06,9.21,26.56,94.0,21.4,17.49,38.77,32.10,-45.42
170.99,0.15,-0.83,9.17,26.56,94.0,21.4,17.85,38.77,33.35,-37.94
171.03,0.25,-1.01,9.15,26.56,94.0,21.4,17.73,38.77,35.85,-27.97
171.07,-0.02,-2.22,9.38,26.56,94.0,21.4,17.73,38.77,37.10,-15.51
171.11,0.30,-0.86,8.93,26.56,94.0,21.4,17.61,38.77,35.85,-8.03
171.15,0.24,-1.28,9.06,26.56,94.0,21.4,17.73,38.77,34.60,1.94
171.19,0.29,-0.56,9.15,26.56,94.0,21.4,17.97,38.50,34.60,9.42
171.23,0.08,0.14,9.31,26.56,94.0,21.4,17.61,38.77,33.35,15.66
171.27,0.32,0.52,8.85,26.56,94.0,21.4,17.85,39.05,32.10,20.64
171.31,0.40,0.09,9.00,26.56,94.0,21.4,17.73,38.50,30.85,26.87
171.35,0.18,0.35,9.04,26.56,94.0,21.4,17.73,38.77,28.35,24.38
171.39,0.11,1.04,9.04,26.56,94.0,21.4,17.85,38.77,25.85,26.87
171.43,0.18,1.12,9.03,26.56,94.0,21.4,17.61,38.77,22.10,26.87
171.47,0.27,1.95,9.02,26.56,94.0,21.4,17.73,38.77,18.35,26.87
171.51,0.12,2.07,9.01,26.56,94.0,21.4,17.73,38.50,10.85,25.63
171.55,0.21,2.27,8.91,26.56,94.0,21.4,17.61,39.05,5.85,26.87
171.59,0.22,2.42,9.03,26.56,94.0,21.4,17.85,38.77,0.85,26.87
171.63,0.04,3.47,8.97,26.56,94.0,21.4,17.61,39.33,-2.90,26.87
171.67,0.11,3.90,9.01,26.56,94.0,21.4,17.73,39.05,-7.90,28.12
171.71,0.17,4.02,9.01,26.56,94.0,21.4,17.85,39.05,-12.90,28.12
171.75,0.11,3.95,8.98,26.56,94.0,21.4,17.01,38.50,-19.15,28.12
171.79,0.12,3.91,9.03,26.56,94.0,21.4,17.73,38.77,-21.65,26.87
171.83,0.08,4.33,9.03,26.56,94.0,21.4,18.09,39.05,-26.65,25.63
171.87,0.12,4.30,8.98,26.56,94.0,21.4,17.85,38.50,-30.40,25.63
171.91,0.10,4.23,9.01,26.56,94.0,21.4,14.94,38.77,-34.15,26.87
171.95,0.25,3.60,9.00,26.56,94.0,21.4,17.49,39.05,-36.65,26.87
171.99,0.20,3.29,8.99,26.56,94.0,21.4,17.85,38.77,-37.90,26.87
172.03,0.07,3.36,9.02,26.56,94.0,21.4,17.61,38.77,-39.15,29.37
172.07,0.09,3.78,8.95,26.56,94.0,21.4,17.85,38.77,-39.15,28.12
172.11,0.14,2.92,8.92,26.56,94.0,21.4,17.73,38.77,-37.90,30.61
172.15,0.25,1.86,8.97,26.56,94.0,21.4,17.73,38.77,-31.65,30.61
172.19,0.13,2.02,8.92,26.56,94.0,21.4,17.61,38.77,-27.90,28.12
172.23,0.09,2.23,8.98,26.56,94.0,21.4,17.49,38.50,-24.15,26.87
172.27,0.08,1.85,8.99,26.56,94.0,21.4,17.97,38.77,-17.90,25.63
172.31,0.25,0.81,8.95,26.56,94.0,21.4,17.73,38.50,-12.90,24.38
172.35,0.21,0.62,9.02,26.56,94.0,21.4,17.49,38.77,-7.90,20.64
172.39,0.09,0.61,8.92,26.56,94.0,21.4,17.85,38.50,-1.65,18.15
172.43,0.15,0.67,8.95,26.56,94.0,21.4,17.37,38.77,-1.65,14.41
172.47,-0.07,1.79,8.93,26.56,94.0,21.4,17.73,38.77,0.85,10.67
172.51,0.10,-0.43,9.05,26.56,94.0,21.4,17.73,38.77,-0.40,4.44
172.55,0.17,-0.04,8.82,26.56,94.0,21.4,17.61,38.77,-1.65,0.70
172.59,0.08,-0.51,9.12,26.56,94.0,21.4,17.97,38.77,-2.90,-4.29
172.63,0.15,-0.49,9.04,26.56,94.0,21.4,17.61,38.77,-1.65,-6.78
172.67,0.23,-2.42,9.18,26.56,94.0,21.4,17.73,38.77,-0.40,-10.52
172.71,0.32,-1.78,9.11,26.56,94.0,21.4,18.09,38.50,0.85,-15.51
172.75,0.20,-2.02,9.21,26.56,94.0,21.4,17.61,39.05,0.85,-19.25
172.79,0.20,-1.48,9.18,26.56,94.0,21.4,17.85,38.77,4.60,-26.72
172.83,0.24,-1.39,9.17,26.56,94.0,21.4,17.61,39.05,7.10,-30.46
172.87,0.15,-2.05,9.31,26.56,94.0,21.4,17.85,38.77,9.60,-35.45
