Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
144.59,0.03,3.48,9.05,35.77,94.0,21.8,17.61,33.52,-1.40,-15.41
144.63,0.16,2.97,9.07,35.77,94.0,21.8,17.97,33.52,-6.40,-10.42
144.67,0.06,3.31,9.05,35.77,94.0,21.8,17.85,33.52,-10.15,-2.94
144.71,0.11,2.20,9.02,35.77,94.0,21.8,17.49,33.52,-12.65,7.03
144.75,0.24,1.65,9.04,35.77,94.0,21.8,17.85,33.29,-13.90,14.51
144.79,0.07,1.86,9.03,35.77,94.0,21.8,17.61,33.52,-17.65,23.23
144.83,0.14,1.42,8.94,35.77,94.0,21.8,17.49,33.29,-22.65,25.73
144.87,0.21,0.51,9.02,35.77,94.0,21.8,16.29,33.29,-25.15,29.47
144.91,0.18,-0.12,9.04,35.77,94.0,21.8,17.61,33.29,-25.15,26.97
144.95,0.16,-0.40,9.05,35.77,94.0,21.8,17.61,33.52,-31.40,25.73
144.99,0.21,-0.76,9.08,35.77,94.0,21.8,18.09,33.52,-32.65,25.73
145.03,0.22,-0.73,9.13,35.77,94.0,21.8,17.37,33.29,-36.40,29.47
145.07,0.21,-1.79,9.23,35.77,94.0,21.8,17.85,33.29,-30.15,30.71
145.11,0.26,-1.49,9.13,35.77,94.0,21.8,17.73,33.29,-30.15,30.71
145.15,0.18,-2.14,9.14,35.77,94.0,21.8,17.61,32.85,-25.15,29.47
145.19,0.27,-1.60,9.11,35.77,94.0,21.8,17.97,33.52,-22.65,30.71
145.23,0.20,-1.60,9.30,35.77,94.0,21.8,17.73,33.29,-13.90,28.22
145.27,0.15,-1.83,9.23,35.77,94.0,21.8,17.85,33.07,-6.40,26.97
145.31,0.23,-1.41,9.27,35.77,94.0,21.8,17.61,33.52,-1.40,26.97
145.35,0.18,-1.54,9.24,35.77,94.0,21.8,17.85,33.29,3.60,25.73
145.39,0.29,-1.61,9.15,35.77,94.0,21.8,17.85,33.07,8.60,28.22
145.43,0.18,-1.33,9.20,35.77,94.0,21.8,17.73,33.29,13.60,21.99
145.47,0.22,-1.10,9.17,35.77,94.0,21.8,17.73,33.07,18.60,20.74
145.51,0.18,-1.02,9.19,35.77,94.0,21.8,17.61,33.29,21.10,18.25
145.55,0.14,-0.89,9.17,35.77,94.0,21.8,17.73,33.29,27.35,10.77
145.59,0.19,-0.57,9.08,35.77,94.0,21.8,17.73,33.29,32.35,8.28
145.63,0.23,-0.40,9.09,35.77,94.0,21.8,17.61,33.52,34.85,7.03
145.67,0.14,-0.05,9.10,35.77,94.0,21.8,17.97,33.52,34.85,-2.94
145.71,0.16,0.40,9.05,35.77,94.0,21.8,17.73,33.52,37.35,-9.17
145.75,0.18,0.82,8.96,35.77,94.0,21.8,17.73,33.98,36.10,-17.90
145.79,0.18,1.20,9.01,35.77,94.0,21.8,17.85,33.75,33.60,-24.13
145.83,0.22,1.51,8.98,35.77,94.0,21.8,17.49,33.29,33.60,-27.87
145.87,0.14,2.14,9.00,35.77,94.0,21.8,17.73,33.52,31.10,-32.86
145.91,0.10,2.97,9.03,35.77,94.0,21.8,17.73,33.52,29.85,-34.10
145.95,0.09,3.12,9.06,35.77,94.0,21.8,17.73,33.07,27.35,-37.84
145.99,0.24,3.14,8.99,35.77,94.0,21.8,18.09,33.29,22.35,-39.09
146.03,0.09,4.07,9.05,35.77,94.0,21.8,17.49,33.07,18.60,-37.84
146.07,0.02,4.07,9.13,35.77,94.0,21.8,17.97,32.85,16.10,-34.10
146.11,0.16,3.88,9.10,35.77,94.0,21.8,17.73,33.52,13.60,-29.12
146.15,0.13,4.14,9.09,35.77,94.0,21.8,17.37,33.29,9.85,-26.62
146.19,0.12,3.97,9.06,35.77,94.0,21.8,17.73,33.52,4.85,-24.13
146.23,0.10,3.63,9.08,35.77,94.0,21.8,17.73,33.29,1.10,-20.39
146.27,-0.01,3.46,9.08,35.77,94.0,21.8,17.85,33.29,-3.90,-12.91
146.31,0.14,2.95,9.06,35.77,94.0,21.8,17.73,33.98,-6.40,-6.68
146.35,0.09,3.25,9.02,35.77,94.0,21.8,17.61,33.52,-7.65,2.04
146.39,0.11,2.15,9.04,35.77,94.0,21.8,17.73,33.52,-11.40,7.03
146.43,0.23,1.63,8.98,35.77,94.0,21.8,17.61,33.29,-13.90,14.51
146.47,0.02,1.93,8.97,35.77,94.0,21.8,17.85,33.52,-18.90,19.49
146.51,0.18,1.34,8.89,35.77,94.0,21.8,17.37,32.85,-22.65,23.23
146.55,0.24,0.55,9.02,35.77,94.0,21.8,17.73,33.52,-26.40,29.47
146.59,0.19,-0.21,9.01,35.77,94.0,21.8,17.61,33.29,-31.40,21.99
146.63,0.18,-0.35,9.09,35.77,94.0,21.8,17.61,33.52,-32.65,28.22
146.67,0.18,-0.93,9.10,35.77,94.0,21.8,17.85,33.29,-33.90,29.47
146.71,0.23,-0.79,9.11,35.77,94.0,21.8,17.73,33.29,-37.65,30.71
146.75,0.19,-2.06,9.22,35.77,94.0,21.8,17.85,33.29,-31.40,31.96
146.79,0.27,-1.52,9.16,35.77,94.0,21.8,17.73,33.52,-30.15,31.96
146.83,0.20,-2.04,9.15,35.77,94.0,21.8,17.61,33.52,-21.40,29.47
146.87,0.23,-1.80,9.27,35.77,94.0,21.8,17.73,33.29,-20.15,30.71
146.91,0.24,-1.47,9.20,35.77,94.0,21.8,17.73,32.63,-12.65,29.47
146.95,0.15,-1.83,9.25,35.77,94.0,21.8,17.61,33.29,-5.15,26.97
146.99,0.23,-1.44,9.29,35.77,94.0,21.8,17.73,33.29,-2.65,28.22
147.03,0.18,-1.50,9.21,35.77,94.0,21.8,17.49,33.07,2.35,25.73
147.07,0.24,-1.66,9.22,35.77,94.0,21.8,17.85,33.98,7.35,25.73
147.11,0.14,-1.31,9.20,35.77,94.0,21.8,17.73,33.07,13.60,24.48
147.15,0.19,-1.09,9.19,35.77,94.0,21.8,17.25,33.29,16.10,20.74
147.19,0.20,-1.07,9.20,35.77,94.0,21.8,17.73,33.29,22.35,15.76
147.23,0.15,-0.80,9.14,35.77,94.0,21.8,17.61,32.85,27.35,10.77
147.27,0.21,-0.59,9.10,35.77,94.0,21.8,17.85,33.29,32.35,7.03
147.31,0.26,-0.44,9.09,35.77,94.0,21.8,17.49,33.52,34.85,3.29
147.35,0.15,0.04,9.10,35.77,94.0,21.8,17.73,33.52,39.85,-2.94
147.39,0.16,0.28,9.01,35.77,94.0,21.8,17.73,30.31,37.35,-10.42
147.43,0.14,0.80,9.06,35.77,94.0,21.8,18.21,33.07,36.10,-16.65
147.47,0.18,1.24,9.00,35.77,94.0,21.8,17.85,33.52,33.60,-22.88
147.51,0.24,1.62,9.01,35.77,94.0,21.8,17.61,32.85,32.35,-27.87
147.55,0.17,2.20,9.00,35.77,94.0,21.8,17.61,33.75,31.10,-32.86
147.59,0.10,3.00,9.02,35.77,94.0,21.8,17.61,33.52,29.85,-35.35
147.63,0.09,3.25,9.08,35.77,94.0,21.8,17.73,33.52,26.10,-37.84
147.67,0.27,3.16,9.06,35.77,94.0,21.8,17.73,33.52,23.60,-36.60
147.71,0.15,4.19,9.00,35.77,94.0,21.8,17.73,33.07,19.85,-37.84
147.75,-0.00,4.18,9.14,35.77,94.0,21.8,17.85,33.29,16.10,-32.86
147.79,0.18,3.82,9.09,35.77,94.0,21.8,17.97,33.52,12.35,-31.61
147.83,0.18,4.24,9.08,35.77,94.0,21.8,17.49,33.52,8.60,-29.12
147.87,0.11,4.04,9.09,35.77,94.0,21.8,18.56,33.29,2.35,-24.13
147.91,0.17,3.49,9.08,35.77,94.0,21.8,17.61,33.52,1.10,-19.15
147.95,0.03,3.45,9.08,35.77,94.0,21.8,17.61,33.29,-1.40,-15.41
147.99,0.14,3.01,9.08,35.77,94.0,21.8,17.61,34.44,-7.65,-6.68
148.03,0.15,3.12,9.00,35.77,94.0,21.8,17.61,33.52,-10.15,0.80
148.07,0.11,2.15,9.04,35.77,94.0,21.8,17.85,33.52,-15.15,7.03
148.11,0.24,1.67,9.01,35.77,94.0,21.8,17.61,33.52,-12.65,14.51
148.15,0.04,1.78,8.97,35.77,94.0,21.8,17.73,33.52,-20.15,18.25
148.19,0.13,1.35,8.94,35.77,94.0,21.8,17.85,33.07,-22.65,23.23
148.23,0.27,0.50,9.02,35.77,94.0,21.8,18.80,33.52,-27.65,28.22
148.27,0.20,-0.31,9.02,35.77,94.0,21.8,17.73,33.52,-27.65,25.73
148.31,0.20,-0.33,9.05,35.77,94.0,21.8,17.61,33.52,-31.40,26.97
148.35,0.16,-0.85,9.15,35.77,94.0,21.8,17.73,33.29,-35.15,26.97
148.39,0.22,-0.77,9.04,35.77,94.0,21.8,19.51,33.07,-37.65,28.22
148.43,0.25,-2.18,9.20,35.77,94.0,21.8,17.49,33.52,-32.65,30.71
148.47,0.29,-1.61,9.11,35.77,94.0,21.8,17.85,33.52,-30.15,33.21
148.51,0.16,-2.03,9.21,35.77,94.0,21.8,17.61,33.52,-22.65,29.47
148.55,0.21,-1.95,9.31,35.77,94.0,21.8,17.61,33.29,-18.90,29.47
148.59,0.21,-1.43,9.13,35.77,94.0,21.8,17.73,33.29,-13.90,28.22
148.63,0.18,-1.79,9.29,35.77,94.0,21.8,17.61,33.52,-6.40,30.71
148.67,0.26,-1.47,9.22,35.77,94.0,21.8,17.73,33.52,-0.15,28.22
148.71,0.20,-1.50,9.23,35.77,94.0,21.8,17.49,33.29,2.35,25.73
148.75,0.27,-1.60,9.21,35.77,94.0,21.8,17.61,33.98,11.10,25.73
148.79,0.18,-1.32,9.16,35.77,94.0,21.8,17.85,33.29,12.35,23.23
148.83,0.22,-1.02,9.18,35.77,94.0,21.8,17.49,33.75,17.35,21.99
148.87,0.17,-0.99,9.17,35.77,94.0,21.8,17.85,33.52,23.60,18.25
148.91,0.16,-0.81,9.14,35.77,94.0,21.8,17.61,33.52,27.35,13.26
148.95,0.20,-0.52,9.11,35.77,94.0,21.8,17.73,33.29,29.85,7.03
148.99,0.28,-0.33,9.09,35.77,94.0,21.8,17.73,33.07,34.85,0.80
149.03,0.18,-0.01,9.09,35.77,94.0,21.8,17.61,33.52,36.10,-4.19
149.07,0.15,0.32,9.07,35.77,94.0,21.8,17.85,33.29,36.10,-10.42
149.11,0.17,0.82,9.04,35.77,94.0,21.8,17.61,33.29,34.85,-19.15
149.15,0.20,1.29,8.95,35.77,94.0,21.8,17.73,33.75,34.85,-21.64
149.19,0.23,1.66,9.02,35.77,94.0,21.8,17.97,33.29,32.35,-27.87
149.23,0.15,2.29,9.03,35.77,94.0,21.8,17.49,33.52,29.85,-31.61
149.27,0.11,3.02,9.00,35.77,94.0,21.8,17.73,33.29,29.85,-36.60
149.31,0.10,3.42,9.06,35.77,94.0,21.8,17.37,32.85,24.85,-36.60
149.35,0.23,3.20,9.07,35.77,94.0,21.8,17.85,33.75,22.35,-37.84
149.39,0.22,4.23,9.09,35.77,94.0,21.8,17.73,32.85,19.85,-36.60
149.43,0.02,4.27,9.15,35.77,94.0,21.8,17.49,33.29,14.85,-34.10
149.47,0.17,3.79,9.07,35.77,94.0,21.8,17.85,33.52,11.10,-29.12
149.51,0.18,4.16,9.11,35.77,94.0,21.8,17.61,33.29,8.60,-27.87
149.55,0.10,4.12,9.10,35.77,94.0,21.8,16.77,33.52,6.10,-25.38
149.59,0.22,3.37,9.08,35.77,94.0,21.8,17.61,33.52,-0.15,-19.15
149.63,0.02,3.30,9.08,35.77,94.0,21.8,17.49,33.29,-5.15,-12.91
149.67,0.09,3.12,9.01,35.77,94.0,21.8,17.73,33.29,-6.40,-2.94
149.71,0.13,3.08,9.02,35.77,94.0,21.8,17.61,33.52,-8.90,2.04
149.75,0.13,2.08,9.04,35.77,94.0,21.8,17.85,33.52,-13.90,8.28
149.79,0.27,1.69,9.00,35.77,94.0,21.8,17.73,33.29,-15.15,14.51
149.83,0.11,1.58,9.09,35.77,94.0,21.8,17.61,33.29,-20.15,19.49
149.87,0.12,1.28,8.99,35.77,94.0,21.8,17.73,33.29,-20.15,24.48
149.91,0.24,0.38,9.09,35.77,94.0,21.8,17.61,33.75,-26.40,28.22
149.95,0.27,-0.34,9.05,35.77,94.0,21.8,17.61,33.52,-30.15,26.97
149.99,0.22,-0.32,8.99,35.77,94.0,21.8,17.61,33.29,-33.90,26.97
150.03,0.14,-0.87,9.15,35.77,94.0,21.8,16.41,33.52,-33.90,28.22
150.07,0.21,-0.88,9.06,35.77,94.0,21.8,17.97,33.07,-37.65,26.97
150.11,0.26,-2.21,9.15,35.77,94.0,21.8,17.61,33.29,-32.65,28.22
150.15,0.28,-1.63,9.14,35.77,94.0,21.8,17.73,33.07,-30.15,30.71
150.19,0.19,-1.98,9.22,35.77,94.0,21.8,17.97,33.07,-21.40,26.97
150.23,0.21,-1.92,9.19,35.77,94.0,21.8,17.37,33.07,-18.90,28.22
150.27,0.20,-1.63,9.28,35.77,94.0,21.8,17.85,33.29,-11.40,29.47
150.31,0.17,-1.68,9.21,35.77,94.0,21.8,17.61,33.98,-8.90,28.22
150.35,0.20,-1.48,9.28,35.77,94.0,21.8,17.73,33.52,-2.65,28.22
150.39,0.18,-1.46,9.21,35.77,94.0,21.8,18.68,34.44,4.85,25.73
150.43,0.27,-1.69,9.22,35.77,94.0,21.8,17.73,33.52,8.60,25.73
150.47,0.14,-1.23,9.22,35.77,94.0,21.8,17.85,33.29,13.60,21.99
150.51,0.19,-1.08,9.19,35.77,94.0,21.8,17.73,33.52,17.35,19.49
150.55,0.24,-0.98,9.15,35.77,94.0,21.8,17.73,33.07,23.60,17.00
150.59,0.18,-0.80,9.16,35.77,94.0,21.8,17.85,33.52,28.60,13.26
150.63,0.17,-0.57,9.14,35.77,94.0,21.8,17.73,33.52,33.60,5.78
150.67,0.25,-0.28,9.08,35.77,94.0,21.8,17.85,33.52,36.10,0.80
150.71,0.13,-0.03,9.11,35.77,94.0,21.8,17.73,33.29,34.85,-6.68
150.75,0.18,0.32,9.04,35.77,94.0,21.8,17.61,33.52,34.85,-12.91
150.79,0.13,0.70,9.06,35.77,94.0,21.8,17.73,33.29,34.85,-19.15
150.83,0.15,1.23,9.01,35.77,94.0,21.8,17.61,33.29,33.60,-24.13
150.87,0.21,1.77,8.98,35.77,94.0,21.8,17.73,33.07,32.35,-27.87
150.91,0.16,2.25,9.02,35.77,94.0,21.8,17.61,33.52,29.85,-32.86
150.95,0.14,3.02,8.99,35.77,94.0,21.8,17.73,33.52,28.60,-34.10
150.99,0.08,3.40,9.11,35.77,94.0,21.8,20.44,33.29,27.35,-36.60
151.03,0.20,3.46,8.99,35.77,94.0,21.8,17.61,33.52,24.85,-37.84
151.07,0.21,4.21,9.04,35.77,94.0,21.8,17.85,33.29,19.85,-39.09
151.11,0.05,4.34,9.07,35.77,94.0,21.8,17.73,33.75,16.10,-32.86
151.15,0.18,3.79,9.11,35.77,94.0,21.8,17.61,33.52,11.10,-32.86
151.19,0.22,4.19,9.06,35.77,94.0,21.8,17.73,33.52,7.35,-27.87
151.23,0.09,4.10,9.09,35.77,94.0,21.8,17.85,33.29,6.10,-22.88
151.27,0.23,3.36,9.08,35.77,94.0,21.8,17.73,33.07,-0.15,-16.65
151.31,0.05,3.38,9.07,35.77,94.0,21.8,17.13,33.52,-3.90,-9.17
151.35,0.09,3.13,9.04,35.77,94.0,21.8,17.73,33.52,-8.90,-2.94
151.39,0.16,3.03,9.02,35.77,94.0,21.8,17.85,33.75,-8.90,0.80
151.43,0.14,2.02,9.06,35.77,94.0,21.8,17.37,33.29,-13.90,9.52
151.47,0.23,1.65,8.98,35.77,94.0,21.8,17.85,33.75,-16.40,17.00
151.51,0.16,1.58,8.92,35.77,94.0,21.8,17.61,33.75,-17.65,19.49
151.55,0.10,1.18,8.96,35.77,94.0,21.8,17.73,33.52,-22.65,24.48
151.59,0.27,0.37,9.02,35.77,94.0,21.8,17.73,33.52,-25.15,28.22
151.63,0.26,-0.49,8.97,35.77,94.0,21.8,15.80,33.29,-30.15,28.22
151.67,0.23,-0.32,9.03,35.77,94.0,21.8,17.73,33.52,-33.90,28.22
151.71,0.16,-0.84,9.13,35.77,94.0,21.8,17.61,33.52,-35.15,28.22
151.75,0.21,-0.90,9.14,35.77,94.0,21.8,17.25,33.52,-33.90,29.47
151.79,0.24,-2.09,9.12,35.77,94.0,21.8,17.73,33.07,-32.65,29.47
151.83,0.27,-1.73,9.16,35.77,94.0,21.8,13.20,33.52,-27.65,30.71
151.87,0.19,-1.83,9.15,35.77,94.0,21.8,17.97,33.75,-20.15,30.71
151.91,0.19,-1.97,9.29,35.77,94.0,21.8,17.37,33.52,-17.65,29.47
151.95,0.21,-1.59,9.24,35.77,94.0,21.8,17.85,34.92,-12.65,28.22
151.99,0.16,-1.67,9.22,35.77,94.0,21.8,17.61,33.75,-7.65,30.71
152.03,0.21,-1.51,9.28,35.77,94.0,21.8,17.73,33.75,-0.15,29.47
152.07,0.21,-1.46,9.20,35.77,94.0,21.8,17.85,33.52,4.85,24.48
152.11,0.27,-1.67,9.22,35.77,94.0,21.8,17.49,33.29,8.60,24.48
152.15,0.15,-1.24,9.22,35.77,94.0,21.8,17.73,33.75,14.85,21.99
152.19,0.20,-1.02,9.19,35.77,94.0,21.8,17.97,33.07,17.35,19.49
152.23,0.19,-0.95,9.15,35.77,94.0,21.8,17.49,33.29,23.60,17.00
152.27,0.15,-0.77,9.15,35.77,94.0,21.8,17.85,33.07,27.35,12.02
152.31,0.15,-0.62,9.12,35.77,94.0,21.8,17.49,33.29,32.35,5.78
152.35,0.23,-0.24,9.08,35.77,94.0,21.8,17.73,33.52,36.10,0.80
152.39,0.18,-0.08,9.06,35.77,94.0,21.8,17.73,33.52,38.60,-5.43
152.43,0.20,0.42,9.03,35.77,94.0,21.8,17.61,33.52,36.10,-12.91
152.47,0.15,0.68,9.07,35.77,94.0,21.8,17.85,33.52,33.60,-17.90
152.51,0.17,1.23,8.96,35.77,94.0,21.8,17.61,33.29,33.60,-21.64
152.55,0.20,1.71,9.01,35.77,94.0,21.8,17.85,33.07,31.10,-29.12
152.59,0.19,2.33,8.98,35.77,94.0,21.8,17.73,33.29,28.60,-32.86
152.63,0.17,2.96,9.09,35.77,94.0,21.8,17.61,33.52,29.85,-36.60
152.67,0.08,3.36,9.06,35.77,94.0,21.8,17.73,33.52,26.10,-35.35
152.71,0.19,3.39,9.03,35.77,94.0,21.8,17.61,33.29,21.10,-37.84
152.75,0.23,4.23,9.06,35.77,94.0,21.8,17.73,33.52,21.10,-37.84
152.79,0.06,4.49,9.11,35.77,94.0,21.8,17.61,34.21,14.85,-35.35
152.83,0.19,3.73,9.09,35.77,94.0,21.8,17.49,33.07,12.35,-31.61
152.87,0.20,4.18,9.08,35.77,94.0,21.8,17.85,33.52,6.10,-27.87
152.91,0.04,4.18,9.12,35.77,94.0,21.8,17.61,33.29,2.35,-21.64
152.95,0.24,3.24,9.08,35.77,94.0,21.8,17.85,33.29,-0.15,-16.65
152.99,0.06,3.31,9.08,35.77,94.0,21.8,17.49,33.52,-5.15,-10.42
153.03,0.09,3.22,9.03,35.77,94.0,21.8,17.49,33.52,-8.90,-5.43
153.07,0.16,2.89,9.02,35.77,94.0,21.8,19.27,33.29,-11.40,0.80
153.11,0.16,2.11,9.00,35.77,94.0,21.8,14.82,33.07,-13.90,8.28
153.15,0.26,1.65,9.01,35.77,94.0,21.8,17.85,33.29,-17.65,15.76
153.19,0.13,1.52,8.99,35.77,94.0,21.8,17.73,33.29,-18.90,20.74
153.23,0.07,1.14,9.08,35.77,94.0,21.8,17.49,33.52,-22.65,25.73
153.27,0.27,0.43,8.98,35.77,94.0,21.8,17.85,33.29,-26.40,25.73
