Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
214.27,0.25,0.64,8.98,47.86,93.0,23.5,17.85,36.39,47.17,30.70
214.31,0.09,0.37,9.14,47.86,93.0,23.5,17.61,36.14,44.67,26.96
214.35,0.17,-0.00,9.13,47.86,93.0,23.5,14.20,36.39,40.92,21.97
214.39,0.20,-0.64,9.15,47.86,93.0,23.5,17.49,36.65,34.67,16.99
214.43,0.26,-1.22,9.19,47.86,93.0,23.5,17.61,36.39,27.17,12.00
214.47,0.21,-0.97,9.13,47.86,93.0,23.5,17.73,36.90,19.67,4.52
214.51,0.11,-1.74,9.33,47.86,93.0,23.5,17.49,36.65,10.92,-4.20
214.55,0.23,-1.19,9.30,47.86,93.0,23.5,17.49,36.39,0.92,-11.68
214.59,0.15,-1.46,9.12,47.86,93.0,23.5,17.25,36.39,-10.33,-19.16
214.63,0.18,-1.52,9.19,47.86,93.0,23.5,17.61,36.65,-19.08,-24.14
214.67,0.25,-1.03,9.23,47.86,93.0,23.5,17.85,36.65,-27.83,-31.62
214.71,0.14,-1.32,9.16,47.86,93.0,23.5,17.61,36.39,-37.83,-36.61
214.75,0.16,-0.94,9.20,47.86,93.0,23.5,17.61,38.50,-44.08,-39.10
214.79,0.16,-0.61,9.20,47.86,93.0,23.5,17.73,36.65,-50.33,-40.35
214.83,0.25,-0.45,9.14,47.86,93.0,23.5,17.49,36.65,-52.83,-35.36
214.87,0.24,0.24,9.06,47.86,93.0,23.5,17.13,36.39,-52.83,-27.88
214.91,0.03,0.78,9.15,47.86,93.0,23.5,17.61,36.14,-47.83,-19.16
214.95,0.20,0.75,9.13,47.86,93.0,23.5,17.73,36.39,-37.83,-12.93
214.99,0.18,1.46,9.08,47.86,93.0,23.5,17.85,36.39,-29.08,-4.20
215.03,0.09,2.21,9.11,47.86,93.0,23.5,17.13,36.65,-17.83,-0.46
215.07,0.16,3.05,9.11,47.86,93.0,23.5,17.73,36.90,-9.08,8.26
215.11,0.09,2.73,9.16,47.86,93.0,23.5,17.49,36.90,-1.58,14.50
215.15,0.17,3.17,9.13,47.86,93.0,23.5,17.61,36.65,8.42,19.48
215.19,0.09,3.80,9.14,47.86,93.0,23.5,17.73,36.39,17.17,26.96
215.23,0.12,3.43,9.19,47.86,93.0,23.5,17.37,35.40,28.42,33.19
215.27,0.18,3.68,9.13,47.86,93.0,23.5,17.61,36.90,37.17,35.69
215.31,0.09,3.09,9.13,47.86,93.0,23.5,20.32,36.39,45.92,38.18
215.35,0.17,2.66,9.15,47.86,93.0,23.5,17.61,36.65,53.42,38.18
215.39,0.06,2.75,9.21,47.86,93.0,23.5,17.85,36.65,55.92,38.18
215.43,0.08,2.25,9.05,47.86,93.0,23.5,17.37,36.39,54.67,35.69
215.47,0.21,1.42,9.08,47.86,93.0,23.5,17.73,36.39,52.17,33.19
215.51,0.16,0.80,9.01,47.86,93.0,23.5,17.13,36.65,48.42,31.95
215.55,0.18,0.30,9.17,47.86,93.0,23.5,17.85,36.65,48.42,28.21
215.59,0.15,0.18,9.10,47.86,93.0,23.5,17.73,36.65,42.17,23.22
215.63,0.13,-0.57,9.07,47.86,93.0,23.5,17.25,36.65,35.92,18.24
215.67,0.23,-0.91,9.16,47.86,93.0,23.5,17.85,36.90,30.92,13.25
215.71,0.16,-1.72,9.18,47.86,93.0,23.5,17.85,36.65,23.42,7.02
215.75,0.18,-1.34,9.25,47.86,93.0,23.5,17.73,36.65,14.67,-0.46
215.79,0.19,-1.08,9.11,47.86,93.0,23.5,17.73,36.65,3.42,-9.19
215.83,0.15,-1.74,9.26,47.86,93.0,23.5,17.49,36.39,-6.58,-16.67
215.87,0.21,-1.28,9.26,47.86,93.0,23.5,17.85,36.65,-14.08,-22.90
215.91,0.16,-1.12,9.19,47.86,93.0,23.5,17.73,36.39,-26.58,-29.13
215.95,0.25,-1.36,9.22,47.86,93.0,23.5,17.61,36.65,-32.83,-34.12
215.99,0.16,-0.74,9.21,47.86,93.0,23.5,17.73,36.65,-41.58,-36.61
216.03,0.19,-0.77,9.15,47.86,93.0,23.5,17.61,36.39,-49.08,-41.59
216.07,0.29,-0.44,9.14,47.86,93.0,23.5,17.61,36.65,-51.58,-39.10
216.11,0.09,0.12,9.19,47.86,93.0,23.5,17.49,36.65,-54.08,-30.38
216.15,0.19,0.40,9.11,47.86,93.0,23.5,17.85,36.39,-50.33,-24.14
216.19,0.23,0.98,9.04,47.86,93.0,23.5,17.61,36.65,-41.58,-14.17
216.23,0.15,1.24,9.16,47.86,93.0,23.5,17.37,36.65,-32.83,-7.94
216.27,0.17,1.77,9.11,47.86,93.0,23.5,17.73,36.90,-22.83,-0.46
216.31,0.13,2.89,9.02,47.86,93.0,23.5,17.49,36.39,-14.08,4.52
216.35,0.12,2.68,9.11,47.86,93.0,23.5,17.85,36.90,-4.08,12.00
216.39,0.15,3.40,9.19,47.86,93.0,23.5,17.73,36.65,5.92,18.24
216.43,0.10,3.33,9.16,47.86,93.0,23.5,17.49,36.39,14.67,23.22
216.47,0.18,3.52,9.15,47.86,93.0,23.5,18.80,36.65,24.67,30.70
216.51,0.11,3.86,9.12,47.86,93.0,23.5,17.61,36.39,33.42,34.44
216.55,0.10,3.05,9.24,47.86,93.0,23.5,17.61,36.65,44.67,38.18
216.59,0.22,2.95,9.14,47.86,93.0,23.5,17.61,36.39,48.42,38.18
216.63,0.03,2.71,9.17,47.86,93.0,23.5,20.56,36.39,54.67,36.93
216.67,0.12,2.49,9.09,47.86,93.0,23.5,17.73,37.43,55.92,36.93
216.71,0.15,1.90,9.16,47.86,93.0,23.5,17.13,36.65,54.67,35.69
216.75,0.11,0.81,9.13,47.86,93.0,23.5,17.49,36.90,50.92,31.95
216.79,0.28,0.45,9.06,47.86,93.0,23.5,17.37,36.65,47.17,29.45
216.83,0.15,0.34,9.11,47.86,93.0,23.5,17.61,36.65,44.67,26.96
216.87,0.15,-0.27,9.16,47.86,93.0,23.5,17.73,36.90,39.67,21.97
216.91,0.24,-0.76,9.09,47.86,93.0,23.5,17.61,36.65,33.42,15.74
216.95,0.15,-1.82,9.21,47.86,93.0,23.5,17.85,36.65,25.92,10.76
216.99,0.21,-0.95,9.25,47.86,93.0,23.5,17.73,36.65,17.17,2.03
217.03,0.13,-1.62,9.14,47.86,93.0,23.5,17.73,36.39,7.17,-6.69
217.07,0.22,-1.64,9.33,47.86,93.0,23.5,17.61,36.90,-1.58,-12.93
217.11,0.23,-1.34,9.23,47.86,93.0,23.5,17.61,36.65,-12.83,-20.40
217.15,0.15,-1.53,9.25,47.86,93.0,23.5,13.95,36.65,-21.58,-26.64
217.19,0.26,-1.18,9.23,47.86,93.0,23.5,17.73,36.65,-30.33,-31.62
217.23,0.15,-0.98,9.12,47.86,93.0,23.5,17.61,37.43,-40.33,-37.86
217.27,0.20,-1.03,9.18,47.86,93.0,23.5,17.73,36.65,-45.33,-40.35
217.31,0.20,-0.47,9.17,47.86,93.0,23.5,17.61,36.65,-50.33,-40.35
217.35,0.13,-0.06,9.14,47.86,93.0,23.5,17.61,36.65,-51.58,-34.12
217.39,0.28,0.24,9.09,47.86,93.0,23.5,17.73,36.39,-54.08,-25.39
217.43,0.15,0.70,9.14,47.86,93.0,23.5,17.61,36.65,-44.08,-16.67
217.47,0.17,1.19,9.10,47.86,93.0,23.5,17.73,36.65,-35.33,-10.43
217.51,0.24,1.53,9.07,47.86,93.0,23.5,17.49,32.85,-26.58,-4.20
217.55,0.09,2.25,9.19,47.86,93.0,23.5,17.37,36.90,-15.33,2.03
217.59,0.15,3.01,9.07,47.86,93.0,23.5,17.73,36.90,-6.58,9.51
217.63,0.14,3.31,9.08,47.86,93.0,23.5,17.49,36.65,3.42,15.74
217.67,0.14,2.93,9.22,47.86,93.0,23.5,17.61,36.90,12.17,23.22
217.71,0.15,3.86,9.14,47.86,93.0,23.5,17.85,36.65,20.92,28.21
217.75,0.07,3.75,9.14,47.86,93.0,23.5,17.37,36.90,30.92,33.19
217.79,0.14,3.15,9.16,47.86,93.0,23.5,17.73,36.39,39.67,35.69
217.83,0.13,3.13,9.14,47.86,93.0,23.5,17.37,36.65,47.17,38.18
217.87,0.06,2.57,9.15,47.86,93.0,23.5,17.85,36.39,53.42,36.93
217.91,0.08,2.53,9.14,47.86,93.0,23.5,17.85,36.39,53.42,35.69
217.95,0.10,2.29,8.90,47.86,93.0,23.5,17.61,36.65,55.92,34.44
217.99,0.14,1.08,9.19,47.86,93.0,23.5,17.61,36.90,50.92,33.19
218.03,0.23,0.76,9.08,47.86,93.0,23.5,17.49,36.65,47.17,30.70
218.07,0.11,0.42,9.07,47.86,93.0,23.5,17.73,38.23,45.92,28.21
218.11,0.11,0.08,9.14,47.86,93.0,23.5,17.73,36.14,40.92,23.22
218.15,0.23,-0.62,9.10,47.86,93.0,23.5,17.49,36.39,34.67,16.99
218.19,0.24,-1.20,9.26,47.86,93.0,23.5,17.73,36.39,27.17,12.00
218.23,0.25,-1.00,9.10,47.86,93.0,23.5,17.49,36.65,20.92,5.77
218.27,0.11,-1.82,9.34,47.86,93.0,23.5,17.73,37.69,10.92,-1.71
218.31,0.20,-1.14,9.20,47.86,93.0,23.5,17.85,36.65,-0.33,-11.68
218.35,0.08,-1.57,9.30,47.86,93.0,23.5,17.49,36.65,-9.08,-19.16
218.39,0.17,-1.54,9.23,47.86,93.0,23.5,17.73,36.65,-17.83,-24.14
218.43,0.23,-0.96,9.19,47.86,93.0,23.5,17.61,36.65,-26.58,-30.38
218.47,0.17,-1.34,9.17,47.86,93.0,23.5,17.73,36.39,-37.83,-36.61
218.51,0.15,-0.92,9.20,47.86,93.0,23.5,17.61,36.90,-44.08,-37.86
218.55,0.10,-0.60,9.18,47.86,93.0,23.5,17.61,36.39,-49.08,-41.59
218.59,0.26,-0.55,9.16,47.86,93.0,23.5,17.73,36.65,-52.83,-34.12
218.63,0.19,0.35,9.13,47.86,93.0,23.5,17.61,36.65,-55.33,-29.13
218.67,0.06,0.65,9.12,47.86,93.0,23.5,17.73,36.39,-47.83,-21.65
218.71,0.18,0.71,9.16,47.86,93.0,23.5,17.85,36.65,-37.83,-11.68
218.75,0.19,1.45,9.07,47.86,93.0,23.5,17.61,36.65,-27.83,-6.69
218.79,0.05,2.14,9.17,47.86,93.0,23.5,17.73,36.65,-19.08,2.03
218.83,0.14,3.04,9.12,47.86,93.0,23.5,17.49,34.92,-10.33,7.02
218.87,0.12,2.77,9.18,47.86,93.0,23.5,17.73,36.39,-2.83,13.25
218.91,0.20,3.18,9.11,47.86,93.0,23.5,17.61,36.65,5.92,19.48
218.95,0.09,3.82,9.18,47.86,93.0,23.5,17.37,36.65,17.17,25.71
218.99,0.11,3.41,9.18,47.86,93.0,23.5,17.73,36.65,25.92,31.95
219.03,0.19,3.69,9.13,47.86,93.0,23.5,17.49,36.39,35.92,35.69
219.07,0.03,3.13,9.15,47.86,93.0,23.5,17.61,36.65,44.67,36.93
219.11,0.16,2.63,9.07,47.86,93.0,23.5,17.73,36.39,52.17,39.43
219.15,0.07,2.55,9.33,47.86,93.0,23.5,17.73,36.39,54.67,36.93
219.19,0.09,2.44,8.97,47.86,93.0,23.5,17.85,36.65,55.92,36.93
219.23,0.21,1.56,9.01,47.86,93.0,23.5,17.61,36.39,52.17,33.19
219.27,0.16,0.58,9.16,47.86,93.0,23.5,17.49,36.39,47.17,31.95
219.31,0.19,0.52,9.07,47.86,93.0,23.5,17.85,36.65,47.17,29.45
219.35,0.14,0.27,9.12,47.86,93.0,23.5,17.49,36.90,43.42,24.47
219.39,0.12,-0.57,9.11,47.86,93.0,23.5,17.85,36.39,35.92,19.48
219.43,0.25,-0.92,9.19,47.86,93.0,23.5,17.49,36.65,32.17,14.50
219.47,0.13,-1.73,9.24,47.86,93.0,23.5,17.49,36.39,23.42,7.02
219.51,0.20,-1.25,9.20,47.86,93.0,23.5,17.85,36.65,14.67,-0.46
219.55,0.17,-1.22,9.35,47.86,93.0,23.5,17.73,37.16,4.67,-6.69
219.59,0.09,-1.82,9.23,47.86,93.0,23.5,17.73,36.65,-6.58,-16.67
219.63,0.20,-1.32,9.30,47.86,93.0,23.5,16.05,36.39,-15.33,-22.90
219.67,0.17,-1.16,9.20,47.86,93.0,23.5,17.61,36.65,-25.33,-30.38
219.71,0.24,-1.33,9.21,47.86,93.0,23.5,17.61,36.39,-35.33,-35.36
219.75,0.17,-0.74,9.16,47.86,93.0,23.5,17.73,36.39,-42.83,-37.86
219.79,0.17,-0.79,9.15,47.86,93.0,23.5,17.73,36.65,-47.83,-41.59
219.83,0.30,-0.46,9.14,47.86,93.0,23.5,17.49,36.65,-52.83,-39.10
219.87,0.06,0.11,9.14,47.86,93.0,23.5,17.49,37.16,-54.08,-30.38
219.91,0.14,0.40,9.05,47.86,93.0,23.5,17.61,36.65,-50.33,-21.65
219.95,0.24,0.91,9.08,47.86,93.0,23.5,17.37,36.39,-41.58,-15.42
219.99,0.16,1.21,9.14,47.86,93.0,23.5,17.85,36.65,-32.83,-6.69
220.03,0.22,1.69,9.10,47.86,93.0,23.5,17.49,36.39,-22.83,-2.95
220.07,0.14,2.88,9.00,47.86,93.0,23.5,17.73,36.65,-15.33,3.28
220.11,0.11,2.68,9.19,47.86,93.0,23.5,17.49,37.16,-4.08,10.76
220.15,0.16,3.40,9.18,47.86,93.0,23.5,17.49,36.65,4.67,19.48
220.19,0.09,3.29,9.14,47.86,93.0,23.5,17.73,36.65,14.67,25.71
220.23,0.19,3.56,9.11,47.86,93.0,23.5,17.37,36.65,25.92,30.70
220.27,0.10,3.89,9.14,47.86,93.0,23.5,17.73,36.65,32.17,34.44
220.31,0.11,3.01,9.22,47.86,93.0,23.5,17.61,36.39,42.17,36.93
220.35,0.15,3.01,9.15,47.86,93.0,23.5,17.37,36.65,48.42,38.18
220.39,-0.01,2.58,9.17,47.86,93.0,23.5,17.73,36.65,53.42,36.93
220.43,0.07,2.37,9.09,47.86,93.0,23.5,17.49,36.65,55.92,35.69
220.47,0.19,1.98,9.07,47.86,93.0,23.5,17.73,36.39,53.42,33.19
220.51,0.10,0.82,9.11,47.86,93.0,23.5,17.61,36.65,49.67,31.95
220.55,0.23,0.47,9.12,47.86,93.0,23.5,17.49,37.43,47.17,28.21
220.59,0.13,0.39,9.07,47.86,93.0,23.5,17.73,36.65,44.67,26.96
220.63,0.16,-0.23,9.13,47.86,93.0,23.5,16.89,36.65,39.67,21.97
220.67,0.29,-0.69,9.11,47.86,93.0,23.5,17.85,36.39,32.17,15.74
220.71,0.22,-1.68,9.06,47.86,93.0,23.5,19.04,36.90,28.42,10.76
220.75,0.20,-1.02,9.37,47.86,93.0,23.5,17.37,36.90,17.17,2.03
220.79,0.16,-1.60,9.23,47.86,93.0,23.5,17.73,36.90,7.17,-4.20
220.83,0.27,-1.43,9.15,47.86,93.0,23.5,17.37,36.65,-1.58,-14.17
220.87,0.25,-1.34,9.16,47.86,93.0,23.5,17.73,36.65,-11.58,-20.40
220.91,0.15,-1.55,9.24,47.86,93.0,23.5,17.73,36.39,-21.58,-26.64
220.95,0.24,-1.17,9.22,47.86,93.0,23.5,17.61,36.39,-31.58,-34.12
220.99,0.16,-0.98,9.19,47.86,93.0,23.5,17.85,36.65,-39.08,-36.61
221.03,0.19,-1.06,9.22,47.86,93.0,23.5,17.73,36.39,-46.58,-41.59
221.07,0.17,-0.44,9.14,47.86,93.0,23.5,17.73,36.39,-51.58,-41.59
221.11,0.17,-0.18,9.08,47.86,93.0,23.5,17.61,36.65,-54.08,-34.12
221.15,0.28,0.28,9.12,47.86,93.0,23.5,17.37,36.39,-51.58,-26.64
221.19,0.15,0.72,9.14,47.86,93.0,23.5,17.73,36.90,-44.08,-16.67
221.23,0.18,0.98,9.06,47.86,93.0,23.5,17.85,38.23,-35.33,-10.43
221.27,0.22,1.60,9.08,47.86,93.0,23.5,17.61,36.65,-26.58,-4.20
221.31,0.11,2.18,9.14,47.86,93.0,23.5,17.85,36.14,-17.83,0.79
221.35,0.10,3.00,9.10,47.86,93.0,23.5,17.49,36.65,-7.83,7.02
221.39,0.12,3.31,9.10,47.86,93.0,23.5,18.09,36.65,0.92,14.50
221.43,0.11,2.92,9.22,47.86,93.0,23.5,17.61,36.90,10.92,21.97
221.47,0.13,3.84,9.18,47.86,93.0,23.5,17.73,36.65,22.17,29.45
221.51,0.04,3.64,9.14,47.86,93.0,23.5,17.85,36.65,30.92,34.44
221.55,0.16,3.26,9.12,47.86,93.0,23.5,17.37,36.39,39.67,35.69
221.59,0.11,3.03,9.20,47.86,93.0,23.5,21.02,36.65,47.17,36.93
221.63,0.06,2.53,9.18,47.86,93.0,23.5,17.49,36.65,53.42,38.18
221.67,0.11,2.52,9.09,47.86,93.0,23.5,17.49,36.65,54.67,36.93
221.71,0.05,2.18,8.96,47.86,93.0,23.5,17.73,36.39,54.67,35.69
221.75,0.19,1.25,9.16,47.86,93.0,23.5,17.49,37.16,50.92,34.44
221.79,0.23,0.62,9.16,47.86,93.0,23.5,17.61,36.90,48.42,31.95
221.83,0.12,0.46,9.10,47.86,93.0,23.5,17.61,36.65,45.92,25.71
221.87,0.19,0.06,9.13,47.86,93.0,23.5,17.73,36.65,40.92,23.22
221.91,0.15,-0.58,9.11,47.86,93.0,23.5,17.49,36.90,35.92,18.24
221.95,0.24,-1.27,9.17,47.86,93.0,23.5,17.49,35.65,28.42,12.00
221.99,0.15,-1.32,9.32,47.86,93.0,23.5,17.61,36.90,20.92,5.77
222.03,0.15,-1.66,9.16,47.86,93.0,23.5,17.73,36.14,10.92,-2.95
222.07,0.22,-1.09,9.21,47.86,93.0,23.5,17.73,36.39,0.92,-11.68
222.11,0.10,-1.59,9.25,47.86,93.0,23.5,17.73,36.39,-9.08,-17.91
222.15,0.17,-1.50,9.21,47.86,93.0,23.5,17.49,36.90,-19.08,-24.14
222.19,0.22,-0.95,9.21,47.86,93.0,23.5,18.92,36.90,-27.83,-30.38
222.23,0.14,-1.32,9.19,47.86,93.0,23.5,17.73,36.39,-36.58,-36.61
222.27,0.20,-0.84,9.14,47.86,93.0,23.5,17.73,36.65,-45.33,-40.35
222.31,0.11,-0.59,9.18,47.86,93.0,23.5,17.61,36.65,-50.33,-41.59
222.35,0.30,-0.44,9.09,47.86,93.0,23.5,17.49,36.65,-52.83,-35.36
222.39,0.17,0.27,9.10,47.86,93.0,23.5,17.73,36.65,-54.08,-27.88
222.43,0.03,0.73,9.13,47.86,93.0,23.5,17.49,36.65,-46.58,-20.40
222.47,0.24,0.79,9.07,47.86,93.0,23.5,17.61,36.39,-39.08,-15.42
222.51,0.15,1.38,9.13,47.86,93.0,23.5,17.61,36.90,-30.33,-6.69
222.55,0.10,2.14,9.11,47.86,93.0,23.5,17.61,36.65,-20.33,-1.71
222.59,0.17,3.05,9.07,47.86,93.0,23.5,17.85,36.14,-11.58,5.77
222.63,0.10,2.70,9.21,47.86,93.0,23.5,17.61,36.65,-1.58,13.25
222.67,0.17,3.24,9.10,47.86,93.0,23.5,17.61,36.39,7.17,19.48
222.71,0.05,3.82,9.20,47.86,93.0,23.5,17.25,36.65,19.67,26.96
222.75,0.13,3.42,9.16,47.86,93.0,23.5,17.37,36.65,28.42,33.19
222.79,0.18,3.78,9.11,47.86,93.0,23.5,17.85,36.65,35.92,35.69
222.83,0.08,3.18,9.13,47.86,93.0,23.5,17.61,36.65,44.67,36.93
222.87,0.15,2.64,9.05,47.86,93.0,23.5,17.49,36.65,50.92,38.18
222.91,0.08,2.74,9.17,47.86,93.0,23.5,17.61,36.90,55.92,38.18
222.95,0.07,2.23,9.21,47.86,93.0,23.5,17.61,36.90,54.67,35.69
222.99,0.23,1.63,9.05,47.86,93.0,23.5,17.73,36.65,52.17,34.44
223.03,0.14,0.69,9.13,47.86,93.0,23.5,17.49,36.65,47.17,30.70
223.07,0.18,0.46,9.06,47.86,93.0,23.5,17.49,36.65,45.92,29.45
223.11,0.18,0.28,9.16,47.86,93.0,23.5,18.09,36.65,42.17,24.47
223.15,0.11,-0.58,9.21,47.86,93.0,23.5,17.49,37.16,37.17,20.73
223.19,0.30,-0.63,8.97,47.86,93.0,23.5,17.85,36.39,30.92,14.50
223.23,0.16,-1.74,9.26,47.86,93.0,23.5,17.61,36.90,24.67,7.02
223.27,0.21,-1.13,9.13,47.86,93.0,23.5,17.49,36.39,13.42,-1.71
223.31,0.19,-1.18,9.25,47.86,93.0,23.5,17.85,36.65,5.92,-7.94
223.35,0.22,-1.85,9.29,47.86,93.0,23.5,17.61,36.65,-4.08,-14.17
223.39,0.28,-1.21,9.18,47.86,93.0,23.5,17.73,36.65,-14.08,-21.65
223.43,0.20,-1.25,9.26,47.86,93.0,23.5,17.73,36.39,-25.33,-29.13
223.47,0.25,-1.36,9.15,47.86,93.0,23.5,17.73,36.65,-34.08,-34.12
223.51,0.15,-0.72,9.19,47.86,93.0,23.5,17.61,36.65,-41.58,-40.35
223.55,0.22,-0.93,9.17,47.86,93.0,23.5,17.49,36.65,-47.83,-40.35
223.59,0.29,-0.45,9.16,47.86,93.0,23.5,17.85,36.65,-51.58,-37.86
223.63,0.09,0.12,9.16,47.86,93.0,23.5,18.45,36.65,-52.83,-31.62
223.67,0.16,0.33,9.13,47.86,93.0,23.5,17.49,39.33,-50.33,-22.90
223.71,0.24,0.92,9.03,47.86,93.0,23.5,17.73,36.65,-40.33,-15.42
223.75,0.15,1.19,9.10,47.86,93.0,23.5,17.61,36.90,-32.83,-7.94
223.79,0.14,1.70,9.16,47.86,93.0,23.5,17.85,36.65,-24.08,-2.95
223.83,0.16,2.70,8.99,47.86,93.0,23.5,17.61,36.65,-14.08,4.52
223.87,0.13,2.72,9.13,47.86,93.0,23.5,17.73,36.39,-6.58,10.76
223.91,0.14,3.53,9.17,47.86,93.0,23.5,17.73,36.39,3.42,18.24
223.95,0.12,3.19,9.19,47.86,93.0,23.5,17.61,36.65,14.67,24.47
223.99,0.20,3.59,9.15,47.86,93.0,23.5,17.73,36.65,24.67,30.70
224.03,0.09,3.84,9.14,47.86,93.0,23.5,17.61,36.90,34.67,34.44
224.07,0.09,3.05,9.23,47.86,93.0,23.5,16.89,36.65,40.92,34.44
224.11,0.20,3.03,9.10,47.86,93.0,23.5,17.61,36.65,49.67,36.93
224.15,-0.05,2.70,9.23,47.86,93.0,23.5,17.61,36.39,53.42,35.69
224.19,0.12,2.59,9.00,47.86,93.0,23.5,17.73,36.14,54.67,36.93
224.23,0.13,1.91,9.16,47.86,93.0,23.5,17.25,36.39,54.67,34.44
