Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
93.05,0.35,0.04,9.28,29.88,95.0,24.0,19.86,27.62,-30.87,28.67
93.09,0.22,0.27,9.03,29.88,95.0,24.0,19.97,27.81,-29.65,26.26
93.13,0.22,0.03,9.08,29.88,95.0,24.0,19.15,28.18,-32.09,27.47
93.17,0.33,-0.19,9.12,29.88,95.0,24.0,18.45,27.26,-30.87,27.47
93.21,0.38,-0.51,9.31,29.88,95.0,24.0,20.21,29.13,-30.87,26.26
93.25,0.34,-0.61,9.22,29.88,95.0,24.0,19.97,27.81,-32.09,26.26
93.29,0.27,-0.57,9.18,29.88,95.0,24.0,19.51,27.44,-30.87,27.47
93.33,0.31,-0.79,9.14,29.88,95.0,24.0,19.86,27.81,-28.43,23.84
93.37,0.31,-1.23,9.19,29.88,95.0,24.0,20.21,27.62,-25.98,23.84
93.41,0.30,-1.27,9.22,29.88,95.0,24.0,17.13,27.62,-23.54,22.63
93.45,0.25,-1.16,9.09,29.88,95.0,24.0,19.97,27.62,-18.65,23.84
93.49,0.35,-1.43,9.22,29.88,95.0,24.0,19.51,27.26,-16.21,20.22
93.53,0.28,-1.54,9.17,29.88,95.0,24.0,20.21,27.62,-13.76,17.80
93.57,0.25,-1.61,9.13,29.88,95.0,24.0,19.86,27.44,-6.43,12.97
93.61,0.20,-1.83,9.07,29.88,95.0,24.0,19.62,27.44,-5.21,8.14
93.65,0.21,-2.21,9.04,29.88,95.0,24.0,22.40,27.62,0.90,3.31
93.69,0.20,-2.23,9.17,29.88,95.0,24.0,19.97,27.62,3.35,-0.31
93.73,0.22,-1.79,9.02,29.88,95.0,24.0,20.09,27.81,7.02,-3.94
93.77,0.26,-2.08,9.22,29.88,95.0,24.0,19.39,27.99,11.90,-9.98
93.81,0.42,-1.90,9.15,29.88,95.0,24.0,19.39,27.44,18.01,-14.81
93.85,0.51,-1.87,9.15,29.88,95.0,24.0,20.09,27.99,21.68,-19.64
93.89,0.28,-2.34,9.28,29.88,95.0,24.0,20.44,27.62,24.13,-22.06
93.93,0.33,-2.25,8.94,29.88,95.0,24.0,19.97,26.20,30.24,-26.89
93.97,0.18,-1.63,9.00,29.88,95.0,24.0,19.97,27.81,33.90,-30.51
94.01,0.21,-1.41,8.77,29.88,95.0,24.0,19.74,29.13,36.35,-32.93
94.05,0.47,-1.61,9.31,29.88,95.0,24.0,19.62,27.62,40.01,-37.76
94.09,0.79,-1.54,9.27,29.88,95.0,24.0,19.51,27.62,41.24,-37.76
94.13,0.48,-2.21,9.36,29.88,95.0,24.0,19.27,27.99,43.68,-40.17
94.17,0.25,-1.35,9.10,29.88,95.0,24.0,19.39,27.81,41.24,-37.76
94.21,0.45,-0.71,9.15,29.88,95.0,24.0,20.21,27.62,40.01,-34.13
94.25,-0.10,-0.16,9.06,29.88,95.0,24.0,20.56,28.18,38.79,-29.30
94.29,0.21,-0.18,9.04,29.88,95.0,24.0,19.86,27.26,37.57,-25.68
94.33,0.36,-0.25,9.30,29.88,95.0,24.0,17.73,27.62,35.12,-19.64
94.37,-0.08,-0.03,9.03,29.88,95.0,24.0,20.44,27.81,32.68,-16.02
94.41,-0.53,-0.18,8.83,29.88,95.0,24.0,20.09,27.62,27.79,-11.18
94.45,-0.48,0.66,9.06,29.88,95.0,24.0,20.32,27.26,22.90,-6.35
94.49,-0.18,0.93,9.11,29.88,95.0,24.0,20.09,27.62,19.24,-2.73
94.53,-0.71,1.47,8.83,29.88,95.0,24.0,20.09,27.81,15.57,2.10
94.57,-0.08,-0.04,9.76,29.88,95.0,24.0,19.39,27.81,13.13,4.52
94.61,-0.50,0.82,8.80,29.88,95.0,24.0,19.62,27.99,8.24,8.14
94.65,0.07,0.77,9.32,29.88,95.0,24.0,19.39,28.93,4.57,10.56
94.69,0.06,1.09,9.18,29.88,95.0,24.0,20.44,27.08,-0.32,14.18
94.73,0.24,0.88,9.27,29.88,95.0,24.0,20.21,27.81,-7.65,15.39
94.77,0.31,0.50,9.35,29.88,95.0,24.0,19.62,27.99,-11.32,17.80
94.81,0.26,0.89,9.01,29.88,95.0,24.0,19.97,27.44,-14.98,21.43
94.85,0.31,0.70,9.31,29.88,95.0,24.0,20.44,28.18,-19.87,21.43
94.89,0.30,0.82,9.24,29.88,95.0,24.0,19.86,27.99,-21.09,25.05
94.93,0.42,0.46,9.47,29.88,95.0,24.0,20.21,27.62,-25.98,27.47
94.97,0.16,0.84,9.04,29.88,95.0,24.0,20.32,27.81,-28.43,28.67
95.01,0.37,0.10,9.30,29.88,95.0,24.0,20.21,28.74,-25.98,27.47
95.05,0.11,0.82,8.95,29.88,95.0,24.0,20.44,27.44,-30.87,27.47
95.09,0.36,-0.48,9.53,29.88,95.0,24.0,20.21,27.26,-28.43,27.47
95.13,0.14,0.01,9.05,29.88,95.0,24.0,20.56,27.44,-30.87,26.26
95.17,0.20,-0.15,9.16,29.88,95.0,24.0,20.21,27.26,-32.09,27.47
95.21,0.25,-0.32,9.21,29.88,95.0,24.0,19.86,27.62,-32.09,27.47
95.25,0.30,-0.31,9.14,29.88,95.0,24.0,19.62,27.81,-30.87,26.26
95.29,0.24,-0.67,9.15,29.88,95.0,24.0,19.86,27.81,-29.65,26.26
95.33,0.26,-1.13,9.22,29.88,95.0,24.0,20.21,27.62,-29.65,26.26
95.37,0.24,-1.19,9.23,29.88,95.0,24.0,19.74,27.99,-27.20,25.05
95.41,0.16,-1.16,9.21,29.88,95.0,24.0,19.74,28.18,-23.54,23.84
95.45,0.21,-1.05,9.30,29.88,95.0,24.0,20.44,27.62,-21.09,21.43
95.49,0.27,-1.59,9.24,29.88,95.0,24.0,19.86,27.81,-17.43,20.22
95.53,0.21,-1.55,9.14,29.88,95.0,24.0,19.04,27.99,-13.76,15.39
95.57,0.22,-1.83,8.96,29.88,95.0,24.0,20.09,27.62,-8.87,12.97
95.61,0.29,-2.16,9.20,29.88,95.0,24.0,19.97,27.08,-3.98,9.35
95.65,0.40,-2.01,8.99,29.88,95.0,24.0,20.32,28.93,-1.54,6.93
95.69,0.28,-1.92,9.27,29.88,95.0,24.0,19.97,27.81,3.35,2.10
95.73,0.22,-2.13,9.28,29.88,95.0,24.0,20.21,27.62,8.24,-3.94
95.77,0.24,-1.96,8.98,29.88,95.0,24.0,20.09,27.62,11.90,-8.77
95.81,0.39,-2.13,9.13,29.88,95.0,24.0,20.09,27.26,16.79,-12.39
95.85,0.25,-2.04,9.02,29.88,95.0,24.0,19.74,27.26,18.01,-18.43
95.89,0.34,-2.11,9.15,29.88,95.0,24.0,19.62,27.99,24.13,-22.06
95.93,0.34,-2.05,8.93,29.88,95.0,24.0,20.32,27.62,29.01,-26.89
95.97,-0.01,-1.90,9.10,29.88,95.0,24.0,20.56,27.62,32.68,-28.09
96.01,0.03,-1.08,8.73,29.88,95.0,24.0,19.74,27.81,36.35,-35.34
96.05,0.37,-1.76,9.16,29.88,95.0,24.0,20.56,27.81,38.79,-36.55
96.09,0.53,-1.39,9.00,29.88,95.0,24.0,19.39,27.81,42.46,-38.96
96.13,0.84,-1.50,9.31,29.88,95.0,24.0,19.04,26.72,42.46,-38.96
96.17,0.71,-1.40,9.43,29.88,95.0,24.0,19.51,27.62,41.24,-37.76
96.21,0.34,-0.67,9.16,29.88,95.0,24.0,19.74,26.72,38.79,-34.13
96.25,0.54,-0.21,9.26,29.88,95.0,24.0,20.32,27.26,37.57,-31.72
96.29,0.08,-0.14,9.19,29.88,95.0,24.0,20.44,27.62,38.79,-26.89
96.33,0.33,0.01,9.14,29.88,95.0,24.0,19.39,27.44,35.12,-20.85
96.37,0.45,-0.05,9.20,29.88,95.0,24.0,19.74,27.81,32.68,-17.22
96.41,0.71,0.30,9.23,29.88,95.0,24.0,19.97,27.81,27.79,-11.18
96.45,0.60,0.08,9.59,29.88,95.0,24.0,20.44,27.44,24.13,-6.35
96.49,0.34,0.64,9.12,29.88,95.0,24.0,19.97,27.62,20.46,-2.73
96.53,0.85,0.74,9.71,29.88,95.0,24.0,19.39,27.62,15.57,0.89
96.57,0.56,1.13,9.53,29.88,95.0,24.0,21.02,27.26,11.90,4.52
96.61,0.49,1.11,9.43,29.88,95.0,24.0,19.97,27.81,9.46,6.93
96.65,0.18,1.11,9.32,29.88,95.0,24.0,19.97,27.26,3.35,9.35
96.69,0.76,0.78,9.69,29.88,95.0,24.0,20.44,27.81,-1.54,11.76
96.73,0.47,0.97,9.61,29.88,95.0,24.0,20.32,27.62,-5.21,15.39
96.77,0.37,0.76,9.41,29.88,95.0,24.0,20.21,27.62,-10.09,17.80
96.81,0.14,0.97,9.08,29.88,95.0,24.0,20.09,27.26,-13.76,20.22
96.85,0.18,0.81,9.14,29.88,95.0,24.0,19.39,27.62,-18.65,25.05
96.89,0.29,0.42,9.32,29.88,95.0,24.0,21.48,27.62,-22.32,23.84
96.93,0.20,0.70,9.33,29.88,95.0,24.0,19.97,27.99,-23.54,26.26
96.97,0.24,0.69,9.30,29.88,95.0,24.0,19.62,27.81,-25.98,28.67
97.01,0.21,0.80,9.11,29.88,95.0,24.0,19.62,27.81,-29.65,29.88
97.05,0.33,-0.00,9.21,29.88,95.0,24.0,19.86,27.81,-28.43,28.67
97.09,0.20,0.34,8.91,29.88,95.0,24.0,19.39,27.81,-28.43,28.67
97.13,0.25,-0.17,9.20,29.88,95.0,24.0,19.15,27.62,-30.87,25.05
97.17,0.32,-0.60,9.42,29.88,95.0,24.0,20.21,27.99,-30.87,26.26
97.21,0.18,-0.27,9.17,29.88,95.0,24.0,19.97,26.90,-30.87,27.47
97.25,0.15,-0.25,9.12,29.88,95.0,24.0,20.44,27.62,-33.32,27.47
97.29,0.19,-0.69,9.09,29.88,95.0,24.0,20.09,27.81,-33.32,26.26
97.33,0.18,-0.87,9.10,29.88,95.0,24.0,19.74,27.81,-29.65,26.26
97.37,0.11,-1.14,9.14,29.88,95.0,24.0,19.74,27.44,-28.43,25.05
97.41,0.10,-0.99,9.10,29.88,95.0,24.0,19.62,27.81,-24.76,22.63
97.45,0.26,-1.03,9.16,29.88,95.0,24.0,20.56,27.81,-22.32,23.84
97.49,0.25,-1.29,9.03,29.88,95.0,24.0,20.44,27.62,-17.43,20.22
97.53,0.17,-1.52,9.05,29.88,95.0,24.0,18.80,27.62,-13.76,17.80
97.57,0.32,-2.17,9.29,29.88,95.0,24.0,19.62,27.62,-10.09,15.39
97.61,0.29,-2.01,9.12,29.88,95.0,24.0,19.15,27.62,-6.43,9.35
97.65,0.26,-1.95,9.09,29.88,95.0,24.0,19.86,27.62,-2.76,5.72
97.69,0.25,-1.88,9.01,29.88,95.0,24.0,19.97,27.62,0.90,0.89
97.73,0.37,-2.15,9.11,29.88,95.0,24.0,20.09,27.62,5.79,-2.73
97.77,0.21,-2.02,9.13,29.88,95.0,24.0,20.44,27.62,10.68,-6.35
97.81,0.13,-1.83,9.23,29.88,95.0,24.0,19.97,27.81,16.79,-11.18
97.85,0.29,-2.14,9.24,29.88,95.0,24.0,20.32,27.44,19.24,-17.22
97.89,0.25,-2.38,9.25,29.88,95.0,24.0,19.74,27.81,24.13,-22.06
97.93,0.53,-2.22,9.65,29.88,95.0,24.0,19.62,27.81,27.79,-25.68
97.97,0.54,-1.67,8.97,29.88,95.0,24.0,20.56,27.26,32.68,-29.30
98.01,-0.04,-1.31,9.51,29.88,95.0,24.0,19.51,27.81,37.57,-32.93
98.05,0.29,-1.03,8.92,29.88,95.0,24.0,18.56,27.62,36.35,-35.34
98.09,0.10,-1.21,9.22,29.88,95.0,24.0,20.21,28.74,42.46,-38.96
98.13,0.11,-1.44,9.22,29.88,95.0,24.0,20.09,27.44,43.68,-41.38
98.17,0.10,-1.19,9.03,29.88,95.0,24.0,20.56,27.26,43.68,-38.96
98.21,0.34,-0.55,8.98,29.88,95.0,24.0,19.74,28.18,40.01,-34.13
98.25,0.69,-0.58,9.30,29.88,95.0,24.0,20.44,27.62,38.79,-31.72
98.29,0.64,-0.39,9.35,29.88,95.0,24.0,18.21,27.62,36.35,-26.89
98.33,0.67,-0.20,9.26,29.88,95.0,24.0,20.09,27.81,36.35,-23.26
98.37,0.01,-0.17,9.06,29.88,95.0,24.0,19.62,27.44,31.46,-16.02
98.41,0.72,0.11,9.33,29.88,95.0,24.0,19.27,27.99,30.24,-13.60
98.45,0.89,0.61,9.50,29.88,95.0,24.0,21.59,27.81,24.13,-8.77
98.49,1.12,0.41,9.79,29.88,95.0,24.0,20.44,27.81,20.46,-5.15
98.53,1.18,0.63,9.43,29.88,95.0,24.0,20.21,27.44,16.79,-1.52
98.57,0.64,0.74,9.16,29.88,95.0,24.0,20.32,27.44,14.35,4.52
98.61,0.99,0.67,9.40,29.88,95.0,24.0,20.09,27.81,9.46,5.72
98.65,0.47,1.24,9.10,29.88,95.0,24.0,19.62,27.62,3.35,9.35
98.69,0.62,1.43,9.45,29.88,95.0,24.0,20.21,27.26,2.13,11.76
98.73,0.37,0.95,9.31,29.88,95.0,24.0,20.90,27.62,-3.98,14.18
98.77,0.09,1.06,9.09,29.88,95.0,24.0,19.74,27.08,-8.87,17.80
98.81,0.21,0.66,9.18,29.88,95.0,24.0,20.09,27.62,-13.76,19.01
98.85,0.22,0.96,9.11,29.88,95.0,24.0,20.44,27.44,-18.65,25.05
98.89,0.26,0.45,9.38,29.88,95.0,24.0,20.44,27.62,-22.32,25.05
98.93,0.25,0.67,9.31,29.88,95.0,24.0,20.32,27.81,-23.54,28.67
98.97,0.27,0.50,9.38,29.88,95.0,24.0,19.97,27.81,-27.20,27.47
100.57,0.25,0.82,9.25,29.88,95.0,24.0,20.44,27.44,14.35,2.10
100.53,0.64,0.61,9.51,29.88,95.0,24.0,20.32,27.62,19.24,-1.52
100.57,0.25,0.82,9.25,29.88,95.0,24.0,20.44,27.44,14.35,2.10
100.61,0.43,0.94,9.45,29.88,95.0,24.0,19.74,27.26,9.46,5.72
100.65,0.18,0.67,9.10,29.88,95.0,24.0,19.62,28.18,3.35,9.35
100.69,0.26,0.65,9.32,29.88,95.0,24.0,19.04,27.81,0.90,11.76
100.73,0.11,1.31,9.06,29.88,95.0,24.0,20.21,27.81,-3.98,14.18
100.77,0.20,0.78,9.23,29.88,95.0,24.0,20.32,28.18,-7.65,17.80
100.81,0.17,0.26,9.32,29.88,95.0,24.0,19.86,27.81,-14.98,21.43
100.85,0.12,1.27,8.83,29.88,95.0,24.0,20.56,27.81,-18.65,21.43
100.89,0.20,0.71,9.23,29.88,95.0,24.0,20.09,27.62,-18.65,26.26
100.93,0.21,0.77,9.17,29.88,95.0,24.0,20.09,27.81,-23.54,26.26
100.97,0.25,0.71,9.18,29.88,95.0,24.0,20.56,27.81,-24.76,27.47
101.01,0.29,0.44,9.19,29.88,95.0,24.0,18.80,27.44,-27.20,28.67
101.05,0.10,0.76,9.07,29.88,95.0,24.0,20.67,27.44,-28.43,29.88
101.09,0.28,-0.13,9.40,29.88,95.0,24.0,19.39,27.81,-29.65,26.26
101.13,0.24,-0.24,9.22,29.88,95.0,24.0,19.62,27.44,-30.87,28.67
101.17,0.34,-0.35,9.45,29.88,95.0,24.0,19.51,27.62,-30.87,26.26
101.21,0.24,-0.20,9.19,29.88,95.0,24.0,19.74,27.81,-30.87,26.26
101.25,0.25,-0.31,9.10,29.88,95.0,24.0,19.86,27.44,-32.09,28.67
101.29,0.27,-0.67,9.20,29.88,95.0,24.0,20.67,27.26,-29.65,27.47
101.33,0.28,-0.82,9.19,29.88,95.0,24.0,20.56,27.44,-30.87,26.26
101.37,0.18,-0.73,9.09,29.88,95.0,24.0,20.44,27.26,-29.65,26.26
101.41,0.30,-0.80,8.99,29.88,95.0,24.0,19.51,27.44,-25.98,23.84
101.45,0.27,-1.42,9.21,29.88,95.0,24.0,20.67,27.81,-23.54,23.84
101.49,0.27,-1.32,9.11,29.88,95.0,24.0,19.27,27.44,-19.87,22.63
101.53,0.31,-1.44,9.05,29.88,95.0,24.0,19.97,27.44,-14.98,17.80
101.57,0.52,-1.53,9.34,29.88,95.0,24.0,19.86,27.81,-11.32,14.18
101.61,0.16,-1.52,8.98,29.88,95.0,24.0,20.09,27.44,-7.65,11.76
101.65,0.27,-2.02,9.25,29.88,95.0,24.0,20.56,27.44,-2.76,6.93
101.69,0.15,-2.36,9.23,29.88,95.0,24.0,19.74,27.62,0.90,3.31
101.73,0.28,-2.26,9.02,29.88,95.0,24.0,20.90,27.81,7.02,-2.73
101.77,0.35,-1.95,9.23,29.88,95.0,24.0,18.80,27.62,9.46,-5.15
101.81,0.43,-2.12,9.34,29.88,95.0,24.0,19.97,27.81,14.35,-9.98
101.85,0.28,-1.96,9.18,29.88,95.0,24.0,19.27,27.44,18.01,-14.81
101.89,0.28,-1.91,9.05,29.88,95.0,24.0,20.09,26.90,20.46,-18.43
101.93,0.12,-2.18,9.11,29.88,95.0,24.0,19.15,27.26,26.57,-24.47
101.97,0.20,-2.02,9.44,29.88,95.0,24.0,20.21,27.44,30.24,-26.89
102.01,0.27,-1.86,9.38,29.88,95.0,24.0,19.97,27.62,33.90,-30.51
102.05,0.45,-1.24,9.55,29.88,95.0,24.0,20.44,27.26,36.35,-35.34
102.09,0.28,-1.39,9.15,29.88,95.0,24.0,19.15,26.90,41.24,-36.55
102.13,-0.24,-1.38,9.13,29.88,95.0,24.0,20.44,27.81,42.46,-40.17
102.17,-0.18,-1.32,9.12,29.88,95.0,24.0,19.97,27.81,41.24,-38.96
102.21,0.13,-0.95,8.99,29.88,95.0,24.0,20.09,27.81,42.46,-37.76
102.25,-0.01,-0.59,9.04,29.88,95.0,24.0,17.73,27.44,37.57,-32.93
102.29,-0.07,0.01,8.97,29.88,95.0,24.0,20.32,27.81,38.79,-28.09
102.33,-0.01,-0.15,9.13,29.88,95.0,24.0,20.56,28.74,36.35,-24.47
102.37,0.41,-0.25,9.14,29.88,95.0,24.0,20.09,27.26,32.68,-17.22
102.41,0.45,-0.13,9.48,29.88,95.0,24.0,20.09,27.62,31.46,-16.02
102.45,0.07,0.48,9.18,29.88,95.0,24.0,20.56,27.62,26.57,-9.98
102.49,-0.34,0.48,8.91,29.88,95.0,24.0,19.86,27.44,24.13,-7.56
102.53,0.22,0.98,9.32,29.88,95.0,24.0,19.27,28.18,20.46,-2.73
102.57,0.73,0.71,9.68,29.88,95.0,24.0,20.44,27.81,14.35,2.10
102.61,0.11,0.70,9.07,29.88,95.0,24.0,20.56,27.81,11.90,6.93
102.65,0.34,0.56,9.32,29.88,95.0,24.0,19.62,27.62,4.57,10.56
102.69,0.23,0.95,9.23,29.88,95.0,24.0,19.86,27.81,2.13,10.56
102.73,0.27,1.22,9.23,29.88,95.0,24.0,19.51,27.62,-5.21,12.97
102.77,0.42,0.95,9.57,29.88,95.0,24.0,20.09,27.62,-6.43,16.60
102.81,0.21,0.70,9.37,29.88,95.0,24.0,19.86,27.26,-13.76,20.22
102.85,0.20,0.70,9.19,29.88,95.0,24.0,19.86,27.81,-16.21,22.63
102.89,0.15,0.75,9.15,29.88,95.0,24.0,20.56,27.44,-19.87,22.63
102.93,0.17,0.91,9.20,29.88,95.0,24.0,19.39,27.62,-22.32,25.05
102.97,0.20,0.64,9.14,29.88,95.0,24.0,20.44,27.62,-27.20,28.67
103.01,0.22,0.73,9.00,29.88,95.0,24.0,19.74,27.81,-27.20,28.67
103.05,0.21,0.75,9.09,29.88,95.0,24.0,19.62,27.81,-28.43,28.67
103.09,0.34,-0.20,9.44,29.88,95.0,24.0,19.86,27.62,-29.65,28.67
103.13,0.17,0.09,9.08,29.88,95.0,24.0,20.44,27.62,-30.87,28.67
103.17,0.24,-0.38,9.31,29.88,95.0,24.0,20.09,27.99,-29.65,27.47
103.21,0.22,-0.26,9.20,29.88,95.0,24.0,19.51,27.81,-32.09,27.47
103.25,0.10,-0.25,8.98,29.88,95.0,24.0,20.44,27.26,-29.65,26.26
103.29,0.19,-0.61,9.14,29.88,95.0,24.0,19.97,27.44,-32.09,27.47
103.33,0.21,-0.61,9.12,29.88,95.0,24.0,20.32,27.08,-32.09,28.67
103.37,0.26,-0.88,9.12,29.88,95.0,24.0,20.32,27.44,-29.65,25.05
103.41,0.20,-1.08,8.97,29.88,95.0,24.0,19.97,27.44,-28.43,26.26
103.45,0.23,-1.15,9.19,29.88,95.0,24.0,20.67,27.62,-21.09,22.63
103.49,0.35,-1.38,9.20,29.88,95.0,24.0,20.09,27.81,-21.09,22.63
103.53,0.35,-1.25,9.30,29.88,95.0,24.0,20.67,27.81,-16.21,20.22
103.57,0.24,-1.41,9.15,29.88,95.0,24.0,20.09,27.81,-13.76,15.39
103.61,0.26,-2.22,9.25,29.88,95.0,24.0,20.44,27.26,-8.87,12.97
103.65,0.08,-1.82,8.98,29.88,95.0,24.0,20.21,27.99,-3.98,8.14
103.69,0.35,-2.37,9.20,29.88,95.0,24.0,19.74,27.62,0.90,3.31
103.73,0.18,-2.18,9.09,29.88,95.0,24.0,19.27,27.62,3.35,-0.31
103.77,0.17,-2.05,8.98,29.88,95.0,24.0,20.21,27.62,9.46,-5.15
103.81,0.17,-2.00,9.15,29.88,95.0,24.0,19.39,27.62,11.90,-11.18
103.85,0.24,-1.96,9.34,29.88,95.0,24.0,20.21,27.62,15.57,-12.39
103.89,0.42,-1.99,9.33,29.88,95.0,24.0,19.51,27.62,20.46,-16.02
103.93,0.44,-2.35,9.18,29.88,95.0,24.0,20.21,26.90,24.13,-20.85
103.97,-0.08,-1.90,8.66,29.88,95.0,24.0,20.56,28.18,30.24,-26.89
104.01,0.13,-1.85,9.35,29.88,95.0,24.0,19.74,27.81,33.90,-30.51
104.05,0.27,-1.21,8.97,29.88,95.0,24.0,18.68,27.81,37.57,-34.13
104.09,0.29,-1.39,9.24,29.88,95.0,24.0,20.32,27.44,38.79,-35.34
104.13,0.27,-1.19,9.28,29.88,95.0,24.0,19.51,27.81,40.01,-37.76
104.17,0.53,-1.47,9.08,29.88,95.0,24.0,20.09,27.81,42.46,-37.76
104.21,0.83,-1.40,9.28,29.88,95.0,24.0,19.04,27.81,41.24,-37.76
104.25,0.73,-0.59,9.47,29.88,95.0,24.0,20.21,27.26,38.79,-34.13
104.29,0.57,-0.20,9.22,29.88,95.0,24.0,19.51,26.90,37.57,-28.09
104.33,0.34,-0.15,9.23,29.88,95.0,24.0,19.39,27.81,36.35,-25.68
104.37,0.48,-0.16,9.38,29.88,95.0,24.0,19.74,27.26,35.12,-20.85
104.41,0.36,0.18,9.16,29.88,95.0,24.0,17.97,27.81,30.24,-13.60
104.45,-0.10,0.19,9.07,29.88,95.0,24.0,19.62,27.81,29.01,-12.39
104.49,-0.09,0.92,8.99,29.88,95.0,24.0,19.74,27.62,25.35,-7.56
104.53,-0.17,0.51,9.14,29.88,95.0,24.0,19.51,27.81,20.46,-2.73
104.57,-0.52,1.10,8.77,29.88,95.0,24.0,19.86,27.81,16.79,-0.31
104.61,0.03,0.37,9.37,29.88,95.0,24.0,20.21,27.81,10.68,5.72
104.65,-0.08,0.60,9.33,29.88,95.0,24.0,20.56,27.81,5.79,8.14
104.69,-0.17,0.88,8.98,29.88,95.0,24.0,20.79,27.81,0.90,10.56
104.73,-0.11,1.63,8.73,29.88,95.0,24.0,19.15,28.18,-3.98,14.18
104.77,0.33,0.79,9.48,29.88,95.0,24.0,20.09,27.62,-6.43,17.80
