Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
238.48,0.13,133.74,-35.47,0.00,95.0,23.4,-273.15,-273.15,0.92,-1.45
238.52,0.00,1.35,-35.47,0.00,95.0,23.4,-273.15,-273.15,2.17,2.23
238.56,0.00,0.12,-35.47,0.00,95.0,23.4,-273.15,-88.75,2.17,2.23
238.60,0.00,0.12,-35.42,0.00,95.0,23.4,-273.15,-273.15,0.92,-2.67
238.64,-145.87,1.23,15.94,0.00,95.0,23.4,-273.15,-273.15,0.92,2.23
238.68,0.00,0.12,-35.47,0.00,95.0,23.4,-80.14,-88.75,0.92,1.01
238.72,0.00,0.12,-35.42,0.00,95.0,23.4,-80.14,-273.15,-2.85,-1.45
238.76,0.56,-126.26,2.53,0.00,95.0,23.4,-72.30,-273.15,-0.34,-2.67
238.80,0.00,1.35,-35.42,0.00,95.0,23.4,-80.14,-88.75,-1.60,-0.22
238.84,0.00,1.35,-35.47,0.00,95.0,23.4,-273.15,-273.15,-1.60,-1.45
238.88,79.07,0.13,28.27,0.00,95.0,23.4,-72.30,-273.15,3.43,1.01
238.92,1.69,0.00,4.33,0.00,95.0,23.4,-273.15,-88.75,-1.60,2.23
238.96,0.00,0.12,-35.47,0.00,95.0,23.4,-273.15,-88.75,-2.85,-0.22
239.00,0.56,-126.26,2.53,0.00,95.0,23.4,-273.15,-88.75,-0.34,-1.45
239.04,0.00,2.58,-35.42,0.00,95.0,23.4,-273.15,-88.75,-0.34,1.01
239.08,0.00,0.12,-35.42,0.00,95.0,23.4,-273.15,-273.15,2.17,-1.45
239.12,0.01,-147.09,115.30,0.00,95.0,23.4,-273.15,-273.15,2.17,-0.22
239.16,0.00,20.57,0.08,0.00,95.0,23.4,-273.15,-88.75,-0.34,-1.45
239.20,0.00,39.35,-35.47,0.00,95.0,23.4,-72.30,-273.15,0.92,-2.67
239.24,0.56,-126.26,3.24,0.00,95.0,23.4,-273.15,-88.75,2.17,-0.22
239.28,0.00,1.35,-35.47,0.00,95.0,23.4,-273.15,-273.15,2.17,2.23
239.32,0.00,0.12,-35.47,0.00,95.0,23.4,-80.14,-273.15,-2.85,-0.22
239.36,0.00,1.35,-35.47,0.00,95.0,23.4,-273.15,-88.75,2.17,-1.45
239.40,0.00,1.35,-35.47,0.00,95.0,23.4,-273.15,-88.75,3.43,2.23
239.44,0.00,0.12,-35.47,0.00,95.0,23.4,-80.14,-88.75,0.92,-0.22
239.48,0.00,1.35,-35.42,0.00,95.0,23.4,-72.30,-88.75,0.92,-0.22
239.52,0.00,1.35,-35.47,0.00,95.0,23.4,-273.15,-94.76,3.43,1.01
239.56,0.00,0.12,-35.47,0.00,95.0,23.4,-72.30,-273.15,0.92,-2.67
239.60,0.00,2.58,-35.47,0.00,95.0,23.4,-72.30,-273.15,0.92,-1.45
239.64,0.00,0.12,-35.42,0.00,95.0,23.4,-72.30,-273.15,-1.60,-1.45
239.68,0.13,136.19,-35.47,0.00,95.0,23.4,-273.15,-88.75,-1.60,1.01
239.72,0.00,0.12,-35.47,0.00,95.0,23.4,-80.14,-273.15,3.43,2.23
239.76,0.00,0.12,-35.42,0.00,95.0,23.4,-273.15,-273.15,-1.60,-0.22
239.80,0.00,1.35,-35.47,0.00,95.0,23.4,-72.30,-273.15,3.43,-0.22
239.84,0.00,2.58,-35.42,0.00,95.0,23.4,-72.30,-273.15,0.92,-2.67
239.88,0.61,0.12,-35.47,0.00,95.0,23.4,-273.15,-273.15,2.17,1.01
239.92,93.78,0.12,-34.25,0.00,95.0,23.4,-273.15,-88.75,2.17,-1.45
239.96,0.00,1.35,-35.47,0.00,95.0,23.4,-72.30,-273.15,2.17,-0.22
240.00,79.07,0.12,-30.57,0.00,95.0,23.4,-273.15,-273.15,3.43,2.23
240.04,0.00,0.12,-35.47,0.00,95.0,23.4,-273.15,-273.15,2.17,2.23
240.08,-145.87,1.23,15.94,0.00,95.0,23.4,-80.14,-88.75,-1.60,-1.45
240.12,0.00,1.35,-35.47,0.00,95.0,23.4,-273.15,-273.15,3.43,1.01
240.16,0.00,0.12,-35.42,0.00,95.0,23.4,-273.15,-94.76,3.43,1.01
240.20,0.00,24.64,-35.42,0.00,95.0,23.4,-80.14,-273.15,0.92,-1.45
240.24,-145.86,-147.10,0.56,0.00,95.0,23.4,-273.15,-88.75,-1.60,-1.45
240.28,0.00,1.35,-35.47,0.00,95.0,23.4,-72.30,-273.15,-1.60,-2.67
240.32,0.00,1.35,-35.42,0.00,95.0,23.4,-273.15,-88.75,3.43,1.01
240.36,0.00,0.12,-35.42,0.00,95.0,23.4,-273.15,-273.15,-0.34,-1.45
240.40,0.00,79.07,0.08,0.00,95.0,23.4,-72.30,-273.15,-0.34,-1.45
240.44,0.46,-126.26,2.53,0.00,95.0,23.4,-273.15,-88.75,-1.60,1.01
240.48,0.00,14.83,-35.47,0.00,95.0,23.4,-72.30,-273.15,-0.34,-2.67
240.52,-145.86,-147.09,16.01,0.00,95.0,23.4,-72.30,-273.15,-0.34,-0.22
240.56,0.47,-126.26,3.40,0.00,95.0,23.4,-72.30,-273.15,0.92,-1.45
240.60,0.00,118.28,0.13,0.00,95.0,23.4,-273.15,-88.75,3.43,-0.22
240.64,0.00,2.58,-35.47,0.00,95.0,23.4,-72.30,-273.15,-1.60,1.01
240.68,0.00,0.12,-35.42,0.00,95.0,23.4,-72.30,-273.15,2.17,-1.45
240.72,0.56,-126.26,3.21,0.00,95.0,23.4,-72.30,-273.15,3.43,-1.45
240.76,0.00,1.35,-35.42,0.00,95.0,23.4,-80.14,-88.75,2.17,-2.67
240.80,0.56,-126.26,3.39,0.00,95.0,23.4,-273.15,-273.15,2.17,-2.67
240.84,0.47,-126.26,3.41,0.00,95.0,23.4,-273.15,-88.75,3.43,-0.22
240.88,0.00,0.12,-35.47,0.00,95.0,23.4,-72.30,-273.15,-1.60,-0.22
240.92,0.00,0.12,-35.42,0.00,95.0,23.4,-72.30,-273.15,0.92,-2.67
240.96,0.00,2.58,-35.42,0.00,95.0,23.4,-273.15,-273.15,-2.85,-1.45
241.00,0.00,14.83,-35.42,0.00,95.0,23.4,-72.30,-273.15,-1.60,-0.22
241.04,1.23,12.26,2.53,0.00,95.0,23.4,-273.15,-273.15,0.92,-2.67
241.08,-142.20,1.35,-35.47,0.00,95.0,23.4,-273.15,-273.15,0.92,2.23
241.12,0.00,0.12,-35.42,0.00,95.0,23.4,-273.15,-273.15,0.92,-0.22
241.16,0.00,144.15,0.01,0.00,95.0,23.4,-273.15,-88.75,-2.85,-0.22
241.20,-145.87,1.23,12.33,0.00,95.0,23.4,-273.15,-273.15,-0.34,2.23
241.24,0.00,0.12,-35.47,0.00,95.0,23.4,-72.30,-273.15,-0.34,-2.67
241.28,0.00,1.35,-35.42,0.00,95.0,23.4,-273.15,-273.15,-1.60,1.01
241.32,0.00,0.12,20.57,0.00,95.0,23.4,-72.30,-273.15,-2.85,1.01
241.36,4.29,0.12,-35.47,0.00,95.0,23.4,-72.30,-273.15,-1.60,2.23
241.40,0.46,-126.26,2.53,0.00,95.0,23.4,-72.30,-273.15,2.17,1.01
241.44,0.00,117.97,0.13,0.00,95.0,23.4,-273.15,-273.15,0.92,2.23
241.48,0.00,0.12,-35.47,0.00,95.0,23.4,-80.14,-88.75,2.17,-0.22
241.52,0.00,1.35,-35.47,0.00,95.0,23.4,-273.15,-273.15,3.43,1.01
241.56,0.08,-69.87,117.68,0.00,95.0,23.4,-273.15,-94.76,3.43,1.01
241.60,0.00,0.12,-35.42,0.00,95.0,23.4,-273.15,-88.75,-1.60,-0.22
241.64,109.71,0.13,57.69,0.00,95.0,23.4,-273.15,-88.75,-0.34,-1.45
241.68,1.27,0.01,0.08,0.00,95.0,23.4,-273.15,-94.76,-2.85,-2.67
241.72,0.00,1.35,-35.47,0.00,95.0,23.4,-273.15,-273.15,0.92,3.46
241.76,-145.86,-147.09,16.01,0.00,95.0,23.4,-72.30,-273.15,-1.60,1.01
241.80,0.46,-126.26,2.53,0.00,95.0,23.4,-273.15,-273.15,0.92,3.46
241.84,0.00,0.12,-35.42,0.00,95.0,23.4,-273.15,-94.76,-0.34,-2.67
241.88,0.00,1.35,-35.47,0.00,95.0,23.4,-273.15,-88.75,2.17,1.01
241.92,0.00,0.12,-35.42,0.00,95.0,23.4,-273.15,-88.75,0.92,-0.22
241.96,77.30,0.00,143.50,0.00,95.0,23.4,-273.15,-88.75,0.92,-0.22
242.00,0.00,1.35,-35.42,0.00,95.0,23.4,-273.15,-273.15,0.92,-1.45
242.04,0.46,-126.26,2.53,0.00,95.0,23.4,-273.15,-88.75,3.43,2.23
242.08,0.13,141.10,-35.47,0.00,95.0,23.4,-273.15,-88.75,0.92,2.23
242.12,0.00,0.12,-35.42,0.00,95.0,23.4,-273.15,-273.15,3.43,1.01
242.16,15.94,2.45,0.56,0.00,95.0,23.4,-273.15,-88.75,3.43,1.01
242.20,0.00,0.12,-35.47,0.00,95.0,23.4,-72.30,-273.15,-1.60,1.01
242.24,148.94,0.13,35.67,0.00,95.0,23.4,-273.15,-88.75,-1.60,1.01
242.28,0.00,0.12,-35.47,0.00,95.0,23.4,-72.30,-273.15,-1.60,-1.45
242.32,0.00,1.35,-35.47,0.00,95.0,23.4,-273.15,-94.76,-0.34,-2.67
242.36,0.00,1.35,-35.42,0.00,95.0,23.4,-72.30,-273.15,0.92,-2.67
242.40,0.00,1.35,-35.42,0.00,95.0,23.4,-273.15,-88.75,-2.85,1.01
242.44,0.00,0.12,-35.47,0.00,95.0,23.4,-273.15,-273.15,0.92,-0.22
242.48,0.00,119.64,0.08,0.00,95.0,23.4,-72.30,-273.15,-0.34,-1.45
242.52,0.00,1.24,-145.87,0.00,95.0,23.4,-80.14,-273.15,0.92,1.01
242.56,15.94,2.45,0.08,0.00,95.0,23.4,-273.15,-88.75,-0.34,-1.45
242.60,79.07,0.13,28.27,0.00,95.0,23.4,-72.30,-273.15,-0.34,1.01
242.64,-145.86,-147.09,15.94,0.00,95.0,23.4,-273.15,-88.75,2.17,-0.22
242.68,0.00,1.35,-35.47,0.00,95.0,23.4,-72.30,-273.15,3.43,-0.22
242.72,144.04,0.13,34.40,0.00,95.0,23.4,-72.30,-273.15,2.17,2.23
242.76,0.00,0.12,-35.47,0.00,95.0,23.4,-273.15,-273.15,3.43,1.01
242.80,0.47,-126.26,2.53,0.00,95.0,23.4,-273.15,-273.15,2.17,2.23
242.84,0.00,0.12,-35.47,0.00,95.0,23.4,-273.15,-273.15,2.17,-2.67
242.88,0.00,1.35,-35.47,0.00,95.0,23.4,-273.15,-94.76,2.17,-1.45
242.92,0.00,1.35,-35.47,0.00,95.0,23.4,-72.30,-273.15,-1.60,-1.45
242.96,0.00,2.58,-35.47,0.00,95.0,23.4,-72.30,-273.15,-0.34,-2.67
243.00,0.00,1.35,-35.47,0.00,95.0,23.4,-273.15,-88.75,3.43,1.01
243.04,0.00,0.12,-35.47,0.00,95.0,23.4,-273.15,-273.15,0.92,-1.45
243.08,0.46,-126.26,2.53,0.00,95.0,23.4,-273.15,-273.15,2.17,-2.67
243.12,0.00,119.64,0.01,0.00,95.0,23.4,-72.30,-273.15,0.92,-1.45
243.16,0.00,1.35,-35.42,0.00,95.0,23.4,-273.15,-88.75,-1.60,-0.22
243.20,0.00,1.35,-35.42,0.00,95.0,23.4,-273.15,-273.15,-2.85,-0.22
243.24,0.00,1.35,-35.47,0.00,95.0,23.4,-72.30,-273.15,0.92,2.23
243.28,0.46,-126.26,2.53,0.00,95.0,23.4,-72.30,-273.15,-0.34,-1.45
243.32,0.00,1.35,-35.42,0.00,95.0,23.4,-273.15,-88.75,2.17,-0.22
243.36,0.00,1.35,-35.47,0.00,95.0,23.4,-273.15,-273.15,-0.34,-1.45
243.40,133.00,0.12,-35.47,0.00,95.0,23.4,-273.15,-88.75,3.43,-0.22
243.44,0.00,1.35,-35.47,0.00,95.0,23.4,-80.14,-88.75,0.92,-2.67
243.48,0.00,1.35,-35.47,0.00,95.0,23.4,-273.15,-273.15,0.92,1.01
243.52,0.46,-126.26,3.51,0.00,95.0,23.4,-273.15,-273.15,-0.34,-1.45
243.56,0.56,-126.26,2.53,0.00,95.0,23.4,-72.30,-273.15,-0.34,-0.22
243.60,0.00,2.58,-35.47,0.00,95.0,23.4,-273.15,-94.76,-0.34,-2.67
243.64,93.78,0.13,34.40,0.00,95.0,23.4,-72.30,-273.15,-1.60,1.01
243.68,0.00,0.12,-35.42,0.00,95.0,23.4,-72.30,-273.15,-0.34,-0.22
243.72,0.00,1.35,-35.47,0.00,95.0,23.4,-273.15,-273.15,0.92,-2.67
243.76,0.00,1.35,-35.42,0.00,95.0,23.4,-80.14,-273.15,3.43,1.01
243.80,0.00,0.12,-35.47,0.00,95.0,23.4,-72.30,-273.15,-2.85,-0.22
243.84,0.31,-126.26,3.50,0.00,95.0,23.4,-273.15,-94.76,-0.34,-2.67
243.88,0.00,1.35,-35.47,0.00,95.0,23.4,-72.30,-273.15,2.17,-2.67
243.92,0.00,1.35,-35.47,0.00,95.0,23.4,-273.15,-88.75,-0.34,1.01
243.96,0.00,0.12,-35.47,0.00,95.0,23.4,-273.15,-88.75,3.43,-1.45
244.00,0.00,1.35,-35.47,0.00,95.0,23.4,-72.30,-273.15,2.17,1.01
244.04,81.52,0.13,32.00,0.00,95.0,23.4,-72.30,-273.15,-0.34,-0.22
244.08,0.56,-126.26,2.53,0.00,95.0,23.4,-273.15,-273.15,2.17,2.23
244.12,0.00,0.12,-35.47,0.00,95.0,23.4,-273.15,-273.15,3.43,-1.45
244.16,0.00,6.44,-156.83,0.00,95.0,23.4,-273.15,-273.15,3.43,-0.22
244.20,0.00,1.35,-35.47,0.00,95.0,23.4,-273.15,-273.15,3.43,1.01
244.24,0.46,-126.26,3.51,0.00,95.0,23.4,-72.30,-273.15,0.92,-2.67
244.28,0.00,30.77,-35.47,0.00,95.0,23.4,-273.15,-273.15,-1.60,-0.22
244.32,0.00,1.35,-35.47,0.00,95.0,23.4,-273.15,-88.75,0.92,2.23
244.36,0.00,0.12,-35.47,0.00,95.0,23.4,-273.15,-273.15,0.92,1.01
244.40,-145.87,1.23,12.33,0.00,95.0,23.4,-72.30,-273.15,0.92,-2.67
244.44,0.00,1.35,-35.47,0.00,95.0,23.4,-273.15,-88.75,-2.85,-0.22
244.48,0.00,1.35,-35.47,0.00,95.0,23.4,-273.15,-88.75,0.92,2.23
244.52,0.05,-139.62,-35.47,0.00,95.0,23.4,-72.30,-273.15,-1.60,1.01
244.56,0.00,0.12,-35.42,0.00,95.0,23.4,-72.30,-273.15,-0.34,1.01
244.60,0.00,0.12,-35.42,0.00,95.0,23.4,-273.15,-88.75,-0.34,-1.45
244.64,81.52,0.13,19.69,0.00,95.0,23.4,-72.30,-273.15,0.92,-0.22
244.68,0.00,1.35,-35.47,0.00,95.0,23.4,-72.30,-273.15,-0.34,1.01
244.72,0.00,2.58,-35.47,0.00,95.0,23.4,-273.15,-273.15,2.17,2.23
244.76,0.00,0.08,-69.80,0.00,95.0,23.4,-273.15,-273.15,2.17,-1.45
244.80,-145.87,1.23,12.33,0.00,95.0,23.4,-273.15,-88.75,3.43,-0.22
244.84,0.00,1.35,-35.47,0.00,95.0,23.4,-273.15,-273.15,0.92,-2.67
244.88,0.00,1.35,-35.47,0.00,95.0,23.4,-273.15,-273.15,2.17,-1.45
244.92,79.07,0.13,62.59,0.00,95.0,23.4,-72.30,-273.15,-2.85,-0.22
244.96,147.71,0.13,30.77,0.00,95.0,23.4,-273.15,-94.76,2.17,-0.22
245.00,0.00,1.35,-35.47,0.00,95.0,23.4,-273.15,-88.75,-1.60,2.23
245.04,0.00,0.12,-35.47,0.00,95.0,23.4,-72.30,-273.15,2.17,-1.45
245.08,81.52,0.13,31.95,0.00,95.0,23.4,-72.30,-273.15,-2.85,-0.22
245.12,0.61,0.00,80.98,0.00,95.0,23.4,-72.30,-273.15,-0.34,-2.67
245.16,0.61,0.12,-35.47,0.00,95.0,23.4,-72.30,-273.15,-1.60,-0.22
245.20,0.00,1.35,-35.47,0.00,95.0,23.4,-273.15,-88.75,-2.85,-0.22
245.24,0.47,-126.26,3.41,0.00,95.0,23.4,-72.30,-273.15,-1.60,-1.45
245.28,0.00,1.35,-35.47,0.00,95.0,23.4,-72.30,-273.15,0.92,-2.67
245.32,0.00,1.35,-35.47,0.00,95.0,23.4,-273.15,-273.15,0.92,-2.67
245.36,0.00,1.30,-69.80,0.00,95.0,23.4,-273.15,-88.75,3.43,1.01
245.40,0.00,2.58,-35.47,0.00,95.0,23.4,-273.15,-273.15,-2.85,-0.22
245.44,20.57,0.61,0.08,0.00,95.0,23.4,-80.14,-273.15,-1.60,-1.45
245.48,0.00,1.35,-35.47,0.00,95.0,23.4,-72.30,-88.75,0.92,-0.22
245.52,0.00,1.35,-35.42,0.00,95.0,23.4,-72.30,-88.75,0.92,2.23
245.56,0.00,0.12,-35.47,0.00,95.0,23.4,-273.15,-273.15,-1.60,-0.22
245.60,0.00,20.57,1.69,0.00,95.0,23.4,-273.15,-88.75,-1.60,-1.45
245.64,0.00,1.35,-35.47,0.00,95.0,23.4,-273.15,-273.15,3.43,1.01
245.68,0.08,-69.87,117.68,0.00,95.0,23.4,-273.15,-88.75,-2.85,-0.22
245.72,0.00,1.35,-35.42,0.00,95.0,23.4,-273.15,-273.15,-0.34,-1.45
245.76,0.13,130.06,-35.47,0.00,95.0,23.4,-273.15,-273.15,0.92,-2.67
245.80,0.00,1.35,-35.42,0.00,95.0,23.4,-273.15,-88.75,-1.60,2.23
245.84,0.00,0.12,-35.47,0.00,95.0,23.4,-273.15,-88.75,-2.85,-0.22
245.88,0.47,-126.26,2.53,0.00,95.0,23.4,-273.15,-88.75,-0.34,-1.45
245.92,0.00,1.35,-35.47,0.00,95.0,23.4,-273.15,-88.75,0.92,1.01
245.96,0.56,-126.26,2.53,0.00,95.0,23.4,-72.30,-273.15,-0.34,-2.67
246.00,0.00,1.35,-35.47,0.00,95.0,23.4,-273.15,-88.75,3.43,1.01
246.04,79.07,0.13,28.27,0.00,95.0,23.4,-273.15,-88.75,0.92,2.23
246.08,-147.09,15.94,2.45,0.00,95.0,23.4,-72.30,-273.15,-1.60,2.23
246.12,0.00,0.12,-35.42,0.00,95.0,23.4,-273.15,-88.75,3.43,1.01
246.16,0.00,0.00,4.98,0.00,95.0,23.4,-273.15,-273.15,0.92,3.46
246.20,0.00,0.12,-35.47,0.00,95.0,23.4,-273.15,-273.15,-0.34,-1.45
246.24,0.00,1.35,19.69,0.00,95.0,23.4,-273.15,-273.15,-0.34,-2.67
246.28,0.00,1.35,-35.47,0.00,95.0,23.4,-273.15,-273.15,3.43,2.23
246.32,0.00,0.12,-35.47,0.00,95.0,23.4,-72.30,-273.15,-2.85,-0.22
246.36,0.00,1.35,-35.42,0.00,95.0,23.4,-72.30,-273.15,0.92,-2.67
246.40,0.00,1.35,-35.47,0.00,95.0,23.4,-273.15,-88.75,-1.60,3.46
246.44,133.00,0.13,36.85,0.00,95.0,23.4,-273.15,-273.15,-0.34,-1.45
246.48,0.00,1.35,-35.47,0.00,95.0,23.4,-72.30,-273.15,-2.85,-0.22
246.52,0.00,1.35,-35.42,0.00,95.0,23.4,-273.15,-273.15,0.92,2.23
246.56,0.01,-147.09,115.30,0.00,95.0,23.4,-72.30,-273.15,-0.34,-2.67
246.60,4.29,0.12,-35.42,0.00,95.0,23.4,-273.15,-273.15,3.43,3.46
246.64,0.00,63.87,-35.47,0.00,95.0,23.4,-72.30,-273.15,2.17,-0.22
246.68,0.46,-126.26,2.53,0.00,95.0,23.4,-273.15,-94.76,0.92,-0.22
246.72,4.29,0.12,-35.47,0.00,95.0,23.4,-273.15,-88.75,3.43,-0.22
246.76,0.00,79.07,0.12,0.00,95.0,23.4,-273.15,-88.75,3.43,1.01
246.80,79.07,0.13,36.90,0.00,95.0,23.4,-273.15,-88.75,0.92,2.23
246.84,0.00,144.15,0.01,0.00,95.0,23.4,-273.15,-273.15,3.43,-0.22
246.88,0.00,1.35,-35.47,0.00,95.0,23.4,-72.30,-88.75,0.92,2.23
246.92,0.00,0.12,-35.42,0.00,95.0,23.4,-273.15,-273.15,2.17,-1.45
