Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
51.70,0.30,-1.05,9.11,0.00,93.0,19.4,-273.15,31.98,23.36,-8.91
51.74,0.58,-1.04,9.19,0.00,93.0,19.4,-72.30,32.19,28.24,-10.12
51.78,0.80,-0.99,9.41,0.00,93.0,19.4,-273.15,31.98,29.47,-24.62
51.82,0.75,-1.69,9.41,0.00,93.0,19.4,-273.15,32.41,33.13,-25.82
51.86,0.41,-1.33,9.18,0.00,93.0,19.4,-273.15,31.76,38.02,-28.24
51.90,0.54,-2.29,9.27,0.00,93.0,19.4,-273.15,32.41,40.47,-30.65
51.94,0.60,-2.46,9.21,0.00,93.0,19.4,-273.15,32.63,42.91,-34.28
51.98,0.50,-2.81,9.19,0.00,93.0,19.4,-273.15,32.63,39.24,-33.07
52.02,0.37,-2.96,9.08,0.00,93.0,19.4,-273.15,32.63,36.80,-33.07
52.06,0.40,-2.61,8.96,0.00,93.0,19.4,-273.15,32.19,30.69,-31.86
52.10,0.43,-2.55,9.29,0.00,93.0,19.4,-80.14,31.34,28.24,-34.28
52.14,0.21,-2.43,9.14,0.00,93.0,19.4,-80.14,31.98,23.36,-31.86
52.18,0.45,-1.70,8.70,0.00,93.0,19.4,-80.14,31.34,19.69,-28.24
52.22,0.45,-1.82,8.99,0.00,93.0,19.4,-273.15,32.85,11.13,-29.45
52.26,-0.13,-2.63,8.85,0.00,93.0,19.4,-273.15,32.41,6.25,-29.45
52.30,0.50,-1.77,9.20,0.00,93.0,19.4,-63.79,32.19,1.36,-28.24
52.34,0.59,-2.18,9.14,0.00,93.0,19.4,-63.79,32.41,-8.42,-24.62
52.38,0.17,-1.33,9.03,0.00,93.0,19.4,-63.79,32.41,-8.42,-23.41
52.42,0.62,-0.91,9.09,0.00,93.0,19.4,-67.41,31.76,-12.09,-16.16
52.46,0.72,0.05,9.41,0.00,93.0,19.4,-273.15,32.41,-18.20,-16.16
52.50,0.11,0.08,8.79,0.00,93.0,19.4,-72.30,32.85,-20.64,-7.71
52.54,0.56,0.33,9.16,0.00,93.0,19.4,-273.15,32.41,-26.75,-2.87
52.58,0.96,0.37,9.63,0.00,93.0,19.4,-273.15,32.85,-26.75,8.00
52.62,0.07,1.38,8.69,0.00,93.0,19.4,-273.15,32.41,-30.42,9.20
52.66,0.37,1.01,9.27,0.00,93.0,19.4,-80.14,32.19,-29.20,18.87
52.70,0.47,1.31,9.40,0.00,93.0,19.4,-273.15,32.63,-32.86,27.32
52.74,0.56,1.31,9.19,0.00,93.0,19.4,-273.15,31.98,-32.86,29.74
52.78,0.29,1.51,9.29,0.00,93.0,19.4,-273.15,32.63,-29.20,35.78
52.82,0.12,1.31,9.16,0.00,93.0,19.4,-273.15,32.19,-31.64,33.36
52.86,0.12,1.16,9.23,0.00,93.0,19.4,-63.79,31.98,-31.64,39.40
52.90,0.31,1.41,9.33,0.00,93.0,19.4,-80.14,32.19,-27.97,40.61
52.94,0.27,1.76,9.41,0.00,93.0,19.4,-273.15,32.41,-27.97,32.15
52.98,0.09,0.97,8.88,0.00,93.0,19.4,-273.15,32.41,-23.09,27.32
53.02,0.22,0.49,9.12,0.00,93.0,19.4,-273.15,31.98,-20.64,27.32
53.06,0.26,0.21,9.23,0.00,93.0,19.4,-273.15,32.63,-15.75,24.91
53.10,0.24,0.16,8.76,0.00,93.0,19.4,-60.89,31.98,-7.20,22.49
53.14,0.05,0.59,9.14,0.00,93.0,19.4,-273.15,31.98,-4.75,16.45
53.18,0.14,-0.04,9.22,0.00,93.0,19.4,-273.15,32.63,3.80,12.83
53.22,0.23,-0.58,9.03,0.00,93.0,19.4,-80.14,32.19,3.80,3.16
53.26,0.23,-1.06,9.11,0.00,93.0,19.4,-273.15,32.41,14.80,-5.29
53.30,0.17,-1.07,9.08,0.00,93.0,19.4,-80.14,31.98,18.47,-7.71
53.34,-0.03,-0.85,8.90,0.00,93.0,19.4,-67.41,31.34,22.13,-16.16
53.38,0.29,-0.78,9.04,0.00,93.0,19.4,-273.15,32.63,30.69,-18.58
53.42,0.36,-1.45,9.38,0.00,93.0,19.4,-80.14,32.19,34.35,-22.20
53.46,0.26,-1.40,8.90,0.00,93.0,19.4,-273.15,31.98,33.13,-29.45
53.50,0.32,-2.68,9.35,0.00,93.0,19.4,-273.15,32.85,39.24,-30.65
53.54,0.38,-2.42,9.10,0.00,93.0,19.4,-273.15,31.76,40.47,-35.49
53.58,0.37,-2.43,9.00,0.00,93.0,19.4,-273.15,32.41,35.58,-35.49
53.62,0.32,-2.68,9.19,0.00,93.0,19.4,-63.79,31.98,35.58,-37.90
53.66,0.31,-2.95,8.94,0.00,93.0,19.4,-273.15,32.41,31.91,-34.28
53.70,0.32,-2.92,8.94,0.00,93.0,19.4,-273.15,32.63,28.24,-31.86
53.74,0.22,-2.62,9.16,0.00,93.0,19.4,-80.14,31.98,22.13,-35.49
53.78,0.36,-2.03,8.85,0.00,93.0,19.4,-80.14,31.55,19.69,-29.45
53.82,0.52,-1.73,9.28,0.00,93.0,19.4,-273.15,32.85,12.36,-27.03
53.86,0.81,-1.01,9.17,0.00,93.0,19.4,-273.15,32.41,6.25,-28.24
53.90,0.40,-2.44,8.89,0.00,93.0,19.4,-67.41,32.19,2.58,-24.62
53.94,0.26,-2.11,9.00,0.00,93.0,19.4,-273.15,32.19,-2.31,-24.62
53.98,0.23,-1.28,9.19,0.00,93.0,19.4,-273.15,32.19,-7.20,-20.99
54.02,-0.05,-0.67,8.87,0.00,93.0,19.4,-80.14,31.34,-10.86,-18.58
54.06,0.41,-0.07,9.14,0.00,93.0,19.4,-273.15,32.41,-18.20,-16.16
54.10,0.43,0.10,9.25,0.00,93.0,19.4,-80.14,32.41,-23.09,-10.12
54.14,0.33,0.42,9.03,0.00,93.0,19.4,-273.15,32.19,-23.09,-0.46
54.18,-0.05,-0.16,8.86,0.00,93.0,19.4,-273.15,32.19,-27.97,4.37
54.22,0.13,0.57,9.23,0.00,93.0,19.4,-60.89,31.76,-32.86,11.62
54.26,0.40,1.56,9.20,0.00,93.0,19.4,-273.15,31.55,-32.86,14.03
54.30,0.32,1.76,9.25,0.00,93.0,19.4,-273.15,31.76,-31.64,26.11
54.34,0.25,1.38,9.31,0.00,93.0,19.4,-273.15,32.41,-34.09,29.74
54.38,0.26,1.14,9.15,0.00,93.0,19.4,-273.15,32.41,-32.86,34.57
54.42,0.18,1.11,9.17,0.00,93.0,19.4,-273.15,32.85,-32.86,36.98
54.46,0.22,1.38,9.25,0.00,93.0,19.4,-273.15,33.29,-29.20,41.81
54.50,0.27,1.65,9.36,0.00,93.0,19.4,-273.15,32.63,-26.75,40.61
54.54,0.31,1.64,9.18,0.00,93.0,19.4,-80.14,31.98,-31.64,34.57
54.58,0.14,0.90,9.41,0.00,93.0,19.4,-273.15,32.41,-23.09,34.57
54.62,0.17,0.81,9.05,0.00,93.0,19.4,-273.15,31.76,-19.42,28.53
54.66,0.26,0.61,9.14,0.00,93.0,19.4,-273.15,31.98,-16.98,22.49
54.70,0.31,0.82,8.89,0.00,93.0,19.4,-80.14,31.76,-10.86,20.07
54.74,0.60,0.40,9.38,0.00,93.0,19.4,-72.30,32.63,-2.31,17.66
54.78,0.37,-0.32,9.24,0.00,93.0,19.4,-273.15,32.19,2.58,11.62
54.82,0.40,-0.78,9.10,0.00,93.0,19.4,-273.15,31.98,7.47,5.58
54.86,0.30,-1.03,9.02,0.00,93.0,19.4,-273.15,32.63,18.47,-0.46
54.90,0.28,-0.93,9.15,0.00,93.0,19.4,-273.15,32.85,18.47,-7.71
54.94,0.45,-0.87,9.11,0.00,93.0,19.4,-63.79,31.98,25.80,-16.16
54.98,0.69,-1.04,9.35,0.00,93.0,19.4,-273.15,32.41,28.24,-20.99
55.02,0.68,-1.16,9.37,0.00,93.0,19.4,-72.30,33.29,34.35,-24.62
55.06,0.52,-2.08,9.30,0.00,93.0,19.4,-273.15,32.19,38.02,-28.24
55.10,0.49,-2.36,9.32,0.00,93.0,19.4,-80.14,31.76,39.24,-29.45
55.14,0.37,-2.20,9.29,0.00,93.0,19.4,-80.14,31.98,39.24,-34.28
55.18,0.46,-2.60,9.12,0.00,93.0,19.4,-273.15,32.85,38.02,-33.07
55.22,0.36,-2.87,9.05,0.00,93.0,19.4,-273.15,32.19,38.02,-31.86
55.26,0.21,-3.15,9.05,0.00,93.0,19.4,-67.41,31.34,33.13,-33.07
55.30,0.31,-2.80,9.07,0.00,93.0,19.4,-273.15,32.63,30.69,-31.86
55.34,0.26,-2.05,9.46,0.00,93.0,19.4,-80.14,32.19,25.80,-30.65
55.38,0.22,-1.58,9.07,0.00,93.0,19.4,-273.15,31.98,14.80,-31.86
55.42,0.31,-2.21,9.07,0.00,93.0,19.4,-273.15,31.98,11.13,-31.86
55.46,0.01,-2.14,9.33,0.00,93.0,19.4,-273.15,31.76,11.13,-27.03
55.50,0.61,-2.19,8.39,0.00,93.0,19.4,-80.14,31.98,0.13,-30.65
55.54,0.64,-1.66,9.24,0.00,93.0,19.4,-273.15,32.41,-8.42,-27.03
55.58,0.34,-1.31,9.16,0.00,93.0,19.4,-273.15,32.41,-8.42,-23.41
55.62,1.20,-0.90,9.19,0.00,93.0,19.4,-60.89,31.98,-10.86,-19.78
55.66,1.16,-0.44,9.61,0.00,93.0,19.4,-273.15,32.63,-16.98,-14.95
55.70,0.77,0.16,9.28,0.00,93.0,19.4,-273.15,32.41,-24.31,-12.54
55.74,0.53,0.12,9.22,0.00,93.0,19.4,-273.15,32.63,-21.86,-1.67
55.78,0.59,0.22,9.24,0.00,93.0,19.4,-80.14,32.19,-26.75,1.96
55.82,0.71,0.84,9.37,0.00,93.0,19.4,-273.15,32.63,-27.97,12.83
55.86,0.74,1.32,9.27,0.00,93.0,19.4,-80.14,32.41,-31.64,15.24
55.90,0.56,1.45,9.15,0.00,93.0,19.4,-273.15,32.63,-32.86,24.91
55.94,0.52,1.57,9.12,0.00,93.0,19.4,-58.46,32.63,-32.86,24.91
55.98,0.40,1.30,9.24,0.00,93.0,19.4,-72.30,31.76,-32.86,34.57
56.02,0.34,1.26,9.30,0.00,93.0,19.4,-56.36,31.76,-35.31,35.78
56.06,0.30,1.29,9.26,0.00,93.0,19.4,-273.15,32.41,-31.64,36.98
56.10,0.27,1.33,9.34,0.00,93.0,19.4,-273.15,32.19,-29.20,39.40
56.14,0.27,1.58,9.18,0.00,93.0,19.4,-273.15,32.19,-25.53,36.98
56.18,0.32,1.07,9.68,0.00,93.0,19.4,-273.15,32.63,-24.31,32.15
56.22,0.42,0.70,9.45,0.00,93.0,19.4,-273.15,32.63,-19.42,32.15
56.26,0.57,0.36,9.21,0.00,93.0,19.4,-273.15,32.41,-19.42,24.91
56.30,0.49,0.08,9.28,0.00,93.0,19.4,-273.15,32.41,-10.86,20.07
56.34,0.36,0.34,9.36,0.00,93.0,19.4,-273.15,31.34,-4.75,16.45
56.38,0.46,-0.13,9.13,0.00,93.0,19.4,-80.14,31.98,-1.09,8.00
56.42,0.33,-0.75,9.13,0.00,93.0,19.4,-80.14,31.76,8.69,8.00
56.46,0.25,-0.91,9.16,0.00,93.0,19.4,-273.15,32.41,13.58,-2.87
56.50,0.36,-1.00,8.98,0.00,93.0,19.4,-273.15,32.85,19.69,-7.71
56.54,0.31,-1.10,9.18,0.00,93.0,19.4,-80.14,32.19,25.80,-10.12
56.58,0.28,-0.92,9.04,0.00,93.0,19.4,-52.84,31.98,28.24,-18.58
56.62,0.36,-1.33,9.16,0.00,93.0,19.4,-80.14,31.34,36.80,-22.20
56.66,0.31,-1.64,9.31,0.00,93.0,19.4,-273.15,32.19,38.02,-29.45
56.70,0.35,-2.20,9.36,0.00,93.0,19.4,-63.79,31.98,41.69,-31.86
56.74,0.38,-2.29,9.11,0.00,93.0,19.4,-273.15,32.41,40.47,-33.07
56.78,0.34,-2.40,8.87,0.00,93.0,19.4,-72.30,32.63,39.24,-36.69
56.82,0.47,-2.69,9.25,0.00,93.0,19.4,-273.15,32.19,38.02,-35.49
56.86,0.35,-3.07,9.30,0.00,93.0,19.4,-273.15,31.76,34.35,-29.45
56.90,0.33,-2.78,8.93,0.00,93.0,19.4,-273.15,32.85,30.69,-31.86
56.94,0.29,-2.72,9.31,0.00,93.0,19.4,-273.15,32.19,24.58,-33.07
56.98,0.43,-1.85,8.84,0.00,93.0,19.4,-63.79,32.41,18.47,-33.07
57.02,0.60,-2.14,9.22,0.00,93.0,19.4,-273.15,31.98,9.91,-30.65
57.06,0.68,-2.17,9.32,0.00,93.0,19.4,-273.15,32.19,6.25,-31.86
57.10,0.13,-3.01,8.86,0.00,93.0,19.4,-67.41,32.19,2.58,-27.03
57.14,-0.28,-1.93,8.53,0.00,93.0,19.4,-273.15,32.19,-3.53,-25.82
57.18,0.06,-2.06,8.94,0.00,93.0,19.4,-63.79,32.63,-10.86,-22.20
57.22,0.33,-0.65,9.14,0.00,93.0,19.4,-273.15,32.63,-8.42,-18.58
57.26,0.01,-0.34,9.02,0.00,93.0,19.4,-273.15,32.41,-15.75,-17.37
57.30,0.42,-0.08,9.24,0.00,93.0,19.4,-67.41,31.55,-16.98,-10.12
57.34,0.82,0.03,9.38,0.00,93.0,19.4,-273.15,32.85,-23.09,-4.08
57.38,0.67,0.40,9.20,0.00,93.0,19.4,-273.15,32.85,-23.09,5.58
