Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
133.05,0.30,0.06,9.14,33.64,94.0,21.1,19.04,39.33,28.12,-29.65
133.09,0.27,0.35,9.10,33.64,94.0,21.1,19.39,41.38,41.57,-32.07
133.13,0.28,0.02,9.13,33.64,94.0,21.1,19.39,41.08,37.90,-30.86
133.17,0.32,-0.36,9.17,33.64,94.0,21.1,19.15,40.78,41.57,-40.52
133.21,0.25,-0.60,9.13,33.64,94.0,21.1,18.80,39.62,40.34,-33.28
133.25,0.19,-1.01,9.04,33.64,94.0,21.1,18.92,41.38,36.68,-39.31
133.29,0.29,-1.43,9.07,33.64,94.0,21.1,19.27,39.33,35.45,-35.69
133.33,0.27,-1.29,9.04,33.64,94.0,21.1,19.97,39.33,34.23,-42.94
133.37,0.24,-1.59,8.94,33.64,94.0,21.1,18.45,41.08,24.46,-34.48
133.41,0.15,-1.78,8.99,33.64,94.0,21.1,19.15,41.38,23.23,-39.31
133.45,0.25,-2.49,9.16,33.64,94.0,21.1,18.80,41.38,24.46,-35.69
133.49,0.20,-2.29,9.02,33.64,94.0,21.1,18.68,39.33,13.46,-27.24
133.53,0.40,-3.07,9.00,33.64,94.0,21.1,18.56,39.33,11.01,-24.82
133.57,0.21,-2.99,9.06,33.64,94.0,21.1,18.45,41.08,0.01,-22.41
133.61,0.28,-3.09,8.91,33.64,94.0,21.1,19.15,40.19,1.23,-24.82
133.65,0.25,-3.34,9.16,33.64,94.0,21.1,19.62,41.38,-3.65,-18.78
133.69,0.16,-3.38,8.98,33.64,94.0,21.1,23.99,41.38,-8.54,-9.12
133.73,0.17,-3.62,9.26,33.64,94.0,21.1,22.28,39.33,-10.99,-6.70
133.77,0.31,-3.21,9.16,33.64,94.0,21.1,18.92,39.62,-20.76,0.54
133.81,0.37,-2.74,8.76,33.64,94.0,21.1,18.68,40.19,-23.21,5.37
133.85,0.27,-2.74,8.77,33.64,94.0,21.1,19.74,39.33,-25.65,5.37
133.89,0.23,-3.42,8.94,33.64,94.0,21.1,19.15,42.32,-28.10,10.21
133.93,0.28,-2.37,9.01,33.64,94.0,21.1,18.68,39.33,-28.10,18.66
133.97,0.55,-2.21,9.26,33.64,94.0,21.1,19.04,39.62,-28.10,15.04
134.01,0.40,-1.44,8.94,33.64,94.0,21.1,19.74,39.33,-31.76,19.87
134.05,-0.41,-0.93,8.69,33.64,94.0,21.1,19.39,40.19,-37.87,30.74
134.09,0.41,-0.06,8.93,33.64,94.0,21.1,18.92,41.38,-39.10,27.12
134.13,0.08,-0.13,8.96,33.64,94.0,21.1,19.27,39.33,-36.65,35.57
134.17,0.55,0.76,9.15,33.64,94.0,21.1,18.45,41.08,-39.10,34.36
134.21,-0.13,0.91,8.85,33.64,94.0,21.1,19.27,39.33,-32.99,37.99
134.25,0.23,1.36,9.09,33.64,94.0,21.1,19.74,39.33,-34.21,31.95
134.29,0.50,1.94,9.11,33.64,94.0,21.1,19.15,41.38,-31.76,33.15
134.33,0.29,1.79,9.19,33.64,94.0,21.1,19.27,39.33,-32.99,34.36
134.37,0.40,2.41,9.51,33.64,94.0,21.1,19.04,39.62,-29.32,35.57
134.41,0.34,1.73,9.25,33.64,94.0,21.1,18.80,41.38,-29.32,30.74
134.45,0.19,2.11,9.15,33.64,94.0,21.1,19.39,40.78,-29.32,33.15
134.49,0.25,2.04,9.35,33.64,94.0,21.1,19.27,39.62,-18.32,22.28
134.53,0.28,2.08,9.34,33.64,94.0,21.1,19.15,39.62,-13.43,15.04
134.57,0.19,1.63,9.33,33.64,94.0,21.1,19.27,38.50,-15.88,11.41
134.61,0.15,1.47,9.34,33.64,94.0,21.1,18.80,41.08,-3.65,-0.66
134.65,0.31,1.67,9.13,33.64,94.0,21.1,19.51,39.33,1.23,-9.12
134.69,0.30,1.68,9.21,33.64,94.0,21.1,19.27,39.33,13.46,-11.53
134.73,0.31,1.70,9.47,33.64,94.0,21.1,19.74,35.40,13.46,-15.16
134.77,0.25,0.85,9.56,33.64,94.0,21.1,19.39,41.38,23.23,-19.99
134.81,0.24,-0.06,9.57,33.64,94.0,21.1,19.27,38.50,25.68,-28.44
134.85,0.28,0.07,9.25,33.64,94.0,21.1,18.92,41.08,30.57,-30.86
134.89,0.36,0.29,9.10,33.64,94.0,21.1,18.92,41.08,34.23,-32.07
134.93,0.37,-0.00,9.09,33.64,94.0,21.1,19.39,40.78,37.90,-32.07
134.97,0.21,-0.36,8.98,33.64,94.0,21.1,18.92,41.38,44.01,-40.52
135.01,0.21,-0.89,9.07,33.64,94.0,21.1,18.92,41.38,36.68,-42.94
135.05,0.23,-1.33,9.08,33.64,94.0,21.1,19.39,39.33,37.90,-38.11
135.09,0.19,-1.21,8.97,33.64,94.0,21.1,18.80,39.62,31.79,-42.94
135.13,0.23,-1.35,8.98,33.64,94.0,21.1,18.92,40.78,30.57,-33.28
135.17,0.38,-1.81,9.24,33.64,94.0,21.1,19.15,39.90,30.57,-40.52
135.21,0.29,-2.21,9.11,33.64,94.0,21.1,18.92,41.08,17.12,-34.48
135.25,0.30,-2.44,9.08,33.64,94.0,21.1,19.15,43.94,19.57,-36.90
135.29,0.17,-2.34,8.84,33.64,94.0,21.1,19.27,39.33,17.12,-29.65
135.33,0.22,-2.74,8.87,33.64,94.0,21.1,18.92,39.90,3.68,-22.41
135.37,0.21,-2.93,9.07,33.64,94.0,21.1,19.15,41.38,2.46,-26.03
135.41,0.24,-3.64,9.20,33.64,94.0,21.1,19.27,39.33,-1.21,-13.95
135.45,0.21,-3.71,9.12,33.64,94.0,21.1,16.89,39.62,-10.99,-13.95
135.49,0.28,-3.60,9.12,33.64,94.0,21.1,20.09,40.19,-9.76,-12.74
135.53,0.20,-3.54,9.12,33.64,94.0,21.1,19.27,41.08,-20.76,-0.66
135.57,0.25,-3.12,9.19,33.64,94.0,21.1,18.33,41.08,-21.99,4.17
135.61,0.14,-2.90,8.95,33.64,94.0,21.1,19.04,38.23,-21.99,4.17
135.65,0.57,-2.08,9.79,33.64,94.0,21.1,18.68,39.90,-20.76,13.83
135.69,0.31,-2.59,9.34,33.64,94.0,21.1,19.62,39.62,-21.99,13.83
135.73,0.43,-2.15,9.34,33.64,94.0,21.1,19.27,39.33,-24.43,16.25
135.77,0.40,-2.04,9.13,33.64,94.0,21.1,19.15,39.62,-28.10,18.66
135.81,0.89,-1.31,9.13,33.64,94.0,21.1,18.80,41.08,-30.54,22.28
135.85,0.69,-0.57,9.28,33.64,94.0,21.1,19.04,39.05,-34.21,31.95
135.89,0.64,-0.16,9.18,33.64,94.0,21.1,19.15,40.19,-34.21,27.12
135.93,0.92,0.50,9.16,33.64,94.0,21.1,19.39,40.19,-39.10,37.99
135.97,0.12,1.48,8.90,33.64,94.0,21.1,18.92,41.38,-36.65,30.74
136.01,-0.56,0.67,8.60,33.64,94.0,21.1,19.74,39.90,-30.54,34.36
136.05,-0.24,1.19,9.03,33.64,94.0,21.1,18.68,39.33,-34.21,39.19
136.09,-0.34,1.57,9.29,33.64,94.0,21.1,18.92,41.08,-37.87,36.78
136.13,-0.33,2.38,8.77,33.64,94.0,21.1,19.27,41.08,-36.65,36.78
136.17,-0.23,1.98,9.29,33.64,94.0,21.1,13.83,40.19,-29.32,29.53
136.21,-0.13,1.93,8.96,33.64,94.0,21.1,18.92,41.38,-29.32,27.12
136.25,-0.05,1.77,9.16,33.64,94.0,21.1,18.45,41.38,-25.65,22.28
136.29,0.05,2.15,9.23,33.64,94.0,21.1,19.74,39.62,-20.76,19.87
136.33,0.01,1.97,9.27,33.64,94.0,21.1,18.92,41.08,-19.54,13.83
136.37,0.11,1.77,9.08,33.64,94.0,21.1,18.68,40.19,-12.21,9.00
136.41,0.16,1.85,9.01,33.64,94.0,21.1,19.27,41.08,-4.88,4.17
136.45,0.26,1.84,9.18,33.64,94.0,21.1,19.15,40.49,7.35,-12.74
136.49,0.28,1.95,8.79,33.64,94.0,21.1,19.62,40.19,7.35,-15.16
136.53,0.09,1.27,9.20,33.64,94.0,21.1,19.86,40.19,20.79,-26.03
136.57,0.21,1.05,8.41,33.64,94.0,21.1,19.51,39.33,25.68,-30.86
136.61,0.38,0.11,9.13,33.64,94.0,21.1,19.15,41.38,31.79,-34.48
136.65,0.15,0.18,8.84,33.64,94.0,21.1,18.56,39.33,35.45,-29.65
136.69,0.13,0.17,9.13,33.64,94.0,21.1,19.27,41.08,37.90,-36.90
136.73,0.22,-0.16,9.13,33.64,94.0,21.1,18.56,38.23,45.23,-41.73
136.77,0.25,-0.38,9.08,33.64,94.0,21.1,19.51,40.19,39.12,-36.90
136.81,0.36,-0.88,9.09,33.64,94.0,21.1,18.92,41.08,36.68,-36.90
136.85,0.26,-1.19,8.97,33.64,94.0,21.1,19.04,39.33,40.34,-41.73
136.89,0.39,-1.49,9.13,33.64,94.0,21.1,19.74,39.90,35.45,-41.73
136.93,0.38,-1.78,9.15,33.64,94.0,21.1,19.04,39.33,29.34,-33.28
136.97,0.39,-2.06,9.30,33.64,94.0,21.1,18.33,41.08,24.46,-38.11
137.01,0.28,-2.19,8.89,33.64,94.0,21.1,19.51,40.19,19.57,-34.48
137.05,0.29,-2.57,9.18,33.64,94.0,21.1,19.04,40.78,13.46,-32.07
137.09,0.23,-2.87,9.25,33.64,94.0,21.1,18.45,40.19,8.57,-29.65
137.13,0.42,-3.39,9.19,33.64,94.0,21.1,19.39,39.62,8.57,-21.20
137.17,0.44,-2.84,8.93,33.64,94.0,21.1,19.15,40.19,4.90,-26.03
137.21,0.33,-3.22,9.07,33.64,94.0,21.1,19.04,39.90,-7.32,-12.74
137.25,0.35,-3.48,8.90,33.64,94.0,21.1,19.51,39.62,-8.54,-15.16
137.29,0.41,-3.19,8.97,33.64,94.0,21.1,19.04,39.62,-9.76,-7.91
137.33,0.35,-3.06,8.97,33.64,94.0,21.1,19.27,38.50,-21.99,-3.08
137.37,0.42,-3.21,9.10,33.64,94.0,21.1,18.92,43.28,-18.32,-0.66
137.41,0.50,-1.96,8.85,33.64,94.0,21.1,19.51,40.19,-28.10,9.00
137.45,0.41,-2.18,9.30,33.64,94.0,21.1,18.45,41.08,-30.54,13.83
137.49,0.23,-2.44,8.90,33.64,94.0,21.1,19.15,41.38,-28.10,11.41
137.53,0.13,-1.51,8.25,33.64,94.0,21.1,19.51,39.90,-26.87,17.45
137.57,0.39,-1.90,8.96,33.64,94.0,21.1,19.15,39.62,-26.87,22.28
137.61,0.53,-1.15,9.13,33.64,94.0,21.1,20.09,35.89,-31.76,27.12
137.65,0.63,-0.13,9.22,33.64,94.0,21.1,19.04,39.33,-30.54,33.15
137.69,0.23,0.10,9.02,33.64,94.0,21.1,19.39,39.33,-37.87,33.15
137.73,0.41,0.38,9.09,33.64,94.0,21.1,19.04,40.49,-35.43,37.99
137.77,-0.38,1.10,8.50,33.64,94.0,21.1,19.04,40.49,-34.21,37.99
137.81,-0.25,1.37,9.28,33.64,94.0,21.1,19.39,41.08,-34.21,31.95
137.85,-0.09,1.62,8.81,33.64,94.0,21.1,19.51,38.77,-35.43,31.95
137.89,-0.14,1.85,8.93,33.64,94.0,21.1,19.27,38.50,-29.32,34.36
137.93,-0.04,2.32,9.16,33.64,94.0,21.1,19.27,39.33,-32.99,37.99
137.97,-0.04,1.88,9.07,33.64,94.0,21.1,19.74,39.62,-35.43,31.95
138.01,0.13,2.06,9.18,33.64,94.0,21.1,19.86,40.19,-24.43,24.70
138.05,0.06,2.05,9.19,33.64,94.0,21.1,19.51,39.33,-23.21,21.08
138.09,0.12,2.11,9.26,33.64,94.0,21.1,19.97,39.33,-18.32,15.04
138.13,0.08,1.79,9.11,33.64,94.0,21.1,19.51,39.62,-14.65,7.79
138.17,0.11,1.80,9.09,33.64,94.0,21.1,19.51,39.62,-10.99,1.75
138.21,0.16,1.86,9.13,33.64,94.0,21.1,19.74,40.19,-6.10,-3.08
138.25,0.29,1.58,9.25,33.64,94.0,21.1,18.92,41.08,8.57,-9.12
138.29,0.18,1.13,9.32,33.64,94.0,21.1,19.27,39.33,15.90,-13.95
138.33,0.29,1.38,8.72,33.64,94.0,21.1,19.04,41.38,19.57,-22.41
138.37,0.30,0.51,8.94,33.64,94.0,21.1,18.92,39.33,31.79,-30.86
138.41,0.28,0.35,8.87,33.64,94.0,21.1,19.39,39.62,31.79,-30.86
138.45,0.22,0.23,9.23,33.64,94.0,21.1,18.68,39.05,34.23,-32.07
138.49,0.27,0.03,9.07,33.64,94.0,21.1,18.80,41.08,47.68,-38.11
138.53,0.24,-0.36,9.03,33.64,94.0,21.1,19.97,39.62,40.34,-40.52
138.57,0.23,-0.76,9.08,33.64,94.0,21.1,19.27,38.50,37.90,-39.31
138.61,0.16,-0.97,9.00,33.64,94.0,21.1,18.92,41.08,33.01,-38.11
138.65,0.18,-1.32,9.06,33.64,94.0,21.1,18.80,41.08,35.45,-42.94
138.69,0.31,-1.36,9.20,33.64,94.0,21.1,19.39,41.08,26.90,-34.48
138.73,0.28,-1.48,8.96,33.64,94.0,21.1,19.27,39.90,22.01,-33.28
138.77,0.33,-1.87,9.03,33.64,94.0,21.1,19.27,38.50,19.57,-39.31
138.81,0.14,-2.44,9.17,33.64,94.0,21.1,18.92,39.90,15.90,-35.69
138.85,0.17,-2.48,8.91,33.64,94.0,21.1,18.80,41.08,17.12,-35.69
138.89,0.21,-2.74,8.95,33.64,94.0,21.1,19.86,40.19,14.68,-32.07
138.93,0.30,-2.96,8.96,33.64,94.0,21.1,19.27,39.33,6.12,-22.41
138.97,0.22,-3.24,9.14,33.64,94.0,21.1,18.68,39.33,4.90,-16.37
139.01,0.27,-3.72,8.96,33.64,94.0,21.1,18.92,41.38,-9.76,-12.74
139.05,0.05,-3.56,9.22,33.64,94.0,21.1,18.80,40.19,-14.65,-7.91
139.09,0.20,-3.63,9.12,33.64,94.0,21.1,19.51,40.49,-17.10,-7.91
139.13,0.33,-3.00,9.14,33.64,94.0,21.1,18.33,39.62,-14.65,-1.87
139.17,0.28,-3.11,9.31,33.64,94.0,21.1,19.51,39.62,-24.43,1.75
139.21,0.26,-1.45,8.80,33.64,94.0,21.1,19.97,39.62,-28.10,9.00
139.25,0.08,-2.85,9.18,33.64,94.0,21.1,18.45,41.08,-30.54,13.83
139.29,0.56,-2.35,9.33,33.64,94.0,21.1,18.45,41.08,-32.99,18.66
139.33,0.01,-2.23,9.15,33.64,94.0,21.1,19.15,40.19,-30.54,16.25
139.37,0.51,-1.22,8.69,33.64,94.0,21.1,19.04,39.33,-29.32,24.70
139.41,0.38,-0.87,9.06,33.64,94.0,21.1,18.56,39.90,-30.54,25.91
139.45,0.17,0.11,8.91,33.64,94.0,21.1,18.92,41.08,-39.10,30.74
139.49,-0.07,0.44,8.96,33.64,94.0,21.1,19.51,39.62,-39.10,34.36
139.53,-0.17,0.15,8.92,33.64,94.0,21.1,18.45,41.08,-39.10,37.99
139.57,-0.43,0.63,9.11,33.64,94.0,21.1,18.45,41.08,-32.99,37.99
139.61,-0.40,1.17,8.67,33.64,94.0,21.1,19.51,39.33,-37.87,33.15
139.65,-0.01,2.06,8.98,33.64,94.0,21.1,19.04,39.90,-31.76,35.57
139.69,-0.21,2.33,8.86,33.64,94.0,21.1,19.62,39.62,-29.32,35.57
139.73,-0.11,2.40,8.97,33.64,94.0,21.1,19.39,39.62,-35.43,35.57
139.77,-0.01,1.99,9.11,33.64,94.0,21.1,18.92,40.49,-32.99,28.32
139.81,0.04,1.82,9.17,33.64,94.0,21.1,18.92,41.08,-29.32,27.12
139.85,0.12,1.93,9.19,33.64,94.0,21.1,19.27,40.49,-23.21,25.91
139.89,0.08,2.00,9.16,33.64,94.0,21.1,19.27,41.08,-20.76,18.66
139.93,0.16,1.87,9.22,33.64,94.0,21.1,19.86,39.62,-15.88,12.62
139.97,0.21,1.68,9.25,33.64,94.0,21.1,19.97,39.33,-4.88,-1.87
140.01,0.26,1.57,9.06,33.64,94.0,21.1,18.92,41.38,0.01,-9.12
140.05,0.25,1.51,9.35,33.64,94.0,21.1,18.92,41.38,7.35,-15.16
140.09,0.34,0.93,9.37,33.64,94.0,21.1,19.15,39.62,22.01,-24.82
140.13,0.35,1.02,9.09,33.64,94.0,21.1,18.92,41.08,22.01,-24.82
140.17,0.25,0.15,9.25,33.64,94.0,21.1,21.48,41.08,31.79,-34.48
140.21,0.17,0.06,9.15,33.64,94.0,21.1,19.51,39.33,37.90,-35.69
140.25,0.31,0.25,9.06,33.64,94.0,21.1,18.45,41.08,41.57,-30.86
140.29,0.27,0.16,9.10,33.64,94.0,21.1,19.51,39.62,39.12,-35.69
140.33,0.31,-0.42,9.09,33.64,94.0,21.1,19.15,39.62,42.79,-36.90
140.37,0.25,-0.94,9.11,33.64,94.0,21.1,19.62,39.33,37.90,-42.94
140.41,0.21,-1.33,9.10,33.64,94.0,21.1,18.92,39.62,33.01,-34.48
140.45,0.25,-1.54,9.07,33.64,94.0,21.1,19.04,38.23,36.68,-41.73
140.49,0.28,-1.42,8.90,33.64,94.0,21.1,19.51,38.50,24.46,-38.11
140.53,0.34,-1.73,8.98,33.64,94.0,21.1,18.92,40.78,28.12,-40.52
140.57,0.25,-2.00,8.94,33.64,94.0,21.1,18.92,39.90,19.57,-33.28
140.61,0.31,-2.59,9.08,33.64,94.0,21.1,19.51,39.33,18.34,-36.90
140.65,0.14,-2.51,8.95,33.64,94.0,21.1,18.92,41.38,12.23,-32.07
140.69,0.30,-3.31,9.08,33.64,94.0,21.1,19.74,39.62,4.90,-28.44
140.73,0.37,-3.23,8.92,33.64,94.0,21.1,19.97,39.62,-2.43,-22.41
140.77,0.41,-3.37,9.03,33.64,94.0,21.1,19.51,38.50,-8.54,-17.57
140.81,0.29,-3.73,9.20,33.64,94.0,21.1,18.92,40.19,-7.32,-16.37
140.85,0.33,-3.02,9.01,33.64,94.0,21.1,18.80,39.90,-18.32,-5.50
140.89,0.45,-3.12,9.26,33.64,94.0,21.1,18.92,41.38,-15.88,-6.70
140.93,0.17,-3.11,9.04,33.64,94.0,21.1,19.39,41.38,-17.10,5.37
140.97,0.41,-2.75,9.26,33.64,94.0,21.1,18.80,38.50,-21.99,6.58
141.01,0.42,-2.58,9.26,33.64,94.0,21.1,19.15,37.96,-21.99,9.00
141.05,0.03,-2.53,9.05,33.64,94.0,21.1,19.15,39.62,-23.21,13.83
141.09,0.07,-1.72,8.63,33.64,94.0,21.1,19.15,39.90,-34.21,16.25
141.13,-0.27,-2.02,8.49,33.64,94.0,21.1,19.15,40.19,-30.54,19.87
141.17,-0.19,-1.45,8.70,33.64,94.0,21.1,18.92,41.08,-37.87,27.12
141.21,-0.14,-0.20,8.87,33.64,94.0,21.1,19.39,41.38,-39.10,33.15
141.25,-0.43,0.53,8.75,33.64,94.0,21.1,18.92,41.38,-36.65,28.32
141.29,0.32,0.25,8.87,33.64,94.0,21.1,19.51,39.62,-37.87,30.74
141.33,0.54,0.56,9.10,33.64,94.0,21.1,19.86,39.62,-39.10,33.15
141.37,0.75,1.12,9.05,33.64,94.0,21.1,19.27,41.08,-39.10,35.57
141.41,0.53,1.31,9.31,33.64,94.0,21.1,18.92,40.78,-37.87,36.78
141.45,0.33,1.60,9.56,33.64,94.0,21.1,19.15,41.38,-34.21,30.74
141.49,0.41,2.35,9.41,33.64,94.0,21.1,18.68,39.90,-35.43,37.99
141.53,0.28,2.06,9.29,33.64,94.0,21.1,19.74,39.62,-28.10,28.32
141.57,0.37,2.17,9.17,33.64,94.0,21.1,18.92,40.49,-25.65,33.15
141.61,0.30,1.95,9.27,33.64,94.0,21.1,19.27,39.33,-19.54,27.12
141.65,0.23,1.97,9.35,33.64,94.0,21.1,18.80,41.08,-21.99,22.28
141.69,0.22,1.85,9.11,33.64,94.0,21.1,20.09,39.62,-17.10,11.41
141.73,0.31,1.59,9.19,33.64,94.0,21.1,18.45,39.62,-7.32,10.21
141.77,0.18,1.46,9.37,33.64,94.0,21.1,19.04,39.05,0.01,0.54
141.81,0.22,1.65,9.05,33.64,94.0,21.1,18.80,41.08,7.35,-12.74
141.85,0.21,1.56,9.36,33.64,94.0,21.1,18.92,41.08,8.57,-11.53
141.89,0.22,1.06,8.71,33.64,94.0,21.1,18.92,41.38,18.34,-24.82
141.93,0.16,0.93,8.83,33.64,94.0,21.1,18.68,38.50,24.46,-29.65
141.97,0.17,0.39,9.13,33.64,94.0,21.1,19.15,39.62,35.45,-33.28
142.01,0.24,0.21,9.33,33.64,94.0,21.1,19.04,38.50,39.12,-38.11
142.05,0.39,0.21,9.04,33.64,94.0,21.1,18.45,41.08,37.90,-33.28
142.09,0.25,-0.33,9.04,33.64,94.0,21.1,19.27,39.33,47.68,-38.11
142.13,0.23,-0.62,9.13,33.64,94.0,21.1,19.97,39.33,40.34,-41.73
142.17,0.15,-1.06,9.05,33.64,94.0,21.1,19.51,39.90,44.01,-40.52
142.21,0.23,-1.31,8.97,33.64,94.0,21.1,19.51,39.62,34.23,-40.52
142.25,0.20,-1.17,9.14,33.64,94.0,21.1,19.74,40.19,31.79,-40.52
142.29,0.31,-1.56,9.01,33.64,94.0,21.1,19.27,39.33,31.79,-36.90
142.33,0.21,-1.66,8.92,33.64,94.0,21.1,19.51,37.16,23.23,-33.28
142.37,0.26,-2.20,8.60,33.64,94.0,21.1,18.92,40.19,20.79,-30.86
142.41,0.30,-2.50,9.02,33.64,94.0,21.1,19.97,38.50,18.34,-35.69
142.45,0.34,-2.91,9.14,33.64,94.0,21.1,19.51,38.77,12.23,-32.07
142.49,0.27,-2.78,8.95,33.64,94.0,21.1,19.27,39.90,1.23,-22.41
142.53,0.27,-3.20,9.04,33.64,94.0,21.1,19.15,39.62,3.68,-19.99
142.57,0.20,-3.55,8.92,33.64,94.0,21.1,18.68,38.50,-7.32,-18.78
142.61,0.41,-3.56,9.02,33.64,94.0,21.1,19.27,39.33,-10.99,-6.70
142.65,0.05,-3.52,9.07,33.64,94.0,21.1,18.80,40.19,-12.21,-9.12
142.69,0.44,-3.03,9.07,33.64,94.0,21.1,19.74,39.33,-17.10,-5.50
142.73,0.35,-2.60,9.00,33.64,94.0,21.1,18.80,41.38,-18.32,5.37
142.77,-0.03,-2.03,8.99,33.64,94.0,21.1,18.45,41.38,-26.87,4.17
142.81,-0.13,-3.07,8.97,33.64,94.0,21.1,19.74,38.23,-23.21,10.21
142.85,0.36,-1.93,9.06,33.64,94.0,21.1,18.92,41.08,-28.10,15.04
142.89,0.16,-1.73,8.41,33.64,94.0,21.1,18.92,41.08,-29.32,21.08
142.93,0.05,-1.65,8.89,33.64,94.0,21.1,18.68,39.33,-29.32,25.91
142.97,-0.03,-0.96,8.91,33.64,94.0,21.1,19.74,38.23,-29.32,27.12
143.01,0.22,0.05,9.01,33.64,94.0,21.1,19.15,39.62,-31.76,27.12
143.05,-0.33,0.09,8.80,33.64,94.0,21.1,19.15,40.49,-34.21,28.32
143.09,-0.64,-0.18,9.03,33.64,94.0,21.1,18.80,39.90,-39.10,37.99
