Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
116.71,0.24,1.59,9.19,25.20,94.0,21.2,19.51,36.65,19.73,-35.99
116.75,0.27,1.47,9.19,25.20,94.0,21.2,18.45,38.23,24.61,-42.03
116.79,0.23,1.25,9.16,25.20,94.0,21.2,18.92,37.69,22.17,-42.03
116.83,0.21,0.98,9.24,25.20,94.0,21.2,19.15,38.77,14.84,-34.79
116.87,0.11,0.74,9.04,25.20,94.0,21.2,18.92,37.69,20.95,-33.58
116.91,0.26,0.65,8.89,25.20,94.0,21.2,18.92,36.65,18.50,-38.41
116.95,0.12,0.80,9.03,25.20,94.0,21.2,19.15,37.96,17.28,-29.95
116.99,0.20,0.55,9.22,25.20,94.0,21.2,19.15,38.77,17.28,-26.33
117.03,0.27,0.23,9.32,25.20,94.0,21.2,19.51,37.16,16.06,-23.91
117.07,0.28,-0.18,9.24,25.20,94.0,21.2,18.68,37.69,23.39,-21.50
117.11,0.27,-0.15,9.20,25.20,94.0,21.2,18.80,37.69,22.17,-22.71
117.15,0.25,-0.58,9.12,25.20,94.0,21.2,18.80,37.69,20.95,-11.84
117.19,0.24,-0.68,9.11,25.20,94.0,21.2,19.51,36.65,20.95,-7.01
117.23,0.23,-0.88,9.11,25.20,94.0,21.2,18.80,37.16,16.06,0.24
117.27,0.26,-1.02,9.09,25.20,94.0,21.2,19.62,37.16,12.39,8.70
117.31,0.24,-1.15,9.06,25.20,94.0,21.2,19.51,37.69,8.73,9.90
117.35,0.19,-1.34,9.15,25.20,94.0,21.2,19.15,37.43,3.84,15.94
117.39,0.26,-1.68,9.17,25.20,94.0,21.2,19.51,37.16,1.39,23.19
117.43,0.32,-1.81,9.03,25.20,94.0,21.2,19.15,37.43,3.84,31.65
117.47,0.28,-1.83,9.04,25.20,94.0,21.2,18.92,37.96,1.39,30.44
117.51,0.28,-1.98,9.05,25.20,94.0,21.2,19.51,35.89,-3.50,40.10
117.55,0.14,-2.25,9.18,25.20,94.0,21.2,19.51,36.65,-8.38,43.72
117.59,0.29,-2.40,9.07,25.20,94.0,21.2,19.51,36.65,-9.61,46.14
117.63,0.26,-2.52,9.09,25.20,94.0,21.2,18.80,37.69,-13.27,46.14
117.67,0.27,-2.71,9.02,25.20,94.0,21.2,19.27,37.69,-19.38,40.10
117.71,0.28,-3.00,8.94,25.20,94.0,21.2,18.92,37.69,-24.27,37.68
117.75,0.34,-3.04,9.01,25.20,94.0,21.2,19.74,36.65,-31.60,42.52
117.79,0.20,-3.11,9.01,25.20,94.0,21.2,18.92,37.69,-34.05,40.10
117.83,0.20,-2.94,9.00,25.20,94.0,21.2,19.39,37.43,-34.05,34.06
117.87,0.32,-2.98,9.07,25.20,94.0,21.2,18.92,37.69,-35.27,30.44
117.91,0.09,-2.77,8.84,25.20,94.0,21.2,19.62,36.65,-42.60,29.23
117.95,0.30,-2.88,8.77,25.20,94.0,21.2,19.15,37.43,-41.38,26.81
117.99,0.29,-2.77,9.50,25.20,94.0,21.2,19.74,36.90,-40.16,23.19
118.03,0.14,-2.72,9.54,25.20,94.0,21.2,18.80,38.23,-37.72,19.57
118.07,0.00,-1.75,9.33,25.20,94.0,21.2,18.92,37.96,-34.05,9.90
118.11,-0.05,-2.33,9.28,25.20,94.0,21.2,18.92,37.96,-31.60,7.49
118.15,0.39,-1.86,9.07,25.20,94.0,21.2,18.80,37.96,-35.27,11.11
118.19,-0.17,-1.42,8.72,25.20,94.0,21.2,19.51,38.23,-35.27,2.66
118.23,0.33,-1.36,8.95,25.20,94.0,21.2,20.44,37.16,-26.72,-3.38
118.27,0.17,-0.87,9.01,25.20,94.0,21.2,19.27,39.33,-24.27,1.45
118.31,0.35,-0.38,8.96,25.20,94.0,21.2,18.68,37.69,-20.61,-9.42
118.35,0.25,-0.54,9.14,25.20,94.0,21.2,19.15,37.96,-21.83,-7.01
118.39,0.64,-0.02,9.05,25.20,94.0,21.2,18.68,37.69,-15.72,-4.59
118.43,0.58,0.51,9.22,25.20,94.0,21.2,19.27,36.65,-9.61,-10.63
118.47,-0.28,0.80,9.08,25.20,94.0,21.2,18.92,37.96,-4.72,-14.25
118.51,0.35,0.94,9.05,25.20,94.0,21.2,19.39,37.69,-2.27,-14.25
118.55,0.26,0.75,9.10,25.20,94.0,21.2,19.04,37.43,8.73,-13.04
118.59,0.37,0.99,9.04,25.20,94.0,21.2,19.27,37.69,8.73,-17.88
118.63,0.29,1.47,9.02,25.20,94.0,21.2,19.39,36.90,18.50,-19.08
118.67,0.31,1.81,9.03,25.20,94.0,21.2,19.74,36.39,17.28,-16.67
118.71,0.23,2.29,9.05,25.20,94.0,21.2,19.15,37.16,19.73,-25.12
118.75,0.32,1.95,9.18,25.20,94.0,21.2,19.04,37.16,28.28,-31.16
118.79,0.21,1.78,9.15,25.20,94.0,21.2,18.92,37.96,30.72,-33.58
118.83,0.21,1.73,9.35,25.20,94.0,21.2,18.45,37.96,27.06,-29.95
118.87,0.25,1.83,9.17,25.20,94.0,21.2,18.45,37.96,29.50,-32.37
118.91,0.21,1.59,9.28,25.20,94.0,21.2,19.74,37.43,28.28,-33.58
118.95,0.26,1.69,9.06,25.20,94.0,21.2,18.92,37.69,30.72,-40.82
118.99,0.23,1.56,9.22,25.20,94.0,21.2,20.44,37.16,28.28,-40.82
119.03,0.27,1.64,9.01,25.20,94.0,21.2,19.15,37.43,20.95,-33.58
119.07,0.26,1.60,9.04,25.20,94.0,21.2,19.51,37.43,20.95,-33.58
119.11,0.26,1.11,9.29,25.20,94.0,21.2,19.27,37.16,20.95,-42.03
119.15,0.24,0.61,9.56,25.20,94.0,21.2,19.74,37.43,20.95,-33.58
119.19,0.29,0.76,9.46,25.20,94.0,21.2,19.51,37.16,16.06,-34.79
119.23,0.23,0.57,9.17,25.20,94.0,21.2,18.92,37.69,20.95,-34.79
119.27,0.18,0.66,9.08,25.20,94.0,21.2,19.15,37.43,24.61,-32.37
119.31,0.20,0.40,8.98,25.20,94.0,21.2,19.51,36.39,18.50,-26.33
119.35,0.27,-0.09,9.32,25.20,94.0,21.2,18.92,36.39,24.61,-27.54
119.39,0.31,-0.04,9.09,25.20,94.0,21.2,18.92,38.77,18.50,-17.88
119.43,0.28,-0.25,9.06,25.20,94.0,21.2,19.51,36.90,17.28,-11.84
119.47,0.26,-0.50,9.06,25.20,94.0,21.2,19.74,37.43,17.28,-7.01
119.51,0.25,-0.85,9.10,25.20,94.0,21.2,19.15,37.96,16.06,-0.97
119.55,0.25,-0.90,9.07,25.20,94.0,21.2,18.80,37.96,13.61,5.07
119.59,0.23,-1.03,9.07,25.20,94.0,21.2,19.74,37.16,9.95,11.11
119.63,0.18,-1.16,9.07,25.20,94.0,21.2,19.27,37.16,16.06,12.32
119.67,0.24,-1.51,9.06,25.20,94.0,21.2,19.15,37.96,6.28,23.19
119.71,0.32,-1.71,9.25,25.20,94.0,21.2,19.74,36.90,3.84,30.44
119.75,0.25,-1.86,9.03,25.20,94.0,21.2,18.68,37.16,0.17,29.23
119.79,0.18,-1.89,9.04,25.20,94.0,21.2,18.92,37.96,-2.27,32.85
119.83,0.32,-1.97,8.93,25.20,94.0,21.2,18.92,37.96,-4.72,38.89
119.87,0.29,-2.48,9.19,25.20,94.0,21.2,19.39,37.69,-9.61,42.52
119.91,0.27,-2.21,8.90,25.20,94.0,21.2,19.74,37.16,-16.94,48.55
119.95,0.30,-2.43,9.10,25.20,94.0,21.2,19.74,37.16,-21.83,49.76
119.99,0.31,-2.69,8.99,25.20,94.0,21.2,19.27,37.16,-19.38,43.72
120.03,0.15,-2.91,9.00,25.20,94.0,21.2,17.97,38.77,-24.27,40.10
120.07,0.20,-3.09,9.05,25.20,94.0,21.2,18.92,38.77,-36.49,41.31
120.11,0.21,-3.25,9.02,25.20,94.0,21.2,19.74,36.90,-38.94,38.89
120.15,0.23,-3.00,9.13,25.20,94.0,21.2,19.51,36.90,-41.38,36.48
120.19,0.23,-3.18,9.17,25.20,94.0,21.2,19.04,37.16,-37.72,26.81
120.23,0.10,-2.77,8.90,25.20,94.0,21.2,18.92,37.16,-35.27,23.19
120.27,0.38,-2.85,8.87,25.20,94.0,21.2,19.39,38.77,-40.16,25.61
120.31,0.28,-2.82,8.68,25.20,94.0,21.2,19.74,37.16,-40.16,21.98
120.35,0.13,-1.81,8.72,25.20,94.0,21.2,19.27,37.16,-34.05,13.53
120.39,0.47,-2.40,9.46,25.20,94.0,21.2,18.92,37.96,-31.60,11.11
120.43,0.37,-2.57,9.50,25.20,94.0,21.2,18.80,37.96,-34.05,14.74
120.47,0.40,-1.50,8.80,25.20,94.0,21.2,18.56,37.16,-32.83,5.07
120.51,0.03,-1.77,8.83,25.20,94.0,21.2,19.15,36.90,-27.94,3.87
120.55,0.36,-1.48,9.16,25.20,94.0,21.2,19.15,37.96,-26.72,0.24
120.59,0.32,-0.59,9.07,25.20,94.0,21.2,19.15,37.43,-23.05,-2.17
120.63,0.02,-0.35,8.99,25.20,94.0,21.2,19.15,37.69,-19.38,-9.42
120.67,0.20,-0.08,9.08,25.20,94.0,21.2,18.80,38.77,-21.83,-5.80
120.71,0.19,-0.05,9.02,25.20,94.0,21.2,17.85,37.69,-12.05,-13.04
120.75,1.00,0.39,9.37,25.20,94.0,21.2,19.74,37.16,-12.05,-7.01
120.79,0.37,0.57,9.36,25.20,94.0,21.2,19.74,36.65,0.17,-11.84
120.83,0.36,0.97,9.26,25.20,94.0,21.2,19.15,38.77,-2.27,-8.21
120.87,0.35,1.03,9.04,25.20,94.0,21.2,19.15,38.77,3.84,-10.63
120.91,0.11,1.30,9.47,25.20,94.0,21.2,19.51,36.65,16.06,-17.88
120.95,0.08,1.60,9.17,25.20,94.0,21.2,18.92,38.77,13.61,-14.25
120.99,0.10,1.54,8.83,25.20,94.0,21.2,19.74,37.16,16.06,-17.88
121.03,0.20,1.94,9.02,25.20,94.0,21.2,19.51,36.90,18.50,-21.50
121.07,0.31,1.70,9.31,25.20,94.0,21.2,19.97,37.16,22.17,-23.91
121.11,0.26,1.74,9.22,25.20,94.0,21.2,19.27,37.69,28.28,-34.79
121.15,0.25,1.62,9.28,25.20,94.0,21.2,18.80,37.69,31.95,-32.37
121.19,0.25,1.51,9.28,25.20,94.0,21.2,19.15,38.77,29.50,-35.99
121.23,0.25,1.65,9.05,25.20,94.0,21.2,19.51,37.69,23.39,-37.20
121.27,0.19,1.59,9.15,25.20,94.0,21.2,18.92,37.69,29.50,-34.79
121.31,0.28,1.70,9.31,25.20,94.0,21.2,19.51,37.16,25.84,-35.99
121.35,0.30,1.44,9.29,25.20,94.0,21.2,19.15,37.43,23.39,-35.99
121.39,0.23,1.26,9.37,25.20,94.0,21.2,19.74,37.16,16.06,-35.99
121.43,0.17,1.36,9.14,25.20,94.0,21.2,18.68,37.69,20.95,-42.03
121.47,0.18,0.78,9.22,25.20,94.0,21.2,18.33,37.69,18.50,-40.82
121.51,0.12,0.65,9.12,25.20,94.0,21.2,19.86,37.96,16.06,-33.58
121.55,0.16,0.34,9.40,25.20,94.0,21.2,19.15,38.77,17.28,-31.16
121.59,0.17,0.24,9.27,25.20,94.0,21.2,17.97,37.69,22.17,-34.79
121.63,0.26,0.54,9.29,25.20,94.0,21.2,19.74,36.65,24.61,-26.33
121.67,0.23,0.36,9.12,25.20,94.0,21.2,18.92,37.69,22.17,-28.75
121.71,0.24,-0.29,9.31,25.20,94.0,21.2,18.92,37.69,19.73,-22.71
121.75,0.22,-0.51,9.11,25.20,94.0,21.2,18.56,36.65,20.95,-19.08
121.79,0.26,-0.50,9.10,25.20,94.0,21.2,19.39,38.77,18.50,-5.80
121.83,0.24,-0.89,9.07,25.20,94.0,21.2,19.97,36.65,16.06,-3.38
121.87,0.27,-0.90,9.07,25.20,94.0,21.2,19.51,37.16,8.73,2.66
121.91,0.24,-1.00,9.15,25.20,94.0,21.2,18.92,37.69,14.84,9.90
121.95,0.22,-1.44,9.07,25.20,94.0,21.2,19.39,37.69,11.17,15.94
121.99,0.29,-1.71,9.28,25.20,94.0,21.2,19.39,37.69,8.73,23.19
122.03,0.33,-1.64,9.14,25.20,94.0,21.2,19.51,37.16,0.17,26.81
122.07,0.33,-1.94,8.88,25.20,94.0,21.2,18.68,37.43,-3.50,31.65
122.11,0.30,-1.82,8.87,25.20,94.0,21.2,19.27,37.16,-1.05,32.85
122.15,0.27,-2.14,9.20,25.20,94.0,21.2,18.92,37.69,-4.72,36.48
122.19,0.36,-2.47,9.22,25.20,94.0,21.2,19.74,36.65,-8.38,47.35
122.23,0.32,-2.54,9.13,25.20,94.0,21.2,18.68,37.69,-14.49,40.10
122.27,0.27,-2.47,8.92,25.20,94.0,21.2,19.74,36.65,-18.16,44.93
122.31,0.31,-3.04,8.93,25.20,94.0,21.2,18.92,37.69,-21.83,42.52
122.35,0.38,-3.17,9.27,25.20,94.0,21.2,18.92,37.16,-26.72,41.31
122.39,0.38,-3.12,9.08,25.20,94.0,21.2,18.92,37.69,-30.38,40.10
122.43,0.36,-3.38,9.19,25.20,94.0,21.2,19.51,36.65,-35.27,35.27
122.47,0.47,-2.80,9.01,25.20,94.0,21.2,19.39,37.43,-32.83,32.85
122.51,0.24,-2.82,9.23,25.20,94.0,21.2,20.67,37.16,-42.60,26.81
122.55,0.43,-3.07,8.92,25.20,94.0,21.2,19.74,36.65,-35.27,19.57
122.59,0.24,-2.63,8.95,25.20,94.0,21.2,19.27,36.90,-36.49,17.15
122.63,0.38,-2.47,8.89,25.20,94.0,21.2,19.27,36.65,-42.60,15.94
122.67,0.38,-1.39,8.64,25.20,94.0,21.2,18.92,37.96,-34.05,9.90
122.71,0.31,-2.47,8.93,25.20,94.0,21.2,19.04,36.65,-40.16,12.32
122.75,0.13,-1.70,9.24,25.20,94.0,21.2,19.74,37.43,-35.27,12.32
122.79,0.24,-1.42,8.73,25.20,94.0,21.2,19.27,37.69,-30.38,2.66
122.83,0.05,-1.40,8.78,25.20,94.0,21.2,18.68,37.96,-27.94,-2.17
122.87,0.13,-1.52,9.01,25.20,94.0,21.2,19.62,37.43,-27.94,2.66
122.91,-0.07,-0.55,8.94,25.20,94.0,21.2,19.15,37.43,-24.27,-0.97
122.95,0.13,-0.31,8.94,25.20,94.0,21.2,18.45,37.69,-19.38,-10.63
122.99,0.32,-0.46,9.15,25.20,94.0,21.2,19.62,37.43,-13.27,-5.80
123.03,0.65,0.28,9.32,25.20,94.0,21.2,19.15,37.43,-8.38,-9.42
123.07,0.79,1.14,9.05,25.20,94.0,21.2,18.92,37.69,-4.72,-15.46
123.11,0.19,0.80,9.16,25.20,94.0,21.2,19.27,36.65,-4.72,-8.21
123.15,0.13,1.17,9.02,25.20,94.0,21.2,19.27,37.69,0.17,-11.84
123.19,-0.14,1.44,9.21,25.20,94.0,21.2,19.51,37.69,5.06,-15.46
123.23,-0.01,1.69,8.98,25.20,94.0,21.2,18.92,36.90,16.06,-19.08
123.27,-0.03,1.52,9.05,25.20,94.0,21.2,19.51,36.65,13.61,-19.08
123.31,0.15,1.83,9.13,25.20,94.0,21.2,19.51,37.16,18.50,-23.91
123.35,0.15,1.94,8.99,25.20,94.0,21.2,19.27,37.69,28.28,-27.54
123.39,0.21,1.98,8.99,25.20,94.0,21.2,18.92,37.96,29.50,-32.37
123.43,0.23,1.85,9.36,25.20,94.0,21.2,18.80,37.96,27.06,-28.75
123.47,0.11,1.89,9.12,25.20,94.0,21.2,18.92,37.96,30.72,-39.62
123.51,0.22,1.65,9.25,25.20,94.0,21.2,18.92,37.69,30.72,-33.58
123.55,0.16,1.51,9.17,25.20,94.0,21.2,19.27,36.65,22.17,-37.20
123.59,0.24,1.72,9.11,25.20,94.0,21.2,18.45,37.69,27.06,-43.24
123.63,0.27,1.52,9.18,25.20,94.0,21.2,18.68,37.69,27.06,-43.24
123.67,0.29,1.55,9.14,25.20,94.0,21.2,19.62,37.43,20.95,-34.79
123.71,0.27,1.43,8.94,25.20,94.0,21.2,18.92,37.96,24.61,-40.82
123.75,0.26,1.27,9.42,25.20,94.0,21.2,18.45,37.69,20.95,-40.82
123.79,0.23,0.82,9.00,25.20,94.0,21.2,19.39,37.43,24.61,-32.37
123.83,0.32,1.05,8.93,25.20,94.0,21.2,19.15,37.96,17.28,-32.37
123.87,0.18,0.71,9.11,25.20,94.0,21.2,19.74,36.65,24.61,-34.79
123.91,0.32,0.41,9.26,25.20,94.0,21.2,18.92,37.43,20.95,-26.33
123.95,0.28,-0.00,9.27,25.20,94.0,21.2,18.92,37.96,24.61,-29.95
123.99,0.33,0.13,9.17,25.20,94.0,21.2,19.27,37.16,25.84,-26.33
124.03,0.30,-0.14,9.13,25.20,94.0,21.2,19.51,37.43,18.50,-14.25
124.07,0.25,-0.59,9.12,25.20,94.0,21.2,18.92,37.69,20.95,-15.46
124.11,0.23,-0.65,9.08,25.20,94.0,21.2,19.27,36.65,12.39,-9.42
124.15,0.21,-0.90,9.09,25.20,94.0,21.2,19.74,37.43,13.61,2.66
124.19,0.22,-1.00,9.12,25.20,94.0,21.2,19.62,37.43,11.17,7.49
124.23,0.34,-1.26,9.20,25.20,94.0,21.2,19.04,36.65,6.28,7.49
124.27,0.35,-1.32,9.14,25.20,94.0,21.2,19.51,37.43,8.73,20.77
124.31,0.32,-1.61,8.99,25.20,94.0,21.2,18.80,37.96,6.28,25.61
124.35,0.34,-1.69,8.84,25.20,94.0,21.2,18.92,37.96,5.06,25.61
124.39,0.32,-1.82,8.92,25.20,94.0,21.2,19.62,37.43,1.39,37.68
124.43,0.36,-1.90,8.89,25.20,94.0,21.2,18.80,37.69,-3.50,42.52
124.47,0.23,-2.18,9.02,25.20,94.0,21.2,19.51,36.65,-2.27,42.52
124.51,0.21,-2.27,9.00,25.20,94.0,21.2,19.39,37.16,-13.27,44.93
124.55,0.20,-2.69,9.04,25.20,94.0,21.2,18.92,37.43,-18.16,49.76
124.59,0.20,-2.66,9.10,25.20,94.0,21.2,19.27,36.90,-21.83,41.31
124.63,0.26,-3.05,9.13,25.20,94.0,21.2,18.80,37.96,-23.05,42.52
124.67,0.42,-3.04,9.09,25.20,94.0,21.2,18.56,36.90,-34.05,43.72
124.71,0.36,-3.01,9.17,25.20,94.0,21.2,19.51,37.16,-37.72,40.10
124.75,0.27,-3.11,8.96,25.20,94.0,21.2,19.74,37.43,-38.94,36.48
124.79,0.36,-3.10,9.08,25.20,94.0,21.2,19.74,37.43,-38.94,31.65
124.83,0.12,-2.79,9.12,25.20,94.0,21.2,19.27,37.16,-36.49,21.98
124.87,0.29,-2.57,8.52,25.20,94.0,21.2,19.51,36.65,-42.60,19.57
124.91,0.48,-2.62,8.78,25.20,94.0,21.2,19.74,37.43,-41.38,24.40
124.95,0.17,-2.62,9.51,25.20,94.0,21.2,18.45,37.96,-38.94,21.98
124.99,0.27,-1.99,9.07,25.20,94.0,21.2,18.92,37.96,-32.83,13.53
125.03,0.25,-1.66,8.76,25.20,94.0,21.2,19.51,37.43,-37.72,17.15
125.07,0.00,-1.92,9.10,25.20,94.0,21.2,19.27,37.96,-32.83,6.28
125.11,-0.13,-1.65,8.77,25.20,94.0,21.2,18.92,37.69,-31.60,5.07
125.15,0.14,-1.02,8.68,25.20,94.0,21.2,19.15,37.96,-26.72,1.45
125.19,0.44,-1.00,9.01,25.20,94.0,21.2,19.74,37.43,-23.05,-3.38
125.23,0.22,-0.54,9.02,25.20,94.0,21.2,18.68,37.69,-25.49,-8.21
125.27,-0.02,-0.11,8.87,25.20,94.0,21.2,19.27,36.65,-20.61,-10.63
125.31,0.19,0.09,9.07,25.20,94.0,21.2,18.80,37.96,-18.16,-4.59
125.35,0.41,0.12,9.10,25.20,94.0,21.2,19.27,37.69,-5.94,-10.63
125.39,0.67,0.41,9.22,25.20,94.0,21.2,19.74,37.16,-7.16,-7.01
125.43,0.68,0.96,9.22,25.20,94.0,21.2,19.27,36.65,-1.05,-15.46
125.47,0.54,1.32,9.21,25.20,94.0,21.2,19.97,37.43,2.62,-8.21
125.51,0.29,1.38,8.98,25.20,94.0,21.2,19.74,36.90,8.73,-10.63
125.55,0.23,1.86,8.94,25.20,94.0,21.2,19.04,37.16,18.50,-20.29
125.59,0.32,1.57,9.17,25.20,94.0,21.2,19.27,37.16,22.17,-22.71
125.63,0.05,1.89,9.28,25.20,94.0,21.2,19.15,37.43,19.73,-17.88
125.67,0.09,1.65,9.43,25.20,94.0,21.2,19.27,37.16,28.28,-27.54
125.71,0.27,1.73,9.21,25.20,94.0,21.2,19.04,36.65,27.06,-31.16
125.75,0.21,1.77,9.05,25.20,94.0,21.2,18.45,38.77,28.28,-37.20
125.79,0.29,1.62,9.31,25.20,94.0,21.2,19.27,36.65,24.61,-35.99
125.83,0.24,1.49,9.26,25.20,94.0,21.2,19.15,37.43,30.72,-37.20
125.87,0.24,1.33,9.28,25.20,94.0,21.2,19.39,37.43,30.72,-38.41
125.91,0.28,1.70,9.25,25.20,94.0,21.2,18.80,36.90,22.17,-42.03
125.95,0.31,1.63,9.25,25.20,94.0,21.2,18.92,37.96,27.06,-38.41
125.99,0.25,1.48,9.31,25.20,94.0,21.2,18.92,37.96,25.84,-39.62
126.03,0.39,1.13,9.30,25.20,94.0,21.2,19.51,36.90,18.50,-33.58
126.07,0.44,1.32,8.89,25.20,94.0,21.2,18.92,38.77,17.28,-33.58
126.11,0.34,0.87,8.99,25.20,94.0,21.2,19.51,36.65,17.28,-31.16
126.15,0.44,0.86,9.03,25.20,94.0,21.2,18.68,37.69,19.73,-37.20
126.19,0.20,0.22,9.27,25.20,94.0,21.2,19.51,37.16,18.50,-28.75
126.23,0.26,0.24,8.80,25.20,94.0,21.2,19.04,37.16,25.84,-28.75
126.27,0.18,-0.03,9.10,25.20,94.0,21.2,19.74,36.90,19.73,-21.50
126.31,0.30,-0.05,9.25,25.20,94.0,21.2,17.01,38.77,24.61,-22.71
126.35,0.25,-0.24,9.24,25.20,94.0,21.2,19.27,36.65,17.28,-17.88
126.39,0.20,-0.58,9.10,25.20,94.0,21.2,20.21,36.65,19.73,-13.04
126.43,0.24,-0.81,9.11,25.20,94.0,21.2,19.27,35.89,20.95,-2.17
126.47,0.33,-0.87,9.11,25.20,94.0,21.2,19.04,36.90,18.50,0.24
