Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
259.98,0.03,0.48,8.91,26.09,94.0,21.1,19.39,41.08,-5.99,-14.47
260.02,0.53,0.47,9.49,26.09,94.0,21.1,19.27,38.50,-2.32,-14.47
260.06,0.31,0.75,9.38,26.09,94.0,21.1,19.86,40.78,6.23,-20.51
260.10,0.42,0.94,9.33,26.09,94.0,21.1,19.62,40.19,5.01,-15.68
260.14,0.48,1.19,9.46,26.09,94.0,21.1,18.56,38.50,17.23,-21.72
260.18,0.57,1.68,9.21,26.09,94.0,21.1,19.15,41.38,16.01,-25.34
260.22,0.33,1.54,9.28,26.09,94.0,21.1,18.45,41.08,16.01,-24.13
260.26,0.26,1.34,9.20,26.09,94.0,21.1,19.74,38.50,18.45,-26.55
260.30,0.25,1.65,9.29,26.09,94.0,21.1,16.77,39.62,25.79,-24.13
260.34,0.31,1.49,9.19,26.09,94.0,21.1,19.04,38.50,27.01,-32.59
260.38,0.36,1.60,9.20,26.09,94.0,21.1,18.92,39.90,27.01,-31.38
260.42,0.27,1.15,9.24,26.09,94.0,21.1,18.33,38.50,22.12,-37.42
260.46,0.24,1.05,9.26,26.09,94.0,21.1,19.51,39.62,20.90,-33.79
260.50,0.26,1.24,9.22,26.09,94.0,21.1,18.45,39.05,18.45,-31.38
260.54,0.25,1.39,9.20,26.09,94.0,21.1,19.04,39.62,25.79,-35.00
260.58,0.31,1.21,9.16,26.09,94.0,21.1,19.27,40.49,19.68,-37.42
260.62,0.19,0.80,9.17,26.09,94.0,21.1,18.56,39.62,22.12,-36.21
260.66,0.18,0.61,9.25,26.09,94.0,21.1,18.92,40.19,13.57,-31.38
260.70,0.34,0.74,9.12,26.09,94.0,21.1,18.45,41.08,14.79,-27.76
260.74,0.40,0.87,9.36,26.09,94.0,21.1,19.15,40.19,20.90,-32.59
260.78,0.33,-0.12,9.50,26.09,94.0,21.1,22.74,39.33,24.57,-25.34
260.82,0.33,-0.09,9.33,26.09,94.0,21.1,18.33,38.50,18.45,-26.55
260.86,0.27,-0.09,9.17,26.09,94.0,21.1,19.04,39.90,18.45,-15.68
260.90,0.30,-0.22,9.08,26.09,94.0,21.1,19.97,39.62,16.01,-18.09
260.94,0.16,-0.47,9.08,26.09,94.0,21.1,19.27,41.08,11.12,-9.64
260.98,0.22,-0.66,9.08,26.09,94.0,21.1,18.92,39.90,9.90,-6.01
261.02,0.28,-0.85,9.14,26.09,94.0,21.1,21.71,39.90,11.12,-4.81
261.06,0.24,-0.92,9.17,26.09,94.0,21.1,19.27,39.90,11.12,8.48
261.10,0.32,-0.93,9.12,26.09,94.0,21.1,19.51,39.33,2.57,10.89
261.14,0.34,-1.12,9.13,26.09,94.0,21.1,19.04,41.08,6.23,14.52
261.18,0.22,-1.49,9.24,26.09,94.0,21.1,19.62,40.78,0.12,21.77
261.22,0.28,-1.70,8.97,26.09,94.0,21.1,19.04,40.49,3.79,22.97
261.26,0.25,-1.80,8.94,26.09,94.0,21.1,18.56,39.90,0.12,24.18
261.30,0.23,-1.83,8.97,26.09,94.0,21.1,20.09,39.62,-8.43,27.80
261.34,0.26,-2.13,9.20,26.09,94.0,21.1,18.45,41.08,-12.10,35.05
261.38,0.27,-1.98,9.00,26.09,94.0,21.1,19.74,39.33,-8.43,31.43
261.42,0.32,-2.27,9.09,26.09,94.0,21.1,19.15,39.33,-9.65,36.26
261.46,0.26,-2.41,9.09,26.09,94.0,21.1,18.56,38.50,-14.54,36.26
261.50,0.31,-2.53,9.02,26.09,94.0,21.1,18.92,41.38,-25.54,33.84
261.54,0.35,-2.96,9.10,26.09,94.0,21.1,18.21,45.32,-27.99,37.47
261.58,0.34,-2.89,9.23,26.09,94.0,21.1,19.74,39.05,-34.10,31.43
261.62,0.30,-2.52,9.26,26.09,94.0,21.1,19.39,39.62,-36.54,30.22
261.66,0.33,-2.58,9.14,26.09,94.0,21.1,20.09,40.19,-31.65,21.77
261.70,0.35,-2.70,9.25,26.09,94.0,21.1,18.92,41.38,-32.88,19.35
261.74,0.22,-2.81,9.38,26.09,94.0,21.1,18.56,38.23,-30.43,24.18
261.78,0.39,-2.38,8.93,26.09,94.0,21.1,20.67,38.23,-31.65,15.73
261.82,0.28,-2.41,9.20,26.09,94.0,21.1,19.27,38.50,-31.65,12.10
261.86,0.27,-2.04,8.70,26.09,94.0,21.1,19.51,39.62,-30.43,8.48
261.90,0.23,-1.97,9.16,26.09,94.0,21.1,19.74,38.77,-32.88,8.48
261.94,-0.06,-0.93,8.91,26.09,94.0,21.1,19.51,38.50,-32.88,7.27
261.98,0.31,-1.27,8.98,26.09,94.0,21.1,19.74,39.33,-23.10,1.23
262.02,0.24,-1.64,9.22,26.09,94.0,21.1,19.62,40.19,-27.99,3.65
262.06,0.03,-1.16,8.96,26.09,94.0,21.1,19.15,40.19,-21.88,-3.60
262.10,-0.11,-0.73,8.95,26.09,94.0,21.1,19.74,39.62,-20.65,-7.22
262.14,-0.36,0.10,8.87,26.09,94.0,21.1,19.62,41.38,-18.21,-9.64
262.18,-0.57,-0.08,8.77,26.09,94.0,21.1,19.27,38.50,-14.54,-10.85
262.22,-0.22,-0.19,8.87,26.09,94.0,21.1,18.92,41.08,-12.10,-12.05
262.26,-0.38,0.58,8.81,26.09,94.0,21.1,19.27,41.08,-8.43,-12.05
262.30,-0.13,0.59,9.10,26.09,94.0,21.1,20.21,39.33,3.79,-13.26
262.34,-0.24,0.77,9.01,26.09,94.0,21.1,19.15,40.19,6.23,-20.51
262.38,0.26,1.22,9.53,26.09,94.0,21.1,20.09,39.62,8.68,-20.51
262.42,0.47,1.57,9.28,26.09,94.0,21.1,19.39,41.08,7.46,-20.51
262.46,0.51,1.32,9.25,26.09,94.0,21.1,19.15,41.08,16.01,-18.09
262.50,0.60,1.58,9.40,26.09,94.0,21.1,21.02,40.19,18.45,-26.55
262.54,0.37,1.63,9.19,26.09,94.0,21.1,18.45,40.19,18.45,-25.34
262.58,0.40,1.47,9.38,26.09,94.0,21.1,18.92,41.08,20.90,-27.76
262.62,0.32,1.67,9.32,26.09,94.0,21.1,19.39,41.08,20.90,-27.76
262.66,0.30,1.62,9.27,26.09,94.0,21.1,19.51,38.23,22.12,-28.96
262.70,0.29,1.09,9.24,26.09,94.0,21.1,19.39,39.90,29.45,-32.59
262.74,0.25,1.10,9.23,26.09,94.0,21.1,19.27,39.90,19.68,-31.38
262.78,0.26,1.49,9.08,26.09,94.0,21.1,19.74,39.62,19.68,-37.42
262.82,0.17,1.33,9.19,26.09,94.0,21.1,19.74,39.62,18.45,-36.21
262.86,0.27,1.33,9.12,26.09,94.0,21.1,18.45,41.08,16.01,-32.59
262.90,0.22,1.02,9.16,26.09,94.0,21.1,19.97,38.50,23.34,-36.21
262.94,0.36,1.04,9.03,26.09,94.0,21.1,18.68,40.19,18.45,-35.00
262.98,0.23,0.49,9.33,26.09,94.0,21.1,19.51,39.33,18.45,-35.00
263.02,0.39,0.45,9.14,26.09,94.0,21.1,18.45,39.90,20.90,-25.34
263.06,0.11,0.25,9.24,26.09,94.0,21.1,19.27,38.23,18.45,-27.76
263.10,0.26,0.26,9.35,26.09,94.0,21.1,19.39,38.50,14.79,-21.72
263.14,0.24,0.04,9.22,26.09,94.0,21.1,20.09,39.33,17.23,-24.13
263.18,0.29,-0.08,9.16,26.09,94.0,21.1,19.86,39.62,16.01,-20.51
263.22,0.20,-0.55,9.12,26.09,94.0,21.1,16.53,40.49,16.01,-9.64
263.26,0.22,-0.58,9.13,26.09,94.0,21.1,19.62,39.62,13.57,-4.81
263.30,0.22,-0.75,9.10,26.09,94.0,21.1,19.27,39.33,12.34,-1.18
263.34,0.33,-0.80,9.17,26.09,94.0,21.1,18.33,39.90,5.01,3.65
263.38,0.40,-0.93,9.08,26.09,94.0,21.1,18.68,39.90,5.01,10.89
263.42,0.39,-1.10,9.09,26.09,94.0,21.1,18.80,39.33,9.90,9.69
263.46,0.30,-1.31,9.09,26.09,94.0,21.1,19.15,39.62,7.46,14.52
263.50,0.30,-1.50,9.12,26.09,94.0,21.1,19.86,39.62,-3.54,20.56
263.54,0.22,-1.83,9.32,26.09,94.0,21.1,19.86,39.62,-4.77,25.39
263.58,0.15,-2.00,9.19,26.09,94.0,21.1,19.27,38.50,-8.43,31.43
263.62,0.30,-2.10,9.31,26.09,94.0,21.1,18.21,41.38,-4.77,27.80
263.66,0.29,-2.29,9.16,26.09,94.0,21.1,19.39,39.90,-9.65,33.84
263.70,0.27,-2.01,9.01,26.09,94.0,21.1,19.39,41.08,-10.88,32.64
263.74,0.21,-1.88,8.88,26.09,94.0,21.1,19.86,41.08,-20.65,38.67
263.78,0.25,-2.77,9.03,26.09,94.0,21.1,19.04,39.90,-24.32,38.67
263.82,0.23,-2.80,9.11,26.09,94.0,21.1,19.74,39.90,-20.65,32.64
263.86,0.25,-2.70,9.18,26.09,94.0,21.1,17.01,40.19,-29.21,35.05
263.90,0.24,-2.85,9.08,26.09,94.0,21.1,19.51,38.77,-29.21,26.60
263.94,0.21,-2.52,9.10,26.09,94.0,21.1,19.62,39.62,-31.65,30.22
263.98,0.17,-2.48,9.12,26.09,94.0,21.1,19.51,39.33,-32.88,20.56
264.02,0.29,-2.52,9.17,26.09,94.0,21.1,19.51,39.33,-32.88,19.35
264.06,0.33,-3.11,9.40,26.09,94.0,21.1,19.39,41.08,-34.10,15.73
264.10,0.72,-2.54,9.02,26.09,94.0,21.1,20.09,39.62,-35.32,14.52
264.14,0.51,-1.95,9.11,26.09,94.0,21.1,19.62,39.62,-32.88,18.14
264.18,0.57,-1.56,8.95,26.09,94.0,21.1,18.92,41.08,-34.10,10.89
264.22,0.19,-1.36,9.11,26.09,94.0,21.1,19.86,40.19,-26.76,4.86
264.26,0.07,-1.76,9.24,26.09,94.0,21.1,18.33,39.90,-31.65,10.89
264.30,-0.15,-0.99,8.94,26.09,94.0,21.1,18.92,41.38,-23.10,0.02
264.34,-0.43,-1.02,8.68,26.09,94.0,21.1,19.97,39.62,-21.88,0.02
264.38,0.01,-0.70,8.97,26.09,94.0,21.1,19.39,41.08,-24.32,-3.60
264.42,0.15,-0.84,9.01,26.09,94.0,21.1,20.09,38.50,-15.77,-3.60
264.46,0.73,-0.26,9.38,26.09,94.0,21.1,19.74,39.33,-15.77,-10.85
264.50,0.33,0.27,9.25,26.09,94.0,21.1,19.04,39.05,-12.10,-6.01
264.54,0.76,0.92,9.22,26.09,94.0,21.1,18.68,39.05,-3.54,-9.64
264.58,0.76,0.63,9.51,26.09,94.0,21.1,19.15,40.19,0.12,-19.30
264.62,0.57,0.65,9.17,26.09,94.0,21.1,19.86,40.19,3.79,-20.51
264.66,0.43,0.80,9.20,26.09,94.0,21.1,19.62,40.19,1.34,-14.47
264.70,0.35,0.90,9.10,26.09,94.0,21.1,18.80,41.38,8.68,-21.72
264.74,0.32,1.28,9.16,26.09,94.0,21.1,18.45,41.38,9.90,-21.72
264.78,0.12,1.42,9.18,26.09,94.0,21.1,19.15,39.62,22.12,-25.34
264.82,0.37,1.39,9.18,26.09,94.0,21.1,19.27,38.50,23.34,-26.55
264.86,0.20,1.54,9.16,26.09,94.0,21.1,19.39,41.08,18.45,-24.13
264.90,0.33,1.42,9.41,26.09,94.0,21.1,19.15,40.19,25.79,-31.38
264.94,0.25,1.48,9.33,26.09,94.0,21.1,18.56,39.90,29.45,-30.17
264.98,0.27,1.44,9.31,26.09,94.0,21.1,18.92,41.08,27.01,-36.21
265.02,0.25,1.08,9.27,26.09,94.0,21.1,18.56,38.50,24.57,-37.42
265.06,0.22,1.13,9.17,26.09,94.0,21.1,18.80,39.90,19.68,-33.79
265.10,0.34,1.14,9.38,26.09,94.0,21.1,19.39,39.33,19.68,-37.42
265.14,0.29,1.38,9.22,26.09,94.0,21.1,18.45,40.19,16.01,-33.79
265.18,0.27,1.07,9.29,26.09,94.0,21.1,19.51,38.77,23.34,-37.42
265.22,0.23,0.85,9.29,26.09,94.0,21.1,18.92,40.19,20.90,-36.21
265.26,0.27,0.42,9.64,26.09,94.0,21.1,18.80,39.90,13.57,-30.17
265.30,0.29,0.29,9.54,26.09,94.0,21.1,19.51,39.33,19.68,-33.79
265.34,0.32,0.52,9.37,26.09,94.0,21.1,19.74,39.62,18.45,-31.38
265.38,0.31,0.12,9.24,26.09,94.0,21.1,18.45,41.08,16.01,-27.76
265.42,0.26,0.02,9.23,26.09,94.0,21.1,19.27,38.23,23.34,-26.55
265.46,0.29,-0.11,9.20,26.09,94.0,21.1,18.33,41.08,14.79,-19.30
265.50,0.20,-0.15,9.12,26.09,94.0,21.1,19.27,38.50,13.57,-12.05
265.54,0.24,-0.54,9.15,26.09,94.0,21.1,18.68,39.90,11.12,-9.64
265.58,0.27,-0.62,9.13,26.09,94.0,21.1,19.27,39.90,9.90,-2.39
265.62,0.27,-0.88,9.11,26.09,94.0,21.1,19.04,38.50,12.34,0.02
265.66,0.34,-1.00,9.17,26.09,94.0,21.1,20.09,41.38,8.68,2.44
265.70,0.25,-1.03,9.06,26.09,94.0,21.1,19.04,38.50,5.01,8.48
265.74,0.21,-1.14,9.08,26.09,94.0,21.1,19.62,38.50,1.34,19.35
265.78,0.30,-1.52,9.23,26.09,94.0,21.1,16.05,38.50,2.57,24.18
265.82,0.25,-1.55,9.18,26.09,94.0,21.1,19.15,39.62,3.79,20.56
265.86,0.26,-1.67,9.24,26.09,94.0,21.1,19.15,39.62,1.34,22.97
265.90,0.21,-2.03,9.43,26.09,94.0,21.1,19.97,39.33,-3.54,26.60
265.94,0.28,-1.99,8.99,26.09,94.0,21.1,19.51,39.33,-8.43,29.01
265.98,0.32,-2.07,9.17,26.09,94.0,21.1,19.27,37.69,-13.32,31.43
266.02,0.31,-2.49,9.22,26.09,94.0,21.1,19.27,39.90,-16.99,42.30
266.06,0.35,-2.63,9.11,26.09,94.0,21.1,19.74,38.23,-15.77,33.84
266.10,0.32,-2.58,9.14,26.09,94.0,21.1,19.74,40.19,-27.99,35.05
266.14,0.37,-2.87,9.22,26.09,94.0,21.1,18.80,40.19,-25.54,29.01
266.18,0.34,-2.87,9.27,26.09,94.0,21.1,18.80,40.19,-29.21,26.60
266.22,0.38,-2.46,9.21,26.09,94.0,21.1,19.51,38.77,-35.32,32.64
266.26,0.30,-2.59,9.11,26.09,94.0,21.1,19.97,39.62,-34.10,22.97
266.30,0.29,-2.91,9.31,26.09,94.0,21.1,19.39,41.08,-32.88,22.97
266.34,0.31,-2.37,8.95,26.09,94.0,21.1,18.80,41.08,-34.10,19.35
266.38,0.34,-2.04,9.15,26.09,94.0,21.1,19.39,38.50,-35.32,20.56
266.42,0.11,-1.99,9.36,26.09,94.0,21.1,19.39,38.50,-31.65,19.35
266.46,-0.02,-2.15,9.09,26.09,94.0,21.1,19.97,39.90,-26.76,8.48
266.50,0.29,-1.64,9.42,26.09,94.0,21.1,19.74,38.77,-27.99,6.06
266.54,0.05,-0.58,8.65,26.09,94.0,21.1,19.97,36.65,-31.65,8.48
266.58,-0.29,-1.42,9.04,26.09,94.0,21.1,19.62,41.38,-26.76,1.23
266.62,-0.22,-1.12,8.71,26.09,94.0,21.1,19.51,39.33,-25.54,-1.18
266.66,0.07,-0.98,8.95,26.09,94.0,21.1,19.39,41.08,-24.32,-2.39
266.70,0.09,-0.86,9.07,26.09,94.0,21.1,18.92,39.90,-21.88,-3.60
266.74,0.43,-0.35,9.27,26.09,94.0,21.1,18.68,38.50,-12.10,-8.43
266.78,0.64,0.01,9.31,26.09,94.0,21.1,18.45,41.08,-15.77,-8.43
266.82,0.44,0.35,9.31,26.09,94.0,21.1,16.41,39.90,-5.99,-8.43
266.86,0.79,0.57,9.25,26.09,94.0,21.1,20.21,39.33,1.34,-13.26
266.90,0.35,0.58,9.16,26.09,94.0,21.1,18.33,39.90,-2.32,-9.64
266.94,0.36,0.20,9.35,26.09,94.0,21.1,19.15,39.62,9.90,-18.09
266.98,0.14,1.16,8.77,26.09,94.0,21.1,21.25,41.08,8.68,-18.09
267.02,-0.01,1.61,8.99,26.09,94.0,21.1,19.39,41.08,8.68,-19.30
267.06,0.07,1.26,9.18,26.09,94.0,21.1,20.09,38.23,13.57,-19.30
267.10,0.05,1.49,9.17,26.09,94.0,21.1,18.21,40.19,16.01,-22.92
267.14,0.12,1.48,9.10,26.09,94.0,21.1,19.62,40.49,18.45,-25.34
267.18,0.07,1.29,9.22,26.09,94.0,21.1,19.97,38.50,25.79,-31.38
267.22,0.18,1.43,9.17,26.09,94.0,21.1,19.15,41.08,29.45,-27.76
267.26,0.20,1.58,9.27,26.09,94.0,21.1,20.44,39.33,30.68,-32.59
267.30,0.21,1.12,9.31,26.09,94.0,21.1,18.45,41.08,23.34,-36.21
267.34,0.19,1.03,9.22,26.09,94.0,21.1,20.21,38.23,27.01,-36.21
267.38,0.29,1.20,9.35,26.09,94.0,21.1,16.17,40.78,18.45,-33.79
267.42,0.29,1.34,9.21,26.09,94.0,21.1,18.68,41.08,16.01,-32.59
267.46,0.23,1.20,9.14,26.09,94.0,21.1,18.92,39.90,14.79,-28.96
267.50,0.28,1.13,9.24,26.09,94.0,21.1,20.09,37.43,20.90,-36.21
267.54,0.51,1.04,9.06,26.09,94.0,21.1,19.04,39.33,24.57,-32.59
267.58,0.35,0.57,9.30,26.09,94.0,21.1,19.51,38.23,18.45,-33.79
267.62,0.22,0.32,9.13,26.09,94.0,21.1,18.92,41.08,20.90,-28.96
267.66,0.23,0.35,9.17,26.09,94.0,21.1,19.86,40.19,18.45,-30.17
267.70,0.24,-0.06,9.39,26.09,94.0,21.1,18.92,39.90,17.23,-24.13
267.74,0.23,-0.06,9.30,26.09,94.0,21.1,19.51,39.90,20.90,-22.92
267.78,0.37,-0.04,9.15,26.09,94.0,21.1,19.04,39.90,19.68,-20.51
267.82,0.33,-0.37,9.14,26.09,94.0,21.1,18.80,39.90,11.12,-12.05
267.86,0.26,-0.68,9.07,26.09,94.0,21.1,20.44,39.33,17.23,-8.43
267.90,0.28,-0.89,9.19,26.09,94.0,21.1,18.80,39.90,8.68,1.23
267.94,0.27,-0.90,9.10,26.09,94.0,21.1,16.65,41.08,13.57,-1.18
267.98,0.24,-1.01,9.12,26.09,94.0,21.1,19.15,39.62,12.34,4.86
268.02,0.25,-1.16,9.09,26.09,94.0,21.1,19.04,38.50,9.90,9.69
268.06,0.22,-1.27,8.87,26.09,94.0,21.1,19.04,38.50,6.23,13.31
268.10,0.23,-1.46,8.94,26.09,94.0,21.1,19.15,40.19,3.79,16.93
268.14,0.20,-1.80,9.25,26.09,94.0,21.1,17.73,39.33,-2.32,21.77
268.18,0.24,-1.94,9.17,26.09,94.0,21.1,19.74,39.62,-4.77,25.39
268.22,0.21,-1.92,9.06,26.09,94.0,21.1,19.51,39.05,-10.88,30.22
268.26,0.24,-2.15,8.96,26.09,94.0,21.1,19.39,41.08,-12.10,35.05
268.30,0.29,-2.00,9.00,26.09,94.0,21.1,20.79,40.19,-14.54,31.43
268.34,0.19,-1.97,9.08,26.09,94.0,21.1,19.39,41.08,-20.65,37.47
268.38,0.15,-2.82,9.04,26.09,94.0,21.1,18.92,39.90,-20.65,37.47
268.42,0.20,-2.75,9.04,26.09,94.0,21.1,19.74,39.90,-20.65,31.43
268.46,0.23,-2.76,9.09,26.09,94.0,21.1,19.97,38.50,-26.76,29.01
268.50,0.18,-2.71,9.01,26.09,94.0,21.1,18.92,39.33,-29.21,25.39
268.54,0.18,-2.64,9.11,26.09,94.0,21.1,19.15,39.33,-27.99,26.60
268.58,0.27,-2.56,9.12,26.09,94.0,21.1,19.27,39.90,-35.32,30.22
268.62,0.15,-2.34,9.08,26.09,94.0,21.1,18.45,41.08,-35.32,21.77
268.66,0.28,-2.70,9.11,26.09,94.0,21.1,18.33,41.08,-35.32,19.35
268.70,0.43,-2.58,9.40,26.09,94.0,21.1,19.86,39.62,-35.32,18.14
268.74,0.32,-2.12,8.82,26.09,94.0,21.1,18.45,41.08,-35.32,15.73
268.78,0.41,-1.10,9.15,26.09,94.0,21.1,19.15,40.19,-31.65,7.27
268.82,0.07,-1.27,8.67,26.09,94.0,21.1,19.74,39.33,-29.21,4.86
268.86,0.02,-2.02,9.04,26.09,94.0,21.1,18.68,39.90,-27.99,10.89
268.90,0.26,-1.41,9.09,26.09,94.0,21.1,18.92,41.08,-30.43,3.65
268.94,-0.09,-1.36,8.95,26.09,94.0,21.1,17.97,41.08,-21.88,3.65
268.98,-0.26,-0.39,8.81,26.09,94.0,21.1,19.74,38.23,-23.10,-4.81
269.02,-0.38,-0.38,8.79,26.09,94.0,21.1,19.27,39.33,-13.32,-2.39
269.06,0.13,-0.39,9.13,26.09,94.0,21.1,19.15,39.90,-14.54,-3.60
