Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
163.85,0.19,-1.44,9.11,18.31,94.0,21.1,19.39,32.41,-23.78,14.75
163.89,0.21,-1.57,9.02,18.31,94.0,21.1,19.15,33.07,-27.45,11.12
163.93,0.21,-1.72,9.05,18.31,94.0,21.1,19.27,33.29,-27.45,11.12
163.97,0.26,-1.92,8.95,18.31,94.0,21.1,19.27,32.63,-23.78,13.54
164.01,0.29,-2.00,8.99,18.31,94.0,21.1,19.74,32.85,-23.78,9.92
164.05,0.31,-2.05,8.92,18.31,94.0,21.1,19.04,33.07,-27.45,5.08
164.09,0.14,-2.40,9.26,18.31,94.0,21.1,19.27,33.52,-28.67,6.29
164.13,0.31,-2.77,9.39,18.31,94.0,21.1,20.09,33.52,-27.45,1.46
164.17,0.25,-2.29,8.91,18.31,94.0,21.1,19.27,33.52,-25.01,5.08
164.21,0.32,-2.47,8.98,18.31,94.0,21.1,19.27,33.75,-26.23,-2.16
164.25,0.40,-2.68,9.14,18.31,94.0,21.1,19.04,33.29,-23.78,0.25
164.29,0.41,-2.86,9.15,18.31,94.0,21.1,19.51,33.07,-21.34,0.25
164.33,0.46,-2.81,9.00,18.31,94.0,21.1,19.15,33.52,-23.78,-4.58
164.37,0.41,-3.14,9.04,18.31,94.0,21.1,19.04,33.52,-22.56,-5.79
164.41,0.46,-3.35,8.98,18.31,94.0,21.1,19.27,33.52,-27.45,-8.20
164.45,0.47,-3.16,9.16,18.31,94.0,21.1,18.68,33.52,-25.01,-11.82
164.49,0.26,-2.84,8.98,18.31,94.0,21.1,19.62,33.29,-27.45,-11.82
164.53,0.43,-2.87,9.10,18.31,94.0,21.1,19.15,33.52,-22.56,-13.03
164.57,0.30,-2.99,9.06,18.31,94.0,21.1,19.04,33.29,-25.01,-14.24
164.61,0.23,-3.27,9.03,18.31,94.0,21.1,19.04,33.52,-20.12,-15.45
164.65,0.39,-3.29,9.08,18.31,94.0,21.1,19.04,33.29,-18.89,-15.45
164.69,0.43,-2.74,9.31,18.31,94.0,21.1,19.51,33.75,-18.89,-16.66
164.73,0.36,-2.33,8.90,18.31,94.0,21.1,19.15,33.07,-18.89,-15.45
164.77,0.60,-2.16,8.43,18.31,94.0,21.1,19.27,33.75,-15.23,-17.86
164.81,0.45,-1.67,8.75,18.31,94.0,21.1,19.15,33.52,-15.23,-16.66
164.85,0.24,-2.03,8.82,18.31,94.0,21.1,19.27,33.29,-9.12,-16.66
164.89,0.51,-2.11,9.15,18.31,94.0,21.1,19.27,33.07,-10.34,-17.86
164.93,0.37,-1.35,8.91,18.31,94.0,21.1,19.15,33.52,-9.12,-19.07
164.97,0.51,-1.71,9.23,18.31,94.0,21.1,19.04,33.52,-4.23,-17.86
165.01,0.39,-1.44,9.22,18.31,94.0,21.1,19.51,33.75,-3.01,-20.28
165.05,0.37,-1.36,9.08,18.31,94.0,21.1,19.39,32.85,-0.56,-16.66
165.09,0.40,-0.83,9.14,18.31,94.0,21.1,19.15,33.75,3.10,-16.66
165.13,0.50,-0.77,9.25,18.31,94.0,21.1,19.27,33.52,0.66,-17.86
165.17,0.36,0.10,9.09,18.31,94.0,21.1,19.39,32.85,6.77,-16.66
165.21,0.30,-0.29,9.17,18.31,94.0,21.1,19.62,33.29,6.77,-16.66
165.25,0.05,-0.29,9.09,18.31,94.0,21.1,19.04,33.52,5.55,-16.66
165.29,0.68,-0.04,9.26,18.31,94.0,21.1,19.27,33.07,9.21,-13.03
165.33,-0.15,0.19,8.97,18.31,94.0,21.1,19.39,32.85,14.10,-13.03
165.37,0.08,1.24,9.11,18.31,94.0,21.1,19.15,33.07,12.88,-16.66
165.41,0.72,1.02,9.11,18.31,94.0,21.1,19.51,32.85,16.55,-10.62
165.45,0.08,0.82,9.14,18.31,94.0,21.1,18.80,33.29,18.99,-10.62
165.49,0.16,0.79,9.19,18.31,94.0,21.1,19.27,33.29,21.44,-9.41
165.53,0.19,0.67,9.03,18.31,94.0,21.1,19.04,33.98,20.21,-13.03
165.57,0.41,1.58,8.86,18.31,94.0,21.1,19.27,33.07,22.66,-8.20
165.61,0.11,1.39,8.45,18.31,94.0,21.1,19.15,33.07,22.66,-9.41
165.65,0.20,1.55,8.79,18.31,94.0,21.1,18.56,33.07,21.44,-6.99
165.69,0.06,1.54,9.07,18.31,94.0,21.1,19.62,33.07,26.32,-4.58
165.73,0.14,1.86,9.01,18.31,94.0,21.1,19.39,33.07,27.55,-3.37
165.77,0.06,2.09,9.24,18.31,94.0,21.1,19.04,33.52,28.77,-4.58
165.81,0.28,1.86,9.18,18.31,94.0,21.1,19.15,33.07,28.77,-2.16
165.85,0.19,1.86,9.11,18.31,94.0,21.1,19.39,33.29,31.21,-0.95
165.89,0.19,1.61,9.20,18.31,94.0,21.1,19.27,33.75,32.44,0.25
165.93,0.27,2.03,9.20,18.31,94.0,21.1,19.39,32.85,34.88,1.46
165.97,0.20,1.32,9.22,18.31,94.0,21.1,19.27,33.75,32.44,1.46
166.01,0.21,1.57,9.24,18.31,94.0,21.1,19.74,33.52,32.44,0.25
166.05,0.26,1.98,9.16,18.31,94.0,21.1,19.62,32.85,33.66,2.67
166.09,0.30,1.59,9.21,18.31,94.0,21.1,19.62,33.29,32.44,2.67
166.13,0.29,1.57,9.33,18.31,94.0,21.1,19.51,33.29,28.77,5.08
166.17,0.25,1.50,9.12,18.31,94.0,21.1,19.39,33.07,32.44,7.50
166.21,0.33,1.56,9.14,18.31,94.0,21.1,19.15,33.07,26.32,7.50
166.25,0.33,1.07,8.97,18.31,94.0,21.1,19.15,33.29,28.77,9.92
166.29,0.39,1.25,8.97,18.31,94.0,21.1,19.27,34.44,20.21,8.71
166.33,0.42,1.18,9.33,18.31,94.0,21.1,19.27,33.29,22.66,11.12
166.37,0.32,0.82,9.23,18.31,94.0,21.1,19.04,33.52,17.77,8.71
166.41,0.33,1.10,9.34,18.31,94.0,21.1,19.27,33.52,14.10,9.92
166.45,0.31,0.74,9.21,18.31,94.0,21.1,19.39,32.63,12.88,13.54
166.49,0.16,0.33,9.13,18.31,94.0,21.1,19.62,32.85,11.66,14.75
166.53,0.29,0.38,9.10,18.31,94.0,21.1,19.27,33.07,3.10,15.96
166.57,0.23,0.37,9.13,18.31,94.0,21.1,19.04,33.52,3.10,15.96
166.61,0.15,0.09,9.10,18.31,94.0,21.1,19.39,32.85,0.66,19.58
166.65,0.16,-0.18,9.18,18.31,94.0,21.1,18.92,33.07,-1.78,18.37
166.69,0.22,0.07,9.12,18.31,94.0,21.1,19.27,34.21,-5.45,21.99
166.73,0.26,-0.25,9.17,18.31,94.0,21.1,19.39,33.07,-6.67,19.58
166.77,0.28,-0.47,9.17,18.31,94.0,21.1,19.15,33.07,-12.78,15.96
166.81,0.28,-0.49,9.13,18.31,94.0,21.1,19.27,33.75,-12.78,20.79
166.85,0.26,-0.76,9.13,18.31,94.0,21.1,17.25,33.07,-15.23,20.79
166.89,0.23,-1.11,9.12,18.31,94.0,21.1,19.39,32.85,-16.45,20.79
166.93,0.24,-0.99,9.14,18.31,94.0,21.1,19.04,33.52,-20.12,17.16
166.97,0.28,-0.86,9.09,18.31,94.0,21.1,19.04,33.29,-25.01,15.96
167.01,0.31,-1.22,9.14,18.31,94.0,21.1,19.39,33.07,-21.34,17.16
167.05,0.24,-1.29,9.10,18.31,94.0,21.1,19.39,32.85,-23.78,17.16
167.09,0.24,-1.49,9.12,18.31,94.0,21.1,16.41,33.75,-25.01,14.75
167.13,0.28,-1.67,9.01,18.31,94.0,21.1,19.04,33.29,-23.78,13.54
167.17,0.32,-1.50,8.77,18.31,94.0,21.1,19.27,33.07,-23.78,13.54
167.21,0.24,-1.69,9.11,18.31,94.0,21.1,19.39,32.85,-23.78,13.54
167.25,0.34,-1.94,9.00,18.31,94.0,21.1,19.97,33.75,-25.01,8.71
167.29,0.38,-1.87,9.06,18.31,94.0,21.1,19.15,33.07,-25.01,8.71
167.33,0.27,-1.73,8.94,18.31,94.0,21.1,19.51,33.75,-26.23,8.71
167.37,0.33,-1.99,8.91,18.31,94.0,21.1,19.27,33.52,-28.67,6.29
167.41,0.18,-2.08,8.72,18.31,94.0,21.1,19.51,32.85,-23.78,6.29
167.45,0.29,-2.45,9.12,18.31,94.0,21.1,19.04,33.29,-27.45,3.88
167.49,0.16,-2.46,8.96,18.31,94.0,21.1,19.27,33.29,-22.56,2.67
167.53,0.24,-2.50,8.94,18.31,94.0,21.1,19.15,33.07,-26.23,0.25
167.57,0.21,-2.62,9.04,18.31,94.0,21.1,19.27,33.75,-23.78,-0.95
167.61,0.20,-2.89,8.96,18.31,94.0,21.1,19.51,34.21,-22.56,-3.37
167.65,0.15,-3.15,8.85,18.31,94.0,21.1,19.27,33.75,-22.56,-5.79
167.69,0.25,-3.29,8.91,18.31,94.0,21.1,19.39,32.63,-22.56,-8.20
167.73,0.13,-2.94,8.78,18.31,94.0,21.1,19.51,33.75,-23.78,-10.62
167.77,0.17,-2.85,8.93,18.31,94.0,21.1,19.15,33.07,-23.78,-11.82
167.81,0.28,-2.82,8.84,18.31,94.0,21.1,19.62,32.85,-21.34,-11.82
167.85,0.11,-2.99,8.92,18.31,94.0,21.1,19.27,33.29,-21.34,-15.45
167.89,0.11,-2.91,8.82,18.31,94.0,21.1,19.27,33.75,-20.12,-14.24
167.93,0.09,-2.99,9.05,18.31,94.0,21.1,19.04,33.52,-20.12,-13.03
167.97,0.08,-2.91,9.11,18.31,94.0,21.1,19.27,33.29,-16.45,-14.24
168.01,0.28,-1.77,8.00,18.31,94.0,21.1,19.51,33.07,-16.45,-15.45
168.05,0.17,-2.13,8.80,18.31,94.0,21.1,19.15,32.85,-15.23,-15.45
168.09,0.29,-1.98,8.97,18.31,94.0,21.1,19.04,34.44,-15.23,-20.28
168.13,0.02,-2.43,9.11,18.31,94.0,21.1,19.27,33.29,-10.34,-16.66
168.17,0.43,-1.82,9.28,18.31,94.0,21.1,19.04,33.52,-9.12,-17.86
168.21,0.33,-1.47,9.26,18.31,94.0,21.1,19.27,33.29,-5.45,-17.86
168.25,0.43,-1.54,8.93,18.31,94.0,21.1,19.27,33.75,-4.23,-17.86
168.29,0.01,-1.03,8.98,18.31,94.0,21.1,19.15,33.29,-5.45,-19.07
168.33,-0.11,-1.24,8.79,18.31,94.0,21.1,19.39,33.07,1.88,-16.66
168.37,0.19,-1.15,9.13,18.31,94.0,21.1,19.15,32.85,-0.56,-17.86
168.41,-0.04,-0.53,8.94,18.31,94.0,21.1,19.62,33.75,4.33,-15.45
168.45,0.50,-0.00,9.16,18.31,94.0,21.1,19.27,33.29,5.55,-17.86
168.49,0.14,-0.41,9.07,18.31,94.0,21.1,19.15,33.07,5.55,-19.07
168.53,0.56,-0.28,9.19,18.31,94.0,21.1,19.27,33.75,9.21,-15.45
168.57,0.08,-0.14,8.82,18.31,94.0,21.1,18.80,33.75,10.44,-14.24
168.61,0.25,0.21,9.26,18.31,94.0,21.1,20.21,33.29,12.88,-14.24
168.65,0.51,0.85,9.24,18.31,94.0,21.1,19.15,33.75,16.55,-11.82
168.69,0.05,0.50,9.10,18.31,94.0,21.1,19.39,32.41,16.55,-11.82
168.73,0.39,1.11,9.14,18.31,94.0,21.1,19.27,33.29,18.99,-11.82
168.77,0.22,0.70,9.42,18.31,94.0,21.1,18.80,33.52,20.21,-10.62
168.81,0.32,1.31,8.88,18.31,94.0,21.1,16.53,32.85,21.44,-6.99
168.85,0.14,1.19,8.86,18.31,94.0,21.1,19.39,33.29,23.88,-5.79
168.89,0.19,1.64,8.78,18.31,94.0,21.1,19.39,33.75,27.55,-5.79
168.93,0.14,1.62,9.45,18.31,94.0,21.1,19.39,33.07,26.32,-3.37
168.97,0.19,1.84,8.80,18.31,94.0,21.1,19.39,32.85,28.77,-3.37
169.01,0.15,1.87,9.07,18.31,94.0,21.1,19.39,33.07,29.99,-2.16
169.05,0.16,1.91,8.92,18.31,94.0,21.1,19.15,33.52,29.99,-3.37
169.09,0.18,1.96,9.17,18.31,94.0,21.1,19.39,33.07,31.21,0.25
169.13,0.11,1.85,9.14,18.31,94.0,21.1,19.15,33.52,28.77,-2.16
169.17,0.21,1.96,9.09,18.31,94.0,21.1,19.15,32.85,28.77,0.25
169.21,0.19,1.73,9.08,18.31,94.0,21.1,19.51,32.85,34.88,1.46
169.25,0.20,1.73,9.12,18.31,94.0,21.1,20.56,33.07,33.66,1.46
169.29,0.24,1.77,9.18,18.31,94.0,21.1,19.27,33.75,29.99,2.67
169.33,0.18,1.63,9.15,18.31,94.0,21.1,19.39,33.07,34.88,5.08
169.37,0.25,1.95,9.12,18.31,94.0,21.1,19.27,32.85,34.88,5.08
169.41,0.35,1.61,9.35,18.31,94.0,21.1,19.15,33.52,31.21,5.08
169.45,0.23,1.22,9.34,18.31,94.0,21.1,19.15,33.07,27.55,5.08
169.49,0.28,1.47,9.14,18.31,94.0,21.1,19.39,33.75,28.77,9.92
169.53,0.31,1.31,8.77,18.31,94.0,21.1,19.15,33.07,22.66,7.50
169.57,0.40,1.08,9.14,18.31,94.0,21.1,18.92,33.52,21.44,6.29
169.61,0.38,1.26,9.07,18.31,94.0,21.1,19.27,33.75,22.66,11.12
169.65,0.33,1.21,9.03,18.31,94.0,21.1,18.92,33.52,17.77,8.71
169.69,0.26,0.44,9.58,18.31,94.0,21.1,19.86,33.52,11.66,11.12
169.73,0.25,0.71,9.09,18.31,94.0,21.1,19.39,33.75,12.88,14.75
169.77,0.12,0.42,9.07,18.31,94.0,21.1,19.39,32.85,10.44,17.16
169.81,0.28,0.46,9.08,18.31,94.0,21.1,19.39,33.07,7.99,17.16
169.85,0.29,0.12,9.23,18.31,94.0,21.1,19.39,32.85,4.33,19.58
169.89,0.22,0.32,9.00,18.31,94.0,21.1,19.27,33.75,0.66,15.96
169.93,0.12,-0.10,9.01,18.31,94.0,21.1,19.62,32.41,-5.45,18.37
169.97,0.21,-0.28,9.16,18.31,94.0,21.1,19.04,33.75,-4.23,19.58
170.01,0.26,-0.17,9.16,18.31,94.0,21.1,19.27,33.52,-10.34,19.58
170.05,0.31,-0.33,9.12,18.31,94.0,21.1,19.04,33.52,-10.34,20.79
170.09,0.27,-0.62,9.08,18.31,94.0,21.1,19.62,33.07,-15.23,19.58
170.13,0.25,-0.77,9.12,18.31,94.0,21.1,19.62,33.07,-15.23,19.58
170.17,0.27,-0.85,9.12,18.31,94.0,21.1,19.39,32.63,-16.45,21.99
170.21,0.26,-0.90,9.09,18.31,94.0,21.1,19.39,33.07,-20.12,19.58
170.25,0.25,-1.00,9.19,18.31,94.0,21.1,19.15,32.63,-25.01,15.96
170.29,0.27,-1.19,9.15,18.31,94.0,21.1,19.27,33.29,-22.56,14.75
170.33,0.24,-1.37,9.05,18.31,94.0,21.1,19.62,32.85,-25.01,14.75
170.37,0.19,-1.40,9.01,18.31,94.0,21.1,19.27,33.75,-22.56,13.54
170.41,0.28,-1.60,9.08,18.31,94.0,21.1,19.62,31.98,-26.23,12.33
170.45,0.18,-1.56,9.01,18.31,94.0,21.1,18.45,33.29,-27.45,11.12
170.49,0.24,-1.74,9.07,18.31,94.0,21.1,19.39,33.52,-26.23,11.12
170.53,0.26,-2.04,9.15,18.31,94.0,21.1,20.32,33.29,-29.89,8.71
170.57,0.20,-2.04,9.13,18.31,94.0,21.1,19.04,33.52,-25.01,5.08
170.61,0.25,-2.25,9.16,18.31,94.0,21.1,19.27,33.52,-28.67,6.29
170.65,0.21,-2.35,9.10,18.31,94.0,21.1,18.80,34.21,-25.01,6.29
170.69,0.31,-2.47,9.06,18.31,94.0,21.1,19.15,33.52,-23.78,5.08
170.73,0.29,-2.31,9.09,18.31,94.0,21.1,19.27,33.75,-25.01,0.25
170.77,0.42,-2.53,8.94,18.31,94.0,21.1,19.15,33.07,-27.45,1.46
170.81,0.29,-2.62,8.98,18.31,94.0,21.1,19.39,33.07,-23.78,1.46
170.85,0.33,-2.56,9.01,18.31,94.0,21.1,19.04,33.52,-23.78,-2.16
170.89,0.33,-3.00,8.94,18.31,94.0,21.1,19.15,33.52,-22.56,-4.58
170.93,0.26,-3.07,8.90,18.31,94.0,21.1,19.15,33.52,-22.56,-5.79
170.97,0.32,-3.04,8.69,18.31,94.0,21.1,19.15,33.07,-23.78,-10.62
171.01,0.30,-3.21,9.04,18.31,94.0,21.1,19.39,33.52,-26.23,-9.41
171.05,0.31,-3.00,9.14,18.31,94.0,21.1,19.04,33.52,-22.56,-11.82
171.09,0.38,-2.79,8.93,18.31,94.0,21.1,19.39,32.85,-20.12,-9.41
171.13,0.15,-3.21,9.03,18.31,94.0,21.1,19.51,33.29,-18.89,-11.82
171.17,0.37,-2.80,8.79,18.31,94.0,21.1,19.27,32.85,-20.12,-11.82
171.21,0.40,-2.69,8.86,18.31,94.0,21.1,19.39,33.07,-18.89,-13.03
171.25,0.63,-2.45,8.65,18.31,94.0,21.1,18.92,32.63,-17.67,-13.03
171.29,0.39,-1.89,8.75,18.31,94.0,21.1,19.15,33.52,-14.01,-15.45
171.33,0.27,-1.76,8.83,18.31,94.0,21.1,19.39,33.07,-14.01,-14.24
171.37,0.29,-1.94,8.85,18.31,94.0,21.1,19.27,32.85,-12.78,-16.66
171.41,0.08,-2.34,9.14,18.31,94.0,21.1,17.25,33.07,-14.01,-17.86
171.45,0.26,-1.33,8.61,18.31,94.0,21.1,19.15,32.85,-10.34,-20.28
171.49,0.40,-1.53,8.93,18.31,94.0,21.1,19.51,33.29,-6.67,-19.07
171.53,0.36,-1.91,9.02,18.31,94.0,21.1,19.27,33.75,-5.45,-17.86
171.57,0.21,-1.24,9.07,18.31,94.0,21.1,19.39,33.29,-3.01,-16.66
171.61,0.10,-1.18,8.94,18.31,94.0,21.1,19.51,33.75,-0.56,-16.66
171.65,0.15,-0.81,9.00,18.31,94.0,21.1,17.25,33.07,0.66,-15.45
171.69,0.37,-0.70,9.22,18.31,94.0,21.1,19.04,33.75,5.55,-16.66
171.73,0.33,-0.19,9.09,18.31,94.0,21.1,19.15,33.07,1.88,-17.86
171.77,0.31,-0.21,9.12,18.31,94.0,21.1,19.04,33.52,9.21,-15.45
171.81,0.08,0.02,9.03,18.31,94.0,21.1,19.51,33.07,7.99,-15.45
171.85,0.51,-0.08,9.36,18.31,94.0,21.1,19.27,33.75,10.44,-15.45
171.89,0.20,0.12,9.13,18.31,94.0,21.1,19.15,33.52,14.10,-13.03
171.93,-0.06,0.48,8.93,18.31,94.0,21.1,19.15,33.07,11.66,-11.82
171.97,0.56,0.42,9.20,18.31,94.0,21.1,19.04,33.52,16.55,-11.82
172.01,0.27,1.22,8.96,18.31,94.0,21.1,19.39,33.52,18.99,-9.41
172.05,0.10,0.99,9.18,18.31,94.0,21.1,18.56,34.21,21.44,-9.41
172.09,0.07,1.11,9.02,18.31,94.0,21.1,19.39,33.07,22.66,-6.99
172.13,0.37,1.39,9.20,18.31,94.0,21.1,19.51,33.75,21.44,-11.82
172.17,0.24,1.85,8.47,18.31,94.0,21.1,19.04,33.52,26.32,-5.79
172.21,0.03,1.82,9.07,18.31,94.0,21.1,19.27,33.52,23.88,-9.41
172.25,0.25,1.79,9.16,18.31,94.0,21.1,19.27,32.85,28.77,-2.16
172.29,0.10,1.58,9.08,18.31,94.0,21.1,18.80,33.52,26.32,-6.99
172.33,0.16,1.66,9.17,18.31,94.0,21.1,19.27,33.29,28.77,-3.37
172.37,0.29,2.12,9.24,18.31,94.0,21.1,19.27,34.44,31.21,-0.95
172.41,0.25,1.94,9.22,18.31,94.0,21.1,19.86,32.85,32.44,1.46
172.45,0.23,1.78,9.12,18.31,94.0,21.1,19.27,33.07,33.66,1.46
172.49,0.22,1.85,9.14,18.31,94.0,21.1,19.51,33.75,31.21,1.46
172.53,0.45,1.48,9.43,18.31,94.0,21.1,19.39,33.29,32.44,0.25
172.57,0.34,1.51,9.17,18.31,94.0,21.1,18.68,33.52,29.99,2.67
172.61,0.41,1.73,9.20,18.31,94.0,21.1,19.51,32.85,33.66,5.08
172.65,0.33,2.20,8.94,18.31,94.0,21.1,19.15,33.52,32.44,3.88
172.69,0.24,1.47,9.10,18.31,94.0,21.1,18.09,32.41,32.44,3.88
172.73,0.25,1.39,9.05,18.31,94.0,21.1,19.27,33.29,29.99,7.50
172.77,0.32,1.48,9.20,18.31,94.0,21.1,19.27,33.75,31.21,8.71
172.81,0.28,1.25,9.14,18.31,94.0,21.1,19.39,33.07,27.55,11.12
172.85,0.41,1.40,8.94,18.31,94.0,21.1,19.04,33.75,26.32,9.92
172.89,0.33,1.13,9.20,18.31,94.0,21.1,19.62,33.29,20.21,11.12
172.93,0.43,0.97,9.21,18.31,94.0,21.1,19.62,32.85,20.21,12.33
172.97,0.30,0.82,9.02,18.31,94.0,21.1,19.15,33.52,12.88,9.92
173.01,0.31,0.85,9.07,18.31,94.0,21.1,19.15,33.52,11.66,12.33
173.05,0.34,0.58,9.05,18.31,94.0,21.1,19.39,33.75,9.21,17.16
173.09,0.32,0.07,9.28,18.31,94.0,21.1,19.51,33.75,3.10,14.75
173.13,0.32,0.39,9.07,18.31,94.0,21.1,18.92,32.85,3.10,17.16
173.17,0.25,0.13,9.13,18.31,94.0,21.1,19.04,33.52,0.66,15.96
173.21,0.25,-0.06,9.10,18.31,94.0,21.1,19.15,33.07,-4.23,13.54
173.25,0.21,-0.07,9.14,18.31,94.0,21.1,18.68,33.07,-5.45,19.58
173.29,0.24,-0.24,9.18,18.31,94.0,21.1,18.92,33.29,-7.90,18.37
173.33,0.25,-0.46,9.14,18.31,94.0,21.1,19.62,33.07,-7.90,19.58
173.37,0.24,-0.60,9.16,18.31,94.0,21.1,19.15,33.29,-14.01,18.37
173.41,0.27,-0.74,9.14,18.31,94.0,21.1,19.39,33.07,-14.01,20.79
173.45,0.29,-0.91,9.13,18.31,94.0,21.1,19.15,33.52,-17.67,18.37
173.49,0.28,-1.03,9.09,18.31,94.0,21.1,17.37,33.75,-18.89,18.37
173.53,0.27,-0.98,9.05,18.31,94.0,21.1,19.39,33.75,-22.56,17.16
173.57,0.34,-1.18,9.14,18.31,94.0,21.1,19.04,33.75,-21.34,15.96
173.61,0.34,-1.42,9.16,18.31,94.0,21.1,19.39,33.07,-22.56,15.96
173.65,0.35,-1.51,9.12,18.31,94.0,21.1,19.27,33.07,-25.01,14.75
173.69,0.28,-1.54,8.92,18.31,94.0,21.1,19.27,33.52,-26.23,9.92
173.73,0.29,-1.54,8.92,18.31,94.0,21.1,18.92,33.07,-28.67,12.33
173.77,0.30,-1.77,9.05,18.31,94.0,21.1,19.04,33.52,-26.23,8.71
173.81,0.19,-1.82,9.03,18.31,94.0,21.1,19.51,33.29,-25.01,8.71
173.85,0.32,-2.01,9.00,18.31,94.0,21.1,19.15,33.07,-26.23,6.29
173.89,0.25,-1.81,8.97,18.31,94.0,21.1,19.97,33.52,-27.45,6.29
173.93,0.27,-2.18,8.96,18.31,94.0,21.1,19.51,33.75,-26.23,3.88
173.97,0.31,-2.12,8.62,18.31,94.0,21.1,19.04,33.07,-27.45,3.88
174.01,0.22,-2.15,8.83,18.31,94.0,21.1,21.13,33.29,-22.56,3.88
174.05,0.20,-2.37,9.05,18.31,94.0,21.1,19.04,33.29,-27.45,2.67
174.09,0.25,-2.70,9.07,18.31,94.0,21.1,19.15,33.52,-23.78,0.25
174.13,0.17,-2.63,8.85,18.31,94.0,21.1,19.27,33.52,-26.23,0.25
174.17,0.08,-2.94,8.83,18.31,94.0,21.1,18.68,33.52,-23.78,-4.58
174.21,0.08,-3.09,8.78,18.31,94.0,21.1,20.67,32.63,-22.56,-3.37
174.25,0.10,-3.17,8.89,18.31,94.0,21.1,19.39,33.75,-21.34,-6.99
174.29,0.20,-2.99,8.78,18.31,94.0,21.1,19.15,33.07,-25.01,-9.41
174.33,0.24,-2.90,9.00,18.31,94.0,21.1,19.62,33.52,-22.56,-10.62
174.37,0.20,-3.07,9.05,18.31,94.0,21.1,18.33,33.52,-22.56,-14.24
174.41,0.19,-3.02,8.79,18.31,94.0,21.1,19.51,33.75,-25.01,-14.24
174.45,0.04,-2.91,9.12,18.31,94.0,21.1,19.15,33.07,-21.34,-16.66
174.49,0.15,-3.12,9.35,18.31,94.0,21.1,19.27,33.52,-20.12,-15.45
174.53,0.12,-2.47,8.93,18.31,94.0,21.1,19.27,34.21,-18.89,-15.45
174.57,0.01,-2.78,9.18,18.31,94.0,21.1,19.04,34.21,-16.45,-16.66
174.61,0.08,-1.85,8.41,18.31,94.0,21.1,19.39,33.07,-14.01,-16.66
174.65,0.12,-2.01,8.83,18.31,94.0,21.1,18.80,33.29,-12.78,-19.07
174.69,-0.11,-2.19,9.05,18.31,94.0,21.1,19.15,33.29,-11.56,-16.66
174.73,0.26,-1.45,8.80,18.31,94.0,21.1,19.51,33.75,-14.01,-20.28
174.77,0.08,-1.60,9.02,18.31,94.0,21.1,19.04,34.21,-6.67,-17.86
174.81,0.27,-1.83,9.01,18.31,94.0,21.1,19.39,33.07,-5.45,-16.66
174.85,0.13,-1.08,8.80,18.31,94.0,21.1,19.39,33.07,-1.78,-17.86
174.89,0.37,-1.20,9.13,18.31,94.0,21.1,19.51,33.52,-4.23,-19.07
