Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
108.98,0.75,3.34,9.60,40.92,95.0,22.1,-72.30,35.40,-47.72,-15.73
109.02,0.60,2.85,9.24,40.92,95.0,22.1,-273.15,36.14,-47.72,-12.10
109.06,0.19,2.01,9.50,40.92,95.0,22.1,-273.15,35.40,-44.06,-1.23
109.10,0.40,1.85,9.28,40.92,95.0,22.1,-273.15,35.65,-40.39,-3.65
109.14,0.41,2.58,9.22,40.92,95.0,22.1,-60.89,35.16,-36.73,-3.65
109.18,0.34,2.43,9.19,40.92,95.0,22.1,-273.15,35.65,-29.39,-2.44
109.22,0.33,1.64,9.15,40.92,95.0,22.1,-80.14,35.16,-28.17,-3.65
109.26,0.35,1.22,8.79,40.92,95.0,22.1,-80.14,35.40,-23.28,-2.44
109.30,0.26,0.86,8.66,40.92,95.0,22.1,-273.15,35.40,-18.39,-2.44
109.34,0.38,-0.10,9.05,40.92,95.0,22.1,-273.15,35.65,-13.50,71.24
109.38,0.31,-0.25,9.08,40.92,95.0,22.1,-273.15,34.92,-4.95,80.90
109.42,0.28,-0.62,9.10,40.92,95.0,22.1,-273.15,36.14,-2.51,82.11
109.46,0.09,-1.05,8.88,40.92,95.0,22.1,-273.15,36.14,4.83,85.73
109.50,0.11,-2.15,9.03,40.92,95.0,22.1,-273.15,36.14,12.16,84.52
109.54,0.24,-1.99,8.89,40.92,95.0,22.1,-273.15,35.65,21.94,86.94
109.58,0.17,-2.12,9.25,40.92,95.0,22.1,-72.30,36.14,29.27,82.11
109.62,0.52,-3.08,8.89,40.92,95.0,22.1,-273.15,36.14,36.60,80.90
109.66,0.34,-2.70,8.88,40.92,95.0,22.1,-273.15,35.40,48.82,86.94
109.70,0.39,-3.69,8.72,40.92,95.0,22.1,-273.15,35.40,56.16,88.15
109.74,0.48,-4.29,8.80,40.92,95.0,22.1,-273.15,35.89,61.05,83.32
109.78,0.34,-4.16,9.11,40.92,95.0,22.1,-80.14,36.14,67.16,86.94
109.82,0.49,-4.17,9.05,40.92,95.0,22.1,-72.30,35.40,63.49,-53.17
109.86,0.37,-4.27,9.16,40.92,95.0,22.1,-273.15,35.40,65.93,-60.42
109.90,0.37,-3.43,8.90,40.92,95.0,22.1,-273.15,35.40,64.71,-65.25
109.94,0.62,-3.53,8.98,40.92,95.0,22.1,-80.14,34.92,65.93,-65.25
109.98,0.54,-2.42,9.32,40.92,95.0,22.1,-80.14,34.92,67.16,-65.25
110.02,0.32,-2.85,8.95,40.92,95.0,22.1,-273.15,35.40,64.71,-59.21
110.06,0.34,-1.37,8.96,40.92,95.0,22.1,-80.14,35.40,65.93,-59.21
110.10,0.31,-1.27,8.50,40.92,95.0,22.1,-273.15,35.65,63.49,-59.21
110.14,0.82,0.15,9.24,40.92,95.0,22.1,-273.15,35.89,-40.39,-58.00
110.18,0.57,0.11,9.17,40.92,95.0,22.1,-273.15,36.14,-47.72,-53.17
110.22,1.78,2.23,9.41,40.92,95.0,22.1,-80.14,35.65,-50.17,-45.92
110.26,0.53,1.29,8.74,40.92,95.0,22.1,-80.14,35.65,-53.84,-39.88
110.30,0.51,1.95,8.88,40.92,95.0,22.1,-80.14,35.65,-55.06,-36.26
110.34,0.71,3.00,9.55,40.92,95.0,22.1,-273.15,35.65,-55.06,-35.05
110.38,0.61,3.31,9.60,40.92,95.0,22.1,-273.15,35.40,-55.06,-27.80
110.42,0.50,3.59,9.53,40.92,95.0,22.1,-273.15,35.40,-50.17,-20.56
110.46,0.57,2.05,9.67,40.92,95.0,22.1,-273.15,35.40,-46.50,-15.73
110.50,0.52,2.62,9.30,40.92,95.0,22.1,-273.15,35.65,-46.50,-8.48
110.54,0.23,2.25,9.25,40.92,95.0,22.1,-273.15,35.89,-42.84,-8.48
110.58,0.41,2.35,9.21,40.92,95.0,22.1,-273.15,36.65,-39.17,-8.48
110.62,0.35,2.27,9.29,40.92,95.0,22.1,-273.15,35.89,-34.28,-12.10
110.66,0.36,1.75,9.35,40.92,95.0,22.1,-273.15,36.14,-31.84,-13.31
110.70,0.31,1.62,9.19,40.92,95.0,22.1,-273.15,34.68,-24.50,-8.48
110.74,0.18,0.76,8.91,40.92,95.0,22.1,-63.79,35.16,-23.28,-13.31
110.78,0.29,-0.02,8.71,40.92,95.0,22.1,-80.14,34.44,-14.73,66.41
110.82,0.26,-0.28,9.26,40.92,95.0,22.1,-273.15,35.40,-11.06,76.07
110.86,0.40,-0.44,9.03,40.92,95.0,22.1,-273.15,35.65,-4.95,80.90
110.90,0.40,-0.73,8.98,40.92,95.0,22.1,-273.15,35.65,-2.51,79.69
110.94,0.55,-1.35,8.82,40.92,95.0,22.1,-273.15,36.14,4.83,78.48
110.98,0.63,-2.22,9.37,40.92,95.0,22.1,-80.14,34.92,17.05,85.73
111.02,0.47,-2.60,9.22,40.92,95.0,22.1,-273.15,36.65,24.38,83.32
111.06,0.41,-2.30,8.88,40.92,95.0,22.1,-273.15,35.40,35.38,83.32
111.10,0.36,-2.45,8.60,40.92,95.0,22.1,-273.15,35.40,40.27,83.32
111.14,0.28,-3.59,8.97,40.92,95.0,22.1,-273.15,35.40,53.71,82.11
111.18,0.33,-4.11,9.11,40.92,95.0,22.1,-273.15,35.65,58.60,82.11
111.22,0.30,-4.91,9.27,40.92,95.0,22.1,-273.15,36.14,63.49,79.69
111.26,0.43,-4.79,9.09,40.92,95.0,22.1,-80.14,35.65,59.82,80.90
111.30,0.18,-4.01,9.07,40.92,95.0,22.1,-273.15,36.14,63.49,-59.21
111.34,0.10,-3.59,9.22,40.92,95.0,22.1,-72.30,35.40,65.93,-65.25
111.38,0.65,-3.16,9.18,40.92,95.0,22.1,-273.15,35.65,63.49,-70.08
111.42,0.28,-3.56,9.14,40.92,95.0,22.1,-273.15,35.40,64.71,-66.45
111.46,0.50,-3.31,8.77,40.92,95.0,22.1,-80.14,35.40,67.16,-62.83
111.50,0.09,-2.19,9.17,40.92,95.0,22.1,-273.15,35.40,63.49,-62.83
111.54,0.83,-1.17,8.62,40.92,95.0,22.1,-273.15,36.65,62.27,-60.42
111.58,0.50,-1.62,9.33,40.92,95.0,22.1,-273.15,35.40,65.93,-56.79
111.62,0.84,0.32,8.96,40.92,95.0,22.1,-67.41,35.65,-44.06,-55.58
111.66,0.80,0.64,9.25,40.92,95.0,22.1,-80.14,34.92,-46.50,-50.75
111.70,0.96,1.64,9.50,40.92,95.0,22.1,-273.15,36.14,-55.06,-48.34
111.74,0.97,1.54,8.56,40.92,95.0,22.1,-72.30,36.39,-53.84,-41.09
111.78,0.23,2.86,8.71,40.92,95.0,22.1,-273.15,35.65,-56.28,-35.05
111.82,0.34,2.89,9.43,40.92,95.0,22.1,-80.14,34.92,-53.84,-31.43
111.86,0.24,2.70,8.91,40.92,95.0,22.1,-273.15,36.14,-55.06,-27.80
111.90,0.49,2.77,9.02,40.92,95.0,22.1,-273.15,35.65,-48.95,-16.93
111.94,0.19,3.01,9.02,40.92,95.0,22.1,-273.15,35.89,-50.17,-15.73
111.98,0.49,2.11,9.41,40.92,95.0,22.1,-273.15,36.65,-45.28,-2.44
112.02,0.31,2.15,9.28,40.92,95.0,22.1,-273.15,35.65,-42.84,2.39
112.06,0.32,2.24,9.31,40.92,95.0,22.1,-80.14,35.65,-35.50,4.81
112.10,0.57,2.31,9.01,40.92,95.0,22.1,-273.15,35.89,-33.06,2.39
112.14,0.24,1.69,9.16,40.92,95.0,22.1,-273.15,35.40,-34.28,3.60
112.18,0.23,1.36,9.00,40.92,95.0,22.1,-72.30,36.14,-26.95,2.39
112.22,0.26,0.40,8.85,40.92,95.0,22.1,-80.14,34.92,-19.62,2.39
112.26,0.22,0.17,8.84,40.92,95.0,22.1,-273.15,36.14,-14.73,4.81
112.30,0.18,-0.07,9.08,40.92,95.0,22.1,-273.15,35.65,-11.06,74.86
112.34,0.25,-0.38,9.02,40.92,95.0,22.1,-273.15,36.14,-4.95,78.48
112.38,0.28,-1.03,8.94,40.92,95.0,22.1,-80.14,34.68,6.05,83.32
112.42,0.19,-1.59,8.94,40.92,95.0,22.1,-273.15,34.92,9.72,85.73
112.46,0.34,-2.07,8.81,40.92,95.0,22.1,-80.14,35.65,19.49,85.73
112.50,0.43,-2.55,9.22,40.92,95.0,22.1,-273.15,35.40,26.83,83.32
112.54,0.38,-2.07,8.92,40.92,95.0,22.1,-273.15,35.89,35.38,83.32
112.58,0.50,-3.30,9.02,40.92,95.0,22.1,-80.14,35.65,46.38,85.73
112.62,0.48,-4.31,8.86,40.92,95.0,22.1,-80.14,34.92,54.94,84.52
112.66,0.38,-3.48,8.90,40.92,95.0,22.1,-273.15,35.89,59.82,82.11
112.70,0.35,-3.87,9.02,40.92,95.0,22.1,-273.15,35.40,65.93,85.73
112.74,0.48,-4.71,9.03,40.92,95.0,22.1,-273.15,35.40,69.60,83.32
112.78,0.48,-4.40,8.44,40.92,95.0,22.1,-80.14,35.65,67.16,-58.00
112.82,0.12,-2.61,8.80,40.92,95.0,22.1,-273.15,35.65,65.93,-66.45
112.86,0.49,-3.30,8.88,40.92,95.0,22.1,-80.14,35.65,69.60,-65.25
112.90,0.01,-3.44,8.98,40.92,95.0,22.1,-273.15,36.14,65.93,-66.45
112.94,0.20,-2.03,8.77,40.92,95.0,22.1,-80.14,36.14,67.16,-62.83
112.98,0.17,-2.64,9.41,40.92,95.0,22.1,-273.15,35.16,68.38,-60.42
113.02,0.62,-1.26,9.09,40.92,95.0,22.1,-273.15,35.40,69.60,-59.21
113.06,0.41,-0.64,9.12,40.92,95.0,22.1,-273.15,36.14,68.38,-60.42
113.10,0.28,0.14,9.10,40.92,95.0,22.1,-80.14,35.16,-46.50,-58.00
113.14,0.79,0.55,9.38,40.92,95.0,22.1,-80.14,35.65,-47.72,-50.75
113.18,0.83,2.71,9.10,40.92,95.0,22.1,-273.15,35.65,-56.28,-49.55
113.22,0.52,2.25,8.74,40.92,95.0,22.1,-80.14,35.65,-51.39,-41.09
113.26,0.55,2.61,9.52,40.92,95.0,22.1,-273.15,36.14,-55.06,-35.05
113.30,0.41,2.97,9.67,40.92,95.0,22.1,-273.15,36.65,-56.28,-33.84
113.34,0.37,3.44,9.12,40.92,95.0,22.1,-273.15,35.89,-51.39,-26.60
113.38,0.54,2.84,9.53,40.92,95.0,22.1,-273.15,35.40,-51.39,-15.73
113.42,0.54,2.89,9.14,40.92,95.0,22.1,-273.15,36.14,-47.72,-10.89
113.46,0.30,1.99,9.39,40.92,95.0,22.1,-273.15,35.89,-48.95,-2.44
113.50,0.27,2.06,9.15,40.92,95.0,22.1,-273.15,35.40,-40.39,-0.02
113.54,0.26,2.32,9.19,40.92,95.0,22.1,-80.14,35.16,-35.50,-2.44
113.58,0.36,2.33,9.36,40.92,95.0,22.1,-273.15,35.65,-31.84,-1.23
113.62,0.26,1.62,9.38,40.92,95.0,22.1,-273.15,35.65,-31.84,-3.65
113.66,0.48,0.65,8.81,40.92,95.0,22.1,-273.15,34.44,-25.73,-2.44
113.70,0.17,0.26,8.93,40.92,95.0,22.1,-273.15,35.40,-17.17,-1.23
113.74,0.30,-0.27,9.19,40.92,95.0,22.1,-80.14,35.65,-11.06,72.45
113.78,0.31,-0.28,9.05,40.92,95.0,22.1,-273.15,35.89,-9.84,74.86
113.82,0.34,-0.65,8.99,40.92,95.0,22.1,-273.15,36.65,-3.73,83.32
113.86,0.28,-1.27,9.01,40.92,95.0,22.1,-273.15,36.14,3.61,80.90
113.90,0.46,-1.89,9.19,40.92,95.0,22.1,-80.14,35.65,9.72,83.32
113.94,0.23,-1.59,8.95,40.92,95.0,22.1,-273.15,36.14,20.72,79.69
113.98,0.49,-2.54,8.83,40.92,95.0,22.1,-273.15,35.40,32.94,84.52
114.02,0.39,-2.72,9.16,40.92,95.0,22.1,-273.15,35.89,37.83,83.32
114.06,0.57,-3.20,8.86,40.92,95.0,22.1,-273.15,35.65,48.82,82.11
114.10,0.32,-3.70,9.00,40.92,95.0,22.1,-273.15,35.65,58.60,85.73
114.14,0.39,-4.07,9.06,40.92,95.0,22.1,-63.79,35.65,64.71,85.73
114.18,0.38,-4.41,9.20,40.92,95.0,22.1,-273.15,35.65,67.16,83.32
114.22,0.40,-4.07,8.90,40.92,95.0,22.1,-80.14,34.92,69.60,84.52
114.26,0.33,-4.22,9.12,40.92,95.0,22.1,-273.15,36.65,65.93,-58.00
114.30,0.26,-3.52,8.76,40.92,95.0,22.1,-80.14,34.92,67.16,-62.83
114.34,0.31,-3.88,9.49,40.92,95.0,22.1,-80.14,35.65,67.16,-65.25
114.38,0.53,-2.23,9.32,40.92,95.0,22.1,-80.14,34.92,68.38,-65.25
114.42,0.73,-2.96,9.32,40.92,95.0,22.1,-80.14,35.16,67.16,-66.45
114.46,0.16,-2.21,8.77,40.92,95.0,22.1,-273.15,36.14,65.93,-64.04
114.50,0.00,-1.31,8.74,40.92,95.0,22.1,-273.15,35.40,67.16,-61.62
114.54,0.80,0.14,8.99,40.92,95.0,22.1,-80.14,35.65,-35.50,-56.79
114.58,-0.48,0.29,8.53,40.92,95.0,22.1,-273.15,36.14,-47.72,-56.79
114.62,-0.19,0.94,8.99,40.92,95.0,22.1,-273.15,35.89,-52.61,-51.96
114.66,-1.01,1.65,8.07,40.92,95.0,22.1,-72.30,34.68,-50.17,-47.13
114.70,-0.10,1.74,8.92,40.92,95.0,22.1,-80.14,35.65,-52.61,-38.67
114.74,-0.31,2.94,8.97,40.92,95.0,22.1,-273.15,35.89,-53.84,-32.64
114.78,-0.02,2.96,9.25,40.92,95.0,22.1,-63.79,35.65,-52.61,-27.80
114.82,0.08,2.93,8.99,40.92,95.0,22.1,-273.15,36.14,-51.39,-25.39
114.86,-0.02,2.86,9.21,40.92,95.0,22.1,-80.14,34.92,-47.72,-12.10
114.90,0.22,2.47,8.86,40.92,95.0,22.1,-80.14,34.92,-44.06,-6.06
114.94,0.04,2.89,9.00,40.92,95.0,22.1,-273.15,35.40,-42.84,3.60
114.98,0.26,1.98,9.25,40.92,95.0,22.1,-273.15,35.65,-39.17,3.60
115.02,0.25,2.19,9.16,40.92,95.0,22.1,-273.15,35.65,-36.73,1.18
115.06,0.21,1.98,9.31,40.92,95.0,22.1,-60.89,35.65,-34.28,-2.44
115.10,0.29,1.51,9.44,40.92,95.0,22.1,-273.15,35.89,-28.17,-2.44
115.14,0.08,0.52,8.90,40.92,95.0,22.1,-273.15,35.40,-25.73,1.18
115.18,0.21,0.08,8.94,40.92,95.0,22.1,-273.15,36.14,-18.39,-0.02
115.22,0.26,-0.11,8.93,40.92,95.0,22.1,-273.15,35.40,-11.06,76.07
115.26,0.39,-0.27,8.95,40.92,95.0,22.1,-72.30,36.14,-7.39,79.69
115.30,0.32,-0.58,8.95,40.92,95.0,22.1,-273.15,35.89,2.38,82.11
115.34,0.30,-1.09,9.26,40.92,95.0,22.1,-273.15,35.89,7.27,79.69
115.38,0.24,-2.08,8.92,40.92,95.0,22.1,-273.15,35.65,18.27,80.90
115.42,0.35,-2.45,9.09,40.92,95.0,22.1,-80.14,35.40,26.83,79.69
115.46,0.48,-2.15,8.81,40.92,95.0,22.1,-273.15,35.65,34.16,79.69
115.50,0.39,-3.16,9.16,40.92,95.0,22.1,-273.15,36.14,41.49,78.48
115.54,0.38,-3.46,9.12,40.92,95.0,22.1,-80.14,34.68,53.71,79.69
115.58,0.29,-3.60,8.97,40.92,95.0,22.1,-273.15,35.40,59.82,80.90
115.62,0.26,-4.42,9.00,40.92,95.0,22.1,-273.15,34.68,63.49,77.28
115.66,0.40,-4.72,9.07,40.92,95.0,22.1,-80.14,36.14,67.16,80.90
115.70,0.08,-4.20,9.11,40.92,95.0,22.1,-273.15,36.65,63.49,82.11
115.74,0.36,-3.70,9.03,40.92,95.0,22.1,-273.15,35.89,63.49,-65.25
115.78,0.55,-2.96,9.15,40.92,95.0,22.1,-63.79,35.65,64.71,-66.45
115.82,0.41,-3.54,9.01,40.92,95.0,22.1,-80.14,34.92,64.71,-65.25
115.86,0.62,-3.23,8.46,40.92,95.0,22.1,-80.14,35.40,67.16,-66.45
115.90,0.10,-2.22,9.03,40.92,95.0,22.1,-273.15,36.14,64.71,-65.25
115.94,0.69,-1.60,8.89,40.92,95.0,22.1,-80.14,35.65,65.93,-61.62
115.98,0.43,-1.19,8.76,40.92,95.0,22.1,-72.30,36.14,-26.95,-61.62
116.02,0.80,0.03,9.05,40.92,95.0,22.1,-80.14,35.65,-42.84,-56.79
116.06,0.68,0.45,9.13,40.92,95.0,22.1,-273.15,36.14,-47.72,-55.58
116.10,0.82,1.96,8.96,40.92,95.0,22.1,-273.15,35.89,-56.28,-50.75
116.14,0.46,1.65,8.49,40.92,95.0,22.1,-273.15,35.40,-53.84,-43.51
116.18,-0.20,3.04,8.55,40.92,95.0,22.1,-273.15,35.40,-55.06,-37.47
116.22,0.19,2.65,9.30,40.92,95.0,22.1,-80.14,35.40,-56.28,-32.64
116.26,0.03,2.94,9.18,40.92,95.0,22.1,-60.89,35.16,-51.39,-22.97
116.30,0.14,3.15,9.48,40.92,95.0,22.1,-273.15,35.40,-48.95,-16.93
116.34,-0.00,2.78,9.17,40.92,95.0,22.1,-80.14,34.92,-47.72,-9.69
116.38,0.41,2.02,9.28,40.92,95.0,22.1,-273.15,35.40,-44.06,-2.44
116.42,0.29,2.14,9.22,40.92,95.0,22.1,-273.15,35.65,-40.39,6.01
116.46,0.32,2.19,9.38,40.92,95.0,22.1,-80.14,35.65,-36.73,16.89
116.50,0.48,2.15,9.51,40.92,95.0,22.1,-273.15,36.14,-34.28,12.05
116.54,0.26,1.79,9.14,40.92,95.0,22.1,-273.15,35.65,-28.17,18.09
116.58,0.24,1.39,9.04,40.92,95.0,22.1,-273.15,35.89,-24.50,14.47
116.62,0.22,0.10,9.02,40.92,95.0,22.1,-80.14,35.65,-19.62,16.89
116.66,0.25,-0.09,9.13,40.92,95.0,22.1,-273.15,35.65,-15.95,62.78
116.70,0.36,0.00,8.96,40.92,95.0,22.1,-80.14,35.40,-9.84,77.28
116.74,0.27,-0.43,9.07,40.92,95.0,22.1,-60.89,35.65,-6.17,78.48
116.78,0.27,-1.12,9.02,40.92,95.0,22.1,-80.14,34.92,3.61,84.52
116.82,0.36,-1.61,8.89,40.92,95.0,22.1,-80.14,35.65,10.94,83.32
116.86,0.31,-1.73,8.68,40.92,95.0,22.1,-72.30,36.14,21.94,82.11
116.90,0.38,-2.15,8.82,40.92,95.0,22.1,-80.14,35.65,30.49,82.11
116.94,0.41,-2.55,8.85,40.92,95.0,22.1,-80.14,34.92,39.05,82.11
116.98,0.41,-3.24,9.39,40.92,95.0,22.1,-80.14,35.16,47.60,80.90
117.02,0.31,-4.08,9.14,40.92,95.0,22.1,-80.14,34.92,54.94,83.32
117.06,0.55,-4.20,9.14,40.92,95.0,22.1,-273.15,35.40,62.27,80.90
117.10,0.49,-4.12,9.10,40.92,95.0,22.1,-273.15,36.14,64.71,82.11
117.14,0.47,-4.63,8.95,40.92,95.0,22.1,-80.14,35.65,65.93,83.32
117.18,0.41,-4.24,8.91,40.92,95.0,22.1,-273.15,36.65,67.16,-55.58
117.22,0.49,-3.60,8.91,40.92,95.0,22.1,-273.15,36.14,63.49,-66.45
117.26,0.41,-3.05,9.33,40.92,95.0,22.1,-273.15,36.65,63.49,-68.87
117.30,0.10,-3.73,8.96,40.92,95.0,22.1,-67.41,35.65,65.93,-70.08
117.34,-0.05,-2.57,8.95,40.92,95.0,22.1,-273.15,36.14,63.49,-66.45
117.38,-0.02,-2.39,8.41,40.92,95.0,22.1,-80.14,35.16,67.16,-62.83
117.42,-0.06,-1.40,8.97,40.92,95.0,22.1,-273.15,35.40,61.05,-62.83
117.46,0.10,-0.36,8.63,40.92,95.0,22.1,-273.15,35.65,-34.28,-62.83
117.50,0.30,-0.04,9.11,40.92,95.0,22.1,-80.14,35.65,-42.84,-54.38
117.54,0.53,0.88,8.99,40.92,95.0,22.1,-80.14,35.65,-47.72,-51.96
117.58,0.79,2.12,9.29,40.92,95.0,22.1,-273.15,35.65,-56.28,-49.55
117.62,0.59,2.70,9.20,40.92,95.0,22.1,-273.15,36.14,-52.61,-42.30
117.66,0.79,2.51,9.54,40.92,95.0,22.1,-273.15,36.14,-51.39,-36.26
117.70,0.56,2.88,9.72,40.92,95.0,22.1,-273.15,35.65,-50.17,-32.64
117.74,0.66,2.59,9.45,40.92,95.0,22.1,-80.14,35.16,-47.72,-24.18
117.78,0.47,2.69,9.59,40.92,95.0,22.1,-273.15,35.40,-51.39,-15.73
117.82,0.23,3.26,8.91,40.92,95.0,22.1,-273.15,35.89,-45.28,-8.48
117.86,0.18,1.83,9.31,40.92,95.0,22.1,-273.15,36.14,-44.06,-1.23
117.90,0.19,2.39,9.00,40.92,95.0,22.1,-273.15,35.65,-39.17,7.22
117.94,0.28,2.22,9.13,40.92,95.0,22.1,-273.15,36.14,-40.39,18.09
117.98,0.31,2.42,9.09,40.92,95.0,22.1,-273.15,35.40,-31.84,32.59
118.02,0.30,1.95,9.12,40.92,95.0,22.1,-273.15,35.40,-26.95,39.83
118.06,0.31,1.27,8.76,40.92,95.0,22.1,-80.14,35.40,-23.28,49.50
118.10,0.22,-0.22,9.44,40.92,95.0,22.1,-273.15,35.65,-23.28,59.16
118.14,0.33,-0.22,8.94,40.92,95.0,22.1,-273.15,36.14,-12.28,70.03
118.18,0.29,-0.33,9.01,40.92,95.0,22.1,-273.15,36.14,-11.06,74.86
118.22,0.33,-0.57,8.94,40.92,95.0,22.1,-273.15,36.14,-4.95,79.69
118.26,0.11,-1.11,9.03,40.92,95.0,22.1,-80.14,34.68,6.05,82.11
118.30,0.20,-1.90,8.59,40.92,95.0,22.1,-72.30,34.92,13.38,82.11
118.34,0.29,-1.87,9.16,40.92,95.0,22.1,-72.30,36.14,12.16,80.90
118.38,0.36,-2.63,8.89,40.92,95.0,22.1,-80.14,35.16,13.38,79.69
118.42,0.36,-1.97,8.64,40.92,95.0,22.1,-67.41,34.92,12.16,79.69
118.46,0.34,-2.96,8.98,40.92,95.0,22.1,-273.15,36.14,10.94,79.69
118.50,0.28,-3.94,9.05,40.92,95.0,22.1,-273.15,35.65,59.82,84.52
118.54,0.39,-4.37,9.06,40.92,95.0,22.1,-273.15,35.40,63.49,80.90
118.58,0.32,-4.30,9.10,40.92,95.0,22.1,-273.15,36.65,64.71,82.11
118.62,0.47,-4.36,9.05,40.92,95.0,22.1,-273.15,35.40,67.16,83.32
118.66,0.33,-3.96,8.96,40.92,95.0,22.1,-273.15,36.14,68.38,80.90
118.70,0.51,-3.60,8.88,40.92,95.0,22.1,-273.15,36.14,65.93,-70.08
118.74,0.42,-3.71,9.54,40.92,95.0,22.1,-273.15,35.65,65.93,-71.29
118.78,0.46,-2.80,9.20,40.92,95.0,22.1,-273.15,35.89,67.16,-72.49
118.82,0.26,-1.66,8.95,40.92,95.0,22.1,-273.15,35.89,63.49,-67.66
118.86,0.51,-1.27,8.68,40.92,95.0,22.1,-273.15,36.14,68.38,-65.25
118.90,0.31,-1.13,8.78,40.92,95.0,22.1,-273.15,35.40,69.60,-62.83
118.94,0.97,-0.09,9.01,40.92,95.0,22.1,-273.15,36.14,-34.28,-60.42
118.98,0.41,0.27,8.84,40.92,95.0,22.1,-273.15,35.65,-50.17,-56.79
119.02,0.55,2.16,8.78,40.92,95.0,22.1,-80.14,35.65,-47.72,-50.75
119.06,0.19,1.23,9.44,40.92,95.0,22.1,-273.15,35.65,-52.61,-47.13
119.10,0.29,2.47,8.95,40.92,95.0,22.1,-273.15,35.65,-53.84,-39.88
119.14,0.61,2.31,9.05,40.92,95.0,22.1,-80.14,34.44,-50.17,-36.26
119.18,0.48,2.93,9.35,40.92,95.0,22.1,-80.14,35.65,-50.17,-26.60
