Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
182.46,0.33,-1.64,9.08,29.84,94.0,21.0,19.15,40.19,17.42,-23.83
182.50,0.24,-1.64,9.16,29.84,94.0,21.0,19.51,38.50,7.64,-14.17
182.54,0.27,-1.97,9.05,29.84,94.0,21.0,18.80,39.90,8.86,-6.92
182.58,0.31,-2.63,9.23,29.84,94.0,21.0,19.04,39.90,6.42,-4.51
182.62,0.36,-2.43,9.09,29.84,94.0,21.0,18.68,39.62,-5.81,-0.88
182.66,0.31,-2.54,9.07,29.84,94.0,21.0,18.92,39.90,-10.69,8.78
182.70,0.33,-2.54,9.14,29.84,94.0,21.0,18.92,39.62,-13.14,16.03
182.74,0.33,-2.48,9.18,29.84,94.0,21.0,19.27,38.50,-16.80,14.82
182.78,0.24,-2.30,9.14,29.84,94.0,21.0,19.27,38.23,-14.36,19.65
182.82,0.25,-2.40,9.13,29.84,94.0,21.0,18.45,39.90,-25.36,25.69
182.86,0.06,-2.01,8.94,29.84,94.0,21.0,18.45,39.90,-30.25,32.94
182.90,0.32,-2.66,9.25,29.84,94.0,21.0,19.27,39.90,-35.14,37.77
182.94,0.38,-1.69,9.37,29.84,94.0,21.0,18.45,41.38,-37.58,34.15
182.98,0.41,-1.97,9.09,29.84,94.0,21.0,19.51,39.05,-44.91,38.98
183.02,0.38,-1.38,9.33,29.84,94.0,21.0,19.15,39.62,-42.47,38.98
183.06,-0.09,-1.63,9.02,29.84,94.0,21.0,18.21,39.62,-52.25,42.60
183.10,-0.32,-1.03,8.67,29.84,94.0,21.0,19.97,38.23,-46.14,38.98
183.14,0.26,-0.57,9.01,29.84,94.0,21.0,19.27,39.90,-52.25,42.60
183.18,0.44,-0.74,9.19,29.84,94.0,21.0,19.74,39.33,-46.14,31.73
183.22,0.50,-0.23,9.30,29.84,94.0,21.0,19.51,39.62,-43.69,26.90
183.26,0.69,0.20,9.32,29.84,94.0,21.0,18.92,40.19,-46.14,23.27
183.30,0.37,-0.09,9.23,29.84,94.0,21.0,19.27,39.62,-42.47,23.27
183.34,0.44,0.33,9.40,29.84,94.0,21.0,19.97,41.08,-38.80,19.65
183.38,0.62,1.00,9.34,29.84,94.0,21.0,19.51,39.90,-27.80,9.99
183.42,0.79,1.26,9.45,29.84,94.0,21.0,19.27,38.23,-24.14,2.74
183.46,0.24,0.83,9.27,29.84,94.0,21.0,17.85,38.50,-26.58,3.95
183.50,0.92,0.88,9.56,29.84,94.0,21.0,19.15,40.19,-16.80,-6.92
183.54,0.57,1.10,9.49,29.84,94.0,21.0,19.39,40.19,-16.80,-3.30
183.58,0.54,1.67,9.16,29.84,94.0,21.0,19.51,38.23,-4.58,-12.96
183.62,0.46,1.34,9.48,29.84,94.0,21.0,18.92,41.08,-5.81,-17.79
183.66,0.42,1.26,9.28,29.84,94.0,21.0,18.92,39.90,-0.92,-19.00
183.70,0.31,1.16,9.26,29.84,94.0,21.0,20.09,39.62,2.75,-21.41
183.74,0.20,1.20,9.17,29.84,94.0,21.0,19.04,38.23,12.53,-28.66
183.78,0.21,1.12,9.23,29.84,94.0,21.0,19.74,39.05,16.19,-31.08
183.82,0.31,1.01,9.17,29.84,94.0,21.0,18.80,42.32,18.64,-33.49
183.86,0.21,0.89,9.21,29.84,94.0,21.0,22.40,41.08,25.97,-31.08
183.90,0.22,0.81,9.22,29.84,94.0,21.0,19.04,39.05,25.97,-32.29
183.94,0.19,0.38,9.39,29.84,94.0,21.0,19.51,38.50,29.64,-28.66
183.98,0.32,0.48,9.23,29.84,94.0,21.0,19.04,39.90,38.19,-31.08
184.02,0.36,0.09,9.24,29.84,94.0,21.0,19.51,39.90,39.41,-33.49
184.06,0.19,0.01,9.30,29.84,94.0,21.0,19.97,39.62,32.08,-27.45
184.10,0.16,-0.08,9.13,29.84,94.0,21.0,18.56,39.05,33.30,-27.45
184.14,0.35,-0.21,9.14,29.84,94.0,21.0,18.92,40.19,38.19,-34.70
184.18,0.29,-0.46,9.15,29.84,94.0,21.0,19.74,39.33,34.53,-33.49
184.22,0.27,-0.76,9.17,29.84,94.0,21.0,19.27,38.50,38.19,-32.29
184.26,0.33,-0.82,9.10,29.84,94.0,21.0,19.15,39.62,35.75,-32.29
184.30,0.27,-0.94,9.22,29.84,94.0,21.0,19.97,38.23,32.08,-32.29
184.34,0.28,-1.40,9.15,29.84,94.0,21.0,19.15,41.38,27.19,-31.08
184.38,0.45,-1.54,9.43,29.84,94.0,21.0,19.39,38.50,23.53,-28.66
184.42,0.39,-1.59,9.33,29.84,94.0,21.0,19.04,38.23,24.75,-22.62
184.46,0.30,-1.46,8.89,29.84,94.0,21.0,19.15,39.62,21.08,-22.62
184.50,0.26,-1.99,9.18,29.84,94.0,21.0,19.04,39.62,14.97,-21.41
184.54,0.47,-2.05,9.09,29.84,94.0,21.0,19.15,41.38,10.08,-16.58
184.58,0.31,-2.09,9.12,29.84,94.0,21.0,19.04,39.33,8.86,-5.71
184.62,0.28,-2.36,9.17,29.84,94.0,21.0,18.68,40.19,-4.58,-0.88
184.66,0.27,-2.69,9.21,29.84,94.0,21.0,19.97,39.62,-10.69,6.37
184.70,0.26,-2.92,9.14,29.84,94.0,21.0,19.74,38.50,-14.36,11.20
184.74,0.26,-2.66,9.19,29.84,94.0,21.0,20.09,41.08,-13.14,9.99
184.78,0.33,-2.29,9.07,29.84,94.0,21.0,19.74,37.43,-20.47,23.27
184.82,0.42,-2.32,9.14,29.84,94.0,21.0,19.51,39.05,-26.58,23.27
184.86,0.32,-2.20,9.05,29.84,94.0,21.0,19.15,39.62,-22.92,24.48
184.90,0.37,-2.27,9.02,29.84,94.0,21.0,19.15,39.62,-27.80,29.31
184.94,0.32,-1.43,9.18,29.84,94.0,21.0,19.15,40.19,-36.36,32.94
184.98,0.06,-2.58,9.10,29.84,94.0,21.0,18.80,40.19,-40.03,35.35
185.02,-0.14,-1.02,8.88,29.84,94.0,21.0,18.80,40.19,-44.91,38.98
185.06,0.82,-1.79,9.20,29.84,94.0,21.0,19.15,39.62,-42.47,41.39
185.10,0.95,-1.43,9.49,29.84,94.0,21.0,19.74,39.62,-53.47,43.81
185.14,1.01,-1.37,9.71,29.84,94.0,21.0,22.97,39.90,-52.25,42.60
185.18,1.19,-0.88,9.77,29.84,94.0,21.0,19.15,40.19,-46.14,31.73
185.22,1.10,-0.06,9.47,29.84,94.0,21.0,19.04,38.50,-47.36,28.11
185.26,0.59,0.40,9.33,29.84,94.0,21.0,19.15,40.19,-47.36,28.11
185.30,0.96,-0.10,9.45,29.84,94.0,21.0,19.86,38.23,-40.03,17.24
185.34,1.25,0.61,9.68,29.84,94.0,21.0,18.80,39.90,-40.03,20.86
185.38,0.77,0.55,9.27,29.84,94.0,21.0,18.92,39.90,-35.14,8.78
185.42,0.42,1.19,9.25,29.84,94.0,21.0,19.15,39.62,-24.14,5.16
185.46,0.71,1.21,9.56,29.84,94.0,21.0,19.51,38.23,-27.80,0.33
185.50,0.15,1.37,9.10,29.84,94.0,21.0,18.33,41.08,-24.14,-0.88
185.54,0.16,1.53,9.00,29.84,94.0,21.0,18.80,39.90,-18.03,-3.30
185.58,0.24,1.32,9.23,29.84,94.0,21.0,14.33,38.50,-9.47,-12.96
185.62,0.25,1.43,9.21,29.84,94.0,21.0,18.33,38.23,0.31,-14.17
185.66,0.27,1.32,9.29,29.84,94.0,21.0,19.15,41.08,5.19,-20.21
185.70,0.26,1.20,9.34,29.84,94.0,21.0,18.45,41.08,2.75,-22.62
185.74,0.22,0.98,9.17,29.84,94.0,21.0,18.45,41.08,7.64,-26.25
185.78,0.28,0.83,9.25,29.84,94.0,21.0,19.51,38.23,12.53,-26.25
185.82,0.23,1.23,9.23,29.84,94.0,21.0,19.74,38.50,22.30,-25.04
185.86,0.24,1.16,9.22,29.84,94.0,21.0,19.39,40.19,27.19,-26.25
185.90,0.31,0.83,9.26,29.84,94.0,21.0,19.04,39.62,30.86,-27.45
185.94,0.23,0.71,9.22,29.84,94.0,21.0,18.45,41.08,28.41,-27.45
185.98,0.26,0.56,9.31,29.84,94.0,21.0,19.62,39.33,32.08,-32.29
186.02,0.27,0.43,9.17,29.84,94.0,21.0,18.45,39.62,33.30,-25.04
186.06,0.34,-0.07,9.34,29.84,94.0,21.0,18.92,41.08,32.08,-28.66
186.10,0.32,-0.14,9.20,29.84,94.0,21.0,19.27,38.50,32.08,-27.45
186.14,0.18,-0.15,9.01,29.84,94.0,21.0,19.39,40.19,33.30,-27.45
186.18,0.19,-0.44,9.16,29.84,94.0,21.0,18.56,39.90,40.64,-28.66
186.22,0.23,-0.55,9.14,29.84,94.0,21.0,19.51,39.33,32.08,-32.29
186.26,0.32,-0.71,9.17,29.84,94.0,21.0,18.92,41.08,29.64,-31.08
186.30,0.28,-0.90,9.12,29.84,94.0,21.0,19.51,38.23,25.97,-29.87
186.34,0.35,-1.36,9.11,29.84,94.0,21.0,19.97,39.62,23.53,-26.25
186.38,0.38,-1.11,9.08,29.84,94.0,21.0,19.51,38.50,21.08,-22.62
186.42,0.35,-1.42,9.22,29.84,94.0,21.0,21.36,39.05,22.30,-28.66
186.46,0.31,-1.63,9.10,29.84,94.0,21.0,19.39,40.19,21.08,-16.58
186.50,0.21,-1.82,9.13,29.84,94.0,21.0,18.68,38.50,13.75,-20.21
186.54,0.36,-2.06,9.11,29.84,94.0,21.0,19.15,39.62,12.53,-15.38
186.58,0.24,-2.29,9.11,29.84,94.0,21.0,19.15,39.62,6.42,-8.13
186.62,0.23,-2.18,8.98,29.84,94.0,21.0,19.04,40.19,-2.14,-6.92
186.66,0.27,-2.47,9.05,29.84,94.0,21.0,18.92,39.62,-3.36,2.74
186.70,0.22,-2.75,9.06,29.84,94.0,21.0,19.62,40.19,-14.36,6.37
186.74,0.32,-2.82,9.08,29.84,94.0,21.0,19.62,39.05,-18.03,16.03
186.78,0.22,-2.64,9.09,29.84,94.0,21.0,18.68,39.90,-20.47,20.86
186.82,0.28,-2.72,9.14,29.84,94.0,21.0,18.68,38.23,-16.80,22.07
186.86,0.21,-2.17,9.28,29.84,94.0,21.0,20.67,39.62,-27.80,25.69
186.90,0.25,-2.55,9.24,29.84,94.0,21.0,19.04,38.23,-25.36,26.90
186.94,0.28,-1.75,8.64,29.84,94.0,21.0,19.74,39.62,-38.80,37.77
186.98,0.28,-2.15,9.16,29.84,94.0,21.0,20.09,38.50,-36.36,34.15
187.02,0.14,-1.11,8.86,29.84,94.0,21.0,19.15,40.19,-42.47,36.56
187.06,0.38,-2.10,9.20,29.84,94.0,21.0,18.92,41.38,-49.80,40.18
187.10,0.65,-1.63,9.38,29.84,94.0,21.0,20.90,38.23,-43.69,40.18
187.14,0.59,-1.36,9.21,29.84,94.0,21.0,19.15,39.62,-47.36,38.98
187.18,0.22,-0.47,9.06,29.84,94.0,21.0,18.92,41.08,-46.14,37.77
187.22,0.30,-0.11,9.10,29.84,94.0,21.0,19.04,38.50,-47.36,36.56
187.26,-0.13,-0.27,8.93,29.84,94.0,21.0,18.80,40.19,-46.14,26.90
187.30,0.26,-0.14,8.97,29.84,94.0,21.0,19.51,39.90,-38.80,19.65
187.34,-0.42,0.07,8.97,29.84,94.0,21.0,18.80,39.62,-42.47,20.86
187.38,-0.58,0.36,8.59,29.84,94.0,21.0,18.92,41.08,-35.14,8.78
187.42,-0.55,0.95,8.71,29.84,94.0,21.0,19.15,40.19,-31.47,2.74
187.46,-0.50,1.05,8.65,29.84,94.0,21.0,18.92,41.08,-29.03,1.53
187.50,-0.14,1.22,9.09,29.84,94.0,21.0,19.04,38.23,-18.03,-3.30
187.54,-0.46,1.16,8.86,29.84,94.0,21.0,18.80,41.08,-14.36,-8.13
187.58,-0.08,1.14,9.14,29.84,94.0,21.0,19.74,38.50,-15.58,-5.71
187.62,0.01,1.35,9.09,29.84,94.0,21.0,19.15,38.50,-7.03,-16.58
187.66,0.07,1.56,9.27,29.84,94.0,21.0,18.92,41.08,-2.14,-20.21
187.70,0.02,1.48,9.14,29.84,94.0,21.0,19.27,38.23,8.86,-22.62
187.74,0.02,0.95,9.21,29.84,94.0,21.0,18.92,42.63,12.53,-27.45
187.78,0.20,0.92,9.25,29.84,94.0,21.0,20.90,38.23,17.42,-29.87
187.82,0.22,1.30,9.12,29.84,94.0,21.0,19.74,40.19,21.08,-26.25
187.86,0.25,1.15,9.23,29.84,94.0,21.0,19.39,40.19,24.75,-31.08
187.90,0.20,0.96,9.11,29.84,94.0,21.0,19.39,38.50,23.53,-28.66
187.94,0.33,0.58,9.16,29.84,94.0,21.0,19.04,38.77,27.19,-29.87
187.98,0.37,1.25,9.14,29.84,94.0,21.0,19.62,39.62,35.75,-27.45
188.02,0.28,0.69,9.18,29.84,94.0,21.0,19.51,37.96,32.08,-26.25
188.06,0.38,-0.09,9.16,29.84,94.0,21.0,19.15,41.08,40.64,-32.29
188.10,0.33,0.00,9.23,29.84,94.0,21.0,19.27,38.23,40.64,-32.29
188.14,0.35,-0.35,9.22,29.84,94.0,21.0,18.45,39.90,33.30,-31.08
188.18,0.32,-0.35,9.16,29.84,94.0,21.0,19.74,38.23,33.30,-27.45
188.22,0.30,-0.34,9.16,29.84,94.0,21.0,18.80,40.19,34.53,-32.29
188.26,0.26,-0.82,9.08,29.84,94.0,21.0,19.15,40.19,32.08,-32.29
188.30,0.21,-1.00,9.07,29.84,94.0,21.0,18.92,40.19,29.64,-25.04
188.34,0.22,-1.38,9.25,29.84,94.0,21.0,18.45,39.90,24.75,-27.45
188.38,0.06,-0.93,8.98,29.84,94.0,21.0,18.92,39.90,21.08,-26.25
188.42,0.13,-1.27,8.96,29.84,94.0,21.0,15.93,38.23,25.97,-28.66
188.46,0.09,-1.74,8.94,29.84,94.0,21.0,18.92,39.90,18.64,-20.21
188.50,0.19,-1.83,8.99,29.84,94.0,21.0,19.27,39.33,16.19,-19.00
188.54,0.18,-2.05,9.13,29.84,94.0,21.0,19.86,41.08,7.64,-14.17
188.58,0.19,-2.21,9.08,29.84,94.0,21.0,19.04,41.08,7.64,-14.17
188.62,0.23,-2.45,8.97,29.84,94.0,21.0,19.74,39.33,-0.92,-9.34
188.66,0.38,-2.38,9.15,29.84,94.0,21.0,19.27,38.77,0.31,-0.88
188.70,0.36,-2.48,9.10,29.84,94.0,21.0,18.92,41.08,-9.47,3.95
188.74,0.26,-2.66,9.15,29.84,94.0,21.0,19.74,39.62,-15.58,13.61
188.78,0.27,-2.26,9.04,29.84,94.0,21.0,18.80,39.90,-19.25,20.86
188.82,0.23,-2.11,9.17,29.84,94.0,21.0,18.68,38.50,-14.36,23.27
188.86,0.36,-2.45,9.12,29.84,94.0,21.0,19.39,40.19,-26.58,31.73
188.90,0.39,-2.43,9.03,29.84,94.0,21.0,18.56,38.50,-24.14,28.11
188.94,0.26,-2.15,9.14,29.84,94.0,21.0,19.97,39.62,-38.80,34.15
188.98,0.31,-1.74,9.02,29.84,94.0,21.0,18.92,39.90,-43.69,36.56
189.02,0.31,-1.33,8.77,29.84,94.0,21.0,19.04,38.23,-41.25,36.56
189.06,0.42,-1.42,8.90,29.84,94.0,21.0,19.15,40.19,-46.14,36.56
189.10,0.34,-1.51,9.29,29.84,94.0,21.0,18.92,41.08,-47.36,38.98
189.14,0.03,-1.36,9.18,29.84,94.0,21.0,19.27,38.23,-46.14,41.39
189.18,0.13,-0.53,9.08,29.84,94.0,21.0,23.31,40.19,-48.58,40.18
189.22,0.22,-1.05,9.06,29.84,94.0,21.0,19.74,39.62,-48.58,36.56
189.26,0.59,0.10,9.27,29.84,94.0,21.0,19.51,41.08,-47.36,34.15
189.30,0.36,-0.23,9.30,29.84,94.0,21.0,19.15,40.49,-38.80,19.65
189.34,0.66,0.38,9.23,29.84,94.0,21.0,19.62,39.62,-37.58,22.07
189.38,0.05,0.60,9.04,29.84,94.0,21.0,19.15,40.19,-33.91,9.99
189.42,0.09,0.07,9.34,29.84,94.0,21.0,18.80,38.50,-27.80,9.99
189.46,0.30,1.35,9.20,29.84,94.0,21.0,18.92,40.19,-29.03,1.53
189.50,0.32,0.96,9.24,29.84,94.0,21.0,18.80,38.23,-18.03,-0.88
189.54,0.20,1.41,9.15,29.84,94.0,21.0,19.97,39.62,-20.47,-4.51
189.58,0.20,1.30,9.05,29.84,94.0,21.0,19.27,38.23,-10.69,-11.75
189.62,0.20,1.27,9.24,29.84,94.0,21.0,19.15,40.19,-7.03,-15.38
189.66,0.20,1.50,9.20,29.84,94.0,21.0,19.15,40.19,-2.14,-20.21
189.70,0.24,1.39,9.21,29.84,94.0,21.0,18.80,41.08,2.75,-22.62
189.74,0.17,1.13,9.18,29.84,94.0,21.0,18.92,40.19,6.42,-25.04
189.78,0.24,1.11,9.22,29.84,94.0,21.0,18.92,41.08,17.42,-29.87
189.82,0.21,1.10,9.22,29.84,94.0,21.0,19.62,39.62,22.30,-23.83
189.86,0.25,1.19,9.28,29.84,94.0,21.0,19.27,39.62,21.08,-28.66
189.90,0.19,0.99,9.19,29.84,94.0,21.0,19.27,39.90,27.19,-27.45
189.94,0.25,0.70,9.31,29.84,94.0,21.0,19.51,39.90,33.30,-33.49
189.98,0.28,0.73,9.36,29.84,94.0,21.0,19.74,36.90,28.41,-29.87
190.02,0.31,1.01,8.97,29.84,94.0,21.0,19.74,38.77,34.53,-33.49
190.06,0.38,0.45,8.93,29.84,94.0,21.0,18.80,38.50,40.64,-31.08
190.10,0.32,-0.31,9.32,29.84,94.0,21.0,19.51,39.62,34.53,-32.29
190.14,0.30,-0.18,9.21,29.84,94.0,21.0,19.39,39.90,39.41,-26.25
190.18,0.25,-0.24,9.17,29.84,94.0,21.0,21.82,38.23,38.19,-33.49
190.22,0.26,-0.43,9.18,29.84,94.0,21.0,19.74,38.23,38.19,-34.70
190.26,0.30,-0.58,9.15,29.84,94.0,21.0,19.15,41.38,34.53,-33.49
190.30,0.40,-0.82,9.20,29.84,94.0,21.0,19.15,35.89,29.64,-23.83
190.34,0.29,-1.11,9.10,29.84,94.0,21.0,19.51,38.23,27.19,-31.08
190.38,0.23,-1.32,9.15,29.84,94.0,21.0,19.51,38.23,30.86,-28.66
190.42,0.35,-1.30,8.73,29.84,94.0,21.0,19.97,38.23,24.75,-28.66
190.46,0.27,-1.54,9.05,29.84,94.0,21.0,19.51,39.33,19.86,-26.25
190.50,0.26,-1.44,8.78,29.84,94.0,21.0,19.04,38.50,14.97,-21.41
190.54,0.32,-2.27,9.05,29.84,94.0,21.0,19.39,38.23,14.97,-17.79
190.58,0.33,-2.30,9.35,29.84,94.0,21.0,22.28,40.49,11.30,-10.54
190.62,0.27,-2.61,9.27,29.84,94.0,21.0,19.74,38.77,1.53,-11.75
190.66,0.28,-2.47,9.20,29.84,94.0,21.0,18.92,41.08,-2.14,-4.51
190.70,0.31,-2.57,9.09,29.84,94.0,21.0,19.15,39.05,-9.47,1.53
190.74,0.34,-2.66,9.10,29.84,94.0,21.0,18.68,38.23,-5.81,6.37
190.78,0.34,-2.45,9.08,29.84,94.0,21.0,17.49,39.90,-11.92,18.44
190.82,0.22,-2.42,9.28,29.84,94.0,21.0,19.62,40.19,-21.69,23.27
190.86,0.34,-2.62,8.98,29.84,94.0,21.0,19.15,40.19,-22.92,22.07
190.90,0.36,-2.54,9.05,29.84,94.0,21.0,18.92,40.19,-30.25,34.15
190.94,0.21,-2.24,9.09,29.84,94.0,21.0,19.74,39.62,-33.91,30.52
190.98,0.20,-1.40,9.16,29.84,94.0,21.0,19.39,41.08,-43.69,37.77
191.02,0.08,-2.04,9.30,29.84,94.0,21.0,18.80,38.23,-41.25,36.56
191.06,0.64,-1.47,8.92,29.84,94.0,21.0,18.92,39.90,-42.47,43.81
191.10,0.38,-1.95,9.16,29.84,94.0,21.0,19.51,39.33,-47.36,38.98
191.14,0.02,-0.84,8.84,29.84,94.0,21.0,19.62,40.19,-44.91,47.43
191.18,0.79,-0.84,9.11,29.84,94.0,21.0,19.62,41.08,-43.69,42.60
191.22,0.96,-0.61,9.47,29.84,94.0,21.0,19.74,38.23,-43.69,34.15
191.26,0.91,-0.03,9.43,29.84,94.0,21.0,19.74,39.33,-46.14,30.52
191.30,0.87,0.20,9.44,29.84,94.0,21.0,18.21,39.62,-43.69,31.73
191.34,1.08,0.31,9.33,29.84,94.0,21.0,18.92,41.38,-43.69,19.65
191.38,1.15,0.49,9.49,29.84,94.0,21.0,19.74,38.23,-40.03,13.61
191.42,1.10,0.75,9.64,29.84,94.0,21.0,18.68,39.90,-36.36,12.40
191.46,1.24,1.05,9.52,29.84,94.0,21.0,19.15,40.19,-27.80,0.33
191.50,0.77,1.03,9.40,29.84,94.0,21.0,18.68,37.69,-25.36,-0.88
191.54,0.55,1.05,9.71,29.84,94.0,21.0,18.92,41.08,-21.69,-3.30
191.58,0.72,1.49,9.36,29.84,94.0,21.0,18.92,41.08,-18.03,-4.51
191.62,0.54,1.62,9.34,29.84,94.0,21.0,19.15,40.78,-5.81,-14.17
191.66,0.48,1.47,9.30,29.84,94.0,21.0,18.92,39.90,-8.25,-12.96
191.70,0.47,1.40,9.28,29.84,94.0,21.0,18.92,40.19,2.75,-22.62
191.74,0.36,1.34,9.28,29.84,94.0,21.0,19.27,38.23,11.30,-23.83
191.78,0.32,1.06,9.31,29.84,94.0,21.0,19.62,41.08,14.97,-21.41
191.82,0.25,1.01,9.24,29.84,94.0,21.0,19.39,39.90,21.08,-26.25
191.86,0.28,1.01,9.34,29.84,94.0,21.0,18.92,41.08,19.86,-27.45
191.90,0.25,1.01,9.32,29.84,94.0,21.0,18.92,39.05,22.30,-33.49
191.94,0.20,0.90,9.10,29.84,94.0,21.0,19.51,40.49,25.97,-32.29
191.98,0.17,0.62,9.49,29.84,94.0,21.0,19.15,39.05,27.19,-29.87
192.02,0.19,0.33,9.46,29.84,94.0,21.0,19.51,39.05,29.64,-27.45
192.06,0.27,0.20,9.33,29.84,94.0,21.0,19.74,37.43,32.08,-26.25
192.10,0.31,0.34,9.12,29.84,94.0,21.0,19.27,38.23,40.64,-31.08
192.14,0.31,-0.10,9.28,29.84,94.0,21.0,18.92,41.08,34.53,-32.29
192.18,0.31,-0.28,9.20,29.84,94.0,21.0,19.27,41.08,34.53,-31.08
192.22,0.34,-0.45,9.13,29.84,94.0,21.0,19.51,37.43,32.08,-29.87
192.26,0.28,-0.79,9.17,29.84,94.0,21.0,19.62,40.19,30.86,-25.04
192.30,0.22,-0.80,9.19,29.84,94.0,21.0,18.68,39.90,28.41,-25.04
192.34,0.21,-0.80,9.09,29.84,94.0,21.0,17.25,39.62,28.41,-31.08
192.38,0.16,-1.24,9.11,29.84,94.0,21.0,19.74,38.23,32.08,-27.45
192.42,0.23,-1.31,9.31,29.84,94.0,21.0,19.04,38.50,25.97,-28.66
192.46,0.29,-1.75,9.20,29.84,94.0,21.0,19.62,39.62,25.97,-19.00
192.50,0.13,-1.55,9.05,29.84,94.0,21.0,19.27,38.50,16.19,-19.00
192.54,0.17,-1.84,8.99,29.84,94.0,21.0,19.86,38.77,10.08,-16.58
192.58,0.27,-1.91,9.02,29.84,94.0,21.0,18.92,39.05,5.19,-10.54
192.62,0.21,-2.28,9.21,29.84,94.0,21.0,18.92,39.33,0.31,-5.71
192.66,0.27,-2.40,9.12,29.84,94.0,21.0,19.39,40.19,-5.81,0.33
192.70,0.24,-2.74,9.18,29.84,94.0,21.0,19.51,39.33,-7.03,0.33
192.74,0.27,-2.79,9.06,29.84,94.0,21.0,19.74,39.62,-11.92,6.37
192.78,0.28,-2.61,9.17,29.84,94.0,21.0,19.27,38.23,-8.25,9.99
192.82,0.28,-2.39,9.13,29.84,94.0,21.0,19.15,39.62,-14.36,16.03
192.86,0.34,-2.60,9.19,29.84,94.0,21.0,19.62,41.38,-19.25,20.86
192.90,0.35,-2.42,9.08,29.84,94.0,21.0,18.92,40.19,-25.36,24.48
192.94,0.29,-2.48,9.14,29.84,94.0,21.0,19.15,40.19,-30.25,29.31
192.98,0.41,-1.69,9.19,29.84,94.0,21.0,19.97,39.62,-38.80,32.94
193.02,0.28,-2.18,9.55,29.84,94.0,21.0,19.97,39.05,-44.91,38.98
193.06,0.35,-2.04,9.33,29.84,94.0,21.0,19.27,38.23,-44.91,36.56
193.10,0.17,-1.62,8.89,29.84,94.0,21.0,17.01,40.19,-46.14,46.22
193.14,0.17,-1.30,9.02,29.84,94.0,21.0,17.01,39.90,-46.14,43.81
193.18,0.21,-0.93,8.95,29.84,94.0,21.0,19.04,40.19,-51.02,43.81
193.22,0.17,-0.47,8.89,29.84,94.0,21.0,19.51,39.90,-41.25,36.56
193.26,0.10,-0.26,8.97,29.84,94.0,21.0,18.68,39.62,-41.25,35.35
193.30,0.29,0.02,9.17,29.84,94.0,21.0,19.51,38.77,-43.69,26.90
193.34,0.08,-0.07,9.13,29.84,94.0,21.0,18.45,41.08,-42.47,20.86
193.38,0.23,0.14,9.13,29.84,94.0,21.0,19.27,38.50,-41.25,14.82
193.42,0.53,0.69,9.34,29.84,94.0,21.0,19.74,38.23,-31.47,6.37
193.46,-0.00,1.02,9.22,29.84,94.0,21.0,19.15,40.19,-27.80,1.53
193.50,0.11,1.32,9.19,29.84,94.0,21.0,18.56,39.90,-21.69,3.95
193.54,0.33,0.94,9.52,29.84,94.0,21.0,19.39,41.08,-20.47,-3.30
193.58,0.35,1.45,9.19,29.84,94.0,21.0,19.15,39.62,-11.92,-6.92
