Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
142.48,0.23,-3.23,8.96,52.37,95.0,23.3,-273.15,27.99,-51.11,-58.65
142.52,0.32,-4.26,8.98,52.37,95.0,23.3,-273.15,27.99,-48.67,-59.86
142.55,0.22,-4.40,8.96,52.37,95.0,23.3,-273.15,27.99,-43.78,-55.03
142.60,0.25,-4.12,8.93,52.37,95.0,23.3,-273.15,27.99,-37.67,-50.20
142.63,0.40,-3.67,8.96,52.37,95.0,23.3,-273.15,27.62,-40.11,-45.37
142.68,0.43,-2.80,9.09,52.37,95.0,23.3,-273.15,27.81,-38.89,-40.53
142.72,0.49,-3.48,9.00,52.37,95.0,23.3,-273.15,27.62,-41.33,-41.74
142.76,0.40,-2.50,9.11,52.37,95.0,23.3,-80.14,28.18,-40.11,-41.74
142.80,0.83,-1.57,8.67,52.37,95.0,23.3,-72.30,27.99,-38.89,-44.16
142.84,0.46,-0.91,9.04,52.37,95.0,23.3,-273.15,27.99,18.55,-41.74
142.88,0.78,-0.08,9.11,52.37,95.0,23.3,-72.30,27.81,29.55,-42.95
142.91,0.59,1.54,9.28,52.37,95.0,23.3,-273.15,27.99,38.11,-41.74
142.96,-0.08,1.66,9.03,52.37,95.0,23.3,-273.15,27.81,42.99,34.35
143.00,0.10,2.32,9.40,52.37,95.0,23.3,-273.15,27.62,49.11,41.60
143.04,0.22,2.67,9.29,52.37,95.0,23.3,-273.15,27.62,49.11,51.26
143.08,0.31,2.97,9.04,52.37,95.0,23.3,-273.15,27.26,50.33,53.68
143.12,0.24,2.75,9.34,52.37,95.0,23.3,-273.15,27.81,41.77,53.68
143.16,0.18,1.96,9.33,52.37,95.0,23.3,-63.79,27.08,29.55,51.26
143.20,0.28,1.95,9.26,52.37,95.0,23.3,-273.15,28.18,24.66,42.81
143.24,0.42,1.79,9.09,52.37,95.0,23.3,-273.15,27.99,12.44,33.14
143.27,0.26,2.51,9.19,52.37,95.0,23.3,-273.15,22.76,6.33,19.86
143.32,0.40,0.71,9.05,52.37,95.0,23.3,-72.30,27.81,-1.00,7.78
143.36,0.48,-0.00,9.18,52.37,95.0,23.3,-273.15,27.99,-10.78,-1.88
143.40,0.32,-0.80,9.13,52.37,95.0,23.3,-273.15,27.62,-21.78,-10.34
143.44,0.24,-1.28,9.04,52.37,95.0,23.3,-273.15,27.99,-31.56,-22.42
143.48,0.39,-1.03,9.29,52.37,95.0,23.3,-58.46,27.99,-41.33,-33.29
143.52,0.58,-1.77,9.25,52.37,95.0,23.3,-273.15,27.44,-47.44,-41.74
143.55,0.34,-2.70,9.13,52.37,95.0,23.3,-273.15,27.62,-54.78,-51.41
143.60,0.22,-3.56,8.89,52.37,95.0,23.3,-273.15,27.99,-53.55,-53.82
143.63,0.27,-3.89,9.07,52.37,95.0,23.3,-273.15,27.81,-49.89,-56.24
143.68,0.43,-3.93,9.06,52.37,95.0,23.3,-63.79,27.44,-49.89,-57.44
143.72,0.48,-4.03,9.14,52.37,95.0,23.3,-273.15,27.81,-41.33,-53.82
143.76,0.39,-3.72,9.17,52.37,95.0,23.3,-273.15,27.62,-38.89,-48.99
143.80,0.26,-3.60,9.20,52.37,95.0,23.3,-273.15,27.62,-40.11,-45.37
143.84,0.38,-3.59,8.81,52.37,95.0,23.3,-273.15,28.37,-38.89,-39.33
143.88,0.15,-2.92,9.05,52.37,95.0,23.3,-72.30,27.81,-38.89,-39.33
143.91,0.67,-1.01,8.54,52.37,95.0,23.3,-273.15,27.81,-40.11,-38.12
143.96,0.18,-1.40,9.07,52.37,95.0,23.3,-273.15,27.62,12.44,-36.91
144.00,0.19,-0.14,8.79,52.37,95.0,23.3,-273.15,27.81,23.44,-39.33
144.04,-0.22,0.41,8.94,52.37,95.0,23.3,-273.15,27.99,33.22,-36.91
144.08,0.09,2.26,8.73,52.37,95.0,23.3,-273.15,27.99,38.11,29.52
144.12,0.19,2.29,8.97,52.37,95.0,23.3,-72.30,27.99,46.66,36.77
144.16,0.23,2.80,9.02,52.37,95.0,23.3,-273.15,27.62,50.33,47.64
144.20,0.12,2.52,9.59,52.37,95.0,23.3,-273.15,27.99,50.33,48.84
144.24,0.18,2.28,9.31,52.37,95.0,23.3,-273.15,27.81,45.44,54.88
144.27,0.09,2.68,9.23,52.37,95.0,23.3,-273.15,27.99,35.66,54.88
144.32,-0.02,2.52,9.24,52.37,95.0,23.3,-273.15,27.62,27.11,47.64
144.36,0.37,1.67,9.57,52.37,95.0,23.3,-273.15,28.74,19.77,37.97
144.40,0.16,1.33,9.35,52.37,95.0,23.3,-273.15,27.99,8.77,29.52
144.44,0.35,1.97,8.88,52.37,95.0,23.3,-273.15,27.62,1.44,15.03
144.48,0.19,0.79,8.92,52.37,95.0,23.3,-273.15,27.99,-7.11,1.74
144.52,0.20,-0.40,9.11,52.37,95.0,23.3,-273.15,27.81,-14.45,-7.92
144.55,0.17,-0.75,9.05,52.37,95.0,23.3,-273.15,27.81,-26.67,-15.17
144.60,0.33,-1.11,8.98,52.37,95.0,23.3,-273.15,27.81,-36.44,-30.87
144.63,-0.03,-2.06,8.90,52.37,95.0,23.3,-273.15,27.81,-43.78,-38.12
144.68,0.34,-1.76,9.03,52.37,95.0,23.3,-72.30,27.81,-51.11,-44.16
144.72,0.21,-2.17,8.98,52.37,95.0,23.3,-273.15,27.81,-52.33,-52.61
144.76,0.16,-3.59,8.80,52.37,95.0,23.3,-273.15,27.62,-56.00,-55.03
144.80,0.28,-4.08,8.92,52.37,95.0,23.3,-273.15,28.18,-48.67,-57.44
144.84,0.24,-4.36,9.19,52.37,95.0,23.3,-273.15,31.76,-43.78,-58.65
144.88,0.44,-4.15,9.10,52.37,95.0,23.3,-273.15,27.99,-43.78,-52.61
144.91,0.43,-3.54,9.09,52.37,95.0,23.3,-273.15,27.99,-36.44,-47.78
144.96,0.26,-3.49,8.80,52.37,95.0,23.3,-72.30,27.81,-35.22,-45.37
145.00,0.50,-2.59,9.20,52.37,95.0,23.3,-273.15,27.99,-37.67,-35.70
145.04,0.37,-3.43,8.99,52.37,95.0,23.3,-80.14,27.81,-36.44,-36.91
145.08,-0.02,-2.34,8.94,52.37,95.0,23.3,-273.15,27.99,-37.67,-39.33
145.12,0.44,-0.93,8.91,52.37,95.0,23.3,-273.15,28.18,17.33,-34.50
145.16,0.02,0.09,8.86,52.37,95.0,23.3,-273.15,27.99,25.88,-38.12
145.20,-0.81,1.11,8.81,52.37,95.0,23.3,-273.15,28.18,38.11,-36.91
145.24,-1.08,1.33,8.55,52.37,95.0,23.3,-273.15,27.81,40.55,35.56
145.27,0.09,2.07,9.19,52.37,95.0,23.3,-72.30,27.62,46.66,44.01
145.32,-0.27,3.30,8.93,52.37,95.0,23.3,-273.15,28.18,51.55,50.05
145.36,0.06,2.68,8.94,52.37,95.0,23.3,-273.15,28.18,51.55,52.47
145.40,-0.01,2.23,9.47,52.37,95.0,23.3,-273.15,27.62,40.55,56.09
145.44,0.11,1.91,9.24,52.37,95.0,23.3,-80.14,27.99,32.00,52.47
145.48,0.26,2.35,9.26,52.37,95.0,23.3,-273.15,28.18,25.88,42.81
145.52,0.25,2.87,8.78,52.37,95.0,23.3,-80.14,27.99,17.33,35.56
145.55,0.29,1.91,9.30,52.37,95.0,23.3,-273.15,27.99,7.55,24.69
145.60,0.25,1.47,8.84,52.37,95.0,23.3,-72.30,27.81,-1.00,11.40
145.63,0.26,-0.12,9.17,52.37,95.0,23.3,-273.15,27.99,-12.00,-1.88
145.68,0.15,-0.34,8.88,52.37,95.0,23.3,-273.15,26.90,-20.56,-11.55
145.72,0.20,-0.75,9.04,52.37,95.0,23.3,-273.15,27.62,-30.33,-21.21
145.76,0.38,-1.30,9.04,52.37,95.0,23.3,-273.15,27.81,-37.67,-29.66
145.80,0.59,-1.94,9.61,52.37,95.0,23.3,-273.15,28.18,-45.00,-39.33
145.84,0.75,-3.53,8.83,52.37,95.0,23.3,-67.41,27.99,-51.11,-46.57
145.88,0.52,-3.47,9.27,52.37,95.0,23.3,-80.14,27.44,-52.33,-53.82
145.91,0.34,-3.09,8.99,52.37,95.0,23.3,-273.15,27.62,-51.11,-56.24
145.96,0.40,-4.35,9.20,52.37,95.0,23.3,-273.15,27.62,-49.89,-58.65
146.00,0.26,-4.51,9.10,52.37,95.0,23.3,-72.30,27.81,-43.78,-57.44
146.04,0.35,-3.80,9.10,52.37,95.0,23.3,-273.15,27.81,-41.33,-51.41
146.08,0.39,-3.67,9.24,52.37,95.0,23.3,-273.15,27.99,-40.11,-44.16
146.12,0.27,-3.10,9.16,52.37,95.0,23.3,-63.79,27.62,-43.78,-41.74
146.16,0.29,-2.59,8.50,52.37,95.0,23.3,-273.15,27.81,-41.33,-39.33
146.20,0.42,-2.38,9.18,52.37,95.0,23.3,-273.15,31.34,-42.55,-40.53
146.24,-0.44,-1.59,8.98,52.37,95.0,23.3,-273.15,27.99,-40.11,-41.74
146.27,-0.23,-0.86,8.49,52.37,95.0,23.3,-273.15,27.81,-40.11,-41.74
146.32,-1.08,0.40,8.42,52.37,95.0,23.3,-273.15,28.18,32.00,-40.53
146.36,-0.74,0.99,8.69,52.37,95.0,23.3,-273.15,27.62,40.55,-42.95
146.40,-0.42,1.61,9.01,52.37,95.0,23.3,-273.15,29.71,45.44,37.97
146.44,0.00,2.36,9.61,52.37,95.0,23.3,-273.15,26.55,47.88,45.22
146.48,-0.37,2.56,8.71,52.37,95.0,23.3,-273.15,27.99,50.33,51.26
146.52,-0.20,2.61,8.87,52.37,95.0,23.3,-273.15,27.81,46.66,57.30
146.55,0.09,2.75,8.98,52.37,95.0,23.3,-72.30,27.62,39.33,56.09
146.60,0.18,2.06,9.06,52.37,95.0,23.3,-72.30,27.81,32.00,46.43
146.63,0.19,2.06,9.38,52.37,95.0,23.3,-273.15,27.99,22.22,40.39
146.68,0.30,2.28,9.34,52.37,95.0,23.3,-273.15,27.99,13.66,30.73
146.72,0.43,1.43,8.76,52.37,95.0,23.3,-273.15,27.81,6.33,18.65
146.76,0.33,0.01,9.62,52.37,95.0,23.3,-273.15,27.81,-5.89,6.57
146.80,0.46,0.49,9.15,52.37,95.0,23.3,-63.79,27.99,-15.67,-3.09
146.84,0.49,-0.77,8.83,52.37,95.0,23.3,-273.15,27.62,-25.45,-15.17
146.88,0.30,-1.65,9.32,52.37,95.0,23.3,-273.15,28.18,-36.44,-26.04
146.91,0.23,-1.04,8.98,52.37,95.0,23.3,-273.15,27.62,-45.00,-33.29
146.96,0.48,-1.29,8.76,52.37,95.0,23.3,-273.15,27.81,-47.44,-40.53
147.00,0.28,-2.10,8.73,52.37,95.0,23.3,-273.15,27.26,-51.11,-47.78
147.04,0.33,-4.12,9.02,52.37,95.0,23.3,-273.15,27.62,-52.33,-55.03
147.08,0.30,-4.12,9.09,52.37,95.0,23.3,-80.14,27.99,-47.44,-57.44
147.12,0.27,-4.27,9.05,52.37,95.0,23.3,-273.15,27.62,-46.22,-57.44
147.16,0.42,-3.98,9.28,52.37,95.0,23.3,-273.15,27.99,-42.55,-57.44
147.20,0.47,-3.72,8.97,52.37,95.0,23.3,-273.15,27.99,-37.67,-50.20
147.24,0.12,-3.74,9.33,52.37,95.0,23.3,-273.15,27.99,-38.89,-45.37
147.27,0.06,-2.49,9.05,52.37,95.0,23.3,-80.14,27.99,-36.44,-39.33
147.32,0.51,-3.69,8.92,52.37,95.0,23.3,-273.15,27.81,-38.89,-42.95
147.36,-0.18,-1.71,8.78,52.37,95.0,23.3,-273.15,27.99,-41.33,-35.70
147.40,0.90,-1.17,8.98,52.37,95.0,23.3,-273.15,27.81,13.66,-39.33
147.44,0.14,-0.10,8.99,52.37,95.0,23.3,-273.15,27.99,24.66,-38.12
147.48,0.27,0.62,8.97,52.37,95.0,23.3,-54.50,27.99,35.66,-39.33
147.52,0.08,1.19,9.13,52.37,95.0,23.3,-273.15,28.18,41.77,28.31
147.55,0.61,2.21,9.43,52.37,95.0,23.3,-273.15,29.13,49.11,39.18
147.60,0.42,3.60,8.91,52.37,95.0,23.3,-80.14,27.08,50.33,44.01
147.63,0.31,2.31,9.25,52.37,95.0,23.3,-67.41,27.81,49.11,54.88
147.68,0.38,2.37,9.53,52.37,95.0,23.3,-67.41,27.81,45.44,56.09
147.72,0.38,2.38,9.18,52.37,95.0,23.3,-58.46,27.62,38.11,58.51
147.76,0.46,2.15,9.39,52.37,95.0,23.3,-273.15,28.18,28.33,47.64
147.80,0.38,2.01,9.27,52.37,95.0,23.3,-273.15,28.18,19.77,36.77
147.84,0.39,1.39,9.24,52.37,95.0,23.3,-80.14,27.99,10.00,28.31
147.88,0.16,1.28,9.41,52.37,95.0,23.3,-273.15,27.26,2.66,11.40
147.91,0.20,0.68,8.91,52.37,95.0,23.3,-72.30,27.81,-8.34,1.74
147.96,-0.06,-0.36,8.87,52.37,95.0,23.3,-63.79,27.44,-21.78,-6.72
148.00,0.08,-0.65,9.04,52.37,95.0,23.3,-63.79,27.81,-29.11,-17.59
148.04,0.13,-1.31,8.98,52.37,95.0,23.3,-273.15,28.18,-36.44,-29.66
148.08,0.24,-1.32,9.04,52.37,95.0,23.3,-273.15,27.81,-43.78,-38.12
148.12,0.22,-1.70,9.10,52.37,95.0,23.3,-273.15,28.18,-48.67,-44.16
148.16,0.42,-3.22,9.07,52.37,95.0,23.3,-273.15,27.81,-52.33,-51.41
148.20,0.27,-3.95,9.20,52.37,95.0,23.3,-72.30,27.81,-52.33,-56.24
148.24,0.20,-4.13,8.91,52.37,95.0,23.3,-80.14,28.18,-47.44,-56.24
148.27,0.40,-4.10,9.03,52.37,95.0,23.3,-273.15,27.99,-45.00,-57.44
148.32,0.37,-3.94,8.91,52.37,95.0,23.3,-72.30,27.81,-38.89,-53.82
148.36,0.36,-3.40,8.66,52.37,95.0,23.3,-80.14,28.18,-40.11,-46.57
148.40,0.50,-3.40,8.83,52.37,95.0,23.3,-273.15,28.18,-37.67,-41.74
148.44,0.37,-2.26,8.68,52.37,95.0,23.3,-273.15,27.26,-40.11,-44.16
148.48,0.18,-3.47,9.29,52.37,95.0,23.3,-273.15,27.62,-43.78,-44.16
148.52,-0.11,-1.19,8.70,52.37,95.0,23.3,-80.14,27.99,-42.55,-42.95
148.55,0.90,-0.89,9.07,52.37,95.0,23.3,-273.15,27.44,14.89,-41.74
148.60,0.61,0.01,9.40,52.37,95.0,23.3,-273.15,27.81,29.55,-44.16
148.63,0.58,1.23,9.27,52.37,95.0,23.3,-273.15,27.81,34.44,-42.95
148.68,-0.07,2.03,9.02,52.37,95.0,23.3,-273.15,27.62,41.77,35.56
148.72,0.58,2.21,8.69,52.37,95.0,23.3,-273.15,28.55,51.55,44.01
148.76,0.15,2.91,9.02,52.37,95.0,23.3,-273.15,27.99,51.55,50.05
148.80,0.27,2.53,9.51,52.37,95.0,23.3,-273.15,28.18,51.55,53.68
148.84,0.20,2.57,9.33,52.37,95.0,23.3,-63.79,27.62,41.77,53.68
148.88,0.12,2.01,9.18,52.37,95.0,23.3,-273.15,27.81,35.66,56.09
148.91,0.26,1.92,9.39,52.37,95.0,23.3,-273.15,27.99,23.44,42.81
148.96,0.34,2.13,9.53,52.37,95.0,23.3,-273.15,28.18,13.66,35.56
149.00,0.15,1.69,8.97,52.37,95.0,23.3,-80.14,28.55,6.33,24.69
149.04,0.16,0.99,8.70,52.37,95.0,23.3,-273.15,27.99,-2.22,8.99
149.08,0.59,0.21,9.27,52.37,95.0,23.3,-273.15,27.99,-13.22,0.53
149.12,0.42,-0.93,9.25,52.37,95.0,23.3,-67.41,28.18,-24.22,-11.55
149.16,0.42,-1.07,9.08,52.37,95.0,23.3,-273.15,27.81,-34.00,-22.42
149.20,0.69,-1.19,9.16,52.37,95.0,23.3,-273.15,27.99,-38.89,-32.08
149.24,0.64,-1.32,8.94,52.37,95.0,23.3,-273.15,27.44,-47.44,-39.33
149.27,0.73,-3.49,9.22,52.37,95.0,23.3,-80.14,28.18,-51.11,-45.37
149.32,0.47,-3.66,9.23,52.37,95.0,23.3,-273.15,27.81,-54.78,-53.82
149.36,0.39,-3.56,9.09,52.37,95.0,23.3,-273.15,27.26,-53.55,-53.82
149.40,0.31,-4.03,8.98,52.37,95.0,23.3,-273.15,27.62,-48.67,-56.24
149.44,0.42,-4.14,8.83,52.37,95.0,23.3,-72.30,27.99,-43.78,-58.65
149.48,0.20,-3.96,9.03,52.37,95.0,23.3,-273.15,27.99,-40.11,-51.41
149.52,0.26,-3.42,8.91,52.37,95.0,23.3,-273.15,28.55,-40.11,-46.57
149.55,0.44,-3.50,9.41,52.37,95.0,23.3,-273.15,27.81,-40.11,-45.37
149.60,0.20,-2.29,9.04,52.37,95.0,23.3,-273.15,28.18,-38.89,-46.57
149.63,0.15,0.18,8.65,52.37,95.0,23.3,-273.15,28.93,-40.11,-45.37
149.68,1.24,-1.60,9.31,52.37,95.0,23.3,-273.15,27.81,-38.89,-47.78
149.72,0.61,-0.63,9.18,52.37,95.0,23.3,-273.15,27.99,23.44,-46.57
149.76,0.91,0.06,9.24,52.37,95.0,23.3,-80.14,27.99,32.00,-45.37
149.80,1.42,1.84,9.72,52.37,95.0,23.3,-273.15,27.62,39.33,29.52
149.84,0.92,2.27,9.24,52.37,95.0,23.3,-273.15,27.81,47.88,37.97
149.88,0.80,2.04,9.51,52.37,95.0,23.3,-80.14,27.99,52.77,47.64
149.91,0.71,2.41,9.71,52.37,95.0,23.3,-273.15,29.32,53.99,51.26
149.96,0.40,2.97,9.34,52.37,95.0,23.3,-273.15,28.18,49.11,57.30
150.00,0.55,3.11,9.14,52.37,95.0,23.3,-273.15,27.26,39.33,53.68
150.04,0.31,2.28,9.35,52.37,95.0,23.3,-273.15,27.81,29.55,47.64
150.08,0.37,2.00,9.03,52.37,95.0,23.3,-80.14,28.18,18.55,41.60
150.12,0.28,2.23,9.36,52.37,95.0,23.3,-273.15,27.62,8.77,31.94
150.16,0.41,1.15,9.54,52.37,95.0,23.3,-273.15,27.62,2.66,18.65
150.20,0.32,0.66,9.04,52.37,95.0,23.3,-273.15,27.99,-5.89,7.78
150.24,0.35,-0.03,8.99,52.37,95.0,23.3,-273.15,27.62,-18.11,-3.09
150.27,0.19,-1.01,8.97,52.37,95.0,23.3,-67.41,27.81,-25.45,-11.55
150.32,0.25,-1.41,8.87,52.37,95.0,23.3,-273.15,27.99,-32.78,-24.83
150.36,-0.05,-1.24,8.83,52.37,95.0,23.3,-273.15,27.99,-42.55,-34.50
150.40,0.26,-1.55,8.99,52.37,95.0,23.3,-273.15,27.99,-48.67,-45.37
150.44,0.25,-1.88,8.57,52.37,95.0,23.3,-80.14,28.37,-53.55,-48.99
150.48,-0.07,-4.21,9.08,52.37,95.0,23.3,-273.15,27.99,-57.22,-58.65
150.52,0.06,-4.18,8.82,52.37,95.0,23.3,-273.15,27.99,-47.44,-59.86
150.55,0.35,-4.36,9.11,52.37,95.0,23.3,-273.15,27.62,-43.78,-58.65
150.60,0.33,-4.02,9.24,52.37,95.0,23.3,-273.15,27.44,-42.55,-56.24
150.63,0.49,-3.71,9.06,52.37,95.0,23.3,-273.15,27.62,-45.00,-46.57
150.68,-0.02,-2.82,8.60,52.37,95.0,23.3,-273.15,27.99,-41.33,-44.16
150.72,0.48,-3.00,9.06,52.37,95.0,23.3,-80.14,28.18,-42.55,-45.37
150.76,0.42,-3.09,8.99,52.37,95.0,23.3,-273.15,27.62,-46.22,-44.16
150.80,0.23,-2.50,9.10,52.37,95.0,23.3,-72.30,27.81,-40.11,-44.16
150.84,0.02,-1.04,9.14,52.37,95.0,23.3,-72.30,27.26,14.89,-48.99
150.88,-0.08,-0.04,8.68,52.37,95.0,23.3,-80.14,27.99,25.88,-46.57
150.91,-0.15,0.89,8.80,52.37,95.0,23.3,-72.30,27.81,34.44,-46.57
150.96,-0.11,1.86,9.01,52.37,95.0,23.3,-273.15,28.18,41.77,34.35
151.00,0.09,2.67,9.03,52.37,95.0,23.3,-273.15,27.99,46.66,39.18
151.04,-0.04,3.28,8.70,52.37,95.0,23.3,-273.15,28.18,49.11,50.05
151.08,0.17,2.30,9.35,52.37,95.0,23.3,-273.15,27.81,52.77,53.68
151.12,0.04,2.35,9.22,52.37,95.0,23.3,-273.15,27.81,45.44,53.68
151.16,-0.09,2.36,9.03,52.37,95.0,23.3,-273.15,27.99,36.88,56.09
151.20,0.09,2.57,9.25,52.37,95.0,23.3,-273.15,27.81,25.88,46.43
151.24,0.19,2.06,9.26,52.37,95.0,23.3,-273.15,27.99,16.11,34.35
151.27,0.20,1.33,9.21,52.37,95.0,23.3,-72.30,27.62,8.77,23.48
151.32,0.44,0.68,9.31,52.37,95.0,23.3,-273.15,28.18,1.44,13.82
151.36,-0.04,0.37,9.10,52.37,95.0,23.3,-273.15,28.18,-8.34,1.74
151.40,-0.09,-0.33,8.79,52.37,95.0,23.3,-273.15,28.18,-19.33,-10.34
151.44,-0.01,-0.78,8.90,52.37,95.0,23.3,-273.15,27.62,-30.33,-18.79
151.48,0.15,-1.03,9.00,52.37,95.0,23.3,-41.59,27.81,-42.55,-29.66
151.52,-0.03,-1.22,8.62,52.37,95.0,23.3,-273.15,27.81,-45.00,-40.53
151.55,0.23,-2.38,8.90,52.37,95.0,23.3,-72.30,28.18,-51.11,-46.57
151.60,0.08,-2.18,8.69,52.37,95.0,23.3,-273.15,27.99,-52.33,-51.41
151.63,0.13,-3.37,8.83,52.37,95.0,23.3,-72.30,25.01,-51.11,-53.82
151.68,0.28,-4.57,8.96,52.37,95.0,23.3,-273.15,27.26,-47.44,-58.65
151.72,0.20,-4.52,9.16,52.37,95.0,23.3,-273.15,27.81,-45.00,-59.86
151.76,0.24,-4.00,9.18,52.37,95.0,23.3,-273.15,27.44,-38.89,-53.82
151.80,0.40,-3.34,8.92,52.37,95.0,23.3,-273.15,28.18,-38.89,-46.57
151.84,0.30,-3.02,9.58,52.37,95.0,23.3,-32.41,27.99,-40.11,-45.37
151.88,0.24,-0.78,9.07,52.37,95.0,23.3,-80.14,28.18,-40.11,-44.16
151.91,0.19,-2.79,9.16,52.37,95.0,23.3,-273.15,27.99,-41.33,-41.74
151.96,0.18,-1.78,8.80,52.37,95.0,23.3,-273.15,27.99,-42.55,-42.95
152.00,0.77,-0.63,9.14,52.37,95.0,23.3,-80.14,28.18,18.55,-40.53
152.04,0.48,0.33,9.08,52.37,95.0,23.3,-80.14,28.18,29.55,-45.37
152.08,0.26,2.25,8.84,52.37,95.0,23.3,-273.15,27.81,36.88,-45.37
152.12,0.11,2.05,9.37,52.37,95.0,23.3,-72.30,27.62,42.99,35.56
152.16,0.07,3.07,9.07,52.37,95.0,23.3,-273.15,27.99,49.11,47.64
152.20,0.25,3.11,9.33,52.37,95.0,23.3,-273.15,27.99,51.55,52.47
152.24,0.15,3.21,8.96,52.37,95.0,23.3,-72.30,28.18,51.55,53.68
152.27,0.30,2.67,9.25,52.37,95.0,23.3,-273.15,27.81,41.77,57.30
152.32,0.36,1.98,9.35,52.37,95.0,23.3,-52.84,27.99,30.77,47.64
152.36,0.44,1.91,9.20,52.37,95.0,23.3,-273.15,27.99,21.00,41.60
152.40,0.50,2.24,9.30,52.37,95.0,23.3,-52.84,27.99,13.66,31.94
152.44,0.46,1.70,9.29,52.37,95.0,23.3,-273.15,27.62,7.55,19.86
152.48,0.40,0.76,9.44,52.37,95.0,23.3,-80.14,27.99,-3.45,8.99
152.52,0.14,-0.35,9.00,52.37,95.0,23.3,-273.15,27.99,-14.45,0.53
152.55,0.13,-0.78,9.03,52.37,95.0,23.3,-273.15,27.99,-25.45,-10.34
