Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
95.89,0.27,-1.94,8.37,25.76,94.0,21.2,18.68,33.52,-46.56,9.58
95.93,0.68,-2.43,9.48,25.76,94.0,21.2,19.15,33.07,-42.90,5.95
95.97,-0.11,-2.83,8.70,25.76,94.0,21.2,19.04,33.29,-40.45,2.33
96.01,0.09,-1.76,8.72,25.76,94.0,21.2,18.80,33.07,-34.34,1.12
96.05,0.35,-0.55,9.05,25.76,94.0,21.2,19.04,33.52,-29.45,3.54
96.09,0.33,-0.49,8.85,25.76,94.0,21.2,19.39,32.85,-27.01,-0.08
96.13,0.44,0.01,9.07,25.76,94.0,21.2,19.15,33.29,-20.90,-2.50
96.17,-0.06,0.04,8.79,25.76,94.0,21.2,19.51,33.07,-16.01,-3.71
96.21,0.57,-0.09,9.19,25.76,94.0,21.2,19.27,33.75,-7.46,-4.92
96.25,0.28,1.79,9.01,25.76,94.0,21.2,19.51,33.29,-5.01,-8.54
96.29,0.34,1.26,9.19,25.76,94.0,21.2,18.92,33.07,3.54,-10.96
96.33,0.41,1.62,9.45,25.76,94.0,21.2,19.51,33.29,8.43,-13.37
96.37,0.06,1.37,9.42,25.76,94.0,21.2,19.39,32.63,16.99,-15.79
96.41,0.13,1.95,9.13,25.76,94.0,21.2,19.74,33.29,16.99,-20.62
96.45,0.02,2.23,9.25,25.76,94.0,21.2,19.27,33.52,25.54,-26.66
96.49,0.16,2.81,9.17,25.76,94.0,21.2,19.04,32.85,27.99,-29.07
96.53,0.20,2.79,9.31,25.76,94.0,21.2,19.04,32.85,34.10,-33.90
96.57,0.11,2.68,8.94,25.76,94.0,21.2,19.27,32.85,36.54,-37.53
96.61,0.30,2.41,9.13,25.76,94.0,21.2,19.04,32.85,31.65,-44.77
96.65,0.29,2.35,9.30,25.76,94.0,21.2,19.27,32.85,26.76,-47.19
96.69,0.20,2.23,9.19,25.76,94.0,21.2,19.15,32.85,26.76,-50.81
96.73,0.32,2.53,9.26,25.76,94.0,21.2,19.27,32.85,21.88,-53.23
96.77,0.28,2.15,9.26,25.76,94.0,21.2,19.39,33.29,21.88,-56.85
96.81,0.47,2.66,8.51,25.76,94.0,21.2,19.74,32.85,20.65,-54.44
96.85,0.38,2.16,9.02,25.76,94.0,21.2,19.39,32.19,23.10,-50.81
96.89,0.17,1.34,9.19,25.76,94.0,21.2,19.15,32.85,23.10,-48.40
96.93,0.20,0.73,9.58,25.76,94.0,21.2,20.09,33.29,23.10,-50.81
96.97,0.28,1.28,9.38,25.76,94.0,21.2,19.04,32.85,24.32,-45.98
97.01,0.25,1.05,9.29,25.76,94.0,21.2,19.27,32.85,24.32,-41.15
97.05,0.22,0.79,8.81,25.76,94.0,21.2,19.04,33.29,24.32,-41.15
97.09,0.21,0.61,9.02,25.76,94.0,21.2,19.15,32.19,25.54,-35.11
97.13,0.24,0.24,9.11,25.76,94.0,21.2,19.39,32.85,25.54,-30.28
97.17,0.29,0.13,8.97,25.76,94.0,21.2,19.39,32.19,24.32,-27.86
97.21,0.32,0.03,9.05,25.76,94.0,21.2,19.62,32.41,25.54,-23.03
97.25,0.26,-0.47,9.07,25.76,94.0,21.2,19.62,32.85,30.43,-14.58
97.29,0.24,-0.86,9.01,25.76,94.0,21.2,19.15,32.85,25.54,-8.54
97.33,0.23,-1.06,9.02,25.76,94.0,21.2,19.27,32.85,29.21,3.54
97.37,0.26,-1.22,8.97,25.76,94.0,21.2,19.39,32.19,27.99,8.37
97.41,0.33,-1.31,9.07,25.76,94.0,21.2,19.04,32.63,25.54,13.20
97.45,0.35,-1.56,9.17,25.76,94.0,21.2,20.09,32.41,23.10,26.49
97.49,0.23,-1.99,9.08,25.76,94.0,21.2,19.04,33.29,16.99,32.53
97.53,0.22,-2.10,8.98,25.76,94.0,21.2,19.62,32.63,12.10,40.98
97.57,0.37,-2.31,8.85,25.76,94.0,21.2,19.15,33.29,4.77,44.60
97.61,0.21,-2.57,9.31,25.76,94.0,21.2,19.39,32.85,-2.57,54.27
97.65,0.21,-2.53,8.99,25.76,94.0,21.2,19.62,32.41,-9.90,60.31
97.69,0.23,-2.66,8.94,25.76,94.0,21.2,19.04,33.07,-18.45,57.89
97.73,0.33,-3.14,9.08,25.76,94.0,21.2,19.62,32.19,-23.34,62.72
97.77,0.28,-3.11,8.95,25.76,94.0,21.2,19.15,33.07,-33.12,53.06
97.81,0.20,-3.25,8.97,25.76,94.0,21.2,19.39,32.19,-39.23,51.85
97.85,0.24,-3.64,9.05,25.76,94.0,21.2,19.39,33.07,-47.79,45.81
97.89,0.22,-4.07,8.84,25.76,94.0,21.2,19.27,33.07,-50.23,39.77
97.93,0.40,-3.94,8.84,25.76,94.0,21.2,19.39,33.07,-53.90,33.73
97.97,2.74,-33.20,72.88,25.76,94.0,21.2,19.27,33.29,-53.90,31.32
98.01,0.14,-3.90,8.86,25.76,94.0,21.2,19.15,32.63,-52.67,26.49
98.05,0.43,-3.79,9.25,25.76,94.0,21.2,19.39,31.98,-50.23,22.86
98.09,0.21,-2.60,8.18,25.76,94.0,21.2,19.15,33.07,-51.45,15.62
98.13,0.33,-2.55,8.58,25.76,94.0,21.2,19.51,33.29,-50.23,15.62
98.17,0.42,-2.00,9.25,25.76,94.0,21.2,19.04,33.07,-47.79,13.20
98.21,0.30,-3.04,9.09,25.76,94.0,21.2,19.51,32.85,-44.12,11.99
98.25,0.50,-2.24,8.90,25.76,94.0,21.2,19.62,32.85,-44.12,5.95
98.29,0.12,-2.20,8.72,25.76,94.0,21.2,19.27,32.63,-40.45,8.37
98.33,0.54,-1.77,9.07,25.76,94.0,21.2,19.51,33.07,-38.01,3.54
98.37,0.38,-0.54,8.79,25.76,94.0,21.2,19.27,32.41,-30.68,2.33
98.41,0.40,-0.47,9.02,25.76,94.0,21.2,19.04,33.29,-29.45,-4.92
98.45,0.31,-0.13,8.90,25.76,94.0,21.2,19.62,33.29,-20.90,-2.50
98.49,0.12,-0.01,8.92,25.76,94.0,21.2,19.27,32.41,-16.01,-2.50
98.53,0.39,0.30,9.10,25.76,94.0,21.2,19.04,33.07,-12.34,-7.33
98.57,-0.24,0.72,8.85,25.76,94.0,21.2,20.21,32.85,-1.34,-4.92
98.61,0.59,0.86,9.18,25.76,94.0,21.2,19.15,32.85,3.54,-8.54
98.65,0.43,1.87,9.17,25.76,94.0,21.2,19.51,32.85,10.88,-8.54
98.69,0.13,2.01,9.06,25.76,94.0,21.2,19.27,32.63,12.10,-14.58
98.73,0.18,1.97,9.48,25.76,94.0,21.2,19.27,33.07,20.65,-16.99
98.77,0.13,2.65,9.04,25.76,94.0,21.2,16.17,33.29,26.76,-21.83
98.81,0.13,3.31,9.17,25.76,94.0,21.2,16.53,32.85,30.43,-24.24
98.85,0.09,2.47,9.43,25.76,94.0,21.2,19.27,33.29,34.10,-30.28
98.89,0.27,2.60,9.10,25.76,94.0,21.2,19.04,33.07,32.88,-41.15
98.93,0.23,2.22,9.09,25.76,94.0,21.2,19.27,32.85,35.32,-42.36
98.97,0.23,2.53,9.04,25.76,94.0,21.2,19.51,33.29,29.21,-47.19
99.01,0.27,2.46,9.17,25.76,94.0,21.2,19.04,33.29,26.76,-50.81
99.05,0.16,2.39,8.98,25.76,94.0,21.2,19.51,33.75,21.88,-55.64
99.09,0.28,2.39,8.95,25.76,94.0,21.2,19.27,32.85,24.32,-52.02
99.13,0.11,2.18,9.26,25.76,94.0,21.2,19.51,33.29,20.65,-54.44
99.17,0.25,2.01,9.11,25.76,94.0,21.2,19.39,32.19,24.32,-53.23
99.21,0.06,1.35,9.08,25.76,94.0,21.2,19.04,33.07,21.88,-52.02
99.25,0.19,1.82,8.88,25.76,94.0,21.2,19.51,33.29,21.88,-50.81
99.29,0.27,1.44,8.93,25.76,94.0,21.2,19.39,32.85,21.88,-48.40
99.33,0.18,1.22,9.09,25.76,94.0,21.2,19.27,33.07,23.10,-45.98
99.37,0.22,0.64,9.43,25.76,94.0,21.2,19.04,33.29,21.88,-44.77
99.41,0.16,0.20,9.06,25.76,94.0,21.2,19.04,32.85,23.10,-38.74
99.45,0.30,0.38,9.13,25.76,94.0,21.2,19.39,32.19,24.32,-31.49
99.49,0.22,0.12,9.11,25.76,94.0,21.2,19.15,32.41,24.32,-27.86
99.53,0.29,-0.01,9.08,25.76,94.0,21.2,19.39,33.07,27.99,-21.83
99.57,0.29,-0.40,9.04,25.76,94.0,21.2,19.62,32.85,30.43,-15.79
99.61,0.22,-0.70,9.05,25.76,94.0,21.2,19.27,33.29,27.99,-9.75
99.65,0.23,-1.03,9.00,25.76,94.0,21.2,19.62,32.41,30.43,1.12
99.69,0.31,-1.24,9.02,25.76,94.0,21.2,19.04,33.29,29.21,7.16
99.73,0.34,-1.21,9.00,25.76,94.0,21.2,19.27,32.85,30.43,16.82
99.77,0.33,-1.42,8.96,25.76,94.0,21.2,21.25,33.07,23.10,22.86
99.81,0.27,-1.80,9.09,25.76,94.0,21.2,19.15,32.85,13.32,31.32
99.85,0.17,-2.02,9.03,25.76,94.0,21.2,19.15,32.85,8.43,37.36
99.89,0.23,-2.47,9.10,25.76,94.0,21.2,19.15,32.85,4.77,44.60
99.93,0.24,-2.34,8.92,25.76,94.0,21.2,19.51,33.52,-6.23,49.44
99.97,0.34,-2.35,9.15,25.76,94.0,21.2,19.15,33.07,-13.57,55.48
100.01,0.31,-2.70,8.93,25.76,94.0,21.2,19.74,32.85,-19.68,60.31
100.05,0.29,-2.56,8.61,25.76,94.0,21.2,19.39,32.85,-28.23,61.51
100.09,0.26,-2.96,8.87,25.76,94.0,21.2,19.15,32.85,-31.90,53.06
100.13,0.27,-3.01,9.02,25.76,94.0,21.2,19.62,32.85,-35.56,50.64
100.17,0.17,-3.64,8.83,25.76,94.0,21.2,19.62,31.98,-41.68,44.60
100.21,0.23,-4.36,9.03,25.76,94.0,21.2,17.85,33.07,-47.79,37.36
100.25,0.41,-4.21,9.17,25.76,94.0,21.2,19.04,33.29,-50.23,32.53
100.29,0.27,-3.94,9.11,25.76,94.0,21.2,19.51,32.63,-51.45,30.11
100.33,0.24,-4.08,9.08,25.76,94.0,21.2,19.62,32.85,-49.01,27.70
100.37,0.47,-3.61,9.05,25.76,94.0,21.2,19.27,33.07,-52.67,22.86
100.41,0.58,-4.43,9.29,25.76,94.0,21.2,18.33,32.85,-47.79,21.66
100.45,0.41,-2.85,9.59,25.76,94.0,21.2,19.27,32.63,-51.45,16.82
100.49,0.15,-2.58,9.77,25.76,94.0,21.2,19.04,33.29,-49.01,9.58
100.53,0.28,-3.57,9.50,25.76,94.0,21.2,19.04,33.07,-44.12,9.58
100.57,0.36,-2.22,9.15,25.76,94.0,21.2,19.51,32.85,-42.90,7.16
100.61,-0.24,-2.07,8.75,25.76,94.0,21.2,19.04,33.52,-42.90,3.54
100.65,0.89,-2.16,9.54,25.76,94.0,21.2,19.04,33.29,-38.01,2.33
100.69,0.37,-1.28,9.02,25.76,94.0,21.2,19.04,33.07,-34.34,-1.29
100.73,0.20,-0.27,8.72,25.76,94.0,21.2,19.51,33.29,-30.68,-1.29
100.77,0.18,-0.63,8.97,25.76,94.0,21.2,19.04,33.52,-24.57,-3.71
100.81,0.06,-0.06,8.89,25.76,94.0,21.2,19.04,33.07,-19.68,-2.50
100.85,0.34,0.77,9.00,25.76,94.0,21.2,19.04,33.07,-8.68,-3.71
100.89,0.23,0.73,8.87,25.76,94.0,21.2,19.04,32.85,-1.34,-6.12
100.93,0.51,0.62,9.23,25.76,94.0,21.2,19.15,32.85,2.32,-8.54
100.97,-0.19,0.56,8.68,25.76,94.0,21.2,19.15,33.07,8.43,-8.54
101.01,0.04,1.61,9.40,25.76,94.0,21.2,19.15,32.63,15.77,-12.16
101.05,0.14,2.64,8.16,25.76,94.0,21.2,20.90,33.07,20.65,-18.20
101.09,0.04,2.26,9.37,25.76,94.0,21.2,19.04,33.29,25.54,-25.45
101.13,0.39,2.74,9.18,25.76,94.0,21.2,19.51,33.29,26.76,-30.28
101.17,0.25,2.57,8.90,25.76,94.0,21.2,18.68,33.07,27.99,-35.11
101.21,0.38,2.63,9.18,25.76,94.0,21.2,19.39,32.41,34.10,-38.74
101.25,0.03,2.51,9.10,25.76,94.0,21.2,19.62,33.29,30.43,-43.57
101.29,0.27,2.59,9.33,25.76,94.0,21.2,20.79,32.85,24.32,-47.19
101.33,0.25,2.37,9.05,25.76,94.0,21.2,19.62,32.63,26.76,-47.19
101.37,0.23,2.18,9.16,25.76,94.0,21.2,18.92,32.85,24.32,-53.23
101.41,0.26,1.95,9.56,25.76,94.0,21.2,19.15,33.52,23.10,-53.23
101.45,0.31,2.24,9.12,25.76,94.0,21.2,19.51,33.29,19.43,-54.44
101.49,0.15,1.95,9.16,25.76,94.0,21.2,19.15,34.21,20.65,-52.02
101.53,0.17,1.57,9.32,25.76,94.0,21.2,19.39,32.85,21.88,-50.81
101.57,0.25,1.14,9.39,25.76,94.0,21.2,19.15,33.07,20.65,-54.44
101.61,0.18,1.13,9.30,25.76,94.0,21.2,18.80,32.85,19.43,-48.40
101.65,0.27,1.03,9.11,25.76,94.0,21.2,19.39,33.07,20.65,-47.19
101.69,0.22,1.12,9.15,25.76,94.0,21.2,19.39,32.41,25.54,-42.36
101.73,0.24,0.52,8.90,25.76,94.0,21.2,19.27,33.29,23.10,-41.15
101.77,0.17,0.05,9.08,25.76,94.0,21.2,19.39,32.85,25.54,-32.70
101.81,0.19,0.08,8.93,25.76,94.0,21.2,19.15,33.07,26.76,-29.07
101.85,0.24,-0.04,9.02,25.76,94.0,21.2,19.39,33.29,29.21,-24.24
101.89,0.26,-0.20,9.04,25.76,94.0,21.2,19.04,33.29,27.99,-20.62
101.93,0.23,-0.43,9.06,25.76,94.0,21.2,19.39,32.19,31.65,-6.12
101.97,0.26,-1.02,9.00,25.76,94.0,21.2,20.09,33.07,30.43,-4.92
102.01,0.23,-1.30,9.01,25.76,94.0,21.2,18.92,32.85,30.43,8.37
102.05,0.26,-1.16,9.07,25.76,94.0,21.2,19.39,33.29,26.76,13.20
102.09,0.30,-1.57,9.06,25.76,94.0,21.2,19.15,32.85,20.65,22.86
102.13,0.29,-1.72,8.84,25.76,94.0,21.2,19.04,33.52,15.77,30.11
102.17,0.31,-1.94,9.13,25.76,94.0,21.2,19.27,32.85,7.21,37.36
102.21,0.29,-2.33,8.87,25.76,94.0,21.2,19.39,33.07,3.54,47.02
102.25,0.22,-2.29,8.90,25.76,94.0,21.2,19.62,32.41,-2.57,54.27
102.29,0.34,-2.28,9.03,25.76,94.0,21.2,18.92,33.07,-13.57,54.27
102.33,0.20,-2.89,9.03,25.76,94.0,21.2,19.39,32.19,-16.01,61.51
102.37,0.39,-2.64,8.83,25.76,94.0,21.2,19.97,32.85,-23.34,61.51
102.41,0.31,-2.79,8.97,25.76,94.0,21.2,19.62,32.19,-28.23,59.10
102.45,0.31,-3.48,9.11,25.76,94.0,21.2,18.21,33.07,-36.79,50.64
102.49,0.29,-3.43,8.96,25.76,94.0,21.2,19.27,32.19,-39.23,48.23
102.53,0.31,-4.00,8.84,25.76,94.0,21.2,18.45,33.07,-41.68,40.98
102.57,0.34,-3.78,8.93,25.76,94.0,21.2,19.27,32.85,-47.79,33.73
102.61,0.52,-3.71,9.07,25.76,94.0,21.2,19.15,33.29,-50.23,28.90
102.65,0.47,-4.10,9.32,25.76,94.0,21.2,19.62,32.41,-52.67,26.49
102.69,0.11,-3.71,9.08,25.76,94.0,21.2,19.27,32.85,-52.67,25.28
102.73,0.20,-3.46,8.51,25.76,94.0,21.2,19.39,30.31,-52.67,24.07
102.77,0.09,-3.41,8.81,25.76,94.0,21.2,19.15,32.85,-52.67,18.03
102.81,0.06,-1.75,8.12,25.76,94.0,21.2,19.62,32.41,-47.79,15.62
102.85,0.20,-2.99,8.45,25.76,94.0,21.2,19.51,32.85,-45.34,11.99
102.89,-0.04,-1.97,8.66,25.76,94.0,21.2,19.39,32.41,-45.34,10.79
102.93,0.26,-1.86,8.66,25.76,94.0,21.2,19.39,32.85,-46.56,5.95
102.97,0.38,-1.99,9.12,25.76,94.0,21.2,19.74,33.29,-44.12,3.54
103.01,0.11,-1.65,8.82,25.76,94.0,21.2,19.04,33.29,-36.79,-0.08
103.05,0.31,-0.11,8.94,25.76,94.0,21.2,19.27,33.29,-29.45,2.33
103.09,-0.17,-0.62,8.75,25.76,94.0,21.2,19.27,32.85,-23.34,2.33
103.13,0.72,0.11,9.14,25.76,94.0,21.2,19.86,32.41,-16.01,2.33
103.17,-0.03,0.36,8.93,25.76,94.0,21.2,19.15,33.29,-11.12,-4.92
103.21,0.31,0.14,9.30,25.76,94.0,21.2,19.74,32.63,-2.57,-3.71
103.25,0.38,0.67,9.16,25.76,94.0,21.2,19.39,32.85,4.77,-7.33
103.29,0.10,1.60,9.09,25.76,94.0,21.2,19.15,32.63,8.43,-8.54
103.33,0.39,1.78,8.82,25.76,94.0,21.2,19.51,33.07,15.77,-15.79
103.37,-0.01,1.74,8.95,25.76,94.0,21.2,18.68,32.85,18.21,-19.41
103.41,0.26,2.60,9.04,25.76,94.0,21.2,19.15,32.41,21.88,-25.45
103.45,0.20,2.76,8.63,25.76,94.0,21.2,19.62,32.63,26.76,-29.07
103.49,0.32,2.69,9.60,25.76,94.0,21.2,19.39,32.85,30.43,-32.70
103.53,0.29,2.57,9.43,25.76,94.0,21.2,19.62,32.85,27.99,-37.53
103.57,0.26,2.46,9.22,25.76,94.0,21.2,19.27,33.29,30.43,-43.57
103.61,0.09,2.50,9.02,25.76,94.0,21.2,18.92,32.85,27.99,-43.57
103.65,0.21,2.42,9.07,25.76,94.0,21.2,19.27,32.85,27.99,-47.19
103.69,0.22,2.13,9.22,25.76,94.0,21.2,19.15,32.85,24.32,-49.61
103.73,0.23,2.29,9.01,25.76,94.0,21.2,19.39,32.85,23.10,-50.81
103.77,0.32,2.57,8.89,25.76,94.0,21.2,19.27,33.29,21.88,-52.02
103.81,0.10,2.04,9.37,25.76,94.0,21.2,18.80,33.29,21.88,-53.23
103.85,0.13,1.49,8.97,25.76,94.0,21.2,19.27,32.63,24.32,-47.19
103.89,0.28,1.36,9.38,25.76,94.0,21.2,19.04,33.29,21.88,-49.61
103.93,0.42,1.36,9.52,25.76,94.0,21.2,19.39,33.07,21.88,-45.98
103.97,0.14,0.79,9.31,25.76,94.0,21.2,19.04,33.29,21.88,-47.19
104.01,0.22,1.06,9.52,25.76,94.0,21.2,19.15,33.07,21.88,-47.19
104.05,0.32,0.61,8.96,25.76,94.0,21.2,19.62,31.55,24.32,-38.74
104.09,0.19,0.34,9.09,25.76,94.0,21.2,19.27,33.29,24.32,-35.11
104.13,0.23,0.14,9.14,25.76,94.0,21.2,19.39,33.29,24.32,-32.70
104.17,0.25,0.04,9.11,25.76,94.0,21.2,19.62,32.85,26.76,-27.86
104.21,0.31,0.03,9.03,25.76,94.0,21.2,19.39,32.41,29.21,-16.99
104.25,0.26,-0.46,8.99,25.76,94.0,21.2,19.39,33.07,30.43,-10.96
104.29,0.30,-0.98,9.07,25.76,94.0,21.2,19.15,32.41,29.21,-3.71
104.33,0.27,-1.20,9.00,25.76,94.0,21.2,19.27,33.29,27.99,1.12
104.37,0.26,-1.16,8.99,25.76,94.0,21.2,16.05,32.19,23.10,11.99
104.41,0.32,-1.40,8.93,25.76,94.0,21.2,19.15,33.52,19.43,16.82
104.45,0.25,-1.63,8.94,25.76,94.0,21.2,20.09,32.19,16.99,27.70
104.49,0.23,-1.86,9.03,25.76,94.0,21.2,19.04,33.52,9.65,37.36
104.53,0.28,-2.45,9.10,25.76,94.0,21.2,19.51,33.75,-0.12,40.98
104.57,0.26,-2.49,9.20,25.76,94.0,21.2,19.62,32.63,-1.34,50.64
104.61,0.23,-2.36,8.84,25.76,94.0,21.2,19.39,32.41,-3.79,55.48
104.65,0.24,-2.64,9.01,25.76,94.0,21.2,19.39,33.07,-12.34,57.89
104.69,0.28,-2.42,8.56,25.76,94.0,21.2,19.39,32.41,-18.45,59.10
104.73,0.38,-2.84,8.93,25.76,94.0,21.2,19.51,32.63,-24.57,56.68
104.77,0.34,-3.45,9.05,25.76,94.0,21.2,19.15,33.07,-34.34,49.44
104.81,0.28,-3.25,9.09,25.76,94.0,21.2,19.39,32.85,-35.56,49.44
104.85,0.30,-3.86,8.83,25.76,94.0,21.2,19.39,33.07,-40.45,43.40
104.89,0.16,-4.13,9.06,25.76,94.0,21.2,18.92,33.52,-47.79,33.73
104.93,0.15,-3.94,8.73,25.76,94.0,21.2,19.51,32.85,-50.23,34.94
104.97,0.43,-3.86,8.80,25.76,94.0,21.2,19.15,33.07,-53.90,28.90
105.01,0.32,-3.81,9.00,25.76,94.0,21.2,19.27,33.07,-52.67,26.49
105.05,-0.02,-3.09,9.20,25.76,94.0,21.2,19.51,33.75,-52.67,20.45
105.09,0.65,-3.52,8.63,25.76,94.0,21.2,19.27,32.85,-50.23,20.45
105.13,0.44,-1.74,8.47,25.76,94.0,21.2,19.62,32.63,-50.23,16.82
105.17,0.51,-2.72,8.97,25.76,94.0,21.2,19.04,32.85,-50.23,10.79
105.21,-0.18,-2.19,8.63,25.76,94.0,21.2,19.04,33.75,-45.34,10.79
105.25,0.66,-1.70,9.07,25.76,94.0,21.2,19.15,33.07,-44.12,4.75
105.29,0.01,-2.33,8.70,25.76,94.0,21.2,19.27,32.63,-39.23,5.95
105.33,-0.33,-1.74,8.56,25.76,94.0,21.2,19.27,33.29,-36.79,2.33
105.37,0.13,-0.25,8.85,25.76,94.0,21.2,19.27,32.85,-30.68,2.33
105.41,0.26,-0.88,8.97,25.76,94.0,21.2,19.51,33.29,-29.45,1.12
105.45,0.54,0.29,9.12,25.76,94.0,21.2,19.39,32.85,-19.68,2.33
105.49,0.12,0.13,8.93,25.76,94.0,21.2,19.04,32.85,-9.90,-2.50
105.53,0.11,-0.25,9.19,25.76,94.0,21.2,19.15,33.07,-5.01,-7.33
105.57,0.43,1.49,8.79,25.76,94.0,21.2,19.15,31.34,-3.79,-10.96
105.61,0.07,1.23,9.04,25.76,94.0,21.2,19.39,32.63,4.77,-15.79
105.65,0.61,1.75,9.24,25.76,94.0,21.2,19.74,33.29,12.10,-19.41
105.69,0.21,1.58,9.16,25.76,94.0,21.2,18.92,33.29,15.77,-23.03
105.73,0.43,1.74,9.39,25.76,94.0,21.2,19.51,33.29,24.32,-23.03
105.77,0.22,2.51,8.80,25.76,94.0,21.2,20.90,33.52,24.32,-29.07
105.81,0.30,2.95,9.16,25.76,94.0,21.2,19.27,33.29,27.99,-30.28
105.85,0.22,3.34,8.96,25.76,94.0,21.2,19.51,33.52,29.21,-35.11
105.89,0.31,2.68,9.07,25.76,94.0,21.2,19.15,32.85,29.21,-36.32
105.93,0.31,2.27,9.26,25.76,94.0,21.2,19.39,33.29,30.43,-42.36
105.97,0.35,2.24,9.25,25.76,94.0,21.2,19.27,33.07,31.65,-45.98
106.01,0.31,1.82,9.27,25.76,94.0,21.2,19.15,32.85,29.21,-50.81
106.05,0.26,2.34,9.20,25.76,94.0,21.2,19.51,32.85,25.54,-52.02
106.09,0.34,2.83,8.75,25.76,94.0,21.2,19.62,33.07,24.32,-55.64
106.13,0.21,1.96,9.35,25.76,94.0,21.2,19.86,33.07,24.32,-50.81
106.17,0.16,1.81,9.34,25.76,94.0,21.2,19.27,33.07,23.10,-52.02
106.21,0.31,1.77,8.86,25.76,94.0,21.2,19.39,32.41,21.88,-48.40
106.25,0.18,0.75,9.67,25.76,94.0,21.2,19.15,33.29,20.65,-50.81
106.29,0.39,1.32,9.12,25.76,94.0,21.2,17.49,32.41,23.10,-45.98
106.33,0.33,1.32,8.90,25.76,94.0,21.2,20.56,32.85,21.88,-44.77
106.37,0.19,0.46,9.31,25.76,94.0,21.2,19.15,32.85,21.88,-41.15
106.41,0.19,0.26,9.07,25.76,94.0,21.2,19.62,32.41,25.54,-37.53
106.45,0.16,-0.03,9.00,25.76,94.0,21.2,19.27,33.07,23.10,-32.70
106.49,0.24,0.17,8.98,25.76,94.0,21.2,19.15,32.19,27.99,-26.66
