Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
197.92,1.32,-0.52,9.37,41.11,93.0,19.7,-273.15,28.93,-25.13,-41.42
197.96,1.18,0.60,9.51,41.11,93.0,19.7,-273.15,29.13,-26.35,-35.38
198.00,-0.34,0.59,8.74,41.11,93.0,19.7,-80.14,28.55,-31.24,-32.96
198.04,-0.19,0.59,9.05,41.11,93.0,19.7,-44.29,29.32,-38.57,-29.34
198.08,-0.00,1.19,8.87,41.11,93.0,19.7,-80.14,28.55,-37.35,-18.47
198.12,0.05,1.34,8.99,41.11,93.0,19.7,-273.15,28.93,-36.13,-13.64
198.16,-0.02,1.68,9.21,41.11,93.0,19.7,-80.14,28.74,-34.90,-8.80
198.20,-0.05,1.65,9.33,41.11,93.0,19.7,-273.15,29.32,-37.35,-13.64
198.24,0.22,1.74,9.16,41.11,93.0,19.7,-60.89,28.74,-36.13,-5.18
198.28,0.25,1.64,9.27,41.11,93.0,19.7,-273.15,28.93,-33.68,-0.35
198.32,0.26,1.36,9.18,41.11,93.0,19.7,-273.15,28.93,-31.24,2.07
198.36,0.12,1.37,9.18,41.11,93.0,19.7,-72.30,29.52,-31.24,6.90
198.40,0.31,0.94,9.28,41.11,93.0,19.7,-273.15,29.91,-32.46,8.10
198.44,0.28,1.33,9.31,41.11,93.0,19.7,-273.15,28.93,-23.91,18.98
198.48,0.21,1.38,9.30,41.11,93.0,19.7,-273.15,28.93,-22.68,21.39
198.52,0.45,0.96,8.68,41.11,93.0,19.7,-80.14,28.74,-14.13,31.05
198.56,0.72,-0.13,9.16,41.11,93.0,19.7,-273.15,29.52,-11.68,39.51
198.60,0.71,-0.48,9.36,41.11,93.0,19.7,-273.15,29.13,-4.35,44.34
198.64,0.61,-0.59,9.23,41.11,93.0,19.7,-80.14,28.93,0.54,47.96
198.68,0.58,-0.83,9.11,41.11,93.0,19.7,-273.15,28.93,7.87,55.21
198.72,0.28,-1.02,9.08,41.11,93.0,19.7,-273.15,29.13,10.31,56.42
198.76,-0.02,-1.18,8.76,41.11,93.0,19.7,-273.15,28.93,16.43,56.42
198.80,-0.19,-1.68,8.81,41.11,93.0,19.7,-273.15,29.13,22.54,51.59
198.84,-0.02,-2.02,8.87,41.11,93.0,19.7,-273.15,29.13,28.65,49.17
198.88,0.17,-2.33,8.77,41.11,93.0,19.7,-273.15,28.93,33.54,54.00
198.92,0.17,-2.76,9.00,41.11,93.0,19.7,-273.15,29.13,34.76,47.96
198.96,0.29,-2.86,9.04,41.11,93.0,19.7,-273.15,28.55,43.31,52.79
199.00,0.24,-3.07,9.02,41.11,93.0,19.7,-80.14,28.18,48.20,54.00
199.04,0.20,-3.14,8.93,41.11,93.0,19.7,-52.84,28.74,48.20,50.38
236.64,0.35,-0.79,9.08,41.13,93.0,19.7,-273.15,29.32,16.43,43.13
236.68,0.59,-1.16,9.07,41.13,93.0,19.7,-273.15,29.71,22.54,45.55
236.72,0.72,-1.78,9.42,41.13,93.0,19.7,-273.15,29.91,32.31,44.34
236.76,0.64,-1.68,9.24,41.13,93.0,19.7,-273.15,29.91,35.98,43.13
236.80,0.60,-2.27,9.42,41.13,93.0,19.7,-273.15,29.52,40.87,33.47
236.84,0.44,-2.66,8.96,41.13,93.0,19.7,-273.15,29.52,45.76,20.18
236.88,0.30,-2.83,9.34,41.13,93.0,19.7,-72.30,28.93,49.42,10.52
236.92,0.40,-2.98,9.13,41.13,93.0,19.7,-273.15,29.32,53.09,-6.39
236.96,0.39,-3.10,9.19,41.13,93.0,19.7,-63.79,29.13,48.20,-18.47
237.00,0.36,-2.96,9.08,41.13,93.0,19.7,-273.15,30.92,43.31,-34.17
237.04,0.27,-3.04,8.76,41.13,93.0,19.7,-273.15,28.93,33.54,-45.04
237.08,0.41,-2.46,9.48,41.13,93.0,19.7,-273.15,29.52,24.98,-48.66
237.12,0.44,-1.51,8.52,41.13,93.0,19.7,-80.14,28.93,11.54,-57.12
237.16,-0.10,-2.40,9.02,41.13,93.0,19.7,-273.15,29.91,5.43,-59.53
237.20,0.77,-1.37,9.24,41.13,93.0,19.7,-273.15,29.91,-10.46,-55.91
237.24,0.93,-1.42,9.18,41.13,93.0,19.7,-273.15,29.52,-15.35,-54.70
237.28,0.71,-1.53,9.41,41.13,93.0,19.7,-273.15,29.32,-17.79,-49.87
237.32,0.60,-0.51,9.18,41.13,93.0,19.7,-273.15,29.71,-20.24,-41.42
237.36,0.75,0.20,9.34,41.13,93.0,19.7,-273.15,29.52,-21.46,-37.79
237.40,0.73,0.99,9.56,41.13,93.0,19.7,-273.15,29.91,-26.35,-28.13
237.44,0.91,0.91,9.20,41.13,93.0,19.7,-273.15,28.74,-27.57,-24.51
237.48,0.40,0.88,9.33,41.13,93.0,19.7,-80.14,29.32,-27.57,-17.26
237.52,0.43,1.05,9.26,41.13,93.0,19.7,-273.15,29.52,-32.46,-11.22
237.56,0.44,1.67,9.26,41.13,93.0,19.7,-273.15,28.93,-38.57,-12.43
237.60,0.46,2.04,9.31,41.13,93.0,19.7,-80.14,28.93,-36.13,-3.97
237.64,0.39,1.95,9.23,41.13,93.0,19.7,-63.79,29.52,-43.46,0.86
237.68,0.11,1.69,9.19,41.13,93.0,19.7,-80.14,29.32,-39.79,2.07
237.72,0.08,1.41,9.01,41.13,93.0,19.7,-80.14,28.74,-34.90,14.14
237.76,0.16,0.95,9.07,41.13,93.0,19.7,-273.15,29.91,-38.57,12.94
237.80,0.24,1.52,9.28,41.13,93.0,19.7,-80.14,29.13,-32.46,22.60
237.84,0.42,1.34,9.36,41.13,93.0,19.7,-273.15,30.11,-26.35,34.68
237.88,0.43,1.47,9.00,41.13,93.0,19.7,-80.14,28.93,-23.91,37.09
237.92,0.24,0.35,9.17,41.13,93.0,19.7,-80.14,27.26,-20.24,41.92
237.96,0.41,-0.16,9.11,41.13,93.0,19.7,-80.14,28.93,-15.35,46.76
238.00,0.31,-0.65,9.02,41.13,93.0,19.7,-273.15,29.13,-8.02,46.76
238.04,0.30,-0.63,9.13,41.13,93.0,19.7,-273.15,29.91,-3.13,47.96
238.08,0.22,-0.71,9.08,41.13,93.0,19.7,-273.15,28.74,4.20,45.55
238.12,0.49,-1.17,9.37,41.13,93.0,19.7,-273.15,29.32,11.54,46.76
238.16,0.46,-1.40,8.87,41.13,93.0,19.7,-273.15,29.52,20.09,45.55
238.20,0.52,-2.15,9.15,41.13,93.0,19.7,-273.15,29.71,24.98,43.13
238.24,0.41,-2.18,9.28,41.13,93.0,19.7,-273.15,29.52,31.09,38.30
238.28,0.41,-2.50,9.26,41.13,93.0,19.7,-273.15,29.13,37.20,29.85
238.32,0.26,-2.42,9.16,41.13,93.0,19.7,-273.15,29.71,37.20,15.35
238.36,0.44,-3.01,9.16,41.13,93.0,19.7,-80.14,29.13,43.31,5.69
238.40,0.26,-3.24,9.21,41.13,93.0,19.7,-273.15,29.91,46.98,-11.22
238.44,0.40,-3.22,8.99,41.13,93.0,19.7,-80.14,28.74,49.42,-29.34
238.48,0.40,-2.90,9.05,41.13,93.0,19.7,-273.15,29.91,44.53,-36.58
238.52,0.44,-2.34,8.83,41.13,93.0,19.7,-80.14,28.74,34.76,-47.46
238.56,0.36,-2.12,9.20,41.13,93.0,19.7,-80.14,28.74,26.20,-53.49
238.60,0.57,-1.86,9.23,41.13,93.0,19.7,-273.15,29.71,7.87,-59.53
238.64,-0.03,-2.38,8.81,41.13,93.0,19.7,-273.15,29.71,-0.68,-54.70
238.68,0.18,-2.25,9.04,41.13,93.0,19.7,-80.14,28.93,-8.02,-53.49
238.72,0.07,-1.69,8.99,41.13,93.0,19.7,-273.15,29.52,-17.79,-52.29
238.76,0.20,-1.16,9.24,41.13,93.0,19.7,-273.15,29.32,-21.46,-46.25
238.80,0.45,0.45,8.95,41.13,93.0,19.7,-67.41,29.52,-25.13,-40.21
238.84,0.35,0.25,9.14,41.13,93.0,19.7,-67.41,28.93,-22.68,-30.55
238.88,0.04,1.17,9.13,41.13,93.0,19.7,-63.79,29.13,-26.35,-31.75
238.92,0.06,0.99,9.04,41.13,93.0,19.7,-60.89,30.92,-26.35,-19.68
238.96,0.53,1.34,9.44,41.13,93.0,19.7,-80.14,29.13,-31.24,-14.84
239.00,0.30,2.26,8.91,41.13,93.0,19.7,-63.79,29.91,-41.02,-10.01
239.04,0.24,1.67,9.31,41.13,93.0,19.7,-273.15,29.91,-36.13,-0.35
239.08,0.29,1.95,9.38,41.13,93.0,19.7,-273.15,29.52,-38.57,-0.35
239.12,0.36,1.66,9.22,41.13,93.0,19.7,-273.15,29.52,-39.79,5.69
239.16,0.34,1.27,9.17,41.13,93.0,19.7,-273.15,28.93,-32.46,8.10
239.20,0.34,1.16,9.30,41.13,93.0,19.7,-273.15,29.52,-36.13,9.31
239.24,0.28,1.43,8.99,41.13,93.0,19.7,-72.30,29.71,-36.13,21.39
239.28,0.31,1.47,9.20,41.13,93.0,19.7,-273.15,29.71,-30.02,21.39
239.32,0.40,0.72,9.30,41.13,93.0,19.7,-273.15,30.11,-28.79,33.47
239.36,0.22,0.94,9.37,41.13,93.0,19.7,-80.14,29.32,-25.13,35.88
239.40,0.39,-0.06,9.19,41.13,93.0,19.7,-273.15,29.13,-20.24,44.34
239.44,0.61,-0.66,9.37,41.13,93.0,19.7,-273.15,29.52,-14.13,45.55
239.48,0.57,-0.30,9.09,41.13,93.0,19.7,-273.15,29.13,-5.57,44.34
239.52,0.47,-0.74,9.21,41.13,93.0,19.7,-273.15,29.71,-1.91,49.17
239.56,0.45,-0.79,8.95,41.13,93.0,19.7,-273.15,29.52,6.65,44.34
239.60,0.09,-1.30,9.31,41.13,93.0,19.7,-273.15,29.13,10.31,43.13
239.64,-0.08,-1.73,9.06,41.13,93.0,19.7,-72.30,29.91,20.09,39.51
239.68,0.14,-1.89,8.88,41.13,93.0,19.7,-80.14,29.13,28.65,37.09
239.72,0.16,-2.02,9.36,41.13,93.0,19.7,-273.15,28.93,35.98,31.05
239.76,0.17,-2.89,9.07,41.13,93.0,19.7,-273.15,29.52,39.65,25.01
239.80,0.17,-2.89,9.10,41.13,93.0,19.7,-273.15,29.52,40.87,9.31
239.84,0.24,-2.76,8.98,41.13,93.0,19.7,-80.14,29.32,43.31,-8.80
239.88,0.24,-3.08,9.15,41.13,93.0,19.7,-67.41,29.32,44.53,-18.47
239.92,0.18,-2.71,9.09,41.13,93.0,19.7,-273.15,29.71,50.65,-32.96
239.96,0.10,-2.91,9.49,41.13,93.0,19.7,-273.15,29.91,35.98,-41.42
240.00,0.23,-3.09,9.14,41.13,93.0,19.7,-60.89,28.74,31.09,-51.08
240.04,0.23,-1.23,9.22,41.13,93.0,19.7,-273.15,28.74,17.65,-59.53
240.08,0.28,-2.78,8.93,41.13,93.0,19.7,-273.15,29.52,1.76,-60.74
240.12,0.18,-0.99,8.67,41.13,93.0,19.7,-273.15,29.32,-5.57,-55.91
240.16,1.19,-1.70,9.49,41.13,93.0,19.7,-273.15,29.91,-19.02,-57.12
240.20,0.61,-1.16,9.21,41.13,93.0,19.7,-63.79,28.74,-19.02,-49.87
240.24,0.83,-0.28,9.22,41.13,93.0,19.7,-273.15,30.11,-22.68,-43.83
240.28,0.82,0.44,9.31,41.13,93.0,19.7,-80.14,29.13,-22.68,-39.00
240.32,-0.03,0.97,9.04,41.13,93.0,19.7,-273.15,29.32,-25.13,-28.13
240.36,0.19,0.82,9.10,41.13,93.0,19.7,-80.14,28.93,-27.57,-24.51
240.40,-0.05,1.10,8.84,41.13,93.0,19.7,-273.15,29.91,-30.02,-13.64
240.44,0.29,1.11,9.12,41.13,93.0,19.7,-63.79,29.13,-33.68,-11.22
240.48,0.20,1.80,9.20,41.13,93.0,19.7,-273.15,29.32,-36.13,-3.97
240.52,0.20,1.91,9.18,41.13,93.0,19.7,-80.14,29.32,-39.79,-3.97
240.56,0.25,1.78,9.23,41.13,93.0,19.7,-273.15,29.52,-38.57,-0.35
240.60,0.26,1.56,9.30,41.13,93.0,19.7,-273.15,29.71,-38.57,6.90
240.64,0.21,1.17,9.06,41.13,93.0,19.7,-273.15,29.52,-37.35,5.69
240.68,0.30,1.32,9.09,41.13,93.0,19.7,-273.15,29.32,-33.68,17.77
240.72,0.36,1.24,9.18,41.13,93.0,19.7,-273.15,29.13,-31.24,25.01
240.76,0.17,1.92,9.24,41.13,93.0,19.7,-273.15,29.13,-25.13,23.81
240.80,0.21,1.25,9.19,41.13,93.0,19.7,-273.15,28.93,-23.91,38.30
240.84,0.14,0.63,8.60,41.13,93.0,19.7,-80.14,32.63,-19.02,44.34
240.88,0.10,-0.24,8.93,41.13,93.0,19.7,-273.15,29.71,-17.79,45.55
240.92,-0.03,-0.40,8.80,41.13,93.0,19.7,-273.15,29.13,-8.02,45.55
240.96,0.10,-0.33,8.99,41.13,93.0,19.7,-273.15,29.13,-3.13,47.96
241.00,0.19,-0.52,9.10,41.13,93.0,19.7,-273.15,29.52,5.43,46.76
241.04,0.27,-0.61,9.08,41.13,93.0,19.7,-80.14,29.13,10.31,43.13
241.08,0.61,-1.31,9.53,41.13,93.0,19.7,-80.14,28.74,18.87,41.92
241.12,0.51,-2.19,9.13,41.13,93.0,19.7,-80.14,28.93,24.98,39.51
241.16,0.56,-2.29,9.38,41.13,93.0,19.7,-273.15,29.71,32.31,38.30
241.20,0.55,-3.03,9.47,41.13,93.0,19.7,-72.30,29.52,37.20,28.64
241.24,0.45,-2.24,9.14,41.13,93.0,19.7,-80.14,28.93,40.87,21.39
241.28,0.47,-2.95,9.23,41.13,93.0,19.7,-273.15,28.93,43.31,5.69
241.32,0.28,-3.24,9.08,41.13,93.0,19.7,-273.15,29.32,45.76,-11.22
241.36,0.31,-3.43,8.98,41.13,93.0,19.7,-60.89,27.99,49.42,-23.30
241.40,0.49,-3.00,9.16,41.13,93.0,19.7,-273.15,29.91,44.53,-39.00
241.44,0.47,-2.47,9.42,41.13,93.0,19.7,-80.14,29.71,32.31,-49.87
241.48,0.36,-1.96,9.19,41.13,93.0,19.7,-80.14,29.32,21.31,-55.91
241.52,0.15,-1.86,9.29,41.13,93.0,19.7,-273.15,29.91,10.31,-59.53
241.56,0.34,-1.82,8.92,41.13,93.0,19.7,-273.15,29.32,-3.13,-60.74
241.60,0.17,-1.63,8.67,41.13,93.0,19.7,-80.14,29.13,-10.46,-55.91
241.64,0.25,-0.78,8.94,41.13,93.0,19.7,-273.15,29.52,-17.79,-55.91
241.68,-0.20,-0.90,8.88,41.13,93.0,19.7,-273.15,29.71,-21.46,-45.04
241.72,0.31,0.11,9.00,41.13,93.0,19.7,-80.14,28.74,-23.91,-41.42
241.76,0.22,0.64,9.22,41.13,93.0,19.7,-273.15,29.91,-22.68,-34.17
241.80,0.20,0.83,9.02,41.13,93.0,19.7,-80.14,29.32,-26.35,-24.51
241.84,0.40,0.82,9.47,41.13,93.0,19.7,-72.30,29.52,-34.90,-20.88
241.88,0.25,0.86,9.24,41.13,93.0,19.7,-80.14,28.93,-32.46,-13.64
241.92,0.31,1.97,9.17,41.13,93.0,19.7,-273.15,29.52,-37.35,-10.01
241.96,0.39,1.92,9.13,41.13,93.0,19.7,-273.15,29.52,-37.35,-3.97
242.00,0.39,1.96,9.36,41.13,93.0,19.7,-273.15,29.32,-43.46,-2.77
242.04,0.27,1.73,9.22,41.13,93.0,19.7,-63.79,29.71,-38.57,-1.56
242.08,0.13,1.07,9.20,41.13,93.0,19.7,-273.15,28.93,-34.90,8.10
242.12,0.19,1.49,9.09,41.13,93.0,19.7,-80.14,28.74,-36.13,10.52
242.16,0.20,1.43,9.09,41.13,93.0,19.7,-273.15,29.32,-32.46,15.35
242.20,0.31,1.52,9.26,41.13,93.0,19.7,-273.15,29.52,-30.02,18.98
242.24,0.25,0.89,9.26,41.13,93.0,19.7,-54.50,28.93,-27.57,20.18
242.28,0.49,0.76,9.11,41.13,93.0,19.7,-80.14,28.18,-22.68,31.05
242.32,0.02,0.29,8.73,41.13,93.0,19.7,-273.15,29.32,-20.24,32.26
242.36,0.15,-0.57,9.05,41.13,93.0,19.7,-273.15,29.52,-10.46,43.13
242.40,0.25,-0.56,9.19,41.13,93.0,19.7,-67.41,28.74,-5.57,43.13
242.44,0.29,-0.59,9.12,41.13,93.0,19.7,-273.15,29.32,-1.91,45.55
242.48,0.41,-0.75,9.05,41.13,93.0,19.7,-273.15,29.52,6.65,44.34
242.52,0.37,-1.55,9.07,41.13,93.0,19.7,-273.15,29.71,15.20,44.34
242.56,0.33,-1.81,9.15,41.13,93.0,19.7,-273.15,29.13,20.09,41.92
242.60,0.28,-2.21,8.95,41.13,93.0,19.7,-273.15,26.37,24.98,38.30
242.64,0.36,-2.87,9.47,41.13,93.0,19.7,-273.15,29.52,29.87,32.26
242.68,0.32,-2.32,9.02,41.13,93.0,19.7,-273.15,29.52,38.42,27.43
242.72,0.31,-2.61,9.01,41.13,93.0,19.7,-80.14,29.13,42.09,17.77
242.76,0.26,-3.12,9.08,41.13,93.0,19.7,-273.15,29.32,43.31,16.56
242.80,0.25,-3.30,9.12,41.13,93.0,19.7,-63.79,28.93,45.76,14.14
242.84,0.33,-2.92,9.19,41.13,93.0,19.7,-72.30,29.52,44.53,18.98
242.88,0.21,-2.35,8.89,41.13,93.0,19.7,-80.14,29.13,38.42,14.14
242.92,0.41,-2.83,9.32,41.13,93.0,19.7,-273.15,28.93,31.09,-47.46
242.96,0.30,-1.68,9.14,41.13,93.0,19.7,-273.15,29.32,17.65,-59.53
243.00,0.66,-3.25,9.02,41.13,93.0,19.7,-273.15,29.13,6.65,-59.53
243.04,0.45,-1.92,9.25,41.13,93.0,19.7,-273.15,29.71,-4.35,-57.12
243.08,0.26,-1.40,9.03,41.13,93.0,19.7,-63.79,28.74,-10.46,-54.70
243.12,0.19,-1.16,8.91,41.13,93.0,19.7,-273.15,29.52,-19.02,-51.08
243.16,0.37,-0.21,9.10,41.13,93.0,19.7,-273.15,28.74,-22.68,-49.87
243.20,0.22,0.46,9.08,41.13,93.0,19.7,-273.15,29.52,-23.91,-46.25
243.24,0.32,0.60,8.94,41.13,93.0,19.7,-80.14,28.93,-26.35,-37.79
243.28,0.69,0.38,9.62,41.13,93.0,19.7,-273.15,29.32,-32.46,-34.17
243.32,0.48,1.11,9.36,41.13,93.0,19.7,-273.15,29.32,-32.46,-25.71
243.36,0.35,1.33,9.16,41.13,93.0,19.7,-60.89,28.74,-36.13,-19.68
243.40,0.51,1.68,9.49,41.13,93.0,19.7,-273.15,29.91,-33.68,-12.43
243.44,0.43,2.02,9.32,41.13,93.0,19.7,-80.14,29.13,-38.57,-11.22
243.48,0.35,1.87,9.22,41.13,93.0,19.7,-60.89,29.13,-37.35,-2.77
243.52,0.33,1.42,9.34,41.13,93.0,19.7,-273.15,29.91,-37.35,4.48
243.56,0.20,1.20,9.05,41.13,93.0,19.7,-273.15,29.52,-36.13,8.10
243.60,0.38,0.95,9.38,41.13,93.0,19.7,-67.41,28.93,-37.35,10.52
243.64,0.39,1.43,9.10,41.13,93.0,19.7,-273.15,29.32,-31.24,18.98
243.68,0.45,1.40,8.96,41.13,93.0,19.7,-273.15,29.52,-30.02,16.56
243.72,0.51,1.15,9.17,41.13,93.0,19.7,-80.14,29.13,-25.13,22.60
243.76,0.36,-0.23,9.07,41.13,93.0,19.7,-67.41,24.51,-23.91,32.26
243.80,0.20,-0.12,9.11,41.13,93.0,19.7,-273.15,28.93,-16.57,39.51
243.84,0.33,-0.57,9.09,41.13,93.0,19.7,-273.15,28.93,-4.35,43.13
243.88,0.29,-0.47,9.11,41.13,93.0,19.7,-273.15,29.52,-1.91,45.55
243.92,0.26,-0.52,9.07,41.13,93.0,19.7,-273.15,29.13,1.76,44.34
243.96,0.44,-1.05,9.42,41.13,93.0,19.7,-273.15,29.32,11.54,46.76
244.00,0.44,-0.89,9.26,41.13,93.0,19.7,-273.15,29.71,13.98,43.13
244.04,0.49,-2.02,9.01,41.13,93.0,19.7,-273.15,29.71,27.42,39.51
244.08,0.39,-2.01,9.17,41.13,93.0,19.7,-80.14,29.13,31.09,38.30
244.12,0.31,-2.38,9.33,41.13,93.0,19.7,-273.15,29.52,34.76,31.05
244.16,0.33,-2.49,9.09,41.13,93.0,19.7,-273.15,28.93,37.20,23.81
244.20,0.34,-2.98,9.23,41.13,93.0,19.7,-273.15,29.52,40.87,23.81
244.24,0.27,-3.26,9.11,41.13,93.0,19.7,-273.15,29.32,45.76,26.22
244.28,0.26,-3.13,9.02,41.13,93.0,19.7,-273.15,29.13,46.98,25.01
244.32,0.24,-3.28,9.22,41.13,93.0,19.7,-273.15,29.32,43.31,23.81
244.36,0.57,-2.56,8.80,41.13,93.0,19.7,-72.30,29.32,31.09,25.01
244.40,0.56,-2.38,9.12,41.13,93.0,19.7,-273.15,29.13,34.76,-55.91
244.44,1.11,-2.14,9.49,41.13,93.0,19.7,-273.15,29.91,33.54,-59.53
244.48,0.03,-1.85,9.24,41.13,93.0,19.7,-273.15,29.32,33.54,-59.53
244.52,0.31,-1.87,9.09,41.13,93.0,19.7,-273.15,29.52,32.31,-59.53
244.56,0.28,-1.31,8.85,41.13,93.0,19.7,-273.15,29.52,-15.35,-55.91
244.60,-0.03,-0.94,9.06,41.13,93.0,19.7,-80.14,28.74,-20.24,-51.08
244.64,0.10,0.28,8.94,41.13,93.0,19.7,-273.15,29.32,-27.57,-48.66
244.68,0.17,0.30,9.04,41.13,93.0,19.7,-67.41,28.74,-25.13,-43.83
244.72,0.07,1.02,9.07,41.13,93.0,19.7,-273.15,29.13,-30.02,-35.38
244.76,0.14,0.30,9.27,41.13,93.0,19.7,-80.14,28.93,-30.02,-29.34
244.80,0.30,0.88,9.28,41.13,93.0,19.7,-273.15,29.71,-32.46,-20.88
244.84,0.25,1.78,9.27,41.13,93.0,19.7,-54.50,29.13,-34.90,-17.26
244.88,0.11,1.85,9.15,41.13,93.0,19.7,-273.15,29.71,-34.90,-8.80
244.92,0.32,1.79,9.33,41.13,93.0,19.7,-273.15,29.13,-41.02,-8.80
244.96,0.35,1.82,9.28,41.13,93.0,19.7,-80.14,28.93,-38.57,-0.35
245.00,0.36,1.10,9.21,41.13,93.0,19.7,-80.14,28.74,-37.35,3.27
245.04,0.32,1.24,9.25,41.13,93.0,19.7,-67.41,28.55,-37.35,8.10
245.08,0.22,1.48,9.33,41.13,93.0,19.7,-273.15,29.32,-32.46,14.14
245.12,0.31,1.56,8.90,41.13,93.0,19.7,-80.14,26.90,-28.79,21.39
245.16,0.31,0.95,9.47,41.13,93.0,19.7,-80.14,28.55,-23.91,26.22
245.20,0.35,0.94,8.94,41.13,93.0,19.7,-67.41,28.93,-26.35,29.85
245.24,0.26,0.41,8.77,41.13,93.0,19.7,-80.14,29.13,-17.79,34.68
245.28,0.26,-0.50,9.09,41.13,93.0,19.7,-72.30,29.32,-11.68,40.72
245.32,0.31,-0.34,9.09,41.13,93.0,19.7,-273.15,29.32,-4.35,43.13
245.36,0.39,-0.65,9.16,41.13,93.0,19.7,-72.30,29.91,1.76,43.13
245.40,0.52,-0.72,9.05,41.13,93.0,19.7,-273.15,27.26,7.87,45.55
245.44,0.35,-1.40,9.29,41.13,93.0,19.7,-273.15,29.71,11.54,43.13
245.48,0.22,-1.87,8.86,41.13,93.0,19.7,-80.14,28.93,22.54,43.13
245.52,0.29,-2.33,9.78,41.13,93.0,19.7,-273.15,29.52,27.42,38.30
245.56,0.36,-2.18,8.95,41.13,93.0,19.7,-54.50,28.74,34.76,34.68
245.60,0.28,-2.81,9.22,41.13,93.0,19.7,-273.15,28.93,37.20,26.22
245.64,0.44,-3.01,9.15,41.13,93.0,19.7,-80.14,29.13,42.09,27.43
245.68,0.33,-2.80,9.15,41.13,93.0,19.7,-80.14,29.13,42.09,27.43
245.72,0.34,-3.07,9.23,41.13,93.0,19.7,-273.15,29.32,48.20,27.43
245.76,0.46,-2.72,9.03,41.13,93.0,19.7,-273.15,28.74,45.76,26.22
245.80,0.33,-2.79,9.12,41.13,93.0,19.7,-273.15,29.13,35.98,28.64
245.84,0.36,-3.05,9.02,41.13,93.0,19.7,-273.15,29.32,39.65,-48.66
245.88,0.42,-2.18,9.27,41.13,93.0,19.7,-80.14,28.93,42.09,-55.91
245.92,0.43,-2.58,9.11,41.13,93.0,19.7,-80.14,32.63,39.65,-63.16
245.96,0.31,-2.32,9.28,41.13,93.0,19.7,-80.14,29.13,38.42,-60.74
246.00,0.05,-1.15,8.88,41.13,93.0,19.7,-67.41,28.93,-14.13,-59.53
246.04,0.57,-1.42,9.03,41.13,93.0,19.7,-273.15,29.32,-21.46,-53.49
246.08,0.59,-0.13,9.25,41.13,93.0,19.7,-273.15,29.13,-22.68,-47.46
246.12,0.21,0.15,9.00,41.13,93.0,19.7,-273.15,29.32,-23.91,-45.04
246.16,0.06,0.84,9.08,41.13,93.0,19.7,-72.30,29.32,-27.57,-42.62
246.20,0.46,0.80,9.28,41.13,93.0,19.7,-72.30,29.13,-31.24,-34.17
246.24,0.53,1.11,8.90,41.13,93.0,19.7,-273.15,29.91,-31.24,-25.71
