Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
105.69,0.22,-0.51,9.16,18.43,94.0,21.2,18.80,37.43,-11.98,16.52
105.73,0.29,-0.74,9.18,18.43,94.0,21.2,19.04,37.16,-11.98,18.94
105.77,0.27,-0.79,9.15,18.43,94.0,21.2,19.15,36.65,-16.87,18.94
105.81,0.29,-0.86,9.18,18.43,94.0,21.2,19.04,37.43,-18.09,17.73
105.85,0.28,-0.90,9.13,18.43,94.0,21.2,19.15,36.90,-19.31,17.73
105.89,0.32,-1.18,9.21,18.43,94.0,21.2,19.39,36.14,-18.09,16.52
105.93,0.22,-1.24,9.07,18.43,94.0,21.2,19.04,36.90,-22.98,16.52
105.97,0.21,-1.39,9.08,18.43,94.0,21.2,19.39,36.90,-22.98,11.69
106.01,0.26,-1.42,8.99,18.43,94.0,21.2,19.15,36.90,-21.75,12.90
106.05,0.32,-1.67,9.15,18.43,94.0,21.2,19.27,37.43,-20.53,10.48
106.09,0.27,-1.56,8.96,18.43,94.0,21.2,19.27,37.43,-22.98,9.28
106.13,0.25,-1.85,9.09,18.43,94.0,21.2,19.27,36.39,-24.20,5.65
106.17,0.29,-1.87,9.01,18.43,94.0,21.2,18.45,36.90,-24.20,4.44
106.21,0.38,-1.91,9.14,18.43,94.0,21.2,19.62,36.39,-21.75,6.86
106.25,0.36,-2.14,9.12,18.43,94.0,21.2,19.04,37.43,-24.20,4.44
106.29,0.33,-2.15,8.98,18.43,94.0,21.2,19.27,37.16,-21.75,6.86
106.33,0.29,-2.13,9.12,18.43,94.0,21.2,18.92,38.50,-24.20,-1.59
106.37,0.25,-2.33,9.04,18.43,94.0,21.2,19.39,36.39,-20.53,4.44
106.41,0.20,-2.50,9.09,18.43,94.0,21.2,19.15,36.65,-22.98,0.82
106.45,0.31,-2.57,9.05,18.43,94.0,21.2,19.15,36.39,-25.42,-1.59
106.49,0.15,-2.50,8.98,18.43,94.0,21.2,19.62,36.39,-20.53,-1.59
106.53,0.17,-2.70,8.92,18.43,94.0,21.2,19.27,37.16,-20.53,-1.59
106.57,0.13,-2.89,9.00,18.43,94.0,21.2,19.39,37.16,-21.75,-5.22
106.61,0.19,-2.69,8.95,18.43,94.0,21.2,21.48,36.90,-20.53,-7.63
106.65,0.24,-2.67,8.95,18.43,94.0,21.2,19.27,37.69,-20.53,-8.84
106.69,0.29,-2.85,8.97,18.43,94.0,21.2,19.15,36.90,-21.75,-8.84
106.73,0.21,-2.69,9.03,18.43,94.0,21.2,19.04,37.43,-18.09,-12.46
106.77,0.22,-2.80,9.21,18.43,94.0,21.2,19.39,36.39,-16.87,-11.26
106.81,0.34,-2.69,9.24,18.43,94.0,21.2,19.27,37.43,-14.42,-12.46
106.85,0.40,-2.51,9.49,18.43,94.0,21.2,19.15,36.65,-15.64,-12.46
106.89,0.15,-1.62,9.20,18.43,94.0,21.2,20.44,37.16,-13.20,-13.67
106.93,0.51,-1.97,8.83,18.43,94.0,21.2,19.51,36.39,-11.98,-12.46
106.97,0.22,-1.33,8.97,18.43,94.0,21.2,19.74,37.16,-10.75,-14.88
107.01,0.15,-1.75,8.95,18.43,94.0,21.2,19.04,37.43,-11.98,-19.71
107.05,0.03,-1.50,8.74,18.43,94.0,21.2,19.27,37.16,-7.09,-12.46
107.09,0.22,-1.54,9.04,18.43,94.0,21.2,19.15,36.90,-8.31,-16.09
107.13,0.28,-1.60,8.99,18.43,94.0,21.2,19.39,36.39,-3.42,-13.67
107.17,0.18,-1.16,8.88,18.43,94.0,21.2,19.39,36.90,-3.42,-14.88
107.21,0.29,-1.01,9.14,18.43,94.0,21.2,19.15,36.90,-2.20,-14.88
107.25,-0.17,-0.46,8.91,18.43,94.0,21.2,19.27,37.43,2.69,-13.67
107.29,0.41,-0.41,9.18,18.43,94.0,21.2,20.21,36.39,3.91,-12.46
107.33,0.16,-0.35,9.04,18.43,94.0,21.2,18.80,37.43,3.91,-16.09
107.37,0.59,-0.57,9.29,18.43,94.0,21.2,19.27,37.16,7.58,-12.46
107.41,-0.06,-0.05,8.87,18.43,94.0,21.2,18.68,37.43,8.80,-12.46
107.45,-0.02,-0.35,9.05,18.43,94.0,21.2,19.04,37.43,11.24,-13.67
107.49,0.68,0.52,9.15,18.43,94.0,21.2,19.62,37.16,12.47,-11.26
107.53,-0.18,0.32,8.89,18.43,94.0,21.2,19.27,37.16,16.13,-11.26
107.57,0.30,0.91,9.06,18.43,94.0,21.2,19.15,37.43,14.91,-11.26
107.61,0.23,0.55,9.34,18.43,94.0,21.2,19.27,36.39,16.13,-10.05
107.65,0.61,0.96,9.36,18.43,94.0,21.2,19.27,37.16,21.02,-8.84
107.69,0.03,0.84,9.28,18.43,94.0,21.2,19.15,38.23,21.02,-6.43
107.73,0.37,0.83,9.62,18.43,94.0,21.2,18.92,36.90,21.02,-11.26
107.77,0.32,1.58,9.16,18.43,94.0,21.2,20.90,37.43,23.47,-5.22
107.81,0.06,1.36,9.38,18.43,94.0,21.2,19.04,37.43,23.47,-6.43
107.85,0.32,1.64,8.97,18.43,94.0,21.2,19.39,37.69,25.91,-4.01
107.89,0.21,1.53,8.97,18.43,94.0,21.2,19.27,37.16,27.13,-1.59
107.93,0.32,1.47,9.26,18.43,94.0,21.2,19.15,38.77,25.91,-4.01
107.97,0.34,1.55,9.12,18.43,94.0,21.2,19.15,37.16,28.35,-0.39
108.01,0.42,1.81,9.23,18.43,94.0,21.2,19.27,37.69,28.35,-1.59
108.05,0.30,1.37,9.24,18.43,94.0,21.2,19.15,36.39,28.35,-1.59
108.09,0.23,1.43,9.16,18.43,94.0,21.2,19.15,37.16,29.58,0.82
108.13,0.22,1.32,9.19,18.43,94.0,21.2,19.04,36.90,30.80,0.82
108.17,0.23,1.54,9.24,18.43,94.0,21.2,19.51,37.69,27.13,0.82
108.21,0.34,1.46,9.34,18.43,94.0,21.2,19.39,36.14,29.58,3.24
108.25,0.25,1.52,9.25,18.43,94.0,21.2,18.92,37.16,28.35,5.65
108.29,0.27,1.37,9.10,18.43,94.0,21.2,19.51,36.39,25.91,4.44
108.33,0.19,0.93,9.43,18.43,94.0,21.2,19.39,36.90,27.13,8.07
108.37,0.20,1.08,9.02,18.43,94.0,21.2,19.39,36.39,24.69,6.86
108.41,0.21,1.14,9.07,18.43,94.0,21.2,19.27,37.16,24.69,9.28
108.45,0.34,1.05,9.40,18.43,94.0,21.2,18.68,37.43,19.80,9.28
108.49,0.28,0.89,9.52,18.43,94.0,21.2,19.51,37.43,16.13,9.28
108.53,0.20,0.65,9.25,18.43,94.0,21.2,18.92,36.90,11.24,10.48
108.57,0.23,0.46,9.19,18.43,94.0,21.2,19.39,37.43,10.02,11.69
108.61,0.28,0.36,9.10,18.43,94.0,21.2,19.04,37.43,11.24,15.32
108.65,0.28,0.42,9.21,18.43,94.0,21.2,19.27,37.43,10.02,14.11
108.69,0.29,0.15,9.23,18.43,94.0,21.2,19.15,36.90,0.24,15.32
108.73,0.24,0.01,9.28,18.43,94.0,21.2,19.04,37.16,2.69,17.73
108.77,0.21,0.26,9.14,18.43,94.0,21.2,19.39,36.90,0.24,16.52
108.81,0.25,-0.09,9.20,18.43,94.0,21.2,19.04,37.16,-3.42,16.52
108.85,0.28,-0.28,9.22,18.43,94.0,21.2,18.80,37.43,-7.09,15.32
108.89,0.26,-0.43,9.11,18.43,94.0,21.2,19.27,37.43,-8.31,17.73
108.93,0.25,-0.34,9.15,18.43,94.0,21.2,19.04,37.43,-8.31,17.73
108.97,0.27,-0.71,9.17,18.43,94.0,21.2,19.62,36.90,-11.98,20.15
109.01,0.28,-0.69,9.15,18.43,94.0,21.2,19.15,36.39,-16.87,14.11
109.05,0.28,-0.91,9.14,18.43,94.0,21.2,19.04,37.43,-19.31,17.73
109.09,0.28,-1.01,9.18,18.43,94.0,21.2,19.62,36.65,-18.09,18.94
109.13,0.29,-1.14,9.17,18.43,94.0,21.2,19.39,37.69,-19.31,18.94
109.17,0.27,-1.16,9.13,18.43,94.0,21.2,19.39,36.39,-24.20,15.32
109.21,0.29,-1.38,9.05,18.43,94.0,21.2,19.51,36.90,-25.42,14.11
109.25,0.25,-1.36,9.12,18.43,94.0,21.2,19.62,36.39,-21.75,14.11
109.29,0.27,-1.35,8.88,18.43,94.0,21.2,17.49,36.65,-22.98,12.90
109.33,0.26,-1.61,8.93,18.43,94.0,21.2,19.27,36.39,-22.98,9.28
109.37,0.19,-1.67,8.98,18.43,94.0,21.2,19.27,37.43,-21.75,9.28
109.41,0.27,-1.92,9.11,18.43,94.0,21.2,19.04,37.43,-26.64,5.65
109.45,0.25,-1.98,9.34,18.43,94.0,21.2,19.39,36.39,-24.20,6.86
109.49,0.19,-2.03,9.27,18.43,94.0,21.2,19.27,36.14,-24.20,0.82
109.53,0.30,-2.18,9.14,18.43,94.0,21.2,19.27,36.90,-24.20,4.44
109.57,0.19,-2.04,8.81,18.43,94.0,21.2,19.27,36.14,-22.98,3.24
109.61,0.21,-2.22,8.98,18.43,94.0,21.2,19.27,37.16,-20.53,3.24
109.65,0.19,-2.41,9.07,18.43,94.0,21.2,19.04,37.16,-24.20,-1.59
109.69,0.28,-2.50,9.33,18.43,94.0,21.2,19.15,37.69,-19.31,0.82
109.73,0.20,-2.68,9.01,18.43,94.0,21.2,19.04,36.90,-24.20,-1.59
109.77,0.34,-2.67,8.95,18.43,94.0,21.2,19.51,36.65,-19.31,-1.59
109.81,0.26,-2.74,8.99,18.43,94.0,21.2,19.04,37.16,-19.31,-2.80
109.85,0.32,-2.87,9.04,18.43,94.0,21.2,19.39,37.69,-20.53,-7.63
109.89,0.25,-2.64,9.03,18.43,94.0,21.2,19.15,36.90,-19.31,-6.43
109.93,0.28,-2.35,9.13,18.43,94.0,21.2,19.39,36.39,-19.31,-6.43
109.97,0.32,-2.53,9.00,18.43,94.0,21.2,19.39,36.65,-15.64,-8.84
110.01,0.29,-2.96,9.23,18.43,94.0,21.2,19.04,37.69,-15.64,-10.05
110.05,0.41,-2.68,9.24,18.43,94.0,21.2,19.39,36.65,-15.64,-12.46
110.09,0.49,-2.46,8.69,18.43,94.0,21.2,18.09,37.43,-18.09,-13.67
110.13,0.27,-2.25,9.32,18.43,94.0,21.2,19.04,37.43,-14.42,-12.46
110.17,0.13,-2.11,8.59,18.43,94.0,21.2,19.39,35.89,-13.20,-13.67
110.21,0.30,-1.16,8.82,18.43,94.0,21.2,19.39,36.39,-10.75,-12.46
110.25,0.19,-1.04,9.14,18.43,94.0,21.2,19.51,36.65,-9.53,-14.88
110.29,0.17,-1.96,9.10,18.43,94.0,21.2,19.27,35.65,-11.98,-14.88
110.33,0.57,-1.64,9.01,18.43,94.0,21.2,19.15,37.43,-10.75,-17.30
110.37,0.20,-2.04,9.08,18.43,94.0,21.2,19.51,36.39,-4.64,-13.67
110.41,0.25,-1.31,9.11,18.43,94.0,21.2,17.97,36.90,-3.42,-14.88
110.45,0.31,-1.48,9.19,18.43,94.0,21.2,19.15,36.90,-3.42,-16.09
110.49,0.50,-0.71,9.27,18.43,94.0,21.2,19.04,37.69,1.47,-12.46
110.53,0.14,-0.40,8.98,18.43,94.0,21.2,19.27,36.90,5.13,-13.67
110.57,0.05,0.03,8.98,18.43,94.0,21.2,19.39,37.16,5.13,-14.88
110.61,0.29,-0.59,9.17,18.43,94.0,21.2,19.04,37.16,7.58,-13.67
110.65,0.38,-0.28,9.20,18.43,94.0,21.2,19.62,36.39,8.80,-12.46
110.69,-0.07,-0.03,9.05,18.43,94.0,21.2,19.27,37.69,8.80,-14.88
110.73,0.33,0.28,9.11,18.43,94.0,21.2,19.39,36.39,11.24,-10.05
110.77,0.53,0.74,9.22,18.43,94.0,21.2,19.27,37.43,13.69,-10.05
110.81,0.37,0.53,9.48,18.43,94.0,21.2,19.15,36.90,13.69,-12.46
110.85,0.03,0.81,9.06,18.43,94.0,21.2,19.15,37.43,16.13,-11.26
110.89,0.10,0.80,9.09,18.43,94.0,21.2,19.27,37.16,19.80,-6.43
110.93,0.20,0.98,9.16,18.43,94.0,21.2,19.39,36.90,19.80,-7.63
110.97,0.15,0.68,9.41,18.43,94.0,21.2,19.39,36.65,22.24,-8.84
111.01,0.16,0.93,9.56,18.43,94.0,21.2,19.27,37.43,24.69,-6.43
111.05,0.25,1.32,8.87,18.43,94.0,21.2,19.04,37.43,22.24,-7.63
111.09,0.14,1.84,8.86,18.43,94.0,21.2,19.15,36.90,23.47,-8.84
111.13,0.16,1.34,9.21,18.43,94.0,21.2,19.04,37.43,25.91,-5.22
111.17,0.24,1.48,9.26,18.43,94.0,21.2,19.27,37.69,23.47,-4.01
111.21,0.35,1.50,9.31,18.43,94.0,21.2,19.04,37.43,27.13,-5.22
111.25,0.25,1.59,9.29,18.43,94.0,21.2,19.04,37.43,27.13,-1.59
111.29,0.29,1.63,9.21,18.43,94.0,21.2,19.15,37.43,27.13,-1.59
111.33,0.21,1.54,9.18,18.43,94.0,21.2,19.04,37.16,29.58,0.82
111.37,0.25,1.37,9.29,18.43,94.0,21.2,18.68,36.90,30.80,3.24
111.41,0.22,1.42,9.14,18.43,94.0,21.2,19.04,36.90,25.91,0.82
111.45,0.27,1.34,9.29,18.43,94.0,21.2,19.04,37.43,28.35,3.24
111.49,0.26,1.71,9.09,18.43,94.0,21.2,19.15,36.90,25.91,4.44
111.53,0.28,1.38,9.35,18.43,94.0,21.2,19.39,37.69,25.91,2.03
111.57,0.18,1.01,9.43,18.43,94.0,21.2,19.62,36.39,27.13,6.86
111.61,0.19,0.80,9.36,18.43,94.0,21.2,19.15,36.90,24.69,6.86
111.65,0.19,1.07,9.39,18.43,94.0,21.2,19.51,36.39,22.24,10.48
111.69,0.31,0.88,9.29,18.43,94.0,21.2,22.51,36.39,19.80,8.07
111.73,0.28,0.96,9.15,18.43,94.0,21.2,19.15,36.65,17.35,8.07
111.77,0.37,1.00,9.17,18.43,94.0,21.2,19.39,37.16,14.91,10.48
111.81,0.20,0.55,9.23,18.43,94.0,21.2,19.27,37.43,13.69,14.11
111.85,0.22,0.24,9.27,18.43,94.0,21.2,19.62,36.39,11.24,12.90
111.89,0.37,0.43,9.25,18.43,94.0,21.2,19.39,36.39,8.80,15.32
111.93,0.36,0.20,9.25,18.43,94.0,21.2,19.15,36.65,6.36,15.32
111.97,0.40,0.30,9.31,18.43,94.0,21.2,19.39,35.65,2.69,16.52
112.01,0.32,0.02,9.20,18.43,94.0,21.2,19.39,36.39,2.69,16.52
112.05,0.29,-0.10,9.28,18.43,94.0,21.2,19.39,37.69,-0.98,18.94
112.09,0.26,-0.25,9.25,18.43,94.0,21.2,19.39,37.16,-5.87,16.52
112.13,0.25,-0.29,9.20,18.43,94.0,21.2,19.15,36.90,-5.87,16.52
112.17,0.21,-0.56,9.17,18.43,94.0,21.2,19.15,36.90,-14.42,17.73
112.21,0.29,-0.59,9.17,18.43,94.0,21.2,18.92,37.43,-11.98,16.52
112.25,0.26,-0.71,9.12,18.43,94.0,21.2,19.27,37.16,-13.20,21.35
112.29,0.23,-0.90,9.14,18.43,94.0,21.2,19.39,36.90,-14.42,18.94
112.33,0.28,-0.88,9.11,18.43,94.0,21.2,19.39,37.16,-16.87,17.73
112.37,0.27,-1.03,9.15,18.43,94.0,21.2,19.39,36.65,-19.31,18.94
112.41,0.25,-1.12,9.04,18.43,94.0,21.2,19.15,36.90,-20.53,16.52
112.45,0.36,-1.33,9.17,18.43,94.0,21.2,19.39,37.16,-18.09,15.32
112.49,0.37,-1.41,9.05,18.43,94.0,21.2,18.80,36.90,-21.75,14.11
112.53,0.34,-1.39,8.95,18.43,94.0,21.2,18.21,36.90,-21.75,14.11
112.57,0.26,-1.53,8.99,18.43,94.0,21.2,19.39,36.65,-21.75,10.48
112.61,0.30,-1.77,9.06,18.43,94.0,21.2,19.27,37.16,-21.75,9.28
112.65,0.33,-1.72,9.11,18.43,94.0,21.2,19.15,36.90,-25.42,6.86
112.69,0.32,-1.70,9.03,18.43,94.0,21.2,19.62,36.39,-25.42,6.86
112.73,0.27,-1.71,8.95,18.43,94.0,21.2,19.15,36.39,-22.98,5.65
112.77,0.24,-1.91,8.88,18.43,94.0,21.2,19.39,37.16,-21.75,5.65
112.81,0.31,-2.32,9.18,18.43,94.0,21.2,19.15,38.77,-24.20,0.82
112.85,0.27,-2.30,8.91,18.43,94.0,21.2,19.27,36.90,-24.20,-1.59
112.89,0.25,-2.58,9.08,18.43,94.0,21.2,19.39,36.90,-22.98,2.03
112.93,0.28,-2.39,8.94,18.43,94.0,21.2,19.27,36.65,-20.53,3.24
112.97,0.24,-2.63,8.91,18.43,94.0,21.2,19.15,37.43,-22.98,-5.22
113.01,0.27,-2.68,9.09,18.43,94.0,21.2,19.27,37.16,-21.75,-1.59
113.05,0.33,-2.59,9.09,18.43,94.0,21.2,19.15,36.90,-19.31,-2.80
113.09,0.28,-2.90,9.13,18.43,94.0,21.2,19.15,36.65,-24.20,-5.22
113.13,0.34,-2.79,9.14,18.43,94.0,21.2,19.39,37.69,-16.87,-5.22
113.17,0.29,-2.44,9.05,18.43,94.0,21.2,19.15,36.39,-19.31,-8.84
113.21,0.27,-2.92,9.06,18.43,94.0,21.2,18.92,36.65,-16.87,-7.63
113.25,0.19,-2.84,9.14,18.43,94.0,21.2,19.62,35.89,-20.53,-10.05
113.29,0.23,-2.61,8.94,18.43,94.0,21.2,19.39,36.90,-14.42,-10.05
113.33,-0.02,-2.31,8.99,18.43,94.0,21.2,19.04,36.90,-16.87,-14.88
113.37,0.16,-2.42,9.16,18.43,94.0,21.2,19.15,37.43,-14.42,-16.09
113.41,0.01,-2.01,8.96,18.43,94.0,21.2,19.15,36.39,-15.64,-13.67
113.45,0.18,-1.51,8.93,18.43,94.0,21.2,19.27,36.14,-10.75,-13.67
113.49,0.11,-1.25,8.60,18.43,94.0,21.2,19.15,37.43,-9.53,-14.88
113.53,0.37,-2.30,9.44,18.43,94.0,21.2,19.51,37.16,-7.09,-14.88
113.57,0.53,-1.49,9.25,18.43,94.0,21.2,19.51,37.16,-8.31,-17.30
113.61,0.38,-1.50,8.99,18.43,94.0,21.2,19.15,36.90,-5.87,-16.09
113.65,0.30,-1.44,9.11,18.43,94.0,21.2,18.92,37.43,-2.20,-13.67
113.69,0.11,-1.14,9.00,18.43,94.0,21.2,19.15,37.43,-3.42,-18.50
113.73,0.36,-0.98,9.19,18.43,94.0,21.2,19.27,34.21,-0.98,-13.67
113.77,-0.16,-0.66,8.90,18.43,94.0,21.2,19.51,37.43,-0.98,-16.09
113.81,0.23,-0.08,9.08,18.43,94.0,21.2,18.92,37.43,5.13,-13.67
113.85,0.16,-0.13,9.02,18.43,94.0,21.2,19.04,37.43,7.58,-13.67
113.89,0.44,-0.52,9.24,18.43,94.0,21.2,19.15,37.43,7.58,-13.67
113.93,0.34,-0.17,9.15,18.43,94.0,21.2,19.04,37.16,11.24,-13.67
113.97,-0.03,-0.09,9.00,18.43,94.0,21.2,19.27,36.65,11.24,-13.67
114.01,0.57,0.81,9.15,18.43,94.0,21.2,19.27,37.69,14.91,-12.46
114.05,0.20,0.54,9.36,18.43,94.0,21.2,19.39,36.90,16.13,-10.05
114.09,0.45,0.73,9.23,18.43,94.0,21.2,19.39,37.16,17.35,-8.84
114.13,-0.04,0.53,9.11,18.43,94.0,21.2,19.15,37.43,18.58,-8.84
114.17,0.22,0.51,9.38,18.43,94.0,21.2,19.62,37.16,19.80,-10.05
114.21,0.31,0.87,9.62,18.43,94.0,21.2,19.15,36.90,23.47,-6.43
114.25,0.30,1.36,8.79,18.43,94.0,21.2,19.51,37.43,22.24,-7.63
114.29,0.45,1.43,9.26,18.43,94.0,21.2,19.04,37.16,22.24,-4.01
114.33,0.22,1.19,9.02,18.43,94.0,21.2,19.27,37.16,25.91,-1.59
114.37,0.42,1.85,9.18,18.43,94.0,21.2,19.51,37.16,23.47,-4.01
114.41,0.27,1.67,9.32,18.43,94.0,21.2,19.04,37.43,25.91,-5.22
114.45,0.42,1.62,9.29,18.43,94.0,21.2,19.39,37.16,27.13,-0.39
114.49,0.22,1.48,9.19,18.43,94.0,21.2,19.04,37.43,27.13,-4.01
114.53,0.27,1.71,9.20,18.43,94.0,21.2,19.04,36.90,28.35,-1.59
114.57,0.22,1.54,9.19,18.43,94.0,21.2,19.62,36.65,28.35,2.03
114.61,0.24,1.49,9.13,18.43,94.0,21.2,19.62,36.14,27.13,-1.59
114.65,0.24,1.23,9.23,18.43,94.0,21.2,18.92,39.33,29.58,3.24
114.69,0.17,1.45,9.23,18.43,94.0,21.2,19.27,37.16,29.58,4.44
114.73,0.27,1.56,9.28,18.43,94.0,21.2,19.27,37.43,28.35,4.44
114.77,0.23,1.52,9.09,18.43,94.0,21.2,19.39,36.90,25.91,5.65
114.81,0.25,1.18,9.30,18.43,94.0,21.2,18.92,36.65,25.91,4.44
114.85,0.25,1.00,9.34,18.43,94.0,21.2,19.27,37.43,24.69,6.86
114.89,0.30,1.09,9.21,18.43,94.0,21.2,19.15,36.90,24.69,9.28
114.93,0.33,0.91,9.25,18.43,94.0,21.2,19.39,36.39,21.02,10.48
114.97,0.27,0.95,9.17,18.43,94.0,21.2,19.51,37.69,18.58,8.07
115.01,0.26,0.85,9.05,18.43,94.0,21.2,19.39,36.90,17.35,11.69
115.05,0.41,0.76,9.06,18.43,94.0,21.2,21.82,37.16,14.91,12.90
115.09,0.23,0.35,9.40,18.43,94.0,21.2,19.51,36.90,12.47,11.69
115.13,0.28,0.33,9.17,18.43,94.0,21.2,19.04,37.43,8.80,11.69
115.17,0.27,0.10,9.29,18.43,94.0,21.2,20.21,37.16,7.58,16.52
115.21,0.22,0.09,9.31,18.43,94.0,21.2,19.04,37.43,3.91,12.90
115.25,0.24,0.04,9.27,18.43,94.0,21.2,19.15,36.90,-2.20,14.11
115.29,0.25,-0.02,9.23,18.43,94.0,21.2,19.27,37.16,0.24,15.32
115.33,0.24,-0.15,9.17,18.43,94.0,21.2,18.56,37.43,-4.64,15.32
115.37,0.25,-0.23,9.16,18.43,94.0,21.2,19.39,36.39,-7.09,18.94
115.41,0.26,-0.49,9.18,18.43,94.0,21.2,19.15,36.90,-10.75,17.73
115.45,0.23,-0.45,9.13,18.43,94.0,21.2,19.62,36.39,-10.75,17.73
115.49,0.26,-0.73,9.16,18.43,94.0,21.2,19.15,37.43,-13.20,16.52
115.53,0.27,-0.83,9.10,18.43,94.0,21.2,19.15,36.90,-14.42,18.94
115.57,0.27,-0.92,9.11,18.43,94.0,21.2,19.51,36.65,-16.87,18.94
115.61,0.26,-0.91,9.14,18.43,94.0,21.2,19.27,37.16,-16.87,18.94
115.65,0.28,-1.17,9.09,18.43,94.0,21.2,19.39,36.90,-19.31,16.52
115.69,0.33,-1.08,9.11,18.43,94.0,21.2,19.39,36.39,-19.31,17.73
115.73,0.25,-1.30,9.05,18.43,94.0,21.2,18.80,37.69,-20.53,16.52
115.77,0.22,-1.39,9.17,18.43,94.0,21.2,19.27,37.16,-20.53,14.11
115.81,0.19,-1.55,9.03,18.43,94.0,21.2,19.04,37.69,-20.53,11.69
115.85,0.22,-1.72,9.12,18.43,94.0,21.2,19.27,37.43,-22.98,9.28
115.89,0.25,-1.67,9.10,18.43,94.0,21.2,19.15,37.43,-22.98,5.65
115.93,0.33,-1.79,9.07,18.43,94.0,21.2,19.15,36.90,-24.20,8.07
115.97,0.27,-1.76,8.93,18.43,94.0,21.2,19.39,36.90,-21.75,8.07
116.01,0.25,-2.10,9.15,18.43,94.0,21.2,18.68,36.90,-21.75,5.65
116.05,0.27,-1.95,8.85,18.43,94.0,21.2,19.15,36.90,-24.20,3.24
116.09,0.27,-2.26,9.00,18.43,94.0,21.2,19.39,38.23,-21.75,3.24
116.13,0.17,-2.39,8.96,18.43,94.0,21.2,19.39,37.16,-22.98,0.82
116.17,0.21,-2.38,8.92,18.43,94.0,21.2,19.51,36.90,-22.98,0.82
116.21,0.19,-2.28,8.90,18.43,94.0,21.2,19.15,37.16,-18.09,0.82
116.25,0.14,-2.58,8.85,18.43,94.0,21.2,19.27,37.43,-20.53,-0.39
116.29,0.18,-2.71,8.96,18.43,94.0,21.2,19.51,36.65,-19.31,-4.01
116.33,0.11,-2.68,8.87,18.43,94.0,21.2,19.39,38.23,-20.53,-4.01
116.37,0.17,-2.87,9.00,18.43,94.0,21.2,19.27,37.43,-18.09,-5.22
116.41,0.19,-2.70,9.02,18.43,94.0,21.2,18.92,37.43,-19.31,-7.63
116.45,0.21,-2.45,8.96,18.43,94.0,21.2,19.62,36.39,-18.09,-6.43
116.49,0.20,-2.68,9.07,18.43,94.0,21.2,18.92,37.43,-18.09,-8.84
116.53,0.27,-2.82,9.00,18.43,94.0,21.2,19.04,37.16,-16.87,-11.26
116.57,0.25,-2.61,9.06,18.43,94.0,21.2,19.39,36.90,-16.87,-12.46
116.61,0.19,-2.48,9.18,18.43,94.0,21.2,19.27,37.16,-14.42,-10.05
116.65,0.14,-1.96,9.45,18.43,94.0,21.2,19.27,37.43,-11.98,-13.67
116.69,0.22,-2.41,9.10,18.43,94.0,21.2,19.86,37.16,-13.20,-16.09
116.73,0.21,-1.79,9.16,18.43,94.0,21.2,19.27,37.16,-9.53,-14.88
116.77,0.07,-1.54,8.93,18.43,94.0,21.2,19.62,37.16,-9.53,-17.30
