Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
147.78,0.24,2.07,9.01,29.62,94.0,21.3,19.27,43.94,-20.95,-17.79
147.82,-0.03,1.88,9.31,29.62,94.0,21.3,19.62,37.43,-16.06,-23.83
147.86,0.20,2.08,9.46,29.62,94.0,21.3,19.15,38.23,-2.62,-26.25
147.90,0.21,2.21,9.19,29.62,94.0,21.3,18.68,37.96,2.27,-28.66
147.94,0.26,2.34,9.19,29.62,94.0,21.3,19.27,37.43,8.38,-34.70
147.98,0.24,1.98,9.17,29.62,94.0,21.3,19.04,38.23,16.94,-29.87
148.02,0.15,1.67,9.24,29.62,94.0,21.3,19.51,37.69,25.49,-33.49
148.06,0.23,1.99,9.08,29.62,94.0,21.3,12.69,38.50,24.27,-35.91
148.10,0.24,2.00,9.10,29.62,94.0,21.3,19.86,37.43,32.83,-38.32
148.14,0.15,1.75,8.94,29.62,94.0,21.3,18.68,37.43,38.94,-33.49
148.18,0.08,1.07,9.04,29.62,94.0,21.3,19.15,37.96,41.38,-37.12
148.22,0.43,1.20,8.85,29.62,94.0,21.3,19.39,36.90,46.27,-34.70
148.26,0.18,0.92,8.72,29.62,94.0,21.3,19.27,39.05,48.71,-34.70
148.30,0.26,0.70,9.33,29.62,94.0,21.3,19.86,37.69,51.16,-37.12
148.34,0.20,0.91,8.88,29.62,94.0,21.3,19.27,38.23,52.38,-38.32
148.38,0.31,0.42,8.86,29.62,94.0,21.3,23.42,37.43,46.27,-43.16
148.42,0.27,0.05,9.12,29.62,94.0,21.3,19.27,38.23,43.83,-37.12
148.46,0.37,-0.49,9.02,29.62,94.0,21.3,19.39,37.69,40.16,-37.12
148.50,0.28,-0.70,9.09,29.62,94.0,21.3,19.15,36.90,40.16,-38.32
148.54,0.29,-0.70,9.00,29.62,94.0,21.3,19.39,37.69,36.49,-35.91
148.58,0.29,-1.13,9.07,29.62,94.0,21.3,19.15,38.23,36.49,-35.91
148.62,0.30,-1.46,9.13,29.62,94.0,21.3,19.39,38.23,35.27,-32.29
148.66,0.27,-1.76,9.28,29.62,94.0,21.3,19.15,37.43,29.16,-32.29
148.70,0.21,-1.79,9.15,29.62,94.0,21.3,19.27,37.69,29.16,-32.29
148.74,0.27,-1.95,8.90,29.62,94.0,21.3,19.27,38.23,27.94,-21.41
148.78,0.24,-2.46,9.08,29.62,94.0,21.3,19.15,46.41,21.83,-22.62
148.82,0.24,-2.74,9.10,29.62,94.0,21.3,19.04,37.43,14.49,-16.58
148.86,0.26,-2.46,8.91,29.62,94.0,21.3,19.04,38.50,12.05,-12.96
148.90,0.40,-2.86,8.96,29.62,94.0,21.3,21.94,37.43,5.94,-2.09
148.94,0.25,-3.31,9.05,29.62,94.0,21.3,19.86,46.78,-0.17,2.74
148.98,0.28,-3.29,9.01,29.62,94.0,21.3,19.15,37.69,-11.17,7.57
149.02,0.21,-3.33,9.14,29.62,94.0,21.3,19.62,36.90,-16.06,13.61
149.06,0.36,-3.57,8.74,29.62,94.0,21.3,19.39,37.69,-18.50,24.48
149.10,0.42,-3.42,9.06,29.62,94.0,21.3,19.39,38.23,-30.72,30.52
149.14,0.14,-3.09,9.04,29.62,94.0,21.3,19.39,37.96,-36.84,38.98
149.18,0.20,-2.93,8.92,29.62,94.0,21.3,19.51,39.33,-41.72,46.22
149.22,0.15,-2.42,9.36,29.62,94.0,21.3,18.45,39.05,-50.28,48.64
149.26,0.08,-2.95,8.48,29.62,94.0,21.3,19.04,31.76,-55.17,57.09
149.30,0.28,-2.59,8.97,29.62,94.0,21.3,22.17,37.43,-57.61,55.89
149.34,-0.17,-2.47,9.08,29.62,94.0,21.3,19.27,37.96,-58.83,64.34
149.38,0.09,-2.09,8.67,29.62,94.0,21.3,19.15,37.43,-64.94,61.93
149.42,-0.03,-1.24,8.72,29.62,94.0,21.3,19.39,37.69,-63.72,58.30
149.46,0.30,-0.49,8.88,29.62,94.0,21.3,19.27,38.77,-64.94,47.43
149.50,0.11,-0.16,8.91,29.62,94.0,21.3,19.15,37.43,-60.06,48.64
149.54,0.07,-0.09,9.05,29.62,94.0,21.3,19.27,38.23,-55.17,41.39
149.58,-0.03,-0.05,8.88,29.62,94.0,21.3,19.27,38.23,-55.17,32.94
149.62,0.88,0.34,9.42,29.62,94.0,21.3,19.04,38.50,-50.28,23.27
149.66,1.22,1.48,9.39,29.62,94.0,21.3,19.39,36.90,-47.83,18.44
149.70,0.67,1.75,9.50,29.62,94.0,21.3,19.04,38.50,-38.06,6.37
149.74,0.42,2.14,9.49,29.62,94.0,21.3,19.27,36.90,-34.39,-3.30
149.78,0.36,1.97,9.29,29.62,94.0,21.3,19.27,38.23,-24.61,-8.13
149.82,0.23,2.34,9.06,29.62,94.0,21.3,19.27,37.43,-17.28,-16.58
149.86,0.14,2.56,9.16,29.62,94.0,21.3,19.27,37.69,-8.73,-22.62
149.90,0.18,2.05,9.30,29.62,94.0,21.3,19.04,37.96,-2.62,-28.66
149.94,0.20,2.12,9.22,29.62,94.0,21.3,19.39,37.96,4.72,-31.08
149.98,0.20,2.04,9.20,29.62,94.0,21.3,19.27,38.23,12.05,-34.70
150.02,0.18,1.51,9.19,29.62,94.0,21.3,19.51,38.23,16.94,-34.70
150.06,0.26,1.63,9.39,29.62,94.0,21.3,19.15,37.69,23.05,-34.70
150.10,0.31,1.90,9.26,29.62,94.0,21.3,19.04,38.23,31.60,-34.70
150.14,0.27,1.93,9.44,29.62,94.0,21.3,19.27,36.90,35.27,-35.91
150.18,0.36,1.74,9.02,29.62,94.0,21.3,19.15,36.90,34.05,-38.32
150.22,0.23,1.15,9.08,29.62,94.0,21.3,19.39,37.69,43.83,-37.12
