Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
138.96,0.26,-1.86,8.85,16.41,95.0,24.5,19.04,36.65,-29.40,0.16
139.00,0.19,-2.19,8.83,16.41,95.0,24.5,19.15,36.90,-30.63,3.78
139.04,0.17,-2.17,9.02,16.41,95.0,24.5,19.15,36.90,-31.85,0.16
139.08,0.04,-2.33,8.68,16.41,95.0,24.5,19.15,35.40,-33.07,-7.09
139.12,0.25,-2.70,8.85,16.41,95.0,24.5,19.51,36.90,-35.52,-2.26
139.16,0.06,-2.70,8.94,16.41,95.0,24.5,19.51,36.39,-33.07,-1.05
139.20,0.20,-3.05,8.71,16.41,95.0,24.5,18.68,37.69,-28.18,-9.51
139.24,0.34,-3.02,8.73,16.41,95.0,24.5,19.15,36.90,-28.18,-5.88
139.28,0.22,-3.17,8.85,16.41,95.0,24.5,18.92,36.90,-25.74,-8.30
139.32,0.18,-3.42,9.02,16.41,95.0,24.5,18.80,36.65,-28.18,-11.92
139.36,0.15,-3.41,9.00,16.41,95.0,24.5,18.45,37.96,-29.40,-5.88
139.40,0.14,-3.60,8.73,16.41,95.0,24.5,18.56,36.65,-28.18,-11.92
139.44,0.34,-3.94,8.77,16.41,95.0,24.5,18.45,36.65,-20.85,-17.96
139.48,0.41,-3.51,8.82,16.41,95.0,24.5,19.04,35.40,-22.07,-17.96
139.52,0.31,-3.24,8.91,16.41,95.0,24.5,18.68,37.69,-22.07,-15.54
139.56,0.11,-3.40,8.94,16.41,95.0,24.5,19.04,36.14,-13.52,-14.34
139.60,-0.13,-2.88,9.18,16.41,95.0,24.5,19.15,36.39,-15.96,-15.54
139.64,0.26,-3.11,8.94,16.41,95.0,24.5,19.27,37.16,-8.63,-21.58
139.68,0.16,-3.26,8.91,16.41,95.0,24.5,19.04,34.92,-3.74,-17.96
139.72,0.21,-2.61,8.88,16.41,95.0,24.5,18.45,37.69,-1.30,-21.58
139.76,0.61,-2.36,8.34,16.41,95.0,24.5,19.15,36.90,-3.74,-16.75
139.80,0.08,-2.43,9.43,16.41,95.0,24.5,19.04,36.39,-4.96,-19.17
139.84,-0.18,-1.77,8.99,16.41,95.0,24.5,18.56,36.65,-1.30,-25.21
139.88,0.34,-2.85,9.12,16.41,95.0,24.5,19.04,37.16,-0.07,-25.21
139.92,0.55,-1.67,9.00,16.41,95.0,24.5,18.92,37.69,-1.30,-19.17
139.96,0.40,-1.38,9.17,16.41,95.0,24.5,18.45,37.69,7.26,-25.21
140.00,0.53,-1.24,9.00,16.41,95.0,24.5,19.74,35.40,1.15,-22.79
140.04,0.46,-1.66,9.22,16.41,95.0,24.5,19.97,35.40,1.15,-20.38
140.08,0.17,-1.02,9.17,16.41,95.0,24.5,19.51,36.39,2.37,-19.17
140.12,0.42,-0.38,9.07,16.41,95.0,24.5,19.04,36.65,7.26,-25.21
140.16,0.28,-1.05,9.16,16.41,95.0,24.5,19.15,36.90,9.70,-19.17
140.20,0.16,0.25,9.07,16.41,95.0,24.5,20.21,37.69,8.48,-22.79
140.24,0.41,-0.37,9.18,16.41,95.0,24.5,18.80,36.90,12.15,-22.79
140.28,0.24,-0.57,9.19,16.41,95.0,24.5,18.45,36.39,9.70,-17.96
140.32,0.26,0.34,9.06,16.41,95.0,24.5,19.27,36.14,14.59,-24.00
140.36,0.02,0.12,9.05,16.41,95.0,24.5,18.33,36.65,15.81,-24.00
140.40,0.37,-0.08,9.23,16.41,95.0,24.5,18.33,36.65,17.04,-22.79
140.44,-0.21,0.71,8.86,16.41,95.0,24.5,18.68,37.96,21.93,-19.17
140.48,-0.10,-0.12,8.95,16.41,95.0,24.5,18.45,37.69,24.37,-19.17
140.52,0.45,0.27,8.91,16.41,95.0,24.5,17.85,36.65,21.93,-11.92
140.56,0.07,0.67,9.32,16.41,95.0,24.5,18.92,36.90,26.81,-11.92
140.60,-0.10,0.37,9.17,16.41,95.0,24.5,19.15,35.40,29.26,-16.75
140.64,0.05,1.23,8.97,16.41,95.0,24.5,19.27,36.65,29.26,-14.34
140.68,0.08,1.14,9.28,16.41,95.0,24.5,19.04,36.14,35.37,-11.92
140.72,-0.17,1.50,9.26,16.41,95.0,24.5,19.97,36.39,31.70,-4.67
140.76,0.56,1.86,9.18,16.41,95.0,24.5,19.27,36.14,36.59,-9.51
140.80,0.36,1.79,9.21,16.41,95.0,24.5,18.92,37.43,35.37,-4.67
140.84,0.05,1.70,9.39,16.41,95.0,24.5,19.51,35.40,35.37,-1.05
140.88,0.11,2.58,8.83,16.41,95.0,24.5,18.80,37.96,32.92,-1.05
140.92,-0.10,2.07,9.23,16.41,95.0,24.5,18.33,37.69,34.15,1.36
140.96,0.11,2.15,9.59,16.41,95.0,24.5,19.04,37.16,31.70,-1.05
141.00,0.25,2.07,9.27,16.41,95.0,24.5,18.92,37.43,30.48,7.40
141.04,0.26,2.24,9.20,16.41,95.0,24.5,18.92,37.69,35.37,3.78
141.08,0.20,2.32,9.01,16.41,95.0,24.5,19.27,36.14,34.15,4.99
141.12,0.30,1.64,9.03,16.41,95.0,24.5,19.15,36.90,32.92,8.61
141.16,0.13,1.94,9.12,16.41,95.0,24.5,19.04,35.40,25.59,11.03
141.20,0.20,1.99,9.09,16.41,95.0,24.5,18.45,37.69,31.70,9.82
141.24,0.26,2.24,9.00,16.41,95.0,24.5,18.80,37.69,25.59,14.65
141.28,0.42,2.07,9.30,16.41,95.0,24.5,19.04,36.65,23.15,11.03
141.32,0.33,1.99,8.99,16.41,95.0,24.5,19.39,36.90,25.59,14.65
141.36,0.12,1.09,9.22,16.41,95.0,24.5,19.15,36.39,19.48,13.44
141.40,0.33,1.55,8.77,16.41,95.0,24.5,18.56,36.65,20.70,11.03
141.44,0.62,1.18,9.15,16.41,95.0,24.5,19.51,36.39,15.81,19.48
141.48,0.21,1.31,9.48,16.41,95.0,24.5,18.45,37.69,17.04,13.44
141.52,0.41,1.55,9.13,16.41,95.0,24.5,19.04,36.39,14.59,14.65
141.56,0.38,1.30,9.13,16.41,95.0,24.5,18.92,37.69,12.15,18.27
141.60,0.25,0.81,9.16,16.41,95.0,24.5,19.15,36.65,6.04,19.48
141.64,0.25,0.28,9.36,16.41,95.0,24.5,18.33,37.96,8.48,15.86
141.68,0.22,0.77,9.05,16.41,95.0,24.5,18.45,36.90,4.82,15.86
141.72,0.29,0.34,9.69,16.41,95.0,24.5,18.21,37.69,3.59,20.69
141.76,0.20,0.58,9.15,16.41,95.0,24.5,18.92,37.69,-3.74,24.31
141.80,0.17,-0.07,9.57,16.41,95.0,24.5,19.27,36.14,1.15,19.48
141.84,0.16,-0.07,8.92,16.41,95.0,24.5,19.27,36.14,-1.30,19.48
141.88,0.26,-0.34,9.44,16.41,95.0,24.5,18.45,37.69,-3.74,19.48
141.92,0.34,0.34,8.92,16.41,95.0,24.5,19.15,36.90,-6.18,25.52
141.96,0.28,-0.08,9.33,16.41,95.0,24.5,19.27,36.39,-8.63,20.69
142.00,0.19,-0.27,8.97,16.41,95.0,24.5,18.56,36.39,-12.29,21.90
142.04,0.08,-0.70,9.15,16.41,95.0,24.5,18.80,39.05,-14.74,29.14
142.08,0.15,-0.92,9.09,16.41,95.0,24.5,20.09,36.90,-14.74,29.14
142.12,0.19,-0.82,9.12,16.41,95.0,24.5,18.45,36.90,-12.29,20.69
142.16,0.30,-0.63,9.11,16.41,95.0,24.5,19.27,36.65,-17.18,20.69
142.20,0.28,-0.88,9.11,16.41,95.0,24.5,18.45,37.96,-19.63,24.31
142.24,0.18,-1.13,8.97,16.41,95.0,24.5,18.92,37.96,-19.63,20.69
142.28,0.15,-1.40,9.04,16.41,95.0,24.5,18.92,37.69,-20.85,21.90
142.32,0.18,-1.66,9.00,16.41,95.0,24.5,19.04,36.39,-20.85,18.27
142.36,0.18,-1.36,9.07,16.41,95.0,24.5,18.45,37.43,-28.18,19.48
142.40,0.28,-1.48,9.04,16.41,95.0,24.5,19.15,36.39,-29.40,13.44
142.44,0.29,-1.69,9.10,16.41,95.0,24.5,19.04,36.39,-31.85,12.24
142.48,0.23,-1.91,9.07,16.41,95.0,24.5,19.15,35.40,-26.96,8.61
142.52,0.27,-2.30,9.05,16.41,95.0,24.5,18.45,37.96,-33.07,13.44
142.56,0.23,-2.14,8.86,16.41,95.0,24.5,19.51,36.39,-33.07,11.03
142.60,0.21,-1.92,8.51,16.41,95.0,24.5,18.56,36.14,-25.74,3.78
142.64,0.16,-2.50,8.91,16.41,95.0,24.5,18.80,37.69,-30.63,7.40
142.68,0.23,-2.19,9.17,16.41,95.0,24.5,18.45,37.69,-30.63,-2.26
142.72,0.23,-2.22,8.86,16.41,95.0,24.5,18.56,36.65,-30.63,-4.67
142.76,0.26,-2.80,9.17,16.41,95.0,24.5,18.45,37.96,-36.74,0.16
142.80,0.21,-2.99,8.81,16.41,95.0,24.5,18.33,37.69,-35.52,0.16
142.84,0.22,-3.04,8.99,16.41,95.0,24.5,19.27,35.16,-31.85,-7.09
142.88,0.09,-2.98,9.07,16.41,95.0,24.5,18.45,37.69,-31.85,-8.30
142.92,0.24,-2.98,8.70,16.41,95.0,24.5,19.04,36.65,-31.85,-5.88
142.96,0.18,-3.06,8.78,16.41,95.0,24.5,19.15,36.65,-34.29,-7.09
143.00,0.28,-3.53,8.68,16.41,95.0,24.5,19.27,37.16,-25.74,-13.13
143.04,0.32,-3.64,8.88,16.41,95.0,24.5,19.15,38.50,-29.40,-11.92
143.08,0.14,-3.52,8.87,16.41,95.0,24.5,19.04,35.40,-24.52,-17.96
143.12,0.06,-3.29,8.70,16.41,95.0,24.5,18.45,37.96,-23.29,-10.71
143.16,0.23,-3.29,8.83,16.41,95.0,24.5,19.04,35.16,-14.74,-19.17
143.20,0.08,-3.11,8.71,16.41,95.0,24.5,18.45,37.69,-12.29,-20.38
143.24,0.41,-3.28,8.86,16.41,95.0,24.5,19.15,36.90,-11.07,-14.34
143.28,-0.39,-3.13,9.23,16.41,95.0,24.5,18.33,36.65,-11.07,-20.38
143.32,0.12,-2.80,8.93,16.41,95.0,24.5,19.39,36.65,-12.29,-14.34
143.36,0.12,-2.73,8.74,16.41,95.0,24.5,18.92,37.69,-9.85,-13.13
143.40,0.36,-2.76,9.29,16.41,95.0,24.5,21.59,36.90,-4.96,-15.54
143.44,0.30,-2.13,8.79,16.41,95.0,24.5,18.45,37.69,-1.30,-24.00
143.48,0.07,-2.13,8.79,16.41,95.0,24.5,18.68,36.14,1.15,-25.21
143.52,0.52,-1.65,8.82,16.41,95.0,24.5,19.15,36.90,1.15,-19.17
143.56,0.03,-1.63,9.00,16.41,95.0,24.5,18.33,36.14,1.15,-21.58
143.60,0.06,-1.66,8.56,16.41,95.0,24.5,19.15,36.90,3.59,-20.38
143.64,0.35,-1.58,8.99,16.41,95.0,24.5,19.04,36.90,7.26,-25.21
143.68,-0.31,-1.60,9.14,16.41,95.0,24.5,18.92,36.65,1.15,-19.17
143.72,-0.06,-0.77,8.83,16.41,95.0,24.5,18.68,36.39,4.82,-20.38
143.76,0.34,-0.24,8.99,16.41,95.0,24.5,18.68,36.39,1.15,-22.79
143.80,0.41,-0.66,9.28,16.41,95.0,24.5,18.80,36.90,8.48,-20.38
143.84,0.37,-0.71,9.15,16.41,95.0,24.5,19.15,36.90,10.93,-21.58
143.88,0.16,-0.13,8.99,16.41,95.0,24.5,18.45,37.96,6.04,-19.17
143.92,0.12,-0.75,9.16,16.41,95.0,24.5,16.89,36.14,8.48,-25.21
143.96,0.33,0.31,9.07,16.41,95.0,24.5,19.15,36.39,8.48,-22.79
144.00,0.69,0.33,9.34,16.41,95.0,24.5,18.33,37.69,14.59,-24.00
144.04,0.36,-0.16,9.27,16.41,95.0,24.5,19.15,36.90,17.04,-16.75
144.08,0.29,0.59,9.08,16.41,95.0,24.5,18.68,36.14,20.70,-17.96
144.12,0.67,0.96,9.25,16.41,95.0,24.5,18.56,36.65,20.70,-20.38
144.16,0.53,0.68,8.97,16.41,95.0,24.5,18.33,37.96,26.81,-16.75
144.20,-0.04,1.03,8.87,16.41,95.0,24.5,18.45,37.69,28.04,-16.75
144.24,0.29,0.42,8.99,16.41,95.0,24.5,19.15,36.90,29.26,-10.71
144.28,0.34,0.21,9.57,16.41,95.0,24.5,19.04,35.40,26.81,-11.92
144.32,-0.29,1.45,9.49,16.41,95.0,24.5,19.04,37.96,32.92,-9.51
144.36,0.20,1.39,9.11,16.41,95.0,24.5,18.92,36.90,34.15,-8.30
144.40,0.38,1.82,8.76,16.41,95.0,24.5,18.33,36.39,32.92,-10.71
144.44,-0.05,2.02,9.11,16.41,95.0,24.5,18.92,37.69,36.59,-5.88
144.48,0.15,2.35,8.99,16.41,95.0,24.5,19.51,36.39,30.48,-2.26
144.52,0.18,2.45,9.01,16.41,95.0,24.5,18.68,36.65,30.48,-3.47
144.56,0.13,2.30,8.99,16.41,95.0,24.5,19.74,35.40,29.26,-1.05
144.60,0.28,1.88,9.42,16.41,95.0,24.5,18.45,35.89,28.04,1.36
144.64,0.23,2.60,9.11,16.41,95.0,24.5,19.27,36.65,30.48,-2.26
144.68,0.34,2.41,9.14,16.41,95.0,24.5,19.27,36.65,30.48,1.36
144.72,0.23,1.91,9.43,16.41,95.0,24.5,18.56,36.14,35.37,3.78
144.76,0.23,2.08,9.27,16.41,95.0,24.5,19.62,36.39,29.26,11.03
144.80,0.17,1.94,9.10,16.41,95.0,24.5,19.74,37.16,24.37,9.82
144.84,0.14,2.12,9.10,16.41,95.0,24.5,18.45,37.96,25.59,13.44
144.88,0.14,1.97,9.22,16.41,95.0,24.5,18.21,37.96,25.59,14.65
144.92,0.17,2.35,9.15,16.41,95.0,24.5,19.51,36.39,30.48,15.86
144.96,-0.06,1.99,9.03,16.41,95.0,24.5,18.92,37.69,24.37,13.44
145.00,0.02,1.60,9.09,16.41,95.0,24.5,18.92,36.90,29.26,11.03
145.04,0.03,1.49,9.04,16.41,95.0,24.5,18.80,35.89,20.70,11.03
145.08,-0.09,1.07,9.41,16.41,95.0,24.5,19.04,36.14,25.59,11.03
145.12,0.09,1.89,8.96,16.41,95.0,24.5,18.92,36.65,20.70,11.03
145.16,0.26,1.65,9.18,16.41,95.0,24.5,19.15,35.40,17.04,11.03
145.20,0.18,1.22,9.07,16.41,95.0,24.5,18.80,36.65,18.26,14.65
145.24,-0.08,1.16,9.05,16.41,95.0,24.5,19.04,36.65,9.70,13.44
145.28,0.25,0.27,9.60,16.41,95.0,24.5,19.27,36.14,9.70,15.86
145.32,0.30,0.71,9.21,16.41,95.0,24.5,19.39,36.90,3.59,21.90
145.36,0.34,0.67,9.04,16.41,95.0,24.5,19.15,37.43,1.15,23.11
145.40,0.25,0.58,9.13,16.41,95.0,24.5,19.04,35.40,-0.07,15.86
145.44,0.26,0.44,9.03,16.41,95.0,24.5,19.27,36.14,1.15,20.69
145.48,0.18,0.12,9.06,16.41,95.0,24.5,19.15,36.90,-6.18,26.73
145.52,0.12,-0.01,9.16,16.41,95.0,24.5,19.27,36.14,-2.52,20.69
145.56,0.22,-0.13,9.24,16.41,95.0,24.5,18.45,37.69,-7.41,21.90
145.60,0.36,0.25,9.04,16.41,95.0,24.5,19.15,36.90,-7.41,27.94
145.64,0.28,-0.32,9.31,16.41,95.0,24.5,18.92,36.65,-13.52,26.73
145.68,0.20,-0.52,9.11,16.41,95.0,24.5,18.92,36.39,-14.74,26.73
145.72,0.20,-0.80,9.09,16.41,95.0,24.5,19.04,37.16,-12.29,21.90
145.76,0.19,-0.88,9.11,16.41,95.0,24.5,18.45,33.07,-11.07,24.31
145.80,0.22,-0.75,9.11,16.41,95.0,24.5,18.92,37.69,-17.18,26.73
145.84,0.30,-0.76,9.12,16.41,95.0,24.5,19.39,36.90,-19.63,25.52
145.88,0.23,-1.00,9.03,16.41,95.0,24.5,18.80,34.21,-24.52,20.69
145.92,0.17,-1.35,9.04,16.41,95.0,24.5,18.92,36.90,-19.63,21.90
145.96,0.16,-1.51,8.99,16.41,95.0,24.5,19.62,36.90,-20.85,19.48
146.00,0.31,-1.43,9.10,16.41,95.0,24.5,19.62,37.96,-22.07,17.07
146.04,0.31,-1.36,9.05,16.41,95.0,24.5,19.51,36.14,-26.96,12.24
146.08,0.23,-1.52,8.99,16.41,95.0,24.5,18.68,36.14,-25.74,12.24
146.12,0.25,-1.77,9.07,16.41,95.0,24.5,18.92,37.69,-28.18,9.82
146.16,0.33,-1.85,8.93,16.41,95.0,24.5,18.45,36.65,-30.63,7.40
146.20,0.26,-2.06,8.82,16.41,95.0,24.5,18.80,36.65,-29.40,6.20
146.24,0.30,-2.17,8.68,16.41,95.0,24.5,19.97,36.65,-31.85,3.78
146.28,0.27,-2.37,9.16,16.41,95.0,24.5,18.21,36.39,-31.85,8.61
146.32,0.37,-2.27,8.99,16.41,95.0,24.5,18.80,34.68,-28.18,3.78
146.36,0.37,-2.16,9.01,16.41,95.0,24.5,19.39,36.65,-28.18,-3.47
146.40,0.16,-2.45,8.81,16.41,95.0,24.5,19.15,37.16,-34.29,-4.67
146.44,0.35,-2.72,8.74,16.41,95.0,24.5,19.27,36.65,-35.52,-2.26
146.48,0.29,-2.71,8.62,16.41,95.0,24.5,19.27,35.40,-30.63,-9.51
146.52,0.37,-3.11,9.00,16.41,95.0,24.5,19.15,36.90,-28.18,-5.88
146.56,0.47,-3.10,9.07,16.41,95.0,24.5,19.04,35.40,-31.85,-10.71
146.60,0.30,-3.11,9.10,16.41,95.0,24.5,18.92,37.69,-33.07,-4.67
146.64,0.32,-3.49,9.02,16.41,95.0,24.5,19.04,37.16,-31.85,-10.71
146.68,0.31,-3.50,8.85,16.41,95.0,24.5,18.45,38.50,-29.40,-7.09
146.72,0.28,-3.58,8.97,16.41,95.0,24.5,18.68,37.96,-23.29,-9.51
146.76,0.36,-3.69,8.85,16.41,95.0,24.5,18.92,37.69,-25.74,-9.51
146.80,0.43,-3.42,8.94,16.41,95.0,24.5,18.45,37.69,-17.18,-15.54
146.84,0.24,-2.95,8.85,16.41,95.0,24.5,18.80,37.69,-19.63,-11.92
146.88,0.04,-3.29,8.98,16.41,95.0,24.5,19.27,35.16,-18.41,-17.96
146.92,-0.26,-2.55,8.79,16.41,95.0,24.5,19.15,36.90,-12.29,-14.34
146.96,-0.01,-3.08,9.21,16.41,95.0,24.5,18.92,37.96,-6.18,-15.54
147.00,-0.00,-2.47,8.11,16.41,95.0,24.5,19.04,36.39,-11.07,-16.75
147.04,0.08,-2.75,9.12,16.41,95.0,24.5,19.39,33.75,-7.41,-17.96
147.08,-0.00,-1.19,9.03,16.41,95.0,24.5,18.80,36.90,2.37,-19.17
147.12,0.20,-2.38,8.86,16.41,95.0,24.5,18.68,37.43,-2.52,-17.96
147.16,0.29,-2.14,9.14,16.41,95.0,24.5,21.02,36.39,-2.52,-25.21
147.20,0.41,-2.25,9.46,16.41,95.0,24.5,18.45,37.69,4.82,-26.42
147.24,0.30,-2.06,9.00,16.41,95.0,24.5,18.45,37.69,4.82,-25.21
147.28,0.20,-1.59,8.78,16.41,95.0,24.5,17.97,36.65,-1.30,-20.38
147.32,0.25,-0.72,8.89,16.41,95.0,24.5,18.92,37.96,6.04,-20.38
147.36,0.12,-1.54,9.08,16.41,95.0,24.5,19.27,36.14,7.26,-22.79
147.40,0.39,-0.82,9.28,16.41,95.0,24.5,19.74,36.39,4.82,-17.96
147.44,0.48,-0.52,9.13,16.41,95.0,24.5,18.56,36.65,7.26,-25.21
147.48,0.29,-1.00,9.11,16.41,95.0,24.5,19.04,33.52,9.70,-25.21
147.52,0.21,-0.16,9.16,16.41,95.0,24.5,19.27,35.40,8.48,-24.00
147.56,0.08,-0.35,9.03,16.41,95.0,24.5,19.15,35.40,6.04,-16.75
147.60,0.19,-0.26,9.08,16.41,95.0,24.5,18.80,36.90,12.15,-16.75
147.64,0.51,0.47,9.19,16.41,95.0,24.5,19.27,36.14,12.15,-21.58
147.68,0.59,0.06,9.34,16.41,95.0,24.5,19.04,35.40,13.37,-19.17
147.72,0.08,0.00,9.14,16.41,95.0,24.5,20.09,35.40,13.37,-14.34
147.76,-0.11,0.37,9.21,16.41,95.0,24.5,18.68,37.16,19.48,-21.58
147.80,0.32,0.52,9.20,16.41,95.0,24.5,19.51,35.65,20.70,-21.58
147.84,0.15,0.83,9.22,16.41,95.0,24.5,18.68,37.69,26.81,-15.54
147.88,0.55,1.19,9.11,16.41,95.0,24.5,18.33,36.65,24.37,-17.96
147.92,1.07,0.28,8.93,16.41,95.0,24.5,20.21,37.16,30.48,-14.34
147.96,-0.41,0.65,9.52,16.41,95.0,24.5,15.93,36.65,28.04,-8.30
148.00,0.01,1.61,9.43,16.41,95.0,24.5,19.15,39.05,34.15,-14.34
148.04,0.20,1.50,9.42,16.41,95.0,24.5,18.56,36.65,35.37,-13.13
148.08,0.09,2.25,9.05,16.41,95.0,24.5,18.56,36.65,32.92,-10.71
148.12,0.19,1.91,9.16,16.41,95.0,24.5,19.15,36.65,31.70,-2.26
148.16,0.11,1.78,9.39,16.41,95.0,24.5,18.92,37.69,37.81,-7.09
148.20,0.40,2.28,8.89,16.41,95.0,24.5,18.92,36.90,31.70,0.16
148.24,0.30,2.04,9.21,16.41,95.0,24.5,19.15,36.90,32.92,3.78
148.28,0.19,2.78,9.18,16.41,95.0,24.5,18.92,37.43,30.48,2.57
148.32,0.27,2.46,8.97,16.41,95.0,24.5,19.27,36.65,26.81,1.36
148.36,0.12,2.21,9.22,16.41,95.0,24.5,18.68,36.90,32.92,6.20
148.40,0.26,2.53,8.87,16.41,95.0,24.5,18.33,37.69,31.70,3.78
148.44,0.14,1.80,9.13,16.41,95.0,24.5,19.27,37.69,28.04,6.20
148.48,0.15,1.46,9.10,16.41,95.0,24.5,18.45,36.90,32.92,6.20
148.52,0.29,2.09,9.17,16.41,95.0,24.5,18.68,35.40,32.92,8.61
148.56,0.26,2.41,9.06,16.41,95.0,24.5,18.80,36.65,30.48,13.44
148.60,0.17,1.81,9.36,16.41,95.0,24.5,18.33,36.65,28.04,7.40
148.64,0.33,1.71,8.89,16.41,95.0,24.5,19.15,36.65,23.15,14.65
148.68,0.16,1.42,9.37,16.41,95.0,24.5,19.27,36.14,28.04,11.03
148.72,0.24,1.23,9.10,16.41,95.0,24.5,19.74,36.39,20.70,17.07
148.76,0.27,1.31,9.42,16.41,95.0,24.5,19.15,36.90,18.26,17.07
148.80,0.34,1.33,8.89,16.41,95.0,24.5,19.04,36.65,12.15,15.86
148.84,0.30,1.50,9.44,16.41,95.0,24.5,19.51,35.40,9.70,19.48
148.88,0.11,1.12,9.26,16.41,95.0,24.5,19.04,35.40,9.70,13.44
148.92,0.18,0.70,9.18,16.41,95.0,24.5,19.51,36.65,7.26,14.65
148.96,0.10,0.59,9.02,16.41,95.0,24.5,19.15,36.90,7.26,21.90
149.00,0.15,0.79,8.90,16.41,95.0,24.5,19.15,37.43,7.26,24.31
149.04,0.12,0.76,9.12,16.41,95.0,24.5,19.15,36.65,-0.07,21.90
149.08,0.15,0.47,9.12,16.41,95.0,24.5,18.92,36.65,-3.74,21.90
149.12,0.14,0.03,9.05,16.41,95.0,24.5,17.85,36.39,-0.07,18.27
149.16,0.11,-0.13,9.05,16.41,95.0,24.5,18.21,37.16,-8.63,26.73
149.20,0.24,0.03,9.17,16.41,95.0,24.5,18.92,37.16,-9.85,27.94
149.24,0.29,0.17,9.10,16.41,95.0,24.5,18.56,36.14,-4.96,25.52
149.28,0.20,0.07,9.05,16.41,95.0,24.5,18.56,36.14,-7.41,23.11
149.32,0.17,-0.50,9.18,16.41,95.0,24.5,19.04,36.65,-15.96,25.52
149.36,0.13,-0.82,9.15,16.41,95.0,24.5,19.04,35.40,-12.29,23.11
149.40,0.17,-0.91,9.05,16.41,95.0,24.5,19.04,35.40,-14.74,21.90
149.44,0.24,-0.74,9.15,16.41,95.0,24.5,19.15,37.69,-20.85,26.73
149.48,0.25,-0.70,9.13,16.41,95.0,24.5,19.15,36.90,-20.85,25.52
149.52,0.28,-0.79,9.01,16.41,95.0,24.5,19.62,36.90,-19.63,23.11
149.56,0.22,-1.18,9.11,16.41,95.0,24.5,18.92,36.90,-20.85,21.90
149.60,0.23,-1.38,9.00,16.41,95.0,24.5,19.15,36.90,-19.63,18.27
149.64,0.27,-1.67,9.06,16.41,95.0,24.5,18.80,36.65,-22.07,13.44
149.68,0.27,-1.46,9.11,16.41,95.0,24.5,19.27,35.89,-23.29,20.69
149.72,0.25,-1.47,9.09,16.41,95.0,24.5,19.04,35.40,-29.40,15.86
