Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
227.48,0.32,-0.45,9.24,25.41,95.0,24.5,19.97,30.72,-16.93,9.11
227.52,0.20,-0.37,9.16,25.41,95.0,24.5,19.86,31.98,-8.37,4.28
227.55,0.30,-0.44,9.24,25.41,95.0,24.5,19.62,31.98,-7.15,-0.56
227.60,0.31,-0.52,9.29,25.41,95.0,24.5,19.86,32.19,-14.48,-1.76
227.63,0.30,-0.44,9.25,25.41,95.0,24.5,19.74,30.72,-5.93,-1.76
227.68,0.27,-0.66,9.17,25.41,95.0,24.5,19.51,30.72,-3.48,-7.80
227.72,0.30,-0.81,9.27,25.41,95.0,24.5,19.39,30.72,-7.15,-5.39
227.76,0.43,-0.97,9.36,25.41,95.0,24.5,20.90,30.92,-1.04,-15.05
227.80,0.49,-1.06,9.32,25.41,95.0,24.5,19.97,31.13,0.18,-17.47
227.84,0.51,-0.98,9.27,25.41,95.0,24.5,20.32,31.98,-3.48,-13.84
227.88,0.36,-1.40,9.22,25.41,95.0,24.5,19.86,31.98,5.07,-16.26
227.91,0.23,-1.17,9.20,25.41,95.0,24.5,20.32,31.34,1.41,-19.88
227.96,0.31,-1.43,9.10,25.41,95.0,24.5,19.39,32.19,6.29,-18.67
228.00,0.20,-1.62,9.36,25.41,95.0,24.5,19.62,31.34,6.29,-22.30
228.04,0.23,-1.47,8.95,25.41,95.0,24.5,19.15,31.98,13.63,-21.09
228.08,0.31,-2.35,9.56,25.41,95.0,24.5,18.92,32.19,9.96,-18.67
228.12,0.38,-1.90,9.38,25.41,95.0,24.5,19.97,31.98,19.74,-22.30
228.16,0.23,-1.28,8.52,25.41,95.0,24.5,19.04,31.13,14.85,-19.88
228.20,0.25,-1.89,9.25,25.41,95.0,24.5,20.44,31.13,18.52,-15.05
228.24,0.20,-1.88,9.23,25.41,95.0,24.5,19.86,31.13,19.74,-19.88
228.27,0.14,-1.68,9.06,25.41,95.0,24.5,19.62,31.34,17.29,-18.67
228.32,0.05,-1.77,9.24,25.41,95.0,24.5,19.86,32.19,14.85,-15.05
228.36,0.29,-1.83,9.05,25.41,95.0,24.5,19.51,30.92,22.18,-15.05
228.40,0.42,-1.92,9.24,25.41,95.0,24.5,20.56,31.34,18.52,-9.01
228.44,-0.24,-1.80,9.56,25.41,95.0,24.5,19.39,31.98,12.40,-7.80
228.48,0.07,-1.71,9.46,25.41,95.0,24.5,18.80,31.98,12.40,-6.59
228.52,0.59,-1.58,9.48,25.41,95.0,24.5,20.32,31.98,14.85,-5.39
228.55,1.02,-1.65,9.47,25.41,95.0,24.5,19.27,32.19,9.96,-7.80
228.60,1.41,-1.53,9.60,25.41,95.0,24.5,19.51,30.72,13.63,-5.39
228.63,0.76,-1.35,9.74,25.41,95.0,24.5,19.97,30.72,9.96,-6.59
228.68,0.50,-0.83,9.31,25.41,95.0,24.5,21.71,31.76,12.40,-1.76
228.72,0.58,-0.55,9.21,25.41,95.0,24.5,19.74,30.92,5.07,-4.18
228.76,0.31,-0.94,9.25,25.41,95.0,24.5,19.51,30.11,2.63,-1.76
228.80,0.54,-0.59,9.23,25.41,95.0,24.5,19.51,31.98,5.07,5.48
228.84,0.39,-0.24,9.19,25.41,95.0,24.5,20.56,30.72,5.07,-0.56
228.88,0.59,-0.20,9.38,25.41,95.0,24.5,20.09,31.34,6.29,4.28
228.91,0.88,-0.15,9.47,25.41,95.0,24.5,19.97,30.92,2.63,5.48
228.96,0.91,0.09,9.28,25.41,95.0,24.5,19.97,31.34,1.41,6.69
229.00,0.43,-0.09,9.06,25.41,95.0,24.5,19.62,31.34,-2.26,9.11
229.04,0.01,0.16,9.04,25.41,95.0,24.5,20.44,30.72,0.18,13.94
229.08,0.64,0.38,9.42,25.41,95.0,24.5,15.56,31.98,-7.15,21.19
229.12,1.18,0.45,9.40,25.41,95.0,24.5,19.97,30.72,-10.82,18.77
229.16,1.37,0.42,10.07,25.41,95.0,24.5,20.09,31.76,-4.71,22.39
229.20,0.38,0.74,9.35,25.41,95.0,24.5,19.97,30.72,-12.04,23.60
229.24,0.83,0.80,9.40,25.41,95.0,24.5,19.62,31.34,-8.37,18.77
229.27,0.93,0.65,9.51,25.41,95.0,24.5,18.80,32.19,-10.82,22.39
229.32,0.41,1.33,8.97,25.41,95.0,24.5,19.74,30.72,-8.37,24.81
229.36,0.32,0.79,9.37,25.41,95.0,24.5,19.62,31.34,-10.82,19.98
229.40,0.18,0.56,9.29,25.41,95.0,24.5,19.97,29.52,-5.93,22.39
229.44,0.17,0.52,9.28,25.41,95.0,24.5,20.09,33.29,-8.37,21.19
229.48,0.10,0.77,9.17,25.41,95.0,24.5,20.44,30.72,-4.71,21.19
229.52,0.21,0.79,9.26,25.41,95.0,24.5,19.39,31.98,-12.04,22.39
229.55,0.26,0.89,8.99,25.41,95.0,24.5,20.09,31.98,-13.26,22.39
229.60,0.26,0.22,9.39,25.41,95.0,24.5,19.51,31.76,-8.37,16.35
229.63,0.25,0.30,9.14,25.41,95.0,24.5,19.97,30.11,-7.15,19.98
229.68,0.37,0.13,9.25,25.41,95.0,24.5,18.92,32.19,-14.48,16.35
229.72,0.45,-0.01,9.19,25.41,95.0,24.5,21.02,32.19,-9.59,11.52
229.76,0.40,0.72,8.98,25.41,95.0,24.5,19.74,30.72,-9.59,15.15
229.80,0.37,-0.15,9.31,25.41,95.0,24.5,19.97,30.72,-16.93,13.94
229.84,0.36,-0.12,9.12,25.41,95.0,24.5,21.02,31.34,-9.59,3.07
229.88,0.38,-0.37,9.21,25.41,95.0,24.5,20.32,32.19,-15.70,5.48
229.91,0.40,-0.46,9.20,25.41,95.0,24.5,19.97,30.72,-14.48,4.28
229.96,0.34,-0.57,9.23,25.41,95.0,24.5,19.97,31.34,-10.82,-5.39
230.00,0.28,-0.45,9.28,25.41,95.0,24.5,19.62,31.98,-9.59,-4.18
230.04,0.34,-0.56,9.18,25.41,95.0,24.5,19.51,30.72,-4.71,-4.18
230.08,0.25,-0.91,9.19,25.41,95.0,24.5,19.51,30.72,-1.04,-10.22
230.12,0.12,-0.97,9.06,25.41,95.0,24.5,20.56,30.72,0.18,-15.05
230.16,0.13,-1.05,9.08,25.41,95.0,24.5,19.97,30.92,-1.04,-12.63
230.20,0.20,-1.01,9.07,25.41,95.0,24.5,20.90,30.51,-3.48,-12.63
230.24,0.25,-0.84,8.98,25.41,95.0,24.5,17.49,31.34,0.18,-19.88
230.27,0.33,-1.45,9.23,25.41,95.0,24.5,19.74,30.92,7.52,-22.30
230.32,0.24,-1.72,9.37,25.41,95.0,24.5,19.86,30.51,2.63,-18.67
230.36,0.08,-1.46,8.96,25.41,95.0,24.5,19.27,32.19,6.29,-18.67
230.40,0.21,-1.76,9.28,25.41,95.0,24.5,19.97,30.72,11.18,-17.47
230.44,0.48,-1.79,9.20,25.41,95.0,24.5,19.62,32.19,11.18,-23.50
230.48,0.30,-1.90,9.25,25.41,95.0,24.5,20.56,31.34,16.07,-17.47
230.52,0.24,-1.70,9.10,25.41,95.0,24.5,19.97,30.72,18.52,-17.47
230.55,0.21,-1.95,9.25,25.41,95.0,24.5,20.09,31.76,20.96,-18.67
230.60,0.33,-1.82,9.09,25.41,95.0,24.5,20.44,30.72,20.96,-18.67
230.63,0.13,-1.79,9.07,25.41,95.0,24.5,19.97,31.13,22.18,-18.67
230.68,0.26,-2.02,9.44,25.41,95.0,24.5,19.97,31.34,17.29,-16.26
230.72,0.33,-1.97,9.19,25.41,95.0,24.5,19.15,31.34,13.63,-12.63
230.76,0.20,-2.07,9.53,25.41,95.0,24.5,19.74,30.72,19.74,-12.63
230.80,0.01,-1.56,8.72,25.41,95.0,24.5,19.51,31.34,12.40,-6.59
230.84,0.63,-1.57,9.31,25.41,95.0,24.5,20.67,31.55,19.74,-12.63
230.88,1.22,-1.96,9.45,25.41,95.0,24.5,20.09,31.13,16.07,-6.59
230.91,0.18,-1.23,9.48,25.41,95.0,24.5,20.09,31.76,16.07,-6.59
230.96,0.31,-1.37,9.40,25.41,95.0,24.5,18.92,31.98,9.96,-4.18
231.00,0.08,-1.18,9.43,25.41,95.0,24.5,20.56,30.92,13.63,-7.80
231.04,0.52,-1.13,9.18,25.41,95.0,24.5,19.86,32.19,5.07,-5.39
231.08,0.51,-0.89,9.27,25.41,95.0,24.5,19.39,31.98,3.85,-1.76
231.12,0.40,-0.69,9.22,25.41,95.0,24.5,20.21,31.98,2.63,0.65
231.16,0.39,-0.86,9.24,25.41,95.0,24.5,19.39,31.98,1.41,5.48
231.20,0.56,-0.14,9.31,25.41,95.0,24.5,19.62,32.19,-1.04,4.28
231.24,0.24,-0.11,9.17,25.41,95.0,24.5,20.44,31.34,2.63,7.90
231.27,0.12,-0.11,9.22,25.41,95.0,24.5,20.44,30.72,2.63,9.11
231.32,0.04,-0.12,9.19,25.41,95.0,24.5,19.27,31.98,-3.48,12.73
231.36,-0.22,-0.03,9.15,25.41,95.0,24.5,18.92,30.92,-2.26,16.35
231.40,0.55,0.48,9.64,25.41,95.0,24.5,19.27,30.72,-8.37,12.73
231.44,0.28,0.64,9.44,25.41,95.0,24.5,19.62,31.98,-2.26,13.94
231.48,0.92,0.62,9.44,25.41,95.0,24.5,19.62,31.34,-10.82,18.77
231.52,1.22,0.22,9.70,25.41,95.0,24.5,20.56,30.92,-7.15,16.35
231.55,0.59,0.57,9.59,25.41,95.0,24.5,18.21,31.76,-3.48,18.77
231.60,0.27,0.81,9.41,25.41,95.0,24.5,19.86,31.76,-4.71,18.77
231.63,0.39,0.72,9.75,25.41,95.0,24.5,19.51,30.72,-7.15,27.22
231.68,0.15,0.91,9.03,25.41,95.0,24.5,18.92,31.34,-7.15,18.77
231.72,0.01,0.77,9.21,25.41,95.0,24.5,20.44,28.55,-9.59,26.02
231.76,0.06,0.56,9.12,25.41,95.0,24.5,19.04,30.72,-9.59,27.22
231.80,0.06,0.61,9.07,25.41,95.0,24.5,19.86,32.19,-12.04,23.60
231.84,0.04,0.69,9.20,25.41,95.0,24.5,20.44,30.72,-5.93,26.02
231.88,0.21,0.76,9.34,25.41,95.0,24.5,23.76,32.19,-4.71,22.39
231.91,0.22,0.61,9.28,25.41,95.0,24.5,20.67,31.76,-4.71,19.98
231.96,0.29,0.19,9.19,25.41,95.0,24.5,19.51,30.92,-7.15,18.77
232.00,0.15,0.30,9.35,25.41,95.0,24.5,19.97,30.11,-12.04,15.15
232.04,0.33,0.50,8.98,25.41,95.0,24.5,20.09,31.34,-12.04,13.94
232.08,0.32,0.62,9.13,25.41,95.0,24.5,20.09,32.19,-15.70,13.94
232.12,0.53,0.07,9.66,25.41,95.0,24.5,19.86,32.19,-15.70,12.73
232.16,0.31,-0.12,9.17,25.41,95.0,24.5,20.09,30.92,-8.37,6.69
232.20,0.02,-0.52,9.21,25.41,95.0,24.5,21.36,31.55,-9.59,3.07
232.24,0.13,-0.42,9.15,25.41,95.0,24.5,20.09,32.19,-15.70,4.28
232.27,0.10,-0.31,9.07,25.41,95.0,24.5,20.09,31.34,-9.59,3.07
232.32,0.19,-0.32,9.11,25.41,95.0,24.5,19.86,31.98,-5.93,-2.97
232.36,0.18,-0.34,9.16,25.41,95.0,24.5,19.86,32.19,-12.04,-5.39
232.40,0.20,-0.73,9.21,25.41,95.0,24.5,19.86,32.19,-12.04,-6.59
232.44,0.31,-0.94,9.32,25.41,95.0,24.5,20.09,31.76,-2.26,-10.22
232.48,0.35,-0.91,9.12,25.41,95.0,24.5,21.25,31.98,-5.93,-6.59
232.52,0.29,-0.99,9.08,25.41,95.0,24.5,19.97,30.11,1.41,-16.26
232.55,0.25,-1.22,9.27,25.41,95.0,24.5,19.86,32.19,-3.48,-16.26
232.60,0.18,-1.37,9.05,25.41,95.0,24.5,19.39,31.98,-2.26,-15.05
232.63,0.20,-0.91,8.75,25.41,95.0,24.5,17.97,30.72,1.41,-15.05
232.68,0.13,-1.69,9.38,25.41,95.0,24.5,20.21,30.72,5.07,-16.26
232.72,0.12,-1.33,9.08,25.41,95.0,24.5,19.27,30.72,8.74,-17.47
232.76,0.12,-1.65,9.14,25.41,95.0,24.5,19.04,31.13,8.74,-22.30
232.80,0.21,-2.14,9.19,25.41,95.0,24.5,20.21,31.34,16.07,-21.09
232.84,0.27,-2.12,9.27,25.41,95.0,24.5,20.44,31.55,18.52,-18.67
232.88,0.31,-1.78,9.15,25.41,95.0,24.5,18.80,31.34,13.63,-16.26
232.91,0.10,-1.65,9.11,25.41,95.0,24.5,19.86,31.76,22.18,-19.88
232.96,0.19,-1.53,9.03,25.41,95.0,24.5,20.21,30.72,18.52,-12.63
233.00,0.08,-1.38,8.69,25.41,95.0,24.5,17.49,31.98,13.63,-12.63
233.04,0.13,-2.23,9.30,25.41,95.0,24.5,18.92,31.98,13.63,-10.22
233.08,0.54,-2.00,9.22,25.41,95.0,24.5,20.90,30.72,16.07,-9.01
233.12,0.22,-2.05,8.99,25.41,95.0,24.5,20.56,31.13,17.29,-7.80
233.16,0.40,-1.75,9.08,25.41,95.0,24.5,20.44,31.34,17.29,-7.80
233.20,0.30,-1.35,9.44,25.41,95.0,24.5,19.39,31.98,12.40,-7.80
233.24,-0.39,-1.78,9.25,25.41,95.0,24.5,19.86,32.19,12.40,-11.43
233.27,-0.15,-1.58,8.75,25.41,95.0,24.5,20.09,31.55,16.07,-12.63
233.32,-0.49,-0.96,8.67,25.41,95.0,24.5,19.86,31.98,13.63,-5.39
233.36,-0.48,-0.78,8.59,25.41,95.0,24.5,19.62,31.98,9.96,-4.18
233.40,0.11,-0.57,9.01,25.41,95.0,24.5,19.39,31.98,9.96,-0.56
233.44,-0.30,-0.96,8.85,25.41,95.0,24.5,20.21,30.72,9.96,-2.97
233.48,0.16,-0.97,9.00,25.41,95.0,24.5,19.39,30.92,9.96,-2.97
233.52,0.02,-0.88,9.14,25.41,95.0,24.5,19.86,31.34,0.18,3.07
233.55,0.02,-0.25,9.13,25.41,95.0,24.5,20.56,30.92,5.07,-0.56
233.60,0.10,-0.16,9.16,25.41,95.0,24.5,19.62,31.98,-2.26,7.90
233.63,-0.10,-0.11,9.08,25.41,95.0,24.5,20.90,30.72,-3.48,10.31
233.68,0.59,0.15,9.25,25.41,95.0,24.5,19.97,31.13,1.41,7.90
233.72,0.02,-0.10,9.09,25.41,95.0,24.5,18.92,31.98,-5.93,12.73
233.76,0.13,0.30,9.18,25.41,95.0,24.5,19.39,31.98,-8.37,16.35
233.80,0.45,0.34,8.88,25.41,95.0,24.5,19.39,31.98,-9.59,19.98
233.84,0.38,0.70,9.28,25.41,95.0,24.5,18.92,30.72,-7.15,21.19
233.88,0.86,0.63,9.70,25.41,95.0,24.5,19.74,30.92,-5.93,23.60
233.91,0.60,0.64,9.31,25.41,95.0,24.5,21.71,32.19,-4.71,18.77
233.96,0.64,0.89,9.10,25.41,95.0,24.5,20.21,30.72,-3.48,21.19
234.00,0.67,0.55,9.64,25.41,95.0,24.5,19.86,31.98,-4.71,21.19
234.04,0.40,1.00,9.46,25.41,95.0,24.5,18.80,30.72,-8.37,23.60
234.08,0.35,0.76,9.24,25.41,95.0,24.5,20.79,30.92,-8.37,26.02
234.12,0.30,0.56,9.29,25.41,95.0,24.5,20.21,30.72,-4.71,22.39
234.16,0.20,0.47,9.21,25.41,95.0,24.5,18.80,31.34,-12.04,24.81
234.20,0.23,0.50,9.28,25.41,95.0,24.5,19.04,31.34,-12.04,26.02
234.24,0.22,0.84,9.25,25.41,95.0,24.5,19.15,31.76,-4.71,21.19
234.27,0.30,0.76,9.16,25.41,95.0,24.5,19.86,30.92,-8.37,24.81
234.32,0.22,0.49,8.99,25.41,95.0,24.5,19.39,32.19,-14.48,23.60
234.36,0.07,0.36,9.27,25.41,95.0,24.5,19.74,30.72,-7.15,22.39
234.40,0.22,0.22,9.22,25.41,95.0,24.5,19.86,31.34,-12.04,15.15
234.44,0.20,0.55,9.25,25.41,95.0,24.5,19.39,30.92,-13.26,18.77
234.48,0.29,0.21,9.64,25.41,95.0,24.5,19.27,29.52,-12.04,15.15
234.52,0.28,-0.10,9.33,25.41,95.0,24.5,20.44,30.72,-9.59,10.31
234.55,0.40,-0.42,9.38,25.41,95.0,24.5,19.74,31.98,-13.26,10.31
234.60,0.38,-0.43,9.31,25.41,95.0,24.5,19.62,32.19,-15.70,1.86
234.63,0.53,-0.42,9.26,25.41,95.0,24.5,19.04,30.72,-14.48,0.65
234.68,0.41,-0.50,9.23,25.41,95.0,24.5,20.09,31.34,-7.15,-0.56
234.72,0.38,-0.41,9.24,25.41,95.0,24.5,19.27,30.72,-9.59,-0.56
234.76,0.26,-0.74,9.20,25.41,95.0,24.5,19.62,32.19,-12.04,-9.01
234.80,0.33,-0.94,9.27,25.41,95.0,24.5,20.67,32.19,-8.37,-10.22
234.84,0.30,-0.85,9.22,25.41,95.0,24.5,20.21,30.72,0.18,-12.63
234.88,0.35,-1.06,9.27,25.41,95.0,24.5,19.86,30.51,-7.15,-15.05
234.91,0.30,-1.42,9.34,25.41,95.0,24.5,20.67,31.55,1.41,-12.63
234.96,0.19,-0.91,9.09,25.41,95.0,24.5,19.74,30.11,5.07,-18.67
235.00,0.49,-1.45,9.12,25.41,95.0,24.5,20.09,30.92,7.52,-21.09
235.04,0.34,-1.14,9.15,25.41,95.0,24.5,19.62,32.19,2.63,-19.88
235.08,0.35,-1.32,9.03,25.41,95.0,24.5,20.32,32.19,5.07,-19.88
235.12,0.31,-1.73,9.22,25.41,95.0,24.5,19.27,30.11,8.74,-17.47
235.16,0.38,-1.93,9.15,25.41,95.0,24.5,18.92,31.98,11.18,-18.67
235.20,0.27,-1.67,8.94,25.41,95.0,24.5,21.02,30.92,14.85,-16.26
235.24,0.31,-1.99,9.48,25.41,95.0,24.5,18.92,32.19,12.40,-17.47
235.27,0.23,-1.98,9.34,25.41,95.0,24.5,19.86,31.76,20.96,-16.26
235.32,0.26,-1.71,9.21,25.41,95.0,24.5,19.39,31.98,14.85,-12.63
235.36,0.31,-1.64,9.24,25.41,95.0,24.5,19.27,30.92,14.85,-11.43
235.40,0.27,-1.87,9.16,25.41,95.0,24.5,19.27,30.72,17.29,-10.22
235.44,0.20,-2.05,9.29,25.41,95.0,24.5,20.67,31.76,17.29,-11.43
235.48,0.23,-2.14,9.24,25.41,95.0,24.5,19.27,30.72,19.74,-12.63
235.52,0.58,-1.74,9.63,25.41,95.0,24.5,19.39,31.34,12.40,-10.22
235.55,0.04,-1.43,8.81,25.41,95.0,24.5,20.90,30.92,18.52,-10.22
235.60,-0.51,-1.52,8.95,25.41,95.0,24.5,20.79,30.92,19.74,-11.43
235.63,-0.78,-1.44,8.57,25.41,95.0,24.5,19.74,30.51,14.85,-6.59
235.68,-0.99,-0.96,8.58,25.41,95.0,24.5,19.27,31.98,8.74,-5.39
235.72,-0.65,-0.68,8.39,25.41,95.0,24.5,19.86,31.34,9.96,-9.01
235.76,-0.81,-1.00,8.83,25.41,95.0,24.5,18.92,31.98,8.74,-1.76
235.80,-0.62,-1.07,8.63,25.41,95.0,24.5,20.09,31.34,11.18,-5.39
235.84,-0.09,-0.96,9.02,25.41,95.0,24.5,19.51,29.52,8.74,1.86
235.88,-0.34,-0.91,8.93,25.41,95.0,24.5,19.51,30.72,8.74,0.65
235.91,-0.04,-0.06,9.13,25.41,95.0,24.5,18.92,32.19,0.18,3.07
235.96,-0.21,-0.16,8.94,25.41,95.0,24.5,20.44,30.92,2.63,9.11
236.00,-0.15,-0.18,9.21,25.41,95.0,24.5,19.62,32.19,-3.48,9.11
236.04,0.41,0.39,9.14,25.41,95.0,24.5,19.62,31.98,1.41,7.90
236.08,-0.12,0.30,9.00,25.41,95.0,24.5,19.86,33.98,-4.71,10.31
236.12,0.14,0.29,8.95,25.41,95.0,24.5,20.21,30.72,-8.37,11.52
236.16,0.15,0.41,9.26,25.41,95.0,24.5,20.21,30.92,-2.26,15.15
236.20,0.66,0.52,9.50,25.41,95.0,24.5,19.74,30.72,-3.48,16.35
236.24,0.76,0.62,9.51,25.41,95.0,24.5,20.09,31.55,-4.71,16.35
236.27,1.08,0.42,9.51,25.41,95.0,24.5,21.13,30.72,-10.82,23.60
236.32,0.47,1.00,8.98,25.41,95.0,24.5,20.09,32.19,-10.82,21.19
236.36,0.73,0.76,9.41,25.41,95.0,24.5,23.20,30.72,-12.04,22.39
236.40,0.41,0.99,9.28,25.41,95.0,24.5,19.62,32.19,-10.82,23.60
236.44,0.05,0.96,9.07,25.41,95.0,24.5,19.39,31.98,-10.82,26.02
236.48,0.14,0.77,9.05,25.41,95.0,24.5,19.86,31.76,-4.71,22.39
236.52,0.03,0.55,9.39,25.41,95.0,24.5,20.21,30.72,-8.37,27.22
236.55,0.02,0.59,9.12,25.41,95.0,24.5,19.74,30.72,-5.93,24.81
236.60,0.12,0.53,9.34,25.41,95.0,24.5,19.97,30.72,-4.71,24.81
236.63,0.13,0.67,9.49,25.41,95.0,24.5,19.39,31.98,-12.04,24.81
236.68,0.34,0.38,9.29,25.41,95.0,24.5,20.44,30.92,-7.15,17.56
236.72,0.23,0.49,9.09,25.41,95.0,24.5,20.21,31.98,-14.48,22.39
236.76,0.38,0.29,9.18,25.41,95.0,24.5,19.39,31.98,-12.04,19.98
236.80,0.39,0.05,9.45,25.41,95.0,24.5,19.39,31.98,-12.04,17.56
236.84,0.44,0.08,9.47,25.41,95.0,24.5,19.86,32.19,-15.70,12.73
236.88,0.35,0.10,8.99,25.41,95.0,24.5,19.86,31.98,-12.04,9.11
236.91,0.27,-0.25,9.21,25.41,95.0,24.5,19.62,31.98,-8.37,4.28
236.96,0.32,-0.36,9.23,25.41,95.0,24.5,19.86,31.34,-16.93,5.48
237.00,0.34,-0.45,9.30,25.41,95.0,24.5,19.86,31.76,-10.82,-2.97
237.04,0.27,-0.57,9.24,25.41,95.0,24.5,19.86,29.71,-9.59,-5.39
237.08,0.26,-0.49,9.20,25.41,95.0,24.5,19.74,30.11,-4.71,-6.59
237.12,0.26,-0.64,9.21,25.41,95.0,24.5,16.77,30.72,-5.93,-2.97
237.16,0.24,-0.74,9.16,25.41,95.0,24.5,19.74,31.34,-4.71,-12.63
237.20,0.26,-0.98,9.22,25.41,95.0,24.5,20.44,30.72,-1.04,-11.43
237.24,0.21,-1.09,9.15,25.41,95.0,24.5,20.44,30.72,1.41,-15.05
237.27,0.09,-1.15,9.12,25.41,95.0,24.5,19.39,31.98,-4.71,-15.05
237.32,0.34,-1.08,9.09,25.41,95.0,24.5,19.51,30.72,5.07,-16.26
237.36,0.38,-1.60,9.40,25.41,95.0,24.5,18.45,31.98,2.63,-17.47
237.40,0.30,-1.39,9.07,25.41,95.0,24.5,20.21,31.98,5.07,-16.26
237.44,0.29,-1.35,9.14,25.41,95.0,24.5,19.62,31.34,8.74,-21.09
237.48,0.33,-1.51,9.08,25.41,95.0,24.5,19.51,30.72,11.18,-18.67
