Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
108.62,0.20,1.08,9.31,16.49,95.0,24.5,18.92,43.61,29.06,-9.32
108.66,0.08,1.94,9.11,16.49,95.0,24.5,19.74,42.00,29.06,-6.91
108.70,0.24,2.11,9.34,16.49,95.0,24.5,18.45,43.28,29.06,-5.70
108.74,0.19,2.09,9.06,16.49,95.0,24.5,18.45,42.96,33.95,-5.70
108.78,0.09,2.17,9.07,16.49,95.0,24.5,19.15,43.94,30.28,-4.49
108.82,0.28,1.71,9.38,16.49,95.0,24.5,19.15,42.00,30.28,0.34
108.86,0.40,2.31,9.17,16.49,95.0,24.5,19.51,42.96,32.73,3.96
108.90,0.43,2.18,9.16,16.49,95.0,24.5,19.04,42.96,26.62,2.75
108.94,0.40,2.41,9.10,16.49,95.0,24.5,19.74,41.69,25.40,5.17
108.98,0.21,1.96,9.16,16.49,95.0,24.5,18.56,43.28,29.06,1.55
109.02,0.24,1.72,9.20,16.49,95.0,24.5,16.05,43.94,29.06,2.75
109.06,0.10,1.88,9.00,16.49,95.0,24.5,19.51,42.00,25.40,5.17
109.10,0.13,1.87,9.19,16.49,95.0,24.5,19.74,42.00,24.17,7.59
109.14,0.17,2.20,9.27,16.49,95.0,24.5,19.15,43.61,31.51,7.59
109.18,0.08,1.90,9.41,16.49,95.0,24.5,18.45,42.96,29.06,8.79
109.22,0.18,1.64,9.12,16.49,95.0,24.5,19.04,41.69,21.73,14.83
109.26,0.15,1.34,9.07,16.49,95.0,24.5,18.80,42.96,26.62,11.21
109.30,0.03,1.41,9.32,16.49,95.0,24.5,18.68,42.32,25.40,14.83
109.34,0.30,1.29,9.00,16.49,95.0,24.5,18.68,42.96,19.29,12.42
109.38,0.22,0.98,9.13,16.49,95.0,24.5,19.27,41.69,14.40,14.83
109.42,0.04,1.66,9.25,16.49,95.0,24.5,18.56,41.69,13.17,16.04
109.46,0.01,0.59,9.37,16.49,95.0,24.5,19.04,41.69,7.06,16.04
109.50,0.07,0.13,9.44,16.49,95.0,24.5,20.90,42.96,5.84,18.46
109.54,0.23,0.72,9.31,16.49,95.0,24.5,19.15,42.00,0.95,17.25
109.58,0.34,1.07,9.21,16.49,95.0,24.5,19.27,42.32,5.84,14.83
109.62,0.41,0.72,9.12,16.49,95.0,24.5,19.51,41.69,-3.94,18.46
109.66,0.30,0.95,9.11,16.49,95.0,24.5,18.33,42.96,-0.27,16.04
109.70,0.32,0.53,8.99,16.49,95.0,24.5,18.92,43.94,-2.71,16.04
109.74,0.18,-0.74,9.18,16.49,95.0,24.5,18.80,42.96,-3.94,16.04
109.78,0.14,-0.21,8.89,16.49,95.0,24.5,19.04,42.00,-7.60,17.25
109.82,0.18,-0.17,9.35,16.49,95.0,24.5,19.04,42.00,-10.05,18.46
109.86,0.31,0.17,9.05,16.49,95.0,24.5,18.92,41.38,-13.71,22.08
109.90,0.22,-0.05,9.15,16.49,95.0,24.5,18.45,43.28,-14.93,22.08
109.94,0.17,-0.72,9.10,16.49,95.0,24.5,18.68,42.96,-12.49,22.08
109.98,0.14,-1.15,9.03,16.49,95.0,24.5,19.15,43.94,-14.93,22.08
110.02,0.18,-0.88,9.07,16.49,95.0,24.5,18.45,42.96,-16.16,22.08
110.06,0.26,-0.82,9.08,16.49,95.0,24.5,19.74,42.00,-21.05,29.33
110.10,0.31,-0.70,9.07,16.49,95.0,24.5,18.56,42.32,-18.60,26.91
110.14,0.28,-1.28,9.11,16.49,95.0,24.5,18.92,43.61,-25.93,18.46
110.18,0.17,-1.49,9.03,16.49,95.0,24.5,19.27,41.69,-27.16,19.66
110.22,0.13,-1.65,8.97,16.49,95.0,24.5,19.15,42.96,-27.16,20.87
110.26,0.17,-1.50,9.03,16.49,95.0,24.5,19.04,42.96,-29.60,19.66
110.30,0.30,-1.52,9.08,16.49,95.0,24.5,18.45,43.28,-30.82,12.42
110.34,0.21,-1.59,9.03,16.49,95.0,24.5,19.74,43.61,-27.16,8.79
110.38,0.23,-2.10,9.26,16.49,95.0,24.5,19.04,41.69,-33.27,12.42
110.42,0.34,-2.22,8.79,16.49,95.0,24.5,19.39,43.94,-27.16,5.17
110.46,0.28,-2.22,8.95,16.49,95.0,24.5,19.51,41.69,-34.49,8.79
110.50,0.38,-1.74,8.48,16.49,95.0,24.5,19.74,42.00,-33.27,8.79
110.54,0.11,-2.42,9.21,16.49,95.0,24.5,19.15,42.00,-33.27,0.34
110.58,0.24,-1.84,8.73,16.49,95.0,24.5,18.92,43.61,-33.27,-0.87
110.62,0.32,-2.46,9.09,16.49,95.0,24.5,19.04,41.69,-34.49,-2.08
110.66,0.37,-2.86,8.74,16.49,95.0,24.5,18.45,42.96,-30.82,-6.91
110.70,0.46,-2.78,8.63,16.49,95.0,24.5,18.45,43.28,-35.71,-4.49
110.74,0.40,-3.15,8.97,16.49,95.0,24.5,19.74,42.00,-34.49,-3.29
110.78,0.33,-2.92,9.13,16.49,95.0,24.5,19.27,42.96,-30.82,-11.74
110.82,0.38,-2.89,8.84,16.49,95.0,24.5,18.68,42.32,-27.16,-8.12
110.86,0.23,-3.52,9.08,16.49,95.0,24.5,19.27,42.00,-32.04,-9.32
110.90,0.36,-3.29,8.92,16.49,95.0,24.5,19.04,42.63,-27.16,-14.16
110.94,0.46,-3.16,8.92,16.49,95.0,24.5,19.51,42.96,-21.05,-12.95
110.98,0.30,-3.40,8.85,16.49,95.0,24.5,18.80,42.00,-18.60,-12.95
111.02,0.42,-3.41,8.83,16.49,95.0,24.5,18.56,42.96,-22.27,-15.36
111.06,0.19,-2.91,9.03,16.49,95.0,24.5,19.86,42.00,-21.05,-16.57
111.10,0.53,-3.44,9.08,16.49,95.0,24.5,19.15,43.94,-12.49,-18.99
111.14,0.39,-2.92,8.72,16.49,95.0,24.5,19.15,43.94,-11.27,-18.99
111.18,0.81,-3.35,8.81,16.49,95.0,24.5,19.97,40.78,-7.60,-20.19
111.22,-0.00,-2.98,8.95,16.49,95.0,24.5,19.04,42.00,-7.60,-21.40
111.26,0.19,-2.91,9.66,16.49,95.0,24.5,19.97,42.00,-7.60,-20.19
111.30,0.39,-1.53,8.23,16.49,95.0,24.5,19.04,42.00,-5.16,-21.40
111.34,0.34,-2.55,8.57,16.49,95.0,24.5,18.80,42.63,0.95,-21.40
111.38,0.51,-1.93,9.39,16.49,95.0,24.5,18.33,42.63,0.95,-23.82
111.42,-0.02,-2.06,8.85,16.49,95.0,24.5,18.80,43.61,3.40,-23.82
111.46,0.10,-1.79,9.17,16.49,95.0,24.5,15.07,42.96,3.40,-20.19
111.50,0.11,-1.73,9.38,16.49,95.0,24.5,18.92,43.94,-1.49,-21.40
111.54,0.50,-0.80,9.01,16.49,95.0,24.5,18.80,43.94,-0.27,-21.40
111.58,0.04,-1.52,9.20,16.49,95.0,24.5,18.33,42.63,7.06,-26.23
111.62,-0.03,-0.65,8.90,16.49,95.0,24.5,18.56,42.63,7.06,-26.23
111.66,0.14,-0.44,9.11,16.49,95.0,24.5,19.39,42.32,8.29,-20.19
111.70,-0.01,-0.84,8.89,16.49,95.0,24.5,19.51,42.00,5.84,-17.78
111.74,0.15,0.26,9.14,16.49,95.0,24.5,19.51,42.00,8.29,-16.57
111.78,0.23,-0.39,9.07,16.49,95.0,24.5,18.56,41.69,8.29,-22.61
111.82,0.22,-0.51,9.11,16.49,95.0,24.5,18.45,44.97,10.73,-16.57
111.86,0.24,0.46,9.10,16.49,95.0,24.5,19.15,39.62,14.40,-22.61
111.90,0.04,0.07,9.07,16.49,95.0,24.5,18.80,43.94,16.84,-21.40
111.94,0.15,0.25,9.02,16.49,95.0,24.5,18.92,43.94,16.84,-20.19
111.98,0.06,0.83,9.26,16.49,95.0,24.5,18.45,43.94,15.62,-20.19
112.02,0.58,-0.12,9.27,16.49,95.0,24.5,18.45,43.94,19.29,-18.99
112.06,0.02,0.86,9.11,16.49,95.0,24.5,19.15,42.00,19.29,-15.36
112.10,0.47,0.86,8.92,16.49,95.0,24.5,19.27,41.69,19.29,-14.16
112.14,0.10,0.62,8.80,16.49,95.0,24.5,18.45,43.28,26.62,-12.95
112.18,0.29,1.43,8.84,16.49,95.0,24.5,18.45,42.96,24.17,-12.95
112.22,0.08,1.29,9.00,16.49,95.0,24.5,18.56,43.94,26.62,-9.32
112.26,0.11,1.83,9.15,16.49,95.0,24.5,18.45,40.19,26.62,-8.12
112.30,0.29,1.65,8.89,16.49,95.0,24.5,18.68,42.96,27.84,-6.91
112.34,0.38,2.10,9.10,16.49,95.0,24.5,18.92,42.32,35.17,-5.70
112.38,0.27,1.73,9.36,16.49,95.0,24.5,18.33,42.32,36.40,-3.29
112.42,0.10,2.34,9.24,16.49,95.0,24.5,19.15,42.00,31.51,-5.70
112.46,0.37,1.99,9.27,16.49,95.0,24.5,19.51,42.00,30.28,3.96
112.50,0.40,1.93,9.36,16.49,95.0,24.5,19.04,41.08,29.06,-0.87
112.54,0.25,1.76,9.49,16.49,95.0,24.5,19.15,43.94,35.17,0.34
112.58,0.19,2.27,9.27,16.49,95.0,24.5,19.04,41.38,33.95,1.55
112.62,0.12,1.97,9.17,16.49,95.0,24.5,19.27,41.69,25.40,8.79
112.66,0.06,1.57,9.28,16.49,95.0,24.5,18.92,43.94,30.28,3.96
112.70,0.16,1.71,9.35,16.49,95.0,24.5,18.56,42.32,25.40,13.62
112.74,0.15,2.56,8.87,16.49,95.0,24.5,18.80,42.32,25.40,14.83
112.78,-0.00,1.90,9.48,16.49,95.0,24.5,20.44,42.00,26.62,8.79
112.82,0.15,2.31,9.27,16.49,95.0,24.5,19.86,40.19,26.62,10.00
112.86,0.20,1.96,8.96,16.49,95.0,24.5,19.27,43.61,19.29,11.21
112.90,0.08,1.27,9.23,16.49,95.0,24.5,19.04,42.63,19.29,14.83
112.94,-0.14,0.96,9.19,16.49,95.0,24.5,19.04,42.96,18.06,11.21
112.98,0.18,1.16,9.43,16.49,95.0,24.5,19.27,42.96,18.06,18.46
113.02,0.21,1.98,9.01,16.49,95.0,24.5,19.27,41.08,15.62,18.46
113.06,0.16,1.99,9.17,16.49,95.0,24.5,18.92,43.61,14.40,12.42
113.10,0.15,0.69,9.45,16.49,95.0,24.5,19.86,42.96,11.95,12.42
113.14,-0.12,-0.14,9.56,16.49,95.0,24.5,19.27,42.96,8.29,12.42
113.18,0.10,0.24,9.29,16.49,95.0,24.5,19.51,42.00,4.62,13.62
113.22,0.23,0.81,9.29,16.49,95.0,24.5,18.56,41.69,2.18,14.83
113.26,0.43,0.70,9.51,16.49,95.0,24.5,16.77,41.69,-0.27,22.08
113.30,0.29,0.59,9.06,16.49,95.0,24.5,18.45,44.97,-3.94,23.29
113.34,0.18,-0.06,9.19,16.49,95.0,24.5,18.45,44.97,-1.49,23.29
113.38,0.08,-0.35,9.19,16.49,95.0,24.5,18.56,42.32,-8.82,24.49
113.42,0.18,-0.16,9.05,16.49,95.0,24.5,19.04,41.69,-11.27,24.49
113.46,0.25,0.02,9.29,16.49,95.0,24.5,18.80,43.94,-7.60,20.87
113.50,0.25,0.11,9.04,16.49,95.0,24.5,19.15,43.94,-10.05,22.08
113.54,0.22,-0.36,9.14,16.49,95.0,24.5,18.92,43.94,-14.93,20.87
113.58,0.13,-0.89,9.08,16.49,95.0,24.5,18.56,44.97,-17.38,25.70
113.62,0.16,-1.05,9.08,16.49,95.0,24.5,19.27,43.28,-17.38,22.08
113.66,0.22,-0.90,9.07,16.49,95.0,24.5,19.51,42.96,-12.49,20.87
113.70,0.31,-0.88,9.15,16.49,95.0,24.5,17.97,43.61,-22.27,20.87
113.74,0.29,-0.85,9.10,16.49,95.0,24.5,19.51,41.69,-23.49,22.08
113.78,0.21,-1.30,9.11,16.49,95.0,24.5,18.80,41.69,-24.71,22.08
113.82,0.18,-1.65,9.03,16.49,95.0,24.5,19.15,43.94,-22.27,16.04
113.86,0.18,-1.69,9.13,16.49,95.0,24.5,19.15,42.00,-24.71,13.62
113.90,0.22,-1.65,9.02,16.49,95.0,24.5,18.56,42.32,-28.38,19.66
113.94,0.23,-1.55,9.07,16.49,95.0,24.5,18.68,42.32,-24.71,13.62
113.98,0.31,-1.56,8.97,16.49,95.0,24.5,19.15,42.00,-32.04,10.00
114.02,0.24,-1.56,8.97,16.49,95.0,24.5,18.92,43.94,-27.16,7.59
114.06,0.40,-2.45,9.04,16.49,95.0,24.5,18.68,43.94,-27.16,6.38
114.10,0.20,-2.14,9.17,16.49,95.0,24.5,18.92,43.94,-30.82,3.96
114.14,0.20,-1.77,8.37,16.49,95.0,24.5,19.51,42.00,-32.04,2.75
114.18,0.15,-2.35,9.06,16.49,95.0,24.5,18.80,42.00,-33.27,-0.87
114.22,0.18,-2.24,8.87,16.49,95.0,24.5,19.04,42.00,-35.71,-2.08
114.26,0.28,-2.13,8.86,16.49,95.0,24.5,18.68,43.61,-34.49,0.34
114.30,0.36,-2.79,9.08,16.49,95.0,24.5,18.56,43.61,-34.49,0.34
114.34,0.25,-2.82,8.68,16.49,95.0,24.5,18.92,42.63,-30.82,-8.12
114.38,0.20,-3.45,9.12,16.49,95.0,24.5,19.04,41.38,-32.04,-2.08
114.42,0.21,-2.87,8.83,16.49,95.0,24.5,19.27,42.32,-24.71,-10.53
114.46,0.29,-2.96,8.82,16.49,95.0,24.5,18.45,42.63,-25.93,-10.53
114.50,0.39,-3.30,8.76,16.49,95.0,24.5,19.04,41.69,-29.60,-9.32
114.54,0.44,-3.38,8.93,16.49,95.0,24.5,18.68,42.96,-25.93,-12.95
114.58,0.25,-3.51,9.00,16.49,95.0,24.5,19.04,41.69,-28.38,-9.32
114.62,0.14,-3.28,8.88,16.49,95.0,24.5,18.80,43.94,-22.27,-15.36
114.66,0.46,-3.31,8.91,16.49,95.0,24.5,18.45,45.32,-23.49,-9.32
114.70,0.33,-2.79,8.66,16.49,95.0,24.5,18.45,43.94,-19.82,-17.78
114.74,0.02,-3.06,8.99,16.49,95.0,24.5,19.15,42.00,-19.82,-18.99
114.78,0.09,-3.00,9.17,16.49,95.0,24.5,18.92,43.94,-11.27,-21.40
114.82,-0.13,-2.69,8.95,16.49,95.0,24.5,19.74,41.69,-11.27,-16.57
114.86,0.13,-2.74,9.16,16.49,95.0,24.5,18.56,42.96,-7.60,-23.82
114.90,0.19,-2.27,8.52,16.49,95.0,24.5,18.92,42.32,-2.71,-17.78
114.94,0.14,-2.09,9.31,16.49,95.0,24.5,18.68,43.94,-6.38,-18.99
114.98,0.27,-2.53,9.38,16.49,95.0,24.5,18.68,43.94,-5.16,-20.19
115.02,0.16,-1.69,8.87,16.49,95.0,24.5,18.45,43.61,-3.94,-18.99
115.06,0.21,-2.21,9.26,16.49,95.0,24.5,18.80,43.61,0.95,-23.82
115.10,0.44,-2.12,9.04,16.49,95.0,24.5,18.68,42.96,3.40,-25.03
115.14,-0.12,-1.35,8.64,16.49,95.0,24.5,18.68,41.69,2.18,-23.82
115.18,-0.34,-1.25,8.99,16.49,95.0,24.5,18.56,41.69,2.18,-23.82
115.22,0.28,-1.09,9.20,16.49,95.0,24.5,20.09,43.94,8.29,-25.03
115.26,0.39,-0.23,8.91,16.49,95.0,24.5,18.92,43.94,8.29,-26.23
115.30,0.51,-0.57,9.14,16.49,95.0,24.5,18.80,43.94,7.06,-25.03
115.34,0.19,-0.95,9.14,16.49,95.0,24.5,19.04,42.00,7.06,-25.03
115.38,0.06,-0.09,9.02,16.49,95.0,24.5,19.15,42.00,8.29,-25.03
115.42,0.19,-0.47,9.17,16.49,95.0,24.5,19.74,42.00,5.84,-16.57
115.46,0.17,0.03,9.15,16.49,95.0,24.5,18.80,41.69,7.06,-21.40
115.50,0.28,0.39,9.17,16.49,95.0,24.5,19.51,43.61,14.40,-22.61
115.54,-0.01,-0.26,9.06,16.49,95.0,24.5,19.15,43.94,14.40,-23.82
115.58,0.40,0.57,9.00,16.49,95.0,24.5,19.15,43.61,13.17,-21.40
115.62,0.53,1.15,9.03,16.49,95.0,24.5,19.39,42.00,16.84,-16.57
115.66,0.57,0.03,9.27,16.49,95.0,24.5,19.15,42.00,16.84,-17.78
115.70,0.05,0.80,9.03,16.49,95.0,24.5,19.39,44.28,19.29,-11.74
115.74,0.08,0.75,9.06,16.49,95.0,24.5,18.92,42.96,26.62,-17.78
115.78,0.34,0.73,9.31,16.49,95.0,24.5,18.92,43.61,26.62,-15.36
115.82,0.18,1.38,9.13,16.49,95.0,24.5,19.74,44.28,26.62,-12.95
115.86,0.23,1.09,9.01,16.49,95.0,24.5,18.56,42.96,26.62,-11.74
115.90,0.05,1.31,9.48,16.49,95.0,24.5,17.97,43.28,26.62,-9.32
115.94,0.34,1.57,9.10,16.49,95.0,24.5,19.15,43.94,35.17,-9.32
115.98,-0.04,1.90,9.22,16.49,95.0,24.5,19.04,41.69,26.62,-3.29
116.02,0.14,2.16,9.13,16.49,95.0,24.5,18.80,42.96,33.95,-6.91
116.06,0.11,2.13,9.26,16.49,95.0,24.5,19.15,41.69,29.06,0.34
116.10,0.21,2.28,9.06,16.49,95.0,24.5,19.15,44.28,36.40,-0.87
116.14,0.25,2.23,9.30,16.49,95.0,24.5,19.27,42.96,31.51,-0.87
116.18,0.10,1.78,9.37,16.49,95.0,24.5,19.15,42.00,29.06,0.34
116.22,0.11,1.99,9.31,16.49,95.0,24.5,19.51,42.00,32.73,8.79
116.26,0.17,2.17,9.19,16.49,95.0,24.5,19.04,41.69,30.28,7.59
116.30,0.23,1.73,9.05,16.49,95.0,24.5,19.39,44.62,27.84,10.00
116.34,0.26,2.18,8.87,16.49,95.0,24.5,19.04,42.96,24.17,10.00
116.38,0.18,2.01,9.38,16.49,95.0,24.5,19.15,42.00,24.17,11.21
116.42,0.23,2.04,9.22,16.49,95.0,24.5,19.15,43.28,25.40,14.83
116.46,0.16,1.73,9.36,16.49,95.0,24.5,18.92,43.61,26.62,8.79
116.50,0.23,1.60,9.16,16.49,95.0,24.5,19.04,42.00,22.95,8.79
116.54,-0.00,1.20,9.36,16.49,95.0,24.5,18.45,43.94,20.51,10.00
116.58,0.13,1.41,8.98,16.49,95.0,24.5,18.68,42.32,22.95,12.42
116.62,0.33,1.47,9.02,16.49,95.0,24.5,19.27,43.28,14.40,12.42
116.66,0.24,1.24,9.46,16.49,95.0,24.5,19.04,41.69,11.95,13.62
116.70,0.29,1.38,9.02,16.49,95.0,24.5,18.09,42.00,16.84,12.42
116.74,0.18,0.78,9.26,16.49,95.0,24.5,19.74,41.69,5.84,18.46
116.78,0.02,0.59,9.15,16.49,95.0,24.5,18.80,42.96,9.51,13.62
116.82,0.27,0.62,9.26,16.49,95.0,24.5,19.15,42.00,3.40,13.62
116.86,0.32,0.87,9.14,16.49,95.0,24.5,19.27,42.32,5.84,18.46
116.90,0.42,0.81,8.89,16.49,95.0,24.5,18.68,42.32,-0.27,18.46
116.94,0.28,0.41,8.94,16.49,95.0,24.5,19.27,41.69,-2.71,18.46
116.98,0.21,-0.19,9.48,16.49,95.0,24.5,17.85,41.69,-8.82,22.08
117.02,0.22,0.15,9.13,16.49,95.0,24.5,18.56,43.94,-8.82,19.66
117.06,0.33,0.02,9.11,16.49,95.0,24.5,18.45,42.63,-2.71,20.87
117.10,0.24,0.09,9.14,16.49,95.0,24.5,19.04,41.08,-11.27,22.08
117.14,0.29,-0.10,9.02,16.49,95.0,24.5,18.45,42.32,-8.82,26.91
117.18,0.18,-0.43,9.06,16.49,95.0,24.5,19.27,42.00,-11.27,20.87
117.22,0.15,-0.79,9.10,16.49,95.0,24.5,19.15,43.94,-12.49,20.87
117.26,0.19,-0.90,9.13,16.49,95.0,24.5,19.15,43.94,-16.16,22.08
117.30,0.23,-0.75,9.06,16.49,95.0,24.5,18.45,43.94,-22.27,23.29
117.34,0.29,-0.91,9.17,16.49,95.0,24.5,18.68,41.69,-22.27,20.87
117.38,0.18,-1.02,9.05,16.49,95.0,24.5,19.04,41.69,-25.93,19.66
117.42,0.26,-1.41,9.11,16.49,95.0,24.5,19.04,41.69,-25.93,19.66
117.46,0.11,-1.54,8.99,16.49,95.0,24.5,19.74,41.69,-28.38,17.25
117.50,0.14,-1.57,8.99,16.49,95.0,24.5,19.04,39.62,-22.27,17.25
117.54,0.18,-1.52,8.96,16.49,95.0,24.5,18.80,42.96,-24.71,11.21
117.58,0.30,-1.41,9.05,16.49,95.0,24.5,18.68,42.32,-25.93,13.62
117.62,0.14,-1.70,9.00,16.49,95.0,24.5,18.09,41.69,-25.93,14.83
117.66,0.27,-2.10,9.09,16.49,95.0,24.5,18.56,42.00,-32.04,11.21
117.70,0.22,-2.07,9.00,16.49,95.0,24.5,18.68,43.61,-33.27,12.42
117.74,0.29,-2.18,8.96,16.49,95.0,24.5,18.92,43.61,-30.82,3.96
117.78,0.35,-1.57,8.28,16.49,95.0,24.5,20.32,43.28,-34.49,3.96
117.82,0.35,-2.36,8.96,16.49,95.0,24.5,19.04,42.96,-35.71,1.55
117.86,0.26,-2.03,8.80,16.49,95.0,24.5,18.92,43.94,-32.04,-2.08
117.90,0.38,-2.50,9.00,16.49,95.0,24.5,18.33,42.96,-36.93,0.34
117.94,0.22,-2.58,9.02,16.49,95.0,24.5,19.15,43.94,-32.04,-6.91
117.98,0.34,-2.83,8.70,16.49,95.0,24.5,18.92,43.94,-32.04,-8.12
118.02,0.29,-3.12,8.96,16.49,95.0,24.5,19.51,42.00,-32.04,-9.32
118.06,0.38,-2.96,9.17,16.49,95.0,24.5,19.51,46.78,-32.04,-3.29
118.10,0.42,-3.02,8.70,16.49,95.0,24.5,18.92,43.94,-30.82,-10.53
118.14,0.39,-3.61,9.19,16.49,95.0,24.5,19.27,41.69,-32.04,-11.74
