Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
99.57,0.01,-2.53,9.58,37.32,95.0,25.2,19.62,44.97,1.77,33.89
99.61,0.16,-1.92,9.55,37.32,95.0,25.2,20.56,42.96,15.22,33.89
99.65,0.31,-1.39,8.72,37.32,95.0,25.2,20.56,42.32,20.10,33.89
99.69,-0.23,-1.43,8.61,37.32,95.0,25.2,19.39,44.97,27.44,23.02
99.73,0.10,-0.93,8.77,37.32,95.0,25.2,20.21,42.96,29.88,16.98
99.77,0.10,-0.21,9.00,37.32,95.0,25.2,20.09,43.94,28.66,18.19
99.81,0.38,-0.11,9.29,37.32,95.0,25.2,20.79,43.94,33.55,6.11
99.85,0.96,1.02,9.66,37.32,95.0,25.2,20.32,42.63,32.33,1.28
99.89,0.73,0.88,9.33,37.32,95.0,25.2,20.09,42.00,37.21,-4.76
99.93,0.78,0.98,9.31,37.32,95.0,25.2,20.32,42.96,34.77,-13.21
99.97,0.86,0.95,9.59,37.32,95.0,25.2,19.51,42.96,39.66,-27.71
100.01,0.51,1.52,8.89,37.32,95.0,25.2,18.92,43.94,33.55,-27.71
100.05,0.29,2.04,9.47,37.32,95.0,25.2,19.39,43.28,40.88,-37.37
100.09,0.46,2.38,8.92,37.32,95.0,25.2,19.62,43.28,37.21,-44.62
100.13,0.48,1.81,9.50,37.32,95.0,25.2,19.62,43.94,35.99,-42.20
100.17,0.31,1.15,9.60,37.32,95.0,25.2,20.32,44.97,33.55,-51.86
100.21,0.28,1.09,9.40,37.32,95.0,25.2,19.86,44.97,33.55,-47.03
100.25,0.26,1.72,9.23,37.32,95.0,25.2,20.90,42.96,37.21,-45.82
100.29,0.36,1.49,9.23,37.32,95.0,25.2,19.97,43.61,32.33,-42.20
100.33,0.26,1.52,9.20,37.32,95.0,25.2,19.86,42.63,29.88,-36.16
100.37,0.37,0.78,9.07,37.32,95.0,25.2,19.74,43.61,18.88,-24.08
100.41,0.31,0.49,9.06,37.32,95.0,25.2,19.86,42.00,18.88,-18.04
100.45,0.17,0.26,8.98,37.32,95.0,25.2,19.51,42.00,7.88,-9.59
100.49,0.14,-0.26,9.24,37.32,95.0,25.2,20.44,42.00,1.77,-3.55
100.53,0.30,0.04,9.19,37.32,95.0,25.2,20.09,43.94,-5.56,2.49
100.57,0.31,-0.46,9.17,37.32,95.0,25.2,19.39,44.97,-9.23,1.28
100.61,0.34,-0.70,9.13,37.32,95.0,25.2,20.09,43.94,-25.12,9.74
100.65,0.24,-1.01,9.07,37.32,95.0,25.2,20.32,43.94,-32.45,15.77
100.69,0.46,-1.18,8.88,37.32,95.0,25.2,20.44,43.94,-38.56,20.61
100.73,0.24,-1.91,9.75,37.32,95.0,25.2,20.90,42.00,-43.45,19.40
100.77,0.31,-1.11,8.50,37.32,95.0,25.2,19.74,42.32,-50.78,26.64
100.81,0.29,-2.27,9.05,37.32,95.0,25.2,19.27,42.96,-50.78,33.89
100.85,0.36,-3.19,9.67,37.32,95.0,25.2,20.21,41.69,-50.78,36.31
100.89,0.28,-2.82,9.09,37.32,95.0,25.2,19.86,44.97,-53.22,36.31
100.93,0.31,-2.23,8.93,37.32,95.0,25.2,20.44,44.97,-41.00,36.31
100.97,0.19,-2.83,8.85,37.32,95.0,25.2,20.21,42.96,-38.56,43.55
101.01,0.53,-3.25,8.91,37.32,95.0,25.2,20.44,41.69,-28.78,41.14
101.05,0.05,-3.13,9.54,37.32,95.0,25.2,21.02,40.78,-25.12,37.52
101.09,0.15,-3.35,9.72,37.32,95.0,25.2,20.44,42.00,-19.00,42.35
101.13,0.28,-2.64,8.80,37.32,95.0,25.2,20.44,42.00,-8.01,41.14
101.17,0.13,-2.51,8.40,37.32,95.0,25.2,20.67,42.00,-1.89,36.31
101.21,0.28,-2.11,9.37,37.32,95.0,25.2,20.09,42.00,11.55,38.72
101.25,0.18,-1.02,8.99,37.32,95.0,25.2,20.32,44.97,16.44,27.85
101.29,0.99,-2.09,9.30,37.32,95.0,25.2,20.32,43.94,21.33,31.48
101.33,0.93,-1.12,9.40,37.32,95.0,25.2,20.56,44.62,32.33,23.02
101.37,0.71,-0.49,9.19,37.32,95.0,25.2,19.39,43.94,29.88,20.61
101.41,0.66,0.08,9.28,37.32,95.0,25.2,19.62,42.96,38.44,7.32
101.45,0.83,1.19,9.33,37.32,95.0,25.2,20.90,43.94,29.88,3.70
101.49,-0.14,0.31,9.15,37.32,95.0,25.2,19.97,42.00,34.77,-2.34
101.53,0.80,1.24,9.76,37.32,95.0,25.2,19.97,42.96,34.77,-13.21
101.57,0.42,0.86,9.44,37.32,95.0,25.2,19.86,43.94,39.66,-22.88
101.61,0.26,1.42,8.98,37.32,95.0,25.2,20.56,42.96,39.66,-31.33
101.65,0.44,2.00,9.40,37.32,95.0,25.2,20.56,42.96,37.21,-39.79
101.69,0.54,2.00,9.32,37.32,95.0,25.2,20.44,42.00,34.77,-37.37
101.73,0.53,1.98,9.35,37.32,95.0,25.2,20.90,42.00,34.77,-47.03
101.77,0.30,1.75,9.01,37.32,95.0,25.2,20.44,42.00,35.99,-44.62
101.81,0.23,0.87,9.36,37.32,95.0,25.2,19.51,42.96,38.44,-50.66
101.85,0.30,1.25,9.49,37.32,95.0,25.2,19.62,44.97,28.66,-43.41
101.89,0.31,1.59,9.15,37.32,95.0,25.2,20.44,41.69,33.55,-38.58
101.93,0.26,1.88,8.91,37.32,95.0,25.2,20.79,43.94,24.99,-37.37
101.97,0.22,1.20,9.36,37.32,95.0,25.2,19.27,42.96,24.99,-28.92
102.01,-0.04,0.51,9.26,37.32,95.0,25.2,19.62,43.94,20.10,-22.88
102.05,-0.04,-0.03,9.34,37.32,95.0,25.2,19.39,43.94,10.33,-10.80
102.09,-0.02,-0.26,9.40,37.32,95.0,25.2,20.67,42.00,-1.89,-7.17
102.13,0.24,0.08,8.92,37.32,95.0,25.2,21.36,42.96,-1.89,0.07
102.17,0.23,-0.37,9.08,37.32,95.0,25.2,19.39,43.61,-12.89,3.70
102.21,0.21,-0.79,9.20,37.32,95.0,25.2,20.21,42.00,-20.23,10.94
102.25,0.23,-0.93,9.02,37.32,95.0,25.2,20.44,42.00,-25.12,13.36
102.29,0.14,-1.40,9.12,37.32,95.0,25.2,20.32,42.96,-31.23,15.77
102.33,0.05,-1.06,8.91,37.32,95.0,25.2,19.86,43.61,-42.23,18.19
102.37,0.11,-1.55,8.64,37.32,95.0,25.2,19.86,42.63,-41.00,24.23
102.41,-0.01,-2.25,9.20,37.32,95.0,25.2,19.74,42.96,-45.89,26.64
102.45,0.28,-2.50,8.90,37.32,95.0,25.2,20.09,44.97,-47.11,29.06
102.49,0.23,-3.38,9.40,37.32,95.0,25.2,19.62,44.97,-54.45,38.72
102.53,0.22,-2.82,9.34,37.32,95.0,25.2,20.90,43.94,-49.56,42.35
102.57,0.28,-2.47,9.06,37.32,95.0,25.2,19.86,43.28,-36.11,41.14
102.61,0.18,-2.61,9.10,37.32,95.0,25.2,19.62,42.96,-30.00,38.72
102.65,0.07,-2.97,9.07,37.32,95.0,25.2,19.39,45.32,-25.12,36.31
102.69,0.49,-3.78,9.25,37.32,95.0,25.2,20.21,42.96,-15.34,33.89
102.73,0.62,-2.57,8.95,37.32,95.0,25.2,19.86,44.97,-6.78,33.89
102.77,0.13,-2.74,8.73,37.32,95.0,25.2,19.86,44.97,1.77,32.68
102.81,0.34,-1.52,9.38,37.32,95.0,25.2,20.09,43.61,6.66,38.72
102.85,0.38,-1.58,9.31,37.32,95.0,25.2,20.32,43.94,15.22,35.10
102.89,0.37,-1.65,8.92,37.32,95.0,25.2,20.44,41.69,21.33,26.64
102.93,0.35,-1.34,9.16,37.32,95.0,25.2,20.44,43.94,31.10,21.81
102.97,0.28,-0.72,9.22,37.32,95.0,25.2,20.32,42.96,33.55,16.98
103.01,0.23,-0.40,9.18,37.32,95.0,25.2,20.09,43.94,33.55,15.77
103.05,0.07,0.59,9.36,37.32,95.0,25.2,20.09,42.63,37.21,1.28
103.09,0.36,0.82,9.31,37.32,95.0,25.2,19.62,43.61,37.21,-7.17
103.13,0.06,0.60,9.53,37.32,95.0,25.2,19.86,43.94,37.21,-16.84
103.17,0.08,1.40,8.91,37.32,95.0,25.2,20.67,43.94,33.55,-18.04
103.21,0.27,1.53,8.93,37.32,95.0,25.2,20.32,42.96,34.77,-25.29
103.25,0.28,1.44,9.55,37.32,95.0,25.2,20.44,42.00,35.99,-31.33
103.29,0.22,2.10,9.38,37.32,95.0,25.2,19.62,43.94,40.88,-44.62
103.33,0.19,1.65,9.36,37.32,95.0,25.2,19.97,42.96,34.77,-40.99
103.37,0.04,1.59,9.25,37.32,95.0,25.2,19.62,44.97,37.21,-53.07
103.41,0.12,1.13,9.11,37.32,95.0,25.2,20.56,41.69,38.44,-47.03
103.45,0.10,1.49,9.26,37.32,95.0,25.2,22.28,42.00,28.66,-40.99
103.49,0.17,1.56,9.33,37.32,95.0,25.2,20.09,43.94,27.44,-37.37
103.53,0.23,1.97,8.89,37.32,95.0,25.2,20.90,44.28,26.21,-37.37
103.57,0.20,1.03,9.21,37.32,95.0,25.2,19.51,42.96,20.10,-31.33
103.61,-0.00,1.00,8.60,37.32,95.0,25.2,19.97,42.96,21.33,-22.88
103.65,-0.08,-0.17,9.27,37.32,95.0,25.2,19.74,44.97,7.88,-16.84
103.69,0.19,-0.03,9.21,37.32,95.0,25.2,20.09,42.96,7.88,-14.42
103.73,0.16,-0.04,9.20,37.32,95.0,25.2,19.86,43.94,-1.89,-8.38
103.77,0.24,-0.23,9.07,37.32,95.0,25.2,20.09,43.61,-14.12,2.49
103.81,0.31,-0.75,9.17,37.32,95.0,25.2,20.09,43.94,-21.45,10.94
103.85,0.23,-0.83,9.05,37.32,95.0,25.2,19.39,42.96,-22.67,10.94
103.89,0.19,-1.39,9.14,37.32,95.0,25.2,19.39,42.96,-30.00,14.57
103.93,0.11,-1.13,8.77,37.32,95.0,25.2,20.56,42.00,-41.00,24.23
103.97,0.19,-2.03,9.26,37.32,95.0,25.2,20.21,42.96,-42.23,20.61
104.01,0.19,-2.28,9.13,37.32,95.0,25.2,19.62,44.97,-52.00,30.27
104.05,0.15,-2.20,9.05,37.32,95.0,25.2,19.86,43.28,-45.89,33.89
104.09,0.31,-3.01,8.97,37.32,95.0,25.2,20.09,43.94,-52.00,39.93
104.13,0.28,-2.76,9.19,37.32,95.0,25.2,19.86,42.96,-48.34,42.35
104.17,0.19,-2.55,8.84,37.32,95.0,25.2,20.67,42.00,-44.67,39.93
104.21,0.31,-2.73,8.92,37.32,95.0,25.2,19.39,44.97,-36.11,37.52
104.25,0.40,-2.78,8.94,37.32,95.0,25.2,19.86,44.97,-30.00,36.31
104.29,-0.25,-3.08,9.65,37.32,95.0,25.2,19.62,43.28,-17.78,38.72
104.33,0.62,-3.19,8.96,37.32,95.0,25.2,20.09,43.94,-9.23,41.14
104.37,0.41,-2.24,8.97,37.32,95.0,25.2,19.97,43.28,-6.78,37.52
104.41,0.67,-2.52,8.93,37.32,95.0,25.2,19.86,42.63,4.22,36.31
104.45,1.06,-1.73,9.13,37.32,95.0,25.2,21.02,43.61,15.22,30.27
104.49,0.37,-2.12,8.85,37.32,95.0,25.2,19.62,42.96,24.99,26.64
104.53,0.31,-1.63,9.13,37.32,95.0,25.2,20.09,43.94,24.99,27.85
104.57,0.26,0.02,8.83,37.32,95.0,25.2,20.21,42.96,29.88,23.02
104.61,0.12,0.13,8.89,37.32,95.0,25.2,19.62,43.94,33.55,15.77
104.65,-0.03,0.49,8.97,37.32,95.0,25.2,20.56,41.69,37.21,8.53
104.69,-0.47,0.96,8.88,37.32,95.0,25.2,20.09,43.94,33.55,1.28
104.73,-0.35,0.73,8.87,37.32,95.0,25.2,19.62,43.28,39.66,-10.80
104.77,-0.53,1.10,9.06,37.32,95.0,25.2,20.56,42.00,35.99,-16.84
104.81,-0.24,0.88,9.32,37.32,95.0,25.2,20.90,42.00,33.55,-26.50
104.85,-0.23,2.14,8.87,37.32,95.0,25.2,19.74,43.94,32.33,-32.54
104.89,0.01,1.88,9.16,37.32,95.0,25.2,19.97,42.96,34.77,-37.37
104.93,-0.00,1.92,9.24,37.32,95.0,25.2,20.21,42.96,32.33,-49.45
104.97,0.07,1.73,9.07,37.32,95.0,25.2,20.44,42.00,35.99,-49.45
105.01,0.24,0.92,9.24,37.32,95.0,25.2,19.62,43.94,37.21,-45.82
105.05,0.23,1.41,9.09,37.32,95.0,25.2,20.21,43.94,37.21,-44.62
105.09,0.18,1.42,9.37,37.32,95.0,25.2,22.97,42.32,28.66,-43.41
105.13,0.32,1.70,9.31,37.32,95.0,25.2,19.86,43.28,31.10,-38.58
105.17,0.10,0.95,9.60,37.32,95.0,25.2,20.09,42.63,20.10,-30.12
105.21,0.38,0.73,8.95,37.32,95.0,25.2,19.39,44.97,22.55,-26.50
105.25,0.30,-0.13,9.11,37.32,95.0,25.2,19.97,42.96,13.99,-13.21
105.29,0.17,0.01,9.19,37.32,95.0,25.2,20.44,42.32,1.77,-8.38
105.33,0.20,-0.18,9.16,37.32,95.0,25.2,21.59,43.94,-4.34,-1.14
105.37,0.09,-0.32,9.17,37.32,95.0,25.2,19.62,42.96,-4.34,0.07
105.41,0.14,-0.62,9.04,37.32,95.0,25.2,19.74,42.96,-15.34,2.49
105.45,0.22,-0.71,8.99,37.32,95.0,25.2,19.74,42.96,-22.67,7.32
105.49,0.23,-1.05,9.03,37.32,95.0,25.2,19.74,42.96,-30.00,12.15
105.53,0.24,-1.28,9.05,37.32,95.0,25.2,19.74,42.96,-37.34,16.98
105.57,0.25,-2.33,9.29,37.32,95.0,25.2,20.09,43.94,-45.89,27.85
105.61,0.33,-2.29,9.25,37.32,95.0,25.2,19.97,42.00,-45.89,31.48
105.65,0.23,-2.38,9.30,37.32,95.0,25.2,20.67,42.96,-47.11,32.68
105.69,0.31,-3.11,9.34,37.32,95.0,25.2,19.86,44.97,-49.56,31.48
105.73,0.14,-2.92,9.33,37.32,95.0,25.2,19.62,43.61,-47.11,36.31
105.77,0.11,-2.52,8.74,37.32,95.0,25.2,19.86,42.96,-42.23,44.76
105.81,0.30,-3.04,9.33,37.32,95.0,25.2,19.74,42.00,-36.11,44.76
105.85,0.35,-2.62,9.15,37.32,95.0,25.2,19.62,42.96,-27.56,37.52
105.89,0.48,-3.23,9.03,37.32,95.0,25.2,20.21,42.96,-20.23,35.10
105.93,0.35,-3.09,9.70,37.32,95.0,25.2,20.44,41.69,-9.23,39.93
105.97,-0.43,-2.28,9.48,37.32,95.0,25.2,20.32,44.97,-4.34,33.89
106.01,0.01,-2.20,9.05,37.32,95.0,25.2,19.39,42.96,9.10,33.89
106.05,0.11,-2.12,8.74,37.32,95.0,25.2,19.27,42.32,9.10,35.10
106.09,0.57,-1.14,8.57,37.32,95.0,25.2,19.97,42.00,20.10,32.68
106.13,0.11,-1.16,8.76,37.32,95.0,25.2,20.44,42.96,28.66,21.81
106.17,0.50,-0.99,9.10,37.32,95.0,25.2,20.67,43.94,26.21,23.02
106.21,0.27,-0.10,9.16,37.32,95.0,25.2,20.09,43.94,31.10,16.98
106.25,0.06,0.38,8.95,37.32,95.0,25.2,20.09,43.94,34.77,10.94
106.29,-0.37,1.06,9.28,37.32,95.0,25.2,19.86,43.94,35.99,-4.76
106.33,-0.60,1.15,9.02,37.32,95.0,25.2,21.25,42.96,39.66,-8.38
106.37,-0.11,1.21,8.84,37.32,95.0,25.2,20.09,44.97,34.77,-20.46
106.41,-0.06,1.81,8.70,37.32,95.0,25.2,17.97,43.94,37.21,-22.88
106.45,-0.04,1.34,9.85,37.32,95.0,25.2,20.90,42.32,34.77,-34.95
106.49,-0.07,1.80,9.23,37.32,95.0,25.2,20.21,42.63,38.44,-36.16
106.53,0.11,2.12,9.24,37.32,95.0,25.2,20.56,43.94,32.33,-42.20
106.57,0.20,1.63,9.25,37.32,95.0,25.2,20.67,42.00,34.77,-50.66
106.61,0.17,1.13,9.28,37.32,95.0,25.2,20.09,43.94,32.33,-45.82
106.65,0.23,1.27,9.33,37.32,95.0,25.2,20.44,42.00,31.10,-43.41
106.69,0.15,1.57,9.12,37.32,95.0,25.2,19.62,43.94,33.55,-47.03
106.73,0.17,1.68,9.03,37.32,95.0,25.2,20.21,42.96,29.88,-42.20
106.77,0.31,1.18,9.72,37.32,95.0,25.2,20.09,43.94,21.33,-28.92
106.81,0.34,0.14,9.32,37.32,95.0,25.2,20.44,41.69,21.33,-25.29
106.85,0.47,0.19,9.21,37.32,95.0,25.2,19.97,42.96,13.99,-20.46
106.89,0.31,-0.34,9.19,37.32,95.0,25.2,20.67,42.00,4.22,-14.42
106.93,0.27,-0.21,9.17,37.32,95.0,25.2,20.44,42.00,-0.67,-1.14
106.97,0.38,-0.32,9.14,37.32,95.0,25.2,20.09,42.00,-4.34,4.90
107.01,0.28,-0.62,9.11,37.32,95.0,25.2,19.86,44.97,-19.00,4.90
107.05,0.21,-0.64,9.10,37.32,95.0,25.2,20.09,44.97,-27.56,10.94
107.09,0.18,-1.08,9.13,37.32,95.0,25.2,20.21,42.32,-34.89,14.57
107.13,0.07,-0.96,8.92,37.32,95.0,25.2,19.86,43.28,-33.67,21.81
107.17,0.14,-1.63,9.14,37.32,95.0,25.2,19.39,44.97,-44.67,19.40
107.21,0.35,-2.16,9.09,37.32,95.0,25.2,20.21,42.96,-43.45,27.85
107.25,0.40,-2.53,9.36,37.32,95.0,25.2,19.86,43.28,-45.89,31.48
107.29,0.17,-2.91,9.32,37.32,95.0,25.2,20.56,40.78,-50.78,39.93
107.33,0.16,-2.72,9.11,37.32,95.0,25.2,20.56,42.00,-48.34,42.35
107.37,0.10,-2.80,9.18,37.32,95.0,25.2,20.56,42.00,-41.00,43.55
107.41,0.02,-2.66,9.07,37.32,95.0,25.2,19.39,44.97,-37.34,38.72
107.45,0.04,-3.02,9.09,37.32,95.0,25.2,20.32,43.94,-34.89,44.76
107.49,0.21,-2.69,9.03,37.32,95.0,25.2,20.21,41.69,-20.23,38.72
107.53,0.40,-3.32,8.88,37.32,95.0,25.2,20.56,42.00,-14.12,41.14
107.57,0.45,-2.98,9.47,37.32,95.0,25.2,19.62,44.97,-9.23,37.52
107.61,0.52,-2.27,9.12,37.32,95.0,25.2,20.21,42.00,2.99,38.72
107.65,-0.09,-1.96,8.69,37.32,95.0,25.2,19.62,44.97,11.55,35.10
107.69,0.85,-1.08,8.43,37.32,95.0,25.2,20.09,44.97,15.22,29.06
107.73,0.14,-1.26,9.03,37.32,95.0,25.2,20.79,42.00,26.21,26.64
107.77,0.07,-1.15,8.95,37.32,95.0,25.2,19.86,43.94,29.88,16.98
107.81,0.25,-0.37,8.95,37.32,95.0,25.2,19.86,42.63,34.77,15.77
107.85,0.21,0.25,9.20,37.32,95.0,25.2,20.09,43.28,31.10,12.15
107.89,0.07,1.00,9.22,37.32,95.0,25.2,20.44,42.00,34.77,4.90
107.93,0.45,0.81,9.31,37.32,95.0,25.2,20.09,44.97,40.88,-10.80
107.97,1.09,1.51,9.08,37.32,95.0,25.2,20.21,42.96,38.44,-14.42
108.01,0.68,1.02,8.71,37.32,95.0,25.2,20.44,42.00,39.66,-24.08
108.05,1.12,1.51,9.27,37.32,95.0,25.2,20.67,43.94,32.33,-28.92
108.09,0.45,1.52,9.68,37.32,95.0,25.2,19.97,43.94,39.66,-37.37
108.13,0.57,1.74,9.57,37.32,95.0,25.2,20.09,43.94,34.77,-39.79
