Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
186.29,0.36,-0.41,9.36,26.96,95.0,22.8,19.97,34.21,-13.52,15.92
186.33,0.39,0.05,8.95,26.96,95.0,22.8,20.44,34.68,-15.96,18.33
186.37,0.52,-0.50,9.36,26.96,95.0,22.8,19.27,35.65,-14.74,8.67
186.41,0.37,-0.42,9.23,26.96,95.0,22.8,19.74,34.92,-14.74,8.67
186.45,0.36,-0.59,9.22,26.96,95.0,22.8,20.09,34.21,-4.96,6.26
186.49,0.28,-0.83,9.12,26.96,95.0,22.8,20.32,33.52,-3.74,1.43
186.53,0.21,-0.78,9.12,26.96,95.0,22.8,19.86,35.40,-7.41,1.43
186.57,0.21,-0.72,9.05,26.96,95.0,22.8,19.39,35.40,-3.74,1.43
186.61,0.32,-1.20,9.30,26.96,95.0,22.8,19.86,34.44,3.59,-0.99
186.65,0.32,-1.09,9.33,26.96,95.0,22.8,20.44,34.44,9.70,-10.65
186.69,0.44,-1.41,8.84,26.96,95.0,22.8,19.51,34.21,10.93,-10.65
186.73,0.42,-1.31,9.21,26.96,95.0,22.8,19.86,35.16,12.15,-11.86
186.77,0.34,-1.24,8.99,26.96,95.0,22.8,19.27,34.21,10.93,-14.28
186.81,0.30,-1.62,9.21,26.96,95.0,22.8,19.86,35.65,15.81,-23.94
186.85,0.19,-1.79,8.78,26.96,95.0,22.8,20.67,33.52,17.04,-26.35
186.89,0.31,-2.77,9.81,26.96,95.0,22.8,20.32,34.92,14.59,-26.35
186.93,0.14,-2.50,9.52,26.96,95.0,22.8,19.74,34.21,21.93,-25.15
186.97,0.16,-2.39,9.54,26.96,95.0,22.8,19.97,34.21,21.93,-28.77
187.01,0.22,-1.83,8.86,26.96,95.0,22.8,19.27,35.65,19.48,-28.77
187.05,0.29,-1.91,9.13,26.96,95.0,22.8,19.39,35.65,20.70,-23.94
187.09,0.33,-1.98,9.08,26.96,95.0,22.8,19.86,34.44,25.59,-26.35
187.13,0.27,-2.06,9.14,26.96,95.0,22.8,20.67,34.21,25.59,-26.35
187.17,0.17,-2.12,9.21,26.96,95.0,22.8,19.86,35.40,20.70,-25.15
187.21,0.29,-1.78,9.14,26.96,95.0,22.8,19.27,35.40,21.93,-23.94
187.25,0.19,-1.91,9.26,26.96,95.0,22.8,20.21,35.40,24.37,-21.52
187.29,0.37,-1.32,9.55,26.96,95.0,22.8,20.21,34.21,25.59,-17.90
187.33,0.71,-1.42,8.51,26.96,95.0,22.8,20.44,34.92,23.15,-11.86
187.37,0.43,-0.99,9.31,26.96,95.0,22.8,19.39,35.89,15.81,-8.24
187.41,0.31,-1.35,9.10,26.96,95.0,22.8,20.09,35.89,23.15,-10.65
187.45,0.27,-1.19,9.24,26.96,95.0,22.8,19.86,35.65,17.04,-9.45
187.49,0.57,-1.13,9.30,26.96,95.0,22.8,19.62,34.21,17.04,-0.99
187.53,0.34,-0.76,9.24,26.96,95.0,22.8,19.62,35.65,12.15,-3.41
187.57,0.11,-0.23,9.12,26.96,95.0,22.8,19.97,34.21,15.81,2.63
187.61,0.81,-0.24,9.48,26.96,95.0,22.8,19.51,34.21,9.70,7.46
187.65,0.43,0.23,9.26,26.96,95.0,22.8,20.21,34.21,10.93,5.05
187.69,0.41,0.31,9.35,26.96,95.0,22.8,18.92,35.89,3.59,5.05
187.73,0.75,0.48,9.21,26.96,95.0,22.8,20.09,35.89,-0.07,6.26
187.77,-0.14,0.57,8.99,26.96,95.0,22.8,19.86,35.65,-3.74,12.30
187.81,0.12,0.98,8.98,26.96,95.0,22.8,19.51,35.89,-3.74,18.33
187.85,0.41,0.56,9.74,26.96,95.0,22.8,19.86,34.92,-8.63,18.33
187.89,0.74,1.01,9.61,26.96,95.0,22.8,20.67,34.21,-6.18,13.50
187.93,0.16,1.05,8.98,26.96,95.0,22.8,20.09,35.65,-6.18,14.71
187.97,0.41,1.12,9.36,26.96,95.0,22.8,19.39,35.65,-11.07,14.71
188.01,0.60,0.89,8.95,26.96,95.0,22.8,20.21,34.21,-12.29,24.37
188.05,0.23,1.19,9.25,26.96,95.0,22.8,18.92,34.44,-17.18,25.58
188.09,0.37,1.09,9.52,26.96,95.0,22.8,19.97,34.92,-17.18,19.54
188.13,0.25,0.96,9.15,26.96,95.0,22.8,20.09,34.92,-17.18,19.54
188.17,0.23,0.56,9.42,26.96,95.0,22.8,19.97,34.21,-15.96,21.96
188.21,0.26,0.74,9.27,26.96,95.0,22.8,19.86,35.65,-19.63,20.75
188.25,0.32,0.67,9.66,26.96,95.0,22.8,19.62,35.89,-18.41,23.17
188.29,0.20,0.82,9.25,26.96,95.0,22.8,19.27,34.21,-23.29,28.00
188.33,0.21,0.59,9.23,26.96,95.0,22.8,19.39,35.65,-19.63,20.75
188.37,0.27,0.29,9.26,26.96,95.0,22.8,19.04,34.44,-23.29,19.54
188.41,0.36,0.16,9.11,26.96,95.0,22.8,19.86,35.89,-17.18,21.96
188.45,0.32,0.45,9.23,26.96,95.0,22.8,20.09,35.65,-22.07,20.75
188.49,0.33,0.36,9.30,26.96,95.0,22.8,19.62,34.92,-14.74,20.75
188.53,0.45,0.18,9.22,26.96,95.0,22.8,20.09,35.16,-14.74,13.50
188.57,0.31,-0.21,9.29,26.96,95.0,22.8,19.97,33.75,-11.07,13.50
188.61,0.31,-0.64,9.33,26.96,95.0,22.8,19.39,35.65,-13.52,8.67
188.65,0.33,-0.40,9.18,26.96,95.0,22.8,19.51,34.21,-7.41,13.50
188.69,0.31,-0.60,9.20,26.96,95.0,22.8,20.90,34.44,-7.41,11.09
188.73,0.34,-0.77,9.29,26.96,95.0,22.8,20.21,34.21,-1.30,5.05
188.77,0.38,-0.84,9.23,26.96,95.0,22.8,19.39,35.89,-6.18,2.63
188.81,0.42,-1.03,9.12,26.96,95.0,22.8,20.09,35.89,4.82,-4.61
188.85,0.27,-0.89,8.95,26.96,95.0,22.8,22.51,35.65,7.26,-4.61
188.89,0.32,-1.46,9.54,26.96,95.0,22.8,19.74,34.21,8.48,-7.03
188.93,0.41,-1.19,8.99,26.96,95.0,22.8,20.09,34.92,4.82,-14.28
188.97,0.53,-1.79,9.33,26.96,95.0,22.8,19.27,35.65,10.93,-20.32
189.01,0.37,-1.74,9.15,26.96,95.0,22.8,20.44,34.92,10.93,-16.69
189.05,0.27,-1.90,9.42,26.96,95.0,22.8,18.92,35.65,14.59,-23.94
189.09,0.40,-2.10,9.49,26.96,95.0,22.8,19.74,34.21,19.48,-21.52
189.13,0.31,-2.07,9.01,26.96,95.0,22.8,20.09,35.89,17.04,-25.15
189.17,0.41,-1.85,8.78,26.96,95.0,22.8,19.86,35.65,14.59,-23.94
189.21,0.24,-2.08,8.99,26.96,95.0,22.8,19.86,34.92,15.81,-28.77
189.25,0.30,-2.22,9.37,26.96,95.0,22.8,20.90,33.75,17.04,-22.73
189.29,0.26,-1.77,9.00,26.96,95.0,22.8,19.62,35.89,23.15,-29.98
189.33,0.42,-2.05,9.18,26.96,95.0,22.8,19.27,35.65,17.04,-25.15
189.37,0.34,-2.00,9.03,26.96,95.0,22.8,19.97,34.21,25.59,-22.73
189.41,0.07,-2.08,9.20,26.96,95.0,22.8,20.44,34.21,17.04,-19.11
189.45,0.51,-1.69,8.99,26.96,95.0,22.8,20.44,33.52,20.70,-15.48
189.49,0.38,-1.62,9.23,26.96,95.0,22.8,20.21,34.21,18.26,-14.28
189.53,0.06,-1.66,9.14,26.96,95.0,22.8,19.86,35.89,24.37,-19.11
189.57,0.36,-1.55,9.21,26.96,95.0,22.8,19.39,34.44,17.04,-8.24
189.61,0.62,-1.16,9.26,26.96,95.0,22.8,19.62,35.65,19.48,-14.28
189.65,0.61,-1.39,9.39,26.96,95.0,22.8,19.27,36.14,13.37,-7.03
189.69,0.45,-0.56,9.18,26.96,95.0,22.8,19.62,35.65,15.81,-7.03
189.73,0.41,-0.71,9.19,26.96,95.0,22.8,20.67,35.89,17.04,-0.99
189.77,0.24,-1.13,9.28,26.96,95.0,22.8,19.74,34.92,13.37,-0.99
189.81,0.36,-0.09,9.19,26.96,95.0,22.8,20.21,34.92,6.04,5.05
189.85,0.15,-0.05,9.26,26.96,95.0,22.8,19.62,35.40,3.59,3.84
189.89,0.72,0.20,9.38,26.96,95.0,22.8,20.44,33.98,8.48,6.26
189.93,0.29,0.24,9.25,26.96,95.0,22.8,19.86,34.44,6.04,12.30
189.97,0.11,0.29,9.19,26.96,95.0,22.8,20.90,33.52,4.82,9.88
190.01,0.10,0.57,9.01,26.96,95.0,22.8,20.09,35.40,-2.52,9.88
190.05,0.46,0.80,9.37,26.96,95.0,22.8,19.74,34.21,-1.30,17.13
190.09,0.46,0.98,9.57,26.96,95.0,22.8,20.44,34.21,-4.96,19.54
190.13,-0.01,0.75,8.40,26.96,95.0,22.8,19.97,35.40,-9.85,14.71
190.17,0.55,0.54,9.26,26.96,95.0,22.8,19.39,35.65,-6.18,13.50
190.21,-0.07,1.08,9.16,26.96,95.0,22.8,20.09,35.89,-8.63,17.13
190.25,0.17,1.08,9.44,26.96,95.0,22.8,16.41,35.65,-14.74,17.13
190.29,0.15,1.21,9.26,26.96,95.0,22.8,19.97,31.76,-13.52,24.37
190.33,0.39,0.88,9.24,26.96,95.0,22.8,20.32,34.92,-19.63,20.75
190.37,0.25,0.55,9.23,26.96,95.0,22.8,20.09,34.92,-20.85,20.75
190.41,0.20,0.78,9.31,26.96,95.0,22.8,19.74,34.21,-17.18,28.00
190.45,0.14,0.89,9.32,26.96,95.0,22.8,20.21,34.44,-18.41,24.37
190.49,0.16,0.93,9.25,26.96,95.0,22.8,19.86,34.92,-25.74,25.58
190.53,0.18,0.79,9.02,26.96,95.0,22.8,19.97,34.44,-17.18,23.17
190.57,0.33,0.40,9.39,26.96,95.0,22.8,17.49,35.40,-25.74,25.58
190.61,0.40,-0.08,9.72,26.96,95.0,22.8,20.09,35.89,-17.18,19.54
190.65,0.35,0.56,9.41,26.96,95.0,22.8,19.74,35.40,-20.85,19.54
190.69,0.05,0.54,9.05,26.96,95.0,22.8,20.09,35.89,-17.18,17.13
190.73,-0.10,-0.19,9.07,26.96,95.0,22.8,19.62,35.89,-13.52,15.92
190.77,-0.00,-0.08,9.17,26.96,95.0,22.8,20.44,35.16,-11.07,17.13
190.81,0.10,-0.22,9.10,26.96,95.0,22.8,19.39,35.89,-18.41,17.13
190.85,0.13,-0.43,9.10,26.96,95.0,22.8,16.41,34.21,-9.85,15.92
190.89,0.09,-0.62,9.18,26.96,95.0,22.8,19.74,34.92,-9.85,7.46
190.93,0.20,-0.95,9.16,26.96,95.0,22.8,19.97,34.21,-3.74,9.88
190.97,0.20,-0.75,9.15,26.96,95.0,22.8,20.09,35.89,-0.07,-0.99
191.01,0.09,-0.59,9.03,26.96,95.0,22.8,20.56,34.92,2.37,-0.99
191.05,0.10,-1.12,9.12,26.96,95.0,22.8,20.90,34.44,1.15,-0.99
191.09,0.08,-1.11,9.04,26.96,95.0,22.8,20.32,34.44,7.26,-7.03
191.13,0.28,-1.98,8.96,26.96,95.0,22.8,20.32,35.65,4.82,-11.86
191.17,0.13,-1.10,8.59,26.96,95.0,22.8,19.74,33.52,8.48,-16.69
191.21,-0.10,-1.18,8.85,26.96,95.0,22.8,20.09,34.44,12.15,-21.52
191.25,0.13,-1.79,8.96,26.96,95.0,22.8,20.09,34.21,17.04,-23.94
191.29,0.29,-2.23,9.18,26.96,95.0,22.8,20.09,33.07,13.37,-23.94
191.33,0.13,-1.56,8.82,26.96,95.0,22.8,20.44,34.21,12.15,-22.73
191.37,0.20,-2.69,9.60,26.96,95.0,22.8,20.09,34.92,14.59,-25.15
191.41,0.39,-2.35,9.44,26.96,95.0,22.8,20.09,35.40,17.04,-29.98
191.45,0.20,-1.66,8.95,26.96,95.0,22.8,19.97,34.21,21.93,-23.94
191.49,0.20,-1.99,9.10,26.96,95.0,22.8,19.97,34.44,23.15,-29.98
191.53,0.16,-2.16,9.17,26.96,95.0,22.8,19.74,33.52,24.37,-25.15
191.57,0.23,-2.05,8.98,26.96,95.0,22.8,18.92,35.89,21.93,-27.56
191.61,0.36,-2.26,9.12,26.96,95.0,22.8,19.86,35.89,25.59,-26.35
191.65,0.11,-1.89,9.23,26.96,95.0,22.8,20.67,34.92,21.93,-22.73
191.69,-0.04,-1.48,8.95,26.96,95.0,22.8,20.09,35.40,19.48,-22.73
191.73,0.61,-1.16,9.12,26.96,95.0,22.8,19.62,34.92,23.15,-11.86
191.77,0.99,-1.66,9.26,26.96,95.0,22.8,19.86,34.92,17.04,-14.28
191.81,0.48,-0.86,9.25,26.96,95.0,22.8,19.86,33.75,18.26,-11.86
191.85,0.48,-0.81,9.06,26.96,95.0,22.8,20.21,32.41,23.15,-7.03
191.89,0.87,-1.35,9.56,26.96,95.0,22.8,20.21,34.92,19.48,-4.61
191.93,0.80,-1.05,9.06,26.96,95.0,22.8,20.90,35.16,20.70,-5.82
191.97,0.80,-0.81,9.53,26.96,95.0,22.8,19.62,35.89,15.81,-5.82
192.01,0.47,-0.31,9.25,26.96,95.0,22.8,20.44,34.68,12.15,5.05
192.05,0.77,-0.15,9.40,26.96,95.0,22.8,20.67,34.92,8.48,2.63
192.09,0.60,0.05,9.32,26.96,95.0,22.8,18.92,35.65,8.48,2.63
192.13,0.72,0.71,9.27,26.96,95.0,22.8,19.39,35.89,1.15,9.88
192.17,0.52,0.20,9.08,26.96,95.0,22.8,19.27,35.65,2.37,7.46
192.21,0.46,0.07,9.29,26.96,95.0,22.8,20.21,34.21,3.59,14.71
192.25,0.94,0.61,9.28,26.96,95.0,22.8,20.21,34.44,-0.07,8.67
192.29,0.26,0.57,9.18,26.96,95.0,22.8,19.74,34.21,-0.07,13.50
192.33,0.40,0.92,8.84,26.96,95.0,22.8,19.04,34.21,-11.07,17.13
192.37,0.49,0.97,9.01,26.96,95.0,22.8,19.39,35.89,-9.85,17.13
192.41,0.21,0.99,8.95,26.96,95.0,22.8,20.09,34.92,-12.29,15.92
192.45,0.06,0.79,9.45,26.96,95.0,22.8,19.51,34.92,-14.74,18.33
192.49,0.13,1.13,9.58,26.96,95.0,22.8,17.37,35.89,-17.18,24.37
192.53,0.24,1.03,9.33,26.96,95.0,22.8,20.21,35.65,-22.07,24.37
192.57,0.21,0.62,9.29,26.96,95.0,22.8,19.97,33.98,-13.52,21.96
192.61,0.22,0.68,9.24,26.96,95.0,22.8,19.62,35.65,-18.41,19.54
192.65,0.27,0.72,9.18,26.96,95.0,22.8,19.51,34.21,-19.63,28.00
192.69,0.25,0.81,9.22,26.96,95.0,22.8,20.21,33.52,-18.41,23.17
192.73,0.32,1.05,9.02,26.96,95.0,22.8,20.44,34.92,-18.41,25.58
192.77,0.27,0.48,9.47,26.96,95.0,22.8,19.62,35.89,-18.41,20.75
192.81,0.32,0.21,9.58,26.96,95.0,22.8,19.62,35.65,-23.29,20.75
192.85,0.14,0.48,9.44,26.96,95.0,22.8,19.39,35.65,-19.63,19.54
192.89,0.20,0.94,9.04,26.96,95.0,22.8,20.21,34.21,-23.29,21.96
192.93,0.38,0.18,9.23,26.96,95.0,22.8,20.90,33.52,-14.74,17.13
192.97,0.23,0.03,9.07,26.96,95.0,22.8,19.62,35.89,-14.74,14.71
193.01,0.14,-0.40,9.41,26.96,95.0,22.8,19.86,35.89,-11.07,13.50
193.05,0.17,-0.33,9.22,26.96,95.0,22.8,19.39,35.65,-14.74,11.09
193.09,0.22,-0.48,9.15,26.96,95.0,22.8,19.62,35.65,-13.52,6.26
193.13,0.25,-0.56,9.19,26.96,95.0,22.8,19.51,33.52,-8.63,7.46
193.17,0.24,-0.72,9.15,26.96,95.0,22.8,19.62,35.40,-8.63,8.67
193.21,0.06,-0.90,9.08,26.96,95.0,22.8,20.21,34.44,1.15,-2.20
193.25,-0.10,-1.01,8.97,26.96,95.0,22.8,19.97,34.92,1.15,-4.61
193.29,0.19,-1.06,9.19,26.96,95.0,22.8,19.39,35.89,-1.30,-4.61
193.33,0.43,-1.11,8.97,26.96,95.0,22.8,20.21,34.44,3.59,-4.61
193.37,0.24,-1.88,9.63,26.96,95.0,22.8,19.51,34.21,10.93,-13.07
193.41,0.32,-1.80,9.09,26.96,95.0,22.8,19.74,34.44,13.37,-13.07
193.45,0.35,-1.24,9.28,26.96,95.0,22.8,19.62,35.89,15.81,-20.32
193.49,0.29,-1.05,9.22,26.96,95.0,22.8,19.97,34.21,18.26,-20.32
193.53,0.43,-2.00,9.55,26.96,95.0,22.8,20.44,34.21,10.93,-21.52
193.57,0.38,-2.36,9.27,26.96,95.0,22.8,19.39,34.44,17.04,-20.32
193.61,0.15,-1.60,8.19,26.96,95.0,22.8,19.74,34.21,21.93,-26.35
193.65,0.37,-2.30,9.06,26.96,95.0,22.8,19.62,35.89,21.93,-29.98
193.69,0.36,-2.20,9.51,26.96,95.0,22.8,19.86,35.40,18.26,-27.56
193.73,0.42,-1.47,9.14,26.96,95.0,22.8,20.21,34.21,19.48,-25.15
193.77,0.26,-1.85,9.08,26.96,95.0,22.8,19.51,34.21,24.37,-22.73
193.81,0.34,-2.31,8.78,26.96,95.0,22.8,20.32,34.21,23.15,-23.94
193.85,0.24,-2.18,8.91,26.96,95.0,22.8,19.39,34.92,18.26,-20.32
193.89,0.31,-1.87,8.88,26.96,95.0,22.8,21.13,34.68,18.26,-15.48
193.93,0.17,-1.76,9.20,26.96,95.0,22.8,19.97,34.44,23.15,-14.28
193.97,0.17,-0.81,9.41,26.96,95.0,22.8,20.90,34.21,24.37,-19.11
194.01,0.13,-1.22,9.23,26.96,95.0,22.8,19.62,35.65,19.48,-15.48
194.05,-0.03,-1.00,9.02,26.96,95.0,22.8,19.39,35.89,15.81,-9.45
194.09,0.60,-1.58,9.10,26.96,95.0,22.8,19.39,34.44,18.26,-4.61
194.13,0.19,-1.28,9.27,26.96,95.0,22.8,20.21,34.21,13.37,-2.20
194.17,0.55,-0.93,9.03,26.96,95.0,22.8,19.62,35.89,17.04,-7.03
194.21,0.90,-1.17,9.60,26.96,95.0,22.8,20.56,34.21,13.37,3.84
194.25,0.35,-0.04,9.27,26.96,95.0,22.8,21.48,34.92,14.59,2.63
194.29,0.45,-0.05,9.37,26.96,95.0,22.8,19.27,34.44,8.48,8.67
194.33,0.53,0.09,9.22,26.96,95.0,22.8,20.44,34.21,6.04,11.09
194.37,-0.19,0.01,9.02,26.96,95.0,22.8,20.09,34.92,2.37,6.26
194.41,0.02,-0.10,8.86,26.96,95.0,22.8,19.74,34.21,3.59,14.71
194.45,-0.26,0.31,9.10,26.96,95.0,22.8,19.86,34.92,-3.74,11.09
194.49,0.86,0.63,9.52,26.96,95.0,22.8,20.21,33.52,-7.41,15.92
194.53,0.34,1.27,8.93,26.96,95.0,22.8,20.32,35.40,-4.96,11.09
194.57,0.13,0.56,9.40,26.96,95.0,22.8,19.39,35.40,-11.07,18.33
194.61,0.45,0.43,9.25,26.96,95.0,22.8,20.44,34.68,-6.18,13.50
194.65,0.39,0.90,9.17,26.96,95.0,22.8,20.09,34.92,-13.52,17.13
194.69,0.43,0.90,9.52,26.96,95.0,22.8,20.44,34.92,-11.07,21.96
194.73,0.51,1.24,9.12,26.96,95.0,22.8,19.27,34.21,-15.96,25.58
194.77,0.17,0.89,9.20,26.96,95.0,22.8,19.27,35.65,-18.41,19.54
194.81,0.17,0.66,9.03,26.96,95.0,22.8,19.97,34.21,-15.96,25.58
194.85,0.16,0.99,9.11,26.96,95.0,22.8,19.62,35.89,-17.18,21.96
194.89,0.14,0.88,9.39,26.96,95.0,22.8,19.39,35.65,-22.07,23.17
194.93,0.37,0.75,9.28,26.96,95.0,22.8,19.62,34.21,-18.41,20.75
194.97,0.25,0.55,9.45,26.96,95.0,22.8,20.44,34.21,-22.07,28.00
195.01,0.21,0.72,9.03,26.96,95.0,22.8,19.39,35.65,-23.29,21.96
195.05,0.21,0.21,9.48,26.96,95.0,22.8,19.74,34.21,-22.07,25.58
195.09,0.51,0.28,9.00,26.96,95.0,22.8,19.86,35.89,-22.07,19.54
195.13,0.49,0.23,9.06,26.96,95.0,22.8,18.09,34.92,-23.29,19.54
195.17,0.55,0.07,9.45,26.96,95.0,22.8,20.21,34.92,-13.52,18.33
195.21,0.24,-0.09,9.23,26.96,95.0,22.8,19.86,34.92,-19.63,19.54
195.25,0.30,-0.41,9.18,26.96,95.0,22.8,19.74,34.21,-12.29,18.33
195.29,0.32,-0.45,9.18,26.96,95.0,22.8,19.86,36.14,-13.52,11.09
195.33,0.42,-0.48,9.29,26.96,95.0,22.8,19.97,34.21,-6.18,12.30
195.37,0.33,-0.70,9.20,26.96,95.0,22.8,19.86,35.89,-3.74,3.84
195.41,0.39,-0.68,9.26,26.96,95.0,22.8,20.09,35.40,-4.96,2.63
195.45,0.27,-0.68,9.13,26.96,95.0,22.8,19.74,34.21,2.37,2.63
195.49,0.22,-1.33,9.16,26.96,95.0,22.8,19.86,34.44,1.15,0.22
195.53,0.12,-1.27,9.21,26.96,95.0,22.8,19.97,32.19,-0.07,-3.41
195.57,0.51,-1.13,9.35,26.96,95.0,22.8,20.09,34.92,9.70,-14.28
195.61,0.44,-1.63,9.53,26.96,95.0,22.8,19.86,34.21,9.70,-10.65
195.65,0.73,-1.58,9.31,26.96,95.0,22.8,19.39,35.65,9.70,-19.11
195.69,0.23,-1.60,9.30,26.96,95.0,22.8,20.09,33.52,17.04,-23.94
195.73,0.17,-1.43,8.88,26.96,95.0,22.8,21.36,35.65,14.59,-23.94
195.77,0.20,-2.24,9.28,26.96,95.0,22.8,19.86,35.89,19.48,-23.94
195.81,0.59,-2.46,9.85,26.96,95.0,22.8,20.44,33.07,15.81,-25.15
195.85,0.45,-1.80,8.86,26.96,95.0,22.8,19.97,35.65,20.70,-25.15
195.89,0.27,-1.65,8.99,26.96,95.0,22.8,19.39,34.92,14.59,-23.94
195.93,0.24,-2.41,9.55,26.96,95.0,22.8,19.27,34.92,18.26,-21.52
195.97,0.49,-2.05,9.28,26.96,95.0,22.8,20.21,34.21,17.04,-22.73
196.01,0.18,-2.02,9.02,26.96,95.0,22.8,19.74,34.21,23.15,-20.32
196.05,0.33,-2.51,8.84,26.96,95.0,22.8,19.62,35.65,20.70,-25.15
196.09,0.40,-1.95,9.17,26.96,95.0,22.8,19.86,35.65,23.15,-25.15
196.13,0.05,-1.33,8.60,26.96,95.0,22.8,19.39,35.89,18.26,-17.90
196.17,0.22,-2.05,9.75,26.96,95.0,22.8,19.86,35.65,19.48,-19.11
196.21,0.51,-1.45,9.18,26.96,95.0,22.8,20.44,34.92,23.15,-11.86
196.25,0.53,-1.39,9.21,26.96,95.0,22.8,20.44,35.16,20.70,-8.24
196.29,0.17,-1.20,8.99,26.96,95.0,22.8,21.13,34.44,17.04,-11.86
196.33,0.61,-1.06,9.41,26.96,95.0,22.8,20.56,35.16,21.93,-7.03
196.37,0.31,-0.70,9.12,26.96,95.0,22.8,19.39,34.44,14.59,-2.20
196.41,0.54,-0.60,9.22,26.96,95.0,22.8,19.97,34.21,17.04,-2.20
196.45,0.44,-0.62,9.23,26.96,95.0,22.8,19.86,34.92,9.70,0.22
196.49,0.78,-0.01,9.40,26.96,95.0,22.8,19.86,34.21,13.37,2.63
196.53,0.92,0.13,9.52,26.96,95.0,22.8,20.09,34.92,3.59,7.46
196.57,0.28,0.15,9.14,26.96,95.0,22.8,19.86,35.40,2.37,8.67
196.61,0.41,-0.09,9.49,26.96,95.0,22.8,20.44,33.98,6.04,9.88
196.65,1.38,0.73,9.73,26.96,95.0,22.8,19.62,34.21,3.59,7.46
196.69,1.24,0.58,9.73,26.96,95.0,22.8,19.62,35.89,2.37,9.88
196.73,0.89,0.77,9.77,26.96,95.0,22.8,20.90,35.40,-3.74,11.09
196.77,0.61,0.67,9.62,26.96,95.0,22.8,19.62,34.44,-4.96,18.33
196.81,0.14,1.01,8.72,26.96,95.0,22.8,20.44,34.21,-9.85,20.75
196.85,0.60,1.34,8.68,26.96,95.0,22.8,19.74,34.21,-8.63,19.54
196.89,0.29,1.29,9.26,26.96,95.0,22.8,20.90,34.68,-9.85,15.92
196.93,0.01,1.00,9.42,26.96,95.0,22.8,19.39,35.65,-14.74,24.37
196.97,0.17,0.87,9.32,26.96,95.0,22.8,19.27,35.65,-17.18,18.33
197.01,0.27,0.63,9.24,26.96,95.0,22.8,20.32,34.44,-15.96,26.79
197.05,0.23,0.74,9.28,26.96,95.0,22.8,19.39,35.65,-20.85,20.75
197.09,0.27,0.91,9.25,26.96,95.0,22.8,19.39,35.65,-20.85,21.96
197.13,0.27,0.71,9.31,26.96,95.0,22.8,21.13,34.21,-23.29,24.37
197.17,0.24,0.91,9.20,26.96,95.0,22.8,20.90,32.41,-25.74,28.00
197.21,0.28,0.79,9.11,26.96,95.0,22.8,19.62,35.40,-25.74,23.17
197.25,0.36,0.25,9.34,26.96,95.0,22.8,22.51,34.92,-22.07,21.96
197.29,0.41,0.43,8.90,26.96,95.0,22.8,20.21,34.68,-18.41,24.37
197.33,0.41,0.25,9.76,26.96,95.0,22.8,20.56,33.52,-15.96,21.96
197.37,0.23,0.52,9.07,26.96,95.0,22.8,20.79,34.92,-14.74,19.54
197.41,0.14,0.06,9.07,26.96,95.0,22.8,19.74,34.21,-15.96,20.75
197.45,0.17,-0.25,9.44,26.96,95.0,22.8,19.62,35.89,-11.07,13.50
197.49,0.23,-0.36,9.09,26.96,95.0,22.8,20.09,35.40,-14.74,11.09
