Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
111.49,0.32,0.90,9.30,23.88,95.0,23.0,20.09,31.76,-7.05,22.08
111.53,0.26,0.75,9.13,23.88,95.0,23.0,20.44,31.76,-8.27,16.04
111.57,0.27,0.60,9.31,23.88,95.0,23.0,19.97,32.63,-11.94,13.62
111.61,0.22,0.53,9.38,23.88,95.0,23.0,20.44,31.76,-9.50,11.21
111.65,0.33,0.62,9.33,23.88,95.0,23.0,19.86,32.63,-16.83,10.00
111.69,0.23,0.56,9.15,23.88,95.0,23.0,19.97,31.98,-11.94,13.62
111.73,0.19,0.79,8.73,23.88,95.0,23.0,19.86,32.63,-16.83,13.62
111.77,0.20,0.05,9.54,23.88,95.0,23.0,19.39,32.63,-13.16,8.79
111.81,0.23,0.13,9.50,23.88,95.0,23.0,19.39,33.07,-16.83,2.75
111.85,0.26,0.23,8.97,23.88,95.0,23.0,20.09,32.63,-16.83,-0.87
111.89,0.18,0.10,9.19,23.88,95.0,23.0,20.32,32.63,-16.83,-2.08
111.93,0.14,-0.08,9.22,23.88,95.0,23.0,20.21,34.92,-18.05,-2.08
111.97,0.16,-0.18,9.35,23.88,95.0,23.0,20.44,32.85,-9.50,-6.91
112.01,0.23,-0.08,9.12,23.88,95.0,23.0,20.09,33.29,-11.94,-10.53
112.05,0.27,-0.37,9.19,23.88,95.0,23.0,20.09,33.29,-14.38,-9.32
112.09,0.17,-0.63,9.15,23.88,95.0,23.0,19.86,32.63,-9.50,-14.16
112.13,0.13,-0.73,9.14,23.88,95.0,23.0,20.21,31.98,-5.83,-10.53
112.17,0.21,-0.61,9.10,23.88,95.0,23.0,19.62,32.85,-0.94,-17.78
112.21,0.28,-0.64,9.23,23.88,95.0,23.0,20.09,31.76,-0.94,-15.36
112.25,0.15,-0.74,9.13,23.88,95.0,23.0,20.44,34.21,-0.94,-14.16
112.29,0.15,-0.95,9.22,23.88,95.0,23.0,20.21,31.55,-2.16,-14.16
112.33,0.14,-1.13,9.15,23.88,95.0,23.0,19.15,33.07,6.39,-23.82
112.37,0.15,-1.08,9.12,23.88,95.0,23.0,19.74,32.63,0.28,-16.57
112.41,-0.00,-1.75,9.20,23.88,95.0,23.0,20.21,32.41,7.61,-17.78
112.45,-0.08,-1.07,8.92,23.88,95.0,23.0,20.09,31.76,6.39,-17.78
112.49,0.07,-1.51,9.22,23.88,95.0,23.0,19.74,32.63,7.61,-25.03
112.53,0.11,-1.49,8.84,23.88,95.0,23.0,19.97,31.76,8.84,-18.99
112.57,-0.05,-1.51,8.87,23.88,95.0,23.0,19.86,32.63,12.50,-23.82
112.61,0.10,-2.33,9.12,23.88,95.0,23.0,19.27,33.75,8.84,-22.61
112.65,-0.03,-1.55,8.37,23.88,95.0,23.0,20.32,32.19,7.61,-20.19
112.69,0.02,-1.88,9.00,23.88,95.0,23.0,20.09,33.07,8.84,-25.03
112.73,0.14,-1.67,9.18,23.88,95.0,23.0,20.09,32.85,11.28,-25.03
112.77,0.20,-1.67,9.11,23.88,95.0,23.0,19.62,32.63,6.39,-17.78
112.81,0.18,-2.04,9.07,23.88,95.0,23.0,20.21,31.76,14.95,-17.78
112.85,0.32,-2.06,9.22,23.88,95.0,23.0,20.44,31.76,13.72,-18.99
112.89,0.17,-1.94,9.27,23.88,95.0,23.0,19.62,32.63,10.06,-8.12
112.93,0.30,-2.05,8.94,23.88,95.0,23.0,19.62,33.07,12.50,-8.12
112.97,0.32,-1.78,9.02,23.88,95.0,23.0,20.09,33.07,8.84,-9.32
113.01,0.23,-1.74,9.56,23.88,95.0,23.0,19.74,32.41,14.95,-5.70
113.05,-0.12,-1.65,8.93,23.88,95.0,23.0,20.56,31.76,12.50,-0.87
113.09,-0.17,-1.60,9.37,23.88,95.0,23.0,19.27,32.41,10.06,1.55
113.13,-0.19,-1.22,9.27,23.88,95.0,23.0,19.39,32.41,14.95,1.55
113.17,-0.66,-0.99,8.68,23.88,95.0,23.0,20.09,32.63,11.28,0.34
113.21,-0.13,-1.46,9.09,23.88,95.0,23.0,20.09,32.63,8.84,1.55
113.25,-0.39,-1.26,8.96,23.88,95.0,23.0,19.74,31.76,12.50,6.38
113.29,-0.07,-1.06,8.90,23.88,95.0,23.0,21.82,33.07,14.95,7.59
113.33,0.65,-0.54,9.37,23.88,95.0,23.0,20.67,32.85,13.72,11.21
113.37,-0.09,-0.51,9.07,23.88,95.0,23.0,19.39,33.07,6.39,17.25
113.41,0.23,-0.44,9.22,23.88,95.0,23.0,20.09,31.76,7.61,20.87
113.45,-0.10,-0.39,9.08,23.88,95.0,23.0,19.51,32.41,11.28,19.66
113.49,0.75,-0.04,9.36,23.88,95.0,23.0,19.62,34.68,6.39,24.49
113.53,0.46,0.46,9.17,23.88,95.0,23.0,19.15,32.63,5.17,19.66
113.57,0.22,0.09,9.15,23.88,95.0,23.0,20.44,32.63,7.61,19.66
113.61,-0.12,0.38,9.12,23.88,95.0,23.0,19.86,32.63,0.28,20.87
113.65,-0.20,0.33,9.01,23.88,95.0,23.0,19.51,31.98,6.39,24.49
113.69,-0.47,0.82,8.66,23.88,95.0,23.0,20.56,33.07,-3.39,23.29
113.73,-0.67,0.84,9.08,23.88,95.0,23.0,19.62,33.75,-4.61,25.70
113.77,-0.01,0.93,8.75,23.88,95.0,23.0,19.62,32.63,-5.83,22.08
113.81,0.18,0.40,9.33,23.88,95.0,23.0,19.62,33.75,-4.61,26.91
113.85,-0.06,0.65,8.81,23.88,95.0,23.0,20.09,31.34,-5.83,24.49
113.89,0.15,0.52,9.17,23.88,95.0,23.0,20.56,32.19,-9.50,20.87
113.93,0.21,0.62,9.59,23.88,95.0,23.0,19.86,33.07,-8.27,20.87
113.97,0.26,0.91,9.34,23.88,95.0,23.0,19.27,31.76,-10.72,19.66
114.01,0.32,0.78,9.24,23.88,95.0,23.0,19.62,33.29,-14.38,22.08
114.05,0.10,0.41,9.48,23.88,95.0,23.0,19.39,31.98,-13.16,23.29
114.09,0.21,0.49,9.34,23.88,95.0,23.0,20.67,32.19,-10.72,19.66
114.13,0.23,0.65,9.13,23.88,95.0,23.0,19.39,32.41,-15.61,18.46
114.17,0.20,0.68,9.20,23.88,95.0,23.0,21.02,33.07,-11.94,14.83
114.21,0.31,0.46,9.20,23.88,95.0,23.0,19.39,33.75,-19.27,12.42
114.25,0.28,0.38,9.31,23.88,95.0,23.0,20.09,33.07,-19.27,6.38
114.29,0.25,0.55,9.02,23.88,95.0,23.0,19.27,32.41,-13.16,8.79
114.33,0.30,0.20,9.79,23.88,95.0,23.0,20.44,31.76,-11.94,2.75
114.37,0.41,0.40,9.60,23.88,95.0,23.0,20.79,33.75,-13.16,-2.08
114.41,0.62,0.20,9.00,23.88,95.0,23.0,19.62,32.63,-19.27,-0.87
114.45,0.51,-0.14,9.56,23.88,95.0,23.0,20.21,32.85,-16.83,1.55
114.49,0.33,-0.30,9.07,23.88,95.0,23.0,18.09,32.41,-14.38,-2.08
114.53,0.34,-0.33,9.31,23.88,95.0,23.0,20.90,31.76,-13.16,-4.49
114.57,0.35,-0.13,9.19,23.88,95.0,23.0,20.90,32.63,-7.05,-6.91
114.61,0.31,-0.37,9.22,23.88,95.0,23.0,19.86,31.76,-5.83,-14.16
114.65,0.36,-0.77,9.22,23.88,95.0,23.0,20.79,32.85,-8.27,-10.53
114.69,0.30,-0.84,9.25,23.88,95.0,23.0,20.44,32.41,-2.16,-14.16
114.73,0.29,-1.00,9.27,23.88,95.0,23.0,20.09,31.98,-0.94,-21.40
114.77,0.02,-0.94,9.06,23.88,95.0,23.0,19.97,31.76,1.50,-20.19
114.81,0.16,-0.90,9.25,23.88,95.0,23.0,20.09,32.63,1.50,-22.61
114.85,-0.07,-0.80,8.71,23.88,95.0,23.0,19.39,32.85,1.50,-16.57
114.89,0.20,-1.39,8.97,23.88,95.0,23.0,19.62,32.63,2.73,-23.82
114.93,0.23,-1.39,9.04,23.88,95.0,23.0,19.74,32.41,6.39,-17.78
114.97,0.30,-1.26,9.11,23.88,95.0,23.0,18.56,31.55,5.17,-17.78
115.01,0.48,-1.01,9.00,23.88,95.0,23.0,19.39,33.07,3.95,-21.40
115.05,0.30,-1.23,9.17,23.88,95.0,23.0,20.09,32.63,6.39,-26.23
115.09,0.27,-1.78,9.36,23.88,95.0,23.0,19.86,32.63,7.61,-18.99
115.13,0.39,-2.02,9.10,23.88,95.0,23.0,19.51,32.41,11.28,-20.19
115.17,0.28,-1.97,9.08,23.88,95.0,23.0,19.39,33.75,8.84,-18.99
115.21,0.28,-1.68,8.93,23.88,95.0,23.0,19.97,31.76,11.28,-18.99
115.25,0.23,-1.81,9.17,23.88,95.0,23.0,19.39,32.63,14.95,-21.40
115.29,0.29,-2.19,9.06,23.88,95.0,23.0,20.67,32.41,8.84,-17.78
115.33,0.25,-1.92,9.00,23.88,95.0,23.0,20.44,33.29,13.72,-15.36
115.37,0.46,-1.73,9.08,23.88,95.0,23.0,19.39,33.07,7.61,-14.16
115.41,0.25,-1.62,8.85,23.88,95.0,23.0,19.97,31.98,14.95,-12.95
115.45,0.37,-2.20,9.29,23.88,95.0,23.0,19.86,33.75,7.61,-8.12
115.49,0.24,-1.62,9.37,23.88,95.0,23.0,19.86,32.63,10.06,-10.53
115.53,0.21,-1.52,9.32,23.88,95.0,23.0,19.74,32.41,14.95,-3.29
115.57,0.59,-1.87,9.38,23.88,95.0,23.0,19.86,33.07,8.84,-4.49
115.61,0.92,-0.96,9.35,23.88,95.0,23.0,20.09,32.63,12.50,-4.49
115.65,1.06,-1.52,9.49,23.88,95.0,23.0,19.74,32.41,13.72,3.96
115.69,0.71,-1.21,9.42,23.88,95.0,23.0,20.44,31.76,16.17,1.55
115.73,1.19,-1.45,9.22,23.88,95.0,23.0,20.09,31.76,13.72,6.38
115.77,0.26,-0.78,9.36,23.88,95.0,23.0,20.09,33.07,7.61,7.59
115.81,-0.02,-0.58,9.05,23.88,95.0,23.0,19.27,31.55,6.39,12.42
115.85,0.40,-0.73,9.22,23.88,95.0,23.0,20.32,33.07,8.84,12.42
115.89,0.85,-0.64,9.42,23.88,95.0,23.0,19.97,31.76,10.06,19.66
115.93,0.42,-0.14,9.33,23.88,95.0,23.0,19.86,33.75,5.17,17.25
115.97,0.14,-0.39,9.08,23.88,95.0,23.0,19.74,32.41,10.06,19.66
116.01,0.44,-0.11,9.26,23.88,95.0,23.0,20.44,32.41,8.84,18.46
116.05,0.99,0.55,9.42,23.88,95.0,23.0,19.62,33.07,8.84,23.29
116.09,0.90,0.50,9.35,23.88,95.0,23.0,19.39,32.85,5.17,25.70
116.13,-0.29,0.17,8.99,23.88,95.0,23.0,20.21,31.76,6.39,23.29
116.17,-0.07,-0.17,9.23,23.88,95.0,23.0,20.44,32.63,3.95,18.46
116.21,-0.38,0.83,9.04,23.88,95.0,23.0,19.74,33.07,-2.16,20.87
116.25,-0.23,1.28,8.44,23.88,95.0,23.0,21.71,33.75,0.28,18.46
116.29,-0.03,0.84,9.22,23.88,95.0,23.0,23.08,33.98,1.50,19.66
116.33,0.34,0.35,9.51,23.88,95.0,23.0,20.32,33.07,-4.61,20.87
116.37,-0.19,0.79,8.87,23.88,95.0,23.0,20.90,31.76,-2.16,25.70
116.41,0.35,0.56,9.30,23.88,95.0,23.0,19.97,31.55,-2.16,20.87
116.45,0.26,0.70,9.49,23.88,95.0,23.0,19.39,33.07,-11.94,23.29
116.49,0.34,0.82,9.39,23.88,95.0,23.0,21.59,32.85,-11.94,19.66
116.53,0.25,0.69,9.32,23.88,95.0,23.0,21.71,33.07,-10.72,20.87
116.57,0.28,0.56,9.38,23.88,95.0,23.0,19.86,32.63,-14.38,18.46
116.61,0.29,0.69,9.17,23.88,95.0,23.0,20.32,32.41,-11.94,16.04
116.65,0.22,0.63,9.07,23.88,95.0,23.0,19.39,33.75,-13.16,18.46
116.69,0.21,0.62,9.25,23.88,95.0,23.0,19.97,32.41,-11.94,13.62
116.73,0.23,0.71,9.17,23.88,95.0,23.0,19.62,33.29,-18.05,10.00
116.77,0.36,0.33,9.13,23.88,95.0,23.0,19.62,32.63,-19.27,11.21
116.81,0.25,0.25,9.16,23.88,95.0,23.0,20.21,31.98,-14.38,10.00
116.85,0.21,0.53,9.00,23.88,95.0,23.0,20.44,31.76,-10.72,2.75
116.89,0.22,0.19,9.02,23.88,95.0,23.0,20.44,32.63,-13.16,-2.08
116.93,0.21,0.17,8.97,23.88,95.0,23.0,19.62,32.63,-18.05,-2.08
116.97,0.36,-0.03,9.15,23.88,95.0,23.0,19.62,32.63,-15.61,0.34
117.01,0.19,-0.10,9.20,23.88,95.0,23.0,19.27,32.41,-10.72,-3.29
117.05,0.26,-0.51,9.31,23.88,95.0,23.0,19.86,35.89,-8.27,-6.91
117.09,0.28,-0.32,9.19,23.88,95.0,23.0,20.09,31.76,-9.50,-8.12
117.13,0.30,-0.36,9.18,23.88,95.0,23.0,19.62,33.07,-9.50,-8.12
117.17,0.28,-0.84,9.23,23.88,95.0,23.0,20.21,31.98,-4.61,-12.95
117.21,0.29,-0.87,9.29,23.88,95.0,23.0,20.44,31.76,-5.83,-18.99
117.25,0.27,-0.75,9.07,23.88,95.0,23.0,19.62,33.75,-3.39,-14.16
117.29,0.19,-1.04,9.13,23.88,95.0,23.0,19.74,32.41,2.73,-18.99
117.33,0.13,-1.15,9.14,23.88,95.0,23.0,20.21,33.07,-2.16,-15.36
117.37,0.39,-1.17,9.37,23.88,95.0,23.0,19.39,33.07,1.50,-15.36
117.41,-0.01,-1.02,8.79,23.88,95.0,23.0,20.21,31.98,7.61,-17.78
117.45,0.07,-1.68,8.98,23.88,95.0,23.0,19.27,32.85,7.61,-16.57
117.49,-0.13,-1.14,9.27,23.88,95.0,23.0,19.97,31.55,12.50,-22.61
117.53,0.05,-1.62,8.96,23.88,95.0,23.0,20.21,31.98,10.06,-18.99
117.57,-0.02,-1.52,9.00,23.88,95.0,23.0,20.09,33.07,8.84,-25.03
117.61,0.21,-1.94,9.27,23.88,95.0,23.0,19.74,32.85,13.72,-21.40
117.65,0.04,-2.16,9.27,23.88,95.0,23.0,19.97,31.76,11.28,-18.99
117.69,0.12,-1.64,8.91,23.88,95.0,23.0,20.79,32.63,12.50,-26.23
117.73,0.26,-2.13,9.17,23.88,95.0,23.0,19.62,33.75,7.61,-22.61
117.77,0.31,-1.87,9.11,23.88,95.0,23.0,20.09,32.63,8.84,-22.61
117.81,0.21,-1.79,9.23,23.88,95.0,23.0,19.62,33.75,6.39,-15.36
117.85,0.26,-1.92,9.08,23.88,95.0,23.0,19.27,32.41,8.84,-11.74
117.89,0.25,-1.97,9.17,23.88,95.0,23.0,19.27,33.75,11.28,-10.53
117.93,0.32,-2.11,9.14,23.88,95.0,23.0,17.37,32.41,17.39,-12.95
117.97,-0.02,-1.78,9.49,23.88,95.0,23.0,19.74,33.07,8.84,-11.74
118.01,0.04,-1.64,8.98,23.88,95.0,23.0,19.27,34.68,11.28,-11.74
118.05,0.53,-1.48,9.27,23.88,95.0,23.0,21.02,32.63,13.72,-2.08
118.09,0.50,-1.50,9.35,23.88,95.0,23.0,20.21,31.55,11.28,0.34
118.13,0.53,-1.06,9.21,23.88,95.0,23.0,19.62,32.63,8.84,2.75
118.17,0.56,-1.86,9.34,23.88,95.0,23.0,19.97,32.41,12.50,3.96
118.21,0.53,-1.19,9.34,23.88,95.0,23.0,19.97,30.72,8.84,7.59
118.25,0.95,-1.52,9.38,23.88,95.0,23.0,19.27,32.41,13.72,8.79
118.29,0.67,-1.09,9.25,23.88,95.0,23.0,19.39,32.63,11.28,11.21
118.33,0.42,-0.38,9.30,23.88,95.0,23.0,19.74,32.63,11.28,8.79
118.37,0.18,-0.56,9.23,23.88,95.0,23.0,19.62,32.41,8.84,17.25
118.41,0.53,-0.32,9.26,23.88,95.0,23.0,18.56,32.41,5.17,19.66
118.45,0.16,-0.57,9.26,23.88,95.0,23.0,19.62,33.07,10.06,22.08
118.49,0.76,-0.20,9.28,23.88,95.0,23.0,20.90,31.76,5.17,24.49
118.53,0.36,-0.12,9.40,23.88,95.0,23.0,17.49,32.63,5.17,25.70
118.57,0.42,0.20,9.11,23.88,95.0,23.0,19.39,32.41,6.39,26.91
118.61,0.13,0.75,9.08,23.88,95.0,23.0,19.27,32.19,5.17,22.08
118.65,-0.35,0.35,9.05,23.88,95.0,23.0,20.21,32.85,7.61,20.87
118.69,-0.60,0.64,8.62,23.88,95.0,23.0,20.44,31.76,5.17,18.46
118.73,-0.90,0.97,8.51,23.88,95.0,23.0,19.27,32.19,-2.16,26.91
118.77,-0.05,0.63,9.27,23.88,95.0,23.0,19.39,33.29,2.73,25.70
118.81,0.02,0.82,9.32,23.88,95.0,23.0,19.27,30.72,-3.39,26.91
118.85,-0.15,0.32,9.23,23.88,95.0,23.0,19.97,31.76,0.28,23.29
118.89,0.08,0.15,9.34,23.88,95.0,23.0,19.62,33.75,-8.27,24.49
118.93,0.28,0.91,9.08,23.88,95.0,23.0,19.97,34.21,-3.39,22.08
118.97,0.27,0.93,9.21,23.88,95.0,23.0,19.97,31.55,-3.39,23.29
119.01,0.33,0.74,9.39,23.88,95.0,23.0,19.27,32.41,-10.72,24.49
119.05,0.10,0.79,9.22,23.88,95.0,23.0,20.09,32.63,-9.50,16.04
119.09,0.21,0.56,9.08,23.88,95.0,23.0,20.09,33.07,-14.38,17.25
119.13,0.17,0.66,9.28,23.88,95.0,23.0,22.97,32.63,-15.61,13.62
119.17,0.26,0.67,9.26,23.88,95.0,23.0,20.21,32.41,-10.72,17.25
119.21,0.31,0.60,9.31,23.88,95.0,23.0,19.97,31.76,-16.83,16.04
119.25,0.24,0.48,9.32,23.88,95.0,23.0,20.44,32.63,-18.05,6.38
119.29,0.23,0.29,9.24,23.88,95.0,23.0,19.51,31.76,-16.83,7.59
119.33,0.29,0.41,9.28,23.88,95.0,23.0,20.09,31.55,-14.38,5.17
119.37,0.23,0.37,9.20,23.88,95.0,23.0,19.86,32.63,-18.05,7.59
119.41,0.56,0.43,9.38,23.88,95.0,23.0,20.44,32.41,-13.16,-2.08
119.45,0.43,-0.10,9.38,23.88,95.0,23.0,20.56,31.76,-10.72,-2.08
119.49,0.31,-0.25,9.07,23.88,95.0,23.0,21.59,33.07,-11.94,-8.12
119.53,0.25,-0.25,9.27,23.88,95.0,23.0,19.27,32.41,-11.94,-2.08
119.57,0.34,-0.37,9.21,23.88,95.0,23.0,20.09,32.63,-10.72,-11.74
119.61,0.41,-0.28,9.22,23.88,95.0,23.0,19.74,31.76,-5.83,-15.36
119.65,0.33,-0.48,9.23,23.88,95.0,23.0,19.97,30.92,-3.39,-16.57
119.69,0.30,-0.80,9.21,23.88,95.0,23.0,20.44,32.63,-5.83,-17.78
119.73,0.28,-0.85,9.19,23.88,95.0,23.0,19.39,32.41,-5.83,-11.74
119.77,0.10,-0.75,9.07,23.88,95.0,23.0,20.44,31.55,-7.05,-15.36
119.81,0.26,-0.95,9.19,23.88,95.0,23.0,19.62,32.63,-4.61,-18.99
119.85,0.29,-1.12,9.23,23.88,95.0,23.0,19.97,31.76,-2.16,-15.36
119.89,0.35,-1.37,9.35,23.88,95.0,23.0,19.62,33.75,2.73,-17.78
119.93,0.24,-1.43,9.35,23.88,95.0,23.0,20.44,31.76,2.73,-22.61
119.97,0.16,-0.93,8.77,23.88,95.0,23.0,19.97,32.41,11.28,-22.61
120.01,0.32,-0.96,9.01,23.88,95.0,23.0,20.09,31.76,12.50,-23.82
120.05,0.29,-1.20,9.00,23.88,95.0,23.0,16.77,32.41,11.28,-18.99
120.09,0.60,-2.19,9.20,23.88,95.0,23.0,20.32,34.44,8.84,-20.19
120.13,0.23,-1.84,9.05,23.88,95.0,23.0,19.51,32.41,12.50,-20.19
120.17,0.54,-1.54,8.85,23.88,95.0,23.0,20.67,31.76,10.06,-20.19
120.21,0.41,-2.01,9.39,23.88,95.0,23.0,19.86,32.63,11.28,-25.03
120.25,0.33,-1.75,9.22,23.88,95.0,23.0,19.86,33.75,6.39,-18.99
120.29,0.35,-1.59,8.92,23.88,95.0,23.0,19.86,32.63,8.84,-22.61
120.33,0.30,-1.92,9.31,23.88,95.0,23.0,19.51,31.98,13.72,-15.36
