Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
110.14,-0.04,-0.52,8.99,22.34,95.0,25.3,19.39,42.63,3.03,28.30
110.18,0.17,-0.74,9.16,22.34,95.0,25.3,20.21,40.78,4.25,22.26
110.22,0.08,-0.04,9.08,22.34,95.0,25.3,20.09,43.61,3.03,29.51
110.26,-0.05,0.07,8.96,22.34,95.0,25.3,19.86,43.61,6.70,23.47
110.30,0.14,-0.03,9.15,22.34,95.0,25.3,20.90,40.78,-0.64,24.68
110.34,0.18,0.22,9.04,22.34,95.0,25.3,20.32,43.61,3.03,27.09
110.38,0.20,0.13,9.19,22.34,95.0,25.3,19.86,42.63,0.59,25.88
110.42,0.22,0.60,9.19,22.34,95.0,25.3,20.21,40.49,-0.64,18.64
110.46,0.44,0.57,9.36,22.34,95.0,25.3,19.86,42.32,-1.86,17.43
110.50,0.39,0.45,9.49,22.34,95.0,25.3,20.09,42.63,-4.30,16.22
110.54,0.04,0.98,8.90,22.34,95.0,25.3,20.56,40.78,-6.75,19.84
110.58,0.22,0.55,9.32,22.34,95.0,25.3,19.74,42.32,-12.86,12.60
110.62,0.40,0.59,9.57,22.34,95.0,25.3,19.97,41.69,-7.97,11.39
110.66,0.06,1.14,9.04,22.34,95.0,25.3,19.86,43.94,-14.08,8.97
110.70,0.33,0.84,9.43,22.34,95.0,25.3,20.67,41.69,-10.41,8.97
110.74,0.16,0.90,9.18,22.34,95.0,25.3,19.74,41.08,-18.97,6.56
110.78,0.23,0.71,9.11,22.34,95.0,25.3,20.44,40.78,-16.52,8.97
110.82,0.08,0.76,9.16,22.34,95.0,25.3,19.62,43.61,-15.30,0.52
110.86,0.22,0.54,9.31,22.34,95.0,25.3,19.97,40.49,-22.63,4.14
110.90,0.26,0.62,9.24,22.34,95.0,25.3,19.62,42.63,-16.52,2.93
110.94,0.27,0.80,9.31,22.34,95.0,25.3,20.44,42.63,-20.19,-4.31
110.98,0.23,0.58,9.33,22.34,95.0,25.3,20.09,40.78,-23.86,-4.31
111.02,0.28,0.64,9.03,22.34,95.0,25.3,19.97,40.78,-22.63,-1.90
111.06,0.26,0.52,9.26,22.34,95.0,25.3,19.86,42.32,-25.08,-7.94
111.10,0.28,0.41,9.08,22.34,95.0,25.3,19.86,43.61,-20.19,-6.73
111.14,0.26,0.40,9.11,22.34,95.0,25.3,19.74,42.32,-25.08,-10.35
111.18,0.32,0.43,9.15,22.34,95.0,25.3,21.02,42.00,-23.86,-10.35
111.22,0.21,0.04,9.22,22.34,95.0,25.3,19.74,41.69,-17.75,-10.35
111.26,0.24,0.04,9.08,22.34,95.0,25.3,20.67,42.63,-17.75,-18.81
111.30,0.31,-0.32,9.32,22.34,95.0,25.3,19.86,42.00,-12.86,-16.39
111.34,0.29,0.11,9.12,22.34,95.0,25.3,20.21,40.78,-18.97,-17.60
111.38,0.25,-0.31,9.20,22.34,95.0,25.3,19.74,42.32,-15.30,-17.60
111.42,0.27,-0.49,9.28,22.34,95.0,25.3,20.44,42.32,-14.08,-16.39
111.46,0.21,-0.36,9.14,22.34,95.0,25.3,18.56,40.78,-7.97,-24.85
111.50,0.19,-0.67,9.19,22.34,95.0,25.3,19.39,42.63,-7.97,-22.43
111.54,0.25,-0.57,9.13,22.34,95.0,25.3,20.67,40.78,-5.52,-22.43
111.58,0.25,-0.80,9.24,22.34,95.0,25.3,19.86,43.94,1.81,-26.05
111.62,0.31,-1.02,9.24,22.34,95.0,25.3,19.62,42.63,3.03,-20.01
111.66,0.32,-1.07,9.18,22.34,95.0,25.3,19.62,43.61,4.25,-26.05
111.70,0.34,-0.84,8.97,22.34,95.0,25.3,20.09,42.00,7.92,-18.81
111.74,0.30,-1.39,9.39,22.34,95.0,25.3,20.44,40.49,4.25,-16.39
111.78,0.32,-1.18,9.07,22.34,95.0,25.3,20.79,42.63,12.81,-17.60
111.82,0.33,-1.13,9.05,22.34,95.0,25.3,20.32,43.61,10.36,-13.97
111.86,0.29,-1.24,8.90,22.34,95.0,25.3,20.32,43.61,11.59,-12.77
111.90,0.37,-1.91,9.37,22.34,95.0,25.3,19.74,42.32,15.25,-15.18
111.94,0.31,-1.84,9.00,22.34,95.0,25.3,19.86,43.61,17.70,-13.97
111.98,0.44,-1.55,8.95,22.34,95.0,25.3,20.79,42.00,22.59,-16.39
112.02,0.32,-1.86,9.41,22.34,95.0,25.3,20.21,40.49,16.47,-13.97
112.06,0.28,-1.87,9.08,22.34,95.0,25.3,19.74,41.69,21.36,-15.18
112.10,0.28,-1.89,9.33,22.34,95.0,25.3,19.39,43.28,21.36,-5.52
112.14,0.43,-1.83,9.08,22.34,95.0,25.3,19.97,41.08,22.59,-10.35
112.18,0.21,-2.21,9.27,22.34,95.0,25.3,19.39,42.96,26.25,-5.52
112.22,0.26,-1.97,9.13,22.34,95.0,25.3,20.09,42.00,25.03,-3.10
112.26,0.33,-1.72,9.09,22.34,95.0,25.3,20.09,43.61,18.92,2.93
112.30,0.12,-1.91,9.08,22.34,95.0,25.3,19.97,40.78,16.47,1.73
112.34,0.15,-1.61,9.23,22.34,95.0,25.3,20.56,40.78,20.14,7.77
112.38,0.21,-1.86,9.34,22.34,95.0,25.3,19.86,42.63,21.36,10.18
112.42,0.36,-1.40,9.07,22.34,95.0,25.3,20.09,40.78,15.25,10.18
112.46,0.21,-1.50,9.26,22.34,95.0,25.3,20.56,42.00,20.14,15.01
112.50,-0.10,-1.46,9.42,22.34,95.0,25.3,19.86,42.63,21.36,13.81
112.54,-0.26,-2.30,8.98,22.34,95.0,25.3,19.62,42.63,18.92,17.43
112.58,-0.13,-1.33,8.80,22.34,95.0,25.3,20.32,42.63,16.47,16.22
112.62,-0.16,-1.33,8.99,22.34,95.0,25.3,19.27,42.32,12.81,17.43
112.66,-0.03,-1.25,9.16,22.34,95.0,25.3,20.56,43.94,15.25,21.05
112.70,-0.17,-1.01,9.10,22.34,95.0,25.3,20.79,41.69,6.70,22.26
112.74,0.06,-0.74,9.05,22.34,95.0,25.3,19.62,42.63,12.81,21.05
112.78,0.59,-0.43,9.25,22.34,95.0,25.3,20.90,41.69,10.36,23.47
112.82,0.16,-0.50,9.16,22.34,95.0,25.3,19.39,42.96,7.92,28.30
112.86,0.37,-0.56,9.19,22.34,95.0,25.3,20.90,40.78,1.81,25.88
112.90,-0.01,-0.36,9.01,22.34,95.0,25.3,20.44,42.00,6.70,27.09
112.94,0.51,-0.09,9.34,22.34,95.0,25.3,19.97,41.69,6.70,27.09
112.98,0.53,0.14,9.31,22.34,95.0,25.3,20.56,41.69,6.70,24.68
113.02,0.54,0.12,9.25,22.34,95.0,25.3,19.97,40.78,-1.86,28.30
113.06,0.16,0.03,9.06,22.34,95.0,25.3,19.27,42.32,-1.86,22.26
113.10,0.59,0.47,9.41,22.34,95.0,25.3,20.09,40.78,-3.08,21.05
113.14,0.85,0.84,9.45,22.34,95.0,25.3,20.21,41.69,0.59,23.47
113.18,0.81,0.54,9.51,22.34,95.0,25.3,21.02,40.78,-7.97,21.05
113.22,0.67,0.69,9.47,22.34,95.0,25.3,20.56,41.69,-3.08,19.84
113.26,0.49,0.64,9.12,22.34,95.0,25.3,20.56,42.00,-7.97,16.22
113.30,0.57,0.71,9.35,22.34,95.0,25.3,20.21,41.69,-11.63,15.01
113.34,0.59,0.76,9.36,22.34,95.0,25.3,20.32,42.32,-15.30,10.18
113.38,0.40,1.00,9.48,22.34,95.0,25.3,20.32,42.96,-10.41,8.97
113.42,0.28,0.90,9.13,22.34,95.0,25.3,19.39,41.38,-14.08,2.93
113.46,0.38,0.54,9.49,22.34,95.0,25.3,20.56,42.00,-11.63,6.56
113.50,0.39,0.92,9.07,22.34,95.0,25.3,19.97,42.32,-20.19,1.73
113.54,0.19,0.59,9.25,22.34,95.0,25.3,19.86,42.32,-20.19,-0.69
113.58,0.17,0.74,9.33,22.34,95.0,25.3,19.97,39.90,-22.63,0.52
113.62,0.20,0.92,9.19,22.34,95.0,25.3,19.74,41.69,-18.97,1.73
113.66,0.26,0.69,9.33,22.34,95.0,25.3,20.21,41.69,-18.97,-0.69
113.70,0.25,0.42,9.11,22.34,95.0,25.3,20.32,42.00,-16.52,-3.10
113.74,0.22,0.28,9.38,22.34,95.0,25.3,19.97,41.69,-18.97,-5.52
113.78,0.17,0.29,9.30,22.34,95.0,25.3,20.21,41.69,-16.52,-7.94
113.82,0.19,0.51,9.19,22.34,95.0,25.3,21.02,40.78,-23.86,-11.56
113.86,0.14,0.22,9.45,22.34,95.0,25.3,20.32,43.61,-22.63,-7.94
113.90,0.28,0.04,9.47,22.34,95.0,25.3,19.62,43.61,-15.30,-17.60
113.94,0.17,0.11,9.09,22.34,95.0,25.3,20.44,40.78,-17.75,-11.56
113.98,0.21,-0.14,8.80,22.34,95.0,25.3,19.62,42.63,-16.52,-13.97
114.02,0.29,-0.41,9.37,22.34,95.0,25.3,20.44,42.00,-9.19,-18.81
114.06,0.34,-0.01,8.96,22.34,95.0,25.3,20.21,42.00,-10.41,-22.43
114.10,0.26,-0.49,9.38,22.34,95.0,25.3,20.44,42.32,-14.08,-18.81
114.14,0.25,-0.33,9.17,22.34,95.0,25.3,20.56,40.78,-11.63,-17.60
114.18,0.22,-0.62,9.18,22.34,95.0,25.3,20.67,41.38,-3.08,-21.22
114.22,0.28,-0.72,9.23,22.34,95.0,25.3,20.09,42.00,-0.64,-20.01
114.26,0.32,-0.85,9.16,22.34,95.0,25.3,19.86,42.32,-3.08,-24.85
114.30,0.32,-0.87,9.23,22.34,95.0,25.3,19.62,43.61,3.03,-24.85
114.34,0.20,-0.89,9.13,22.34,95.0,25.3,20.21,42.96,5.48,-23.64
114.38,0.18,-1.05,9.16,22.34,95.0,25.3,19.86,43.61,6.70,-23.64
114.42,0.27,-1.37,9.18,22.34,95.0,25.3,20.44,40.78,6.70,-16.39
114.46,0.04,-1.31,9.18,22.34,95.0,25.3,19.62,42.63,11.59,-16.39
114.50,0.20,-1.34,9.02,22.34,95.0,25.3,19.97,41.69,15.25,-17.60
114.54,0.14,-1.42,9.15,22.34,95.0,25.3,19.97,41.69,15.25,-16.39
114.58,0.28,-1.36,9.03,22.34,95.0,25.3,20.44,40.78,12.81,-12.77
114.62,0.19,-1.97,9.18,22.34,95.0,25.3,20.44,40.78,15.25,-12.77
114.66,0.38,-1.88,9.23,22.34,95.0,25.3,20.09,43.94,16.47,-11.56
114.70,0.22,-1.91,8.94,22.34,95.0,25.3,19.04,43.94,22.59,-15.18
114.74,0.33,-2.07,9.42,22.34,95.0,25.3,20.44,42.32,17.70,-7.94
114.78,0.32,-1.54,8.91,22.34,95.0,25.3,19.86,42.32,20.14,-11.56
114.82,0.28,-2.03,9.31,22.34,95.0,25.3,20.09,41.08,17.70,-6.73
114.86,0.28,-1.64,9.07,22.34,95.0,25.3,19.86,42.96,16.47,-4.31
114.90,0.30,-2.01,8.85,22.34,95.0,25.3,19.39,42.63,18.92,-1.90
114.94,0.32,-2.28,9.25,22.34,95.0,25.3,20.44,42.00,23.81,1.73
114.98,0.30,-2.00,9.17,22.34,95.0,25.3,20.44,41.69,23.81,4.14
115.02,0.26,-1.85,9.18,22.34,95.0,25.3,19.62,42.32,18.92,7.77
115.06,0.47,-1.45,9.03,22.34,95.0,25.3,20.90,40.49,17.70,5.35
115.10,0.65,-1.68,9.52,22.34,95.0,25.3,19.97,40.78,17.70,13.81
115.14,-0.09,-1.99,9.24,22.34,95.0,25.3,19.62,43.94,20.14,16.22
115.18,-0.38,-1.13,8.97,22.34,95.0,25.3,20.32,43.61,17.70,17.43
115.22,-0.37,-2.05,8.65,22.34,95.0,25.3,20.21,41.69,18.92,19.84
115.26,-0.74,-1.61,8.89,22.34,95.0,25.3,20.44,40.49,15.25,15.01
115.30,-0.56,-1.32,8.84,22.34,95.0,25.3,20.21,41.69,14.03,23.47
115.34,-0.73,-1.06,8.79,22.34,95.0,25.3,19.97,40.78,12.81,27.09
115.38,-0.18,-1.12,9.07,22.34,95.0,25.3,20.09,43.61,12.81,23.47
115.42,-0.28,-1.09,8.92,22.34,95.0,25.3,19.86,43.61,9.14,23.47
115.46,0.20,-0.69,9.15,22.34,95.0,25.3,20.67,40.78,4.25,28.30
115.50,-0.28,-0.55,8.93,22.34,95.0,25.3,20.09,42.00,11.59,23.47
115.54,-0.08,-0.85,8.93,22.34,95.0,25.3,20.44,40.78,4.25,29.51
115.58,0.08,-0.18,9.19,22.34,95.0,25.3,20.32,43.61,5.48,28.30
115.62,-0.23,-0.08,8.80,22.34,95.0,25.3,19.51,41.69,4.25,28.30
115.66,0.09,0.16,9.20,22.34,95.0,25.3,19.97,42.32,-0.64,25.88
115.70,-0.51,0.23,9.03,22.34,95.0,25.3,20.21,41.69,3.03,27.09
115.74,0.42,-0.08,9.64,22.34,95.0,25.3,20.90,41.69,5.48,23.47
115.78,0.37,0.65,9.13,22.34,95.0,25.3,19.86,42.96,-4.30,24.68
115.82,0.33,0.18,9.58,22.34,95.0,25.3,17.97,42.00,1.81,21.05
115.86,0.54,0.50,9.27,22.34,95.0,25.3,20.90,40.78,-5.52,18.64
115.90,0.58,0.52,9.30,22.34,95.0,25.3,20.44,40.78,-5.52,22.26
115.94,0.05,0.89,9.15,22.34,95.0,25.3,20.90,40.78,-11.63,17.43
115.98,0.23,0.84,9.19,22.34,95.0,25.3,22.28,40.78,-12.86,13.81
116.02,0.35,0.55,9.59,22.34,95.0,25.3,19.97,42.00,-11.63,13.81
116.06,0.23,0.91,9.19,22.34,95.0,25.3,20.21,41.69,-9.19,8.97
116.10,0.03,0.90,9.02,22.34,95.0,25.3,19.39,42.00,-17.75,8.97
116.14,0.20,0.91,9.17,22.34,95.0,25.3,20.44,41.69,-12.86,1.73
116.18,0.21,0.75,9.21,22.34,95.0,25.3,20.79,42.96,-16.52,0.52
116.22,0.21,0.68,9.39,22.34,95.0,25.3,19.39,42.32,-18.97,-0.69
116.26,0.20,0.86,9.31,22.34,95.0,25.3,20.09,42.00,-15.30,0.52
116.30,0.14,0.53,9.35,22.34,95.0,25.3,19.86,43.61,-16.52,-1.90
116.34,0.20,0.72,9.24,22.34,95.0,25.3,19.86,42.63,-21.41,0.52
116.38,0.25,0.75,9.48,22.34,95.0,25.3,19.62,41.69,-17.75,-7.94
116.42,0.27,0.94,8.89,22.34,95.0,25.3,17.49,43.61,-18.97,-10.35
116.46,0.24,0.21,9.47,22.34,95.0,25.3,19.62,42.63,-20.19,-5.52
116.50,0.23,0.59,8.91,22.34,95.0,25.3,19.62,42.63,-17.75,-7.94
116.54,0.27,-0.06,9.35,22.34,95.0,25.3,21.13,40.78,-20.19,-15.18
116.58,0.30,0.27,9.01,22.34,95.0,25.3,20.44,41.69,-14.08,-12.77
116.62,0.24,0.18,9.27,22.34,95.0,25.3,19.86,43.61,-18.97,-11.56
116.66,0.38,-0.30,9.38,22.34,95.0,25.3,20.79,43.94,-17.75,-18.81
116.70,0.36,-0.31,9.07,22.34,95.0,25.3,19.86,43.61,-16.52,-21.22
116.74,0.25,-0.31,9.12,22.34,95.0,25.3,19.51,41.69,-14.08,-21.22
116.78,0.23,-0.29,9.23,22.34,95.0,25.3,20.32,43.61,-14.08,-20.01
116.82,0.17,-0.23,9.10,22.34,95.0,25.3,20.32,42.63,-10.41,-16.39
116.86,0.21,-0.62,9.26,22.34,95.0,25.3,19.86,42.63,-5.52,-17.60
116.90,0.25,-0.69,9.21,22.34,95.0,25.3,20.56,40.78,-4.30,-18.81
116.94,0.25,-0.79,9.16,22.34,95.0,25.3,19.86,42.96,-5.52,-21.22
116.98,0.33,-0.84,9.18,22.34,95.0,25.3,20.21,41.69,3.03,-21.22
117.02,0.17,-0.93,9.11,22.34,95.0,25.3,19.86,42.63,5.48,-21.22
117.06,0.18,-1.11,9.02,22.34,95.0,25.3,19.86,43.61,3.03,-17.60
117.10,0.34,-1.21,9.24,22.34,95.0,25.3,20.09,43.94,6.70,-15.18
117.14,0.31,-1.28,9.11,22.34,95.0,25.3,20.32,43.61,7.92,-15.18
117.18,0.30,-1.50,9.33,22.34,95.0,25.3,20.44,40.78,11.59,-15.18
117.22,0.23,-1.47,9.12,22.34,95.0,25.3,20.21,41.69,14.03,-13.97
117.26,0.28,-1.51,9.09,22.34,95.0,25.3,19.51,41.69,16.47,-20.01
117.30,0.33,-1.79,9.28,22.34,95.0,25.3,19.39,42.32,16.47,-18.81
117.34,0.20,-1.72,9.16,22.34,95.0,25.3,20.79,42.63,20.14,-15.18
117.38,0.30,-1.73,8.83,22.34,95.0,25.3,19.74,40.78,17.70,-10.35
117.42,0.30,-2.17,9.10,22.34,95.0,25.3,19.97,40.78,21.36,-12.77
117.46,0.18,-1.69,8.83,22.34,95.0,25.3,20.32,42.32,16.47,-11.56
117.50,0.34,-2.02,9.36,22.34,95.0,25.3,19.62,42.63,25.03,-9.14
117.54,0.31,-1.63,9.10,22.34,95.0,25.3,20.90,42.32,18.92,-9.14
117.58,0.17,-1.71,8.90,22.34,95.0,25.3,19.97,41.38,18.92,-4.31
117.62,0.51,-2.50,9.31,22.34,95.0,25.3,19.97,40.78,21.36,2.93
117.66,0.33,-2.21,9.29,22.34,95.0,25.3,20.44,40.78,21.36,4.14
117.70,0.32,-1.96,9.48,22.34,95.0,25.3,19.97,42.32,16.47,5.35
117.74,-0.16,-1.18,8.54,22.34,95.0,25.3,20.44,42.00,22.59,7.77
117.78,0.83,-1.78,9.35,22.34,95.0,25.3,20.21,40.49,18.92,4.14
117.82,0.09,-1.38,9.41,22.34,95.0,25.3,19.86,43.61,16.47,15.01
117.86,0.07,-0.80,8.84,22.34,95.0,25.3,20.09,43.61,15.25,16.22
117.90,0.14,-1.88,9.24,22.34,95.0,25.3,20.44,40.78,16.47,19.84
117.94,0.15,-1.87,9.24,22.34,95.0,25.3,20.09,42.63,11.59,17.43
117.98,0.17,-1.25,9.33,22.34,95.0,25.3,19.74,41.69,15.25,22.26
118.02,0.30,-1.59,9.06,22.34,95.0,25.3,19.39,42.32,15.25,17.43
118.06,0.15,-1.06,9.23,22.34,95.0,25.3,20.44,41.69,11.59,25.88
118.10,0.37,-0.70,9.25,22.34,95.0,25.3,19.97,40.78,9.14,23.47
118.14,-0.02,-0.54,9.04,22.34,95.0,25.3,21.13,40.49,5.48,23.47
118.18,-0.07,-0.58,8.90,22.34,95.0,25.3,19.27,42.63,3.03,28.30
118.22,0.03,-0.80,9.16,22.34,95.0,25.3,19.97,42.32,3.03,27.09
118.26,0.02,-0.31,9.00,22.34,95.0,25.3,20.09,42.63,5.48,23.47
118.30,0.42,-0.10,9.25,22.34,95.0,25.3,21.02,42.63,7.92,25.88
118.34,0.46,0.15,9.37,22.34,95.0,25.3,20.44,40.78,1.81,28.30
118.38,0.58,-0.00,9.30,22.34,95.0,25.3,20.44,40.78,1.81,27.09
118.42,-0.07,-0.08,9.14,22.34,95.0,25.3,20.09,43.94,0.59,27.09
118.46,-0.26,0.27,9.08,22.34,95.0,25.3,19.86,42.63,0.59,25.88
118.50,-0.62,0.62,8.99,22.34,95.0,25.3,20.44,42.00,1.81,22.26
118.54,-0.35,0.43,8.95,22.34,95.0,25.3,20.67,42.00,-7.97,22.26
118.58,-0.59,0.49,9.05,22.34,95.0,25.3,19.74,42.00,-7.97,15.01
118.62,-0.49,0.89,8.68,22.34,95.0,25.3,19.15,43.61,-7.97,19.84
118.66,-0.04,0.88,9.43,22.34,95.0,25.3,19.86,43.61,-11.63,17.43
118.70,-0.26,0.39,9.19,22.34,95.0,25.3,19.74,41.69,-11.63,15.01
118.74,0.13,1.02,8.93,22.34,95.0,25.3,20.44,41.69,-10.41,12.60
118.78,-0.10,1.03,8.95,22.34,95.0,25.3,20.90,40.78,-14.08,6.56
118.82,0.33,0.37,9.58,22.34,95.0,25.3,20.56,42.32,-17.75,4.14
118.86,0.34,0.55,9.39,22.34,95.0,25.3,20.67,42.96,-14.08,0.52
118.90,0.18,0.68,9.13,22.34,95.0,25.3,20.09,42.00,-17.75,6.56
118.94,0.26,0.68,9.12,22.34,95.0,25.3,20.44,41.38,-17.75,-3.10
118.98,0.25,0.57,9.50,22.34,95.0,25.3,19.97,41.69,-16.52,-0.69
119.02,0.28,0.75,9.29,22.34,95.0,25.3,20.09,42.00,-17.75,-0.69
119.06,0.23,0.57,9.26,22.34,95.0,25.3,20.09,43.61,-23.86,0.52
119.10,0.18,0.56,8.95,22.34,95.0,25.3,19.62,43.61,-17.75,-7.94
119.14,0.12,0.30,9.34,22.34,95.0,25.3,20.79,42.32,-17.75,-11.56
119.18,0.31,0.55,8.92,22.34,95.0,25.3,20.56,42.00,-21.41,-6.73
119.22,0.29,0.34,9.29,22.34,95.0,25.3,19.86,42.63,-17.75,-9.14
119.26,0.12,0.55,9.06,22.34,95.0,25.3,19.86,42.63,-17.75,-11.56
119.30,0.09,0.17,9.02,22.34,95.0,25.3,20.09,42.00,-15.30,-13.97
119.34,0.05,-0.42,9.32,22.34,95.0,25.3,21.94,42.63,-12.86,-16.39
119.38,0.07,-0.20,9.11,22.34,95.0,25.3,20.09,42.96,-16.52,-15.18
119.42,0.18,-0.13,9.13,22.34,95.0,25.3,19.74,42.32,-12.86,-18.81
119.46,0.14,-0.22,9.16,22.34,95.0,25.3,20.32,43.61,-9.19,-15.18
119.50,0.11,-0.33,9.10,22.34,95.0,25.3,20.09,42.32,-14.08,-21.22
119.54,0.19,-0.81,9.21,22.34,95.0,25.3,19.97,42.32,-7.97,-23.64
119.58,0.17,-0.68,9.12,22.34,95.0,25.3,20.67,42.96,-1.86,-23.64
119.62,0.25,-0.65,9.20,22.34,95.0,25.3,20.67,40.78,-5.52,-23.64
119.66,0.30,-0.75,9.24,22.34,95.0,25.3,19.97,40.78,3.03,-26.05
119.70,0.31,-1.00,9.05,22.34,95.0,25.3,21.02,42.00,-1.86,-20.01
119.74,0.32,-1.08,9.16,22.34,95.0,25.3,20.44,41.69,7.92,-20.01
119.78,0.34,-1.12,9.00,22.34,95.0,25.3,20.44,41.69,7.92,-20.01
119.82,0.25,-1.26,9.33,22.34,95.0,25.3,20.09,42.63,6.70,-21.22
119.86,0.31,-1.24,9.23,22.34,95.0,25.3,19.97,43.61,9.14,-13.97
119.90,0.32,-1.23,8.92,22.34,95.0,25.3,20.09,43.61,15.25,-18.81
119.94,0.29,-1.54,9.31,22.34,95.0,25.3,20.44,40.78,15.25,-13.97
