Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
211.01,0.46,0.80,9.47,26.93,95.0,24.0,18.92,33.75,-13.69,21.91
211.05,0.44,0.72,9.62,26.93,95.0,24.0,19.15,34.68,-10.02,17.08
211.09,0.25,0.94,9.20,26.93,95.0,24.0,19.97,33.07,-13.69,18.29
211.13,0.24,0.69,9.27,26.93,95.0,24.0,19.51,33.52,-14.91,17.08
211.17,0.23,0.62,9.14,26.93,95.0,24.0,19.39,32.19,-22.24,25.53
211.21,0.18,0.71,9.17,26.93,95.0,24.0,19.86,33.75,-21.02,25.53
211.25,0.09,0.75,9.21,26.93,95.0,24.0,19.27,32.85,-16.13,20.70
211.29,0.24,0.60,9.60,26.93,95.0,24.0,19.39,34.21,-22.24,25.53
211.33,0.24,0.52,9.19,26.93,95.0,24.0,20.90,33.07,-17.35,18.29
211.37,0.28,0.22,9.42,26.93,95.0,24.0,19.97,33.29,-18.58,24.33
211.41,0.29,0.49,9.22,26.93,95.0,24.0,21.94,35.40,-18.58,21.91
211.45,0.22,0.33,9.26,26.93,95.0,24.0,19.97,33.52,-19.80,17.08
211.49,0.20,0.03,9.02,26.93,95.0,24.0,19.15,33.52,-13.69,17.08
211.53,0.38,-0.24,9.33,26.93,95.0,24.0,20.21,32.85,-14.91,13.46
211.57,0.29,-0.24,9.31,26.93,95.0,24.0,19.86,33.98,-17.35,17.08
211.61,0.23,-0.55,9.21,26.93,95.0,24.0,20.44,32.85,-13.69,15.87
211.65,0.27,-0.48,9.15,26.93,95.0,24.0,21.71,33.75,-6.36,7.42
211.69,0.28,-0.46,9.22,26.93,95.0,24.0,20.09,32.85,-3.91,5.00
211.73,0.30,-0.75,9.23,26.93,95.0,24.0,20.09,33.07,-1.47,0.17
211.77,0.27,-0.82,9.14,26.93,95.0,24.0,20.21,32.85,0.98,2.58
211.81,0.21,-1.04,9.16,26.93,95.0,24.0,20.21,33.29,4.64,-2.25
211.85,0.23,-1.14,9.19,26.93,95.0,24.0,19.86,33.75,0.98,-2.25
211.89,0.36,-1.12,9.19,26.93,95.0,24.0,19.97,33.29,4.64,-4.66
211.93,0.30,-1.35,9.58,26.93,95.0,24.0,20.09,32.63,11.98,-15.53
211.97,0.37,-1.50,9.30,26.93,95.0,24.0,19.51,33.07,11.98,-17.95
212.01,0.33,-1.35,8.98,26.93,95.0,24.0,19.04,33.52,13.20,-15.53
212.05,0.29,-1.48,9.15,26.93,95.0,24.0,19.51,34.44,14.42,-23.99
212.09,0.24,-1.23,8.83,26.93,95.0,24.0,20.56,33.98,13.20,-23.99
212.13,0.16,-1.81,8.71,26.93,95.0,24.0,19.62,33.98,14.42,-23.99
212.17,0.19,-2.47,9.40,26.93,95.0,24.0,20.79,33.98,15.64,-23.99
212.21,0.26,-1.85,9.17,26.93,95.0,24.0,18.92,33.98,15.64,-20.36
212.25,0.37,-1.76,9.15,26.93,95.0,24.0,19.86,33.52,15.64,-26.40
212.29,0.26,-1.79,9.22,26.93,95.0,24.0,19.86,33.98,15.64,-23.99
212.33,0.11,-1.98,9.15,26.93,95.0,24.0,19.62,33.75,15.64,-22.78
212.37,0.08,-1.89,9.04,26.93,95.0,24.0,20.09,33.52,21.75,-25.20
212.41,0.56,-1.80,8.68,26.93,95.0,24.0,20.44,33.52,22.98,-19.16
212.45,0.06,-2.58,9.70,26.93,95.0,24.0,20.09,33.52,18.09,-21.57
212.49,0.56,-1.47,9.34,26.93,95.0,24.0,18.92,33.75,18.09,-13.12
212.53,1.26,-1.28,9.56,26.93,95.0,24.0,20.21,33.75,19.31,-10.70
212.57,1.57,-1.59,9.77,26.93,95.0,24.0,20.09,33.07,20.53,-15.53
212.61,1.46,-1.23,9.71,26.93,95.0,24.0,20.21,33.29,20.53,-8.29
212.65,1.26,-1.64,9.70,26.93,95.0,24.0,20.56,33.52,18.09,-11.91
212.69,1.19,-0.72,9.56,26.93,95.0,24.0,18.92,33.75,13.20,-2.25
212.73,0.91,-0.63,9.51,26.93,95.0,24.0,19.74,32.85,18.09,-3.45
212.77,0.76,-0.71,9.31,26.93,95.0,24.0,21.02,32.85,10.75,2.58
212.81,0.86,-0.26,9.48,26.93,95.0,24.0,20.21,32.85,11.98,5.00
212.85,0.53,-0.17,9.33,26.93,95.0,24.0,18.68,33.07,5.87,3.79
212.89,0.70,-0.03,9.55,26.93,95.0,24.0,19.62,33.52,5.87,9.83
212.93,0.78,0.23,9.53,26.93,95.0,24.0,19.97,33.29,7.09,6.21
212.97,0.67,-0.17,9.45,26.93,95.0,24.0,20.56,32.85,3.42,13.46
213.01,1.12,0.31,9.69,26.93,95.0,24.0,19.86,33.75,-3.91,14.66
213.05,1.58,0.38,9.75,26.93,95.0,24.0,20.09,33.07,-2.69,11.04
213.09,1.19,0.48,9.54,26.93,95.0,24.0,20.09,33.98,-6.36,13.46
213.13,0.85,0.92,9.54,26.93,95.0,24.0,19.74,33.29,-7.58,19.49
213.17,0.46,1.03,9.01,26.93,95.0,24.0,19.62,34.21,-7.58,13.46
213.21,0.77,0.76,9.34,26.93,95.0,24.0,20.09,33.52,-8.80,13.46
213.25,0.29,0.90,9.15,26.93,95.0,24.0,20.09,33.52,-11.24,14.66
213.29,0.23,0.81,9.27,26.93,95.0,24.0,20.21,33.29,-11.24,19.49
213.33,0.09,0.79,9.32,26.93,95.0,24.0,19.62,33.75,-18.58,24.33
213.37,0.04,0.69,9.28,26.93,95.0,24.0,20.21,32.85,-18.58,25.53
213.41,0.00,0.48,9.35,26.93,95.0,24.0,19.97,32.85,-14.91,19.49
213.45,0.16,0.59,9.26,26.93,95.0,24.0,20.09,32.85,-19.80,18.29
213.49,0.21,0.86,9.31,26.93,95.0,24.0,19.27,32.85,-18.58,25.53
213.53,0.14,0.51,9.36,26.93,95.0,24.0,20.09,33.75,-21.02,20.70
213.57,0.31,0.40,8.79,26.93,95.0,24.0,19.97,33.52,-23.47,23.12
213.61,0.26,0.31,9.18,26.93,95.0,24.0,19.51,33.52,-18.58,18.29
213.65,0.25,0.13,9.56,26.93,95.0,24.0,19.39,33.52,-22.24,23.12
213.69,0.17,0.29,9.23,26.93,95.0,24.0,19.51,33.29,-12.47,18.29
213.73,0.15,0.31,9.01,26.93,95.0,24.0,20.09,32.85,-12.47,14.66
213.77,0.24,-0.24,9.11,26.93,95.0,24.0,20.79,33.98,-11.24,12.25
213.81,0.18,-0.33,9.26,26.93,95.0,24.0,18.92,33.75,-16.13,14.66
213.85,0.19,-0.34,9.17,26.93,95.0,24.0,19.27,32.85,-8.80,13.46
213.89,0.21,-0.58,9.13,26.93,95.0,24.0,19.62,33.52,-10.02,12.25
213.93,0.22,-0.71,9.15,26.93,95.0,24.0,20.56,33.98,-6.36,2.58
213.97,0.22,-0.69,9.18,26.93,95.0,24.0,19.86,33.75,-3.91,6.21
214.01,0.17,-0.78,9.17,26.93,95.0,24.0,19.74,33.29,-5.13,1.38
214.05,0.31,-1.08,9.33,26.93,95.0,24.0,19.39,33.98,-2.69,-3.45
214.09,0.27,-0.98,9.04,26.93,95.0,24.0,20.21,33.75,-0.24,-3.45
214.13,0.20,-1.40,9.40,26.93,95.0,24.0,19.86,33.52,5.87,-13.12
214.17,0.18,-1.12,8.89,26.93,95.0,24.0,20.09,33.52,4.64,-15.53
214.21,0.24,-1.45,9.48,26.93,95.0,24.0,19.39,34.92,5.87,-15.53
214.25,0.11,-1.43,9.05,26.93,95.0,24.0,19.15,33.29,15.64,-19.16
214.29,0.13,-1.45,9.18,26.93,95.0,24.0,19.74,34.21,16.87,-20.36
214.33,0.19,-2.01,9.12,26.93,95.0,24.0,19.27,33.29,13.20,-17.95
214.37,0.24,-2.65,9.78,26.93,95.0,24.0,20.32,33.75,13.20,-23.99
214.41,0.17,-1.86,8.94,26.93,95.0,24.0,19.27,32.85,16.87,-20.36
214.45,0.28,-1.68,9.02,26.93,95.0,24.0,19.15,33.98,13.20,-21.57
214.49,0.22,-1.74,9.16,26.93,95.0,24.0,19.86,33.98,15.64,-21.57
214.53,0.18,-1.94,9.11,26.93,95.0,24.0,18.45,33.75,15.64,-20.36
214.57,0.12,-1.83,9.17,26.93,95.0,24.0,19.86,33.98,19.31,-25.20
214.61,0.47,-1.98,9.13,26.93,95.0,24.0,20.21,32.85,22.98,-25.20
214.65,-0.12,-1.98,8.98,26.93,95.0,24.0,20.44,32.85,19.31,-16.74
214.69,0.36,-2.00,9.53,26.93,95.0,24.0,18.92,33.98,14.42,-16.74
214.73,0.74,-0.97,9.42,26.93,95.0,24.0,20.09,33.52,20.53,-21.57
214.77,0.86,-1.46,9.46,26.93,95.0,24.0,20.56,33.52,18.09,-16.74
214.81,0.31,-1.18,9.41,26.93,95.0,24.0,19.86,33.98,18.09,-15.53
214.85,0.24,-1.28,9.11,26.93,95.0,24.0,20.32,33.98,14.42,-11.91
214.89,0.32,-1.22,9.01,26.93,95.0,24.0,20.09,33.98,13.20,-8.29
214.93,0.59,-0.83,9.14,26.93,95.0,24.0,19.39,33.98,19.31,-7.08
214.97,0.49,-0.76,9.29,26.93,95.0,24.0,19.86,33.75,13.20,2.58
215.01,0.19,-0.76,9.13,26.93,95.0,24.0,20.90,32.41,10.75,5.00
215.05,0.46,-0.22,9.24,26.93,95.0,24.0,19.97,32.85,11.98,5.00
215.09,0.12,-0.04,9.08,26.93,95.0,24.0,19.86,33.75,4.64,7.42
215.13,0.23,0.04,9.17,26.93,95.0,24.0,20.44,32.85,3.42,9.83
215.17,0.09,0.03,9.17,26.93,95.0,24.0,19.86,33.75,0.98,13.46
215.21,0.08,0.15,8.82,26.93,95.0,24.0,18.56,32.85,-0.24,14.66
215.25,-0.16,0.65,9.03,26.93,95.0,24.0,20.44,33.29,-0.24,9.83
215.29,-0.17,0.60,9.06,26.93,95.0,24.0,19.39,33.98,-3.91,17.08
215.33,-0.11,0.88,9.26,26.93,95.0,24.0,22.63,33.52,-3.91,17.08
215.37,-0.71,0.84,8.92,26.93,95.0,24.0,20.67,33.52,-8.80,13.46
215.41,-0.00,0.41,9.56,26.93,95.0,24.0,19.97,33.52,-10.02,14.66
215.45,-0.26,0.66,8.83,26.93,95.0,24.0,19.97,32.85,-7.58,17.08
215.49,0.24,0.75,9.42,26.93,95.0,24.0,20.90,33.07,-13.69,23.12
215.53,0.09,0.92,9.20,26.93,95.0,24.0,19.97,32.85,-10.02,23.12
215.57,0.18,0.88,9.34,26.93,95.0,24.0,20.32,33.98,-16.13,20.70
215.61,0.18,0.45,9.28,26.93,95.0,24.0,20.90,33.52,-21.02,21.91
215.65,0.26,0.54,9.25,26.93,95.0,24.0,18.56,33.29,-16.13,19.49
215.69,0.35,0.65,9.26,26.93,95.0,24.0,19.86,33.98,-23.47,25.53
