Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
94.72,0.63,-1.57,9.12,29.80,95.0,25.2,20.44,47.54,54.46,-50.19
94.76,0.54,-1.20,9.44,29.80,95.0,25.2,19.97,47.15,52.01,-52.60
94.80,0.10,-0.87,9.18,29.80,95.0,25.2,20.09,47.54,52.01,-46.56
94.84,0.29,0.04,9.07,29.80,95.0,25.2,20.32,47.92,43.46,-30.86
94.88,-0.39,-0.03,8.73,29.80,95.0,25.2,20.09,47.54,45.90,-29.65
94.92,0.31,-0.22,9.00,29.80,95.0,25.2,20.09,48.32,45.90,-23.61
94.96,-0.39,0.26,8.96,29.80,95.0,25.2,20.56,47.15,38.57,-11.53
95.00,-1.02,0.27,8.87,29.80,95.0,25.2,20.09,46.78,38.57,-12.74
95.04,-0.35,0.90,8.83,29.80,95.0,25.2,19.86,47.15,30.02,-3.08
95.08,-0.19,1.49,9.22,29.80,95.0,25.2,19.97,46.41,28.79,1.75
95.12,-0.17,1.37,9.37,29.80,95.0,25.2,19.74,47.15,22.68,1.75
95.16,-0.22,1.14,9.39,29.80,95.0,25.2,20.32,47.54,8.02,7.79
95.20,-0.00,1.55,9.01,29.80,95.0,25.2,20.09,47.15,8.02,6.58
95.24,-0.02,1.58,9.04,29.80,95.0,25.2,19.74,45.68,1.91,17.45
95.28,0.14,1.63,9.29,29.80,95.0,25.2,20.09,47.54,-6.65,16.25
95.32,0.16,1.40,9.17,29.80,95.0,25.2,19.27,47.92,-15.20,28.32
95.36,0.21,1.13,9.25,29.80,95.0,25.2,19.97,47.92,-18.87,31.95
95.40,0.30,1.08,9.27,29.80,95.0,25.2,19.74,47.92,-21.31,33.15
95.44,0.28,1.46,9.17,29.80,95.0,25.2,19.86,46.41,-27.42,35.57
95.48,0.23,1.34,9.32,29.80,95.0,25.2,20.44,47.15,-27.42,35.57
95.52,0.37,1.24,8.87,29.80,95.0,25.2,19.15,48.32,-35.98,34.36
95.56,0.27,0.73,9.27,29.80,95.0,25.2,20.09,47.54,-34.76,30.74
95.60,0.07,0.66,9.28,29.80,95.0,25.2,20.09,47.54,-34.76,28.32
95.64,0.28,0.89,9.23,29.80,95.0,25.2,20.90,46.41,-39.65,36.78
95.68,0.08,0.14,9.20,29.80,95.0,25.2,18.21,46.41,-34.76,29.53
95.72,0.26,-0.44,9.46,29.80,95.0,25.2,20.67,46.04,-40.87,29.53
95.76,0.20,-0.14,8.96,29.80,95.0,25.2,20.32,48.32,-45.76,31.95
95.80,0.29,-0.42,9.11,29.80,95.0,25.2,19.74,47.15,-37.20,33.15
95.84,0.26,-0.33,9.12,29.80,95.0,25.2,20.21,47.92,-40.87,36.78
95.88,0.30,-0.66,9.15,29.80,95.0,25.2,20.44,47.15,-35.98,29.53
95.92,0.28,-1.12,9.11,29.80,95.0,25.2,19.51,46.04,-33.54,34.36
95.96,0.40,-1.44,9.16,29.80,95.0,25.2,20.56,46.41,-31.09,33.15
96.00,0.31,-1.20,9.06,29.80,95.0,25.2,20.09,47.54,-28.65,25.91
96.04,0.26,-1.63,9.55,29.80,95.0,25.2,21.02,47.54,-21.31,28.32
96.08,0.09,-1.11,8.53,29.80,95.0,25.2,20.44,46.41,-17.65,25.91
96.12,0.20,-1.31,8.49,29.80,95.0,25.2,20.32,49.53,-18.87,21.08
96.16,0.16,-2.46,9.06,29.80,95.0,25.2,20.09,47.15,-9.09,15.04
96.20,0.31,-2.81,9.39,29.80,95.0,25.2,20.21,47.15,-4.20,16.25
96.24,0.19,-2.41,9.30,29.80,95.0,25.2,20.44,46.78,-2.98,11.41
96.28,0.28,-2.75,9.08,29.80,95.0,25.2,20.67,47.54,1.91,-0.66
96.32,0.30,-2.69,9.01,29.80,95.0,25.2,20.79,48.32,10.46,-4.29
96.36,0.30,-3.13,8.64,29.80,95.0,25.2,20.32,48.32,15.35,-11.53
96.40,0.36,-2.71,8.99,29.80,95.0,25.2,20.09,47.54,16.57,-18.78
96.44,0.29,-2.33,9.37,29.80,95.0,25.2,20.09,48.32,23.91,-26.03
96.48,0.24,-2.37,9.17,29.80,95.0,25.2,20.32,48.32,32.46,-29.65
96.52,0.35,-2.92,9.00,29.80,95.0,25.2,20.56,47.15,43.46,-38.11
96.56,0.95,-2.44,9.25,29.80,95.0,25.2,20.21,47.92,44.68,-39.31
96.60,0.17,-2.29,9.17,29.80,95.0,25.2,19.39,46.78,50.79,-41.73
96.64,0.69,-2.25,9.34,29.80,95.0,25.2,20.90,46.41,52.01,-46.56
96.68,-0.05,-1.58,8.82,29.80,95.0,25.2,19.62,48.32,49.57,-48.98
96.72,0.25,-1.73,8.76,29.80,95.0,25.2,19.74,47.54,54.46,-56.22
96.76,0.31,-0.98,9.16,29.80,95.0,25.2,20.21,48.32,50.79,-52.60
96.80,0.10,-0.70,9.12,29.80,95.0,25.2,20.09,47.54,45.90,-46.56
96.84,-0.28,-0.17,8.70,29.80,95.0,25.2,20.56,46.41,52.01,-38.11
96.88,-0.09,-0.48,9.04,29.80,95.0,25.2,21.25,48.32,48.35,-30.86
96.92,-0.42,-0.52,8.95,29.80,95.0,25.2,19.39,48.32,39.79,-22.41
96.96,0.10,0.44,9.01,29.80,95.0,25.2,20.21,46.41,42.24,-13.95
97.00,-0.11,0.51,9.19,29.80,95.0,25.2,19.04,47.54,38.57,-9.12
97.04,0.77,1.21,9.41,29.80,95.0,25.2,20.32,48.32,33.68,-10.33
97.08,0.33,1.10,8.91,29.80,95.0,25.2,19.62,47.54,26.35,-5.50
97.12,0.37,0.92,8.92,29.80,95.0,25.2,22.51,48.32,21.46,-0.66
97.16,0.16,1.49,9.40,29.80,95.0,25.2,20.79,47.92,12.91,4.17
97.20,0.37,1.88,8.94,29.80,95.0,25.2,20.44,47.15,11.68,5.37
97.24,0.38,1.48,9.30,29.80,95.0,25.2,20.56,47.15,5.57,13.83
97.28,0.14,1.59,9.36,29.80,95.0,25.2,20.79,47.92,-0.54,16.25
97.32,0.08,1.37,9.19,29.80,95.0,25.2,19.62,48.32,-13.98,22.28
97.36,0.22,1.25,9.08,29.80,95.0,25.2,19.86,48.32,-18.87,24.70
97.40,0.31,0.97,9.35,29.80,95.0,25.2,20.21,47.15,-17.65,33.15
97.44,0.28,1.41,9.19,29.80,95.0,25.2,20.21,46.41,-22.54,33.15
97.48,0.13,1.31,9.29,29.80,95.0,25.2,19.39,47.92,-32.31,35.57
97.52,0.21,1.12,9.34,29.80,95.0,25.2,20.09,47.54,-32.31,30.74
97.56,0.29,0.82,8.85,29.80,95.0,25.2,20.44,46.41,-29.87,31.95
97.60,0.34,0.79,9.14,29.80,95.0,25.2,20.44,46.41,-32.31,30.74
97.64,0.41,0.65,9.01,29.80,95.0,25.2,19.97,46.41,-34.76,28.32
97.68,0.12,0.59,9.06,29.80,95.0,25.2,20.09,46.78,-35.98,29.53
97.72,0.01,-0.23,8.95,29.80,95.0,25.2,19.86,48.32,-44.53,34.36
97.76,0.14,0.04,8.74,29.80,95.0,25.2,19.39,48.32,-40.87,35.57
97.80,0.13,-0.19,9.19,29.80,95.0,25.2,20.09,47.54,-44.53,30.74
97.84,0.13,-0.12,9.06,29.80,95.0,25.2,20.09,47.54,-44.53,33.15
97.88,0.22,-0.74,9.09,29.80,95.0,25.2,20.09,47.92,-37.20,31.95
97.92,0.34,-1.17,9.19,29.80,95.0,25.2,20.56,47.92,-33.54,34.36
97.96,0.30,-1.22,9.03,29.80,95.0,25.2,20.32,47.54,-33.54,28.32
98.00,0.28,-1.07,9.30,29.80,95.0,25.2,19.27,47.92,-33.54,34.36
98.04,0.34,-0.95,8.85,29.80,95.0,25.2,20.09,48.32,-22.54,27.12
98.08,0.35,-1.70,9.16,29.80,95.0,25.2,20.44,47.15,-17.65,24.70
98.12,0.54,-2.12,8.83,29.80,95.0,25.2,20.90,46.41,-15.20,27.12
98.16,0.16,-1.79,8.85,29.80,95.0,25.2,20.90,46.78,-10.31,16.25
98.20,0.35,-2.20,9.16,29.80,95.0,25.2,19.62,47.92,-12.76,17.45
98.24,0.39,-2.83,9.55,29.80,95.0,25.2,20.09,47.54,-6.65,7.79
98.28,0.40,-2.51,9.20,29.80,95.0,25.2,19.86,47.54,-1.76,1.75
98.32,0.27,-2.77,9.08,29.80,95.0,25.2,20.09,48.32,8.02,-3.08
98.36,0.55,-2.95,9.18,29.80,95.0,25.2,20.44,47.15,12.91,-11.53
98.40,0.40,-2.57,9.45,29.80,95.0,25.2,19.86,48.32,11.68,-12.74
98.44,0.23,-2.69,9.25,29.80,95.0,25.2,20.56,47.15,22.68,-23.61
98.48,0.37,-2.69,9.58,29.80,95.0,25.2,17.49,48.32,33.68,-26.03
98.52,0.57,-2.53,8.85,29.80,95.0,25.2,20.67,47.54,33.68,-34.48
98.56,0.66,-1.97,8.85,29.80,95.0,25.2,17.97,47.92,47.13,-42.94
98.60,0.52,-2.72,8.91,29.80,95.0,25.2,19.51,47.92,49.57,-47.77
98.64,0.72,-1.60,9.45,29.80,95.0,25.2,21.02,46.78,53.24,-44.15
98.68,0.87,-2.18,8.33,29.80,95.0,25.2,20.21,47.92,48.35,-47.77
98.72,0.36,-1.90,8.78,29.80,95.0,25.2,20.90,47.15,50.79,-48.98
98.76,0.30,-1.12,8.93,29.80,95.0,25.2,19.27,47.92,49.57,-47.77
98.80,0.03,-0.75,8.74,29.80,95.0,25.2,19.27,47.92,49.57,-41.73
98.84,0.25,-0.98,8.99,29.80,95.0,25.2,20.21,47.15,49.57,-35.69
98.88,0.53,-0.24,9.40,29.80,95.0,25.2,20.32,48.32,50.79,-35.69
98.92,0.35,-0.21,9.21,29.80,95.0,25.2,20.09,47.54,44.68,-28.44
98.96,0.33,0.35,9.05,29.80,95.0,25.2,20.90,46.41,37.35,-17.57
99.00,0.37,0.94,9.36,29.80,95.0,25.2,20.09,47.54,38.57,-16.37
99.04,0.20,0.36,9.26,29.80,95.0,25.2,20.56,46.41,37.35,-11.53
99.08,0.07,0.90,9.09,29.80,95.0,25.2,19.86,48.32,25.13,-5.50
99.12,0.58,1.10,9.30,29.80,95.0,25.2,20.44,47.15,22.68,-4.29
99.16,0.38,1.41,9.33,29.80,95.0,25.2,20.21,47.15,16.57,6.58
99.20,0.24,1.51,9.34,29.80,95.0,25.2,20.44,46.78,15.35,5.37
99.24,0.31,1.53,9.35,29.80,95.0,25.2,20.56,46.41,8.02,11.41
99.28,0.25,1.88,9.09,29.80,95.0,25.2,19.39,46.78,-5.43,17.45
99.32,0.28,1.49,9.39,29.80,95.0,25.2,19.15,47.54,-5.43,19.87
99.36,0.19,1.28,9.32,29.80,95.0,25.2,19.74,46.41,-11.54,29.53
99.40,0.08,1.15,9.18,29.80,95.0,25.2,20.21,47.15,-15.20,30.74
99.44,0.13,1.12,9.24,29.80,95.0,25.2,20.90,47.15,-27.42,34.36
99.48,0.15,1.39,9.27,29.80,95.0,25.2,20.09,49.53,-22.54,31.95
99.52,0.27,1.19,9.28,29.80,95.0,25.2,19.27,47.92,-29.87,36.78
99.56,0.13,1.16,8.99,29.80,95.0,25.2,19.86,47.15,-32.31,36.78
99.60,0.10,0.46,9.33,29.80,95.0,25.2,19.39,48.32,-38.42,31.95
99.64,0.21,0.37,9.17,29.80,95.0,25.2,19.62,48.32,-40.87,36.78
99.68,0.33,0.75,9.24,29.80,95.0,25.2,19.86,47.92,-42.09,35.57
99.72,0.24,0.21,9.36,29.80,95.0,25.2,20.44,47.15,-37.20,34.36
99.76,0.21,0.13,9.24,29.80,95.0,25.2,19.74,47.15,-37.20,31.95
99.80,0.26,0.01,9.11,29.80,95.0,25.2,18.56,47.54,-43.31,36.78
99.84,0.16,-0.57,9.16,29.80,95.0,25.2,20.44,47.15,-43.31,30.74
99.88,0.22,-0.95,9.17,29.80,95.0,25.2,20.67,48.32,-42.09,33.15
99.92,0.30,-0.77,9.14,29.80,95.0,25.2,19.27,49.95,-43.31,35.57
99.96,0.22,-0.76,9.09,29.80,95.0,25.2,20.44,47.15,-31.09,29.53
100.00,0.29,-1.16,9.14,29.80,95.0,25.2,20.90,47.15,-29.87,34.36
100.04,0.25,-1.52,9.25,29.80,95.0,25.2,20.21,46.41,-23.76,33.15
100.08,0.32,-1.79,9.13,29.80,95.0,25.2,19.62,49.53,-26.20,29.53
100.12,0.26,-2.10,9.45,29.80,95.0,25.2,20.09,47.54,-18.87,21.08
100.16,0.21,-1.46,8.87,29.80,95.0,25.2,19.86,47.92,-16.43,24.70
100.20,0.28,-1.85,9.20,29.80,95.0,25.2,19.39,47.54,-13.98,13.83
100.24,0.26,-2.60,9.02,29.80,95.0,25.2,20.90,46.41,-10.31,15.04
100.28,0.20,-2.75,9.49,29.80,95.0,25.2,19.97,47.15,0.68,2.96
100.32,0.46,-2.61,9.58,29.80,95.0,25.2,20.44,46.78,4.35,-4.29
100.36,0.13,-2.92,9.16,29.80,95.0,25.2,20.56,46.78,8.02,-10.33
100.40,0.46,-2.53,8.87,29.80,95.0,25.2,21.36,47.54,16.57,-10.33
100.44,-0.03,-2.32,9.24,29.80,95.0,25.2,20.56,47.54,25.13,-18.78
100.48,0.26,-2.92,9.14,29.80,95.0,25.2,19.39,47.54,28.79,-27.24
100.52,0.21,-2.19,9.10,29.80,95.0,25.2,19.62,47.54,34.90,-33.28
100.56,0.33,-2.37,9.17,29.80,95.0,25.2,20.32,48.32,43.46,-38.11
100.60,0.12,-2.16,8.73,29.80,95.0,25.2,20.67,46.78,47.13,-45.35
100.64,0.17,-2.62,9.64,29.80,95.0,25.2,20.56,47.15,53.24,-50.19
100.68,-0.12,-1.49,9.36,29.80,95.0,25.2,19.62,46.78,54.46,-52.60
100.72,0.00,-2.07,9.42,29.80,95.0,25.2,21.02,46.41,50.79,-48.98
100.76,0.14,-1.48,9.03,29.80,95.0,25.2,20.32,47.92,47.13,-50.19
100.80,0.10,-1.41,8.94,29.80,95.0,25.2,19.97,47.54,52.01,-50.19
100.84,-0.09,-0.48,9.04,29.80,95.0,25.2,19.62,48.32,44.68,-38.11
100.88,-0.35,-0.09,8.87,29.80,95.0,25.2,18.92,47.92,44.68,-30.86
100.92,-0.48,-0.27,8.82,29.80,95.0,25.2,19.39,47.92,43.46,-23.61
100.96,0.66,-0.11,9.19,29.80,95.0,25.2,20.21,47.92,41.02,-16.37
101.00,0.47,0.07,9.28,29.80,95.0,25.2,20.21,47.15,41.02,-12.74
101.04,0.10,0.26,9.28,29.80,95.0,25.2,19.97,47.15,39.79,-13.95
101.08,0.47,1.11,9.07,29.80,95.0,25.2,20.09,47.54,34.90,-11.53
101.12,0.11,1.67,8.79,29.80,95.0,25.2,20.09,47.54,26.35,-7.91
101.16,0.14,1.60,9.18,29.80,95.0,25.2,21.02,46.78,19.02,0.54
101.20,0.30,1.35,9.35,29.80,95.0,25.2,19.74,47.15,11.68,1.75
101.24,0.46,1.12,9.38,29.80,95.0,25.2,20.21,46.41,9.24,10.21
101.28,0.28,1.67,9.45,29.80,95.0,25.2,19.97,49.53,-2.98,17.45
101.32,0.39,1.79,8.93,29.80,95.0,25.2,20.44,47.92,-2.98,21.08
101.36,0.35,1.61,9.05,29.80,95.0,25.2,20.79,47.92,-7.87,24.70
101.40,0.23,0.96,9.40,29.80,95.0,25.2,19.74,47.92,-18.87,25.91
101.44,0.09,1.12,9.17,29.80,95.0,25.2,19.62,48.32,-24.98,30.74
101.48,0.22,1.42,9.24,29.80,95.0,25.2,20.44,47.15,-23.76,35.57
101.52,0.29,1.38,9.09,29.80,95.0,25.2,20.21,46.41,-27.42,35.57
101.56,0.20,0.86,9.28,29.80,95.0,25.2,20.32,47.54,-29.87,28.32
101.60,0.13,0.54,9.44,29.80,95.0,25.2,19.39,47.92,-38.42,35.57
101.64,0.26,0.65,9.08,29.80,95.0,25.2,20.56,47.54,-33.54,29.53
101.68,0.21,0.58,9.31,29.80,95.0,25.2,19.62,48.32,-39.65,29.53
101.72,0.22,0.50,9.00,29.80,95.0,25.2,19.74,47.92,-40.87,36.78
101.76,0.19,-0.07,9.19,29.80,95.0,25.2,20.32,48.32,-37.20,29.53
101.80,0.21,-0.18,9.11,29.80,95.0,25.2,20.79,47.54,-39.65,35.57
101.84,0.21,-0.48,9.15,29.80,95.0,25.2,20.44,46.41,-42.09,35.57
101.88,0.25,-0.39,9.07,29.80,95.0,25.2,20.90,47.54,-43.31,29.53
101.92,0.24,-0.72,9.12,29.80,95.0,25.2,19.51,47.15,-37.20,31.95
101.96,0.19,-0.98,9.11,29.80,95.0,25.2,19.15,48.32,-40.87,34.36
102.00,0.17,-1.41,9.32,29.80,95.0,25.2,19.39,46.78,-35.98,33.15
102.04,0.29,-1.21,9.31,29.80,95.0,25.2,19.86,47.54,-31.09,31.95
102.08,0.37,-1.55,9.66,29.80,95.0,25.2,19.62,48.32,-26.20,33.15
102.12,0.20,-1.18,8.44,29.80,95.0,25.2,19.74,47.15,-20.09,28.32
102.16,0.37,-2.59,9.60,29.80,95.0,25.2,19.97,47.15,-10.31,19.87
102.20,0.23,-2.19,9.25,29.80,95.0,25.2,20.21,47.92,-9.09,21.08
102.24,0.18,-1.84,8.54,29.80,95.0,25.2,20.44,46.41,-6.65,15.04
102.28,0.19,-2.28,9.02,29.80,95.0,25.2,19.39,47.92,-7.87,9.00
102.32,0.24,-2.66,8.96,29.80,95.0,25.2,19.39,47.92,-5.43,5.37
102.36,0.24,-2.99,9.19,29.80,95.0,25.2,19.86,47.92,1.91,-0.66
102.40,0.24,-3.11,9.27,29.80,95.0,25.2,20.56,46.41,15.35,-11.53
102.44,0.46,-2.64,8.97,29.80,95.0,25.2,20.21,47.92,19.02,-12.74
102.48,0.40,-2.49,9.41,29.80,95.0,25.2,19.86,47.15,26.35,-18.78
102.52,0.23,-2.75,9.25,29.80,95.0,25.2,19.62,48.32,31.24,-29.65
102.56,0.28,-3.13,9.58,29.80,95.0,25.2,19.97,47.15,38.57,-39.31
102.60,0.61,-2.56,9.34,29.80,95.0,25.2,19.97,47.54,42.24,-41.73
102.64,0.55,-2.33,9.15,29.80,95.0,25.2,20.09,48.32,53.24,-47.77
102.68,0.69,-1.56,9.19,29.80,95.0,25.2,20.56,47.15,53.24,-53.81
102.72,0.14,-1.72,8.94,29.80,95.0,25.2,17.25,46.41,47.13,-50.19
102.76,0.10,-1.58,8.97,29.80,95.0,25.2,19.74,46.41,55.68,-52.60
102.80,0.53,-0.90,8.87,29.80,95.0,25.2,20.90,46.41,48.35,-44.15
102.84,0.10,-0.49,9.13,29.80,95.0,25.2,20.32,48.32,53.24,-42.94
102.88,-0.32,-0.05,8.72,29.80,95.0,25.2,20.32,48.32,52.01,-38.11
102.92,-0.10,-0.48,8.91,29.80,95.0,25.2,20.44,48.72,45.90,-24.82
102.96,0.03,-0.58,8.97,29.80,95.0,25.2,19.51,47.15,44.68,-19.99
103.00,-0.09,0.35,9.16,29.80,95.0,25.2,17.25,47.15,41.02,-21.20
103.04,0.07,0.49,9.40,29.80,95.0,25.2,20.44,46.41,39.79,-11.53
103.08,0.73,0.88,9.31,29.80,95.0,25.2,20.56,47.15,34.90,-7.91
103.12,0.31,1.12,9.31,29.80,95.0,25.2,19.39,47.92,23.91,-1.87
103.16,0.51,0.88,9.05,29.80,95.0,25.2,20.44,46.41,26.35,-3.08
103.20,0.25,1.43,9.22,29.80,95.0,25.2,19.74,47.15,14.13,7.79
103.24,0.43,1.72,9.21,29.80,95.0,25.2,20.67,46.78,6.80,5.37
103.28,0.16,1.73,9.42,29.80,95.0,25.2,19.97,46.78,0.68,13.83
103.32,0.37,1.56,9.13,29.80,95.0,25.2,19.97,48.32,-2.98,18.66
103.36,0.04,1.33,9.40,29.80,95.0,25.2,19.39,47.54,-12.76,24.70
103.40,0.04,1.21,9.15,29.80,95.0,25.2,20.90,48.72,-12.76,29.53
103.44,0.06,0.92,9.23,29.80,95.0,25.2,20.67,47.54,-17.65,25.91
103.48,0.17,1.48,9.02,29.80,95.0,25.2,19.39,47.92,-28.65,33.15
103.52,0.21,1.36,9.34,29.80,95.0,25.2,19.86,47.54,-28.65,29.53
103.56,0.06,0.93,9.29,29.80,95.0,25.2,19.62,47.92,-27.42,30.74
103.60,0.06,1.21,9.34,29.80,95.0,25.2,19.62,47.15,-34.76,35.57
103.64,0.15,0.56,9.41,29.80,95.0,25.2,20.44,46.41,-32.31,29.53
103.68,0.42,0.62,8.98,29.80,95.0,25.2,19.62,48.32,-40.87,33.15
103.72,0.12,0.40,9.12,29.80,95.0,25.2,19.74,47.15,-37.20,28.32
103.76,0.14,0.08,9.06,29.80,95.0,25.2,20.44,47.15,-37.20,33.15
103.80,0.15,-0.38,9.26,29.80,95.0,25.2,19.27,47.92,-43.31,34.36
103.84,-0.00,-0.17,9.00,29.80,95.0,25.2,19.62,47.92,-43.31,36.78
103.88,0.09,-0.26,9.02,29.80,95.0,25.2,19.97,46.41,-42.09,31.95
103.92,0.12,-0.70,9.10,29.80,95.0,25.2,20.21,47.15,-39.65,37.99
103.96,0.13,-1.10,9.05,29.80,95.0,25.2,19.74,46.41,-37.20,33.15
104.00,0.16,-1.22,9.10,29.80,95.0,25.2,19.97,47.54,-34.76,30.74
104.04,0.28,-1.15,9.19,29.80,95.0,25.2,20.09,47.54,-32.31,30.74
104.08,0.32,-1.26,9.11,29.80,95.0,25.2,19.62,47.54,-28.65,29.53
104.12,0.24,-1.29,8.68,29.80,95.0,25.2,20.44,46.04,-18.87,23.49
104.16,0.41,-1.96,9.04,29.80,95.0,25.2,19.39,48.32,-21.31,25.91
104.20,0.18,-2.17,9.22,29.80,95.0,25.2,20.09,47.54,-13.98,16.25
104.24,0.40,-2.11,8.83,29.80,95.0,25.2,20.44,47.15,-7.87,16.25
