Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
119.18,0.23,0.00,9.16,22.40,95.0,24.5,19.97,42.32,5.10,20.98
119.22,0.27,-0.30,9.20,22.40,95.0,24.5,20.21,42.32,6.32,20.98
119.26,0.18,-0.44,8.99,22.40,95.0,24.5,19.62,42.32,2.65,23.40
119.30,0.52,-0.40,9.22,22.40,95.0,24.5,19.39,41.38,2.65,20.98
119.34,0.18,-0.14,9.18,22.40,95.0,24.5,19.86,41.08,3.87,23.40
119.38,0.37,0.64,9.34,22.40,95.0,24.5,19.74,41.69,-1.01,22.19
119.42,0.84,0.44,9.77,22.40,95.0,24.5,20.09,41.38,-2.24,20.98
119.46,1.07,0.02,9.69,22.40,95.0,24.5,19.97,41.69,-4.68,18.56
119.50,0.63,-0.13,9.54,22.40,95.0,24.5,19.97,41.08,-4.68,17.36
119.54,0.36,0.44,9.27,22.40,95.0,24.5,19.86,42.63,-4.68,13.73
119.58,-0.02,0.77,9.06,22.40,95.0,24.5,19.97,41.69,-5.90,14.94
119.62,0.55,1.21,9.28,22.40,95.0,24.5,19.74,42.32,-7.13,13.73
119.66,1.05,0.52,9.84,22.40,95.0,24.5,19.39,41.69,-10.79,11.32
119.70,0.54,0.43,9.11,22.40,95.0,24.5,19.74,42.00,-9.57,10.11
119.74,0.39,0.20,9.25,22.40,95.0,24.5,19.74,41.69,-13.24,7.69
119.78,0.29,0.50,9.11,22.40,95.0,24.5,19.39,42.00,-14.46,6.49
119.82,0.47,0.91,9.42,22.40,95.0,24.5,20.09,42.00,-13.24,5.28
119.86,0.07,0.88,9.02,22.40,95.0,24.5,19.97,41.08,-16.90,1.65
119.90,0.37,0.19,9.36,22.40,95.0,24.5,19.74,42.00,-16.90,1.65
119.94,0.39,0.37,9.12,22.40,95.0,24.5,19.86,41.38,-16.90,1.65
119.98,0.10,0.30,9.20,22.40,95.0,24.5,20.44,41.08,-18.12,-0.76
120.02,0.15,0.53,9.13,22.40,95.0,24.5,19.97,41.08,-15.68,-5.59
120.06,0.27,0.54,9.31,22.40,95.0,24.5,20.32,41.38,-15.68,-6.80
120.10,0.35,0.48,9.17,22.40,95.0,24.5,19.74,41.38,-18.12,-6.80
120.14,0.14,0.47,9.03,22.40,95.0,24.5,20.67,41.69,-18.12,-9.22
120.18,0.28,-0.18,9.35,22.40,95.0,24.5,19.39,41.38,-16.90,-9.22
120.22,0.24,0.23,9.17,22.40,95.0,24.5,20.09,42.00,-16.90,-8.01
120.26,0.36,-0.15,9.40,22.40,95.0,24.5,19.62,41.08,-15.68,-12.84
120.30,0.26,-0.01,9.21,22.40,95.0,24.5,19.51,42.00,-12.01,-15.26
120.34,0.25,0.23,9.05,22.40,95.0,24.5,20.21,42.00,-10.79,-14.05
120.38,0.34,-0.43,9.29,22.40,95.0,24.5,19.74,41.69,-12.01,-16.46
120.42,0.35,-0.42,9.28,22.40,95.0,24.5,19.97,41.69,-8.35,-17.67
120.46,0.40,-0.58,9.25,22.40,95.0,24.5,20.56,41.69,-5.90,-17.67
120.50,0.36,-0.59,9.21,22.40,95.0,24.5,19.15,41.69,-5.90,-20.09
120.54,0.29,-0.58,9.18,22.40,95.0,24.5,21.36,41.69,-4.68,-17.67
120.58,0.25,-0.63,9.22,22.40,95.0,24.5,19.74,42.32,0.21,-18.88
120.62,0.40,-0.69,9.23,22.40,95.0,24.5,20.09,41.69,0.21,-20.09
120.66,0.35,-1.01,9.16,22.40,95.0,24.5,19.86,42.32,1.43,-16.46
120.70,0.35,-1.10,9.23,22.40,95.0,24.5,19.97,41.69,2.65,-16.46
120.74,0.40,-1.30,9.16,22.40,95.0,24.5,19.86,42.32,7.54,-15.26
120.78,0.06,-0.93,9.07,22.40,95.0,24.5,19.86,42.32,7.54,-18.88
120.82,0.51,-1.40,9.42,22.40,95.0,24.5,19.97,41.08,6.32,-14.05
120.86,0.11,-0.14,8.66,22.40,95.0,24.5,19.97,42.63,8.76,-14.05
120.90,0.68,-1.92,9.48,22.40,95.0,24.5,20.21,42.32,12.43,-15.26
120.94,0.26,-1.83,9.09,22.40,95.0,24.5,19.86,41.69,12.43,-14.05
120.98,0.50,-1.92,9.35,22.40,95.0,24.5,18.68,41.69,11.21,-12.84
121.02,0.36,-1.06,9.02,22.40,95.0,24.5,20.21,42.32,16.10,-11.63
121.06,0.26,-1.65,9.24,22.40,95.0,24.5,16.53,42.32,16.10,-6.80
121.10,0.17,-1.39,9.32,22.40,95.0,24.5,19.27,42.00,18.54,-6.80
121.14,0.15,-1.88,9.18,22.40,95.0,24.5,19.86,41.38,19.76,-1.97
121.18,0.32,-2.25,9.16,22.40,95.0,24.5,20.44,41.38,20.98,-3.18
121.22,0.21,-1.62,9.16,22.40,95.0,24.5,18.33,42.32,18.54,0.45
121.26,0.23,-1.60,9.12,22.40,95.0,24.5,20.21,41.69,19.76,0.45
121.30,0.31,-1.64,9.33,22.40,95.0,24.5,19.86,42.32,18.54,6.49
121.34,0.24,-1.32,9.15,22.40,95.0,24.5,19.62,42.63,17.32,5.28
121.38,0.20,-1.91,9.08,22.40,95.0,24.5,19.86,42.00,18.54,6.49
121.42,0.29,-1.38,9.13,22.40,95.0,24.5,20.32,42.00,18.54,6.49
121.46,0.11,-1.44,9.03,22.40,95.0,24.5,19.97,41.08,16.10,12.52
121.50,-0.03,-1.19,8.97,22.40,95.0,24.5,20.21,42.63,13.65,12.52
121.54,0.07,-0.72,8.86,22.40,95.0,24.5,20.44,41.69,13.65,12.52
121.58,0.07,-0.78,9.16,22.40,95.0,24.5,19.74,41.69,11.21,13.73
121.62,-0.00,-0.49,9.10,22.40,95.0,24.5,20.32,42.00,12.43,16.15
121.66,0.74,-2.94,9.54,22.40,95.0,24.5,19.86,41.69,8.76,17.36
121.70,0.43,-1.49,9.38,22.40,95.0,24.5,20.90,42.00,9.98,20.98
121.74,0.44,-1.28,9.25,22.40,95.0,24.5,20.32,41.69,9.98,19.77
121.78,0.23,-0.83,9.13,22.40,95.0,24.5,19.62,42.32,6.32,22.19
121.82,0.16,0.06,9.28,22.40,95.0,24.5,19.62,42.32,7.54,20.98
121.86,0.03,-0.10,9.14,22.40,95.0,24.5,19.62,42.63,6.32,23.40
121.90,0.29,-0.40,9.12,22.40,95.0,24.5,19.62,41.38,6.32,20.98
121.94,0.11,-0.75,9.11,22.40,95.0,24.5,23.42,42.00,6.32,22.19
121.98,-0.09,-0.66,8.85,22.40,95.0,24.5,19.62,41.69,2.65,23.40
122.02,-0.45,-0.05,8.97,22.40,95.0,24.5,20.44,41.38,1.43,19.77
122.06,-0.50,0.01,8.98,22.40,95.0,24.5,19.51,41.69,-2.24,20.98
122.10,0.31,1.09,9.23,22.40,95.0,24.5,19.62,41.08,-2.24,20.98
122.14,0.07,0.01,9.19,22.40,95.0,24.5,19.51,42.63,-4.68,18.56
122.18,0.01,0.18,9.12,22.40,95.0,24.5,19.86,42.96,-7.13,16.15
122.22,-0.26,0.34,8.76,22.40,95.0,24.5,19.62,42.32,-7.13,16.15
122.26,-0.16,0.74,8.68,22.40,95.0,24.5,19.86,40.19,-7.13,16.15
122.30,0.12,1.02,9.22,22.40,95.0,24.5,20.56,41.69,-9.57,12.52
122.34,0.38,0.33,9.57,22.40,95.0,24.5,20.44,41.69,-10.79,12.52
122.38,0.65,0.51,9.45,22.40,95.0,24.5,19.62,41.69,-12.01,10.11
122.42,0.08,0.44,8.92,22.40,95.0,24.5,19.97,42.96,-13.24,6.49
122.46,0.25,0.53,8.97,22.40,95.0,24.5,19.86,42.63,-10.79,4.07
122.50,0.58,1.09,9.41,22.40,95.0,24.5,19.74,42.32,-14.46,5.28
122.54,0.15,0.49,9.53,22.40,95.0,24.5,20.21,43.28,-15.68,1.65
122.58,-0.05,0.45,9.10,22.40,95.0,24.5,17.97,42.32,-15.68,2.86
122.62,0.11,0.30,9.12,22.40,95.0,24.5,19.62,41.69,-16.90,0.45
122.66,0.06,0.62,9.05,22.40,95.0,24.5,19.97,41.69,-19.35,-1.97
122.70,0.19,0.49,9.20,22.40,95.0,24.5,20.32,42.32,-18.12,-4.38
122.74,0.20,0.54,9.29,22.40,95.0,24.5,19.62,42.00,-20.57,-5.59
122.78,0.31,0.26,9.22,22.40,95.0,24.5,19.62,41.69,-16.90,-6.80
122.82,0.22,0.05,9.30,22.40,95.0,24.5,19.97,42.63,-16.90,-10.42
122.86,0.26,-0.14,9.31,22.40,95.0,24.5,20.21,42.63,-18.12,-11.63
122.90,0.17,0.24,9.18,22.40,95.0,24.5,20.32,41.08,-15.68,-11.63
122.94,0.35,-0.16,9.34,22.40,95.0,24.5,19.86,42.63,-13.24,-11.63
122.98,0.30,-0.25,9.39,22.40,95.0,24.5,19.97,42.32,-14.46,-12.84
123.02,0.20,-0.17,9.22,22.40,95.0,24.5,20.67,41.69,-13.24,-14.05
123.06,0.23,-0.37,9.19,22.40,95.0,24.5,21.48,42.00,-10.79,-17.67
123.10,0.24,-0.46,9.20,22.40,95.0,24.5,19.51,41.69,-9.57,-17.67
123.14,0.24,-0.47,9.19,22.40,95.0,24.5,19.97,41.08,-9.57,-18.88
123.18,0.22,-0.50,9.19,22.40,95.0,24.5,19.51,42.00,-2.24,-17.67
123.22,0.22,-0.57,9.18,22.40,95.0,24.5,19.74,42.32,0.21,-20.09
123.26,0.22,-0.71,9.14,22.40,95.0,24.5,19.62,41.69,0.21,-18.88
123.30,0.36,-0.71,9.21,22.40,95.0,24.5,19.74,41.69,1.43,-16.46
123.34,0.36,-1.10,9.36,22.40,95.0,24.5,20.32,41.69,5.10,-20.09
123.38,0.32,-1.07,9.17,22.40,95.0,24.5,19.62,42.00,6.32,-20.09
123.42,0.48,-1.08,9.34,22.40,95.0,24.5,18.56,41.69,7.54,-18.88
123.46,0.26,-1.01,9.09,22.40,95.0,24.5,19.51,41.69,6.32,-16.46
123.50,0.43,-1.48,9.22,22.40,95.0,24.5,19.97,41.08,8.76,-15.26
123.54,0.52,-1.89,9.68,22.40,95.0,24.5,20.21,41.69,8.76,-15.26
123.58,0.55,-1.14,9.17,22.40,95.0,24.5,19.74,41.69,8.76,-14.05
123.62,0.70,-1.80,9.39,22.40,95.0,24.5,20.67,42.32,11.21,-14.05
123.66,0.41,-1.95,9.39,22.40,95.0,24.5,20.21,41.69,12.43,-12.84
123.70,0.33,-1.38,9.19,22.40,95.0,24.5,19.97,42.00,16.10,-10.42
123.74,0.44,-2.43,9.34,22.40,95.0,24.5,19.97,42.00,18.54,-6.80
123.78,0.37,-1.61,9.18,22.40,95.0,24.5,20.44,42.00,17.32,-5.59
123.82,0.13,-1.34,8.95,22.40,95.0,24.5,19.74,42.63,18.54,-1.97
123.86,0.18,-2.16,9.33,22.40,95.0,24.5,20.21,41.69,17.32,-3.18
123.90,0.36,-1.72,9.05,22.40,95.0,24.5,19.86,42.00,20.98,-0.76
123.94,0.22,-1.40,9.24,22.40,95.0,24.5,19.39,41.38,19.76,4.07
123.98,0.18,-1.78,9.05,22.40,95.0,24.5,19.62,42.00,18.54,5.28
124.02,0.26,-1.76,9.09,22.40,95.0,24.5,20.44,41.69,19.76,2.86
124.06,0.30,-1.97,9.10,22.40,95.0,24.5,19.74,41.69,18.54,6.49
124.10,0.19,-1.52,9.22,22.40,95.0,24.5,20.09,42.00,17.32,8.90
124.14,0.24,-0.92,8.86,22.40,95.0,24.5,19.97,42.32,18.54,8.90
124.18,0.11,-0.51,8.88,22.40,95.0,24.5,19.74,41.69,14.87,10.11
124.22,0.54,-1.34,9.42,22.40,95.0,24.5,17.13,41.69,14.87,13.73
124.26,0.59,-1.13,9.53,22.40,95.0,24.5,19.86,41.38,13.65,14.94
124.30,0.28,-0.69,9.19,22.40,95.0,24.5,20.44,41.69,12.43,16.15
124.34,0.38,-2.58,9.36,22.40,95.0,24.5,20.21,42.63,12.43,18.56
124.38,0.16,-1.22,9.13,22.40,95.0,24.5,19.51,41.38,11.21,18.56
124.42,0.43,-1.01,9.22,22.40,95.0,24.5,19.51,41.69,8.76,20.98
124.46,0.05,-0.95,9.02,22.40,95.0,24.5,20.56,41.08,7.54,23.40
124.50,0.42,0.29,9.37,22.40,95.0,24.5,19.86,42.00,6.32,23.40
124.54,0.31,-0.23,9.27,22.40,95.0,24.5,19.51,41.69,8.76,24.60
124.58,0.31,-0.47,9.20,22.40,95.0,24.5,20.21,41.69,7.54,22.19
124.62,0.39,-0.63,9.05,22.40,95.0,24.5,20.21,41.69,3.87,20.98
124.66,-0.17,-0.73,9.07,22.40,95.0,24.5,19.86,41.08,2.65,23.40
124.70,0.23,0.40,8.90,22.40,95.0,24.5,19.97,41.69,0.21,19.77
124.74,-0.06,0.21,8.88,22.40,95.0,24.5,20.09,41.69,1.43,20.98
124.78,0.73,0.44,9.33,22.40,95.0,24.5,19.86,41.08,-2.24,18.56
124.82,0.08,-0.06,9.17,22.40,95.0,24.5,20.56,41.69,-3.46,19.77
124.86,0.72,-0.20,9.30,22.40,95.0,24.5,19.97,42.00,-3.46,18.56
124.90,0.83,0.54,9.49,22.40,95.0,24.5,20.32,41.69,-5.90,16.15
124.94,0.86,0.74,9.43,22.40,95.0,24.5,20.09,41.08,-7.13,16.15
124.98,1.18,0.59,9.97,22.40,95.0,24.5,19.86,42.32,-8.35,11.32
125.02,1.17,0.36,9.52,22.40,95.0,24.5,19.86,41.69,-10.79,10.11
125.06,0.51,0.56,8.94,22.40,95.0,24.5,20.21,41.38,-13.24,7.69
125.10,0.33,0.40,9.45,22.40,95.0,24.5,19.62,42.00,-13.24,10.11
125.14,0.31,0.60,9.60,22.40,95.0,24.5,19.62,42.00,-13.24,6.49
125.18,0.14,0.57,9.60,22.40,95.0,24.5,19.51,41.38,-12.01,4.07
125.22,0.09,0.73,8.93,22.40,95.0,24.5,19.86,41.08,-14.46,4.07
125.26,0.06,0.42,9.16,22.40,95.0,24.5,19.86,42.32,-15.68,1.65
125.30,0.15,0.30,9.25,22.40,95.0,24.5,20.09,42.00,-15.68,2.86
125.34,0.18,0.43,9.22,22.40,95.0,24.5,21.82,41.69,-19.35,-0.76
125.38,0.22,0.46,9.28,22.40,95.0,24.5,19.97,41.69,-16.90,-3.18
125.42,0.23,0.30,9.33,22.40,95.0,24.5,19.62,42.63,-19.35,-4.38
125.46,0.20,0.28,9.37,22.40,95.0,24.5,19.97,42.00,-18.12,-9.22
125.50,0.24,0.31,9.12,22.40,95.0,24.5,19.97,41.69,-14.46,-6.80
125.54,0.17,0.17,9.15,22.40,95.0,24.5,19.62,42.63,-14.46,-8.01
125.58,0.23,0.30,9.18,22.40,95.0,24.5,19.62,42.63,-13.24,-10.42
125.62,0.29,-0.18,9.29,22.40,95.0,24.5,19.62,42.63,-13.24,-12.84
125.66,0.21,-0.04,9.19,22.40,95.0,24.5,19.51,41.38,-9.57,-14.05
125.70,0.24,-0.15,9.23,22.40,95.0,24.5,19.86,41.69,-9.57,-15.26
125.74,0.32,-0.37,9.25,22.40,95.0,24.5,19.62,41.69,-8.35,-15.26
125.78,0.30,-0.56,9.21,22.40,95.0,24.5,19.97,41.69,-9.57,-15.26
125.82,0.30,-0.54,9.19,22.40,95.0,24.5,19.86,42.00,-5.90,-18.88
125.86,0.25,-0.57,9.18,22.40,95.0,24.5,20.44,41.69,-2.24,-17.67
125.90,0.24,-0.55,9.19,22.40,95.0,24.5,20.21,41.69,-3.46,-20.09
125.94,0.30,-0.67,9.22,22.40,95.0,24.5,19.86,42.63,0.21,-17.67
125.98,0.27,-0.79,9.17,22.40,95.0,24.5,19.74,40.49,5.10,-18.88
126.02,0.18,-1.20,9.28,22.40,95.0,24.5,19.97,41.69,5.10,-16.46
126.06,0.17,-1.29,9.30,22.40,95.0,24.5,19.39,42.32,7.54,-17.67
126.10,0.17,-0.89,8.97,22.40,95.0,24.5,19.27,42.32,8.76,-17.67
126.14,0.36,-1.06,8.97,22.40,95.0,24.5,20.21,42.63,7.54,-16.46
126.18,0.36,-1.27,9.26,22.40,95.0,24.5,19.97,41.38,5.10,-15.26
126.22,0.35,-1.19,9.35,22.40,95.0,24.5,19.97,41.38,6.32,-14.05
126.26,0.31,-1.10,9.25,22.40,95.0,24.5,20.21,41.08,9.98,-12.84
126.30,0.25,-1.82,9.17,22.40,95.0,24.5,20.56,41.38,11.21,-15.26
126.34,0.11,-1.94,9.14,22.40,95.0,24.5,19.74,41.69,12.43,-11.63
126.38,0.43,-1.67,9.09,22.40,95.0,24.5,19.74,42.32,13.65,-10.42
126.42,0.59,-2.49,9.53,22.40,95.0,24.5,19.97,41.69,14.87,-8.01
126.46,0.51,-1.72,9.17,22.40,95.0,24.5,17.01,41.69,17.32,-6.80
126.50,0.29,-1.62,9.17,22.40,95.0,24.5,19.62,41.38,17.32,-1.97
126.54,0.26,-1.91,9.23,22.40,95.0,24.5,19.97,41.69,19.76,-3.18
126.58,0.40,-1.70,9.15,22.40,95.0,24.5,20.21,42.63,17.32,0.45
126.62,0.38,-1.41,9.31,22.40,95.0,24.5,19.74,42.32,19.76,2.86
126.66,0.22,-1.80,9.05,22.40,95.0,24.5,22.74,40.49,18.54,6.49
126.70,0.26,-1.64,9.29,22.40,95.0,24.5,19.62,41.08,14.87,5.28
126.74,0.36,-1.93,9.12,22.40,95.0,24.5,19.74,41.08,18.54,7.69
126.78,0.10,-1.28,8.99,22.40,95.0,24.5,19.62,41.69,17.32,7.69
126.82,0.26,-1.11,9.03,22.40,95.0,24.5,19.86,42.00,14.87,8.90
126.86,0.10,-1.21,9.30,22.40,95.0,24.5,20.21,41.08,14.87,10.11
126.90,0.45,-1.51,9.39,22.40,95.0,24.5,19.39,42.63,12.43,13.73
126.94,0.44,-1.04,9.80,22.40,95.0,24.5,17.49,41.69,13.65,14.94
126.98,0.02,-0.66,8.98,22.40,95.0,24.5,19.74,41.69,11.21,16.15
127.02,-0.08,-1.88,8.99,22.40,95.0,24.5,19.74,41.08,13.65,18.56
127.06,-0.42,-1.23,8.66,22.40,95.0,24.5,19.74,40.19,9.98,18.56
127.10,0.29,-1.16,9.07,22.40,95.0,24.5,20.09,42.32,7.54,22.19
127.14,-0.11,-0.85,9.11,22.40,95.0,24.5,19.86,41.69,7.54,20.98
127.18,0.24,0.24,9.23,22.40,95.0,24.5,19.97,41.08,7.54,23.40
127.22,0.21,-0.31,9.18,22.40,95.0,24.5,19.86,42.32,5.10,24.60
127.26,0.47,-0.22,9.28,22.40,95.0,24.5,19.62,42.32,7.54,20.98
127.30,0.01,-0.78,9.05,22.40,95.0,24.5,17.49,41.69,2.65,24.60
127.34,-0.29,-0.27,9.02,22.40,95.0,24.5,20.09,41.69,0.21,22.19
127.38,-0.05,0.54,8.86,22.40,95.0,24.5,19.86,41.08,1.43,19.77
127.42,0.43,0.84,9.28,22.40,95.0,24.5,19.97,41.69,0.21,23.40
127.46,0.03,0.27,9.36,22.40,95.0,24.5,20.44,41.69,-4.68,19.77
127.50,-0.05,-0.57,9.37,22.40,95.0,24.5,19.86,42.32,-2.24,20.98
127.54,0.11,0.13,9.38,22.40,95.0,24.5,20.44,41.08,-5.90,18.56
127.58,0.04,0.72,9.32,22.40,95.0,24.5,20.32,42.63,-8.35,17.36
127.62,-0.48,0.79,9.19,22.40,95.0,24.5,18.09,42.00,-8.35,13.73
127.66,-0.66,0.97,8.73,22.40,95.0,24.5,19.27,42.00,-9.57,10.11
127.70,-0.27,0.27,9.13,22.40,95.0,24.5,19.86,42.00,-9.57,11.32
127.74,-0.05,0.01,9.02,22.40,95.0,24.5,19.74,41.69,-12.01,8.90
127.78,0.31,0.29,9.44,22.40,95.0,24.5,19.39,41.08,-9.57,8.90
127.82,-0.03,0.67,9.23,22.40,95.0,24.5,20.09,42.00,-12.01,6.49
127.86,0.36,0.68,9.51,22.40,95.0,24.5,20.21,41.38,-15.68,5.28
127.90,0.41,0.70,8.98,22.40,95.0,24.5,20.21,42.32,-13.24,4.07
127.94,0.48,0.21,9.39,22.40,95.0,24.5,18.09,41.08,-15.68,2.86
127.98,0.41,0.24,9.41,22.40,95.0,24.5,19.39,42.32,-14.46,0.45
128.02,0.27,0.51,9.31,22.40,95.0,24.5,21.82,42.00,-16.90,-0.76
128.06,0.27,0.67,9.17,22.40,95.0,24.5,19.74,42.00,-15.68,-3.18
128.10,0.27,0.27,9.25,22.40,95.0,24.5,20.09,40.49,-18.12,-6.80
128.14,0.32,0.01,9.38,22.40,95.0,24.5,20.44,41.08,-16.90,-5.59
128.18,0.22,0.29,9.15,22.40,95.0,24.5,19.39,42.32,-19.35,-10.42
128.22,0.29,-0.02,9.31,22.40,95.0,24.5,20.09,41.38,-16.90,-11.63
128.26,0.22,0.26,9.07,22.40,95.0,24.5,19.62,42.00,-15.68,-11.63
128.30,0.22,-0.10,9.28,22.40,95.0,24.5,20.09,41.08,-10.79,-10.42
128.34,0.22,0.01,9.19,22.40,95.0,24.5,19.51,41.69,-13.24,-14.05
128.38,0.20,-0.01,9.09,22.40,95.0,24.5,20.21,41.69,-13.24,-17.67
128.42,0.30,-0.57,9.40,22.40,95.0,24.5,20.79,42.00,-8.35,-16.46
128.46,0.26,-0.60,9.21,22.40,95.0,24.5,19.86,41.69,-9.57,-16.46
128.50,0.24,-0.56,9.14,22.40,95.0,24.5,19.74,41.69,-4.68,-18.88
128.54,0.28,-0.44,9.20,22.40,95.0,24.5,20.32,41.38,-4.68,-18.88
128.58,0.28,-0.60,9.23,22.40,95.0,24.5,19.97,37.69,-3.46,-18.88
128.62,0.26,-0.75,9.17,22.40,95.0,24.5,20.21,42.32,-1.01,-16.46
128.66,0.12,-0.91,9.10,22.40,95.0,24.5,19.39,41.38,1.43,-16.46
128.70,0.06,-0.93,8.89,22.40,95.0,24.5,19.86,42.63,2.65,-16.46
128.74,0.22,-1.15,9.21,22.40,95.0,24.5,19.97,41.08,7.54,-18.88
128.78,0.45,-1.15,9.25,22.40,95.0,24.5,19.62,41.08,5.10,-15.26
128.82,0.08,-1.16,9.19,22.40,95.0,24.5,19.86,42.32,7.54,-16.46
128.86,-0.01,-1.34,9.23,22.40,95.0,24.5,19.74,41.69,6.32,-15.26
128.90,-0.04,-0.93,8.88,22.40,95.0,24.5,20.90,41.69,11.21,-17.67
128.94,0.17,-1.54,9.25,22.40,95.0,24.5,19.51,42.63,9.98,-11.63
128.98,-0.27,-1.16,8.73,22.40,95.0,24.5,20.21,42.00,11.21,-14.05
129.02,-0.26,-1.77,8.86,22.40,95.0,24.5,20.21,42.00,14.87,-14.05
129.06,0.03,-1.77,9.04,22.40,95.0,24.5,19.86,41.69,14.87,-11.63
129.10,0.24,-2.47,9.31,22.40,95.0,24.5,20.21,41.08,17.32,-8.01
129.14,0.50,-1.45,9.08,22.40,95.0,24.5,19.62,42.00,18.54,-3.18
129.18,0.37,-1.42,9.28,22.40,95.0,24.5,19.39,42.63,16.10,-1.97
129.22,0.30,-1.82,9.04,22.40,95.0,24.5,19.74,41.38,19.76,-3.18
129.26,0.28,-1.82,9.18,22.40,95.0,24.5,19.62,42.00,17.32,2.86
129.30,0.24,-1.47,9.09,22.40,95.0,24.5,19.97,42.00,17.32,2.86
129.34,0.30,-1.62,9.14,22.40,95.0,24.5,19.86,42.00,16.10,4.07
129.38,0.19,-1.75,9.17,22.40,95.0,24.5,19.86,42.32,18.54,4.07
129.42,0.28,-1.80,9.06,22.40,95.0,24.5,19.62,41.69,16.10,10.11
129.46,0.42,-1.52,9.29,22.40,95.0,24.5,19.74,41.08,17.32,7.69
129.50,0.22,-0.88,8.82,22.40,95.0,24.5,20.09,41.38,13.65,12.52
129.54,0.40,-0.99,8.89,22.40,95.0,24.5,19.51,42.32,14.87,13.73
129.58,0.13,-1.31,9.40,22.40,95.0,24.5,19.39,42.63,14.87,14.94
129.62,0.36,-0.59,9.05,22.40,95.0,24.5,20.67,41.08,12.43,18.56
129.66,-0.02,-0.57,9.19,22.40,95.0,24.5,19.62,42.32,12.43,19.77
129.70,0.13,-1.38,8.89,22.40,95.0,24.5,20.09,41.08,11.21,16.15
129.74,0.18,-1.90,9.09,22.40,95.0,24.5,19.51,41.08,11.21,17.36
129.78,0.15,-1.54,9.06,22.40,95.0,24.5,20.09,42.63,11.21,20.98
129.82,0.40,-0.73,9.20,22.40,95.0,24.5,20.09,42.00,6.32,22.19
129.86,0.37,0.52,9.22,22.40,95.0,24.5,19.74,42.32,7.54,20.98
129.90,0.28,-0.18,9.25,22.40,95.0,24.5,19.62,42.00,7.54,19.77
129.94,0.22,-0.23,9.13,22.40,95.0,24.5,20.44,42.00,5.10,25.81
129.98,0.10,-0.77,9.06,22.40,95.0,24.5,19.97,41.69,1.43,23.40
130.02,0.07,-0.17,9.10,22.40,95.0,24.5,19.97,41.69,1.43,24.60
130.06,0.75,0.49,9.54,22.40,95.0,24.5,19.62,42.00,0.21,20.98
130.10,0.36,0.37,9.31,22.40,95.0,24.5,20.32,41.08,-1.01,22.19
130.14,0.01,-0.06,9.21,22.40,95.0,24.5,20.67,42.00,-3.46,22.19
130.18,0.27,-0.08,9.13,22.40,95.0,24.5,18.80,41.69,-4.68,20.98
130.22,0.76,0.20,9.55,22.40,95.0,24.5,20.32,42.00,-7.13,16.15
