Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
95.23,0.24,-0.52,8.77,52.22,95.0,23.6,20.67,44.62,36.46,65.79
95.27,0.14,0.54,8.66,52.22,95.0,23.6,20.90,44.28,38.90,63.37
95.31,-0.04,1.97,8.84,52.22,95.0,23.6,20.32,45.32,43.79,62.17
95.35,-0.14,2.44,9.07,52.22,95.0,23.6,21.02,45.32,42.57,-67.07
95.39,0.23,2.93,9.02,52.22,95.0,23.6,20.21,42.96,41.35,-81.56
95.43,-0.00,4.28,9.00,52.22,95.0,23.6,17.13,44.28,36.46,-80.36
95.47,0.03,4.98,9.68,52.22,95.0,23.6,20.90,43.28,40.12,-82.77
95.51,0.21,5.51,9.35,52.22,95.0,23.6,19.51,44.97,36.46,-80.36
95.55,0.17,5.18,8.73,52.22,95.0,23.6,20.67,44.28,40.12,-82.77
95.59,0.11,3.87,8.58,52.22,95.0,23.6,19.62,45.32,40.12,-80.36
95.63,-0.25,3.79,7.85,52.22,95.0,23.6,19.86,45.32,40.12,-81.56
95.67,-0.54,2.58,9.84,52.22,95.0,23.6,19.97,45.32,38.90,-81.56
95.71,0.36,2.64,8.96,52.22,95.0,23.6,20.09,44.62,42.57,-81.56
95.75,-0.23,0.17,8.78,52.22,95.0,23.6,20.67,43.94,45.01,-80.36
95.79,0.21,-1.58,8.80,52.22,95.0,23.6,19.97,44.28,54.79,45.26
95.83,0.39,-3.21,8.86,52.22,95.0,23.6,20.21,42.96,60.90,56.13
95.87,0.38,-4.14,8.28,52.22,95.0,23.6,20.44,44.28,62.12,67.00
95.91,1.21,-6.49,8.30,52.22,95.0,23.6,21.94,45.32,67.01,79.08
95.95,-0.28,-4.75,7.80,52.22,95.0,23.6,20.09,45.32,67.01,74.25
95.99,0.05,-5.93,10.40,52.22,95.0,23.6,20.56,44.62,62.12,74.25
96.03,-0.17,-5.63,8.94,52.22,95.0,23.6,20.90,44.62,52.34,67.00
96.07,0.01,-4.94,8.94,52.22,95.0,23.6,20.21,43.28,49.90,63.37
96.11,0.18,-4.75,9.22,52.22,95.0,23.6,20.21,43.28,43.79,54.92
96.15,0.19,-4.04,8.26,52.22,95.0,23.6,20.44,44.28,32.79,56.13
96.19,0.03,-3.34,9.07,52.22,95.0,23.6,20.21,45.32,35.23,53.71
96.23,0.40,-2.75,9.00,52.22,95.0,23.6,19.86,45.32,32.79,54.92
96.27,0.23,-1.60,8.79,52.22,95.0,23.6,18.45,45.32,29.12,57.34
96.31,0.22,-1.32,8.81,52.22,95.0,23.6,19.51,44.62,37.68,57.34
96.35,0.07,-0.49,8.95,52.22,95.0,23.6,20.21,44.97,30.35,60.96
96.39,0.47,0.64,8.90,52.22,95.0,23.6,19.97,44.97,32.79,60.96
96.43,0.21,0.59,8.68,52.22,95.0,23.6,20.44,43.94,35.23,54.92
96.47,-0.19,2.08,9.61,52.22,95.0,23.6,20.44,44.62,-74.76,62.17
96.51,-0.13,2.14,9.72,52.22,95.0,23.6,20.09,44.62,-71.09,-74.32
96.55,0.17,3.95,9.16,52.22,95.0,23.6,20.09,45.32,-71.09,-83.98
96.59,0.11,3.97,9.27,52.22,95.0,23.6,20.09,45.32,-69.87,-79.15
96.63,0.45,5.53,9.45,52.22,95.0,23.6,19.86,45.32,-71.09,-82.77
96.67,0.31,5.47,9.19,52.22,95.0,23.6,20.90,43.28,-75.98,-81.56
96.71,0.22,3.78,9.73,52.22,95.0,23.6,20.09,44.62,-72.31,-76.73
96.75,0.21,2.53,9.64,52.22,95.0,23.6,19.97,43.28,-71.09,-82.77
96.79,0.10,3.32,9.39,52.22,95.0,23.6,21.36,44.62,-77.20,-76.73
96.83,0.03,2.05,9.46,52.22,95.0,23.6,19.27,44.97,-78.42,-77.94
96.87,0.11,1.65,8.38,52.22,95.0,23.6,19.39,44.97,41.35,-82.77
96.91,-0.11,-0.23,8.33,52.22,95.0,23.6,20.09,44.28,48.68,-79.15
96.95,-0.13,-1.81,8.79,52.22,95.0,23.6,20.32,45.32,59.68,50.09
96.99,-0.08,-3.41,8.21,52.22,95.0,23.6,19.86,43.28,58.46,62.17
97.03,1.11,-4.19,8.43,52.22,95.0,23.6,20.44,44.97,59.68,74.25
97.07,-0.76,-5.43,9.18,52.22,95.0,23.6,20.56,44.28,63.34,81.49
97.11,0.23,-6.35,8.29,52.22,95.0,23.6,19.39,44.97,60.90,75.45
97.15,0.15,-6.34,8.76,52.22,95.0,23.6,19.86,45.32,59.68,70.62
97.19,0.53,-5.84,8.23,52.22,95.0,23.6,20.56,44.28,51.12,70.62
97.23,0.31,-4.18,8.73,52.22,95.0,23.6,20.56,44.62,49.90,67.00
97.27,0.18,-4.59,8.56,52.22,95.0,23.6,20.09,44.28,38.90,53.71
97.31,0.10,-3.49,8.79,52.22,95.0,23.6,20.44,43.28,46.23,57.34
97.35,0.04,-3.50,9.26,52.22,95.0,23.6,19.74,44.97,37.68,53.71
97.39,0.55,-2.31,8.73,52.22,95.0,23.6,18.09,43.28,40.12,51.30
97.43,0.54,-1.77,8.98,52.22,95.0,23.6,20.44,43.28,42.57,58.54
97.47,0.17,-1.03,9.13,52.22,95.0,23.6,19.39,44.97,41.35,52.50
97.51,0.10,-0.49,8.93,52.22,95.0,23.6,19.86,46.04,36.46,57.34
97.55,0.58,0.73,8.44,52.22,95.0,23.6,20.09,45.32,40.12,53.71
97.59,0.02,1.33,8.88,52.22,95.0,23.6,20.32,47.92,41.35,58.54
97.63,-0.02,2.32,9.00,52.22,95.0,23.6,20.56,45.32,-73.54,-68.28
97.67,-0.50,2.60,9.34,52.22,95.0,23.6,20.44,44.62,-71.09,-80.36
97.71,0.38,3.53,9.81,52.22,95.0,23.6,19.86,44.62,-69.87,-79.15
97.75,0.06,4.25,9.12,52.22,95.0,23.6,20.90,44.28,-78.42,-77.94
97.79,0.20,5.48,9.33,52.22,95.0,23.6,20.32,45.68,-69.87,-82.77
97.83,0.20,4.66,9.31,52.22,95.0,23.6,20.21,42.96,-72.31,-83.98
97.87,0.12,3.82,9.21,52.22,95.0,23.6,19.97,44.28,-78.42,-80.36
97.91,0.52,2.83,8.46,52.22,95.0,23.6,20.44,43.28,-69.87,-79.15
97.95,0.69,3.27,9.21,52.22,95.0,23.6,20.21,44.97,-78.42,-80.36
97.99,0.58,1.60,8.92,52.22,95.0,23.6,20.44,43.28,35.23,-80.36
98.03,0.90,1.53,8.83,52.22,95.0,23.6,20.44,44.62,42.57,-76.73
98.07,0.11,-1.08,8.91,52.22,95.0,23.6,19.74,44.28,49.90,-75.53
98.11,0.33,-2.97,8.78,52.22,95.0,23.6,19.39,45.32,57.23,42.84
98.15,1.03,-4.40,8.22,52.22,95.0,23.6,19.62,45.32,58.46,63.37
98.19,0.97,-4.98,8.29,52.22,95.0,23.6,20.56,43.28,65.79,71.83
98.23,0.08,-4.88,8.59,52.22,95.0,23.6,19.62,44.97,60.90,79.08
98.27,0.69,-6.13,10.63,52.22,95.0,23.6,20.09,45.32,63.34,77.87
98.31,0.25,-5.88,8.76,52.22,95.0,23.6,19.74,43.94,53.57,71.83
98.35,0.36,-5.46,9.10,52.22,95.0,23.6,20.44,44.97,46.23,68.21
98.39,0.18,-4.63,9.64,52.22,95.0,23.6,19.27,43.94,51.12,60.96
98.43,0.41,-4.72,9.59,52.22,95.0,23.6,19.62,45.32,37.68,57.34
98.47,0.37,-3.50,8.57,52.22,95.0,23.6,20.44,44.28,25.46,54.92
98.51,0.06,-2.87,8.98,52.22,95.0,23.6,20.44,44.62,34.01,56.13
98.55,-0.13,-2.50,9.31,52.22,95.0,23.6,20.56,44.62,31.57,57.34
98.59,0.15,-1.38,8.97,52.22,95.0,23.6,19.39,44.97,29.12,51.30
98.63,0.42,-0.92,9.02,52.22,95.0,23.6,20.44,44.62,32.79,57.34
98.67,0.37,-0.53,9.05,52.22,95.0,23.6,19.86,45.32,34.01,52.50
98.71,0.17,0.69,9.00,52.22,95.0,23.6,19.39,45.32,31.57,51.30
98.75,0.80,1.42,8.67,52.22,95.0,23.6,20.56,44.28,30.35,58.54
98.79,0.11,2.40,9.00,52.22,95.0,23.6,20.32,44.62,-72.31,-69.49
98.83,0.09,2.78,9.51,52.22,95.0,23.6,21.02,44.62,-72.31,-75.53
98.87,0.05,4.02,8.96,52.22,95.0,23.6,20.56,43.28,-71.09,-81.56
98.91,0.06,5.30,9.42,52.22,95.0,23.6,19.97,44.62,-74.76,-77.94
98.95,0.21,5.07,9.35,52.22,95.0,23.6,20.21,43.28,-72.31,-81.56
98.99,0.35,4.34,9.70,52.22,95.0,23.6,20.21,45.32,-78.42,-80.36
99.03,0.22,3.69,8.96,52.22,95.0,23.6,20.90,45.68,-77.20,-76.73
99.07,0.50,2.56,8.40,52.22,95.0,23.6,19.74,44.97,-78.42,-79.15
99.11,-0.47,3.37,8.82,52.22,95.0,23.6,20.09,45.32,-71.09,-81.56
99.15,-0.32,3.04,8.30,52.22,95.0,23.6,19.86,45.32,37.68,-83.98
99.19,0.23,0.37,8.53,52.22,95.0,23.6,19.86,45.32,52.34,-81.56
99.23,0.52,-1.44,8.71,52.22,95.0,23.6,20.90,44.62,51.12,-76.73
99.27,0.77,-3.12,8.50,52.22,95.0,23.6,20.32,45.32,63.34,57.34
99.31,-0.20,-3.53,8.54,52.22,95.0,23.6,19.39,45.32,62.12,64.58
99.35,-0.57,-5.13,9.02,52.22,95.0,23.6,20.21,44.97,59.68,74.25
99.39,0.74,-5.67,7.78,52.22,95.0,23.6,20.44,44.62,59.68,81.49
99.43,-0.29,-5.57,9.56,52.22,95.0,23.6,19.97,45.68,53.57,77.87
99.47,0.20,-6.12,8.16,52.22,95.0,23.6,19.97,44.28,52.34,67.00
99.51,0.46,-4.88,9.20,52.22,95.0,23.6,20.09,44.62,53.57,67.00
99.55,0.15,-5.14,9.04,52.22,95.0,23.6,19.86,45.32,46.23,57.34
99.59,0.14,-3.95,8.12,52.22,95.0,23.6,19.97,44.28,37.68,57.34
99.63,0.15,-3.48,8.70,52.22,95.0,23.6,20.21,43.28,42.57,58.54
99.67,-0.03,-2.45,9.14,52.22,95.0,23.6,19.86,45.32,34.01,59.75
99.71,0.01,-1.98,9.25,52.22,95.0,23.6,19.74,44.62,41.35,58.54
99.75,0.07,-1.20,9.04,52.22,95.0,23.6,20.44,45.68,40.12,62.17
99.79,0.20,-0.67,8.74,52.22,95.0,23.6,20.67,43.61,34.01,58.54
99.83,0.54,-0.02,9.15,52.22,95.0,23.6,20.21,43.28,41.35,62.17
99.87,-0.23,0.69,9.10,52.22,95.0,23.6,20.09,44.28,34.01,60.96
99.91,0.18,2.01,8.77,52.22,95.0,23.6,19.39,44.97,37.68,57.34
99.95,0.43,1.89,9.14,52.22,95.0,23.6,20.21,44.97,-82.09,-73.11
99.99,0.02,4.16,9.13,52.22,95.0,23.6,20.67,45.32,-74.76,-81.56
100.03,0.10,3.82,9.37,52.22,95.0,23.6,19.39,45.32,-75.98,-83.98
100.07,0.20,5.30,9.28,52.22,95.0,23.6,21.02,44.28,-82.09,-70.69
100.11,0.40,4.93,9.49,52.22,95.0,23.6,20.09,44.62,-74.76,-57.41
100.15,0.17,4.41,9.99,52.22,95.0,23.6,20.44,44.62,-77.20,-54.99
100.19,0.32,3.14,9.51,52.22,95.0,23.6,20.90,42.96,-74.76,-59.82
100.23,0.09,5.22,9.00,52.22,95.0,23.6,20.44,44.28,16.90,-58.62
100.27,0.46,2.77,9.80,52.22,95.0,23.6,19.86,45.32,30.35,-61.03
100.31,0.07,1.80,9.02,52.22,95.0,23.6,20.09,45.32,37.68,-58.62
100.35,-0.10,-0.91,8.73,52.22,95.0,23.6,20.44,43.28,48.68,-59.82
100.39,0.18,-1.61,8.70,52.22,95.0,23.6,20.56,45.68,64.57,-61.03
100.43,0.41,-3.06,8.58,52.22,95.0,23.6,20.09,45.68,64.57,-59.82
100.47,0.75,-3.90,8.57,52.22,95.0,23.6,20.56,43.94,60.90,71.83
100.51,1.16,-6.40,8.45,52.22,95.0,23.6,19.97,44.62,68.23,77.87
100.55,0.12,-5.90,7.11,52.22,95.0,23.6,20.44,42.96,62.12,74.25
100.59,0.62,-6.44,9.54,52.22,95.0,23.6,19.51,44.97,54.79,73.04
100.63,0.22,-5.62,7.93,52.22,95.0,23.6,20.32,45.32,53.57,65.79
100.67,0.25,-4.58,8.99,52.22,95.0,23.6,20.09,45.32,51.12,62.17
100.71,0.14,-4.64,9.35,52.22,95.0,23.6,19.39,45.32,41.35,56.13
100.75,0.11,-3.48,8.13,52.22,95.0,23.6,19.86,45.32,35.23,47.67
100.79,0.06,-3.37,9.15,52.22,95.0,23.6,20.32,44.62,36.46,48.88
100.83,0.58,-2.57,8.60,52.22,95.0,23.6,20.56,43.28,35.23,52.50
100.87,0.34,-1.68,8.69,52.22,95.0,23.6,20.67,45.32,31.57,53.71
100.91,-0.03,-1.13,8.99,52.22,95.0,23.6,19.97,43.28,31.57,47.67
100.95,0.10,-0.53,8.76,52.22,95.0,23.6,19.97,44.97,29.12,48.88
100.99,0.27,0.32,8.87,52.22,95.0,23.6,19.74,42.96,27.90,50.09
101.03,0.32,0.90,8.92,52.22,95.0,23.6,20.21,45.32,32.79,50.09
101.07,0.30,2.01,8.87,52.22,95.0,23.6,21.36,44.62,-78.42,-65.86
101.11,-0.12,2.83,9.03,52.22,95.0,23.6,20.21,44.62,-78.42,-76.73
101.15,-0.06,3.99,9.63,52.22,95.0,23.6,20.44,43.28,-72.31,-77.94
101.19,0.07,4.26,9.32,52.22,95.0,23.6,19.39,43.28,-71.09,-81.56
101.23,0.07,5.29,9.12,52.22,95.0,23.6,19.62,45.32,-77.20,-63.45
101.27,-0.09,4.50,9.64,52.22,95.0,23.6,20.32,45.32,-72.31,-71.90
101.31,0.02,3.84,9.23,52.22,95.0,23.6,20.67,45.32,-69.87,-68.28
101.35,0.59,3.03,8.29,52.22,95.0,23.6,19.86,45.32,-72.31,-71.90
101.39,0.70,3.54,9.30,52.22,95.0,23.6,20.67,43.28,-78.42,-70.69
101.43,0.90,2.10,9.12,52.22,95.0,23.6,19.62,45.32,29.12,-65.86
101.47,0.55,0.65,8.96,52.22,95.0,23.6,20.90,44.28,40.12,-67.07
101.51,0.09,-1.34,8.67,52.22,95.0,23.6,18.92,45.32,52.34,-71.90
101.55,0.31,-3.22,8.76,52.22,95.0,23.6,19.62,43.28,53.57,-65.86
101.59,-0.26,-3.38,8.87,52.22,95.0,23.6,19.39,44.97,63.34,63.37
101.63,0.08,-4.50,9.17,52.22,95.0,23.6,20.21,42.96,64.57,74.25
101.67,0.16,-4.79,8.37,52.22,95.0,23.6,19.74,45.32,64.57,75.45
101.71,1.02,-5.49,7.59,52.22,95.0,23.6,19.86,44.62,64.57,74.25
101.75,0.63,-5.94,9.62,52.22,95.0,23.6,20.79,44.62,52.34,75.45
101.79,0.12,-5.05,8.98,52.22,95.0,23.6,19.74,44.28,48.68,64.58
101.83,0.62,-4.57,9.14,52.22,95.0,23.6,20.09,44.62,48.68,63.37
101.87,0.24,-4.21,9.89,52.22,95.0,23.6,19.86,45.32,41.35,52.50
101.91,0.42,-3.63,8.10,52.22,95.0,23.6,19.62,45.32,36.46,59.75
101.95,0.34,-3.17,8.63,52.22,95.0,23.6,20.21,42.96,40.12,58.54
101.99,0.30,-2.31,9.17,52.22,95.0,23.6,20.44,44.97,35.23,54.92
102.03,-0.05,-1.29,8.64,52.22,95.0,23.6,19.97,42.96,36.46,52.50
102.07,0.30,-0.50,8.73,52.22,95.0,23.6,20.09,45.32,42.57,52.50
102.11,0.25,-0.65,8.98,52.22,95.0,23.6,20.32,44.62,42.57,54.92
102.15,0.35,0.20,8.60,52.22,95.0,23.6,20.09,45.32,40.12,52.50
102.19,0.16,1.32,9.06,52.22,95.0,23.6,19.62,44.97,35.23,59.75
102.23,0.14,2.25,8.57,52.22,95.0,23.6,19.97,42.96,-75.98,-73.11
102.27,-0.02,2.59,9.44,52.22,95.0,23.6,20.09,44.28,-74.76,-73.11
102.31,0.04,4.37,8.99,52.22,95.0,23.6,19.62,45.32,-72.31,-76.73
102.35,0.08,4.96,9.27,52.22,95.0,23.6,20.32,45.32,-73.54,-71.90
102.39,0.25,4.87,9.33,52.22,95.0,23.6,20.79,44.62,-71.09,-58.62
102.43,0.11,3.83,10.00,52.22,95.0,23.6,19.86,44.62,-69.87,-50.16
102.47,-0.17,4.12,9.21,52.22,95.0,23.6,19.62,45.68,-78.42,-47.75
102.51,0.11,3.84,7.93,52.22,95.0,23.6,19.62,44.97,-73.54,-46.54
102.55,0.60,3.88,9.33,52.22,95.0,23.6,20.21,45.32,-73.54,-53.78
102.59,0.30,1.49,9.14,52.22,95.0,23.6,20.44,44.28,34.01,-48.95
102.63,0.21,0.44,8.41,52.22,95.0,23.6,20.09,45.32,51.12,-50.16
102.67,0.67,-0.90,8.73,52.22,95.0,23.6,20.32,45.32,57.23,-53.78
102.71,0.73,-2.83,9.00,52.22,95.0,23.6,19.86,45.32,62.12,-50.16
102.75,0.42,-3.34,9.15,52.22,95.0,23.6,20.44,44.62,63.34,71.83
102.79,1.12,-5.29,8.91,52.22,95.0,23.6,20.90,44.28,60.90,70.62
102.83,0.49,-5.32,10.26,52.22,95.0,23.6,20.44,42.96,60.90,71.83
102.87,-0.07,-5.54,9.00,52.22,95.0,23.6,19.86,44.97,53.57,75.45
102.91,0.82,-5.29,8.98,52.22,95.0,23.6,19.39,44.97,56.01,67.00
102.95,-0.01,-4.87,9.54,52.22,95.0,23.6,19.62,45.32,48.68,64.58
102.99,0.24,-4.38,9.22,52.22,95.0,23.6,20.09,45.32,46.23,60.96
103.03,0.70,-4.62,8.31,52.22,95.0,23.6,20.79,45.32,41.35,59.75
103.07,0.17,-4.20,9.44,52.22,95.0,23.6,19.62,43.94,36.46,58.54
103.11,0.77,-2.92,8.26,52.22,95.0,23.6,19.27,43.94,41.35,59.75
103.15,0.55,-1.96,8.64,52.22,95.0,23.6,20.44,43.61,36.46,59.75
103.19,0.06,-0.99,8.97,52.22,95.0,23.6,19.62,45.32,40.12,58.54
103.23,0.23,-0.89,9.14,52.22,95.0,23.6,20.79,44.62,35.23,65.79
103.27,0.06,-0.36,8.93,52.22,95.0,23.6,19.62,45.32,32.79,63.37
103.31,0.36,0.63,9.02,52.22,95.0,23.6,20.44,44.28,34.01,59.75
103.35,0.90,1.41,8.66,52.22,95.0,23.6,20.21,45.32,-68.65,-65.86
103.39,0.29,2.53,8.95,52.22,95.0,23.6,19.51,44.97,-78.42,-71.90
103.43,0.02,3.03,9.08,52.22,95.0,23.6,19.27,44.97,-75.98,-76.73
103.47,0.13,4.06,9.01,52.22,95.0,23.6,20.44,44.28,-79.65,-75.53
103.51,0.32,5.22,9.46,52.22,95.0,23.6,19.62,45.32,-77.20,-63.45
103.55,0.26,5.30,9.35,52.22,95.0,23.6,20.32,45.32,-73.54,-63.45
103.59,0.50,4.44,9.52,52.22,95.0,23.6,24.10,43.28,-72.31,-59.82
103.63,0.07,3.59,9.04,52.22,95.0,23.6,20.09,44.62,-77.20,-58.62
103.67,0.42,3.74,9.55,52.22,95.0,23.6,20.09,45.32,-73.54,-59.82
103.71,0.57,2.36,9.82,52.22,95.0,23.6,20.44,42.96,-79.65,-59.82
103.75,0.32,1.85,8.85,52.22,95.0,23.6,20.56,44.97,35.23,-56.20
103.79,-0.21,-0.71,8.81,52.22,95.0,23.6,20.90,44.28,43.79,-56.20
103.83,0.34,-1.72,8.85,52.22,95.0,23.6,19.62,45.32,52.34,-61.03
103.87,0.04,-2.88,8.37,52.22,95.0,23.6,20.44,44.62,62.12,-57.41
103.91,0.95,-4.20,8.67,52.22,95.0,23.6,19.86,45.32,65.79,65.79
103.95,0.03,-5.90,9.10,52.22,95.0,23.6,19.62,45.32,58.46,76.66
103.99,-0.10,-6.06,7.47,52.22,95.0,23.6,20.56,44.28,62.12,79.08
104.03,0.21,-6.18,8.44,52.22,95.0,23.6,20.32,45.32,58.46,73.04
104.07,0.30,-4.57,9.37,52.22,95.0,23.6,20.67,44.62,48.68,71.83
104.11,0.25,-5.15,8.26,52.22,95.0,23.6,19.86,44.97,45.01,60.96
104.15,0.31,-4.69,8.31,52.22,95.0,23.6,19.62,45.32,37.68,65.79
104.19,0.16,-3.61,8.80,52.22,95.0,23.6,19.74,44.97,29.12,63.37
104.23,0.42,-3.27,8.71,52.22,95.0,23.6,20.21,44.28,27.90,67.00
104.27,0.34,-2.61,8.87,52.22,95.0,23.6,20.44,44.28,32.79,63.37
104.31,0.79,-1.58,8.71,52.22,95.0,23.6,19.86,44.97,29.12,60.96
104.35,0.03,-1.25,9.03,52.22,95.0,23.6,20.09,45.32,29.12,63.37
104.39,0.03,-0.44,8.66,52.22,95.0,23.6,20.32,44.97,29.12,65.79
104.43,0.26,0.41,9.09,52.22,95.0,23.6,20.56,44.62,36.46,59.75
104.47,0.13,0.97,9.30,52.22,95.0,23.6,21.02,45.32,27.90,67.00
104.51,0.21,2.18,9.36,52.22,95.0,23.6,19.86,45.32,-69.87,-69.49
104.55,0.01,2.21,9.46,52.22,95.0,23.6,19.39,44.97,-75.98,-77.94
104.59,0.15,4.37,8.82,52.22,95.0,23.6,19.74,42.96,-73.54,-81.56
104.63,0.21,3.48,9.83,52.22,95.0,23.6,20.90,44.28,-78.42,-77.94
104.67,0.38,5.10,9.79,52.22,95.0,23.6,19.39,45.32,-73.54,-70.69
104.71,0.21,5.68,8.89,52.22,95.0,23.6,20.44,44.28,-78.42,-65.86
104.75,-0.04,4.43,8.99,52.22,95.0,23.6,20.21,45.32,-74.76,-70.69
104.79,0.13,2.89,9.28,52.22,95.0,23.6,20.44,44.28,-78.42,-65.86
104.83,1.12,3.97,8.92,52.22,95.0,23.6,19.62,44.97,-77.20,-62.24
104.87,1.30,2.81,8.42,52.22,95.0,23.6,19.97,44.62,35.23,-63.45
104.91,0.53,1.28,8.87,52.22,95.0,23.6,20.09,45.32,47.46,-69.49
104.95,-0.04,-1.24,8.71,52.22,95.0,23.6,20.21,42.96,49.90,-64.65
104.99,-0.22,-2.57,8.57,52.22,95.0,23.6,20.44,43.28,56.01,-69.49
105.03,-0.11,-2.67,8.62,52.22,95.0,23.6,20.21,43.28,58.46,63.37
105.07,-0.02,-4.25,8.81,52.22,95.0,23.6,20.44,43.28,67.01,70.62
105.11,0.32,-5.75,10.12,52.22,95.0,23.6,20.21,44.97,57.23,79.08
105.15,0.72,-6.52,9.86,52.22,95.0,23.6,19.86,45.32,62.12,77.87
105.19,0.13,-7.15,7.71,52.22,95.0,23.6,18.92,44.97,56.01,69.41
105.23,0.42,-5.54,9.23,52.22,95.0,23.6,20.56,44.28,49.90,71.83
105.27,0.71,-4.78,8.82,52.22,95.0,23.6,19.62,45.32,43.79,67.00
105.31,0.32,-4.28,8.32,52.22,95.0,23.6,19.86,45.32,43.79,60.96
105.35,0.16,-3.78,9.24,52.22,95.0,23.6,19.62,45.32,38.90,68.21
105.39,0.48,-3.61,8.58,52.22,95.0,23.6,20.09,45.32,43.79,59.75
105.43,0.33,-2.43,9.10,52.22,95.0,23.6,20.44,43.28,43.79,63.37
105.47,0.43,-1.54,8.90,52.22,95.0,23.6,20.21,42.96,42.57,60.96
105.51,0.40,-1.01,8.94,52.22,95.0,23.6,20.44,44.28,36.46,62.17
105.55,0.20,-0.61,8.96,52.22,95.0,23.6,19.74,43.28,41.35,59.75
105.59,0.57,0.38,8.91,52.22,95.0,23.6,20.44,43.28,40.12,68.21
105.63,-0.01,1.43,9.34,52.22,95.0,23.6,19.86,44.97,40.12,60.96
105.67,0.32,1.90,8.88,52.22,95.0,23.6,20.79,44.62,-77.20,-68.28
105.71,0.53,2.52,8.91,52.22,95.0,23.6,19.51,45.32,-73.54,-77.94
105.75,0.28,4.08,8.96,52.22,95.0,23.6,19.97,45.32,-78.42,-77.94
105.79,0.31,4.29,9.67,52.22,95.0,23.6,20.09,44.62,-72.31,-73.11
105.83,0.25,5.49,9.44,52.22,95.0,23.6,19.39,45.68,-78.42,-63.45
105.87,0.16,5.18,8.28,52.22,95.0,23.6,20.56,42.96,-75.98,-68.28
105.91,0.01,3.56,9.85,52.22,95.0,23.6,20.44,44.28,-78.42,-62.24
105.95,0.14,3.49,8.28,52.22,95.0,23.6,20.90,44.28,-77.20,-65.86
105.99,0.42,4.36,8.70,52.22,95.0,23.6,20.44,44.62,-72.31,-62.24
106.03,-0.15,2.48,8.95,52.22,95.0,23.6,19.39,44.97,32.79,-65.86
