Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
101.77,0.40,0.11,9.07,29.66,95.0,22.3,19.62,25.85,-49.33,38.55
101.81,0.31,-0.21,9.18,29.66,95.0,22.3,19.97,25.85,-46.88,38.55
101.85,0.25,-1.03,9.15,29.66,95.0,22.3,19.51,25.85,-41.99,38.55
101.89,0.28,-1.26,9.17,29.66,95.0,22.3,19.86,25.17,-40.77,37.35
101.93,0.23,-1.24,9.10,29.66,95.0,22.3,19.39,26.02,-35.88,34.93
101.97,0.20,-1.24,8.90,29.66,95.0,22.3,19.86,25.68,-34.66,34.93
102.01,0.20,-1.36,9.01,29.66,95.0,22.3,20.21,24.51,-29.77,36.14
102.05,0.18,-1.76,8.84,29.66,95.0,22.3,19.97,25.85,-26.10,33.72
102.09,0.12,-2.12,8.90,29.66,95.0,22.3,20.09,25.68,-26.10,25.27
102.13,0.12,-2.30,9.09,29.66,95.0,22.3,19.62,26.02,-17.55,21.64
102.17,0.30,-2.33,9.04,29.66,95.0,22.3,19.62,25.51,-12.66,14.40
102.21,0.19,-2.47,9.11,29.66,95.0,22.3,20.21,26.02,-8.99,11.98
102.25,0.25,-2.97,9.02,29.66,95.0,22.3,19.86,25.34,2.00,4.73
102.29,0.27,-3.18,8.77,29.66,95.0,22.3,19.97,25.51,6.89,-2.51
102.33,0.07,-3.54,9.28,29.66,95.0,22.3,19.86,26.02,16.67,-12.18
102.37,0.20,-3.62,9.24,29.66,95.0,22.3,19.86,25.85,27.67,-18.21
102.41,0.34,-3.03,8.95,29.66,95.0,22.3,20.09,25.51,33.78,-27.88
102.45,0.15,-2.88,9.00,29.66,95.0,22.3,19.74,25.68,43.56,-33.92
102.49,0.31,-2.90,9.23,29.66,95.0,22.3,17.97,25.51,48.45,-42.37
102.53,0.97,-3.13,8.68,29.66,95.0,22.3,19.62,27.62,53.33,-49.62
102.57,0.64,-3.72,9.66,29.66,95.0,22.3,19.97,25.85,57.00,-56.86
102.61,0.29,-2.56,9.49,29.66,95.0,22.3,20.32,26.02,60.67,-58.07
102.65,0.32,-1.94,8.81,29.66,95.0,22.3,18.68,25.85,60.67,-60.49
102.69,-0.54,-1.59,9.05,29.66,95.0,22.3,20.32,25.85,60.67,-61.70
102.73,-0.05,-1.12,8.58,29.66,95.0,22.3,19.86,25.51,58.22,-58.07
102.77,0.41,-0.82,9.24,29.66,95.0,22.3,19.86,26.02,55.78,-53.24
102.81,0.66,-1.10,9.34,29.66,95.0,22.3,20.21,25.85,55.78,-48.41
102.85,0.06,-0.10,8.97,29.66,95.0,22.3,20.09,25.51,54.56,-39.96
102.89,0.07,0.20,9.17,29.66,95.0,22.3,20.09,25.68,52.11,-32.71
102.93,0.60,0.70,9.15,29.66,95.0,22.3,19.97,25.68,50.89,-24.25
102.97,0.97,0.78,9.20,29.66,95.0,22.3,19.74,25.51,43.56,-20.63
103.01,0.14,1.03,9.45,29.66,95.0,22.3,19.97,25.51,38.67,-12.18
103.05,0.04,1.47,8.97,29.66,95.0,22.3,20.44,26.02,33.78,-4.93
103.09,-0.06,2.39,9.31,29.66,95.0,22.3,19.74,25.85,24.00,-1.30
103.13,0.23,1.87,9.42,29.66,95.0,22.3,19.86,26.02,19.11,9.57
103.17,0.06,2.31,8.89,29.66,95.0,22.3,20.09,25.51,11.78,10.77
103.21,0.06,1.83,9.28,29.66,95.0,22.3,19.74,25.51,3.23,18.02
103.25,0.27,1.84,9.20,29.66,95.0,22.3,19.51,25.51,-0.44,22.85
103.29,0.25,1.78,9.25,29.66,95.0,22.3,20.09,25.85,-10.22,28.89
103.33,0.12,2.03,9.30,29.66,95.0,22.3,19.62,25.85,-16.33,32.51
103.37,0.31,1.64,9.24,29.66,95.0,22.3,19.62,26.02,-19.99,32.51
103.41,0.25,1.58,9.29,29.66,95.0,22.3,19.74,26.02,-26.10,36.14
103.45,0.35,1.80,9.31,29.66,95.0,22.3,20.44,25.51,-30.99,37.35
103.49,0.31,1.68,9.28,29.66,95.0,22.3,20.09,25.68,-32.22,36.14
103.53,0.13,1.71,9.11,29.66,95.0,22.3,19.74,25.51,-40.77,37.35
103.57,0.37,0.31,9.46,29.66,95.0,22.3,19.86,26.02,-41.99,38.55
103.61,0.32,0.50,9.42,29.66,95.0,22.3,19.74,25.51,-43.21,40.97
103.65,0.20,0.54,8.93,29.66,95.0,22.3,20.09,25.68,-46.88,40.97
103.69,0.21,0.43,9.15,29.66,95.0,22.3,19.97,25.68,-46.88,39.76
103.73,0.42,0.08,9.14,29.66,95.0,22.3,19.51,25.51,-49.33,42.18
103.77,0.22,-0.04,9.07,29.66,95.0,22.3,19.74,26.02,-50.55,39.76
103.81,0.14,-0.65,9.11,29.66,95.0,22.3,19.97,25.51,-46.88,40.97
103.85,0.18,-0.78,9.08,29.66,95.0,22.3,20.09,26.02,-41.99,42.18
103.89,0.15,-0.77,8.97,29.66,95.0,22.3,20.21,26.02,-38.33,38.55
103.93,0.19,-0.59,9.06,29.66,95.0,22.3,19.74,25.85,-37.10,37.35
103.97,0.42,-1.31,9.08,29.66,95.0,22.3,19.27,25.85,-37.10,37.35
104.01,0.40,-1.47,9.23,29.66,95.0,22.3,21.94,25.68,-34.66,36.14
104.05,0.26,-1.56,8.93,29.66,95.0,22.3,20.21,25.85,-32.22,34.93
104.09,0.25,-1.99,8.70,29.66,95.0,22.3,19.62,26.02,-27.33,26.48
104.13,0.19,-1.84,8.99,29.66,95.0,22.3,19.97,25.68,-23.66,24.06
104.17,0.40,-2.52,9.03,29.66,95.0,22.3,19.74,25.68,-16.33,19.23
104.21,0.37,-2.57,9.12,29.66,95.0,22.3,20.09,25.68,-10.22,13.19
104.25,0.19,-2.89,9.19,29.66,95.0,22.3,19.86,25.01,-5.33,7.15
104.29,0.30,-3.37,9.05,29.66,95.0,22.3,20.09,25.01,5.67,-0.10
104.33,0.39,-3.65,9.33,29.66,95.0,22.3,19.74,25.68,14.23,-4.93
104.37,0.39,-3.84,9.18,29.66,95.0,22.3,19.97,26.02,21.56,-14.59
104.41,0.33,-3.20,9.14,29.66,95.0,22.3,18.92,25.85,30.11,-24.25
104.45,0.51,-3.09,9.20,29.66,95.0,22.3,19.62,26.02,41.11,-31.50
104.49,0.47,-3.38,9.14,29.66,95.0,22.3,19.97,25.68,46.00,-38.75
104.53,0.06,-2.45,8.52,29.66,95.0,22.3,19.39,26.02,50.89,-45.99
104.57,1.18,-2.97,7.95,29.66,95.0,22.3,19.74,26.02,53.33,-52.03
104.61,-0.31,-1.88,9.24,29.66,95.0,22.3,19.97,25.34,58.22,-56.86
104.65,0.59,-2.76,9.37,29.66,95.0,22.3,19.15,25.68,58.22,-60.49
104.69,-0.27,-2.41,8.54,29.66,95.0,22.3,20.09,25.68,63.11,-61.70
104.73,0.27,-2.10,8.49,29.66,95.0,22.3,21.48,25.68,60.67,-62.90
104.77,0.03,-1.06,9.07,29.66,95.0,22.3,19.74,25.51,60.67,-54.45
104.81,-0.00,-0.49,8.80,29.66,95.0,22.3,19.86,26.02,58.22,-49.62
104.85,0.56,-0.30,9.10,29.66,95.0,22.3,19.86,25.85,58.22,-43.58
104.89,0.39,-0.65,9.16,29.66,95.0,22.3,19.74,25.85,54.56,-38.75
104.93,0.42,-0.24,9.14,29.66,95.0,22.3,19.39,25.85,49.67,-31.50
104.97,-0.44,0.64,9.08,29.66,95.0,22.3,19.74,26.02,47.22,-19.42
105.01,-0.03,1.10,8.83,29.66,95.0,22.3,19.15,26.02,43.56,-13.38
105.05,0.45,1.89,9.40,29.66,95.0,22.3,20.09,25.85,36.22,-7.34
105.09,0.45,1.94,9.16,29.66,95.0,22.3,19.62,25.51,28.89,-0.10
105.13,0.64,1.19,9.30,29.66,95.0,22.3,19.86,26.02,22.78,7.15
105.17,0.30,1.67,9.30,29.66,95.0,22.3,19.51,25.17,16.67,10.77
105.21,0.50,2.39,9.32,29.66,95.0,22.3,20.21,25.51,8.12,16.81
105.25,0.51,2.24,9.26,29.66,95.0,22.3,19.86,26.02,3.23,19.23
105.29,0.30,2.35,9.41,29.66,95.0,22.3,20.44,26.90,-5.33,25.27
105.33,0.19,2.01,9.24,29.66,95.0,22.3,20.09,25.68,-10.22,27.68
105.37,0.16,1.51,9.02,29.66,95.0,22.3,17.25,25.34,-16.33,30.10
105.41,0.17,1.58,9.33,29.66,95.0,22.3,19.97,25.51,-19.99,33.72
105.45,0.30,1.97,9.18,29.66,95.0,22.3,19.97,25.68,-28.55,36.14
105.49,0.16,1.75,9.28,29.66,95.0,22.3,19.62,25.68,-33.44,34.93
105.53,0.22,1.56,9.08,29.66,95.0,22.3,19.51,25.51,-35.88,38.55
105.57,0.30,0.77,9.41,29.66,95.0,22.3,20.21,25.85,-40.77,38.55
105.61,0.15,0.93,9.11,29.66,95.0,22.3,19.97,26.02,-41.99,38.55
105.65,0.23,0.46,9.52,29.66,95.0,22.3,19.74,25.85,-45.66,40.97
105.69,0.25,0.23,9.30,29.66,95.0,22.3,19.86,26.02,-45.66,43.38
105.73,0.03,0.45,8.84,29.66,95.0,22.3,19.86,26.02,-45.66,39.76
105.77,0.22,0.26,8.98,29.66,95.0,22.3,19.51,25.51,-48.10,42.18
105.81,0.25,0.08,9.17,29.66,95.0,22.3,19.97,25.51,-46.88,39.76
105.85,0.20,-0.28,9.10,29.66,95.0,22.3,19.74,25.85,-45.66,39.76
105.89,0.21,-0.90,9.05,29.66,95.0,22.3,19.74,25.51,-45.66,39.76
105.93,0.29,-1.23,9.17,29.66,95.0,22.3,19.86,25.85,-40.77,39.76
105.97,0.33,-1.15,9.07,29.66,95.0,22.3,19.97,26.02,-38.33,39.76
106.01,0.31,-1.27,8.92,29.66,95.0,22.3,19.97,25.51,-37.10,36.14
106.05,0.32,-1.67,9.14,29.66,95.0,22.3,19.39,25.68,-33.44,36.14
106.09,0.20,-2.13,9.12,29.66,95.0,22.3,19.51,26.02,-29.77,30.10
106.13,0.17,-2.04,8.91,29.66,95.0,22.3,19.27,25.51,-23.66,28.89
106.17,0.32,-2.30,8.92,29.66,95.0,22.3,20.32,24.67,-19.99,20.44
106.21,0.21,-2.33,9.14,29.66,95.0,22.3,19.39,25.51,-13.88,15.60
106.25,0.31,-2.36,8.92,29.66,95.0,22.3,19.97,25.17,-8.99,11.98
106.29,0.29,-3.23,9.02,29.66,95.0,22.3,20.09,25.34,-0.44,4.73
106.33,0.37,-3.20,8.83,29.66,95.0,22.3,19.97,25.68,9.34,-2.51
106.37,0.39,-3.32,9.29,29.66,95.0,22.3,19.62,26.20,20.34,-9.76
106.41,0.31,-3.22,8.89,29.66,95.0,22.3,20.67,25.51,25.23,-19.42
106.45,-0.02,-3.00,9.13,29.66,95.0,22.3,19.86,26.02,35.00,-27.88
106.49,0.27,-3.04,8.86,29.66,95.0,22.3,20.09,26.02,41.11,-31.50
106.53,0.42,-3.11,8.89,29.66,95.0,22.3,19.62,25.68,47.22,-42.37
106.57,0.66,-2.92,8.74,29.66,95.0,22.3,19.62,26.20,52.11,-49.62
106.61,0.56,-3.01,8.80,29.66,95.0,22.3,19.51,25.17,58.22,-53.24
106.65,0.73,-2.71,9.18,29.66,95.0,22.3,19.97,25.85,55.78,-59.28
106.69,0.34,-2.02,9.18,29.66,95.0,22.3,20.09,25.85,60.67,-64.11
106.73,-0.52,-2.19,10.00,29.66,95.0,22.3,19.39,26.20,61.89,-62.90
106.77,-0.11,-1.34,8.63,29.66,95.0,22.3,19.97,25.51,58.22,-59.28
106.81,0.17,-0.91,8.78,29.66,95.0,22.3,20.09,25.85,59.44,-53.24
106.85,0.19,-0.84,8.86,29.66,95.0,22.3,19.39,26.02,57.00,-49.62
106.89,0.24,-0.04,8.98,29.66,95.0,22.3,20.21,25.51,57.00,-41.16
106.93,0.20,0.23,8.79,29.66,95.0,22.3,19.74,25.68,54.56,-32.71
106.97,0.01,-0.23,8.72,29.66,95.0,22.3,19.97,25.68,53.33,-27.88
107.01,-0.09,0.74,9.26,29.66,95.0,22.3,20.44,25.85,44.78,-18.21
107.05,-0.14,1.02,8.67,29.66,95.0,22.3,19.74,26.02,39.89,-12.18
107.09,0.29,1.59,9.20,29.66,95.0,22.3,19.27,24.02,35.00,-1.30
107.13,0.05,1.73,9.43,29.66,95.0,22.3,19.62,25.68,28.89,1.11
107.17,0.17,2.04,9.17,29.66,95.0,22.3,20.67,24.18,20.34,8.36
107.21,0.38,2.05,9.39,29.66,95.0,22.3,17.73,25.68,11.78,13.19
107.25,0.33,1.88,9.52,29.66,95.0,22.3,19.51,24.67,6.89,16.81
107.29,0.22,2.58,9.14,29.66,95.0,22.3,19.62,26.02,-0.44,21.64
107.33,0.20,2.50,9.24,29.66,95.0,22.3,19.62,25.85,-7.77,25.27
107.37,0.25,1.87,9.47,29.66,95.0,22.3,19.74,26.20,-15.11,31.31
107.41,0.12,1.32,9.41,29.66,95.0,22.3,20.44,25.51,-19.99,32.51
107.45,0.27,1.75,9.18,29.66,95.0,22.3,19.62,24.02,-26.10,34.93
107.49,0.36,2.01,9.12,29.66,95.0,22.3,19.74,25.68,-29.77,33.72
107.53,0.26,1.76,9.18,29.66,95.0,22.3,19.39,25.68,-33.44,34.93
107.57,0.34,1.02,9.36,29.66,95.0,22.3,19.62,26.02,-37.10,36.14
107.61,0.37,0.66,9.46,29.66,95.0,22.3,19.62,25.51,-40.77,37.35
107.65,0.12,0.56,8.91,29.66,95.0,22.3,19.51,25.51,-41.99,42.18
107.69,0.07,1.57,8.51,29.66,95.0,22.3,19.86,26.02,-44.44,40.97
107.73,0.22,0.78,9.10,29.66,95.0,22.3,19.74,25.51,-48.10,43.38
107.77,0.24,0.34,8.97,29.66,95.0,22.3,20.44,25.51,-49.33,42.18
107.81,0.25,-0.30,9.36,29.66,95.0,22.3,20.09,25.68,-46.88,40.97
107.85,0.20,-0.34,9.03,29.66,95.0,22.3,20.90,25.17,-45.66,40.97
107.89,0.31,-0.55,9.13,29.66,95.0,22.3,20.67,25.68,-43.21,42.18
107.93,0.25,-0.87,9.07,29.66,95.0,22.3,19.97,25.68,-40.77,39.76
107.97,0.25,-0.93,8.97,29.66,95.0,22.3,19.62,26.02,-41.99,39.76
108.01,0.35,-1.15,9.18,29.66,95.0,22.3,19.62,26.02,-38.33,38.55
108.05,0.40,-1.51,9.11,29.66,95.0,22.3,19.62,23.86,-38.33,36.14
108.09,0.23,-1.67,9.17,29.66,95.0,22.3,19.39,24.02,-32.22,31.31
108.13,0.27,-2.01,9.06,29.66,95.0,22.3,19.97,25.51,-28.55,30.10
108.17,0.31,-2.16,9.01,29.66,95.0,22.3,19.74,26.55,-22.44,25.27
108.21,0.29,-2.56,9.14,29.66,95.0,22.3,19.62,25.85,-15.11,18.02
108.25,0.47,-2.74,9.05,29.66,95.0,22.3,19.86,25.68,-8.99,15.60
108.29,0.25,-2.59,9.19,29.66,95.0,22.3,19.74,26.02,-2.88,7.15
108.33,0.15,-2.92,8.87,29.66,95.0,22.3,20.21,25.51,5.67,2.32
108.37,-0.05,-3.32,9.25,29.66,95.0,22.3,18.45,26.02,14.23,-6.14
108.41,0.13,-3.29,9.07,29.66,95.0,22.3,19.15,25.51,22.78,-13.38
108.45,0.37,-3.51,9.07,29.66,95.0,22.3,19.86,25.68,31.34,-19.42
108.49,0.37,-3.28,9.36,29.66,95.0,22.3,24.33,26.55,38.67,-29.08
108.53,0.64,-3.67,9.12,29.66,95.0,22.3,20.09,26.02,44.78,-35.12
108.57,0.10,-2.88,9.11,29.66,95.0,22.3,19.39,26.02,52.11,-44.79
108.61,0.05,-1.90,8.40,29.66,95.0,22.3,19.97,25.68,58.22,-50.83
108.65,0.14,-3.15,9.72,29.66,95.0,22.3,20.56,26.02,60.67,-54.45
108.69,0.19,-2.31,9.02,29.66,95.0,22.3,20.32,25.34,58.22,-58.07
108.73,-0.79,-2.34,9.25,29.66,95.0,22.3,19.86,26.02,59.44,-62.90
108.77,0.28,-1.78,8.53,29.66,95.0,22.3,20.32,26.55,59.44,-61.70
108.81,0.25,-1.01,8.99,29.66,95.0,22.3,19.39,26.02,57.00,-60.49
108.85,0.44,-0.88,9.17,29.66,95.0,22.3,19.39,26.02,58.22,-52.03
108.89,0.40,-0.62,9.18,29.66,95.0,22.3,19.97,25.51,58.22,-45.99
108.93,0.24,-0.80,9.11,29.66,95.0,22.3,19.27,26.02,54.56,-41.16
108.97,0.38,0.01,9.06,29.66,95.0,22.3,19.62,25.68,50.89,-30.29
109.01,0.46,0.27,9.19,29.66,95.0,22.3,19.86,26.02,47.22,-23.05
109.05,0.26,0.80,9.27,29.66,95.0,22.3,19.62,25.51,43.56,-14.59
109.09,0.52,1.48,9.69,29.66,95.0,22.3,19.86,26.02,39.89,-8.55
109.13,-0.15,1.53,8.86,29.66,95.0,22.3,18.09,25.51,32.56,-1.30
109.17,-0.12,1.66,8.96,29.66,95.0,22.3,19.97,25.85,24.00,3.53
109.21,0.10,1.71,9.17,29.66,95.0,22.3,19.62,25.51,17.89,14.40
109.25,0.15,2.37,9.00,29.66,95.0,22.3,19.74,25.68,9.34,14.40
109.29,0.18,2.37,9.21,29.66,95.0,22.3,20.21,24.18,2.00,20.44
109.33,0.17,2.03,9.33,29.66,95.0,22.3,19.97,25.85,-2.88,26.48
109.37,0.00,1.79,9.36,29.66,95.0,22.3,19.39,25.68,-10.22,30.10
109.41,0.13,1.54,9.07,29.66,95.0,22.3,19.97,25.85,-18.77,30.10
109.45,0.18,1.57,9.31,29.66,95.0,22.3,19.62,25.51,-23.66,33.72
109.49,0.26,1.97,9.13,29.66,95.0,22.3,20.09,25.85,-27.33,36.14
109.53,0.10,1.98,9.17,29.66,95.0,22.3,19.97,26.20,-34.66,33.72
109.57,0.24,1.50,9.36,29.66,95.0,22.3,20.21,26.02,-35.88,39.76
109.61,0.17,1.58,8.95,29.66,95.0,22.3,19.62,25.68,-40.77,39.76
109.65,0.26,0.75,9.28,29.66,95.0,22.3,19.39,26.02,-44.44,37.35
109.69,0.41,0.11,9.59,29.66,95.0,22.3,19.39,26.02,-44.44,39.76
109.73,0.33,0.28,9.08,29.66,95.0,22.3,20.44,25.51,-48.10,43.38
109.77,0.44,-0.29,9.65,29.66,95.0,22.3,19.74,25.51,-48.10,42.18
109.81,0.12,0.64,8.87,29.66,95.0,22.3,19.97,25.68,-43.21,43.38
109.85,0.19,0.11,9.01,29.66,95.0,22.3,22.05,25.51,-45.66,43.38
109.89,0.31,-0.26,8.99,29.66,95.0,22.3,19.97,26.02,-44.44,38.55
109.93,0.31,-0.96,9.09,29.66,95.0,22.3,20.09,25.85,-45.66,39.76
109.97,0.33,-1.12,9.13,29.66,95.0,22.3,20.44,25.34,-40.77,40.97
110.01,0.38,-1.00,9.14,29.66,95.0,22.3,19.74,25.51,-41.99,38.55
110.05,0.52,-1.36,9.05,29.66,95.0,22.3,19.51,25.68,-37.10,34.93
110.09,0.50,-1.73,9.33,29.66,95.0,22.3,17.61,26.90,-35.88,31.31
110.13,0.24,-1.93,9.03,29.66,95.0,22.3,19.97,25.68,-30.99,33.72
110.17,0.25,-2.12,8.92,29.66,95.0,22.3,19.74,25.51,-24.88,25.27
110.21,0.47,-2.39,9.23,29.66,95.0,22.3,19.62,26.37,-19.99,24.06
110.25,0.29,-2.32,9.04,29.66,95.0,22.3,19.15,26.02,-15.11,16.81
110.29,0.26,-2.37,8.98,29.66,95.0,22.3,19.86,25.68,-8.99,11.98
110.33,0.30,-3.39,9.07,29.66,95.0,22.3,19.74,25.85,-0.44,5.94
110.37,0.49,-3.62,9.17,29.66,95.0,22.3,19.39,25.85,6.89,-1.30
110.41,0.48,-3.34,9.20,29.66,95.0,22.3,19.27,26.02,16.67,-8.55
110.45,0.27,-3.48,9.00,29.66,95.0,22.3,19.74,25.51,24.00,-18.21
110.49,0.32,-3.03,9.23,29.66,95.0,22.3,19.86,26.02,37.45,-23.05
110.53,0.45,-2.94,9.16,29.66,95.0,22.3,19.51,26.02,39.89,-32.71
110.57,0.32,-3.03,8.99,29.66,95.0,22.3,19.74,25.51,46.00,-41.16
110.61,0.27,-2.67,8.41,29.66,95.0,22.3,19.86,25.51,50.89,-45.99
110.65,0.16,-2.88,8.87,29.66,95.0,22.3,19.62,25.68,53.33,-52.03
110.69,0.57,-2.14,8.84,29.66,95.0,22.3,19.74,25.51,59.44,-59.28
110.73,0.75,-2.28,8.85,29.66,95.0,22.3,19.39,26.02,60.67,-58.07
110.77,1.78,-2.60,9.06,29.66,95.0,22.3,20.32,25.51,59.44,-61.70
110.81,0.37,-1.83,9.22,29.66,95.0,22.3,20.09,26.37,60.67,-62.90
110.85,0.48,-1.52,9.21,29.66,95.0,22.3,19.51,25.51,58.22,-55.66
110.89,-0.06,-0.72,9.11,29.66,95.0,22.3,19.62,25.85,58.22,-49.62
110.93,0.24,-0.09,8.98,29.66,95.0,22.3,19.62,26.37,55.78,-41.16
110.97,0.26,-0.17,8.80,29.66,95.0,22.3,19.74,26.02,52.11,-36.33
111.01,0.12,-0.19,9.17,29.66,95.0,22.3,19.86,26.02,48.45,-27.88
111.05,0.80,0.41,9.11,29.66,95.0,22.3,19.51,25.51,46.00,-19.42
111.09,0.32,0.73,9.30,29.66,95.0,22.3,19.62,26.02,42.33,-12.18
111.13,-0.22,1.58,9.21,29.66,95.0,22.3,19.39,26.02,33.78,-4.93
111.17,0.41,1.74,9.28,29.66,95.0,22.3,19.86,26.02,28.89,1.11
111.21,0.45,1.96,9.36,29.66,95.0,22.3,19.27,25.51,22.78,9.57
111.25,0.34,1.55,9.43,29.66,95.0,22.3,19.39,26.02,16.67,11.98
111.29,0.20,2.00,9.59,29.66,95.0,22.3,19.62,26.02,9.34,18.02
111.33,0.10,2.64,9.23,29.66,95.0,22.3,19.86,25.34,2.00,20.44
111.37,0.32,1.95,9.43,29.66,95.0,22.3,19.39,26.20,-7.77,25.27
111.41,0.28,1.83,9.17,29.66,95.0,22.3,19.86,25.51,-13.88,30.10
111.45,0.19,1.41,9.28,29.66,95.0,22.3,19.62,25.51,-19.99,32.51
111.49,0.23,1.58,9.21,29.66,95.0,22.3,19.62,25.51,-22.44,33.72
111.53,0.22,1.93,9.35,29.66,95.0,22.3,19.74,25.51,-30.99,36.14
111.57,0.24,1.73,9.19,29.66,95.0,22.3,19.74,26.02,-34.66,37.35
111.61,0.34,1.45,9.25,29.66,95.0,22.3,19.62,26.02,-37.10,37.35
111.65,0.20,1.49,8.96,29.66,95.0,22.3,19.97,25.51,-39.55,38.55
111.69,0.37,0.63,9.24,29.66,95.0,22.3,19.62,26.02,-43.21,39.76
111.73,0.27,0.75,9.23,29.66,95.0,22.3,19.74,25.51,-45.66,42.18
111.77,0.13,0.87,8.85,29.66,95.0,22.3,16.77,26.20,-46.88,42.18
111.81,0.37,0.28,9.17,29.66,95.0,22.3,20.09,26.02,-46.88,43.38
111.85,0.39,-0.04,9.14,29.66,95.0,22.3,19.39,25.85,-48.10,43.38
111.89,0.38,-0.37,9.23,29.66,95.0,22.3,19.62,26.20,-44.44,39.76
111.93,0.31,-0.40,9.08,29.66,95.0,22.3,19.74,25.85,-44.44,39.76
111.97,0.31,-0.83,9.16,29.66,95.0,22.3,20.09,25.51,-43.21,38.55
112.01,0.31,-1.01,9.17,29.66,95.0,22.3,19.15,25.68,-40.77,38.55
112.05,0.35,-1.44,9.20,29.66,95.0,22.3,19.62,25.68,-39.55,38.55
112.09,0.38,-1.67,9.24,29.66,95.0,22.3,16.77,26.20,-35.88,37.35
112.13,0.00,-0.97,8.80,29.66,95.0,22.3,20.21,26.02,-32.22,32.51
112.17,0.19,-2.07,9.21,29.66,95.0,22.3,19.51,26.02,-27.33,28.89
112.21,0.25,-2.12,9.05,29.66,95.0,22.3,19.39,26.20,-22.44,25.27
112.25,0.36,-2.60,9.12,29.66,95.0,22.3,19.62,25.68,-16.33,21.64
112.29,0.36,-2.43,8.94,29.66,95.0,22.3,20.44,25.51,-8.99,14.40
112.33,0.23,-2.58,8.99,29.66,95.0,22.3,19.97,25.68,-2.88,7.15
112.37,0.18,-2.77,8.77,29.66,95.0,22.3,19.97,25.51,5.67,4.73
112.41,0.04,-3.59,9.38,29.66,95.0,22.3,20.09,26.02,11.78,-3.72
112.45,0.23,-3.63,8.84,29.66,95.0,22.3,19.62,26.02,21.56,-12.18
