Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
84.85,0.11,3.70,9.28,37.04,95.0,23.9,19.04,38.23,43.31,-59.57
84.89,0.21,3.30,9.18,37.04,95.0,23.9,20.67,38.50,51.87,-66.82
84.93,0.11,3.14,9.09,37.04,95.0,23.9,19.62,38.23,46.98,-72.86
84.97,0.29,3.02,9.22,37.04,95.0,23.9,19.86,38.23,51.87,-72.86
85.01,0.23,2.32,9.71,37.04,95.0,23.9,19.86,38.23,51.87,-70.44
85.05,0.16,2.47,9.48,37.04,95.0,23.9,19.86,37.69,49.42,-60.78
85.09,0.12,3.10,9.07,37.04,95.0,23.9,20.21,38.77,43.31,-51.12
85.13,0.04,2.37,9.20,37.04,95.0,23.9,19.62,38.50,39.65,-41.45
85.17,-0.21,2.49,8.65,37.04,95.0,23.9,19.97,38.77,33.54,-28.17
85.21,0.11,1.30,9.05,37.04,95.0,23.9,19.39,39.05,34.76,-18.50
85.25,0.05,0.64,8.88,37.04,95.0,23.9,19.62,39.05,34.76,-10.05
85.29,0.42,-0.19,9.50,37.04,95.0,23.9,19.39,39.05,35.98,-5.22
85.33,0.43,-0.32,9.15,37.04,95.0,23.9,19.62,38.50,35.98,-1.59
85.37,0.26,-0.79,8.96,37.04,95.0,23.9,19.97,38.23,33.54,4.44
85.41,0.22,-1.62,9.01,37.04,95.0,23.9,19.74,38.50,33.54,9.28
85.45,0.23,-1.08,8.81,37.04,95.0,23.9,19.39,38.50,34.76,15.31
85.49,0.36,-0.96,8.97,37.04,95.0,23.9,20.21,38.50,33.54,17.73
85.53,0.46,-0.99,8.92,37.04,95.0,23.9,17.49,38.50,-67.90,26.19
85.57,0.36,-1.40,8.78,37.04,95.0,23.9,19.86,38.77,-78.90,29.81
85.61,0.11,-2.25,8.96,37.04,95.0,23.9,19.97,39.05,-81.35,37.06
85.65,0.03,-3.03,8.65,37.04,95.0,23.9,19.86,39.05,-86.23,44.30
85.69,0.25,-2.86,8.40,37.04,95.0,23.9,19.97,37.96,-82.57,51.55
85.73,0.47,-4.39,8.02,37.04,95.0,23.9,19.51,38.50,-80.12,58.80
85.77,0.46,-4.71,9.45,37.04,95.0,23.9,21.82,39.90,-80.12,61.21
85.81,0.26,-3.52,8.66,37.04,95.0,23.9,19.97,38.23,-80.12,62.42
85.85,0.36,-4.07,8.73,37.04,95.0,23.9,19.97,38.23,-81.35,62.42
85.89,0.03,-4.75,9.70,37.04,95.0,23.9,19.74,39.62,-83.79,62.42
85.93,-0.12,-3.93,9.44,37.04,95.0,23.9,19.74,38.23,-82.57,58.80
85.97,0.29,-5.58,10.02,37.04,95.0,23.9,19.86,38.50,-82.57,57.59
86.01,1.92,-4.45,8.59,37.04,95.0,23.9,22.28,38.50,27.42,53.97
86.05,1.17,-3.26,8.64,37.04,95.0,23.9,19.39,38.50,34.76,51.55
86.09,0.80,-3.35,8.57,37.04,95.0,23.9,19.62,38.50,39.65,44.30
86.13,0.45,-1.62,9.08,37.04,95.0,23.9,19.97,37.69,40.87,35.85
86.17,0.66,-1.11,8.85,37.04,95.0,23.9,20.09,37.96,43.31,24.98
86.21,-0.28,0.08,8.48,37.04,95.0,23.9,19.74,37.96,43.31,14.11
86.25,0.37,0.18,8.89,37.04,95.0,23.9,19.62,39.05,43.31,5.65
86.29,-0.08,0.87,9.10,37.04,95.0,23.9,19.74,38.23,40.87,3.24
86.33,-0.88,1.66,9.21,37.04,95.0,23.9,19.62,38.50,43.31,2.03
86.37,0.52,2.41,9.53,37.04,95.0,23.9,19.97,38.50,44.53,4.44
86.41,-0.41,2.89,8.91,37.04,95.0,23.9,19.39,38.50,43.31,4.44
86.45,0.06,4.13,8.97,37.04,95.0,23.9,19.74,38.77,43.31,-54.74
86.49,-0.16,3.95,8.76,37.04,95.0,23.9,20.09,38.77,48.20,-64.40
86.53,0.31,3.22,8.85,37.04,95.0,23.9,19.74,38.50,48.20,-68.03
86.57,0.18,2.54,9.28,37.04,95.0,23.9,19.97,38.23,49.42,-76.48
86.61,0.12,2.49,8.72,37.04,95.0,23.9,19.86,38.50,50.65,-72.86
86.65,0.14,2.44,9.77,37.04,95.0,23.9,20.09,39.05,48.20,-64.40
86.69,0.34,2.65,9.48,37.04,95.0,23.9,19.62,38.77,43.31,-55.95
86.73,0.54,2.51,9.11,37.04,95.0,23.9,19.86,39.05,40.87,-45.08
86.77,0.21,2.21,9.09,37.04,95.0,23.9,19.74,37.69,37.20,-31.79
86.81,-0.06,1.95,8.63,37.04,95.0,23.9,19.74,38.23,31.09,-23.34
86.85,0.16,1.64,8.50,37.04,95.0,23.9,19.04,38.50,31.09,-13.67
86.89,-0.02,1.06,8.38,37.04,95.0,23.9,19.86,38.77,32.31,-6.43
86.93,0.29,-0.19,9.31,37.04,95.0,23.9,19.97,38.23,32.31,-0.39
86.97,0.24,-0.37,8.76,37.04,95.0,23.9,19.86,38.50,29.87,3.24
87.01,0.22,-1.05,8.95,37.04,95.0,23.9,19.04,38.23,29.87,6.86
87.05,0.26,-1.49,9.02,37.04,95.0,23.9,20.44,38.77,29.87,11.69
87.09,0.14,-0.83,8.99,37.04,95.0,23.9,19.62,38.77,32.31,17.73
87.13,0.39,-0.99,9.06,37.04,95.0,23.9,19.62,37.16,-64.24,22.56
87.17,0.15,-0.99,8.67,37.04,95.0,23.9,19.62,38.50,-74.01,28.60
87.21,0.19,-2.16,9.11,37.04,95.0,23.9,19.51,37.96,-78.90,33.43
87.25,0.24,-2.86,8.78,37.04,95.0,23.9,19.27,38.23,-80.12,41.89
87.29,0.19,-3.32,8.59,37.04,95.0,23.9,19.62,38.50,-85.01,50.34
87.33,0.17,-3.71,8.65,37.04,95.0,23.9,19.39,39.05,-77.68,56.38
87.37,0.37,-4.58,8.98,37.04,95.0,23.9,20.21,38.23,-78.90,57.59
87.41,-0.01,-4.76,9.63,37.04,95.0,23.9,19.97,38.23,-80.12,61.21
87.45,0.08,-4.43,8.74,37.04,95.0,23.9,19.86,38.50,-77.68,64.84
87.49,-0.11,-4.50,8.96,37.04,95.0,23.9,19.39,39.05,-77.68,63.63
87.53,0.49,-4.71,7.97,37.04,95.0,23.9,19.39,39.05,-78.90,60.00
87.57,-0.16,-1.64,8.03,37.04,95.0,23.9,19.51,39.05,-78.90,58.80
87.61,-0.55,-3.97,8.85,37.04,95.0,23.9,19.39,38.50,26.20,57.59
87.65,-0.11,-3.51,8.79,37.04,95.0,23.9,19.62,39.05,32.31,53.97
87.69,-0.92,-2.17,8.92,37.04,95.0,23.9,20.09,38.50,38.42,45.51
87.73,1.41,-1.93,7.85,37.04,95.0,23.9,19.62,38.77,40.87,40.68
87.77,0.05,-0.90,8.65,37.04,95.0,23.9,19.97,38.50,42.09,32.22
87.81,0.54,-0.73,9.21,37.04,95.0,23.9,18.21,38.77,44.53,31.02
87.85,1.00,-0.28,9.20,37.04,95.0,23.9,20.32,38.50,45.76,33.43
87.89,-0.13,0.26,9.11,37.04,95.0,23.9,19.97,38.23,45.76,34.64
87.93,0.38,1.61,9.24,37.04,95.0,23.9,19.39,38.50,40.87,32.22
87.97,-0.63,2.18,8.53,37.04,95.0,23.9,19.74,38.23,44.53,31.02
88.01,-0.64,4.00,8.89,37.04,95.0,23.9,19.97,38.23,42.09,29.81
88.05,0.34,3.36,9.25,37.04,95.0,23.9,19.51,38.77,43.31,-53.53
88.09,0.31,3.78,8.84,37.04,95.0,23.9,20.44,39.05,43.31,-63.19
88.13,0.13,3.23,9.39,37.04,95.0,23.9,19.74,38.50,43.31,-69.23
88.17,0.27,2.86,9.24,37.04,95.0,23.9,19.97,38.23,46.98,-74.06
88.21,0.31,2.78,9.20,37.04,95.0,23.9,20.32,39.05,50.65,-75.27
88.25,0.30,2.47,9.51,37.04,95.0,23.9,19.51,39.05,49.42,-71.65
88.29,0.24,2.98,8.84,37.04,95.0,23.9,20.44,38.23,44.53,-64.40
88.33,0.19,2.85,9.11,37.04,95.0,23.9,19.39,39.05,42.09,-49.91
88.37,0.29,2.18,9.10,37.04,95.0,23.9,19.62,39.05,39.65,-39.04
88.41,0.08,2.09,8.99,37.04,95.0,23.9,20.21,39.05,33.54,-31.79
88.45,0.26,1.28,9.23,37.04,95.0,23.9,19.74,39.05,26.20,-20.92
88.49,-0.01,1.44,8.19,37.04,95.0,23.9,20.56,38.23,28.65,-11.26
88.53,0.18,0.02,9.18,37.04,95.0,23.9,19.51,37.96,26.20,-6.43
88.57,0.41,-0.33,9.13,37.04,95.0,23.9,20.21,38.77,26.20,0.82
88.61,0.18,-0.70,8.84,37.04,95.0,23.9,19.39,38.23,24.98,2.03
88.65,0.07,-1.32,8.83,37.04,95.0,23.9,20.09,38.23,27.42,9.28
88.69,0.28,-1.36,8.98,37.04,95.0,23.9,20.09,37.69,27.42,15.31
88.73,0.57,-1.23,9.29,37.04,95.0,23.9,19.74,37.69,27.42,18.94
88.77,0.37,-0.70,8.94,37.04,95.0,23.9,20.09,39.05,-71.57,24.98
88.81,0.32,-1.85,9.22,37.04,95.0,23.9,19.86,39.05,-77.68,29.81
88.85,0.26,-2.15,8.51,37.04,95.0,23.9,19.51,38.23,-85.01,39.47
88.89,0.19,-3.03,8.66,37.04,95.0,23.9,20.09,38.50,-83.79,45.51
88.93,0.40,-3.23,8.17,37.04,95.0,23.9,19.39,39.05,-81.35,51.55
88.97,0.38,-5.41,9.49,37.04,95.0,23.9,20.21,38.50,-65.46,55.17
89.01,0.62,-5.45,9.69,37.04,95.0,23.9,19.74,38.50,-66.68,58.80
89.05,0.54,-4.67,10.05,37.04,95.0,23.9,20.09,38.23,-67.90,63.63
89.09,0.41,-3.83,7.85,37.04,95.0,23.9,19.62,37.43,-70.35,63.63
89.13,-0.18,-4.78,10.19,37.04,95.0,23.9,19.62,37.69,-69.12,63.63
89.17,0.39,-4.09,9.94,37.04,95.0,23.9,20.44,38.23,-69.12,61.21
89.21,0.48,-4.87,9.05,37.04,95.0,23.9,19.51,38.50,-66.68,58.80
89.25,1.02,-3.78,9.26,37.04,95.0,23.9,20.32,39.05,26.20,57.59
89.29,0.90,-2.98,8.64,37.04,95.0,23.9,19.86,39.05,37.20,53.97
89.33,-0.16,-2.31,9.08,37.04,95.0,23.9,19.86,39.05,39.65,46.72
89.37,0.46,-1.60,9.25,37.04,95.0,23.9,19.62,38.50,42.09,37.06
89.41,0.70,-0.74,9.06,37.04,95.0,23.9,17.49,39.05,49.42,28.60
89.45,-0.21,0.10,8.26,37.04,95.0,23.9,19.62,38.50,44.53,17.73
89.49,0.11,0.91,8.66,37.04,95.0,23.9,19.74,39.05,45.76,4.44
89.53,0.26,0.66,8.95,37.04,95.0,23.9,19.62,38.77,42.09,-6.43
89.57,-0.30,1.99,8.45,37.04,95.0,23.9,19.74,38.50,43.31,-22.13
89.61,1.04,1.24,9.07,37.04,95.0,23.9,20.56,39.05,42.09,-33.00
89.65,-0.19,3.44,9.04,37.04,95.0,23.9,19.27,38.77,43.31,-45.08
89.69,0.50,4.08,9.19,37.04,95.0,23.9,20.44,38.23,39.65,-57.15
89.73,0.15,3.50,9.60,37.04,95.0,23.9,19.62,39.05,43.31,-64.40
89.77,0.22,3.23,9.34,37.04,95.0,23.9,19.62,38.23,45.76,-69.23
89.81,0.36,2.47,9.38,37.04,95.0,23.9,16.29,37.43,49.42,-75.27
89.85,0.14,2.90,8.96,37.04,95.0,23.9,20.21,38.23,46.98,-75.27
89.89,0.23,3.24,8.69,37.04,95.0,23.9,19.86,38.77,44.53,-66.82
89.93,0.33,2.96,9.12,37.04,95.0,23.9,19.86,37.69,44.53,-58.36
89.97,0.38,2.52,9.22,37.04,95.0,23.9,20.67,38.50,42.09,-47.49
90.01,0.25,1.90,9.03,37.04,95.0,23.9,20.32,37.96,37.20,-33.00
90.05,0.34,1.77,9.05,37.04,95.0,23.9,19.86,37.96,31.09,-23.34
90.09,0.10,1.53,8.26,37.04,95.0,23.9,19.39,39.05,31.09,-16.09
90.13,0.47,-0.38,9.09,37.04,95.0,23.9,19.97,38.23,31.09,-6.43
90.17,0.29,0.08,9.07,37.04,95.0,23.9,19.51,38.23,28.65,-2.80
90.21,0.21,-0.32,8.89,37.04,95.0,23.9,19.74,38.50,29.87,0.82
90.25,0.02,-0.67,8.77,37.04,95.0,23.9,20.79,38.23,29.87,6.86
90.29,0.31,-1.49,9.05,37.04,95.0,23.9,19.27,39.05,31.09,11.69
90.33,0.41,-0.88,8.88,37.04,95.0,23.9,19.62,38.50,29.87,16.52
90.37,0.30,-0.52,8.91,37.04,95.0,23.9,19.74,38.23,29.87,23.77
90.41,0.20,-1.35,9.13,37.04,95.0,23.9,19.74,36.39,-74.01,28.60
90.45,0.29,-2.05,9.10,37.04,95.0,23.9,19.51,38.23,-78.90,33.43
90.49,0.39,-2.97,8.92,37.04,95.0,23.9,19.86,38.23,-83.79,41.89
90.53,0.21,-3.46,8.77,37.04,95.0,23.9,19.86,37.96,-86.23,47.93
90.57,0.24,-3.18,8.36,37.04,95.0,23.9,19.74,38.77,-75.24,53.97
90.61,0.17,-4.16,8.71,37.04,95.0,23.9,20.09,38.50,-76.46,58.80
90.65,0.18,-4.76,9.03,37.04,95.0,23.9,19.86,38.50,-76.46,61.21
90.69,-0.06,-4.58,9.40,37.04,95.0,23.9,20.09,37.96,-75.24,63.63
90.73,-0.00,-4.26,7.86,37.04,95.0,23.9,19.51,38.23,-76.46,63.63
90.77,0.20,-5.03,9.18,37.04,95.0,23.9,19.97,38.50,-75.24,64.84
90.81,-0.35,-2.03,8.40,37.04,95.0,23.9,20.09,38.23,-71.57,60.00
90.85,-0.99,-4.73,8.90,37.04,95.0,23.9,19.86,38.23,20.09,58.80
90.89,0.14,-3.48,9.64,37.04,95.0,23.9,20.21,38.50,33.54,53.97
90.93,-0.71,-2.60,8.40,37.04,95.0,23.9,19.62,38.50,35.98,50.34
90.97,-0.41,-2.39,9.28,37.04,95.0,23.9,19.97,38.50,40.87,43.09
91.01,0.32,-1.43,8.86,37.04,95.0,23.9,19.27,38.77,45.76,35.85
91.05,0.35,-0.54,8.91,37.04,95.0,23.9,20.09,38.77,44.53,24.98
91.09,0.52,-0.14,9.18,37.04,95.0,23.9,19.74,39.05,44.53,24.98
91.13,0.22,0.08,8.87,37.04,95.0,23.9,19.74,38.23,44.53,26.19
91.17,0.39,0.63,8.82,37.04,95.0,23.9,20.44,39.33,43.31,22.56
91.21,-0.61,1.98,9.32,37.04,95.0,23.9,20.32,38.23,42.09,22.56
91.25,0.85,1.97,9.40,37.04,95.0,23.9,20.09,38.77,40.87,-41.45
91.29,0.10,3.44,9.61,37.04,95.0,23.9,19.97,38.23,39.65,-49.91
91.33,0.40,3.74,9.52,37.04,95.0,23.9,19.86,38.50,40.87,-63.19
91.37,0.15,3.58,9.49,37.04,95.0,23.9,19.86,37.96,45.76,-70.44
91.41,0.29,3.17,9.35,37.04,95.0,23.9,17.97,36.90,49.42,-72.86
91.45,0.22,3.25,9.30,37.04,95.0,23.9,20.44,40.49,49.42,-77.69
91.49,0.27,2.72,9.01,37.04,95.0,23.9,19.86,38.50,51.87,-71.65
91.53,0.16,2.63,9.19,37.04,95.0,23.9,19.39,38.23,48.20,-65.61
91.57,0.21,2.69,9.33,37.04,95.0,23.9,19.62,38.77,46.98,-52.32
91.61,0.21,2.49,9.14,37.04,95.0,23.9,19.86,39.05,40.87,-41.45
91.65,0.10,1.76,8.75,37.04,95.0,23.9,19.74,38.23,33.54,-28.17
91.69,0.24,0.92,8.96,37.04,95.0,23.9,20.09,38.23,32.31,-17.30
91.73,0.44,0.82,8.50,37.04,95.0,23.9,20.09,37.69,33.54,-6.43
91.77,0.04,0.65,8.66,37.04,95.0,23.9,18.33,38.50,34.76,-1.59
91.81,0.21,0.20,8.89,37.04,95.0,23.9,20.32,38.77,34.76,0.82
91.85,0.32,-0.72,8.84,37.04,95.0,23.9,19.62,38.23,32.31,4.44
91.89,0.17,-1.57,8.92,37.04,95.0,23.9,19.97,38.50,35.98,8.07
91.93,0.24,-1.25,8.92,37.04,95.0,23.9,19.97,38.50,32.31,12.90
91.97,0.38,-0.93,8.92,37.04,95.0,23.9,20.56,39.05,32.31,18.94
92.01,0.62,-1.47,9.65,37.04,95.0,23.9,19.62,39.05,-70.35,23.77
92.05,0.14,-1.43,8.89,37.04,95.0,23.9,19.74,38.50,-76.46,31.02
92.09,0.19,-2.28,8.92,37.04,95.0,23.9,20.09,37.69,-78.90,38.26
92.13,0.17,-3.21,8.81,37.04,95.0,23.9,19.62,38.23,-83.79,44.30
92.17,0.31,-3.12,8.75,37.04,95.0,23.9,20.21,38.50,-83.79,52.76
92.21,0.51,-3.95,8.11,37.04,95.0,23.9,20.79,37.69,-82.57,58.80
92.25,0.34,-3.78,8.49,37.04,95.0,23.9,19.97,38.23,-82.57,62.42
92.29,0.58,-4.24,8.61,37.04,95.0,23.9,19.86,38.23,-82.57,64.84
92.33,0.44,-4.74,8.86,37.04,95.0,23.9,19.97,38.23,-80.12,62.42
92.37,0.92,-4.10,8.24,37.04,95.0,23.9,19.97,38.23,-80.12,63.63
92.41,0.72,-2.85,8.44,37.04,95.0,23.9,20.32,37.69,-78.90,63.63
92.45,0.23,-4.84,7.91,37.04,95.0,23.9,19.74,39.05,-82.57,57.59
92.49,0.40,-4.21,7.66,37.04,95.0,23.9,20.21,40.19,28.65,53.97
92.53,1.61,-2.94,8.58,37.04,95.0,23.9,19.15,37.69,34.76,51.55
92.57,1.30,-2.29,8.39,37.04,95.0,23.9,19.86,38.50,38.42,46.72
92.61,1.53,-1.97,9.01,37.04,95.0,23.9,20.09,37.96,43.31,38.26
92.65,-0.10,-0.14,9.02,37.04,95.0,23.9,19.74,37.96,45.76,29.81
92.69,-0.21,-0.33,8.46,37.04,95.0,23.9,19.74,35.40,44.53,17.73
92.73,0.04,0.34,8.49,37.04,95.0,23.9,19.62,37.96,42.09,15.31
92.77,-0.94,1.02,9.18,37.04,95.0,23.9,20.09,38.77,39.65,15.31
92.81,-0.86,1.81,9.12,37.04,95.0,23.9,19.62,39.05,38.42,15.31
92.85,1.69,2.11,9.85,37.04,95.0,23.9,19.51,37.16,38.42,17.73
92.89,0.31,2.82,9.51,37.04,95.0,23.9,19.62,38.50,38.42,17.73
92.93,0.38,4.11,8.99,37.04,95.0,23.9,20.90,38.50,42.09,-54.74
92.97,0.34,3.15,9.24,37.04,95.0,23.9,19.97,37.69,46.98,-64.40
93.01,0.18,3.37,9.34,37.04,95.0,23.9,19.86,37.96,51.87,-71.65
93.05,0.19,3.19,9.11,37.04,95.0,23.9,19.86,38.50,53.09,-74.06
93.09,0.24,2.65,8.92,37.04,95.0,23.9,20.67,37.96,51.87,-76.48
93.13,0.19,2.42,9.68,37.04,95.0,23.9,19.97,37.69,49.42,-66.82
93.17,0.25,2.52,9.51,37.04,95.0,23.9,21.02,37.96,46.98,-58.36
93.21,0.39,2.57,9.14,37.04,95.0,23.9,20.21,38.50,43.31,-48.70
93.25,0.49,2.19,8.97,37.04,95.0,23.9,20.09,38.23,39.65,-33.00
93.29,0.23,1.61,8.58,37.04,95.0,23.9,19.86,38.50,33.54,-22.13
93.33,0.10,0.82,9.33,37.04,95.0,23.9,18.45,37.96,31.09,-12.47
93.37,0.41,0.23,9.16,37.04,95.0,23.9,20.09,38.23,32.31,-5.22
93.41,0.19,0.26,9.17,37.04,95.0,23.9,19.86,38.23,34.76,-1.59
93.45,0.34,-0.12,8.63,37.04,95.0,23.9,19.97,38.23,33.54,4.44
93.49,0.20,-1.19,9.11,37.04,95.0,23.9,19.39,39.05,29.87,8.07
93.53,0.29,-1.44,8.90,37.04,95.0,23.9,19.74,38.77,29.87,12.90
93.57,0.28,-1.03,9.15,37.04,95.0,23.9,19.27,38.23,31.09,18.94
93.61,0.35,-0.71,9.39,37.04,95.0,23.9,19.97,38.50,31.09,23.77
93.65,0.15,-1.38,9.04,37.04,95.0,23.9,19.86,38.77,-75.24,29.81
93.69,0.42,-2.53,9.07,37.04,95.0,23.9,19.97,38.23,-82.57,35.85
93.73,0.20,-3.02,8.97,37.04,95.0,23.9,19.74,37.96,-86.23,40.68
93.77,0.36,-3.56,8.86,37.04,95.0,23.9,19.86,37.96,-81.35,47.93
93.81,0.29,-3.07,8.54,37.04,95.0,23.9,19.51,38.50,-83.79,55.17
93.85,0.29,-3.28,7.43,37.04,95.0,23.9,19.27,37.69,-83.79,58.80
93.89,0.13,-4.30,8.82,37.04,95.0,23.9,22.40,38.23,-82.57,62.42
93.93,0.29,-4.13,8.50,37.04,95.0,23.9,19.74,38.50,-82.57,63.63
93.97,0.35,-4.45,8.41,37.04,95.0,23.9,19.97,38.23,-81.35,63.63
94.01,0.20,-3.23,7.23,37.04,95.0,23.9,20.09,37.96,-82.57,62.42
94.05,-0.12,-2.46,8.29,37.04,95.0,23.9,18.45,39.05,-83.79,58.80
94.09,-0.40,-5.56,8.50,37.04,95.0,23.9,20.09,37.96,22.54,58.80
94.13,-0.07,-3.69,8.54,37.04,95.0,23.9,20.21,39.05,32.31,52.76
94.17,-0.61,-3.34,7.89,37.04,95.0,23.9,22.51,37.69,37.20,46.72
94.21,0.28,-2.42,8.89,37.04,95.0,23.9,19.74,38.23,43.31,41.89
94.25,0.39,-1.06,8.48,37.04,95.0,23.9,19.86,39.33,42.09,33.43
94.29,0.64,-0.48,9.07,37.04,95.0,23.9,19.62,39.05,40.87,33.43
94.33,0.83,-0.31,9.36,37.04,95.0,23.9,19.86,38.77,44.53,32.22
94.37,0.47,0.51,8.92,37.04,95.0,23.9,19.51,38.23,40.87,32.22
94.41,0.33,1.71,9.16,37.04,95.0,23.9,20.09,38.23,37.20,33.43
94.45,0.51,2.10,8.99,37.04,95.0,23.9,19.74,39.05,40.87,33.43
94.49,0.05,3.33,8.77,37.04,95.0,23.9,20.32,39.05,39.65,33.43
94.53,-0.22,3.41,9.12,37.04,95.0,23.9,19.74,38.50,42.09,-54.74
94.57,0.20,3.24,9.29,37.04,95.0,23.9,20.32,37.69,43.31,-63.19
94.61,0.12,3.21,9.10,37.04,95.0,23.9,19.39,38.50,49.42,-70.44
94.65,0.26,3.04,9.04,37.04,95.0,23.9,19.97,38.50,51.87,-76.48
94.69,0.29,2.85,9.16,37.04,95.0,23.9,20.32,37.96,54.31,-80.10
94.73,0.19,2.35,9.48,37.04,95.0,23.9,19.39,38.50,51.87,-70.44
94.77,0.18,2.71,9.09,37.04,95.0,23.9,19.62,39.05,46.98,-61.99
94.81,0.25,2.88,9.15,37.04,95.0,23.9,20.21,37.96,48.20,-51.12
94.85,0.11,2.38,9.22,37.04,95.0,23.9,20.21,38.50,42.09,-40.25
94.89,0.24,1.49,9.34,37.04,95.0,23.9,20.44,38.23,37.20,-28.17
94.93,0.34,0.75,9.85,37.04,95.0,23.9,19.39,38.23,27.42,-19.71
94.97,0.32,0.47,8.79,37.04,95.0,23.9,19.97,38.23,17.65,-11.26
95.01,0.03,0.84,8.42,37.04,95.0,23.9,20.09,39.05,17.65,-4.01
95.05,0.25,-0.16,8.99,37.04,95.0,23.9,19.74,38.50,17.65,0.82
95.09,0.31,-0.87,9.12,37.04,95.0,23.9,19.97,38.23,17.65,5.65
95.13,0.10,-1.25,8.76,37.04,95.0,23.9,19.74,38.77,17.65,10.48
95.17,0.40,-1.41,9.05,37.04,95.0,23.9,20.09,39.05,17.65,17.73
95.21,0.24,-0.86,8.90,37.04,95.0,23.9,21.25,39.05,16.43,22.56
95.25,0.42,-1.44,9.17,37.04,95.0,23.9,20.32,38.23,18.87,26.19
95.29,0.24,-1.83,8.67,37.04,95.0,23.9,19.86,39.33,-76.46,35.85
95.33,0.46,-3.18,9.27,37.04,95.0,23.9,19.62,37.96,-83.79,39.47
95.37,0.31,-3.72,9.16,37.04,95.0,23.9,19.39,38.77,-83.79,44.30
