Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
140.94,-0.06,1.24,8.84,52.08,95.0,23.9,19.74,33.98,-59.53,71.71
140.98,0.19,4.41,7.88,52.08,95.0,23.9,19.74,33.98,-69.31,72.92
141.02,0.40,4.63,8.50,52.08,95.0,23.9,19.51,33.98,-79.08,-82.89
141.06,0.68,7.16,8.54,52.08,95.0,23.9,19.97,33.07,-79.08,-85.31
141.10,0.52,7.22,9.85,52.08,95.0,23.9,19.62,33.29,-81.53,-85.31
141.14,0.75,6.23,9.84,52.08,95.0,23.9,20.79,33.98,-79.08,-86.52
141.18,0.50,4.23,9.13,52.08,95.0,23.9,19.51,33.75,-77.86,-85.31
141.22,0.32,3.13,9.14,52.08,95.0,23.9,19.97,33.29,-82.75,-86.52
141.26,0.51,3.52,9.42,52.08,95.0,23.9,20.09,33.98,-82.75,-86.52
141.30,0.65,4.05,9.34,52.08,95.0,23.9,19.62,32.85,-81.53,-87.72
141.34,0.76,2.22,10.11,52.08,95.0,23.9,20.09,32.85,-80.31,-84.10
141.38,-0.11,2.44,8.56,52.08,95.0,23.9,19.86,33.52,-82.75,-87.72
141.42,0.44,0.22,8.61,52.08,95.0,23.9,19.86,33.75,-81.53,-85.31
141.46,0.17,-1.12,8.44,52.08,95.0,23.9,19.74,33.29,-79.08,-86.52
141.50,0.52,-1.15,8.86,52.08,95.0,23.9,19.74,33.29,82.24,-86.52
141.54,0.79,-1.65,8.86,52.08,95.0,23.9,20.09,33.75,82.24,82.58
141.58,0.23,-2.21,8.96,52.08,95.0,23.9,19.74,33.98,73.68,88.62
141.62,0.33,-4.19,8.91,52.08,95.0,23.9,19.97,33.29,66.35,97.07
141.66,0.61,-5.08,8.97,52.08,95.0,23.9,19.27,33.29,66.35,84.99
141.70,0.53,-6.30,8.41,52.08,95.0,23.9,19.97,33.52,57.80,77.75
141.74,0.54,-6.86,8.72,52.08,95.0,23.9,20.21,33.52,50.46,75.33
141.78,0.10,-6.85,8.75,52.08,95.0,23.9,19.62,33.29,38.24,78.96
141.82,0.06,-7.09,8.49,52.08,95.0,23.9,19.74,33.29,23.58,77.75
141.86,0.56,-6.78,9.52,52.08,95.0,23.9,19.74,33.75,15.02,76.54
141.90,-0.30,-4.00,9.62,52.08,95.0,23.9,19.97,33.29,1.58,77.75
141.94,-0.18,-4.32,8.66,52.08,95.0,23.9,19.62,33.29,0.35,75.33
141.98,0.07,-3.09,8.27,52.08,95.0,23.9,21.36,32.85,0.35,75.33
142.02,0.80,-3.04,7.98,52.08,95.0,23.9,20.21,33.29,4.02,77.75
142.06,0.33,-0.55,8.44,52.08,95.0,23.9,19.97,32.63,2.80,77.75
142.10,-1.24,1.41,7.70,52.08,95.0,23.9,21.94,33.29,0.35,77.75
142.14,0.88,4.18,8.23,52.08,95.0,23.9,20.79,33.29,1.58,-78.06
142.18,-0.67,5.24,8.86,52.08,95.0,23.9,19.74,33.29,-80.31,-88.93
142.22,-0.09,6.99,8.46,52.08,95.0,23.9,19.74,33.07,-83.97,-88.93
142.26,0.24,7.06,9.37,52.08,95.0,23.9,20.44,33.29,-82.75,-81.69
142.30,0.04,5.79,9.25,52.08,95.0,23.9,19.62,33.52,-83.97,-85.31
142.34,0.35,3.48,9.61,52.08,95.0,23.9,19.97,33.29,-80.31,-84.10
142.38,-0.06,2.80,9.16,52.08,95.0,23.9,19.62,33.52,-80.31,-84.10
142.42,-0.00,3.63,9.11,52.08,95.0,23.9,19.51,33.29,-83.97,-84.10
142.46,0.42,3.82,10.06,52.08,95.0,23.9,19.39,33.29,-81.53,-84.10
142.50,0.17,2.54,10.11,52.08,95.0,23.9,20.09,33.29,-81.53,-85.31
142.54,0.47,1.63,8.42,52.08,95.0,23.9,20.44,33.98,-81.53,-81.69
142.58,0.22,-0.48,8.35,52.08,95.0,23.9,19.97,33.29,-81.53,-82.89
142.62,0.10,-1.03,8.67,52.08,95.0,23.9,20.09,33.52,84.68,-82.89
142.66,0.50,-1.09,8.75,52.08,95.0,23.9,19.62,33.52,83.46,-82.89
142.70,0.71,-1.96,8.56,52.08,95.0,23.9,19.39,33.52,78.57,87.41
142.74,0.34,-3.07,9.22,52.08,95.0,23.9,19.97,33.98,72.46,89.83
142.78,0.05,-4.11,8.34,52.08,95.0,23.9,19.51,33.75,67.57,88.62
142.82,0.40,-5.61,9.62,52.08,95.0,23.9,19.74,33.29,62.68,86.20
142.86,0.06,-6.51,8.90,52.08,95.0,23.9,19.97,33.52,55.35,75.33
142.90,0.48,-7.19,8.93,52.08,95.0,23.9,19.74,33.98,45.57,75.33
142.94,1.06,-7.36,8.69,52.08,95.0,23.9,19.86,32.85,32.13,78.96
142.98,0.24,-6.77,8.81,52.08,95.0,23.9,19.97,33.29,32.13,77.75
143.02,0.94,-8.29,7.25,52.08,95.0,23.9,19.27,33.98,34.57,77.75
143.06,0.21,-4.51,7.92,52.08,95.0,23.9,19.74,33.29,35.80,76.54
143.10,0.88,-4.47,8.16,52.08,95.0,23.9,19.51,34.92,33.35,77.75
143.14,2.68,-3.83,8.63,52.08,95.0,23.9,19.97,33.29,33.35,77.75
143.18,-0.00,-2.07,8.27,52.08,95.0,23.9,19.74,33.29,32.13,78.96
143.22,0.70,0.01,8.48,52.08,95.0,23.9,20.32,32.85,30.91,76.54
143.26,-0.61,2.11,8.75,52.08,95.0,23.9,19.62,32.85,33.35,-72.02
143.30,-0.17,4.71,7.96,52.08,95.0,23.9,19.51,33.29,34.57,-78.06
143.34,0.03,6.18,8.90,52.08,95.0,23.9,19.39,33.98,-82.75,-87.72
143.38,-0.35,6.55,8.76,52.08,95.0,23.9,19.74,31.13,-80.31,-88.93
143.42,-0.27,7.16,9.23,52.08,95.0,23.9,19.15,33.75,-79.08,-88.93
143.46,0.06,4.84,9.78,52.08,95.0,23.9,20.21,33.52,-80.31,-87.72
143.50,-0.45,3.52,9.26,52.08,95.0,23.9,19.51,32.85,-79.08,-86.52
143.54,-0.31,3.07,9.14,52.08,95.0,23.9,19.62,33.29,-80.31,-85.31
143.58,0.28,2.67,9.36,52.08,95.0,23.9,19.51,33.75,-80.31,-88.93
143.62,0.50,3.55,9.82,52.08,95.0,23.9,19.74,33.98,-81.53,-88.93
143.66,0.16,3.44,9.06,52.08,95.0,23.9,16.89,33.29,-81.53,-86.52
143.70,0.29,1.29,8.38,52.08,95.0,23.9,19.39,33.75,-82.75,-88.93
143.74,0.22,-0.87,8.93,52.08,95.0,23.9,19.86,33.29,-80.31,-88.93
143.78,0.29,-1.38,8.84,52.08,95.0,23.9,17.97,33.29,81.02,68.08
143.82,0.31,-0.67,8.34,52.08,95.0,23.9,19.97,33.52,82.24,78.96
143.86,0.83,-2.56,8.70,52.08,95.0,23.9,20.21,33.29,73.68,91.03
143.90,0.77,-3.49,8.75,52.08,95.0,23.9,19.39,33.75,71.24,87.41
143.94,0.34,-4.30,8.59,52.08,95.0,23.9,21.71,32.63,66.35,92.24
143.98,0.27,-5.06,9.02,52.08,95.0,23.9,19.62,33.29,65.13,81.37
144.02,0.04,-6.17,9.11,52.08,95.0,23.9,20.44,33.29,62.68,78.96
144.06,-0.08,-6.98,8.72,52.08,95.0,23.9,19.86,33.75,61.46,77.75
144.10,0.33,-7.31,9.07,52.08,95.0,23.9,19.97,33.75,62.68,75.33
144.14,0.60,-6.94,7.99,52.08,95.0,23.9,20.56,33.29,62.68,75.33
144.18,-0.76,-6.71,10.74,52.08,95.0,23.9,19.39,33.29,7.69,76.54
144.22,-0.84,-4.24,9.26,52.08,95.0,23.9,19.97,33.52,8.91,78.96
144.26,-1.62,-2.51,10.58,52.08,95.0,23.9,19.86,33.29,11.35,75.33
144.30,1.77,-2.74,7.70,52.08,95.0,23.9,22.40,33.98,7.69,76.54
144.34,-0.28,-1.50,8.06,52.08,95.0,23.9,19.97,33.29,8.91,78.96
144.38,1.66,0.41,7.84,52.08,95.0,23.9,19.27,33.29,10.13,76.54
144.42,1.09,2.72,8.46,52.08,95.0,23.9,20.44,33.75,8.91,-72.02
144.46,0.04,4.45,8.04,52.08,95.0,23.9,19.74,33.75,-77.86,-81.69
144.50,0.74,5.64,8.91,52.08,95.0,23.9,20.21,33.52,-76.64,-90.14
144.54,0.00,6.08,9.71,52.08,95.0,23.9,21.94,33.29,-77.86,-88.93
144.58,-0.11,7.47,9.21,52.08,95.0,23.9,19.51,33.75,-76.64,-80.48
144.62,0.16,5.90,8.86,52.08,95.0,23.9,19.74,33.75,-72.97,-82.89
144.66,0.07,3.80,9.10,52.08,95.0,23.9,19.51,33.29,-76.64,-82.89
144.70,-0.02,3.34,8.95,52.08,95.0,23.9,20.21,33.98,-76.64,-80.48
144.74,0.02,3.42,9.23,52.08,95.0,23.9,19.74,33.98,-76.64,-80.48
144.78,0.13,4.58,8.47,52.08,95.0,23.9,19.74,33.29,-76.64,-82.89
144.82,0.23,2.56,8.96,52.08,95.0,23.9,19.97,33.29,-75.42,-82.89
144.86,-0.26,0.39,9.29,52.08,95.0,23.9,19.74,33.29,-76.64,-84.10
144.90,0.23,-1.46,9.09,52.08,95.0,23.9,19.86,33.75,-75.42,-82.89
144.94,0.27,-1.01,8.97,52.08,95.0,23.9,19.97,33.29,84.68,-82.89
144.98,0.39,-0.39,8.31,52.08,95.0,23.9,19.74,33.29,83.46,83.79
145.02,0.45,-2.40,8.54,52.08,95.0,23.9,19.62,33.07,74.91,89.83
145.06,0.51,-4.56,9.22,52.08,95.0,23.9,19.86,33.29,71.24,88.62
145.10,0.18,-5.12,9.80,52.08,95.0,23.9,20.32,33.52,66.35,84.99
145.14,0.46,-4.90,8.17,52.08,95.0,23.9,19.62,33.98,60.24,78.96
145.18,0.04,-5.62,8.88,52.08,95.0,23.9,19.97,33.29,49.24,76.54
145.22,0.33,-7.39,8.81,52.08,95.0,23.9,19.97,33.52,38.24,77.75
145.26,1.12,-8.85,7.60,52.08,95.0,23.9,19.97,33.29,41.91,75.33
145.30,0.51,-7.19,7.70,52.08,95.0,23.9,19.97,33.29,40.69,76.54
145.34,-0.33,-7.26,8.30,52.08,95.0,23.9,20.67,33.29,40.69,76.54
145.38,-2.04,-4.96,9.70,52.08,95.0,23.9,19.74,33.75,39.46,75.33
145.42,0.42,-3.23,7.16,52.08,95.0,23.9,19.97,33.29,41.91,75.33
145.46,2.11,-2.24,7.38,52.08,95.0,23.9,19.97,33.29,41.91,75.33
145.50,0.08,-0.71,8.29,52.08,95.0,23.9,19.39,33.52,39.46,76.54
145.54,0.24,0.97,8.43,52.08,95.0,23.9,19.97,33.29,41.91,75.33
145.58,1.20,2.52,9.08,52.08,95.0,23.9,19.62,33.75,39.46,-73.23
145.62,0.44,3.72,9.45,52.08,95.0,23.9,19.62,33.98,-79.08,-80.48
145.66,0.35,6.17,10.82,52.08,95.0,23.9,19.62,33.29,-82.75,-86.52
145.70,-0.02,8.37,8.28,52.08,95.0,23.9,19.74,31.76,-85.20,-84.10
145.74,0.75,6.01,9.66,52.08,95.0,23.9,20.44,33.52,-82.75,-84.10
145.78,0.43,4.88,9.52,52.08,95.0,23.9,19.62,33.98,-85.20,-82.89
145.82,0.15,3.56,9.22,52.08,95.0,23.9,19.97,33.29,-82.75,-86.52
145.86,0.28,3.48,9.21,52.08,95.0,23.9,18.92,33.52,-85.20,-86.52
145.90,0.60,3.01,9.65,52.08,95.0,23.9,21.25,33.29,-82.75,-86.52
145.94,0.49,2.73,10.25,52.08,95.0,23.9,19.51,33.52,-82.75,-82.89
145.98,0.01,2.54,8.36,52.08,95.0,23.9,19.51,35.16,-83.97,-82.89
146.02,0.32,-0.70,9.29,52.08,95.0,23.9,19.97,33.98,-83.97,-85.31
146.06,0.15,-1.19,9.07,52.08,95.0,23.9,20.09,33.98,77.35,-86.52
146.10,0.45,-1.20,8.81,52.08,95.0,23.9,19.86,33.98,85.90,-82.89
146.14,0.21,-1.26,8.58,52.08,95.0,23.9,19.97,33.07,83.46,84.99
146.18,0.23,-1.53,8.60,52.08,95.0,23.9,19.74,33.52,73.68,87.41
146.22,0.15,-4.00,9.39,52.08,95.0,23.9,22.63,33.29,74.91,93.45
146.26,0.24,-4.98,8.55,52.08,95.0,23.9,19.86,33.29,73.68,84.99
146.30,0.32,-6.69,9.80,52.08,95.0,23.9,19.86,33.98,73.68,78.96
146.34,0.28,-6.39,8.92,52.08,95.0,23.9,19.86,33.29,74.91,81.37
146.38,0.33,-7.22,9.21,52.08,95.0,23.9,19.39,33.98,72.46,77.75
146.42,-0.74,-7.30,9.35,52.08,95.0,23.9,20.32,33.98,28.46,78.96
146.46,0.18,-7.74,9.02,52.08,95.0,23.9,18.92,33.98,15.02,81.37
146.50,-0.50,-5.35,8.86,52.08,95.0,23.9,19.39,33.75,13.80,78.96
146.54,1.31,-5.94,9.70,52.08,95.0,23.9,19.51,33.75,17.46,80.16
146.58,-0.25,-3.24,7.47,52.08,95.0,23.9,19.74,33.75,15.02,78.96
146.62,0.09,-2.71,8.34,52.08,95.0,23.9,20.32,33.98,13.80,80.16
146.66,0.30,-1.02,8.50,52.08,95.0,23.9,19.86,33.52,17.46,78.96
146.70,0.17,0.48,8.67,52.08,95.0,23.9,20.09,33.98,16.24,-64.78
146.74,-0.63,4.62,8.01,52.08,95.0,23.9,19.62,33.75,15.02,-75.65
146.78,-0.28,4.39,9.26,52.08,95.0,23.9,19.86,33.75,-77.86,-81.69
146.82,1.01,6.96,9.21,52.08,95.0,23.9,19.74,33.75,-82.75,-84.10
146.86,0.70,7.32,9.02,52.08,95.0,23.9,19.51,33.07,-86.42,-86.52
146.90,0.54,6.16,9.40,52.08,95.0,23.9,19.86,33.29,-87.64,-87.72
146.94,0.50,4.44,9.25,52.08,95.0,23.9,20.32,32.85,-85.20,-87.72
146.98,0.25,3.28,9.30,52.08,95.0,23.9,19.39,32.85,-86.42,-88.93
147.02,0.41,3.46,9.20,52.08,95.0,23.9,19.62,33.29,-86.42,-85.31
147.06,0.71,4.45,9.03,52.08,95.0,23.9,19.86,33.52,-85.20,-86.52
147.10,0.51,3.05,9.24,52.08,95.0,23.9,19.62,33.52,-86.42,-87.72
147.14,0.38,1.57,9.19,52.08,95.0,23.9,19.74,33.29,-85.20,-85.31
147.18,0.13,0.19,8.26,52.08,95.0,23.9,19.62,33.52,-87.64,-85.31
147.22,0.20,-1.16,8.62,52.08,95.0,23.9,22.28,33.52,79.79,-87.72
147.26,0.38,-1.03,8.75,52.08,95.0,23.9,19.74,33.75,85.90,-87.72
147.30,0.49,-1.58,8.77,52.08,95.0,23.9,19.62,33.29,81.02,84.99
147.34,-0.38,-1.17,8.15,52.08,95.0,23.9,19.97,33.52,77.35,91.03
147.38,0.20,-4.28,8.88,52.08,95.0,23.9,19.62,33.98,70.02,89.83
147.42,0.21,-5.46,9.25,52.08,95.0,23.9,20.21,33.29,68.79,84.99
147.46,0.51,-6.82,9.21,52.08,95.0,23.9,20.21,32.85,62.68,77.75
147.50,0.82,-7.20,9.07,52.08,95.0,23.9,19.86,33.75,46.80,77.75
147.54,0.64,-7.23,8.99,52.08,95.0,23.9,19.86,33.98,44.35,76.54
147.58,0.89,-7.81,8.20,52.08,95.0,23.9,19.74,33.98,44.35,80.16
147.62,0.26,-7.33,9.57,52.08,95.0,23.9,19.97,33.29,41.91,75.33
147.66,0.45,-4.03,9.61,52.08,95.0,23.9,19.62,33.98,45.57,78.96
147.70,0.34,-4.30,8.50,52.08,95.0,23.9,16.53,33.98,41.91,80.16
147.74,1.04,-3.77,8.62,52.08,95.0,23.9,19.51,33.29,41.91,80.16
147.78,0.48,-2.15,8.66,52.08,95.0,23.9,19.39,32.41,43.13,76.54
147.82,1.10,-0.48,8.63,52.08,95.0,23.9,20.09,32.85,43.13,76.54
147.86,-0.19,1.60,8.87,52.08,95.0,23.9,20.32,33.52,43.13,-68.40
147.90,0.29,3.79,8.44,52.08,95.0,23.9,19.74,33.07,44.35,-74.44
147.94,0.13,5.53,7.92,52.08,95.0,23.9,19.97,33.52,-80.31,-81.69
147.98,0.01,7.13,9.12,52.08,95.0,23.9,19.51,33.29,-82.75,-84.10
148.02,0.18,7.20,9.32,52.08,95.0,23.9,19.97,35.16,-82.75,-85.31
148.06,0.21,5.46,10.02,52.08,95.0,23.9,20.09,33.29,-82.75,-78.06
148.10,0.23,3.67,9.39,52.08,95.0,23.9,19.74,33.98,-83.97,-75.65
148.14,0.05,3.02,9.31,52.08,95.0,23.9,20.09,33.98,-83.97,-75.65
148.18,0.32,3.28,9.16,52.08,95.0,23.9,19.97,30.92,-80.31,-78.06
148.22,0.36,4.35,9.10,52.08,95.0,23.9,19.97,33.29,-81.53,-75.65
148.26,0.54,2.83,9.09,52.08,95.0,23.9,19.39,33.98,-80.31,-75.65
148.30,0.24,1.16,8.79,52.08,95.0,23.9,19.62,33.75,-83.97,-74.44
148.34,0.08,-0.79,8.85,52.08,95.0,23.9,20.56,33.52,-81.53,-78.06
148.38,0.09,-0.96,8.62,52.08,95.0,23.9,19.74,33.75,79.79,-75.65
148.42,0.35,-1.07,8.73,52.08,95.0,23.9,19.86,33.75,85.90,-78.06
148.46,0.36,-2.40,9.53,52.08,95.0,23.9,19.62,33.98,82.24,86.20
148.50,0.15,-2.46,8.32,52.08,95.0,23.9,19.74,33.29,76.13,92.24
148.54,0.08,-4.09,8.66,52.08,95.0,23.9,19.39,33.52,73.68,88.62
148.58,-0.00,-5.28,9.36,52.08,95.0,23.9,19.97,33.07,62.68,83.79
148.62,0.29,-7.03,8.87,52.08,95.0,23.9,19.86,33.29,57.80,75.33
148.66,0.52,-7.25,8.74,52.08,95.0,23.9,20.09,33.75,46.80,78.96
148.70,0.83,-6.97,9.17,52.08,95.0,23.9,19.74,33.29,48.02,76.54
148.74,0.13,-6.91,9.03,52.08,95.0,23.9,19.86,33.75,48.02,78.96
148.78,0.59,-7.24,9.81,52.08,95.0,23.9,19.51,33.29,45.57,77.75
148.82,1.16,-4.95,9.67,52.08,95.0,23.9,19.39,33.98,48.02,75.33
148.86,-0.33,-3.79,7.78,52.08,95.0,23.9,20.32,33.07,45.57,76.54
148.90,0.54,-3.11,8.58,52.08,95.0,23.9,19.74,33.29,45.57,77.75
148.94,0.06,-2.11,8.15,52.08,95.0,23.9,20.32,33.52,46.80,75.33
148.98,0.41,0.19,8.26,52.08,95.0,23.9,19.97,33.29,46.80,75.33
149.02,-0.48,1.56,9.00,52.08,95.0,23.9,19.86,33.29,45.57,78.96
149.06,0.84,3.07,9.65,52.08,95.0,23.9,20.09,33.98,46.80,-80.48
149.10,-0.78,6.84,8.93,52.08,95.0,23.9,19.51,33.29,-80.31,-86.52
149.14,-0.38,5.87,9.25,52.08,95.0,23.9,20.32,33.98,-83.97,-86.52
149.18,-0.19,7.39,9.29,52.08,95.0,23.9,20.21,33.75,-83.97,-84.10
149.22,-0.30,6.00,8.85,52.08,95.0,23.9,19.62,33.52,-81.53,-82.89
149.26,-0.43,3.79,8.77,52.08,95.0,23.9,19.62,33.29,-83.97,-82.89
149.30,-0.26,3.14,9.03,52.08,95.0,23.9,19.27,33.75,-81.53,-81.69
149.34,0.03,3.42,8.95,52.08,95.0,23.9,18.45,33.98,-80.31,-86.52
149.38,-0.01,4.88,8.32,52.08,95.0,23.9,19.51,33.75,-80.31,-85.31
149.42,-0.07,3.17,8.80,52.08,95.0,23.9,19.74,33.52,-83.97,-84.10
149.46,0.11,0.38,9.12,52.08,95.0,23.9,20.09,33.07,-81.53,-84.10
149.50,0.39,-1.55,9.47,52.08,95.0,23.9,19.27,33.52,-80.31,-85.31
149.54,0.17,-1.08,8.68,52.08,95.0,23.9,19.62,33.52,78.57,-85.31
149.58,0.54,-1.05,8.83,52.08,95.0,23.9,19.62,33.98,83.46,82.58
149.62,0.57,-2.27,9.11,52.08,95.0,23.9,19.86,33.52,78.57,83.79
149.66,0.31,-3.55,8.78,52.08,95.0,23.9,20.32,35.16,68.79,88.62
149.70,0.17,-4.15,8.65,52.08,95.0,23.9,20.21,33.29,71.24,88.62
149.74,0.39,-5.04,8.75,52.08,95.0,23.9,19.74,33.75,61.46,80.16
149.78,-0.08,-6.17,9.01,52.08,95.0,23.9,19.86,33.98,57.80,80.16
149.82,-0.02,-7.10,8.81,52.08,95.0,23.9,20.21,33.75,45.57,80.16
149.86,0.37,-7.47,9.03,52.08,95.0,23.9,19.74,33.52,46.80,82.58
149.90,0.40,-7.20,7.87,52.08,95.0,23.9,19.39,33.75,46.80,81.37
149.94,-0.49,-6.92,9.88,52.08,95.0,23.9,19.97,33.52,45.57,81.37
149.98,-1.07,-3.67,9.08,52.08,95.0,23.9,19.39,33.98,46.80,80.16
150.02,0.38,-3.51,8.25,52.08,95.0,23.9,19.86,33.98,48.02,80.16
150.06,-0.13,-2.92,8.21,52.08,95.0,23.9,20.32,32.85,45.57,83.79
150.10,0.57,-1.44,8.35,52.08,95.0,23.9,20.21,30.72,45.57,81.37
150.14,0.60,1.12,9.12,52.08,95.0,23.9,20.09,33.98,48.02,81.37
150.18,0.18,2.00,8.76,52.08,95.0,23.9,19.74,32.85,49.24,-69.61
150.22,0.48,4.55,9.25,52.08,95.0,23.9,19.86,33.98,45.57,-81.69
150.26,0.20,6.17,8.69,52.08,95.0,23.9,20.32,33.29,-83.97,-86.52
150.30,0.01,5.89,9.57,52.08,95.0,23.9,19.97,33.29,-82.75,-86.52
150.34,-0.21,7.29,9.43,52.08,95.0,23.9,19.74,33.52,-83.97,-81.69
150.38,-0.01,5.87,8.71,52.08,95.0,23.9,19.39,33.98,-83.97,-81.69
150.42,0.04,3.76,9.23,52.08,95.0,23.9,19.39,33.98,-83.97,-84.10
150.46,0.11,3.57,9.06,52.08,95.0,23.9,19.51,32.85,-82.75,-80.48
150.50,0.44,3.17,9.23,52.08,95.0,23.9,19.74,33.52,-82.75,-84.10
150.54,0.47,2.98,9.24,52.08,95.0,23.9,19.39,33.29,-82.75,-84.10
150.58,-0.13,3.24,8.54,52.08,95.0,23.9,19.27,33.52,-82.75,-85.31
150.62,-0.13,0.53,9.21,52.08,95.0,23.9,19.62,33.75,-83.97,-80.48
150.66,0.08,-0.76,8.47,52.08,95.0,23.9,20.09,33.52,72.46,-85.31
150.70,0.18,-1.06,8.66,52.08,95.0,23.9,19.97,32.85,82.24,-85.31
150.74,0.57,-1.34,9.18,52.08,95.0,23.9,20.09,33.75,82.24,82.58
150.78,0.21,-2.18,9.24,52.08,95.0,23.9,20.32,33.29,76.13,86.20
150.82,0.24,-3.97,9.29,52.08,95.0,23.9,20.09,33.29,71.24,87.41
150.86,0.48,-5.09,8.81,52.08,95.0,23.9,20.09,33.98,71.24,87.41
150.90,0.31,-5.41,9.13,52.08,95.0,23.9,19.74,33.98,63.91,80.16
150.94,0.04,-5.86,8.76,52.08,95.0,23.9,19.86,33.98,52.91,81.37
150.98,0.13,-7.10,8.94,52.08,95.0,23.9,19.62,33.98,52.91,78.96
151.02,-0.00,-7.70,8.55,52.08,95.0,23.9,20.79,32.85,54.13,81.37
151.06,-0.01,-6.65,8.87,52.08,95.0,23.9,19.97,33.52,54.13,80.16
151.10,0.31,-6.44,9.35,52.08,95.0,23.9,19.62,32.85,54.13,78.96
151.14,-0.58,-5.57,8.51,52.08,95.0,23.9,19.86,33.29,52.91,78.96
151.18,0.87,-4.03,7.47,52.08,95.0,23.9,20.56,33.52,54.13,78.96
151.22,1.75,-2.90,7.28,52.08,95.0,23.9,19.51,32.63,52.91,80.16
151.26,0.00,-1.23,8.61,52.08,95.0,23.9,19.86,33.29,52.91,77.75
151.30,0.52,0.40,8.71,52.08,95.0,23.9,19.62,33.98,51.68,78.96
151.34,0.55,2.31,8.86,52.08,95.0,23.9,20.09,32.85,52.91,-75.65
151.38,0.48,4.14,8.91,52.08,95.0,23.9,19.74,33.29,-81.53,-82.89
