Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
254.40,0.35,-4.35,8.59,21.41,94.0,21.9,19.62,28.74,-42.45,-23.96
254.44,0.40,-3.86,8.45,21.41,94.0,21.9,19.27,30.11,-44.89,-28.79
254.48,0.26,-3.06,7.51,21.41,94.0,21.9,19.15,29.13,-43.67,-32.42
254.52,1.11,-5.06,9.10,21.41,94.0,21.9,19.39,27.99,-41.22,-30.00
254.56,0.92,-3.64,8.43,21.41,94.0,21.9,18.80,28.55,-40.00,-36.04
254.60,0.40,-3.66,8.83,21.41,94.0,21.9,19.15,28.55,-37.56,-36.04
254.64,0.19,-3.58,8.42,21.41,94.0,21.9,19.04,28.55,-35.11,-36.04
254.68,0.68,-3.16,8.47,21.41,94.0,21.9,19.04,28.55,-35.11,-38.46
254.72,0.49,-2.55,8.82,21.41,94.0,21.9,18.80,28.55,-29.00,-38.46
254.76,0.24,-2.49,8.26,21.41,94.0,21.9,19.15,27.99,-26.56,-39.67
254.80,0.94,-1.35,8.73,21.41,94.0,21.9,19.51,29.13,-26.56,-42.08
254.84,0.06,-1.84,8.62,21.41,94.0,21.9,19.62,28.37,-25.34,-42.08
254.88,0.24,-0.96,8.92,21.41,94.0,21.9,19.39,28.18,-20.45,-42.08
254.92,0.10,-0.82,8.71,21.41,94.0,21.9,17.85,28.74,-21.67,-44.50
254.96,-0.11,-1.28,8.94,21.41,94.0,21.9,19.39,28.55,-18.00,-44.50
255.00,0.33,-0.83,9.05,21.41,94.0,21.9,19.27,28.18,-19.22,-43.29
255.04,0.11,0.13,8.82,21.41,94.0,21.9,19.15,28.55,-16.78,-43.29
255.08,0.53,-0.54,9.22,21.41,94.0,21.9,19.04,28.55,-13.11,-42.08
255.12,-0.08,0.59,8.86,21.41,94.0,21.9,19.86,29.71,-9.45,-38.46
255.16,0.29,-0.21,9.12,21.41,94.0,21.9,20.67,28.18,-8.23,-42.08
255.20,0.41,1.08,8.79,21.41,94.0,21.9,19.39,26.72,-3.34,-36.04
255.24,-0.04,1.24,9.27,21.41,94.0,21.9,19.04,28.55,-2.11,-39.67
255.28,0.14,1.51,8.48,21.41,94.0,21.9,19.15,28.18,0.33,-34.83
255.32,0.00,1.73,8.93,21.41,94.0,21.9,19.27,29.13,7.66,-34.83
255.36,0.02,2.12,9.28,21.41,94.0,21.9,19.15,28.93,10.11,-30.00
255.40,0.20,2.52,9.23,21.41,94.0,21.9,19.39,28.74,17.44,-23.96
255.44,0.56,2.60,8.85,21.41,94.0,21.9,19.27,28.55,21.11,-25.17
255.48,-0.08,3.10,9.67,21.41,94.0,21.9,20.32,28.55,25.99,-20.34
255.52,0.13,3.87,9.26,21.41,94.0,21.9,19.15,28.93,29.66,-19.13
255.56,0.34,2.97,8.92,21.41,94.0,21.9,19.04,28.55,34.55,-16.72
255.60,0.07,2.80,9.23,21.41,94.0,21.9,19.27,28.74,39.44,-14.30
255.64,0.07,2.97,9.12,21.41,94.0,21.9,19.62,28.18,41.88,-14.30
255.68,0.25,2.79,9.16,21.41,94.0,21.9,19.39,28.18,44.33,-10.68
255.72,0.12,2.17,9.29,21.41,94.0,21.9,19.39,28.18,46.77,-8.26
255.76,0.28,2.66,9.23,21.41,94.0,21.9,19.15,28.55,46.77,-11.89
255.80,0.17,3.26,9.12,21.41,94.0,21.9,19.39,28.93,49.22,-3.43
255.84,0.22,2.94,9.37,21.41,94.0,21.9,19.04,28.55,50.44,-3.43
255.88,-0.04,1.67,9.70,21.41,94.0,21.9,18.80,28.55,51.66,2.61
255.92,0.36,1.31,8.86,21.41,94.0,21.9,19.51,28.18,51.66,8.65
255.96,0.37,1.14,9.33,21.41,94.0,21.9,19.04,28.93,56.55,13.48
256.00,0.32,1.82,9.14,21.41,94.0,21.9,19.39,28.55,56.55,19.52
256.04,0.23,1.73,9.09,21.41,94.0,21.9,19.15,28.74,57.77,20.73
256.08,0.02,1.23,9.01,21.41,94.0,21.9,19.15,27.08,56.55,26.77
256.12,0.26,0.31,9.21,21.41,94.0,21.9,19.15,27.99,55.33,34.01
256.16,0.11,0.74,8.95,21.41,94.0,21.9,19.04,28.55,51.66,37.64
256.20,0.36,0.82,9.14,21.41,94.0,21.9,19.51,28.37,49.22,41.26
256.24,0.31,0.53,9.01,21.41,94.0,21.9,19.15,28.37,36.99,41.26
256.28,0.27,-0.01,9.17,21.41,94.0,21.9,19.39,28.55,33.33,44.88
256.32,0.10,-0.29,8.88,21.41,94.0,21.9,19.74,28.18,23.55,47.30
256.36,0.27,-0.84,9.21,21.41,94.0,21.9,19.04,28.18,12.55,42.47
256.40,0.27,-0.08,8.98,21.41,94.0,21.9,19.51,27.99,7.66,48.51
256.44,0.36,-0.65,9.08,21.41,94.0,21.9,19.74,28.18,-3.34,47.30
256.48,0.29,-0.80,9.09,21.41,94.0,21.9,19.27,29.52,-7.00,46.09
256.52,0.23,-1.22,8.91,21.41,94.0,21.9,19.51,28.37,-14.34,42.47
256.56,0.32,-1.69,8.97,21.41,94.0,21.9,17.97,28.18,-19.22,44.88
256.60,0.27,-1.56,8.97,21.41,94.0,21.9,18.92,28.18,-26.56,42.47
256.64,0.25,-1.51,8.81,21.41,94.0,21.9,19.04,28.55,-27.78,40.05
256.68,0.25,-1.59,8.74,21.41,94.0,21.9,19.27,28.55,-33.89,40.05
256.72,0.20,-1.79,8.96,21.41,94.0,21.9,19.39,28.18,-35.11,38.84
256.76,0.27,-2.31,9.00,21.41,94.0,21.9,19.15,28.55,-37.56,38.84
256.80,0.24,-2.46,9.03,21.41,94.0,21.9,19.39,28.74,-38.78,40.05
256.84,0.38,-2.89,8.91,21.41,94.0,21.9,19.15,28.74,-43.67,36.43
256.88,0.21,-2.42,8.89,21.41,94.0,21.9,19.15,28.74,-43.67,34.01
256.92,0.24,-2.78,8.97,21.41,94.0,21.9,19.39,27.44,-47.33,29.18
256.96,0.49,-2.86,8.97,21.41,94.0,21.9,19.04,28.18,-51.00,17.10
257.00,0.35,-3.54,8.88,21.41,94.0,21.9,19.27,28.18,-49.78,13.48
257.04,0.34,-4.02,8.71,21.41,94.0,21.9,18.92,28.55,-52.22,5.02
257.08,0.13,-4.51,9.23,21.41,94.0,21.9,18.92,28.55,-49.78,-3.43
257.12,0.49,-3.77,8.08,21.41,94.0,21.9,19.62,28.37,-49.78,-10.68
257.16,0.13,-3.84,8.34,21.41,94.0,21.9,19.15,28.55,-48.56,-16.72
257.20,0.28,-4.14,8.73,21.41,94.0,21.9,19.51,28.55,-47.33,-22.76
257.24,0.51,-4.70,9.17,21.41,94.0,21.9,19.27,29.13,-44.89,-28.79
257.28,0.25,-3.00,8.04,21.41,94.0,21.9,19.04,28.55,-42.45,-30.00
257.32,-0.00,-4.82,9.79,21.41,94.0,21.9,19.15,28.55,-38.78,-33.63
257.36,0.26,-3.22,8.89,21.41,94.0,21.9,19.15,28.37,-37.56,-36.04
257.40,0.59,-3.68,9.02,21.41,94.0,21.9,19.51,28.74,-36.33,-37.25
257.44,0.22,-3.51,9.20,21.41,94.0,21.9,19.86,28.18,-32.67,-38.46
257.48,-0.30,-2.81,9.43,21.41,94.0,21.9,19.15,28.37,-32.67,-39.67
257.52,-0.23,-3.22,9.08,21.41,94.0,21.9,19.27,28.37,-32.67,-42.08
257.56,0.16,-3.07,9.21,21.41,94.0,21.9,19.04,28.55,-27.78,-40.87
257.60,0.65,-2.04,9.37,21.41,94.0,21.9,19.39,30.31,-26.56,-43.29
257.64,0.04,-1.10,8.74,21.41,94.0,21.9,19.39,28.74,-25.34,-42.08
257.68,0.29,-0.93,8.63,21.41,94.0,21.9,19.04,28.55,-27.78,-45.70
257.72,-0.05,-1.09,8.79,21.41,94.0,21.9,19.51,28.37,-20.45,-43.29
257.76,-0.00,-1.31,8.94,21.41,94.0,21.9,19.27,28.74,-16.78,-42.08
257.80,0.28,-0.95,9.18,21.41,94.0,21.9,19.62,28.74,-15.56,-43.29
257.84,0.00,0.20,8.82,21.41,94.0,21.9,19.39,28.18,-14.34,-42.08
257.88,0.45,-0.43,9.10,21.41,94.0,21.9,18.80,28.55,-10.67,-37.25
257.92,0.16,0.89,8.66,21.41,94.0,21.9,19.15,29.13,-9.45,-40.87
257.96,0.55,-0.17,9.24,21.41,94.0,21.9,19.39,27.99,-4.56,-38.46
258.00,0.66,0.90,8.84,21.41,94.0,21.9,19.27,28.74,0.33,-34.83
258.04,-0.15,1.24,8.90,21.41,94.0,21.9,19.15,28.55,2.77,-34.83
258.08,0.49,1.32,9.08,21.41,94.0,21.9,18.80,28.37,4.00,-33.63
258.12,0.28,2.04,9.33,21.41,94.0,21.9,19.27,28.74,8.88,-31.21
258.16,-0.09,2.29,8.98,21.41,94.0,21.9,19.27,28.18,12.55,-27.59
258.20,0.55,1.98,8.96,21.41,94.0,21.9,19.62,28.55,17.44,-27.59
258.24,-0.12,3.34,9.08,21.41,94.0,21.9,19.39,28.74,19.88,-27.59
258.28,0.52,2.72,9.44,21.41,94.0,21.9,19.04,28.74,25.99,-22.76
258.32,0.02,3.22,9.71,21.41,94.0,21.9,19.62,28.37,27.22,-22.76
258.36,0.30,3.11,9.22,21.41,94.0,21.9,19.51,28.37,35.77,-17.92
258.40,-0.13,3.05,9.24,21.41,94.0,21.9,19.62,28.18,35.77,-17.92
258.44,0.41,2.90,9.01,21.41,94.0,21.9,19.62,29.13,38.22,-17.92
258.48,0.12,2.52,9.13,21.41,94.0,21.9,19.15,28.18,43.10,-13.09
258.52,0.29,2.23,8.77,21.41,94.0,21.9,18.56,28.55,45.55,-10.68
258.56,0.19,2.95,9.08,21.41,94.0,21.9,18.56,28.55,50.44,-7.05
258.60,0.38,2.09,9.63,21.41,94.0,21.9,19.62,28.55,50.44,-3.43
258.64,0.43,2.63,9.32,21.41,94.0,21.9,19.39,28.18,54.10,2.61
258.68,0.65,3.15,8.30,21.41,94.0,21.9,19.27,28.74,54.10,6.23
258.72,0.26,1.19,9.29,21.41,94.0,21.9,19.51,28.74,55.33,9.86
258.76,0.50,1.58,8.83,21.41,94.0,21.9,19.27,28.93,55.33,15.89
258.80,0.42,1.73,9.36,21.41,94.0,21.9,19.62,27.99,57.77,19.52
258.84,0.06,2.09,8.84,21.41,94.0,21.9,19.27,28.55,52.88,23.14
258.88,0.18,0.74,9.41,21.41,94.0,21.9,19.04,26.55,54.10,27.97
258.92,0.08,1.19,8.58,21.41,94.0,21.9,19.51,28.55,49.22,30.39
258.96,0.28,-0.08,9.39,21.41,94.0,21.9,19.27,29.13,49.22,34.01
259.00,0.34,0.92,8.96,21.41,94.0,21.9,19.74,28.37,45.55,40.05
259.04,0.24,0.69,8.93,21.41,94.0,21.9,19.51,28.74,40.66,38.84
259.08,0.34,-0.05,9.26,21.41,94.0,21.9,19.27,28.74,35.77,46.09
259.12,0.25,-0.56,9.18,21.41,94.0,21.9,19.62,26.02,24.77,42.47
259.16,0.19,-0.62,8.96,21.41,94.0,21.9,19.27,28.37,19.88,47.30
259.20,0.30,-0.27,9.07,21.41,94.0,21.9,19.51,28.74,8.88,47.30
259.24,0.34,-0.51,9.02,21.41,94.0,21.9,19.86,28.18,4.00,50.92
259.28,0.33,-0.73,8.97,21.41,94.0,21.9,19.62,28.74,-4.56,49.71
259.32,0.23,-1.33,9.03,21.41,94.0,21.9,19.51,28.55,-14.34,43.67
259.36,0.19,-1.62,9.03,21.41,94.0,21.9,19.39,28.74,-19.22,46.09
259.40,0.22,-1.51,8.92,21.41,94.0,21.9,19.27,27.99,-22.89,42.47
259.44,0.33,-1.78,8.96,21.41,94.0,21.9,19.39,28.18,-29.00,40.05
259.48,0.25,-1.46,8.83,21.41,94.0,21.9,20.32,27.99,-33.89,40.05
259.52,0.37,-1.77,8.74,21.41,94.0,21.9,19.15,28.55,-41.22,36.43
259.56,0.33,-2.37,9.10,21.41,94.0,21.9,18.80,28.74,-41.22,37.64
259.60,0.44,-2.82,9.00,21.41,94.0,21.9,19.51,28.74,-42.45,37.64
259.64,0.22,-2.55,8.89,21.41,94.0,21.9,19.27,28.74,-41.22,37.64
259.68,0.29,-2.68,8.98,21.41,94.0,21.9,19.04,28.55,-44.89,34.01
259.72,0.23,-2.91,9.12,21.41,94.0,21.9,19.39,28.74,-46.11,30.39
259.76,0.42,-2.90,8.60,21.41,94.0,21.9,19.51,29.32,-49.78,21.93
259.80,0.31,-3.45,8.71,21.41,94.0,21.9,19.27,29.13,-48.56,12.27
259.84,0.22,-3.85,8.57,21.41,94.0,21.9,19.27,28.55,-49.78,3.82
259.88,0.25,-4.48,8.88,21.41,94.0,21.9,19.27,29.13,-47.33,-4.64
259.92,0.19,-4.39,9.02,21.41,94.0,21.9,19.39,28.18,-44.89,-10.68
259.96,0.10,-4.39,8.89,21.41,94.0,21.9,19.04,29.13,-47.33,-22.76
260.00,0.50,-4.43,8.93,21.41,94.0,21.9,19.62,28.18,-43.67,-23.96
260.04,0.65,-4.51,9.00,21.41,94.0,21.9,19.15,28.55,-43.67,-28.79
260.08,0.18,-3.56,8.62,21.41,94.0,21.9,18.92,28.74,-41.22,-30.00
260.12,0.87,-4.29,9.23,21.41,94.0,21.9,19.39,28.55,-44.89,-31.21
260.16,0.20,-2.87,8.29,21.41,94.0,21.9,19.15,28.18,-42.45,-34.83
260.20,0.56,-3.21,8.12,21.41,94.0,21.9,19.15,28.55,-37.56,-33.63
260.24,-0.20,-2.90,8.73,21.41,94.0,21.9,19.15,28.55,-37.56,-37.25
260.28,0.76,-2.61,8.81,21.41,94.0,21.9,19.51,28.74,-32.67,-37.25
260.32,0.78,-3.49,8.09,21.41,94.0,21.9,19.74,28.55,-31.45,-38.46
260.36,0.18,-2.69,8.34,21.41,94.0,21.9,19.15,28.18,-33.89,-44.50
260.40,0.56,-1.71,8.49,21.41,94.0,21.9,18.92,28.74,-29.00,-43.29
260.44,-0.47,-1.48,8.88,21.41,94.0,21.9,19.27,27.81,-26.56,-45.70
260.48,0.19,-1.26,8.97,21.41,94.0,21.9,18.68,29.52,-24.11,-48.12
260.52,0.34,-1.04,8.86,21.41,94.0,21.9,19.15,28.55,-21.67,-45.70
260.56,-0.11,-1.05,8.83,21.41,94.0,21.9,19.39,28.37,-16.78,-44.50
260.60,0.09,-0.86,9.00,21.41,94.0,21.9,19.51,28.74,-11.89,-42.08
260.64,0.01,0.15,8.84,21.41,94.0,21.9,19.27,28.55,-15.56,-43.29
260.68,0.56,-0.40,9.24,21.41,94.0,21.9,19.51,29.13,-10.67,-43.29
260.72,0.34,0.74,8.87,21.41,94.0,21.9,19.51,28.55,-11.89,-40.87
260.76,0.35,-0.04,9.22,21.41,94.0,21.9,19.15,28.74,-7.00,-38.46
260.80,-0.09,0.96,9.04,21.41,94.0,21.9,20.09,27.99,-3.34,-33.63
260.84,0.07,0.64,9.39,21.41,94.0,21.9,19.74,28.37,0.33,-33.63
260.88,0.50,1.57,9.11,21.41,94.0,21.9,19.27,28.74,4.00,-31.21
260.92,0.48,1.30,8.91,21.41,94.0,21.9,19.39,28.55,5.22,-30.00
260.96,0.74,1.93,8.85,21.41,94.0,21.9,19.04,27.99,13.77,-28.79
261.00,0.58,2.16,8.81,21.41,94.0,21.9,18.80,29.71,16.22,-28.79
261.04,0.29,2.95,8.76,21.41,94.0,21.9,19.39,27.99,19.88,-25.17
261.08,-0.19,3.90,8.67,21.41,94.0,21.9,19.04,28.55,24.77,-26.38
261.12,0.18,2.77,9.81,21.41,94.0,21.9,19.51,28.55,25.99,-22.76
261.16,0.20,2.84,9.52,21.41,94.0,21.9,19.27,28.55,30.88,-19.13
261.20,0.11,2.92,9.06,21.41,94.0,21.9,19.39,28.18,38.22,-15.51
261.24,0.25,2.91,9.14,21.41,94.0,21.9,18.56,28.74,39.44,-16.72
261.28,0.29,2.41,9.35,21.41,94.0,21.9,19.15,29.13,43.10,-14.30
261.32,0.19,2.62,8.93,21.41,94.0,21.9,19.62,27.99,45.55,-7.05
261.36,0.37,2.61,9.48,21.41,94.0,21.9,19.04,28.74,49.22,-5.85
261.40,0.52,2.32,9.45,21.41,94.0,21.9,19.27,28.55,46.77,-4.64
261.44,0.32,3.00,9.31,21.41,94.0,21.9,18.80,29.13,52.88,0.19
261.48,0.66,2.62,8.58,21.41,94.0,21.9,19.51,27.99,54.10,7.44
261.52,0.41,1.01,9.14,21.41,94.0,21.9,19.04,29.13,52.88,6.23
261.56,0.43,1.24,8.99,21.41,94.0,21.9,19.39,27.99,56.55,15.89
261.60,0.10,2.20,9.31,21.41,94.0,21.9,19.62,28.18,55.33,19.52
261.64,0.19,1.96,9.34,21.41,94.0,21.9,19.27,28.18,55.33,23.14
261.68,0.25,0.97,9.12,21.41,94.0,21.9,20.21,28.55,52.88,27.97
261.72,-0.04,0.45,8.90,21.41,94.0,21.9,19.51,28.74,54.10,32.80
261.76,0.31,0.26,9.15,21.41,94.0,21.9,19.39,28.37,49.22,34.01
261.80,0.25,0.83,9.22,21.41,94.0,21.9,19.62,27.99,47.99,40.05
261.84,0.18,0.95,8.82,21.41,94.0,21.9,19.62,28.37,40.66,41.26
261.88,0.22,-0.15,9.14,21.41,94.0,21.9,19.39,28.74,38.22,44.88
261.92,0.10,-0.35,8.94,21.41,94.0,21.9,19.15,28.55,28.44,44.88
261.96,0.17,-0.48,8.92,21.41,94.0,21.9,19.39,28.74,22.33,48.51
262.00,0.33,-0.32,9.11,21.41,94.0,21.9,19.27,28.55,11.33,47.30
262.04,0.34,-0.56,9.03,21.41,94.0,21.9,19.39,28.55,4.00,48.51
262.08,0.33,-0.68,9.01,21.41,94.0,21.9,19.27,28.74,-3.34,48.51
262.12,0.28,-1.32,9.01,21.41,94.0,21.9,19.51,28.55,-14.34,47.30
262.16,0.39,-1.77,9.05,21.41,94.0,21.9,19.15,28.55,-21.67,42.47
262.20,0.27,-1.87,9.25,21.41,94.0,21.9,19.39,28.74,-26.56,38.84
262.24,0.20,-1.30,8.71,21.41,94.0,21.9,19.51,28.74,-32.67,38.84
262.28,0.13,-1.51,8.81,21.41,94.0,21.9,19.04,28.55,-35.11,37.64
262.32,0.11,-1.73,8.79,21.41,94.0,21.9,19.51,28.37,-37.56,40.05
262.36,0.22,-2.31,8.89,21.41,94.0,21.9,19.39,28.18,-41.22,41.26
262.40,0.17,-2.56,9.09,21.41,94.0,21.9,19.04,29.13,-43.67,35.22
262.44,0.21,-2.40,8.86,21.41,94.0,21.9,20.32,27.99,-42.45,41.26
262.48,0.28,-2.65,9.02,21.41,94.0,21.9,19.39,28.55,-42.45,37.64
262.52,0.35,-2.55,8.66,21.41,94.0,21.9,19.39,28.18,-42.45,34.01
262.56,0.31,-2.76,8.75,21.41,94.0,21.9,19.39,28.74,-43.67,24.35
262.60,0.40,-3.64,9.08,21.41,94.0,21.9,19.74,28.18,-42.45,18.31
262.64,0.32,-3.94,8.87,21.41,94.0,21.9,19.39,28.55,-43.67,7.44
262.68,0.32,-4.36,8.33,21.41,94.0,21.9,19.27,28.74,-46.11,-2.22
262.72,0.17,-4.60,8.81,21.41,94.0,21.9,19.39,30.31,-44.89,-10.68
262.76,0.10,-4.68,9.17,21.41,94.0,21.9,18.68,29.13,-48.56,-20.34
262.80,0.17,-4.63,9.11,21.41,94.0,21.9,19.39,28.37,-46.11,-25.17
262.84,0.31,-4.58,9.18,21.41,94.0,21.9,19.04,29.13,-46.11,-30.00
262.88,0.19,-4.70,9.56,21.41,94.0,21.9,19.15,28.37,-46.11,-30.00
262.92,0.57,-5.23,9.84,21.41,94.0,21.9,19.74,28.74,-41.22,-28.79
262.96,-0.08,-2.97,8.58,21.41,94.0,21.9,19.15,28.55,-42.45,-32.42
263.00,0.87,-3.44,8.89,21.41,94.0,21.9,19.04,29.13,-40.00,-33.63
263.04,0.18,-2.88,8.18,21.41,94.0,21.9,19.27,28.55,-36.33,-36.04
263.08,0.10,-2.96,8.75,21.41,94.0,21.9,19.04,28.55,-33.89,-39.67
263.12,0.07,-3.27,9.14,21.41,94.0,21.9,19.86,28.37,-30.22,-37.25
263.16,0.36,-3.00,8.59,21.41,94.0,21.9,19.04,28.74,-27.78,-43.29
263.20,0.35,-1.30,9.32,21.41,94.0,21.9,19.15,28.55,-25.34,-44.50
263.24,0.41,-1.70,8.44,21.41,94.0,21.9,19.15,29.13,-26.56,-49.33
263.28,0.76,-1.20,8.25,21.41,94.0,21.9,19.27,28.55,-24.11,-46.91
263.32,-0.06,-0.91,8.66,21.41,94.0,21.9,19.39,28.74,-20.45,-43.29
263.36,-0.26,-0.81,8.58,21.41,94.0,21.9,19.15,28.18,-18.00,-45.70
263.40,0.51,-0.99,9.04,21.41,94.0,21.9,19.39,27.99,-15.56,-43.29
263.44,0.21,0.23,8.86,21.41,94.0,21.9,19.27,28.74,-13.11,-40.87
263.48,0.42,-0.68,9.15,21.41,94.0,21.9,19.04,28.55,-11.89,-43.29
263.52,0.32,0.53,8.97,21.41,94.0,21.9,19.39,28.18,-9.45,-38.46
263.56,0.13,-0.05,9.01,21.41,94.0,21.9,19.62,28.18,-5.78,-34.83
263.60,0.28,0.70,9.04,21.41,94.0,21.9,19.39,28.55,-4.56,-36.04
263.64,0.51,0.53,9.24,21.41,94.0,21.9,19.04,28.55,1.55,-33.63
263.68,0.28,2.16,8.64,21.41,94.0,21.9,19.15,28.74,6.44,-30.00
263.72,0.14,1.76,9.46,21.41,94.0,21.9,20.09,28.18,8.88,-27.59
263.76,0.55,1.67,8.93,21.41,94.0,21.9,18.80,29.52,13.77,-27.59
263.80,0.51,2.46,8.99,21.41,94.0,21.9,19.15,28.55,16.22,-27.59
263.84,-0.06,2.43,9.31,21.41,94.0,21.9,19.51,28.55,19.88,-23.96
263.88,0.58,3.22,9.24,21.41,94.0,21.9,19.15,28.55,21.11,-23.96
263.92,0.13,4.05,8.59,21.41,94.0,21.9,19.74,28.55,27.22,-21.55
263.96,-0.00,3.18,9.03,21.41,94.0,21.9,19.27,28.74,32.11,-17.92
264.00,0.10,2.77,9.27,21.41,94.0,21.9,19.04,28.55,35.77,-19.13
264.04,0.00,2.96,9.18,21.41,94.0,21.9,19.39,28.37,41.88,-15.51
264.08,0.16,2.48,8.83,21.41,94.0,21.9,19.39,29.32,44.33,-10.68
264.12,0.13,2.23,9.14,21.41,94.0,21.9,19.04,28.74,46.77,-11.89
264.16,0.28,2.55,9.36,21.41,94.0,21.9,19.39,28.18,49.22,-4.64
264.20,0.34,2.91,9.22,21.41,94.0,21.9,19.39,28.37,50.44,-2.22
264.24,0.19,2.92,9.38,21.41,94.0,21.9,19.27,28.55,47.99,-1.01
264.28,0.67,2.55,8.51,21.41,94.0,21.9,19.27,28.74,54.10,6.23
264.32,0.26,1.03,9.21,21.41,94.0,21.9,19.51,28.74,55.33,8.65
264.36,0.30,1.20,9.39,21.41,94.0,21.9,19.04,28.55,55.33,14.69
264.40,0.12,2.18,8.76,21.41,94.0,21.9,19.15,28.55,51.66,17.10
264.44,0.35,1.31,9.28,21.41,94.0,21.9,19.62,28.74,57.77,25.56
264.48,0.10,1.31,9.03,21.41,94.0,21.9,19.15,28.18,51.66,25.56
264.52,0.21,0.13,9.59,21.41,94.0,21.9,19.62,28.74,55.33,32.80
264.56,0.21,0.71,8.82,21.41,94.0,21.9,19.86,27.99,52.88,35.22
264.60,0.40,0.68,9.22,21.41,94.0,21.9,19.39,28.18,47.99,41.26
264.64,0.39,0.63,9.22,21.41,94.0,21.9,19.51,28.74,40.66,41.26
264.68,0.24,0.11,9.07,21.41,94.0,21.9,19.15,28.18,32.11,41.26
264.72,0.28,-0.68,9.19,21.41,94.0,21.9,19.39,28.74,27.22,44.88
