Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
210.83,0.21,0.78,9.04,22.30,95.0,23.6,19.15,28.93,18.86,17.34
210.87,0.20,0.49,9.00,22.30,95.0,23.6,18.45,28.74,20.08,20.97
210.91,0.23,0.12,9.08,22.30,95.0,23.6,19.62,28.93,22.52,22.18
210.95,0.20,0.30,8.94,22.30,95.0,23.6,18.92,28.93,15.19,24.59
210.99,0.34,-0.23,9.23,22.30,95.0,23.6,19.74,27.62,13.97,20.97
211.03,0.33,-0.48,9.48,22.30,95.0,23.6,19.15,28.93,11.52,25.80
211.07,0.19,-0.46,9.10,22.30,95.0,23.6,18.92,28.93,10.30,27.01
211.11,0.25,-0.69,9.18,22.30,95.0,23.6,19.62,28.93,12.75,24.59
211.15,0.25,-0.63,9.17,22.30,95.0,23.6,19.27,27.81,10.30,24.59
211.19,0.34,-0.61,9.17,22.30,95.0,23.6,19.04,27.62,5.41,20.97
211.23,0.34,-0.74,9.24,22.30,95.0,23.6,20.44,27.99,0.53,29.42
211.27,0.27,-1.21,9.23,22.30,95.0,23.6,18.92,28.74,-0.70,29.42
211.31,0.21,-1.20,9.16,22.30,95.0,23.6,19.27,27.81,-8.03,23.38
211.35,0.29,-1.37,9.17,22.30,95.0,23.6,19.27,28.93,-6.81,24.59
211.39,0.16,-1.00,8.99,22.30,95.0,23.6,18.80,28.74,-5.59,23.38
211.43,0.26,-1.39,9.11,22.30,95.0,23.6,19.15,28.74,-10.47,24.59
211.47,0.35,-1.57,9.22,22.30,95.0,23.6,19.27,27.81,-11.70,23.38
211.51,0.28,-1.75,9.22,22.30,95.0,23.6,19.39,28.74,-12.92,20.97
211.55,0.22,-1.63,8.93,22.30,95.0,23.6,21.71,28.93,-23.92,22.18
211.59,0.19,-1.67,9.10,22.30,95.0,23.6,19.97,28.55,-25.14,25.80
211.63,0.28,-2.12,9.06,22.30,95.0,23.6,19.27,28.74,-21.47,20.97
211.67,0.28,-2.25,9.15,22.30,95.0,23.6,19.04,26.37,-26.36,13.72
211.71,0.14,-2.28,9.20,22.30,95.0,23.6,18.92,28.74,-27.58,18.55
211.75,0.20,-2.20,9.15,22.30,95.0,23.6,18.92,28.93,-28.81,13.72
211.79,0.23,-2.02,8.99,22.30,95.0,23.6,19.51,28.18,-28.81,12.51
211.83,0.26,-2.40,9.30,22.30,95.0,23.6,19.74,27.81,-30.03,5.27
211.87,0.10,-2.23,9.09,22.30,95.0,23.6,19.04,27.81,-25.14,-3.19
211.91,0.36,-2.21,8.96,22.30,95.0,23.6,18.92,28.74,-22.70,0.44
211.95,0.18,-2.09,9.22,22.30,95.0,23.6,18.56,27.81,-27.58,-9.23
211.99,0.11,-2.31,9.00,22.30,95.0,23.6,19.04,27.62,-20.25,-6.81
212.03,0.38,-2.15,9.38,22.30,95.0,23.6,19.27,29.71,-23.92,-6.81
212.07,0.37,-1.56,9.03,22.30,95.0,23.6,19.15,28.18,-25.14,-14.06
212.11,0.34,-1.68,9.69,22.30,95.0,23.6,18.92,28.18,-15.36,-16.47
212.15,0.16,-1.93,9.31,22.30,95.0,23.6,19.51,27.62,-21.47,-20.10
212.19,-0.12,-1.74,9.00,22.30,95.0,23.6,19.27,27.81,-14.14,-20.10
212.23,-0.23,-1.80,8.89,22.30,95.0,23.6,19.27,27.62,-19.03,-24.93
212.27,-0.29,-1.33,8.73,22.30,95.0,23.6,18.68,27.99,-14.14,-30.97
212.31,-0.76,-0.74,8.77,22.30,95.0,23.6,19.97,28.18,-15.36,-24.93
212.35,-0.50,-0.59,8.56,22.30,95.0,23.6,19.97,28.55,-11.70,-28.55
212.39,0.12,-1.19,9.24,22.30,95.0,23.6,18.92,28.93,-14.14,-29.76
212.43,0.23,-0.93,9.19,22.30,95.0,23.6,19.86,28.55,-10.47,-28.55
212.47,0.01,-0.44,9.07,22.30,95.0,23.6,19.51,26.37,-6.81,-37.01
212.51,-0.08,-0.52,8.95,22.30,95.0,23.6,19.27,27.81,-1.92,-32.18
212.55,0.43,0.10,9.32,22.30,95.0,23.6,18.68,28.74,-1.92,-29.76
212.59,0.32,0.41,9.15,22.30,95.0,23.6,18.56,28.37,-1.92,-29.76
212.63,0.00,0.00,9.21,22.30,95.0,23.6,19.39,28.55,0.53,-24.93
212.67,-0.44,0.70,8.81,22.30,95.0,23.6,19.04,27.62,-4.36,-27.34
212.71,0.23,0.85,9.33,22.30,95.0,23.6,19.39,28.93,4.19,-32.18
212.75,0.47,1.30,9.30,22.30,95.0,23.6,18.80,28.74,6.64,-27.34
212.79,0.63,0.47,9.74,22.30,95.0,23.6,19.97,27.62,0.53,-24.93
212.83,0.15,0.24,8.81,22.30,95.0,23.6,19.97,27.99,10.30,-23.72
212.87,0.20,0.09,9.30,22.30,95.0,23.6,19.15,28.55,5.41,-21.31
212.91,0.71,0.69,9.22,22.30,95.0,23.6,19.86,28.74,10.30,-22.51
212.95,0.35,1.38,9.17,22.30,95.0,23.6,19.51,28.18,9.08,-12.85
212.99,-0.05,1.57,8.88,22.30,95.0,23.6,18.68,28.74,16.41,-11.64
213.03,-0.02,0.57,9.35,22.30,95.0,23.6,18.68,27.26,18.86,-11.64
213.07,0.16,0.63,9.34,22.30,95.0,23.6,18.45,28.74,17.64,-8.02
213.11,0.58,1.12,9.22,22.30,95.0,23.6,19.86,28.93,21.30,-5.60
213.15,0.17,0.84,9.31,22.30,95.0,23.6,17.97,28.74,23.75,-8.02
213.19,-0.21,0.82,9.15,22.30,95.0,23.6,19.51,27.62,18.86,-0.77
213.23,0.03,0.83,9.05,22.30,95.0,23.6,19.27,28.37,20.08,-0.77
213.27,0.22,0.81,9.35,22.30,95.0,23.6,18.80,28.74,24.97,5.27
213.31,0.20,0.92,9.19,22.30,95.0,23.6,19.74,27.99,26.19,10.10
213.35,0.17,0.76,9.24,22.30,95.0,23.6,18.80,27.62,26.19,7.68
213.39,0.13,0.65,9.19,22.30,95.0,23.6,19.51,28.74,20.08,6.47
213.43,0.10,0.50,8.98,22.30,95.0,23.6,19.97,28.74,20.08,12.51
213.47,0.26,0.46,9.33,22.30,95.0,23.6,18.80,28.74,27.41,11.31
213.51,0.23,0.68,9.01,22.30,95.0,23.6,18.68,28.74,23.75,18.55
213.55,0.18,0.25,9.12,22.30,95.0,23.6,19.27,27.81,27.41,16.14
213.59,0.23,-0.27,9.25,22.30,95.0,23.6,22.97,27.62,26.19,16.14
213.63,0.14,-0.18,9.00,22.30,95.0,23.6,19.74,27.81,16.41,22.18
213.67,0.18,0.12,9.04,22.30,95.0,23.6,19.27,25.51,15.19,24.59
213.71,0.35,-0.22,9.28,22.30,95.0,23.6,19.86,28.55,17.64,23.38
213.75,0.27,-0.42,9.22,22.30,95.0,23.6,18.80,27.62,16.41,23.38
213.79,0.20,-0.42,9.14,22.30,95.0,23.6,19.27,28.74,10.30,25.80
213.83,0.24,-0.82,9.22,22.30,95.0,23.6,19.15,28.93,1.75,27.01
213.87,0.33,-0.79,9.20,22.30,95.0,23.6,18.92,28.74,1.75,29.42
213.91,0.35,-0.71,9.15,22.30,95.0,23.6,18.80,28.74,2.97,27.01
213.95,0.35,-0.83,9.18,22.30,95.0,23.6,19.51,27.62,-1.92,22.18
213.99,0.32,-1.20,9.19,22.30,95.0,23.6,19.04,27.62,-8.03,24.59
214.03,0.27,-1.35,9.17,22.30,95.0,23.6,19.62,28.18,-3.14,20.97
214.07,0.29,-1.72,9.27,22.30,95.0,23.6,19.15,28.18,-12.92,27.01
214.11,0.30,-1.39,9.05,22.30,95.0,23.6,20.09,28.55,-12.92,28.22
214.15,0.28,-1.45,9.19,22.30,95.0,23.6,19.74,27.44,-17.81,27.01
214.19,0.17,-1.40,8.96,22.30,95.0,23.6,19.51,28.18,-19.03,27.01
214.23,0.15,-1.58,9.13,22.30,95.0,23.6,19.51,28.55,-17.81,24.59
214.27,0.24,-2.24,9.14,22.30,95.0,23.6,19.15,27.99,-25.14,24.59
214.31,0.38,-2.31,9.32,22.30,95.0,23.6,19.97,28.18,-26.36,23.38
214.35,0.47,-1.91,8.95,22.30,95.0,23.6,19.62,28.74,-23.92,12.51
214.39,0.41,-2.09,9.16,22.30,95.0,23.6,18.56,27.62,-30.03,10.10
214.43,0.24,-2.09,9.07,22.30,95.0,23.6,19.51,27.62,-30.03,10.10
214.47,0.28,-2.20,9.14,22.30,95.0,23.6,18.92,27.62,-21.47,6.47
214.51,0.28,-2.37,9.22,22.30,95.0,23.6,18.92,28.93,-28.81,8.89
214.55,0.12,-2.18,9.13,22.30,95.0,23.6,19.74,27.81,-28.81,6.47
214.59,0.32,-1.96,9.17,22.30,95.0,23.6,15.80,28.93,-21.47,-0.77
214.63,0.33,-2.20,9.13,22.30,95.0,23.6,19.39,28.93,-22.70,-1.98
214.67,0.36,-2.33,9.25,22.30,95.0,23.6,20.09,28.93,-22.70,-5.60
214.71,0.24,-2.21,9.19,22.30,95.0,23.6,19.27,28.74,-19.03,-10.44
214.75,0.29,-2.15,9.32,22.30,95.0,23.6,20.09,28.74,-19.03,-17.68
214.79,0.09,-1.10,9.01,22.30,95.0,23.6,19.62,28.55,-20.25,-18.89
214.83,0.08,-1.22,8.67,22.30,95.0,23.6,18.92,29.13,-15.36,-21.31
214.87,-0.23,-1.31,8.81,22.30,95.0,23.6,18.45,28.74,-15.36,-24.93
214.91,-0.50,-2.24,9.20,22.30,95.0,23.6,19.27,28.74,-11.70,-24.93
214.95,-0.77,-1.55,8.67,22.30,95.0,23.6,19.15,28.55,-19.03,-26.14
214.99,-0.67,-0.99,8.48,22.30,95.0,23.6,20.21,27.81,-12.92,-32.18
215.03,-0.55,-0.49,8.83,22.30,95.0,23.6,20.21,27.62,-8.03,-33.38
215.07,-0.13,-0.97,8.95,22.30,95.0,23.6,19.27,27.62,-10.47,-34.59
215.11,0.36,-0.74,9.14,22.30,95.0,23.6,19.27,27.81,-4.36,-33.38
215.15,0.35,-0.68,9.25,22.30,95.0,23.6,19.74,27.81,-11.70,-29.76
215.19,0.22,-0.72,9.23,22.30,95.0,23.6,19.15,28.93,-10.47,-28.55
215.23,0.89,0.30,9.39,22.30,95.0,23.6,19.51,27.62,-8.03,-32.18
215.27,0.74,0.23,9.51,22.30,95.0,23.6,19.51,27.62,-4.36,-29.76
215.31,0.85,0.41,9.46,22.30,95.0,23.6,19.39,28.74,-1.92,-30.97
215.35,0.90,0.15,9.68,22.30,95.0,23.6,16.29,28.55,2.97,-27.34
215.39,0.85,0.07,9.51,22.30,95.0,23.6,19.27,28.18,1.75,-23.72
215.43,0.62,1.05,8.87,22.30,95.0,23.6,18.80,28.55,0.53,-22.51
215.47,0.28,0.49,9.34,22.30,95.0,23.6,18.92,28.18,7.86,-27.34
215.51,0.51,0.80,9.33,22.30,95.0,23.6,19.97,27.62,2.97,-20.10
215.55,0.13,1.16,8.76,22.30,95.0,23.6,19.04,27.62,12.75,-23.72
215.59,0.50,0.83,9.54,22.30,95.0,23.6,19.51,27.62,5.41,-17.68
215.63,0.39,1.01,9.18,22.30,95.0,23.6,19.39,30.31,15.19,-18.89
215.67,0.09,1.14,9.02,22.30,95.0,23.6,17.85,27.62,10.30,-15.27
215.71,0.13,1.28,9.05,22.30,95.0,23.6,19.39,28.93,17.64,-11.64
215.75,0.31,1.17,9.09,22.30,95.0,23.6,18.92,28.93,16.41,-6.81
215.79,0.20,0.79,9.43,22.30,95.0,23.6,18.45,28.74,20.08,-4.40
215.83,0.23,0.86,9.11,22.30,95.0,23.6,17.61,27.62,18.86,-8.02
215.87,0.19,0.85,9.11,22.30,95.0,23.6,19.62,28.18,22.52,0.44
215.91,0.26,0.61,9.55,22.30,95.0,23.6,19.27,27.62,27.41,-0.77
215.95,0.29,0.95,9.22,22.30,95.0,23.6,19.74,28.55,24.97,6.47
215.99,0.22,1.01,9.11,22.30,95.0,23.6,18.56,28.74,24.97,6.47
216.03,0.22,0.65,9.36,22.30,95.0,23.6,19.39,28.93,24.97,7.68
216.07,0.19,0.65,9.31,22.30,95.0,23.6,19.51,27.08,23.75,5.27
216.11,0.23,0.40,9.19,22.30,95.0,23.6,18.92,28.93,26.19,12.51
216.15,0.31,0.31,9.28,22.30,95.0,23.6,18.80,28.18,21.30,17.34
216.19,0.23,0.38,9.34,22.30,95.0,23.6,19.97,28.18,24.97,18.55
216.23,0.06,0.81,9.01,22.30,95.0,23.6,19.62,28.18,23.75,12.51
216.27,0.27,-0.02,9.32,22.30,95.0,23.6,18.56,27.62,26.19,16.14
216.31,0.24,-0.18,9.25,22.30,95.0,23.6,19.74,26.90,18.86,20.97
216.35,0.22,0.13,9.09,22.30,95.0,23.6,18.56,27.62,22.52,19.76
216.39,0.23,-0.23,9.24,22.30,95.0,23.6,19.51,28.37,11.52,22.18
216.43,0.21,-0.37,9.17,22.30,95.0,23.6,19.97,27.81,9.08,25.80
216.47,0.20,-0.61,9.11,22.30,95.0,23.6,18.80,28.93,12.75,20.97
216.51,0.26,-0.72,9.23,22.30,95.0,23.6,18.80,28.74,7.86,27.01
216.55,0.28,-0.47,9.16,22.30,95.0,23.6,18.68,28.37,1.75,22.18
216.59,0.24,-0.66,9.15,22.30,95.0,23.6,19.39,28.55,1.75,27.01
216.63,0.29,-0.91,9.29,22.30,95.0,23.6,19.62,26.72,-5.59,28.22
216.67,0.23,-1.04,9.10,22.30,95.0,23.6,18.92,28.74,-1.92,29.42
216.71,0.23,-1.15,8.96,22.30,95.0,23.6,19.27,27.62,-8.03,25.80
216.75,0.46,-1.39,9.26,22.30,95.0,23.6,19.15,28.18,-12.92,24.59
216.79,0.33,-1.33,9.15,22.30,95.0,23.6,19.62,27.62,-12.92,28.22
216.83,0.29,-1.43,9.06,22.30,95.0,23.6,19.62,28.55,-9.25,20.97
216.87,0.25,-1.68,9.26,22.30,95.0,23.6,18.80,28.93,-12.92,22.18
216.91,0.16,-1.34,9.21,22.30,95.0,23.6,19.15,28.93,-20.25,25.80
216.95,0.26,-1.81,9.33,22.30,95.0,23.6,19.39,28.93,-19.03,22.18
216.99,0.26,-1.84,9.09,22.30,95.0,23.6,19.15,27.08,-27.58,14.93
217.03,0.32,-2.01,9.00,22.30,95.0,23.6,19.62,28.74,-22.70,12.51
217.07,0.17,-2.24,9.23,22.30,95.0,23.6,19.74,27.99,-21.47,13.72
217.11,0.25,-2.22,9.11,22.30,95.0,23.6,19.74,27.62,-28.81,10.10
217.15,0.18,-2.41,9.25,22.30,95.0,23.6,19.39,28.93,-22.70,8.89
217.19,0.28,-2.15,9.10,22.30,95.0,23.6,19.27,28.93,-27.58,10.10
217.23,0.43,-2.18,9.04,22.30,95.0,23.6,19.74,27.81,-28.81,5.27
217.27,0.23,-1.78,8.94,22.30,95.0,23.6,18.92,28.93,-27.58,2.85
217.31,0.17,-1.91,9.11,22.30,95.0,23.6,22.28,27.62,-22.70,-6.81
217.35,0.35,-2.28,8.81,22.30,95.0,23.6,19.27,27.62,-20.25,-4.40
217.39,0.34,-2.06,9.05,22.30,95.0,23.6,19.51,27.62,-26.36,-9.23
217.43,0.34,-2.01,9.02,22.30,95.0,23.6,19.39,27.62,-23.92,-10.44
217.47,0.35,-1.08,9.21,22.30,95.0,23.6,19.27,28.93,-17.81,-12.85
217.51,-0.01,-1.84,9.50,22.30,95.0,23.6,19.27,27.99,-21.47,-20.10
217.55,0.01,-1.65,9.16,22.30,95.0,23.6,19.86,28.37,-15.36,-16.47
217.59,-0.04,-1.39,8.61,22.30,95.0,23.6,19.51,27.62,-19.03,-18.89
217.63,0.30,-1.77,9.19,22.30,95.0,23.6,19.51,28.55,-16.58,-21.31
217.67,0.04,-1.32,8.83,22.30,95.0,23.6,18.68,28.74,-11.70,-26.14
217.71,-0.35,-0.56,8.66,22.30,95.0,23.6,18.92,28.93,-15.36,-27.34
217.75,-0.63,-0.35,8.58,22.30,95.0,23.6,18.68,29.13,-9.25,-34.59
217.79,-0.51,-0.94,8.86,22.30,95.0,23.6,19.97,27.08,-12.92,-28.55
217.83,0.02,-0.88,9.13,22.30,95.0,23.6,15.44,28.74,-4.36,-35.80
217.87,0.12,-0.68,9.12,22.30,95.0,23.6,19.39,28.93,-3.14,-30.97
217.91,0.12,-0.35,9.10,22.30,95.0,23.6,19.51,26.90,-8.03,-33.38
217.95,0.16,-0.07,9.24,22.30,95.0,23.6,18.92,28.74,0.53,-28.55
217.99,0.30,0.47,9.20,22.30,95.0,23.6,19.27,27.62,-0.70,-30.97
218.03,0.16,0.24,9.01,22.30,95.0,23.6,19.27,27.62,-0.70,-32.18
218.07,-0.01,0.24,9.27,22.30,95.0,23.6,19.51,27.81,-0.70,-26.14
218.11,0.25,0.38,9.05,22.30,95.0,23.6,20.21,27.62,2.97,-29.76
218.15,0.73,0.29,9.29,22.30,95.0,23.6,19.51,28.74,2.97,-27.34
218.19,0.40,1.06,8.72,22.30,95.0,23.6,19.74,27.81,1.75,-21.31
218.23,0.30,0.60,9.47,22.30,95.0,23.6,19.51,27.44,4.19,-17.68
218.27,0.30,0.89,9.34,22.30,95.0,23.6,19.62,28.55,11.52,-23.72
218.31,0.53,0.59,9.41,22.30,95.0,23.6,19.39,28.93,13.97,-17.68
218.35,0.32,1.16,9.08,22.30,95.0,23.6,19.74,28.55,10.30,-11.64
218.39,0.45,1.20,9.22,22.30,95.0,23.6,19.15,28.55,10.30,-11.64
218.43,0.29,0.89,9.48,22.30,95.0,23.6,19.04,27.62,20.08,-11.64
218.47,0.27,1.12,9.21,22.30,95.0,23.6,19.39,27.44,18.86,-12.85
218.51,0.21,1.07,9.00,22.30,95.0,23.6,19.27,27.81,22.52,-4.40
218.55,0.27,0.60,9.39,22.30,95.0,23.6,19.27,27.62,23.75,-5.60
218.59,0.28,0.79,9.28,22.30,95.0,23.6,19.97,27.08,18.86,1.64
218.63,0.29,0.92,9.33,22.30,95.0,23.6,19.74,28.55,22.52,5.27
218.67,0.23,1.00,9.16,22.30,95.0,23.6,19.51,27.62,26.19,6.47
218.71,0.21,0.69,9.28,22.30,95.0,23.6,19.27,27.62,27.41,5.27
218.75,0.18,0.58,9.21,22.30,95.0,23.6,19.15,28.55,22.52,8.89
218.79,0.27,0.47,9.30,22.30,95.0,23.6,19.74,27.81,21.30,8.89
218.83,0.36,0.07,9.52,22.30,95.0,23.6,19.39,28.55,28.63,12.51
218.87,0.24,0.22,9.35,22.30,95.0,23.6,18.92,29.32,27.41,12.51
218.91,0.21,0.41,9.10,22.30,95.0,23.6,19.15,28.74,27.41,18.55
218.95,0.24,0.17,9.04,22.30,95.0,23.6,18.92,28.93,18.86,22.18
218.99,0.23,-0.20,9.34,22.30,95.0,23.6,18.92,28.74,22.52,22.18
219.03,0.31,-0.28,9.33,22.30,95.0,23.6,21.82,27.62,22.52,20.97
219.07,0.35,-0.47,9.38,22.30,95.0,23.6,19.74,28.18,15.19,25.80
219.11,0.28,-0.13,9.08,22.30,95.0,23.6,18.92,28.93,10.30,24.59
219.15,0.24,-0.49,9.19,22.30,95.0,23.6,19.51,28.18,5.41,27.01
219.19,0.26,-0.71,9.19,22.30,95.0,23.6,19.15,28.93,4.19,27.01
219.23,0.25,-0.68,9.15,22.30,95.0,23.6,19.51,27.81,0.53,28.22
219.27,0.31,-0.74,9.18,22.30,95.0,23.6,19.62,28.18,4.19,20.97
219.31,0.30,-0.65,9.13,22.30,95.0,23.6,18.92,28.55,1.75,25.80
219.35,0.28,-1.10,9.16,22.30,95.0,23.6,18.92,31.98,-1.92,22.18
219.39,0.28,-1.21,9.16,22.30,95.0,23.6,19.62,28.93,-1.92,28.22
219.43,0.39,-1.35,9.17,22.30,95.0,23.6,19.15,28.93,-5.59,24.59
219.47,0.37,-1.16,9.07,22.30,95.0,23.6,19.97,27.62,-12.92,28.22
219.51,0.46,-1.48,9.18,22.30,95.0,23.6,19.74,28.55,-14.14,28.22
219.55,0.32,-1.58,9.12,22.30,95.0,23.6,19.04,27.99,-15.36,19.76
219.59,0.40,-1.74,9.21,22.30,95.0,23.6,19.04,27.81,-20.25,18.55
219.63,0.30,-1.70,9.04,22.30,95.0,23.6,19.51,27.81,-25.14,23.38
219.67,0.25,-1.83,9.16,22.30,95.0,23.6,20.32,28.93,-19.03,18.55
219.71,0.13,-2.22,9.11,22.30,95.0,23.6,19.27,28.74,-25.14,19.76
219.75,0.19,-2.09,9.14,22.30,95.0,23.6,19.74,27.81,-30.03,18.55
219.79,0.20,-1.83,9.01,22.30,95.0,23.6,18.92,28.74,-28.81,16.14
219.83,0.21,-2.20,9.03,22.30,95.0,23.6,19.15,28.93,-30.03,12.51
219.87,0.31,-2.15,9.06,22.30,95.0,23.6,19.51,27.62,-26.36,4.06
219.91,0.25,-2.14,8.95,22.30,95.0,23.6,18.92,28.74,-25.14,5.27
219.95,0.26,-2.17,9.23,22.30,95.0,23.6,18.92,27.62,-21.47,0.44
219.99,0.24,-2.16,9.18,22.30,95.0,23.6,19.74,27.62,-27.58,-3.19
220.03,0.43,-2.36,9.00,22.30,95.0,23.6,18.09,27.62,-22.70,-10.44
220.07,0.11,-2.28,9.21,22.30,95.0,23.6,19.62,28.93,-21.47,-8.02
220.11,0.31,-2.13,9.45,22.30,95.0,23.6,18.56,27.62,-25.14,-10.44
220.15,0.07,-1.07,8.87,22.30,95.0,23.6,19.51,28.18,-21.47,-10.44
220.19,0.18,-1.09,8.88,22.30,95.0,23.6,19.27,28.74,-15.36,-17.68
220.23,0.25,-1.78,9.62,22.30,95.0,23.6,18.45,28.74,-12.92,-22.51
220.27,0.12,-2.10,9.47,22.30,95.0,23.6,19.51,27.99,-20.25,-20.10
220.31,-0.02,-1.61,8.95,22.30,95.0,23.6,19.04,27.62,-11.70,-27.34
220.35,-0.05,-1.40,8.83,22.30,95.0,23.6,19.27,27.62,-17.81,-24.93
220.39,0.44,-0.79,9.16,22.30,95.0,23.6,19.04,28.37,-8.03,-29.76
220.43,0.67,-0.88,9.51,22.30,95.0,23.6,19.74,27.81,-14.14,-32.18
220.47,0.76,-0.55,9.44,22.30,95.0,23.6,18.80,28.93,-6.81,-30.97
220.51,0.56,-0.72,9.26,22.30,95.0,23.6,19.51,27.62,-10.47,-34.59
220.55,0.24,-0.47,9.13,22.30,95.0,23.6,18.92,28.93,-10.47,-30.97
220.59,0.47,-0.04,9.27,22.30,95.0,23.6,19.27,27.62,-6.81,-33.38
220.63,0.36,0.07,9.28,22.30,95.0,23.6,19.62,28.93,-3.14,-28.55
220.67,0.57,0.38,9.27,22.30,95.0,23.6,19.15,27.81,-5.59,-26.14
220.71,0.18,-0.11,9.05,22.30,95.0,23.6,19.51,27.81,0.53,-30.97
220.75,0.55,0.40,9.05,22.30,95.0,23.6,18.92,28.74,4.19,-26.14
220.79,0.54,0.50,9.41,22.30,95.0,23.6,19.27,28.18,5.41,-26.14
220.83,0.80,0.59,9.79,22.30,95.0,23.6,19.51,28.74,2.97,-28.55
220.87,0.97,1.27,9.03,22.30,95.0,23.6,19.27,28.18,7.86,-27.34
220.91,0.35,0.50,9.38,22.30,95.0,23.6,19.51,28.37,6.64,-26.14
220.95,0.61,0.75,9.52,22.30,95.0,23.6,19.27,27.62,12.75,-22.51
220.99,0.59,0.73,9.56,22.30,95.0,23.6,19.97,27.62,11.52,-22.51
221.03,0.46,0.99,9.37,22.30,95.0,23.6,18.45,28.93,15.19,-17.68
221.07,0.46,0.75,9.61,22.30,95.0,23.6,19.15,27.81,11.52,-11.64
221.11,0.30,1.19,9.26,22.30,95.0,23.6,19.39,28.93,20.08,-11.64
