Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
102.51,0.10,2.37,9.19,50.86,93.0,19.9,16.41,26.37,30.27,19.35
102.55,0.07,1.81,9.05,50.86,93.0,19.9,16.53,25.85,30.27,21.87
102.59,0.16,0.88,9.12,50.86,93.0,19.9,16.41,26.20,29.01,21.87
102.63,0.17,0.24,9.27,50.86,93.0,19.9,16.29,26.37,29.01,21.87
102.67,0.11,-0.03,9.20,50.86,93.0,19.9,16.41,25.68,29.01,21.87
102.71,0.17,-0.52,9.09,50.86,93.0,19.9,16.29,26.02,25.23,21.87
102.75,0.27,-1.43,9.30,50.86,93.0,19.9,15.93,26.02,21.46,19.35
102.79,0.11,-1.43,9.39,50.86,93.0,19.9,16.29,26.20,17.68,19.35
102.83,0.22,-1.81,9.13,50.86,93.0,19.9,16.29,26.20,13.91,16.84
102.87,0.17,-1.34,9.32,50.86,93.0,19.9,16.41,26.20,10.13,16.84
102.91,0.19,-1.67,9.30,50.86,93.0,19.9,16.29,25.85,2.58,14.33
102.95,0.25,-1.86,9.31,50.86,93.0,19.9,16.41,26.37,1.32,10.56
102.99,0.20,-1.23,9.24,50.86,93.0,19.9,16.29,26.37,-7.49,5.53
103.03,0.14,-1.06,9.23,50.86,93.0,19.9,16.41,26.20,-16.30,-3.27
103.07,0.20,-1.24,9.25,50.86,93.0,19.9,16.53,26.20,-20.07,-4.52
103.11,0.24,-0.63,9.15,50.86,93.0,19.9,16.41,26.20,-28.88,-14.58
103.15,0.15,-0.10,9.27,50.86,93.0,19.9,16.53,25.85,-30.14,-19.61
103.19,0.16,0.42,9.10,50.86,93.0,19.9,16.41,26.20,-36.44,-27.15
103.23,0.15,1.02,9.14,50.86,93.0,19.9,16.41,26.20,-37.69,-30.92
103.27,0.26,1.09,9.17,50.86,93.0,19.9,16.41,26.55,-35.18,-30.92
103.31,0.19,1.99,9.18,50.86,93.0,19.9,16.41,26.20,-26.37,-25.89
103.35,0.04,3.35,9.14,50.86,93.0,19.9,16.41,26.20,-22.59,-23.38
103.39,0.16,2.92,9.22,50.86,93.0,19.9,16.53,26.02,-10.01,-15.84
103.43,0.14,3.50,9.21,50.86,93.0,19.9,16.41,26.20,-4.97,-10.81
103.47,0.04,3.94,9.24,50.86,93.0,19.9,16.53,26.20,6.36,-3.27
103.51,0.15,3.71,9.22,50.86,93.0,19.9,16.41,26.20,10.13,3.02
103.55,0.15,3.90,9.17,50.86,93.0,19.9,16.41,26.37,20.20,6.79
103.59,0.08,3.42,9.25,50.86,93.0,19.9,16.53,26.02,26.49,13.07
103.63,0.09,2.55,9.23,50.86,93.0,19.9,16.53,26.20,27.75,13.07
103.67,0.05,2.70,9.14,50.86,93.0,19.9,16.41,26.20,29.01,16.84
103.71,0.07,2.20,9.14,50.86,93.0,19.9,16.29,26.02,31.53,19.35
103.75,0.16,1.20,9.20,50.86,93.0,19.9,16.65,25.34,31.53,21.87
103.79,0.15,0.46,9.19,50.86,93.0,19.9,16.29,26.02,29.01,21.87
103.83,0.22,0.15,9.08,50.86,93.0,19.9,16.41,26.02,29.01,21.87
103.87,0.17,-0.42,9.21,50.86,93.0,19.9,16.41,26.02,26.49,20.61
103.91,0.16,-0.90,9.19,50.86,93.0,19.9,16.53,26.20,25.23,21.87
103.95,0.24,-1.87,9.20,50.86,93.0,19.9,16.41,26.37,20.20,20.61
103.99,0.26,-1.54,9.18,50.86,93.0,19.9,16.53,26.02,17.68,19.35
104.03,0.14,-1.38,9.40,50.86,93.0,19.9,16.41,26.37,11.39,18.10
104.07,0.25,-1.98,9.26,50.86,93.0,19.9,16.53,26.02,8.87,15.58
104.11,0.21,-1.68,9.26,50.86,93.0,19.9,16.41,26.20,2.58,14.33
104.15,0.16,-1.42,9.31,50.86,93.0,19.9,16.53,26.37,-4.97,6.79
104.19,0.26,-1.42,9.23,50.86,93.0,19.9,16.41,26.37,-10.01,1.76
104.23,0.12,-0.96,9.24,50.86,93.0,19.9,16.29,26.02,-18.82,-3.27
104.27,0.25,-1.04,9.24,50.86,93.0,19.9,16.53,26.02,-21.33,-10.81
104.31,0.20,-0.60,9.14,50.86,93.0,19.9,16.41,25.85,-30.14,-14.58
104.35,0.18,0.50,9.08,50.86,93.0,19.9,16.53,26.20,-37.69,-24.63
104.39,0.12,0.62,9.18,50.86,93.0,19.9,16.41,26.37,-37.69,-27.15
104.43,0.19,0.89,9.18,50.86,93.0,19.9,16.41,26.20,-37.69,-30.92
104.47,0.14,1.69,9.16,50.86,93.0,19.9,16.41,26.37,-32.66,-30.92
104.51,0.14,2.43,9.15,50.86,93.0,19.9,16.41,26.37,-23.85,-28.40
104.55,0.17,3.19,9.13,50.86,93.0,19.9,16.41,26.20,-16.30,-18.35
104.59,0.06,3.83,9.21,50.86,93.0,19.9,16.41,26.02,-7.49,-14.58
104.63,0.17,3.31,9.20,50.86,93.0,19.9,16.41,26.20,2.58,-5.78
104.67,0.13,3.72,9.17,50.86,93.0,19.9,16.41,26.20,7.61,-0.75
104.71,0.04,4.27,9.22,50.86,93.0,19.9,16.29,26.20,18.94,4.27
104.75,0.14,3.35,9.22,50.86,93.0,19.9,16.41,26.20,22.72,10.56
104.79,0.15,3.03,9.17,50.86,93.0,19.9,16.53,25.85,26.49,13.07
104.83,0.04,2.68,9.28,50.86,93.0,19.9,16.29,26.20,29.01,16.84
104.87,0.11,2.33,9.17,50.86,93.0,19.9,16.65,26.02,29.01,19.35
104.91,0.07,1.73,9.23,50.86,93.0,19.9,16.53,26.02,30.27,21.87
104.95,0.15,0.88,9.07,50.86,93.0,19.9,16.41,26.20,29.01,21.87
104.99,0.19,0.24,9.18,50.86,93.0,19.9,16.53,26.02,27.75,21.87
105.03,0.12,0.03,9.11,50.86,93.0,19.9,16.29,26.37,29.01,21.87
105.07,0.15,-0.66,9.17,50.86,93.0,19.9,16.53,26.20,23.98,21.87
105.11,0.28,-1.28,9.21,50.86,93.0,19.9,16.29,26.02,22.72,23.12
105.15,0.15,-1.35,9.29,50.86,93.0,19.9,16.41,26.02,18.94,20.61
105.19,0.19,-1.85,9.25,50.86,93.0,19.9,16.41,26.20,12.65,19.35
105.23,0.16,-1.37,9.29,50.86,93.0,19.9,16.29,26.20,10.13,16.84
105.27,0.15,-1.67,9.32,50.86,93.0,19.9,16.41,26.37,5.10,14.33
105.31,0.28,-1.84,9.28,50.86,93.0,19.9,16.41,26.20,-1.20,9.30
105.35,0.18,-1.21,9.25,50.86,93.0,19.9,16.41,26.20,-6.23,6.79
105.39,0.11,-1.01,9.24,50.86,93.0,19.9,16.29,26.02,-11.26,0.50
105.43,0.22,-1.21,9.23,50.86,93.0,19.9,16.41,26.20,-22.59,-9.55
105.47,0.26,-0.62,9.15,50.86,93.0,19.9,16.41,26.20,-27.63,-12.06
105.51,0.13,-0.04,9.24,50.86,93.0,19.9,16.41,26.02,-31.40,-22.12
105.55,0.16,0.47,9.10,50.86,93.0,19.9,16.53,26.02,-35.18,-24.63
105.59,0.16,0.93,9.12,50.86,93.0,19.9,16.17,26.37,-37.69,-28.40
105.63,0.21,1.14,9.17,50.86,93.0,19.9,16.29,26.37,-33.92,-30.92
105.67,0.19,2.06,9.08,50.86,93.0,19.9,16.53,26.02,-28.88,-28.40
105.71,0.05,3.28,9.16,50.86,93.0,19.9,16.29,26.37,-20.07,-20.86
105.75,0.14,3.03,9.24,50.86,93.0,19.9,16.41,26.02,-10.01,-17.09
105.79,0.12,3.54,9.23,50.86,93.0,19.9,16.17,26.20,-3.71,-8.29
105.83,0.07,3.93,9.25,50.86,93.0,19.9,16.41,25.85,7.61,-4.52
105.87,0.16,3.74,9.17,50.86,93.0,19.9,16.41,26.02,11.39,0.50
105.91,0.09,3.86,9.18,50.86,93.0,19.9,16.29,26.37,20.20,8.04
105.95,0.07,3.42,9.22,50.86,93.0,19.9,16.41,26.20,23.98,9.30
105.99,0.12,2.55,9.23,50.86,93.0,19.9,16.41,26.20,27.75,14.33
106.03,0.04,2.67,9.16,50.86,93.0,19.9,16.41,26.20,30.27,16.84
106.07,0.09,2.16,9.19,50.86,93.0,19.9,16.41,26.20,29.01,19.35
106.11,0.19,1.15,9.10,50.86,93.0,19.9,16.29,26.37,29.01,21.87
106.15,0.18,0.43,9.17,50.86,93.0,19.9,16.53,26.02,30.27,21.87
106.19,0.21,0.34,9.07,50.86,93.0,19.9,16.41,26.37,27.75,23.12
106.23,0.22,-0.47,9.19,50.86,93.0,19.9,16.17,25.85,26.49,20.61
106.27,0.17,-0.85,9.14,50.86,93.0,19.9,16.53,26.02,25.23,21.87
106.31,0.20,-1.91,9.18,50.86,93.0,19.9,17.97,26.20,20.20,19.35
106.35,0.23,-1.66,9.40,50.86,93.0,19.9,16.41,26.02,17.68,19.35
106.39,0.15,-1.05,9.08,50.86,93.0,19.9,16.53,26.02,12.65,18.10
106.43,0.21,-2.08,9.44,50.86,93.0,19.9,15.93,26.02,8.87,15.58
106.47,0.21,-1.77,9.29,50.86,93.0,19.9,16.53,25.85,1.32,11.81
106.51,0.18,-1.36,9.23,50.86,93.0,19.9,16.29,26.20,-2.45,9.30
106.55,0.23,-1.41,9.28,50.86,93.0,19.9,16.65,26.02,-11.26,0.50
106.59,0.08,-0.88,9.21,50.86,93.0,19.9,16.41,26.37,-18.82,-5.78
106.63,0.25,-1.05,9.23,50.86,93.0,19.9,16.29,26.20,-25.11,-10.81
106.67,0.22,-0.61,9.20,50.86,93.0,19.9,16.17,26.20,-30.14,-17.09
106.71,0.14,0.48,9.10,50.86,93.0,19.9,16.29,26.20,-33.92,-22.12
106.75,0.16,0.63,9.17,50.86,93.0,19.9,16.53,26.20,-38.95,-29.66
106.79,0.20,0.98,9.10,50.86,93.0,19.9,16.41,26.20,-35.18,-30.92
106.83,0.14,1.63,9.17,50.86,93.0,19.9,16.41,26.20,-31.40,-29.66
106.87,0.11,2.47,9.12,50.86,93.0,19.9,16.41,26.37,-21.33,-24.63
106.91,0.17,3.20,9.08,50.86,93.0,19.9,16.53,26.90,-16.30,-20.86
106.95,0.06,3.79,9.21,50.86,93.0,19.9,16.41,26.20,-4.97,-10.81
106.99,0.17,3.35,9.22,50.86,93.0,19.9,16.53,25.85,0.06,-8.29
107.03,0.17,3.68,9.19,50.86,93.0,19.9,16.41,27.99,10.13,-2.01
107.07,0.04,4.25,9.20,50.86,93.0,19.9,16.53,26.02,18.94,5.53
107.11,0.15,3.36,9.23,50.86,93.0,19.9,16.41,26.20,22.72,8.04
107.15,0.16,2.97,9.16,50.86,93.0,19.9,16.53,26.02,27.75,13.07
107.19,0.06,2.68,9.25,50.86,93.0,19.9,16.29,26.20,29.01,16.84
107.23,0.11,2.32,9.18,50.86,93.0,19.9,16.41,26.02,30.27,19.35
107.27,0.09,1.86,9.04,50.86,93.0,19.9,16.41,26.02,30.27,20.61
107.31,0.12,0.83,9.24,50.86,93.0,19.9,16.41,26.20,29.01,21.87
107.35,0.20,0.28,9.07,50.86,93.0,19.9,16.65,26.20,27.75,20.61
107.39,0.08,-0.08,9.18,50.86,93.0,19.9,16.29,26.20,27.75,21.87
107.43,0.17,-0.65,9.16,50.86,93.0,19.9,16.41,26.02,23.98,21.87
107.47,0.28,-1.41,9.24,50.86,93.0,19.9,16.41,25.85,22.72,20.61
107.51,0.13,-1.27,9.16,50.86,93.0,19.9,17.73,26.20,17.68,19.35
107.55,0.15,-2.07,9.42,50.86,93.0,19.9,16.53,26.20,15.17,15.58
107.59,0.19,-1.39,9.23,50.86,93.0,19.9,16.41,26.20,8.87,16.84
107.63,0.17,-1.49,9.22,50.86,93.0,19.9,16.41,26.55,1.32,11.81
107.67,0.25,-1.90,9.36,50.86,93.0,19.9,16.29,26.02,-1.20,10.56
107.71,0.24,-1.25,9.22,50.86,93.0,19.9,16.29,26.20,-10.01,6.79
107.75,0.14,-0.98,9.21,50.86,93.0,19.9,16.53,26.37,-13.78,0.50
107.79,0.25,-1.19,9.22,50.86,93.0,19.9,16.41,26.02,-22.59,-7.04
107.83,0.25,-0.65,9.14,50.86,93.0,19.9,16.41,26.20,-27.63,-15.84
107.87,0.14,-0.00,9.18,50.86,93.0,19.9,16.41,26.20,-33.92,-19.61
107.91,0.14,0.44,9.15,50.86,93.0,19.9,16.29,26.02,-36.44,-27.15
107.95,0.13,0.94,9.15,50.86,93.0,19.9,16.53,25.85,-36.44,-28.40
107.99,0.22,1.24,9.12,50.86,93.0,19.9,16.53,25.85,-32.66,-29.66
108.03,0.17,2.09,9.13,50.86,93.0,19.9,16.53,26.37,-27.63,-25.89
108.07,0.05,3.29,9.10,50.86,93.0,19.9,16.41,26.20,-18.82,-24.63
108.11,0.14,3.11,9.20,50.86,93.0,19.9,16.29,26.37,-12.52,-13.32
