Time (s),Accel_x (m/s2),Accel_y (m/s2),Accel_z (m/s2),RPM,Humidity (percentage),Amb_Temp (C),Water_Temp (C),Motor_Temp (C),noBond_height 1 (mm),Bond_height 2 (mm)
104.83,0.16,1.38,9.12,22.37,73.0,23.1,16.89,37.43,-6.33,15.51
104.95,0.14,1.73,9.10,22.37,73.0,23.1,16.89,38.77,-12.61,16.75
105.08,0.15,2.05,9.09,22.37,73.0,23.1,17.01,38.77,-15.12,14.26
105.20,0.15,2.10,9.15,22.37,73.0,23.1,16.89,39.05,-17.63,11.77
105.33,0.18,2.14,9.17,22.37,73.0,23.1,17.01,38.77,-18.89,6.78
105.45,0.17,2.05,9.17,22.37,73.0,23.1,16.77,39.05,-17.63,1.79
105.58,0.12,1.83,9.17,22.37,73.0,23.1,16.77,39.33,-17.63,-4.44
105.70,0.10,1.58,9.26,22.37,73.0,23.1,16.77,39.33,-13.86,-10.67
105.83,0.22,1.67,8.70,22.37,73.0,23.1,16.65,39.05,-8.84,-14.41
105.95,0.14,0.77,9.21,22.37,73.0,23.1,16.89,38.77,-3.82,-15.66
106.08,0.13,0.28,9.61,22.37,73.0,23.1,17.01,38.77,2.46,-16.90
106.20,0.14,0.12,9.20,22.37,73.0,23.1,16.77,39.33,6.23,-14.41
106.33,0.15,-0.23,9.26,22.37,73.0,23.1,17.01,39.05,11.25,-10.67
106.45,0.15,-0.28,9.14,22.37,73.0,23.1,16.77,39.33,15.02,-6.93
106.58,0.17,-0.32,9.18,22.37,73.0,23.1,17.01,39.05,18.78,-3.19
106.70,0.14,-0.34,9.20,22.37,73.0,23.1,16.53,39.33,20.04,-0.70
106.83,0.20,-0.10,9.23,22.37,73.0,23.1,17.01,39.05,22.55,3.04
106.95,0.17,-0.08,9.23,22.37,73.0,23.1,16.77,39.33,18.78,6.78
107.08,0.20,0.19,9.22,22.37,73.0,23.1,15.80,39.05,15.02,9.27
107.20,0.18,0.58,9.19,22.37,73.0,23.1,16.77,39.05,7.48,10.52
107.33,0.15,0.65,9.17,22.37,73.0,23.1,17.01,39.33,2.46,10.52
107.45,0.15,0.91,9.13,22.37,73.0,23.1,16.77,38.77,-3.82,14.26
107.58,0.13,1.37,9.19,22.37,73.0,23.1,16.89,39.05,-10.10,18.00
107.70,0.16,1.84,9.19,22.37,73.0,23.1,16.77,39.05,-13.86,16.75
107.83,0.16,2.05,9.13,22.37,73.0,23.1,17.01,39.05,-16.37,15.51
107.95,0.16,2.25,9.13,22.37,73.0,23.1,16.65,39.05,-17.63,9.27
108.08,0.12,2.22,9.15,22.37,73.0,23.1,17.01,39.05,-16.37,5.53
108.20,0.15,1.96,9.17,22.37,73.0,23.1,16.77,39.05,-17.63,-1.94
108.33,0.14,1.65,9.18,22.37,73.0,23.1,17.01,39.05,-15.12,-8.18
108.46,0.16,1.20,9.07,22.37,73.0,23.1,16.77,38.77,-11.35,-14.41
108.58,0.13,1.00,9.24,22.37,73.0,23.1,17.25,39.05,-5.07,-14.41
108.71,0.16,0.71,9.24,22.37,73.0,23.1,16.65,39.05,1.21,-15.66
108.83,0.19,0.32,9.13,22.37,73.0,23.1,17.01,38.77,4.97,-15.66
108.96,0.17,-0.03,9.20,22.37,73.0,23.1,16.77,39.05,7.48,-13.16
109.08,0.17,-0.02,9.26,22.37,73.0,23.1,17.01,39.05,13.76,-9.42
109.21,0.12,-0.42,9.40,22.37,73.0,23.1,16.77,38.77,18.78,-6.93
109.33,0.17,-0.34,9.24,22.37,73.0,23.1,17.01,39.33,18.78,-1.94
109.46,0.16,-0.25,9.21,22.37,73.0,23.1,16.77,39.05,21.30,4.29
109.58,0.16,-0.09,9.21,22.37,73.0,23.1,16.65,39.33,20.04,4.29
109.71,0.18,0.07,9.21,22.37,73.0,23.1,16.53,39.05,17.53,8.03
109.83,0.18,0.02,9.21,22.37,73.0,23.1,17.01,39.05,11.25,10.52
109.96,0.13,0.48,9.24,22.37,73.0,23.1,16.77,39.33,3.72,13.01
110.08,0.15,1.06,9.19,22.37,73.0,23.1,17.13,39.05,-0.05,15.51
110.21,0.14,1.38,9.15,22.37,73.0,23.1,16.77,38.50,-6.33,15.51
110.33,0.16,1.63,9.10,22.37,73.0,23.1,16.77,39.05,-11.35,15.51
110.46,0.15,1.98,9.10,22.37,73.0,23.1,16.77,39.05,-15.12,13.01
110.58,0.16,2.18,9.06,22.37,73.0,23.1,16.77,39.05,-17.63,13.01
110.71,0.18,2.12,9.17,22.37,73.0,23.1,16.77,39.33,-18.89,6.78
110.83,0.18,2.04,9.14,22.37,73.0,23.1,17.01,39.33,-17.63,0.55
110.96,0.15,1.75,9.14,22.37,73.0,23.1,19.51,39.33,-16.37,-5.68
111.08,0.11,1.43,9.23,22.37,73.0,23.1,17.01,39.05,-12.61,-11.92
111.21,0.16,1.19,9.12,22.37,73.0,23.1,17.25,38.77,-7.58,-15.66
111.33,0.15,0.79,9.21,22.37,73.0,23.1,16.89,39.33,-2.56,-16.90
111.46,0.16,0.48,9.23,22.37,73.0,23.1,16.65,39.33,2.46,-16.90
111.58,0.19,0.22,9.18,22.37,73.0,23.1,16.89,39.33,6.23,-14.41
111.71,0.16,-0.10,9.32,22.37,73.0,23.1,16.89,39.33,11.25,-11.92
111.83,0.20,-0.18,9.11,22.37,73.0,23.1,17.01,39.62,16.27,-9.42
111.96,0.14,-0.32,9.23,22.37,73.0,23.1,16.89,39.05,18.78,-4.44
112.08,0.16,-0.56,9.28,22.37,73.0,23.1,17.01,39.05,21.30,0.55
112.21,0.17,-0.15,9.23,22.37,73.0,23.1,16.89,38.77,21.30,5.53
112.33,0.12,-0.08,9.23,22.37,73.0,23.1,16.77,39.05,20.04,8.03
112.46,0.16,0.16,9.20,22.37,73.0,23.1,17.97,39.05,16.27,10.52
112.58,0.15,0.54,9.19,22.37,73.0,23.1,16.89,39.33,7.48,10.52
112.71,0.18,0.68,9.14,22.37,73.0,23.1,16.89,39.05,2.46,13.01
112.83,0.19,0.96,9.14,22.37,73.0,23.1,16.89,39.33,-3.82,14.26
112.96,0.13,1.48,9.16,22.37,73.0,23.1,16.53,39.05,-8.84,16.75
113.08,0.15,1.76,9.14,22.37,73.0,23.1,16.89,39.33,-15.12,14.26
113.21,0.17,1.92,9.17,22.37,73.0,23.1,16.89,39.05,-17.63,14.26
113.33,0.15,2.16,9.19,22.37,73.0,23.1,16.89,39.05,-18.89,9.27
113.46,0.19,2.20,9.11,22.37,73.0,23.1,16.89,39.33,-18.89,3.04
113.58,0.12,1.93,9.16,22.37,73.0,23.1,16.89,38.50,-17.63,-3.19
113.71,0.14,1.82,9.13,22.37,73.0,23.1,16.77,39.33,-15.12,-9.42
113.83,0.18,1.29,9.16,22.37,73.0,23.1,16.17,39.05,-8.84,-14.41
113.96,0.15,1.03,9.10,22.37,73.0,23.1,16.89,39.33,-3.82,-14.41
114.08,0.13,0.57,9.28,22.37,73.0,23.1,16.89,39.05,1.21,-16.90
114.21,0.15,-0.04,9.34,22.37,73.0,23.1,16.89,39.33,4.97,-15.66
114.33,0.18,-0.19,9.21,22.37,73.0,23.1,16.89,44.28,10.00,-11.92
114.46,0.18,-0.14,9.24,22.37,73.0,23.1,16.77,39.33,12.51,-10.67
114.58,0.18,-0.44,9.34,22.37,73.0,23.1,16.89,38.50,17.53,-6.93
114.71,0.16,-0.45,9.31,22.37,73.0,23.1,16.89,38.77,20.04,-3.19
114.83,0.17,-0.37,9.25,22.37,73.0,23.1,16.89,39.33,21.30,1.79
114.96,0.12,-0.02,9.25,22.37,73.0,23.1,16.77,39.05,20.04,5.53
115.08,0.17,0.27,9.21,22.37,73.0,23.1,16.89,39.05,16.27,9.27
115.21,0.15,0.11,9.25,22.37,73.0,23.1,16.89,39.05,12.51,11.77
115.33,0.17,0.35,9.22,22.37,73.0,23.1,16.89,39.05,4.97,14.26
115.46,0.16,1.00,9.23,22.37,73.0,23.1,17.01,39.33,-0.05,13.01
115.58,0.14,1.39,9.16,22.37,73.0,23.1,16.89,39.33,-6.33,14.26
115.71,0.14,1.56,9.14,22.37,73.0,23.1,16.77,39.33,-12.61,14.26
115.83,0.11,1.96,9.10,22.37,73.0,23.1,16.77,39.33,-16.37,14.26
115.96,0.14,2.21,9.12,22.37,73.0,23.1,17.01,41.08,-16.37,11.77
116.08,0.14,2.22,9.12,22.37,73.0,23.1,16.77,39.33,-17.63,6.78
116.21,0.15,1.99,9.16,22.37,73.0,23.1,16.89,39.33,-18.89,-0.70
116.33,0.15,1.86,9.11,22.37,73.0,23.1,17.01,39.05,-16.37,-6.93
116.46,0.15,1.39,9.17,22.37,73.0,23.1,17.01,39.33,-11.35,-10.67
116.58,0.08,1.08,9.37,22.37,73.0,23.1,16.89,38.77,-7.58,-15.66
116.71,0.15,0.48,9.35,22.37,73.0,23.1,17.01,39.05,-2.56,-16.90
116.83,0.18,0.41,9.07,22.37,73.0,23.1,17.01,38.77,2.46,-16.90
116.96,0.15,0.19,9.26,22.37,73.0,23.1,15.68,38.77,7.48,-15.66
117.08,0.22,-0.09,9.17,22.37,73.0,23.1,16.65,39.33,12.51,-11.92
117.21,0.22,-0.45,9.30,22.37,73.0,23.1,16.89,39.05,16.27,-6.93
117.33,0.18,-0.41,9.27,22.37,73.0,23.1,16.89,39.33,18.78,-4.44
117.46,0.18,-0.35,9.22,22.37,73.0,23.1,17.13,39.05,21.30,1.79
117.58,0.11,-0.23,9.28,22.37,73.0,23.1,16.77,39.33,18.78,4.29
117.71,0.19,-0.06,9.21,22.37,73.0,23.1,17.01,38.77,18.78,8.03
117.83,0.16,0.16,9.24,22.37,73.0,23.1,16.89,39.05,13.76,9.27
117.96,0.12,0.70,9.18,22.37,73.0,23.1,17.01,39.05,6.23,11.77
118.08,0.16,0.85,9.19,22.37,73.0,23.1,16.89,39.05,-0.05,14.26
118.21,0.15,1.03,9.13,22.37,73.0,23.1,17.01,39.05,-1.31,15.51
118.33,0.15,1.51,9.11,22.37,73.0,23.1,16.89,39.33,-10.10,16.75
118.46,0.13,1.75,9.18,22.37,73.0,23.1,17.01,39.33,-13.86,14.26
118.58,0.09,2.07,9.19,22.37,73.0,23.1,16.89,39.05,-15.12,13.01
118.71,0.08,2.12,9.21,22.37,73.0,23.1,17.01,39.33,-17.63,9.27
118.83,0.18,2.23,9.14,22.37,73.0,23.1,16.77,39.05,-17.63,3.04
118.96,0.18,1.87,9.12,22.37,73.0,23.1,16.89,39.33,-18.89,-3.19
119.08,0.16,1.70,9.13,22.37,73.0,23.1,16.89,39.05,-12.61,-6.93
119.21,0.21,1.31,9.11,22.37,73.0,23.1,17.01,38.77,-8.84,-14.41
119.33,0.14,0.49,9.52,22.37,73.0,23.1,16.77,39.05,-5.07,-16.90
119.46,0.12,0.43,9.29,22.37,73.0,23.1,17.13,39.33,1.21,-18.15
119.58,0.18,-0.10,9.36,22.37,73.0,23.1,16.89,38.77,6.23,-15.66
119.71,0.16,-0.38,9.17,22.37,73.0,23.1,17.13,39.33,12.51,-13.16
119.83,0.20,-0.34,9.17,22.37,73.0,23.1,16.77,39.05,15.02,-10.67
119.96,0.18,-0.34,9.21,22.37,73.0,23.1,17.01,38.77,17.53,-5.68
120.08,0.21,-0.43,9.24,22.37,73.0,23.1,16.77,38.77,18.78,-1.94
120.21,0.20,-0.17,9.22,22.37,73.0,23.1,17.01,38.77,20.04,3.04
120.33,0.19,-0.43,9.24,22.37,73.0,23.1,16.77,39.62,17.53,5.53
120.46,0.15,0.10,9.25,22.37,73.0,23.1,17.01,38.77,16.27,8.03
120.58,0.19,0.08,9.22,22.37,73.0,23.1,16.77,39.05,10.00,10.52
120.71,0.14,0.44,9.20,22.37,73.0,23.1,16.89,38.77,3.72,14.26
120.83,0.15,1.03,9.21,22.37,73.0,23.1,16.77,39.33,-3.82,13.01
120.96,0.16,1.60,9.18,22.37,73.0,23.1,16.41,39.05,-8.84,16.75
121.08,0.15,1.77,9.15,22.37,73.0,23.1,16.53,39.05,-13.86,15.51
121.21,0.11,2.14,9.15,22.37,73.0,23.1,17.13,34.68,-15.12,14.26
121.33,0.11,2.33,9.12,22.37,73.0,23.1,16.77,39.33,-17.63,10.52
121.46,0.13,2.32,9.09,22.37,73.0,23.1,17.01,39.33,-17.63,5.53
121.58,0.10,2.12,9.13,22.37,73.0,23.1,16.65,39.33,-18.89,-1.94
121.71,0.12,1.89,9.15,22.37,73.0,23.1,17.01,38.50,-16.37,-8.18
121.83,0.14,1.51,9.27,22.37,73.0,23.1,16.77,39.33,-11.35,-13.16
121.96,0.16,1.05,9.22,22.37,73.0,23.1,17.01,39.05,-7.58,-13.16
122.08,0.15,0.60,9.21,22.37,73.0,23.1,16.89,38.77,-2.56,-18.15
122.21,0.18,0.19,9.21,22.37,73.0,23.1,17.01,39.33,3.72,-16.90
122.33,0.14,-0.08,9.40,22.37,73.0,23.1,16.53,39.05,6.23,-20.64
122.46,0.19,-0.43,9.24,22.37,73.0,23.1,17.01,39.05,12.51,-10.67
122.58,0.19,-0.57,9.35,22.37,73.0,23.1,16.89,38.77,16.27,-8.18
122.71,0.19,-0.40,9.29,22.37,73.0,23.1,16.89,39.05,17.53,-4.44
122.83,0.20,-0.36,9.26,22.37,73.0,23.1,16.77,39.05,20.04,0.55
122.96,0.17,-0.16,9.24,22.37,73.0,23.1,17.01,39.05,21.30,5.53
123.08,0.19,-0.19,9.26,22.37,73.0,23.1,16.77,39.33,16.27,8.03
123.21,0.13,-0.02,9.27,22.37,73.0,23.1,16.89,39.33,12.51,9.27
123.33,0.15,0.60,9.20,22.37,73.0,23.1,16.89,38.77,6.23,10.52
123.46,0.16,0.99,9.18,22.37,73.0,23.1,16.89,39.05,-1.31,13.01
123.58,0.17,1.09,9.10,22.37,73.0,23.1,16.65,39.62,-6.33,15.51
123.71,0.17,1.58,9.08,22.37,73.0,23.1,17.01,39.05,-10.10,16.75
123.83,0.08,2.02,9.17,22.37,73.0,23.1,17.73,39.05,-13.86,15.51
123.96,0.11,2.19,9.17,22.37,73.0,23.1,17.13,38.77,-17.63,11.77
124.08,0.12,2.25,9.14,22.37,73.0,23.1,15.80,38.77,-18.89,8.03
124.21,0.12,2.13,9.15,22.37,73.0,23.1,17.01,39.05,-17.63,3.04
124.33,0.11,1.95,9.14,22.37,73.0,23.1,16.65,39.33,-17.63,-3.19
124.46,0.12,1.77,9.18,22.37,73.0,23.1,17.01,39.05,-12.61,-9.42
124.58,0.13,1.37,9.25,22.37,73.0,23.1,16.89,39.33,-8.84,-14.41
124.71,0.12,0.50,9.60,22.37,73.0,23.1,16.89,39.05,-3.82,-15.66
124.83,0.19,0.59,9.03,22.37,73.0,23.1,16.77,39.05,2.46,-15.66
124.96,0.22,0.18,9.10,22.37,73.0,23.1,16.77,39.33,6.23,-15.66
125.08,0.16,-0.54,9.36,22.37,73.0,23.1,16.65,39.05,11.25,-11.92
125.21,0.12,-0.63,9.42,22.37,73.0,23.1,16.89,38.77,15.02,-9.42
125.33,0.15,-0.59,9.39,22.37,73.0,23.1,16.89,39.05,17.53,-5.68
125.46,0.17,-0.48,9.29,22.37,73.0,23.1,17.01,39.05,20.04,-0.70
125.58,0.21,-0.15,9.24,22.37,73.0,23.1,20.56,39.05,20.04,3.04
125.71,0.23,-0.37,9.21,22.37,73.0,23.1,16.89,39.05,18.78,6.78
125.83,0.17,0.18,9.23,22.37,73.0,23.1,16.65,38.77,15.02,8.03
125.96,0.18,0.35,9.18,22.37,73.0,23.1,16.89,39.05,8.74,10.52
126.08,0.13,0.49,9.23,22.37,73.0,23.1,16.89,39.05,2.46,14.26
126.21,0.11,0.94,9.24,22.37,73.0,23.1,17.01,37.69,-3.82,14.26
126.33,0.15,1.47,9.19,22.37,73.0,23.1,17.01,38.77,-8.84,16.75
126.46,0.14,1.89,9.14,22.37,73.0,23.1,16.89,38.77,-13.86,15.51
126.58,0.14,2.26,9.10,22.37,73.0,23.1,16.77,39.05,-16.37,13.01
126.71,0.12,2.32,9.13,22.37,73.0,23.1,16.77,39.05,-18.89,9.27
126.83,0.12,2.29,9.14,22.37,73.0,23.1,16.89,38.77,-17.63,8.03
126.96,0.14,2.07,9.10,22.37,73.0,23.1,16.77,39.33,-17.63,-0.70
127.08,0.11,1.75,9.12,22.37,73.0,23.1,17.01,39.05,-15.12,-5.68
127.21,0.15,1.27,9.14,22.37,73.0,23.1,16.89,39.05,-10.10,-10.67
127.33,0.15,1.41,8.87,22.37,73.0,23.1,17.01,39.05,-5.07,-15.66
127.46,0.21,0.79,9.13,22.37,73.0,23.1,16.89,39.05,-0.05,-16.90
127.58,0.14,0.44,8.91,22.37,73.0,23.1,16.17,39.05,3.72,-15.66
127.71,0.14,-0.02,9.33,22.37,73.0,23.1,16.89,39.33,8.74,-14.41
127.83,0.12,-0.29,9.29,22.37,73.0,23.1,16.77,39.05,12.51,-10.67
127.96,0.18,-0.49,9.33,22.37,73.0,23.1,16.65,39.33,16.27,-6.93
128.08,0.17,-0.44,9.27,22.37,73.0,23.1,17.01,39.05,18.78,-4.44
128.21,0.17,-0.19,9.23,22.37,73.0,23.1,16.77,39.05,20.04,1.79
128.33,0.19,-0.17,9.24,22.37,73.0,23.1,17.13,39.05,21.30,5.53
128.46,0.21,-0.17,9.21,22.37,73.0,23.1,17.37,38.77,16.27,8.03
128.58,0.17,0.01,9.20,22.37,73.0,23.1,16.89,38.77,11.25,9.27
128.71,0.18,0.69,9.21,22.37,73.0,23.1,16.89,38.77,6.23,11.77
128.83,0.15,1.05,9.18,22.37,73.0,23.1,16.65,39.05,-1.31,13.01
128.96,0.17,1.33,9.12,22.37,73.0,23.1,16.89,38.50,-7.58,15.51
129.08,0.16,1.75,9.12,22.37,73.0,23.1,17.13,39.33,-11.35,16.75
129.21,0.15,2.04,9.13,22.37,73.0,23.1,16.77,39.33,-15.12,14.26
129.33,0.14,2.15,9.20,22.37,73.0,23.1,16.89,39.05,-17.63,11.77
129.46,0.17,2.24,9.12,22.37,73.0,23.1,16.89,38.77,-18.89,8.03
129.58,0.10,2.01,9.16,22.37,73.0,23.1,17.01,39.33,-18.89,0.55
129.71,0.12,1.84,9.17,22.37,73.0,23.1,16.89,39.05,-16.37,-3.19
129.84,0.13,1.63,9.14,22.37,73.0,23.1,17.01,38.77,-12.61,-9.42
129.96,0.11,1.14,9.46,22.37,73.0,23.1,16.77,39.33,-7.58,-13.16
130.09,0.23,1.06,8.96,22.37,73.0,23.1,16.89,40.49,-3.82,-18.15
130.21,0.20,0.35,9.12,22.37,73.0,23.1,16.77,39.33,-0.05,-16.90
130.34,0.13,0.08,9.29,22.37,73.0,23.1,17.01,39.05,7.48,-14.41
130.46,0.15,-0.41,9.35,22.37,73.0,23.1,16.41,39.33,11.25,-13.16
130.59,0.17,-0.40,9.25,22.37,73.0,23.1,16.89,39.33,16.27,-9.42
130.71,0.13,-0.35,9.21,22.37,73.0,23.1,16.77,39.05,18.78,-4.44
130.84,0.17,-0.44,9.25,22.37,73.0,23.1,16.89,40.78,21.30,0.55
130.96,0.21,-0.17,9.26,22.37,73.0,23.1,17.49,39.33,20.04,3.04
131.09,0.16,-0.32,9.27,22.37,73.0,23.1,17.01,38.77,17.53,5.53
131.21,0.14,0.21,9.23,22.37,73.0,23.1,16.77,39.05,13.76,9.27
131.34,0.19,0.43,9.18,22.37,73.0,23.1,16.77,39.05,7.48,10.52
131.46,0.17,0.57,9.21,22.37,73.0,23.1,16.77,39.05,1.21,13.01
131.59,0.14,0.99,9.17,22.37,73.0,23.1,17.01,38.77,-3.82,14.26
131.71,0.15,1.51,9.19,22.37,73.0,23.1,16.89,39.05,-10.10,15.51
131.84,0.14,1.90,9.20,22.37,73.0,23.1,16.89,38.77,-13.86,15.51
131.96,0.17,2.08,9.13,22.37,73.0,23.1,17.01,39.05,-15.12,13.01
132.09,0.19,2.25,9.11,22.37,73.0,23.1,17.13,38.77,-17.63,10.52
132.21,0.12,2.21,9.09,22.37,73.0,23.1,16.89,38.23,-18.89,4.29
132.34,0.13,2.02,9.16,22.37,73.0,23.1,16.89,39.33,-18.89,-1.94
132.46,0.13,1.74,9.15,22.37,73.0,23.1,17.13,38.77,-13.86,-8.18
132.59,0.18,1.23,9.07,22.37,73.0,23.1,16.89,38.77,-10.10,-11.92
132.71,0.27,1.30,8.72,22.37,73.0,23.1,17.01,38.77,-6.33,-15.66
132.84,0.09,0.45,9.42,22.37,73.0,23.1,16.89,39.05,-1.31,-15.66
132.96,0.16,0.14,9.30,22.37,73.0,23.1,16.89,39.05,4.97,-14.41
133.09,0.17,0.04,9.12,22.37,73.0,23.1,17.01,39.05,10.00,-13.16
133.21,0.15,0.01,9.22,22.37,73.0,23.1,16.77,39.33,12.51,-9.42
133.34,0.14,-0.42,9.23,22.37,73.0,23.1,16.89,39.05,17.53,-5.68
133.46,0.13,-0.41,9.28,22.37,73.0,23.1,16.89,39.05,18.78,-1.94
133.59,0.16,-0.41,9.23,22.37,73.0,23.1,16.77,39.33,20.04,1.79
133.71,0.13,0.02,9.24,22.37,73.0,23.1,16.89,39.33,20.04,4.29
133.84,0.16,0.08,9.15,22.37,73.0,23.1,16.65,39.33,17.53,8.03
133.96,0.17,0.03,9.22,22.37,73.0,23.1,15.68,39.05,10.00,9.27
134.09,0.17,0.53,9.20,22.37,73.0,23.1,16.89,38.77,3.72,10.52
134.21,0.17,0.94,9.20,22.37,73.0,23.1,16.77,39.05,-2.56,13.01
134.34,0.16,1.34,9.15,22.37,73.0,23.1,18.92,39.05,-8.84,15.51
134.46,0.18,1.67,9.12,22.37,73.0,23.1,17.01,38.77,-11.35,16.75
134.59,0.09,1.98,9.18,22.37,73.0,23.1,16.89,39.05,-16.37,14.26
134.71,0.15,2.08,9.14,22.37,73.0,23.1,17.01,38.77,-17.63,11.77
134.84,0.33,2.20,9.04,22.37,73.0,23.1,16.89,38.77,-18.89,8.03
134.96,0.20,1.97,9.13,22.37,73.0,23.1,17.49,39.05,-17.63,3.04
135.09,0.10,1.83,9.15,22.37,73.0,23.1,17.01,38.77,-17.63,-4.44
135.21,0.12,1.64,9.14,22.37,73.0,23.1,17.01,38.50,-12.61,-11.92
135.34,0.33,1.23,8.94,22.37,73.0,23.1,16.77,39.05,-8.84,-15.66
135.46,0.20,1.03,8.93,22.37,73.0,23.1,17.01,38.77,-3.82,-16.90
135.59,0.11,0.58,9.13,22.37,73.0,23.1,16.89,38.77,1.21,-16.90
135.71,0.15,-0.11,9.46,22.37,73.0,23.1,17.01,38.77,7.48,-15.66
135.84,0.15,-0.10,9.31,22.37,73.0,23.1,16.89,38.77,11.25,-13.16
135.96,0.18,-0.24,9.17,22.37,73.0,23.1,17.01,39.05,16.27,-6.93
136.09,0.13,-0.31,9.29,22.37,73.0,23.1,16.77,38.50,17.53,-5.68
136.21,0.15,-0.51,9.28,22.37,73.0,23.1,17.01,39.05,21.30,1.79
136.34,0.17,-0.14,9.24,22.37,73.0,23.1,16.65,39.05,21.30,4.29
136.46,0.16,-0.04,9.24,22.37,73.0,23.1,17.01,39.33,17.53,5.53
136.59,0.19,0.17,9.23,22.37,73.0,23.1,16.29,39.33,15.02,8.03
136.71,0.15,0.61,9.18,22.37,73.0,23.1,16.77,39.05,7.48,10.52
136.84,0.19,0.64,9.17,22.37,73.0,23.1,16.77,38.50,1.21,11.77
136.96,0.16,0.88,9.12,22.37,73.0,23.1,17.13,38.77,-3.82,15.51
137.09,0.12,1.38,9.16,22.37,73.0,23.1,16.77,39.05,-10.10,15.51
137.21,0.15,1.75,9.19,22.37,73.0,23.1,16.89,39.05,-15.12,15.51
137.34,0.16,1.95,9.18,22.37,73.0,23.1,16.77,38.77,-17.63,13.01
137.46,0.17,2.19,9.16,22.37,73.0,23.1,17.25,38.77,-17.63,8.03
137.59,0.17,2.13,9.13,22.37,73.0,23.1,16.89,38.77,-16.37,3.04
137.71,0.13,1.88,9.10,22.37,73.0,23.1,17.01,38.77,-17.63,-3.19
137.84,0.17,1.66,9.23,22.37,73.0,23.1,16.77,39.05,-15.12,-9.42
137.96,0.15,1.22,9.17,22.37,73.0,23.1,17.01,38.77,-10.10,-13.16
138.09,0.19,0.98,9.09,22.37,73.0,23.1,16.77,39.05,-5.07,-15.66
138.21,0.18,0.89,9.03,22.37,73.0,23.1,17.13,38.77,-0.05,-16.90
138.34,0.18,0.18,9.16,22.37,73.0,23.1,16.89,39.05,4.97,-16.90
138.46,0.21,-0.17,9.29,22.37,73.0,23.1,17.01,40.19,8.74,-13.16
